TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.011,-0.467,0.907,-15.137,14.343,-29.236,0,0,0,
,0.013,-0.461,0.901,-13.062,12.695,-32.288,0,0,0,
,0.015,-0.464,0.905,-14.161,11.291,-33.326,0,0,0,
,0.011,-0.465,0.908,-13.733,11.535,-35.218,0,0,0,
,0.011,-0.47,0.907,-0.794,11.413,-34.546,0,0,0,
,0.011,-0.467,0.875,-16.114,10.437,-33.936,0,0,0,
,0.01,-0.464,0.901,-13.428,8.239,-33.875,0,0,0,
,0.01,-0.467,0.896,-12.024,3.967,-34.363,0,0,0,
,0.011,-0.469,0.9,-12.024,7.507,-32.532,0,0,0,
,0.012,-0.472,0.909,-13.123,7.202,-33.631,0,0,0,
,0.015,-0.469,0.909,-13.245,9.46,-31.25,0,0,0,
,0.012,-0.468,0.907,-13.428,9.46,-29.969,0,0,0,
,0.006,-0.466,0.909,-13.916,8.728,-31.373,0,0,0,
,0.006,-0.465,0.905,-14.588,10.192,-30.335,0,0,0,
,0.004,-0.467,0.916,-16.175,10.864,-31.556,0,0,0,
,0.007,-0.47,0.909,-14.71,14.038,-29.602,0,0,0,
,0.006,-0.468,0.905,-15.992,12.756,-26.795,0,0,0,
,0.009,-0.469,0.901,-18.494,15.747,-29.419,0,0,0,
,0.011,-0.471,0.899,-17.151,12.39,-28.809,0,0,0,
,0.009,-0.471,0.91,-18.738,14.221,-29.419,0,0,0,
,0.01,-0.469,0.912,-17.762,14.099,-29.053,0,0,0,
,0.01,-0.465,0.903,-15.32,13.366,-25.879,0,0,0,
,0.009,-0.465,0.901,-17.09,10.864,-26.246,0,0,0,
,0.011,-0.469,0.904,-17.823,12.756,-24.781,0,0,0,
,0.014,-0.469,0.91,-20.997,15.808,-26.246,0,0,0,
,0.02,-0.467,0.906,-20.386,12.146,-25.025,0,0,0,
,0.016,-0.465,0.91,-19.227,13,-25.757,0,0,0,
,0.013,-0.465,0.908,-13.733,12.023,-28.138,0,0,0,
,0.003,-0.459,0.896,-15.809,11.108,-30.091,0,0,0,
,0.005,-0.462,0.898,-15.625,7.141,-15.992,0,0,0,
,0.008,-0.467,0.905,-14.832,9.216,-32.044,0,0,0,
,0.014,-0.469,0.907,-15.442,5.249,-33.326,0,0,0,
,0.014,-0.465,0.905,-14.283,5.31,-32.288,0,0,0,
,0.006,-0.472,0.916,-14.893,8.239,-35.523,0,0,0,
,0.007,-0.47,0.918,-14.832,12.268,-32.41,0,0,0,
,0.009,-0.469,0.904,-12.635,12.39,-30.945,0,0,0,
,0.007,-0.465,0.901,-13.55,13.549,-33.02,0,0,0,
,0.005,-0.464,0.9,-11.353,7.568,-34.241,0,0,0,
,0.004,-0.468,0.908,-11.963,13.366,-32.898,0,0,0,
,0.006,-0.441,0.907,-11.048,13.61,-32.837,0,0,0,
,0.008,-0.468,0.903,-10.987,10.986,-34.485,0,0,0,
,0.007,-0.466,0.897,-13.855,8.239,-34.852,0,0,0,
,0.008,-0.467,0.898,-14.344,6.774,-32.41,0,0,0,
,0.006,-0.469,0.903,-14.588,4.455,-31.495,0,0,0,
,0.003,-0.467,0.909,-9.644,6.774,-31.678,0,0,0,
,0.007,-0.465,0.903,-8.912,7.507,-31.189,0,0,0,
,0.007,-0.469,0.904,-14.71,9.887,-34.363,0,0,0,
,0.005,-0.468,0.908,-15.259,9.277,-32.166,0,0,0,
,0.003,-0.469,0.907,-16.724,10.925,-29.725,0,0,0,
,0.003,-0.471,0.909,-18.616,15.991,-29.786,0,0,0,
,0.008,-0.47,0.907,-15.198,16.174,-28.077,0,0,0,
,0.006,-0.47,0.903,-14.466,17.15,-30.03,0,0,0,
,0.005,-0.47,0.902,-14.649,16.906,-31.678,0,0,0,
,0.003,-0.463,0.903,-13.428,16.54,-31.495,0,0,0,
,0.005,-0.466,0.902,-11.841,12.878,-30.579,0,0,0,
,0.007,-0.469,0.904,-13.611,13.183,-31.495,0,0,0,
,0.008,-0.467,0.906,-15.137,9.46,-28.443,0,0,0,
,0.006,-0.47,0.936,-10.804,11.596,-31.373,0,0,0,
,0.008,-0.467,0.905,-10.315,10.07,-30.823,0,0,0,
,0.005,-0.467,0.906,-16.419,11.291,-30.945,0,0,0,
,0.005,-0.468,0.902,-16.541,9.155,-31.861,0,0,0,
,0.005,-0.468,0.899,-18.372,8.178,-33.143,0,0,0,
,0.001,-0.467,0.901,-13.611,6.164,-34.241,0,0,0,
,-0.001,-0.47,0.9,-12.269,4.882,-31.8,0,0,0,
,0.002,-0.47,0.904,-15.442,5.432,-33.631,0,0,0,
,0.004,-0.438,0.902,-13.55,8.544,-33.265,0,0,0,
,0.004,-0.47,0.898,-19.532,6.652,-32.166,0,0,0,
,0.005,-0.463,0.906,-16.114,5.493,-35.035,0,0,0,
,0.003,-0.472,0.908,-12.269,4.943,-34.119,0,0,0,
,0.003,-0.475,0.908,-16.358,8.911,-33.02,0,0,0,
,0.004,-0.471,0.906,-20.264,6.958,-33.997,0,0,0,
,0.004,-0.47,0.902,-17.334,5.798,-30.579,0,0,0,
,0.004,-0.473,0.899,-11.841,2.502,-30.213,0,0,0,
,0,-0.476,0.899,-14.1,4.15,-30.762,0,0,0,
,-0.001,-0.473,0.905,-19.043,1.648,-29.358,0,0,0,
,0,-0.466,0.91,-16.663,1.648,-31.556,0,0,0,
,-0.002,-0.464,0.909,-15.381,8.483,-30.274,0,0,0,
,-0.001,-0.464,0.906,-15.809,8.422,-31.739,0,0,0,
,-0.001,-0.469,0.908,-16.663,13.671,-32.288,0,0,0,
,0.003,-0.473,0.908,-19.349,16.845,-33.631,0,0,0,
,0.001,-0.471,0.905,-17.945,13.183,-33.936,0,0,0,
,0,-0.468,0.903,-16.968,12.878,-32.105,0,0,0,
,-0.001,-0.469,0.902,-16.358,14.221,-32.227,0,0,0,
,0,-0.469,0.9,-16.053,10.376,-30.213,0,0,0,
,0.003,-0.473,0.906,-17.579,14.099,-30.091,0,0,0,
,0.001,-0.469,0.904,-16.297,12.939,-28.931,0,0,0,
,-0.001,-0.469,0.905,-16.48,10.62,-29.602,0,0,0,
,-0.001,-0.498,0.899,-14.588,11.413,-31.128,0,0,0,
,-0.001,-0.471,0.909,-14.588,14.648,-30.945,0,0,0,
,-0.003,-0.469,0.909,-18.067,14.465,-31.189,0,0,0,
,-0.002,-0.467,0.905,-15.931,14.831,-32.532,0,0,0,
,-0.001,-0.467,0.904,-17.518,17.273,-33.57,0,0,0,
,-0.001,-0.467,0.899,-17.579,15.869,-31.311,0,0,0,
,0,-0.471,0.902,-14.588,12.39,-32.654,0,0,0,
,0.002,-0.475,0.902,-11.902,9.582,-29.602,0,0,0,
,-0.001,-0.473,0.903,-13.123,9.887,-27.894,0,0,0,
,-0.002,-0.469,0.9,-14.588,8.422,-28.565,0,0,0,
,-0.005,-0.468,0.906,-16.968,9.155,-30.152,0,0,0,
,-0.005,-0.468,0.911,-16.602,12.207,-29.847,0,0,0,
,-0.004,-0.467,0.909,-17.64,9.826,-29.664,0,0,0,
,-0.001,-0.47,0.909,-17.395,15.38,-27.283,0,0,0,
,0,-0.469,0.907,-16.846,16.113,-27.283,0,0,0,
,0.001,-0.471,0.904,-17.029,15.014,-26.49,0,0,0,
,-0.001,-0.476,0.907,-17.029,16.052,-26.062,0,0,0,
,0.002,-0.472,0.905,-16.663,12.39,-27.405,0,0,0,
,-0.002,-0.469,0.902,-19.654,13.427,-25.574,0,0,0,
,-0.002,-0.464,0.904,-19.41,12.878,-26.123,0,0,0,
,-0.002,-0.469,0.905,-16.419,15.869,-27.1,0,0,0,
,0.002,-0.472,0.907,-18.006,18.554,-26.978,0,0,0,
,0.001,-0.465,0.901,-19.104,17.883,-28.26,0,0,0,
,-0.003,-0.465,0.902,-18.616,20.813,-28.931,0,0,0,
,-0.002,-0.471,0.906,-16.053,21.057,-29.786,0,0,0,
,0,-0.47,0.912,-17.945,24.536,-28.687,0,0,0,
,0.002,-0.468,0.906,-18.738,24.963,-28.565,0,0,0,
