TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:22:433,-0.035,0.497,0.916,-32.044,27.16,-11.658,
00:00:22:450,-0.054,0.501,0.949,-49.866,29.419,-6.47,
00:00:22:467,-0.079,0.569,1.027,-71.717,32.287,25.451,
00:00:22:483,-0.121,0.739,1.078,-73.914,-8.606,62.927,
00:00:22:500,-0.152,0.85,1.11,-13.428,-65.308,124.145,
00:00:22:517,-0.152,0.75,1.108,76.721,-105.408,148.864,
00:00:22:533,-0.164,0.549,1.045,143.249,-139.832,174.133,
00:00:22:550,-0.205,0.42,0.987,107.605,-187.012,175.964,
00:00:22:567,-0.264,0.355,0.899,54.565,-216.614,154.358,
00:00:22:583,-0.287,0.443,0.871,125.244,-227.967,156.616,
00:00:22:600,-0.287,0.507,0.84,214.172,-239.441,166.259,
00:00:22:617,-0.308,0.432,0.822,235.534,-219.971,140.38,
00:00:22:633,-0.343,0.283,0.767,106.872,-162.537,145.874,
00:00:22:650,-0.33,0.309,0.771,-71.351,-88.685,172.912,
00:00:22:667,-0.324,0.387,0.755,-213.562,-20.752,209.472,
00:00:22:683,-0.295,0.56,0.8,-229.371,48.278,258.972,
00:00:22:700,-0.215,0.634,0.824,-81.36,113.647,235.168,
00:00:22:717,-0.166,0.59,0.796,106.384,115.966,233.581,
00:00:22:733,-0.163,0.47,0.755,235.534,114.929,233.52,
00:00:22:750,-0.162,0.394,0.749,249.939,122.619,256.103,
00:00:22:767,-0.134,0.371,0.786,213.134,132.446,242.37,
00:00:22:783,-0.08,0.426,0.865,169.616,136.291,236.511,
00:00:22:800,-0.016,0.491,0.901,150.756,122.131,221.252,
00:00:22:817,0.013,0.46,0.919,215.026,89.66,177.673,
00:00:22:833,0.022,0.365,0.92,265.625,49.743,159.24,
00:00:22:850,0.002,0.323,0.909,238.83,16.296,156.189,
00:00:22:867,-0.015,0.332,0.939,178.894,-7.874,132.873,
00:00:22:883,-0.015,0.326,0.942,168.274,4.028,117.187,
00:00:22:900,-0.013,0.3,0.937,163.147,4.882,110.839,
00:00:22:917,-0.026,0.295,0.914,118.774,6.347,99.975,
00:00:22:933,-0.039,0.305,0.897,101.135,15.747,82.458,
00:00:22:950,-0.044,0.333,0.909,132.324,24.963,65.368,
00:00:22:967,-0.037,0.342,0.912,191.772,45.349,47.424,
00:00:22:983,-0.029,0.307,0.912,233.825,64.514,36.865,
00:00:23:0,-0.034,0.259,0.89,236.511,76.294,47.973,
00:00:23:17,-0.048,0.231,0.893,201.782,74.646,50.231,
00:00:23:33,-0.056,0.225,0.888,170.471,78.918,36.193,
00:00:23:50,-0.063,0.227,0.898,164.917,74.951,32.348,
00:00:23:67,-0.061,0.245,0.912,163.574,73.303,16.357,
00:00:23:83,-0.072,0.237,0.921,147.461,69.58,3.54,
00:00:23:100,-0.08,0.259,0.933,162.353,65.063,4.821,
00:00:23:117,-0.089,0.247,0.929,210.876,57.983,-20.752,
00:00:23:133,-0.102,0.19,0.928,221.374,59.143,-49.683,
00:00:23:150,-0.101,0.169,0.934,221.252,68.237,-34.363,
00:00:23:167,-0.105,0.151,0.949,166.076,74.401,-20.874,
00:00:23:183,-0.069,0.162,0.995,72.204,82.397,18.859,
00:00:23:200,-0.051,0.212,1.096,5.615,-13.916,-33.936,
00:00:23:217,-0.098,0.248,1.099,91.186,-56.214,-47.669,
00:00:23:233,-0.161,0.118,1.036,77.697,-65.43,-54.993,
00:00:23:250,-0.214,0.158,1.013,-43.824,-32.898,-43.03,
00:00:23:267,-0.183,0.189,0.981,-53.894,12.939,-32.593,
00:00:23:283,-0.167,0.217,0.953,-26.978,7.141,-25.757,
00:00:23:300,-0.188,0.204,0.941,27.16,12.329,-36.377,
00:00:23:317,-0.152,0.163,1.002,55.358,46.081,-25.269,
00:00:23:333,-0.163,0.174,1.001,-18.555,26.489,-34.852,
00:00:23:350,-0.194,0.194,0.986,13.122,39.794,-22.156,
00:00:23:367,-0.197,0.165,0.988,-18.982,64.575,1.892,
00:00:23:383,-0.158,0.242,1.017,5.493,81.665,4.638,
00:00:23:400,-0.11,0.206,1.034,140.197,37.902,-7.264,
00:00:23:417,-0.179,0.146,1.052,148.559,11.718,-31.922,
00:00:23:433,-0.201,0.127,1.039,112.976,41.198,-13.367,
00:00:23:450,-0.126,0.096,1.015,33.935,41.687,-18.86,
00:00:23:467,-0.165,0.126,1.01,-88.135,33.752,-22.828,
00:00:23:483,-0.166,0.162,1.009,-97.474,44.006,-32.227,
00:00:23:500,-0.15,0.15,0.968,-58.228,61.523,-36.255,
00:00:23:517,-0.167,0.134,0.995,-96.985,55.664,-38.086,
00:00:23:533,-0.136,0.198,1.007,-147.278,62.927,-41.443,
00:00:23:550,-0.091,0.272,1.018,-89.478,58.105,-29.419,
00:00:23:567,-0.081,0.218,0.999,15.747,17.517,-62.439,
00:00:23:583,-0.13,0.14,1.01,-23.255,3.906,-65.308,
00:00:23:600,-0.159,0.135,0.983,-140.931,43.457,-74.402,
00:00:23:617,-0.123,0.154,0.967,-260.315,75.744,-57.557,
00:00:23:633,-0.101,0.196,1.007,-352.662,76.66,-48.035,
00:00:23:650,-0.085,0.223,0.995,-413.331,56.274,-63.538,
00:00:23:667,-0.113,0.183,0.985,-487.122,55.175,-66.346,
00:00:23:683,-0.125,0.159,0.991,-628.54,52.49,-54.871,
00:00:23:700,-0.115,0.222,0.98,-826.539,45.532,-47.852,
00:00:23:717,-0.087,0.305,0.918,-998.047,29.296,-45.411,
00:00:23:733,-0.09,0.36,0.878,-1051.026,-8.851,-47.547,
00:00:23:750,-0.115,0.389,0.892,-1044.434,-65.308,-33.814,
00:00:23:767,-0.12,0.46,0.909,-1009.705,-109.498,-15.381,
00:00:23:783,-0.102,0.493,0.887,-1012.635,-136.963,11.718,
00:00:23:800,-0.112,0.537,0.862,-1076.111,-184.693,22.155,
00:00:23:817,-0.147,0.648,0.843,-1074.952,-208.008,59.021,
00:00:23:833,-0.158,0.748,0.797,-1017.518,-195.313,54.077,
00:00:23:850,-0.161,0.755,0.75,-865.54,-197.022,30.944,
00:00:23:867,-0.187,0.72,0.73,-689.331,-186.585,22.277,
00:00:23:883,-0.216,0.685,0.698,-599.61,-165.894,23.01,
00:00:23:900,-0.199,0.662,0.663,-560.791,-136.414,43.029,
00:00:23:917,-0.168,0.695,0.678,-567.872,-134.156,70.068,
00:00:23:933,-0.17,0.75,0.683,-593.384,-142.395,96.191,
00:00:23:950,-0.186,0.772,0.659,-634.4,-131.165,113.586,
00:00:23:967,-0.202,0.782,0.644,-669.251,-133.057,143.798,
00:00:23:983,-0.221,0.782,0.607,-692.81,-115.418,145.202,
00:00:24:0,-0.228,0.769,0.559,-663.636,-102.845,144.592,
00:00:24:17,-0.238,0.751,0.535,-638.245,-79.651,150.39,
00:00:24:33,-0.238,0.76,0.501,-675.354,-49.195,160.766,
00:00:24:50,-0.252,0.803,0.443,-636.109,-24.781,125.671,
00:00:24:67,-0.266,0.87,0.435,-461.121,-13.672,107.605,
00:00:24:83,-0.262,0.896,0.427,-209.046,-23.011,59.509,
00:00:24:100,-0.257,0.847,0.414,47.424,-22.889,15.808,
00:00:24:117,-0.276,0.796,0.451,149.841,-23.865,-2.991,
00:00:24:133,-0.283,0.784,0.481,159.79,-2.808,-27.161,
00:00:24:150,-0.247,0.828,0.508,216.186,1.892,-94.117,
00:00:24:167,-0.268,0.743,0.501,277.465,3.051,-84.229,
00:00:24:183,-0.253,0.749,0.521,255.554,15.747,-86.06,
00:00:24:200,-0.244,0.809,0.552,213.073,17.578,-77.759,
00:00:24:217,-0.219,0.866,0.558,258.728,14.404,-89.783,
00:00:24:233,-0.208,0.895,0.531,431.396,-10.01,-93.567,
00:00:24:250,-0.225,0.853,0.546,555.175,-40.101,-88.318,
00:00:24:267,-0.261,0.836,0.581,686.279,-52.369,-105.469,
00:00:24:283,-0.247,0.801,0.647,838.012,-51.636,-91.248,
00:00:24:300,-0.23,0.811,0.678,1008.728,-54.932,-72.632,
00:00:24:317,-0.235,0.802,0.694,1173.156,-58.899,-54.932,
00:00:24:333,-0.259,0.676,0.723,1232.605,-55.481,-34.668,
00:00:24:350,-0.253,0.595,0.753,1084.594,-47.364,-8.057,
00:00:24:367,-0.245,0.557,0.813,873.596,-57.129,3.112,
00:00:24:383,-0.244,0.551,0.829,765.686,-80.811,-11.231,
00:00:24:400,-0.232,0.574,0.841,837.341,-110.108,10.253,
00:00:24:417,-0.224,0.535,0.861,942.932,-148.194,10.07,
00:00:24:433,-0.219,0.486,0.873,993.835,-174.317,30.944,
00:00:24:450,-0.227,0.428,0.872,971.008,-182.312,44.006,
00:00:24:467,-0.255,0.361,0.844,846.984,-181.824,47.058,
00:00:24:483,-0.254,0.302,0.802,725.647,-154.053,47.058,breakEggRH
00:00:24:500,-0.263,0.272,0.762,615.173,-135.437,36.987,
00:00:24:517,-0.262,0.27,0.75,466.369,-114.136,20.813,
00:00:24:533,-0.266,0.252,0.756,364.135,-85.267,16.601,
00:00:24:550,-0.278,0.248,0.756,247.436,-38.453,17.334,
00:00:24:567,-0.283,0.254,0.734,150.879,-3.113,9.338,
00:00:24:583,-0.276,0.264,0.738,78.613,41.748,9.338,
00:00:24:600,-0.299,0.253,0.765,43.518,108.581,-0.245,
00:00:24:617,-0.309,0.231,0.765,-7.691,146.118,-9.888,
00:00:24:633,-0.311,0.197,0.787,-127.076,217.712,-27.161,
00:00:24:650,-0.318,0.18,0.844,-291.077,316.04,-30.03,
00:00:24:667,-0.279,0.185,0.92,-432.312,426.941,-18.006,
00:00:24:683,-0.233,0.175,0.957,-564.454,501.281,1.831,
00:00:24:700,-0.229,0.198,0.994,-754.639,527.404,-6.165,
00:00:24:717,-0.213,0.197,0.917,-874.634,493.713,-23.316,
00:00:24:733,-0.101,0.344,1.277,-1148.255,207.519,-11.353,
00:00:24:750,-0.264,0.885,1.658,-987.732,-18.799,14.77,
00:00:24:767,-0.246,1.002,1.202,-170.899,31.86,71.472,
00:00:24:783,-0.268,0.758,0.944,368.103,-42.298,75.195,
00:00:24:800,-0.373,0.449,0.774,395.691,-70.13,49.804,
00:00:24:817,-0.352,0.312,0.762,264.892,-78.309,63.781,
00:00:24:833,-0.241,0.342,0.936,28.808,-166.932,72.753,
00:00:24:850,-0.19,0.414,0.951,-67.81,-234.803,78.43,
00:00:24:867,-0.203,0.447,0.835,-98.45,-253.479,82.946,
00:00:24:883,-0.2,0.402,0.681,-135.743,-224.854,62.316,
00:00:24:900,-0.194,0.349,0.554,-159.18,-115.357,26.55,
00:00:24:917,-0.297,0.352,0.557,-122.193,69.03,-8.423,
00:00:24:933,-0.355,0.308,0.564,5.065,273.803,-83.069,
00:00:24:950,-0.354,0.098,0.517,192.138,456.421,-169.129,
00:00:24:967,-0.297,-0.109,0.68,240.966,541.626,-202.027,
00:00:24:983,-0.081,-0.02,0.888,-11.902,499.328,-179.261,
00:00:25:0,0.102,0.576,1.913,-900.879,-52.857,17.273,
00:00:25:17,-0.18,1.235,1.35,-853.638,-87.342,16.174,
00:00:25:33,-0.293,1.342,0.844,184.997,-84.839,72.998,
00:00:25:50,-0.275,0.757,0.664,532.287,-78.736,26.245,
00:00:25:67,-0.356,0.352,0.655,405.761,-34.546,45.166,
00:00:25:83,-0.373,0.244,0.732,129.638,2.624,98.877,
00:00:25:100,-0.28,0.278,0.91,-123.169,-29.053,77.697,
00:00:25:117,-0.207,0.371,0.927,-141.846,-68.909,46.752,
00:00:25:133,-0.226,0.432,0.918,-124.512,-109.314,10.803,
00:00:25:150,-0.234,0.423,0.859,-146.607,-85.816,1.953,
00:00:25:167,-0.217,0.431,0.821,-150.452,-75.44,15.502,
00:00:25:183,-0.202,0.466,0.807,-119.141,-58.35,37.475,
00:00:25:200,-0.202,0.456,0.819,-94.544,-52.43,45.959,
00:00:25:217,-0.218,0.448,0.826,-106.019,-46.143,48.767,
00:00:25:233,-0.238,0.44,0.826,-132.874,-36.194,47.058,
00:00:25:250,-0.245,0.431,0.831,-163.025,-27.71,45.166,
00:00:25:267,-0.249,0.446,0.819,-166.687,-26.123,51.574,
00:00:25:283,-0.276,0.48,0.848,-195.374,-31.25,42.114,
00:00:25:300,-0.29,0.481,0.853,-230.652,-16.785,49.682,
00:00:25:317,-0.304,0.448,0.854,-359.986,-4.029,70.251,
00:00:25:333,-0.323,0.439,0.846,-550.171,16.601,97.106,
00:00:25:350,-0.337,0.47,0.839,-722.046,32.043,113.342,
00:00:25:367,-0.345,0.526,0.81,-877.808,44.372,119.262,
00:00:25:383,-0.365,0.535,0.763,-993.165,54.016,119.262,
00:00:25:400,-0.377,0.549,0.71,-1106.324,65.063,123.718,
00:00:25:417,-0.361,0.606,0.697,-1256.47,68.237,122.497,
00:00:25:433,-0.352,0.694,0.669,-1338.501,59.814,115.356,
00:00:25:450,-0.356,0.752,0.605,-1306.702,57.495,102.172,
00:00:25:467,-0.357,0.781,0.559,-1204.163,67.688,85.998,
00:00:25:483,-0.355,0.788,0.526,-1181.763,73.547,79.956,
00:00:25:500,-0.353,0.79,0.481,-1137.94,83.252,72.692,
00:00:25:517,-0.333,0.854,0.431,-1047.486,82.763,70.312,
00:00:25:533,-0.331,0.92,0.402,-864.197,70.434,59.936,
00:00:25:550,-0.332,0.963,0.421,-632.752,59.143,45.959,
00:00:25:567,-0.301,0.927,0.395,-432.129,54.077,39.001,
00:00:25:583,-0.293,0.868,0.467,-342.225,13.732,2.746,
00:00:25:600,-0.345,0.798,0.426,-322.998,33.386,19.958,
00:00:25:617,-0.304,0.818,0.356,-396.18,53.588,27.832,
00:00:25:633,-0.305,0.868,0.342,-448.731,63.903,20.996,
00:00:25:650,-0.342,0.9,0.31,-366.639,88.501,11.535,
00:00:25:667,-0.317,0.927,0.298,-207.093,100.83,-5.372,
00:00:25:683,-0.31,0.893,0.319,-64.331,98.693,-13.855,
00:00:25:700,-0.306,0.86,0.341,10.315,95.031,-13.855,
00:00:25:717,-0.308,0.877,0.376,8.911,93.994,-6.409,
00:00:25:733,-0.317,0.868,0.359,-25.269,99.182,-5.372,
00:00:25:750,-0.321,0.834,0.369,-102.967,84.35,1.892,
00:00:25:767,-0.311,0.815,0.361,-178.772,72.143,0.427,
00:00:25:783,-0.319,0.813,0.33,-244.507,66.955,7.568,
00:00:25:800,-0.329,0.851,0.3,-295.472,63.171,9.582,
00:00:25:817,-0.324,0.869,0.266,-308.716,81.115,4.15,
00:00:25:833,-0.358,0.909,0.214,-242.554,92.163,-20.997,
00:00:25:850,-0.378,0.878,0.227,-116.15,107.605,-49.012,
00:00:25:867,-0.34,0.809,0.315,-117.188,119.934,-63.721,
00:00:25:883,-0.316,0.809,0.349,-230.225,108.337,-57.801,
00:00:25:900,-0.322,0.842,0.367,-341.553,96.74,-48.584,
00:00:25:917,-0.322,0.889,0.319,-412.11,84.961,-32.349,
00:00:25:933,-0.302,0.921,0.322,-411.622,57.067,-56.153,
00:00:25:950,-0.296,0.916,0.279,-333.252,36.987,-62.073,
00:00:25:967,-0.292,0.881,0.258,-271.546,39.184,-80.384,
00:00:25:983,-0.301,0.908,0.193,-211.487,42.846,-71.656,
00:00:26:0,-0.294,0.94,0.208,-152.466,54.504,-93.567,
00:00:26:17,-0.261,0.974,0.224,-88.746,48.4,-66.956,
00:00:26:33,-0.261,0.978,0.268,-35.462,16.113,-75.989,
00:00:26:50,-0.287,0.966,0.255,11.23,5.554,-67.383,
00:00:26:67,-0.3,0.922,0.251,11.84,9.948,-70.984,
00:00:26:83,-0.305,0.879,0.233,-36.133,15.441,-81.055,
00:00:26:100,-0.315,0.858,0.169,-103.15,21.179,-86.182,
00:00:26:117,-0.323,0.904,0.18,-169.129,36.56,-93.445,
00:00:26:133,-0.299,0.966,0.211,-147.644,38.757,-119.141,
00:00:26:150,-0.28,0.979,0.238,-22.278,24.353,-127.076,
00:00:26:167,-0.275,0.946,0.234,57.678,22.583,-122.864,
00:00:26:183,-0.263,0.92,0.226,94.726,16.54,-125.55,
00:00:26:200,-0.25,0.914,0.191,95.642,15.93,-113.709,
00:00:26:217,-0.243,0.927,0.202,93.2,8.606,-113.038,
00:00:26:233,-0.249,0.971,0.216,122.619,-3.907,-101.38,
00:00:26:250,-0.26,0.991,0.221,210.815,-20.142,-90.699,
00:00:26:267,-0.258,0.953,0.229,265.93,-26.429,-83.13,
00:00:26:283,-0.259,0.913,0.219,274.536,-31.434,-80.689,
00:00:26:300,-0.273,0.913,0.234,236.45,-38.758,-79.163,
00:00:26:317,-0.279,0.923,0.245,219.543,-29.541,-83.863,
00:00:26:333,-0.277,0.937,0.25,238.22,-22.706,-89.661,
00:00:26:350,-0.28,0.943,0.261,291.381,-17.64,-101.868,
00:00:26:367,-0.28,0.95,0.274,355.224,-13.123,-95.704,
00:00:26:383,-0.286,0.937,0.296,371.704,-9.827,-95.581,
00:00:26:400,-0.284,0.928,0.321,377.258,0.732,-91.675,
00:00:26:417,-0.274,0.933,0.332,386.84,5.676,-88.623,
00:00:26:433,-0.262,0.944,0.344,406.738,-0.855,-83.191,
00:00:26:450,-0.264,0.95,0.369,440.673,-16.785,-81.604,
00:00:26:467,-0.265,0.932,0.394,472.595,-14.466,-76.233,
00:00:26:483,-0.258,0.897,0.436,480.102,-11.231,-72.693,
00:00:26:500,-0.256,0.888,0.421,440.124,-6.47,-53.406,
00:00:26:517,-0.252,0.862,0.439,425.659,-4.7,-46.753,
00:00:26:533,-0.268,0.846,0.46,399.841,-11.292,-27.283,
00:00:26:550,-0.273,0.846,0.47,366.76,0.366,-19.288,
00:00:26:567,-0.269,0.85,0.465,361.572,8.728,-15.748,
00:00:26:583,-0.267,0.879,0.479,376.831,2.746,-15.564,
00:00:26:600,-0.271,0.91,0.503,427.551,-1.709,-26.307,
00:00:26:617,-0.265,0.892,0.523,550.72,-2.32,-31.006,
00:00:26:633,-0.258,0.826,0.56,613.83,-6.897,-28.748,
00:00:26:650,-0.253,0.756,0.579,587.585,-13.611,-17.64,
00:00:26:667,-0.259,0.737,0.598,536.071,-13.489,3.845,
00:00:26:683,-0.261,0.728,0.623,466.613,-11.719,13.427,
00:00:26:700,-0.256,0.715,0.639,408.569,-10.865,15.93,
00:00:26:717,-0.253,0.708,0.644,409.973,-8.301,18.127,
00:00:26:733,-0.259,0.696,0.643,395.874,-11.658,11.474,
00:00:26:750,-0.276,0.697,0.657,364.807,-15.442,1.586,
00:00:26:767,-0.271,0.698,0.664,373.23,-7.996,-7.142,
00:00:26:783,-0.253,0.675,0.69,390.197,-10.865,-1.954,
00:00:26:800,-0.246,0.655,0.696,378.296,-17.945,4.516,
00:00:26:817,-0.25,0.643,0.7,348.816,-26.917,6.774,
00:00:26:833,-0.261,0.629,0.684,323.913,-27.039,10.986,
00:00:26:850,-0.267,0.601,0.691,277.465,-28.992,9.277,
00:00:26:867,-0.266,0.606,0.703,236.633,-23.926,10.681,
00:00:26:883,-0.271,0.615,0.717,219.543,-21.18,4.089,
00:00:26:900,-0.279,0.607,0.721,222.534,-11.536,3.479,
00:00:26:917,-0.283,0.59,0.729,203.125,-4.395,4.272,
00:00:26:933,-0.28,0.57,0.739,181.518,2.258,4.15,
00:00:26:950,-0.281,0.552,0.747,153.869,3.234,12.023,
00:00:26:967,-0.266,0.544,0.75,121.948,5.981,20.629,
00:00:26:983,-0.252,0.545,0.743,92.895,-10.865,19.287,
00:00:27:0,-0.245,0.532,0.742,57.861,-25.391,8.178,
00:00:27:17,-0.248,0.522,0.719,2.136,-42.115,5.188,
00:00:27:33,-0.262,0.527,0.701,-72.51,-43.396,-1.343,
00:00:27:50,-0.283,0.538,0.703,-137.391,-34.729,-10.01,
00:00:27:67,-0.293,0.552,0.694,-164.124,-1.038,-12.879,
00:00:27:83,-0.304,0.556,0.694,-194.214,2.563,-15.381,
00:00:27:100,-0.307,0.569,0.698,-222.596,23.437,-20.63,
00:00:27:117,-0.313,0.584,0.72,-228.699,32.47,-27.832,
00:00:27:133,-0.303,0.588,0.731,-242.92,52.673,-31.006,
00:00:27:150,-0.291,0.603,0.728,-264.71,55.236,-30.274,
00:00:27:167,-0.287,0.603,0.709,-283.326,66.833,-32.349,
00:00:27:183,-0.277,0.573,0.701,-328.37,65.795,-39.978,
00:00:27:200,-0.285,0.552,0.69,-431.58,67.993,-37.293,
00:00:27:217,-0.295,0.559,0.679,-604.004,76.477,-42.237,
00:00:27:233,-0.312,0.61,0.644,-724.366,88.745,-45.166,
00:00:27:250,-0.319,0.699,0.625,-741.272,93.139,-52.369,
00:00:27:267,-0.306,0.77,0.614,-649.903,98.938,-55.298,
00:00:27:283,-0.276,0.801,0.607,-494.873,89.294,-57.862,
00:00:27:300,-0.273,0.821,0.614,-369.446,62.988,-55.542,
00:00:27:317,-0.276,0.816,0.617,-271.119,50.842,-48.89,
00:00:27:333,-0.271,0.794,0.614,-231.934,37.536,-34.363,
00:00:27:350,-0.272,0.789,0.618,-235.474,26.794,-20.997,
00:00:27:367,-0.269,0.81,0.621,-243.103,23.132,-5.677,
00:00:27:383,-0.264,0.826,0.637,-221.436,15.93,3.723,
00:00:27:400,-0.257,0.811,0.615,-201.355,13.855,16.54,
00:00:27:417,-0.269,0.803,0.6,-203.431,4.882,27.343,
00:00:27:433,-0.274,0.795,0.595,-204.59,6.958,32.165,
00:00:27:450,-0.261,0.802,0.588,-201.05,9.521,43.273,
00:00:27:467,-0.258,0.828,0.564,-166.504,2.99,41.442,
00:00:27:483,-0.26,0.841,0.543,-64.759,-2.259,33.569,
00:00:27:500,-0.268,0.788,0.526,61.218,-9.827,20.813,
00:00:27:517,-0.282,0.745,0.525,86.914,-18.067,29.113,
00:00:27:533,-0.3,0.737,0.539,33.02,-8.484,22.277,
00:00:27:550,-0.298,0.787,0.566,-19.288,2.868,19.958,
00:00:27:567,-0.277,0.822,0.571,-11.536,11.901,24.047,
00:00:27:583,-0.269,0.82,0.563,9.521,6.958,25.085,
00:00:27:600,-0.26,0.796,0.555,9.155,6.225,39.55,
00:00:27:617,-0.257,0.787,0.557,-16.114,7.812,35.461,
00:00:27:633,-0.216,0.803,0.563,-42.42,8.911,52.49,
00:00:27:650,-0.235,0.776,0.613,-33.57,-46.326,5.554,
00:00:27:667,-0.261,0.777,0.593,8.85,-42.725,25.268,
00:00:27:683,-0.237,0.732,0.586,29.602,-40.101,12.39,
00:00:27:700,-0.227,0.709,0.595,-5.127,-50.232,18.676,
00:00:27:717,-0.241,0.732,0.589,-52.979,-60.059,25.085,
00:00:27:733,-0.263,0.76,0.593,-84.595,-63.355,27.954,
00:00:27:750,-0.286,0.762,0.566,-107.056,-53.345,46.02,
00:00:27:767,-0.291,0.771,0.544,-102.723,-47.669,30.09,
00:00:27:783,-0.296,0.801,0.506,-72.937,-42.603,24.902,
00:00:27:800,-0.313,0.786,0.515,-21.363,-55.481,29.357,
00:00:27:817,-0.354,0.738,0.495,0.488,-68.116,26.123,
00:00:27:833,-0.366,0.718,0.518,-50.965,-61.524,7.263,
00:00:27:850,-0.353,0.749,0.478,-77.637,-53.467,10.498,
00:00:27:867,-0.348,0.77,0.457,-107.85,-42.176,0.793,
00:00:27:883,-0.362,0.772,0.455,-117.92,-35.096,-13.489,
00:00:27:900,-0.368,0.745,0.477,-124.939,-18.616,-27.161,
00:00:27:917,-0.34,0.743,0.494,-161.927,-4.151,-19.288,
00:00:27:933,-0.304,0.747,0.495,-217.347,-0.733,-21.241,
00:00:27:950,-0.306,0.772,0.488,-204.651,-15.564,-19.593,
00:00:27:967,-0.32,0.807,0.46,-165.467,-24.72,-19.776,
00:00:27:983,-0.331,0.833,0.442,-89.051,-29.664,-42.176,
00:00:28:0,-0.322,0.834,0.415,40.893,-30.64,-55.97,
00:00:28:17,-0.318,0.791,0.393,183.41,-54.505,-87.708,
00:00:28:33,-0.359,0.788,0.47,402.588,-96.192,-114.38,
00:00:28:50,-0.407,0.807,0.515,566.162,-117.188,-98.572,
00:00:28:67,-0.406,0.79,0.57,677.124,-117.981,-98.816,
00:00:28:83,-0.367,0.727,0.603,613.342,-97.779,-74.646,
00:00:28:100,-0.335,0.665,0.59,417.419,-82.581,-90.516,
00:00:28:117,-0.352,0.656,0.588,213.379,-94.117,-93.689,
00:00:28:133,-0.362,0.672,0.635,119.14,-83.863,-97.535,
00:00:28:150,-0.32,0.697,0.654,91.919,-65.735,-93.384,
00:00:28:167,-0.28,0.712,0.653,94.299,-70.862,-89.844,
00:00:28:183,-0.284,0.702,0.633,91.308,-99.122,-103.028,
00:00:28:200,-0.321,0.69,0.618,64.758,-113.343,-114.502,
00:00:28:217,-0.356,0.666,0.595,66.04,-113.099,-135.437,
00:00:28:233,-0.333,0.663,0.588,86.12,-88.868,-143.372,
00:00:28:250,-0.322,0.71,0.588,132.568,-82.581,-159.607,
00:00:28:267,-0.325,0.734,0.594,195.007,-84.229,-167.603,
00:00:28:283,-0.343,0.718,0.573,212.158,-68.055,-175.904,
00:00:28:300,-0.368,0.679,0.559,192.382,-56.58,-192.566,
00:00:28:317,-0.367,0.678,0.579,133.239,-34.913,-212.098,
00:00:28:333,-0.332,0.715,0.618,93.017,-20.264,-230.225,
00:00:28:350,-0.314,0.749,0.619,131.408,-24.476,-230.713,
00:00:28:367,-0.317,0.774,0.612,223.144,-38.88,-218.995,
00:00:28:383,-0.325,0.754,0.617,268.493,-32.166,-222.718,
00:00:28:400,-0.301,0.744,0.62,322.998,-1.404,-225.403,
00:00:28:417,-0.268,0.741,0.638,396.667,7.141,-212.586,
00:00:28:433,-0.265,0.704,0.652,438.781,-8.118,-216.065,
00:00:28:450,-0.297,0.662,0.654,433.776,-18.616,-219.849,
00:00:28:467,-0.341,0.663,0.63,421.264,-11.78,-224.488,
00:00:28:483,-0.356,0.682,0.656,436.34,3.906,-229.371,
00:00:28:500,-0.36,0.671,0.671,466.247,16.723,-225.22,
00:00:28:517,-0.393,0.668,0.678,514.892,18.92,-207.764,
00:00:28:533,-0.43,0.646,0.688,547.424,28.015,-215.21,
00:00:28:550,-0.436,0.603,0.724,549.926,49.682,-218.995,
00:00:28:567,-0.413,0.587,0.753,591.98,71.594,-230.713,
00:00:28:583,-0.381,0.579,0.757,645.568,73.242,-234.803,
00:00:28:600,-0.367,0.541,0.768,678.283,70.861,-229.248,
00:00:28:617,-0.367,0.526,0.799,645.752,75.866,-231.69,
00:00:28:633,-0.35,0.518,0.823,617.37,96.008,-241.944,
00:00:28:650,-0.318,0.51,0.833,612.365,110.046,-221.558,
00:00:28:667,-0.292,0.494,0.875,575.5,122.375,-182.496,
00:00:28:683,-0.268,0.484,0.912,500.549,131.408,-147.156,
00:00:28:700,-0.249,0.49,0.891,457.641,140.442,-126.709,
00:00:28:717,-0.237,0.504,0.917,509.094,125.854,-118.714,
00:00:28:733,-0.221,0.427,0.931,635.437,124.145,-120.85,
00:00:28:750,-0.219,0.322,0.937,685.302,112.243,-101.807,
00:00:28:767,-0.214,0.285,0.954,578.674,116.638,-67.81,
00:00:28:783,-0.197,0.304,0.977,530.212,119.384,-74.707,
00:00:28:800,-0.186,0.29,1.003,554.016,114.257,-75.745,
00:00:28:817,-0.182,0.217,1,527.71,117.797,-69.581,
00:00:28:833,-0.175,0.161,0.996,392.517,123.84,-67.994,
00:00:28:850,-0.168,0.186,0.998,207.885,117.492,-58.289,
00:00:28:867,-0.156,0.244,1.029,93.139,114.807,-44.007,
00:00:28:883,-0.134,0.263,1.016,59.265,114.624,-58.472,
00:00:28:900,-0.126,0.205,1.001,78.918,105.163,-72.754,
00:00:28:917,-0.118,0.227,1.001,92.895,98.938,-61.89,
00:00:28:933,-0.105,0.237,1.008,145.019,85.022,-76.844,
00:00:28:950,-0.102,0.2,1.016,195.861,71.594,-88.501,
