TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:29:667,-0.212,0.489,0.873,403.869,-70.069,-244.935,
00:00:29:683,-0.218,0.475,0.858,407.165,-82.459,-243.531,
00:00:29:700,-0.224,0.501,0.858,432.495,-79.712,-232.239,
00:00:29:717,-0.214,0.474,0.867,486.755,-83.985,-223.633,
00:00:29:733,-0.209,0.427,0.901,510.315,-114.014,-222.046,
00:00:29:750,-0.249,0.362,0.928,477.172,-153.138,-226.319,
00:00:29:767,-0.236,0.341,0.952,412.719,-153.382,-223.816,
00:00:29:783,-0.246,0.326,0.951,350.219,-161.194,-225.403,
00:00:29:800,-0.255,0.345,0.94,307.067,-172.547,-223.267,
00:00:29:817,-0.258,0.348,0.938,286.804,-186.524,-216.248,
00:00:29:833,-0.254,0.34,0.948,260.07,-174.5,-212.647,
00:00:29:850,-0.256,0.334,0.949,226.318,-186.097,-204.102,
00:00:29:867,-0.286,0.337,0.951,207.458,-195.13,-194.153,
00:00:29:883,-0.296,0.319,0.948,190.612,-174.012,-176.026,
00:00:29:900,-0.293,0.306,0.952,126.526,-142.212,-160.035,
00:00:29:917,-0.283,0.321,0.939,68.298,-121.705,-125.428,
00:00:29:933,-0.275,0.339,0.931,37.109,-109.864,-124.573,
00:00:29:950,-0.272,0.342,0.931,29.419,-116.333,-100.769,
00:00:29:967,-0.293,0.336,0.944,21.301,-126.893,-86.609,
00:00:29:983,-0.302,0.317,0.939,1.403,-120.484,-72.754,
00:00:30:0,-0.302,0.312,0.926,-36.377,-108.46,-60.059,
00:00:30:17,-0.306,0.318,0.916,-62.256,-106.385,-48.706,
00:00:30:33,-0.306,0.324,0.922,-73.426,-109.436,-44.129,
00:00:30:50,-0.307,0.311,0.895,-107.605,-120.118,-46.875,
00:00:30:67,-0.317,0.327,0.878,-142.823,-130.799,-47.547,
00:00:30:83,-0.332,0.34,0.857,-158.814,-139.588,-42.542,
00:00:30:100,-0.356,0.336,0.852,-131.348,-134.705,-19.227,
00:00:30:117,-0.372,0.318,0.86,-144.654,-119.873,-22.461,
00:00:30:133,-0.408,0.346,0.842,-323.731,-15.32,3.051,
00:00:30:150,-0.405,0.378,0.825,-357.056,5.615,22.827,
00:00:30:167,-0.414,0.38,0.843,-398.133,-0.123,31.25,
00:00:30:183,-0.429,0.398,0.814,-457.825,17.211,38.147,
00:00:30:200,-0.439,0.41,0.788,-508.423,39.733,40.954,
00:00:30:217,-0.433,0.42,0.782,-570.069,68.298,60.546,
00:00:30:233,-0.431,0.451,0.785,-613.16,98.266,89.477,
00:00:30:250,-0.432,0.462,0.767,-658.57,119.384,105.651,
00:00:30:267,-0.436,0.457,0.744,-698.731,142.578,114.99,
00:00:30:283,-0.438,0.475,0.719,-733.704,166.442,133.85,
00:00:30:300,-0.435,0.514,0.697,-757.813,176.513,143.676,
00:00:30:317,-0.437,0.534,0.678,-736.084,168.823,145.385,
00:00:30:333,-0.451,0.551,0.657,-680.054,176.33,154.235,
00:00:30:350,-0.45,0.566,0.65,-627.564,183.471,140.503,
00:00:30:367,-0.445,0.578,0.664,-572.632,203.979,137.024,
00:00:30:383,-0.422,0.6,0.669,-547.242,196.045,134.582,
00:00:30:400,-0.416,0.654,0.653,-517.823,169.677,119.873,
00:00:30:417,-0.432,0.648,0.667,-437.439,167.175,96.313,
00:00:30:433,-0.421,0.656,0.682,-357.239,191.772,70.922,
00:00:30:450,-0.392,0.664,0.711,-300.232,187.927,55.969,
00:00:30:467,-0.376,0.669,0.701,-233.216,164.367,44.372,
00:00:30:483,-0.381,0.663,0.726,-87.769,157.837,18.737,
00:00:30:500,-0.36,0.667,0.742,-42.237,166.198,6.897,
00:00:30:517,-0.343,0.649,0.742,4.577,158.081,-2.015,
00:00:30:533,-0.343,0.609,0.72,32.043,135.62,-9.339,
00:00:30:550,-0.354,0.603,0.723,27.526,117.981,-16.907,
00:00:30:567,-0.348,0.604,0.743,19.836,122.375,-40.284,
00:00:30:583,-0.328,0.613,0.753,10.864,117.981,-53.833,
00:00:30:600,-0.315,0.646,0.753,20.263,109.497,-75.44,
00:00:30:617,-0.295,0.681,0.732,64.331,107.666,-80.628,
00:00:30:633,-0.283,0.699,0.744,132.934,90.21,-88.013,
00:00:30:650,-0.281,0.68,0.735,216.43,76.171,-109.436,
00:00:30:667,-0.274,0.667,0.743,287.658,69.58,-115.845,
00:00:30:683,-0.271,0.654,0.735,357.483,68.359,-124.39,
00:00:30:700,-0.266,0.628,0.737,418.457,59.387,-128.479,
00:00:30:717,-0.268,0.562,0.74,453.308,47.607,-153.26,
00:00:30:733,-0.272,0.507,0.761,427.063,37.719,-164.368,
00:00:30:750,-0.262,0.518,0.774,341.003,33.447,-189.209,
00:00:30:767,-0.239,0.543,0.793,320.556,18.737,-197.144,
00:00:30:783,-0.228,0.57,0.794,345.214,2.624,-194.031,
00:00:30:800,-0.233,0.564,0.802,377.258,-24.414,-205.994,
00:00:30:817,-0.234,0.538,0.83,398.925,-28.382,-213.135,
00:00:30:833,-0.238,0.528,0.834,408.325,-18.799,-212.525,
00:00:30:850,-0.219,0.518,0.833,400.695,-17.579,-221.741,
00:00:30:867,-0.21,0.5,0.838,410.522,-26.429,-216.187,
00:00:30:883,-0.199,0.487,0.846,401.306,-41.626,-207.032,
00:00:30:900,-0.205,0.483,0.86,379.76,-64.087,-209.351,
00:00:30:917,-0.211,0.469,0.88,365.783,-77.515,-208.374,
00:00:30:933,-0.213,0.448,0.885,349.67,-75.501,-194.397,
00:00:30:950,-0.207,0.452,0.88,308.105,-74.891,-184.449,
00:00:30:967,-0.202,0.458,0.877,290.527,-85.45,-180.726,
00:00:30:983,-0.205,0.451,0.869,278.869,-96.924,-172.913,
00:00:31:0,-0.217,0.453,0.866,285.217,-114.991,-166.687,
00:00:31:17,-0.218,0.437,0.899,308.899,-122.437,-164.856,
00:00:31:33,-0.215,0.404,0.933,311.767,-128.602,-144.837,
00:00:31:50,-0.207,0.388,0.955,256.042,-118.653,-116.394,
00:00:31:67,-0.219,0.391,0.949,169.738,-112.61,-96.802,
00:00:31:83,-0.242,0.379,0.932,82.519,-104.126,-84.9,
00:00:31:100,-0.246,0.35,0.924,24.475,-86.121,-62.623,
00:00:31:117,-0.257,0.369,0.908,-35.279,-71.473,-55.176,
00:00:31:133,-0.273,0.419,0.885,-53.833,-71.9,-53.589,
00:00:31:150,-0.284,0.445,0.884,-15.931,-83.252,-53.223,
00:00:31:167,-0.297,0.484,0.888,58.044,-85.389,-58.167,
00:00:31:183,-0.289,0.439,0.887,137.695,-106.751,-60.486,
00:00:31:200,-0.308,0.4,0.898,173.95,-133.24,-49.256,
00:00:31:217,-0.326,0.385,0.892,156.616,-137.696,-37.171,
00:00:31:233,-0.332,0.373,0.9,125.549,-129.822,-22.644,
00:00:31:250,-0.34,0.362,0.891,87.768,-129.09,-3.785,
00:00:31:267,-0.359,0.346,0.886,35.827,-126.831,1.525,
00:00:31:283,-0.371,0.332,0.892,-31.983,-100.098,12.756,
00:00:31:300,-0.369,0.334,0.882,-108.643,-63.355,26.123,
00:00:31:317,-0.363,0.338,0.874,-176.819,-44.434,42.419,
00:00:31:333,-0.368,0.333,0.846,-237.427,-37.476,55.358,
00:00:31:350,-0.385,0.348,0.845,-284.546,-23.682,71.96,
00:00:31:367,-0.393,0.362,0.831,-309.266,-6.287,88.806,
00:00:31:383,-0.39,0.358,0.821,-346.802,-0.489,93.078,
00:00:31:400,-0.397,0.353,0.81,-410.157,1.098,99.182,
00:00:31:417,-0.408,0.37,0.801,-464.234,6.958,117.126,
00:00:31:433,-0.423,0.399,0.8,-502.015,23.559,130.249,
00:00:31:450,-0.424,0.407,0.792,-539.307,51.879,138.305,
00:00:31:467,-0.426,0.426,0.772,-574.463,75.561,129.333,
00:00:31:483,-0.422,0.439,0.75,-587.098,99.914,137.207,
00:00:31:500,-0.411,0.452,0.74,-606.019,113.952,150.146,
00:00:31:517,-0.407,0.475,0.761,-633.057,126.648,148.254,
00:00:31:533,-0.398,0.508,0.758,-652.71,140.991,153.259,
00:00:31:550,-0.398,0.546,0.722,-652.222,146.728,150.268,
00:00:31:567,-0.423,0.574,0.704,-613.648,144.104,150.512,
00:00:31:583,-0.436,0.604,0.675,-561.402,177.795,147.033,
00:00:31:600,-0.405,0.632,0.711,-512.024,190.734,135.437,
00:00:31:617,-0.373,0.62,0.741,-447.205,175.903,135.681,
00:00:31:633,-0.372,0.605,0.746,-414.795,136.779,143.249,
00:00:31:650,-0.383,0.613,0.749,-404.664,128.051,141.174,
00:00:31:667,-0.389,0.635,0.74,-362.854,140.503,134.155,
00:00:31:683,-0.378,0.644,0.724,-292.359,143.127,111.023,
00:00:31:700,-0.37,0.656,0.711,-203.186,145.874,80.932,
00:00:31:717,-0.348,0.655,0.692,-77.149,142.761,56.03,
00:00:31:733,-0.343,0.621,0.692,28.747,114.074,40.832,
00:00:31:750,-0.364,0.574,0.705,75.744,101.44,23.681,
00:00:31:767,-0.371,0.541,0.744,57.067,123.901,13.488,
00:00:31:783,-0.359,0.551,0.753,2.258,157.714,9.155,
00:00:31:800,-0.339,0.584,0.753,-48.584,177.246,-4.883,
00:00:31:817,-0.329,0.618,0.748,-61.951,174.743,-29.358,
00:00:31:833,-0.325,0.636,0.734,-4.151,171.02,-47.608,
00:00:31:850,-0.304,0.615,0.736,65.612,150.451,-70.923,
00:00:31:867,-0.304,0.598,0.737,125.732,122.07,-94.544,
00:00:31:883,-0.298,0.593,0.76,195.434,105.163,-115.479,
00:00:31:900,-0.284,0.592,0.76,278.442,99.426,-138.367,
00:00:31:917,-0.268,0.559,0.768,314.758,84.899,-164.551,
00:00:31:933,-0.267,0.539,0.758,315.124,78.918,-179.444,
00:00:31:950,-0.253,0.561,0.755,320.007,79.467,-174.561,
00:00:31:967,-0.234,0.584,0.775,354.126,47.729,-193.726,
00:00:31:983,-0.224,0.578,0.762,398.803,30.822,-208.069,
00:00:32:0,-0.23,0.533,0.771,416.259,-1.038,-218.995,
00:00:32:17,-0.252,0.517,0.801,402.893,-35.157,-249.024,
00:00:32:33,-0.258,0.482,0.82,407.959,-18.372,-243.103,
00:00:32:50,-0.245,0.476,0.829,352.539,-30.762,-240.052,
00:00:32:67,-0.229,0.498,0.852,286.193,-40.955,-249.207,
00:00:32:83,-0.228,0.523,0.864,269.287,-53.101,-241.883,
00:00:32:100,-0.213,0.529,0.876,272.949,-60.242,-235.84,
00:00:32:117,-0.211,0.56,0.883,275.39,-74.463,-225.708,
00:00:32:133,-0.216,0.569,0.892,308.349,-76.539,-217.286,
00:00:32:150,-0.214,0.528,0.878,343.322,-76.844,-201.905,
00:00:32:167,-0.219,0.468,0.869,330.383,-89.722,-187.012,
00:00:32:183,-0.231,0.442,0.881,288.269,-93.201,-173.645,
00:00:32:200,-0.242,0.423,0.906,238.891,-90.699,-163.758,
00:00:32:217,-0.241,0.421,0.925,194.885,-87.83,-163.88,
00:00:32:233,-0.243,0.413,0.926,162.292,-88.196,-162.171,
00:00:32:250,-0.251,0.408,0.929,134.399,-81.971,-164.185,
00:00:32:267,-0.254,0.39,0.905,112.732,-75.196,-166.81,
00:00:32:283,-0.252,0.378,0.88,110.962,-67.688,-154.908,
00:00:32:300,-0.236,0.42,0.903,179.26,-74.036,-155.396,
00:00:32:317,-0.234,0.428,0.906,177.673,-69.275,-164.795,
00:00:32:333,-0.229,0.385,0.905,156.372,-71.717,-174.012,
00:00:32:350,-0.22,0.381,0.913,131.958,-61.707,-160.706,
00:00:32:367,-0.211,0.38,0.922,93.505,-66.895,-159.302,
00:00:32:383,-0.215,0.391,0.927,61.035,-86.243,-147.522,
00:00:32:400,-0.232,0.411,0.927,39.123,-105.408,-144.227,
00:00:32:417,-0.24,0.428,0.924,38.635,-105.53,-133.423,
00:00:32:433,-0.241,0.451,0.915,59.448,-108.826,-126.404,
00:00:32:450,-0.243,0.483,0.9,102.722,-114.197,-112.549,
00:00:32:467,-0.254,0.458,0.88,154.724,-145.997,-107.361,
00:00:32:483,-0.29,0.417,0.884,167.907,-171.753,-91.919,
00:00:32:500,-0.307,0.389,0.875,148.742,-158.265,-80.384,
00:00:32:517,-0.31,0.375,0.893,123.718,-142.395,-49.927,
00:00:32:533,-0.318,0.367,0.898,90.698,-125.55,-18.738,
00:00:32:550,-0.317,0.343,0.897,33.752,-103.394,-2.015,
00:00:32:567,-0.327,0.32,0.878,-35.34,-95.276,21.179,
00:00:32:583,-0.343,0.332,0.877,-118.653,-82.886,27.038,
00:00:32:600,-0.38,0.423,0.88,-245.789,-52.063,74.768,
00:00:32:617,-0.399,0.428,0.867,-236.695,-41.443,76.477,
00:00:32:633,-0.41,0.416,0.827,-221.314,-24.353,84.777,
00:00:32:650,-0.414,0.385,0.799,-232.666,-16.053,93.627,
00:00:32:667,-0.423,0.357,0.804,-286.988,-11.292,104.98,
00:00:32:683,-0.427,0.352,0.815,-372.742,7.812,131.591,
00:00:32:700,-0.428,0.37,0.806,-466.736,47.851,146.179,
00:00:32:717,-0.423,0.43,0.797,-527.1,86.975,170.654,
00:00:32:733,-0.414,0.478,0.769,-527.832,113.281,184.143,
00:00:32:750,-0.415,0.486,0.756,-498.658,113.647,187.927,
00:00:32:767,-0.428,0.476,0.724,-468.079,114.135,194.336,
00:00:32:783,-0.437,0.454,0.709,-441.163,118.774,197.509,
00:00:32:800,-0.444,0.431,0.719,-451.05,133.484,195.19,
00:00:32:817,-0.441,0.421,0.747,-485.291,184.692,195.251,
00:00:32:833,-0.429,0.451,0.742,-535.95,205.688,207.58,
00:00:32:850,-0.419,0.501,0.729,-577.454,201.294,187.805,
00:00:32:867,-0.414,0.533,0.728,-543.519,194.519,168.213,
00:00:32:883,-0.414,0.536,0.729,-473.023,188.842,144.592,
00:00:32:900,-0.407,0.53,0.728,-433.838,198.791,128.112,
00:00:32:917,-0.396,0.532,0.731,-388.001,210.205,121.276,
00:00:32:933,-0.386,0.553,0.721,-362.732,215.637,117.614,
00:00:32:950,-0.376,0.568,0.734,-367.615,202.88,82.702,
00:00:32:967,-0.36,0.579,0.749,-312.684,202.209,48.767,
00:00:32:983,-0.347,0.609,0.745,-244.324,204.284,46.386,
00:00:33:0,-0.339,0.65,0.744,-147.644,193.969,31.066,
00:00:33:17,-0.324,0.666,0.754,-43.03,186.889,19.226,
00:00:33:33,-0.299,0.658,0.762,61.34,172.424,12.695,
00:00:33:50,-0.29,0.619,0.759,121.093,156.005,-13.367,
00:00:33:67,-0.286,0.569,0.755,151.001,157.409,-28.077,
00:00:33:83,-0.272,0.523,0.745,158.935,167.907,-37.354,
00:00:33:100,-0.259,0.496,0.746,119.934,167.541,-56.214,
00:00:33:117,-0.249,0.494,0.77,73.364,152.16,-76.233,
00:00:33:133,-0.232,0.492,0.808,13.855,131.042,-112.427,
00:00:33:150,-0.219,0.518,0.836,-37.72,104.126,-135.804,
00:00:33:167,-0.224,0.568,0.839,-50.11,54.26,-148.011,
00:00:33:183,-0.232,0.619,0.839,-23.987,28.93,-161.622,
00:00:33:200,-0.23,0.67,0.825,70.068,-2.076,-169.861,
00:00:33:217,-0.228,0.668,0.82,191.406,-53.528,-199.891,
00:00:33:233,-0.25,0.611,0.802,305.42,-109.375,-218.689,
00:00:33:250,-0.281,0.562,0.803,346.191,-124.634,-234.131,
00:00:33:267,-0.276,0.565,0.797,386.047,-116.578,-238.892,
00:00:33:283,-0.246,0.621,0.806,431.579,-103.333,-234.009,
00:00:33:300,-0.207,0.65,0.816,514.099,-108.155,-232.178,
00:00:33:317,-0.189,0.617,0.819,609.436,-132.63,-254.944,
00:00:33:334,-0.196,0.551,0.82,685.791,-160.645,-244.507,
00:00:33:350,-0.213,0.491,0.842,710.693,-184.998,-241.639,
00:00:33:367,-0.22,0.429,0.884,675.537,-175.66,-226.868,
00:00:33:384,-0.212,0.393,0.918,583.007,-150.94,-220.032,
00:00:33:400,-0.2,0.372,0.943,449.279,-135.437,-203.553,
00:00:33:417,-0.221,0.386,0.947,338.989,-131.165,-183.899,
00:00:33:434,-0.241,0.426,0.93,267.7,-118.348,-172.73,
00:00:33:450,-0.24,0.446,0.919,264.831,-108.155,-166.199,
00:00:33:467,-0.23,0.437,0.917,285.4,-115.723,-161.744,
00:00:33:484,-0.242,0.427,0.91,295.166,-132.752,-153.626,
00:00:33:500,-0.254,0.398,0.916,288.635,-135.743,-141.175,
00:00:33:517,-0.268,0.377,0.909,262.207,-135.071,-124.268,
00:00:33:534,-0.271,0.361,0.914,213.44,-124.695,-105.652,mixRH
00:00:33:550,-0.272,0.35,0.918,146.484,-124.573,-95.154,
00:00:33:567,-0.276,0.364,0.922,93.2,-112.793,-75.806,
00:00:33:584,-0.282,0.379,0.902,68.603,-109.314,-59.998,
00:00:33:600,-0.292,0.378,0.901,70.373,-115.784,-45.289,
00:00:33:617,-0.303,0.353,0.904,60.485,-117.249,-15.748,
00:00:33:634,-0.327,0.327,0.893,12.634,-115.113,-20.142,
00:00:33:650,-0.339,0.321,0.881,-44.739,-100.708,-11.536,
00:00:33:667,-0.345,0.322,0.874,-100.769,-93.995,-2.808,
00:00:33:684,-0.358,0.335,0.86,-139.405,-86.304,7.446,
00:00:33:700,-0.372,0.346,0.856,-153.382,-82.032,23.01,
00:00:33:717,-0.388,0.353,0.836,-167.786,-69.397,29.357,
00:00:33:734,-0.394,0.339,0.819,-221.863,-53.956,62.133,
00:00:33:750,-0.409,0.354,0.818,-289.185,-39.795,78.613,
00:00:33:767,-0.421,0.357,0.813,-354.981,-13.977,102.478,
00:00:33:784,-0.432,0.361,0.804,-427.369,3.723,116.577,
00:00:33:800,-0.445,0.407,0.808,-466.309,29.174,140.014,
00:00:33:817,-0.441,0.418,0.818,-470.337,43.64,162.414,
00:00:33:834,-0.437,0.389,0.831,-495.057,46.264,183.776,
00:00:33:850,-0.469,0.373,0.834,-571.656,43.335,200.988,
00:00:33:867,-0.451,0.385,0.815,-666.504,45.532,205.932,
00:00:33:884,-0.468,0.413,0.782,-739.563,63.598,218.811,
00:00:33:900,-0.482,0.432,0.729,-804.322,75.256,216.308,
00:00:33:917,-0.486,0.415,0.682,-852.662,93.811,192.077,
00:00:33:934,-0.487,0.415,0.636,-933.716,110.717,166.259,
00:00:33:950,-0.489,0.455,0.621,-946.228,154.174,134.948,
00:00:33:967,-0.477,0.57,0.619,-848.694,205.627,125.061,
00:00:33:984,-0.448,0.693,0.632,-681.275,238.891,88.745,
00:00:34:0,-0.41,0.749,0.702,-365.54,236.877,50.354,
00:00:34:17,-0.384,0.717,0.779,-78.98,200.866,33.081,
00:00:34:34,-0.379,0.627,0.834,80.81,161.865,17.028,
00:00:34:50,-0.394,0.585,0.827,162.109,161.621,9.521,
00:00:34:67,-0.384,0.565,0.812,177.917,161.01,-7.386,
00:00:34:84,-0.368,0.543,0.802,205.871,159.484,-44.373,
00:00:34:100,-0.351,0.531,0.789,252.136,150.207,-64.27,
00:00:34:117,-0.34,0.504,0.799,292.846,135.254,-94.91,
00:00:34:134,-0.324,0.487,0.83,289.062,130.188,-124.268,
00:00:34:150,-0.3,0.485,0.848,259.338,116.333,-165.406,
00:00:34:167,-0.28,0.525,0.862,246.643,96.557,-186.463,
00:00:34:184,-0.264,0.598,0.863,279.541,82.214,-219.788,
00:00:34:200,-0.249,0.618,0.862,400.024,53.833,-237.122,
00:00:34:217,-0.244,0.567,0.853,497.497,32.409,-249.329,
00:00:34:234,-0.251,0.483,0.846,532.104,8.606,-261.048,
00:00:34:250,-0.259,0.422,0.851,507.812,0.549,-267.456,
00:00:34:267,-0.252,0.412,0.859,447.448,1.159,-271.668,
00:00:34:284,-0.215,0.435,0.87,404.358,11.108,-275.452,
00:00:34:300,-0.183,0.482,0.881,373.352,-19.654,-288.941,
00:00:34:317,-0.178,0.52,0.885,396.545,-58.594,-300.599,
00:00:34:334,-0.202,0.421,0.879,495.727,-78.736,-289.368,
00:00:34:350,-0.196,0.415,0.886,459.961,-96.375,-274.353,
00:00:34:367,-0.2,0.409,0.91,416.137,-102.051,-255.188,
00:00:34:384,-0.213,0.414,0.933,377.563,-97.413,-235.169,
00:00:34:400,-0.22,0.42,0.937,353.515,-87.159,-223.023,
00:00:34:417,-0.214,0.403,0.916,330.932,-80.018,-203.003,
00:00:34:434,-0.227,0.381,0.904,295.349,-115.662,-179.993,
00:00:34:450,-0.271,0.39,0.923,263.549,-154.175,-125.977,
00:00:34:467,-0.281,0.382,0.918,269.348,-156.617,-108.582,
00:00:34:484,-0.288,0.343,0.92,239.257,-170.166,-102.539,
00:00:34:500,-0.318,0.332,0.924,182.129,-185.914,-93.873,
00:00:34:517,-0.328,0.322,0.927,132.507,-166.748,-74.219,
00:00:34:534,-0.329,0.323,0.917,83.862,-145.508,-53.528,
00:00:34:550,-0.344,0.317,0.92,38.452,-141.175,-29.297,
00:00:34:567,-0.355,0.317,0.908,3.601,-122.681,-8.179,
00:00:34:584,-0.356,0.309,0.897,-34.852,-108.399,17.578,
00:00:34:600,-0.367,0.307,0.885,-72.693,-106.751,39.245,
00:00:34:617,-0.39,0.291,0.862,-112.488,-89.356,70.8,
00:00:34:634,-0.405,0.27,0.857,-168.885,-61.28,95.642,
00:00:34:650,-0.409,0.27,0.842,-267.762,-18.433,113.464,
00:00:34:667,-0.402,0.277,0.832,-361.573,14.648,128.051,
00:00:34:684,-0.417,0.285,0.785,-573.975,98.938,188.964,
00:00:34:700,-0.403,0.301,0.787,-658.997,135.376,209.533,
00:00:34:717,-0.389,0.337,0.799,-722.779,135.131,228.942,
00:00:34:734,-0.397,0.383,0.812,-759.888,137.329,242.126,
00:00:34:750,-0.406,0.428,0.808,-769.471,134.826,230.896,
00:00:34:767,-0.41,0.449,0.798,-753.846,140.075,219.604,
00:00:34:784,-0.404,0.478,0.814,-698.304,159.729,213.867,
00:00:34:800,-0.38,0.506,0.816,-645.63,161.804,204.773,
00:00:34:817,-0.365,0.497,0.835,-585.267,141.784,193.847,
00:00:34:834,-0.378,0.467,0.823,-553.101,116.516,202.27,
00:00:34:850,-0.401,0.455,0.811,-584.534,115.661,188.598,
00:00:34:867,-0.412,0.485,0.785,-605.957,140.747,166.809,
00:00:34:884,-0.386,0.545,0.788,-573.609,160.095,140.869,
00:00:34:900,-0.359,0.566,0.791,-493.103,144.47,100.891,
00:00:34:917,-0.358,0.56,0.77,-388.977,129.699,76.171,
00:00:34:934,-0.36,0.554,0.751,-311.463,118.652,41.565,
00:00:34:950,-0.361,0.548,0.744,-235.962,118.957,-2.625,
00:00:34:967,-0.347,0.575,0.733,-182.801,130.554,-21.973,
00:00:34:984,-0.321,0.609,0.744,-107.605,109.741,-50.415,
00:00:35:0,-0.321,0.619,0.766,-39.612,80.261,-77.271,
00:00:35:17,-0.335,0.605,0.784,10.376,75.805,-112.977,
00:00:35:34,-0.326,0.578,0.783,74.035,114.135,-142.151,
00:00:35:50,-0.284,0.548,0.775,91.064,112.854,-151.307,
00:00:35:67,-0.28,0.532,0.768,62.377,80.627,-171.57,
00:00:35:84,-0.284,0.553,0.77,19.409,70.556,-179.871,
00:00:35:100,-0.283,0.566,0.772,15.441,64.575,-199.341,
00:00:35:117,-0.262,0.568,0.769,28.442,49.194,-218.262,
00:00:35:134,-0.259,0.577,0.767,67.443,10.315,-228.882,
00:00:35:150,-0.273,0.601,0.771,121.338,-15.809,-242.981,
00:00:35:167,-0.274,0.651,0.775,180.114,-25.147,-254.09,
00:00:35:184,-0.258,0.669,0.761,287.597,-25.33,-277.71,
00:00:35:200,-0.249,0.635,0.752,380.371,-53.589,-286.744,
00:00:35:217,-0.242,0.603,0.783,506.103,-63.782,-286.744,
00:00:35:234,-0.206,0.589,0.819,539.856,-80.323,-279.602,
00:00:35:250,-0.201,0.584,0.82,536.255,-101.136,-272.828,
00:00:35:267,-0.208,0.567,0.83,526.123,-111.878,-273.255,
00:00:35:284,-0.202,0.512,0.819,504.15,-124.024,-261.231,
00:00:35:300,-0.212,0.51,0.846,458.618,-151.307,-251.221,
00:00:35:317,-0.211,0.534,0.89,448.425,-151.001,-235.535,
00:00:35:334,-0.203,0.539,0.893,469.482,-153.687,-222.718,
00:00:35:350,-0.209,0.517,0.891,485.473,-168.519,-221.375,
00:00:35:367,-0.236,0.506,0.883,502.075,-184.144,-209.656,
00:00:35:384,-0.26,0.472,0.88,530.578,-187.928,-197.144,
00:00:35:400,-0.268,0.441,0.886,524.963,-187.623,-190.918,
00:00:35:417,-0.288,0.426,0.924,488.159,-197.876,-199.524,
00:00:35:434,-0.292,0.418,0.929,473.51,-166.199,-166.321,
00:00:35:450,-0.284,0.422,0.938,456.543,-147.034,-134.827,
00:00:35:467,-0.288,0.404,0.922,433.776,-136.902,-128.724,
00:00:35:484,-0.303,0.343,0.908,372.192,-138.367,-109.314,
00:00:35:500,-0.323,0.284,0.903,267.822,-129.883,-74.158,
00:00:35:517,-0.339,0.316,0.895,-34.424,-78.003,1.464,
00:00:35:534,-0.354,0.357,0.879,-30.091,-65.064,17.028,
00:00:35:550,-0.353,0.356,0.862,9.643,-62.073,33.203,
00:00:35:567,-0.357,0.326,0.867,41.198,-72.876,31.372,
00:00:35:584,-0.37,0.313,0.859,49.377,-66.59,51.574,
00:00:35:600,-0.378,0.3,0.864,31.127,-62.989,52.673,
00:00:35:617,-0.385,0.287,0.869,12.817,-42.969,68.542,
00:00:35:634,-0.392,0.258,0.873,-29.664,-21.424,78.735,
00:00:35:650,-0.394,0.244,0.879,-112.244,8.239,96.984,
00:00:35:667,-0.387,0.238,0.875,-209.107,34.24,107.483,
00:00:35:684,-0.393,0.27,0.881,-298.523,49.56,130.493,
00:00:35:700,-0.395,0.306,0.874,-349.549,80.81,138.672,
00:00:35:717,-0.389,0.302,0.877,-396.485,102.05,151.794,
00:00:35:734,-0.378,0.291,0.875,-480.53,124.694,160.827,
00:00:35:750,-0.373,0.314,0.857,-566.956,126.892,172.607,
00:00:35:767,-0.371,0.347,0.855,-625.611,135.864,187.011,
00:00:35:784,-0.361,0.389,0.858,-650.94,143.249,202.27,
00:00:35:800,-0.354,0.408,0.858,-664.856,136.23,199.035,
00:00:35:817,-0.354,0.418,0.87,-653.687,120.361,201.416,
00:00:35:834,-0.36,0.415,0.849,-648.011,113.22,199.89,
00:00:35:850,-0.363,0.427,0.831,-668.335,112.732,187.683,
00:00:35:867,-0.36,0.459,0.813,-662.11,128.54,188.964,
00:00:35:884,-0.345,0.475,0.785,-618.897,125.854,188.964,
00:00:35:900,-0.349,0.468,0.766,-592.591,108.459,183.715,
00:00:35:917,-0.367,0.475,0.752,-581.849,110.534,170.41,
00:00:35:934,-0.371,0.496,0.758,-559.632,131.836,146.911,
00:00:35:950,-0.355,0.528,0.753,-496.705,148.559,123.901,
00:00:35:967,-0.33,0.55,0.776,-395.63,136.108,93.322,
00:00:35:984,-0.335,0.588,0.784,-271.241,92.651,45.044,
00:00:36:0,-0.329,0.577,0.8,-251.099,72.631,14.465,
00:00:36:17,-0.335,0.579,0.786,-225.342,66.894,-8.362,
00:00:36:34,-0.33,0.592,0.781,-197.388,64.025,-19.471,
00:00:36:50,-0.323,0.601,0.76,-163.758,64.086,-20.569,
00:00:36:67,-0.343,0.599,0.717,-127.076,55.053,-61.158,
00:00:36:84,-0.345,0.572,0.71,-92.957,93.017,-84.229,
00:00:36:100,-0.335,0.572,0.714,-49.378,113.281,-75.44,
00:00:36:117,-0.329,0.578,0.693,-28.931,113.952,-91.492,
00:00:36:134,-0.338,0.557,0.695,-34.119,105.896,-132.935,
00:00:36:150,-0.28,0.612,0.755,105.346,85.693,-233.033,
00:00:36:167,-0.272,0.661,0.768,190.185,50.659,-286.438,
00:00:36:184,-0.26,0.65,0.769,291.992,22.155,-305.176,
