TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.021,0.256,0.971,-11.78,16.723,-28.077,0,0,0,
,-0.023,0.259,0.971,-13.001,15.686,-30.579,0,0,0,
,-0.021,0.255,0.972,-14.161,15.136,-30.091,0,0,0,
,-0.021,0.253,0.973,-14.222,14.16,-30.152,0,0,0,
,-0.024,0.253,0.975,-12.696,14.099,-31.556,0,0,0,
,-0.018,0.256,0.981,-13.367,12.512,-29.725,0,0,0,
,-0.022,0.26,0.976,-13.062,14.16,-30.091,0,0,0,
,-0.023,0.252,0.972,-14.588,13.855,-31.739,0,0,0,
,-0.022,0.254,0.978,-13.489,13.61,-31.861,0,0,0,
,-0.021,0.256,0.977,-14.954,12.939,-31.434,0,0,0,
,-0.017,0.253,0.97,-17.273,7.324,-33.143,0,0,0,
,-0.022,0.28,0.968,-19.532,7.08,-30.884,0,0,0,
,-0.024,0.251,0.975,-22.522,3.54,-31.922,0,0,0,
,-0.024,0.256,0.977,-22.034,7.751,-30.03,0,0,0,
,-0.018,0.263,0.977,-19.776,8.85,-28.382,0,0,0,
,-0.025,0.25,0.97,-31.067,10.864,-30.091,0,0,0,
,-0.025,0.26,0.971,-19.837,10.376,-30.396,0,0,0,
,-0.024,0.258,0.975,-18.372,12.207,-29.419,0,0,0,
,-0.02,0.256,0.976,-16.48,11.779,-27.894,0,0,0,
,-0.024,0.256,0.977,-16.663,14.038,-28.687,0,0,0,
,-0.023,0.258,0.973,-17.518,11.657,-29.297,0,0,0,
,-0.021,0.259,0.975,-15.503,14.16,-29.786,0,0,0,
,-0.023,0.261,0.977,-16.114,13.549,-30.396,0,0,0,
,-0.022,0.258,0.978,-17.64,14.465,-30.396,0,0,0,
,-0.021,0.254,0.976,-15.015,13.061,-30.274,0,0,0,
,-0.021,0.255,0.976,-16.419,0.61,-32.349,0,0,0,
,-0.022,0.254,0.975,-15.259,14.831,-32.349,0,0,0,
,-0.02,0.256,0.973,-13.001,16.235,-30.518,0,0,0,
,-0.021,0.256,0.978,-15.015,16.601,-30.884,0,0,0,
,-0.024,0.257,0.977,-12.696,16.418,-30.64,0,0,0,
,-0.021,0.256,0.973,-11.963,21.728,-30.152,0,0,0,
,-0.021,0.259,0.972,-12.33,17.028,-29.541,0,0,0,
,-0.024,0.256,0.969,-13.428,15.564,-30.884,0,0,0,
,-0.023,0.254,0.978,-13.123,16.906,-30.396,0,0,0,
,-0.019,0.252,0.974,-11.658,15.075,-32.044,0,0,0,
,-0.02,0.258,0.98,-12.574,16.357,-30.884,0,0,0,
,-0.02,0.258,0.975,-12.452,14.465,-32.715,0,0,0,
,-0.022,0.258,0.974,-16.236,15.564,-31.189,0,0,0,
,-0.021,0.257,0.976,-15.137,15.808,-29.969,0,0,0,
,-0.019,0.252,0.976,-14.954,11.596,-28.626,0,0,0,
,-0.021,0.251,0.976,-12.574,13.732,-27.649,0,0,0,
,-0.016,0.249,0.975,-12.879,15.808,-30.396,0,0,0,
,-0.018,0.257,0.981,-12.207,15.014,-29.786,0,0,0,
,-0.019,0.259,0.975,-13.123,17.395,-30.64,0,0,0,
,-0.017,0.257,0.975,-12.94,13.916,-29.297,0,0,0,
,-0.019,0.253,0.973,-12.818,19.104,-29.053,0,0,0,
,-0.019,0.25,0.973,-0.489,17.822,-30.701,0,0,0,
,-0.02,0.252,0.969,-14.527,12.573,-30.457,0,0,0,
,-0.018,0.251,0.971,-12.635,16.784,-30.579,0,0,0,
,-0.021,0.254,0.979,-9.705,13.855,-28.687,0,0,0,
,-0.02,0.256,0.974,-12.696,15.014,-30.701,0,0,0,
,-0.02,0.257,0.976,-15.259,13.671,-28.992,0,0,0,
,-0.021,0.255,0.973,-13.184,13.61,-29.236,0,0,0,
,-0.018,0.251,0.977,-16.297,14.221,-29.847,0,0,0,
,-0.021,0.252,0.972,-14.588,13.183,-31.617,0,0,0,
,-0.018,0.255,0.975,-15.198,15.319,-32.654,0,0,0,
,-0.018,0.253,0.976,-16.663,11.413,-30.091,0,0,0,
,-0.017,0.252,0.975,-14.832,12.39,-29.48,0,0,0,
,-0.021,0.253,0.977,-15.625,10.131,-31.8,0,0,0,
,-0.018,0.254,0.978,-12.696,15.502,-29.908,0,0,0,
,-0.017,0.254,0.979,-15.015,13.061,-28.382,0,0,0,
,-0.02,0.252,0.974,-14.954,13.488,-29.053,0,0,0,
,-0.019,0.254,0.975,-15.87,15.075,-28.809,0,0,0,
,-0.021,0.253,0.971,-11.475,13,-26.123,0,0,0,
,-0.02,0.249,0.974,-13.55,16.113,-27.955,0,0,0,
,-0.019,0.251,0.981,-11.841,13.794,-28.138,0,0,0,
,-0.018,0.255,0.979,-15.076,15.625,-27.344,0,0,0,
,-0.017,0.255,0.978,-14.161,16.601,-27.283,0,0,0,
,-0.018,0.253,0.974,-13.306,17.028,-27.588,0,0,0,
,-0.016,0.251,0.981,-10.56,17.7,-28.199,0,0,0,
,-0.018,0.248,0.983,-11.719,19.836,-26.429,0,0,0,
,-0.015,0.252,0.991,-12.635,24.658,-28.931,0,0,0,
,0,0.264,1.009,-29.786,31.127,-29.664,0,0,0,
,0.004,0.29,1.033,-46.753,51.757,-15.809,0,0,0,
,0.017,0.294,1.079,-71.9,86.853,-22.583,0,0,0,
,0.057,0.293,1.216,-119.263,142.822,-1.831,0,0,0,
,0.108,0.308,1.434,-156.067,213.806,34.545,0,0,0,
,0.163,0.305,1.692,-186.463,274.536,99.914,0,0,0,
,0.246,0.32,2.011,-124.573,283.081,150.146,0,0,0,
,0.365,0.312,2.261,-27.832,220.276,159.912,0,0,0,
,0.626,0.088,3.092,57.922,99.487,90.942,0,0,0,
,0.444,-0.234,2.708,417.907,-420.227,97.473,0,0,0,
,0.165,-0.019,1.579,227.417,-914.673,136.657,0,0,0,
,0.182,0.153,1.399,-498.963,-1265.198,213.256,0,0,0,
,0.581,1.014,1.907,-829.895,-1963.135,478.759,0,0,0,
,0.564,1.546,1.829,99.792,-2000,626.77,0,0,0,
,0.397,1.051,1.404,1292.663,-2000,320.19,0,0,0,
,0.322,0.48,0.781,1580.017,-2000,255.737,0,0,0,
,0.612,0.392,0.267,1191.284,-2000,328.003,0,0,0,
,0.79,0.484,0.002,750.427,-2000,450.317,0,0,0,
,0.643,0.599,-0.329,740.295,-2000,596.557,0,0,0,
,0.662,0.458,-0.751,835.144,-2000,614.807,0,0,0,
,0.518,0.082,-1.119,205.139,-2000,671.692,0,0,0,
,0.182,-0.05,-1.453,-1288.514,-2000,859.436,0,0,0,
,-0.137,0.16,-1.801,-2000,-1909.729,998.23,0,0,0,
,-0.305,-0.038,-1.883,-1976.563,-836.609,888.061,0,0,0,
,-0.302,-0.581,-1.798,-1283.997,162.963,486.755,0,0,0,
,-0.269,-0.917,-1.512,-547.791,872.985,-10.132,0,0,0,
,-0.242,-0.836,-1.306,87.646,1518.249,-546.021,0,0,0,
,-0.164,-0.601,-1.118,446.533,1987.671,-899.72,0,0,0,
,-0.101,-0.363,-0.873,327.514,1999.694,-1074.891,0,0,0,
,-0.018,-0.156,-0.5,-211.121,1999.694,-1134.4,0,0,0,
,0.032,-0.149,-0.064,-971.07,1999.694,-1200.623,0,0,0,
,0.09,-0.25,0.644,-1485.291,1999.694,-1326.539,0,0,0,
,0.158,-0.195,1.31,-1627.625,1999.694,-1326.844,0,0,0,
,0.114,0.303,1.707,-1449.646,1999.694,-1276.917,0,0,0,
,0.181,0.56,1.396,-613.648,1999.694,-1315.43,0,0,0,
,0.374,0.928,1.252,672.485,1999.694,-1066.407,0,0,0,
,0.842,1.72,1.366,1412.536,1999.694,-398.865,0,0,0,
,1.375,1.324,1.241,1999.694,1978.21,-636.719,0,0,0,
,1.228,0.088,1.935,1999.694,55.481,-760.437,0,0,0,
,0.201,-0.892,2.564,1999.023,-374.39,-161.805,0,0,0,
,-0.803,-1.236,2.178,745.178,27.465,-193.726,0,0,0,
,-0.605,-0.721,1.647,-870.606,496.154,-299.744,0,0,0,
,-0.03,-0.074,1.329,-1517.029,733.764,-197.327,0,0,0,
,0.26,0.508,1.052,-1163.575,577.026,-159.241,0,0,0,
,0.315,0.596,0.913,-523.011,270.507,-261.658,0,0,0,
,0.235,0.347,1,-36.499,-9.095,-279.602,0,0,0,
,0.121,0.197,1.067,71.35,-62.012,-182.251,0,0,0,
,0.079,0.192,1.114,18.005,-9.522,-92.591,0,0,0,
,0.103,0.191,1.088,82.763,5.737,-79.163,0,0,0,
,0.101,0.047,1.117,82.397,-52.43,-61.219,0,0,0,
,0.015,-0.038,1.062,37.902,-99.366,-56.946,0,0,0,
,-0.035,-0.025,1.062,-53.101,-67.017,-32.959,0,0,0,
,-0.026,0.003,1.06,-111.145,-0.855,-51.27,0,0,0,
,0.014,0.046,1.04,-111.817,37.597,-52.552,0,0,0,
,0.056,0.085,1.03,-65.918,33.386,-48.401,0,0,0,
,0.069,0.083,1.038,-23.316,10.437,-45.899,0,0,0,
,0.053,0.075,1.061,21.85,-8.301,-41.871,0,0,0,
,0.036,0.046,1.016,30.151,-5.066,-37.293,0,0,0,
,0.03,0.03,1.014,-12.696,6.164,-29.786,0,0,0,
,0.039,0.027,1.007,-82.581,21.789,-30.274,0,0,0,
,0.051,0.061,0.989,-139.771,29.48,-20.142,0,0,0,
,0.052,0.101,0.973,-156.739,27.099,-23.438,0,0,0,
,0.051,0.117,0.975,-118.042,15.747,-28.199,0,0,0,
,0.037,0.108,0.981,-70.923,4.333,-30.64,0,0,0,
,0.022,0.093,0.99,-34.729,-0.367,-35.401,0,0,0,
,0.021,0.078,1,-22.4,4.577,-38.697,0,0,0,
,0.034,0.074,1,-30.03,13,-43.457,0,0,0,
,0.05,0.078,1.012,-44.373,16.601,-45.899,0,0,0,
,0.058,0.083,1.003,-50.965,3.173,-45.227,0,0,0,
,0.053,0.087,1.009,-46.631,-6.958,-42.298,0,0,0,
,0.045,0.085,1.019,-29.48,-10.987,-42.359,0,0,0,
,0.042,0.086,1.025,-30.335,-5.372,-39.124,0,0,0,
,0.034,0.083,1.053,-41.077,-9.095,-30.579,0,0,0,
,0.026,0.088,1.069,-51.819,-15.076,-19.654,0,0,0,
,0.018,0.085,1.102,-68.726,-15.748,-12.391,0,0,0,
,0.011,0.101,1.143,-158.936,-20.264,16.967,0,0,0,
,-0.006,0.098,1.167,-239.258,-39.734,38.33,0,0,0,
,-0.094,0.099,1.208,-416.382,-118.531,107.483,0,0,0,
,-0.148,0.149,1.217,-465.76,-164.124,107.116,0,0,0,
,-0.215,0.187,1.101,-536.438,-231.873,111.816,0,0,0,
,-0.325,0.153,1.056,-452.454,-318.909,58.776,0,0,0,
,-0.396,0.078,0.968,-379.212,-286.866,77.697,0,0,0,
,-0.439,0.25,0.909,-496.033,-224.732,164.245,0,0,0,
,-0.367,0.275,0.961,-675.538,-113.343,152.465,0,0,0,
,-0.233,0.343,1.056,-559.449,-91.98,136.108,0,0,0,
,-0.224,0.414,0.97,-448.792,-117.31,262.268,0,0,0,
,-0.281,0.43,0.91,-307.923,-116.517,272.644,0,0,0,
,-0.315,0.387,0.856,-177.674,-36.377,241.76,0,0,0,
,-0.286,0.346,0.816,-41.932,59.143,212.036,0,0,0,
,-0.202,0.347,0.852,83.801,128.906,185.241,0,0,0,
,-0.098,0.384,0.879,162.475,156.982,166.198,0,0,0,
,-0.034,0.365,0.887,272.888,131.042,149.231,0,0,0,
,-0.016,0.29,0.924,342.346,76.904,130.188,0,0,0,
,-0.033,0.23,0.914,289.428,56.03,121.521,0,0,0,
,-0.033,0.226,0.909,182.251,91.369,118.835,0,0,0,
,0,0.233,0.896,114.257,128.479,102.722,0,0,0,
,0.034,0.214,0.888,86.303,143.188,83.74,0,0,0,
,0.048,0.194,0.881,59.509,141.723,60.852,0,0,0,
,0.069,0.228,0.934,11.718,169.372,47.973,0,0,0,
,0.109,0.289,0.904,6.897,201.904,25.94,0,0,0,
,0.146,0.302,0.902,72.753,192.688,-3.907,0,0,0,
,0.164,0.26,0.875,196.472,161.193,-15.32,0,0,0,
,0.157,0.212,0.868,252.258,131.897,-13.855,0,0,0,
,0.143,0.19,0.898,218.567,114.624,-13.001,0,0,0,
,0.123,0.192,0.934,161.316,116.211,-18.372,0,0,0,
,0.121,0.203,0.932,118.225,118.957,-31.556,0,0,0,
,0.134,0.229,0.946,116.516,117.309,-36.255,0,0,0,
,0.147,0.21,0.961,155.151,114.074,-45.105,0,0,0,
,0.149,0.177,0.974,170.898,108.825,-30.03,0,0,0,
,0.125,0.121,0.952,154.663,101.135,-19.349,0,0,0,
,0.102,0.078,0.955,125.854,107.177,-15.809,0,0,0,
,0.115,0.093,0.983,46.508,122.375,-15.686,0,0,0,
,0.154,0.143,1.02,-16.48,137.207,-22.339,0,0,0,
,0.189,0.154,1.02,-23.194,119.934,-31.678,0,0,0,
,0.194,0.114,0.992,8.728,91.613,-44.007,0,0,0,
,0.185,0.092,0.997,-26.734,70.556,-21.302,0,0,0,
,0.174,0.098,1.01,-126.587,54.199,-2.32,0,0,0,
,0.166,0.123,1.027,-256.714,48.889,19.897,0,0,0,
,0.18,0.128,1.028,-380.433,58.166,29.541,0,0,0,
,0.19,0.192,1.069,-471.558,49.926,52.185,0,0,0,
,0.205,0.252,1.057,-462.83,50.109,64.27,0,0,0,
,0.229,0.291,1.073,-417.298,13.305,89.477,0,0,0,
,0.225,0.275,1.051,-414.673,-23.926,86.364,0,0,0,
,0.084,0.254,0.961,-598.572,-27.894,133.361,0,0,0,
,0.063,0.283,0.921,-682.19,-6.897,143.127,0,0,0,
,0.052,0.362,0.891,-729.432,10.559,155.639,0,0,0,
,0.014,0.502,0.823,-608.155,19.775,133.789,0,0,0,
,-0.071,0.484,0.802,-167.786,18.31,51.513,0,0,0,
,-0.084,0.48,0.83,45.349,27.832,33.386,0,0,0,
,-0.069,0.438,0.876,156.982,27.038,10.437,0,0,0,
,-0.048,0.389,0.931,168.274,16.723,5.371,0,0,0,
,-0.052,0.352,0.964,72.509,-1.465,-9.278,0,0,0,
,-0.068,0.359,0.994,-184.388,7.69,11.352,0,0,0,
,-0.05,0.403,0.977,-294.739,6.713,27.404,0,0,0,
,-0.051,0.431,0.936,-390.625,-8.24,28.93,0,0,0,
,-0.079,0.442,0.893,-437.195,-12.146,38.208,0,0,0,
,-0.097,0.46,0.884,-502.625,-13.611,56.823,0,0,0,
,-0.111,0.478,0.867,-555.603,1.892,54.016,0,0,0,
,-0.116,0.537,0.856,-558.167,11.047,67.627,0,0,0,
,-0.115,0.606,0.847,-482.483,12.023,71.777,0,0,0,
,-0.124,0.625,0.83,-357.117,-12.635,55.053,0,0,0,
,-0.149,0.605,0.823,-216.248,-11.597,45.898,0,0,0,
,-0.162,0.587,0.822,-143.128,-12.207,39.245,0,0,0,
,-0.146,0.59,0.821,-98.816,3.356,41.015,0,0,0,
,-0.119,0.587,0.81,-67.566,18.493,45.288,0,0,0,
,-0.113,0.569,0.803,-58.838,21.545,54.016,0,0,0,
,-0.113,0.555,0.796,-123.719,41.748,73.242,0,0,0,
,-0.092,0.558,0.787,-228.455,73.364,95.214,0,0,0,
,-0.065,0.599,0.767,-325.135,103.637,130.615,0,0,0,
,-0.052,0.624,0.723,-383.24,125.915,144.165,0,0,0,
,-0.047,0.645,0.684,-427.857,136.413,167.48,0,0,0,
,-0.045,0.687,0.674,-406.922,138.794,165.832,0,0,0,
,-0.046,0.7,0.668,-374.39,136.779,173.278,0,0,0,
,-0.039,0.703,0.681,-358.948,131.469,167.236,0,0,0,
,-0.038,0.702,0.68,-324.341,137.817,148.376,0,0,0,
,-0.021,0.704,0.674,-298.279,140.869,157.531,0,0,0,
,-0.011,0.691,0.667,-287.354,130.737,158.874,0,0,0,
