TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.13,-0.074,0.998,-6.165,5.615,-31.006,0,0,0,
,0.131,-0.077,0.992,-10.865,6.286,-28.321,0,0,0,
,0.134,-0.073,0.998,-10.193,10.437,-29.358,0,0,0,
,0.132,-0.079,0.998,-11.597,15.38,-27.466,0,0,0,
,0.128,-0.081,1,-24.292,16.662,-26.246,0,0,0,
,0.131,-0.064,1.004,-23.743,16.967,-23.926,0,0,0,
,0.137,-0.057,1.002,-11.109,13.061,-28.565,0,0,0,
,0.134,-0.066,0.998,-4.334,7.141,-31.861,0,0,0,
,0.129,-0.074,0.996,0.244,5.676,-35.706,0,0,0,
,0.131,-0.08,0.989,-2.198,8.483,-38.697,0,0,0,
,0.127,-0.084,0.993,-13.062,8.911,-39.978,0,0,0,
,0.128,-0.082,0.996,-26.185,9.399,-38.269,0,0,0,
,0.134,-0.07,0.998,-28.87,9.887,-34.852,0,0,0,
,0.138,-0.062,0.997,-23.133,7.873,-33.692,0,0,0,
,0.133,-0.069,0.996,-8.728,7.873,-31.983,0,0,0,
,0.132,-0.079,0.992,-4.029,4.15,-32.41,0,0,0,
,0.126,-0.082,0.992,-10.621,4.76,-31.983,0,0,0,
,0.124,-0.082,0.992,-16.175,9.094,-30.884,0,0,0,
,0.127,-0.076,0.996,-21.668,11.779,-32.41,0,0,0,
,0.13,-0.076,1.005,-23.377,16.906,-32.593,0,0,0,
,0.136,-0.072,1.008,-25.757,16.479,-34.79,0,0,0,
,0.14,-0.061,1.001,-22.767,12.878,-33.936,0,0,0,
,0.139,-0.069,0.994,-15.931,10.192,-35.096,0,0,0,
,0.135,-0.074,1.005,-19.104,6.286,-37.598,0,0,0,
,0.135,-0.091,1.01,-44.068,9.277,-34.485,0,0,0,
,0.125,-0.05,1.004,-44.739,8.056,-28.687,0,0,0,
,0.123,-0.055,0.992,-20.325,30.456,-31.495,0,0,0,
,0.129,-0.063,0.982,-10.926,16.967,-33.143,0,0,0,
,0.135,-0.066,0.986,-15.32,18.798,-31.495,0,0,0,
,0.136,-0.072,0.99,-16.602,13,-29.725,0,0,0,
,0.13,-0.074,1.003,-9.522,7.507,-24.964,0,0,0,
,0.129,-0.079,1.001,-11.902,3.295,-27.894,0,0,0,
,0.129,-0.086,1.002,-15.381,3.479,-30.64,0,0,0,
,0.135,-0.082,1.004,-23.377,0.732,-30.457,0,0,0,
,0.134,-0.07,1.001,-34.363,-1.954,-30.823,0,0,0,
,0.124,-0.062,0.992,-36.438,-1.526,-31.678,0,0,0,
,0.12,-0.058,0.986,-32.349,7.019,-32.166,0,0,0,
,0.119,-0.081,0.997,-36.56,13.855,-28.992,0,0,0,
,0.127,-0.1,1.002,-60.181,35.156,-35.035,0,0,0,
,0.141,-0.103,0.995,-74.585,43.457,-31.128,0,0,0,
,0.137,-0.131,0.971,-85.755,48.461,-37.415,0,0,0,
,0.136,-0.114,1.035,-130.31,31.555,-64.759,0,0,0,
,0.138,-0.103,1.153,-169.129,19.165,-106.69,0,0,0,
,0.136,-0.115,1.301,-153.504,15.747,-142.945,0,0,0,
,0.109,-0.168,1.561,-120.911,-10.987,-259.827,0,0,0,
,0.039,-0.086,1.761,-103.821,50.109,-471.924,0,0,0,
,0.026,0.275,2.21,-14.649,96.984,-762.085,0,0,0,
,0.165,0.793,3.101,-95.276,192.443,-906.617,0,0,0,
,0.518,1.402,3.999,-202.82,268.615,-719.361,0,0,0,
,1.144,1.389,3.999,206.054,-36.866,-530.701,0,0,0,
,1.908,0.25,3.485,1684.875,101.989,-1140.076,0,0,0,
,2.681,-1.95,1.259,1999.694,-576.844,-2000,0,0,0,
,2.239,-4,0.131,529.602,-2000,-2000,0,0,0,
,0.678,-3.684,-1.358,-2000,-2000,-1389.344,0,0,0,
,0.199,-1.423,-2.788,-2000,-2000,-485.169,0,0,0,
,0.371,-0.088,-2.436,-2000,-2000,1069.336,0,0,0,
,2.98,0.84,-0.99,-2000,-2000,1999.694,0,0,0,
,1.705,1.541,-0.16,-1636.902,-2000,1290.161,0,0,0,
,1.332,-1.344,-1.063,1999.694,-2000,171.63,0,0,0,
,0.728,-3.325,-2.357,1325.744,-2000,-379.822,0,0,0,
,0.751,0.767,-4,-7.813,-916.871,-515.442,0,0,0,
,0.587,1.173,-4,-459.412,1395.568,-402.894,0,0,0,
,0.723,1.223,-3.069,-1505.494,1999.694,-228.76,0,0,0,
,0.745,0.706,-1.758,-562.745,1999.694,-176.575,0,0,0,
,0.734,0.203,-0.742,1642.273,1999.694,301.33,0,0,0,
,0.463,0.72,-0.148,1999.694,1999.694,1036.804,0,0,0,
,0.786,1.488,0.033,1999.694,1999.694,1334.411,0,0,0,
,0.767,0.22,0.082,1999.694,1999.694,1397.033,0,0,0,
,0.675,-3.057,0.988,1999.694,1999.694,1327.087,0,0,0,
,1.431,-3.629,1.15,355.163,1999.694,1862.304,0,0,0,
,1.01,-2.24,1.797,-1925.843,1999.572,663.33,0,0,0,
,0.643,-1.407,2.235,-1517.762,1771.362,141.845,0,0,0,
,0.476,-0.19,2.64,-1427.491,1298.401,145.874,0,0,0,
,0.315,0.289,2.553,-876.16,1114.135,39.001,0,0,0,
,0.21,0.208,2.181,-346.192,1019.836,-4.517,0,0,0,
,0.233,0.058,1.561,33.02,957.946,-4.151,0,0,0,
,0.269,0.107,1.142,182.678,842.773,-3.54,0,0,0,
,0.251,0.213,0.999,208.801,658.264,91.796,0,0,0,
,0.206,0.167,1.013,54.26,374.755,76.232,0,0,0,
,0.46,-0.178,1.803,-436.585,-230.347,101.562,0,0,0,
,0.237,0.135,1.716,-472.718,-298.706,175.476,0,0,0,
