TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:616,-0.129,0.178,0.994,-44.8,-19.349,-71.473,
00:00:00:633,-0.138,0.15,0.997,-32.166,-25.391,-67.627,
00:00:00:650,-0.157,0.133,0.987,-30.762,-33.02,-61.341,
00:00:00:666,-0.15,0.121,0.99,-29.358,-20.142,-68.97,
00:00:00:683,-0.135,0.132,0.992,-42.42,-23.438,-63.538,
00:00:00:700,-0.135,0.162,0.992,-63.172,-30.213,-58.411,
00:00:00:716,-0.142,0.195,0.996,-70.313,-31.25,-50.293,
00:00:00:733,-0.149,0.233,0.987,-65.186,-28.382,-47.547,
00:00:00:750,-0.146,0.245,0.984,-50.599,-17.334,-42.115,
00:00:00:766,-0.141,0.235,0.992,-28.626,-5.433,-37.11,
00:00:00:783,-0.138,0.22,0.989,-9.583,2.685,-29.236,
00:00:00:800,-0.144,0.206,0.988,-4.7,1.403,-25.574,
00:00:00:816,-0.158,0.197,0.985,-6.653,9.399,-22.767,
00:00:00:833,-0.158,0.197,0.985,-9.705,15.747,-23.072,
00:00:00:850,-0.149,0.198,0.989,-11.841,17.7,-26.551,
00:00:00:866,-0.14,0.203,0.982,-2.32,16.052,-26.185,
00:00:00:883,-0.139,0.205,0.988,-7.691,5.188,-24.72,
00:00:00:900,-0.146,0.212,0.978,-16.297,3.967,-26.856,
00:00:00:916,-0.15,0.215,0.941,-20.142,6.713,-28.382,
00:00:00:933,-0.151,0.212,0.972,-22.583,7.934,-30.091,
00:00:00:950,-0.155,0.214,0.993,-28.382,8.911,-25.452,
00:00:00:966,-0.161,0.211,1,-33.692,8.789,-28.504,
00:00:00:983,-0.158,0.195,1.024,-57.801,2.685,-31.739,
00:00:01:0,-0.149,0.195,1.023,-74.707,3.479,-36.499,
00:00:01:16,-0.141,0.2,0.996,-89.478,-0.733,-34.363,
00:00:01:33,-0.148,0.204,0.955,-63.111,5.371,-24.109,
00:00:01:50,-0.139,0.213,0.945,-30.274,17.639,-19.715,
00:00:01:66,-0.138,0.219,0.934,10.192,32.348,-17.029,
00:00:01:83,-0.152,0.218,0.945,31.616,30.09,-13.001,
00:00:01:100,-0.153,0.218,0.999,24.231,36.682,-13.123,
00:00:01:116,-0.147,0.231,0.985,10.681,39.489,-13.062,
00:00:01:133,-0.142,0.236,0.997,6.103,31.616,-12.757,
00:00:01:150,-0.152,0.233,0.99,0,18.737,-14.466,
00:00:01:166,-0.158,0.218,0.971,-31.25,12.39,-21.18,
00:00:01:183,-0.156,0.214,0.943,-29.236,10.131,-26.734,
00:00:01:200,-0.152,0.213,0.921,-33.997,11.901,-34.424,
00:00:01:216,-0.148,0.218,0.934,-18.189,17.761,-35.401,
00:00:01:233,-0.134,0.215,0.963,-7.142,19.47,-32.776,
00:00:01:250,-0.128,0.224,0.992,-16.053,18.798,-25.391,
00:00:01:266,-0.131,0.231,1.002,-27.466,8.972,-21.119,
00:00:01:283,-0.142,0.223,1.001,-19.593,6.408,-20.447,
00:00:01:300,-0.149,0.21,1,-13.55,5.493,-22.461,
00:00:01:316,-0.156,0.197,0.999,-8.667,3.601,-25.391,
00:00:01:333,-0.162,0.185,0.997,-13.977,1.709,-29.664,
00:00:01:350,-0.152,0.181,0.993,-21.973,7.202,-37.354,
00:00:01:366,-0.138,0.203,0.986,-28.565,11.901,-35.462,
00:00:01:383,-0.132,0.215,0.983,-18.25,6.958,-32.715,
00:00:01:400,-0.135,0.223,0.986,-8.484,8.911,-28.016,
00:00:01:416,-0.141,0.221,0.975,-6.531,10.315,-25.025,
00:00:01:433,-0.144,0.218,0.976,-8.362,9.338,-23.56,
00:00:01:450,-0.149,0.216,0.977,-14.649,9.826,-24.659,
00:00:01:466,-0.152,0.214,0.979,-15.198,10.437,-28.443,
00:00:01:483,-0.148,0.217,0.986,-13.672,11.535,-30.152,
00:00:01:500,-0.143,0.22,0.99,-16.48,8.239,-33.875,
00:00:01:516,-0.141,0.217,0.987,-16.724,9.399,-33.448,
00:00:01:533,-0.139,0.214,0.984,-14.466,7.263,-32.532,
00:00:01:550,-0.145,0.208,0.984,-18.494,3.112,-28.931,
00:00:01:566,-0.149,0.201,0.983,-14.527,9.887,-31.373,
00:00:01:583,-0.14,0.205,0.984,-10.682,21.972,-24.964,
00:00:01:600,-0.138,0.217,0.99,-8.789,20.202,-22.828,
00:00:01:616,-0.139,0.214,0.991,-3.846,18.798,-20.081,
00:00:01:633,-0.147,0.207,0.985,1.159,17.028,-17.395,
00:00:01:650,-0.15,0.201,0.978,-1.893,19.165,-18.494,
00:00:01:666,-0.146,0.206,0.973,-7.508,23.376,-21.607,
00:00:01:683,-0.142,0.215,0.975,-8.851,22.461,-21.18,
00:00:01:700,-0.141,0.223,0.972,-10.926,22.033,-19.165,
00:00:01:716,-0.141,0.23,0.975,-8.362,21.85,-19.593,
00:00:01:733,-0.143,0.227,0.97,0.732,20.996,-18.311,
00:00:01:750,-0.142,0.211,0.979,6.225,18.859,-19.776,
00:00:01:766,-0.145,0.199,0.979,1.464,18.005,-23.926,
00:00:01:783,-0.143,0.195,0.984,-10.193,17.15,-29.725,
00:00:01:800,-0.137,0.196,0.977,-12.269,7.629,-31.311,
00:00:01:816,-0.142,0.202,0.977,-14.954,7.69,-30.884,
00:00:01:833,-0.142,0.213,0.98,-18.921,11.779,-31.067,
00:00:01:850,-0.14,0.223,0.983,-17.334,14.099,-32.166,
00:00:01:866,-0.141,0.225,0.984,-13.245,12.39,-30.701,
00:00:01:883,-0.14,0.213,0.983,-6.897,9.887,-25.818,
00:00:01:900,-0.138,0.203,0.98,1.342,13.488,-22.461,
00:00:01:916,-0.137,0.186,0.99,8.178,20.507,-19.654,
00:00:01:933,-0.137,0.178,0.989,13.427,24.963,-18.616,
00:00:01:950,-0.137,0.172,0.995,11.962,28.198,-17.395,
00:00:01:966,-0.142,0.18,1.001,6.652,26.55,-15.198,
00:00:01:983,-0.136,0.196,1.002,2.563,33.935,-16.724,
00:00:02:0,-0.138,0.196,0.977,3.418,26.184,-12.207,
00:00:02:16,-0.138,0.189,0.971,2.99,27.587,-12.146,
00:00:02:33,-0.135,0.184,0.976,4.882,29.724,-15.198,
00:00:02:50,-0.134,0.199,0.979,6.469,34.79,-17.029,
00:00:02:66,-0.129,0.207,0.979,5.554,34.79,-17.456,
00:00:02:83,-0.127,0.213,0.982,14.587,30.151,-16.358,
00:00:02:100,-0.134,0.206,0.978,11.291,25.878,-14.222,
00:00:02:116,-0.132,0.185,0.984,12.329,24.719,-17.395,
00:00:02:133,-0.132,0.171,0.986,3.112,22.094,-16.48,
00:00:02:150,-0.13,0.171,0.978,-9.949,23.193,-20.569,
00:00:02:166,-0.131,0.182,0.977,-10.56,19.836,-21.424,
00:00:02:183,-0.126,0.196,0.982,11.962,13.244,-24.781,
00:00:02:200,-0.134,0.175,0.974,4.089,13.366,-25.696,
00:00:02:216,-0.131,0.172,0.969,-9.217,18.554,-28.931,
00:00:02:233,-0.125,0.172,0.972,-17.823,17.456,-28.199,
00:00:02:250,-0.125,0.183,0.968,-20.203,16.113,-27.405,
00:00:02:266,-0.134,0.186,0.94,-18.433,9.521,-34.18,
00:00:02:283,-0.142,0.179,0.938,-1.404,8.3,-33.814,
00:00:02:300,-0.144,0.144,0.964,-4.639,16.54,-26.185,
00:00:02:316,-0.125,0.139,0.99,-42.42,20.385,-20.142,
00:00:02:333,-0.11,0.178,1.001,-62.561,14.892,-20.264,
00:00:02:350,-0.108,0.196,0.999,-18.006,10.009,-20.264,
00:00:02:366,-0.119,0.186,0.998,14.099,11.413,-17.579,
00:00:02:383,-0.128,0.18,0.976,27.71,11.291,-20.508,
00:00:02:400,-0.138,0.179,0.968,28.137,15.93,-13.55,
00:00:02:416,-0.154,0.27,1.019,65.185,114.929,6.469,
00:00:02:433,-0.138,0.32,1.063,159.484,167.419,3.723,
00:00:02:450,-0.125,0.387,1.048,220.825,209.228,20.507,
00:00:02:466,-0.119,0.427,0.999,267.517,257.263,56.823,
00:00:02:483,-0.137,0.377,0.963,369.018,357.483,113.708,
00:00:02:500,-0.086,0.145,1.268,475.158,495.666,211.242,
00:00:02:516,0.036,-0.127,1.47,547.607,603.271,369.384,
00:00:02:533,0.186,-0.289,1.629,561.523,552.856,401.306,
00:00:02:550,0.255,-0.509,1.855,524.658,496.399,456.421,
00:00:02:566,0.232,-0.629,1.985,448.425,500.915,465.088,
00:00:02:583,0.298,-0.568,2.352,286.316,411.926,435.547,
00:00:02:600,0.379,-0.701,3.041,468.505,271.179,283.325,
00:00:02:616,0.452,-0.814,3.695,698.486,6.042,72.082,
00:00:02:633,0.467,-0.895,2.298,-194.764,-501.526,-266.297,
00:00:02:650,0.686,0.052,0.522,-1484.925,-114.869,-110.474,
00:00:02:666,1.021,1.399,-0.587,-1953.492,-889.893,21.911,
00:00:02:683,1.685,1.676,-0.263,-1109.131,-2000,-258.423,
00:00:02:700,0.765,1.28,-0.566,523.193,-2000,54.565,
00:00:02:716,-0.366,0.958,-0.476,1801.574,-2000,-65.491,
00:00:02:733,-0.73,0.304,-0.947,1769.409,-2000,-620.301,
00:00:02:750,1.188,-0.284,-2.232,-129.273,-2000,-764.466,
00:00:02:766,-0.72,-0.221,-1.561,-1400.025,-2000,-554.871,
00:00:02:783,0.09,0.655,-1.558,-929.627,-1820.557,-535.401,
00:00:02:800,-0.125,0.118,-2.157,-90.821,212.768,74.462,
00:00:02:816,-0.212,-0.064,-1.826,49.804,1688.354,222.839,
00:00:02:833,-0.161,-0.183,-1.017,41.87,1999.694,325.927,
00:00:02:850,-0.273,-0.157,0.136,21.972,1999.694,191.345,
00:00:02:866,-0.334,-0.031,1.018,24.108,1999.694,90.637,
00:00:02:883,-0.254,-0.106,1.509,-119.08,1999.694,88.378,
00:00:02:900,-0.168,-0.27,1.522,-693.055,1999.694,71.472,
00:00:02:916,-0.052,-0.327,2.091,-934.021,1999.694,-70.069,
00:00:02:933,0.022,0.439,2.021,-998.291,1999.694,-173.462,
00:00:02:950,-0.089,1.181,1.277,-366.517,1998.047,-119.019,
00:00:02:966,0.107,1.157,1.051,729.004,1702.209,-415.711,
00:00:02:983,0.512,0.218,1.488,1548.95,954.284,-450.989,
00:00:03:0,0.359,-0.593,1.515,1243.286,472.229,-109.375,
00:00:03:16,0.495,-0.052,2.361,757.385,-12.879,135.742,
00:00:03:33,0.093,-0.365,1.743,408.325,-193.726,-87.647,
00:00:03:50,-0.238,-0.444,1.427,-39.49,-234.192,65.918,
00:00:03:66,-0.387,-0.034,1.109,-391.968,-60.547,104.553,
00:00:03:83,-0.293,0.109,0.847,-190.979,196.655,-64.148,
00:00:03:100,-0.083,0.002,0.824,141.845,314.087,-33.57,
00:00:03:116,0.052,-0.164,0.864,278.869,223.205,-37.659,
00:00:03:133,0.059,-0.215,1.029,240.844,114.257,-50.599,
00:00:03:150,0.038,-0.127,1.174,128.662,101.928,-72.937,
00:00:03:166,0.043,-0.001,1.261,45.349,82.275,-92.041,
00:00:03:183,0.054,0.044,1.251,-70.435,54.626,-72.144,
00:00:03:200,0.054,0.085,1.219,-175.354,22.705,-27.588,
00:00:03:216,0.028,0.049,1.137,-223.999,-4.456,21.362,
00:00:03:233,0.009,0.013,1.136,-238.16,-17.945,21.057,
00:00:03:250,-0.005,-0.027,1.194,-221.802,-26.612,34.973,
00:00:03:266,-0.023,0.007,1.285,-224.366,-63.965,58.776,
00:00:03:283,-0.064,0.097,1.451,-282.288,-141.48,79.773,
00:00:03:300,-0.089,0.136,1.567,-289.002,-224.06,77.331,
00:00:03:316,-0.136,0.131,1.541,-251.221,-303.894,102.539,
00:00:03:333,-0.242,0.099,1.409,-191.956,-397.644,142.395,
00:00:03:350,-0.372,0.142,1.28,13.183,-439.087,175.232,
00:00:03:366,-0.401,0.105,1.218,201.172,-391.114,249.633,
00:00:03:383,-0.373,-0.008,1.057,378.784,-375.184,297.18,
00:00:03:400,-0.371,-0.107,1.004,312.561,-399.842,355.651,
00:00:03:416,-0.362,-0.107,1.089,-67.078,-391.724,466.919,
00:00:03:433,-0.335,0.048,1.131,-411.56,-375.977,615.844,
00:00:03:450,-0.338,0.281,1.054,-506.043,-389.649,749.633,
00:00:03:466,-0.36,0.397,1.032,-249.756,-453.797,876.281,
00:00:03:483,-0.372,0.421,0.985,57.067,-482.911,945.984,
00:00:03:500,-0.397,0.331,0.913,399.353,-514.588,967.163,
00:00:03:516,-0.452,0.194,0.832,635.254,-536.622,1078.918,
00:00:03:533,-0.524,0.078,0.715,747.802,-480.53,1195.556,
00:00:03:550,-0.611,-0.048,0.614,681.213,-373.841,1276.611,
00:00:03:566,-0.661,-0.117,0.579,575.256,-184.266,1335.937,
00:00:03:583,-0.636,-0.127,0.63,614.929,133.728,1376.587,
00:00:03:600,-0.519,-0.014,0.687,950.073,412.841,1381.775,
00:00:03:616,-0.331,0.157,0.647,1513.305,566.528,1367.309,
00:00:03:633,-0.124,0.225,0.673,1999.694,589.965,1351.928,
00:00:03:650,0.018,0,0.747,1999.694,555.114,1313.659,
00:00:03:666,0.045,-0.364,0.705,1999.694,490.051,1281.005,
00:00:03:683,0.009,-0.674,0.662,1999.694,468.994,1371.276,
00:00:03:700,0.001,-0.841,0.612,1999.694,486.389,1432.861,
00:00:03:716,0.084,-0.744,0.545,1710.754,557.983,1442.749,
00:00:03:733,0.261,-0.57,0.541,1400.207,611.023,1372.314,
00:00:03:750,0.453,-0.539,0.545,1481.201,635.925,1323.852,
00:00:03:766,0.567,-0.649,0.447,1656.555,643.249,1295.349,
00:00:03:783,0.606,-0.69,0.31,1677.612,619.018,1252.136,
00:00:03:800,0.627,-0.686,0.17,1548.217,600.097,1144.47,
00:00:03:816,0.674,-0.738,0.119,1460.205,567.871,1028.137,
00:00:03:833,0.712,-0.846,0.081,1375.488,509.826,897.705,
00:00:03:850,0.705,-0.889,0.015,1190.734,482.666,801.574,
00:00:03:866,0.719,-0.902,-0.102,941.772,468.322,669.616,
00:00:03:883,0.732,-0.852,-0.159,707.58,423.767,538.94,
00:00:03:900,0.705,-0.753,-0.163,515.503,343.933,433.593,
00:00:03:916,0.719,-0.762,-0.049,457.702,288.208,286.316,
00:00:03:933,0.698,-0.774,0.012,262.512,223.327,194.946,
00:00:03:950,0.616,-0.681,-0.143,357.299,269.409,87.707,
00:00:03:966,0.624,-0.781,-0.016,312.927,212.158,13.488,
00:00:03:983,0.602,-0.793,-0.007,21.911,275.695,42.236,
00:00:04:0,0.613,-0.691,-0.102,-176.636,335.327,24.719,
00:00:04:16,0.643,-0.646,-0.19,-216.98,329.712,-7.203,
00:00:04:33,0.629,-0.599,-0.181,-131.592,253.418,-14.222,
00:00:04:50,0.588,-0.629,-0.151,-33.631,196.35,-20.02,
00:00:04:66,0.557,-0.693,-0.097,3.234,169.433,-26.246,
00:00:04:83,0.533,-0.718,-0.152,28.747,172.119,-36.377,
00:00:04:100,0.529,-0.724,-0.154,49.682,134.277,-29.053,
00:00:04:116,0.529,-0.72,-0.057,78.186,82.58,-37.476,
00:00:04:133,0.517,-0.829,-0.015,92.346,35.888,-82.703,
00:00:04:150,0.533,-0.889,-0.011,24.108,50.231,-144.898,
00:00:04:166,0.527,-0.867,-0.106,-16.236,50.659,-180.603,
00:00:04:183,0.502,-0.884,-0.153,27.893,2.502,-199.036,
00:00:04:200,0.503,-0.914,-0.049,57.495,-52.796,-196.473,
00:00:04:216,0.502,-0.894,-0.007,29.113,-36.866,-187.623,
00:00:04:233,0.538,-0.854,0.083,14.465,71.228,-206.727,
00:00:04:250,0.601,-0.861,0.072,49.133,188.354,-222.901,
00:00:04:266,0.661,-0.922,0.122,4.028,275.451,-249.024,
00:00:04:283,0.729,-0.916,0.218,-75.379,364.502,-282.105,
00:00:04:300,0.794,-0.946,0.192,-205.384,489.196,-318.543,
00:00:04:316,0.787,-0.902,-0.032,-260.132,515.319,-302.308,
00:00:04:333,0.784,-0.783,-0.091,-258.179,427.002,-260.804,
00:00:04:350,0.739,-0.82,-0.116,-118.531,375.976,-268.25,
00:00:04:366,0.657,-0.772,-0.249,4.455,384.338,-124.695,
00:00:04:383,0.623,-0.878,-0.297,68.237,327.88,-211.365,
00:00:04:400,0.601,-0.999,-0.193,90.637,289.917,-180.97,
00:00:04:416,0.578,-0.945,-0.213,-20.081,348.938,-9.888,
00:00:04:433,0.548,-0.983,-0.217,-145.081,326.538,-31.495,
00:00:04:450,0.502,-0.937,-0.293,-314.515,378.173,42.419,
00:00:04:466,0.515,-0.907,-0.36,-438.721,373.291,65.918,
00:00:04:483,0.541,-0.808,-0.313,-556.336,331.176,128.357,
00:00:04:500,0.617,-0.702,-0.254,-228.211,181.396,101.379,
00:00:04:516,0.496,-1.004,-0.067,-168.824,-103.455,61.767,
00:00:04:533,0.393,-0.971,0.098,-461.548,27.893,205.261,
00:00:04:550,0.369,-0.824,0.087,-501.221,101.501,52.429,
00:00:04:566,0.412,-0.89,0.002,-408.265,189.392,-127.564,
00:00:04:583,0.482,-0.952,0.026,-391.724,102.844,-80.933,
00:00:04:600,0.435,-0.91,0.012,-600.464,1.586,-8.118,
00:00:04:616,0.32,-0.929,-0.015,-633.484,-85.267,-5.799,
00:00:04:633,0.188,-1.014,-0.014,-907.288,-69.214,35.4,
00:00:04:650,0.133,-1.034,-0.011,-1495.972,-14.588,6.713,
00:00:04:666,0.114,-0.753,-0.029,-1830.75,28.503,54.748,
00:00:04:683,0.089,-0.332,-0.122,-1471.741,-12.207,25.695,
00:00:04:700,0.039,-0.249,-0.161,-694.153,-129.517,-147.217,
00:00:04:716,-0.018,-0.487,-0.06,20.629,-228.211,-234.925,
00:00:04:733,-0.042,-0.718,0.074,352.966,-147.461,-188.538,
00:00:04:750,-0.014,-0.781,0.026,68.298,5.92,-129.395,
00:00:04:766,0.075,-0.82,0.195,-441.59,5.981,-145.997,
00:00:04:783,0.209,-0.786,0.315,-750.55,35.156,-193.482,
00:00:04:800,0.305,-0.75,0.385,-758.362,4.699,-202.454,
00:00:04:816,0.383,-0.67,0.468,-514.588,-16.907,-175.11,
00:00:04:833,0.458,-0.654,0.517,-246.277,5.737,-235.23,
00:00:04:850,0.529,-0.757,0.58,186.95,30.151,-358.765,
00:00:04:866,0.599,-0.937,0.479,484.741,156.433,-376.404,
00:00:04:883,0.652,-1.221,0.151,549.987,267.334,-464.478,
00:00:04:900,0.781,-1.387,0.08,353.027,270.813,-412.659,
00:00:04:916,0.886,-1.298,0.148,47.18,258.789,-206.116,
00:00:04:933,0.922,-1.169,0.275,-59.51,221.191,-89.295,
00:00:04:950,0.857,-1.091,0.362,-39.795,256.103,28.198,
00:00:04:966,0.756,-1.12,0.311,-84.778,318.542,66.772,
00:00:04:983,0.7,-1.184,0.305,-155.03,351.318,78.857,
00:00:05:0,0.719,-1.11,0.411,-254.578,361.938,160.4,
00:00:05:16,0.72,-1.032,0.458,-405.091,295.959,211.242,
00:00:05:33,0.668,-1.06,0.458,-606.019,145.813,206.665,
00:00:05:50,0.527,-1.015,0.436,-917.786,-20.02,232.849,
00:00:05:66,0.367,-0.808,0.48,-1156.006,-171.57,310.485,
00:00:05:83,0.224,-0.625,0.441,-1280.396,-289.734,329.956,
00:00:05:100,0.043,-0.577,0.393,-1328.37,-485.047,316.162,
00:00:05:116,-0.174,-0.466,0.305,-1287.598,-622.742,369.69,
00:00:05:133,-0.409,-0.281,0.272,-1130.311,-703.309,414.062,
00:00:05:150,-0.613,-0.177,0.267,-741.944,-729.859,393.432,
00:00:05:166,-0.739,-0.1,0.247,-334.046,-701.661,332.58,
00:00:05:183,-0.688,-0.523,0.317,288.147,-455.567,-40.528,
00:00:05:200,-0.439,-1.046,0.423,953.43,-71.045,-100.159,
00:00:05:216,-0.049,-1.373,0.45,641.235,241.15,-128.235,
00:00:05:233,0.291,-1.522,0.449,161.255,367.126,-494.141,
00:00:05:250,0.697,-1.308,0.581,21.362,404.541,-433.655,
00:00:05:266,1.055,-1.09,0.497,238.769,365.844,-522.156,
00:00:05:283,1.266,-1.145,0.417,455.139,196.411,-657.532,
00:00:05:300,1.225,-1.082,0.445,492.004,71.594,-438.538,
00:00:05:316,1.12,-0.934,0.54,348.327,125.427,-365.052,
00:00:05:333,1.085,-0.823,0.563,330.2,250.122,-316.651,
00:00:05:350,1.05,-0.765,0.581,434.631,313.781,-209.778,
00:00:05:366,0.935,-0.794,0.552,501.281,327.575,-129.151,
00:00:05:383,0.825,-0.847,0.583,341.858,312.011,-9.583,
00:00:05:400,0.757,-0.805,0.682,15.747,247.375,117.065,
00:00:05:416,0.666,-0.794,0.715,-363.77,125.244,195.068,
00:00:05:433,0.539,-0.797,0.707,-641.663,-20.752,266.601,
00:00:05:450,0.352,-0.846,0.692,-925.904,-198.487,322.082,
00:00:05:466,0.165,-0.95,0.659,-1096.924,-305.481,300.415,
00:00:05:483,0.029,-0.926,0.605,-1253.602,-321.289,230.957,
00:00:05:500,0.015,-0.841,0.589,-1246.46,-314.148,174.255,
00:00:05:516,0.028,-0.821,0.453,-1222.535,-380.555,216.491,
00:00:05:533,-0.011,-0.763,0.448,-1223.145,-529.602,286.377,
00:00:05:550,-0.099,-0.693,0.503,-1295.777,-595.398,381.836,
00:00:05:566,-0.191,-0.746,0.367,-1416.26,-507.508,419.433,
00:00:05:583,-0.279,-0.504,0.161,-1575.013,-380.127,480.346,
00:00:05:600,-0.262,-0.043,0.161,-1377.076,-203.98,401.977,
00:00:05:616,-0.14,0.364,0.139,-692.566,-40.833,291.381,
00:00:05:633,-0.048,0.281,0.187,262.939,-19.349,-42.054,
00:00:05:650,0.14,-0.308,0.444,1323.059,25.024,-209.534,
00:00:05:666,0.308,-0.92,0.558,1508.178,153.625,-361.451,
00:00:05:683,0.436,-1.097,0.543,1213.134,353.393,-387.391,
00:00:05:700,0.644,-1.019,0.665,969.421,475.891,-467.408,
00:00:05:716,1.016,-0.865,0.968,1062.866,527.282,-701.905,
00:00:05:733,1.286,-1.047,0.691,1466.552,456.054,-872.925,
00:00:05:750,1.251,-1.18,0.568,1427.124,259.338,-491.7,
00:00:05:766,1.066,-1.181,0.909,786.743,58.288,-367.676,
00:00:05:783,0.947,-1.021,1.002,285.4,247.802,-300.782,
00:00:05:800,0.948,-0.753,1.025,114.746,392.822,-101.136,
00:00:05:816,0.903,-0.764,0.975,-53.956,379.272,-33.02,
00:00:05:833,0.746,-0.917,0.9,-358.094,281.128,62.194,
00:00:05:850,0.542,-0.902,0.801,-765.137,196.411,138.855,
00:00:05:866,0.43,-0.71,0.757,-955.201,165.344,258.117,
00:00:05:883,0.369,-0.59,0.713,-963.135,87.341,349.731,
00:00:05:900,0.292,-0.645,0.671,-889.71,-141.175,372.924,
00:00:05:916,0.137,-0.708,0.621,-885.254,-374.878,366.76,
00:00:05:933,-0.054,-0.704,0.573,-851.99,-469.666,354.98,
00:00:05:950,-0.161,-0.756,0.502,-830.018,-496.827,363.525,
00:00:05:966,-0.265,-0.78,0.38,-877.564,-556.275,349.731,
00:00:05:983,-0.434,-0.629,0.238,-927.796,-549.439,343.75,
00:00:06:0,-0.511,-0.368,0.137,-818.116,-462.22,323.547,
00:00:06:16,-0.517,-0.139,0.064,-588.074,-284.302,262.817,
00:00:06:33,-0.387,-0.005,0.103,-257.813,-105.713,166.32,
00:00:06:50,-0.185,-0.023,0.251,250.244,105.529,30.7,
00:00:06:66,0.071,-0.28,0.518,731.384,301.513,-133.912,whipRH
00:00:06:83,0.39,-0.658,0.671,1110.351,531.86,-338.196,
00:00:06:100,0.91,-0.911,1.041,1156.311,639.465,-642.09,
00:00:06:116,1.464,-1.155,0.924,1387.39,708.801,-1122.62,
00:00:06:133,1.58,-1.498,0.373,1564.087,461.059,-906.617,
00:00:06:150,1.501,-1.587,0.795,849.365,-118.592,-595.398,
00:00:06:166,1.148,-1.131,1.111,99.548,-90.943,-408.081,
00:00:06:183,1.129,-0.214,1.229,107.544,273.132,-208.008,
00:00:06:200,1.105,-0.294,1.112,387.451,372.802,-280.335,
00:00:06:216,0.936,-0.719,0.988,299.499,329.895,-96.741,
00:00:06:233,0.693,-0.865,0.831,-220.276,206.909,61.645,
00:00:06:250,0.479,-0.691,0.725,-576.233,159.668,253.051,
00:00:06:266,0.359,-0.625,0.687,-700.562,96.984,420.166,
00:00:06:283,0.234,-0.683,0.537,-800.599,-83.313,455.505,
00:00:06:300,0.075,-0.931,0.665,-1059.754,-517.64,428.344,
00:00:06:316,-0.213,-0.688,0.663,-1359.131,-619.69,419.494,
00:00:06:333,-0.419,-0.492,0.548,-1216.126,-463.318,421.386,
00:00:06:350,-0.404,-0.498,0.375,-1019.959,-381.409,324.401,
00:00:06:366,-0.43,-0.313,0.196,-809.571,-492.249,267.761,
00:00:06:383,-0.499,-0.169,0.217,-425.415,-599.549,249.084,
00:00:06:400,-0.48,-0.152,0.218,46.936,-553.833,178.527,
00:00:06:416,-0.395,-0.315,0.288,416.992,-360.901,17.028,
