TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.245,-1.044,1.903,969.177,-417.603,-393.921,0,0,0,
,-0.435,-0.817,1.918,497.07,-696.839,-619.263,0,0,0,
,-0.338,-0.833,2.005,295.593,-150.208,-632.019,0,0,0,
,0.133,-0.648,1.862,369.812,436.706,-790.406,0,0,0,
,0.789,-0.915,1.352,469.482,-57.373,-1470.704,0,0,0,
,0.939,-1.477,1.126,288.33,-1415.528,-1730.958,0,0,0,
,0.471,-1.684,0.854,-417.847,-2000,-1806.519,0,0,0,
,0.225,-1.417,0.304,-1285.035,-2000,-1675.965,0,0,0,
,0.226,-0.822,-0.242,-1999.268,-2000,-1378.296,0,0,0,
,0.296,-0.216,-0.424,-2000,-2000,-1096.131,0,0,0,
,0.324,0.187,-0.683,-1731.751,-2000,-1227.723,0,0,0,
,1.124,0.453,-0.289,-314.27,-2000,-1495.24,0,0,0,
,0.058,-0.434,-1.368,-89.173,-2000,-1636.292,0,0,0,
,0.38,-0.518,-2.378,-313.416,-1094.117,-1226.563,0,0,0,
,0.395,0.799,-2.821,-603.638,167.114,-387.024,0,0,0,
,-0.068,1.641,-2.258,-148.56,1870.056,76.049,0,0,0,
,0.075,1.23,-1.315,450.378,1999.694,616.15,0,0,0,
,0.176,0.784,-0.627,1034.362,1999.694,1170.227,0,0,0,
,0.104,0.517,-0.162,1613.525,1999.694,1487.671,0,0,0,
,0.306,0.159,0.576,1918.457,1999.694,1770.446,0,0,0,
,0.261,-0.478,1.191,1346.618,1999.694,1843.567,0,0,0,
,0.522,-1.117,1.543,304.138,1999.694,1442.077,0,0,0,
,1.173,-1.592,2.188,-514.039,1999.694,1094.665,0,0,0,
,0.889,-1.415,2.749,-798.218,1385.498,883.85,0,0,0,
,0.336,-1.019,2.631,-529.786,905.151,686.096,0,0,0,
,0.115,-0.651,2.165,-13.245,638.549,460.998,0,0,0,
,0.048,-0.572,1.805,334.228,518.188,282.104,0,0,0,
,0.033,-0.693,1.64,382.202,404.297,247.009,0,0,0,
,0.075,-1.002,1.302,-76.905,151.794,195.007,0,0,0,
,-0.073,-0.505,1.144,-357.056,-170.044,145.507,0,0,0,
,-0.281,-0.256,1.357,-62.134,-285.645,50.537,0,0,0,
,-0.428,-0.171,1.08,68.969,-56.214,136.291,0,0,0,
,-0.245,-0.299,0.979,78.796,104.492,11.413,0,0,0,
,-0.003,-0.281,0.921,49.926,84.472,-19.043,0,0,0,
,0.058,-0.322,0.954,18.066,3.54,-22.644,0,0,0,
,0.036,-0.396,0.983,-0.489,13.549,-52.979,0,0,0,
,0.065,-0.414,1.087,-53.04,32.104,-44.983,0,0,0,
,0.075,-0.393,1.088,-40.039,29.724,-59.327,0,0,0,
,0.021,-0.373,1.046,3.906,9.399,-49.439,0,0,0,
,-0.041,-0.381,1.047,72.387,7.202,-63.721,0,0,0,
,-0.066,-0.441,1.032,117.309,25.634,-74.707,0,0,0,
,-0.055,-0.494,1.03,174.133,27.71,-78.492,0,0,0,
,-0.056,-0.507,1.033,197.937,7.019,-92.957,0,0,0,
,-0.079,-0.528,1.032,168.701,-27.039,-112.793,0,0,0,
,-0.095,-0.503,1.077,155.822,-66.285,-125.184,0,0,0,
,-0.104,-0.457,1.061,215.149,-102.234,-128.357,0,0,0,
,-0.142,-0.496,1.02,216.858,-143.189,-146.729,0,0,0,
,-0.171,-0.501,0.977,138.916,-179.932,-152.588,0,0,0,
,-0.181,-0.44,0.943,143.188,-217.896,-155.457,0,0,0,
,-0.197,-0.33,0.963,320.556,-239.869,-162.598,0,0,0,
,-0.231,-0.272,1.001,583.557,-254.273,-165.101,0,0,0,
,-0.236,-0.362,0.983,748.047,-245.301,-151.673,0,0,0,
,-0.201,-0.528,0.962,711.975,-258.973,-112,0,0,0,
,-0.176,-0.534,0.911,496.032,-276.673,-61.158,0,0,0,
,-0.197,-0.531,0.901,272.827,-293.702,-56.275,0,0,0,
,-0.229,-0.579,0.832,148.254,-282.776,-32.837,0,0,0,
,-0.261,-0.557,0.726,117.431,-271.363,-21.485,0,0,0,
,-0.276,-0.594,0.62,160.705,-215.577,-41.81,0,0,0,
,-0.293,-0.508,0.605,367.248,-143.738,-100.159,0,0,0,
,-0.3,-0.714,0.619,549.621,-34.18,-238.404,0,0,0,
,-0.29,-0.931,0.617,422.058,47.058,-365.845,0,0,0,
,-0.271,-0.967,0.608,138.61,80.749,-441.529,0,0,0,
,-0.29,-0.892,0.614,-47.791,92.102,-477.845,0,0,0,
,-0.336,-0.798,0.584,-104.737,124.267,-539.49,0,0,0,
,-0.36,-0.698,0.565,-64.637,183.41,-599.488,0,0,0,
,-0.364,-0.629,0.611,-1.343,265.075,-622.559,0,0,0,
,-0.317,-0.634,0.666,40.588,387.573,-634.217,0,0,0,
,-0.236,-0.704,0.682,24.475,452.575,-627.198,0,0,0,
,-0.154,-0.748,0.687,-123.047,463.256,-610.535,0,0,0,
,-0.1,-0.661,0.716,-286.56,414.367,-547.364,0,0,0,
,-0.075,-0.534,0.743,-355.103,415.527,-434.021,0,0,0,
