TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:900,0.322,0.061,1.057,-229.981,485.962,357.727,
00:00:13:916,0.341,0.21,0.985,-128.968,539.123,336.792,
00:00:13:933,0.495,0.09,0.787,76.171,492.614,269.165,
00:00:13:950,0.612,-0.231,0.757,101.745,346.496,250.183,
00:00:13:966,0.628,-0.243,0.854,-74.463,151.489,351.623,
00:00:13:983,0.628,0.027,0.957,-87.159,48.584,383.667,
00:00:14:0,0.677,0.208,0.957,173.584,-5.249,335.449,
00:00:14:16,0.765,0.163,0.971,534.179,-102.601,251.953,
00:00:14:33,0.768,-0.04,1.029,690.734,-223.328,169.922,
00:00:14:50,0.713,-0.134,1.052,626.403,-361.695,112.426,
00:00:14:66,0.837,-0.016,1.068,497.497,-577.759,7.08,
00:00:14:83,0.474,-0.061,0.884,388.183,-566.773,-96.619,
00:00:14:100,0.547,0.029,1.079,588.073,-652.039,-249.939,
00:00:14:116,0.354,-0.142,1.005,629.516,-541.748,-315.43,
00:00:14:133,0.182,-0.102,0.632,202.514,-311.829,-514.161,
00:00:14:150,0.091,-0.002,0.593,211.975,-227.662,-557.068,
00:00:14:166,-0.016,0.018,0.622,261.352,-128.724,-606.873,
00:00:14:183,-0.073,0.007,0.639,243.042,-8.057,-634.949,
00:00:14:200,-0.127,0.005,0.71,206.665,90.881,-624.39,
00:00:14:216,-0.168,-0.002,0.795,160.217,143.493,-591.492,
00:00:14:233,-0.179,0.054,0.898,124.939,173.095,-533.509,
00:00:14:250,-0.208,0.134,0.999,143.371,159.423,-478.455,
00:00:14:266,-0.241,0.107,1.07,207.031,129.455,-431.458,
00:00:14:283,-0.252,-0.018,1.148,182.19,67.016,-371.888,
00:00:14:300,-0.229,0,1.186,15.808,33.386,-298.462,
00:00:14:316,-0.177,0.057,1.139,-114.319,12.146,-235.23,
00:00:14:333,-0.146,0.029,1.032,-282.044,18.432,-207.215,
00:00:14:350,-0.054,-0.101,0.939,-508.301,-5.127,-218.506,
00:00:14:366,-0.012,0.013,0.902,-777.71,-34.607,-265.381,
00:00:14:383,0.173,0.031,1.044,-891.846,-102.417,-295.35,
00:00:14:400,0.576,0.55,1.437,-1031.922,-437.989,92.224,
00:00:14:416,-0.008,0.499,0.859,-769.043,-4.212,-70.984,
00:00:14:433,0.003,0.484,0.864,-322.754,66.955,27.465,
00:00:14:450,0.05,0.462,1.083,76.904,155.944,23.193,
00:00:14:466,0.112,0.25,1.178,244.384,179.931,-31.678,
00:00:14:483,0.091,-0.086,1.316,201.11,171.325,-56.153,
00:00:14:500,0.082,-0.065,1.378,-11.109,91.552,-7.63,
00:00:14:516,0.008,0.168,1.21,-179.261,5.31,3.112,
00:00:14:533,-0.01,0.402,1.228,-224.183,-100.831,82.519,
00:00:14:550,-0.073,0.41,1.082,-118.775,-118.958,107.36,
00:00:14:566,-0.094,0.28,0.874,-132.081,-121.033,135.254,
00:00:14:583,-0.166,0.112,0.393,-219.3,80.322,150.94,
00:00:14:600,-0.091,0.22,0.279,-172.425,279.541,176.086,
00:00:14:616,0.155,0.446,0.64,138.733,409.851,203.003,
00:00:14:633,0.464,0.278,1.08,619.751,334.167,140.808,
00:00:14:650,0.21,-0.271,1.9,375.976,127.014,204.773,
00:00:14:666,0.336,-0.968,1.046,-149.659,25.695,-44.007,
00:00:14:683,0.334,-0.267,0.565,-734.436,-29.786,222.412,
00:00:14:700,0.04,0.557,0.858,-476.075,-12.024,267.944,
00:00:14:716,0.19,0.462,1.067,232.483,25.085,127.136,
00:00:14:733,0.163,-0.166,1.257,275.879,74.951,88.928,
00:00:14:750,0.13,-0.028,1.027,-95.643,144.043,163.879,
00:00:14:766,0.122,0.261,0.934,-222.718,108.764,225.158,
00:00:14:783,0,0.364,1.039,-209.229,168.518,203.979,
00:00:14:800,0.072,0.339,1.168,-59.266,280.456,186.584,
00:00:14:816,0.078,0.249,1.204,-38.941,352.966,179.809,
00:00:14:833,0.066,0.141,1.016,-132.019,456.421,173.584,
00:00:14:850,0.044,0.265,0.986,-277.039,424.194,252.197,
00:00:14:866,0.085,0.404,1.031,-269.532,479.919,251.403,
00:00:14:883,0.152,0.297,1.083,-146.241,490.905,285.827,
00:00:14:900,0.274,0.154,1.033,84.35,514.16,330.749,
00:00:14:916,0.475,0.178,0.834,333.74,429.077,322.448,
00:00:14:933,0.543,0.112,0.588,517.578,246.643,255.493,
00:00:14:950,0.606,-0.11,0.675,643.615,39.245,156.86,
00:00:14:966,0.507,-0.111,0.865,565.002,-154.48,221.801,
00:00:14:983,0.531,0.112,1.012,696.472,-260.071,203.796,
00:00:15:0,0.459,0.175,0.858,933.471,-344.422,290.832,
00:00:15:16,0.504,0.155,1.025,1686.34,-534.18,170.776,
00:00:15:33,0.26,-0.254,1.242,1998.962,-619.873,37.597,
00:00:15:50,0.194,-0.585,1.184,1999.694,-553.528,-108.338,
00:00:15:66,0.242,-0.612,0.822,1999.694,-458.924,-207.581,
00:00:15:83,-0.012,-0.735,0.778,1906.982,-422.181,-281.006,
00:00:15:100,-0.055,-1.185,0.429,737.609,-208.008,-530.152,
00:00:15:116,-0.001,-0.993,0.348,-192.2,-141.48,-545.105,
00:00:15:133,-0.057,-0.581,0.339,-601.563,-76.294,-500.977,
00:00:15:150,-0.155,-0.268,0.404,-610.474,122.07,-457.886,
00:00:15:166,-0.152,-0.152,0.5,-443.055,279.297,-435.059,
00:00:15:183,-0.142,-0.175,0.518,-217.835,445.617,-434.327,
00:00:15:200,-0.053,-0.283,0.64,-72.876,559.631,-423.035,
00:00:15:216,0.061,-0.4,0.745,-128.235,583.801,-377.198,
00:00:15:233,0.2,-0.488,0.901,-272.095,580.017,-347.779,
00:00:15:250,0.26,-0.457,0.993,-537.415,520.63,-269.104,
00:00:15:266,0.294,-0.333,0.938,-793.702,477.478,-209.351,
00:00:15:283,0.348,-0.476,0.697,-985.535,456.359,-166.26,
00:00:15:300,0.507,-0.513,0.361,-857.972,356.811,-57.373,
00:00:15:316,1.531,0.891,2.604,-534.241,-943.604,240.783,
00:00:15:333,0.136,1.073,1.892,-1207.886,-576.783,303.833,
00:00:15:350,0.161,0.806,0.809,-253.174,10.009,69.763,
00:00:15:366,0.548,0.082,0.532,332.336,239.257,140.197,
00:00:15:383,0.577,-0.258,1.29,-126.831,-17.579,-34.058,
00:00:15:400,0.304,-0.198,1.302,-522.767,42.175,-100.403,
00:00:15:416,0.163,-0.047,1.239,-417.42,115.661,-79.102,
00:00:15:433,0.12,-0.153,0.98,-199.646,130.005,-70.13,
00:00:15:450,0.09,-0.366,0.961,-207.764,66.284,-53.223,
00:00:15:466,0.021,-0.172,0.944,-346.558,33.63,-36.133,
00:00:15:483,-0.005,0.107,0.978,-294.19,60.791,-32.532,
00:00:15:500,0.057,0.118,0.956,-130.616,116.638,-26.551,
00:00:15:516,0.143,-0.057,0.877,3.051,144.043,-15.748,
00:00:15:533,0.22,-0.1,1.046,-139.161,66.406,-2.32,
00:00:15:550,0.225,-0.049,1.036,-193.787,35.949,0.976,
00:00:15:566,0.259,-0.076,1.027,-113.831,72.876,-15.564,
00:00:15:583,0.328,-0.03,0.816,-165.589,59.082,-19.654,
00:00:15:600,0.299,-0.122,0.798,-182.19,-24.781,20.568,
00:00:15:616,0.263,-0.253,0.965,-144.654,-42.359,90.515,
00:00:15:633,0.349,-0.157,1.297,-196.595,-36.927,118.957,
00:00:15:650,0.381,0.033,1.166,-106.812,-42.908,46.569,
00:00:15:666,0.169,0.147,0.842,-133.179,-225.403,118.53,
00:00:15:683,-0.017,0.27,1.026,-126.831,-224.61,74.279,
00:00:15:700,0.013,0.22,1.057,85.876,-1.648,27.16,
00:00:15:716,0.172,0.043,0.921,150.879,116.455,-28.626,
00:00:15:733,0.179,0.02,0.771,-85.816,3.723,-41.626,
00:00:15:750,0.097,0.148,0.918,-155.64,-58.411,-76.172,
00:00:15:766,0.082,0.117,0.843,5.127,12.573,-96.131,
00:00:15:783,0.218,-0.014,1.072,4.638,54.992,-80.994,
00:00:15:800,0.291,-0.071,1.061,8.483,65.612,-84.29,
00:00:15:816,0.245,-0.007,0.944,-113.77,-54.81,-67.261,
00:00:15:833,0.123,0.012,0.908,-85.572,-150.574,-93.201,
00:00:15:850,0.083,-0.009,0.987,-89.112,-108.704,-84.229,
00:00:15:866,0.105,-0.066,1.059,-37.598,50.781,-82.032,
00:00:15:883,0.105,0.117,0.854,-78.37,53.894,-56.397,
00:00:15:900,0.083,0.151,1.02,-80.506,21.728,-64.148,
00:00:15:916,0.134,0.03,0.929,37.658,93.933,-76.05,
00:00:15:933,0.295,-0.063,1.109,-21.546,128.051,-84.656,
00:00:15:950,0.365,0.002,1.052,-45.35,122.314,-83.863,
00:00:15:966,0.367,0.092,0.882,-6.897,68.847,-84.534,
00:00:15:983,0.37,0.078,0.848,-10.071,-31.006,-75.867,
00:00:16:0,0.35,-0.083,0.904,51.635,-75.928,-94.605,
00:00:16:16,0.332,-0.051,0.998,-78.309,-31.8,-88.807,
00:00:16:33,0.361,0.088,0.81,26.062,70.373,-66.834,
00:00:16:50,0.416,0.192,0.721,62.133,22.094,-75.562,
00:00:16:66,0.34,0.192,0.978,5.065,-149.476,-96.924,
00:00:16:83,0.249,-0.09,1.266,102.478,-92.713,-147.4,
00:00:16:100,0.311,-0.187,1.198,42.175,14.038,-127.564,
00:00:16:116,0.354,-0.103,1.027,-79.834,-58.289,-120.179,
00:00:16:133,0.119,-0.054,0.551,-212.159,-74.158,-131.348,
00:00:16:150,-0.084,0.236,0.34,-108.338,126.403,-152.955,
00:00:16:166,-0.089,0.437,0.63,202.636,369.629,-195.618,
00:00:16:183,0.285,-0.087,1.102,145.996,10.864,-197.815,
00:00:16:200,-0.393,-0.285,1.007,-35.523,-668.213,-40.894,
00:00:16:216,-0.727,0.076,0.77,39.794,-77.393,-47.364,
00:00:16:233,-0.26,-0.021,1.241,-62.623,201.904,-170.96,
00:00:16:250,0.139,-0.075,1.196,10.253,-8.973,-137.696,
00:00:16:266,-0.165,0.012,1.303,118.835,-135.498,-69.764,
00:00:16:283,-0.221,0.077,1.339,429.992,4.15,-140.809,
00:00:16:300,-0.004,-0.07,1.194,745.605,86.914,-135.56,
00:00:16:316,-0.007,-0.148,1.016,867.553,61.645,-99.305,
00:00:16:333,-0.032,-0.226,0.989,681.274,6.042,-89.966,
00:00:16:350,0.067,-0.238,1.11,328.308,-174.866,-90.882,
00:00:16:366,0.027,-0.242,1.226,57.8,-327.454,-120.362,
00:00:16:383,-0.105,-0.129,1.166,89.294,-348.572,-114.563,
00:00:16:400,-0.179,-0.001,1.276,189.209,-390.931,-109.864,
00:00:16:416,-0.226,-0.119,1.215,261.108,-360.474,-179.078,
00:00:16:433,-0.275,-0.24,1.085,237.426,-376.16,-148.743,
00:00:16:450,-0.362,-0.216,1.049,88.806,-367.981,-167.969,
00:00:16:466,-0.42,-0.128,1.055,-20.935,-347.046,-184.388,
00:00:16:483,-0.461,-0.112,1.024,-61.463,-290.772,-193.665,
00:00:16:500,-0.475,-0.145,0.99,-77.759,-225.22,-188.599,
00:00:16:516,-0.45,-0.243,0.947,-142.64,-174.5,-151.612,
00:00:16:533,-0.396,-0.246,0.931,-200.44,-102.539,-113.099,
00:00:16:550,-0.409,-0.074,0.943,-145.63,-85.938,-55.664,
00:00:16:566,-0.401,0.052,0.922,18.432,12.817,-61.097,
00:00:16:583,-0.306,0.057,0.956,262.024,111.267,-36.377,
00:00:16:600,-0.179,-0.142,0.898,428.161,209.533,-10.193,
00:00:16:616,0.067,-0.258,0.839,337.463,358.459,149.658,
00:00:16:633,0.143,-0.112,0.76,449.585,457.519,167.175,
00:00:16:650,0.218,-0.107,0.63,644.287,505.493,130.676,rollLH
00:00:16:667,0.341,-0.264,0.58,982.116,470.153,111.877,
00:00:16:683,0.484,-0.398,0.651,1030.212,390.808,198.608,
00:00:16:700,0.52,-0.414,0.659,741.088,310.18,227.966,
00:00:16:717,0.497,-0.412,0.705,478.759,258.484,210.449,
00:00:16:733,0.52,-0.443,0.616,158.203,276.306,209.106,
00:00:16:750,0.639,-0.468,0.499,-98.999,246.154,178.039,
00:00:16:767,0.67,-0.457,0.537,-377.442,86.975,167.114,
00:00:16:783,0.681,-0.3,0.69,-518.555,-10.743,75.256,
00:00:16:800,0.73,-0.354,0.982,-652.222,-39.551,-22.706,
00:00:16:817,0.445,-0.287,0.897,-628.052,228.637,-77.576,
00:00:16:833,0.395,-0.299,0.618,-492.676,449.951,-236.878,
00:00:16:850,0.598,-0.334,0.722,-331.971,216.674,-287.049,
00:00:16:867,0.912,-0.026,1.444,492.981,-183.35,-562.439,
00:00:16:883,0.362,-0.229,1.187,820.068,118.103,-469.056,
00:00:16:900,0.339,-0.467,0.76,633.3,227.905,-630.494,
00:00:16:917,0.15,0.452,1.009,-809.754,17.578,56.579,
00:00:16:933,0.197,0.263,1.337,-57.373,171.203,-122.437,
00:00:16:950,0.444,-0.653,1.48,336.975,356.872,-286.622,
00:00:16:967,0.413,-1.162,1.025,11.23,277.221,-278.931,
00:00:16:983,0.401,-0.784,0.698,-577.393,118.347,-83.497,
00:00:17:0,0.144,-0.102,0.947,-111.084,143.066,-36.499,
00:00:17:17,0.286,-0.286,0.764,16.296,239.38,16.967,
00:00:17:33,0.419,-0.36,0.705,-255.738,147.766,38.879,
00:00:17:50,0.447,-0.285,0.858,-364.808,37.414,83.801,
00:00:17:67,0.312,-0.13,1.163,-345.826,-28.321,128.601,
00:00:17:83,0.206,-0.382,1.021,-108.765,151.733,78.918,
00:00:17:100,0.208,-0.486,1.025,-257.386,100.402,88.44,
00:00:17:117,0.211,-0.369,1.026,-359.498,128.662,123.901,
00:00:17:133,0.255,-0.214,1.063,-366.578,96.496,110.229,
00:00:17:150,0.218,-0.256,1.054,-200.257,96.496,127.563,
00:00:17:167,0.213,-0.254,1.035,-224.854,111.572,140.442,
00:00:17:183,0.322,-0.171,0.997,-271.729,121.215,137.573,
00:00:17:200,0.35,-0.069,1.031,-276.795,58.593,112.121,
00:00:17:217,0.357,-0.046,0.875,-245.423,60.119,75.561,
00:00:17:233,0.386,-0.021,0.851,-240.418,40.71,51.391,
00:00:17:250,0.401,0.065,0.92,-248.475,-9.827,23.01,
00:00:17:267,0.397,0.137,0.99,-180.97,-66.529,-5.249,
00:00:17:283,0.318,0.047,1.042,3.173,-135.193,-52.613,
00:00:17:300,0.111,-0.122,0.634,157.226,-32.471,16.174,
00:00:17:317,0.056,-0.006,0.846,372.863,-114.075,24.353,
00:00:17:333,0.085,-0.19,0.96,741.394,-102.723,-13.367,
00:00:17:350,-0.027,-0.577,0.97,626.709,-187.561,73.486,
00:00:17:367,0.017,-0.548,1.039,377.929,-273.804,62.561,
00:00:17:383,0.011,-0.447,1.155,639.587,-426.148,7.568,
00:00:17:400,-0.071,-0.585,1.205,748.779,-440.674,-15.259,
00:00:17:417,-0.146,-0.675,1.161,952.209,-467.102,-100.22,
00:00:17:433,-0.157,-0.7,1.172,875.183,-503.418,-164.185,
00:00:17:450,-0.205,-0.657,1.069,656.067,-509.461,-237.305,
00:00:17:467,-0.261,-0.582,0.968,557.312,-499.939,-279.48,
00:00:17:483,-0.298,-0.568,0.893,451.599,-457.459,-298.951,
00:00:17:500,-0.333,-0.614,0.845,282.714,-389.283,-329.651,
00:00:17:517,-0.358,-0.587,0.81,133.361,-295.777,-322.083,
00:00:17:533,-0.306,-0.515,0.753,33.63,-192.444,-300.415,
00:00:17:550,-0.282,-0.482,0.71,-0.733,-98.389,-245.85,
00:00:17:567,-0.263,-0.466,0.694,-174.683,-19.959,-185.73,
00:00:17:583,-0.243,-0.387,0.694,-422.181,44.921,-150.269,
00:00:17:600,-0.201,-0.247,0.669,-534.363,128.173,-135.071,
00:00:17:617,-0.022,-0.273,0.618,-520.63,226.257,-47.242,
00:00:17:633,0.014,-0.259,0.638,-608.46,249.267,4.943,
00:00:17:650,0.023,-0.138,0.7,-805.97,276.367,4.394,
00:00:17:667,0.207,-0.011,0.889,-827.271,368.774,25.39,
00:00:17:683,0.279,0.023,0.934,-807.862,484.741,85.144,
00:00:17:700,0.414,0.044,0.84,-798.157,571.106,110.29,
00:00:17:717,0.526,0.108,0.752,-772.522,575.866,136.901,
00:00:17:733,0.575,0.14,0.757,-693.055,543.151,89.965,
00:00:17:750,0.674,0.111,0.723,-603.638,533.874,43.335,
00:00:17:767,1.169,0.308,1.324,34.118,-36.622,-49.012,
00:00:17:783,1.161,0.537,1.732,1012.451,-108.765,4.76,
00:00:17:800,0.221,-0.956,0.838,903.808,314.148,-537.598,
00:00:17:817,0.79,-0.699,0.834,-209.473,26.733,-307.984,
00:00:17:833,0.573,0.319,0.925,-850.647,-28.565,-4.517,
00:00:17:850,0.223,0.655,1.48,-400.696,102.783,-257.203,
00:00:17:867,0.235,0.044,1.314,76.171,314.636,-246.155,
00:00:17:883,0.267,-0.49,1.143,181.091,311.218,-200.928,
00:00:17:900,0.329,-0.561,0.936,-121.033,185.058,-118.653,
00:00:17:917,0.27,-0.324,0.732,-351.38,-3.968,-78.675,
00:00:17:933,0.106,-0.166,0.948,-252.686,-49.012,-54.139,
00:00:17:950,0.036,-0.021,0.87,-45.777,-10.01,-46.814,
00:00:17:967,0.075,-0.2,0.983,178.711,55.786,-55.909,
00:00:17:983,0.174,-0.366,0.994,203.796,76.599,-54.993,
00:00:18:0,0.288,-0.361,0.938,-93.811,30.09,-41.993,
00:00:18:17,0.273,-0.044,0.842,-326.539,-119.935,5.371,
00:00:18:33,0.114,0.114,1.016,-302.491,-129.212,3.234,
00:00:18:50,0.187,0.094,1.156,-35.889,85.51,-17.945,
00:00:18:67,0.354,-0.103,0.941,181.762,139.892,-39.612,
00:00:18:83,0.259,-0.252,0.869,111.328,8.239,-32.105,
00:00:18:100,0.149,-0.247,0.921,-69.214,-32.41,-7.508,
00:00:18:117,0.215,-0.243,1.093,-71.961,32.47,-7.813,
00:00:18:133,0.291,-0.22,1.102,-38.147,79.895,3.723,
00:00:18:150,0.255,-0.171,0.985,-153.443,17.15,25.451,
00:00:18:167,0.131,0.013,0.84,-175.66,-6.226,14.099,
00:00:18:183,0.081,0.03,0.938,-95.52,15.991,11.474,
00:00:18:200,0.185,-0.076,0.944,35.339,115.173,-38.453,
00:00:18:217,0.364,-0.175,0.988,65.246,137.329,19.165,
00:00:18:233,0.377,-0.282,1.025,30.639,80.688,6.408,
00:00:18:250,0.339,-0.143,0.872,-174.5,15.686,21.728,
00:00:18:267,0.269,0.034,0.847,-249.024,-55.787,48.523,
00:00:18:283,0.255,0.081,1.019,-103.577,38.208,6.164,
00:00:18:300,0.378,-0.019,0.998,11.291,153.686,7.629,
00:00:18:317,0.396,0.015,0.824,-54.078,118.103,30.944,
00:00:18:333,0.378,0.114,0.791,-143.311,60.852,78.674,
00:00:18:350,0.345,0.03,0.924,-62.561,70.922,36.132,
00:00:18:367,0.306,-0.071,1.07,-67.872,108.52,78.613,
00:00:18:383,0.342,-0.098,1.062,-26.978,178.772,115.356,
00:00:18:400,0.4,-0.094,0.869,-78.37,156.738,110.534,
00:00:18:417,0.328,-0.047,0.813,-117.798,105.285,111.145,
00:00:18:433,0.285,0.005,1.013,-146.424,80.749,102.539,
00:00:18:450,0.239,-0.132,1.087,22.033,140.136,69.03,
00:00:18:467,0.205,-0.292,1.231,78.735,80.749,78.979,
00:00:18:483,0.133,-0.388,1.003,29.174,45.166,95.642,
00:00:18:500,0.064,-0.305,0.962,-126.099,-36.133,98.327,
00:00:18:517,0.056,-0.224,0.968,-92.469,-15.442,71.533,
00:00:18:533,0.09,-0.171,1.116,-42.176,27.832,59.143,
00:00:18:550,0.161,-0.135,1.148,-25.757,104.431,50.354,
00:00:18:567,0.229,-0.11,1.047,-66.834,100.463,29.113,
00:00:18:583,0.243,-0.063,0.922,-157.776,58.654,33.874,
00:00:18:600,0.218,0.039,0.925,-176.026,34.118,13,
00:00:18:617,0.179,0.065,0.81,302.856,12.573,-85.511,
00:00:18:633,0.131,0.025,0.817,567.871,8.544,-124.451,
00:00:18:650,0.179,-0.02,0.896,818.481,95.886,-156.311,
00:00:18:667,0.322,-0.098,0.834,958.862,93.627,-171.204,
00:00:18:683,0.333,-0.21,0.852,934.631,-34.913,-168.396,
00:00:18:700,0.217,-0.257,0.921,804.199,-44.129,-127.198,
00:00:18:717,0.319,-0.299,0.998,710.266,-68.055,-107.422,
00:00:18:733,0.469,-0.364,1.128,1045.41,-211.792,-125.489,
00:00:18:750,0.256,-0.656,1.112,925.048,-143.189,-54.2,
00:00:18:767,0.279,-0.729,1.087,805.908,-190.857,-140.076,
00:00:18:783,0.263,-0.673,1.101,651.733,-262.207,-126.77,
00:00:18:800,0.054,-0.59,0.906,370.239,-373.352,-182.679,
00:00:18:817,0.072,-0.593,0.817,200.134,-344.239,-146.241,
00:00:18:833,0.028,-0.528,0.754,60.974,-299.927,-80.994,
00:00:18:850,-0.016,-0.4,0.686,-142.762,-234.925,-28.992,
00:00:18:867,-0.022,-0.297,0.61,-280.579,-184.693,-18.311,
00:00:18:883,0.031,-0.335,0.635,-248.536,-138.306,32.592,
00:00:18:900,0.071,-0.445,0.716,-224.732,-60.181,100.83,
00:00:18:917,0.086,-0.423,0.712,-328.003,15.014,153.015,
00:00:18:933,0.151,-0.267,0.657,-398.194,47.607,208.74,
00:00:18:950,0.174,-0.1,0.717,-349.732,16.174,191.589,
00:00:18:967,0.233,-0.236,0.742,-225.831,34.668,150.512,
00:00:18:983,0.293,-0.381,0.858,-303.833,79.345,151.733,
00:00:19:0,0.335,-0.384,0.77,-449.707,150.024,144.348,
00:00:19:17,0.349,-0.283,0.738,-579.346,209.838,166.442,
00:00:19:33,0.349,-0.209,0.682,-636.536,306.396,158.752,
00:00:19:50,0.762,-0.033,0.995,-530.396,-113.099,67.688,
00:00:19:67,0.798,-0.079,2.336,344.116,-370.423,-9.705,
00:00:19:83,-0.07,-0.953,1.624,-276.551,-68.97,-108.155,
00:00:19:100,0.472,-0.667,0.772,-1233.216,69.824,-260.682,
00:00:19:117,0.229,0.185,1.054,-1016.724,-17.395,-22.583,
00:00:19:133,0.195,0.238,0.903,-906.067,97.412,-234.925,
00:00:19:150,0.262,0.129,0.848,-556.824,164.734,-98.755,
00:00:19:167,0.199,0.008,1.006,-274.292,231.994,-118.592,
00:00:19:183,0.34,-0.268,1,-174.195,280.822,-123.23,
00:00:19:200,0.392,-0.294,0.796,-214.722,253.234,-88.196,
00:00:19:217,0.334,-0.126,0.733,-331.727,141.357,-47.791,
00:00:19:233,0.294,0.031,0.879,-272.461,67.749,-47.974,
00:00:19:250,0.316,0.015,0.925,10.62,99.67,-28.016,
00:00:19:267,0.36,-0.084,0.851,147.522,102.234,-32.715,
00:00:19:283,0.351,-0.077,0.748,18.615,47.729,-28.199,
00:00:19:300,0.331,-0.072,0.838,-1.343,28.137,-27.649,
00:00:19:317,0.328,-0.11,1.089,64.941,24.414,-37.049,
00:00:19:333,0.309,-0.119,0.971,53.588,25.94,-25.269,
00:00:19:350,0.238,-0.191,0.956,-27.344,15.258,-27.1,
00:00:19:367,0.142,-0.155,0.938,-50.721,27.832,-14.039,
00:00:19:383,0.139,-0.104,1.055,-91.431,64.697,9.033,
00:00:19:400,0.248,-0.223,1.038,-263.306,125.549,96.496,
00:00:19:417,0.229,-0.035,0.978,-279.725,140.991,102.722,
00:00:19:433,0.262,0.059,0.992,-183.96,185.73,92.773,
00:00:19:450,0.269,0.01,0.924,-116.394,209.838,66.345,
00:00:19:467,0.293,-0.037,0.958,-120.301,209.289,58.288,
00:00:19:483,0.365,-0.07,0.898,-185.364,197.509,77.88,
00:00:19:500,0.364,-0.057,0.872,-147.339,180.175,69.397,
00:00:19:517,0.364,-0.048,0.931,-134.522,134.826,57.067,
00:00:19:533,0.393,-0.016,0.956,-141.602,102.417,42.236,
00:00:19:550,0.368,-0.017,1.04,-88.868,117.37,38.147,
00:00:19:567,0.35,-0.074,0.927,-104.554,39.672,34.79,
00:00:19:583,0.359,-0.064,0.939,-56.763,24.475,41.748,
00:00:19:600,0.368,-0.058,0.953,12.878,-0.184,63.171,
00:00:19:617,0.355,-0.055,0.994,86.181,-32.776,73.547,
00:00:19:633,0.352,-0.075,0.954,135.131,-43.213,87.402,
00:00:19:650,0.375,-0.068,0.956,169.067,-112.549,83.007,
00:00:19:667,0.369,-0.053,0.978,237.365,-173.096,70.19,
00:00:19:683,0.378,-0.043,0.952,311.889,-224.793,48.889,
00:00:19:700,0.354,-0.084,0.954,364.013,-298.951,2.746,
00:00:19:717,0.306,-0.141,0.958,367.797,-343.079,-40.162,
00:00:19:733,0.233,-0.252,0.883,393.859,-339.417,-141.785,
00:00:19:750,-0.049,-0.307,1.145,311.767,-455.75,-328.919,
00:00:19:767,-0.124,-0.234,1.127,354.858,-450.623,-358.033,
00:00:19:783,-0.221,-0.25,1.088,360.046,-434.388,-383.606,
00:00:19:800,-0.279,-0.243,1.052,321.472,-437.684,-417.115,
00:00:19:817,-0.312,-0.192,1.019,258.484,-444.275,-401.673,
00:00:19:833,-0.316,-0.163,1.01,225.463,-435.364,-371.705,
00:00:19:850,-0.315,-0.134,0.977,188.049,-413.758,-315.125,
00:00:19:867,-0.309,-0.059,0.917,85.388,-379.517,-272.4,
00:00:19:883,-0.352,0.038,0.841,13.244,-324.28,-222.596,
00:00:19:900,-0.368,0.099,0.78,-5.066,-248.597,-169.983,
00:00:19:917,-0.33,0.099,0.76,58.776,-122.864,-120.179,
00:00:19:933,-0.28,0.038,0.713,123.779,45.044,-68.299,
00:00:19:950,-0.253,0.035,0.62,163.635,213.989,30.456,
00:00:19:967,-0.274,0.063,0.531,206.421,331.848,124.572,
00:00:19:983,-0.1,-0.019,0.55,490.905,538.208,202.453,
00:00:20:0,0.099,-0.278,0.509,676.88,747.741,346.618,
00:00:20:17,0.239,-0.696,0.51,310.058,890.258,377.38,
00:00:20:33,0.397,-0.868,0.473,-328.797,969.116,294.86,
00:00:20:50,0.964,-0.4,0.874,-110.84,523.742,-1.709,
00:00:20:67,1.027,-1.046,1.916,170.41,356.933,-256.653,
00:00:20:83,0.223,-1.124,1.04,-499.085,553.527,67.504,
00:00:20:100,0.95,-0.211,1.36,-605.225,-48.035,-268.677,
00:00:20:117,0.621,-0.157,1.53,-484.986,-61.097,-78.064,
00:00:20:133,0.165,-0.279,1.105,-349.427,24.658,-348.45,
00:00:20:150,0.41,-0.068,1.076,-365.601,62.377,-233.277,
00:00:20:167,0.27,-0.236,1.056,-339.6,104.248,-290.589,
00:00:20:183,0.298,-0.391,0.991,-439.148,150.756,-301.514,
00:00:20:200,0.195,-0.312,0.936,-491.456,173.034,-218.14,
00:00:20:217,0.117,-0.104,0.929,-473.999,140.808,-218.628,
00:00:20:233,0.173,-0.086,1.018,-235.962,110.168,-227.539,
00:00:20:250,0.242,-0.285,1.035,-30.152,88.501,-224.06,
00:00:20:267,0.163,-0.294,0.84,5.31,35.461,-199.402,
00:00:20:283,0.12,-0.136,0.705,65.002,-23.499,-161.56,
00:00:20:300,0.144,-0.054,0.789,298.095,-78.37,-130.005,
00:00:20:317,0.155,-0.434,1.099,509.643,-60.059,-135.987,
00:00:20:333,0.146,-0.625,0.917,218.078,-57.679,-109.07,
00:00:20:350,0.25,-0.351,0.915,-116.517,-137.696,-73.487,
00:00:20:367,0.653,-0.032,1.052,-222.29,-275.147,-41.687,
00:00:20:383,0.501,-0.026,0.836,-128.602,-98.572,-27.466,
00:00:20:400,0.456,0.024,0.973,-34.058,-30.091,6.652,
00:00:20:417,0.768,-0.15,0.957,60.424,-33.204,-5.616,
00:00:20:433,0.697,-0.33,0.825,-72.571,-30.03,44.738,
