TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.011,-0.412,0.504,-2000,-575.318,-1321.412,0,0,0,
,-0.058,0.025,0.288,-2000,-671.57,-1078.248,0,0,0,
,-0.19,0.351,0.259,-1939.82,-650.208,-702.21,0,0,0,
,-0.274,0.329,0.423,-921.448,-390.564,-290.772,0,0,0,
,-0.243,-0.057,0.665,-29.48,25.268,181.091,0,0,0,
,-0.245,-0.339,0.88,679.809,453.247,660.034,0,0,0,
,-0.265,-0.561,1.047,1402.71,831.97,1017.517,0,0,0,
,-0.233,-0.659,0.978,1999.694,935.608,1227.05,0,0,0,
,-0.213,-0.439,0.685,1999.694,708.313,1189.575,0,0,0,
,-0.107,-0.511,0.419,1999.694,426.757,973.755,0,0,0,
,0.026,-1.271,0.49,1999.694,216.308,644.409,0,0,0,
,-0.022,-2.265,0.809,881.775,36.499,182.006,0,0,0,
,-0.077,-2.237,0.962,-633.301,-70.435,-364.808,0,0,0,
,-0.124,-1.453,0.877,-1417.664,-86.426,-746.521,0,0,0,
,-0.136,-0.966,0.689,-1794.373,-181.153,-1059.388,0,0,0,
,-0.127,-0.96,0.611,-2000,-336.548,-1301.026,0,0,0,
,-0.089,-0.603,0.479,-2000,-532.41,-1335.206,0,0,0,
,-0.152,-0.184,0.278,-2000,-693.665,-1170.044,0,0,0,
,-0.311,0.341,0.179,-2000,-784.79,-849.366,0,0,0,
,-0.437,0.651,0.344,-1452.759,-680.298,-501.709,0,0,0,
,-0.416,0.416,0.488,-229.737,-377.503,-140.198,0,0,0,
,-0.38,0.056,0.672,469.299,12.512,301.574,0,0,0,
,-0.333,-0.194,0.842,971.984,462.951,697.082,0,0,0,
,-0.32,-0.37,0.991,1491.638,804.565,1050.964,0,0,0,
,-0.268,-0.556,1.015,1999.694,911.255,1302.307,0,0,0,
,-0.162,-0.551,0.77,1999.694,668.029,1353.576,0,0,0,
,-0.159,-0.46,0.457,1999.694,435.852,1168.396,0,0,0,
,0.075,-0.781,0.28,1999.694,184.265,812.011,0,0,0,
,0.039,-1.79,0.615,1295.715,-129.456,257.69,0,0,0,
,-0.134,-2.288,0.567,-166.687,-78.186,-164.978,0,0,0,
,-0.04,-1.497,0.62,-1298.768,-150.086,-679.749,0,0,0,
,-0.095,-1.076,0.628,-1693.116,-255.982,-1061.341,0,0,0,
,-0.059,-0.959,0.599,-1928.406,-396.607,-1325.745,0,0,0,
,-0.205,-0.532,0.544,-2000,-510.254,-1374.695,0,0,0,
,-0.288,-0.145,0.416,-2000,-586.426,-1333.374,0,0,0,
,-0.408,0.225,0.332,-2000,-610.657,-1153.321,0,0,0,
,-0.455,0.44,0.385,-1919.19,-605.957,-887.207,0,0,0,
,-0.42,0.411,0.596,-971.07,-495.423,-488.648,0,0,0,
,-0.41,-0.217,0.906,-2.32,-130.127,-12.513,0,0,0,
,-0.377,-0.63,0.983,584.472,278.198,468.322,0,0,0,
,-0.426,-0.43,1.068,1079.345,635.559,917.846,0,0,0,
,-0.412,-0.497,1.117,1784.484,862.548,1271.911,0,0,0,
,-0.387,-0.637,0.992,1999.694,841.735,1518.493,0,0,0,
,-0.269,-0.4,0.723,1999.694,598.327,1517.151,0,0,0,
,-0.1,-0.212,0.236,1999.694,367.065,1186.157,0,0,0,
,-0.048,-0.931,0.133,1952.819,191.467,802.124,0,0,0,
,0.021,-2.203,0.451,357.299,-8.728,332.58,0,0,0,
,-0.094,-1.966,0.849,-1012.818,-143.189,-152.466,0,0,0,
,-0.128,-1.167,0.829,-1348.084,-188.782,-493.287,0,0,0,
,-0.142,-0.868,0.699,-1280.152,-277.283,-804.444,0,0,0,
,-0.24,-0.78,0.682,-1367.676,-384.034,-1017.884,0,0,0,
,-0.269,-0.619,0.712,-1490.235,-481.263,-1127.869,0,0,0,
,-0.267,-0.356,0.629,-1633.118,-523.804,-1145.081,0,0,0,
,-0.362,-0.108,0.442,-1935.73,-524.109,-1023.926,0,0,0,
,-0.404,0.153,0.302,-2000,-485.84,-816.773,0,0,0,
,-0.442,0.423,0.439,-1724.671,-386.109,-577.21,0,0,0,
,-0.462,0.238,0.709,-788.697,-121.888,-228.333,0,0,0,
,-0.4,-0.165,0.912,111.45,268.127,274.292,0,0,0,
,-0.427,-0.366,1.023,945.373,641.235,726.745,0,0,0,
,-0.401,-0.305,1.105,1807.739,916.626,1159.851,0,0,0,
,-0.304,-0.518,1.133,1999.694,952.026,1417.053,0,0,0,
,-0.205,-0.415,0.89,1999.694,754.15,1517.517,0,0,0,
,-0.048,-0.059,0.434,1999.694,507.568,1243.286,0,0,0,
,0.044,-1.366,-0.024,1999.694,378.845,847.168,0,0,0,
,0.034,-2.474,0.136,281.677,178.161,327.209,0,0,0,
,-0.008,-2.068,0.589,-1346.253,-3.113,-253.54,0,0,0,
,-0.045,-1.226,0.7,-1565.613,-45.289,-619.141,0,0,0,
,-0.082,-0.865,0.736,-1430.848,-186.036,-910.95,0,0,0,
,-0.188,-0.955,0.707,-1515.381,-308.838,-1084.656,0,0,0,
,-0.244,-0.622,0.679,-1687.989,-393.982,-1125.489,0,0,0,
,-0.239,-0.34,0.547,-1875.428,-427.918,-1068.787,0,0,0,
,-0.289,-0.111,0.405,-2000,-430.176,-899.537,0,0,0,
,-0.283,0.198,0.387,-1994.69,-397.156,-656.739,0,0,0,
,-0.303,0.377,0.655,-1240.845,-250.977,-394.288,0,0,0,
,-0.282,0.029,0.946,-187.134,9.521,-28.992,0,0,0,
,-0.289,-0.333,1.112,651.184,368.957,419.006,0,0,0,
,-0.284,-0.315,1.154,1366.211,655.7,858.215,0,0,0,
,-0.27,-0.381,1.154,1999.694,820.007,1173.645,0,0,0,
,-0.191,-0.522,1.037,1999.694,717.224,1368.042,0,0,0,
,-0.093,-0.238,0.751,1999.694,493.713,1378.051,0,0,0,
,-0.023,-0.374,0.368,1999.694,289.978,1120.422,0,0,0,
,0.032,-1.429,0.101,1999.572,201.782,752.746,0,0,0,
,0.02,-2.051,0.099,1.281,97.961,230.774,0,0,0,
,0.003,-1.954,0.372,-1172.425,15.197,-371.949,0,0,0,
,0.073,-1.378,0.479,-1598.023,-77.332,-746.277,0,0,0,
,-0.025,-0.974,0.463,-1795.044,-192.81,-1042.786,0,0,0,
,-0.146,-0.786,0.459,-1936.768,-314.942,-1230.896,0,0,0,
