TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:16:566,-0.714,-0.499,-0.077,-502.808,128.479,-39.612,
00:00:16:583,-0.587,-0.47,0.2,-107.789,333.252,-79.773,
00:00:16:600,-0.417,-0.54,0.408,217.773,553.344,-86.121,
00:00:16:616,-0.238,-0.726,0.604,451.782,675.842,-92.835,
00:00:16:633,-0.071,-0.934,0.755,584.9,676.269,-124.634,
00:00:16:650,0.076,-1.096,0.888,610.839,589.416,-172.364,
00:00:16:667,0.13,-1.211,1.008,560.119,429.687,-250.306,
00:00:16:683,0.121,-1.182,1.101,522.461,323.242,-289.002,
00:00:16:700,0.077,-0.917,1.103,521.24,272.155,-252.808,
00:00:16:717,-0.002,-0.712,1.064,576.538,191.711,-255.677,
00:00:16:733,-0.044,-0.808,1.009,551.269,170.105,-209.839,
00:00:16:750,-0.04,-0.972,1.003,385.254,53.344,-202.088,
00:00:16:767,-0.076,-1.161,1.051,-147.034,-199.219,-143.372,
00:00:16:783,-0.39,-0.495,0.926,-732.056,-406.006,151.306,
00:00:16:800,-0.628,-0.011,0.787,-383.057,-520.203,91.735,
00:00:16:817,-0.785,-0.43,0.678,-13.428,-420.411,34.729,
00:00:16:833,-0.792,-0.523,0.395,-127.381,-351.868,157.837,
00:00:16:850,-0.821,-0.455,0.193,-273.255,-506.165,215.82,
00:00:16:867,-0.901,-0.604,0.081,-347.352,-490.845,230.041,
00:00:16:883,-0.921,-0.705,0.001,-413.697,-334.534,202.758,
00:00:16:900,-0.877,-0.933,-0.087,-443.848,-254.273,104.919,
00:00:16:917,-0.831,-1.125,-0.122,-522.339,-105.347,27.038,
00:00:16:933,-0.703,-0.915,-0.053,-503.479,61.767,-34.668,
00:00:16:950,-0.595,-0.813,0.115,-126.648,179.016,-168.58,
00:00:16:967,-0.529,-0.826,0.371,221.252,394.714,-306.092,
00:00:16:983,-0.336,-0.706,0.512,380.005,672.241,-326.966,
00:00:17:0,-0.108,-0.603,0.687,564.209,750.671,-278.321,
00:00:17:17,0.005,-0.688,0.852,749.694,649.109,-273.011,
00:00:17:33,0.082,-0.853,0.998,733.154,521.911,-239.869,
00:00:17:50,0.145,-0.868,1.117,528.564,357.483,-168.641,
00:00:17:67,0.161,-0.967,1.195,473.449,98.327,-183.838,
00:00:17:83,0.086,-1.229,1.507,-223.938,-286.011,-212.098,
00:00:17:100,-0.187,-0.141,1.126,-943.482,-240.784,387.146,
00:00:17:117,-0.31,0.311,0.945,-128.724,-471.802,175.903,
00:00:17:133,-0.466,-0.617,1.007,483.52,-349.61,145.691,
00:00:17:150,-0.333,-0.908,0.779,98.449,-243.592,311.279,
00:00:17:167,-0.405,-0.731,0.472,-134.766,-486.512,358.947,
00:00:17:183,-0.692,-0.88,0.268,-140.076,-597.168,317.566,
00:00:17:200,-0.947,-0.858,-0.008,-360.23,-456.055,255.92,
00:00:17:217,-1.042,-1.001,-0.137,-251.709,-297.669,89.172,
00:00:17:233,-0.681,-0.899,-0.047,-6.592,184.387,-203.125,
00:00:17:250,-0.615,-0.936,0.104,86.181,377.685,-246.827,
00:00:17:267,-0.449,-0.907,0.307,90.393,572.57,-293.335,
00:00:17:283,-0.244,-0.827,0.585,68.969,668.762,-298.706,
00:00:17:300,-0.086,-0.683,0.858,120.605,615.722,-303.956,
00:00:17:317,-0.013,-0.656,1.157,249.328,475.708,-287.354,
00:00:17:333,0.026,-0.612,1.282,334.35,337.463,-257.142,
00:00:17:350,0.051,-0.61,1.196,390.014,139.099,-211.304,
00:00:17:367,0.006,-0.682,1.136,381.103,-64.82,-145.63,
00:00:17:383,-0.044,-0.7,1.077,228.149,-196.473,-69.947,
00:00:17:400,-0.127,-0.729,0.986,2.38,-310.303,7.507,
00:00:17:417,-0.301,-0.59,0.857,-185.181,-454.041,114.868,
00:00:17:433,-0.567,-0.549,0.687,-234.009,-558.655,163.513,
00:00:17:450,-0.73,-0.539,0.516,-272.583,-536.072,236.145,
00:00:17:467,-0.84,-0.575,0.331,-243.409,-524.781,244.445,
00:00:17:483,-0.926,-0.719,0.119,-220.887,-449.463,211.303,
00:00:17:500,-0.933,-0.876,0.018,-271.302,-362.549,175.476,
00:00:17:517,-0.959,-0.909,-0.064,-398.743,-275.025,114.013,
00:00:17:533,-0.94,-0.859,-0.129,-534.485,-121.399,87.158,
00:00:17:550,-0.861,-0.687,-0.106,-547.547,-25.513,48.156,
00:00:17:567,-0.812,-0.636,0.002,-403.626,80.81,-6.287,
00:00:17:583,-0.688,-0.72,0.145,-268.311,337.524,-48.951,
00:00:17:600,-0.403,-0.744,0.375,-134.095,554.87,-66.956,
00:00:17:617,-0.176,-0.842,0.531,122.985,596.923,-131.348,
00:00:17:633,-0.017,-0.938,0.737,380.432,584.472,-202.027,
00:00:17:650,0.114,-0.957,0.888,611.633,556.396,-261.658,
00:00:17:667,0.157,-1.055,0.935,704.162,469.848,-357.117,
00:00:17:683,0.156,-0.945,0.964,597.656,429.504,-288.819,
00:00:17:700,0.098,-0.667,0.917,528.747,321.289,-228.882,
00:00:17:717,-0.004,-0.632,0.911,528.015,194.152,-252.564,
00:00:17:733,-0.053,-0.744,0.944,411.499,163.452,-196.167,
00:00:17:750,-0.085,-0.749,0.919,102.172,67.993,-116.028,
00:00:17:767,-0.136,-0.638,0.939,-177.369,-98.816,-20.02,
00:00:17:783,-0.265,-0.485,0.92,-315.308,-263.611,24.841,
00:00:17:800,-0.352,-0.427,0.869,-307.618,-359.742,48.339,
00:00:17:817,-0.387,-0.454,0.807,-233.399,-447.693,87.036,
00:00:17:833,-0.511,-0.555,0.679,-169.19,-606.141,80.078,
00:00:17:850,-0.698,-0.638,0.582,-139.893,-781.067,145.568,
00:00:17:867,-0.897,-0.719,0.339,-125.245,-816.651,172.302,
00:00:17:883,-0.971,-0.773,0.051,-156.556,-756.226,175.659,
00:00:17:900,-1.012,-0.849,-0.2,-124.512,-723.633,204.589,
00:00:17:917,-1.096,-0.907,-0.352,-138.184,-686.036,195.129,
00:00:17:933,-0.965,-1.125,-0.427,-177.979,-333.008,160.888,
00:00:17:950,-1.091,-1.027,-0.315,-221.497,-119.751,372.863,
00:00:17:967,-1.245,-0.852,-0.266,-497.925,261.535,55.297,
00:00:17:983,-0.984,-0.766,-0.088,-423.096,692.016,-283.326,
00:00:18:0,-0.494,-0.704,0.226,-307.679,880.371,-206.116,
00:00:18:17,-0.227,-0.706,0.564,-303.589,836.242,-251.099,
00:00:18:33,-0.068,-0.83,0.886,-323.975,753.54,-271.058,
00:00:18:50,0.068,-1.015,1.213,-508.667,676.147,-336.243,
00:00:18:67,0.243,-0.872,1.526,-668.641,612.793,-287.72,
00:00:18:83,0.421,-0.477,2.186,124.145,356.689,-151.246,
00:00:18:100,0.303,-1.404,1.388,214.477,-18.86,-776.185,
00:00:18:117,0.188,-0.809,0.828,-944.642,-47.242,-166.871,
00:00:18:133,0.064,0.131,0.91,-700.806,-124.817,76.416,
00:00:18:150,-0.049,-0.065,1.096,166.626,-311.219,-371.888,
00:00:18:167,-0.166,-0.344,1.033,536.987,-195.801,-156.8,
00:00:18:183,-0.287,-0.324,0.996,682.617,-144.349,8.911,
00:00:18:200,-0.415,-0.349,0.858,869.323,-202.149,77.453,
00:00:18:217,-0.598,-0.497,0.494,843.078,-273.133,86.486,
00:00:18:233,-0.779,-0.71,0.273,622.558,-440.613,40.771,
00:00:18:250,-0.796,-0.878,0.252,284.057,-444.519,169.311,
00:00:18:267,-0.926,-0.764,0.196,-88.623,-506.958,352.356,
00:00:18:283,-1.111,-0.684,0.104,-387.33,-456.177,246.276,
00:00:18:300,-1.229,-0.521,0.015,-596.314,-355.103,123.352,
00:00:18:317,-1.099,-0.441,-0.058,-574.83,-171.082,-70.679,
00:00:18:333,-0.889,-0.604,-0.094,-375.245,-7.813,-42.786,
00:00:18:350,-0.802,-0.824,0.034,-388.672,99.975,-79.529,
00:00:18:367,-0.632,-0.826,0.226,-654.847,272.094,-85.999,
00:00:18:383,-0.381,-0.641,0.386,-674.866,431.213,-85.755,
00:00:18:400,-0.214,-0.524,0.582,-412.537,516.357,-72.998,
00:00:18:417,-0.107,-0.478,0.792,-115.113,529.907,-66.04,
00:00:18:433,-0.018,-0.559,0.901,271.728,497.985,-87.281,
00:00:18:450,0.067,-0.724,1.028,654.846,419.128,-65.979,
00:00:18:467,0.058,-0.777,1.134,782.043,292.724,-48.279,
00:00:18:483,-0.029,-0.751,1.184,821.228,204.467,-65.43,whipLH
00:00:18:500,-0.071,-0.654,1.17,802.124,158.203,-69.153,
00:00:18:517,-0.12,-0.742,1.178,777.221,33.874,-92.591,
00:00:18:533,-0.25,-0.695,1.189,533.813,-152.588,-13.977,
00:00:18:550,-0.426,-0.541,1.048,311.218,-249.695,56.213,
00:00:18:567,-0.506,-0.502,0.875,205.627,-296.082,53.833,
00:00:18:583,-0.523,-0.628,0.82,116.455,-337.159,76.11,
00:00:18:600,-0.546,-0.651,0.759,-88.257,-377.442,117.736,
00:00:18:617,-0.634,-0.631,0.63,-171.57,-445.557,161.926,
00:00:18:633,-0.731,-0.649,0.505,-206.665,-496.949,198.303,
00:00:18:650,-0.797,-0.699,0.304,-211.67,-505.188,202.026,
00:00:18:667,-0.844,-0.765,0.095,-210.45,-482.056,199.951,
00:00:18:683,-0.906,-0.88,-0.071,-196.167,-393.189,166.076,
00:00:18:700,-0.886,-1.043,-0.175,-269.41,-178.162,124.633,
00:00:18:717,-0.77,-1.026,-0.149,-451.172,-15.015,-2.32,
00:00:18:733,-0.664,-0.928,-0.142,-578.492,144.592,-94.3,
00:00:18:750,-0.594,-0.756,-0.032,-498.475,308.166,-118.653,
00:00:18:767,-0.507,-0.638,0.146,-306.946,476.196,-135.926,
00:00:18:783,-0.36,-0.571,0.366,-97.718,571.045,-132.874,
00:00:18:800,-0.245,-0.687,0.563,91.064,565.063,-172.181,
00:00:18:817,-0.133,-0.804,0.808,195.007,518.798,-175.782,
00:00:18:833,-0.052,-0.874,1.024,236.999,467.224,-215.699,
00:00:18:850,0.01,-0.747,1.178,284.973,408.203,-193.848,
00:00:18:867,0.015,-0.655,1.266,427.307,249.389,-252.198,
00:00:18:883,-0.057,-0.55,1.346,619.262,46.936,-218.628,
00:00:18:900,-0.18,-0.469,1.277,809.326,-62.5,-121.705,
00:00:18:917,-0.24,-0.454,1.125,904.297,-106.446,-74.585,
00:00:18:933,-0.286,-0.599,0.891,775.085,-137.696,-39.307,
00:00:18:950,-0.329,-0.764,0.803,472.229,-263.428,15.441,
00:00:18:967,-0.444,-0.714,0.734,119.323,-370.789,102.722,
00:00:18:983,-0.563,-0.74,0.671,-121.644,-413.208,99.243,
00:00:19:0,-0.598,-0.65,0.588,-320.191,-387.94,171.325,
00:00:19:17,-0.602,-0.579,0.499,-374.146,-429.017,204.589,
00:00:19:33,-0.67,-0.628,0.351,-286.744,-522.95,223.999,
00:00:19:50,-0.778,-0.852,0.157,-173.462,-552.796,202.697,
00:00:19:67,-0.811,-1.046,-0.053,-239.014,-476.258,217.224,
00:00:19:83,-0.796,-1.13,-0.157,-438.05,-375.123,90.515,
00:00:19:100,-0.762,-1.207,-0.205,-555.542,-197.754,-11.658,
00:00:19:117,-0.708,-1.114,-0.189,-756.836,-54.383,-97.29,
00:00:19:133,-0.684,-0.847,-0.132,-794.007,81.97,-151.185,
00:00:19:150,-0.649,-0.683,0.046,-584.778,269.653,-204.102,
00:00:19:167,-0.483,-0.481,0.287,-294.312,469.909,-205.079,
00:00:19:183,-0.329,-0.374,0.363,204.712,614.441,-212.342,
00:00:19:200,-0.213,-0.658,0.586,497.985,676.818,-307.373,
00:00:19:217,-0.059,-0.715,0.872,456.421,668.518,-204.468,
00:00:19:233,0.037,-0.663,1.17,481.384,553.772,-190.857,
00:00:19:250,0.092,-0.714,1.349,643.127,407.898,-146.546,
00:00:19:267,-0.033,-0.751,1.225,737.976,-168.274,-116.944,
00:00:19:283,-0.217,-0.79,1.048,544.555,-338.562,-34.974,
00:00:19:300,-0.403,-0.769,0.892,339.416,-485.108,16.662,
00:00:19:317,-0.584,-0.786,0.73,131.225,-563.477,45.105,
00:00:19:333,-0.679,-0.812,0.558,-78.309,-501.465,63.537,
00:00:19:350,-0.734,-0.798,0.315,-261.78,-472.352,57.983,
00:00:19:367,-0.791,-0.797,0.195,-407.166,-528.87,66.345,
00:00:19:383,-0.884,-0.756,0.017,-536.988,-506.775,65.307,
00:00:19:400,-0.924,-0.732,-0.125,-560.791,-383.667,60.485,
00:00:19:417,-0.904,-0.795,-0.258,-490.845,-220.948,-7.691,
00:00:19:433,-0.831,-0.954,-0.283,-476.502,-34.485,-75.867,
00:00:19:450,-0.737,-0.959,-0.217,-597.168,121.215,-131.409,
00:00:19:467,-0.627,-0.836,-0.092,-655.457,276.855,-199.891,
00:00:19:483,-0.511,-0.69,0.098,-528.687,438.537,-238.038,
00:00:19:500,-0.401,-0.565,0.302,-301.88,556.457,-246.766,
00:00:19:517,-0.316,-0.506,0.512,-58.594,609.863,-242.249,
00:00:19:533,-0.236,-0.528,0.72,185.669,576.538,-222.596,
00:00:19:550,-0.184,-0.688,0.839,369.751,503.479,-214.478,
00:00:19:567,-0.072,-0.755,1.183,334.594,332.702,-191.834,
00:00:19:583,-0.035,-0.724,1.302,306.884,238.403,-200.989,
00:00:19:600,-0.054,-0.655,1.295,272.644,95.031,-194.031,
00:00:19:617,-0.126,-0.535,1.337,259.094,-119.812,-133.057,
00:00:19:633,-0.253,-0.436,1.246,302.612,-227.356,-48.89,
00:00:19:650,-0.362,-0.522,1.083,336.12,-274.537,-12.757,
00:00:19:667,-0.525,-0.779,0.596,-95.093,-438.904,114.441,
00:00:19:683,-0.681,-0.749,0.412,-241.578,-547.608,135.681,
00:00:19:700,-0.847,-0.695,0.218,-314.209,-554.139,154.052,
00:00:19:717,-0.915,-0.698,-0.031,-305.42,-469.361,126.709,
00:00:19:733,-0.894,-0.7,-0.146,-311.28,-350.159,111.45,
00:00:19:750,-0.855,-0.724,-0.214,-284.913,-250.061,39.245,
00:00:19:767,-0.84,-0.785,-0.3,-278.992,-84.046,7.69,
00:00:19:783,-0.791,-0.788,-0.392,-359.498,128.784,-39.978,
00:00:19:800,-0.667,-0.644,-0.117,-477.234,305.175,-53.223,
00:00:19:817,-0.579,-0.507,0.14,-477.051,455.322,-81.727,
00:00:19:833,-0.478,-0.534,0.327,-381.043,630.798,-93.201,
00:00:19:850,-0.266,-0.601,0.6,-277.161,749.755,-93.934,
00:00:19:867,-0.044,-0.622,0.889,-154.725,693.603,-80.323,
00:00:19:883,0.062,-0.691,1.145,43.457,491.027,-145.997,
00:00:19:900,0.04,-0.866,1.485,324.157,173.706,-149.903,
00:00:19:917,-0.09,-0.886,1.564,555.786,26.245,-107.605,
00:00:19:933,-0.141,-0.969,1.338,562.5,-75.928,-190.552,
00:00:19:950,-0.149,-0.696,1.076,350.463,-130.738,-142.029,
00:00:19:967,-0.226,-0.493,0.994,450.439,-236.268,-151.123,
00:00:19:983,-0.359,-0.542,0.997,609.314,-286.316,-136.841,
00:00:20:0,-0.507,-0.588,0.89,579.223,-247.864,-106.202,
00:00:20:17,-0.576,-0.639,0.726,474.06,-202.82,-30.762,
00:00:20:33,-0.641,-0.748,0.537,302.978,-186.524,-9.4,
00:00:20:50,-0.673,-0.788,0.46,121.948,-225.892,9.826,
00:00:20:67,-0.719,-0.691,0.421,-123.047,-281.556,18.92,
00:00:20:83,-0.796,-0.633,0.283,-227.173,-299.683,14.404,
00:00:20:100,-0.871,-0.662,0.184,-291.687,-257.996,-17.273,
00:00:20:117,-0.844,-0.576,0.063,-431.702,-182.801,-5.127,
00:00:20:133,-0.816,-0.495,-0.052,-399.476,-137.391,-29.908,
00:00:20:150,-0.823,-0.631,-0.133,-281.739,-68.177,-50.782,
00:00:20:167,-0.788,-0.77,-0.114,-428.406,120.239,-38.819,
00:00:20:183,-0.664,-0.732,-0.011,-716.309,269.165,-29.847,
00:00:20:200,-0.566,-0.612,0.206,-756.47,357.177,-56.702,
00:00:20:217,-0.453,-0.554,0.537,-489.869,480.835,-77.088,
00:00:20:233,-0.271,-0.527,0.795,-84.412,537.78,-98.694,
00:00:20:250,-0.19,-0.628,0.901,373.779,455.017,-152.771,
00:00:20:267,-0.163,-0.797,1.021,693.847,307.312,-162.171,
00:00:20:283,-0.162,-0.844,1.013,784.973,224.06,-114.991,
00:00:20:300,-0.166,-0.795,0.919,774.902,192.016,-109.253,
00:00:20:317,-0.173,-0.832,0.847,702.575,157.043,-132.508,
00:00:20:333,-0.169,-0.822,0.948,469.238,146.728,-123.597,
00:00:20:350,-0.164,-0.713,1.058,226.196,157.104,-110.779,
00:00:20:367,-0.163,-0.617,1.124,134.887,105.163,-98.45,
00:00:20:383,-0.221,-0.492,1.113,111.694,-42.359,-23.621,
00:00:20:400,-0.365,-0.436,1.02,194.213,-225.22,26.428,
00:00:20:417,-0.459,-0.498,0.906,354.553,-330.201,91.064,
00:00:20:433,-0.548,-0.745,0.741,393.432,-345.154,105.285,
00:00:20:450,-0.539,-0.885,0.632,184.936,-341.004,150.329,
00:00:20:467,-0.535,-0.839,0.511,-89.417,-375.733,135.559,
00:00:20:483,-0.597,-0.84,0.395,-225.586,-448.487,101.806,
00:00:20:500,-0.706,-0.749,0.355,-380.555,-494.507,127.014,
00:00:20:517,-0.821,-0.635,0.135,-382.935,-416.321,130.127,
00:00:20:533,-0.877,-0.58,-0.044,-282.898,-343.14,145.08,
00:00:20:550,-0.889,-0.704,-0.183,-191.773,-254.639,110.229,
00:00:20:567,-0.835,-0.817,-0.211,-200.928,-126.831,70.19,
00:00:20:583,-0.739,-0.868,-0.209,-270.997,13.488,24.108,
00:00:20:600,-0.637,-0.87,-0.13,-312.867,117.187,-32.532,
00:00:20:617,-0.583,-0.885,0.034,-342.286,188.476,-92.102,
00:00:20:633,-0.533,-0.797,0.206,-402.832,352.05,-99.183,
00:00:20:650,-0.384,-0.63,0.346,-361.145,460.266,-92.774,
00:00:20:667,-0.277,-0.445,0.601,-154.236,444.213,-64.82,
00:00:20:683,-0.257,-0.475,0.864,136.779,424.072,-72.876,
00:00:20:700,-0.166,-0.589,1.01,370.91,437.378,-33.997,
00:00:20:717,-0.085,-0.806,1.11,514.038,92.163,-83.497,
00:00:20:733,-0.152,-0.758,1.013,600.158,75.866,-43.702,
00:00:20:750,-0.196,-0.757,0.911,741.76,68.298,-10.437,
00:00:20:767,-0.251,-0.854,0.906,781.372,-39.49,-18.25,
00:00:20:783,-0.403,-0.93,0.858,547.302,-104.126,9.643,
00:00:20:800,-0.452,-0.875,0.789,320.434,-96.192,49.682,
00:00:20:817,-0.445,-0.852,0.696,95.581,-95.337,27.099,
00:00:20:833,-0.442,-0.881,0.592,-113.099,-214.661,61.828,
00:00:20:850,-0.534,-0.744,0.49,-253.235,-392.762,99.548,
00:00:20:867,-0.678,-0.694,0.387,-286.072,-518.006,105.346,
00:00:20:883,-0.785,-0.699,0.236,-229.31,-497.559,94.055,
00:00:20:900,-0.814,-0.807,0.031,-188.294,-413.025,47.058,
00:00:20:917,-0.806,-0.953,-0.047,-267.395,-367.005,7.202,
00:00:20:933,-0.796,-0.968,-0.049,-439.209,-291.932,-10.56,
00:00:20:950,-0.759,-0.915,-0.054,-551.331,-157.715,-62.378,
00:00:20:967,-0.703,-0.856,0.016,-558.228,-31.8,-117.127,
00:00:20:983,-0.682,-0.82,0.03,-475.281,82.336,-160.889,
00:00:21:0,-0.608,-0.784,0.085,-378.052,219.421,-159.546,
00:00:21:17,-0.503,-0.656,0.168,-177.185,309.204,-151.246,
00:00:21:33,-0.428,-0.646,0.272,147.644,396.118,-212.342,
00:00:21:50,-0.374,-0.751,0.392,369.995,469.055,-234.192,
00:00:21:67,-0.328,-0.725,0.524,353.759,530.944,-204.102,
00:00:21:83,-0.291,-0.679,0.695,322.57,584.167,-191.468,
00:00:21:100,-0.224,-0.714,0.885,320.19,575.378,-198.365,
00:00:21:117,-0.155,-0.767,1.013,302.246,530.517,-175.538,
00:00:21:133,-0.083,-0.74,1.112,233.337,405.7,-166.932,
00:00:21:150,0.055,-0.826,1.384,369.934,117.309,-195.13,
00:00:21:167,-0.05,-1.392,1.379,-94.605,-361.329,-452.637,
00:00:21:183,-0.358,-0.26,1.195,-638.672,-439.759,258.728,
00:00:21:200,-0.498,-0.009,1.006,-235.413,-319.031,-54.139,
00:00:21:217,-0.362,-0.413,0.846,438.598,-120.606,72.021,
00:00:21:233,-0.32,-0.796,0.725,287.658,-323.243,93.139,
00:00:21:250,-0.483,-0.839,0.595,-58.228,-479.798,218.078,
00:00:21:267,-0.645,-0.754,0.437,-225.342,-418.03,228.698,
00:00:21:283,-0.672,-0.738,0.314,-239.136,-291.443,212.158,
00:00:21:300,-0.679,-0.773,0.236,-200.745,-252.686,181.274,
00:00:21:317,-0.721,-0.824,0.141,-95.032,-242.615,140.503,
00:00:21:333,-0.772,-0.934,-0.013,-37.781,-165.528,80.078,
00:00:21:350,-0.766,-0.974,-0.146,-95.704,-123.597,35.217,
00:00:21:367,-0.73,-0.911,-0.177,-170.044,-105.896,-31.861,
00:00:21:383,-0.7,-0.847,-0.145,-167.298,-41.565,-89.417,
00:00:21:400,-0.66,-0.841,-0.058,-201.477,108.459,-140.259,
00:00:21:417,-0.594,-0.727,0.173,-377.076,290.954,-127.808,
00:00:21:433,-0.484,-0.58,0.316,-543.58,392.089,-140.748,
00:00:21:450,-0.375,-0.5,0.463,-580.567,437.561,-113.709,
00:00:21:467,-0.266,-0.406,0.667,-509.888,457.763,-57.984,
00:00:21:483,-0.187,-0.381,0.839,-229.004,397.949,-43.702,
00:00:21:500,-0.154,-0.541,0.902,108.886,320.922,-53.894,
00:00:21:517,-0.12,-0.671,0.977,314.941,259.155,-16.907,
00:00:21:533,-0.112,-0.759,1.092,450.317,184.204,-32.349,
00:00:21:550,-0.125,-0.762,1.102,558.96,135.498,-31.373,
00:00:21:567,-0.165,-0.681,1.02,615.478,72.265,-31.739,
00:00:21:583,-0.239,-0.591,0.893,671.508,16.723,3.173,
00:00:21:600,-0.319,-0.562,0.845,755.005,-35.584,8.239,
00:00:21:617,-0.397,-0.657,0.88,848.999,-67.688,17.578,
00:00:21:633,-0.433,-0.891,0.836,732.36,-47.852,-13.794,
00:00:21:650,-0.424,-1.06,0.787,473.632,30.822,88.562,
00:00:21:667,-0.392,-0.894,0.704,180.908,-8.057,128.54,
00:00:21:683,-0.354,-0.924,0.658,-1.587,-158.204,50.415,
00:00:21:700,-0.419,-0.847,0.63,-178.65,-371.582,80.017,
00:00:21:717,-0.544,-0.736,0.587,-296.265,-495.728,91.247,
00:00:21:733,-0.609,-0.682,0.529,-335.633,-488.648,115.783,
00:00:21:750,-0.615,-0.771,0.374,-267.212,-445.191,97.473,
00:00:21:767,-0.628,-0.929,0.199,-311.158,-437.989,85.388,
00:00:21:783,-0.663,-0.95,0.122,-480.713,-474.122,81.787,
00:00:21:800,-0.721,-0.904,0.053,-539.246,-412.964,58.41,
00:00:21:817,-0.733,-0.915,-0.03,-489.808,-287.781,-2.869,
00:00:21:833,-0.715,-0.933,-0.086,-451.477,-208.497,-27.222,
00:00:21:850,-0.706,-0.837,-0.164,-429.871,-120.85,-59.266,
00:00:21:867,-0.685,-0.773,-0.157,-283.02,32.104,-103.577,
00:00:21:883,-0.629,-0.742,-0.06,-36.377,243.408,-129.334,
00:00:21:900,-0.534,-0.772,0.162,170.776,397.583,-185.486,
00:00:21:917,-0.431,-0.808,0.315,192.26,512.451,-237.854,
00:00:21:933,-0.308,-0.655,0.439,125.305,588.44,-217.102,
00:00:21:950,-0.225,-0.482,0.714,261.901,579.223,-201.783,
00:00:21:967,-0.193,-0.522,0.904,543.151,534.973,-219.971,
00:00:21:983,-0.146,-0.7,1.074,621.704,458.435,-217.835,
00:00:22:0,-0.086,-0.83,1.201,585.754,395.935,-147.339,
00:00:22:17,-0.024,-0.828,1.239,471.862,284.912,-89.722,
00:00:22:33,-0.021,-0.757,1.209,413.33,68.725,-85.572,
00:00:22:50,-0.108,-0.789,1.163,361.084,-186.646,-94.117,
00:00:22:67,-0.252,-0.74,1.114,234.68,-363.16,-13.123,
00:00:22:83,-0.401,-0.659,0.941,141.418,-427.002,56.518,
00:00:22:100,-0.487,-0.685,0.773,168.151,-425.599,91.43,
00:00:22:117,-0.548,-0.823,0.557,158.813,-429.81,104.431,
00:00:22:133,-0.651,-0.955,0.339,5.981,-447.205,103.027,
00:00:22:150,-0.692,-0.934,0.224,-234.559,-411.622,151.245,
00:00:22:167,-0.703,-0.863,0.09,-297.913,-347.901,129.882,
00:00:22:183,-0.719,-0.95,-0.088,-260.865,-307.618,61.401,
00:00:22:200,-0.749,-0.983,-0.224,-314.942,-269.471,21.484,
00:00:22:217,-0.756,-0.943,-0.232,-387.146,-253.968,-37.537,
00:00:22:233,-0.744,-0.919,-0.274,-414.185,-107.239,-101.99,
00:00:22:250,-0.655,-0.883,-0.266,-471.009,70.373,-144.043,
00:00:22:267,-0.56,-0.775,0.034,-530.579,131.897,-200.44,
00:00:22:283,-0.591,-0.785,0.217,-593.384,337.585,-228.943,
00:00:22:300,-0.409,-0.484,0.387,-596.68,527.771,-154.175,
00:00:22:317,-0.268,-0.236,0.603,-140.259,512.085,-139.954,
00:00:22:333,-0.267,-0.448,0.759,499.45,448.73,-173.523,
00:00:22:350,-0.257,-0.763,0.891,754.76,427.185,-177.185,
00:00:22:367,-0.166,-0.855,0.963,715.454,426.88,-96.192,
00:00:22:383,-0.136,-0.735,0.936,736.328,325.012,-62.439,
00:00:22:400,-0.162,-0.812,0.899,765.38,181.64,-120.911,
00:00:22:417,-0.235,-0.871,0.836,627.014,111.938,-79.712,
00:00:22:433,-0.253,-0.883,0.851,391.357,63.659,-39.551,
00:00:22:450,-0.325,-0.693,0.826,185.791,-35.95,23.01,
00:00:22:467,-0.41,-0.797,0.782,80.627,-120.118,-18.006,
00:00:22:483,-0.458,-0.809,0.725,-149.353,-193.177,70.068,whipLH
00:00:22:500,-0.52,-0.607,0.69,-297.974,-298.34,136.901,
00:00:22:517,-0.578,-0.638,0.674,-292.115,-362.305,146.484,
00:00:22:533,-0.591,-0.751,0.558,-257.508,-333.13,157.226,
00:00:22:550,-0.57,-0.943,0.42,-291.565,-343.323,139.038,
00:00:22:567,-0.573,-0.996,0.319,-456.299,-388.916,162.902,
00:00:22:583,-0.608,-0.924,0.273,-521.363,-399.842,130.981,
00:00:22:600,-0.657,-0.972,0.205,-374.451,-345.765,40.588,
00:00:22:617,-0.678,-1.071,0.071,-333.191,-261.414,-11.048,
00:00:22:633,-0.684,-0.98,-0.069,-467.713,-204.285,-20.569,
00:00:22:650,-0.702,-0.813,-0.181,-467.53,-156.067,-74.952,
00:00:22:667,-0.7,-0.79,-0.145,-281.983,-26.795,-121.399,
00:00:22:683,-0.69,-0.75,-0.03,-143.86,203.979,-155.152,
00:00:22:700,-0.595,-0.649,0.044,-10.01,386.413,-156.739,
00:00:22:717,-0.499,-0.613,0.107,177.551,511.535,-166.138,
00:00:22:733,-0.413,-0.622,0.285,330.871,606.323,-165.406,
00:00:22:750,-0.327,-0.68,0.528,423.339,662.292,-177.857,
00:00:22:767,-0.236,-0.732,0.787,450.195,661.804,-206.299,
00:00:22:783,-0.113,-0.852,0.946,434.143,661.865,-229.493,
00:00:22:800,0,-0.808,1.073,484.192,594.482,-149.109,
00:00:22:817,0.067,-0.762,1.314,519.958,330.932,-175.538,
00:00:22:833,0.03,-1.265,1.414,647.888,3.234,-402.222,
00:00:22:850,-0.017,-1.11,1.427,-45.655,-277.649,-114.747,
00:00:22:867,-0.33,-0.355,1.051,-235.596,-341.553,-15.259,
