TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:16:300,-0.332,-0.874,0.353,6.897,10.681,-26.673,
00:00:16:316,-0.358,-0.901,0.349,68.115,1.159,-38.636,
00:00:16:333,-0.328,-0.957,0.328,68.725,2.99,-40.345,
00:00:16:350,-0.339,-0.958,0.326,36.865,-3.296,-33.326,
00:00:16:366,-0.346,-0.941,0.321,5.371,0,-23.743,
00:00:16:383,-0.341,-0.939,0.329,6.774,1.892,-16.724,
00:00:16:400,-0.341,-0.934,0.336,7.507,2.258,-6.836,
00:00:16:416,-0.34,-0.928,0.342,1.403,6.286,-6.531,
00:00:16:433,-0.33,-0.916,0.343,-3.296,7.446,-11.048,
00:00:16:450,-0.325,-0.917,0.34,4.394,9.826,-12.513,
00:00:16:466,-0.329,-0.929,0.337,11.779,14.587,-12.513,
00:00:16:483,-0.327,-0.934,0.329,6.591,19.714,-14.1,
00:00:16:500,-0.325,-0.937,0.332,-9.644,23.681,-12.207,
00:00:16:516,-0.323,-0.933,0.338,-33.081,29.602,-13.123,
00:00:16:533,-0.286,-0.925,0.345,-39.185,29.968,-15.992,
00:00:16:550,-0.313,-0.914,0.345,-29.541,26.977,-17.395,
00:00:16:566,-0.31,-0.908,0.346,-4.639,24.902,-16.48,
00:00:16:583,-0.315,-0.916,0.343,16.479,23.315,-17.029,
00:00:16:600,-0.317,-0.929,0.341,19.958,21.911,-16.663,
00:00:16:616,-0.315,-0.935,0.333,8.667,25.94,-18.189,
00:00:16:633,-0.316,-0.931,0.341,-9.583,20.996,-15.076,
00:00:16:650,-0.32,-0.924,0.355,-17.09,22.277,-14.466,
00:00:16:667,-0.318,-0.916,0.346,-11.963,25.878,-16.663,
00:00:16:683,-0.311,-0.924,0.348,0.488,20.935,-18.494,
00:00:16:700,-0.312,-0.929,0.344,-13.306,16.418,-19.471,
00:00:16:717,-0.316,-0.926,0.347,-25.94,17.395,-22.034,
00:00:16:733,-0.313,-0.918,0.351,-17.212,21.423,-23.438,
00:00:16:750,-0.308,-0.92,0.361,-9.888,18.249,-25.452,
00:00:16:767,-0.309,-0.93,0.361,-18.372,17.7,-24.537,
00:00:16:783,-0.305,-0.935,0.348,-11.048,17.334,-28.626,
00:00:16:800,-0.304,-0.923,0.336,-7.386,14.16,-31.067,
00:00:16:817,-0.333,-0.931,0.345,-6.775,13.977,-27.649,breakEggLH
00:00:16:833,-0.344,-0.943,0.348,9.521,23.498,-33.326,
00:00:16:850,-0.325,-0.959,0.339,-9.644,31.127,-34.546,
00:00:16:867,-0.328,-0.956,0.344,-64.759,29.663,-36.805,
00:00:16:883,-0.328,-0.948,0.36,-115.174,36.193,-50.843,
00:00:16:900,-0.327,-0.945,0.366,-152.771,40.405,-57.007,
00:00:16:917,-0.326,-0.957,0.367,-153.382,34.118,-62.745,
00:00:16:933,-0.338,-0.952,0.356,-162.598,34.057,-63.721,
00:00:16:950,-0.35,-0.948,0.344,-157.288,37.658,-74.158,
00:00:16:967,-0.358,-0.944,0.355,-111.573,42.541,-77.515,
00:00:16:983,-0.359,-0.955,0.36,-51.27,34.729,-97.29,
00:00:17:0,-0.367,-1.003,0.383,-8.484,30.09,-111.084,
00:00:17:17,-0.363,-1.011,0.355,17.334,42.968,-154.602,
00:00:17:33,-0.378,-1.08,0.333,294.494,25.329,-147.95,
00:00:17:50,-0.477,-1.027,0.334,480.346,42.724,-161.744,
00:00:17:67,-0.511,-1.013,0.387,428.1,73.303,-219.727,
00:00:17:83,-0.496,-1.094,0.367,345.581,90.21,-304.749,
00:00:17:100,-0.513,-1.127,0.378,211.67,92.895,-361.084,
00:00:17:117,-0.543,-1.111,0.342,56.457,137.268,-410.767,
00:00:17:133,-0.525,-1.072,0.322,-36.622,171.63,-452.759,
00:00:17:150,-0.503,-0.985,0.353,-40.528,176.635,-487.61,
00:00:17:167,-0.482,-0.915,0.383,5.31,157.287,-506.287,
00:00:17:183,-0.477,-0.903,0.405,51.391,138.366,-510.987,
00:00:17:200,-0.477,-0.892,0.4,44.799,135.437,-502.991,
00:00:17:217,-0.458,-0.862,0.37,20.08,141.296,-502.747,
00:00:17:233,-0.434,-0.838,0.338,-23.987,140.014,-488.831,
00:00:17:250,-0.415,-0.803,0.339,-79.651,124.878,-478.943,
00:00:17:267,-0.408,-0.752,0.349,-143.86,111.816,-450.135,
00:00:17:283,-0.402,-0.706,0.367,-160.767,100.28,-423.523,
00:00:17:300,-0.391,-0.683,0.387,-129.151,85.998,-388.123,
00:00:17:317,-0.387,-0.663,0.358,-119.202,85.327,-355.713,
00:00:17:333,-0.383,-0.649,0.336,-123.902,92.895,-318.665,
00:00:17:350,-0.369,-0.604,0.298,-145.386,105.957,-277.527,
00:00:17:367,-0.347,-0.604,0.298,-173.829,104.126,-237.366,
00:00:17:383,-0.348,-0.683,0.335,-248.658,106.628,-186.219,
00:00:17:400,-0.337,-0.69,0.343,-425.354,97.229,-138.55,
00:00:17:417,-0.344,-0.654,0.359,-624.878,93.689,-90.882,
00:00:17:433,-0.387,-0.573,0.334,-707.886,116.272,-39.063,
00:00:17:450,-0.385,-0.623,0.339,-736.206,117.675,3.967,
00:00:17:467,-0.372,-0.64,0.388,-797.364,126.587,54.016,
00:00:17:483,-0.402,-0.586,0.477,-781.8,128.479,92.59,
00:00:17:500,-0.443,-0.636,0.491,-685.791,129.394,138.672,
00:00:17:517,-0.453,-0.635,0.543,-607.483,120.727,161.071,
00:00:17:533,-0.492,-0.573,0.585,-499.39,126.648,190.063,
00:00:17:550,-0.523,-0.569,0.601,-322.144,127.319,197.021,
00:00:17:567,-0.506,-0.648,0.634,-153.809,121.46,198.73,
00:00:17:583,-0.504,-0.672,0.672,-52.613,108.52,176.452,
00:00:17:600,-0.508,-0.677,0.695,47.912,108.215,174.987,
00:00:17:617,-0.5,-0.727,0.718,133.911,78.491,134.277,
00:00:17:633,-0.508,-0.759,0.756,160.522,56.579,100.036,
00:00:17:650,-0.532,-0.825,0.762,138.977,24.108,51.208,
00:00:17:667,-0.544,-0.797,0.765,87.158,2.868,13.977,
00:00:17:683,-0.566,-0.758,0.732,68.237,-11.78,-10.56,
00:00:17:700,-0.554,-0.751,0.714,48.828,-36.622,-37.232,
00:00:17:717,-0.555,-0.728,0.683,-5.738,-45.411,-53.65,
00:00:17:733,-0.54,-0.708,0.658,-69.642,-42.847,-71.534,
00:00:17:750,-0.525,-0.677,0.642,-131.958,-31.25,-81.971,
00:00:17:767,-0.499,-0.629,0.635,-176.88,-23.438,-88.44,
00:00:17:783,-0.489,-0.628,0.635,-182.984,-19.41,-90.821,
00:00:17:800,-0.494,-0.61,0.602,-148.072,-15.564,-84.717,
00:00:17:817,-0.481,-0.576,0.571,-84.778,4.577,-70.557,
00:00:17:833,-0.475,-0.557,0.523,-35.462,23.559,-44.373,
00:00:17:850,-0.477,-0.543,0.509,-23.133,57.922,-6.836,
00:00:17:867,-0.469,-0.532,0.547,-64.82,93.139,23.498,
00:00:17:883,-0.456,-0.502,0.598,-133.606,126.831,55.358,
00:00:17:900,-0.482,-0.519,0.621,-145.508,148.132,100.402,
00:00:17:917,-0.501,-0.596,0.65,-114.441,172.241,146.484,
00:00:17:933,-0.493,-0.448,0.583,107.483,209.533,178.772,
00:00:17:950,-0.477,-0.564,0.651,288.94,136.169,168.701,
00:00:17:967,-0.525,-1.299,1.16,459.838,-40.528,30.761,
00:00:17:983,-0.362,-1.085,1.101,-13.062,-56.824,-34.424,
00:00:18:0,-0.528,-0.735,0.733,-104.981,-143.25,-73.243,
00:00:18:17,-0.505,-0.711,0.49,-7.569,-141.846,-119.324,
00:00:18:33,-0.509,-0.548,0.575,22.888,-139.344,-138.489,
00:00:18:50,-0.489,-0.747,0.692,97.595,-145.386,-126.954,
00:00:18:67,-0.458,-0.702,0.644,-40.039,-114.197,-144.104,
00:00:18:83,-0.448,-0.581,0.56,-42.908,-57.862,-162.415,
00:00:18:100,-0.449,-0.608,0.509,-36.56,-23.56,-139.344,
00:00:18:117,-0.478,-0.579,0.502,-115.052,41.015,-105.408,
00:00:18:133,-0.441,-0.458,0.529,-198.548,104.98,-55.542,
00:00:18:150,-0.459,-0.466,0.553,-267.395,153.686,15.93,
00:00:18:167,-0.45,-0.462,0.58,-256.348,207.153,84.533,
00:00:18:183,-0.472,-0.196,0.452,70.495,268.982,143.371,
00:00:18:200,-0.398,-0.457,0.439,493.774,281.25,194.152,
00:00:18:217,-0.394,-1.018,1.039,469.726,119.384,80.505,
00:00:18:233,-0.357,-1.47,1.295,140.136,-24.781,20.507,
00:00:18:250,-0.41,-0.867,0.894,-144.532,-124.939,-66.59,
00:00:18:267,-0.54,-0.714,0.582,47.058,-175.721,-100.159,
00:00:18:283,-0.534,-0.578,0.508,83.862,-137.818,-108.277,
00:00:18:300,-0.566,-0.769,0.689,210.815,-136.536,-149.781,
00:00:18:317,-0.496,-0.86,0.694,69.702,-113.953,-175.721,
00:00:18:333,-0.537,-0.715,0.623,-55.726,-93.873,-194.519,
00:00:18:350,-0.555,-0.659,0.606,-58.899,-78.919,-222.046,
00:00:18:367,-0.565,-0.669,0.606,-74.646,-61.28,-239.319,
00:00:18:383,-0.565,-0.63,0.615,-84.595,-38.575,-250.977,
00:00:18:400,-0.564,-0.6,0.622,-79.468,-15.87,-255.738,
00:00:18:417,-0.565,-0.595,0.615,-61.402,6.103,-262.696,
00:00:18:433,-0.565,-0.566,0.618,16.296,23.071,-274.231,
00:00:18:450,-0.577,-0.536,0.602,118.957,43.457,-268.494,
00:00:18:467,-0.615,-0.52,0.544,292.297,81.359,-241.639,
00:00:18:483,-0.636,-0.567,0.533,462.951,109.985,-227.417,
00:00:18:500,-0.639,-0.638,0.564,533.569,139.343,-206.727,
00:00:18:517,-0.618,-0.652,0.573,467.773,153.747,-186.829,
00:00:18:533,-0.617,-0.645,0.552,352.111,168.274,-166.26,
00:00:18:550,-0.589,-0.681,0.528,244.506,168.09,-180.97,
00:00:18:567,-0.576,-0.746,0.512,147.216,172.668,-186.524,
00:00:18:583,-0.57,-0.756,0.506,75.256,175.476,-193.238,
00:00:18:600,-0.563,-0.687,0.51,32.959,179.382,-177.308,
00:00:18:617,-0.536,-0.607,0.541,38.147,164.001,-179.078,
00:00:18:633,-0.53,-0.616,0.578,76.66,150.146,-163.941,
00:00:18:650,-0.525,-0.648,0.576,83.374,134.643,-147.217,
00:00:18:667,-0.53,-0.652,0.57,67.932,135.864,-124.939,
00:00:18:683,-0.519,-0.634,0.549,37.841,139.221,-112.915,
00:00:18:700,-0.475,-0.61,0.556,26.855,140.808,-114.563,
00:00:18:717,-0.44,-0.642,0.596,3.845,121.521,-114.014,
00:00:18:733,-0.459,-0.653,0.625,-53.528,104.492,-103.821,
00:00:18:750,-0.46,-0.625,0.619,-79.529,93.627,-103.211,
00:00:18:767,-0.443,-0.599,0.598,-91.126,83.252,-86.67,
00:00:18:783,-0.455,-0.578,0.596,-48.34,79.65,-59.998,
00:00:18:800,-0.454,-0.606,0.606,36.438,75.927,-55.176,
00:00:18:817,-0.452,-0.621,0.604,106.567,76.721,-48.096,
00:00:18:833,-0.467,-0.611,0.596,149.414,72.143,-34.729,
00:00:18:850,-0.469,-0.625,0.586,117.981,69.213,-27.466,
00:00:18:867,-0.456,-0.589,0.583,16.479,72.387,-15.625,
00:00:18:883,-0.47,-0.603,0.572,-46.875,68.176,2.99,
00:00:18:900,-0.48,-0.61,0.59,-33.02,69.519,6.042,
00:00:18:917,-0.469,-0.627,0.614,-4.395,58.654,9.765,
00:00:18:933,-0.459,-0.67,0.619,-55.664,53.344,29.968,
00:00:18:950,-0.462,-0.636,0.6,-147.034,57.251,16.845,
00:00:18:967,-0.457,-0.63,0.583,-143.067,63.476,11.535,
00:00:18:983,-0.474,-0.684,0.587,-141.968,62.072,20.263,
00:00:19:0,-0.479,-0.645,0.62,-163.269,78.552,29.419,
00:00:19:17,-0.474,-0.576,0.653,-130.86,74.34,35.339,
00:00:19:33,-0.472,-0.598,0.652,-59.327,66.101,48.278,
00:00:19:50,-0.474,-0.617,0.655,-33.875,60.73,56.518,
00:00:19:67,-0.473,-0.587,0.657,-21.424,60.485,58.41,
00:00:19:83,-0.482,-0.601,0.658,-13.611,52.307,64.758,
00:00:19:100,-0.485,-0.638,0.672,-5.799,52.856,56.762,
00:00:19:117,-0.493,-0.646,0.683,13.855,49.743,49.56,
00:00:19:133,-0.495,-0.617,0.683,42.175,46.875,41.626,
00:00:19:150,-0.488,-0.64,0.672,83.862,37.658,40.466,
00:00:19:167,-0.5,-0.685,0.662,80.322,32.104,54.87,
00:00:19:183,-0.5,-0.662,0.656,55.786,33.996,45.471,
00:00:19:200,-0.494,-0.63,0.654,75.5,31.86,46.508,
00:00:19:217,-0.489,-0.685,0.643,61.767,27.893,44.799,
00:00:19:233,-0.475,-0.681,0.642,18.981,31.25,38.391,
00:00:19:250,-0.477,-0.66,0.652,-10.621,33.325,32.287,
00:00:19:267,-0.477,-0.645,0.657,-29.297,37.536,31.494,
00:00:19:283,-0.469,-0.636,0.662,-34.668,42.602,27.954,
00:00:19:300,-0.465,-0.654,0.68,-66.346,40.588,35.217,
00:00:19:317,-0.468,-0.641,0.689,-93.262,42.236,41.503,
00:00:19:333,-0.466,-0.613,0.677,-55.664,43.029,40.588,
00:00:19:350,-0.452,-0.652,0.71,51.574,27.954,29.174,
00:00:19:367,-0.457,-0.694,0.718,72.753,18.737,47.79,
00:00:19:383,-0.469,-0.682,0.707,33.874,23.559,32.226,
00:00:19:400,-0.474,-0.595,0.649,84.228,28.93,32.47,
00:00:19:417,-0.468,-0.648,0.63,203.918,14.953,32.043,
00:00:19:433,-0.462,-0.697,0.658,-54.505,22.888,4.76,
00:00:19:450,-0.447,-0.657,0.691,-85.511,15.808,-12.94,
00:00:19:467,-0.436,-0.705,0.712,-74.585,-2.076,-18.921,
00:00:19:483,-0.435,-0.704,0.733,-96.497,-12.085,-24.781,
00:00:19:500,-0.455,-0.638,0.712,-74.036,-14.649,-16.236,
00:00:19:517,-0.463,-0.608,0.682,-36.499,-15.015,-9.522,
00:00:19:533,-0.449,-0.623,0.675,-25.086,-17.518,-8.973,
00:00:19:550,-0.446,-0.606,0.643,5.371,2.807,-16.846,
00:00:19:567,-0.441,-0.614,0.614,72.082,13.061,-24.903,
00:00:19:583,-0.44,-0.692,0.619,119.506,12.756,-29.236,
00:00:19:600,-0.428,-0.702,0.652,87.097,20.324,-19.593,
00:00:19:617,-0.432,-0.677,0.683,49.255,3.662,-12.696,
00:00:19:633,-0.455,-0.676,0.702,8.972,-10.132,-22.339,
00:00:19:650,-0.461,-0.662,0.685,-14.344,5.004,-37.171,
00:00:19:667,-0.458,-0.645,0.643,42.175,-4.456,-47.73,
00:00:19:683,-0.471,-0.674,0.631,92.529,-7.813,-44.312,
00:00:19:700,-0.466,-0.658,0.597,89.843,17.883,-36.622,
00:00:19:717,-0.451,-0.682,0.617,65.246,9.155,-49.866,
00:00:19:733,-0.464,-0.73,0.654,6.53,2.136,-52.308,
00:00:19:750,-0.471,-0.681,0.691,-15.442,-0.428,-48.035,
00:00:19:767,-0.473,-0.658,0.71,40.1,-9.034,-46.57,
00:00:19:783,-0.469,-0.669,0.683,117.736,-10.56,-50.538,
00:00:19:800,-0.461,-0.692,0.674,162.17,-20.325,-42.786,
00:00:19:817,-0.474,-0.724,0.657,176.391,-26.001,-44.556,
00:00:19:833,-0.481,-0.749,0.668,128.723,-34.668,-41.016,
00:00:19:850,-0.495,-0.771,0.691,29.602,-37.537,-64.454,
00:00:19:867,-0.491,-0.798,0.715,-83.13,-40.039,-90.394,
00:00:19:883,-0.498,-0.754,0.686,-186.28,-29.175,-102.234,
00:00:19:900,-0.524,-0.754,0.672,-232.789,-26.185,-130.677,
00:00:19:917,-0.536,-0.795,0.666,-300.66,-15.625,-152.405,
00:00:19:933,-0.542,-0.778,0.688,-383.057,-9.278,-151.185,
00:00:19:950,-0.568,-0.735,0.665,-380.127,4.882,-162.11,
00:00:19:967,-0.55,-0.73,0.664,-378.296,20.324,-189.087,
00:00:19:983,-0.502,-0.699,0.676,-472.657,20.263,-223.023,
00:00:20:0,-0.529,-0.704,0.693,-572.937,32.653,-257.691,
00:00:20:17,-0.515,-0.78,0.729,-721.497,9.216,-287.598,
00:00:20:33,-0.503,-0.653,0.756,-868.348,-4.395,-307.129,
00:00:20:50,-0.533,-0.384,0.699,-750.428,-43.641,-297.73,
00:00:20:67,-0.505,-0.382,0.687,-608.643,-56.397,-310.852,
00:00:20:83,-0.495,-0.393,0.705,-576.111,-91.37,-289.246,
00:00:20:100,-0.509,-0.343,0.723,-577.271,-92.957,-282.41,
00:00:20:117,-0.487,-0.312,0.709,-424.988,-93.75,-257.874,
00:00:20:133,-0.473,-0.297,0.693,-416.199,-95.154,-205.567,
00:00:20:150,-0.481,-0.162,0.668,-376.526,-80.75,-191.895,
00:00:20:167,-0.483,-0.187,0.656,-276.123,-80.079,-161.988,
00:00:20:183,-0.471,-0.182,0.678,-232.239,-75.013,-109.986,
00:00:20:200,-0.483,-0.19,0.704,-227.723,-70.13,-83.619,
00:00:20:217,-0.499,-0.188,0.715,-205.567,-56.031,-59.632,
00:00:20:233,-0.493,-0.191,0.717,-141.907,-50.538,-36.011,
00:00:20:250,-0.504,-0.178,0.682,-63.965,-46.143,13.916,
00:00:20:267,-0.53,-0.126,0.643,49.865,-19.165,25.512,
00:00:20:283,-0.517,-0.183,0.63,167.114,-13.367,46.142,
00:00:20:300,-0.539,-0.259,0.654,167.175,2.807,64.025,
00:00:20:317,-0.536,-0.271,0.704,64.88,24.536,73.913,
00:00:20:333,-0.567,-0.247,0.716,-16.358,51.086,87.219,
00:00:20:350,-0.567,-0.211,0.739,-21.973,81.42,92.224,
00:00:20:367,-0.578,-0.242,0.756,35.4,88.928,105.774,
00:00:20:383,-0.595,-0.266,0.791,70.373,116.76,111.816,
00:00:20:400,-0.571,-0.286,0.839,98.327,134.033,91.919,
00:00:20:417,-0.566,-0.347,0.893,29.663,126.464,66.345,
00:00:20:433,-0.569,-0.304,0.9,-14.71,130.798,53.161,
00:00:20:450,-0.557,-0.289,0.901,9.033,121.154,38.94,
00:00:20:467,-0.559,-0.341,0.953,28.137,82.153,20.08,
00:00:20:483,-0.574,-0.324,0.947,50.72,61.767,17.089,
00:00:20:500,-0.574,-0.324,0.932,73.059,41.687,4.821,
00:00:20:517,-0.568,-0.334,0.908,84.594,16.479,-3.54,
00:00:20:533,-0.582,-0.349,0.899,62.439,-2.015,-19.959,
00:00:20:550,-0.571,-0.352,0.89,23.925,-15.809,-37.964,
00:00:20:567,-0.565,-0.325,0.866,0.183,-26.246,-45.777,
00:00:20:583,-0.549,-0.303,0.839,20.996,-38.269,-53.956,
00:00:20:600,-0.533,-0.324,0.831,36.682,-61.951,-58.411,
00:00:20:617,-0.528,-0.326,0.813,33.996,-67.505,-52.735,
00:00:20:633,-0.518,-0.301,0.773,36.193,-71.717,-45.96,
00:00:20:650,-0.518,-0.29,0.744,50.354,-78.553,-37.415,
00:00:20:667,-0.517,-0.287,0.697,82.397,-52.063,-15.809,
00:00:20:683,-0.515,-0.299,0.681,81.481,-32.288,-7.508,
00:00:20:700,-0.518,-0.3,0.676,69.03,-4.395,2.136,
00:00:20:717,-0.524,-0.297,0.674,68.237,25.085,18.005,
00:00:20:733,-0.532,-0.297,0.689,66.467,51.147,30.822,
00:00:20:750,-0.541,-0.331,0.726,52.795,69.58,44.616,
00:00:20:767,-0.545,-0.343,0.768,25.207,88.134,50.354,
00:00:20:783,-0.541,-0.359,0.803,21.179,100.647,50.109,
00:00:20:800,-0.523,-0.377,0.829,32.959,103.027,37.048,
00:00:20:817,-0.513,-0.422,0.864,33.63,88.623,15.564,
00:00:20:833,-0.519,-0.42,0.892,18.92,73.425,-3.907,
00:00:20:850,-0.52,-0.402,0.898,13.427,50.964,-23.865,
00:00:20:867,-0.526,-0.375,0.888,22.644,24.963,-29.114,
00:00:20:883,-0.547,-0.335,0.851,50.903,-17.456,-23.255,
00:00:20:900,-0.56,-0.336,0.821,60.485,-23.316,-16.663,
00:00:20:917,-0.559,-0.33,0.798,76.599,-20.447,-9.4,
00:00:20:933,-0.549,-0.343,0.791,77.575,-19.593,-8.667,
00:00:20:950,-0.548,-0.348,0.768,68.786,-8.667,-8.423,
00:00:20:967,-0.551,-0.347,0.754,55.908,5.432,-16.053,
00:00:20:983,-0.548,-0.369,0.766,37.536,10.559,-22.889,
00:00:21:0,-0.552,-0.364,0.776,10.986,22.949,-22.339,
00:00:21:17,-0.539,-0.357,0.792,-5.188,20.263,-25.513,
00:00:21:33,-0.532,-0.352,0.802,-6.897,19.287,-17.64,
00:00:21:50,-0.531,-0.349,0.809,6.652,15.075,-13.245,
00:00:21:67,-0.518,-0.368,0.824,32.592,8.117,-11.231,
00:00:21:83,-0.509,-0.358,0.842,74.279,6.225,-12.269,
00:00:21:100,-0.497,-0.324,0.851,161.377,5.798,-18.006,
00:00:21:117,-0.478,-0.397,0.828,241.088,-22.583,-28.077,
00:00:21:133,-0.489,-0.448,0.817,228.027,-44.556,-7.752,
00:00:21:150,-0.512,-0.411,0.811,181.518,-51.575,5.615,
00:00:21:167,-0.528,-0.397,0.802,160.461,-73.121,7.08,
00:00:21:183,-0.537,-0.409,0.803,132.629,-80.079,2.624,
00:00:21:200,-0.542,-0.381,0.801,137.512,-79.956,5.676,
00:00:21:217,-0.551,-0.368,0.793,201.477,-87.891,9.704,
00:00:21:233,-0.56,-0.388,0.766,238.22,-85.267,9.765,
00:00:21:250,-0.559,-0.405,0.739,265.686,-75.074,3.967,
00:00:21:267,-0.547,-0.419,0.725,282.409,-70.313,5.127,
00:00:21:283,-0.546,-0.405,0.717,297.058,-59.937,8.422,
00:00:21:300,-0.545,-0.389,0.738,348.449,-50.538,11.962,
00:00:21:317,-0.541,-0.399,0.736,439.392,-32.288,24.597,
00:00:21:333,-0.534,-0.404,0.73,577.148,-55.664,36.499,
00:00:21:350,-0.55,-0.483,0.703,671.325,-72.51,58.471,
00:00:21:367,-0.548,-0.541,0.645,657.592,-67.566,63.232,
00:00:21:383,-0.528,-0.585,0.615,579.528,-67.261,58.593,
00:00:21:400,-0.53,-0.613,0.609,498.779,-71.167,52.063,
00:00:21:417,-0.545,-0.627,0.623,461.181,-76.355,40.649,
00:00:21:433,-0.551,-0.649,0.62,424.377,-65.491,28.503,
00:00:21:450,-0.572,-0.621,0.566,382.324,-37.72,11.291,
00:00:21:467,-0.564,-0.651,0.559,350.586,-29.786,-0.733,
00:00:21:483,-0.56,-0.672,0.558,290.222,-20.264,-2.137,
00:00:21:500,-0.552,-0.659,0.57,239.502,-17.884,-4.212,
00:00:21:517,-0.558,-0.642,0.58,220.642,-16.175,-7.874,
00:00:21:533,-0.559,-0.638,0.576,229.675,-7.142,-17.64,
00:00:21:550,-0.551,-0.637,0.561,243.591,-7.447,-26.673,
00:00:21:567,-0.554,-0.647,0.551,280.029,-7.813,-24.659,
00:00:21:583,-0.552,-0.664,0.533,303.1,-6.287,-18.311,
00:00:21:600,-0.543,-0.669,0.524,315.49,-11.109,-17.579,
00:00:21:617,-0.538,-0.684,0.533,321.96,-14.771,-19.288,
00:00:21:633,-0.53,-0.725,0.515,278.991,-20.142,-14.527,
00:00:21:650,-0.534,-0.705,0.487,206.298,-22.522,-2.503,
00:00:21:667,-0.542,-0.678,0.477,180.603,-22.4,1.037,
00:00:21:683,-0.525,-0.688,0.483,177.978,-25.635,7.507,
00:00:21:700,-0.516,-0.67,0.513,232.727,-34.79,15.014,
00:00:21:717,-0.529,-0.664,0.502,301.757,-39.795,32.409,
00:00:21:733,-0.541,-0.688,0.467,340.698,-36.011,47.546,
00:00:21:750,-0.539,-0.71,0.45,324.096,-38.147,53.894,
00:00:21:767,-0.549,-0.759,0.439,282.959,-36.499,60.058,
00:00:21:783,-0.561,-0.767,0.434,226.562,-33.143,62.439,
00:00:21:800,-0.557,-0.743,0.424,206.787,-20.63,60.913,
00:00:21:817,-0.558,-0.753,0.402,213.562,-10.01,47.424,
00:00:21:833,-0.566,-0.863,0.416,107.849,-14.893,48.034,
00:00:21:850,-0.543,-0.858,0.447,-94.117,-9.888,36.315,
00:00:21:867,-0.553,-0.771,0.456,-189.576,-11.109,41.137,
00:00:21:883,-0.58,-0.726,0.453,-169.007,-4.944,40.466,
00:00:21:900,-0.58,-0.747,0.439,-123.352,5.127,36.315,
00:00:21:917,-0.559,-0.789,0.461,-122.803,13.855,27.343,
00:00:21:933,-0.558,-0.796,0.492,-156.678,15.991,24.414,
00:00:21:950,-0.532,-0.772,0.497,-191.895,22.216,19.165,
00:00:21:967,-0.545,-0.723,0.497,-132.813,18.249,29.174,
00:00:21:983,-0.55,-0.72,0.493,-46.021,21.484,30.578,
00:00:22:0,-0.54,-0.743,0.514,-3.296,19.165,30.944,
00:00:22:17,-0.538,-0.757,0.525,1.648,20.568,29.357,
00:00:22:33,-0.521,-0.761,0.539,-8.484,12.878,22.888,
00:00:22:50,-0.527,-0.771,0.53,-10.071,5.249,17.211,
00:00:22:67,-0.544,-0.745,0.488,-14.039,9.338,14.709,
00:00:22:83,-0.535,-0.744,0.483,-1.526,9.582,1.098,
00:00:22:100,-0.563,-0.766,0.483,0.915,11.108,-0.306,
00:00:22:117,-0.535,-0.782,0.492,-15.015,14.099,-10.743,
00:00:22:133,-0.529,-0.762,0.507,-6.226,10.742,-24.048,
00:00:22:150,-0.524,-0.718,0.53,26.489,8.422,-45.716,
00:00:22:167,-0.519,-0.714,0.546,39.856,2.929,-68.299,
00:00:22:183,-0.506,-0.733,0.536,57.006,5.31,-63.355,
00:00:22:200,-0.492,-0.747,0.53,85.449,-4.822,-78.675,
00:00:22:217,-0.477,-0.742,0.504,87.341,-18.372,-77.942,
00:00:22:233,-0.469,-0.721,0.531,66.772,-41.077,-63.599,
00:00:22:250,-0.476,-0.721,0.544,65.429,-66.163,-49.5,
00:00:22:267,-0.487,-0.754,0.537,51.147,-84.229,-29.053,
00:00:22:283,-0.465,-0.786,0.559,-28.87,-121.155,-24.598,
00:00:22:300,-0.476,-0.738,0.56,-69.581,-158.753,9.765,
00:00:22:317,-0.485,-0.683,0.565,-96.436,-185.975,37.719,
00:00:22:333,-0.494,-0.668,0.573,-82.947,-219.056,68.115,
00:00:22:350,-0.495,-0.665,0.563,-33.265,-253.602,90.271,
00:00:22:367,-0.508,-0.691,0.541,13.61,-284.18,123.047,
00:00:22:383,-0.537,-0.69,0.521,86.731,-305.97,144.348,
00:00:22:400,-0.56,-0.692,0.491,163.94,-311.341,167.419,
00:00:22:417,-0.56,-0.706,0.424,210.022,-310.852,187.561,
00:00:22:433,-0.552,-0.728,0.372,224.67,-308.899,198.364,
00:00:22:450,-0.552,-0.731,0.341,221.679,-297.852,207.702,
00:00:22:467,-0.536,-0.743,0.331,172.119,-280.64,205.322,
00:00:22:483,-0.506,-0.796,0.309,67.077,-250.855,184.082,
00:00:22:500,-0.489,-0.823,0.277,-118.531,-244.751,200.012,
00:00:22:517,-0.474,-0.813,0.269,-315.918,-223.511,213.256,
00:00:22:533,-0.408,-0.756,0.263,-468.14,-195.313,232.299,
00:00:22:550,-0.411,-0.705,0.244,-575.196,-159.79,260.62,
00:00:22:567,-0.377,-0.637,0.247,-544.007,-119.751,295.41,
00:00:22:583,-0.374,-0.659,0.254,-377.137,-90.821,354.919,
00:00:22:600,-0.417,-0.71,0.261,-191.651,-66.773,413.696,
00:00:22:617,-0.438,-0.754,0.249,-51.087,-33.814,454.956,
00:00:22:633,-0.416,-0.809,0.239,52.795,-6.653,458.435,
00:00:22:650,-0.413,-0.866,0.248,108.459,5.737,476.257,
