TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:383,-0.131,0.23,0.831,459.106,186.096,-176.453,
00:00:14:400,-0.094,0.055,0.876,151.794,143.371,-157.959,
00:00:14:416,-0.1,0.248,0.928,-216.431,61.035,-60.486,
00:00:14:433,-0.164,0.462,0.947,-242.005,0.366,-82.093,
00:00:14:450,-0.208,0.564,0.988,-50.904,28.32,-85.511,
00:00:14:466,-0.191,0.531,1.028,151.855,67.688,-79.163,
00:00:14:483,-0.165,0.404,0.996,207.58,70.678,-78.675,
00:00:14:500,-0.162,0.346,0.962,161.316,8.422,-41.077,
00:00:14:516,-0.189,0.349,0.943,131.652,-32.532,-22.278,
00:00:14:533,-0.208,0.326,0.951,158.203,-22.156,-31.739,
00:00:14:550,-0.187,0.262,0.955,160.522,9.887,-47.791,
00:00:14:566,-0.157,0.244,0.953,117.065,29.907,-56.092,
00:00:14:583,-0.139,0.258,0.941,83.496,21.728,-57.862,
00:00:14:600,-0.14,0.298,0.937,50.476,2.38,-59.876,
00:00:14:616,-0.152,0.331,0.951,44.982,-7.935,-65.003,
00:00:14:633,-0.154,0.34,0.931,65.185,13.732,-59.571,
00:00:14:650,-0.135,0.351,0.911,107.849,48.706,-43.213,
00:00:14:666,-0.114,0.342,0.907,154.235,39.978,-36.316,
00:00:14:683,-0.126,0.307,0.902,170.837,20.752,-36.744,
00:00:14:700,-0.147,0.267,0.919,160.644,9.948,-43.58,
00:00:14:716,-0.153,0.265,0.933,123.962,27.832,-45.777,
00:00:14:733,-0.137,0.277,0.93,106.079,60.058,-50.11,
00:00:14:750,-0.115,0.261,0.919,72.021,59.631,-53.162,
00:00:14:766,-0.112,0.302,0.948,34.79,9.704,-25.025,
00:00:14:783,-0.133,0.299,0.952,46.752,-8.545,-37.781,
00:00:14:800,-0.138,0.312,0.98,71.716,23.254,-35.462,
00:00:14:816,-0.12,0.302,0.979,109.375,31.066,-38.147,
00:00:14:833,-0.127,0.282,0.953,124.145,10.986,-32.959,
00:00:14:850,-0.147,0.253,0.946,120.849,-5.494,-29.786,
00:00:14:866,-0.163,0.253,0.958,106.384,14.282,-28.199,
00:00:14:883,-0.152,0.253,0.975,99.304,19.531,-41.932,
00:00:14:900,-0.128,0.263,0.98,89.843,26.123,-47.913,
00:00:14:916,-0.126,0.264,0.967,87.829,14.343,-48.768,
00:00:14:933,-0.145,0.266,0.959,75.988,-16.602,-46.143,
00:00:14:950,-0.177,0.318,0.985,42.663,-48.035,-33.204,
00:00:14:966,-0.165,0.39,1.01,7.019,-27.588,-43.213,
00:00:14:983,-0.112,0.415,1.002,-18.372,7.934,-45.105,
00:00:15:0,-0.034,0.389,0.971,-85.267,-5.372,-60.364,
00:00:15:16,-0.028,0.322,0.852,-98.999,-89.966,-28.87,
00:00:15:33,-0.051,0.233,0.803,-69.642,-163.086,-3.907,
00:00:15:50,-0.088,0.111,0.824,-39.063,-180.542,12.146,
00:00:15:66,-0.121,0.043,0.903,-98.389,-177.796,6.408,
00:00:15:83,-0.166,0.009,0.968,-256.226,-167.237,-21.363,
00:00:15:100,-0.196,0.046,1.021,-459.961,-137.452,-61.951,
00:00:15:116,-0.127,0.101,0.987,-527.161,-118.592,-96.68,
00:00:15:133,-0.154,0.268,0.958,-508.362,-233.643,-34.424,
00:00:15:150,-0.211,0.514,0.867,-274.353,-233.033,31.25,
00:00:15:166,-0.254,0.358,0.933,-225.769,-334.778,-108.216,
00:00:15:183,-0.391,0.347,0.979,-519.227,-397.156,-36.133,
00:00:15:200,-0.441,0.58,0.933,-561.036,-217.347,-29.602,
00:00:15:216,-0.307,0.472,0.962,-539.795,-175.232,-53.101,
00:00:15:233,-0.295,0.546,0.934,-582.642,-241.15,19.775,
00:00:15:250,-0.378,0.71,0.932,-539.307,-264.222,123.535,
00:00:15:266,-0.402,0.764,0.93,-360.169,-224.244,196.533,
00:00:15:283,-0.424,0.52,0.977,-294.068,-203.186,134.216,
00:00:15:300,-0.498,0.526,0.807,-366.089,-171.57,233.886,
00:00:15:316,-0.433,0.583,0.594,-74.83,-63.172,250.671,
00:00:15:333,-0.302,0.523,0.502,257.751,43.335,249.694,
00:00:15:350,-0.186,0.452,0.729,548.706,6.836,259.704,
00:00:15:366,-0.246,0.211,0.927,691.711,-45.35,178.955,
00:00:15:383,-0.292,0.122,0.916,486.145,20.629,194.03,
00:00:15:400,-0.249,0.224,0.779,278.869,81.665,140.869,
00:00:15:416,-0.184,0.254,0.673,251.098,104.492,96.008,
00:00:15:433,-0.195,0.345,0.648,244.079,111.999,80.81,
00:00:15:450,-0.174,0.507,0.753,316.467,137.634,50.659,
00:00:15:466,-0.151,0.53,0.96,499.572,141.906,56.274,
00:00:15:483,-0.167,0.384,1.02,673.278,144.592,77.331,
00:00:15:500,-0.212,0.051,0.803,578.979,157.165,57.556,
00:00:15:516,-0.31,0.255,1.086,331.421,141.174,113.708,
00:00:15:533,-0.195,0.078,0.973,93.139,143.005,34.057,
00:00:15:550,-0.257,0.248,0.967,-127.015,99.731,96.191,
00:00:15:566,-0.257,0.27,0.986,-93.14,80.566,47.79,
00:00:15:583,-0.254,0.233,0.981,-74.646,48.095,48.156,
00:00:15:600,-0.332,0.26,0.97,-69.214,27.282,72.753,
00:00:15:616,-0.368,0.228,0.926,-134.705,39.733,27.221,
00:00:15:633,-0.371,0.278,0.85,-39.612,39.062,39.428,
00:00:15:650,-0.319,0.067,0.889,32.104,69.458,-7.935,
00:00:15:666,-0.28,0.118,0.926,-196.289,48.095,-17.09,
00:00:15:683,-0.245,0.375,0.982,-186.829,60.607,-20.325,
00:00:15:700,-0.238,0.242,1.006,-50.965,25.085,-79.163,
00:00:15:716,-0.28,0.302,0.989,-137.574,3.295,-62.317,
00:00:15:733,-0.3,0.389,0.96,-179.871,-1.587,-52.369,
00:00:15:750,-0.291,0.455,0.905,-129.334,3.54,-35.401,
00:00:15:766,-0.285,0.425,0.854,-39.978,14.892,-21.851,
00:00:15:783,-0.266,0.453,0.844,43.64,19.47,13.488,
00:00:15:800,-0.261,0.356,0.858,133.606,24.719,19.836,
00:00:15:816,-0.264,0.316,0.934,155.029,23.62,34.851,
00:00:15:833,-0.257,0.27,0.959,132.202,28.015,26.611,
00:00:15:850,-0.254,0.233,0.91,107.483,33.447,-2.137,
00:00:15:866,-0.26,0.211,0.846,69.641,20.263,3.784,
00:00:15:883,-0.268,0.241,0.827,38.208,23.193,-22.156,
00:00:15:900,-0.238,0.239,0.926,20.385,43.09,-63.66,
00:00:15:916,-0.249,0.28,0.972,-0.061,24.841,-63.782,
00:00:15:933,-0.272,0.3,0.968,3.295,11.962,-85.755,
00:00:15:950,-0.276,0.301,0.931,-15.931,28.564,-94.3,
00:00:15:966,-0.268,0.303,0.871,-34.058,46.997,-86.365,
00:00:15:983,-0.242,0.362,0.883,-27.894,60.669,-59.754,
00:00:16:0,-0.231,0.366,0.914,25.817,41.503,-57.862,
00:00:16:16,-0.25,0.323,0.915,67.627,21.484,-49.805,
00:00:16:33,-0.271,0.276,0.934,60.607,16.479,-59.998,
00:00:16:50,-0.274,0.249,0.921,20.69,44.555,-65.247,
00:00:16:66,-0.249,0.257,0.895,-18.86,66.162,-71.595,
00:00:16:83,-0.227,0.309,0.883,-10.498,58.166,-56.458,
00:00:16:100,-0.229,0.336,0.92,35.949,26.184,-58.472,
00:00:16:116,-0.253,0.307,0.946,62.316,13.794,-55.298,
00:00:16:133,-0.261,0.29,0.946,37.719,31.921,-60.242,
00:00:16:150,-0.252,0.302,0.94,20.874,45.349,-58.411,
00:00:16:166,-0.238,0.301,0.916,49.377,48.278,-58.777,
00:00:16:183,-0.235,0.274,0.898,41.626,37.048,-60.791,
00:00:16:200,-0.249,0.277,0.908,23.498,16.296,-58.655,
00:00:16:216,-0.257,0.303,0.929,12.573,21.911,-60.12,
00:00:16:233,-0.252,0.319,0.94,22.888,40.954,-63.843,
00:00:16:250,-0.238,0.306,0.938,46.142,51.33,-67.017,
00:00:16:266,-0.23,0.295,0.933,51.757,43.823,-57.984,
00:00:16:283,-0.224,0.3,0.939,52.49,33.325,-48.34,
00:00:16:300,-0.229,0.29,0.929,64.392,27.465,-51.575,
00:00:16:316,-0.238,0.268,0.93,57.006,24.902,-54.139,
00:00:16:333,-0.251,0.294,0.933,44.738,21.728,-48.218,
00:00:16:350,-0.246,0.303,0.926,56.945,43.029,-60.181,
00:00:16:366,-0.222,0.265,0.903,70.068,71.533,-64.698,
00:00:16:383,-0.2,0.278,0.904,63.964,62.133,-43.213,
00:00:16:400,-0.209,0.287,0.912,80.627,37.963,-40.223,
00:00:16:416,-0.217,0.272,0.931,109.497,40.283,-43.091,
00:00:16:433,-0.182,0.285,1.013,78.613,3.418,-43.641,
00:00:16:450,-0.233,0.299,0.964,75.744,36.071,-35.523,
00:00:16:466,-0.223,0.275,0.95,94.421,32.836,-53.345,
00:00:16:483,-0.221,0.257,0.916,83.923,53.649,-29.725,
00:00:16:500,-0.206,0.261,0.914,75.805,44.799,-30.64,
00:00:16:516,-0.204,0.244,0.913,81.42,51.086,-33.509,
00:00:16:533,-0.205,0.232,0.912,69.397,48.889,-38.269,
00:00:16:550,-0.197,0.242,0.938,68.603,40.527,-38.941,
00:00:16:566,-0.203,0.244,0.948,81.604,43.945,-49.5,
00:00:16:583,-0.198,0.229,0.956,73.547,48.156,-54.261,
00:00:16:600,-0.196,0.243,0.944,66.589,56.884,-46.265,
00:00:16:616,-0.183,0.251,0.951,77.941,56.945,-44.068,
00:00:16:633,-0.19,0.239,0.951,94.299,42.48,-47.303,
00:00:16:650,-0.214,0.243,0.958,97.29,33.63,-40.589,
00:00:16:667,-0.233,0.257,0.964,107.299,42.175,-42.969,
00:00:16:683,-0.226,0.231,0.971,114.38,63.354,-49.927,
00:00:16:700,-0.204,0.225,0.96,99.609,65.551,-33.326,
00:00:16:717,-0.205,0.204,0.948,89.599,64.636,-38.331,
00:00:16:733,-0.19,0.224,0.988,81.176,56.03,-22.4,
00:00:16:750,-0.188,0.246,0.984,97.839,64.514,-22.767,
00:00:16:767,-0.183,0.193,0.948,133.545,70.312,-27.527,
00:00:16:783,-0.171,0.132,0.93,107.055,62.744,-26.429,
00:00:16:800,-0.165,0.124,0.938,52.673,39.428,-27.955,
00:00:16:817,-0.175,0.141,0.949,20.324,33.508,-42.542,
00:00:16:833,-0.176,0.167,0.971,3.662,41.503,-52.063,
00:00:16:850,-0.171,0.183,0.974,-5.738,45.593,-55.176,
00:00:16:867,-0.165,0.197,0.973,-13.001,42.358,-55.298,
00:00:16:883,-0.165,0.209,0.945,-17.456,36.315,-52.247,
00:00:16:900,-0.157,0.234,0.953,6.103,30.029,-41.932,
00:00:16:917,-0.156,0.222,0.974,36.743,20.385,-42.786,
00:00:16:933,-0.165,0.195,0.98,34.912,11.169,-42.054,
00:00:16:950,-0.178,0.179,0.982,18.188,16.174,-47.913,
00:00:16:967,-0.17,0.167,0.97,-0.367,26.001,-52.247,
00:00:16:983,-0.163,0.159,0.951,-15.809,28.991,-56.885,
00:00:17:0,-0.163,0.197,0.968,-33.02,13.061,-57.312,
00:00:17:17,-0.178,0.219,0.972,-29.664,14.221,-61.768,
00:00:17:33,-0.178,0.209,0.973,-24.17,20.629,-64.942,
00:00:17:50,-0.174,0.212,0.964,-35.401,29.357,-56.946,
00:00:17:67,-0.157,0.239,0.973,-16.541,27.893,-49.683,
00:00:17:83,-0.152,0.238,0.982,19.47,27.465,-47.974,
00:00:17:100,-0.158,0.21,0.986,29.174,19.958,-46.143,
00:00:17:117,-0.163,0.192,0.966,23.071,27.038,-41.138,
00:00:17:133,-0.162,0.186,0.968,3.601,25.268,-37.903,
00:00:17:150,-0.163,0.191,0.966,-7.874,25.024,-45.411,
00:00:17:167,-0.152,0.188,0.97,-13.55,35.766,-51.575,
00:00:17:183,-0.142,0.181,0.976,-36.133,33.02,-53.162,
00:00:17:200,-0.144,0.207,0.962,-58.289,31.127,-47.12,
00:00:17:217,-0.147,0.215,0.954,-59.205,19.775,-49.927,
00:00:17:233,-0.154,0.197,0.952,-66.346,14.282,-52.674,
00:00:17:250,-0.154,0.17,0.953,-105.469,13.732,-62.134,
00:00:17:267,-0.14,0.144,0.964,-174.988,15.991,-69.642,
00:00:17:283,-0.122,0.104,0.938,-284.302,5.127,-95.215,
00:00:17:300,-0.117,0.089,0.91,-429.2,11.657,-113.892,
00:00:17:317,-0.116,0.111,0.893,-574.28,-17.212,-156.189,
00:00:17:333,-0.121,0.197,0.901,-683.533,-32.227,-137.391,
00:00:17:350,-0.136,0.347,0.932,-712.281,-50.293,-128.602,
00:00:17:367,-0.137,0.487,0.951,-640.442,-71.045,-123.169,
00:00:17:383,-0.149,0.543,0.92,-518.616,-85.999,-118.409,
00:00:17:400,-0.142,0.603,0.957,-403.443,-124.085,-72.998,
00:00:17:417,-0.142,0.609,0.998,-310.852,-192.688,-66.468,
00:00:17:433,-0.169,0.587,0.999,-265.809,-267.579,-42.603,
00:00:17:450,-0.212,0.581,0.991,-278.382,-307.801,-2.686,
00:00:17:467,-0.246,0.582,0.972,-279.114,-306.031,28.381,
00:00:17:483,-0.268,0.591,0.958,-259.522,-305.298,71.289,
00:00:17:500,-0.366,0.617,0.763,69.152,-228.699,157.776,
00:00:17:517,-0.379,0.506,0.711,218.444,-191.59,188.964,
00:00:17:533,-0.396,0.401,0.7,265.808,-126.831,205.505,
00:00:17:550,-0.403,0.341,0.797,229.919,-85.144,199.463,
00:00:17:567,-0.414,0.286,0.819,138.916,-32.288,175.476,
00:00:17:583,-0.391,0.288,0.678,-79.956,68.542,192.016,
00:00:17:600,-0.27,0.385,0.673,-21.058,153.198,130.31,
00:00:17:617,-0.172,0.332,0.702,-32.959,131.897,102.722,
00:00:17:633,-0.207,0.367,0.83,-116.822,95.703,122.192,
00:00:17:650,-0.257,0.381,0.983,-157.593,73.12,92.59,
00:00:17:667,-0.258,0.331,1.025,-273.072,50.048,62.194,
00:00:17:683,-0.252,0.388,0.968,-409.302,29.846,53.222,
00:00:17:700,-0.219,0.497,0.873,-403.138,20.324,55.419,
00:00:17:717,-0.18,0.668,0.883,-168.702,-10.254,104.492,
00:00:17:733,-0.16,0.616,0.868,147.216,-42.542,70.251,
00:00:17:750,-0.208,0.404,0.828,288.818,-82.703,71.838,
00:00:17:767,-0.298,0.304,0.801,165.466,-57.435,81.909,
00:00:17:783,-0.281,0.373,0.787,6.591,50.415,42.175,grateRH
00:00:17:800,-0.217,0.438,0.81,-8.179,81.359,29.296,
00:00:17:817,-0.213,0.515,0.905,44.311,74.157,34.423,
00:00:17:833,-0.235,0.528,0.919,177.368,63.537,36.865,
00:00:17:850,-0.224,0.441,0.954,271.545,35.705,37.658,
00:00:17:867,-0.249,0.357,0.915,224.06,6.958,17.456,
00:00:17:883,-0.269,0.36,0.856,165.832,22.461,31.433,
00:00:17:900,-0.244,0.333,0.823,144.287,48.278,-23.377,
00:00:17:917,-0.226,0.312,0.805,139.648,55.175,-2.564,
00:00:17:933,-0.231,0.352,0.84,140.197,54.992,-42.481,
00:00:17:950,-0.236,0.351,0.856,109.924,74.401,-52.124,
00:00:17:967,-0.235,0.377,0.842,76.171,81.787,-53.833,
00:00:17:983,-0.241,0.425,0.855,83.801,74.035,-49.439,
00:00:18:0,-0.255,0.415,0.885,129.577,53.405,-55.542,
00:00:18:17,-0.273,0.375,0.875,126.281,45.532,-58.167,
00:00:18:33,-0.274,0.359,0.868,97.961,48.523,-64.82,
00:00:18:50,-0.274,0.354,0.881,83.313,45.227,-78.003,
00:00:18:67,-0.27,0.33,0.864,89.538,46.264,-82.032,
00:00:18:83,-0.26,0.301,0.86,95.336,47.851,-90.027,
00:00:18:100,-0.248,0.311,0.861,54.504,58.105,-102.723,
00:00:18:117,-0.24,0.328,0.872,21.423,56.396,-107.3,
00:00:18:133,-0.236,0.354,0.908,-6.958,46.447,-108.826,
00:00:18:150,-0.24,0.39,0.913,-9.949,44.799,-101.99,
00:00:18:167,-0.256,0.416,0.926,16.235,25.878,-100.403,
00:00:18:183,-0.274,0.399,0.91,22.644,24.353,-98.145,
00:00:18:200,-0.27,0.382,0.895,15.38,33.874,-95.704,
00:00:18:217,-0.26,0.394,0.875,19.592,39.306,-82.642,
00:00:18:233,-0.249,0.409,0.885,48.828,42.724,-73.792,
00:00:18:250,-0.249,0.376,0.888,73.181,40.161,-71.106,
00:00:18:267,-0.252,0.36,0.913,72.876,44.494,-64.393,
00:00:18:283,-0.258,0.341,0.919,53.405,42.846,-71.534,
00:00:18:300,-0.255,0.329,0.911,20.996,37.475,-75.379,
00:00:18:317,-0.252,0.337,0.899,-6.775,35.583,-78.248,
00:00:18:333,-0.245,0.372,0.89,-16.785,38.574,-78.37,
00:00:18:350,-0.228,0.389,0.884,11.108,41.259,-76.111,
00:00:18:367,-0.222,0.38,0.896,44.616,36.254,-69.642,
00:00:18:383,-0.228,0.356,0.897,49.865,28.503,-68.177,
00:00:18:400,-0.244,0.334,0.894,35.827,25.573,-72.388,
00:00:18:417,-0.244,0.339,0.888,6.347,33.142,-71.228,
00:00:18:433,-0.227,0.356,0.906,-2.686,41.32,-83.13,
00:00:18:450,-0.209,0.353,0.911,5.981,39.672,-82.337,
00:00:18:467,-0.207,0.376,0.885,13.916,25.512,-68.299,
00:00:18:483,-0.209,0.386,0.895,-3.357,41.626,-69.336,
00:00:18:500,-0.208,0.382,0.903,-0.794,36.621,-72.632,
00:00:18:517,-0.209,0.383,0.916,7.08,30.639,-63.721,
00:00:18:533,-0.207,0.369,0.919,20.202,29.602,-62.012,
00:00:18:550,-0.197,0.375,0.9,23.986,32.287,-57.923,
00:00:18:567,-0.195,0.374,0.909,37.78,22.766,-56.092,
00:00:18:583,-0.201,0.364,0.91,33.569,23.132,-56.885,
00:00:18:600,-0.213,0.355,0.906,26.001,16.479,-59.51,
00:00:18:617,-0.222,0.361,0.907,19.47,22.949,-59.144,
00:00:18:633,-0.207,0.364,0.906,27.71,37.048,-65.186,
00:00:18:650,-0.194,0.375,0.909,38.33,41.259,-61.463,
00:00:18:667,-0.188,0.362,0.911,59.875,32.592,-60.242,
00:00:18:683,-0.194,0.351,0.908,52.978,30.639,-59.51,
00:00:18:700,-0.199,0.355,0.886,50.293,39.55,-54.383,
00:00:18:717,-0.191,0.342,0.889,57.739,45.288,-62.012,
00:00:18:733,-0.186,0.337,0.913,46.325,42.541,-61.951,
00:00:18:750,-0.188,0.323,0.915,28.503,43.762,-72.022,
00:00:18:767,-0.175,0.347,0.903,-15.381,48.828,-70.862,
00:00:18:783,-0.173,0.358,0.911,1.098,41.32,-77.881,
00:00:18:800,-0.177,0.358,0.92,-2.076,35.888,-75.013,
00:00:18:817,-0.187,0.361,0.908,-11.597,34.484,-74.402,
00:00:18:833,-0.188,0.37,0.875,-5.799,35.034,-69.519,
00:00:18:850,-0.177,0.377,0.919,13.366,44.067,-66.529,
00:00:18:867,-0.175,0.37,0.938,22.461,29.052,-61.341,
00:00:18:883,-0.191,0.354,0.93,18.31,21.057,-62.439,
00:00:18:900,-0.19,0.345,0.918,8.056,26.733,-61.89,
00:00:18:917,-0.181,0.36,0.909,2.685,34.179,-59.876,
00:00:18:933,-0.172,0.371,0.903,19.226,36.377,-58.777,
00:00:18:950,-0.167,0.352,0.908,35.705,36.621,-55.237,
00:00:18:967,-0.16,0.343,0.923,24.841,34.118,-53.894,
00:00:18:983,-0.158,0.332,0.924,22.033,35.217,-55.481,
00:00:19:0,-0.157,0.331,0.912,17.028,35.339,-59.51,
00:00:19:17,-0.165,0.345,0.906,7.751,30.761,-64.148,
00:00:19:33,-0.173,0.341,0.91,-10.315,27.16,-69.458,
00:00:19:50,-0.172,0.38,0.92,-24.537,37.475,-65.43,
00:00:19:67,-0.152,0.397,0.924,0.915,44.128,-67.261,
00:00:19:83,-0.141,0.379,0.913,22.644,38.269,-59.082,
00:00:19:100,-0.143,0.371,0.918,23.742,28.625,-52.185,
00:00:19:117,-0.154,0.351,0.926,22.277,24.231,-53.894,
00:00:19:133,-0.162,0.338,0.925,4.516,21.606,-55.97,
00:00:19:150,-0.166,0.348,0.912,-2.93,28.32,-56.763,
00:00:19:167,-0.149,0.348,0.905,-2.808,40.649,-64.515,
00:00:19:183,-0.13,0.344,0.912,0.793,47.119,-63.172,
00:00:19:200,-0.121,0.344,0.926,-8.667,38.024,-60.181,
00:00:19:217,-0.137,0.352,0.925,-21.119,25.94,-61.463,
00:00:19:233,-0.146,0.347,0.925,-31.311,29.663,-65.43,
00:00:19:250,-0.145,0.346,0.945,-66.163,23.376,-73.304,
00:00:19:267,-0.145,0.351,0.954,-109.986,20.019,-79.041,
00:00:19:283,-0.131,0.32,0.974,-159.241,3.112,-92.835,
00:00:19:300,-0.121,0.276,0.979,-281.556,-33.936,-91.675,
00:00:19:317,-0.14,0.319,0.935,-411.622,-79.346,-77.271,
00:00:19:333,-0.173,0.412,0.876,-461.304,-115.357,-68.787,
00:00:19:350,-0.182,0.473,0.839,-399.353,-122.254,-66.529,
00:00:19:367,-0.175,0.52,0.791,-315.308,-109.192,-25.147,
00:00:19:383,-0.154,0.607,0.813,-261.719,-133.057,5.615,
00:00:19:400,-0.12,0.607,0.859,-170.166,-167.603,-1.099,
00:00:19:417,-0.139,0.541,0.91,-191.651,-244.629,3.662,
00:00:19:433,-0.227,0.514,0.971,-289.49,-301.636,35.522,
00:00:19:450,-0.288,0.506,1.011,-394.593,-263.489,58.715,
00:00:19:467,-0.308,0.575,0.921,-530.03,-264.893,81.848,
00:00:19:483,-0.307,0.657,0.777,-583.313,-232.3,121.093,
00:00:19:500,-0.333,0.729,0.672,-513.977,-200.806,142.395,
00:00:19:517,-0.379,0.752,0.658,-301.941,-149.414,181.091,
00:00:19:533,-0.392,0.659,0.666,-48.279,-97.474,209.411,
00:00:19:550,-0.391,0.554,0.719,110.839,-52.002,240.051,
00:00:19:567,-0.383,0.531,0.724,124.878,-18.677,263.488,
00:00:19:583,-0.364,0.55,0.715,138.733,6.164,254.882,
00:00:19:600,-0.349,0.495,0.712,234.802,19.47,219.36,
00:00:19:617,-0.345,0.393,0.704,295.654,33.325,219.543,
00:00:19:633,-0.293,0.347,0.672,192.627,61.828,214.294,
00:00:19:650,-0.234,0.446,0.727,120.849,82.58,189.026,
00:00:19:667,-0.2,0.397,0.87,160.095,59.082,124.633,
00:00:19:683,-0.252,0.321,1.007,35.034,17.822,105.468,
00:00:19:700,-0.202,0.472,1.002,-4.029,49.499,82.153,
00:00:19:717,-0.083,0.451,0.96,34.362,21.789,31.677,
00:00:19:733,-0.108,0.461,0.783,90.759,-14.893,52.002,
00:00:19:750,-0.199,0.42,0.742,149.414,-16.846,35.583,
00:00:19:767,-0.232,0.391,0.743,137.817,53.894,26.123,
00:00:19:783,-0.213,0.442,0.767,107.849,114.685,7.141,
00:00:19:800,-0.22,0.513,0.821,95.092,135.498,8.178,
00:00:19:817,-0.218,0.505,0.921,148.681,149.292,-0.428,
00:00:19:833,-0.186,0.478,0.961,176.147,143.188,12.207,
00:00:19:850,-0.183,0.427,0.947,147.766,98.022,5.981,
00:00:19:867,-0.226,0.372,0.884,87.707,67.504,-1.221,
00:00:19:883,-0.259,0.349,0.834,16.845,68.908,-33.692,
00:00:19:900,-0.254,0.35,0.794,-26.795,80.627,-58.167,
00:00:19:917,-0.246,0.346,0.788,-41.016,90.942,-76.905,
00:00:19:933,-0.242,0.397,0.82,-57.618,105.774,-88.013,
00:00:19:950,-0.218,0.425,0.864,-59.327,104.126,-100.098,
00:00:19:967,-0.21,0.426,0.891,-65.247,91.674,-106.568,
00:00:19:983,-0.223,0.437,0.878,-87.22,77.697,-117.188,
00:00:20:0,-0.243,0.455,0.862,-54.383,61.218,-117.188,
00:00:20:17,-0.245,0.447,0.871,4.394,58.105,-120.667,
00:00:20:33,-0.226,0.43,0.903,62.561,52.368,-123.78,
00:00:20:50,-0.194,0.386,0.969,125.488,45.715,-144.288,
00:00:20:67,-0.163,0.328,0.972,192.566,25.024,-141.358,
00:00:20:83,-0.176,0.346,0.909,152.771,9.216,-126.526,
00:00:20:100,-0.233,0.479,0.79,-67.383,6.591,-94.849,
00:00:20:117,-0.277,0.67,0.833,-97.352,25.268,-115.479,
00:00:20:133,-0.25,0.65,0.863,102.6,45.776,-114.563,
00:00:20:150,-0.226,0.587,0.907,153.32,27.282,-83.863,
00:00:20:167,-0.254,0.534,0.882,141.113,19.409,-59.815,
00:00:20:183,-0.267,0.462,0.868,167.846,26.611,-34.424,
00:00:20:200,-0.25,0.416,0.826,127.197,41.687,-32.105,
00:00:20:217,-0.235,0.432,0.813,96.191,54.87,-32.715,
00:00:20:233,-0.214,0.39,0.815,134.216,72.509,-48.584,
00:00:20:250,-0.198,0.343,0.817,126.342,82.397,-59.937,
00:00:20:267,-0.188,0.377,0.843,95.703,91.247,-58.716,
00:00:20:283,-0.175,0.383,0.849,108.703,87.463,-69.336,
00:00:20:300,-0.175,0.377,0.876,76.11,71.044,-76.966,
00:00:20:317,-0.195,0.406,0.87,40.527,64.27,-74.402,
00:00:20:333,-0.199,0.416,0.871,44.738,61.706,-83.924,
00:00:20:350,-0.197,0.421,0.867,64.27,60.363,-81.849,
00:00:20:367,-0.193,0.399,0.875,82.092,55.053,-94.361,
00:00:20:383,-0.174,0.374,0.886,92.163,75.988,-101.746,
00:00:20:400,-0.13,0.296,0.802,97.106,106.567,-135.743,
00:00:20:417,-0.131,0.239,0.83,-41.382,70.861,-126.77,
00:00:20:433,-0.175,0.382,0.855,-167.725,75.256,-106.202,
00:00:20:450,-0.176,0.473,0.877,-110.413,100.402,-121.216,
00:00:20:467,-0.147,0.526,0.91,-46.692,94.848,-97.29,
00:00:20:483,-0.144,0.566,0.959,-0.733,70.678,-93.445,
00:00:20:500,-0.161,0.497,0.945,88.256,43.762,-87.952,
00:00:20:517,-0.171,0.397,0.886,77.941,29.052,-85.938,
00:00:20:533,-0.192,0.403,0.846,22.399,16.967,-62.317,
00:00:20:550,-0.209,0.397,0.852,21.545,21.301,-75.867,
00:00:20:567,-0.19,0.427,0.9,6.652,33.142,-68.055,
00:00:20:583,-0.162,0.459,0.939,23.132,35.278,-67.139,
00:00:20:600,-0.143,0.429,0.94,46.203,20.507,-66.468,
00:00:20:617,-0.157,0.399,0.928,50.293,5.249,-55.176,
00:00:20:633,-0.17,0.379,0.924,51.391,-0.061,-54.261,
00:00:20:650,-0.167,0.364,0.902,38.147,6.652,-63.294,
00:00:20:667,-0.149,0.34,0.872,5.31,10.742,-77.515,
00:00:20:683,-0.138,0.367,0.87,-38.697,12.512,-72.571,
00:00:20:700,-0.131,0.405,0.875,-35.706,20.385,-75.257,
00:00:20:717,-0.115,0.415,0.872,-16.907,20.08,-73.121,
00:00:20:733,-0.117,0.422,0.874,0.244,16.235,-70.557,
00:00:20:750,-0.12,0.428,0.888,13.122,16.052,-70.069,
00:00:20:767,-0.118,0.427,0.889,18.493,26.245,-72.51,
00:00:20:783,-0.117,0.414,0.871,32.959,25.634,-71.595,
00:00:20:800,-0.123,0.418,0.873,41.076,24.536,-64.881,
00:00:20:817,-0.125,0.397,0.878,43.701,30.273,-75.44,
00:00:20:833,-0.125,0.395,0.898,3.784,25.207,-75.379,
00:00:20:850,-0.138,0.427,0.908,-15.931,25.024,-74.28,
00:00:20:867,-0.126,0.435,0.916,0.671,34.423,-78.98,
00:00:20:883,-0.112,0.43,0.924,16.906,38.757,-81.91,
00:00:20:900,-0.117,0.423,0.924,39.672,28.93,-77.698,
00:00:20:917,-0.129,0.391,0.925,53.222,25.024,-78.003,
00:00:20:933,-0.134,0.373,0.912,28.137,28.076,-69.458,
