TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:150,-0.234,0.049,0.976,14.282,27.71,-14.893,
00:00:15:166,-0.235,0.06,0.973,10.803,31.738,-10.743,
00:00:15:183,-0.223,0.062,0.972,9.521,35.644,-7.874,
00:00:15:200,-0.222,0.059,0.984,10.498,32.592,-7.63,
00:00:15:216,-0.226,0.065,0.991,-17.273,33.386,-17.09,
00:00:15:233,-0.225,0.072,0.98,1.098,29.968,-18.189,
00:00:15:250,-0.22,0.065,0.978,1.648,32.775,-20.081,
00:00:15:266,-0.217,0.075,0.975,0.183,32.165,-18.677,
00:00:15:283,-0.218,0.068,0.984,5.92,28.991,-15.076,
00:00:15:300,-0.214,0.044,0.977,-3.785,31.25,-19.104,
00:00:15:316,-0.21,0.073,0.975,-8.301,35.095,-17.151,
00:00:15:333,-0.209,0.084,0.967,11.169,33.569,-16.48,
00:00:15:350,-0.204,0.136,0.938,35.583,29.724,-9.034,
00:00:15:366,-0.219,0.211,0.957,112.304,30.151,22.644,
00:00:15:383,-0.213,0.116,0.968,157.348,27.343,24.108,
00:00:15:400,-0.202,0.086,0.96,79.589,27.893,47.241,
00:00:15:416,-0.215,0.084,0.949,53.283,30.456,56.762,
00:00:15:433,-0.207,0.002,0.976,67.016,34.668,42.175,
00:00:15:450,-0.2,-0.031,1.001,31.005,49.621,40.466,
00:00:15:466,-0.194,-0.043,1,-12.574,58.166,-13.245,
00:00:15:483,-0.194,-0.032,0.981,-36.866,71.777,-28.565,
00:00:15:500,-0.186,-0.001,0.97,-54.627,74.707,-33.509,
00:00:15:516,-0.185,0.018,0.979,-55.603,70.19,-41.199,
00:00:15:533,-0.185,0.042,0.989,-55.909,72.876,-32.959,
00:00:15:550,-0.177,0.026,0.987,-56.824,65.979,-37.354,
00:00:15:566,-0.185,0.067,0.983,-47.425,61.645,-31.861,
00:00:15:583,-0.187,0.096,0.967,-6.47,61.401,-23.56,
00:00:15:600,-0.168,0.07,0.942,6.713,64.453,-18.433,
00:00:15:616,-0.165,0.047,0.946,8.361,56.274,-9.766,
00:00:15:633,-0.176,0.006,1.006,-0.245,45.166,-9.888,
00:00:15:650,-0.182,0.016,1.022,-12.452,53.405,-1.648,
00:00:15:666,-0.164,-0.009,0.998,-16.541,56.152,-17.029,
00:00:15:683,-0.172,0.009,0.977,-44.312,56.945,-22.095,
00:00:15:700,-0.183,0.033,0.937,-64.026,71.35,-38.025,
00:00:15:716,-0.176,0.096,0.921,-87.647,95.947,-22.583,
00:00:15:733,-0.172,0.15,0.885,-61.707,120.056,-23.194,
00:00:15:750,-0.142,0.241,0.884,0.488,143.921,18.798,
00:00:15:766,-0.115,0.139,0.944,103.21,126.281,-16.907,
00:00:15:783,-0.123,0.083,1.01,75.439,113.037,24.108,
00:00:15:800,-0.16,0.053,1.099,59.875,81.909,15.319,
00:00:15:816,-0.147,-0.02,1.205,-0.489,59.448,30.822,
00:00:15:833,-0.221,-0.041,1.215,41.931,-15.32,2.075,
00:00:15:850,-0.087,0.021,1.104,69.519,-117.554,-0.245,
00:00:15:866,-0.077,0.033,1.228,89.294,-148.743,18.493,
00:00:15:883,-0.058,0.044,1.156,142.151,-140.442,46.508,
00:00:15:900,-0.099,0.074,1.06,210.571,-248.169,88.256,
00:00:15:916,-0.141,-0.006,1.097,271.057,-372.864,90.332,
00:00:15:933,-0.214,-0.106,1.09,262.451,-448.182,66.589,
00:00:15:950,-0.274,-0.172,1.07,170.227,-482.178,37.78,
00:00:15:966,-0.354,-0.185,1.03,67.871,-494.263,23.559,
00:00:15:983,-0.431,-0.138,1.001,34.79,-463.379,9.826,
00:00:16:0,-0.478,-0.133,0.939,2.563,-408.143,-42.603,
00:00:16:16,-0.484,-0.123,0.895,-58.411,-354.187,-83.68,
00:00:16:33,-0.494,-0.11,0.837,-101.502,-314.698,-138.123,
00:00:16:50,-0.494,-0.098,0.79,-146.973,-256.226,-181.458,
00:00:16:66,-0.477,-0.078,0.756,-203.248,-191.468,-224.61,
00:00:16:83,-0.464,0.012,0.759,-223.206,-116.578,-235.657,
00:00:16:100,-0.444,0.117,0.751,-146.058,-58.655,-208.741,
00:00:16:116,-0.421,0.212,0.678,-42.786,2.319,-165.039,
00:00:16:133,-0.4,0.258,0.628,30.395,79.406,-117.615,
00:00:16:150,-0.318,0.155,0.683,48.339,134.338,-119.385,
00:00:16:166,-0.156,0.061,0.921,-93.567,241.027,-42.542,
00:00:16:183,-0.079,0.021,1.009,-50.354,242.431,-75.196,
00:00:16:200,-0.071,-0.079,1.02,-32.837,157.653,-91.797,
00:00:16:216,-0.084,0.153,0.981,-25.086,251.709,-47.73,
00:00:16:233,-0.017,0.083,1.033,62.561,154.724,-37.476,
00:00:16:250,-0.136,-0.153,1.084,26.672,-54.749,-46.936,
00:00:16:266,-0.399,-0.06,1.096,-170.411,43.151,-39.429,
00:00:16:283,-0.317,0.047,1.014,-246.644,192.505,-88.196,
00:00:16:300,-0.152,0.112,0.979,-204.59,182.006,-100.159,
00:00:16:316,-0.138,0.11,0.992,-155.03,79.589,-91.004,
00:00:16:333,-0.212,0.112,1.015,-171.509,73.852,-96.314,
00:00:16:350,-0.239,0.162,1.01,-189.82,121.154,-102.051,
00:00:16:366,-0.201,0.146,1,-151.307,124.084,-98.084,
00:00:16:383,-0.199,0.158,1.007,-111.756,118.652,-94.666,
00:00:16:400,-0.198,0.118,1.049,-71.351,104.431,-105.957,
00:00:16:416,-0.201,0.08,1.017,-96.07,99.548,-116.517,
00:00:16:433,-0.193,0.113,0.998,-129.151,107.116,-122.864,
00:00:16:450,-0.182,0.16,0.97,-99.793,112.609,-114.258,
00:00:16:466,-0.173,0.151,0.971,-75.928,96.069,-114.747,
00:00:16:483,-0.191,0.18,0.939,-66.712,92.59,-92.408,
00:00:16:500,-0.206,0.186,0.927,-50.232,87.829,-83.619,
00:00:16:516,-0.214,0.196,0.93,-38.697,93.566,-57.618,
00:00:16:533,-0.204,0.186,0.939,-7.019,88.134,-29.969,
00:00:16:550,-0.214,0.13,0.925,6.164,77.575,-9.4,
00:00:16:566,-0.205,0.084,0.94,-14.283,79.711,1.77,
00:00:16:583,-0.198,0.073,0.982,-25.757,67.749,-0.184,
00:00:16:600,-0.219,0.072,0.973,-8.118,49.865,-3.174,
00:00:16:616,-0.221,0.068,0.949,-0.672,61.279,-16.968,
00:00:16:633,-0.22,0.092,0.956,-2.137,49.865,-25.757,
00:00:16:650,-0.209,0.132,0.987,-13.184,46.081,-23.56,
00:00:16:667,-0.195,0.158,0.976,6.652,36.56,-15.015,
00:00:16:683,-0.195,0.138,0.977,43.396,19.348,-9.583,
00:00:16:700,-0.184,0.119,0.967,45.41,23.01,-6.47,
00:00:16:717,-0.173,0.147,0.966,44.128,25.634,-2.076,
00:00:16:733,-0.181,0.178,0.956,64.819,19.775,5.127,
00:00:16:750,-0.186,0.125,0.95,76.66,20.202,4.943,
00:00:16:767,-0.185,0.118,0.968,41.076,28.991,4.15,
00:00:16:783,-0.185,0.139,0.985,24.658,30.029,3.173,
00:00:16:800,-0.181,0.118,1.002,38.024,25.024,5.737,
00:00:16:817,-0.181,0.116,1.008,26.855,29.968,0.061,
00:00:16:833,-0.177,0.128,1.004,30.456,28.015,-5.86,
00:00:16:850,-0.18,0.116,0.977,30.456,24.414,-8.484,
00:00:16:867,-0.184,0.138,0.956,24.536,33.325,-11.109,
00:00:16:883,-0.176,0.129,0.957,24.108,35.827,-11.109,
00:00:16:900,-0.169,0.14,0.965,16.418,39.367,-7.935,
00:00:16:917,-0.172,0.135,0.971,27.404,35.644,-6.287,
00:00:16:933,-0.175,0.112,0.982,30.639,38.818,-7.264,
00:00:16:950,-0.171,0.106,0.989,23.742,42.175,-10.804,
00:00:16:967,-0.17,0.101,0.992,25.329,43.457,-11.17,
00:00:16:983,-0.173,0.115,0.993,32.409,41.259,-9.583,
00:00:17:0,-0.171,0.117,0.989,47.241,36.01,-1.77,
00:00:17:17,-0.174,0.13,0.99,56.152,36.132,6.591,
00:00:17:33,-0.169,0.128,0.972,75.988,34.423,10.681,
00:00:17:50,-0.162,0.104,0.981,84.35,31.005,13,
00:00:17:67,-0.154,0.059,0.99,55.664,29.846,5.798,
00:00:17:83,-0.15,0.069,0.997,18.493,33.691,0.183,
00:00:17:100,-0.162,0.101,0.996,5.737,30.761,-6.775,
00:00:17:117,-0.167,0.125,0.996,14.282,27.71,-6.958,
00:00:17:133,-0.158,0.119,0.989,28.076,28.442,-4.7,
00:00:17:150,-0.16,0.105,0.989,26.916,26.367,-2.991,
00:00:17:167,-0.165,0.105,0.992,32.104,27.16,-2.381,
00:00:17:183,-0.166,0.087,0.973,27.771,27.71,-2.381,
00:00:17:200,-0.163,0.085,0.99,21.118,29.174,-6.165,
00:00:17:217,-0.155,0.084,0.986,26.794,29.602,-5.677,
00:00:17:233,-0.151,0.091,0.992,32.714,27.832,-4.09,
00:00:17:250,-0.146,0.086,1.002,32.043,25.878,-8.545,
00:00:17:267,-0.151,0.083,0.992,24.108,21.362,-6.653,
00:00:17:283,-0.155,0.087,0.987,15.747,17.822,-8.545,
00:00:17:300,-0.164,0.106,0.976,22.705,17.273,-5.188,
00:00:17:317,-0.165,0.099,0.979,35.095,18.92,-2.015,
00:00:17:333,-0.148,0.071,1.011,29.663,16.235,-2.015,
00:00:17:350,-0.153,0.065,1.008,25.512,7.324,-2.747,
00:00:17:367,-0.163,0.069,1,16.296,5.859,-6.47,
00:00:17:383,-0.162,0.085,0.983,14.709,11.535,-8.851,
00:00:17:400,-0.152,0.119,0.963,13.855,17.822,-10.01,
00:00:17:417,-0.153,0.119,0.97,22.033,15.869,-5.982,
00:00:17:433,-0.152,0.102,0.987,13.183,19.531,-5.555,
00:00:17:450,-0.151,0.092,1.001,8.544,18.005,-7.691,
00:00:17:467,-0.155,0.089,0.994,22.216,19.897,-5.555,
00:00:17:483,-0.153,0.065,0.976,25.573,23.925,-12.635,
00:00:17:500,-0.144,0.079,0.978,14.526,28.259,-17.579,
00:00:17:517,-0.142,0.082,0.993,10.559,25.634,-16.907,
00:00:17:533,-0.147,0.097,0.995,14.038,28.259,-15.931,
00:00:17:550,-0.154,0.109,0.993,20.263,23.376,-13.977,
00:00:17:567,-0.153,0.101,0.978,28.991,24.047,-9.339,
00:00:17:583,-0.149,0.094,0.973,27.465,28.93,-7.569,
00:00:17:600,-0.138,0.093,0.971,29.785,32.592,-2.32,
00:00:17:617,-0.135,0.088,0.975,39.184,26.184,1.709,
00:00:17:633,-0.137,0.073,0.998,41.748,21.24,5.493,
00:00:17:650,-0.14,0.07,0.987,41.198,25.146,9.887,
00:00:17:667,-0.133,0.073,0.967,37.414,28.564,8.972,
00:00:17:683,-0.123,0.077,0.954,50.231,27.648,18.554,
00:00:17:700,-0.127,0.058,0.934,73.791,22.705,29.174,
00:00:17:717,-0.131,0.028,0.955,69.885,17.578,27.771,
00:00:17:733,-0.139,0.039,0.995,55.542,21.423,32.531,
00:00:17:750,-0.138,0.049,1.031,52.673,22.155,25.207,
00:00:17:767,-0.146,0.062,1.019,49.133,20.324,25.573,
00:00:17:783,-0.145,0.067,1.01,54.687,24.169,21.667,
00:00:17:800,-0.135,0.057,0.984,50.781,25.695,24.902,
00:00:17:817,-0.132,0.02,1.001,42.907,12.512,20.263,grateLH
00:00:17:833,-0.136,-0.002,1.012,21.301,13.244,8.361,
00:00:17:850,-0.135,0.016,1.017,-11.902,26.184,-6.287,
00:00:17:867,-0.134,0.067,1.001,-24.109,39.245,-17.212,
00:00:17:883,-0.131,0.125,0.976,-20.02,58.471,-22.644,
00:00:17:900,-0.13,0.037,1.085,-53.65,-15.198,-31.495,
00:00:17:917,-0.228,-0.055,1.123,-107.361,-66.895,-82.581,
00:00:17:933,-0.262,0.076,1.108,-175.232,1.098,-83.13,
00:00:17:950,-0.188,0.132,1.076,-102.723,19.897,-98.45,
00:00:17:967,-0.154,0.069,0.985,-19.043,-0.55,-103.516,
00:00:17:983,-0.075,0.155,0.951,133.972,-6.104,-27.222,
00:00:18:0,-0.035,0.166,0.995,627.99,-47.364,122.619,
00:00:18:17,-0.01,0.067,1.05,789.245,-96.985,133.422,
00:00:18:33,-0.001,0.064,1.092,901.367,-134.522,194.824,
00:00:18:50,0.002,0.096,1.095,1105.896,-156.311,223.083,
00:00:18:67,-0.03,0.005,1.006,1365.661,-204.651,217.102,
00:00:18:83,-0.057,-0.127,0.96,1564.209,-293.274,257.934,
00:00:18:100,-0.108,-0.225,0.896,1756.103,-377.381,287.231,
00:00:18:117,-0.15,-0.341,0.828,1970.703,-444.519,289.795,
00:00:18:133,-0.194,-0.382,0.733,1999.694,-480.225,319.091,
00:00:18:150,-0.206,-0.437,0.66,1999.694,-478.516,343.444,
00:00:18:167,-0.276,-0.552,0.529,1999.694,-437.5,248.779,
00:00:18:183,-0.314,-0.679,0.5,1999.694,-376.038,248.169,
00:00:18:200,-0.25,-0.894,0.378,1999.694,-438.843,164.917,
00:00:18:217,-0.34,-0.668,0.344,1999.694,-431.763,251.892,
00:00:18:233,-0.46,-0.881,0.171,1999.694,-254.944,245.422,
00:00:18:250,-0.318,-0.987,0.099,1999.694,-166.748,220.337,
00:00:18:267,-0.231,-0.972,0.032,1999.694,-124.329,159.179,
00:00:18:283,-0.223,-1.044,-0.16,1999.694,-54.444,100.952,
00:00:18:300,-0.159,-1.144,-0.229,1804.992,-66.407,30.273,
00:00:18:317,-0.193,-1.224,-0.274,1454.223,-44.983,38.635,
00:00:18:333,-0.274,-1.357,-0.193,1013.916,-37.171,-5.677,
00:00:18:350,-0.297,-1.316,-0.241,561.523,-22.217,-33.448,
00:00:18:367,-0.361,-1.124,-0.247,187.317,-9.461,-74.463,
00:00:18:383,-0.327,-0.93,0.015,73.364,9.155,55.236,
00:00:18:400,-0.127,-0.671,-0.092,241.638,25.146,106.994,
00:00:18:417,-0.176,-0.877,-0.31,377.502,18.188,179.565,
00:00:18:433,-0.179,-0.907,-0.348,408.142,85.571,202.514,
00:00:18:450,-0.183,-1.2,-0.211,351.44,119.567,216.552,
00:00:18:467,-0.155,-1.302,0.072,166.748,101.135,142.7,
00:00:18:483,-0.065,-1.044,-0.157,75.927,-11.292,53.039,
00:00:18:500,-0.202,-1.112,-0.02,55.297,8.483,75.317,
00:00:18:517,-0.141,-0.801,-0.104,362.609,60.913,75.622,
00:00:18:533,-0.232,-1.293,-0.639,264.343,140.319,134.094,
00:00:18:550,-0.155,-1.07,-0.402,41.442,160.888,49.987,
00:00:18:567,-0.047,-1.175,0.062,-52.124,123.84,6.897,
00:00:18:583,-0.106,-0.967,0.13,26.794,67.627,-43.763,
00:00:18:600,-0.073,-0.92,-0.124,309.265,87.158,-24.414,
00:00:18:617,-0.155,-1.202,-0.355,345.642,77.026,-129.944,
00:00:18:633,-0.144,-1.447,-0.328,76.965,66.284,-149.231,
00:00:18:650,-0.163,-1.168,-0.329,-324.158,79.467,-166.871,
00:00:18:667,-0.185,-0.914,-0.316,-428.833,140.014,-210.572,
00:00:18:683,-0.191,-0.734,-0.246,-242.676,100.647,-156.983,
00:00:18:700,-0.278,-0.816,-0.284,21.789,169.555,-75.135,
00:00:18:717,-0.242,-0.924,-0.215,109.008,197.692,-130.31,
00:00:18:733,-0.339,-1.053,-0.509,-215.943,183.288,-72.937,
00:00:18:750,-0.257,-0.588,-0.458,-198.975,241.638,45.105,
00:00:18:767,-0.229,-0.848,-0.178,-323.975,239.257,140.625,
00:00:18:783,-0.221,-0.521,0.043,-131.897,233.886,155.578,
00:00:18:800,-0.263,-0.918,-0.066,227.722,310.791,173.828,
00:00:18:817,-0.164,-1.221,-0.152,103.515,264.709,108.947,
00:00:18:833,-0.184,-1.212,-0.099,-155.091,156.067,57.983,
00:00:18:850,-0.213,-1.139,-0.05,-256.287,90.881,17.456,
00:00:18:867,-0.168,-1.149,-0.04,-205.567,82.275,-126.648,
00:00:18:883,-0.117,-1.358,-0.15,-414.307,21.606,-168.824,
00:00:18:900,-0.177,-1.152,-0.127,-687.867,-75.074,-205.384,
00:00:18:917,-0.215,-1.025,-0.118,-698.365,-79.468,-261.78,
00:00:18:933,-0.245,-0.835,-0.079,-536.438,-31.678,-232.3,
00:00:18:950,-0.259,-0.967,0.063,-466.37,16.723,-173.951,
00:00:18:967,-0.214,-1.043,0.099,-453.98,14.099,-149.598,
00:00:18:983,-0.27,-1.185,0.023,-580.567,-19.41,-115.357,
00:00:19:0,-0.317,-1.079,0.03,-713.379,-42.603,-95.643,
00:00:19:17,-0.282,-0.987,0.076,-775.33,-18.189,-132.081,
00:00:19:33,-0.289,-1.044,0.306,-833.13,-36.377,-85.755,
00:00:19:50,-0.31,-0.899,0.359,-822.144,-33.204,-95.459,
00:00:19:67,-0.285,-1.025,0.145,-791.748,15.197,-151.307,
00:00:19:83,-0.344,-0.916,0.141,-703.309,-8.973,-72.693,
00:00:19:100,-0.381,-0.88,0.236,-536.499,24.719,-48.584,
00:00:19:117,-0.315,-0.783,0.335,-200.806,36.865,-2.32,
00:00:19:133,-0.279,-0.904,0.304,-42.176,27.587,-3.479,
00:00:19:150,-0.227,-1.074,0.113,196.289,25.573,16.54,
00:00:19:167,-0.273,-1.089,0.175,25.268,66.772,16.967,
00:00:19:183,-0.228,-1.064,0.279,-52.063,69.458,-32.593,
00:00:19:200,-0.271,-1.116,0.14,-62.989,36.682,-84.046,
00:00:19:217,-0.321,-0.887,0.145,-187.806,75.866,-26.123,
00:00:19:233,-0.222,-0.869,0.13,-209.351,140.564,-40.406,
00:00:19:250,-0.181,-1.135,0.238,-460.267,133.361,-90.394,
00:00:19:267,-0.162,-0.986,0.269,-471.497,129.028,-98.816,
00:00:19:283,-0.183,-0.958,0.302,-377.869,118.957,-163.575,
00:00:19:300,-0.19,-1.076,0.319,-399.659,102.905,-200.135,
00:00:19:317,-0.261,-0.979,0.359,-521.851,93.078,-157.837,
00:00:19:333,-0.272,-1.02,0.373,-687.134,122.192,-159.241,
00:00:19:350,-0.252,-0.954,0.311,-753.235,142.517,-143.067,
00:00:19:367,-0.225,-0.787,0.444,-587.769,111.45,-143.616,
00:00:19:383,-0.24,-0.753,0.567,-396.912,100.952,-144.349,
00:00:19:400,-0.331,-0.846,0.562,-294.251,81.909,-122.742,
00:00:19:417,-0.308,-0.917,0.564,-310.12,78.064,-98.755,
00:00:19:433,-0.308,-0.943,0.207,-420.166,220.337,-169.8,
00:00:19:450,-0.348,-0.944,0.391,-727.112,235.107,-126.221,
00:00:19:467,-0.444,-0.802,0.442,-908.997,290.527,13.732,
00:00:19:483,-0.354,-0.829,0.515,-855.408,341.797,0.244,
00:00:19:500,-0.229,-0.793,0.649,-870.667,317.932,27.465,
00:00:19:517,-0.243,-0.698,0.733,-1020.569,254.699,-28.626,
00:00:19:533,-0.212,-0.666,0.845,-1132.813,190.857,-112.366,
00:00:19:550,-0.121,-0.41,1.123,-946.045,85.693,-210.755,
00:00:19:567,-0.27,-0.396,0.967,-608.704,70.19,-86.06,
00:00:19:583,-0.224,-0.359,0.917,-201.905,58.776,-52.124,
00:00:19:600,-0.19,-0.553,0.779,14.709,70.495,-0.55,
00:00:19:617,-0.179,-0.587,0.712,-61.463,49.072,-7.63,
00:00:19:633,-0.202,-0.559,0.711,-102.356,42.846,-1.709,
00:00:19:650,-0.247,-0.535,0.712,-73.975,43.823,25.512,
00:00:19:667,-0.235,-0.475,0.706,37.17,81.665,46.63,
00:00:19:683,-0.181,-0.557,0.756,115.661,98.999,60.119,
00:00:19:700,-0.14,-0.617,0.797,131.408,91.552,39.733,
00:00:19:717,-0.153,-0.617,0.68,9.765,23.742,28.686,
00:00:19:733,-0.193,-0.613,0.62,17.761,25.085,38.269,
00:00:19:750,-0.16,-0.63,0.636,28.503,60.241,19.897,
00:00:19:767,-0.115,-0.689,0.715,-4.029,67.565,16.723,
00:00:19:783,-0.102,-0.699,0.731,-33.936,55.175,17.822,
00:00:19:800,-0.098,-0.661,0.723,-77.454,39.611,-7.935,
00:00:19:817,-0.107,-0.634,0.697,-109.559,30.7,-28.687,
00:00:19:833,-0.139,-0.579,0.699,-135.437,19.043,-25.33,
00:00:19:850,-0.16,-0.547,0.726,-93.689,26.001,-13.977,
00:00:19:867,-0.147,-0.595,0.772,-46.631,25.39,-13.733,
00:00:19:883,-0.119,-0.67,0.801,-87.22,16.113,-10.071,
00:00:19:900,-0.132,-0.695,0.811,-180.97,-3.357,-8.789,
00:00:19:917,-0.171,-0.653,0.794,-193.116,-18.799,-33.631,
00:00:19:933,-0.209,-0.663,0.806,-186.951,-21.79,-49.622,
00:00:19:950,-0.23,-0.66,0.83,-211.914,-21.973,-45.838,
00:00:19:967,-0.233,-0.649,0.835,-245.057,-7.081,-48.401,
00:00:19:983,-0.22,-0.609,0.855,-265.015,4.76,-71.412,
00:00:20:0,-0.227,-0.569,0.868,-271.424,8.789,-79.651,
00:00:20:17,-0.229,-0.524,0.864,-262.879,9.826,-71.228,
00:00:20:33,-0.23,-0.439,0.855,-198.243,10.742,-43.152,
00:00:20:50,-0.225,-0.45,0.824,-124.512,33.081,-33.326,
00:00:20:67,-0.196,-0.531,0.828,-74.83,52.673,-22.522,
00:00:20:83,-0.168,-0.554,0.858,-121.033,57.251,-12.33,
00:00:20:100,-0.159,-0.546,0.852,-153.26,66.345,-16.602,
00:00:20:117,-0.15,-0.48,0.838,-147.522,63.171,-16.968,
00:00:20:133,-0.153,-0.42,0.822,-84.778,67.627,-0.733,
00:00:20:150,-0.163,-0.413,0.832,17.456,68.42,11.108,
00:00:20:167,-0.143,-0.485,0.843,70.861,62.255,25.94,
00:00:20:183,-0.138,-0.517,0.857,46.875,38.696,41.259,
00:00:20:200,-0.152,-0.524,0.85,28.259,33.63,41.748,
00:00:20:217,-0.154,-0.523,0.835,17.395,35.888,45.532,
00:00:20:233,-0.161,-0.502,0.814,44.799,40.1,42.602,
00:00:20:250,-0.161,-0.525,0.835,74.157,36.621,49.133,
00:00:20:267,-0.182,-0.533,0.865,82.458,31.372,57.678,
00:00:20:283,-0.173,-0.584,0.853,69.58,35.705,55.603,
00:00:20:300,-0.153,-0.591,0.876,20.69,27.648,41.198,
00:00:20:317,-0.174,-0.572,0.869,10.498,26.794,26.489,
00:00:20:333,-0.166,-0.564,0.865,18.005,25.085,13.305,
00:00:20:350,-0.219,-0.575,0.861,17.517,15.808,4.272,
00:00:20:367,-0.187,-0.575,0.834,4.76,21.362,-0.916,
00:00:20:383,-0.168,-0.584,0.839,-26.917,25.512,-7.081,
00:00:20:400,-0.169,-0.577,0.845,-53.589,31.25,-13.306,
00:00:20:417,-0.164,-0.548,0.852,-57.801,35.095,-21.546,
00:00:20:433,-0.165,-0.546,0.866,-70.13,39.123,-21.851,
00:00:20:450,-0.171,-0.544,0.874,-101.624,39.428,-23.865,
00:00:20:467,-0.195,-0.486,0.861,-102.112,37.536,-10.865,
00:00:20:483,-0.201,-0.506,0.862,-64.576,45.044,-3.235,
00:00:20:500,-0.18,-0.506,0.886,-55.97,43.884,2.075,
00:00:20:517,-0.173,-0.529,0.894,-49.378,45.471,6.958,
00:00:20:533,-0.157,-0.538,0.886,-81.299,42.663,0.122,
00:00:20:550,-0.165,-0.516,0.885,-88.318,42.297,-4.578,
00:00:20:567,-0.172,-0.503,0.877,-64.576,45.166,-8.24,
00:00:20:583,-0.169,-0.503,0.875,-45.777,46.264,-2.015,
00:00:20:600,-0.16,-0.483,0.88,-13.794,46.203,-7.142,
00:00:20:617,-0.156,-0.533,0.904,-8.851,46.875,-6.775,
00:00:20:633,-0.157,-0.517,0.904,-38.392,44.067,-7.264,
00:00:20:650,-0.153,-0.514,0.902,-34.729,47.363,-8.484,
00:00:20:667,-0.149,-0.501,0.888,-32.349,47.912,-14.283,
00:00:20:683,-0.15,-0.511,0.899,-20.142,48.889,-11.414,
00:00:20:700,-0.148,-0.494,0.897,-33.387,45.654,-6.409,
00:00:20:717,-0.151,-0.496,0.892,-24.903,42.785,-2.198,
00:00:20:733,-0.147,-0.493,0.869,-31.128,43.945,-1.526,
00:00:20:750,-0.14,-0.504,0.87,-21.241,42.602,-6.653,
00:00:20:767,-0.137,-0.512,0.875,-25.574,46.264,-7.264,
00:00:20:783,-0.13,-0.542,0.88,-51.575,47.546,-9.827,
00:00:20:800,-0.12,-0.505,0.867,-87.464,46.936,-15.686,
00:00:20:817,-0.125,-0.498,0.876,-71.473,49.316,-18.616,
00:00:20:833,-0.122,-0.496,0.884,-60.914,48.767,-22.522,
00:00:20:850,-0.122,-0.459,0.894,-49.927,47.546,-13.062,
00:00:20:867,-0.129,-0.469,0.898,-15.076,41.198,-12.452,
00:00:20:883,-0.129,-0.511,0.896,-37.232,39.672,-20.081,
00:00:20:900,-0.126,-0.499,0.889,-61.036,36.315,-17.884,
00:00:20:917,-0.122,-0.502,0.893,-78.064,47.973,-23.255,
00:00:20:933,-0.108,-0.475,0.901,-79.529,51.635,-30.274,
00:00:20:950,-0.127,-0.483,0.902,-77.454,52.063,-24.109,
00:00:20:967,-0.121,-0.468,0.903,-90.821,50.903,-21.973,
00:00:20:983,-0.115,-0.43,0.901,-64.087,54.199,-19.349,
00:00:21:0,-0.102,-0.429,0.893,-17.09,57.434,-24.292,
00:00:21:17,-0.098,-0.454,0.904,-25.574,54.809,-19.349,
00:00:21:33,-0.097,-0.437,0.902,-42.908,52.185,-16.602,
00:00:21:50,-0.094,-0.451,0.903,-44.8,51.452,-7.142,
00:00:21:67,-0.086,-0.435,0.891,-42.481,50.354,-6.775,
00:00:21:83,-0.082,-0.448,0.883,-26.001,52.551,-8.851,
00:00:21:100,-0.069,-0.458,0.883,-29.175,52.795,-8.789,
00:00:21:117,-0.079,-0.482,0.887,-45.044,50.231,-14.832,
00:00:21:133,-0.087,-0.487,0.894,-70.862,54.016,-11.048,
00:00:21:150,-0.083,-0.474,0.911,-84.595,62.5,-16.602,
00:00:21:167,-0.079,-0.454,0.918,-100.037,63.476,-4.273,
00:00:21:183,-0.109,-0.416,0.945,-102.356,49.804,-1.648,
00:00:21:200,-0.11,-0.375,0.949,-80.323,49.438,0.732,
00:00:21:217,-0.107,-0.356,0.94,-39.49,47.668,8.667,
00:00:21:233,-0.098,-0.388,0.941,-7.019,48.278,8.3,
00:00:21:250,-0.075,-0.401,0.947,-3.907,46.752,15.319,
00:00:21:267,-0.075,-0.397,0.926,3.418,43.518,19.531,
00:00:21:283,-0.07,-0.425,0.916,23.803,53.039,16.479,
00:00:21:300,-0.065,-0.481,0.92,6.164,51.635,-0.794,
00:00:21:317,-0.079,-0.462,0.92,-42.786,49.438,-8.728,
00:00:21:333,-0.081,-0.437,0.927,-42.908,59.997,-7.081,
00:00:21:350,-0.082,-0.451,0.943,-57.19,62.316,-22.156,
00:00:21:367,-0.067,-0.407,0.946,-75.623,61.035,-22.461,
00:00:21:383,-0.073,-0.363,0.925,-57.801,57.373,-18.311,
00:00:21:400,-0.066,-0.369,0.908,-25.269,64.392,-19.959,
00:00:21:417,-0.054,-0.408,0.91,-4.639,63.415,-19.715,
00:00:21:433,-0.047,-0.412,0.923,-19.654,60.119,-16.236,
00:00:21:450,-0.053,-0.404,0.921,-14.588,61.828,-12.94,
00:00:21:467,-0.038,-0.39,0.926,-0.977,70.922,-16.053,
00:00:21:483,-0.032,-0.405,0.935,-2.991,64.086,-14.283,
00:00:21:500,-0.029,-0.388,0.92,-3.479,54.199,-7.019,
00:00:21:517,-0.026,-0.403,0.913,9.216,59.692,-6.287,
00:00:21:533,-0.006,-0.407,0.916,2.38,60.363,-5.799,
00:00:21:550,-0.009,-0.404,0.918,11.657,51.269,-1.465,
00:00:21:567,-0.005,-0.401,0.914,19.409,51.452,1.525,
