TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:800,-0.114,0.233,0.992,-147.339,12.451,-31.128,
00:00:13:816,-0.122,0.213,0.987,-113.16,10.253,-24.109,
00:00:13:833,-0.123,0.184,0.963,-133.973,3.173,-10.682,
00:00:13:850,-0.113,0.166,0.941,-186.158,-14.588,14.831,
00:00:13:866,-0.112,0.177,0.936,-266.053,-33.387,31.738,
00:00:13:883,-0.134,0.192,0.925,-391.724,-40.833,49.987,
00:00:13:900,-0.168,0.215,0.927,-522.889,-16.236,47.485,
00:00:13:916,-0.175,0.278,0.94,-548.89,27.648,46.02,
00:00:13:933,-0.14,0.287,0.952,-463.99,36.926,43.64,
00:00:13:950,-0.145,0.302,0.962,-360.169,44.006,27.343,
00:00:13:966,-0.137,0.312,0.969,-237.61,42.968,18.737,
00:00:13:983,-0.128,0.278,0.995,-79.895,54.931,8.056,
00:00:14:0,-0.134,0.343,0.982,-91.858,62.194,26.916,
00:00:14:16,-0.155,0.366,0.942,-68.177,79.528,7.263,
00:00:14:33,-0.155,0.393,0.884,-52.735,104.919,-0.489,
00:00:14:50,-0.149,0.423,0.861,16.967,129.882,-17.945,
00:00:14:66,-0.13,0.336,0.891,99.304,149.536,-28.382,
00:00:14:83,-0.113,0.272,0.93,73.974,162.658,-12.635,
00:00:14:100,-0.103,0.289,0.946,6.958,183.899,-13.367,
00:00:14:116,-0.089,0.304,0.949,-13.062,197.326,-17.09,
00:00:14:133,-0.065,0.299,0.955,-15.137,213.379,-26.123,
00:00:14:150,-0.037,0.304,0.974,-12.207,162.902,-32.41,
00:00:14:166,0.003,0.278,0.994,-39.917,75.012,-25.208,
00:00:14:183,-0.034,0.291,0.976,-104.432,19.653,-18.25,
00:00:14:200,-0.068,0.335,0.943,-110.962,10.498,-13.062,
00:00:14:216,-0.073,0.352,0.928,-65.979,23.071,-10.621,
00:00:14:233,-0.074,0.361,0.924,-24.109,32.775,-8.912,
00:00:14:250,-0.076,0.347,0.916,27.282,28.991,-9.522,
00:00:14:266,-0.08,0.34,0.924,24.231,33.691,2.136,
00:00:14:283,-0.076,0.349,0.913,-6.958,42.663,-0.489,
00:00:14:300,-0.066,0.364,0.914,-26.551,45.227,-2.808,
00:00:14:316,-0.054,0.366,0.922,-21.363,36.315,-0.367,
00:00:14:333,-0.054,0.364,0.929,-8.973,20.446,1.037,
00:00:14:350,-0.062,0.352,0.927,5.004,-0.123,-3.235,
00:00:14:366,-0.068,0.339,0.927,9.948,-12.757,-7.996,
00:00:14:383,-0.068,0.34,0.931,7.629,-22.889,-12.207,
00:00:14:400,-0.072,0.34,0.928,1.831,-31.25,-18.311,
00:00:14:416,-0.076,0.328,0.92,-13.855,-27.527,-34.241,
00:00:14:433,-0.085,0.333,0.925,-25.574,-18.799,-37.171,
00:00:14:450,-0.088,0.35,0.925,-13.062,-2.015,-52.002,
00:00:14:466,-0.081,0.356,0.915,-34.729,4.821,-49.195,
00:00:14:483,-0.059,0.348,0.909,-39.49,-11.841,-21.363,
00:00:14:500,-0.068,0.353,0.896,-47.425,16.418,-31.189,
00:00:14:516,-0.048,0.365,0.92,-2.93,16.601,-8.973,
00:00:14:533,-0.047,0.306,0.912,7.568,-8.851,-4.212,
00:00:14:550,-0.104,0.317,0.921,-54.932,-7.752,-7.203,
00:00:14:566,-0.131,0.335,0.935,-74.158,7.873,-21.607,
00:00:14:583,-0.123,0.352,0.942,-92.591,20.813,-21.851,
00:00:14:600,-0.098,0.378,0.946,-92.53,12.878,-26.123,
00:00:14:616,-0.084,0.398,0.938,-77.637,11.047,-19.776,idleRH
00:00:14:633,-0.098,0.443,0.937,-56.031,37.475,3.54,
00:00:14:650,-0.045,0.403,0.916,69.824,30.151,-24.598,
00:00:14:666,-0.022,0.342,0.924,65.124,3.234,13.855,
00:00:14:683,-0.032,0.339,0.893,-16.297,-10.254,10.559,
00:00:14:700,-0.06,0.36,0.897,-25.879,-25.94,9.399,
00:00:14:716,-0.089,0.371,0.913,-48.035,-17.273,4.821,
00:00:14:733,-0.091,0.376,0.926,-57.312,0.366,0.732,
00:00:14:750,-0.092,0.388,0.912,-54.139,6.225,5.859,
00:00:14:766,-0.096,0.376,0.916,-46.998,-7.081,7.812,
00:00:14:783,-0.106,0.364,0.913,-90.332,-3.968,17.761,
00:00:14:800,-0.115,0.401,0.91,-110.901,21.301,8.3,
00:00:14:816,-0.1,0.397,0.919,-63.721,42.785,0.671,
00:00:14:833,-0.093,0.388,0.922,-15.198,49.072,-9.766,
00:00:14:850,-0.081,0.382,0.889,-84.046,24.902,-20.203,
00:00:14:866,-0.096,0.381,0.901,-82.276,23.437,-26.49,
00:00:14:883,-0.094,0.388,0.907,-96.192,35.4,-29.114,
00:00:14:900,-0.077,0.405,0.901,-91.98,40.161,-36.683,
00:00:14:916,-0.058,0.412,0.897,-68.787,27.404,-47.73,
00:00:14:933,-0.056,0.421,0.896,-33.204,28.564,-50.66,
00:00:14:950,-0.051,0.411,0.905,-10.621,24.536,-49.073,
00:00:14:966,-0.053,0.411,0.9,-19.471,19.47,-40.589,
00:00:14:983,-0.052,0.411,0.892,-60.547,10.376,-27.466,
00:00:15:0,-0.061,0.423,0.885,-68.543,8.178,-20.081,
00:00:15:16,-0.065,0.431,0.891,-54.139,3.845,-11.658,
00:00:15:33,-0.068,0.435,0.883,-26.734,7.202,-7.691,
00:00:15:50,-0.077,0.419,0.91,18.92,10.986,-31.189,
00:00:15:66,-0.079,0.414,0.929,-1.343,12.939,-20.142,
00:00:15:83,-0.073,0.418,0.905,-7.874,13.244,-22.828,
00:00:15:100,-0.071,0.426,0.898,-19.898,3.173,-24.17,
00:00:15:116,-0.069,0.427,0.894,-31.617,-5.31,-26.307,
00:00:15:133,-0.072,0.438,0.895,-41.993,-7.081,-31.983,
00:00:15:150,-0.073,0.437,0.897,-27.832,-0.428,-37.659,
00:00:15:166,-0.069,0.444,0.891,-4.7,14.465,-29.053,
00:00:15:183,-0.067,0.435,0.876,19.714,25.085,-22.522,
00:00:15:200,-0.065,0.42,0.883,10.62,25.146,-17.212,
00:00:15:216,-0.064,0.433,0.889,-2.442,19.958,-18.982,
00:00:15:233,-0.073,0.425,0.902,24.963,-18.128,-16.053,
00:00:15:250,-0.082,0.422,0.903,23.559,-9.4,-14.344,
00:00:15:266,-0.079,0.42,0.896,27.404,-9.827,-13.123,
00:00:15:283,-0.08,0.42,0.896,28.015,-11.841,-11.658,
00:00:15:300,-0.084,0.413,0.887,25.634,-11.719,-12.574,
00:00:15:316,-0.085,0.408,0.882,26.001,-4.7,-14.71,
00:00:15:333,-0.079,0.4,0.883,20.08,-2.32,-19.654,
00:00:15:350,-0.079,0.43,0.896,27.587,-9.461,-28.138,
00:00:15:366,-0.082,0.404,0.901,10.131,-7.874,-31.678,
00:00:15:383,-0.081,0.407,0.899,27.587,3.662,-35.279,
00:00:15:400,-0.086,0.414,0.896,27.526,1.77,-53.833,
00:00:15:416,-0.086,0.421,0.896,19.958,7.141,-49.195,
00:00:15:433,-0.083,0.42,0.894,10.131,12.085,-49.744,
00:00:15:450,-0.081,0.437,0.887,7.69,14.587,-45.289,
00:00:15:466,-0.078,0.432,0.883,26.184,12.207,-46.387,
00:00:15:483,-0.075,0.421,0.883,32.714,13.183,-46.692,
00:00:15:500,-0.071,0.419,0.879,40.161,11.657,-45.166,
00:00:15:516,-0.073,0.411,0.888,39.428,3.662,-40.467,
00:00:15:533,-0.081,0.392,0.906,32.348,12.695,-36.927,
00:00:15:550,-0.077,0.392,0.916,13.122,18.249,-38.88,
00:00:15:566,-0.072,0.404,0.911,8.972,25.268,-42.115,
00:00:15:583,-0.032,0.413,0.915,14.953,23.071,-38.941,
00:00:15:600,-0.06,0.416,0.899,19.653,8.056,-36.866,
00:00:15:616,-0.065,0.42,0.902,36.254,0.976,-33.509,
00:00:15:633,-0.076,0.419,0.897,47.424,5.493,-26.612,
00:00:15:650,-0.064,0.408,0.902,66.467,19.287,-20.569,
00:00:15:666,-0.057,0.415,0.9,63.72,18.798,-16.846,
00:00:15:683,-0.06,0.41,0.893,86.792,19.653,-1.343,
00:00:15:700,-0.066,0.411,0.905,90.148,8.544,3.356,
00:00:15:716,-0.084,0.401,0.918,103.088,9.948,6.103,
00:00:15:733,-0.089,0.385,0.918,101.623,24.78,8.239,
00:00:15:750,-0.081,0.386,0.912,113.037,29.296,7.324,
00:00:15:766,-0.075,0.376,0.917,128.662,24.841,6.958,
00:00:15:783,-0.068,0.375,0.923,137.085,14.526,9.338,
00:00:15:800,-0.058,0.37,0.925,153.991,11.108,6.713,
00:00:15:816,-0.054,0.361,0.939,169.677,9.338,9.033,
00:00:15:833,-0.049,0.351,0.949,162.292,1.403,15.014,
00:00:15:850,-0.055,0.351,0.946,151.916,9.582,6.225,
00:00:15:866,-0.062,0.381,0.949,178.344,0.061,22.949,
00:00:15:883,-0.065,0.383,0.954,290.283,-10.804,33.63,
00:00:15:900,-0.064,0.38,0.955,356.018,-2.442,44.067,
00:00:15:916,-0.078,0.352,0.954,440.307,-7.508,55.297,
00:00:15:933,-0.066,0.336,0.976,467.407,9.765,70.617,
00:00:15:950,-0.06,0.352,0.941,528.137,24.963,66.589,
00:00:15:966,-0.052,0.339,0.951,629.272,11.413,60.119,
00:00:15:983,-0.077,0.236,0.945,722.412,-4.517,38.33,
00:00:16:0,-0.092,0.114,0.932,705.749,-7.508,37.231,
00:00:16:16,-0.103,0.046,0.942,576.782,-9.095,38.33,
00:00:16:33,-0.135,0.033,0.971,435.363,22.461,40.039,
00:00:16:50,-0.118,0.023,0.985,367.92,1.342,-3.54,
00:00:16:66,-0.094,-0.019,1.005,336.547,-17.823,-17.945,
00:00:16:83,-0.087,-0.013,0.993,266.113,-46.509,-35.645,
00:00:16:100,-0.092,0.007,0.982,205.871,-63.782,-54.932,
00:00:16:116,-0.089,0.017,0.989,197.509,-63.111,-79.346,
00:00:16:133,-0.078,0.031,0.989,226.318,-55.298,-95.948,
00:00:16:150,-0.071,0.046,0.988,231.933,-59.266,-104.554,
00:00:16:166,-0.08,0.047,1.004,214.538,-64.393,-106.995,
00:00:16:183,-0.088,0.036,0.99,209.411,-69.947,-109.253,
00:00:16:200,-0.097,0.049,0.977,202.575,-68.36,-109.925,
00:00:16:216,-0.102,0.088,0.978,248.779,-79.102,-110.657,
00:00:16:233,-0.095,0.093,0.965,356.994,-109.498,-120.606,
00:00:16:250,-0.095,0.083,0.958,367.126,-147.461,-123.963,
00:00:16:266,-0.133,0.085,0.973,300.964,-168.824,-124.878,
00:00:16:283,-0.146,0.045,0.977,304.443,-167.725,-153.626,
00:00:16:300,-0.149,-0.033,1.018,312.927,-171.875,-169.495,
00:00:16:316,-0.169,-0.126,1.05,297.058,-165.589,-180.176,
00:00:16:333,-0.194,-0.21,1.015,280.822,-96.009,-166.565,
00:00:16:350,-0.21,-0.291,0.964,201.965,-45.716,-158.326,
00:00:16:366,-0.182,-0.302,0.911,57.739,16.357,-106.934,
00:00:16:383,-0.16,-0.234,0.909,-116.7,46.02,-54.749,
00:00:16:400,-0.141,-0.158,0.948,-257.081,56.091,-27.955,
00:00:16:416,-0.142,-0.131,1.001,-405.701,59.692,4.211,
00:00:16:433,-0.151,-0.085,1.005,-527.955,78.369,9.155,
00:00:16:450,-0.144,-0.022,0.996,-610.901,110.412,34.362,
00:00:16:466,-0.14,0.017,0.976,-635.437,136.169,35.644,
00:00:16:483,-0.144,0.01,0.967,-635.804,166.504,31.616,
00:00:16:500,-0.136,0.017,0.953,-626.465,180.297,38.574,
00:00:16:516,-0.118,0.094,0.936,-635.987,151.062,47.302,
00:00:16:533,-0.12,0.18,0.955,-591.309,97.9,23.803,
00:00:16:550,-0.131,0.198,0.995,-490.723,65.124,-8.301,
00:00:16:566,-0.132,0.168,1.017,-435.791,71.289,-34.363,
00:00:16:583,-0.132,0.192,1.02,-420.716,93.505,-46.448,
00:00:16:600,-0.113,0.208,1.003,-358.277,108.459,-67.383,
00:00:16:616,-0.088,0.229,0.993,-289.612,98.938,-72.022,
00:00:16:633,-0.057,0.254,0.985,-239.075,42.48,-69.092,
00:00:16:650,-0.063,0.277,0.992,-183.35,-13.55,-69.519,
00:00:16:667,-0.092,0.296,0.983,-142.151,-33.448,-77.881,
00:00:16:683,-0.106,0.306,0.972,-61.951,-12.757,-82.825,
00:00:16:700,-0.083,0.305,0.947,27.526,-3.479,-85.45,
00:00:16:717,-0.033,0.297,0.944,96.679,-33.326,-78.37,
00:00:16:733,-0.073,0.276,0.959,148.071,-71.289,-75.745,
00:00:16:750,-0.097,0.224,0.981,151.672,-83.435,-72.876,
00:00:16:767,-0.114,0.216,0.996,100.341,-56.153,-74.952,
00:00:16:783,-0.099,0.213,0.994,76.232,-45.166,-78.064,
00:00:16:800,-0.091,0.203,0.978,83.984,-52.979,-81.299,
00:00:16:817,-0.114,0.198,0.976,97.29,-59.815,-90.638,
00:00:16:833,-0.123,0.182,0.977,117.492,-55.298,-99.854,
00:00:16:850,-0.115,0.163,0.966,130.798,-44.983,-102.478,
00:00:16:867,-0.116,0.157,0.971,125,-40.223,-101.99,
00:00:16:883,-0.124,0.152,0.974,99.365,-35.523,-91.675,
00:00:16:900,-0.128,0.163,0.971,78.735,-23.56,-84.046,
00:00:16:917,-0.122,0.182,0.978,79.834,-23.56,-78.003,
00:00:16:933,-0.121,0.194,0.977,99.426,-23.377,-69.886,
00:00:16:950,-0.125,0.208,0.98,120.056,-27.771,-59.449,
00:00:16:967,-0.136,0.2,0.965,139.526,-30.091,-50.11,
00:00:16:983,-0.148,0.192,0.974,128.54,-26.49,-31.311,
00:00:17:0,-0.148,0.189,0.972,113.342,-10.926,-17.151,
00:00:17:17,-0.129,0.198,0.962,103.698,2.319,0.366,
00:00:17:33,-0.123,0.196,0.946,110.717,1.281,4.272,
00:00:17:50,-0.112,0.162,0.95,139.587,2.38,9.338,
00:00:17:67,-0.104,0.133,0.961,126.709,-1.404,19.775,
00:00:17:83,-0.113,0.122,0.972,98.083,-8.118,18.432,
00:00:17:100,-0.125,0.111,0.977,79.223,-0.184,9.033,
00:00:17:117,-0.125,0.1,0.979,50.781,2.929,0.976,
00:00:17:133,-0.131,0.106,0.983,27.526,1.098,-9.278,
00:00:17:150,-0.135,0.092,0.99,21.057,-4.273,-18.067,
00:00:17:167,-0.137,0.088,0.994,3.967,-16.419,-21.973,
00:00:17:183,-0.136,0.09,1.007,-41.993,-34.363,-30.152,
00:00:17:200,-0.134,0.097,0.996,-84.961,-34.852,-40.101,
00:00:17:217,-0.127,0.136,0.984,-120.85,-35.157,-53.223,
00:00:17:233,-0.135,0.167,0.978,-102.601,-33.936,-62.439,
00:00:17:250,-0.132,0.179,0.976,-61.158,-38.819,-66.59,
00:00:17:267,-0.137,0.166,0.98,-25.879,-40.039,-67.444,
00:00:17:283,-0.144,0.163,0.977,-5.372,-27.405,-70.191,
00:00:17:300,-0.145,0.163,0.981,-5.738,-6.531,-60.73,
00:00:17:317,-0.142,0.167,0.972,-2.93,0.671,-54.017,
00:00:17:333,-0.158,0.174,0.958,-11.658,8.911,-46.998,
00:00:17:350,-0.166,0.175,0.953,-4.151,19.958,-41.199,
00:00:17:367,-0.168,0.16,0.961,-7.142,28.259,-35.34,
00:00:17:383,-0.161,0.15,0.972,-47.425,31.799,-28.382,
00:00:17:400,-0.149,0.163,0.984,-66.712,32.531,-31.495,
00:00:17:417,-0.14,0.155,0.982,-57.007,29.419,-28.992,
00:00:17:433,-0.141,0.15,0.988,-57.496,33.081,-25.696,
00:00:17:450,-0.14,0.172,0.979,-41.321,34.545,-29.053,
00:00:17:467,-0.135,0.175,0.983,-8.423,31.494,-22.889,
00:00:17:483,-0.126,0.191,0.982,2.746,28.686,-16.968,
00:00:17:500,-0.128,0.185,0.985,18.798,20.935,-14.649,
00:00:17:517,-0.132,0.183,0.977,31.494,12.817,-13.428,
00:00:17:533,-0.135,0.193,0.976,47.973,7.507,-11.231,
00:00:17:550,-0.136,0.202,0.981,50.842,6.774,-0.184,
00:00:17:567,-0.124,0.179,0.96,56.213,9.887,-11.597,
00:00:17:583,-0.132,0.168,0.999,74.218,14.343,-3.357,
00:00:17:600,-0.128,0.149,0.979,86.242,18.371,-1.038,
00:00:17:617,-0.131,0.133,0.991,74.157,24.597,-1.404,
00:00:17:633,-0.135,0.126,0.997,59.265,28.381,-7.203,
00:00:17:650,-0.134,0.12,0.995,46.02,24.963,-10.926,
00:00:17:667,-0.139,0.118,0.985,31.005,23.071,-10.804,
00:00:17:683,-0.138,0.118,0.987,8.422,22.033,-11.658,
00:00:17:700,-0.131,0.133,0.977,-7.813,22.522,-12.513,
00:00:17:717,-0.126,0.155,0.976,-11.231,18.859,-13.184,
00:00:17:733,-0.124,0.165,0.988,0.183,16.235,-8.728,
00:00:17:750,-0.128,0.158,0.988,11.718,11.474,-8.973,
00:00:17:767,-0.128,0.157,0.991,11.535,13.916,-4.578,
00:00:17:783,-0.127,0.154,0.984,11.352,14.587,-2.198,
00:00:17:800,-0.126,0.139,0.976,10.376,11.657,1.709,
00:00:17:817,-0.129,0.135,0.968,2.685,14.831,2.075,
00:00:17:833,-0.127,0.127,0.961,-6.958,15.808,1.464,
00:00:17:850,-0.13,0.126,0.97,-23.865,25.39,-2.442,
00:00:17:867,-0.134,0.131,0.971,-46.936,34.057,-8.179,
00:00:17:883,-0.128,0.141,0.975,-64.27,41.32,-14.893,
00:00:17:900,-0.126,0.153,0.981,-72.327,42.846,-13.184,
00:00:17:917,-0.128,0.168,0.983,-61.89,36.01,-9.217,
00:00:17:933,-0.126,0.182,0.985,-35.34,32.226,-7.081,
00:00:17:950,-0.131,0.177,0.979,-5.066,28.259,-5.127,
00:00:17:967,-0.123,0.174,0.992,-5.249,21.362,3.356,
00:00:17:983,-0.122,0.161,0.998,-21.302,8.544,-0.611,
00:00:18:0,-0.125,0.173,0.992,-29.419,1.709,-9.095,
00:00:18:17,-0.134,0.169,0.977,-5.372,-0.55,-19.165,
00:00:18:33,-0.13,0.158,0.96,-6.836,-1.648,-26.246,
00:00:18:50,-0.134,0.167,0.965,-19.471,0.854,-31.495,
00:00:18:67,-0.125,0.159,0.972,-12.085,2.075,-39.124,
00:00:18:83,-0.126,0.16,0.982,-7.569,2.746,-36.011,
00:00:18:100,-0.126,0.157,0.991,-3.113,3.723,-39.368,
00:00:18:117,-0.121,0.166,0.995,-13.855,2.441,-44.007,
00:00:18:133,-0.116,0.165,0.997,-10.132,1.953,-50.354,
00:00:18:150,-0.117,0.17,0.99,-1.465,-0.428,-51.941,
00:00:18:167,-0.114,0.174,0.98,10.742,1.953,-55.176,
00:00:18:183,-0.123,0.179,0.974,24.108,-0.367,-56.885,
00:00:18:200,-0.128,0.17,0.968,20.813,5.371,-60.73,
00:00:18:217,-0.122,0.168,0.968,13.671,8.3,-59.815,
00:00:18:233,-0.12,0.178,0.979,11.108,6.897,-60.669,
00:00:18:250,-0.119,0.169,0.996,11.047,5.371,-59.205,
00:00:18:267,-0.125,0.164,0.997,2.502,4.394,-64.637,
00:00:18:283,-0.125,0.165,0.987,-12.085,7.629,-69.581,
00:00:18:300,-0.122,0.166,0.982,-19.898,6.164,-65.369,
00:00:18:317,-0.122,0.164,0.961,-13.55,8.056,-60.486,
00:00:18:333,-0.117,0.164,0.957,3.723,7.385,-42.603,
00:00:18:350,-0.12,0.178,0.96,4.455,10.131,-32.593,
00:00:18:367,-0.124,0.186,0.957,3.906,18.92,-28.138,
00:00:18:383,-0.116,0.182,0.966,3.54,28.137,-17.945,
00:00:18:400,-0.113,0.187,0.966,3.906,30.883,-9.705,
00:00:18:417,-0.111,0.185,0.965,6.652,30.334,-1.099,
00:00:18:433,-0.118,0.188,0.976,-1.343,29.663,5.371,
00:00:18:450,-0.119,0.183,0.979,-10.01,24.169,4.333,
00:00:18:467,-0.122,0.172,0.973,-2.503,27.954,8.972,
00:00:18:483,-0.123,0.177,0.998,-7.569,18.493,2.014,
00:00:18:500,-0.119,0.161,0.983,-2.625,14.648,0.244,
00:00:18:517,-0.124,0.156,0.979,2.014,9.948,-2.503,
00:00:18:533,-0.128,0.153,0.981,-12.024,11.291,-10.437,
00:00:18:550,-0.119,0.148,0.98,-32.654,12.939,-14.283,
00:00:18:567,-0.114,0.15,0.978,-50.599,12.451,-14.527,
00:00:18:583,-0.113,0.171,0.977,-58.228,9.643,-8.912,
00:00:18:600,-0.119,0.193,0.976,-55.542,11.23,-14.222,
00:00:18:617,-0.123,0.191,0.966,-46.814,4.516,-22.767,idleRH
00:00:18:633,-0.12,0.18,0.984,-47.364,2.197,-32.654,
00:00:18:650,-0.123,0.193,0.982,-62.5,-6.226,-36.56,
00:00:18:667,-0.127,0.207,0.983,-55.97,-10.498,-39.978,
00:00:18:683,-0.124,0.207,0.982,-66.651,-11.597,-42.481,
00:00:18:700,-0.124,0.209,0.977,-91.919,-12.696,-45.166,
00:00:18:717,-0.126,0.226,0.962,-97.229,-12.635,-43.335,
00:00:18:733,-0.126,0.237,0.96,-75.928,-14.832,-39.185,
00:00:18:750,-0.121,0.234,0.956,-53.406,-13.306,-38.269,
00:00:18:767,-0.123,0.229,0.957,-38.575,-14.954,-34.913,
00:00:18:783,-0.123,0.223,0.955,-23.987,-7.691,-35.706,
00:00:18:800,-0.117,0.221,0.958,-12.085,-3.113,-35.767,
00:00:18:817,-0.116,0.214,0.954,1.648,-5.188,-31.678,
00:00:18:833,-0.113,0.203,0.963,15.014,-3.357,-32.41,
00:00:18:850,-0.122,0.196,0.968,16.906,-0.611,-28.016,
00:00:18:867,-0.126,0.194,0.972,9.216,1.648,-32.105,
00:00:18:883,-0.124,0.189,0.968,0.366,2.99,-35.523,
00:00:18:900,-0.129,0.187,0.971,-13.55,-3.785,-38.575,
00:00:18:917,-0.134,0.189,0.977,-36.56,-0.733,-44.861,
00:00:18:933,-0.127,0.197,0.982,-56.519,-0.428,-54.078,
00:00:18:950,-0.12,0.211,0.993,-64.515,-4.822,-62.012,
00:00:18:967,-0.118,0.212,0.991,-70.13,-6.348,-68.848,
00:00:18:983,-0.125,0.208,0.985,-77.149,-11.292,-77.82,
00:00:19:0,-0.13,0.227,0.977,-73.365,-9.522,-82.276,
00:00:19:17,-0.125,0.232,0.965,-49.195,-15.992,-85.694,
00:00:19:33,-0.127,0.238,0.945,-34.607,-17.64,-85.633,
00:00:19:50,-0.097,0.237,0.937,-29.602,-12.452,-82.825,
00:00:19:67,-0.125,0.238,0.931,-22.889,-6.348,-79.102,
00:00:19:83,-0.131,0.233,0.927,-20.935,0.854,-67.933,
00:00:19:100,-0.141,0.231,0.929,-42.969,16.357,-67.078,
00:00:19:117,-0.136,0.243,0.937,-68.97,33.142,-59.082,
00:00:19:133,-0.128,0.266,0.941,-76.233,40.71,-57.007,
00:00:19:150,-0.12,0.294,0.955,-35.096,41.198,-51.087,
00:00:19:167,-0.113,0.283,0.957,9.033,34.057,-44.739,
00:00:19:183,-0.119,0.281,0.963,20.752,28.869,-38.208,
00:00:19:200,-0.112,0.273,0.971,38.391,22.338,-39.246,
00:00:19:217,-0.115,0.246,0.975,28.076,19.165,-33.997,
00:00:19:233,-0.126,0.258,0.964,-4.639,22.399,-33.509,
00:00:19:250,-0.112,0.269,0.947,4.272,19.043,-31.861,
00:00:19:267,-0.11,0.247,0.951,26.794,10.986,-36.072,
00:00:19:283,-0.125,0.233,0.955,24.963,13.794,-32.41,
00:00:19:300,-0.117,0.233,0.958,14.343,25.39,-36.133,
00:00:19:317,-0.111,0.244,0.957,25.207,23.986,-37.842,
00:00:19:333,-0.105,0.237,0.965,34.423,19.043,-39.002,
00:00:19:350,-0.113,0.233,0.972,20.69,14.953,-38.208,
00:00:19:367,-0.12,0.238,0.964,-6.287,15.93,-42.42,
00:00:19:383,-0.12,0.237,0.951,-16.785,23.742,-44.861,
00:00:19:400,-0.118,0.249,0.949,-10.193,26.306,-44.312,
00:00:19:417,-0.119,0.257,0.961,15.197,26.428,-45.289,
00:00:19:433,-0.106,0.257,0.964,4.15,21.545,-45.838,
00:00:19:450,-0.116,0.241,0.955,7.141,21.972,-50.782,
00:00:19:467,-0.12,0.239,0.966,0.244,16.601,-53.406,
00:00:19:483,-0.111,0.239,0.96,-8.606,21.118,-56.824,
00:00:19:500,-0.105,0.251,0.963,-10.254,21.972,-60.181,
00:00:19:517,-0.105,0.257,0.96,-4.883,21.301,-61.951,
00:00:19:533,-0.101,0.261,0.965,5.127,20.019,-46.936,
00:00:19:550,-0.097,0.267,0.957,10.925,17.273,-60.975,
00:00:19:567,-0.096,0.265,0.963,8.178,12.573,-55.237,
00:00:19:583,-0.099,0.258,0.937,1.953,7.934,-56.397,
00:00:19:600,-0.101,0.25,0.969,-6.47,8.178,-56.458,
00:00:19:617,-0.103,0.247,0.961,-7.813,5.493,-57.679,
00:00:19:633,-0.11,0.247,0.953,3.967,4.211,-61.158,
00:00:19:650,-0.109,0.24,0.95,13.916,6.408,-64.942,
00:00:19:667,-0.105,0.23,0.95,5.432,11.718,-66.285,
00:00:19:683,-0.101,0.253,0.959,1.953,17.15,-63.477,
00:00:19:700,-0.098,0.262,0.963,10.009,19.775,-61.89,
00:00:19:717,-0.089,0.269,0.967,16.357,18.066,-58.655,
00:00:19:733,-0.087,0.267,0.956,27.343,16.174,-58.411,
00:00:19:750,-0.09,0.266,0.958,27.465,8.606,-51.514,
00:00:19:767,-0.099,0.268,0.951,29.052,3.479,-50.66,
00:00:19:783,-0.102,0.256,0.948,45.715,5.127,-56.702,
00:00:19:800,-0.101,0.249,0.962,45.166,1.464,-55.664,
00:00:19:817,-0.094,0.257,0.967,42.785,1.586,-54.932,
00:00:19:833,-0.09,0.242,0.966,52.734,-8.362,-52.124,
00:00:19:850,-0.098,0.235,0.97,48.156,-15.503,-47.12,
00:00:19:867,-0.113,0.245,0.966,38.696,-13.489,-51.148,
00:00:19:883,-0.11,0.239,0.958,31.982,-18.86,-58.716,
00:00:19:900,-0.099,0.235,0.96,18.676,-16.297,-51.026,
00:00:19:917,-0.089,0.252,0.964,-3.052,-24.72,-46.631,
00:00:19:933,-0.107,0.232,0.954,-39.734,-27.894,-46.692,
00:00:19:950,-0.114,0.228,0.948,-58.167,-17.823,-36.744,
00:00:19:967,-0.093,0.245,0.946,-66.895,-15.625,-28.443,
00:00:19:983,-0.094,0.244,0.962,-82.276,-10.743,-20.386,
00:00:20:0,-0.101,0.272,0.963,-77.942,-5.799,-15.686,
00:00:20:17,-0.103,0.281,0.963,-38.147,-7.142,-22.4,
00:00:20:33,-0.104,0.273,0.971,-17.64,-14.283,-23.438,
00:00:20:50,-0.118,0.258,0.971,-6.165,-14.71,-30.274,
00:00:20:67,-0.118,0.254,0.972,-16.236,-8.179,-28.199,
00:00:20:83,-0.117,0.262,0.966,-28.382,-8.118,-28.016,
00:00:20:100,-0.113,0.264,0.96,-23.499,-5.249,-25.879,
00:00:20:117,-0.119,0.258,0.954,-1.343,-6.409,-25.086,
00:00:20:133,-0.126,0.245,0.967,5.371,-1.893,-24.048,
00:00:20:150,-0.124,0.238,0.973,-11.475,1.464,-27.405,
00:00:20:167,-0.122,0.238,0.981,-42.176,13.061,-23.255,
00:00:20:183,-0.111,0.281,0.97,-54.932,21.179,-23.316,
00:00:20:200,-0.105,0.301,0.955,-23.804,18.615,-27.283,
00:00:20:217,-0.108,0.304,0.959,6.103,12.695,-36.499,
00:00:20:233,-0.108,0.312,0.96,63.781,12.939,-59.937,
00:00:20:250,-0.1,0.287,0.945,117.431,12.268,-48.279,
00:00:20:267,-0.097,0.264,0.934,131.469,13.183,-45.411,
00:00:20:283,-0.109,0.21,0.902,107.544,9.216,-47.791,
