TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.086,-0.496,0.903,-0.489,20.69,-27.161,0,0,0,
,-0.1,-0.494,0.918,-18.433,36.499,-31.434,0,0,0,
,-0.092,-0.501,0.938,-43.58,69.763,-39.246,0,0,0,
,-0.086,-0.501,0.997,-91.919,102.478,-49.439,0,0,0,
,-0.104,-0.499,1.017,-174.5,141.967,-68.97,0,0,0,
,-0.152,-0.482,1.134,-317.017,222.229,-106.019,0,0,0,
,-0.234,-0.493,1.411,-650.269,432.19,-164.429,0,0,0,
,-0.364,-0.633,1.585,-1253.479,980.835,-241.028,0,0,0,
,-0.082,-0.242,1.52,-1100.586,1092.346,-275.452,0,0,0,
,0.196,-0.293,1.835,-368.897,527.649,-368.653,0,0,0,
,0.402,-0.386,2.622,-99.427,217.224,-312.623,0,0,0,
,0.461,-0.656,2.371,-99.61,-370.789,-446.839,0,0,0,
,0.421,-0.772,2.051,-311.646,-683.716,-434.937,0,0,0,
,0.507,-1.158,2.18,-838.135,-1057.068,-467.347,0,0,0,
,0.652,-1.195,2.247,-1401.49,-1616.578,-267.762,0,0,0,
,0.65,-0.852,2.081,-1771.607,-2000,-174.622,0,0,0,
,0.589,-0.66,1.793,-1685.303,-2000,-135.01,0,0,0,
,0.644,-0.364,1.243,-1293.274,-2000,-115.906,0,0,0,
,0.575,-0.238,0.642,-705.628,-2000,-211.731,0,0,0,
,0.378,-0.331,0.139,-213.623,-2000,-350.831,0,0,0,
,0.249,-0.393,-0.344,31.982,-2000,-506.287,0,0,0,
,0.175,-0.367,-0.596,9.521,-2000,-699.646,0,0,0,
,0.273,-0.291,-0.593,7.995,-2000,-982.056,0,0,0,
,0.52,-0.074,-1.073,21.118,-2000,-1207.764,0,0,0,
,0.692,0.215,-1.736,151.611,-1949.341,-1215.882,0,0,0,
,0.554,0.343,-2.177,274.963,-1090.394,-1006.104,0,0,0,
,0.402,0.405,-2.54,354.614,143.371,-534.79,0,0,0,
,0.598,0.482,-2.355,568.298,1134.216,-213.868,0,0,0,
,0.788,0.775,-1.73,659.729,1995.239,217.59,0,0,0,
,0.751,0.866,-1.2,1139.953,1999.694,666.87,0,0,0,
,0.672,0.738,-0.842,1441.04,1999.694,1078.613,0,0,0,
,0.757,0.666,-0.241,1110.473,1999.694,1377.929,0,0,0,
,0.64,0.825,0.591,340.332,1999.694,1488.464,0,0,0,
,0.442,0.703,1.481,236.328,1999.694,1246.887,0,0,0,
,1.075,2.184,3.063,1666.931,1999.694,724.304,0,0,0,
,2.008,-0.075,2.652,1999.694,1999.694,-215.76,0,0,0,
,3.197,-4,2.533,1999.694,1999.694,167.541,0,0,0,
,2.705,-4,3.192,881.042,527.465,399.597,0,0,0,
,0.215,-3.209,3.308,-1007.813,-415.528,35.827,0,0,0,
,-0.141,-1.88,2.763,-1695.801,-788.453,-6.226,0,0,0,
,0.105,0.187,1.865,-1451.233,-1506.348,-135.132,0,0,0,
,-0.338,0.172,1.356,-62.561,-1602.967,-391.663,0,0,0,
,-0.558,-0.395,0.867,576.538,-1289.124,-554.993,0,0,0,
,-0.351,-0.513,0.545,315.307,-785.462,-675.354,0,0,0,
,-0.002,-0.389,0.213,-269.471,-591.126,-578.797,0,0,0,
,0.152,-0.198,0.11,-712.708,-707.703,-438.538,0,0,0,
,-0.038,0.079,0.132,-826.111,-778.138,-253.113,0,0,0,
,-0.252,0.317,0.106,-635.804,-673.035,-178.284,0,0,0,
,-0.345,0.446,0.176,-258.179,-366.822,-126.221,0,0,0,
,-0.272,0.353,0.278,153.503,-27.466,-149.842,0,0,0,
,-0.112,0.067,0.397,413.696,218.078,-122.01,0,0,0,
,0.041,-0.168,0.477,397.033,296.753,-16.785,0,0,0,
,0.161,-0.313,0.687,191.406,245.483,88.134,0,0,0,
,0.151,-0.214,0.765,17.395,144.958,211.914,0,0,0,
,0.052,-0.052,0.827,-16.053,8.361,278.747,0,0,0,
,-0.087,0.013,0.958,184.387,-34.302,286.438,0,0,0,
,-0.199,-0.131,1.063,408.935,73.425,257.08,0,0,0,
,-0.205,-0.321,1.158,416.626,237.182,247.131,0,0,0,
,-0.106,-0.338,1.162,252.624,311.645,256.53,0,0,0,
,-0.042,-0.281,1.108,104.187,266.174,260.864,0,0,0,
,-0.049,-0.243,1.088,20.752,197.692,250.122,0,0,0,
,-0.052,-0.235,1.122,75.622,169.311,220.459,0,0,0,
,-0.056,-0.37,1.189,190.49,190.49,189.819,0,0,0,
,0.017,-0.494,1.203,190.612,218.994,139.892,0,0,0,
,0.045,-0.439,1.135,127.929,160.949,86.547,0,0,0,
,0.018,-0.456,1.118,58.41,86.242,36.621,0,0,0,
,-0.014,-0.447,1.147,-25.452,54.687,8.422,0,0,0,
,-0.027,-0.409,1.158,-71.289,53.955,-18.25,0,0,0,
,-0.003,-0.35,1.136,-88.685,53.1,-38.453,0,0,0,
,-0.039,-0.309,1.109,-79.468,48.645,-53.833,0,0,0,
,-0.042,-0.274,1.06,-46.387,51.635,-59.144,0,0,0,
,-0.041,-0.249,1.017,-19.715,47.79,-63.05,0,0,0,
,-0.038,-0.281,1.008,14.465,44.311,-64.759,0,0,0,
,-0.026,-0.288,1.003,46.875,52.429,-63.599,0,0,0,
,-0.005,-0.326,0.984,26.611,53.466,-59.632,0,0,0,
,0.011,-0.323,0.978,-17.395,28.93,-51.209,0,0,0,
,0.007,-0.303,0.999,-23.011,6.836,-45.411,0,0,0,
,-0.003,-0.308,0.954,7.69,14.221,-45.289,0,0,0,
,0.001,-0.299,0.931,60.791,35.4,-51.392,0,0,0,
,0.004,-0.309,0.931,106.75,51.391,-55.359,0,0,0,
,0.014,-0.322,0.931,138.427,59.082,-57.251,0,0,0,
,0.022,-0.346,0.928,130.615,65.307,-51.026,0,0,0,
,0.03,-0.347,0.913,82.153,62.011,-38.575,0,0,0,
,0.037,-0.324,0.908,13.122,48.584,-25.452,0,0,0,
,0.042,-0.283,0.909,-8.789,27.221,-12.207,0,0,0,
,0.035,-0.279,0.896,4.272,9.399,-5.677,0,0,0,
,0.019,-0.294,0.914,20.996,5.004,4.699,0,0,0,
,0.021,-0.293,0.918,56.823,8.85,13.244,0,0,0,
,0.009,-0.318,0.929,80.322,14.282,21.118,0,0,0,
,0.009,-0.328,0.958,86.608,18.859,28.991,0,0,0,
,0.01,-0.328,0.965,103.21,23.498,26.611,0,0,0,
,0.004,-0.361,0.955,107.055,27.832,20.385,0,0,0,
,0.006,-0.387,0.946,87.951,34.729,13,0,0,0,
,0.015,-0.397,0.95,63.354,20.202,6.652,0,0,0,
,0.015,-0.398,0.967,37.719,10.681,1.342,0,0,0,
,0.025,-0.371,0.984,32.348,5.004,-8.301,0,0,0,
,0.047,-0.341,0.964,76.355,6.103,-29.053,0,0,0,
,0.078,-0.331,0.941,180.236,-45.838,-67.688,0,0,0,
,0.082,-0.382,0.955,305.847,-112.244,-100.647,0,0,0,
,0.064,-0.451,0.984,411.987,-200.257,-115.113,0,0,0,
,0.053,-0.413,0.951,591.43,-308.289,-118.042,0,0,0,
,0.05,-0.249,0.896,1068.481,-526.673,-161.866,0,0,0,
,-0.012,-0.258,0.891,1934.021,-779.664,-250.733,0,0,0,
,-0.178,-0.616,0.849,1999.694,-889.893,-289.978,0,0,0,
,-0.293,-0.924,0.752,1999.694,-892.945,-282.837,0,0,0,
,-0.355,-1.142,0.756,1999.694,-873.658,-322.205,0,0,0,
,-0.404,-1.214,0.682,1999.694,-777.771,-301.941,0,0,0,
,-0.379,-0.993,0.546,1999.694,-725.037,-339.112,0,0,0,
,-0.378,-0.896,0.4,1999.694,-675.049,-411.866,0,0,0,
,-0.365,-0.935,0.282,1776.855,-607.178,-444.092,0,0,0,
,-0.368,-1.014,0.224,1447.326,-530.762,-471.314,0,0,0,
,-0.361,-1.013,0.173,1059.387,-438.66,-449.097,0,0,0,
,-0.328,-0.932,0.138,703.735,-363.465,-419.983,0,0,0,
,-0.296,-0.855,0.091,477.539,-278.138,-354.126,0,0,0,
,-0.336,-0.846,0.091,283.63,-184.632,-280.64,0,0,0,
,-0.328,-0.808,0.081,13.305,-92.896,-210.511,0,0,0,
,-0.305,-0.77,0.091,-211.304,-21.668,-140.32,0,0,0,
,-0.254,-0.747,0.08,-418.396,39.062,-63.355,0,0,0,
,-0.311,-0.811,0.078,-732.911,111.084,2.136,0,0,0,
,-0.287,-0.831,0.095,-1087.708,157.043,39.123,0,0,0,
,-0.276,-0.828,0.159,-1393.921,200.561,82.58,0,0,0,
,-0.287,-0.788,0.227,-1646.363,244.69,130.493,0,0,0,
,-0.293,-0.728,0.266,-1828.125,294.067,180.969,0,0,0,
,-0.282,-0.735,0.305,-1887.696,321.289,200.988,0,0,0,
,-0.279,-0.797,0.334,-1830.079,377.197,218.383,0,0,0,
,-0.266,-0.768,0.392,-1673.829,444.946,226.562,0,0,0,
,-0.235,-0.641,0.459,-1455.323,483.032,236.328,0,0,0,
,-0.208,-0.51,0.596,-1128.052,504.943,185.547,0,0,0,
,-0.187,-0.621,0.719,-562.256,511.718,127.136,0,0,0,
,-0.156,-0.785,0.737,63.659,515.93,111.999,0,0,0,
,-0.123,-0.878,0.736,440.368,478.454,127.807,0,0,0,
,-0.097,-0.894,0.808,591.43,377.258,143.31,0,0,0,
,-0.131,-0.928,0.812,669.006,308.288,140.686,0,0,0,
,-0.153,-0.896,0.723,649.17,247.497,135.07,0,0,0,
,-0.177,-0.869,0.704,579.651,96.191,59.326,0,0,0,
,-0.193,-1.053,0.651,388.427,139.709,18.981,0,0,0,
,-0.183,-0.966,0.604,121.399,124.145,4.089,0,0,0,
,-0.166,-1.062,0.63,-79.895,101.867,-98.084,0,0,0,
,-0.176,-0.938,0.611,-281.128,52.612,-59.815,0,0,0,
,-0.195,-0.769,0.621,-209.534,-16.175,-80.262,0,0,0,
,-0.244,-0.782,0.601,-61.585,10.437,-61.28,0,0,0,
,-0.256,-0.767,0.577,80.871,73.73,-36.438,0,0,0,
,-0.218,-0.864,0.576,72.692,133.972,-2.625,0,0,0,
,-0.159,-0.87,0.519,-145.508,163.147,86.425,0,0,0,
,-0.101,-0.767,0.485,-377.93,114.318,130.981,0,0,0,
,-0.083,-0.626,0.492,-471.802,29.113,154.785,0,0,0,
,-0.09,-0.686,0.585,-445.191,-59.998,98.449,0,0,0,
,-0.08,-0.771,0.747,-456.055,-110.901,36.071,0,0,0,
,-0.025,-0.886,0.919,-519.776,-152.466,-8.423,0,0,0,
,-0.038,-0.841,0.992,-452.881,-38.147,-30.945,0,0,0,
,0,-0.63,0.955,-280.274,-20.569,-36.622,0,0,0,
,-0.008,-0.547,0.825,-46.875,-28.016,-35.34,0,0,0,
,-0.055,-0.575,0.752,157.837,-55.542,-11.048,0,0,0,
,-0.092,-0.654,0.737,220.153,-78.736,11.108,0,0,0,
,-0.116,-0.721,0.744,189.88,-85.022,16.357,0,0,0,
,-0.13,-0.767,0.75,86.547,-92.957,-17.212,0,0,0,
,-0.162,-0.804,0.724,36.377,-73.67,-33.265,0,0,0,
,-0.188,-0.79,0.684,16.296,-47.364,-27.588,0,0,0,
,-0.208,-0.757,0.675,17.334,-37.293,-23.682,0,0,0,
,-0.224,-0.777,0.653,54.504,-29.725,-18.311,0,0,0,
,-0.219,-0.819,0.652,54.26,-20.325,-19.654,0,0,0,
,-0.197,-0.81,0.671,-6.714,-7.081,-21.79,0,0,0,
,-0.169,-0.775,0.676,-72.022,-4.639,-26.49,0,0,0,
,-0.144,-0.736,0.681,-90.332,-7.752,-28.626,0,0,0,
,-0.129,-0.734,0.671,-91.858,-16.968,-30.518,0,0,0,
,-0.128,-0.75,0.664,-86.853,-22.217,-29.541,0,0,0,
,-0.146,-0.755,0.662,-93.506,-21.607,-28.016,0,0,0,
,-0.154,-0.735,0.691,-117.371,-18.067,-30.213,0,0,0,
,-0.141,-0.724,0.711,-130.127,-15.137,-44.312,0,0,0,
,-0.137,-0.729,0.714,-132.691,-13.855,-45.227,0,0,0,
,-0.145,-0.713,0.737,-149.476,-7.691,-48.279,0,0,0,
,-0.147,-0.691,0.761,-164.978,2.99,-51.819,0,0,0,
