TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:19:383,0.43,-0.875,0.317,69.763,-35.767,45.349,
00:00:19:400,0.435,-0.745,0.256,31.494,-60.852,49.926,
00:00:19:417,0.424,-0.794,0.259,41.442,-46.448,73.608,
00:00:19:433,0.443,-0.835,0.274,-28.016,-46.998,69.397,
00:00:19:450,0.436,-0.834,0.303,-92.53,-57.312,70.922,
00:00:19:467,0.597,-0.811,0.337,-84.107,-60.852,87.707,
00:00:19:483,0.455,-0.785,0.413,-132.569,-73.182,129.15,
00:00:19:500,0.503,-0.801,0.453,-115.113,-92.041,141.479,
00:00:19:517,0.454,-0.806,0.405,-39.063,-107.3,119.934,
00:00:19:533,0.447,-0.797,0.376,-0.245,-87.83,151.916,
00:00:19:550,0.453,-0.789,0.488,-91.98,-89.783,113.403,
00:00:19:567,0.474,-0.851,0.487,5.004,-91.797,103.21,
00:00:19:583,0.485,-0.804,0.444,118.835,-93.873,107.727,
00:00:19:600,0.481,-0.811,0.418,178.833,-96.68,107.91,
00:00:19:617,0.507,-0.736,0.389,134.765,-94.3,88.134,
00:00:19:633,0.442,-0.637,0.366,70.373,-109.314,96.313,
00:00:19:650,0.462,-0.776,0.263,141.845,-107.544,97.961,
00:00:19:667,0.432,-0.797,0.211,81.604,-84.351,74.157,
00:00:19:683,0.487,-0.898,0.211,17.211,-36.988,17.456,
00:00:19:700,0.388,-0.603,0.292,-147.522,-36.988,-56.824,
00:00:19:717,0.565,-0.99,0.39,-122.193,-10.437,-148.987,
00:00:19:733,0.48,-0.697,0.488,-185.486,-0.428,-233.46,
00:00:19:750,0.528,-0.635,0.529,-335.572,-20.752,-260.315,
00:00:19:767,0.59,-0.61,0.606,-447.815,-48.706,-270.203,
00:00:19:783,0.477,-0.637,0.406,-531.739,-30.945,-247.803,
00:00:19:800,0.443,-0.772,0.371,-371.094,-13.855,-189.393,
00:00:19:817,0.63,-1.152,0.498,-387.269,-57.801,-256.043,
00:00:19:833,0.388,-0.774,0.522,-770.081,-79.712,-199.28,
00:00:19:850,0.461,-0.757,0.493,-866.639,-73.853,-244.812,
00:00:19:867,0.541,-0.69,0.467,-706.177,-21.302,-241.089,
00:00:19:883,0.504,-0.866,0.632,-634.278,0.61,-374.939,
00:00:19:900,0.414,-0.419,0.588,-513.428,-20.997,-201.722,
00:00:19:917,0.397,-0.618,0.672,-426.636,14.465,-204.834,
00:00:19:933,0.496,-0.924,0.69,-456.482,32.836,-230.286,
00:00:19:950,0.477,-0.919,0.633,-470.154,-51.148,-215.821,
00:00:19:967,0.368,-0.764,0.739,-402.1,-99.366,-204.285,
00:00:19:983,0.332,-0.619,0.579,-359.192,-80.689,-175.293,
00:00:20:0,0.313,-0.661,0.528,-330.445,-37.537,-161.255,
00:00:20:17,0.4,-0.708,0.614,-269.471,1.464,-177.552,
00:00:20:33,0.414,-0.759,0.732,-279.053,-13.489,-160.645,
00:00:20:50,0.384,-0.668,0.782,-235.047,-33.692,-123.78,
00:00:20:67,0.377,-0.649,0.728,-97.718,-58.167,-115.296,
00:00:20:83,0.322,-0.686,0.655,45.959,-53.772,-87.769,
00:00:20:100,0.287,-0.723,0.651,80.139,-40.772,-89.417,
00:00:20:117,0.264,-0.723,0.643,-2.747,-2.808,-88.318,
00:00:20:133,0.287,-0.709,0.75,-117.92,4.15,-98.328,
00:00:20:150,0.322,-0.617,0.734,-136.902,11.535,-73.975,
00:00:20:167,0.321,-0.646,0.718,-77.82,2.868,-57.74,
00:00:20:183,0.321,-0.717,0.757,-24.048,-8.301,-61.341,
00:00:20:200,0.293,-0.748,0.706,-17.945,-10.254,-51.209,
00:00:20:217,0.265,-0.692,0.642,-18.982,-14.344,-65.43,
00:00:20:233,0.284,-0.673,0.669,2.502,-1.587,-75.928,
00:00:20:250,0.304,-0.641,0.672,-26.612,1.648,-65.369,
00:00:20:267,0.318,-0.613,0.682,-49.5,-4.761,-60.547,
00:00:20:283,0.313,-0.637,0.695,-24.17,-6.348,-54.627,
00:00:20:300,0.309,-0.7,0.662,0.244,5.798,-46.998,
00:00:20:317,0.326,-0.706,0.666,0.488,-0.184,-46.692,
00:00:20:333,0.315,-0.707,0.7,-17.518,2.746,-41.81,
00:00:20:350,0.323,-0.677,0.684,-14.954,7.08,-50.477,
00:00:20:367,0.337,-0.641,0.701,0.122,-2.93,-45.227,
00:00:20:383,0.335,-0.635,0.726,23.925,-14.222,-45.838,
00:00:20:400,0.324,-0.657,0.722,45.532,-20.081,-47.547,
00:00:20:417,0.33,-0.656,0.715,32.592,-23.987,-51.331,
00:00:20:433,0.34,-0.685,0.692,14.526,-29.847,-57.923,
00:00:20:450,0.33,-0.705,0.68,-30.457,-27.71,-61.524,
00:00:20:467,0.334,-0.687,0.687,-46.814,-31.678,-68.177,
00:00:20:483,0.328,-0.758,0.749,-119.935,-57.496,-112.366,
00:00:20:500,0.322,-0.745,0.75,-227.539,-80.201,-140.748,
00:00:20:517,0.32,-0.715,0.767,-306.153,-104.248,-167.481,
00:00:20:533,0.31,-0.693,0.785,-370.667,-127.869,-185.12,
00:00:20:550,0.291,-0.66,0.784,-411.56,-143.433,-196.839,
00:00:20:567,0.261,-0.605,0.726,-405.03,-126.038,-182.19,
00:00:20:583,0.261,-0.529,0.711,-338.746,-124.268,-171.143,
00:00:20:600,0.252,-0.526,0.72,-255.005,-123.597,-159.241,
00:00:20:617,0.251,-0.551,0.758,-240.906,-121.216,-146.302,
00:00:20:633,0.252,-0.595,0.788,-308.472,-117.005,-139.588,
00:00:20:650,0.256,-0.581,0.802,-412.415,-115.601,-143.982,
00:00:20:667,0.267,-0.559,0.779,-465.332,-113.343,-151.734,
00:00:20:683,0.271,-0.552,0.802,-479.432,-131.409,-157.349,
00:00:20:700,0.256,-0.546,0.82,-497.62,-152.161,-157.959,
00:00:20:717,0.233,-0.539,0.825,-516.419,-161.927,-149.292,
00:00:20:733,0.233,-0.512,0.877,-508.301,-175.599,-150.452,
00:00:20:750,0.224,-0.476,0.894,-487.793,-176.331,-137.269,
00:00:20:767,0.18,-0.433,0.897,-319.825,-162.903,-131.836,
00:00:20:783,0.177,-0.44,0.884,-207.581,-146.363,-132.935,
00:00:20:800,0.163,-0.508,0.861,-13.855,-146.302,-161.927,
00:00:20:817,0.16,-0.533,0.904,-106.202,-120.484,-163.575,
00:00:20:833,0.183,-0.451,0.914,-176.026,-90.455,-172.364,
00:00:20:850,0.176,-0.421,0.899,-179.322,-83.252,-198.548,
00:00:20:867,0.166,-0.436,0.917,-208.985,-66.651,-275.33,
00:00:20:883,0.172,-0.501,0.921,-233.521,-43.824,-272.889,
00:00:20:900,0.208,-0.47,0.926,-263.245,-2.93,-275.879,
00:00:20:917,0.25,-0.456,0.913,-280.03,-8.912,-315.918,
00:00:20:933,0.262,-0.454,0.833,-309.144,-28.992,-326.844,
00:00:20:950,0.233,-0.458,0.718,-400.33,-69.397,-305.542,
00:00:20:967,0.208,-0.378,0.682,-476.685,-141.541,-286.927,
00:00:20:983,0.184,-0.282,0.698,-493.348,-229.798,-280.701,
00:00:21:0,0.154,-0.201,0.812,-415.65,-301.88,-282.532,
00:00:21:17,0.104,-0.183,0.872,-342.591,-313.538,-294.312,
00:00:21:33,0.035,-0.185,0.901,-322.876,-273.56,-274.72,
00:00:21:50,-0.005,-0.145,0.923,-265.931,-219.178,-282.166,
00:00:21:67,-0.039,-0.12,0.894,-116.578,-159.913,-284.729,
00:00:21:83,-0.073,-0.126,0.828,104.431,-125.916,-289.917,
00:00:21:100,-0.113,-0.25,0.802,179.138,-144.349,-330.628,
00:00:21:117,-0.116,-0.328,0.884,104.675,-184.998,-327.82,
00:00:21:133,-0.124,-0.378,1.007,-23.865,-173.34,-328.736,
00:00:21:150,-0.095,-0.357,1.075,-157.898,-67.566,-330.933,
00:00:21:167,-0.068,-0.294,1.031,-227.906,16.662,-335.022,
00:00:21:183,-0.086,-0.312,0.969,-236.268,-22.095,-343.323,
00:00:21:200,-0.136,-0.101,0.962,-102.234,4.028,-280.335,
00:00:21:217,-0.129,-0.16,0.968,-17.212,19.348,-301.636,
00:00:21:233,-0.125,-0.176,0.956,-18.128,56.457,-267.884,
00:00:21:250,-0.14,-0.18,0.929,-35.706,74.951,-248.414,
00:00:21:267,-0.158,-0.162,0.945,-112.854,81.543,-210.694,
00:00:21:283,-0.197,-0.152,0.942,-101.38,96.252,-182.312,
00:00:21:300,-0.188,-0.2,1.015,4.577,94.116,-176.941,
00:00:21:317,-0.167,-0.167,1.041,83.557,101.44,-146.729,
00:00:21:333,-0.174,-0.151,1.016,122.192,98.51,-125.123,
00:00:21:350,-0.156,-0.193,1.017,64.636,100.463,-124.146,
00:00:21:367,-0.112,-0.162,1.014,-20.386,97.29,-104.187,
00:00:21:383,-0.106,-0.138,1.005,-30.091,79.528,-78.553,
00:00:21:400,-0.122,-0.109,0.979,41.442,92.224,-48.584,
00:00:21:417,-0.121,-0.101,0.967,146.911,90.942,-16.785,
00:00:21:433,-0.146,-0.168,1.003,207.336,75.622,-13.123,
00:00:21:450,-0.157,-0.278,1.047,215.393,87.219,-21.729,
00:00:21:467,-0.119,-0.397,1.153,137.146,104.919,-32.044,
00:00:21:483,-0.12,-0.167,0.953,-179.749,94.055,84.961,
00:00:21:500,-0.107,-0.294,1.287,18.371,-29.053,-121.033,
00:00:21:517,0.037,0.004,1.062,315.368,121.643,-4.334,
00:00:21:533,0.022,-0.364,1.001,526.245,53.588,-52.857,
00:00:21:550,0.042,-0.464,0.951,232.483,31.25,-19.959,
00:00:21:567,-0.015,-0.372,0.989,-67.017,-24.781,-3.846,
00:00:21:583,-0.072,-0.297,1.056,-156.128,-18.189,-24.537,
00:00:21:600,-0.081,-0.253,1.057,-116.822,11.352,-38.941,
00:00:21:617,-0.063,-0.236,1.064,-86.06,3.479,-51.087,
00:00:21:633,-0.056,-0.213,1.054,-64.576,-8.362,-52.491,
00:00:21:650,-0.071,-0.209,1,-6.653,-16.236,-57.801,
00:00:21:667,-0.063,-0.25,0.984,36.132,-6.592,-60.181,
00:00:21:683,-0.04,-0.25,0.967,45.593,-8.484,-57.312,
00:00:21:700,-0.051,-0.265,0.964,63.781,-10.56,-57.251,
00:00:21:717,-0.049,-0.277,0.954,50.842,1.953,-56.275,
00:00:21:733,-0.048,-0.273,0.95,29.235,3.784,-56.702,
00:00:21:750,-0.052,-0.282,0.964,2.685,9.155,-52.674,
00:00:21:767,-0.029,-0.272,0.995,-37.171,10.803,-55.359,
00:00:21:783,-0.026,-0.226,1.01,-19.349,-6.409,-38.025,
00:00:21:800,-0.034,-0.23,0.999,3.54,-2.442,-25.147,
00:00:21:817,-0.046,-0.246,0.997,19.958,-9.888,-18.311,
00:00:21:833,-0.062,-0.256,0.984,34.729,-8.24,-17.945,
00:00:21:850,-0.07,-0.28,0.988,35.339,-4.151,-22.034,
00:00:21:867,-0.06,-0.276,0.992,36.926,3.784,-31.311,
00:00:21:883,-0.053,-0.275,1.001,68.786,2.197,-39.307,
00:00:21:900,-0.054,-0.318,1.002,84.655,6.408,-45.227,
00:00:21:917,-0.054,-0.337,0.971,53.527,10.742,-51.819,
00:00:21:933,-0.058,-0.33,0.955,23.132,7.08,-57.373,
00:00:21:950,-0.047,-0.315,0.984,-11.78,0.183,-64.148,
00:00:21:967,-0.046,-0.311,1.023,-70.557,-13.184,-69.275,
00:00:21:983,-0.047,-0.287,1.051,-143.799,-32.227,-72.083,
00:00:22:0,-0.052,-0.252,1.056,-189.637,-56.885,-64.148,
00:00:22:17,-0.069,-0.229,1.055,-210.389,-80.384,-50.293,
00:00:22:33,-0.085,-0.202,1.03,-225.403,-98.633,-33.02,
00:00:22:50,-0.104,-0.162,1.017,-218.689,-118.714,-16.297,
00:00:22:67,-0.121,-0.144,1.016,-187.745,-128.846,-2.808,
00:00:22:83,-0.128,-0.135,1.002,-140.686,-128.724,10.681,
00:00:22:100,-0.125,-0.122,0.987,-123.23,-130.738,27.587,
00:00:22:117,-0.124,-0.115,0.967,-84.778,-131.165,46.325,
00:00:22:133,-0.118,-0.121,0.938,-49.866,-117.859,62.377,
00:00:22:150,-0.109,-0.118,0.912,-37.72,-108.704,81.787,
00:00:22:167,-0.111,-0.125,0.908,-25.94,-112.732,101.196,
00:00:22:183,-0.128,-0.124,0.906,-2.808,-100.403,126.526,
00:00:22:200,-0.145,-0.163,0.917,25.756,-95.215,143.005,
00:00:22:217,-0.134,-0.186,0.928,11.352,-75.989,156.555,
00:00:22:233,-0.123,-0.169,0.939,-41.077,-71.717,172.546,
00:00:22:250,-0.133,-0.133,0.921,-80.75,-71.961,188.476,
00:00:22:267,-0.164,-0.139,0.929,-61.158,-73.792,191.406,
00:00:22:283,-0.172,-0.156,0.972,-19.959,-61.524,200.561,
00:00:22:300,-0.175,-0.17,0.981,36.56,-43.641,210.693,
00:00:22:317,-0.178,-0.192,0.973,114.929,-24.109,218.75,
00:00:22:333,-0.161,-0.213,0.943,179.87,-0.611,209.289,
00:00:22:350,-0.146,-0.29,0.936,174.133,9.582,194.702,
00:00:22:367,-0.141,-0.363,0.964,77.148,15.136,175.354,
00:00:22:383,-0.131,-0.367,0.982,-45.227,21.972,160.705,
00:00:22:400,-0.102,-0.325,1.004,-91.187,32.714,126.953,
00:00:22:417,-0.054,-0.318,1.022,-77.21,26.672,99.365,
00:00:22:433,0.004,-0.275,1.002,-25.635,38.024,64.575,
00:00:22:450,0.071,-0.292,0.987,27.648,26.611,27.038,
00:00:22:467,0.142,-0.324,0.97,-75.379,25.94,-5.677,
00:00:22:483,0.187,-0.241,0.957,-244.996,2.929,-33.57,
00:00:22:500,0.188,-0.195,1.025,-440.735,-18.006,-79.224,
00:00:22:517,0.233,-0.061,1.086,-515.198,-11.78,-111.145,
00:00:22:533,0.277,-0.027,1.065,-472.84,-32.41,-141.419,
00:00:22:550,0.278,0.01,1.015,-453.919,-70.008,-148.743,
00:00:22:567,0.226,0.026,0.972,-503.663,-87.952,-170.105,
00:00:22:583,0.132,-0.022,0.95,-637.391,-96.619,-233.582,
00:00:22:600,0.055,-0.051,0.924,-838.318,-83.68,-260.376,
00:00:22:617,-0.024,-0.064,0.869,-1118.165,-82.154,-322.571,
00:00:22:633,-0.105,-0.101,0.859,-1445.984,-141.114,-344.91,
00:00:22:650,-0.193,-0.086,0.782,-1887.696,-155.091,-353.333,
00:00:22:667,-0.235,0.033,0.777,-2000,-109.253,-347.413,
00:00:22:683,-0.314,0.092,0.605,-2000,-71.717,-344.117,
00:00:22:700,-0.357,0.187,0.557,-2000,-1.831,-370.85,
00:00:22:717,-0.277,0.334,0.599,-2000,103.271,-367.432,
00:00:22:733,-0.194,0.549,0.548,-2000,138.061,-299.5,
00:00:22:750,-0.193,0.793,0.619,-1998.169,86.181,-220.337,
00:00:22:767,-0.266,1.114,0.562,-1497.254,40.222,-207.642,
00:00:22:783,-0.243,0.914,0.639,-1023.865,1.464,-248.658,
00:00:22:800,-0.239,0.787,0.743,-875.123,-35.218,-206.421,
00:00:22:817,-0.19,0.95,0.766,-767.151,-51.758,-144.349,
00:00:22:833,-0.168,0.907,0.824,-538.88,-133.24,-151.612,
00:00:22:850,-0.211,0.78,0.821,-495.484,-155.03,-143.738,
00:00:22:867,-0.172,0.854,0.767,-486.878,-141.053,-129.883,
00:00:22:883,-0.111,0.856,0.661,-444.092,-146.851,-105.713,
00:00:22:900,-0.174,0.91,0.546,-361.634,-159.852,-109.681,
00:00:22:917,-0.196,0.92,0.516,-215.271,-109.436,-159.546,
00:00:22:933,-0.178,0.762,0.536,-198.121,-100.953,-177.124,
00:00:22:950,-0.185,0.991,0.524,-339.356,-55.237,-115.479,
00:00:22:967,-0.203,1.18,0.556,-290.284,-46.692,-31.556,
00:00:22:983,-0.156,1.09,0.526,-132.142,-45.777,-119.08,
00:00:23:0,-0.142,0.991,0.504,-24.72,-51.087,-85.877,
00:00:23:17,-0.152,0.94,0.462,61.035,-36.377,-49.927,
00:00:23:33,-0.135,0.913,0.416,140.869,2.99,-37.476,
00:00:23:50,-0.124,0.954,0.385,222.168,36.315,-30.152,
00:00:23:67,-0.099,0.862,0.446,345.092,13,-128.663,
00:00:23:83,-0.114,0.716,0.518,328.796,17.639,-114.38,
00:00:23:100,-0.135,0.818,0.552,226.684,71.411,-85.938,
00:00:23:117,-0.119,0.836,0.508,144.592,89.172,-90.577,
00:00:23:133,-0.088,0.873,0.491,106.994,98.144,-90.088,
00:00:23:150,-0.054,0.857,0.462,170.227,109.13,-93.079,
00:00:23:167,-0.034,0.858,0.483,278.869,96.008,-85.572,
00:00:23:183,-0.019,0.792,0.512,349.548,87.219,-89.417,
00:00:23:200,-0.016,0.791,0.549,337.707,92.834,-55.787,
00:00:23:217,0.028,0.802,0.641,297.912,77.941,-54.139,
00:00:23:233,0.028,0.753,0.629,273.376,61.035,-47.913,
00:00:23:250,0.026,0.753,0.606,236.572,52.307,-53.284,
00:00:23:267,0.035,0.72,0.592,193.542,43.701,-56.397,
00:00:23:283,0.028,0.743,0.583,140.564,28.747,-49.561,
00:00:23:300,0.015,0.733,0.594,120.788,2.624,-59.51,
00:00:23:317,-0.016,0.749,0.612,105.285,-7.691,-51.88,
00:00:23:333,-0.033,0.737,0.614,98.632,-6.897,-61.707,
00:00:23:350,-0.037,0.725,0.616,80.505,-5.921,-44.007,
00:00:23:367,-0.07,0.803,0.555,54.687,6.897,-13.794,
00:00:23:383,-0.096,0.833,0.541,73.059,7.69,-19.043,
00:00:23:400,-0.122,0.788,0.543,107.605,13.305,-32.654,
00:00:23:417,-0.112,0.779,0.587,152.832,36.865,-31.922,
00:00:23:433,-0.085,0.731,0.612,165.344,34.851,-37.354,
00:00:23:450,-0.093,0.727,0.592,164.55,37.414,-23.377,
00:00:23:467,-0.074,0.716,0.59,164.306,48.034,-28.809,
00:00:23:483,-0.069,0.678,0.586,148.01,42.724,-37.964,
00:00:23:500,-0.064,0.649,0.593,99.304,52.856,-53.528,
00:00:23:517,-0.055,0.666,0.598,51.391,70.068,-48.401,
00:00:23:533,-0.017,0.688,0.622,78.735,87.28,-63.904,
00:00:23:550,0.025,0.662,0.649,56.884,79.406,-68.299,
00:00:23:567,0.021,0.669,0.689,6.652,63.659,-66.102,
00:00:23:583,0.031,0.612,0.677,-146.912,60.913,-70.496,
00:00:23:600,0.027,0.643,0.705,-272.217,49.011,-48.584,
00:00:23:617,0.043,0.736,0.602,-296.143,77.88,-17.64,
00:00:23:633,0.082,0.847,0.639,-251.526,53.161,-6.043,
00:00:23:650,0.079,0.92,0.611,-139.405,20.874,-1.954,
00:00:23:667,0.085,0.9,0.606,-61.768,-9.705,-8.545,
00:00:23:683,0.091,0.889,0.611,55.114,-26.123,8.667,
00:00:23:700,0.068,0.82,0.622,152.771,-71.106,-0.245,
00:00:23:717,0.019,0.792,0.638,167.724,-79.834,4.272,
00:00:23:733,-0.001,0.782,0.65,176.513,-47.913,1.709,
00:00:23:750,0.005,0.78,0.668,153.93,-42.42,2.38,
00:00:23:767,0.008,0.772,0.685,178.344,-53.345,-0.367,
00:00:23:783,-0.018,0.774,0.602,162.292,-22.889,-1.587,
00:00:23:800,-0.014,0.767,0.601,173.156,-44.495,-0.855,
00:00:23:817,0.01,0.781,0.625,242.248,-46.082,-16.541,
00:00:23:833,-0.056,0.696,0.671,278.564,-82.703,-27.588,
00:00:23:850,-0.079,0.689,0.693,245.483,-45.533,-33.265,
00:00:23:867,-0.074,0.686,0.676,216.003,-20.752,-39.429,
00:00:23:883,-0.064,0.71,0.68,205.139,-26.123,-30.762,
00:00:23:900,-0.057,0.709,0.699,218.872,-23.926,-32.776,
00:00:23:917,-0.034,0.7,0.717,235.107,-24.537,-18.433,
00:00:23:933,0.001,0.68,0.715,245.849,-26.185,6.591,
00:00:23:950,0.004,0.687,0.687,235.351,-36.438,35.888,
00:00:23:967,0.032,0.652,0.68,230.957,-25.391,32.47,
00:00:23:983,0.04,0.623,0.679,176.757,-42.359,54.687,
00:00:24:0,0.008,0.633,0.713,68.603,-83.741,47.424,
00:00:24:17,-0.037,0.655,0.754,-18.738,-96.436,41.809,
00:00:24:33,-0.069,0.656,0.767,-36.072,-78.248,20.507,
00:00:24:50,-0.088,0.674,0.762,11.413,-60.547,11.657,
00:00:24:67,-0.083,0.657,0.751,90.515,-50.782,-9.644,
00:00:24:83,-0.084,0.587,0.714,131.347,-56.641,-28.382,
00:00:24:100,-0.116,0.545,0.688,89.233,-69.764,-41.016,
00:00:24:117,-0.152,0.536,0.668,-13.184,-50.843,-53.467,
00:00:24:133,-0.168,0.581,0.676,-82.764,-13.184,-60.425,
00:00:24:150,-0.154,0.641,0.67,-67.933,24.353,-60.547,
00:00:24:167,-0.133,0.688,0.659,-19.593,38.818,-60.12,
00:00:24:183,-0.116,0.713,0.661,53.222,45.837,-56.763,
00:00:24:200,-0.092,0.67,0.681,137.146,40.771,-61.219,
00:00:24:217,-0.081,0.624,0.719,152.832,31.677,-58.411,
00:00:24:233,-0.071,0.586,0.724,126.648,46.508,-46.082,
00:00:24:250,-0.035,0.556,0.739,52.612,59.204,-45.777,
00:00:24:267,-0.052,0.651,0.753,-72.144,30.395,-13.489,
00:00:24:283,-0.042,0.691,0.801,-34.668,29.968,-28.321,
00:00:24:300,-0.026,0.703,0.771,8.544,19.043,-3.052,
00:00:24:317,-0.022,0.7,0.755,44.677,2.807,3.112,
00:00:24:333,-0.033,0.686,0.72,62.194,-0.123,13.061,
00:00:24:350,-0.048,0.689,0.722,89.355,3.356,13.671,
00:00:24:367,-0.052,0.669,0.74,140.38,7.507,18.676,
00:00:24:383,-0.066,0.641,0.762,165.893,9.643,19.958,
00:00:24:400,-0.058,0.61,0.762,160.705,23.315,22.522,
00:00:24:417,-0.038,0.603,0.772,139.709,27.648,23.62,
00:00:24:433,-0.047,0.619,0.783,116.577,19.897,29.419,
00:00:24:450,-0.076,0.603,0.761,99.792,16.967,20.202,
00:00:24:467,-0.084,0.583,0.771,74.523,11.291,7.385,
00:00:24:483,-0.096,0.555,0.751,27.404,17.15,-2.259,
00:00:24:500,-0.093,0.577,0.758,-12.024,23.437,-4.395,
00:00:24:517,-0.068,0.618,0.758,-5.86,33.569,-0.611,
00:00:24:533,-0.049,0.66,0.742,53.833,31.005,15.258,
00:00:24:550,-0.048,0.654,0.731,109.741,16.235,13.549,
00:00:24:567,-0.058,0.611,0.76,147.277,15.502,18.554,
00:00:24:583,-0.055,0.575,0.777,123.535,21.85,12.39,
00:00:24:600,-0.055,0.572,0.799,112.487,25.268,8.972,
00:00:24:617,-0.047,0.579,0.801,122.802,30.029,5.249,
00:00:24:633,-0.031,0.572,0.796,139.465,29.663,-2.625,
00:00:24:650,-0.035,0.566,0.818,125.671,14.282,-3.296,
00:00:24:667,-0.048,0.569,0.826,134.277,17.578,-11.536,
00:00:24:683,-0.052,0.559,0.802,117.492,13.061,-10.865,
00:00:24:700,-0.057,0.582,0.808,144.165,12.817,-17.823,
00:00:24:717,-0.025,0.58,0.814,187.866,9.887,-18.311,
00:00:24:733,-0.032,0.575,0.833,199.035,-1.038,-16.419,
00:00:24:750,-0.03,0.543,0.828,199.157,1.648,-15.259,
00:00:24:767,-0.029,0.54,0.824,160.461,-2.076,-2.137,
00:00:24:783,-0.053,0.553,0.837,136.963,-13.428,-4.212,
00:00:24:800,-0.086,0.53,0.822,133.545,-9.888,-16.053,
00:00:24:817,-0.097,0.519,0.808,109.863,-6.958,-15.503,
00:00:24:833,-0.099,0.552,0.815,100.647,0.122,-12.513,
00:00:24:850,-0.09,0.56,0.829,142.334,3.295,-6.958,
00:00:24:867,-0.094,0.535,0.842,183.715,-2.869,-7.508,
00:00:24:883,-0.092,0.501,0.86,190.307,-7.081,3.967,
00:00:24:900,-0.094,0.491,0.859,153.503,-17.579,3.173,
00:00:24:917,-0.109,0.467,0.867,119.445,-28.016,-5.677,
00:00:24:933,-0.114,0.455,0.858,43.396,-23.682,-7.569,
00:00:24:950,-0.104,0.47,0.847,-37.11,-8.362,-6.287,
00:00:24:967,-0.088,0.508,0.835,-67.139,8.117,-5.127,
00:00:24:983,-0.076,0.534,0.831,-45.533,23.315,2.807,
00:00:25:0,-0.058,0.542,0.843,-2.442,30.639,4.089,
00:00:25:17,-0.046,0.526,0.863,45.654,36.926,7.263,
00:00:25:33,-0.056,0.513,0.838,79.406,38.024,14.099,
00:00:25:50,-0.07,0.516,0.828,88.378,33.874,17.028,
00:00:25:67,-0.074,0.504,0.842,118.103,14.16,7.385,
00:00:25:83,-0.081,0.463,0.85,143.921,19.043,13.305,
00:00:25:100,-0.082,0.493,0.869,154.724,2.258,24.231,
00:00:25:117,-0.087,0.516,0.877,184.509,-4.456,37.78,
00:00:25:133,-0.101,0.51,0.876,215.698,-7.203,37.963,
00:00:25:150,-0.104,0.463,0.858,222.473,-1.282,33.081,
00:00:25:167,-0.099,0.435,0.85,198.364,0.183,33.325,
00:00:25:183,-0.094,0.432,0.865,151.977,-0.367,35.949,
00:00:25:200,-0.093,0.437,0.885,120.727,-0.611,33.508,
00:00:25:217,-0.09,0.44,0.905,132.141,-3.357,29.785,
00:00:25:233,-0.075,0.44,0.918,165.405,-2.625,31.616,
00:00:25:250,-0.068,0.434,0.923,199.035,-5.433,35.339,
00:00:25:267,-0.076,0.413,0.92,201.599,-11.658,39.367,
00:00:25:283,-0.097,0.413,0.928,174.682,-16.541,38.452,
00:00:25:300,-0.11,0.405,0.936,158.02,-16.236,36.193,
00:00:25:317,-0.114,0.393,0.932,134.521,-11.414,35.339,
00:00:25:333,-0.116,0.392,0.918,98.999,-7.264,36.865,
00:00:25:350,-0.111,0.403,0.911,73.364,-7.813,39.611,
00:00:25:367,-0.105,0.416,0.912,70.251,-11.292,41.503,
00:00:25:383,-0.104,0.413,0.919,101.501,-13.123,40.283,
00:00:25:400,-0.11,0.403,0.919,151.489,-17.029,46.997,
00:00:25:417,-0.115,0.393,0.913,181.579,-15.992,50.72,
00:00:25:433,-0.114,0.375,0.913,201.233,-20.264,47.424,
00:00:25:450,-0.112,0.341,0.909,205.566,-11.597,38.024,
00:00:25:467,-0.11,0.31,0.902,175.048,-4.883,25.94,
00:00:25:483,-0.108,0.291,0.898,119.079,4.15,15.686,
00:00:25:500,-0.113,0.291,0.899,51.574,11.413,10.498,
00:00:25:517,-0.108,0.301,0.897,-7.142,19.836,5.554,
00:00:25:533,-0.099,0.335,0.893,-40.894,26.184,5.249,
00:00:25:550,-0.086,0.354,0.889,-19.654,24.414,-0.55,
00:00:25:567,-0.083,0.357,0.901,20.629,16.906,0.732,
00:00:25:583,-0.092,0.348,0.909,27.526,11.535,-7.386,
00:00:25:600,-0.101,0.343,0.925,19.592,5.554,-14.405,
00:00:25:617,-0.104,0.35,0.923,4.333,2.319,-18.738,
00:00:25:633,-0.105,0.349,0.92,4.15,3.601,-22.522,
00:00:25:650,-0.107,0.358,0.923,1.953,2.99,-14.954,
00:00:25:667,-0.103,0.367,0.93,16.235,-1.221,-16.541,
00:00:25:683,-0.107,0.365,0.945,49.682,-4.517,-8.301,
00:00:25:700,-0.11,0.368,0.969,85.754,-18.982,-1.038,
00:00:25:717,-0.131,0.35,0.985,127.746,-29.175,4.455,
00:00:25:733,-0.149,0.331,0.979,146.24,-32.837,17.578,
00:00:25:750,-0.156,0.356,0.984,160.766,-58.35,30.883,
00:00:25:767,-0.173,0.378,1.004,226.684,-89.478,23.193,
00:00:25:783,-0.185,0.344,1.029,344.421,-98.572,22.949,
00:00:25:800,-0.191,0.258,1.008,427.307,-96.314,22.216,
00:00:25:817,-0.21,0.255,0.967,499.572,-127.076,48.4,
00:00:25:833,-0.248,0.263,1.022,524.353,-141.785,57.739,
