TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:23:17,0.283,-0.467,0.853,16.967,-53.894,49.621,
00:00:23:33,0.268,-0.489,0.824,-25.696,-30.03,43.029,
00:00:23:50,0.251,-0.444,0.797,-56.458,-18.494,36.377,
00:00:23:67,0.278,-0.424,0.772,-48.89,22.094,29.846,
00:00:23:83,0.307,-0.421,0.738,-33.204,34.362,39.733,
00:00:23:100,0.308,-0.407,0.724,-12.879,43.212,48.767,
00:00:23:117,0.322,-0.416,0.702,-10.315,63.72,65.429,
00:00:23:133,0.323,-0.422,0.671,-23.682,59.387,65.795,
00:00:23:150,0.31,-0.464,0.602,-42.176,79.895,46.691,
00:00:23:167,0.347,-0.464,0.528,-72.998,144.043,27.71,
00:00:23:183,0.386,-0.438,0.562,-109.07,180.053,7.141,
00:00:23:200,0.518,-0.487,0.672,-59.998,270.202,-22.095,
00:00:23:217,0.608,-0.615,0.71,-210.755,262.268,9.46,
00:00:23:233,0.711,-0.4,0.792,-322.144,253.173,39.489,
00:00:23:250,0.883,-0.367,1.103,-59.327,120.239,3.967,
00:00:23:267,0.889,-0.95,1.066,119.629,-58.411,-133.667,
00:00:23:283,0.791,-1.188,0.997,-307.557,-154.969,-117.432,
00:00:23:300,0.719,-0.826,0.913,-719.605,-201.172,-111.023,
00:00:23:317,0.648,-0.479,0.825,-840.332,-208.191,-115.296,
00:00:23:333,0.549,-0.531,0.507,-660.096,-263.733,-157.227,
00:00:23:350,0.415,-0.5,0.466,-816.407,-313.904,-156.922,
00:00:23:367,0.198,-0.112,0.404,-907.593,-206.665,-139.222,
00:00:23:383,0.088,-0.157,0.362,-526.246,3.112,-259.217,
00:00:23:400,0.137,-0.246,0.328,-475.769,227.539,-241.578,
00:00:23:417,0.227,0.056,0.411,-577.942,250.366,-181.641,
00:00:23:433,0.291,0.25,0.648,-466.431,172.119,-133.728,
00:00:23:450,0.313,0.198,1.075,-229.676,140.014,-210.755,
00:00:23:467,0.379,0.154,1.429,-357.605,244.445,-205.689,
00:00:23:483,0.552,0.145,1.405,-199.585,164.306,-137.757,
00:00:23:500,0.593,-0.194,1.353,-177.552,-87.22,-190.308,
00:00:23:517,0.406,-0.081,1.062,-583.13,-301.941,-18.494,
00:00:23:533,0.304,0.126,1.027,-489.136,-407.898,-33.02,
00:00:23:550,0.15,0.006,0.75,-376.343,-261.17,-23.011,
00:00:23:567,0.154,-0.015,0.796,-310.425,-200.135,-20.386,
00:00:23:583,0.158,-0.083,0.767,-234.009,-88.868,-16.419,
00:00:23:600,0.224,-0.131,0.909,-242.005,-38.147,-55.726,
00:00:23:617,0.247,-0.176,1.009,-325.44,47.058,-78.064,
00:00:23:633,0.287,-0.119,1.034,-496.46,145.324,-93.689,
00:00:23:650,0.335,0.011,0.993,-596.436,200.439,-74.28,
00:00:23:667,0.33,0.248,0.901,-499.146,107.422,-12.452,
00:00:23:683,0.249,0.262,0.91,-281.434,101.806,-21.302,
00:00:23:700,0.159,0.302,0.84,-236.695,102.6,20.385,
00:00:23:717,0.214,0.298,1.143,-198.914,232.116,-40.223,
00:00:23:733,0.402,0.148,1.233,-94.544,411.377,7.385,
00:00:23:750,0.65,0.069,1.37,-126.893,302.612,26.977,
00:00:23:767,0.775,0.027,1.307,-189.576,31.494,63.72,
00:00:23:783,0.724,0.096,1.146,-198.365,-292.542,108.642,
00:00:23:800,0.508,0.056,0.944,-29.847,-528.504,66.406,
00:00:23:817,0.293,0.056,0.889,63.659,-589.844,65.979,
00:00:23:833,0.131,0.04,0.787,125.61,-490.845,22.216,
00:00:23:850,0.035,0.042,0.702,63.598,-371.644,36.132,
00:00:23:867,0.001,0.237,0.71,-137.757,-222.046,59.57,
00:00:23:883,0.018,0.402,0.65,-37.598,-21.18,69.274,
00:00:23:900,0.227,0.104,0.81,301.391,152.465,-28.443,
00:00:23:917,0.431,-0.035,0.912,163.94,236.328,48.461,
00:00:23:933,0.6,-0.018,0.968,121.521,151.916,80.871,
00:00:23:950,0.639,-0.129,1.02,128.173,-7.081,48.706,
00:00:23:967,0.464,-0.004,1.003,-122.437,-162.72,73.669,
00:00:23:983,0.312,0,1.003,-93.201,-206.971,41.137,
00:00:24:0,0.224,-0.052,1.053,-91.492,-184.937,-10.926,
00:00:24:17,0.207,-0.031,1.085,-169.129,-98.877,-25.391,
00:00:24:33,0.259,0.143,1.032,-192.017,-65.003,13.366,
00:00:24:50,0.273,0.269,0.984,-104.981,-174.012,17.334,
00:00:24:67,-0.008,0.389,0.864,25.329,-292.054,76.049,
00:00:24:83,-0.049,0.313,0.9,150.634,-144.715,66.589,
00:00:24:100,0.042,0.067,0.951,239.257,38.574,24.78,
00:00:24:117,0.233,-0.101,0.918,99.365,172.912,17.028,
00:00:24:133,0.383,-0.023,0.787,-47.791,168.029,73.242,
00:00:24:150,0.42,0.041,0.779,7.568,62.133,59.448,
00:00:24:167,0.366,-0.055,0.897,104.126,1.037,27.648,
00:00:24:183,0.359,-0.111,1.008,33.386,66.589,10.192,
00:00:24:200,0.409,-0.098,1.015,-103.455,117.431,0.366,
00:00:24:217,0.444,-0.052,1.032,-173.89,65.246,-2.137,
00:00:24:233,0.44,-0.096,1.087,-182.373,-17.518,-49.805,
00:00:24:250,0.317,-0.162,1.001,-319.764,-112.183,-63.172,
00:00:24:267,-0.093,0.669,0.867,-293.641,-110.779,-37.354,
00:00:24:283,0.002,0.563,0.829,-112.549,47.729,-3.418,
00:00:24:300,0.126,0.558,0.783,-41.199,93.322,116.943,
00:00:24:317,0.185,0.417,0.917,63.598,18.31,121.338,
00:00:24:333,0.119,-0.049,0.999,173.95,11.84,6.713,
00:00:24:350,0.182,-0.094,0.944,-135.132,97.9,155.883,
00:00:24:367,0.15,-0.04,0.803,-264.283,15.869,105.285,
00:00:24:383,0.133,0.242,0.907,-649.659,61.645,109.436,
00:00:24:400,0.133,0.168,0.276,-293.091,719.177,-1.587,
00:00:24:417,0.576,0.418,0.849,26.184,549.072,31.25,
00:00:24:433,0.576,-0.036,0.969,272.583,401.733,-68.848,
00:00:24:450,0.579,0.021,1.366,-178.956,-179.566,32.959,
00:00:24:467,0.341,0.113,1.004,-277.344,-300.049,-87.525,
00:00:24:483,0.249,0.358,0.974,-166.382,-348.999,-100.22,
00:00:24:500,0.152,0.469,0.803,-40.65,-270.63,-48.645,
00:00:24:517,0.148,0.574,0.779,1.709,-147.278,-11.719,
00:00:24:533,0.148,0.536,0.683,148.559,-22.156,39.672,
00:00:24:550,0.126,0.374,0.685,153.503,53.649,39.794,
00:00:24:567,0.095,0.299,0.737,244.69,93.078,50.598,
00:00:24:583,0.124,0.12,0.755,183.96,214.05,13.794,
00:00:24:600,0.197,0.087,0.721,53.588,339.172,51.269,
00:00:24:617,0.299,0.032,0.72,-87.83,389.16,24.719,
00:00:24:633,0.393,0.073,0.786,-255.616,314.331,44.067,
00:00:24:650,0.452,0.124,0.903,-284.852,172.668,20.141,
00:00:24:667,0.479,0.083,0.992,-307.679,65.795,-15.931,
00:00:24:683,0.458,0.181,0.999,-355.713,50.231,-23.133,
00:00:24:700,0.444,0.245,0.992,-313.111,36.987,-54.139,
00:00:24:717,0.424,0.271,0.993,-254.639,14.282,-54.383,
00:00:24:733,0.468,0.293,1.132,-208.497,-32.532,-58.35,
00:00:24:750,0.339,0.436,1.031,-209.839,-127.381,-24.903,
00:00:24:767,0.26,0.472,1.009,-111.329,-129.639,-24.292,
00:00:24:783,0.218,0.465,1.003,-84.656,-108.155,-21.607,
00:00:24:800,0.173,0.443,0.945,-59.021,-64.759,-12.513,
00:00:24:817,0.17,0.437,0.886,-21.607,-14.527,4.699,
00:00:24:833,0.189,0.408,0.834,24.902,14.099,12.146,
00:00:24:850,0.241,0.377,0.823,65.246,57.861,25.512,
00:00:24:867,0.306,0.294,0.843,93.566,106.689,6.408,
00:00:24:883,0.369,0.194,0.901,65.307,103.881,8.239,
00:00:24:900,0.379,0.13,0.941,-27.283,54.504,0.854,
00:00:24:917,0.358,0.182,0.937,-64.454,37.719,8.483,
00:00:24:933,0.371,0.184,0.944,-33.387,25.085,-31.189,
00:00:24:950,0.382,0.184,0.933,-51.819,2.075,-43.519,
00:00:24:967,0.357,0.223,0.905,-90.332,-15.809,-51.697,
00:00:24:983,0.321,0.258,0.864,-171.143,-16.968,-56.031,
00:00:25:0,0.302,0.328,0.854,-213.623,-7.752,-46.448,
00:00:25:17,0.294,0.398,0.801,-232.972,15.258,-44.861,
00:00:25:33,0.307,0.442,0.775,-195.923,19.653,-31.189,
00:00:25:50,0.315,0.463,0.784,-141.236,15.136,-23.804,
00:00:25:67,0.283,0.44,0.792,-87.281,9.765,-18.555,
00:00:25:83,0.302,0.401,0.801,-53.589,13.122,-4.639,
00:00:25:100,0.309,0.352,0.803,-51.392,20.874,0.61,
00:00:25:117,0.326,0.328,0.815,-86.731,12.39,11.291,
00:00:25:133,0.345,0.375,0.838,-111.573,-44.19,28.015,
00:00:25:150,0.307,0.386,0.819,-116.944,-78.003,18.615,
00:00:25:167,0.282,0.352,0.814,-140.076,-54.505,10.925,
00:00:25:183,0.307,0.423,0.817,-166.626,0.61,32.714,
00:00:25:200,0.343,0.423,0.817,-136.78,-4.456,18.066,
00:00:25:217,0.35,0.425,0.85,-123.169,-48.157,30.761,
00:00:25:233,0.316,0.434,0.866,-110.535,-85.755,27.16,
00:00:25:250,0.292,0.429,0.873,-98.023,-107.178,26.672,
00:00:25:267,0.282,0.425,0.875,-78.858,-113.465,27.71,
00:00:25:283,0.281,0.42,0.878,-82.093,-110.23,28.259,
00:00:25:300,0.273,0.431,0.889,-88.379,-87.037,26.916,
00:00:25:317,0.271,0.433,0.913,-91.309,-57.129,18.92,
00:00:25:333,0.325,0.363,0.931,1.464,-79.956,-10.254,
00:00:25:350,0.285,0.351,0.871,-100.281,-94.727,27.832,
00:00:25:367,0.21,0.448,0.83,-71.289,-99.427,12.878,
00:00:25:383,0.203,0.421,0.872,-33.875,-65.43,-15.503,
00:00:25:400,0.213,0.447,0.89,-27.894,-25.391,-16.236,
00:00:25:417,0.233,0.458,0.914,-23.133,-18.982,-25.147,
00:00:25:433,0.231,0.468,0.917,-43.457,-16.602,-18.86,
00:00:25:450,0.222,0.51,0.922,-14.039,-8.789,-13.611,
00:00:25:467,0.214,0.49,0.9,42.541,1.403,-21.973,
00:00:25:483,0.257,0.422,0.838,135.376,17.211,-6.165,
00:00:25:500,0.252,0.375,0.859,163.452,-3.418,-7.935,
00:00:25:517,0.23,0.38,0.889,140.686,-1.526,-16.968,
00:00:25:533,0.224,0.353,0.908,68.359,30.761,-32.227,
00:00:25:550,0.239,0.333,0.893,-27.344,63.293,-40.955,
00:00:25:567,0.274,0.335,0.824,-108.216,75.439,-43.641,
00:00:25:583,0.289,0.448,0.78,-118.775,31.127,-18.738,
00:00:25:600,0.278,0.445,0.806,-69.825,18.493,-46.387,
00:00:25:617,0.293,0.395,0.876,-72.754,11.901,-59.021,
00:00:25:633,0.299,0.339,0.903,-188.965,15.319,-56.031,
00:00:25:650,0.317,0.472,0.804,-293.519,9.887,-42.481,
00:00:25:667,0.308,0.473,0.812,-260.926,-34.668,-29.114,
00:00:25:683,0.282,0.478,0.824,-264.954,-47.242,-34.668,
00:00:25:700,0.283,0.465,0.8,-249.146,-18.799,-34.974,
00:00:25:717,0.301,0.476,0.775,-227.906,-8.24,-35.523,
00:00:25:733,0.309,0.492,0.76,-200.623,-19.776,-33.753,
00:00:25:750,0.291,0.438,0.769,-206.238,-35.523,-42.786,
00:00:25:767,0.254,0.479,0.77,-290.223,-0.428,-27.649,
00:00:25:783,0.237,0.505,0.74,-336.853,26.794,-41.993,
00:00:25:800,0.248,0.565,0.684,-334.534,69.274,-32.349,
00:00:25:817,0.265,0.618,0.648,-260.56,66.833,-32.044,
00:00:25:833,0.283,0.596,0.703,-214.844,8.85,-16.846,
00:00:25:850,0.255,0.589,0.707,-195.984,-15.564,-8.789,
00:00:25:867,0.236,0.575,0.707,-170.166,-14.161,-6.165,
00:00:25:883,0.23,0.572,0.69,-139.771,-13.245,-12.146,
00:00:25:900,0.231,0.553,0.717,-120.179,-24.292,-19.104,
00:00:25:917,0.234,0.562,0.679,-104.676,-15.931,-19.593,
00:00:25:933,0.239,0.587,0.67,-69.397,-10.682,-24.72,
00:00:25:950,0.25,0.569,0.708,-107.972,3.173,-27.894,
00:00:25:967,0.266,0.566,0.714,-139.954,11.474,-31.861,
00:00:25:983,0.252,0.595,0.71,-132.264,7.385,-37.781,
00:00:26:0,0.311,0.86,0.815,-100.464,-53.345,45.166,
00:00:26:17,0.242,0.592,0.722,-4.578,-112.427,-35.584,
00:00:26:33,0.267,0.57,0.76,-249.024,5.127,5.493,
00:00:26:50,0.266,0.694,0.697,-203.553,1.709,2.075,
00:00:26:67,0.265,0.65,0.717,-122.925,-51.148,-25.635,
00:00:26:83,0.231,0.687,0.727,-57.984,-57.557,-14.893,
00:00:26:100,0.228,0.658,0.756,1.22,-47.181,-28.931,
00:00:26:117,0.24,0.661,0.78,-16.541,-34.974,-20.264,
00:00:26:133,0.234,0.689,0.768,-18.677,-29.602,-22.889,
00:00:26:150,0.235,0.662,0.77,-18.921,-38.269,-23.56,
00:00:26:167,0.222,0.645,0.756,-35.828,-42.054,-21.607,
00:00:26:183,0.207,0.644,0.731,-41.382,-42.237,-26.673,
00:00:26:200,0.202,0.652,0.706,-29.664,-40.284,-31.006,
00:00:26:217,0.208,0.64,0.69,-6.226,-35.096,-40.772,
00:00:26:233,0.21,0.631,0.686,-6.714,-28.626,-34.302,
00:00:26:250,0.22,0.646,0.683,8.606,-20.935,-25.147,
00:00:26:267,0.221,0.652,0.688,21.545,-27.466,-24.414,flipRH
00:00:26:283,0.206,0.636,0.694,0.122,-22.95,-31.25,
00:00:26:300,0.208,0.636,0.67,-12.33,-3.907,-32.41,
00:00:26:317,0.219,0.669,0.66,-1.038,9.765,-26.978,
00:00:26:333,0.234,0.656,0.66,36.438,6.591,-25.147,
00:00:26:350,0.23,0.642,0.667,48.461,0.305,-20.02,
00:00:26:367,0.217,0.643,0.683,50.842,1.159,-14.344,
00:00:26:383,0.218,0.633,0.701,57.556,11.291,-22.4,
00:00:26:400,0.219,0.617,0.718,34.057,23.376,-22.217,
00:00:26:417,0.216,0.623,0.714,20.141,33.325,-27.771,
00:00:26:433,0.219,0.59,0.699,2.441,33.813,-33.875,
00:00:26:450,0.219,0.616,0.685,-0.672,29.663,-22.828,
00:00:26:467,0.225,0.614,0.705,18.493,19.165,-29.48,
00:00:26:483,0.227,0.611,0.706,7.934,11.169,-29.114,
00:00:26:500,0.224,0.609,0.72,-7.935,10.803,-39.124,
00:00:26:517,0.227,0.619,0.73,-35.218,10.986,-37.964,
00:00:26:533,0.225,0.625,0.726,-48.645,7.385,-40.894,
00:00:26:550,0.225,0.645,0.714,-55.42,5.188,-34.79,
00:00:26:567,0.23,0.647,0.72,-49.805,0.488,-35.767,
00:00:26:583,0.234,0.652,0.715,-61.28,1.892,-33.204,
00:00:26:600,0.24,0.661,0.718,-67.81,-4.944,-33.692,
00:00:26:617,0.238,0.66,0.74,-69.703,-11.17,-26.856,
00:00:26:633,0.227,0.67,0.751,-81.971,-5.31,-26.49,
00:00:26:650,0.227,0.677,0.747,-91.431,0.854,-25.208,
00:00:26:667,0.237,0.692,0.766,-90.149,-6.958,-22.706,
00:00:26:683,0.239,0.716,0.8,-66.834,-21.058,-7.203,
00:00:26:700,0.241,0.722,0.818,-66.285,-33.936,3.845,
00:00:26:717,0.235,0.755,0.809,-31.922,-67.872,21.85,
00:00:26:733,0.223,0.747,0.791,10.131,-115.052,29.235,
00:00:26:750,0.205,0.725,0.801,28.503,-145.997,32.226,
00:00:26:767,0.201,0.736,0.811,29.419,-146.973,43.212,
00:00:26:783,0.214,0.749,0.787,20.08,-144.715,58.776,
00:00:26:800,0.232,0.727,0.779,1.831,-172.73,70.373,
00:00:26:817,0.21,0.737,0.76,-15.564,-198.426,93.017,
00:00:26:833,0.181,0.746,0.743,-12.085,-204.102,105.285,
00:00:26:850,0.174,0.75,0.754,16.235,-207.581,115.417,
00:00:26:867,0.173,0.719,0.739,37.353,-230.164,131.164,
00:00:26:883,0.147,0.712,0.706,55.542,-272.4,151.672,
00:00:26:900,0.109,0.713,0.674,78.369,-311.646,153.015,
00:00:26:917,0.079,0.682,0.604,120.3,-302.918,143.249,
00:00:26:933,0.086,0.716,0.57,235.901,-305.237,160.156,
00:00:26:950,0.074,0.739,0.484,438.72,-328.858,154.113,
00:00:26:967,0.057,0.731,0.507,781.189,-405.457,179.809,
00:00:26:983,0.029,0.538,0.475,1132.995,-483.277,176.208,
00:00:27:0,-0.019,0.474,0.534,1368.835,-492.981,221.13,
00:00:27:17,-0.142,0.333,0.923,1265.869,-333.13,215.088,
00:00:27:33,-0.097,0.332,0.718,1098.938,-203.37,145.324,
00:00:27:50,0.037,0.197,0.78,1097.656,-252.442,154.052,
00:00:27:67,-0.053,0.401,0.7,1089.965,-264.283,119.323,
00:00:27:83,-0.028,0.428,0.64,1577.942,-260.865,169.25,
00:00:27:100,0.062,0.175,0.609,1952.209,-228.699,159.118,
00:00:27:117,0.084,-0.038,0.683,1792.48,-183.716,160.461,
00:00:27:133,0.085,0.145,0.84,1357.483,-104.676,155.212,
00:00:27:150,0.128,0.138,0.872,1245.666,-13.733,178.466,
00:00:27:167,0.12,0.02,0.798,1119.384,95.214,187.927,
00:00:27:183,0.117,-0.042,0.831,959.655,172.363,203.735,
00:00:27:200,0.14,-0.077,0.875,871.154,250.366,204.467,
00:00:27:217,0.112,-0.254,0.835,695.495,295.776,183.654,
00:00:27:233,0.136,-0.245,0.872,445.312,328.064,192.688,
00:00:27:250,0.135,-0.21,0.952,380.493,349.792,192.932,
00:00:27:267,0.113,-0.202,0.936,275.207,365.356,145.813,
00:00:27:283,0.098,-0.256,0.896,198.669,367.492,128.54,
00:00:27:300,0.048,-0.218,0.768,131.347,407.409,125.549,
00:00:27:317,0.076,-0.178,0.998,8.606,364.624,88.562,
00:00:27:333,0.179,-0.177,1.334,142.151,253.601,66.04,
00:00:27:350,-0.004,-0.363,1.321,15.258,177.978,-36.011,
00:00:27:367,-0.005,-0.253,1.378,-386.597,111.084,-139.039,
00:00:27:383,-0.006,-0.287,1.42,-514.222,40.893,-174.805,
00:00:27:400,-0.059,-0.033,1.274,-496.094,-3.052,-215.332,
00:00:27:417,-0.001,-0.002,1.263,-295.655,-55.542,-156.861,
00:00:27:433,0.004,-0.147,1.245,-133.301,-90.577,-112.244,
00:00:27:450,0.016,-0.106,1.078,-119.202,-92.591,-78.37,
00:00:27:467,0.005,-0.1,1.049,-68.97,-87.525,-40.039,
00:00:27:483,0.013,-0.129,1.05,-44.556,-66.773,-15.992,
00:00:27:500,0.007,-0.102,1.019,-13.428,-40.589,8.972,
00:00:27:517,0.017,-0.056,1.002,32.592,-31.006,20.629,
00:00:27:533,0.029,-0.078,1.017,90.332,-22.339,24.902,
00:00:27:550,0.063,-0.098,1.002,69.641,-22.217,19.47,
00:00:27:567,0.056,-0.103,0.947,17.028,-21.241,18.371,
00:00:27:583,0.057,-0.108,0.917,-10.071,-17.701,17.395,
00:00:27:600,0.034,-0.099,0.925,9.399,-10.804,13.916,
00:00:27:617,0.034,-0.118,0.934,18.371,-4.761,2.929,
00:00:27:633,0.028,-0.115,0.957,7.019,-1.404,-5.86,
00:00:27:650,0.041,-0.117,0.967,-10.254,-1.954,-19.104,
00:00:27:667,0.042,-0.12,0.976,-33.204,-3.724,-31.861,
00:00:27:683,0.046,-0.107,0.96,-54.139,-0.123,-33.997,
00:00:27:700,0.043,-0.076,0.953,-46.143,2.563,-40.528,
00:00:27:717,0.05,-0.088,0.973,-29.419,1.77,-38.514,
00:00:27:733,0.045,-0.091,0.991,-20.386,3.723,-32.471,
00:00:27:750,0.052,-0.061,1,17.517,-1.893,-29.175,
00:00:27:767,0.043,-0.085,1.011,40.71,-3.357,-30.884,
00:00:27:783,0.055,-0.1,1.016,2.746,-6.043,-32.715,
00:00:27:800,0.044,-0.094,0.992,-42.359,-9.888,-33.692,
00:00:27:817,0.05,-0.068,0.979,-39.368,-5.31,-33.692,
00:00:27:833,0.039,-0.047,0.988,-0.916,-4.334,-31.373,
00:00:27:850,0.047,-0.065,1.004,28.259,2.441,-33.875,
00:00:27:867,0.054,-0.072,0.989,18.493,7.751,-34.18,
00:00:27:883,0.066,-0.073,0.994,-3.968,-0.123,-31.006,
00:00:27:900,0.061,-0.074,1.014,-10.498,-2.259,-28.382,
00:00:27:917,0.06,-0.092,1.013,-20.752,-2.747,-27.649,
00:00:27:933,0.053,-0.077,1.017,-19.715,-0.672,-29.48,
00:00:27:950,0.053,-0.095,1.009,-21.424,0.915,-31.25,
00:00:27:967,0.046,-0.082,0.995,-29.541,-1.587,-30.396,
00:00:27:983,0.052,-0.067,0.989,-27.71,-3.235,-24.414,
00:00:28:0,0.047,-0.066,1.005,-3.785,-4.761,-20.264,
00:00:28:17,0.052,-0.07,1.001,11.413,-5.249,-17.456,
00:00:28:33,0.036,-0.063,1.001,22.094,-4.334,-18.128,
00:00:28:50,0.04,-0.086,1.007,25.512,1.77,-19.288,
00:00:28:67,0.031,-0.097,1.014,6.774,5.004,-25.025,
00:00:28:83,0.042,-0.09,1.012,-24.292,8.239,-29.053,
00:00:28:100,0.048,-0.092,1.015,-25.208,7.751,-26.062,
00:00:28:117,0.057,-0.096,1.007,-18.189,7.507,-23.926,
00:00:28:133,0.071,-0.093,1.017,7.69,-0.977,-21.119,
00:00:28:150,0.063,-0.093,1.031,22.399,-4.212,-18.738,
00:00:28:167,0.06,-0.092,1.041,41.992,-11.353,-21.79,
00:00:28:183,0.063,-0.102,1.057,32.592,-15.992,-26.307,
00:00:28:200,0.07,-0.105,1.067,22.522,-21.607,-28.382,
00:00:28:217,0.074,-0.09,1.069,39.184,-39.612,-29.053,
00:00:28:233,0.07,-0.104,1.099,96.191,-57.923,-30.396,
00:00:28:250,0.081,-0.079,1.13,189.575,-84.473,-24.903,
00:00:28:267,0.075,-0.099,1.148,284.423,-105.774,-16.541,
00:00:28:283,0.07,-0.141,1.201,290.832,-115.113,-17.762,
00:00:28:300,0.057,-0.14,1.222,244.751,-99.488,-25.635,
00:00:28:317,0.066,-0.162,1.277,189.941,-109.375,-56.946,
00:00:28:333,0.034,-0.175,1.324,140.197,-86.304,-83.435,
00:00:28:350,0.057,-0.127,1.365,124.755,-59.876,-133.057,
00:00:28:367,0.03,-0.155,1.393,82.214,-36.744,-255.494,
00:00:28:383,0.028,-0.19,1.408,-52.247,-24.659,-212.342,
00:00:28:400,0,-0.208,1.439,-316.895,52.246,-234.742,
00:00:28:417,-0.044,-0.306,1.217,-610.23,120.666,-226.258,
00:00:28:433,-0.01,-0.27,1.213,-753.602,120.483,-127.442,
00:00:28:450,0.005,-0.082,0.921,-796.204,144.958,-33.814,
00:00:28:467,-0.017,0.176,0.795,-613.892,-46.387,42.236,
00:00:28:483,-0.029,0.214,0.854,-75.196,-156.25,24.719,
00:00:28:500,-0.096,0.015,0.835,158.142,-194.092,31.616,
00:00:28:517,-0.136,-0.035,0.926,143.921,-250.672,56.823,
00:00:28:533,-0.203,-0.085,0.994,25.817,-150.757,36.56,
00:00:28:550,-0.243,-0.082,0.998,-287.537,25.085,-19.593,
00:00:28:567,-0.252,-0.029,0.942,-474.122,254.516,-117.981,
00:00:28:583,-0.214,-0.117,0.818,-562.317,457.153,-187.5,
00:00:28:600,-0.129,-0.047,0.615,-621.46,552.551,-120.972,
00:00:28:617,-0.026,0.132,0.524,-521.79,524.536,-26.856,
00:00:28:633,0.005,0.218,0.623,-257.447,380.005,-85.816,
00:00:28:650,-0.098,0.067,0.751,-33.204,434.204,-171.936,
00:00:28:667,-0.016,-0.09,0.742,-80.262,551.208,-193.726,
00:00:28:683,0.113,0.036,0.702,-184.876,526.611,-171.814,
00:00:28:700,0.149,0.205,0.702,-87.159,481.628,-161.072,
00:00:28:717,0.153,0.233,0.78,81.359,436.706,-152.283,
00:00:28:733,0.199,0.12,0.861,162.902,461.059,-135.315,
00:00:28:750,0.212,0.003,0.893,117.92,449.157,-119.08,
00:00:28:767,0.239,0.057,0.9,44.86,444.58,-120.972,
00:00:28:783,0.253,0.137,0.923,67.565,400.39,-130.616,
00:00:28:800,0.267,0.092,0.925,136.291,393.737,-123.352,
00:00:28:817,0.296,0.058,0.929,188.232,361.755,-128.174,
00:00:28:833,0.298,0.01,0.949,199.218,333.862,-119.385,
00:00:28:850,0.3,0.033,0.952,199.829,287.597,-120.484,
00:00:28:867,0.307,0.001,0.962,215.515,244.14,-126.648,
00:00:28:883,0.322,0.02,0.983,223.51,206.298,-133.118,
00:00:28:900,0.363,-0.025,0.959,255.066,161.316,-125.245,
00:00:28:917,0.392,-0.056,0.982,260.803,82.397,-93.201,
00:00:28:933,0.357,-0.1,0.89,251.953,30.273,-69.764,
00:00:28:950,0.379,-0.055,0.96,200.256,-14.588,-58.838,
00:00:28:967,0.385,-0.105,0.905,150.451,-31.922,-48.768,
00:00:28:983,0.384,-0.058,0.915,46.447,-52.735,-59.021,
00:00:29:0,0.339,-0.013,0.882,45.654,-86.914,-52.491,
00:00:29:17,0.295,-0.023,0.881,92.285,-88.929,-69.703,
00:00:29:33,0.267,-0.047,0.889,127.746,-63.599,-67.139,
00:00:29:50,0.276,-0.077,0.899,136.779,-39.185,-62.867,
00:00:29:67,0.304,-0.096,0.885,102.05,-35.462,-37.354,
00:00:29:83,0.314,-0.081,0.861,47.241,-51.27,-31.311,
00:00:29:100,0.325,-0.032,0.855,-12.879,-63.904,-37.964,
00:00:29:117,0.312,0.013,0.875,-10.071,-75.928,-53.528,
00:00:29:133,0.307,-0.025,0.873,32.714,-54.383,-63.294,
00:00:29:150,0.311,-0.043,0.87,50.598,-49.073,-52.063,
00:00:29:167,0.308,-0.047,0.876,57.312,-62.073,-48.768,
00:00:29:183,0.299,-0.05,0.895,55.908,-63.172,-43.213,
00:00:29:200,0.3,-0.035,0.906,42.236,-54.505,-41.138,
00:00:29:217,0.298,-0.028,0.926,44.311,-45.533,-44.922,
00:00:29:233,0.285,-0.068,0.962,11.779,-21.668,-40.589,
00:00:29:250,0.262,-0.071,0.964,-24.414,4.699,-38.025,
00:00:29:267,0.273,-0.063,0.963,-50.293,18.066,-28.26,
00:00:29:283,0.27,-0.037,0.97,-69.336,10.803,-23.499,
00:00:29:300,0.266,-0.024,0.979,-55.115,7.08,-21.485,
00:00:29:317,0.27,-0.027,0.984,-43.58,7.446,-16.236,
00:00:29:333,0.278,-0.02,0.988,-44.434,7.812,-6.714,
00:00:29:350,0.276,-0.008,0.985,-40.223,-2.503,3.112,
00:00:29:367,0.27,-0.007,0.99,-29.908,-3.174,3.723,
00:00:29:383,0.266,-0.019,0.972,-18.372,7.08,8.789,
00:00:29:400,0.267,-0.025,0.964,-15.87,6.042,9.826,
00:00:29:417,0.262,-0.028,0.958,-13.123,16.418,10.07,
00:00:29:433,0.266,-0.025,0.943,-11.658,29.663,13.244,
00:00:29:450,0.264,-0.024,0.942,-10.437,20.202,17.639,
00:00:29:467,0.255,-0.026,0.952,-10.987,8.3,11.84,
00:00:29:483,0.249,-0.035,0.959,-3.846,19.714,9.277,
00:00:29:500,0.262,-0.045,0.953,-12.513,29.541,4.943,
00:00:29:517,0.268,-0.028,0.959,-20.63,22.155,5.798,
00:00:29:533,0.266,-0.008,0.963,-8.851,18.554,-1.221,
00:00:29:550,0.269,-0.004,0.96,8.239,32.287,-1.77,
00:00:29:567,0.278,-0.003,0.959,28.991,34.179,-5.555,
00:00:29:583,0.283,0.003,0.974,43.579,30.944,-7.691,
