TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:21:133,-0.227,-0.269,0.98,-44.129,45.532,-43.58,
00:00:21:150,-0.26,-0.175,0.962,-124.268,53.161,-55.848,
00:00:21:167,-0.253,-0.094,0.946,-125.123,52.429,-69.947,
00:00:21:183,-0.245,-0.053,0.947,-124.512,41.32,-95.032,
00:00:21:200,-0.233,0.003,0.953,-172.425,50.354,-136.414,
00:00:21:217,-0.234,0.037,0.956,-221.68,43.151,-144.654,
00:00:21:233,-0.273,0.032,0.959,-213.99,48.584,-125.489,
00:00:21:250,-0.282,0.03,0.976,-199.83,56.64,-99.732,
00:00:21:267,-0.262,0.09,0.991,-192.872,75.683,-83.802,
00:00:21:283,-0.238,0.099,1.004,-191.04,76.355,-102.906,
00:00:21:300,-0.269,0.1,1.029,-148.377,81.359,-96.131,
00:00:21:317,-0.273,0.016,1.004,-22.767,77.026,-79.895,
00:00:21:333,-0.266,-0.065,1.018,83.557,70.739,-36.133,
00:00:21:350,-0.265,-0.088,1.011,127.136,86.425,-16.236,
00:00:21:367,-0.24,-0.093,1.005,146.85,95.459,-12.94,
00:00:21:383,-0.223,-0.097,0.979,150.695,108.093,-19.349,
00:00:21:400,-0.21,-0.086,0.977,107.849,97.412,-24.781,
00:00:21:417,-0.192,-0.096,0.986,-2.198,90.82,-57.923,
00:00:21:433,-0.232,-0.094,0.963,-28.565,80.261,-59.754,
00:00:21:450,-0.262,-0.061,0.944,-85.755,91.43,-20.935,
00:00:21:467,-0.239,-0.005,0.948,-158.081,103.82,-21.729,
00:00:21:483,-0.229,0.038,0.977,-208.374,114.929,-8.423,
00:00:21:500,-0.195,0.004,0.979,-131.714,97.168,-12.818,
00:00:21:517,-0.182,-0.041,0.997,-31.006,49.926,-1.282,
00:00:21:533,-0.21,-0.083,0.969,50.537,97.29,-17.151,
00:00:21:550,-0.192,-0.091,0.951,188.842,58.166,54.199,
00:00:21:567,-0.231,-0.067,0.938,211.12,79.65,33.081,
00:00:21:583,-0.216,-0.085,0.963,195.8,75.012,38.635,
00:00:21:600,-0.2,-0.068,0.976,135.986,58.593,16.235,
00:00:21:617,-0.206,-0.075,0.956,25.817,58.105,-9.156,
00:00:21:633,-0.171,-0.124,0.943,-52.918,61.401,-15.625,
00:00:21:650,-0.167,-0.146,0.99,-93.995,66.345,9.216,
00:00:21:667,-0.184,-0.126,1.014,-87.403,92.773,28.991,
00:00:21:683,-0.159,-0.046,1.06,-49.988,80.261,37.353,
00:00:21:700,-0.144,0.048,1.083,11.291,48.156,37.536,
00:00:21:717,-0.166,0.038,1.053,117.431,8.728,-6.836,
00:00:21:733,-0.162,-0.083,1.027,228.088,-60.73,-9.583,
00:00:21:750,-0.186,-0.158,0.973,136.108,-57.801,-15.442,
00:00:21:767,-0.204,-0.066,0.998,-9.522,-24.842,46.691,
00:00:21:783,-0.231,0.007,0.995,-17.823,12.451,-1.526,
00:00:21:800,-0.169,-0.033,0.948,47.607,-2.32,-26.001,
00:00:21:817,-0.184,-0.058,0.917,54.382,9.521,-45.166,
00:00:21:833,-0.208,-0.1,0.88,147.888,18.859,-23.987,
00:00:21:850,-0.185,-0.178,0.942,188.354,29.419,-0.611,
00:00:21:867,-0.199,-0.177,0.996,93.994,32.653,-6.226,
00:00:21:883,-0.206,-0.161,1.09,18.92,46.264,-13.428,
00:00:21:900,-0.162,-0.21,1.033,34.484,40.161,-32.715,
00:00:21:917,-0.152,-0.25,1.013,17.639,15.014,-33.509,
00:00:21:933,-0.164,-0.25,0.985,26.794,22.827,-31.311,
00:00:21:950,-0.14,-0.259,0.977,28.259,30.09,-39.612,
00:00:21:967,-0.112,-0.236,0.95,-17.579,14.648,-51.697,
00:00:21:983,-0.107,-0.198,0.967,-86.853,-8.973,-75.928,
00:00:22:0,-0.111,-0.155,0.92,-87.891,-7.691,-87.83,
00:00:22:17,-0.093,-0.142,0.9,-0.245,0.366,-58.533,
00:00:22:33,-0.088,-0.108,0.898,27.587,-18.921,-59.754,
00:00:22:50,-0.111,-0.083,0.87,59.204,9.094,-54.322,
00:00:22:67,-0.082,-0.167,0.89,170.41,25.268,-12.391,
00:00:22:83,-0.071,-0.222,0.931,206.909,-23.804,-21.18,
00:00:22:100,-0.125,-0.191,1.001,138.061,-35.95,-8.179,
00:00:22:117,-0.176,-0.153,1.013,222.961,-7.813,6.774,
00:00:22:133,-0.164,-0.225,0.964,343.933,-52.308,-4.7,
00:00:22:150,-0.203,-0.329,0.951,419.067,-79.529,-17.945,
00:00:22:167,-0.273,-0.5,0.936,368.957,-48.096,-43.702,
00:00:22:183,-0.284,-0.43,1.158,45.349,-53.345,-11.78,
00:00:22:200,-0.327,-0.205,1.259,-303.528,-41.321,33.691,
00:00:22:217,-0.315,0.072,1.293,-285.828,-102.539,191.162,
00:00:22:233,-0.283,0.217,1.163,-57.19,-165.162,284.912,
00:00:22:250,-0.304,0.071,0.973,247.985,-187.195,244.018,
00:00:22:267,-0.347,0.091,0.834,253.296,-110.657,188.049,
00:00:22:283,-0.317,0.042,0.779,263,-6.958,119.445,
00:00:22:300,-0.232,-0.146,0.78,312.255,30.09,57.434,
00:00:22:317,-0.209,-0.307,0.889,223.266,35.583,2.136,
00:00:22:333,-0.209,-0.36,0.954,-99.183,94.055,-85.938,
00:00:22:350,-0.2,-0.277,0.999,-268.006,114.807,-104.31,
00:00:22:367,-0.158,-0.155,1.007,-330.811,108.581,-78.675,
00:00:22:383,-0.177,-0.044,0.978,-300.721,109.13,-71.228,
00:00:22:400,-0.157,0.006,0.85,-204.102,145.141,-60.059,
00:00:22:417,-0.152,0.075,1.068,30.212,77.758,-56.092,
00:00:22:433,-0.145,-0.124,1.017,322.082,31.921,-84.961,
00:00:22:450,-0.145,-0.318,1.032,213.073,7.507,-62.928,
00:00:22:467,-0.145,-0.186,1.021,-100.098,63.659,-66.529,
00:00:22:483,-0.125,-0.06,0.983,-141.114,82.763,-61.524,
00:00:22:500,-0.134,-0.062,0.966,-32.227,70.007,-47.852,
00:00:22:517,-0.143,-0.097,0.98,-24.842,67.627,-50.782,
00:00:22:533,-0.153,-0.088,0.989,-96.497,74.768,-44.129,
00:00:22:550,-0.152,-0.064,1.036,-36.194,59.814,-28.992,
00:00:22:567,-0.127,-0.084,1.067,31.616,38.818,-1.221,
00:00:22:583,-0.129,-0.109,1.06,72.631,30.822,12.817,
00:00:22:600,-0.136,-0.116,1.052,94.299,36.804,18.92,
00:00:22:617,-0.137,-0.105,1.007,120.422,45.349,20.874,
00:00:22:633,-0.16,-0.188,0.998,193.725,45.288,20.629,
00:00:22:650,-0.15,-0.195,0.998,219.421,45.593,23.315,
00:00:22:667,-0.162,-0.209,0.979,173.156,47.973,15.686,
00:00:22:683,-0.159,-0.198,0.981,78.43,49.865,-4.273,
00:00:22:700,-0.146,-0.181,0.979,-20.447,59.265,-33.57,
00:00:22:717,-0.156,-0.17,0.942,-72.876,75.744,-66.224,
00:00:22:733,-0.195,-0.205,0.871,-25.147,78.002,-60.059,
00:00:22:750,-0.187,-0.24,0.958,95.153,50.842,-20.935,
00:00:22:767,-0.16,-0.22,1.001,112.121,42.724,-6.287,
00:00:22:783,-0.156,-0.226,1.016,2.746,22.827,-65.857,
00:00:22:800,-0.151,-0.172,1.026,-126.831,37.475,-89.539,
00:00:22:817,-0.169,-0.14,1.005,-125.184,62.805,-113.282,
00:00:22:833,-0.151,-0.252,0.962,-50.782,18.859,-96.497,
00:00:22:850,-0.157,-0.173,1.022,-177.124,44.677,-43.396,
00:00:22:867,-0.156,-0.091,1.052,-209.717,77.026,-55.237,
00:00:22:883,-0.123,-0.076,1.07,-217.896,72.326,-56.641,
00:00:22:900,-0.142,-0.077,1.069,-200.867,87.89,-66.407,
00:00:22:917,-0.15,-0.08,1.06,-188.111,104.919,-65.857,
00:00:22:933,-0.14,-0.087,1.042,-170.411,88.928,-61.89,
00:00:22:950,-0.136,-0.072,1.027,-186.89,87.158,-64.148,
00:00:22:967,-0.151,-0.1,0.994,-155.152,81.359,-57.373,
00:00:22:983,-0.152,-0.127,0.959,-117.432,96.496,-57.557,
00:00:23:0,-0.129,-0.165,0.924,-89.234,94.787,-45.655,
00:00:23:17,-0.124,-0.178,0.931,-111.145,91.552,-62.073,
00:00:23:33,-0.118,-0.174,0.948,-193.177,96.252,-68.177,
00:00:23:50,-0.124,-0.131,0.979,-233.277,111.145,-72.571,
00:00:23:67,-0.105,-0.131,0.995,-217.225,102.783,-104.615,
00:00:23:83,-0.085,-0.101,1.016,-226.441,100.891,-101.99,
00:00:23:100,-0.081,-0.14,0.979,-229.31,82.885,-155.152,
00:00:23:117,-0.073,-0.165,0.937,-315.491,69.397,-154.48,
00:00:23:133,-0.095,-0.059,0.991,-427.063,96.435,-116.517,
00:00:23:150,-0.08,0.011,0.99,-425.782,131.042,-123.414,
00:00:23:167,-0.05,0.069,0.976,-413.758,131.042,-115.418,
00:00:23:183,-0.039,0.101,0.986,-364.441,137.695,-115.418,
00:00:23:200,-0.024,0.085,0.945,-288.025,141.235,-120.484,
00:00:23:217,-0.01,0.06,0.948,-260.743,121.154,-109.986,
00:00:23:233,-0.036,0.087,0.974,-225.769,118.347,-95.643,
00:00:23:250,-0.047,0.078,0.952,-175.415,147.094,-87.159,
00:00:23:267,-0.03,0.043,0.897,-149.109,147.094,-80.872,
00:00:23:283,-0.025,0.003,0.89,-166.26,121.093,-88.807,
00:00:23:300,-0.042,0.031,0.929,-254.517,119.69,-89.417,
00:00:23:317,-0.047,0.061,0.967,-306.824,156.677,-105.896,
00:00:23:333,-0.022,0.088,1.001,-277.1,159.79,-101.014,
00:00:23:350,-0.008,0.104,1.04,-207.398,145.141,-92.713,
00:00:23:367,0.004,0.151,1.044,-159.974,127.502,-68.055,
00:00:23:383,0.015,0.126,1.013,-147.461,101.623,-134.461,
00:00:23:400,0.011,0.05,0.94,-195.618,81.176,-152.222,
00:00:23:417,-0.015,0.124,0.97,-259.034,96.679,-72.815,
00:00:23:433,0.012,0.207,0.991,-132.569,80.505,-70.923,
00:00:23:450,0.031,0.187,0.971,-130.738,79.65,-84.961,
00:00:23:467,0.032,0.189,0.956,-172.608,70.19,-95.581,
00:00:23:483,0.02,0.249,0.984,-203.736,76.843,-93.384,
00:00:23:500,0.032,0.237,0.97,-172.852,94.97,-122.376,
00:00:23:517,0.061,0.156,0.943,-190.857,102.478,-163.941,
00:00:23:533,0.049,0.217,0.936,-271.668,101.196,-115.845,
00:00:23:550,0.056,0.244,0.93,-311.463,120.666,-130.982,
00:00:23:567,0.069,0.275,0.943,-375.428,109.008,-119.019,
00:00:23:583,0.072,0.307,0.963,-400.635,106.018,-124.512,
00:00:23:600,0.066,0.351,0.936,-350.098,112.854,-102.539,
00:00:23:617,0.08,0.367,0.946,-288.636,97.839,-82.886,
00:00:23:633,0.074,0.378,0.905,-228.699,86.425,-52.124,
00:00:23:650,0.085,0.41,0.9,-187.928,73.181,-32.105,
00:00:23:667,0.096,0.416,0.896,-112.793,73.486,-15.32,
00:00:23:683,0.112,0.391,0.898,-13.245,62.011,2.197,
00:00:23:700,0.125,0.356,0.894,56.152,35.156,5.859,
00:00:23:717,0.121,0.314,0.886,55.786,-7.813,-4.944,
00:00:23:733,0.1,0.303,0.872,-22.156,-30.396,-20.447,
00:00:23:750,0.086,0.341,0.899,-79.285,-19.349,-20.569,
00:00:23:767,0.082,0.38,0.921,-82.398,1.892,-18.921,
00:00:23:783,0.084,0.383,0.928,-20.997,14.648,-24.903,
00:00:23:800,0.089,0.39,0.941,47.424,10.681,-19.654,
00:00:23:817,0.089,0.329,0.892,95.214,6.897,-38.086,
00:00:23:833,0.09,0.299,0.896,80.505,-14.039,-28.443,
00:00:23:850,0.077,0.319,0.88,62.805,-8.24,-23.194,
00:00:23:867,0.078,0.342,0.887,51.635,3.845,-28.504,
00:00:23:883,0.079,0.357,0.912,46.875,7.873,-12.635,
00:00:23:900,0.084,0.387,0.923,-14.039,14.343,-12.269,
00:00:23:917,0.089,0.386,0.921,-9.156,23.559,4.76,
00:00:23:933,0.102,0.39,0.904,22.827,34.118,30.761,
00:00:23:950,0.118,0.401,0.907,56.945,17.639,57.067,
00:00:23:967,0.129,0.374,0.936,77.514,-26.123,51.513,
00:00:23:983,0.143,0.297,0.95,94.36,-53.589,60.669,
00:00:24:0,0.182,0.236,0.963,120.91,-63.965,111.267,
00:00:24:17,0.192,0.279,0.914,47.973,-99.427,132.69,
00:00:24:33,0.173,0.361,0.875,78.674,-143.006,128.234,
00:00:24:50,0.179,0.397,0.807,294.006,-162.964,134.643,
00:00:24:67,0.213,0.325,0.858,524.231,-191.04,148.498,
00:00:24:83,0.216,0.268,0.873,616.027,-249.146,132.141,
00:00:24:100,0.201,0.218,0.858,562.744,-352.478,113.769,
00:00:24:117,0.126,0.236,0.918,476.257,-486.084,102.539,
00:00:24:133,0.016,0.259,0.979,419.25,-583.313,64.636,
00:00:24:150,-0.093,0.29,1.056,399.109,-581.116,47.668,
00:00:24:167,-0.278,0.321,1.12,523.62,-268.128,85.449,
00:00:24:183,-0.173,0.192,1.041,543.274,-47.852,112.182,
00:00:24:200,-0.092,0.177,0.962,477.539,-17.518,96.435,
00:00:24:217,-0.119,0.145,0.942,450.866,-132.813,61.401,
00:00:24:233,-0.201,0.037,0.987,562.011,-130.372,55.542,
00:00:24:250,-0.197,-0.051,0.976,478.881,-83.069,88.562,
00:00:24:267,-0.185,0.016,0.954,209.472,0.061,110.229,
00:00:24:283,-0.187,0.102,0.887,148.254,93.75,132.263,
00:00:24:300,-0.146,0.074,0.866,354.736,89.477,148.376,
00:00:24:317,-0.16,0.011,0.851,552.856,58.593,155.09,
00:00:24:333,-0.195,-0.08,0.929,750.549,59.814,156.372,
00:00:24:350,-0.19,-0.171,0.913,830.505,83.313,156.982,
00:00:24:367,-0.186,-0.359,0.945,996.765,85.754,78.491,
00:00:24:383,-0.163,-0.457,0.942,1024.292,91.98,142.089,
00:00:24:400,-0.199,-0.496,1.017,1040.039,91.552,124.878,
00:00:24:417,-0.193,-0.522,1.285,793.09,40.222,156.738,
00:00:24:433,-0.177,-0.32,1.297,249.878,48.95,190.979,
00:00:24:450,-0.172,-0.075,1.248,174.987,-14.954,264.709,
00:00:24:467,-0.159,-0.025,1.084,249.328,-57.923,347.778,
00:00:24:483,-0.119,0.274,0.915,520.202,59.753,268.859,
00:00:24:500,0.035,0.067,0.732,947.387,164.55,77.453,
00:00:24:517,0.028,-0.638,0.748,901.489,112.365,-36.011,canLH
00:00:24:533,-0.212,-0.617,0.966,297.668,62.377,-22.217,
00:00:24:550,-0.189,-0.344,1.051,89.721,65.551,-63.66,
00:00:24:567,-0.18,-0.408,1.02,-36.194,45.471,-75.684,
00:00:24:583,-0.274,-0.272,1.018,-132.508,57.128,-53.589,
00:00:24:600,-0.157,-0.139,1.027,157.776,140.503,69.458,
00:00:24:617,-0.105,-0.21,0.992,216.369,167.724,106.872,
00:00:24:633,-0.049,-0.316,0.985,119.506,162.658,144.653,
00:00:24:650,0.241,-0.332,1.232,-197.693,99.426,160.339,
00:00:24:667,0.175,-0.171,1.159,-187.928,-21.973,124.328,
00:00:24:683,0.083,-0.171,1.133,53.894,-15.137,148.498,
00:00:24:700,0.15,-0.277,1.083,275.268,1.831,179.26,
00:00:24:717,0.145,-0.503,0.917,257.019,37.658,196.533,
00:00:24:733,0.14,-0.554,0.744,-44.434,13.305,135.498,
00:00:24:750,0.031,-0.468,0.735,-336.976,6.53,78.857,
00:00:24:767,-0.024,-0.314,0.824,-437.5,55.603,56.396,
00:00:24:783,-0.02,-0.288,0.913,-334.412,115.6,73.486,
00:00:24:800,0.096,-0.284,0.969,-14.405,115.6,115.966,
00:00:24:817,0.09,-0.319,0.921,14.099,98.022,97.717,
00:00:24:833,0.121,-0.383,0.84,14.038,107.91,48.034,
00:00:24:850,0.08,-0.418,0.838,-106.019,116.333,22.033,
00:00:24:867,0.077,-0.397,0.871,-262.94,120.361,-12.452,
00:00:24:883,0.042,-0.309,0.921,-368.897,102.844,-28.443,
00:00:24:900,0.033,-0.23,0.981,-383.118,87.829,-37.476,
00:00:24:917,-0.004,-0.122,1.046,-243.531,60.241,0.61,
00:00:24:933,-0.007,-0.068,1.031,-148.072,59.204,49.926,
00:00:24:950,0.005,-0.091,1.03,-90.149,53.527,94.177,
00:00:24:967,0.081,-0.178,0.951,100.647,69.213,146.606,
00:00:24:983,0.093,-0.237,0.907,67.871,91.674,145.385,
00:00:25:0,0.11,-0.298,0.875,-23.865,121.887,141.906,
00:00:25:17,0.16,-0.31,0.895,-134.827,134.46,104.187,
00:00:25:33,0.178,-0.278,0.972,-174.805,117.675,57.8,
00:00:25:50,0.19,-0.287,1.014,-153.87,93.75,16.235,
00:00:25:67,0.177,-0.273,1.02,-138.245,56.701,-21.302,
00:00:25:83,0.141,-0.224,1.015,-121.277,37.841,-44.068,
00:00:25:100,0.132,-0.179,0.99,-104.31,28.991,-57.007,
00:00:25:117,0.157,-0.118,0.945,-90.577,20.324,-68.848,
00:00:25:133,0.178,-0.101,0.957,-86.609,-13.977,-87.586,
00:00:25:150,0.127,-0.053,0.952,-103.821,-45.166,-105.164,
00:00:25:167,0.065,-0.049,0.978,-14.222,-57.007,-89.966,
00:00:25:183,0.052,-0.088,0.993,46.264,-47.852,-49.805,
00:00:25:200,0.065,-0.071,1.001,74.462,-47.73,-10.193,
00:00:25:217,0.09,-0.066,0.999,145.568,-29.419,29.419,
00:00:25:233,0.152,-0.093,1,169.067,-36.744,46.936,
00:00:25:250,0.17,-0.171,0.984,149.353,-54.2,35.4,
00:00:25:267,0.138,-0.26,0.943,80.871,-52.185,30.7,
00:00:25:283,0.096,-0.293,0.924,50.17,-27.161,27.526,
00:00:25:300,0.088,-0.301,0.931,18.615,-0.489,14.892,
00:00:25:317,0.09,-0.271,1.003,-1.343,6.836,-3.113,
00:00:25:333,0.101,-0.262,1.051,12.939,2.441,-34.852,
00:00:25:350,0.107,-0.209,1.055,57.861,-7.203,-73.67,
00:00:25:367,0.101,-0.2,1.035,125,-17.579,-97.474,
00:00:25:383,0.098,-0.189,1.007,176.269,-19.715,-118.531,
00:00:25:400,0.105,-0.154,0.877,275.94,-14.405,-157.776,
00:00:25:417,0.035,-0.27,0.83,249.939,-15.503,-148.377,
00:00:25:433,0.061,-0.25,0.897,65.856,-1.343,-110.474,
00:00:25:450,0.101,-0.176,0.949,33.447,13.794,-119.019,
00:00:25:467,0.089,-0.248,0.998,32.226,6.225,-116.211,
00:00:25:483,0.073,-0.277,1.063,-25.452,-9.705,-95.643,
00:00:25:500,0.093,-0.175,1.069,-51.941,-25.574,-87.159,
00:00:25:517,0.077,-0.207,1.032,26.611,-36.194,-96.253,
00:00:25:533,0.057,-0.222,0.977,63.476,-35.34,-87.159,
00:00:25:550,0.041,-0.247,0.953,26.306,-33.326,-74.952,
00:00:25:567,0.038,-0.227,0.939,-20.142,-21.302,-67.2,
00:00:25:583,0.046,-0.229,0.941,-19.104,-0.916,-66.102,
00:00:25:600,0.065,-0.257,0.969,-47.547,6.958,-67.872,
00:00:25:617,0.076,-0.245,1.003,-89.051,13.61,-83.313,
00:00:25:633,0.088,-0.217,1.012,-136.536,11.901,-96.436,
00:00:25:650,0.068,-0.132,0.999,-58.289,11.23,-105.164,
00:00:25:667,0.058,-0.196,0.977,4.455,23.803,-109.681,
00:00:25:683,0.042,-0.258,0.957,-93.384,21.24,-102.539,
00:00:25:700,0.051,-0.183,1.022,-229.737,26.977,-91.431,
00:00:25:717,0.068,-0.145,1.031,-231.202,26.245,-112.183,
00:00:25:733,0.061,-0.148,1.021,-171.998,22.766,-124.817,
00:00:25:750,0.047,-0.184,1.008,-169.068,33.203,-128.296,
00:00:25:767,0.034,-0.174,1.017,-192.749,66.833,-128.724,
00:00:25:783,0.036,-0.217,1.003,-231.995,100.769,-159.668,
00:00:25:800,0.062,-0.243,0.955,-329.895,104.004,-188.233,
00:00:25:817,0.066,-0.239,0.958,-395.081,112.304,-190.186,
00:00:25:833,0.057,-0.177,0.898,-311.829,140.564,-130.738,
00:00:25:850,0.078,-0.246,0.946,-148.56,88.806,-118.226,
00:00:25:867,0.067,-0.203,1.005,-236.573,62.866,-55.176,
00:00:25:883,0.053,-0.106,1.034,-234.864,104.919,-65.003,
00:00:25:900,0.138,-0.121,1.022,-300.477,57.067,-130.249,
00:00:25:917,0.117,-0.073,1.017,-360.779,37.353,-139.588,
00:00:25:933,0.095,-0.063,0.987,-354.004,20.385,-151.368,
00:00:25:950,0.078,-0.027,0.939,-372.254,10.864,-144.715,
00:00:25:967,0.074,-0.015,0.945,-385.132,17.639,-148.377,
00:00:25:983,0.085,0.043,0.917,-395.447,38.33,-123.291,
00:00:26:0,0.087,0.09,0.951,-332.398,51.879,-110.047,
00:00:26:17,0.123,-0.037,0.931,-225.342,3.356,-228.638,
00:00:26:33,0.11,-0.04,0.932,-315.918,-14.405,-119.568,
00:00:26:50,0.094,0.047,1.017,-363.587,29.785,-73.914,
00:00:26:67,0.117,0.061,1.022,-380.738,60.73,-119.263,
00:00:26:83,0.131,0.108,1,-449.952,47.485,-114.747,
00:00:26:100,0.103,0.163,1.022,-408.509,8.117,-98.206,
00:00:26:117,0.05,0.212,0.973,-255.86,29.907,-72.937,
00:00:26:133,0.056,0.116,1.003,-96.131,46.203,-114.38,
00:00:26:150,0.054,0.072,0.935,-79.712,89.843,-81.238,
00:00:26:167,0.077,0.031,1,-142.456,78.918,-60.059,
00:00:26:183,0.074,0.09,0.968,-189.026,130.005,-65.064,
00:00:26:200,0.105,0.113,1.009,-219.605,100.463,-59.693,
00:00:26:217,0.095,0.146,1.029,-253.357,92.59,-75.196,
00:00:26:233,0.09,0.145,1.047,-235.291,82.092,-105.103,
00:00:26:250,0.09,0.104,1.002,-202.271,115.295,-139.222,
00:00:26:267,0.094,0.055,0.987,-161.927,114.99,-143.799,
00:00:26:283,0.133,0.083,0.98,-138.55,54.26,-80.567,
00:00:26:300,0.138,0.115,0.983,-222.779,15.014,-96.375,
00:00:26:317,0.134,0.206,0.987,-235.657,28.564,-60.975,
00:00:26:333,0.169,0.271,0.972,46.142,35.949,-35.401,
00:00:26:350,0.174,0.223,0.96,110.168,-21.668,-47.303,
00:00:26:367,0.161,0.143,0.9,103.82,-58.716,-84.107,
00:00:26:383,0.147,0.087,0.902,-26.307,-82.276,-112,
00:00:26:400,0.135,0.15,0.878,-181.763,-11.719,-70.313,
00:00:26:417,0.163,0.285,0.946,-53.772,48.645,-70.862,
00:00:26:433,0.179,0.156,0.918,-2.93,2.136,-96.985,
00:00:26:450,0.169,0.173,0.941,-49.744,-32.471,-46.875,
00:00:26:467,0.159,0.26,1.008,-47.242,-36.927,-22.4,
00:00:26:483,0.159,0.279,0.973,-20.264,-10.254,-12.513,
00:00:26:500,0.17,0.277,0.955,-29.908,-11.475,-3.968,
00:00:26:517,0.173,0.255,0.939,-56.641,-24.537,-5.066,
00:00:26:533,0.174,0.24,0.907,-101.929,-40.467,0.854,
00:00:26:550,0.17,0.256,0.946,-121.582,-39.185,6.836,
00:00:26:567,0.164,0.255,0.926,-99.976,-33.997,8.544,
00:00:26:583,0.169,0.258,0.902,-81.055,-25.452,16.601,
00:00:26:600,0.179,0.271,0.912,-37.903,-10.682,28.686,
00:00:26:617,0.192,0.27,0.918,31.127,-1.282,40.222,
00:00:26:633,0.213,0.274,0.905,76.782,-1.343,44.555,
00:00:26:650,0.236,0.28,0.889,98.693,-11.048,49.377,
00:00:26:667,0.251,0.289,0.85,260.254,1.037,79.467,
00:00:26:683,0.303,0.222,0.855,528.869,-29.969,111.145,
00:00:26:700,0.336,0.118,0.853,611.389,-129.761,90.271,
00:00:26:717,0.314,0.097,0.841,528.747,-244.08,89.05,
00:00:26:733,0.261,0.133,0.838,377.319,-351.441,81.481,
00:00:26:750,0.206,0.167,0.836,329.162,-392.884,65.063,
00:00:26:767,0.11,0.145,0.84,501.098,-421.387,59.814,
00:00:26:783,0.037,-0.015,0.921,780.395,-522.034,48.95,
00:00:26:800,-0.213,-0.22,1.065,880.737,-272.767,19.348,
00:00:26:817,-0.243,-0.317,1,600.952,5.92,62.866,
00:00:26:833,-0.335,-0.231,1.446,450.012,-14.71,79.101,
00:00:26:850,-0.378,-0.091,1.519,271.057,2.563,198.669,
00:00:26:867,-0.247,-0.046,1.459,282.714,-116.822,255.005,
00:00:26:883,-0.248,-0.203,1.346,242.431,-226.868,216.919,
00:00:26:900,-0.346,-0.134,1.264,106.994,-210.633,353.759,
00:00:26:917,-0.11,0.188,0.661,900.756,150.024,149.353,
00:00:26:933,-0.175,0.036,0.726,979.248,184.143,132.08,
00:00:26:950,-0.115,-0.132,0.844,927.002,244.506,122.497,
00:00:26:967,-0.033,-0.358,0.905,691.04,207.275,92.712,
00:00:26:983,-0.042,-0.326,0.924,334.716,138.488,113.403,
00:00:27:0,-0.029,-0.196,0.917,76.721,143.005,129.821,
00:00:27:17,0.016,-0.071,0.883,-32.288,146.24,141.906,
00:00:27:33,0.053,-0.036,0.96,25.817,144.104,186.462,
00:00:27:50,0.116,-0.018,0.97,208.984,163.452,212.585,
00:00:27:67,0.197,-0.175,0.984,341.247,169.983,244.934,
00:00:27:83,0.307,-0.291,0.916,346.923,170.471,250.427,
00:00:27:100,0.309,-0.453,0.873,192.26,107.544,248.047,
00:00:27:117,0.326,-0.55,1.089,-78.003,98.083,240.661,
00:00:27:133,0.392,-0.288,1.086,-237.61,3.906,155.517,
00:00:27:150,0.236,-0.233,1.158,-42.847,10.07,151.855,
00:00:27:167,0.262,-0.241,1.053,248.047,76.416,114.807,
00:00:27:183,0.156,-0.446,0.77,-77.21,8.178,60.302,
00:00:27:200,0.096,-0.368,0.74,-316.651,-5.249,41.809,
00:00:27:217,0.049,-0.314,0.772,-467.652,26.428,38.452,
00:00:27:233,0.029,-0.231,0.89,-523.011,72.692,61.096,
00:00:27:250,0.075,-0.16,0.963,-441.59,130.92,114.807,
00:00:27:267,0.181,-0.159,1.016,-277.71,151.611,129.455,
00:00:27:283,0.341,-0.169,1.128,-179.261,91.43,87.524,
00:00:27:300,0.24,-0.101,1.254,15.441,-6.836,41.137,
00:00:27:317,0.179,-0.297,1.124,101.928,-13.428,35.949,
00:00:27:333,0.156,-0.176,0.977,144.775,-24.353,33.935,
00:00:27:350,0.105,-0.263,0.873,106.018,-19.41,43.762,
00:00:27:367,0.109,-0.259,0.827,39.917,-10.132,29.846,
00:00:27:383,0.093,-0.295,0.83,-42.847,-3.602,14.831,
00:00:27:400,0.093,-0.228,0.868,-120.728,17.822,8.422,
00:00:27:417,0.117,-0.186,0.942,-166.443,19.287,8.85,
00:00:27:433,0.127,-0.173,1.037,-171.265,19.775,19.47,
00:00:27:450,0.14,-0.129,1.072,-122.193,7.08,17.028,
00:00:27:467,0.161,-0.09,1.08,-29.358,-2.808,8.667,
00:00:27:483,0.202,-0.108,1.074,34.301,-28.321,-17.456,
00:00:27:500,0.186,-0.167,1.078,64.88,-51.087,-42.42,
00:00:27:517,0.127,-0.148,1,96.252,-62.195,-46.265,
00:00:27:533,0.158,-0.19,0.92,129.882,-38.88,-55.237,
00:00:27:550,0.227,-0.18,0.9,133.117,-17.701,-99.732,
00:00:27:567,0.181,-0.241,0.883,77.697,-31.373,-148.011,
00:00:27:583,0.106,-0.227,0.887,40.161,-20.874,-148.011,
00:00:27:600,0.141,-0.255,0.89,45.349,8.422,-153.138,
00:00:27:617,0.15,-0.176,0.96,-15.076,-5.921,-145.325,
00:00:27:633,0.152,-0.208,0.993,30.578,-4.456,-168.885,
00:00:27:650,0.151,-0.158,0.998,-8.973,-7.874,-176.453,
