TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.937,0.604,0.234,253.296,-2000,1187.866,0,0,0,
,0.918,0.332,-0.101,684.753,-2000,1270.752,0,0,0,
,0.879,0.067,-0.436,752.258,-2000,1273.986,0,0,0,
,0.805,-0.048,-0.893,654.48,-2000,1166.809,0,0,0,
,0.539,-0.287,-1.254,700.378,-1997.254,1087.646,0,0,0,
,0.285,-0.518,-1.312,570.068,-1435.486,923.401,0,0,0,
,0.206,-0.471,-1.27,257.141,-872.681,838.256,0,0,0,
,0.161,-0.412,-1.188,-1.526,-291.26,709.533,0,0,0,
,0.125,-0.524,-1.144,-195.191,218.811,559.631,0,0,0,
,0.084,-0.658,-1.132,-415.284,668.213,387.573,0,0,0,
,0.064,-0.672,-1.078,-584.351,1076.172,204.589,0,0,0,
,0.061,-0.609,-0.982,-670.838,1428.222,14.404,0,0,0,
,0.042,-0.536,-0.849,-679.627,1717.163,-172.425,0,0,0,
,0.008,-0.473,-0.703,-736.145,1953.308,-346.802,0,0,0,
,-0.025,-0.414,-0.558,-850.892,1999.694,-499.024,0,0,0,
,-0.044,-0.378,-0.407,-967.041,1999.694,-648.804,0,0,0,
,-0.067,-0.374,-0.225,-1060.791,1999.694,-792.359,0,0,0,
,-0.099,-0.385,-0.039,-1086.487,1999.694,-933.594,0,0,0,
,-0.149,-0.376,0.145,-1084.229,1999.694,-1056.214,0,0,0,
,-0.178,-0.3,0.341,-1092.041,1999.694,-1184.388,0,0,0,
,-0.204,-0.056,0.544,-1208.13,1999.694,-1232.972,0,0,0,
,-0.292,0.141,0.669,-1224.488,1999.694,-1282.715,0,0,0,
,-0.384,0.029,0.894,-1024.72,1999.694,-1378.663,0,0,0,
,-0.372,-0.256,0.696,-791.382,1999.694,-1426.941,0,0,0,
,-0.103,-0.032,0.576,-677.796,1999.694,-1374.878,0,0,0,
,0.12,0.257,0.866,-556.153,1999.694,-1351.319,0,0,0,
,0.265,0.693,1.552,-298.218,1715.454,-1157.593,0,0,0,
,-0.019,0.869,2.176,-16.358,1588.317,-1065.552,0,0,0,
,-0.059,0.885,2.463,167.724,1390.38,-939.515,0,0,0,
,0.004,0.685,2.347,76.66,1026.55,-771.363,0,0,0,
,-0.065,0.659,2.097,-158.997,647.583,-620.179,0,0,0,
,-0.164,0.644,1.81,-324.097,391.235,-519.959,0,0,0,
,-0.248,0.577,1.609,-399.659,220.642,-451.355,0,0,0,
,-0.285,0.478,1.473,-415.833,150.207,-390.931,0,0,0,
,-0.286,0.448,1.348,-374.878,100.525,-300.171,0,0,0,
,-0.3,0.467,1.217,-240.601,103.637,-211.67,0,0,0,
,-0.347,0.259,1.311,-157.654,121.521,-231.812,0,0,0,
,-0.288,0.185,1.422,-350.22,58.227,-184.266,0,0,0,
,-0.203,0.364,1.265,-477.234,-126.709,-153.626,0,0,0,
,-0.389,0.345,1.042,-345.398,-111.023,-95.398,0,0,0,
,-0.305,0.359,0.89,-342.041,-56.763,-101.624,0,0,0,
,-0.196,0.373,0.787,-307.007,-9.461,-55.176,0,0,0,
,-0.131,0.401,0.766,-208.741,33.813,-22.156,0,0,0,
,-0.088,0.364,0.795,-80.872,77.331,-22.278,0,0,0,
,-0.07,0.296,0.833,-43.519,94.238,-31.434,0,0,0,
,-0.078,0.262,0.889,-87.098,81.176,-51.087,0,0,0,
,-0.107,0.275,0.953,-157.166,47.912,-60.425,0,0,0,
,-0.153,0.332,0.982,-197.144,17.395,-56.519,0,0,0,
,-0.164,0.404,0.996,-176.209,-11.353,-52.735,0,0,0,
,-0.18,0.438,0.967,-121.644,-31.739,-42.603,0,0,0,
,-0.189,0.442,0.915,-59.144,-36.011,-27.466,0,0,0,
,-0.184,0.424,0.893,-14.161,-30.274,-22.461,0,0,0,
,-0.166,0.389,0.897,8.544,-25.147,-18.677,0,0,0,
,-0.148,0.372,0.907,7.69,-29.908,-16.419,0,0,0,
,-0.142,0.355,0.918,-7.935,-34.302,-21.79,0,0,0,
,-0.141,0.345,0.924,-27.71,-43.03,-28.931,0,0,0,
,-0.152,0.351,0.925,-49.805,-55.787,-31.25,0,0,0,
,-0.168,0.369,0.917,-66.102,-62.623,-32.837,0,0,0,
,-0.179,0.385,0.906,-73.365,-63.721,-34.302,0,0,0,
,-0.181,0.401,0.901,-63.904,-53.406,-31.067,0,0,0,
,-0.186,0.411,0.901,-43.213,-40.894,-26.856,0,0,0,
,-0.181,0.406,0.901,-27.466,-28.382,-24.109,0,0,0,
,-0.177,0.398,0.901,-13.306,-22.156,-20.813,0,0,0,
