TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:583,-0.28,0.3,0.787,251.098,477.783,29.541,
00:00:14:600,-0.242,0.503,1.045,-38.331,39.672,-69.275,
00:00:14:616,-0.467,0.488,1.244,-498.902,-362.549,-220.948,
00:00:14:633,-0.448,0.607,1.028,-943.177,-586.914,-289.185,
00:00:14:650,-0.436,0.739,0.836,-1033.936,-855.591,-319.825,
00:00:14:666,-0.533,0.843,0.619,-856.568,-930.115,-291.138,
00:00:14:683,-0.555,0.821,0.558,-635.437,-807.435,-194.214,
00:00:14:700,-0.518,0.711,0.605,-415.772,-548.584,-82.337,
00:00:14:716,-0.432,0.576,0.609,-2.991,-254.334,16.723,
00:00:14:733,-0.429,0.502,0.577,498.535,108.093,68.664,
00:00:14:750,-0.403,0.527,0.487,886.963,412.597,75.134,
00:00:14:766,-0.444,0.497,0.384,928.833,634.765,71.777,
00:00:14:783,-0.408,0.456,0.479,697.815,779.907,56.579,
00:00:14:800,-0.442,0.373,0.534,367.37,812.011,9.338,
00:00:14:816,-0.527,0.308,0.481,166.442,842.834,26.977,
00:00:14:833,-0.472,0.306,0.602,222.9,776.794,95.153,
00:00:14:850,-0.25,0.619,0.941,376.77,510.864,108.215,
00:00:14:866,-0.265,0.708,1.216,428.161,68.664,-1.404,
00:00:14:883,-0.443,0.446,1.249,-103.455,-376.648,-118.958,
00:00:14:900,-0.429,0.51,1.108,-904.602,-721.375,-217.774,
00:00:14:916,-0.496,0.708,0.915,-1343.812,-1008.423,-268.982,
00:00:14:933,-0.546,0.819,0.713,-1412.537,-1094.361,-249.39,
00:00:14:950,-0.549,0.899,0.557,-1190.735,-982.666,-183.167,
00:00:14:966,-0.486,0.816,0.505,-735.291,-713.257,-75.623,
00:00:14:983,-0.44,0.604,0.489,-170.777,-370.606,27.465,
00:00:15:0,-0.469,0.558,0.55,412.17,102.6,74.646,saltRH
00:00:15:16,-0.364,0.553,0.551,852.783,417.602,87.28,
00:00:15:33,-0.412,0.559,0.519,994.506,630.127,73.913,
00:00:15:50,-0.422,0.561,0.521,897.827,762.634,59.265,
00:00:15:66,-0.453,0.454,0.491,678.833,755.859,69.458,
00:00:15:83,-0.614,0.274,0.374,547.729,802.307,78.491,
00:00:15:100,-0.603,0.254,0.371,507.202,848.999,121.948,
00:00:15:116,-0.273,0.571,0.58,608.154,669.25,186.218,
00:00:15:133,-0.08,0.668,1.044,623.535,246.582,90.087,
00:00:15:150,-0.384,0.344,1.27,112.976,-143.311,-88.013,
00:00:15:166,-0.461,0.407,1.182,-666.748,-417.176,-149.353,
00:00:15:183,-0.322,0.607,0.918,-1139.1,-715.516,-205.75,
00:00:15:200,-0.455,0.77,0.728,-1303.833,-929.627,-245.057,
00:00:15:216,-0.589,0.888,0.553,-1251.648,-923.279,-203.003,
00:00:15:233,-0.541,0.978,0.465,-856.934,-770.508,-119.812,
00:00:15:250,-0.455,0.793,0.454,-337.647,-544.068,-22.644,
00:00:15:266,-0.377,0.528,0.49,52.063,-291.565,53.039,
00:00:15:283,-0.357,0.459,0.542,311.035,68.542,79.223,
00:00:15:300,-0.323,0.577,0.537,517.639,411.499,65.368,
00:00:15:316,-0.363,0.641,0.506,658.996,662.048,23.925,
00:00:15:333,-0.398,0.574,0.593,585.266,801.635,-0.916,
00:00:15:350,-0.42,0.385,0.515,318.664,671.447,28.015,
00:00:15:366,-0.673,0.262,0.291,258.056,777.404,-20.691,
00:00:15:383,-0.606,0.24,0.375,313.903,851.196,95.52,
00:00:15:400,-0.234,0.715,0.849,543.396,486.511,227.478,
00:00:15:416,-0.29,0.805,1.343,705.749,29.235,24.231,
00:00:15:433,-0.518,0.347,1.428,174.255,-360.23,-110.962,
00:00:15:450,-0.47,0.377,1.06,-727.051,-647.034,-172.12,
00:00:15:466,-0.418,0.639,0.834,-1288.147,-921.814,-221.68,
00:00:15:483,-0.538,0.758,0.585,-1480.042,-999.512,-246.888,
00:00:15:500,-0.552,0.947,0.407,-1237.305,-859.986,-148.194,
00:00:15:516,-0.407,0.943,0.37,-523.255,-609.436,-6.104,
00:00:15:533,-0.316,0.605,0.429,157.531,-326.477,74.218,
00:00:15:550,-0.328,0.458,0.473,543.762,31.372,134.582,
00:00:15:566,-0.312,0.522,0.512,853.332,411.56,142.395,
00:00:15:583,-0.337,0.497,0.486,1023.742,654.541,113.83,
00:00:15:600,-0.415,0.501,0.607,845.764,812.866,44.799,
00:00:15:616,-0.38,0.369,0.716,375.366,667.236,28.808,
00:00:15:633,-0.572,0.222,0.542,20.019,585.876,-31.922,
00:00:15:650,-0.761,0.192,0.292,46.569,785.522,3.234,
00:00:15:666,-0.222,0.835,0.56,304.748,486.206,239.074,
00:00:15:683,0.02,0.953,1.237,530.151,-69.642,-24.292,
00:00:15:700,-0.579,0.271,1.333,46.936,-441.59,-261.048,
00:00:15:716,-0.724,0.286,1.019,-1065.613,-664.551,-233.46,
00:00:15:733,-0.498,0.82,0.747,-1596.131,-886.109,-248.291,
00:00:15:750,-0.59,0.994,0.486,-1378.602,-968.75,-219.178,
00:00:15:766,-0.582,0.995,0.328,-918.091,-796.631,-121.277,
00:00:15:783,-0.4,0.889,0.385,-442.139,-518.25,1.77,
00:00:15:800,-0.334,0.706,0.392,87.646,-209.046,91.064,
00:00:15:816,-0.408,0.547,0.425,562.744,196.777,131.958,
00:00:15:833,-0.384,0.608,0.547,874.145,634.155,146.24,
00:00:15:850,-0.355,0.616,0.634,1000.061,899.414,112.976,
00:00:15:866,-0.383,0.5,0.714,824.218,969.726,69.091,
00:00:15:883,-0.433,0.395,0.828,483.886,829.895,46.02,
00:00:15:900,-0.736,0.414,0.488,324.646,852.478,23.864,
00:00:15:916,-0.701,0.452,0.312,439.392,885.192,114.746,
00:00:15:933,-0.093,0.6,0.779,314.087,341.43,152.343,
00:00:15:950,-0.23,0.333,1.17,-146.851,-186.219,-131.348,
00:00:15:966,-0.658,0.351,1.147,-927.613,-530.274,-179.505,
00:00:15:983,-0.494,0.798,0.909,-1471.314,-810.975,-112.122,
00:00:16:0,-0.392,0.947,0.688,-1403.565,-1035.157,-145.813,
00:00:16:16,-0.522,1.014,0.433,-1002.686,-1002.076,-58.777,
00:00:16:33,-0.437,0.955,0.296,-454.834,-760.376,61.462,
00:00:16:50,-0.374,0.681,0.432,66.406,-450.745,140.258,
00:00:16:66,-0.36,0.426,0.511,461.181,-118.592,152.588,
00:00:16:83,-0.387,0.464,0.444,740.6,261.291,140.625,
00:00:16:100,-0.444,0.581,0.467,959.716,722.29,115.783,
00:00:16:116,-0.462,0.632,0.53,877.99,1001.037,1.342,
00:00:16:133,-0.382,0.494,0.577,466.125,714.599,-94.727,
00:00:16:150,-0.78,0.33,0.305,299.133,885.498,-168.335,
00:00:16:166,-0.698,0.305,0.125,453.491,1050.048,-3.846,
00:00:16:183,0.105,0.71,0.698,601.013,452.087,206.115,
00:00:16:200,0.034,0.679,1.388,532.776,-206.299,-38.147,
00:00:16:216,-0.595,0.421,1.439,-126.526,-607.911,-162.598,
00:00:16:233,-0.349,0.522,1.002,-1001.404,-912.537,-134.4,
00:00:16:250,-0.262,0.787,0.695,-1491.089,-1246.705,-211.365,
00:00:16:266,-0.563,1.049,0.487,-1350.098,-1213.624,-150.635,
00:00:16:283,-0.472,1.048,0.307,-717.408,-942.933,21.301,
00:00:16:300,-0.434,0.78,0.344,-83.313,-582.337,116.882,
00:00:16:316,-0.439,0.564,0.413,436.157,-129.334,206.726,
00:00:16:333,-0.409,0.586,0.442,801.391,281.555,204.467,
00:00:16:350,-0.501,0.701,0.413,1088.989,735.229,138.366,
00:00:16:366,-0.503,0.627,0.453,1072.57,923.217,17.578,
00:00:16:383,-0.466,0.278,0.65,770.935,775.39,-79.956,
00:00:16:400,-0.672,-0.008,0.444,434.875,714.721,-127.808,
00:00:16:416,-0.837,-0.096,0.266,194.275,934.753,-108.704,
00:00:16:433,-0.28,0.274,0.364,20.996,763.183,138.061,
00:00:16:450,0.125,0.751,1.088,-122.62,111.633,95.275,
00:00:16:466,-0.489,0.822,1.545,-189.331,-305.97,-188.172,
00:00:16:483,-0.595,0.607,1.18,-612.915,-573.182,-164.978,
00:00:16:500,-0.346,0.742,0.864,-1077.332,-894.593,-171.814,
00:00:16:516,-0.503,0.905,0.584,-1152.527,-1045.228,-169.861,
00:00:16:533,-0.577,1.082,0.391,-873.291,-931.031,-55.176,
00:00:16:550,-0.485,1.004,0.354,-395.569,-666.26,44.921,
00:00:16:566,-0.412,0.766,0.398,70.983,-341.187,139.16,
00:00:16:583,-0.39,0.608,0.392,433.899,7.507,205.139,
00:00:16:600,-0.421,0.584,0.389,737.854,397.583,212.158,
00:00:16:616,-0.431,0.555,0.412,916.626,695.922,190.307,
00:00:16:633,-0.458,0.524,0.548,862.243,902.71,122.314,
00:00:16:650,-0.39,0.35,0.692,552.307,803.772,84.533,
00:00:16:667,-0.543,0.27,0.487,280.395,683.715,42.663,
00:00:16:683,-0.849,0.204,0.336,401.916,892.395,108.398,
00:00:16:700,-0.32,0.564,0.644,584.9,713.562,263.183,
00:00:16:717,0.059,0.813,1.175,796.63,158.02,158.02,
00:00:16:733,-0.425,0.188,1.503,363.098,-397.156,-45.594,
00:00:16:750,-0.607,0.294,1.169,-835.45,-702.881,-117.188,
00:00:16:767,-0.352,0.735,0.906,-1497.681,-1049.744,-221.802,
00:00:16:783,-0.531,0.8,0.672,-1656.922,-1209.351,-235.23,
00:00:16:800,-0.602,0.985,0.45,-1438.477,-1060.364,-145.447,
00:00:16:817,-0.466,0.98,0.369,-800.599,-764.771,-20.203,
00:00:16:833,-0.393,0.711,0.347,-65.003,-429.566,106.506,
00:00:16:850,-0.422,0.549,0.34,496.032,-12.757,185.485,
00:00:16:867,-0.386,0.619,0.358,865.051,421.447,188.659,
00:00:16:883,-0.416,0.592,0.329,1042.053,718.383,164.672,
00:00:16:900,-0.46,0.485,0.461,954.101,955.261,98.327,
00:00:16:917,-0.383,0.259,0.621,559.143,879.821,42.236,
00:00:16:933,-0.57,0.106,0.528,166.992,750.305,-48.523,
00:00:16:950,-0.913,0.028,0.421,105.468,959.106,-50.232,
00:00:16:967,-0.353,0.427,0.597,202.758,754.394,82.275,
00:00:16:983,-0.061,0.846,1.151,330.993,184.448,25.756,
00:00:17:0,-0.453,0.418,1.448,57.067,-380.372,-128.785,
00:00:17:17,-0.596,0.455,1.02,-792.786,-663.514,-201.355,
00:00:17:33,-0.333,0.727,0.848,-1269.715,-1033.326,-264.405,
00:00:17:50,-0.544,0.762,0.585,-1482.483,-1182.862,-251.038,
00:00:17:67,-0.661,0.949,0.395,-1385.376,-1006.165,-153.504,
00:00:17:83,-0.516,0.942,0.352,-813.294,-673.462,-35.462,
00:00:17:100,-0.464,0.709,0.355,-18.677,-334.9,56.335,
00:00:17:117,-0.503,0.55,0.431,624.817,119.201,109.375,
00:00:17:133,-0.409,0.584,0.495,1006.591,513,87.402,
00:00:17:150,-0.467,0.547,0.495,1107.788,754.516,53.039,
00:00:17:167,-0.523,0.389,0.5,908.264,888.855,46.203,
00:00:17:183,-0.541,0.271,0.353,545.959,886.901,9.277,
00:00:17:200,-0.643,0.369,0.305,383.85,836.303,32.653,
00:00:17:217,-0.52,0.75,0.437,550.354,717.773,114.807,
00:00:17:233,-0.209,0.931,0.983,947.265,383.178,147.583,
00:00:17:250,-0.27,0.298,1.257,723.144,-76.966,36.865,
00:00:17:267,-0.572,0.13,1.218,-426.148,-473.45,-98.816,
00:00:17:283,-0.388,0.636,0.836,-1246.277,-788.025,-229.004,
00:00:17:300,-0.461,0.822,0.685,-1351.441,-1032.105,-240.113,
00:00:17:317,-0.647,0.878,0.507,-1219.178,-974.305,-188.355,
00:00:17:333,-0.593,0.935,0.39,-733.46,-708.374,-78.309,
00:00:17:350,-0.457,0.651,0.452,-160.95,-402.771,22.583,
00:00:17:367,-0.463,0.493,0.523,246.826,-95.948,97.961,
00:00:17:383,-0.396,0.553,0.55,552.551,260.986,115.722,
00:00:17:400,-0.393,0.6,0.507,847.961,559.021,91.247,
00:00:17:417,-0.425,0.553,0.469,928.039,777.465,34.912,
00:00:17:433,-0.508,0.552,0.596,777.343,907.653,-57.007,
00:00:17:450,-0.461,0.437,0.552,511.291,816.833,-72.327,
00:00:17:467,-0.56,0.344,0.277,407.959,717.834,-55.176,
00:00:17:483,-0.668,0.283,0.401,674.316,787.353,68.481,
00:00:17:500,-0.036,0.548,0.933,782.47,411.01,159.973,
00:00:17:517,-0.2,0.361,1.345,260.498,-119.69,-82.642,
00:00:17:533,-0.651,0.312,1.356,-723.999,-433.411,-195.252,
00:00:17:550,-0.293,0.606,1.015,-1272.706,-745.118,-240.845,
00:00:17:567,-0.382,0.742,0.789,-1446.106,-1060.914,-296.021,
00:00:17:583,-0.575,0.848,0.609,-1465.149,-1097.718,-224.61,
00:00:17:600,-0.519,0.954,0.448,-1132.508,-942.2,-130.921,
00:00:17:617,-0.474,0.796,0.413,-509.583,-665.955,-9.217,
00:00:17:633,-0.456,0.531,0.407,72.753,-329.712,57.861,
00:00:17:650,-0.416,0.456,0.43,428.894,44.494,93.444,
00:00:17:667,-0.436,0.517,0.418,709.716,428.711,89.477,
00:00:17:683,-0.466,0.479,0.465,844.787,752.868,56.03,
00:00:17:700,-0.478,0.468,0.679,689.209,942.016,-38.025,
00:00:17:717,-0.463,0.259,0.745,302.307,844.055,-86.853,
00:00:17:733,-0.691,0.263,0.346,33.02,831.482,5.31,
00:00:17:750,-0.659,0.743,0.241,332.702,778.869,81.298,
00:00:17:767,0.007,1.248,0.858,810.18,372.802,154.235,
00:00:17:783,-0.245,0.34,1.266,448.303,-153.504,11.474,
00:00:17:800,-0.596,0.186,1.15,-751.465,-541.932,-119.507,
00:00:17:817,-0.331,0.876,0.829,-1364.747,-919.129,-227.417,
00:00:17:833,-0.548,1.021,0.663,-1137.024,-1107.056,-190.735,
00:00:17:850,-0.562,0.853,0.471,-924.317,-1043.946,-118.226,
00:00:17:867,-0.551,0.825,0.365,-678.711,-819.642,-46.631,
00:00:17:883,-0.51,0.656,0.383,-247.925,-466.858,49.377,
00:00:17:900,-0.472,0.519,0.476,171.753,-92.041,92.956,
00:00:17:917,-0.431,0.547,0.505,585.51,311.462,73.12,
00:00:17:933,-0.451,0.485,0.468,859.192,629.821,20.752,
00:00:17:950,-0.457,0.475,0.531,817.26,805.175,-88.318,
00:00:17:967,-0.551,0.356,0.523,589.355,957.031,-96.253,
00:00:17:983,-0.53,0.186,0.424,368.774,834.472,-22.583,
00:00:18:0,-0.562,0.469,0.306,353.759,700.866,52.368,
00:00:18:17,-0.282,1.093,0.736,522.522,413.757,11.169,
00:00:18:33,-0.222,0.686,1.027,287.048,30.639,-23.194,
00:00:18:50,-0.452,0.282,1.067,-638.062,-396.119,-155.03,
00:00:18:67,-0.388,0.654,0.714,-1370.24,-696.9,-277.222,
00:00:18:83,-0.59,1.054,0.366,-1075.257,-817.2,-134.095,
00:00:18:100,-0.494,0.851,0.359,-531.067,-506.714,-41.687,
00:00:18:117,-0.428,0.619,0.423,-101.136,-151.612,-2.137,
00:00:18:133,-0.391,0.71,0.506,227.478,249.389,-5.188,
00:00:18:150,-0.348,0.727,0.53,538.391,519.836,-37.659,
00:00:18:167,-0.369,0.633,0.498,624.023,687.744,-78.248,
00:00:18:183,-0.416,0.517,0.298,498.596,744.567,-77.82,
00:00:18:200,-0.566,0.618,0.233,539.734,773.742,-39.063,
00:00:18:217,-0.527,0.651,0.427,769.47,745.91,1.77,
00:00:18:233,-0.407,0.809,0.612,1024.17,618.042,124.572,
00:00:18:250,-0.305,0.823,1.002,1109.008,351.135,124.206,
00:00:18:267,-0.332,0.562,1.122,800.598,-3.052,107.605,
00:00:18:283,-0.39,0.415,1.041,49.194,-378.296,6.408,
00:00:18:300,-0.403,0.525,0.718,-617.92,-653.016,-107.911,
00:00:18:317,-0.489,0.593,0.623,-1166.016,-882.264,-152.71,
00:00:18:333,-0.642,0.785,0.454,-1381.836,-678.589,-153.443,
00:00:18:350,-0.508,0.859,0.479,-659.913,-371.155,-70.313,
00:00:18:367,-0.426,0.639,0.476,30.883,-98.45,-28.565,
00:00:18:383,-0.448,0.597,0.536,464.355,266.906,-44.983,
00:00:18:400,-0.409,0.691,0.506,753.418,527.71,-67.078,
00:00:18:417,-0.439,0.706,0.5,769.47,703.979,-125.916,
00:00:18:433,-0.392,0.478,0.447,403.137,589.355,-130.494,
00:00:18:450,-0.709,0.551,-0.001,207.763,639.038,-65.247,
00:00:18:467,-0.694,0.739,0.207,496.46,735.595,13.671,
00:00:18:483,-0.129,1.042,0.615,681.518,476.074,113.037,
00:00:18:500,-0.499,0.429,1.013,-544.373,-487.427,6.286,
00:00:18:517,-0.353,0.65,0.735,-1413.27,-829.773,-75.013,
00:00:18:533,-0.404,0.847,0.418,-1750.55,-1112.671,-85.45,
00:00:18:550,-0.622,1.085,0.308,-1551.697,-1059.449,-26.185,
00:00:18:567,-0.531,0.983,0.24,-940.674,-797.303,69.946,
00:00:18:583,-0.438,0.708,0.282,-365.418,-429.505,119.995,
00:00:18:600,-0.419,0.53,0.344,127.197,-91.187,145.263,
00:00:18:617,-0.37,0.549,0.431,512.024,267.273,95.153,
00:00:18:633,-0.341,0.671,0.466,826.233,564.636,-0.367,
00:00:18:650,-0.338,0.566,0.451,739.868,683.41,-87.647,
00:00:18:667,-0.414,0.473,0.42,305.297,616.088,-161.805,
00:00:18:683,-0.774,0.566,0.095,141.174,745.178,-229.981,
00:00:18:700,-0.688,0.718,0.078,441.711,911.926,-104.248,
00:00:18:717,-0.237,0.908,0.426,822.448,718.017,3.234,
00:00:18:733,-0.173,0.881,0.929,816.406,264.038,16.296,
00:00:18:750,-0.46,0.535,1.165,161.926,-174.622,-24.903,
00:00:18:767,-0.422,0.431,0.373,392.578,595.276,-49.927,
00:00:18:783,-0.793,0.59,0.135,371.46,711.609,-39.673,
00:00:18:800,-0.687,0.801,0.173,787.902,798.95,133.117,
00:00:18:817,-0.182,0.955,0.627,1174.743,504.699,208.618,
00:00:18:833,-0.245,0.552,0.989,972.107,33.996,90.087,
00:00:18:850,-0.571,0.163,1.095,-49.012,-330.933,-58.716,
00:00:18:867,-0.513,0.456,0.789,-1004.395,-563.965,-156.067,
00:00:18:883,-0.409,0.865,0.62,-1248.902,-830.14,-180.542,
00:00:18:900,-0.616,0.976,0.513,-1053.772,-856.202,-164.063,
00:00:18:917,-0.666,0.966,0.409,-644.043,-655.823,-65.735,
00:00:18:933,-0.545,0.777,0.527,-243.653,-364.624,0.061,
00:00:18:950,-0.378,0.629,0.607,170.837,-77.332,104.553,
00:00:18:967,-0.358,0.599,0.646,591.613,200.134,138.244,
00:00:18:983,-0.364,0.751,0.616,937.988,568.115,134.643,
00:00:19:0,-0.335,0.742,0.522,1067.81,824.401,108.215,
00:00:19:17,-0.404,0.618,0.638,877.868,996.582,16.784,saltRH
00:00:19:33,-0.37,0.443,0.588,430.969,831.176,11.169,
00:00:19:50,-0.704,0.626,0.098,819.275,1073.547,220.153,
00:00:19:67,0.017,0.619,0.803,948.547,799.438,261.047,
00:00:19:83,-0.102,0.291,1.351,448.791,224.914,53.833,
00:00:19:100,-0.647,0.319,1.333,-453.248,-151.123,-56.763,
00:00:19:117,-0.413,0.657,1.009,-1013.489,-487.977,-122.925,
00:00:19:133,-0.347,0.781,0.81,-1161.622,-823.548,-181.336,
00:00:19:150,-0.574,0.852,0.606,-1246.094,-964.844,-168.885,
00:00:19:167,-0.613,1.011,0.47,-1040.223,-851.136,-73.975,
00:00:19:183,-0.491,0.868,0.524,-502.32,-641.114,36.621,
00:00:19:200,-0.428,0.508,0.662,-12.757,-364.93,127.868,
00:00:19:217,-0.349,0.37,0.709,323.425,-61.402,170.837,
00:00:19:233,-0.386,0.545,0.547,718.322,255.31,149.17,
00:00:19:250,-0.43,0.603,0.388,1071.411,600.036,145.568,
00:00:19:267,-0.433,0.579,0.341,1087.097,878.234,88.806,
00:00:19:283,-0.382,0.548,0.498,823.364,954.284,-12.574,
00:00:19:300,-0.368,0.434,0.469,418.151,820.434,-39.49,
00:00:19:317,-0.613,0.467,0.263,377.685,857.177,-39.49,
00:00:19:333,-0.489,0.386,0.504,649.902,866.882,91.491,
00:00:19:350,0.035,0.574,1.02,741.272,492.126,131.347,
00:00:19:367,-0.178,0.456,1.323,390.93,-46.814,-8.423,
00:00:19:383,-0.488,0.352,1.293,-407.105,-425.782,-115.296,
00:00:19:400,-0.281,0.562,1.025,-954.712,-748.78,-192.444,
00:00:19:417,-0.304,0.602,0.851,-1243.653,-1092.041,-253.785,
00:00:19:433,-0.393,0.729,0.602,-1525.025,-1273.255,-239.014,
00:00:19:450,-0.373,0.94,0.382,-1455.567,-1276.062,-181.58,
00:00:19:467,-0.468,1.053,0.155,-882.935,-1069.031,-69.764,
00:00:19:483,-0.453,0.795,0.128,-199.036,-751.648,4.333,
00:00:19:500,-0.375,0.325,0.415,131.408,-407.044,41.687,
00:00:19:517,-0.31,0.195,0.592,265.136,-13.245,15.136,
00:00:19:533,-0.409,0.457,0.539,615.539,428.527,-4.151,
00:00:19:550,-0.433,0.585,0.492,940.246,841.919,-26.856,
00:00:19:567,-0.386,0.618,0.573,990.417,987.365,-63.172,
00:00:19:583,-0.515,0.558,0.455,854.004,1019.897,-75.501,
00:00:19:600,-0.619,0.544,0.386,848.083,1118.103,-21.729,
00:00:19:617,-0.434,0.662,0.464,1176.33,1011.413,136.84,
00:00:19:633,-0.107,0.653,1.028,1566.467,662.414,219.97,
00:00:19:650,-0.228,0.305,1.4,1253.662,240.051,121.887,
00:00:19:667,-0.412,0.194,1.294,206.665,-96.802,-26.368,
00:00:19:683,-0.358,0.449,0.954,-690.369,-413.208,-192.566,
00:00:19:700,-0.324,0.473,1.052,-1082.459,-804.505,-308.777,
00:00:19:717,-0.465,0.486,0.92,-1487.854,-1002.381,-353.821,
00:00:19:733,-0.463,0.703,0.779,-1789.307,-1091.553,-344.849,
00:00:19:750,-0.482,0.869,0.584,-1646.729,-1051.941,-275.086,
00:00:19:767,-0.461,0.849,0.375,-1149.415,-882.874,-194.214,
00:00:19:783,-0.408,0.667,0.36,-621.827,-606.568,-101.685,
00:00:19:800,-0.364,0.55,0.38,-203.064,-283.631,-31.434,
00:00:19:817,-0.361,0.595,0.408,203.857,73.242,-8.057,
00:00:19:833,-0.391,0.618,0.357,617.614,419.677,-7.63,
00:00:19:850,-0.414,0.596,0.418,770.752,732.666,-17.151,
00:00:19:867,-0.49,0.533,0.384,340.271,864.99,-6.836,
00:00:19:883,-0.394,0.786,0.7,664.367,538.086,118.408,
00:00:19:900,-0.279,0.963,1.162,932.678,164.734,125.793,
00:00:19:917,-0.337,0.541,1.191,376.159,-230.103,55.847,
00:00:19:933,-0.393,0.396,0.987,-697.815,-571.473,-108.948,
00:00:19:950,-0.406,0.632,0.783,-1364.502,-878.235,-193.116,
00:00:19:967,-0.549,0.796,0.633,-1683.777,-1021.79,-204.224,
00:00:19:983,-0.584,0.92,0.464,-1659.058,-974.488,-182.007,
00:00:20:0,-0.605,0.961,0.441,-1145.325,-729.31,-95.704,
00:00:20:17,-0.421,0.765,0.476,-438.355,-447.571,20.385,
00:00:20:33,-0.396,0.629,0.481,176.941,-98.877,84.838,
00:00:20:50,-0.346,0.713,0.475,666.504,300.293,99.243,
00:00:20:67,-0.371,0.648,0.407,979.37,661.621,112.793,
00:00:20:83,-0.419,0.616,0.371,1045.715,955.444,81.543,
00:00:20:100,-0.427,0.559,0.538,972.229,1111.328,43.212,
00:00:20:117,-0.423,0.426,0.528,703.918,1032.47,36.254,
00:00:20:133,-0.601,0.524,0.267,655.029,923.462,73.73,
00:00:20:150,-0.633,0.718,0.605,1169.128,958.984,241.943,
00:00:20:167,0.017,0.979,1.087,1643.921,635.131,310.73,
00:00:20:183,-0.112,0.344,1.286,1237.365,101.379,138.794,
00:00:20:200,-0.471,-0.045,1.089,-148.072,-276.001,-33.631,
00:00:20:217,-0.254,0.389,0.947,-1212.952,-645.081,-200.867,
00:00:20:233,-0.265,0.683,0.872,-1599.488,-967.53,-287.903,
00:00:20:250,-0.442,0.675,0.657,-1832.703,-1084.9,-294.495,
00:00:20:267,-0.506,0.893,0.403,-1689.698,-966.98,-239.075,
00:00:20:283,-0.492,0.991,0.242,-965.455,-699.463,-118.897,
00:00:20:300,-0.379,0.735,0.319,-176.026,-418.885,-51.88,
00:00:20:317,-0.294,0.363,0.51,276.184,-142.64,-11.902,
00:00:20:333,-0.318,0.342,0.6,494.445,208.191,3.723,
00:00:20:350,-0.311,0.583,0.572,709.655,536.01,-11.719,
00:00:20:367,-0.356,0.678,0.524,909.668,799.499,-52.613,
00:00:20:383,-0.366,0.615,0.718,796.325,853.088,-79.407,
00:00:20:400,-0.356,0.406,0.63,387.695,579.834,-98.938,
00:00:20:417,-0.909,0.315,0.354,249.328,921.997,-88.99,
00:00:20:433,-0.505,0.786,0.278,443.42,830.993,164.306,
00:00:20:450,0.167,1.287,0.919,645.324,312.988,87.097,
00:00:20:467,-0.039,0.551,1.141,460.205,-253.052,-63.965,
00:00:20:483,-0.573,0.056,1.049,-734.803,-639.161,-187.989,
00:00:20:500,-0.365,0.67,0.881,-1715.638,-894.41,-146.424,
00:00:20:517,-0.314,1.134,0.645,-1730.774,-1112,-154.602,
00:00:20:533,-0.66,1.007,0.375,-1370.728,-1077.942,-74.28,
00:00:20:550,-0.697,0.998,0.3,-847.84,-792.847,2.014,
00:00:20:567,-0.469,0.754,0.41,-215.271,-494.019,65.124,
00:00:20:583,-0.388,0.459,0.528,311.828,-205.079,142.944,
00:00:20:600,-0.357,0.462,0.526,580.505,109.741,129.943,
00:00:20:617,-0.312,0.686,0.434,807.251,426.269,91.125,
00:00:20:633,-0.339,0.702,0.317,926.147,665.1,54.626,
00:00:20:650,-0.385,0.606,0.399,823.242,850.647,-5.249,
00:00:20:667,-0.328,0.369,0.566,480.835,808.593,-31.556,
00:00:20:683,-0.467,0.384,0.455,223.693,654.541,-85.999,
00:00:20:700,-0.801,0.496,0.37,493.896,846.252,48.339,
00:00:20:717,-0.268,1.056,0.757,992.37,659.607,220.398,
00:00:20:733,0.033,1.192,1.104,1369.323,186.584,193.298,
00:00:20:750,-0.381,0.242,1.201,736.389,-287.232,64.27,
00:00:20:767,-0.528,0.137,0.99,-710.511,-573.914,-72.632,
00:00:20:783,-0.307,0.781,0.903,-1577.088,-884.156,-143.799,
00:00:20:800,-0.444,0.928,0.802,-1700.623,-1096.375,-154.053,
00:00:20:817,-0.506,1.011,0.591,-1554.627,-1124.085,-81.177,
00:00:20:833,-0.404,1.032,0.443,-994.935,-1047.242,21.667,
00:00:20:850,-0.38,0.763,0.338,-372.925,-861.39,101.318,
00:00:20:867,-0.408,0.55,0.276,56.03,-585.022,168.396,
00:00:20:883,-0.417,0.444,0.296,293.029,-221.436,193.603,
00:00:20:900,-0.409,0.492,0.298,415.71,110.29,156.067,
00:00:20:917,-0.433,0.483,0.309,536.865,358.154,113.098,
00:00:20:933,-0.499,0.477,0.386,588.134,588.134,50.598,
00:00:20:950,-0.515,0.486,0.584,553.955,749.206,-22.217,
00:00:20:967,-0.477,0.331,0.719,355.407,719.848,-52.247,
00:00:20:983,-0.614,0.234,0.458,115.966,591.735,-76.05,
00:00:21:0,-0.859,0.535,0.012,186.462,750.793,7.751,
00:00:21:17,-0.282,1.089,0.46,543.274,497.07,163.757,
00:00:21:33,0.073,1.065,0.97,748.718,63.72,52.673,
00:00:21:50,-0.45,0.253,1.061,104.126,-336.243,-106.446,
00:00:21:67,-0.628,0.341,0.891,-1128.602,-575.196,-164.856,
