TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:600,-0.388,-0.532,0.772,93.383,43.029,5.004,
00:00:14:616,-0.382,-0.543,0.768,98.205,45.471,4.272,
00:00:14:633,-0.382,-0.529,0.767,113.342,44.067,5.065,
00:00:14:650,-0.384,-0.545,0.771,125.976,48.095,6.408,
00:00:14:666,-0.379,-0.537,0.78,142.273,47.668,12.573,
00:00:14:683,-0.372,-0.543,0.781,147.522,48.034,14.648,
00:00:14:700,-0.366,-0.553,0.774,141.723,43.701,17.761,
00:00:14:716,-0.363,-0.559,0.773,121.704,30.09,18.981,
00:00:14:733,-0.378,-0.578,0.758,97.595,27.465,18.859,
00:00:14:750,-0.372,-0.572,0.761,90.332,29.724,15.502,
00:00:14:766,-0.364,-0.572,0.763,90.82,32.47,19.226,
00:00:14:783,-0.353,-0.559,0.76,108.093,27.587,18.432,
00:00:14:800,-0.347,-0.57,0.743,102.905,23.132,19.836,
00:00:14:816,-0.345,-0.578,0.742,101.257,18.981,20.08,
00:00:14:833,-0.353,-0.596,0.729,132.507,26.367,14.404,
00:00:14:850,-0.343,-0.601,0.739,141.296,29.663,7.568,
00:00:14:866,-0.34,-0.605,0.756,128.662,24.963,5.249,
00:00:14:883,-0.329,-0.612,0.755,111.877,13.183,3.051,
00:00:14:900,-0.332,-0.614,0.721,38.024,-7.325,-8.545,
00:00:14:916,-0.342,-0.609,0.698,26.733,-10.804,-8.789,
00:00:14:933,-0.343,-0.616,0.698,21.118,-11.475,-18.616,
00:00:14:950,-0.329,-0.579,0.708,8.911,-15.748,-83.863,
00:00:14:966,-0.372,-0.625,0.729,46.814,-4.761,4.699,
00:00:14:983,-0.355,-0.61,0.739,35.217,13.671,-13.306,
00:00:15:0,-0.356,-0.622,0.764,54.382,11.718,-9.095,
00:00:15:16,-0.368,-0.647,0.754,40.344,15.808,-5.005,
00:00:15:33,-0.36,-0.637,0.749,23.071,16.662,-5.616,
00:00:15:50,-0.359,-0.632,0.739,24.475,13.794,-10.437,
00:00:15:66,-0.36,-0.634,0.73,29.113,15.075,-8.667,
00:00:15:83,-0.356,-0.623,0.726,41.259,19.531,-10.437,
00:00:15:100,-0.346,-0.629,0.719,53.833,23.742,-9.583,
00:00:15:116,-0.341,-0.625,0.728,62.011,24.963,-9.583,
00:00:15:133,-0.339,-0.632,0.722,71.838,29.113,-16.053,
00:00:15:150,-0.339,-0.648,0.734,57.19,19.104,-14.466,
00:00:15:166,-0.345,-0.647,0.725,51.391,15.197,-19.043,
00:00:15:183,-0.349,-0.66,0.714,40.954,9.46,-23.987,
00:00:15:200,-0.355,-0.649,0.706,24.475,9.887,-26.917,
00:00:15:216,-0.353,-0.648,0.715,24.108,15.93,-27.894,
00:00:15:233,-0.348,-0.644,0.724,12.573,20.08,-28.016,
00:00:15:250,-0.344,-0.635,0.71,7.995,18.676,-29.664,
00:00:15:266,-0.375,-0.646,0.712,6.164,17.089,-32.898,
00:00:15:283,-0.35,-0.633,0.714,-5.249,16.479,-28.565,
00:00:15:300,-0.349,-0.614,0.719,1.953,16.357,-28.26,
00:00:15:316,-0.339,-0.631,0.719,19.348,20.019,-27.283,
00:00:15:333,-0.336,-0.64,0.727,17.944,17.334,-25.818,
00:00:15:350,-0.353,-0.647,0.729,14.953,13.61,-25.025,
00:00:15:366,-0.355,-0.646,0.736,10.864,12.268,-28.321,
00:00:15:383,-0.355,-0.645,0.731,2.99,8.239,-29.053,
00:00:15:400,-0.345,-0.639,0.716,0.244,7.873,-28.931,
00:00:15:416,-0.342,-0.637,0.718,2.868,1.831,-30.091,
00:00:15:433,-0.348,-0.641,0.707,2.319,2.38,-29.908,
00:00:15:450,-0.349,-0.64,0.711,11.718,5.676,-34.729,
00:00:15:466,-0.35,-0.642,0.718,11.779,8.239,-35.401,
00:00:15:483,-0.344,-0.638,0.719,9.155,7.141,-40.772,
00:00:15:500,-0.346,-0.638,0.72,-1.404,3.295,-34.974,
00:00:15:516,-0.347,-0.635,0.723,-12.269,-0.977,-39.734,
00:00:15:533,-0.35,-0.634,0.713,-22.583,-0.855,-39.429,
00:00:15:550,-0.354,-0.631,0.71,-24.109,0.183,-38.147,
00:00:15:566,-0.353,-0.632,0.7,-22.095,3.784,-36.866,
00:00:15:583,-0.356,-0.622,0.717,-14.344,2.624,-36.866,
00:00:15:600,-0.357,-0.63,0.73,-11.536,1.831,-34.668,
00:00:15:616,-0.354,-0.627,0.736,-13.428,-1.099,-29.908,
00:00:15:633,-0.353,-0.634,0.73,-19.776,-4.7,-27.894,
00:00:15:650,-0.353,-0.641,0.719,-28.565,-6.287,-29.114,
00:00:15:666,-0.348,-0.642,0.709,-40.772,-8.179,-32.776,
00:00:15:683,-0.354,-0.644,0.689,-54.81,-8.057,-36.805,
00:00:15:700,-0.336,-0.639,0.683,-69.764,-3.235,-65.674,
00:00:15:716,-0.328,-0.638,0.674,-110.535,-6.653,-61.219,
00:00:15:733,-0.323,-0.622,0.66,-143.311,-9.827,-68.177,
00:00:15:750,-0.327,-0.613,0.635,-168.702,-12.94,-83.008,
00:00:15:766,-0.312,-0.625,0.654,-198.487,-16.968,-106.263,
00:00:15:783,-0.292,-0.607,0.654,-241.028,-30.396,-115.357,
00:00:15:800,-0.297,-0.61,0.645,-293.091,-46.998,-135.865,
00:00:15:816,-0.305,-0.615,0.651,-354.432,-58.228,-152.771,
00:00:15:833,-0.312,-0.597,0.637,-416.382,-62.867,-165.65,
00:00:15:850,-0.33,-0.574,0.629,-464.173,-71.289,-182.435,
00:00:15:866,-0.336,-0.584,0.597,-528.199,-69.825,-204.712,
00:00:15:883,-0.312,-0.562,0.614,-613.953,-74.707,-269.959,
00:00:15:900,-0.305,-0.51,0.671,-659.302,-79.346,-266.541,
00:00:15:916,-0.287,-0.485,0.692,-718.567,-99.671,-306.397,
00:00:15:933,-0.311,-0.463,0.687,-781.861,-132.447,-320.74,
00:00:15:950,-0.351,-0.465,0.651,-880.799,-148.377,-344.605,
00:00:15:966,-0.36,-0.478,0.588,-994.751,-159.241,-378.296,
00:00:15:983,-0.356,-0.414,0.607,-1092.957,-173.157,-405.457,
00:00:16:0,-0.318,-0.326,0.651,-1106.202,-194.764,-474.976,
00:00:16:16,-0.277,-0.312,0.642,-1142.212,-245.118,-512.269,
00:00:16:33,-0.277,-0.21,0.6,-1238.587,-301.148,-537.171,
00:00:16:50,-0.318,-0.136,0.538,-1259.705,-349.793,-558.838,
00:00:16:66,-0.374,-0.141,0.489,-1279.603,-377.015,-595.276,
00:00:16:83,-0.414,-0.049,0.56,-1246.521,-376.526,-635.315,
00:00:16:100,-0.425,0.158,0.644,-1094.91,-453.858,-722.474,
00:00:16:116,-0.466,0.204,0.588,-1022.217,-495.301,-744.996,
00:00:16:133,-0.524,0.226,0.553,-964.112,-518.372,-775.33,
00:00:16:150,-0.569,0.338,0.617,-900.391,-515.015,-807.862,
00:00:16:166,-0.631,0.39,0.589,-832.459,-490.723,-872.559,
00:00:16:183,-0.674,0.505,0.526,-794.556,-471.192,-896.424,
00:00:16:200,-0.69,0.665,0.53,-779.602,-435.425,-905.884,
00:00:16:216,-0.657,0.731,0.579,-753.357,-397.4,-940.003,
00:00:16:233,-0.651,0.738,0.627,-768.433,-375.123,-938.965,
00:00:16:250,-0.411,1.032,0.493,-105.103,-47.73,-647.767,
00:00:16:266,-0.381,1.037,0.415,-121.277,-43.58,-614.197,
00:00:16:283,-0.342,1.053,0.396,-68.421,-26.551,-600.037,
00:00:16:300,-0.293,1.048,0.386,-52.247,0.732,-575.318,
00:00:16:316,-0.24,1.046,0.388,-135.682,9.399,-531.128,
00:00:16:333,-0.16,1.172,0.345,-32.166,24.414,-414.185,
00:00:16:350,-0.166,1.153,0.354,89.904,21.545,-375.855,
00:00:16:366,-0.143,1.122,0.359,124.389,19.348,-329.956,
00:00:16:383,-0.119,1.018,0.319,138.61,12.695,-295.289,
00:00:16:400,-0.113,0.948,0.332,133.606,17.395,-268.128,
00:00:16:416,-0.05,0.92,0.343,-70.801,10.253,-251.831,
00:00:16:433,-0.035,0.979,0.331,-128.235,3.967,-247.986,
00:00:16:450,-0.03,1.014,0.304,-93.018,-8.973,-227.906,
00:00:16:466,-0.036,1.027,0.32,-15.503,-2.869,-203.919,
00:00:16:483,-0.025,1.006,0.347,81.665,7.629,-174.378,
00:00:16:500,-0.024,0.918,0.357,102.783,0.915,-163.575,
00:00:16:516,-0.01,0.88,0.357,13.794,-2.32,-154.725,
00:00:16:533,-0.02,0.898,0.342,-75.501,-13.367,-153.199,
00:00:16:550,-0.04,0.918,0.353,-116.761,-11.231,-155.396,
00:00:16:566,-0.039,0.949,0.374,-23.926,-14.039,-138.733,
00:00:16:583,-0.04,0.908,0.357,12.39,-18.067,-138.977,
00:00:16:600,-0.049,0.894,0.352,6.286,-23.743,-133.912,
00:00:16:616,-0.036,0.948,0.338,-13.977,-24.964,-134.156,
00:00:16:633,-0.035,0.95,0.347,11.413,-19.104,-124.024,
00:00:16:650,-0.024,0.947,0.364,21.789,-13.794,-109.498,
00:00:16:667,-0.032,0.928,0.343,-9.156,-25.086,-97.84,
00:00:16:683,-0.022,0.963,0.347,-5.066,-21.058,-92.835,
00:00:16:700,-0.021,0.962,0.359,5.615,-17.823,-77.942,
00:00:16:717,-0.013,0.942,0.356,19.287,-21.058,-71.412,
00:00:16:733,-0.014,0.915,0.354,38.086,-22.828,-58.777,
00:00:16:750,-0.031,0.921,0.365,51.086,-14.1,-53.772,
00:00:16:767,-0.043,0.897,0.354,49.438,-4.09,-56.946,
00:00:16:783,-0.026,0.936,0.354,28.686,7.263,-61.646,
00:00:16:800,-0.041,0.92,0.365,77.941,11.108,-59.144,
00:00:16:817,-0.047,0.876,0.355,83.252,19.043,-67.749,
00:00:16:833,-0.034,0.855,0.359,76.11,18.249,-69.825,
00:00:16:850,-0.011,0.862,0.36,52.978,15.869,-67.261,
00:00:16:867,-0.012,0.878,0.368,20.019,9.948,-64.026,
00:00:16:883,-0.05,0.771,0.369,-31.861,21.301,-43.152,
00:00:16:900,0.026,0.947,0.291,-143.799,-6.958,-26.734,
00:00:16:917,-0.059,0.974,0.402,-22.828,-33.326,-18.494,
00:00:16:933,0,1.03,0.458,21.911,-10.132,-15.748,
00:00:16:950,-0.026,0.818,0.324,-3.907,-25.94,-18.494,
00:00:16:967,-0.036,0.927,0.357,8.911,-27.161,-19.837,
00:00:16:983,-0.018,0.902,0.341,33.264,-9.156,-28.809,
00:00:17:0,-0.022,0.885,0.352,28.381,-10.437,-34.852,
00:00:17:17,-0.023,0.906,0.376,26.855,-3.968,-41.382,
00:00:17:33,-0.022,0.919,0.373,60.119,4.821,-50.11,
00:00:17:50,-0.021,0.952,0.366,105.224,2.868,-46.326,
00:00:17:67,-0.012,0.952,0.37,190.246,5.493,-49.561,
00:00:17:83,-0.012,0.898,0.366,205.566,8.789,-43.885,
00:00:17:100,-0.02,0.919,0.332,132.446,3.906,-30.579,
00:00:17:117,-0.034,0.996,0.389,61.279,-1.831,-2.259,
00:00:17:133,-0.029,0.824,0.409,93.872,6.408,-68.726,
00:00:17:150,0.006,0.858,0.366,106.75,16.296,-32.349,
00:00:17:167,-0.022,0.908,0.354,204.773,18.859,-49.988,
00:00:17:183,-0.003,0.886,0.448,261.047,31.25,-46.509,
00:00:17:200,0.013,0.864,0.429,226.44,27.71,-36.194,
00:00:17:217,-0.002,0.919,0.45,216.064,19.043,-27.955,
00:00:17:233,-0.006,0.847,0.413,206.543,24.597,-51.819,
00:00:17:250,0.045,0.894,0.467,177.185,10.315,-41.81,
00:00:17:267,0.062,0.918,0.428,241.455,11.291,-62.378,
00:00:17:283,0.106,0.908,0.516,405.517,12.512,-82.886,
00:00:17:300,0.11,0.871,0.46,442.505,5.615,-78.186,
00:00:17:317,0.121,0.836,0.504,544.86,3.723,-101.929,
00:00:17:333,0.193,0.813,0.626,459.167,-28.931,-51.636,
00:00:17:350,0.195,0.786,0.523,244.262,-45.044,-8.118,
00:00:17:367,0.191,0.91,0.521,168.701,-32.654,36.499,
00:00:17:383,0.215,0.877,0.529,246.887,-40.162,31.25,
00:00:17:400,0.191,0.837,0.546,317.505,-64.759,58.166,
00:00:17:417,0.082,0.812,0.532,374.755,-46.936,44.555,
00:00:17:433,0.06,0.756,0.541,463.928,-31.556,15.441,
00:00:17:450,0.034,0.783,0.591,477.539,-25.391,13.061,
00:00:17:467,0.007,0.808,0.425,372.924,-17.884,20.202,
00:00:17:483,0.006,0.8,0.484,438.476,-40.345,3.54,
00:00:17:500,-0.005,0.648,0.546,447.631,-73.914,-84.534,
00:00:17:517,-0.075,0.666,0.54,477.172,-96.497,-42.542,
00:00:17:533,-0.044,0.832,0.528,699.524,-108.582,-32.593,
00:00:17:550,0.001,0.801,0.512,932.067,-80.445,-159.485,
00:00:17:567,0.002,0.549,0.601,990.539,-74.83,-108.521,
00:00:17:583,-0.057,0.526,0.622,782.837,-92.469,3.051,
00:00:17:600,-0.139,0.728,0.539,687.072,-135.804,122.436,
00:00:17:617,-0.191,0.837,0.588,983.276,-193.787,140.991,
00:00:17:633,-0.258,0.714,0.682,1420.532,-114.136,115.783,
00:00:17:650,-0.235,0.454,0.776,1485.656,-20.63,67.382,
00:00:17:667,-0.221,0.227,0.811,1218.322,-20.752,-0.306,
00:00:17:683,-0.218,0.255,0.772,884.338,-114.441,85.449,
00:00:17:700,-0.246,0.343,0.829,865.6,-183.35,53.772,
00:00:17:717,-0.339,0.19,0.861,1038.208,-73.426,9.887,
00:00:17:733,-0.334,0.072,0.88,936.828,-0.123,-89.783,
00:00:17:750,-0.287,-0.148,0.918,678.894,22.705,-131.226,
00:00:17:767,-0.239,-0.074,0.998,364.502,18.249,-83.252,
00:00:17:783,-0.198,0.102,1.073,192.505,-3.907,-123.597,
00:00:17:800,-0.169,0.281,1.51,363.586,-5.555,-91.919,
00:00:17:817,-0.125,0.568,1.962,415.954,-28.504,9.521,
00:00:17:833,-0.246,-0.149,0.932,41.503,-120.85,-262.94,
00:00:17:850,-0.238,-0.165,0.951,-346.985,-156.495,-175.843,
00:00:17:867,-0.105,0.161,0.916,-478.943,-156.739,-160.889,
00:00:17:883,-0.125,0.33,0.944,-283.631,-107.85,-106.873,
00:00:17:900,-0.156,0.337,0.979,-3.235,-24.964,-55.176,
00:00:17:917,-0.108,0.3,0.952,111.999,33.935,-30.823,
00:00:17:933,-0.043,0.293,1.011,173.523,48.278,-2.991,
00:00:17:950,-0.019,0.214,0.976,203.064,58.593,7.69,
00:00:17:967,-0.037,0.136,0.991,183.166,52.917,24.841,
00:00:17:983,-0.069,0.144,1.01,68.054,26.672,38.574,
00:00:18:0,-0.123,0.152,1.009,-13.611,8.972,35.034,
00:00:18:17,-0.157,0.164,1.015,-27.344,19.043,37.719,
00:00:18:33,-0.14,0.191,1.016,14.526,28.015,43.029,
00:00:18:50,-0.123,0.214,1.005,44.128,31.005,50.842,
00:00:18:67,-0.112,0.225,1.026,87.707,27.832,71.899,
00:00:18:83,-0.112,0.196,1.048,75.134,22.522,76.232,
00:00:18:100,-0.127,0.159,1.089,-45.166,-0.672,67.26,
00:00:18:117,-0.145,0.126,1.099,-238.099,-9.766,46.63,
00:00:18:133,-0.155,0.086,1.067,-434.693,-9.522,14.343,
00:00:18:150,-0.169,0.109,1.093,-595.887,-39.368,17.211,
00:00:18:167,-0.262,0.22,1.099,-548.401,-93.323,-32.532,
00:00:18:183,-0.305,0.244,0.97,-546.265,-62.256,-46.082,
00:00:18:200,-0.313,0.247,1.071,-573.487,-94.544,-86.182,
00:00:18:217,-0.294,0.21,1.064,-676.819,-130.738,-108.948,
00:00:18:233,-0.294,0.418,0.893,-1047.059,-188.477,-89.783,
00:00:18:250,-0.295,0.436,0.771,-1069.947,-149.72,-102.295,
00:00:18:267,-0.299,0.411,0.736,-1076.905,-78.858,-109.559,
00:00:18:283,-0.252,0.451,0.698,-1201.783,-30.274,-111.206,
00:00:18:300,-0.165,0.576,0.67,-1254.212,-9.949,-97.413,
00:00:18:317,-0.107,0.673,0.593,-1208.558,-2.869,-81.604,
00:00:18:333,-0.092,0.67,0.512,-1083.069,17.883,-93.445,
00:00:18:350,-0.1,0.582,0.426,-1033.265,69.519,-115.052,
00:00:18:367,-0.085,0.576,0.391,-1113.099,116.516,-117.127,
00:00:18:383,-0.032,0.674,0.407,-1211.06,117.492,-105.713,
00:00:18:400,-0.013,0.729,0.454,-1192.994,129.211,-124.512,
00:00:18:417,0.048,0.868,0.433,-1147.339,135.009,-90.943,
00:00:18:433,0.105,0.939,0.339,-997.132,122.619,-83.069,
00:00:18:450,0.119,0.917,0.272,-740.479,101.501,-136.841,
00:00:18:467,0.101,0.889,0.314,-495.484,45.715,-143.067,
00:00:18:483,0.069,0.904,0.35,-376.587,25.756,-132.874,
00:00:18:500,0.044,0.96,0.379,-324.524,-1.16,-107.85,
00:00:18:517,-0.035,0.962,0.253,-217.896,-11.048,-4.639,
00:00:18:533,-0.075,1.099,0.28,-164.795,-58.289,35.034,
00:00:18:550,-0.136,1.183,0.233,-36.072,-64.454,29.907,
00:00:18:567,-0.175,1.132,0.246,286.743,-36.316,-7.935,
00:00:18:583,-0.187,0.83,0.357,492.553,68.359,-56.092,
00:00:18:600,-0.074,0.825,0.36,-262.452,-25.513,-1.221,
00:00:18:617,-0.089,0.974,0.293,-230.164,-21.424,-28.748,
00:00:18:633,-0.101,1.008,0.281,54.626,18.981,-88.623,
00:00:18:650,-0.085,0.92,0.343,240.966,67.749,-110.413,
00:00:18:667,-0.046,0.852,0.288,217.285,101.379,-81.116,
00:00:18:683,-0.052,0.792,0.175,147.583,130.31,-65.735,
00:00:18:700,-0.044,0.869,0.294,62.866,105.529,-30.64,
00:00:18:717,-0.077,0.859,0.388,-43.885,101.318,-43.213,
00:00:18:733,-0.075,0.899,0.445,-163.025,81.604,-49.805,
00:00:18:750,-0.053,0.936,0.415,-227.906,69.274,-35.279,
00:00:18:767,-0.045,0.934,0.379,-228.516,40.771,-18.067,
00:00:18:783,-0.082,0.87,0.35,-203.248,41.748,-1.343,
00:00:18:800,-0.041,1.109,0.352,-285.645,-6.043,8.483,
00:00:18:817,-0.125,0.912,0.3,-72.327,65.124,-32.288,
00:00:18:833,-0.098,0.888,0.335,35.827,115.112,-34.668,
00:00:18:850,-0.044,0.911,0.189,53.1,127.319,-17.09,
00:00:18:867,-0.052,1.044,0.206,164.245,90.332,-12.757,
00:00:18:883,-0.096,1.068,0.242,388.733,138.427,-11.597,
00:00:18:900,-0.09,0.964,0.362,574.524,227.172,-20.386,
00:00:18:917,-0.045,0.783,0.423,547.485,253.54,-60.486,
00:00:18:933,0.005,0.681,0.385,278.442,207.763,-62.256,
00:00:18:950,0.03,0.83,0.452,73.852,118.957,-26.734,
00:00:18:967,0.059,1.036,0.351,25.94,83.129,6.042,
00:00:18:983,0.032,1.145,0.383,308.899,141.174,15.136,
00:00:19:0,0.043,0.955,0.474,517.822,203.43,-5.188,
00:00:19:17,0.175,0.801,0.574,360.656,122.436,30.456,
00:00:19:33,0.207,0.885,0.544,17.15,17.334,132.812,
00:00:19:50,0.135,1.115,0.512,-12.757,20.446,201.355,
00:00:19:67,0.122,1.071,0.434,153.991,66.223,213.073,
00:00:19:83,0.087,1.081,0.445,228.088,89.904,271.85,
00:00:19:100,0.066,1.058,0.494,290.405,104.187,327.331,
00:00:19:117,0.012,1.04,0.506,293.151,116.333,360.839,
00:00:19:133,-0.007,1.08,0.56,269.165,122.314,437.133,
00:00:19:150,-0.007,1.092,0.485,252.685,149.353,471.862,
00:00:19:167,-0.087,1.039,0.446,332.946,164.062,494.506,
00:00:19:183,-0.097,0.946,0.556,339.233,170.288,517.7,
00:00:19:200,-0.095,0.912,0.602,263.549,171.875,535.217,
00:00:19:217,-0.143,0.881,0.613,216.003,156.067,557.983,
00:00:19:233,-0.182,0.86,0.605,157.287,142.517,575.622,
00:00:19:250,-0.213,0.888,0.588,176.452,136.84,588.806,
00:00:19:267,-0.248,0.862,0.551,219.97,137.329,600.708,
00:00:19:283,-0.261,0.861,0.554,206.909,138.977,618.225,
00:00:19:300,-0.353,0.772,0.595,256.042,122.192,650.39,
00:00:19:317,-0.365,0.744,0.596,269.226,97.839,666.076,
00:00:19:333,-0.381,0.74,0.608,269.836,85.754,678.711,
00:00:19:350,-0.406,0.692,0.632,259.521,77.087,674.56,
00:00:19:367,-0.431,0.594,0.635,210.205,74.523,671.997,
00:00:19:383,-0.473,0.584,0.626,146.606,54.138,648.62,
00:00:19:400,-0.47,0.583,0.647,196.228,50.109,649.047,
00:00:19:417,-0.484,0.54,0.663,217.651,48.095,639.221,drinkRH
00:00:19:433,-0.501,0.495,0.671,270.752,49.255,631.652,
00:00:19:450,-0.525,0.45,0.663,304.443,50.72,609.436,
00:00:19:467,-0.541,0.409,0.661,324.096,48.95,607.055,
00:00:19:483,-0.553,0.378,0.672,303.1,39.733,582.763,
00:00:19:500,-0.571,0.361,0.664,263.916,38.513,551.513,
00:00:19:517,-0.594,0.356,0.652,278.625,41.32,555.786,
00:00:19:533,-0.605,0.352,0.697,303.283,59.753,483.093,
00:00:19:550,-0.595,0.351,0.72,340.759,56.701,468.689,
00:00:19:567,-0.619,0.286,0.719,457.58,62.866,411.56,
00:00:19:583,-0.609,0.271,0.729,495.544,73.486,398.986,
00:00:19:600,-0.605,0.26,0.727,508.239,83.74,377.99,
00:00:19:617,-0.608,0.201,0.71,500.976,104.248,353.149,
00:00:19:633,-0.596,0.193,0.713,472.656,111.084,343.017,
00:00:19:650,-0.61,0.172,0.713,425.781,113.22,316.284,
00:00:19:667,-0.611,0.17,0.752,424.865,123.047,298.462,
00:00:19:683,-0.59,0.149,0.77,425.048,127.136,282.714,
00:00:19:700,-0.588,0.134,0.77,424.621,126.77,278.32,
00:00:19:717,-0.579,0.145,0.75,434.387,120.056,277.526,
00:00:19:733,-0.576,0.155,0.757,466.491,121.948,274.231,
00:00:19:750,-0.564,0.105,0.752,482.36,122.375,267.212,
00:00:19:767,-0.561,0.077,0.761,483.459,113.464,260.559,
00:00:19:783,-0.553,0.059,0.755,481.323,110.412,255.31,
00:00:19:800,-0.551,0.042,0.768,466.919,103.698,245.91,
00:00:19:817,-0.545,0.004,0.784,460.754,95.764,227.417,
00:00:19:833,-0.552,-0.029,0.801,434.692,81.665,216.369,
00:00:19:850,-0.557,-0.046,0.81,399.963,69.091,204.284,
00:00:19:867,-0.548,-0.05,0.805,408.63,72.57,202.392,
00:00:19:883,-0.548,-0.042,0.807,436.645,70.495,195.556,
00:00:19:900,-0.548,-0.087,0.808,447.082,72.143,182.739,
00:00:19:917,-0.553,-0.127,0.826,455.078,67.321,171.264,
00:00:19:933,-0.555,-0.158,0.828,452.514,64.331,157.165,
00:00:19:950,-0.552,-0.181,0.837,424.682,63.903,143.371,
00:00:19:967,-0.544,-0.196,0.811,405.273,63.964,130.92,
00:00:19:983,-0.54,-0.209,0.807,396.118,60.607,116.211,
00:00:20:0,-0.548,-0.199,0.808,380.188,52.612,106.75,
00:00:20:17,-0.554,-0.201,0.799,387.39,50.537,97.045,
00:00:20:33,-0.549,-0.183,0.81,395.691,54.443,94.238,
00:00:20:50,-0.529,-0.181,0.794,409.057,56.091,94.726,
00:00:20:67,-0.516,-0.219,0.783,409.79,71.472,104.309,
00:00:20:83,-0.501,-0.237,0.781,368.957,65.063,106.445,
00:00:20:100,-0.508,-0.243,0.776,361.694,65.185,106.323,
00:00:20:117,-0.504,-0.245,0.779,356.14,65.612,106.14,
00:00:20:133,-0.515,-0.247,0.756,359.802,65.856,110.412,
00:00:20:150,-0.513,-0.243,0.754,405.883,73.059,117.614,
00:00:20:167,-0.51,-0.271,0.743,466.186,74.462,122.741,
00:00:20:183,-0.513,-0.363,0.782,460.998,74.462,119.323,
00:00:20:200,-0.501,-0.402,0.786,406.005,59.021,118.347,
00:00:20:217,-0.511,-0.431,0.796,394.043,49.499,106.628,
00:00:20:233,-0.501,-0.439,0.774,333.313,42.236,94.238,
00:00:20:250,-0.493,-0.459,0.739,284.546,38.147,85.815,
00:00:20:267,-0.503,-0.44,0.714,259.033,40.222,81.543,
00:00:20:283,-0.496,-0.462,0.728,300.293,53.833,70.007,
00:00:20:300,-0.487,-0.478,0.729,291.198,53.955,70.251,
00:00:20:317,-0.48,-0.487,0.729,264.16,52.307,67.749,
00:00:20:333,-0.471,-0.506,0.721,229.492,43.518,59.448,
00:00:20:350,-0.472,-0.511,0.713,182.617,36.499,54.809,
00:00:20:367,-0.467,-0.516,0.713,136.901,36.315,46.814,
00:00:20:383,-0.468,-0.501,0.716,117.004,33.264,43.64,
00:00:20:400,-0.462,-0.496,0.706,122.985,34.606,43.029,
00:00:20:417,-0.462,-0.48,0.707,130.554,33.63,45.166,
00:00:20:433,-0.455,-0.48,0.706,168.029,28.381,48.034,
00:00:20:450,-0.46,-0.514,0.719,192.321,18.859,47.546,
00:00:20:467,-0.463,-0.531,0.702,188.781,12.512,49.865,
00:00:20:483,-0.467,-0.568,0.709,171.997,9.094,38.94,
00:00:20:500,-0.464,-0.584,0.72,140.869,11.291,32.226,
00:00:20:517,-0.46,-0.586,0.712,107.727,8.789,29.052,
00:00:20:533,-0.457,-0.581,0.696,69.641,4.455,25.085,
00:00:20:550,-0.454,-0.559,0.692,59.509,4.333,23.254,
00:00:20:567,-0.447,-0.562,0.708,70.068,1.648,18.371,
00:00:20:583,-0.449,-0.555,0.714,83.801,1.525,18.371,
00:00:20:600,-0.45,-0.568,0.685,122.497,-5.982,20.019,
00:00:20:617,-0.46,-0.583,0.667,126.892,-6.714,19.287,
00:00:20:633,-0.466,-0.594,0.671,126.648,2.136,14.526,
00:00:20:650,-0.466,-0.601,0.691,131.958,12.146,14.831,
00:00:20:667,-0.462,-0.624,0.714,126.709,16.479,11.84,
00:00:20:683,-0.456,-0.637,0.709,73.303,14.343,8.728,
00:00:20:700,-0.453,-0.633,0.69,37.292,11.962,7.263,
00:00:20:717,-0.46,-0.626,0.669,10.986,12.512,2.258,
00:00:20:733,-0.465,-0.621,0.665,10.559,19.104,-3.479,
00:00:20:750,-0.458,-0.604,0.692,21.972,26.428,-4.334,
00:00:20:767,-0.451,-0.615,0.706,30.517,22.583,-4.212,
00:00:20:783,-0.451,-0.609,0.702,24.475,14.16,-1.343,
00:00:20:800,-0.455,-0.609,0.684,32.653,11.84,-3.663,
00:00:20:817,-0.452,-0.603,0.669,33.508,11.047,-6.592,
00:00:20:833,-0.447,-0.618,0.66,39.184,19.836,-7.508,
00:00:20:850,-0.451,-0.597,0.691,42.785,26.184,-6.775,
00:00:20:867,-0.449,-0.61,0.708,70.8,27.71,-8.24,
00:00:20:883,-0.448,-0.624,0.706,74.523,28.381,-5.433,
00:00:20:900,-0.449,-0.622,0.693,55.969,26.916,-3.785,
00:00:20:917,-0.455,-0.631,0.696,49.56,26.489,-8.667,
00:00:20:933,-0.462,-0.631,0.693,44.982,31.738,-6.897,
00:00:20:950,-0.444,-0.614,0.703,62.133,42.724,2.929,
00:00:20:967,-0.45,-0.619,0.687,69.641,36.499,7.507,
00:00:20:983,-0.446,-0.635,0.678,67.382,39.55,7.873,
00:00:21:0,-0.432,-0.635,0.664,68.664,42.053,6.958,
00:00:21:17,-0.426,-0.637,0.667,70.373,38.513,6.286,
00:00:21:33,-0.43,-0.637,0.685,72.082,35.4,2.746,
00:00:21:50,-0.428,-0.629,0.69,75.744,30.212,0.854,
00:00:21:67,-0.433,-0.635,0.694,73.059,22.827,3.967,
00:00:21:83,-0.435,-0.638,0.682,62.133,19.104,4.333,
00:00:21:100,-0.427,-0.647,0.669,60.546,17.517,4.943,
