TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:16:233,0.098,0.218,0.854,-104.065,140.503,-55.115,
00:00:16:250,0.204,0.196,0.806,-60.364,168.884,-41.871,
00:00:16:266,0.33,0.302,0.981,-63.477,200.439,-27.222,
00:00:16:283,0.436,0.117,1.106,-17.456,120.971,-52.247,
00:00:16:300,0.303,0.066,0.932,-56.458,88.378,-73.304,
00:00:16:316,0.242,0.168,0.812,-100.769,141.296,-80.994,
00:00:16:333,0.251,0.235,0.804,-125.855,194.275,-72.754,
00:00:16:350,0.338,0.177,0.931,-120.484,217.407,-63.599,
00:00:16:366,0.384,0.185,1.034,-96.253,185.852,-57.312,
00:00:16:383,0.38,0.176,1.035,-73.06,127.807,-32.349,
00:00:16:400,0.346,0.115,0.983,-45.166,68.603,-16.053,
00:00:16:416,0.313,0.114,0.867,-39.124,46.875,5.188,
00:00:16:433,0.251,0.169,0.824,-4.7,45.471,6.836,
00:00:16:450,0.267,0.236,0.912,8.483,77.087,9.704,
00:00:16:466,0.287,0.205,1.022,3.723,52.246,-3.663,
00:00:16:483,0.263,0.182,1.06,-16.785,32.836,-14.466,
00:00:16:500,0.231,0.179,1.043,-52.674,19.775,-25.696,
00:00:16:516,0.248,0.21,0.915,-70.496,21.057,-20.386,
00:00:16:533,0.222,0.203,0.854,-49.012,42.236,-25.513,
00:00:16:550,0.271,0.188,0.911,-71.595,74.523,-27.588,
00:00:16:566,0.298,0.178,0.987,-101.014,65.795,-32.715,
00:00:16:583,0.319,0.182,1.004,-96.131,53.955,-34.485,
00:00:16:600,0.332,0.148,0.959,-102.356,28.259,-37.537,
00:00:16:616,0.304,0.18,0.9,-114.441,15.625,-42.115,
00:00:16:633,0.293,0.172,0.862,-87.342,7.812,-37.659,
00:00:16:650,0.227,0.272,0.882,-69.703,1.953,-35.157,
00:00:16:667,0.252,0.21,0.938,-70.618,9.826,-26.978,
00:00:16:683,0.254,0.218,1.017,-91.37,7.202,-34.546,
00:00:16:700,0.295,0.202,1.041,-107.789,-0.184,-34.18,
00:00:16:717,0.299,0.24,0.998,-134.4,-16.48,-43.152,
00:00:16:733,0.311,0.353,0.941,-145.447,-11.414,-45.96,
00:00:16:750,0.333,0.397,0.929,-138.062,-10.682,-49.134,
00:00:16:767,0.393,0.337,0.914,-134.095,-6.958,-45.899,
00:00:16:783,0.494,0.275,0.871,-100.098,-17.762,-23.743,
00:00:16:800,0.557,0.274,0.802,20.568,-51.941,-6.592,
00:00:16:817,0.575,0.29,0.786,161.255,-99.976,10.009,
00:00:16:833,0.569,0.289,0.776,281.372,-94.3,47.912,
00:00:16:850,0.642,0.36,0.693,361.999,-50.721,52.795,
00:00:16:867,0.77,0.424,0.715,443.42,-92.347,64.941,
00:00:16:883,0.855,0.306,0.866,610.839,-287.476,21.179,
00:00:16:900,0.84,0.095,0.891,551.513,-393.86,-37.659,
00:00:16:917,0.802,0.048,1.009,515.625,-579.468,-77.759,
00:00:16:933,0.637,0.133,1.01,399.047,-703.736,-110.413,
00:00:16:950,0.464,0.127,0.995,340.82,-740.967,-132.081,
00:00:16:967,0.332,0.052,1.016,273.803,-733.155,-156.739,
00:00:16:983,0.236,-0.028,0.972,145.874,-641.053,-149.109,
00:00:17:0,0.175,-0.02,0.845,114.624,-502.747,-145.874,
00:00:17:17,0.134,-0.009,0.822,133.361,-396.668,-137.879,
00:00:17:33,0.067,0.051,0.755,91.247,-363.526,-143.311,
00:00:17:50,-0.069,0.228,0.657,10.009,-337.586,-120.545,
00:00:17:67,-0.188,0.293,0.656,36.621,-275.879,-117.981,
00:00:17:83,-0.264,0.168,0.723,138.183,-151.307,-102.417,
00:00:17:100,-0.312,-0.015,0.758,199.829,-25.635,-77.21,
00:00:17:117,-0.386,-0.005,0.717,121.643,72.326,-41.443,
00:00:17:133,-0.463,0.037,0.829,31.005,94.787,-38.819,
00:00:17:150,-0.572,0.102,0.998,-2.503,225.097,-21.973,
00:00:17:167,-0.559,0.108,1.045,-17.762,297.912,-2.564,
00:00:17:183,-0.426,0.123,0.954,-35.706,300.232,46.325,
00:00:17:200,-0.228,-0.085,1.759,-227.601,139.038,68.42,
00:00:17:217,-0.027,-0.071,1.663,-277.1,70.922,30.395,
00:00:17:233,-0.324,0.222,1.15,-260.498,-32.837,-14.771,
00:00:17:250,-0.375,0.116,0.967,-9.766,59.021,-56.885,
00:00:17:267,-0.16,-0.002,0.816,-145.813,125.183,-114.93,
00:00:17:283,-0.206,0.203,0.903,-498.902,225.158,-123.047,
00:00:17:300,-0.173,0.37,1.049,-546.143,315.307,-144.471,
00:00:17:317,-0.048,0.256,1.07,-282.715,256.897,-173.157,
00:00:17:333,-0.068,0.227,0.937,-124.512,230.346,-170.899,
00:00:17:350,-0.054,0.237,0.859,-135.315,250.732,-153.016,
00:00:17:367,0.156,0.193,0.914,-155.762,250.427,-85.083,
00:00:17:383,0.239,0.145,1.068,-171.753,216.369,-62.928,
00:00:17:400,0.291,0.274,1.083,-122.193,179.138,-43.457,
00:00:17:417,0.296,0.129,0.967,11.23,80.871,-77.21,
00:00:17:433,0.205,0.084,0.869,-27.039,90.026,-84.29,
00:00:17:450,0.191,0.169,0.744,-58.533,150.634,-81.971,
00:00:17:467,0.255,0.18,0.683,-91.187,206.115,-91.126,
00:00:17:483,0.281,0.333,0.849,-181.58,274.17,-75.379,
00:00:17:500,0.378,0.325,1.071,-105.164,241.15,-64.026,
00:00:17:517,0.363,0.152,1.175,-58.96,153.076,-79.102,
00:00:17:533,0.366,0.205,1.122,-92.102,133.178,-63.355,
00:00:17:550,0.323,0.152,0.985,-113.587,88.134,-76.233,
00:00:17:567,0.268,0.209,0.892,-157.959,103.576,-58.106,
00:00:17:583,0.295,0.134,0.877,-139.649,112.243,-49.622,
00:00:17:600,0.259,0.114,0.933,-167.664,97.045,-41.199,
00:00:17:617,0.256,0.211,0.968,-160.035,90.881,-24.72,
00:00:17:633,0.231,0.242,0.937,-108.704,64.758,-17.151,
00:00:17:650,0.168,0.244,0.91,-94.727,51.391,-1.038,
00:00:17:667,0.151,0.196,0.874,-97.474,39.428,9.399,
00:00:17:683,0.136,0.248,0.895,-142.701,48.767,15.564,
00:00:17:700,0.183,0.308,1.004,-138.062,57.067,23.132,
00:00:17:717,0.244,0.291,0.989,-83.68,22.827,25.573,
00:00:17:733,0.262,0.373,0.903,-52.063,15.502,33.142,
00:00:17:750,0.341,0.346,0.818,5.31,19.043,21.301,
00:00:17:767,0.348,0.302,0.777,-21.302,53.039,12.268,
00:00:17:783,0.443,0.297,0.766,-11.963,85.327,7.324,
00:00:17:800,0.508,0.321,0.747,68.481,85.388,11.413,
00:00:17:817,0.705,0.349,1.001,161.926,57.251,43.09,
00:00:17:833,0.65,0.249,0.765,257.141,-78.614,44.555,
00:00:17:850,0.509,0.202,0.766,292.053,-78.919,57.861,
00:00:17:867,0.625,0.089,0.883,323.425,-13.123,102.539,
00:00:17:883,0.756,0.257,1.006,348.205,130.737,70.739,
00:00:17:900,0.885,0.173,1.016,423.217,189.026,25.878,
00:00:17:917,1.003,0.182,0.979,412.597,96.435,-19.898,
00:00:17:933,1.036,0.226,0.988,451.233,-146.485,-48.523,
00:00:17:950,0.94,0.111,0.989,461.975,-438.599,-109.681,
00:00:17:967,0.747,0.148,0.965,277.404,-614.747,-68.055,
00:00:17:983,0.527,0.26,0.977,120.605,-753.418,-52.002,rollLH
00:00:18:0,0.294,0.29,0.843,121.46,-789.124,-62.684,
00:00:18:17,0.02,0.247,0.624,173.645,-822.876,-51.819,
00:00:18:33,-0.241,0.089,0.599,150.512,-880.616,-27.344,
00:00:18:50,-0.589,-0.061,0.999,2.929,-500.611,29.785,
00:00:18:67,-0.641,0.029,0.799,-244.629,179.565,115.112,
00:00:18:83,-0.249,0.126,0.903,-286.255,322.143,126.587,
00:00:18:100,-0.201,0.23,0.878,-190.735,222.9,158.508,
00:00:18:117,-0.218,0.251,0.867,-157.288,233.459,83.984,
00:00:18:133,-0.097,0.086,0.9,-84.412,412.902,83.984,
00:00:18:150,0.044,-0.148,0.996,44.067,525.634,74.096,
00:00:18:167,0.176,-0.218,1.114,38.208,462.585,109.13,
00:00:18:183,0.258,-0.228,1.111,-20.264,282.348,74.34,
00:00:18:200,0.189,0.005,0.803,3.967,125.183,102.05,
00:00:18:217,0.175,0.194,0.974,109.924,-3.907,202.392,
00:00:18:233,0.161,0.175,0.725,254.333,71.228,51.574,
00:00:18:250,0.125,-0.048,0.753,127.258,-49.866,78.064,
00:00:18:267,0.06,-0.07,0.851,-38.208,-66.59,16.723,
00:00:18:283,-0.005,-0.245,1.077,69.213,-109.986,-140.809,
00:00:18:300,0.029,-0.235,1.64,-343.201,-284.241,-39.185,
00:00:18:317,-0.164,0.473,1.627,-551.514,-65.308,-73.121,
00:00:18:333,-0.302,0.84,1.256,-47.364,-51.087,46.875,
00:00:18:350,-0.162,0.344,1.067,313.964,-125.428,-64.026,
00:00:18:367,-0.143,0.114,0.825,99.182,-98.755,-13.977,
00:00:18:383,-0.2,0.234,0.753,-117.493,27.954,-45.96,
00:00:18:400,-0.074,0.398,0.989,-181.702,145.08,-86.487,
00:00:18:417,0.088,0.527,1.065,-94.666,168.09,-7.996,
00:00:18:433,0.173,0.344,0.999,92.773,74.157,-57.251,
00:00:18:450,0.197,0.08,0.948,46.752,24.353,-73.853,
00:00:18:467,0.21,0.177,0.918,-80.262,40.893,-68.848,
00:00:18:483,0.249,0.296,0.874,-56.458,74.34,-85.877,
00:00:18:500,0.332,0.249,0.882,44.677,86.914,-119.202,
00:00:18:517,0.365,0.223,0.883,119.384,46.386,-109.192,
00:00:18:533,0.308,0.249,0.892,190.185,-3.663,-87.769,
00:00:18:550,0.209,0.108,0.84,239.624,-8.362,-110.901,
00:00:18:567,0.206,0,0.939,157.287,8.056,-135.621,
00:00:18:583,0.209,0.109,0.977,115.6,21.972,-125.977,
00:00:18:600,0.182,0.113,1.029,115.051,-25.513,-140.381,
00:00:18:617,0.109,0.204,1.07,114.318,-71.167,-118.409,
00:00:18:633,0.017,0.217,0.994,205.017,-56.336,-125.245,
00:00:18:650,0.072,0.138,0.915,201.355,1.586,-164.368,
00:00:18:667,0.117,0.321,0.833,102.234,19.897,-132.019,
00:00:18:683,0.028,0.411,0.87,71.472,-7.203,-137.146,
00:00:18:700,-0.059,0.444,0.977,36.377,10.803,-106.019,
00:00:18:717,-0.161,0.518,1.022,2.38,14.343,-32.288,
00:00:18:733,-0.277,0.587,0.976,57.678,10.62,37.231,
00:00:18:750,-0.285,0.437,0.953,171.569,52.429,95.581,
00:00:18:767,-0.124,0.084,0.891,141.845,104.492,79.895,
00:00:18:783,-0.002,0.007,0.98,-167.786,69.397,111.023,
00:00:18:800,-0.007,0.212,0.998,-276.246,33.813,152.343,
00:00:18:817,-0.066,0.315,0.939,-255.86,5.065,179.504,
00:00:18:833,-0.128,0.247,0.929,-232.056,-9.461,203.918,
00:00:18:850,-0.095,0.17,0.945,-298.401,72.692,213.501,
00:00:18:867,0.031,0.175,0.956,-387.696,115.417,208.618,
00:00:18:883,0.086,0.341,1.045,-406.739,113.281,243.591,
00:00:18:900,0.173,0.285,0.979,-245.057,136.108,259.155,
00:00:18:917,0.266,0.152,0.977,-195.191,160.095,283.752,
00:00:18:933,0.33,0.017,0.888,-82.52,241.699,236.511,
00:00:18:950,0.468,0.03,0.886,-73.853,344.665,198.059,
00:00:18:967,0.647,0.18,0.878,-35.584,408.264,144.592,
00:00:18:983,0.798,0.045,0.894,94.604,321.838,41.992,
00:00:19:0,0.838,-0.113,0.985,110.901,117.431,-24.231,
00:00:19:17,0.778,-0.259,0.976,41.992,-29.236,-114.869,
00:00:19:33,0.616,-0.069,0.925,-194.031,-176.331,-101.136,
00:00:19:50,0.498,0.366,1.041,-97.962,-271.058,-108.582,
00:00:19:67,0.305,-0.008,1.024,78.247,-150.086,-252.686,
00:00:19:83,0.282,0.246,0.979,38.574,-192.322,-230.896,
00:00:19:100,0.184,0.217,0.994,110.351,-241.7,-256.348,
00:00:19:117,0.106,0.2,0.965,125.976,-170.166,-248.23,
00:00:19:133,0.12,0.283,0.912,162.048,-69.825,-261.841,
00:00:19:150,0.134,0.117,1.031,216.613,-60.608,-284.363,
00:00:19:167,0.125,0.001,1.01,175.415,-36.438,-308.899,
00:00:19:183,0.132,0.046,0.963,128.784,-34.18,-307.19,
00:00:19:200,0.1,0.161,0.815,111.572,-34.852,-297.059,
00:00:19:217,0.011,0.35,0.902,27.648,-96.863,-255.433,
00:00:19:233,-0.04,0.186,0.865,218.2,-14.283,-156.739,
00:00:19:250,-0.028,0.206,0.869,93.505,22.155,-149.17,
00:00:19:267,0.01,0.322,0.782,38.635,96.496,-120.911,
00:00:19:283,0.023,0.458,0.877,16.662,87.951,-103.15,
00:00:19:300,-0.042,0.483,1.132,4.821,76.477,-66.346,
00:00:19:317,-0.105,0.495,1.259,69.458,82.214,-10.865,
00:00:19:333,-0.091,0.315,1.187,217.529,91.003,19.165,
00:00:19:350,-0.025,0.106,1.09,197.326,36.438,45.532,
00:00:19:367,-0.006,0.094,1.02,5.737,-6.714,92.102,
00:00:19:383,-0.033,0.205,1.018,-196.961,-71.412,141.174,
00:00:19:400,-0.146,0.337,0.999,-332.581,-140.748,219.726,
00:00:19:417,-0.09,0.41,1,-273.743,-46.082,391.662,
00:00:19:433,-0.082,0.315,0.744,-110.901,-57.129,425.659,
00:00:19:450,-0.029,-0.006,0.558,6.286,69.458,360.901,
00:00:19:467,0.082,-0.189,0.657,-308.899,173.767,308.349,
00:00:19:483,0.267,0.25,0.911,-494.08,377.319,391.845,
00:00:19:500,0.505,0.419,0.996,-154.297,544.677,336.609,
00:00:19:517,0.713,0.13,0.916,205.2,538.818,265.869,
00:00:19:533,0.923,-0.328,0.961,242.614,382.995,114.929,
00:00:19:550,1.037,-0.439,0.964,66.894,207.336,54.443,
00:00:19:567,0.998,-0.204,0.999,-76.844,-29.969,-18.25,
00:00:19:583,0.778,-0.1,0.86,-112.854,-98.999,-138.977,
00:00:19:600,0.615,0.166,0.986,-155.64,-251.404,-113.343,
00:00:19:617,0.295,-0.067,1.142,110.168,-240.723,-252.442,
00:00:19:633,0.203,-0.044,1.147,59.57,-249.756,-273.438,
00:00:19:650,0.131,0.015,1.104,41.32,-245.728,-292.603,
00:00:19:667,0.065,0.214,0.999,41.503,-182.74,-286.011,
00:00:19:683,0.039,0.307,0.871,72.448,-97.535,-318.665,
00:00:19:700,0.1,0.299,0.935,82.58,-40.101,-332.032,
00:00:19:717,0.157,0.266,0.994,123.718,-9.522,-331.238,
00:00:19:733,0.196,0.14,1.039,177.307,-12.94,-364.869,
00:00:19:750,0.2,0.053,0.97,196.472,-12.513,-387.94,
00:00:19:767,0.079,0.145,0.83,109.069,-47.303,-366.15,
00:00:19:783,-0.084,0.391,0.912,53.161,-73.426,-322.327,
00:00:19:800,-0.161,0.513,0.856,209.228,25.146,-268.799,
00:00:19:817,-0.168,0.435,0.906,53.772,2.807,-89.722,
00:00:19:833,-0.219,0.512,0.879,18.127,48.034,-45.777,
00:00:19:850,-0.192,0.502,0.895,33.203,52.49,26.611,
00:00:19:867,-0.106,0.348,1.108,30.151,-10.315,80.139,
00:00:19:883,-0.083,0.191,1.169,-52.857,-76.355,148.254,
00:00:19:900,-0.121,0.179,1.134,-172.547,-120.362,219.665,
00:00:19:917,-0.269,0.324,0.975,-302.735,-58.899,300.415,
00:00:19:933,-0.089,0.33,0.932,-256.775,95.398,335.876,
00:00:19:950,-0.006,0.329,0.771,-184.144,119.69,369.69,
00:00:19:967,-0.052,0.192,0.683,-187.684,50.903,367.248,
00:00:19:983,-0.036,0.24,0.761,-188.843,176.025,422.302,
00:00:20:0,0.104,0.234,0.918,-210.022,281.189,426.696,
00:00:20:17,0.256,0.094,0.984,-85.144,394.47,436.279,
00:00:20:33,0.42,-0.129,0.992,-2.808,417.114,358.886,
00:00:20:50,0.571,-0.097,1.148,20.446,332.458,344.482,
00:00:20:67,0.762,-0.071,1.153,32.409,300.476,231.933,
00:00:20:83,0.828,-0.085,0.801,35.949,245.971,146.24,
00:00:20:100,0.899,-0.049,0.899,-35.34,20.141,86.242,
00:00:20:117,0.878,0.046,0.978,6.103,-13.55,11.718,
00:00:20:133,0.727,-0.064,0.91,-128.54,-102.845,-181.885,
00:00:20:150,0.61,0.068,1.066,-68.97,-184.754,-259.705,
00:00:20:167,0.517,-0.032,1.113,39.489,-205.567,-326.6,
00:00:20:183,0.399,0.098,1.003,48.645,-271.607,-290.65,
00:00:20:200,0.248,0.245,0.949,122.558,-362,-280.457,
00:00:20:217,0.042,0.286,0.931,175.232,-381.348,-264.283,
00:00:20:233,-0.111,0.229,0.993,228.698,-242.066,-264.832,
00:00:20:250,-0.089,0.121,0.999,231.262,-105.347,-286.56,
00:00:20:267,0.031,0.125,0.954,161.193,-50.049,-279.358,
00:00:20:283,0.078,0.27,0.925,156.86,-60.73,-261.048,
00:00:20:300,0.083,0.37,0.947,230.285,-70.008,-258.851,
00:00:20:317,0.099,0.361,1.006,349.487,-51.148,-256.287,
00:00:20:333,0.114,0.275,1.09,484.68,-47.791,-267.212,
00:00:20:350,0.08,0.185,0.992,681.64,-27.832,-269.349,
00:00:20:367,0.071,0.083,0.937,704.101,-5.31,-285.706,
00:00:20:383,0.063,-0.038,0.798,630.676,71.228,-266.785,
00:00:20:400,0.069,0.018,0.769,508.85,97.045,-248.78,
00:00:20:417,0.033,0.196,0.783,360.046,92.834,-180.603,
00:00:20:433,-0.11,0.303,0.838,228.393,52.856,-115.906,
00:00:20:450,-0.276,0.432,0.91,138.183,83.984,-27.955,
00:00:20:467,-0.31,0.402,1.036,217.956,168.518,33.691,
00:00:20:483,-0.227,0.166,1.155,245.178,137.817,95.031,
00:00:20:500,-0.194,0.08,1.213,168.823,11.169,167.175,
00:00:20:517,-0.184,-0.105,1.224,140.442,-79.468,161.743,
00:00:20:533,-0.096,-0.212,1.243,-103.15,-113.465,174.255,
00:00:20:550,-0.1,0.121,1.168,-430.787,-163.697,290.527,
00:00:20:567,-0.187,0.436,1.028,-465.882,-196.961,382.385,
00:00:20:583,-0.213,0.35,1.032,-294.129,-143.616,417.785,
00:00:20:600,-0.123,0.111,1.008,-233.765,-67.81,442.749,
00:00:20:617,-0.047,0.009,0.892,-250.428,6.652,451.904,
00:00:20:633,0,-0.036,0.789,-209.046,119.69,413.94,
00:00:20:650,0.147,-0.102,0.72,-148.133,249.45,421.508,
00:00:20:667,0.369,-0.1,0.783,-185.669,367.981,389.526,
00:00:20:683,0.593,0.05,0.782,-62.073,379.333,423.095,
00:00:20:700,0.749,-0.017,0.865,93.505,263.427,290.344,
00:00:20:717,0.846,-0.091,0.985,168.701,168.335,231.506,
00:00:20:733,0.885,-0.194,1.028,196.594,146.972,122.802,
00:00:20:750,0.896,-0.388,1.022,127.746,108.825,-9.949,
00:00:20:767,0.842,-0.502,0.99,-57.801,20.019,-127.625,
00:00:20:783,0.698,-0.344,1.06,-279.725,-208.252,-144.959,
00:00:20:800,0.472,-0.064,1.198,-223.572,-343.995,-199.585,
00:00:20:817,0.252,0.105,1.247,-43.946,-356.751,-258.851,
00:00:20:833,0.122,0.234,1.012,148.62,-252.625,-224.671,
00:00:20:850,0.063,0.098,0.862,252.319,-231.385,-262.879,
00:00:20:867,0.033,-0.079,0.788,206.665,-151.551,-246.521,
00:00:20:883,0.076,-0.173,0.904,64.575,-104.187,-274.598,
00:00:20:900,0.07,-0.029,1.125,-83.619,-123.902,-270.142,
00:00:20:917,-0.024,0.215,1.085,-48.279,-109.314,-242.981,
00:00:20:933,-0.052,0.217,0.967,81.298,-77.393,-257.813,
00:00:20:950,0.044,0.273,0.916,112.426,-20.997,-237,
00:00:20:967,0.126,0.313,0.924,216.674,-5.86,-208.008,
00:00:20:983,0.12,0.057,0.964,314.758,-11.719,-224.61,
00:00:21:0,0.091,-0.07,0.986,259.155,-3.968,-213.807,
00:00:21:17,0.083,-0.097,0.975,269.287,1.098,-202.576,
00:00:21:33,0.072,-0.002,0.915,201.355,25.451,-152.161,
00:00:21:50,0.102,0.077,0.845,289.428,55.481,-148.438,
00:00:21:67,0.088,0.024,0.89,249.45,76.599,-121.216,
00:00:21:83,0.031,0.123,0.951,238.586,121.643,-100.831,
00:00:21:100,-0.006,0.05,1.081,223.083,135.192,-117.371,
00:00:21:117,-0.074,0.088,1.121,125.183,132.934,-72.754,
00:00:21:133,-0.172,0.131,1.107,138.305,124.145,-40.528,
00:00:21:150,-0.199,0.057,1.108,107.605,89.538,-25.574,
00:00:21:167,-0.203,0.135,1.144,-34.974,39.184,31.005,
00:00:21:183,-0.193,0.172,1.127,-19.471,-20.264,86.059,
00:00:21:200,-0.145,0.04,1.095,27.893,-123.719,146.911,
00:00:21:217,-0.118,-0.095,1.074,-94.056,-217.957,219.787,
00:00:21:233,-0.16,-0.058,1.031,-269.959,-262.33,295.715,
00:00:21:250,-0.256,0.028,0.866,-394.41,-265.503,336.303,
00:00:21:267,-0.106,-0.047,0.794,-260.56,18.188,336.364,
00:00:21:283,0.108,-0.079,0.83,-253.602,121.46,349.182,
00:00:21:300,0.216,-0.122,0.843,-338.196,128.784,339.782,
00:00:21:317,0.297,-0.041,0.926,-376.404,173.95,328.674,
00:00:21:333,0.436,0.025,0.91,-193.177,280.273,325.927,
00:00:21:350,0.563,0.073,0.905,-55.848,318.969,271.24,
00:00:21:367,0.683,-0.062,1.023,37.048,270.813,172.424,
00:00:21:383,0.809,-0.117,1.181,103.454,176.33,125.549,
00:00:21:400,0.817,-0.252,1.111,183.715,62.316,17.822,
00:00:21:417,0.729,-0.477,0.971,68.481,-30.152,-86.426,
00:00:21:433,0.439,-0.155,1.008,-296.082,-286.683,-126.893,
00:00:21:450,0.216,0.061,1.078,-215.394,-253.479,-206.604,
00:00:21:467,0.106,0.237,1.108,-71.595,-107.056,-220.52,
00:00:21:483,0.163,0.231,1.068,126.77,-100.281,-221.497,
00:00:21:500,0.069,0.011,1.062,206.726,-170.044,-208.68,
00:00:21:517,-0.079,-0.12,1.044,116.638,-143.555,-197.266,
00:00:21:533,-0.048,-0.147,0.991,-1.954,-74.952,-214.722,
00:00:21:550,0.068,-0.065,0.953,-85.816,-45.716,-220.581,
00:00:21:567,0.063,0.312,0.868,-106.934,-55.298,-167.969,
00:00:21:583,-0.003,0.449,0.874,72.204,-48.645,-159.546,
00:00:21:600,0.002,0.206,0.988,203.979,-2.137,-168.824,
00:00:21:617,0.123,0.059,1.012,220.947,6.286,-152.405,
00:00:21:633,0.125,-0.072,1.002,238.281,4.15,-160.401,
00:00:21:650,0.18,-0.132,0.911,221.984,26.672,-160.157,
00:00:21:667,0.215,-0.146,0.899,176.757,-2.991,-172.608,
00:00:21:683,0.14,-0.08,0.902,151.123,-23.194,-165.406,
00:00:21:700,0.119,-0.037,0.937,195.922,-11.78,-175.721,
00:00:21:717,0.172,-0.079,1.069,219.238,-24.292,-190.674,
00:00:21:733,0.153,-0.003,0.996,304.626,-42.969,-154.053,
00:00:21:750,0.117,-0.065,0.887,424.621,-17.823,-166.138,
00:00:21:767,0.166,-0.111,0.786,392.639,27.404,-166.077,
00:00:21:783,0.151,-0.119,0.814,305.664,30.578,-135.071,
00:00:21:800,0.098,-0.073,0.893,304.687,23.803,-115.296,
00:00:21:817,0.015,0.056,0.976,330.688,29.663,-49.561,
00:00:21:833,-0.016,0.057,1.101,451.172,50.964,-10.743,
00:00:21:850,-0.024,-0.083,1.14,475.586,54.077,13.794,
00:00:21:867,-0.006,-0.251,1.079,403.93,-34.546,25.451,
00:00:21:883,0.078,-0.469,1.022,37.109,-234.253,-17.884,
00:00:21:900,-0.015,-0.136,1.052,-190.43,-369.141,249.511,
00:00:21:917,-0.075,-0.059,1.108,146.911,-408.875,136.657,
00:00:21:933,0.043,-0.286,1.054,460.876,-369.141,174.926,
00:00:21:950,0.115,-0.287,0.932,298.95,-370.606,212.463,
00:00:21:967,0.129,-0.139,0.905,144.287,-491.639,265.503,
00:00:21:983,0.018,-0.016,1.008,171.325,-667.908,335.815,rollLH
00:00:22:0,-0.201,-0.055,0.996,389.892,-625.794,351.623,
00:00:22:17,-0.323,-0.172,0.884,432.251,-528.809,364.135,
00:00:22:33,-0.389,-0.221,0.896,285.4,-416.138,369.323,
00:00:22:50,-0.396,-0.223,0.833,26.428,-259.156,353.881,
00:00:22:67,-0.33,-0.079,0.806,-241.333,-118.897,376.526,
00:00:22:83,-0.232,0.027,0.813,-366.394,46.63,317.505,
00:00:22:100,-0.066,-0.09,0.832,-401.795,128.967,273.01,
00:00:22:117,-0.019,-0.115,0.943,-478.638,134.46,236.084,
00:00:22:133,-0.067,-0.108,1.139,-508.118,146.911,249.084,
00:00:22:150,0.016,-0.445,1.276,-664.551,53.527,109.13,
00:00:22:167,-0.124,-0.144,1.339,-738.099,57.067,95.825,
00:00:22:183,-0.067,-0.142,1.266,-423.584,40.344,78.857,
00:00:22:200,-0.066,-0.432,1.086,-304.627,4.089,-23.499,
00:00:22:217,-0.1,-0.493,1.018,-503.907,88.256,-146.546,
00:00:22:233,-0.149,-0.208,1.065,-676.026,202.575,-211.67,
00:00:22:250,-0.009,-0.036,1.323,-471.375,181.945,-320.252,
00:00:22:267,0.141,-0.204,1.217,-172.547,77.453,-387.94,
00:00:22:283,0.084,0.117,0.715,-14.832,103.149,-364.136,
00:00:22:300,0.299,0.189,0.876,39.245,129.15,-558.472,
00:00:22:317,0.261,0.333,1.009,60.852,62.072,-396.851,
00:00:22:333,-0.084,0.283,0.999,429.504,15.441,-299.317,
00:00:22:350,-0.106,-0.155,0.893,726.135,48.523,-298.89,
00:00:22:367,0.003,-0.303,0.726,684.326,33.142,-298.829,
00:00:22:383,0.037,-0.517,0.49,651.062,43.579,-345.826,
00:00:22:400,0.093,-0.589,0.525,285.949,87.585,-396.546,
00:00:22:417,0.118,-0.101,0.735,-69.764,87.707,-405.945,
00:00:22:433,0.053,0.391,1.016,77.819,62.866,-330.201,
00:00:22:450,0.005,0.199,1.074,498.596,33.691,-250.061,
00:00:22:467,-0.018,-0.011,1.058,520.874,25.451,-226.197,
00:00:22:483,0.034,-0.019,1.149,389.587,45.776,-231.629,
00:00:22:500,0.019,0.008,1.229,384.948,75.5,-211.548,
00:00:22:517,0.051,0.017,1.229,313.598,96.13,-206.055,
00:00:22:533,-0.022,0.212,1.224,125.854,62.927,-141.785,
00:00:22:550,-0.069,0.361,1.12,144.287,-1.77,-54.078,
00:00:22:567,-0.04,0.13,1.03,268.737,-45.655,15.136,
00:00:22:583,0.059,0.046,1.085,189.758,-71.351,72.387,
00:00:22:600,0.104,-0.015,1.087,346.557,-63.782,85.754,
00:00:22:617,0.161,-0.262,1.065,341.247,-117.371,113.525,
00:00:22:633,0.139,-0.355,1.235,191.772,-215.332,147.522,
00:00:22:650,0.004,-0.116,1.326,53.344,-261.048,243.53,
00:00:22:667,-0.041,-0.028,1.213,106.323,-322.571,281.311,
00:00:22:683,-0.115,-0.027,1.153,178.772,-402.588,364.502,
00:00:22:700,-0.198,-0.198,0.959,151.855,-431.702,401.977,
00:00:22:717,-0.292,-0.244,0.765,-87.708,-380.494,400.146,
00:00:22:733,-0.39,-0.064,0.632,-275.269,-82.398,447.448,
00:00:22:750,-0.244,-0.208,0.746,-281.983,99.426,399.475,
00:00:22:767,-0.015,-0.424,0.817,-233.277,212.036,319.213,
00:00:22:783,0.099,-0.68,0.764,-122.62,268.676,205.566,
00:00:22:800,0.048,-0.617,0.681,-164.063,298.584,162.719,
00:00:22:817,0.011,-0.414,0.76,-126.465,396.118,71.655,
00:00:22:833,0.128,-0.585,0.928,-27.588,443.298,-30.152,
