TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:983,-0.828,0.26,0.42,139.221,14.648,87.951,
00:00:16:0,-0.832,0.219,0.413,135.62,10.437,98.205,
00:00:16:16,-0.85,0.25,0.403,102.05,27.526,110.046,
00:00:16:33,-0.847,0.247,0.424,115.173,45.776,120.178,
00:00:16:50,-0.833,0.25,0.431,140.747,49.072,135.254,
00:00:16:66,-0.82,0.255,0.414,182.067,49.865,151.672,
00:00:16:83,-0.817,0.251,0.419,237.671,51.635,172.912,
00:00:16:100,-0.817,0.226,0.447,259.582,65.063,195.8,
00:00:16:116,-0.821,0.175,0.473,234.253,60.546,208.252,
00:00:16:133,-0.836,0.171,0.466,192.382,52.368,217.468,
00:00:16:150,-0.837,0.181,0.442,193.725,61.34,228.881,
00:00:16:166,-0.838,0.175,0.434,220.764,72.815,246.521,
00:00:16:183,-0.835,0.149,0.435,212.341,90.087,262.024,
00:00:16:200,-0.821,0.129,0.43,197.265,106.689,279.48,
00:00:16:216,-0.785,0.141,0.45,200.744,127.685,308.593,
00:00:16:233,-0.758,0.139,0.446,249.694,107.177,333.435,
00:00:16:250,-0.798,0.046,0.49,390.075,71.472,410.156,
00:00:16:266,-0.771,0.035,0.476,395.752,65.002,433.899,
00:00:16:283,-0.75,0.015,0.443,426.513,57.373,459.594,
00:00:16:300,-0.749,-0.004,0.427,485.107,55.419,494.079,
00:00:16:316,-0.743,-0.022,0.433,548.706,77.941,524.536,
00:00:16:333,-0.742,-0.096,0.503,588.623,19.714,662.17,
00:00:16:350,-0.78,-0.084,0.441,627.99,-18.128,689.697,
00:00:16:366,-0.796,-0.131,0.416,771.484,4.882,727.844,
00:00:16:383,-0.79,-0.179,0.429,869.506,23.559,770.63,
00:00:16:400,-0.805,-0.255,0.471,857.666,28.625,817.26,
00:00:16:416,-0.815,-0.314,0.486,787.17,3.418,847.595,
00:00:16:433,-0.807,-0.293,0.437,739.318,-15.015,875,
00:00:16:450,-0.774,-0.445,0.438,912.963,26.062,924.987,
00:00:16:466,-0.745,-0.552,0.479,919.677,37.536,922.363,
00:00:16:483,-0.712,-0.575,0.488,831.298,-8.362,939.27,
00:00:16:500,-0.662,-0.752,0.378,653.564,-48.279,930.542,
00:00:16:516,-0.616,-0.828,0.37,527.954,-38.88,942.688,
00:00:16:533,-0.572,-0.813,0.301,401.245,-82.337,950.622,
00:00:16:550,-0.553,-0.812,0.272,349.853,-84.412,955.017,
00:00:16:566,-0.503,-0.846,0.249,382.751,-43.335,931.701,
00:00:16:583,-0.422,-0.926,0.232,406.738,-7.935,913.635,
00:00:16:600,-0.349,-1.034,0.226,400.329,-29.358,887.024,
00:00:16:616,-0.333,-1.14,0.226,328.064,-30.64,810.669,
00:00:16:633,-0.304,-1.211,0.194,219.055,-33.753,784.973,
00:00:16:650,-0.278,-1.252,0.182,118.713,-59.021,709.777,
00:00:16:667,-0.221,-1.198,0.132,15.808,-54.322,526.55,
00:00:16:683,-0.198,-1.218,0.144,57.617,-6.592,478.82,
00:00:16:700,-0.164,-1.217,0.151,87.097,-4.883,414.001,
00:00:16:717,-0.153,-1.211,0.159,114.99,-4.761,379.211,
00:00:16:733,-0.165,-1.206,0.175,97.168,-19.227,338.317,
00:00:16:750,-0.185,-1.198,0.185,64.819,-18.738,284.79,
00:00:16:767,-0.159,-1.112,0.111,24.78,-0.55,164.428,
00:00:16:783,-0.155,-1.103,0.146,64.148,40.893,154.846,
00:00:16:800,-0.141,-1.094,0.15,59.997,41.565,121.887,
00:00:16:817,-0.148,-1.1,0.171,51.025,34.301,111.816,
00:00:16:833,-0.15,-1.087,0.185,32.653,30.517,87.585,
00:00:16:850,-0.151,-1.064,0.194,25.878,29.602,69.702,
00:00:16:867,-0.144,-1.065,0.197,26.367,26.489,51.025,
00:00:16:883,-0.139,-1.081,0.183,31.066,26.001,35.644,
00:00:16:900,-0.144,-1.068,0.181,19.348,28.93,27.465,
00:00:16:917,-0.145,-1.043,0.187,14.16,18.798,18.859,
00:00:16:933,-0.143,-1.019,0.185,18.615,15.258,0.061,
00:00:16:950,-0.142,-1.03,0.191,28.625,7.751,16.235,
00:00:16:967,-0.137,-1.024,0.198,12.573,1.953,16.418,
00:00:16:983,-0.136,-1.006,0.191,11.413,0.854,16.113,
00:00:17:0,-0.14,-1.004,0.183,5.737,0.122,20.019,
00:00:17:17,-0.136,-1.009,0.197,6.164,8.972,21.057,
00:00:17:33,-0.129,-1.004,0.189,4.333,3.845,23.742,
00:00:17:50,-0.129,-1.017,0.195,8.178,-1.038,29.724,
00:00:17:67,-0.13,-1.019,0.192,7.873,-1.16,25.878,
00:00:17:83,-0.127,-1.019,0.205,-1.893,-4.09,28.015,
00:00:17:100,-0.122,-1.011,0.19,-18.677,-14.344,27.282,
00:00:17:117,-0.117,-1,0.186,-19.593,-18.433,31.494,
00:00:17:133,-0.108,-1.009,0.161,1.037,-13.977,27.587,
00:00:17:150,-0.106,-1.019,0.158,7.812,-3.602,28.503,
00:00:17:167,-0.107,-1.023,0.177,-5.982,0.732,23.315,
00:00:17:183,-0.1,-1.013,0.177,-21.241,-4.517,13.305,
00:00:17:200,-0.105,-1.006,0.18,-12.94,-9.461,22.888,
00:00:17:217,-0.118,-1.005,0.172,-4.944,-20.203,23.986,
00:00:17:233,-0.116,-1.012,0.177,2.685,-8.118,18.737,
00:00:17:250,-0.102,-1.011,0.173,3.845,-5.127,17.761,
00:00:17:267,-0.108,-1.011,0.172,4.638,-8.24,15.625,
00:00:17:283,-0.11,-1.016,0.166,0.061,-6.775,7.995,
00:00:17:300,-0.102,-1.004,0.174,-6.592,-7.325,4.394,
00:00:17:317,-0.105,-1,0.162,-7.081,-14.344,9.155,
00:00:17:333,-0.112,-0.994,0.168,13.794,-8.179,12.207,
00:00:17:350,-0.098,-1.024,0.186,101.623,-2.808,-10.743,
00:00:17:367,-0.123,-1.081,0.148,89.05,-2.808,-31.311,
00:00:17:383,-0.12,-1.042,0.187,24.475,10.315,-6.836,
00:00:17:400,-0.1,-1.049,0.15,5.798,4.028,-24.353,
00:00:17:417,-0.124,-1.023,0.175,1.22,0.305,-20.264,
00:00:17:433,-0.121,-1.012,0.18,1.586,17.211,-19.227,
00:00:17:450,-0.1,-1.006,0.179,-4.944,12.451,-19.349,
00:00:17:467,-0.098,-1.003,0.177,7.385,2.99,-13.916,
00:00:17:483,-0.107,-1.005,0.181,13.549,-0.672,-10.743,
00:00:17:500,-0.107,-1.012,0.183,13,1.281,-9.339,
00:00:17:517,-0.104,-1.002,0.179,9.704,-3.235,-9.949,
00:00:17:533,-0.108,-0.981,0.173,0.122,-13.55,-2.015,
00:00:17:550,-0.103,-1,0.169,36.254,-7.63,-1.282,
00:00:17:567,-0.101,-1.014,0.147,46.081,-8.362,-0.306,
00:00:17:583,-0.095,-1.039,0.167,61.157,2.624,-11.963,
00:00:17:600,-0.099,-1.029,0.162,31.311,3.845,-22.767,
00:00:17:617,-0.087,-1.018,0.161,13.305,1.22,-14.405,
00:00:17:633,-0.09,-1.013,0.16,18.92,-5.188,-14.527,
00:00:17:650,-0.104,-1.008,0.145,15.808,-9.461,-12.146,
00:00:17:667,-0.116,-1.016,0.16,7.263,0,-6.47,
00:00:17:683,-0.115,-1.026,0.165,-7.142,14.099,-9.156,
00:00:17:700,-0.105,-1.032,0.167,-22.889,14.282,-15.748,
00:00:17:717,-0.106,-1.035,0.17,-40.772,13.671,-22.644,
00:00:17:733,-0.106,-1.006,0.166,-67.566,5.004,-9.705,
00:00:17:750,-0.089,-0.988,0.152,-7.813,17.883,-1.221,
00:00:17:767,-0.094,-1.003,0.16,-4.883,14.343,6.042,
00:00:17:783,-0.096,-1.041,0.157,-3.846,10.253,-3.724,
00:00:17:800,-0.106,-1.032,0.159,-39.734,13.427,-11.231,
00:00:17:817,-0.101,-1.015,0.165,-76.783,18.31,-2.198,
00:00:17:833,-0.103,-1.024,0.164,-82.581,21.484,-9.583,
00:00:17:850,-0.103,-1.026,0.198,-73.853,29.235,-16.785,
00:00:17:867,-0.096,-1.006,0.193,-61.951,16.113,-19.532,
00:00:17:883,-0.105,-0.998,0.187,-56.641,12.085,-20.752,
00:00:17:900,-0.109,-1.001,0.179,-46.936,18.493,-23.682,
00:00:17:917,-0.093,-0.997,0.2,-55.237,35.339,-21.119,
00:00:17:933,-0.084,-0.999,0.165,-33.936,19.47,-13.062,
00:00:17:950,-0.101,-1.024,0.247,43.884,46.814,-27.71,
00:00:17:967,-0.064,-1.024,0.201,-5.799,5.493,-39.368,
00:00:17:983,-0.086,-0.99,0.195,-40.589,-13.855,-27.1,
00:00:18:0,-0.088,-0.974,0.206,-18.25,-0.123,-25.452,
00:00:18:17,-0.076,-0.983,0.191,-1.831,11.779,-23.255,
00:00:18:33,-0.079,-1.016,0.203,-7.874,6.897,-19.104,
00:00:18:50,-0.078,-1.036,0.206,-81.177,9.521,-40.039,
00:00:18:67,-0.078,-1.046,0.188,-124.939,19.226,-47.059,
00:00:18:83,-0.079,-1.036,0.208,-199.219,18.554,-46.998,
00:00:18:100,-0.086,-1.02,0.244,-234.375,21.362,-54.566,
00:00:18:117,-0.079,-0.994,0.284,-230.835,16.54,-58.777,
00:00:18:133,-0.078,-0.98,0.226,-221.68,5.737,-65.247,
00:00:18:150,-0.099,-0.977,0.284,-195.496,-3.113,-60.975,
00:00:18:167,-0.12,-0.972,0.288,-204.895,-14.344,-56.397,
00:00:18:183,-0.09,-0.907,0.332,-182.129,-10.498,-35.767,
00:00:18:200,-0.085,-0.954,0.233,-17.945,-28.809,-14.832,
00:00:18:217,-0.07,-1.003,0.379,-112.732,-38.575,-14.039,
00:00:18:233,-0.051,-0.997,0.404,-147.034,-79.346,-27.649,
00:00:18:250,-0.07,-0.966,0.354,-159.119,-109.62,-46.143,
00:00:18:267,-0.07,-0.951,0.319,-164.429,-123.291,-41.504,
00:00:18:283,-0.068,-0.951,0.339,-214.295,-126.526,-26.49,
00:00:18:300,-0.049,-0.973,0.378,-315.857,-136.963,-22.278,
00:00:18:317,-0.03,-0.965,0.429,-463.868,-145.569,-12.879,
00:00:18:333,-0.012,-0.947,0.4,-555.787,-149.048,-14.405,
00:00:18:350,-0.021,-0.876,0.372,-530.518,-147.583,-18.25,
00:00:18:367,-0.034,-0.905,0.314,-373.23,-128.479,-4.517,
00:00:18:383,-0.04,-0.918,0.333,-199.585,-118.653,5.615,
00:00:18:400,-0.071,-0.945,0.315,-142.456,-104.798,6.286,
00:00:18:417,-0.069,-1.121,0.337,-369.935,-123.597,-17.334,
00:00:18:433,-0.13,-1.141,0.341,-750.489,-33.265,-20.874,
00:00:18:450,-0.151,-0.985,0.348,-1056.824,77.514,-38.758,
00:00:18:467,-0.119,-0.873,0.4,-1211.243,113.464,-46.57,
00:00:18:483,-0.112,-0.939,0.451,-1353.699,92.651,-77.271,
00:00:18:500,-0.166,-0.974,0.542,-1575.928,103.759,-89.783,
00:00:18:517,-0.201,-0.942,0.548,-1857.605,165.222,-110.108,
00:00:18:533,-0.212,-0.773,0.592,-2000,227.05,-121.277,
00:00:18:550,-0.22,-0.66,0.607,-2000,305.542,-104.493,
00:00:18:567,-0.202,-0.488,0.66,-1998.841,350.952,-31.8,
00:00:18:583,-0.199,-0.356,0.693,-1822.876,373.413,-34.241,
00:00:18:600,-0.171,-0.277,0.788,-1478.333,334.961,-72.571,
00:00:18:617,-0.155,-0.242,0.874,-1144.837,341.003,-98.694,
00:00:18:633,-0.126,-0.219,0.909,-808.35,338.379,-77.393,
00:00:18:650,-0.102,-0.181,0.924,-467.591,330.444,-60.669,
00:00:18:667,-0.085,-0.189,0.887,-196.045,298.462,-26.795,
00:00:18:683,-0.136,-0.247,1.04,-6.165,256.53,11.169,
00:00:18:700,-0.071,-0.25,1.477,257.263,83.984,12.573,
00:00:18:717,0,-0.287,1.354,172.79,18.554,33.325,
00:00:18:733,-0.031,-0.291,1.044,41.565,19.958,72.448,
00:00:18:750,-0.119,-0.255,0.852,62.377,48.645,93.505,
00:00:18:767,-0.114,-0.261,0.803,202.392,68.969,85.51,
00:00:18:783,-0.084,-0.269,0.866,260.559,127.929,101.013,
00:00:18:800,-0.026,-0.3,1,262.817,153.381,99.731,
00:00:18:817,0.07,-0.347,1.118,248.535,147.461,83.923,
00:00:18:833,0.112,-0.381,1.089,214.111,138.916,108.581,
00:00:18:850,0.086,-0.408,0.986,185.913,117.431,131.836,
00:00:18:867,0.044,-0.399,0.902,189.026,130.432,141.845,
00:00:18:883,0.053,-0.407,0.892,236.633,136.779,128.601,
00:00:18:900,0.092,-0.448,0.925,245.117,103.393,111.816,
00:00:18:917,0.084,-0.506,0.919,140.564,105.59,116.516,
00:00:18:933,0.058,-0.484,0.918,6.286,126.831,110.412,
00:00:18:950,0.055,-0.436,0.917,-49.439,138.916,85.083,
00:00:18:967,0.062,-0.391,0.932,-28.992,128.112,77.697,
00:00:18:983,0.05,-0.374,0.932,17.273,116.027,76.355,
00:00:19:0,0.055,-0.375,0.935,48.461,98.632,63.476,
00:00:19:17,0.079,-0.382,0.954,61.706,84.106,57.067,
00:00:19:33,0.084,-0.412,0.928,40.405,75.927,49.072,
00:00:19:50,0.085,-0.416,0.93,-8.728,76.843,44.494,
00:00:19:67,0.092,-0.396,0.914,-42.969,84.899,34.668,
00:00:19:83,0.09,-0.365,0.914,-50.232,84.289,33.752,
00:00:19:100,0.093,-0.352,0.921,-29.541,81.115,29.113,
00:00:19:117,0.114,-0.372,0.923,2.99,67.077,20.324,
00:00:19:133,0.129,-0.395,0.929,11.169,55.053,19.775,
00:00:19:150,0.123,-0.412,0.924,-18.494,53.955,18.493,
00:00:19:167,0.112,-0.378,0.91,-49.256,61.34,15.136,
00:00:19:183,0.125,-0.396,0.908,-52.308,57.128,6.53,
00:00:19:200,0.122,-0.386,0.912,-39.307,44.067,12.695,
00:00:19:217,0.111,-0.375,0.919,-28.809,39.856,16.723,
00:00:19:233,0.12,-0.376,0.924,-23.682,37.048,8.606,
00:00:19:250,0.122,-0.378,0.941,-22.583,27.587,6.958,
00:00:19:267,0.109,-0.381,0.932,-40.711,26.306,5.859,
00:00:19:283,0.095,-0.367,0.936,-52.857,31.921,2.685,
00:00:19:300,0.109,-0.358,0.939,-63.782,33.935,-2.808,
00:00:19:317,0.12,-0.353,0.942,-54.261,33.935,-8.057,
00:00:19:333,0.124,-0.357,0.934,-37.964,27.71,-11.048,
00:00:19:350,0.122,-0.363,0.937,-35.279,25.817,-19.593,
00:00:19:367,0.129,-0.345,0.911,-71.717,41.931,-35.157,
00:00:19:383,0.146,-0.348,0.908,-49.317,39.306,-41.016,
00:00:19:400,0.152,-0.351,0.927,-38.575,29.113,-36.011,
00:00:19:417,0.122,-0.337,0.943,-16.724,24.169,-30.518,
00:00:19:433,0.12,-0.352,0.939,0.183,18.981,-34.18,
00:00:19:450,0.119,-0.36,0.926,6.591,17.273,-29.297,
00:00:19:467,0.129,-0.369,0.927,17.334,14.587,-29.786,
00:00:19:483,0.134,-0.377,0.925,26.489,7.934,-26.917,
00:00:19:500,0.134,-0.387,0.929,22.522,7.629,-27.832,
00:00:19:517,0.138,-0.379,0.933,9.704,11.901,-26.001,
00:00:19:533,0.126,-0.353,0.938,9.46,11.718,-18.494,
00:00:19:550,0.12,-0.348,0.943,28.503,8.239,-17.945,
00:00:19:567,0.123,-0.359,0.94,37.902,4.76,-15.931,
00:00:19:583,0.127,-0.379,0.945,27.648,8.361,-17.701,
00:00:19:600,0.133,-0.384,0.938,-3.724,16.967,-17.884,
00:00:19:617,0.137,-0.38,0.934,-34.668,18.615,-21.729,
00:00:19:633,0.14,-0.36,0.922,-51.392,23.925,-19.898,
00:00:19:650,0.135,-0.333,0.923,-36.683,17.028,-16.907,
00:00:19:667,0.137,-0.333,0.92,3.723,7.324,-15.381,
00:00:19:683,0.138,-0.354,0.924,36.377,0.122,-7.508,
00:00:19:700,0.131,-0.376,0.928,38.879,-1.954,-4.578,
00:00:19:717,0.119,-0.38,0.939,23.62,4.333,0.732,
00:00:19:733,0.121,-0.374,0.965,8.544,11.962,2.868,
00:00:19:750,0.127,-0.365,0.949,-3.357,12.512,5.798,
00:00:19:767,0.128,-0.352,0.945,-9.278,17.211,6.652,
00:00:19:783,0.137,-0.345,0.93,-8.912,14.282,5.981,
00:00:19:800,0.142,-0.346,0.931,-4.151,10.192,8.728,
00:00:19:817,0.159,-0.363,0.921,2.014,6.042,2.868,
00:00:19:833,0.155,-0.37,0.914,-10.56,8.422,5.188,
00:00:19:850,0.152,-0.351,0.911,-16.053,9.033,3.356,
00:00:19:867,0.145,-0.337,0.914,1.586,4.638,5.371,
00:00:19:883,0.136,-0.337,0.922,25.085,-3.907,3.54,
00:00:19:900,0.132,-0.346,0.936,37.536,-4.7,1.586,
00:00:19:917,0.129,-0.344,0.942,40.893,0.061,6.042,
00:00:19:933,0.133,-0.35,0.947,44.86,0.366,2.136,
00:00:19:950,0.127,-0.364,0.953,44.128,2.319,2.868,
00:00:19:967,0.124,-0.371,0.969,26.977,14.221,1.892,
00:00:19:983,0.131,-0.377,0.956,-2.503,30.334,0,
00:00:20:0,0.131,-0.368,0.958,-22.583,39.367,0.915,
00:00:20:17,0.136,-0.363,0.944,-39.063,43.518,0.183,
00:00:20:33,0.147,-0.357,0.936,-41.748,40.649,-1.16,
00:00:20:50,0.154,-0.359,0.924,-42.115,35.217,-4.395,
00:00:20:67,0.157,-0.355,0.923,-50.477,34.606,0.854,
00:00:20:83,0.164,-0.353,0.915,-42.298,27.648,-1.648,
00:00:20:100,0.162,-0.357,0.915,-34.363,17.334,2.441,
00:00:20:117,0.162,-0.354,0.924,-29.786,9.765,5.004,
00:00:20:133,0.159,-0.347,0.919,-21.241,-0.794,7.263,
00:00:20:150,0.159,-0.341,0.924,-10.804,-7.447,7.385,
00:00:20:167,0.148,-0.34,0.935,-15.992,-12.818,11.84,
00:00:20:183,0.142,-0.335,0.943,-23.682,-8.912,14.343,
00:00:20:200,0.145,-0.322,0.939,-13.733,-8.545,16.296,
00:00:20:217,0.139,-0.327,0.95,5.493,-22.278,17.456,
00:00:20:233,0.134,-0.338,0.956,-0.794,-21.302,14.404,
00:00:20:250,0.135,-0.333,0.963,-21.912,-13.977,9.887,
00:00:20:267,0.141,-0.325,0.958,-32.166,-5.066,2.929,
00:00:20:283,0.14,-0.314,0.95,-32.898,-4.09,-0.184,
00:00:20:300,0.141,-0.328,0.959,-30.091,-9.522,-6.836,
00:00:20:317,0.143,-0.336,0.96,-38.575,-6.409,-12.024,
00:00:20:333,0.153,-0.339,0.976,-54.566,-8.667,-21.119,
00:00:20:350,0.145,-0.282,0.993,-79.956,-18.921,-22.706,
00:00:20:367,0.141,-0.299,0.987,-85.572,-29.48,-29.664,
00:00:20:383,0.147,-0.32,0.977,-62.806,-49.866,-31.739,
00:00:20:400,0.133,-0.35,0.952,-39.917,-60.547,-31.922,
00:00:20:417,0.118,-0.34,0.972,-44.373,-58.411,-33.02,
00:00:20:433,0.125,-0.288,1.008,-80.445,-54.993,-43.213,
00:00:20:450,0.128,-0.255,1.016,-87.403,-53.406,-64.148,
00:00:20:467,0.121,-0.24,0.984,14.099,-32.593,-71.045,
00:00:20:483,0.136,-0.377,1.016,99.304,-84.595,-71.9,
00:00:20:500,0.125,-0.3,1.064,28.015,-79.285,-63.477,
00:00:20:517,0.119,-0.301,1.022,60.119,-115.052,-90.027,
00:00:20:533,0.092,-0.37,0.978,127.075,-156.25,-97.168,
00:00:20:550,0.04,-0.41,0.928,146.484,-133.179,-107.972,
00:00:20:567,0.021,-0.369,0.967,166.931,-94.727,-105.469,
00:00:20:583,0.051,-0.254,0.97,305.908,-87.708,-90.21,
00:00:20:600,0.091,-0.298,0.937,540.222,-157.227,-104.493,
00:00:20:617,0.048,-0.352,0.9,731.384,-182.923,-81.421,
00:00:20:633,0.021,-0.429,0.844,906.433,-197.937,-87.647,
00:00:20:650,0.009,-0.474,0.783,999.572,-141.297,-80.018,
00:00:20:667,-0.022,-0.489,0.782,1092.529,-103.638,-80.628,
00:00:20:683,0.01,-0.594,0.783,1246.948,-125.184,-156.25,
00:00:20:700,0.025,-0.687,0.738,1083.435,-92.041,-174.439,
00:00:20:717,0.017,-0.698,0.676,1013.61,-80.018,-196.9,
00:00:20:733,0.012,-0.738,0.645,901.55,-62.745,-240.174,
00:00:20:750,0.005,-0.752,0.614,743.652,-46.204,-202.942,
00:00:20:767,-0.018,-0.74,0.604,582.397,-17.701,-204.041,
00:00:20:783,-0.023,-0.736,0.601,498.535,15.991,-196.595,
00:00:20:800,-0.011,-0.725,0.608,511.718,22.338,-187.439,
00:00:20:817,-0.032,-0.73,0.585,526.245,26.367,-169.861,
00:00:20:833,-0.056,-0.783,0.543,452.575,51.513,-147.217,
00:00:20:850,-0.062,-0.862,0.54,298.828,74.829,-146.668,
00:00:20:867,-0.042,-0.92,0.565,102.661,89.782,-116.211,
00:00:20:883,-0.047,-0.883,0.587,-86.182,107.238,-77.332,
00:00:20:900,-0.063,-0.778,0.592,-168.152,136.047,-69.886,
00:00:20:917,-0.029,-0.724,0.576,-121.582,138.916,-46.753,
00:00:20:933,0.029,-0.75,0.591,-48.401,111.816,-32.166,
00:00:20:950,0.053,-0.813,0.624,6.958,68.969,-31.311,
00:00:20:967,0.03,-0.823,0.674,49.804,41.809,-31.739,
00:00:20:983,0.046,-0.842,0.673,84.533,35.766,-54.078,
00:00:21:0,0.096,-0.831,0.681,80.688,13.183,-67.933,
00:00:21:17,0.066,-0.86,0.648,142.212,-23.56,-93.689,
00:00:21:33,0.06,-0.86,0.653,197.021,-53.406,-90.699,
00:00:21:50,0.033,-0.904,0.651,176.208,-68.482,-101.563,
00:00:21:67,0.026,-0.802,0.579,236.206,-70.74,-100.831,
00:00:21:83,-0.006,-0.862,0.511,272.827,-84.778,-93.75,
00:00:21:100,-0.039,-0.929,0.488,219.299,-58.411,-70.862,
00:00:21:117,-0.07,-0.923,0.499,108.886,4.028,-60.181,
00:00:21:133,-0.058,-0.891,0.548,64.636,36.071,-56.885,
00:00:21:150,-0.047,-0.868,0.501,109.069,52.429,-54.932,
00:00:21:167,-0.06,-0.868,0.497,206.604,43.579,-51.636,
00:00:21:183,-0.082,-0.858,0.524,361.633,21.911,-41.443,
00:00:21:200,-0.129,-0.941,0.492,386.901,-5.005,-51.819,
00:00:21:217,-0.123,-0.965,0.469,119.262,43.701,-39.856,
00:00:21:233,-0.104,-0.925,0.445,154.541,46.203,-62.561,
00:00:21:250,-0.102,-0.923,0.403,185.363,36.804,-73.243,
00:00:21:267,-0.125,-0.863,0.406,210.449,59.631,-37.842,
00:00:21:283,-0.079,-0.723,0.498,282.104,88.44,-14.649,
00:00:21:300,-0.033,-0.833,0.421,419.983,45.166,-52.735,
00:00:21:317,-0.076,-0.972,0.369,420.349,16.357,-128.54,
00:00:21:333,-0.101,-1.051,0.369,336.303,16.906,-31.861,
00:00:21:350,-0.091,-1.006,0.314,266.479,68.298,-52.979,
00:00:21:367,-0.059,-0.988,0.342,247.924,65.307,-59.754,
00:00:21:383,-0.067,-0.93,0.371,198.12,49.987,-58.106,
00:00:21:400,-0.04,-0.919,0.381,220.153,31.616,-85.45,
00:00:21:417,-0.045,-0.804,0.522,433.288,-0.428,-57.923,
00:00:21:433,-0.09,-0.964,0.041,308.471,-11.17,-102.356,
00:00:21:450,-0.06,-1.343,0.335,81.543,58.044,-172.913,
00:00:21:467,-0.1,-0.901,0.383,-425.599,131.713,10.07,
00:00:21:483,-0.017,-0.791,0.403,-267.09,87.585,-127.686,
00:00:21:500,0.032,-0.843,0.301,-93.079,77.209,-51.026,
00:00:21:517,-0.035,-1.025,0.363,-27.771,39.611,-41.81,
00:00:21:533,-0.085,-1.006,0.368,-26.978,83.801,-33.692,
00:00:21:550,-0.062,-1.004,0.36,-89.844,99.182,-56.702,
00:00:21:567,-0.053,-0.996,0.387,-102.478,87.097,-58.289,
00:00:21:583,-0.04,-0.959,0.467,-46.387,74.401,-63.111,
00:00:21:600,0.002,-1.01,0.451,35.522,48.584,-98.999,
00:00:21:617,0,-1.026,0.414,59.265,10.437,-113.709,
00:00:21:633,0.033,-1.013,0.404,142.578,28.503,-172.73,
00:00:21:650,-0.023,-1.202,0.141,114.99,-11.597,-191.651,
00:00:21:667,-0.189,-1.046,0.34,-57.007,72.692,-125.123,
00:00:21:683,-0.143,-0.93,0.406,-143.555,164.123,-209.839,
00:00:21:700,-0.006,-0.907,0.482,-42.542,140.503,-230.835,
00:00:21:717,0.008,-0.985,0.436,82.092,31.372,-232.239,
00:00:21:733,-0.091,-1.051,0.402,112.365,-11.475,-239.685,
00:00:21:750,-0.142,-1.069,0.38,45.776,0.976,-271.302,
00:00:21:767,-0.137,-1.017,0.369,-46.814,19.714,-292.481,
00:00:21:783,-0.127,-0.962,0.353,-56.458,11.657,-295.594,
00:00:21:800,-0.127,-0.964,0.369,19.775,16.357,-293.396,drinkLH
00:00:21:817,-0.132,-0.986,0.397,50.476,22.827,-295.594,
00:00:21:833,-0.129,-0.999,0.378,24.841,12.268,-303.528,
00:00:21:850,-0.148,-0.991,0.351,-31.861,9.704,-301.392,
00:00:21:867,-0.159,-1.002,0.366,-49.805,24.658,-316.407,
00:00:21:883,-0.164,-1.018,0.359,-43.457,31.494,-328.675,
00:00:21:900,-0.175,-1.015,0.348,-15.87,35.461,-337.647,
00:00:21:917,-0.184,-1.056,0.333,31.738,48.461,-359.986,
00:00:21:933,-0.22,-1.002,0.389,5.004,77.819,-383.545,
00:00:21:950,-0.242,-0.942,0.393,-47.303,51.391,-378.663,
00:00:21:967,-0.263,-0.943,0.395,-21.18,52.49,-386.902,
00:00:21:983,-0.258,-1.016,0.42,4.455,65.185,-406.373,
00:00:22:0,-0.244,-1.063,0.386,-29.786,51.818,-430.115,
00:00:22:17,-0.287,-0.992,0.366,-43.03,51.452,-430.664,
00:00:22:33,-0.335,-0.953,0.347,-33.814,57.617,-441.346,
00:00:22:50,-0.353,-0.97,0.357,-5.86,94.909,-460.938,
00:00:22:67,-0.353,-0.938,0.41,-78.309,101.501,-472.413,
00:00:22:83,-0.379,-0.991,0.361,-52.735,84.533,-493.042,
00:00:22:100,-0.411,-0.967,0.383,-22.461,120.117,-504.639,
00:00:22:117,-0.428,-0.926,0.399,-27.894,130.188,-515.87,
00:00:22:133,-0.467,-0.911,0.441,-63.294,129.089,-515.015,
00:00:22:150,-0.481,-0.883,0.443,-96.497,130.493,-528.382,
00:00:22:167,-0.496,-0.812,0.451,-107.3,125,-528.626,
00:00:22:183,-0.511,-0.785,0.456,-72.266,117.126,-525.94,
00:00:22:200,-0.525,-0.79,0.454,-8.057,121.338,-525.574,
00:00:22:217,-0.533,-0.815,0.45,10.192,121.521,-537.354,
00:00:22:233,-0.543,-0.803,0.467,-39.002,136.779,-518.433,
00:00:22:250,-0.555,-0.721,0.489,-86.243,119.873,-537.293,
00:00:22:267,-0.559,-0.707,0.496,-148.56,113.403,-537.781,
00:00:22:283,-0.557,-0.667,0.501,-164.002,101.013,-538.208,
00:00:22:300,-0.567,-0.696,0.454,-129.639,65.795,-539.551,
00:00:22:317,-0.601,-0.687,0.48,-87.159,68.542,-544.007,
00:00:22:333,-0.613,-0.656,0.461,-90.577,69.946,-536.133,
00:00:22:350,-0.629,-0.656,0.475,-105.225,73.547,-527.466,
00:00:22:367,-0.633,-0.661,0.479,-119.629,64.453,-516.358,
00:00:22:383,-0.628,-0.596,0.489,-155.091,64.88,-496.949,
00:00:22:400,-0.652,-0.564,0.485,-147.034,54.931,-479.371,
00:00:22:417,-0.66,-0.585,0.503,-114.685,53.649,-477.539,
