TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:100,-0.236,-0.562,0.821,3.356,11.657,-24.353,
00:00:01:116,-0.237,-0.56,0.821,5.615,10.376,-22.034,
00:00:01:133,-0.239,-0.564,0.822,5.615,9.643,-22.889,
00:00:01:150,-0.239,-0.566,0.821,3.601,9.216,-22.889,
00:00:01:166,-0.236,-0.565,0.82,5.065,7.995,-22.522,
00:00:01:183,-0.238,-0.564,0.821,4.882,9.399,-23.804,
00:00:01:200,-0.237,-0.564,0.821,6.225,8.972,-21.729,
00:00:01:216,-0.239,-0.563,0.818,7.629,7.812,-20.691,
00:00:01:233,-0.236,-0.562,0.823,6.286,5.31,-21.18,
00:00:01:250,-0.241,-0.566,0.822,5.188,8.972,-20.569,
00:00:01:266,-0.237,-0.564,0.821,5.188,7.324,-19.837,
00:00:01:283,-0.239,-0.563,0.823,2.746,8.056,-20.874,
00:00:01:300,-0.238,-0.561,0.82,4.211,7.019,-20.447,
00:00:01:316,-0.237,-0.561,0.82,8.239,5.798,-20.752,
00:00:01:333,-0.238,-0.566,0.824,7.568,7.507,-20.691,
00:00:01:350,-0.236,-0.563,0.819,6.408,6.897,-21.424,
00:00:01:366,-0.235,-0.566,0.821,5.676,8.178,-20.264,
00:00:01:383,-0.241,-0.562,0.823,4.516,7.263,-19.165,
00:00:01:400,-0.239,-0.563,0.823,5.92,9.399,-20.874,
00:00:01:416,-0.237,-0.564,0.823,6.652,9.277,-19.104,
00:00:01:433,-0.242,-0.56,0.82,4.272,7.324,-22.339,
00:00:01:450,-0.234,-0.532,0.821,5.859,9.277,-20.874,
00:00:01:466,-0.238,-0.593,0.821,6.042,9.521,-21.363,
00:00:01:483,-0.234,-0.565,0.822,5.981,8.728,-22.889,
00:00:01:500,-0.238,-0.564,0.82,1.342,8.728,-22.278,
00:00:01:516,-0.238,-0.565,0.824,3.112,9.277,-22.4,
00:00:01:533,-0.237,-0.561,0.822,6.53,10.253,-20.325,
00:00:01:550,-0.237,-0.561,0.822,6.286,10.315,-19.837,
00:00:01:566,-0.236,-0.567,0.821,4.455,11.108,-20.813,
00:00:01:583,-0.237,-0.564,0.824,4.15,12.146,-19.532,
00:00:01:600,-0.237,-0.56,0.826,3.967,12.451,-20.569,
00:00:01:616,-0.236,-0.553,0.823,4.15,12.939,-22.706,
00:00:01:633,-0.238,-0.56,0.823,9.582,11.779,-23.072,
00:00:01:650,-0.235,-0.563,0.82,8.85,12.085,-24.109,
00:00:01:666,-0.233,-0.566,0.823,4.638,12.39,-24.048,
00:00:01:683,-0.238,-0.564,0.822,3.479,12.939,-23.499,
00:00:01:700,-0.238,-0.565,0.82,3.356,13.671,-23.438,
00:00:01:716,-0.238,-0.563,0.822,1.892,12.451,-23.56,
00:00:01:733,-0.234,-0.556,0.816,3.173,12.756,-23.316,
00:00:01:750,-0.234,-0.561,0.82,6.469,10.315,-23.133,
00:00:01:766,-0.234,-0.568,0.822,3.418,9.338,-23.194,
00:00:01:783,-0.237,-0.568,0.825,0.915,9.033,-22.522,
00:00:01:800,-0.238,-0.564,0.825,-4.395,8.972,-25.269,
00:00:01:816,-0.234,-0.563,0.823,7.873,6.958,-21.973,
00:00:01:833,-0.235,-0.561,0.822,6.469,6.897,-19.898,
00:00:01:850,-0.237,-0.561,0.826,5.188,7.08,-19.776,
00:00:01:866,-0.236,-0.559,0.823,5.004,8.606,-20.386,
00:00:01:883,-0.237,-0.559,0.821,4.943,6.469,-24.353,
00:00:01:900,-0.235,-0.564,0.821,4.211,9.399,-24.537,
00:00:01:916,-0.234,-0.563,0.826,3.54,8.239,-22.461,
00:00:01:933,-0.238,-0.561,0.829,4.089,10.498,-22.767,
00:00:01:950,-0.241,-0.555,0.826,5.004,13.488,-21.912,
00:00:01:966,-0.241,-0.556,0.827,5.981,16.235,-26.551,
00:00:01:983,-0.234,-0.561,0.827,1.648,18.798,-25.33,
00:00:02:0,-0.237,-0.555,0.827,2.197,16.784,-30.03,
00:00:02:16,-0.237,-0.553,0.827,6.774,16.845,-27.771,
00:00:02:33,-0.236,-0.563,0.825,6.897,17.578,-28.443,
00:00:02:50,-0.235,-0.56,0.822,8.667,20.202,-28.565,
00:00:02:66,-0.234,-0.565,0.824,5.859,20.141,-30.457,
00:00:02:83,-0.235,-0.564,0.823,7.934,19.104,-29.236,
00:00:02:100,-0.233,-0.558,0.819,3.54,15.625,-29.175,
00:00:02:116,-0.232,-0.56,0.825,3.173,14.16,-29.358,
00:00:02:133,-0.233,-0.561,0.827,4.089,13.122,-25.94,
00:00:02:150,-0.233,-0.56,0.826,6.53,10.253,-24.476,
00:00:02:166,-0.23,-0.533,0.823,6.408,8.606,-23.743,
00:00:02:183,-0.235,-0.561,0.823,4.638,2.502,-19.776,
00:00:02:200,-0.236,-0.564,0.823,2.441,4.516,-23.438,
00:00:02:216,-0.234,-0.559,0.825,-0.184,4.15,-20.264,
00:00:02:233,-0.235,-0.567,0.827,-1.648,3.418,-21.729,
00:00:02:250,-0.235,-0.564,0.826,-3.968,4.821,-19.654,
00:00:02:266,-0.237,-0.559,0.827,-5.921,6.164,-20.447,
00:00:02:283,-0.237,-0.564,0.83,-13.062,9.948,-25.94,
00:00:02:300,-0.233,-0.557,0.83,-18.616,10.803,-25.757,
00:00:02:316,-0.236,-0.557,0.829,-21.485,11.169,-28.138,
00:00:02:333,-0.24,-0.556,0.829,-27.283,13.855,-34.485,
00:00:02:350,-0.24,-0.547,0.828,-33.448,17.761,-38.453,
00:00:02:366,-0.243,-0.542,0.83,-30.945,19.897,-39.429,
00:00:02:383,-0.245,-0.543,0.837,-24.109,24.108,-42.176,
00:00:02:400,-0.245,-0.541,0.838,-24.903,27.16,-42.42,
00:00:02:416,-0.24,-0.539,0.84,-23.072,30.944,-46.753,
00:00:02:433,-0.234,-0.551,0.837,-21.729,34.423,-51.148,
00:00:02:450,-0.237,-0.543,0.835,-27.344,37.414,-51.514,
00:00:02:466,-0.228,-0.536,0.841,-29.602,39.672,-51.331,
00:00:02:483,-0.218,-0.524,0.845,5.188,37.902,-31.373,
00:00:02:500,-0.234,-0.498,0.855,55.786,28.93,-20.874,
00:00:02:516,-0.242,-0.52,0.866,97.229,23.01,-11.231,
00:00:02:533,-0.214,-0.59,0.83,67.565,2.014,-4.944,
00:00:02:550,-0.222,-0.638,0.89,-37.842,-37.537,10.192,
00:00:02:566,-0.404,-0.409,0.883,-504.822,-59.876,-83.802,
00:00:02:583,-0.569,-0.3,1.281,114.318,17.517,-85.999,
00:00:02:600,-0.507,-0.826,1.602,305.359,-155.64,-224.488,
00:00:02:616,-0.724,-1.018,2.104,30.151,-299.927,-314.209,
00:00:02:633,-0.958,-1.046,2.361,-222.962,-484.498,-495.484,
00:00:02:650,-0.836,-2.152,3.254,-1585.877,-1745.057,-1365.601,
00:00:02:666,-0.387,-1.651,3.139,-1995.789,-2000,-1499.329,
00:00:02:683,0.026,-1.173,2.808,-1915.894,-2000,-1501.16,
00:00:02:700,0.316,-0.839,2.116,-1496.033,-2000,-1489.991,
00:00:02:716,0.523,-0.759,1.432,-850.586,-2000,-1415.162,
00:00:02:733,0.707,-0.672,0.8,-356.019,-2000,-1440.918,
00:00:02:750,1.016,-0.443,0.652,-42.542,-2000,-1675.354,
00:00:02:766,1.533,-0.568,0.388,-249.939,-2000,-1948.67,
00:00:02:783,1.859,-0.647,-0.328,-614.136,-2000,-1839.905,
00:00:02:800,1.842,-0.247,-0.983,-721.192,-2000,-1469.3,
00:00:02:816,1.49,0.183,-1.461,-454.224,-2000,-1309.388,
00:00:02:833,1.142,0.19,-1.63,14.892,-2000,-1176.27,
00:00:02:850,0.95,0.065,-1.799,291.748,-1281.556,-935.791,
00:00:02:866,0.907,0.371,-1.889,78.186,-473.999,-616.578,
00:00:02:883,0.751,0.73,-1.573,-198.06,146.057,-195.679,
00:00:02:900,0.411,0.951,-1.321,-24.414,850.952,201.172,
00:00:02:916,0.195,0.872,-1.143,244.201,1394.775,415.405,
00:00:02:933,0.115,0.697,-0.88,353.21,1814.27,683.776,
00:00:02:950,0.026,0.562,-0.695,527.099,1999.694,928.894,
00:00:02:966,-0.017,0.4,-0.579,713.379,1999.694,1136.718,
00:00:02:983,0.03,0.272,-0.364,777.893,1999.694,1310.058,
00:00:03:0,0.073,0.142,-0.159,698.486,1999.694,1421.814,
00:00:03:16,0.009,0.039,0.081,697.082,1999.694,1501.709,
00:00:03:33,-0.073,-0.073,0.296,754.028,1999.694,1602.844,
00:00:03:50,-0.149,-0.04,0.496,690.49,1999.694,1630.92,
00:00:03:66,-0.165,-0.179,0.729,755.432,1999.694,1575.256,
00:00:03:83,-0.039,-0.56,1.153,774.719,1999.694,1463.745,
00:00:03:100,-0.049,-0.736,1.454,749.817,1999.694,1357.055,
00:00:03:116,-0.206,-0.703,1.683,638.305,1950.866,1273.559,
00:00:03:133,-0.16,-1.081,1.947,641.113,1729.492,1008.361,
00:00:03:150,-0.126,-1.407,2.008,477.356,1335.51,807.312,
00:00:03:166,-0.509,-1.166,2.156,293.457,1008.056,815.673,
00:00:03:183,-0.796,-0.888,1.925,346.069,911.255,584.838,
00:00:03:200,-0.76,-0.718,1.616,465.088,779.052,449.463,
00:00:03:216,-0.672,-0.629,1.406,494.995,648.193,357.544,
00:00:03:233,-0.653,-0.534,1.194,406.799,600.341,299.804,
00:00:03:250,-0.528,-0.604,1.106,246.826,559.936,198.852,
00:00:03:266,-0.358,-0.68,1.199,-12.452,519.409,121.765,
00:00:03:283,-0.306,-0.568,1.262,-173.279,448.608,95.336,
00:00:03:300,-0.337,-0.382,1.242,-108.887,380.493,83.007,
00:00:03:316,-0.338,-0.302,1.107,110.839,306.884,81.665,
00:00:03:333,-0.339,-0.326,0.986,275.879,259.216,68.908,
00:00:03:350,-0.34,-0.403,0.974,292.968,215.942,80.322,
00:00:03:366,-0.318,-0.545,1.03,110.534,174.438,24.658,
00:00:03:383,-0.314,-0.725,1.263,-196.9,153.564,9.704,
00:00:03:400,-0.342,-0.586,1.488,-323.487,139.587,-7.935,
00:00:03:416,-0.353,-0.288,1.271,-130.127,45.715,-10.987,
00:00:03:433,-0.308,-0.296,0.926,125.61,-42.725,7.995,
00:00:03:450,-0.282,-0.365,0.771,155.029,-21.18,3.418,
00:00:03:466,-0.231,-0.437,0.778,108.093,22.583,-0.977,
00:00:03:483,-0.171,-0.464,0.82,51.208,61.584,-17.579,
00:00:03:500,-0.127,-0.487,0.862,-0.123,77.331,-41.443,
00:00:03:516,-0.111,-0.464,0.863,-49.988,93.078,-50.477,
00:00:03:533,-0.126,-0.38,0.888,-68.543,88.317,-41.871,
00:00:03:550,-0.147,-0.321,0.921,-10.804,71.228,-30.945,
00:00:03:566,-0.166,-0.322,0.95,129.211,36.315,-3.602,
00:00:03:583,-0.201,-0.382,0.945,266.296,-2.137,15.747,
00:00:03:600,-0.224,-0.442,0.919,334.167,-19.104,29.052,
00:00:03:616,-0.219,-0.495,0.893,341.919,-33.265,25.634,
00:00:03:633,-0.197,-0.537,0.873,316.833,-54.017,22.277,
00:00:03:650,-0.188,-0.581,0.873,242.92,-68.482,26.367,
00:00:03:666,-0.181,-0.573,0.853,185.058,-69.642,31.372,
00:00:03:683,-0.187,-0.535,0.853,143.066,-78.431,29.541,
00:00:03:700,-0.197,-0.524,0.874,119.323,-80.079,20.874,
00:00:03:716,-0.209,-0.519,0.88,87.951,-70.191,12.878,
00:00:03:733,-0.21,-0.498,0.879,58.532,-65.735,5.127,
00:00:03:750,-0.208,-0.479,0.877,39.489,-58.594,6.836,
00:00:03:766,-0.21,-0.489,0.879,41.32,-50.66,4.516,
00:00:03:783,-0.215,-0.521,0.878,46.386,-39.612,-3.479,
00:00:03:800,-0.208,-0.544,0.881,30.517,-27.344,-11.902,
00:00:03:816,-0.212,-0.566,0.878,-12.94,-12.696,-23.56,
00:00:03:833,-0.22,-0.531,0.86,-58.777,0.061,-28.809,
00:00:03:850,-0.228,-0.522,0.889,-94.666,10.07,-42.237,
00:00:03:866,-0.222,-0.516,0.912,-143.555,18.31,-46.265,
00:00:03:883,-0.215,-0.513,0.888,-189.209,28.442,-51.697,
00:00:03:900,-0.215,-0.494,0.89,-212.525,17.944,-50.293,
00:00:03:916,-0.225,-0.46,0.829,-148.682,29.235,-52.002,
00:00:03:933,-0.214,-0.453,0.85,-100.098,43.823,-57.373,
00:00:03:950,-0.185,-0.462,0.888,-59.693,53.711,-52.796,
00:00:03:966,-0.185,-0.459,0.889,-34.607,48.339,-39.612,
00:00:03:983,-0.199,-0.455,0.916,-17.273,36.56,-31.556,
00:00:04:0,-0.221,-0.449,0.9,14.16,34.24,-27.161,
00:00:04:16,-0.222,-0.458,0.859,45.898,35.339,-26.551,
00:00:04:33,-0.209,-0.463,0.844,67.321,35.461,-18.311,
00:00:04:50,-0.192,-0.49,0.858,72.815,27.832,-18.921,
00:00:04:66,-0.182,-0.548,0.885,19.714,15.38,-26.917,
00:00:04:83,-0.176,-0.552,0.899,-85.328,6.836,-31.861,
00:00:04:100,-0.187,-0.462,0.876,-168.152,2.807,-30.823,
00:00:04:116,-0.197,-0.461,0.952,-128.663,-66.468,-44.251,
00:00:04:133,-0.31,-0.509,0.955,-90.76,-120.667,-71.351,
00:00:04:150,-0.334,-0.47,0.922,-3.663,-118.897,-86.67,
00:00:04:166,-0.334,-0.513,0.901,44.128,-124.268,-133.545,
00:00:04:183,-0.33,-0.466,0.868,23.254,-103.699,-143.311,
00:00:04:200,-0.365,-0.457,0.869,205.322,-167.481,-235.84,
00:00:04:216,-0.367,-0.639,0.72,341.797,-128.846,-256.165,
00:00:04:233,-0.394,-0.56,0.795,396.362,-131.165,-245.728,
00:00:04:250,-0.425,-0.534,0.77,414.123,-90.027,-299.988,
00:00:04:266,-0.433,-0.415,0.768,564.636,-23.011,-283.814,
00:00:04:283,-0.407,-0.377,0.781,871.582,-20.02,-262.513,
00:00:04:300,-0.374,-0.451,0.766,1105.651,-48.401,-231.324,
00:00:04:316,-0.388,-0.51,0.747,1192.932,-7.203,-196.961,
00:00:04:333,-0.39,-0.461,0.74,1294.25,90.698,-155.64,
00:00:04:350,-0.315,-0.463,0.692,1411.865,114.502,-139.222,
00:00:04:366,-0.25,-0.57,0.666,1469.787,78.43,-127.808,
00:00:04:383,-0.242,-0.702,0.647,1406.982,58.898,-168.824,
00:00:04:400,-0.253,-0.771,0.601,1310.363,130.005,-92.774,
00:00:04:416,-0.213,-0.785,0.541,1221.374,163.818,-130.677,
00:00:04:433,-0.167,-0.852,0.516,1149.902,148.132,-145.447,
00:00:04:450,-0.142,-0.938,0.536,982.971,122.924,-111.756,
00:00:04:466,-0.147,-0.944,0.559,726.379,125.854,-79.895,
00:00:04:483,-0.146,-0.938,0.505,494.751,136.352,-90.882,
00:00:04:500,-0.165,-0.904,0.529,418.884,96.862,-44.983,
00:00:04:516,-0.195,-0.799,0.535,437.988,87.89,-27.466,
00:00:04:533,-0.196,-0.78,0.524,508.789,62.194,-45.899,
00:00:04:550,-0.236,-0.8,0.469,645.019,38.391,-23.804,
00:00:04:566,-0.271,-0.892,0.41,785.766,7.995,-20.935,
00:00:04:583,-0.302,-1.072,0.329,833.007,2.319,8.667,
00:00:04:600,-0.301,-1.18,0.325,700.439,-40.955,37.231,
00:00:04:616,-0.336,-1.086,0.333,453.796,-50.049,74.951,
00:00:04:633,-0.367,-0.926,0.303,304.87,-29.786,41.931,
00:00:04:650,-0.326,-0.901,0.237,260.376,-20.813,3.295,
00:00:04:666,-0.295,-1,0.187,202.697,-28.26,-36.499,
00:00:04:683,-0.316,-1.011,0.136,123.901,18.31,-24.476,
00:00:04:700,-0.329,-0.919,0.079,144.043,96.313,-35.157,
00:00:04:716,-0.294,-0.924,0.089,237.609,106.201,-52.674,
00:00:04:733,-0.304,-0.943,0.147,325.5,107.91,-11.109,
00:00:04:750,-0.291,-0.981,0.198,312.011,98.999,0.854,
00:00:04:766,-0.297,-0.94,0.275,307.983,87.402,25.817,
00:00:04:783,-0.308,-0.904,0.211,372.741,79.589,6.164,
00:00:04:800,-0.266,-0.93,0.138,410.583,66.772,-12.269,
00:00:04:816,-0.25,-1.01,0.096,367.126,61.279,-32.166,
00:00:04:833,-0.235,-1.095,0.137,296.569,43.701,-25.696,
00:00:04:850,-0.22,-1.041,0.217,193.786,41.381,0.732,
00:00:04:866,-0.252,-0.892,0.203,181.091,42.968,-20.569,
00:00:04:883,-0.243,-0.924,0.137,275.146,46.508,-37.293,
00:00:04:900,-0.237,-0.945,0.08,375.732,8.667,-16.663,
00:00:04:916,-0.255,-1.001,0.052,408.325,-12.574,28.442,
00:00:04:933,-0.29,-0.987,0.014,376.098,22.399,15.197,
00:00:04:950,-0.267,-0.998,-0.006,365.6,67.81,-23.011,
00:00:04:966,-0.259,-1.121,-0.034,300.232,55.664,15.319,
00:00:04:983,-0.29,-1.113,-0.009,135.498,67.81,1.709,
00:00:05:0,-0.294,-1.085,-0.014,-85.511,101.989,-20.691,
00:00:05:16,-0.298,-0.981,-0.04,-266.968,146.362,-15.198,
00:00:05:33,-0.314,-0.864,-0.067,-323.487,166.137,28.32,
00:00:05:50,-0.346,-0.788,-0.067,-329.712,227.111,120.91,
00:00:05:66,-0.324,-0.823,0.075,-200.501,229.858,146.484,
00:00:05:83,-0.2,-0.908,0.246,-24.537,203.308,151.001,
00:00:05:100,-0.084,-0.915,0.468,232.299,139.77,76.721,
00:00:05:116,-0.195,-1.105,0.18,489.441,86.669,55.236,
00:00:05:133,-0.318,-1.323,0.062,404.235,48.095,38.574,
00:00:05:150,-0.256,-1.205,0.038,129.455,67.077,-23.499,
00:00:05:166,-0.27,-1.025,0.066,-9.4,39.184,-17.823,
00:00:05:183,-0.276,-1.068,0.062,26.489,33.752,-35.401,
00:00:05:200,-0.258,-1.089,0.114,37.597,28.625,-59.632,
00:00:05:216,-0.239,-1.04,0.123,39.856,23.986,-63.538,
00:00:05:233,-0.253,-1.056,0.106,22.155,0.854,-65.796,
00:00:05:250,-0.27,-1.018,0.067,-26.001,3.967,-82.398,
00:00:05:266,-0.294,-0.97,0.088,-45.105,10.498,-57.74,
00:00:05:283,-0.258,-1.005,0.046,-97.107,28.381,-66.529,
00:00:05:300,-0.258,-1.002,0.062,-156.983,40.771,-51.758,
00:00:05:316,-0.28,-0.906,0.083,-136.719,52.49,-52.979,
00:00:05:333,-0.262,-0.93,0.072,-29.969,66.589,-40.528,
00:00:05:350,-0.275,-0.971,0.062,67.749,73.669,-29.969,
00:00:05:366,-0.265,-1.017,0.079,130.127,79.589,-31.128,
00:00:05:383,-0.262,-1.04,0.077,123.169,72.876,-44.556,
00:00:05:400,-0.26,-1.051,0.058,95.275,63.659,-65.186,
00:00:05:416,-0.271,-1.05,0.062,58.166,52.246,-85.572,
00:00:05:433,-0.28,-1.04,0.04,33.752,47.973,-111.939,
00:00:05:450,-0.278,-1.038,0.043,-9.766,43.579,-131.104,
00:00:05:466,-0.27,-1.034,0.043,-38.453,42.846,-147.156,
00:00:05:483,-0.273,-1.039,0.036,-49.378,43.212,-149.231,
00:00:05:500,-0.306,-1.004,0.05,-65.43,52.368,-142.762,
00:00:05:516,-0.304,-0.993,0.039,-39.002,63.903,-151.001,
00:00:05:533,-0.31,-0.966,0.062,-8.667,71.411,-139.222,
00:00:05:550,-0.311,-0.953,0.102,26.184,70.739,-134.705,
00:00:05:566,-0.285,-0.995,0.113,31.799,63.781,-126.404,pourLH
00:00:05:583,-0.314,-1.016,0.068,-0.489,56.213,-120.911,
00:00:05:600,-0.328,-0.971,0.084,-2.686,52.978,-125.733,
00:00:05:616,-0.325,-0.968,0.101,18.432,52.551,-123.108,
00:00:05:633,-0.344,-1.001,0.084,26.306,56.884,-110.901,
00:00:05:650,-0.351,-1.007,0.071,-42.054,64.636,-114.38,
00:00:05:666,-0.364,-1.003,0.095,-90.76,57.983,-116.822,
00:00:05:683,-0.364,-1.002,0.093,-153.809,61.157,-121.521,
00:00:05:700,-0.365,-0.996,0.108,-211.853,55.358,-119.751,
00:00:05:716,-0.37,-0.973,0.09,-218.934,60.485,-121.705,
00:00:05:733,-0.366,-0.999,0.105,-192.81,61.767,-110.718,
00:00:05:750,-0.37,-0.993,0.117,-194.336,68.237,-108.399,
00:00:05:766,-0.366,-1.01,0.16,-216.553,64.27,-88.807,
00:00:05:783,-0.372,-1.035,0.163,-283.081,64.392,-89.661,
00:00:05:800,-0.376,-0.974,0.171,-321.412,69.397,-100.464,
00:00:05:816,-0.37,-0.939,0.199,-309.876,77.575,-105.469,
00:00:05:833,-0.355,-0.958,0.228,-321.473,80.139,-111.268,
00:00:05:850,-0.354,-0.963,0.23,-347.718,85.754,-112.122,
00:00:05:866,-0.35,-0.955,0.205,-378.235,89.782,-110.108,
00:00:05:883,-0.363,-0.94,0.192,-366.028,98.693,-107.117,
00:00:05:900,-0.349,-0.926,0.206,-323.731,109.192,-101.502,
00:00:05:916,-0.351,-0.936,0.24,-334.656,115.905,-85.694,
00:00:05:933,-0.339,-0.96,0.268,-403.199,112.915,-73.243,
00:00:05:950,-0.343,-0.926,0.295,-453.248,103.393,-80.445,
00:00:05:966,-0.342,-0.88,0.303,-420.411,104.614,-90.638,
00:00:05:983,-0.333,-0.881,0.318,-392.518,93.627,-90.516,
00:00:06:0,-0.332,-0.914,0.332,-424.988,85.998,-86.304,
00:00:06:16,-0.334,-0.895,0.355,-444.642,84.899,-86.243,
00:00:06:33,-0.349,-0.847,0.386,-431.946,77.575,-78.553,
00:00:06:50,-0.356,-0.842,0.399,-374.39,74.462,-73.304,
00:00:06:66,-0.352,-0.867,0.417,-323.914,75.317,-66.407,
00:00:06:83,-0.355,-0.874,0.411,-305.542,82.58,-60.975,
00:00:06:100,-0.353,-0.881,0.41,-313.416,86.181,-66.407,
00:00:06:116,-0.349,-0.863,0.399,-359.925,92.712,-70.557,
00:00:06:133,-0.34,-0.86,0.382,-356.873,90.454,-69.397,
00:00:06:150,-0.351,-0.847,0.377,-366.272,97.717,-61.829,
00:00:06:166,-0.347,-0.803,0.402,-386.719,110.717,-63.782,
00:00:06:183,-0.331,-0.78,0.479,-365.113,116.76,-60.242,
00:00:06:200,-0.315,-0.793,0.522,-355.53,113.708,-53.956,
00:00:06:216,-0.313,-0.763,0.53,-334.595,103.881,-46.875,
00:00:06:233,-0.329,-0.753,0.514,-263.367,102.172,-38.392,
00:00:06:250,-0.338,-0.78,0.521,-220.704,98.877,-32.349,
00:00:06:266,-0.334,-0.802,0.53,-231.812,95.581,-32.776,
00:00:06:283,-0.326,-0.778,0.555,-184.815,88.806,-36.072,
00:00:06:300,-0.339,-0.759,0.584,-174.622,84.228,-33.204,
00:00:06:316,-0.344,-0.749,0.588,-161.438,82.763,-32.105,
00:00:06:333,-0.342,-0.751,0.605,-164.368,75.561,-26.673,
00:00:06:350,-0.336,-0.783,0.612,-174.988,67.871,-23.377,
