TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:566,-0.417,-0.14,0.934,-202.759,-150.147,54.809,
00:00:13:583,-0.423,-0.173,0.922,-188.233,-158.57,56.579,
00:00:13:600,-0.432,-0.206,0.884,-254.761,-159.058,65.856,
00:00:13:616,-0.433,-0.201,0.877,-368.897,-175.599,77.27,
00:00:13:633,-0.454,-0.178,0.872,-461.182,-176.453,90.148,
00:00:13:650,-0.462,-0.157,0.845,-533.265,-155.457,96.191,
00:00:13:666,-0.464,-0.145,0.825,-568.238,-152.771,105.835,
00:00:13:683,-0.484,-0.137,0.815,-595.704,-137.207,112.426,
00:00:13:700,-0.478,-0.122,0.815,-628.479,-114.38,114.624,
00:00:13:716,-0.488,-0.092,0.819,-678.65,-103.455,130.737,
00:00:13:733,-0.493,-0.085,0.815,-705.445,-78.37,126.648,
00:00:13:750,-0.485,-0.082,0.781,-708.13,-39.917,135.986,
00:00:13:766,-0.484,-0.075,0.732,-713.074,-8.973,133.545,
00:00:13:783,-0.491,-0.013,0.705,-712.159,46.386,152.588,
00:00:13:800,-0.457,0.127,0.746,-527.1,126.098,154.297,
00:00:13:816,-0.467,0.178,0.803,-305.726,190.551,158.813,
00:00:13:833,-0.486,0.191,0.854,43.396,246.887,159.729,
00:00:13:850,-0.407,0.107,0.938,401.794,248.474,109.924,
00:00:13:866,-0.401,-0.039,0.986,657.898,262.39,53.283,
00:00:13:883,-0.402,-0.133,0.988,584.228,252.624,72.876,
00:00:13:900,-0.415,-0.157,1.025,339.111,206.604,83.984,
00:00:13:916,-0.406,-0.139,1.053,191.406,190.368,55.114,
00:00:13:933,-0.368,-0.117,1.039,194.824,182.739,0,
00:00:13:950,-0.318,-0.1,1.057,278.015,169.006,-21.668,
00:00:13:966,-0.273,-0.077,1.067,339.294,149.047,-42.725,
00:00:13:983,-0.26,-0.088,1.063,430.114,145.202,-62.623,
00:00:14:0,-0.253,-0.14,1.055,476.684,154.846,-82.032,
00:00:14:16,-0.243,-0.196,1.054,474.487,162.475,-124.756,
00:00:14:33,-0.226,-0.236,1.041,408.203,159.179,-143.555,
00:00:14:50,-0.204,-0.228,1.057,317.077,148.681,-186.341,
00:00:14:66,-0.172,-0.21,1.039,264.953,142.456,-205.384,
00:00:14:83,-0.162,-0.159,1.048,259.155,140.564,-217.164,
00:00:14:100,-0.163,-0.123,1.105,313.476,129.089,-228.089,
00:00:14:116,-0.157,-0.14,1.131,364.38,128.357,-239.502,
00:00:14:133,-0.141,-0.177,1.124,369.69,105.957,-258.362,
00:00:14:150,-0.119,-0.189,1.064,301.818,72.57,-251.221,
00:00:14:166,-0.156,-0.134,1.025,226.318,38.757,-223.145,
00:00:14:183,-0.162,-0.094,1.02,229.675,34.545,-202.271,
00:00:14:200,-0.189,-0.103,1.02,265.258,49.926,-196.289,
00:00:14:216,-0.192,-0.152,1.049,261.535,55.175,-199.646,
00:00:14:233,-0.182,-0.198,1.022,163.391,36.377,-193.909,
00:00:14:250,-0.193,-0.172,1.032,83.129,-4.578,-163.819,
00:00:14:266,-0.224,-0.153,1.035,81.42,-21.973,-153.687,
00:00:14:283,-0.22,-0.17,1.033,103.271,-35.279,-149.72,
00:00:14:300,-0.271,-0.19,1.018,85.876,-47.73,-153.26,
00:00:14:316,-0.281,-0.202,0.983,39.123,-61.524,-145.813,
00:00:14:333,-0.29,-0.204,0.956,20.324,-66.651,-139.71,
00:00:14:350,-0.299,-0.201,0.956,0.305,-72.998,-133.973,
00:00:14:366,-0.319,-0.186,0.968,-16.663,-78.309,-114.991,
00:00:14:383,-0.335,-0.187,0.98,-37.354,-92.225,-111.573,
00:00:14:400,-0.348,-0.189,0.98,-69.214,-101.99,-102.112,
00:00:14:416,-0.356,-0.185,0.966,-110.718,-103.028,-79.59,
00:00:14:433,-0.357,-0.198,0.95,-124.085,-113.465,-77.515,
00:00:14:450,-0.373,-0.231,0.935,-180.298,-119.385,-82.093,
00:00:14:466,-0.396,-0.214,0.938,-295.166,-136.841,-67.994,
00:00:14:483,-0.406,-0.147,0.937,-399.842,-143.25,-46.875,
00:00:14:500,-0.411,-0.103,0.945,-415.65,-150.33,-37.72,
00:00:14:516,-0.424,-0.088,0.916,-387.879,-140.32,-16.663,
00:00:14:533,-0.437,-0.103,0.884,-365.052,-147.889,-5.616,
00:00:14:550,-0.45,-0.133,0.856,-382.874,-137.391,-0.245,
00:00:14:566,-0.457,-0.137,0.809,-472.779,-113.526,17.761,
00:00:14:583,-0.466,-0.094,0.787,-554.688,-106.69,39.733,
00:00:14:600,-0.499,-0.034,0.769,-542.115,-51.209,83.313,
00:00:14:616,-0.532,-0.032,0.796,-541.626,-37.781,101.257,
00:00:14:633,-0.537,-0.022,0.815,-554.139,9.948,114.563,
00:00:14:650,-0.536,-0.032,0.832,-553.467,32.531,121.276,
00:00:14:666,-0.527,-0.028,0.846,-561.585,51.818,121.704,
00:00:14:683,-0.516,-0.011,0.833,-583.191,89.294,127.38,
00:00:14:700,-0.486,0.025,0.807,-582.947,128.784,134.46,
00:00:14:716,-0.461,0.074,0.774,-500.733,162.658,139.099,
00:00:14:733,-0.441,0.102,0.786,-349.854,187.561,123.23,
00:00:14:750,-0.441,0.093,0.855,-166.626,179.931,99.304,
00:00:14:766,-0.46,0.071,0.947,-2.015,209.9,73.486,
00:00:14:783,-0.418,0.042,1.031,105.346,218.628,51.879,
00:00:14:800,-0.363,0.029,1.037,172.424,188.781,47.668,
00:00:14:816,-0.334,-0.002,1.024,228.576,165.1,22.888,
00:00:14:833,-0.306,-0.028,1.002,263.855,124.389,0.61,
00:00:14:850,-0.291,-0.067,0.985,306.884,89.416,-45.35,
00:00:14:866,-0.273,-0.075,0.947,314.27,75.866,-102.051,
00:00:14:883,-0.246,-0.046,0.954,269.958,68.054,-138.672,
00:00:14:900,-0.233,0.014,0.991,270.141,57.983,-159.424,
00:00:14:916,-0.229,0.069,1.037,352.6,47.546,-158.936,
00:00:14:933,-0.222,0.017,1.057,521.606,61.34,-197.937,
00:00:14:950,-0.196,-0.07,1.073,584.045,59.509,-223.694,
00:00:14:966,-0.192,-0.11,1.056,505.371,45.898,-225.159,
00:00:14:983,-0.184,-0.092,1.075,394.165,25.94,-226.014,
00:00:15:0,-0.188,-0.063,1.09,362.976,18.31,-220.093,
00:00:15:16,-0.201,-0.049,1.114,350.097,12.634,-219.239,
00:00:15:33,-0.213,-0.068,1.109,338.684,19.226,-230.591,
00:00:15:50,-0.221,-0.075,1.124,290.1,14.465,-229.248,
00:00:15:66,-0.229,-0.078,1.114,236.877,11.901,-215.455,
00:00:15:83,-0.249,-0.058,1.105,206.482,4.15,-185.73,
00:00:15:100,-0.275,-0.054,1.086,218.933,2.197,-167.054,
00:00:15:116,-0.287,-0.061,1.063,251.587,1.525,-150.147,
00:00:15:133,-0.298,-0.093,1.053,278.076,2.197,-141.602,
00:00:15:150,-0.288,-0.131,1.031,286.926,-8.912,-125.977,
00:00:15:166,-0.286,-0.151,1.016,226.501,-21.607,-100.708,
00:00:15:183,-0.315,-0.154,1.015,110.29,-44.983,-97.29,
00:00:15:200,-0.33,-0.15,1.024,-4.7,-68.543,-87.769,
00:00:15:216,-0.343,-0.144,0.998,-115.967,-84.534,-92.835,
00:00:15:233,-0.361,-0.115,0.976,-210.755,-102.906,-85.877,
00:00:15:250,-0.373,-0.057,0.944,-238.343,-114.991,-62.378,
00:00:15:266,-0.389,0,0.949,-192.872,-136.658,-39.49,
00:00:15:283,-0.434,-0.027,0.933,-133.118,-150.391,-38.758,
00:00:15:300,-0.464,-0.059,0.875,-170.777,-151.612,-21.668,
00:00:15:316,-0.474,-0.083,0.874,-288.269,-160.523,-6.592,
00:00:15:333,-0.482,-0.04,0.844,-398.072,-150.391,43.762,
00:00:15:350,-0.504,-0.021,0.79,-437.989,-135.254,71.106,
00:00:15:366,-0.516,-0.003,0.748,-419.434,-120.667,94.482,
00:00:15:383,-0.538,-0.012,0.725,-406.373,-102.662,115.783,
00:00:15:400,-0.543,-0.029,0.73,-367.188,-73.914,136.596,
00:00:15:416,-0.544,-0.032,0.717,-328.309,-44.068,144.47,
00:00:15:433,-0.554,-0.091,0.741,-303.284,-36.438,162.17,
00:00:15:450,-0.566,-0.099,0.753,-304.932,3.234,167.297,
00:00:15:466,-0.554,-0.082,0.741,-302.552,54.016,178.711,
00:00:15:483,-0.528,-0.087,0.777,-218.506,70.129,155.273,
00:00:15:500,-0.531,-0.114,0.803,-109.436,112.548,133.361,
00:00:15:516,-0.519,-0.129,0.839,-47.059,152.282,101.013,
00:00:15:533,-0.506,-0.149,0.866,1.586,187.988,68.664,
00:00:15:550,-0.467,-0.148,0.92,53.527,212.341,44.616,
00:00:15:566,-0.431,-0.156,0.942,110.717,238.525,21.301,
00:00:15:583,-0.394,-0.153,0.97,152.71,242.553,7.385,
00:00:15:600,-0.378,-0.176,1.008,202.88,238.098,-38.208,
00:00:15:616,-0.366,-0.192,1.074,211.975,229.858,-62.928,
00:00:15:633,-0.314,-0.162,1.106,191.345,201.416,-99.549,
00:00:15:650,-0.234,-0.139,1.129,198.547,167.602,-132.813,
00:00:15:666,-0.208,-0.103,1.113,199.829,144.287,-136.231,
00:00:15:683,-0.218,-0.079,1.092,211.609,126.037,-151.551,
00:00:15:700,-0.217,-0.078,1.043,254.028,134.948,-161.805,
00:00:15:716,-0.199,-0.093,1.017,317.321,141.235,-169.861,
00:00:15:733,-0.193,-0.112,1.037,355.163,153.503,-184.815,
00:00:15:750,-0.171,-0.106,1.056,343.017,142.028,-183.472,
00:00:15:766,-0.152,-0.114,1.093,325.866,132.385,-197.876,
00:00:15:783,-0.127,-0.081,1.097,286.438,105.468,-182.557,
00:00:15:800,-0.117,-0.068,1.088,290.222,84.106,-158.997,
00:00:15:816,-0.154,-0.056,1.077,307.983,63.354,-133.912,
00:00:15:833,-0.181,-0.084,1.039,328.491,51.818,-126.954,
00:00:15:850,-0.185,-0.135,1.029,336.67,40.222,-124.939,
00:00:15:866,-0.204,-0.172,1.01,268.859,34.118,-124.573,
00:00:15:883,-0.211,-0.189,1.018,192.81,14.221,-120.301,
00:00:15:900,-0.224,-0.201,1.024,121.887,-1.099,-115.662,
00:00:15:916,-0.262,-0.157,1.009,33.935,-20.874,-94.483,
00:00:15:933,-0.28,-0.112,0.986,11.047,-32.837,-83.069,
00:00:15:950,-0.284,-0.088,0.988,69.213,-40.589,-60.608,
00:00:15:966,-0.312,-0.103,0.999,120.239,-52.369,-38.147,
00:00:15:983,-0.332,-0.136,1.006,141.235,-70.191,-16.846,
00:00:16:0,-0.342,-0.167,0.988,101.623,-93.995,1.525,
00:00:16:16,-0.361,-0.205,0.958,33.752,-114.685,11.413,
00:00:16:33,-0.368,-0.208,0.935,-39.612,-132.019,26.672,
00:00:16:50,-0.386,-0.2,0.937,-134.827,-160.34,33.447,
00:00:16:66,-0.433,-0.18,0.937,-228.577,-179.932,54.321,
00:00:16:83,-0.463,-0.163,0.926,-263.794,-181.275,63.781,
00:00:16:100,-0.464,-0.172,0.903,-266.663,-180.359,68.298,
00:00:16:116,-0.469,-0.167,0.877,-275.757,-187.989,89.904,
00:00:16:133,-0.487,-0.176,0.844,-303.162,-184.632,109.192,
00:00:16:150,-0.484,-0.153,0.838,-356.324,-191.407,133.85,
00:00:16:166,-0.499,-0.153,0.823,-386.048,-187.623,147.827,
00:00:16:183,-0.507,-0.146,0.79,-378.663,-165.711,170.227,
00:00:16:200,-0.512,-0.153,0.782,-336.548,-162.171,182.922,
00:00:16:216,-0.523,-0.153,0.791,-304.566,-150.025,202.087,
00:00:16:233,-0.521,-0.176,0.789,-291.504,-135.56,195.739,
00:00:16:250,-0.504,-0.204,0.78,-280.335,-117.493,195.739,
00:00:16:266,-0.497,-0.221,0.778,-302.796,-100.647,185.424,
00:00:16:283,-0.508,-0.23,0.746,-347.352,-73.121,170.471,
00:00:16:300,-0.503,-0.225,0.769,-365.174,-39.307,156.799,
00:00:16:316,-0.51,-0.203,0.758,-353.272,26.062,141.845,
00:00:16:333,-0.487,-0.162,0.783,-288.636,67.871,124.633,
00:00:16:350,-0.469,-0.138,0.826,-166.321,120.666,103.027,
00:00:16:366,-0.458,-0.114,0.862,-64.82,153.198,95.031,
00:00:16:383,-0.451,-0.105,0.942,67.016,171.753,85.815,
00:00:16:400,-0.419,-0.172,0.971,240.112,186.95,19.897,
00:00:16:416,-0.386,-0.27,0.981,360.168,205.139,-26.001,mixRH
00:00:16:433,-0.358,-0.308,0.981,310.73,218.811,-59.876,
00:00:16:450,-0.327,-0.278,0.995,199.524,221.008,-84.961,
00:00:16:466,-0.26,-0.172,1.066,143.615,213.745,-90.699,
00:00:16:483,-0.198,-0.106,1.114,236.145,202.087,-97.474,
00:00:16:500,-0.174,-0.108,1.136,398.925,202.636,-99.549,
00:00:16:516,-0.176,-0.163,1.151,470.398,184.631,-107.178,
00:00:16:533,-0.189,-0.218,1.146,439.819,157.47,-108.277,
00:00:16:550,-0.179,-0.214,1.148,400.94,129.272,-134.766,
00:00:16:566,-0.161,-0.202,1.155,340.332,86.181,-131.409,
00:00:16:583,-0.172,-0.214,1.134,278.076,48.889,-132.142,
00:00:16:600,-0.187,-0.213,1.078,203.857,17.761,-117.31,
00:00:16:616,-0.206,-0.188,1.051,142.639,-5.738,-119.263,
00:00:16:633,-0.238,-0.188,1.044,96.618,-25.513,-127.32,
00:00:16:650,-0.265,-0.175,1.017,17.944,-35.767,-127.259,
00:00:16:667,-0.273,-0.148,0.982,-46.204,-53.345,-112.427,
00:00:16:683,-0.293,-0.113,0.964,-55.909,-74.891,-94.483,
00:00:16:700,-0.332,-0.102,0.969,-20.325,-86.06,-72.876,
00:00:16:717,-0.349,-0.137,0.962,23.071,-103.089,-65.43,
00:00:16:733,-0.357,-0.18,0.921,-3.113,-118.531,-55.359,
00:00:16:750,-0.397,-0.19,0.937,-80.323,-145.569,-14.588,
00:00:16:767,-0.427,-0.187,0.921,-144.471,-151.001,-13.062,
00:00:16:783,-0.427,-0.185,0.901,-207.947,-161.744,-2.625,
00:00:16:800,-0.472,-0.157,0.894,-265.381,-176.88,28.991,
00:00:16:817,-0.501,-0.162,0.876,-272.034,-160.523,32.898,
00:00:16:833,-0.503,-0.188,0.821,-261.353,-154.114,46.447,
00:00:16:850,-0.517,-0.204,0.798,-276.551,-144.165,93.078,
00:00:16:867,-0.522,-0.215,0.778,-292.908,-126.099,91.43,
00:00:16:883,-0.529,-0.227,0.778,-302.369,-118.714,105.407,
00:00:16:900,-0.543,-0.243,0.79,-351.746,-103.455,101.684,
00:00:16:917,-0.547,-0.237,0.799,-427.308,-79.346,117.797,
00:00:16:933,-0.54,-0.213,0.78,-481.934,-58.106,120.178,
00:00:16:950,-0.545,-0.17,0.745,-467.469,-16.175,136.291,
00:00:16:967,-0.546,-0.144,0.704,-408.326,31.311,136.535,
00:00:16:983,-0.52,-0.135,0.719,-269.898,79.711,145.141,
00:00:17:0,-0.5,-0.194,0.751,-86.304,134.338,99.365,
00:00:17:17,-0.491,-0.237,0.796,47.302,197.692,95.336,
00:00:17:33,-0.465,-0.235,0.82,138.855,235.351,70.678,
00:00:17:50,-0.421,-0.25,0.922,202.026,238.098,34.973,
00:00:17:67,-0.384,-0.261,0.989,271.85,242.187,1.77,
00:00:17:83,-0.342,-0.282,1.042,298.278,232.177,-41.321,
00:00:17:100,-0.308,-0.3,1.052,327.819,225.158,-72.937,
00:00:17:117,-0.275,-0.324,1.059,341.919,205.871,-127.503,
00:00:17:133,-0.232,-0.261,1.154,273.315,170.898,-145.997,
00:00:17:150,-0.207,-0.167,1.177,275.94,123.413,-151.795,
00:00:17:167,-0.191,-0.122,1.184,372.314,95.825,-154.602,
00:00:17:183,-0.183,-0.156,1.185,477.295,67.382,-166.016,
00:00:17:200,-0.178,-0.247,1.127,465.454,49.316,-178.101,
00:00:17:217,-0.186,-0.283,1.081,321.289,24.719,-178.162,
00:00:17:233,-0.198,-0.275,1.062,167.358,7.202,-178.772,
00:00:17:250,-0.2,-0.238,1.07,14.099,-21.424,-188.599,
00:00:17:267,-0.211,-0.181,1.065,-121.644,-49.195,-181.153,
00:00:17:283,-0.243,-0.112,1.072,-167.664,-79.956,-170.044,
00:00:17:300,-0.277,-0.07,1.039,-171.021,-94.727,-152.588,
00:00:17:317,-0.32,-0.078,1.012,-122.986,-120.911,-141.297,
00:00:17:333,-0.348,-0.106,0.99,-147.217,-144.043,-133.179,
00:00:17:350,-0.394,-0.131,0.968,-208.191,-171.326,-118.348,
00:00:17:367,-0.412,-0.119,0.918,-293.641,-170.35,-103.15,
00:00:17:383,-0.418,-0.116,0.858,-375.733,-174.317,-64.026,
00:00:17:400,-0.47,-0.103,0.816,-396.668,-190.735,-32.471,
00:00:17:417,-0.512,-0.112,0.783,-437.928,-171.509,-24.903,
00:00:17:433,-0.522,-0.11,0.75,-485.108,-151.307,-3.479,
00:00:17:450,-0.541,-0.108,0.73,-497.681,-147.4,19.348,
00:00:17:467,-0.558,-0.115,0.709,-485.779,-130.982,34.912,
00:00:17:483,-0.571,-0.123,0.708,-488.648,-120.362,59.265,
00:00:17:500,-0.573,-0.145,0.7,-468.323,-84.534,74.585,
00:00:17:517,-0.576,-0.151,0.692,-471.924,-66.102,87.341,
00:00:17:533,-0.601,-0.15,0.726,-460.816,-34.668,87.036,
00:00:17:550,-0.582,-0.102,0.759,-455.14,34.79,96.374,
00:00:17:567,-0.555,-0.048,0.786,-406.8,78.552,96.74,
00:00:17:583,-0.546,0.008,0.809,-252.747,125.671,119.506,
00:00:17:600,-0.515,-0.002,0.901,-23.011,129.333,91.43,
00:00:17:617,-0.502,-0.066,0.965,204.834,144.409,63.842,
00:00:17:633,-0.466,-0.141,0.944,276.062,154.297,31.677,
00:00:17:650,-0.443,-0.2,0.954,240.966,143.493,22.827,
00:00:17:667,-0.44,-0.214,0.946,206.054,157.47,9.948,
00:00:17:683,-0.403,-0.172,0.94,169.799,174.194,-20.081,
00:00:17:700,-0.357,-0.112,0.97,184.509,181.457,-37.781,
00:00:17:717,-0.316,-0.086,1.007,289.184,190.49,-53.956,
00:00:17:733,-0.296,-0.122,1.02,416.137,200.927,-78.675,
00:00:17:750,-0.288,-0.16,1.017,460.998,200.744,-83.13,
00:00:17:767,-0.286,-0.202,1.014,463.745,200.5,-111.329,
00:00:17:783,-0.266,-0.274,1.001,454.773,210.266,-158.936,
00:00:17:800,-0.255,-0.302,1.001,377.563,211.547,-189.881,
00:00:17:817,-0.232,-0.235,1.029,272.155,195.007,-216.736,
00:00:17:833,-0.19,-0.164,1.061,251.22,169.983,-243.103,
00:00:17:850,-0.186,-0.111,1.096,269.897,146.118,-232.361,
00:00:17:867,-0.218,-0.109,1.113,313.171,123.413,-239.197,
00:00:17:883,-0.229,-0.152,1.087,302.978,95.825,-245.362,
00:00:17:900,-0.225,-0.205,1.052,279.48,74.157,-259.461,
00:00:17:917,-0.24,-0.249,1.011,227.172,48.339,-270.752,
00:00:17:933,-0.263,-0.246,1.003,163.513,25.94,-271.79,
00:00:17:950,-0.262,-0.212,1.015,78.552,2.197,-293.641,
00:00:17:967,-0.259,-0.166,1.033,21.423,-26.978,-277.039,
00:00:17:983,-0.282,-0.125,1.042,-4.578,-54.749,-261.841,
00:00:18:0,-0.324,-0.122,1.024,-1.16,-68.177,-237.427,
00:00:18:17,-0.343,-0.154,1.002,21.972,-75.196,-228.028,
00:00:18:33,-0.337,-0.148,0.991,8.972,-88.44,-193.909,
00:00:18:50,-0.337,-0.121,0.992,13.916,-100.403,-168.152,
00:00:18:67,-0.345,-0.11,0.998,-0.428,-114.258,-147.522,
00:00:18:83,-0.374,-0.119,0.963,-58.472,-117.615,-94.117,
00:00:18:100,-0.4,-0.12,0.957,-102.356,-123.536,-79.041,
00:00:18:117,-0.426,-0.11,0.941,-136.414,-129.151,-50.477,
00:00:18:133,-0.455,-0.114,0.954,-176.88,-146.607,-28.138,
00:00:18:150,-0.471,-0.123,0.971,-242.92,-182.557,-21.668,
00:00:18:167,-0.503,-0.136,0.961,-320.618,-203.675,-11.719,
00:00:18:183,-0.517,-0.15,0.879,-410.157,-210.999,-12.879,
00:00:18:200,-0.537,-0.168,0.791,-540.772,-238.099,-10.987,
00:00:18:217,-0.579,-0.132,0.713,-686.097,-218.628,32.165,
00:00:18:233,-0.579,-0.049,0.686,-759.278,-201.294,66.223,
00:00:18:250,-0.598,0.007,0.666,-729.798,-177.796,100.219,
00:00:18:267,-0.608,0.049,0.706,-625.061,-167.908,142.944,
00:00:18:283,-0.626,0.034,0.765,-501.831,-153.26,160.522,
00:00:18:300,-0.629,-0.02,0.787,-435.486,-133.118,162.78,
00:00:18:317,-0.619,-0.067,0.781,-430.237,-106.751,185.608,
00:00:18:333,-0.617,-0.074,0.736,-480.347,-72.998,201.721,
00:00:18:350,-0.61,-0.058,0.706,-486.634,-46.387,207.336,
00:00:18:367,-0.625,-0.007,0.659,-448.487,16.479,216.43,
00:00:18:383,-0.602,0.011,0.669,-307.435,75.988,200.195,
00:00:18:400,-0.566,-0.014,0.765,-92.286,116.943,167.968,
00:00:18:417,-0.548,-0.051,0.845,72.021,179.992,145.813,
00:00:18:433,-0.524,-0.084,0.924,136.108,211.547,120.971,
00:00:18:450,-0.513,-0.066,0.96,121.093,255.066,134.521,
00:00:18:467,-0.495,-0.058,0.99,149.841,223.999,108.337,
00:00:18:483,-0.487,-0.079,1.012,276.55,230.468,81.665,
00:00:18:500,-0.449,-0.155,0.989,401.611,236.755,14.099,
00:00:18:517,-0.424,-0.204,1.005,410.522,225.952,-11.902,
00:00:18:533,-0.386,-0.189,0.991,327.392,225.525,-27.955,
00:00:18:550,-0.337,-0.115,1.033,289.001,191.406,-44.556,
00:00:18:567,-0.304,-0.057,1.034,320.434,174.194,-48.34,
00:00:18:583,-0.28,-0.059,1.017,449.157,173.278,-70.679,
00:00:18:600,-0.256,-0.159,0.971,577.697,180.786,-108.277,
00:00:18:617,-0.245,-0.26,0.961,577.636,195.984,-128.052,
00:00:18:633,-0.239,-0.29,0.949,472.473,195.068,-144.776,
00:00:18:650,-0.229,-0.217,1.003,335.876,179.382,-144.532,
00:00:18:667,-0.212,-0.168,1.037,296.936,171.264,-167.969,
00:00:18:683,-0.186,-0.118,1.053,320.007,158.081,-174.805,
00:00:18:700,-0.182,-0.109,1.043,367.492,140.564,-168.641,
00:00:18:717,-0.193,-0.145,1.005,423.217,138,-170.227,
00:00:18:733,-0.211,-0.211,0.983,422.546,128.234,-180.603,
00:00:18:750,-0.235,-0.253,0.989,352.295,118.713,-195.069,
00:00:18:767,-0.248,-0.239,0.998,229.919,102.417,-203.003,
00:00:18:783,-0.255,-0.207,1.001,183.41,98.266,-203.98,
00:00:18:800,-0.276,-0.205,1.013,208.923,97.412,-202.027,
00:00:18:817,-0.296,-0.246,1.042,230.896,86.547,-218.506,
00:00:18:833,-0.31,-0.249,1.073,153.808,54.199,-214.356,
00:00:18:850,-0.327,-0.237,1.09,55.053,8.544,-207.398,
00:00:18:867,-0.349,-0.203,1.088,-49.378,-46.143,-180.054,
00:00:18:883,-0.365,-0.18,1.076,-83.13,-84.168,-156.25,
00:00:18:900,-0.389,-0.159,1.042,-102.417,-112.122,-125,
00:00:18:917,-0.403,-0.176,1.024,-127.381,-147.767,-94.056,
00:00:18:933,-0.419,-0.206,0.978,-166.871,-178.894,-87.891,
00:00:18:950,-0.46,-0.227,0.928,-250.306,-206.177,-73.975,
00:00:18:967,-0.493,-0.231,0.873,-361.512,-222.901,-67.688,
00:00:18:983,-0.525,-0.208,0.858,-492.798,-237.793,-55.603,
00:00:19:0,-0.59,-0.143,0.84,-587.342,-241.211,-15.931,
00:00:19:17,-0.579,-0.097,0.818,-621.644,-229.554,9.887,
00:00:19:33,-0.594,-0.098,0.746,-606.629,-193.116,37.353,
00:00:19:50,-0.61,-0.111,0.67,-573.304,-173.279,65.063,
00:00:19:67,-0.636,-0.116,0.635,-539.49,-148.865,93.322,
00:00:19:83,-0.648,-0.091,0.569,-504.334,-79.163,116.211,
00:00:19:100,-0.639,-0.083,0.558,-433.777,-44.983,123.718,
00:00:19:117,-0.643,-0.06,0.615,-399.353,5.432,152.832,
00:00:19:133,-0.633,-0.053,0.696,-290.223,57.495,174.621,
00:00:19:150,-0.613,-0.092,0.803,-124.634,107.849,164.55,
00:00:19:167,-0.585,-0.165,0.858,-7.996,138.733,144.409,
00:00:19:183,-0.557,-0.212,0.856,-46.204,141.174,126.464,
00:00:19:200,-0.542,-0.153,0.817,-160.035,146.85,155.456,
00:00:19:217,-0.503,-0.091,0.81,-138.794,177.795,157.104,
00:00:19:233,-0.463,-0.089,0.833,87.036,228.576,137.268,
00:00:19:250,-0.434,-0.165,0.908,365.783,258.85,90.271,
00:00:19:267,-0.407,-0.297,0.975,516.235,289.856,39.672,
00:00:19:283,-0.372,-0.355,1.02,441.65,288.94,5.92,
00:00:19:300,-0.328,-0.351,1.036,236.816,267.028,-35.706,
00:00:19:317,-0.303,-0.288,1.038,116.638,247.924,-69.397,
00:00:19:333,-0.273,-0.209,1.032,121.154,240.478,-102.906,
00:00:19:350,-0.238,-0.185,1.037,254.699,251.159,-144.959,
00:00:19:367,-0.203,-0.192,1.045,344.909,259.216,-179.078,
00:00:19:383,-0.174,-0.206,1.079,346.862,245.605,-194.947,
00:00:19:400,-0.16,-0.191,1.098,304.931,222.412,-197.632,
00:00:19:417,-0.139,-0.163,1.105,242.431,150.146,-211.304,
00:00:19:433,-0.133,-0.107,1.096,191.894,93.2,-189.209,
00:00:19:450,-0.157,-0.094,1.092,208.435,59.509,-185.608,
00:00:19:467,-0.191,-0.108,1.093,257.812,39.856,-174.317,
00:00:19:483,-0.203,-0.152,1.101,269.043,8.3,-181.214,
00:00:19:500,-0.196,-0.188,1.09,192.016,-40.711,-178.589,
00:00:19:517,-0.204,-0.2,1.064,93.811,-85.816,-163.086,
00:00:19:533,-0.241,-0.211,1.021,-5.982,-113.16,-144.898,
00:00:19:550,-0.293,-0.189,1.019,-108.704,-135.193,-132.203,
00:00:19:567,-0.33,-0.185,0.99,-185.12,-138.062,-124.695,
00:00:19:583,-0.348,-0.178,0.973,-257.569,-148.621,-117.31,
00:00:19:600,-0.389,-0.132,0.991,-357.911,-179.261,-81.604,
00:00:19:617,-0.424,-0.107,0.961,-374.573,-182.373,-52.002,
00:00:19:633,-0.449,-0.094,0.907,-356.385,-182.679,-25.879,
00:00:19:650,-0.485,-0.105,0.855,-323.365,-175.721,-14.1,
00:00:19:667,-0.494,-0.135,0.81,-324.952,-164.795,-2.686,
00:00:19:683,-0.512,-0.122,0.776,-385.376,-162.11,20.202,
00:00:19:700,-0.541,-0.072,0.766,-453.125,-156.25,47.058,
00:00:19:717,-0.582,-0.024,0.73,-486.451,-139.1,62.988,
00:00:19:733,-0.602,0.007,0.724,-435.73,-130.677,100.28,
00:00:19:750,-0.598,0.008,0.688,-314.148,-113.099,118.286,
00:00:19:767,-0.586,-0.063,0.681,-187.745,-97.29,153.991,
00:00:19:783,-0.584,-0.096,0.694,-107.727,-69.519,172.607,
00:00:19:800,-0.537,-0.183,0.731,-100.22,-34.119,171.997,
00:00:19:817,-0.559,-0.229,0.733,-171.509,8.361,181.335,
00:00:19:833,-0.572,-0.244,0.785,-235.352,48.339,190.246,
00:00:19:850,-0.562,-0.207,0.839,-240.784,98.693,190.124,
00:00:19:867,-0.531,-0.157,0.879,-189.759,125.488,187.683,
00:00:19:883,-0.504,-0.15,0.944,-74.585,141.662,173.339,
00:00:19:900,-0.469,-0.185,0.983,75.866,158.508,151.062,
00:00:19:917,-0.431,-0.198,1.006,127.014,157.043,135.376,
