TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:950,-0.272,0.468,0.866,-3.174,9.277,-33.326,
00:00:00:966,-0.273,0.454,0.847,-2.32,13.549,-38.025,
00:00:00:983,-0.268,0.45,0.861,-2.869,15.319,-37.598,
00:00:01:0,-0.268,0.454,0.858,-13.672,19.287,-34.485,
00:00:01:16,-0.269,0.459,0.854,-16.541,15.136,-28.443,
00:00:01:33,-0.267,0.459,0.854,-15.198,17.7,-33.936,
00:00:01:50,-0.269,0.455,0.856,-11.719,16.845,-28.626,
00:00:01:66,-0.268,0.455,0.858,-30.884,13.732,-33.387,
00:00:01:83,-0.27,0.455,0.853,-14.039,13.488,-23.865,
00:00:01:100,-0.276,0.46,0.856,-18.006,10.864,-29.725,
00:00:01:116,-0.274,0.458,0.848,-16.785,15.747,-28.931,
00:00:01:133,-0.266,0.463,0.853,-12.391,16.967,-36.805,
00:00:01:150,-0.264,0.458,0.846,-4.578,16.296,-34.729,
00:00:01:166,-0.265,0.459,0.855,-3.357,12.878,-35.889,
00:00:01:183,-0.27,0.452,0.855,-5.372,15.014,-38.392,
00:00:01:200,-0.271,0.452,0.859,-9.4,17.395,-34.058,
00:00:01:216,-0.268,0.455,0.854,-10.498,17.211,-35.828,
00:00:01:233,-0.269,0.457,0.858,-7.447,13.732,-32.166,
00:00:01:250,-0.273,0.448,0.848,-11.292,13.855,-34.424,
00:00:01:266,-0.268,0.454,0.858,-13.916,16.052,-35.523,
00:00:01:283,-0.266,0.456,0.856,-15.748,17.028,-29.725,
00:00:01:300,-0.267,0.459,0.854,-16.175,17.639,-28.809,
00:00:01:316,-0.266,0.459,0.853,-10.621,16.784,-28.565,
00:00:01:333,-0.271,0.453,0.853,-10.315,17.883,-32.715,
00:00:01:350,-0.272,0.448,0.86,-13.672,14.587,-30.152,
00:00:01:366,-0.272,0.448,0.86,-22.889,15.808,-30.274,
00:00:01:383,-0.269,0.454,0.857,-26.795,16.784,-28.931,
00:00:01:400,-0.265,0.457,0.854,-27.283,15.258,-31.922,
00:00:01:416,-0.264,0.459,0.848,-23.926,16.906,-26.856,
00:00:01:433,-0.268,0.458,0.854,-23.194,15.319,-28.443,
00:00:01:450,-0.267,0.46,0.852,-18.616,19.958,-26.246,
00:00:01:466,-0.274,0.461,0.851,-11.597,15.625,-32.654,
00:00:01:483,-0.272,0.455,0.851,-7.691,18.188,-35.34,
00:00:01:500,-0.272,0.453,0.854,-11.353,17.944,-37.964,
00:00:01:516,-0.269,0.452,0.854,-15.748,13.916,-33.814,
00:00:01:533,-0.267,0.457,0.857,-16.785,16.906,-32.471,
00:00:01:550,-0.266,0.461,0.852,-15.076,16.906,-29.908,
00:00:01:566,-0.27,0.458,0.856,-8.667,13.244,-33.387,
00:00:01:583,-0.27,0.45,0.858,-12.452,14.892,-34.424,
00:00:01:600,-0.271,0.448,0.859,-18.494,12.023,-29.786,
00:00:01:616,-0.272,0.457,0.86,-26.368,16.723,-32.105,
00:00:01:633,-0.273,0.462,0.85,-19.227,16.235,-27.161,
00:00:01:650,-0.272,0.46,0.857,-13.428,17.517,-35.889,
00:00:01:666,-0.268,0.453,0.854,-10.56,19.653,-32.044,
00:00:01:683,-0.268,0.454,0.857,-17.09,19.104,-35.523,
00:00:01:700,-0.265,0.458,0.852,-22.339,17.883,-27.955,
00:00:01:716,-0.27,0.461,0.854,-21.485,15.564,-31.373,
00:00:01:733,-0.272,0.458,0.85,-15.381,15.075,-29.236,
00:00:01:750,-0.273,0.454,0.854,-13.55,15.258,-31.922,
00:00:01:766,-0.27,0.454,0.859,-18.616,17.517,-32.776,
00:00:01:783,-0.269,0.457,0.853,-9.644,19.531,-31.678,
00:00:01:800,-0.267,0.453,0.861,-14.405,16.113,-36.133,
00:00:01:816,-0.267,0.451,0.855,-21.058,16.235,-31.067,
00:00:01:833,-0.269,0.458,0.854,-21.851,17.15,-27.222,
00:00:01:850,-0.272,0.465,0.851,-15.625,15.625,-28.931,
00:00:01:866,-0.278,0.46,0.852,-7.203,18.127,-30.762,
00:00:01:883,-0.271,0.451,0.856,-10.865,20.08,-34.852,
00:00:01:900,-0.269,0.453,0.85,-15.381,19.592,-30.274,
00:00:01:916,-0.271,0.459,0.857,-16.663,17.395,-31.067,
00:00:01:933,-0.271,0.462,0.851,-14.466,16.54,-29.175,
00:00:01:950,-0.27,0.458,0.859,-9.156,17.822,-33.753,
00:00:01:966,-0.271,0.457,0.853,-4.944,18.432,-30.091,
00:00:01:983,-0.276,0.458,0.853,6.286,18.798,-27.771,
00:00:02:0,-0.274,0.461,0.862,9.826,25.512,-29.541,
00:00:02:16,-0.269,0.454,0.854,14.16,29.235,-29.602,
00:00:02:33,-0.263,0.447,0.859,8.361,25.085,-33.814,
00:00:02:50,-0.262,0.444,0.858,-4.151,25.512,-26.734,
00:00:02:66,-0.269,0.447,0.858,-13.123,19.409,-29.175,
00:00:02:83,-0.273,0.459,0.853,-8.667,24.169,-28.992,
00:00:02:100,-0.271,0.461,0.859,4.577,25.94,-31.8,
00:00:02:116,-0.269,0.46,0.858,17.028,25.024,-47.73,
00:00:02:133,-0.267,0.448,0.862,19.958,28.32,-36.133,
00:00:02:150,-0.267,0.447,0.88,12.39,29.174,-39.185,
00:00:02:166,-0.265,0.433,0.854,-9.888,28.198,-23.743,
00:00:02:183,-0.262,0.434,0.864,-24.476,22.216,-27.222,
00:00:02:200,-0.265,0.443,0.856,-34.241,21.301,-15.442,
00:00:02:216,-0.269,0.449,0.863,-36.927,19.47,-13.367,
00:00:02:233,-0.269,0.449,0.861,-36.622,27.038,-15.076,
00:00:02:250,-0.273,0.449,0.861,-28.382,40.71,2.319,
00:00:02:266,-0.259,0.443,0.865,-17.273,49.926,-3.724,
00:00:02:283,-0.258,0.438,0.857,-32.105,43.823,-9.339,
00:00:02:300,-0.26,0.435,0.86,-34.546,48.4,3.234,
00:00:02:316,-0.256,0.439,0.874,-48.279,51.818,30.822,
00:00:02:333,-0.28,0.46,0.901,117.309,72.998,107.544,
00:00:02:350,-0.306,0.439,0.856,245.849,112.06,147.888,
00:00:02:366,-0.278,0.406,0.885,393.859,172.424,118.164,
00:00:02:383,-0.233,0.349,0.889,360.168,179.687,134.643,
00:00:02:400,-0.23,0.388,0.899,355.407,157.653,179.626,
00:00:02:416,-0.256,0.404,0.912,271.606,122.192,133.911,
00:00:02:433,-0.266,0.357,0.889,180.175,106.933,54.748,
00:00:02:450,-0.262,0.354,0.882,142.944,115.6,54.626,
00:00:02:466,-0.25,0.351,0.872,82.885,111.694,29.296,
00:00:02:483,-0.227,0.403,0.862,52.856,104.492,11.23,
00:00:02:500,-0.221,0.359,0.856,39.367,111.755,-9.949,
00:00:02:516,-0.219,0.309,0.876,-12.146,108.459,-45.777,
00:00:02:533,-0.231,0.274,0.883,-137.146,102.722,-49.866,
00:00:02:550,-0.229,0.317,0.939,-218.201,95.153,-42.42,
00:00:02:566,-0.241,0.393,0.958,-235.23,84.777,-18.128,
00:00:02:583,-0.259,0.403,0.94,-227.295,75.744,-53.956,
00:00:02:600,-0.258,0.39,0.904,-235.169,66.345,-44.068,
00:00:02:616,-0.233,0.439,0.866,-194.397,64.331,-13.977,
00:00:02:633,-0.216,0.419,0.862,-129.456,67.993,-45.533,
00:00:02:650,-0.202,0.379,0.89,-115.418,67.504,-51.514,
00:00:02:666,-0.226,0.384,0.907,-125.245,65.734,-31.861,
00:00:02:683,-0.237,0.396,0.922,-154.419,64.209,-28.077,
00:00:02:700,-0.221,0.427,0.895,-151.185,70.19,-5.982,
00:00:02:716,-0.21,0.427,0.884,-138.672,73.303,-12.391,
00:00:02:733,-0.209,0.406,0.876,-159.974,92.163,-11.536,
00:00:02:750,-0.213,0.407,0.888,-205.079,112.793,0.061,
00:00:02:766,-0.234,0.435,0.954,-200.684,140.808,27.832,
00:00:02:783,-0.259,0.471,0.995,-147.583,168.457,69.885,
00:00:02:800,-0.273,0.486,0.987,-83.497,199.463,106.506,
00:00:02:816,-0.297,0.516,1.005,1.281,245.239,156.616,
00:00:02:833,-0.319,0.562,1.115,207.824,317.81,220.886,
00:00:02:850,-0.323,0.607,1.247,603.698,351.074,234.802,
00:00:02:866,-0.258,0.457,1.39,1092.651,351.257,150.39,
00:00:02:883,-0.303,0.219,1.608,991.027,267.089,208.313,
00:00:02:900,-0.21,-0.093,1.751,476.867,18.371,169.25,
00:00:02:916,-0.347,0.012,1.714,-58.838,-209.534,179.443,
00:00:02:933,-0.338,0.358,1.526,-293.641,-416.748,181.152,
00:00:02:950,-0.021,0.872,1.478,-237.427,-641.358,376.22,
00:00:02:966,0.104,1.284,1.693,290.588,-925.354,601.318,
00:00:02:983,-0.199,1.118,1.831,1088.501,-1123.353,567.81,
00:00:03:0,-0.255,0.727,1.837,1474.304,-1304.383,519.775,
00:00:03:16,-0.084,0.596,1.813,1380.188,-1615.235,631.408,
00:00:03:33,0.03,0.606,1.631,1186.035,-1898.621,723.266,
00:00:03:50,-0.004,0.595,1.357,1094.726,-1993.958,758.545,
00:00:03:66,-0.017,0.604,1.131,1145.813,-2000,821.594,
00:00:03:83,-0.008,0.534,0.95,1317.932,-2000,865.295,
00:00:03:100,-0.007,0.351,0.804,1507.324,-2000,804.016,
00:00:03:116,0.008,0.16,0.518,1452.392,-2000,735.656,
00:00:03:133,0.019,0.077,0.236,1319.519,-2000,658.02,
00:00:03:150,-0.016,0.082,0.072,1263.366,-2000,664.428,
00:00:03:166,-0.091,0.053,-0.036,1355.163,-2000,657.104,
00:00:03:183,-0.148,-0.063,-0.094,1505.432,-2000,526.855,
00:00:03:200,-0.139,-0.111,-0.052,1487.365,-2000,431.457,
00:00:03:216,-0.096,-0.117,-0.135,1277.099,-2000,422.729,
00:00:03:233,-0.087,-0.12,-0.461,876.159,-1990.052,395.019,
00:00:03:250,-0.1,-0.144,-0.7,647.644,-1911.622,414.795,
00:00:03:266,-0.17,-0.221,-0.926,381.042,-1758.606,425.598,
00:00:03:283,-0.264,-0.326,-1.035,104.919,-1513.245,453.125,
00:00:03:300,-0.349,-0.499,-1.25,-120.667,-1229.126,465.881,
00:00:03:316,-0.394,-0.665,-1.303,-221.558,-874.817,409.607,
00:00:03:333,-0.431,-0.706,-1.434,-377.747,-511.231,355.896,
00:00:03:350,-0.468,-0.738,-1.371,-345.093,-160.218,216.98,
00:00:03:366,-0.45,-0.604,-1.126,-326.539,176.391,76.538,
00:00:03:383,-0.394,-0.485,-1.008,-366.822,431.335,-79.468,
00:00:03:400,-0.395,-0.469,-0.972,-491.7,644.836,-245.484,
00:00:03:416,-0.412,-0.503,-1,-676.636,830.383,-380.372,
00:00:03:433,-0.41,-0.468,-0.952,-856.629,1036.56,-490.052,
00:00:03:450,-0.4,-0.363,-0.91,-982.911,1225.708,-575.013,
00:00:03:466,-0.373,-0.367,-0.794,-1039.185,1387.878,-672.974,
00:00:03:483,-0.34,-0.407,-0.691,-1143.25,1537.658,-730.408,
00:00:03:500,-0.352,-0.403,-0.601,-1324.341,1648.193,-771.058,
00:00:03:516,-0.398,-0.363,-0.517,-1503.479,1755.798,-836.182,
00:00:03:533,-0.427,-0.289,-0.431,-1574.585,1859.314,-895.508,
00:00:03:550,-0.437,-0.224,-0.374,-1555.298,1908.02,-1010.437,
00:00:03:566,-0.461,-0.233,-0.316,-1462.281,1949.524,-1142.884,
00:00:03:583,-0.466,-0.253,-0.161,-1323.365,1982.91,-1201.844,
00:00:03:600,-0.452,-0.25,-0.009,-1150.025,1998.535,-1193.238,
00:00:03:616,-0.454,-0.238,0.102,-1046.753,1999.694,-1166.993,
00:00:03:633,-0.439,-0.272,0.288,-1059.021,1999.694,-1208.619,
00:00:03:650,-0.295,-0.353,0.493,-1341.187,1999.694,-1252.991,
00:00:03:666,-0.111,-0.137,0.596,-1939.148,1999.694,-1182.19,
00:00:03:683,-0.052,0.468,0.765,-2000,1959.045,-1048.523,
00:00:03:700,-0.257,1.011,0.895,-1173.951,1808.654,-1339.844,
00:00:03:716,-0.191,0.668,0.948,-70.313,1934.143,-1491.883,
00:00:03:733,0.101,0.539,1.127,399.841,1926.574,-1287.964,
00:00:03:750,0.407,0.442,1.227,-122.193,1646.423,-1000.977,
00:00:03:766,0.372,0.724,1.632,-446.9,1410.095,-792.237,
00:00:03:783,0.241,0.813,1.826,-432.068,1151.306,-745.85,
00:00:03:800,0.21,0.807,1.704,-425.904,869.445,-711.243,
00:00:03:816,0.274,0.812,1.447,-361.756,610.778,-660.95,
00:00:03:833,0.288,0.702,1.192,-352.234,432.8,-619.629,
00:00:03:850,0.228,0.581,1.032,-450.623,327.331,-531.922,
00:00:03:866,0.281,0.602,0.873,-451.844,291.198,-339.478,
00:00:03:883,0.472,2.169,1.994,224.243,-66.712,472.29,
00:00:03:900,-0.468,0.979,2.089,579.773,-100.159,-249.573,
00:00:03:916,-0.727,0.258,1.457,361.755,-194.581,-307.373,
00:00:03:933,-0.346,-0.011,1.041,-20.447,-195.191,-54.932,
00:00:03:950,0.027,0.227,0.935,-253.113,-155.091,144.531,
00:00:03:966,0.107,0.3,0.959,-94.483,-127.93,137.268,
00:00:03:983,0.066,0.307,1,197.815,-136.536,44.86,
00:00:04:0,-0.014,0.28,0.972,397.705,-144.959,16.052,
00:00:04:16,-0.041,0.16,0.988,569.213,-123.719,-32.105,
00:00:04:33,-0.037,0.082,0.856,538.025,-111.756,-28.504,
00:00:04:50,-0.056,0.218,0.782,397.705,-126.954,-6.958,
00:00:04:66,-0.104,0.297,0.789,321.411,-136.902,-96.375,
00:00:04:83,-0.16,0.211,0.857,449.768,-155.762,-211.121,
00:00:04:100,-0.136,0.166,0.983,758.972,-182.557,-285.95,
00:00:04:116,-0.153,0.094,1.135,947.265,-203.125,-368.592,
00:00:04:133,-0.141,0.029,1.418,912.841,-247.681,-473.633,
00:00:04:150,-0.054,0.085,1.268,673.339,-292.664,-437.623,
00:00:04:166,-0.139,0.138,1.023,504.76,-275.574,-428.162,
00:00:04:183,-0.21,0.127,0.926,371.948,-210.328,-408.448,
00:00:04:200,-0.149,0.339,0.89,399.963,-139.283,-282.471,
00:00:04:216,-0.116,0.434,0.897,550.537,-71.228,-212.403,
00:00:04:233,-0.134,0.273,0.932,796.936,34.24,-248.902,
00:00:04:250,-0.12,0.087,0.942,841.003,95.764,-247.376,
00:00:04:266,-0.113,-0.15,0.813,659.179,121.032,-231.324,
00:00:04:283,-0.074,-0.293,0.978,276.062,115.905,-229.065,
00:00:04:300,-0.037,-0.159,0.986,-309.571,-6.775,-135.193,
00:00:04:316,-0.072,0.166,0.98,-486.939,-81.788,-73.243,
00:00:04:333,-0.131,0.323,0.968,-358.46,-81.36,-66.834,
00:00:04:350,-0.175,0.358,0.971,-41.748,-42.115,-86.365,
00:00:04:366,-0.181,0.188,0.984,280.639,30.151,-129.09,
00:00:04:383,-0.096,-0.159,0.9,-184.082,-11.475,-161.988,
00:00:04:400,-0.071,0.073,0.95,-369.568,-106.568,-148.987,
00:00:04:416,-0.099,0.191,0.978,-227.112,-111.39,-140.87,
00:00:04:433,-0.157,0.136,1.063,81.298,-64.698,-181.153,
00:00:04:450,-0.168,0.018,1.038,213.867,4.699,-177.063,
00:00:04:466,-0.129,-0.087,1.081,65.124,-11.353,-202.515,
00:00:04:483,-0.085,-0.086,1.04,-277.039,-83.374,-196.717,
00:00:04:500,-0.141,0.046,0.992,-589.905,-154.725,-180.603,
00:00:04:516,-0.176,0.128,0.973,-640.686,-173.523,-182.984,
00:00:04:533,-0.171,0.24,1.005,-528.199,-167.847,-144.41,
00:00:04:550,-0.165,0.273,1.031,-352.051,-127.93,-128.113,
00:00:04:566,-0.147,0.183,1.054,-299.5,-103.15,-141.48,
00:00:04:583,-0.146,0.112,1.054,-511.841,-112.732,-129.639,
00:00:04:600,-0.162,0.063,1.018,-969.788,-158.081,-125.55,
00:00:04:616,-0.154,0.119,0.983,-1471.863,-182.557,-92.469,
00:00:04:633,-0.147,0.302,0.916,-1867.371,-233.826,6.042,
00:00:04:650,-0.168,0.495,0.868,-2000,-278.87,82.458,
00:00:04:666,-0.218,0.658,0.791,-1991.883,-255.921,122.802,
00:00:04:683,-0.291,0.679,0.713,-1845.826,-175.66,94.543,
00:00:04:700,-0.323,0.635,0.678,-1685.914,-80.75,78.979,
00:00:04:716,-0.281,0.636,0.618,-1760.987,-42.176,161.804,
00:00:04:733,-0.263,0.728,0.551,-1886.963,-46.875,224.06,
00:00:04:750,-0.294,0.842,0.548,-1878.418,-31.311,243.347,
00:00:04:766,-0.4,0.864,0.379,-1380.738,122.985,252.929,
00:00:04:783,-0.393,0.787,0.307,-1337.281,144.592,271.606,
00:00:04:800,-0.379,0.853,0.311,-1272.95,148.01,320.129,
00:00:04:816,-0.421,0.982,0.359,-1071.473,147.644,314.941,
00:00:04:833,-0.437,1.038,0.387,-730.469,135.498,301.086,
00:00:04:850,-0.442,0.989,0.355,-425.782,122.619,311.096,
00:00:04:866,-0.444,0.889,0.32,-215.821,114.502,298.034,
00:00:04:883,-0.456,0.782,0.28,-120.301,126.709,283.264,
00:00:04:900,-0.475,0.732,0.316,-127.686,140.808,269.714,
00:00:04:916,-0.477,0.82,0.336,-184.205,150.085,273.193,
00:00:04:933,-0.482,0.898,0.352,-148.987,144.165,255.92,
00:00:04:950,-0.48,0.853,0.374,-42.603,137.146,215.21,
00:00:04:966,-0.458,0.805,0.388,2.319,129.516,196.838,
00:00:04:983,-0.441,0.801,0.365,28.32,122.131,191.772,
00:00:05:0,-0.456,0.796,0.346,41.137,105.835,170.288,
00:00:05:16,-0.457,0.765,0.321,56.884,111.328,141.662,
00:00:05:33,-0.445,0.767,0.321,-18.311,108.947,127.319,
00:00:05:50,-0.449,0.783,0.338,-73.792,109.741,115.844,
00:00:05:66,-0.451,0.824,0.336,-94.361,93.078,102.905,
00:00:05:83,-0.46,0.795,0.322,-62.928,73.608,92.407,
00:00:05:100,-0.47,0.786,0.284,-24.414,71.35,87.219,
00:00:05:116,-0.485,0.77,0.255,-6.287,66.284,74.768,
00:00:05:133,-0.48,0.777,0.279,-5.86,57.251,45.654,
00:00:05:150,-0.478,0.791,0.316,68.908,43.396,32.409,
00:00:05:166,-0.48,0.781,0.312,176.941,45.837,18.432,
00:00:05:183,-0.473,0.779,0.288,273.803,52.063,3.723,
00:00:05:200,-0.461,0.74,0.283,287.963,51.879,-23.316,
00:00:05:216,-0.428,0.647,0.311,211.425,53.649,-36.56,
00:00:05:233,-0.46,0.672,0.323,58.044,40.161,-47.181,
00:00:05:250,-0.482,0.839,0.33,-22.828,32.836,-57.801,
00:00:05:266,-0.472,0.808,0.309,2.807,39.978,-51.392,
00:00:05:283,-0.49,0.816,0.239,-17.273,74.768,-46.998,
00:00:05:300,-0.497,0.836,0.24,-19.41,82.397,-62.745,
00:00:05:316,-0.468,0.87,0.385,-4.09,68.664,-59.449,
00:00:05:333,-0.492,0.866,0.289,102.356,84.167,-34.424,
00:00:05:350,-0.483,0.798,0.351,124.572,73.12,-62.012,
00:00:05:366,-0.475,0.802,0.344,120.788,68.847,-40.101,
00:00:05:383,-0.483,0.773,0.328,74.523,71.533,-48.462,
00:00:05:400,-0.482,0.747,0.32,-22.095,76.965,-43.213,
00:00:05:416,-0.489,0.81,0.342,-71.961,74.951,-31.983,
00:00:05:433,-0.46,0.828,0.391,-33.753,35.156,-35.95,
00:00:05:450,-0.48,0.83,0.369,18.859,26.428,-30.884,
00:00:05:466,-0.494,0.793,0.351,35.278,33.996,-36.927,
00:00:05:483,-0.481,0.773,0.345,-6.287,43.579,-29.297,
00:00:05:500,-0.474,0.814,0.36,-44.434,48.767,-18.555,
00:00:05:516,-0.472,0.817,0.38,14.099,34.484,-17.884,
00:00:05:533,-0.486,0.822,0.362,51.269,35.827,-13.611,
00:00:05:550,-0.484,0.803,0.368,92.102,36.56,-23.621,
00:00:05:566,-0.479,0.778,0.379,93.811,33.874,-21.729,
00:00:05:583,-0.478,0.794,0.368,-53.467,33.813,-7.019,
00:00:05:600,-0.474,0.804,0.359,-57.801,33.752,-6.958,
00:00:05:616,-0.475,0.814,0.372,-49.317,29.907,-2.015,
00:00:05:633,-0.472,0.815,0.368,-33.326,24.231,1.159,
00:00:05:650,-0.468,0.813,0.363,4.943,13.977,-2.564,
00:00:05:666,-0.474,0.792,0.393,63.842,4.943,-16.724,
00:00:05:683,-0.475,0.76,0.344,-57.251,13.732,-5.31,
00:00:05:700,-0.487,0.798,0.352,-49.805,20.385,-16.419,
00:00:05:716,-0.479,0.801,0.374,-22.217,16.967,-27.344,
00:00:05:733,-0.482,0.794,0.394,23.315,16.54,-29.969,
00:00:05:750,-0.484,0.788,0.389,43.151,11.291,-29.053,
00:00:05:766,-0.484,0.752,0.351,72.815,7.202,-50.11,
00:00:05:783,-0.48,0.77,0.359,46.508,4.638,-43.152,
00:00:05:800,-0.484,0.79,0.383,50.354,-0.428,-46.936,
00:00:05:816,-0.481,0.8,0.392,79.895,-1.404,-40.406,
00:00:05:833,-0.47,0.788,0.381,112.304,-6.348,-39.734,
00:00:05:850,-0.468,0.768,0.378,155.395,-9.4,-43.885,
00:00:05:866,-0.489,0.764,0.38,180.297,-2.137,-48.829,
00:00:05:883,-0.483,0.718,0.364,104.858,24.902,-82.459,
00:00:05:900,-0.481,0.727,0.395,52.795,16.967,-94.117,
00:00:05:916,-0.48,0.763,0.455,36.865,10.009,-90.943,
00:00:05:933,-0.456,0.789,0.417,8.422,12.573,-88.318,
00:00:05:950,-0.465,0.805,0.387,-22.706,2.258,-89.844,
00:00:05:966,-0.468,0.764,0.41,-14.771,7.873,-102.234,
00:00:05:983,-0.455,0.763,0.418,-26.001,9.765,-65.186,
00:00:06:0,-0.473,0.843,0.418,-65.43,-0.184,-56.946,
00:00:06:16,-0.462,0.861,0.493,-45.899,-22.889,-74.219,
00:00:06:33,-0.476,0.867,0.427,66.04,-16.48,-51.514,
00:00:06:50,-0.472,0.768,0.426,134.582,-18.677,-85.511,
00:00:06:66,-0.452,0.705,0.347,109.192,9.521,-55.481,
00:00:06:83,-0.433,0.706,0.355,-6.653,25.695,-37.781,
00:00:06:100,-0.452,0.793,0.409,-115.357,14.953,-26.062,
00:00:06:116,-0.474,0.821,0.422,-44.434,16.479,-45.777,
00:00:06:133,-0.488,0.799,0.417,102.905,14.831,-52.918,
00:00:06:150,-0.486,0.724,0.419,214.721,20.874,-90.76,
00:00:06:166,-0.486,0.641,0.423,185.547,24.78,-123.169,
00:00:06:183,-0.476,0.626,0.399,51.574,40.527,-115.479,
00:00:06:200,-0.435,0.705,0.431,-70.252,30.09,-97.29,
00:00:06:216,-0.463,0.83,0.482,-170.533,-1.893,-102.723,
00:00:06:233,-0.456,0.871,0.501,-102.967,5.127,-106.69,
00:00:06:250,-0.469,0.843,0.522,-70.313,-34.485,-82.459,
00:00:06:266,-0.444,0.882,0.422,-202.332,-6.043,-38.514,
00:00:06:283,-0.43,0.895,0.399,-134.827,-25.818,-58.411,
00:00:06:300,-0.464,0.903,0.438,21.423,-22.767,-46.509,
00:00:06:316,-0.43,0.795,0.428,120.605,5.493,-46.875,
00:00:06:333,-0.413,0.717,0.407,108.703,1.098,-32.227,
00:00:06:350,-0.427,0.684,0.407,3.662,15.38,-19.654,
00:00:06:366,-0.448,0.753,0.418,-144.715,15.564,-9.583,
00:00:06:383,-0.444,0.775,0.392,-169.556,23.742,-39.124,
00:00:06:400,-0.44,0.729,0.398,-66.346,15.075,-59.021,
00:00:06:416,-0.47,0.787,0.426,-13.306,8.361,-51.575,
