TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:766,0.205,0.677,2.079,311.401,-61.219,-207.459,
00:00:15:783,-0.165,0.882,0.769,-901.734,-241.028,-50.965,
00:00:15:800,-0.089,1.111,0.513,-554.871,-337.769,35.034,
00:00:15:816,0.125,1.201,0.839,189.575,-342.286,207.702,
00:00:15:833,0.03,0.903,0.969,349.914,-346.619,233.581,
00:00:15:850,-0.142,0.701,1.001,69.519,-461.67,337.036,
00:00:15:866,-0.212,0.736,0.863,-226.197,-538.453,431.579,
00:00:15:883,-0.283,0.803,0.7,-185.364,-498.597,475.097,
00:00:15:900,-0.331,0.672,0.64,73.669,-419.678,534.546,
00:00:15:916,-0.321,0.491,0.616,192.688,-364.014,552.795,
00:00:15:933,-0.355,0.35,0.58,108.764,-327.82,527.099,
00:00:15:950,-0.391,0.31,0.53,-4.09,-268.555,498.047,
00:00:15:966,-0.419,0.335,0.507,-11.963,-189.698,447.509,
00:00:15:983,-0.445,0.299,0.501,65.429,-88.746,434.387,
00:00:16:0,-0.415,0.224,0.523,127.99,8.056,395.324,
00:00:16:16,-0.437,0.112,0.558,82.458,77.087,315.429,
00:00:16:33,-0.468,0.035,0.529,-38.086,142.883,239.441,
00:00:16:50,-0.493,0.038,0.439,-190.003,213.928,134.46,
00:00:16:66,-0.553,0.129,0.347,-272.217,304.016,33.142,
00:00:16:83,-0.394,0.354,0.481,-8.179,266.418,-84.29,
00:00:16:100,-0.351,0.627,1.445,1067.016,217.712,-84.839,
00:00:16:116,-0.745,-0.066,0.998,863.891,294.494,-90.882,
00:00:16:133,-0.622,-0.056,1.061,261.23,164.062,-217.469,
00:00:16:150,-0.611,0.132,0.881,129.516,194.275,-266.602,
00:00:16:166,-0.524,0.1,1.028,315.246,242.92,-331.971,
00:00:16:183,-0.393,0.06,0.961,104.065,251.098,-324.707,
00:00:16:200,-0.426,0.343,1.143,14.953,244.873,-364.441,
00:00:16:216,-0.404,0.235,1.016,74.279,257.019,-329.651,
00:00:16:233,-0.42,0.238,0.94,29.968,257.507,-341.37,
00:00:16:250,-0.258,0.2,0.966,66.101,261.596,-360.352,
00:00:16:266,-0.249,0.251,1.224,-251.404,187.683,-347.413,
00:00:16:283,-0.339,0.549,0.487,-414.795,228.088,-375.733,
00:00:16:300,-0.233,0.407,0.949,337.89,254.638,-391.114,
00:00:16:316,-0.283,0.218,1.069,-207.154,232.605,-346.009,
00:00:16:333,-0.365,0.712,0.688,-496.033,173.156,-355.469,
00:00:16:350,-0.25,0.584,0.672,261.474,238.342,-309.388,
00:00:16:366,-0.176,0.284,1.195,-39.124,188.537,-230.835,
00:00:16:383,-0.218,0.275,0.523,18.859,227.722,-224.549,
00:00:16:400,-0.284,0.197,0.768,120.3,318.969,-247.864,
00:00:16:416,-0.139,0.206,1.111,89.477,237.548,-337.83,
00:00:16:433,-0.145,0.272,0.52,-108.033,307.739,-370.362,
00:00:16:450,0.125,0.851,1.978,206.543,-41.443,-356.568,
00:00:16:466,-0.074,1.278,1.413,-600.708,-87.647,-50.232,
00:00:16:483,-0.252,0.827,0.782,-317.627,-196.228,-163.025,
00:00:16:500,-0.079,0.58,0.492,102.905,-204.712,30.883,
00:00:16:516,0.105,0.705,0.766,221.313,-280.762,-34.546,
00:00:16:533,0.055,0.743,1.067,159.057,-330.872,21.606,
00:00:16:550,0.003,0.706,1.056,-68.238,-437.806,132.873,grateRH
00:00:16:566,-0.142,0.781,0.952,-408.875,-525.696,223.632,
00:00:16:583,-0.23,0.822,0.811,-431.214,-513.55,330.688,
00:00:16:600,-0.285,0.76,0.725,-221.07,-446.961,422.485,
00:00:16:616,-0.338,0.62,0.676,-93.323,-387.757,466.98,
00:00:16:633,-0.392,0.482,0.675,-112.061,-349.427,492.492,
00:00:16:650,-0.428,0.415,0.64,-169.495,-300.232,499.389,
00:00:16:667,-0.441,0.401,0.629,-215.943,-250.733,490.051,
00:00:16:683,-0.423,0.405,0.627,-206.91,-195.679,489.318,
00:00:16:700,-0.392,0.337,0.575,-174.012,-144.41,472.595,
00:00:16:717,-0.401,0.279,0.571,-148.743,-109.131,435.974,
00:00:16:733,-0.431,0.21,0.629,-91.431,-61.951,398.559,
00:00:16:750,-0.534,0.164,0.535,-145.508,45.044,334.228,
00:00:16:767,-0.476,0.119,0.505,-182.557,112.487,260.009,
00:00:16:783,-0.476,0.132,0.443,-132.63,204.956,175.781,
00:00:16:800,-0.375,0.291,0.661,143.676,112.365,-32.105,
00:00:16:817,-0.626,0.095,1.177,-320.008,60.058,-282.776,
00:00:16:833,-0.575,0.377,0.985,-153.687,82.702,-292.847,
00:00:16:850,-0.615,0.287,0.908,67.26,140.258,-300.354,
00:00:16:867,-0.458,0.242,0.865,14.77,167.419,-296.326,
00:00:16:883,-0.49,0.363,0.898,-25.513,174.011,-297.12,
00:00:16:900,-0.366,0.324,0.613,85.937,260.376,-380.433,
00:00:16:917,-0.202,0.191,1.126,-15.625,226.135,-385.315,
00:00:16:933,-0.372,0.703,0.967,-550.782,94.177,-386.231,
00:00:16:950,-0.477,0.782,0.407,-193.543,188.72,-331.665,
00:00:16:967,-0.253,0.485,0.967,238.708,233.276,-258.484,
00:00:16:983,-0.306,0.432,0.796,273.315,265.197,-232.3,
00:00:17:0,-0.169,0.271,1.072,126.403,215.088,-228.577,
00:00:17:17,-0.174,0.357,0.958,-291.504,142.761,-242.798,
00:00:17:33,-0.236,0.661,0.883,-327.454,102.783,-219.849,
00:00:17:50,-0.207,0.563,0.779,-86.976,145.446,-186.951,
00:00:17:67,-0.217,0.089,1.14,625.122,381.775,-285.34,
00:00:17:83,0.002,-0.012,1.419,12.023,275.573,-353.699,
00:00:17:100,-0.132,0.515,0.751,-643.86,173.278,-371.705,
00:00:17:117,0.007,1.208,2.011,-213.929,-35.828,-294.8,
00:00:17:133,-0.326,1.291,0.997,-489.319,-144.593,-120.362,
00:00:17:150,-0.364,0.896,0.463,-18.311,-90.943,-24.292,
00:00:17:167,-0.112,0.584,0.5,564.453,-25.391,59.936,
00:00:17:183,0.011,0.646,1.104,598.693,-114.136,70.8,
00:00:17:200,0.08,0.654,1.065,-391.907,-446.473,244.018,
00:00:17:217,-0.035,0.847,0.844,-710.083,-572.51,342.224,
00:00:17:233,-0.16,1.005,0.692,-535.706,-568.665,456.421,
00:00:17:250,-0.322,0.453,0.697,65.918,-417.176,579.467,
00:00:17:267,-0.35,0.356,0.7,-91.248,-380.005,565.857,
00:00:17:283,-0.338,0.362,0.662,-256.165,-324.952,556.213,
00:00:17:300,-0.349,0.356,0.591,-312.745,-259.339,533.081,
00:00:17:317,-0.448,0.3,0.479,-60.181,36.56,432.373,
00:00:17:333,-0.494,0.235,0.489,101.074,141.662,365.051,
00:00:17:350,-0.499,0.144,0.489,235.962,240.722,272.827,
00:00:17:367,-0.529,0.089,0.538,263.488,303.405,173.339,
00:00:17:383,-0.556,0.05,0.42,248.962,375.854,68.237,
00:00:17:400,0.067,-0.188,1.449,1010.62,144.775,-241.089,
00:00:17:417,-0.692,-0.213,1.173,-897.706,-5.921,-401.246,
00:00:17:433,-0.569,0.669,0.754,-1089.478,-48.096,-441.102,
00:00:17:450,-0.664,0.87,0.915,30.09,156.128,-319.825,
00:00:17:467,-0.61,0.303,0.892,483.947,256.958,-332.764,
00:00:17:483,-0.283,0.287,1.046,197.326,230.651,-422.73,
00:00:17:500,-0.25,0.293,1.102,-141.846,177.063,-425.538,
00:00:17:517,-0.375,0.604,0.698,-346.192,139.587,-406.8,
00:00:17:533,-0.286,0.533,0.633,55.969,233.886,-363.221,
00:00:17:550,-0.31,0.411,0.989,-185.608,191.589,-311.219,
00:00:17:567,-0.347,0.726,0.667,-260.01,142.7,-311.097,
00:00:17:583,-0.276,0.43,0.882,143.432,246.582,-237.122,
00:00:17:600,-0.192,0.476,1.077,129.028,216.552,-245.545,
00:00:17:617,-0.218,0.486,0.822,-194.397,152.404,-233.643,
00:00:17:633,-0.277,0.526,0.617,-6.409,202.026,-246.338,
00:00:17:650,-0.362,0.339,0.326,315.734,348.877,-289.368,
00:00:17:667,-0.301,0.197,0.702,639.587,436.218,-371.521,
00:00:17:683,-0.051,-0.096,1.093,506.286,411.438,-469.605,
00:00:17:700,0.078,0.103,1.284,-159.79,217.041,-524.842,
00:00:17:717,-0.021,1.195,2.128,-1001.404,-108.948,-272.583,
00:00:17:733,-0.574,1.846,0.838,-1227.845,-222.046,-10.621,
00:00:17:750,-0.589,1.175,0.338,240.417,20.568,-17.273,
00:00:17:767,-0.183,0.457,0.506,910.4,135.192,72.204,
00:00:17:783,-0.016,0.408,0.894,653.381,51.818,88.928,
00:00:17:800,0.094,0.477,1.194,334.472,-107.361,117.065,
00:00:17:817,0.12,0.519,1.22,-122.925,-295.105,153.076,
00:00:17:833,0.09,0.682,1.04,-622.864,-489.563,219.665,
00:00:17:850,-0.053,0.959,0.797,-724.549,-576.783,369.323,
00:00:17:867,-0.219,1.081,0.738,-296.814,-531.495,467.712,
00:00:17:883,-0.259,0.844,0.75,206.237,-444.825,515.258,
00:00:17:900,-0.261,0.509,0.804,407.226,-409.546,556.213,
00:00:17:917,-0.272,0.296,0.823,191.345,-413.758,574.585,
00:00:17:933,-0.307,0.273,0.745,-119.08,-409.241,555.847,
00:00:17:950,-0.343,0.33,0.639,-284.363,-352.723,531.433,
00:00:17:967,-0.383,0.354,0.519,-205.14,-240.967,522.033,
00:00:17:983,-0.41,0.31,0.502,2.441,-97.962,499.084,
00:00:18:0,-0.434,0.187,0.546,159.912,31.738,449.279,
00:00:18:17,-0.452,0.052,0.56,45.349,161.255,289.489,
00:00:18:33,-0.436,0.095,0.525,-48.951,212.036,216.613,
00:00:18:50,-0.437,0.195,0.497,-11.353,292.419,137.695,
00:00:18:67,-0.454,0.261,0.448,156.982,396.057,80.566,
00:00:18:83,-0.262,0.243,0.936,763.305,245.056,-136.048,
00:00:18:100,-0.057,-0.358,1.903,1342.895,356.689,-158.02,
00:00:18:117,-0.284,-0.536,1.211,119.69,34.301,-137.269,
00:00:18:133,-0.867,0.193,0.94,-1536.5,-168.824,-318.238,
00:00:18:150,-0.584,0.969,0.775,-802.552,-76.294,-255.921,
00:00:18:167,-0.557,0.764,0.841,408.142,185.669,-210.633,
00:00:18:183,-0.555,0.077,0.959,602.417,245.605,-187.928,
00:00:18:200,-0.465,0.066,0.992,93.017,186.584,-188.843,
00:00:18:217,-0.471,0.281,0.773,-33.814,202.88,-207.886,
00:00:18:233,-0.386,0.349,0.765,166.442,260.864,-233.582,
00:00:18:250,-0.292,0.253,0.774,233.215,278.93,-250.977,
00:00:18:267,-0.235,0.205,0.74,172.058,276.428,-259.034,
00:00:18:283,-0.296,0.187,0.351,119.079,358.154,-278.382,
00:00:18:300,-0.157,0.131,0.957,496.399,428.405,-334.656,
00:00:18:317,-0.112,-0.194,1.201,224.487,376.342,-438.66,
00:00:18:333,-0.359,1.045,0.211,-1101.38,-2.381,-250.733,
00:00:18:350,-0.446,0.945,0.698,502.746,380.676,-300.721,
00:00:18:367,-0.228,-0.023,0.533,829.345,538.391,-296.936,
00:00:18:383,-0.074,-0.025,1.665,253.296,376.403,-321.473,
00:00:18:400,-0.135,0.211,1.086,-623.841,197.021,-362.122,
00:00:18:417,-0.286,0.812,0.978,-626.282,114.38,-314.209,
00:00:18:433,0.084,1.03,2.06,174.377,-11.048,-311.158,
00:00:18:450,-0.389,0.82,1.077,-460.267,-163.636,-148.011,
00:00:18:467,-0.371,0.631,0.558,-329.407,-143.494,-103.333,
00:00:18:483,-0.06,0.608,0.606,97.717,-134.522,-35.096,
00:00:18:500,0.032,0.736,1.166,359.497,-202.698,2.319,
00:00:18:517,0.094,0.602,1.386,252.197,-347.413,43.335,
00:00:18:533,0.081,0.66,1.202,-345.704,-559.998,175.293,
00:00:18:550,-0.054,0.905,0.954,-658.02,-661.316,315.796,
00:00:18:567,-0.187,1.026,0.773,-429.81,-591.736,469.055,
00:00:18:583,-0.312,0.839,0.688,0.305,-477.539,518.493,
00:00:18:600,-0.377,0.533,0.693,247.558,-395.63,562.561,
00:00:18:617,-0.377,0.361,0.729,244.079,-366.944,577.514,
00:00:18:633,-0.375,0.322,0.73,159.057,-340.21,547.424,
00:00:18:650,-0.367,0.279,0.656,77.697,-303.65,525.695,
00:00:18:667,-0.324,0.263,0.574,42.968,-238.282,506.042,
00:00:18:683,-0.324,0.25,0.518,23.315,-146.424,492.614,
00:00:18:700,-0.402,0.205,0.422,67.932,-66.407,497.192,
00:00:18:717,-0.439,0.173,0.649,165.588,99.426,444.763,
00:00:18:733,-0.387,-0.019,0.492,44.677,194.58,373.291,
00:00:18:750,-0.429,-0.076,0.473,-102.478,252.38,287.414,
00:00:18:767,-0.494,-0.073,0.43,-221.436,346.618,167.358,
00:00:18:783,-0.559,-0.015,0.251,-218.811,381.591,-8.728,
00:00:18:800,0.113,-0.302,1.378,1138.061,445.922,-373.841,
00:00:18:817,-0.672,-0.205,1.549,-1086.365,76.843,-504.578,
00:00:18:833,-0.596,0.838,1.032,-1528.992,-110.169,-534.974,
00:00:18:850,-0.595,1.099,0.668,-306.824,54.138,-343.323,
00:00:18:867,-0.571,0.327,0.707,515.258,253.418,-337.708,
00:00:18:883,-0.491,-0.023,0.995,329.528,250.366,-310.12,
00:00:18:900,-0.37,0.091,0.908,-43.091,232.055,-381.287,
00:00:18:917,-0.312,0.17,1.098,-113.282,209.533,-432.19,
00:00:18:933,-0.2,0.288,1.069,-318.543,133.911,-457.459,
00:00:18:950,-0.381,0.664,0.393,-460.938,191.406,-386.475,
00:00:18:967,-0.451,0.503,0.289,516.235,441.04,-434.327,
00:00:18:983,0.046,-0.418,1.338,612.915,477.111,-522.034,
00:00:19:0,-0.139,0.366,0.849,-780.579,177.429,-529.847,
00:00:19:17,-0.367,0.77,0.649,-303.528,341.064,-529.419,
00:00:19:33,-0.229,0.294,0.535,362.243,434.692,-575.44,
00:00:19:50,0.019,0.032,1.431,290.954,455.81,-602.234,
00:00:19:67,0.376,1.048,3.223,-587.769,-249.146,-545.411,
00:00:19:83,-0.433,2.136,0.83,-1819.153,-323.67,79.834,
00:00:19:100,-0.556,1.291,0.404,78.308,5.493,46.264,
00:00:19:117,-0.169,0.154,0.448,1179.321,187.194,146.057,
00:00:19:133,-0.123,0.149,1.103,775.512,70.983,107.055,
00:00:19:150,-0.048,0.331,1.36,182.495,-139.161,7.202,
00:00:19:167,0.042,0.543,1.242,-213.196,-318.848,85.998,
00:00:19:183,-0.087,1.013,0.927,-485.413,-578.736,249.45,
00:00:19:200,-0.169,1.083,0.833,-184.632,-568.177,369.262,
00:00:19:217,-0.176,0.936,0.797,166.626,-527.283,478.149,
00:00:19:233,-0.155,0.69,0.785,349.914,-497.376,549.56,
00:00:19:250,-0.209,0.446,0.724,275.756,-487.671,600.83,
00:00:19:267,-0.286,0.366,0.595,71.106,-477.662,587.341,
00:00:19:283,-0.344,0.362,0.522,-82.459,-421.875,561.462,
00:00:19:300,-0.374,0.377,0.467,-77.149,-312.623,570.556,
00:00:19:317,-0.379,0.338,0.472,38.879,-163.636,567.321,
00:00:19:333,-0.4,0.223,0.482,78.735,-21.302,542.175,
00:00:19:350,-0.404,0.106,0.491,11.291,47.973,498.657,
00:00:19:367,-0.429,0.017,0.468,-129.944,114.807,422.241,
00:00:19:383,-0.449,-0.002,0.49,-255.249,181.518,312.866,
00:00:19:400,-0.47,-0.027,0.495,-330.384,263.733,199.646,
00:00:19:417,-0.472,-0.016,0.471,-413.575,341.43,89.05,
00:00:19:433,-0.428,0.015,0.425,-496.399,434.326,-21.668,
00:00:19:450,-0.305,0.191,0.848,-133.667,181.945,-340.088,
00:00:19:467,0.082,0.309,1.86,1174.56,330.749,-296.082,
00:00:19:483,-0.685,-0.1,1.005,142.028,89.904,-255.31,
00:00:19:500,-0.804,0.283,1.062,-752.015,9.094,-379.456,
00:00:19:517,-0.417,0.587,0.582,-202.576,137.085,-313.294,
00:00:19:533,-0.497,0.385,1.102,487.976,205.505,-322.205,
00:00:19:550,-0.456,0.106,1.119,159.423,170.959,-307.557,
00:00:19:567,-0.466,0.475,1.118,-319.642,68.176,-301.026,
00:00:19:583,-0.549,0.477,0.881,-47.852,123.352,-245.728,
00:00:19:600,-0.485,0.264,0.846,75.927,125.915,-255.555,
00:00:19:617,-0.409,0.23,0.799,26.306,109.008,-299.195,
00:00:19:633,-0.438,0.22,0.359,31.982,176.818,-356.69,
00:00:19:650,-0.261,0.068,0.809,199.279,210.144,-435.12,
00:00:19:667,-0.216,0.118,0.443,-1.526,236.572,-512.146,
00:00:19:683,-0.136,0.261,1.163,-133.851,184.936,-515.32,
00:00:19:700,-0.178,0.529,0.789,-356.324,126.648,-527.1,
00:00:19:717,-0.157,0.565,1.216,-306.092,137.451,-471.375,
00:00:19:733,-0.262,0.847,0.978,-651.612,75.927,-327.881,
00:00:19:750,-0.465,0.947,0.502,-207.886,192.871,-226.258,
00:00:19:767,-0.349,0.372,0.338,532.592,432.739,-213.318,
00:00:19:783,-0.11,-0.046,1.638,346.252,322.937,-232.666,
00:00:19:800,-0.357,0.413,0.701,-755.188,159.851,-287.842,
00:00:19:817,-0.533,0.573,0.169,32.898,380.554,-326.783,
00:00:19:833,-0.26,-0.059,1.158,780.029,546.325,-455.323,
00:00:19:850,0.066,1.275,2.865,-1394.043,-211.548,-229.31,
00:00:19:867,-0.399,1.529,0.479,-1744.813,-476.929,-10.193,
00:00:19:883,-0.311,0.935,-0.001,56.64,-128.968,39.978,
00:00:19:900,0.036,0.639,0.57,903.625,-61.707,74.646,
00:00:19:917,0.085,0.687,1.159,642.212,-190.613,87.463,
00:00:19:933,0.069,0.623,1.219,106.567,-374.634,178.527,
00:00:19:950,0.002,0.722,0.945,-503.907,-544.434,277.221,
00:00:19:967,-0.123,0.904,0.744,-754.639,-616.333,363.22,
00:00:19:983,-0.256,0.993,0.612,-576.477,-575.623,474.67,
00:00:20:0,-0.374,0.869,0.557,-200.44,-455.079,563.537,
00:00:20:17,-0.398,0.668,0.568,38.513,-356.751,605.224,
00:00:20:33,-0.415,0.484,0.618,110.778,-285.401,627.929,
00:00:20:50,-0.422,0.366,0.63,30.212,-240.052,609.68,
00:00:20:67,-0.42,0.291,0.613,-137.024,-204.834,568.725,
00:00:20:83,-0.414,0.275,0.603,-312.806,-166.504,508.484,
00:00:20:100,-0.377,0.289,0.561,-422.486,-119.324,449.585,
00:00:20:117,-0.377,0.297,0.553,-469.666,-50.477,375.671,
00:00:20:133,-0.424,0.304,0.474,-500.428,-7.813,333.618,
00:00:20:150,-0.449,0.365,0.437,-447.144,78.125,286.804,
00:00:20:167,-0.442,0.399,0.439,-283.753,185.852,220.886,
00:00:20:183,-0.441,0.343,0.405,-94.483,286.743,147.338,
00:00:20:200,-0.431,0.342,0.182,20.874,384.46,66.101,
00:00:20:217,0.015,0.647,1.225,924.926,58.41,-96.619,
00:00:20:233,-0.507,-0.24,1.215,881.103,198.364,-232.666,
00:00:20:250,-0.461,-0.136,1.255,-80.628,67.565,-283.204,
00:00:20:267,-0.643,0.31,0.952,-451.783,21.484,-281.25,
00:00:20:283,-0.618,0.494,0.794,-201.111,76.416,-325.806,
00:00:20:300,-0.51,0.409,0.802,79.65,106.75,-296.265,
00:00:20:317,-0.507,0.4,0.816,111.511,121.338,-313.782,
00:00:20:333,-0.442,0.385,0.845,156.372,118.408,-298.462,
00:00:20:350,-0.378,0.34,0.868,93.566,101.257,-321.839,
00:00:20:367,-0.369,0.402,0.798,-73.243,75.012,-316.834,
00:00:20:383,-0.356,0.502,0.797,-73.487,87.036,-322.388,
00:00:20:400,-0.322,0.526,0.93,-27.1,89.843,-315.064,
00:00:20:417,-0.37,0.505,0.76,-86.06,102.661,-300.538,
00:00:20:433,-0.324,0.446,0.85,-24.048,130.066,-299.988,
00:00:20:450,-0.337,0.472,0.832,-171.875,120.483,-285.462,
00:00:20:467,-0.316,0.531,0.89,-161.377,105.163,-290.162,
00:00:20:483,-0.337,0.549,0.858,-252.686,95.52,-282.898,
00:00:20:500,-0.414,0.611,0.77,-235.291,94.726,-256.043,
00:00:20:517,-0.418,0.56,0.836,-70.801,124.755,-265.259,
00:00:20:533,-0.37,0.47,0.668,-48.89,144.47,-272.644,
00:00:20:550,-0.347,0.456,0.747,-49.256,163.513,-283.143,grateRH
00:00:20:567,-0.248,0.512,0.786,-59.205,146.789,-300.232,
00:00:20:583,-0.309,0.526,0.695,-104.004,175.109,-276.551,
00:00:20:600,-0.281,0.61,0.894,-35.706,138.672,-275.452,
00:00:20:617,-0.218,0.487,0.968,103.637,193.298,-252.015,
00:00:20:633,-0.206,0.589,0.848,-148.377,146.85,-215.332,
00:00:20:650,-0.29,0.656,0.613,-21.424,182.19,-214.173,
00:00:20:667,-0.367,0.356,0.297,424.865,333.374,-290.223,
00:00:20:683,-0.199,0.086,0.795,529.602,371.643,-405.945,
00:00:20:700,-0.131,-0.011,1.019,-113.221,262.512,-499.146,
00:00:20:717,0.14,0.987,1.714,-806.214,-166.504,-454.224,
00:00:20:733,-0.336,2.003,1.107,-1775.33,-391.663,-22.217,
00:00:20:750,-0.604,1.359,0.264,-429.139,-213.929,-96.131,
00:00:20:767,-0.163,0.666,0.268,215.942,-123.902,59.692,
00:00:20:783,-0.078,0.772,0.498,165.71,-120.667,137.39,
00:00:20:800,-0.08,0.948,0.892,140.442,-155.091,204.406,
00:00:20:817,0.005,0.86,0.955,-1.954,-212.159,323.181,
00:00:20:833,-0.003,0.788,0.82,-281.922,-295.044,438.171,
00:00:20:850,-0.066,0.781,0.716,-463.868,-331.604,513,
00:00:20:867,-0.072,0.787,0.622,-434.998,-316.773,593.261,
00:00:20:883,-0.099,0.739,0.564,-326.539,-291.626,617.92,
00:00:20:900,-0.184,0.628,0.522,-225.892,-264.039,612.732,
00:00:20:917,-0.245,0.528,0.481,-166.993,-224.671,587.402,
00:00:20:933,-0.282,0.47,0.484,-118.775,-180.237,541.87,
00:00:20:950,-0.313,0.403,0.521,-103.272,-118.897,476.989,
00:00:20:967,-0.322,0.357,0.556,-164.795,-81.543,393.432,
00:00:20:983,-0.355,0.326,0.558,-286.438,-62.317,333.74,
00:00:21:0,-0.389,0.343,0.54,-381.043,-43.519,251.953,
00:00:21:17,-0.432,0.395,0.508,-394.043,-17.212,194.152,
00:00:21:33,-0.47,0.441,0.453,-275.147,66.406,105.224,
00:00:21:50,-0.474,0.42,0.433,-90.699,153.564,25.756,
00:00:21:67,-0.378,0.428,0.621,767.334,310.547,-317.566,
00:00:21:83,-0.564,0.329,1.241,872.253,327.514,-301.087,
00:00:21:100,-0.566,0.49,1.222,232.727,148.376,-263.977,
00:00:21:117,-0.58,0.575,1.172,30.761,129.821,-251.709,
00:00:21:133,-0.632,0.454,0.873,-84.534,122.131,-227.234,
00:00:21:150,-0.377,0.609,0.717,120.971,179.748,-274.048,
00:00:21:167,-0.323,0.62,0.671,170.715,189.392,-265.076,
00:00:21:183,-0.314,0.526,0.51,351.257,240.417,-286.194,
00:00:21:200,-0.205,0.194,0.725,692.505,301.696,-400.147,
00:00:21:217,-0.089,0.165,1.063,143.859,208.801,-395.142,
00:00:21:233,-0.193,0.666,1.07,-377.808,70.922,-363.526,
00:00:21:250,-0.367,0.836,0.892,-421.875,-8.973,-336.914,
00:00:21:267,-0.499,0.932,0.659,-458.069,-3.418,-261.902,
00:00:21:283,-0.453,0.973,0.492,-234.314,62.683,-196.961,
00:00:21:300,-0.39,0.701,0.544,244.262,177.002,-200.562,
00:00:21:317,-0.279,0.314,0.558,481.811,248.84,-252.32,
00:00:21:333,-0.181,0.138,0.953,358.947,219.421,-324.341,
00:00:21:350,-0.038,0.096,0.825,-68.299,167.846,-402.894,
00:00:21:367,-0.115,0.485,0.875,-217.469,118.408,-434.937,
00:00:21:383,-0.132,0.521,0.602,-88.99,157.592,-488.404,
00:00:21:400,-0.158,2.107,1.446,-790.284,-222.474,27.526,
00:00:21:417,-0.545,1.309,0.644,-88.501,-144.898,-123.475,
00:00:21:433,-0.165,0.42,0.286,176.208,-171.936,13.61,
00:00:21:450,-0.019,0.707,0.369,-116.333,-257.63,73.181,
00:00:21:467,0.069,1.169,0.797,221.496,-259.583,142.212,
00:00:21:483,0.087,0.939,0.988,263.733,-281.861,260.986,
00:00:21:500,0.114,0.817,0.85,-290.894,-433.045,396.301,
00:00:21:517,-0.128,0.952,0.605,-641.358,-478.577,510.07,
00:00:21:533,-0.327,0.726,0.523,54.931,-266.724,639.892,
00:00:21:550,-0.345,0.556,0.567,101.501,-232.3,641.479,
00:00:21:567,-0.39,0.406,0.58,41.87,-181.763,614.38,
00:00:21:583,-0.41,0.355,0.571,-54.322,-146.119,556.518,
00:00:21:600,-0.427,0.338,0.538,-144.532,-95.337,489.196,
00:00:21:617,-0.453,0.334,0.507,-197.327,-38.88,417.724,
00:00:21:633,-0.466,0.317,0.436,-187.012,225.463,211.486,
00:00:21:650,-0.436,0.305,0.453,-79.529,323.059,117.553,
00:00:21:667,-0.435,0.224,0.316,1.77,446.167,-2.686,
00:00:21:683,-0.153,0.447,0.653,542.48,282.226,-213.135,
00:00:21:700,-0.288,0.061,1.485,1547.485,490.539,-363.526,
00:00:21:717,-0.663,0.568,0.976,0,140.197,-289.307,
00:00:21:733,-0.581,0.374,0.903,117.126,111.816,-270.63,
00:00:21:750,-0.495,0.45,0.708,59.692,128.357,-312.195,
00:00:21:767,-0.452,0.418,0.752,286.682,185.669,-311.341,
00:00:21:783,-0.342,0.12,0.369,538.574,317.81,-431.153,
00:00:21:800,-0.389,1.179,0.659,-1029.786,-100.464,-369.324,
00:00:21:817,-0.622,0.838,0.343,-188.66,137.39,-360.108,
00:00:21:833,-0.319,0.615,0.696,126.892,206.359,-340.271,
00:00:21:850,-0.356,0.453,0.333,205.078,268.493,-418.457,
00:00:21:867,-0.22,0.395,1.001,26.184,238.403,-383.545,
00:00:21:883,-0.125,0.633,0.995,-166.321,90.82,-385.621,
00:00:21:900,-0.268,0.819,0.833,-325.684,39.856,-363.953,
00:00:21:917,-0.343,0.929,0.734,-124.756,67.321,-366.761,
00:00:21:933,-0.165,0.658,0.921,-97.779,50.476,-321.289,
00:00:21:950,-0.125,1.473,0.874,-739.441,-188.538,22.522,
00:00:21:967,0.036,0.909,0.758,-11.17,-240.662,167.053,
00:00:21:983,-0.029,1.054,0.906,-148.438,-337.891,260.681,
00:00:22:0,-0.096,0.989,0.733,-292.298,-442.505,401.794,
00:00:22:17,-0.154,0.998,0.608,-356.812,-472.718,497.436,
00:00:22:33,-0.234,0.977,0.556,-228.882,-428.04,577.758,
00:00:22:50,-0.289,0.857,0.52,-54.871,-349.305,631.347,
00:00:22:67,-0.324,0.694,0.516,54.26,-271.119,644.226,
00:00:22:83,-0.408,0.426,0.396,-70.435,-65.369,552.795,
00:00:22:100,-0.399,0.356,0.356,-41.932,19.409,496.582,
00:00:22:117,-0.389,0.316,0.378,-19.776,99.609,435.363,
00:00:22:133,-0.387,0.269,0.436,-6.775,148.742,350.097,
00:00:22:150,-0.38,0.209,0.481,-27.71,191.894,259.704,
00:00:22:167,-0.414,0.199,0.431,-185.059,218.505,150.756,
00:00:22:183,-0.468,0.251,0.431,-407.044,238.464,42.785,
00:00:22:200,-0.46,0.343,0.324,-383.179,307.861,-80.262,
00:00:22:217,-0.04,0.66,0.812,388.244,149.109,-262.024,
00:00:22:233,-0.219,0.213,1.102,1259.765,254.577,-432.068,
00:00:22:250,-0.623,0.223,1.042,262.329,129.089,-305.115,
00:00:22:267,-0.659,0.959,1.08,-273.804,-24.231,-304.139,
00:00:22:283,-0.673,0.857,0.963,454.589,95.581,-272.583,
