TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:283,-0.119,-0.595,0.823,30.761,5.92,-25.513,
00:00:01:300,-0.154,-0.64,0.838,24.353,6.591,-27.344,
00:00:01:316,-0.152,-0.632,0.816,-17.701,25.085,-19.898,
00:00:01:333,-0.119,-0.614,0.801,-38.819,30.334,-30.213,
00:00:01:350,-0.113,-0.589,0.796,-33.081,32.653,-20.691,
00:00:01:366,-0.119,-0.602,0.807,-7.447,23.986,-25.33,
00:00:01:383,-0.135,-0.636,0.836,5.737,13.183,-23.011,
00:00:01:400,-0.155,-0.646,0.831,-22.217,17.7,-28.443,
00:00:01:416,-0.136,-0.611,0.814,-60.669,25.573,-29.236,
00:00:01:433,-0.115,-0.587,0.796,-49.378,22.216,-32.776,
00:00:01:450,-0.11,-0.578,0.787,-25.208,22.705,-26.001,
00:00:01:466,-0.107,-0.599,0.803,8.972,10.864,-27.283,
00:00:01:483,-0.13,-0.63,0.821,20.019,6.469,-24.903,
00:00:01:500,-0.146,-0.631,0.815,-0.733,15.686,-23.011,
00:00:01:516,-0.126,-0.617,0.816,-13.977,16.296,-23.926,
00:00:01:533,-0.125,-0.61,0.818,-24.414,15.869,-27.039,
00:00:01:550,-0.124,-0.595,0.811,-28.748,18.31,-22.522,
00:00:01:566,-0.114,-0.603,0.808,-5.249,13.671,-23.682,
00:00:01:583,-0.131,-0.615,0.814,2.502,14.648,-15.87,
00:00:01:600,-0.13,-0.623,0.823,-10.743,21.789,-14.649,
00:00:01:616,-0.136,-0.631,0.831,-7.386,19.775,-18.189,
00:00:01:633,-0.139,-0.624,0.82,-22.767,22.094,-23.621,
00:00:01:650,-0.114,-0.604,0.806,-37.72,29.174,-28.565,
00:00:01:666,-0.13,-0.621,0.825,-5.372,15.014,-29.725,
00:00:01:683,-0.136,-0.62,0.811,-31.006,20.446,-28.321,
00:00:01:700,-0.12,-0.613,0.781,-23.377,18.737,-32.959,
00:00:01:716,-0.115,-0.6,0.794,-18.311,19.348,-30.579,
00:00:01:733,-0.107,-0.597,0.806,-5.86,17.883,-25.757,
00:00:01:750,-0.121,-0.617,0.814,10.315,16.601,-22.217,
00:00:01:766,-0.138,-0.632,0.831,3.051,16.601,-22.706,
00:00:01:783,-0.136,-0.629,0.827,-30.152,21.423,-23.499,
00:00:01:800,-0.126,-0.603,0.81,-33.326,21.362,-28.016,
00:00:01:816,-0.118,-0.595,0.803,-21.607,20.813,-33.081,
00:00:01:833,-0.109,-0.598,0.802,-11.597,15.319,-32.166,
00:00:01:850,-0.124,-0.62,0.812,-19.715,17.15,-25.757,
00:00:01:866,-0.122,-0.621,0.817,-11.048,13.977,-31.311,
00:00:01:883,-0.133,-0.61,0.816,-18.433,20.629,-29.419,
00:00:01:900,-0.117,-0.608,0.818,-22.583,23.315,-37.171,
00:00:01:916,-0.121,-0.603,0.81,-20.935,20.446,-29.725,
00:00:01:933,-0.115,-0.603,0.81,-15.137,21.484,-35.645,
00:00:01:950,-0.121,-0.604,0.807,-10.926,24.841,-28.138,
00:00:01:966,-0.125,-0.612,0.818,-2.259,22.644,-34.424,
00:00:01:983,-0.121,-0.624,0.822,-7.996,21.484,-35.767,
00:00:02:0,-0.125,-0.629,0.819,-21.241,22.827,-38.636,
00:00:02:16,-0.125,-0.614,0.828,-31.678,19.775,-38.819,
00:00:02:33,-0.124,-0.606,0.817,-42.725,22.094,-39.307,
00:00:02:50,-0.124,-0.598,0.804,-32.776,23.864,-36.011,
00:00:02:66,-0.121,-0.594,0.803,-19.532,30.761,-34.852,
00:00:02:83,-0.103,-0.617,0.828,2.197,21.545,-36.56,
00:00:02:100,-0.128,-0.628,0.83,-10.376,25.817,-27.894,
00:00:02:116,-0.131,-0.633,0.834,-25.452,28.93,-35.95,
00:00:02:133,-0.136,-0.616,0.819,-45.96,33.264,-35.584,
00:00:02:150,-0.132,-0.594,0.82,-57.19,43.273,-45.899,
00:00:02:166,-0.115,-0.585,0.819,-47.486,54.077,-54.383,
00:00:02:183,-0.113,-0.596,0.821,-33.387,61.218,-60.852,
00:00:02:200,-0.122,-0.618,0.821,-31.861,72.815,-75.013,
00:00:02:216,-0.12,-0.612,0.827,-41.443,92.224,-78.186,
00:00:02:233,-0.138,-0.597,0.931,-53.711,104.675,-89.112,
00:00:02:250,-0.151,-0.615,0.941,-17.884,111.084,-104.187,
00:00:02:266,-0.191,-0.57,1.013,2.99,191.833,-119.324,
00:00:02:283,-0.236,-0.701,1.138,16.906,228.637,-257.325,
00:00:02:300,-0.211,-0.758,1.45,-13.123,204.589,-222.29,
00:00:02:316,-0.257,-0.684,1.709,-158.997,146.057,-273.072,
00:00:02:333,-0.144,-0.69,1.901,-54.322,-79.834,-344.239,
00:00:02:350,-0.08,-0.823,2.078,469.543,-506.653,-455.628,
00:00:02:366,-0.077,-1.517,2.292,777.404,-1006.836,-805.542,
00:00:02:383,-0.147,-1.941,2.251,164.428,-1249.085,-982.361,
00:00:02:400,-0.119,-2.003,2.24,-598.877,-1478.821,-1173.157,
00:00:02:416,-0.042,-1.886,2.11,-833.252,-1750,-1477.234,
00:00:02:433,0.013,-1.783,1.931,-799.927,-1957.337,-1766.48,
00:00:02:450,0.06,-1.648,1.527,-664.734,-2000,-2000,
00:00:02:466,0.036,-1.641,1.22,-520.752,-2000,-2000,
00:00:02:483,0.063,-1.601,1.047,-647.583,-2000,-2000,
00:00:02:500,0.243,-1.441,0.831,-1021.79,-2000,-2000,
00:00:02:516,0.55,-1.13,0.558,-1401.49,-2000,-2000,
00:00:02:533,0.817,-0.854,0.163,-1505.921,-2000,-2000,
00:00:02:550,0.916,-0.577,-0.245,-1610.84,-2000,-2000,
00:00:02:566,0.977,-0.292,-0.619,-1547.425,-1965.882,-2000,
00:00:02:583,1.089,-0.075,-0.804,-1437.195,-1882.447,-2000,
00:00:02:600,1.155,0.155,-1.083,-1434.082,-1705.445,-2000,
00:00:02:616,1.03,0.343,-1.375,-1700.623,-1460.572,-1997.864,
00:00:02:633,0.824,0.462,-1.564,-1980.225,-1157.654,-1635.01,
00:00:02:650,0.612,0.471,-1.642,-1980.225,-671.387,-1185.73,
00:00:02:666,0.422,0.5,-1.606,-1656.8,-75.44,-853.272,
00:00:02:683,0.365,0.587,-1.578,-1078.858,534.24,-630.127,
00:00:02:700,0.4,0.76,-1.384,-448.548,1015.991,-381.714,
00:00:02:716,0.368,0.8,-1.23,400.817,1364.99,-111.329,
00:00:02:733,0.289,0.628,-1.042,1241.577,1579.284,193.481,
00:00:02:750,0.226,0.447,-0.934,1963.134,1757.263,500.61,
00:00:02:766,0.144,0.326,-0.966,1999.694,1919.799,854.919,
00:00:02:783,0.069,0.281,-0.957,1999.694,1967.651,1205.871,
00:00:02:800,0.004,0.236,-0.896,1999.694,1953.43,1642.456,
00:00:02:816,0.008,0.166,-0.833,1999.694,1893.249,1997.436,
00:00:02:833,0.044,0.028,-0.83,1999.694,1833.191,1999.694,
00:00:02:850,0.128,0.021,-0.739,1999.694,1722.595,1999.694,
00:00:02:866,0.197,-0.334,-0.543,1999.694,1578.247,1999.694,
00:00:02:883,0.374,-0.67,-0.049,1999.694,1077.758,1999.694,
00:00:02:900,0.156,-1.099,1.331,1999.694,1249.206,1999.694,
00:00:02:916,-0.14,-1.362,1.15,1978.82,1580.139,1999.694,
00:00:02:933,0.103,-1.996,1.524,1660.339,1408.081,1999.694,
00:00:02:950,0.209,-2.56,1.815,514.648,1189.148,1778.869,
00:00:02:966,-0.12,-2.291,2.012,-611.145,1140.38,1489.868,
00:00:02:983,-0.332,-1.6,1.935,-1000.489,1158.752,1109.497,
00:00:03:0,0.085,-0.987,1.549,117.492,565.185,437.866,
00:00:03:16,0.187,-0.982,1.421,404.48,281.86,319.03,
00:00:03:33,0.203,-1.211,1.665,672.18,40.405,185.424,
00:00:03:50,0.08,-1.779,2.394,841.552,-385.865,-240.662,
00:00:03:66,-0.434,-1.25,1.119,-198.426,-179.505,-1.038,
00:00:03:83,-0.132,-0.393,0.821,-361.145,-71.961,-457.642,
00:00:03:100,0.06,-0.667,0.85,36.926,-179.078,-450.074,
00:00:03:116,0.117,-0.93,0.869,11.596,-222.29,-407.349,
00:00:03:133,0.052,-0.974,0.853,-471.619,-91.614,-386.231,
00:00:03:150,0.015,-0.72,0.818,-811.219,57.739,-284.363,
00:00:03:166,0.06,-0.431,0.878,-665.772,72.57,-169.068,
00:00:03:183,0.013,-0.454,0.74,847.9,-442.078,-77.393,
00:00:03:200,-0.086,-0.647,0.731,790.1,-403.931,-60.73,
00:00:03:216,-0.209,-0.752,0.749,604.919,-398.804,-31.983,
00:00:03:233,-0.28,-0.677,0.697,354.614,-293.58,30.578,
00:00:03:250,-0.271,-0.491,0.676,115.051,-213.807,142.151,
00:00:03:266,-0.252,-0.405,0.633,288.452,-222.229,185.119,
00:00:03:283,-0.289,-0.401,0.539,636.535,-336.976,179.016,
00:00:03:300,-0.349,-0.647,0.469,860.168,-412.842,123.047,
00:00:03:316,-0.412,-0.865,0.478,793.945,-422.791,117.859,
00:00:03:333,-0.499,-0.803,0.506,-42.237,-114.075,257.568,
00:00:03:350,-0.448,-0.578,0.427,-67.383,30.456,317.321,
00:00:03:366,-0.443,-0.443,0.429,405.822,-4.761,252.38,
00:00:03:383,-0.434,-0.588,0.42,991.638,-88.196,126.22,
00:00:03:400,-0.428,-0.89,0.426,1218.811,-114.93,42.114,
00:00:03:416,-0.477,-1.067,0.356,975.952,34.118,26.977,
00:00:03:433,-0.513,-0.999,0.375,568.664,199.157,45.288,
00:00:03:450,-0.475,-0.744,0.324,367.309,380.432,77.941,
00:00:03:466,-0.321,-0.63,0.373,470.764,404.48,62.194,
00:00:03:483,-0.286,-0.615,0.321,707.763,327.514,60.974,
00:00:03:500,-0.274,-0.809,0.378,723.755,274.536,155.212,
00:00:03:516,-0.28,-0.98,0.375,689.026,250.061,135.681,
00:00:03:533,-0.376,-0.997,0.416,617.981,273.62,203.369,
00:00:03:550,-0.404,-1.026,0.339,691.528,317.566,144.226,
00:00:03:566,-0.327,-1.252,0.394,804.26,279.846,13.427,
00:00:03:583,-0.272,-1.482,0.791,728.881,83.679,-146.18,
00:00:03:600,-0.435,-1.485,0.447,282.104,133.422,-236.512,
00:00:03:616,-0.487,-1.047,0.484,187.255,146.972,-208.68,
00:00:03:633,-0.371,-0.981,0.33,497.741,21.606,-462.647,
00:00:03:650,-0.391,-1.135,0.21,839.965,-140.87,-566.956,
00:00:03:666,-0.55,-1.192,0.162,885.742,-140.748,-556.824,
00:00:03:683,-0.657,-1.186,0.191,704.345,-67.627,-630.066,
00:00:03:700,-0.61,-1.067,0.139,596.191,11.84,-703.248,
00:00:03:716,-0.537,-0.995,0.101,604.797,11.047,-773.072,
00:00:03:733,-0.525,-0.991,0.068,562.805,18.554,-803.833,
00:00:03:750,-0.558,-0.99,-0.032,436.645,92.712,-813.355,
00:00:03:766,-0.566,-1,-0.073,265.014,144.775,-838.868,
00:00:03:783,-0.567,-1.004,0.026,107.666,197.021,-864.563,
00:00:03:800,-0.538,-1.019,0.239,-271.119,238.22,-860.901,
00:00:03:816,-0.497,-0.898,0.26,-563.05,284.729,-801.941,
00:00:03:833,-0.453,-0.748,0.152,-519.654,235.901,-741.883,
00:00:03:850,-0.484,-0.65,0.12,-196.045,155.883,-602.356,
00:00:03:866,-0.489,-0.827,0.052,177.978,117.859,-596.192,
00:00:03:883,-0.464,-0.943,0.098,386.169,161.743,-558.106,
00:00:03:900,-0.486,-0.94,0.106,387.939,243.835,-513.367,
00:00:03:916,-0.464,-0.857,0.223,322.326,281.921,-484.559,
00:00:03:933,-0.41,-0.754,0.252,215.026,262.085,-418.763,
00:00:03:950,-0.422,-0.637,0.251,47.607,224.365,-291.382,
00:00:03:966,-0.544,-0.688,0.074,-128.296,170.654,-195.862,
00:00:03:983,-0.691,-0.828,0.087,-316.468,178.283,-90.943,
00:00:04:0,-0.595,-0.789,0.28,-385.804,209.045,-141.907,
00:00:04:16,-0.462,-0.8,0.137,-445.252,200.073,-127.503,
00:00:04:33,-0.533,-0.583,0.111,-364.685,210.693,-40.223,
00:00:04:50,-0.637,-0.504,0.114,-72.815,165.1,-73.182,
00:00:04:66,-0.696,-0.576,0.115,161.316,75.866,-13.245,
00:00:04:83,-0.62,-0.982,0.237,246.521,6.958,-4.761,
00:00:04:100,-0.459,-1.152,0.324,-124.695,20.874,-83.741,
00:00:04:116,-0.555,-0.933,0.204,-98.267,41.809,-102.173,
00:00:04:133,-0.663,-0.787,0.099,57.739,22.827,-98.877,
00:00:04:150,-0.706,-0.688,0.047,252.99,78.613,-141.236,
00:00:04:166,-0.642,-0.57,0.376,230.896,76.171,-132.386,
00:00:04:183,-0.351,-0.817,0.25,378.601,22.338,-164.185,
00:00:04:200,-0.391,-1.076,0.186,-5.738,-44.495,-47.73,
00:00:04:216,-0.665,-0.782,0.291,-518.433,-4.456,-68.482,
00:00:04:233,-0.597,-0.742,0.231,-692.81,-7.63,-50.354,
00:00:04:250,-0.669,-0.75,0.163,-557.129,-42.42,-77.942,
00:00:04:266,-0.694,-0.799,0.15,-337.647,-17.456,-115.296,
00:00:04:283,-0.572,-0.844,0.177,-195.984,22.949,-144.104,
00:00:04:300,-0.565,-0.739,0.19,-200.257,41.87,-149.537,
00:00:04:316,-0.605,-0.66,0.158,-295.411,74.646,-153.321,
00:00:04:333,-0.654,-0.68,0.123,-365.967,81.787,-132.691,
00:00:04:350,-0.687,-0.661,0.171,-392.273,101.989,-93.628,
00:00:04:366,-0.62,-0.64,0.297,-347.229,130.127,-63.538,
00:00:04:383,-0.534,-0.707,0.386,-252.93,140.442,-35.401,
00:00:04:400,-0.599,-0.704,0.375,-176.819,134.704,-40.467,
00:00:04:416,-0.651,-0.718,0.282,-4.09,144.348,-51.392,
00:00:04:433,-0.687,-0.865,0.226,126.648,103.454,-30.762,
00:00:04:450,-0.682,-0.808,0.341,71.228,80.627,-8.545,
00:00:04:466,-0.569,-0.706,0.444,42.541,35.156,1.464,
00:00:04:483,-0.606,-0.724,0.378,103.149,-4.334,-3.357,
00:00:04:500,-0.574,-0.795,0.551,17.395,-63.904,74.585,
00:00:04:516,-0.552,-0.763,0.367,-59.998,18.371,-65.552,
00:00:04:533,-0.539,-0.564,0.336,113.708,22.399,53.405,
00:00:04:550,-0.623,-0.623,0.17,538.757,10.192,13.244,
00:00:04:566,-0.66,-0.616,0.124,1054.504,8.544,46.264,
00:00:04:583,-0.598,-0.63,0.073,1460.632,-32.41,10.009,
00:00:04:600,-0.561,-0.913,0.27,1455.078,-114.441,6.286,
00:00:04:616,-0.652,-1.067,0.156,808.227,-83.313,-2.503,
00:00:04:633,-0.784,-0.987,0.015,227.111,-45.594,-58.899,
00:00:04:650,-0.807,-0.867,0.05,122.741,17.883,-113.831,
00:00:04:666,-0.821,-0.663,0.09,303.955,49.377,-114.624,
00:00:04:683,-0.796,-0.674,-0.034,571.96,53.222,-105.774,
00:00:04:700,-0.749,-0.748,0.052,579.834,56.701,-68.543,
00:00:04:716,-0.58,-0.857,0.169,216.735,93.078,-69.214,
00:00:04:733,-0.537,-0.785,0.081,-125.855,93.2,-36.194,
00:00:04:750,-0.665,-0.668,0.16,-254.639,74.707,-14.832,
00:00:04:766,-0.614,-0.752,0.15,-224.366,91.919,-16.297,
00:00:04:783,-0.601,-0.771,0.073,-99.549,68.542,3.418,
00:00:04:800,-0.729,-0.781,0.099,-87.952,33.691,35.644,
00:00:04:816,-0.67,-0.876,0.021,-92.591,25.329,42.968,
00:00:04:833,-0.691,-0.886,0.077,-87.769,-15.809,26.428,
00:00:04:850,-0.642,-0.928,0.137,-63.416,-29.908,-39.185,
00:00:04:866,-0.511,-0.908,0.179,-138.794,-27.894,-78.553,
00:00:04:883,-0.537,-0.858,0.275,-208.802,-71.595,-39.673,
00:00:04:900,-0.667,-0.728,0.299,-217.102,-155.945,-25.452,
00:00:04:916,-0.759,-0.594,0.134,-135.682,-218.628,6.774,
00:00:04:933,-0.771,-0.597,0.038,13.488,-296.021,-26.795,
00:00:04:950,-0.749,-0.648,0.1,79.223,-319.825,-31.311,
00:00:04:966,-0.714,-0.746,0.052,101.745,-271.058,-57.19,
00:00:04:983,-0.732,-0.73,-0.118,216.247,-259.705,-30.518,
00:00:05:0,-0.766,-0.776,-0.233,545.837,-221.558,-148.377,
00:00:05:16,-0.815,-0.827,-0.323,744.14,-191.102,-160.584,
00:00:05:33,-0.848,-0.674,-0.26,396.301,-49.317,-54.444,
00:00:05:50,-0.778,-0.532,-0.146,307.861,-8.118,-38.636,
00:00:05:66,-0.589,-0.576,0.018,163.94,12.268,70.434,
00:00:05:83,-0.51,-0.917,-0.13,196.594,-60.425,39.733,
00:00:05:100,-0.593,-1.255,-0.217,147.949,-8.423,53.283,
00:00:05:116,-0.777,-1.127,-0.299,10.437,163.086,88.867,
00:00:05:133,-0.846,-1.015,0.078,-153.077,171.875,18.676,
00:00:05:150,-0.729,-0.828,0.152,-449.891,194.641,2.502,
00:00:05:166,-0.628,-0.78,-0.087,-439.087,140.38,-56.336,
00:00:05:183,-0.696,-0.693,-0.098,-417.359,131.469,-8.667,
00:00:05:200,-0.579,-0.504,0.011,-465.943,198.608,58.532,
00:00:05:216,-0.405,-0.49,0.051,-150.635,140.625,76.416,
00:00:05:233,-0.426,-0.665,0.093,321.167,-8.851,127.441,
00:00:05:250,-0.59,-0.89,0.032,159.912,-24.231,140.136,
00:00:05:266,-0.68,-0.937,-0.136,-188.904,64.392,140.564,
00:00:05:283,-0.594,-0.853,-0.237,-229.432,106.75,88.928,
00:00:05:300,-0.599,-0.927,-0.094,-200.013,108.642,38.696,
00:00:05:316,-0.671,-0.858,-0.061,-292.542,124.267,16.54,
00:00:05:333,-0.67,-0.776,-0.089,-370.789,160.4,23.864,
00:00:05:350,-0.68,-0.655,-0.05,-340.21,147.827,85.51,
00:00:05:366,-0.753,-0.594,-0.129,-393.494,190.368,158.386,
00:00:05:383,-0.757,-0.585,-0.118,-403.992,213.195,221.923,
00:00:05:400,-0.799,-0.605,0.079,-409.852,169.922,253.296,
00:00:05:416,-0.763,-0.706,0.382,-236.817,77.758,242.614,
00:00:05:433,-0.693,-0.796,0.332,200.805,-35.157,144.226,
00:00:05:450,-0.731,-1,0.244,267.639,-106.019,66.345,
00:00:05:466,-0.843,-0.952,-0.05,222.168,-39.551,23.803,
00:00:05:483,-0.782,-0.804,-0.153,315.551,21.118,-36.683,
00:00:05:500,-0.726,-0.761,-0.1,357.727,59.326,-1.038,
00:00:05:516,-0.611,-0.795,0.086,468.872,51.086,-15.87,
00:00:05:533,-0.2,-1.025,0.309,115.417,41.381,-62.867,
00:00:05:550,-0.368,-0.98,0.437,70.739,-103.638,95.886,
00:00:05:566,-0.838,-0.702,0.038,1.77,-11.963,183.41,
00:00:05:583,-0.68,-0.912,-0.061,379.943,50.903,-147.461,
00:00:05:600,-0.581,-0.995,0.177,120.727,98.999,25.085,
00:00:05:616,-0.582,-0.896,0.095,-152.405,149.109,-43.763,
00:00:05:633,-0.461,-0.914,0.251,-161.683,96.984,-19.471,
00:00:05:650,-0.458,-0.835,0.251,-151.123,34.423,-10.743,
00:00:05:666,-0.562,-0.763,0.092,-6.348,-34.119,28.686,
00:00:05:683,-0.654,-0.788,0.143,139.648,-90.088,15.869,
00:00:05:700,-0.67,-0.866,0.253,148.498,-164.246,-5.433,
00:00:05:716,-0.68,-0.993,0.005,101.074,-72.449,-68.97,
00:00:05:733,-0.681,-1.001,0.063,-34.363,-56.885,-85.633,
00:00:05:750,-0.684,-0.733,0.139,-158.204,-46.57,-88.685,
00:00:05:766,-0.596,-0.769,0.078,58.288,-79.895,-127.015,
00:00:05:783,-0.551,-0.94,0.074,176.269,-121.644,-97.718,
00:00:05:800,-0.476,-0.92,-0.046,130.432,-120.362,-108.216,
00:00:05:816,-0.472,-0.708,-0.115,-61.585,-74.524,-31.434,
00:00:05:833,-0.463,-0.794,-0.255,26.306,-20.203,-50.049,
00:00:05:850,-0.575,-0.885,-0.215,-29.969,26.916,-15.442,
00:00:05:866,-0.609,-0.869,-0.031,-143.799,108.825,-18.372,
00:00:05:883,-0.538,-0.912,-0.003,-141.114,106.506,-23.194,
00:00:05:900,-0.661,-0.815,0.064,-180.787,43.029,15.319,
00:00:05:916,-0.66,-0.777,0.097,-34.363,16.784,-36.927,
00:00:05:933,-0.714,-0.855,0.002,67.138,-18.128,-58.716,
00:00:05:950,-0.748,-0.844,0.06,51.635,14.343,-84.961,
00:00:05:966,-0.623,-1.034,0.092,93.505,59.082,-164.734,
00:00:05:983,-0.585,-1.082,0.202,97.473,38.574,-146.18,
00:00:06:0,-0.578,-1.138,0.118,146.545,9.216,-242.859,
00:00:06:16,-0.57,-0.858,0.07,62.316,58.593,-139.71,
00:00:06:33,-0.543,-0.544,-0.147,114.99,35.705,-155.091,
00:00:06:50,-0.522,-0.516,-0.194,123.108,89.965,-56.153,
00:00:06:66,-0.506,-0.6,-0.148,47.241,110.901,-9.461,
00:00:06:83,-0.594,-0.739,-0.05,-104.676,86.914,78.308,
00:00:06:100,-0.583,-0.754,0.016,-136.109,61.34,87.89,
00:00:06:116,-0.604,-0.85,0.004,-5.555,4.15,79.406,
00:00:06:133,-0.743,-1.001,-0.036,124.206,-41.626,50.354,
00:00:06:150,-0.849,-1.104,0.042,48.095,-3.724,-38.636,
00:00:06:166,-0.796,-0.846,0.019,-185.852,56.884,-97.779,
00:00:06:183,-0.661,-0.719,0.02,-194.153,85.754,-103.272,
00:00:06:200,-0.535,-0.83,0.036,0.244,35.339,-118.897,
00:00:06:216,-0.519,-0.863,0.032,1.892,29.235,-66.529,
00:00:06:233,-0.516,-0.835,0.045,-35.34,29.846,-50.599,
00:00:06:250,-0.488,-0.834,0.026,-11.109,19.958,-41.321,
00:00:06:266,-0.525,-0.798,0.043,-23.865,-1.038,-7.813,
