TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.007,-0.004,0.984,518.615,162.475,207.58,0,0,0,
,0.066,-0.25,0.985,874.45,243.957,41.565,0,0,0,
,0.117,-0.39,0.97,488.83,158.691,-26.673,0,0,0,
,0.106,-0.337,0.921,-27.283,3.234,27.343,0,0,0,
,0.014,-0.259,0.898,336.547,109.741,33.996,0,0,0,
,0.038,-0.325,0.902,367.553,147.033,45.288,0,0,0,
,0.035,-0.37,0.946,195.007,105.529,35.644,0,0,0,
,0.03,-0.344,0.926,62.072,74.279,88.501,0,0,0,
,0.035,-0.272,0.931,26.733,61.523,-0.184,0,0,0,
,0.052,-0.32,0.963,121.521,59.753,-25.696,0,0,0,
,0.042,-0.444,0.895,100.28,86.731,-102.967,0,0,0,
,0.002,-0.334,0.883,-291.077,-7.081,-19.898,0,0,0,
,-0.011,-0.223,0.863,-337.83,27.404,-74.585,0,0,0,
,0,-0.115,0.845,-310.364,6.225,27.587,0,0,0,
,-0.009,-0.132,0.817,-30.518,64.514,-22.522,0,0,0,
,-0.041,-0.166,0.903,240.478,104.065,42.541,0,0,0,
,0.02,-0.484,0.989,140.686,155.09,11.23,0,0,0,
,0.041,-0.454,1.011,-58.777,114.746,-0.611,0,0,0,
,0.048,-0.406,1.006,-128.724,109.253,-5.249,0,0,0,
,0.048,-0.299,1.017,-168.396,85.205,21.911,0,0,0,
,0.044,-0.307,1,-86.182,106.811,-16.48,0,0,0,
,0.041,-0.224,1.043,22.827,80.749,77.453,0,0,0,
,0.014,-0.258,1.107,204.406,95.214,50.781,0,0,0,
,0.022,-0.39,1.107,332.275,123.901,64.514,0,0,0,
,0.006,-0.409,1.018,353.21,122.619,99.792,0,0,0,
,-0.032,-0.431,1.121,208.618,49.072,70.739,0,0,0,
,0.047,-0.433,1.046,65.551,63.049,43.945,0,0,0,
,0.049,-0.486,0.922,85.022,92.346,35.217,0,0,0,
,0.042,-0.493,0.998,11.84,44.738,2.136,0,0,0,
,0.038,-0.512,0.972,-102.906,47.485,28.747,0,0,0,
,0.041,-0.462,1.013,-182.557,17.578,-13.489,0,0,0,
,0.033,-0.498,0.96,-315.186,16.113,-50.354,0,0,0,
,0.053,-0.411,0.88,-400.025,43.64,-46.509,0,0,0,
,0.086,-0.284,0.758,-429.322,52.856,-34.363,0,0,0,
,0.099,-0.09,0.912,-221.07,4.089,54.321,0,0,0,
,0.044,-0.363,0.916,517.028,137.634,-84.595,0,0,0,
,0.065,-0.538,0.917,256.164,102.111,-141.541,0,0,0,
,0.133,-0.037,0.846,-420.166,-0.123,71.96,0,0,0,
,0.098,0.013,0.914,17.517,78.857,64.697,0,0,0,
,0.108,-0.344,0.782,393.066,249.206,-138.001,0,0,0,
,0.211,-0.521,0.887,306.091,291.87,-194.886,0,0,0,
,0.302,-0.648,0.872,-16.602,253.906,-203.309,0,0,0,
,0.295,-0.428,0.894,-218.75,132.202,-9.034,0,0,0,
,0.217,-0.348,0.949,-72.998,113.037,-51.087,0,0,0,
,0.19,-0.367,0.899,-35.218,207.336,-134.217,0,0,0,
,0.192,-0.477,0.852,-146.851,253.54,-257.019,0,0,0,
,0.182,-0.472,0.797,-350.098,369.873,-216.797,0,0,0,
,0.189,-0.301,0.672,-473.145,403.93,-140.381,0,0,0,
,0.19,-0.239,0.649,-396.18,397.461,-185.608,0,0,0,
,0.213,-0.241,0.694,-400.452,441.955,-211.365,0,0,0,
,0.257,-0.188,0.703,-604.859,542.175,-225.22,0,0,0,
,0.334,-0.155,0.686,-647.95,488.037,-262.879,0,0,0,
,0.408,0.121,0.687,-771.973,318.725,13.794,0,0,0,
,0.336,0.115,0.728,-754.639,208.374,13.977,0,0,0,
,0.884,0.754,2.746,-185.486,-233.887,91.98,0,0,0,
,0.319,-0.736,0.371,986.206,948.791,-916.748,0,0,0,
,0.693,-0.872,1.338,-478.272,-563.843,-528.687,0,0,0,
,0.343,-0.097,0.478,-1292.908,360.168,352.356,0,0,0,
,0.507,0.604,0.546,-602.356,-315.979,197.937,0,0,0,
,0.401,0.128,0.777,111.877,-328.064,-170.044,0,0,0,
,0.266,-0.06,0.978,140.564,-306.275,102.111,0,0,0,
,0.303,0.066,1.175,-102.234,-243.409,90.82,0,0,0,
,0.087,-0.116,0.894,-172.242,-164.368,125.549,0,0,0,
,0.104,0.291,0.982,-911.988,-271.241,391.479,0,0,0,
,0.054,0.603,1.029,-597.107,-348.816,490.478,0,0,0,
,-0.182,0.514,1.754,420.349,-50.354,433.96,0,0,0,
,0.04,0.133,1.963,1014.099,112.365,107.91,0,0,0,
,0.276,-0.439,1.827,991.699,-104.981,40.832,0,0,0,
,0.196,-0.588,1.549,422.607,-423.34,238.342,0,0,0,
,-0.064,-0.184,1.23,17.211,-493.287,466.613,0,0,0,
,-0.274,0.101,0.664,93.811,-179.81,414.734,0,0,0,
,-0.254,-0.019,0.869,591.919,159.79,270.446,0,0,0,
,0.047,-0.162,0.581,470.886,345.153,145.935,0,0,0,
,0.161,0.127,0.559,264.282,285.095,432.312,0,0,0,
,0.049,0.087,0.387,276.855,294.677,407.104,0,0,0,
,0.203,-0.036,0.583,344.299,481.14,327.819,0,0,0,
,0.25,-0.477,0.679,337.28,716.858,-41.81,0,0,0,
,0.456,-0.642,0.74,125.183,840.637,-217.347,0,0,0,
,0.589,-0.737,0.6,-80.323,746.948,-251.648,0,0,0,
,0.703,-0.689,0.51,-467.957,469.909,-195.008,0,0,0,
,0.638,-0.476,0.33,-880.372,257.751,-6.47,0,0,0,
,0.604,-0.069,0.379,-1104.004,3.173,131.469,0,0,0,
