TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.207,0.451,0.876,-17.456,19.409,-26.978,0,0,0,
,-0.211,0.439,0.873,-15.015,18.005,-33.448,0,0,0,
,-0.208,0.445,0.877,-8.118,24.108,-26.551,0,0,0,
,-0.208,0.467,0.876,-6.714,21.301,-34.424,0,0,0,
,-0.208,0.436,0.88,-4.517,20.629,-27.344,0,0,0,
,-0.205,0.443,0.874,-2.808,23.742,-27.588,0,0,0,
,-0.208,0.45,0.881,4.455,19.897,-30.03,0,0,0,
,-0.204,0.442,0.878,0.976,21.484,-31.128,0,0,0,
,-0.205,0.434,0.882,-9.644,20.385,-33.204,0,0,0,
,-0.207,0.438,0.878,-15.686,19.836,-28.687,0,0,0,
,-0.209,0.436,0.876,-12.94,18.31,-31.311,0,0,0,
,-0.21,0.436,0.882,-15.686,21.667,-29.664,0,0,0,
,-0.207,0.438,0.879,-20.264,19.104,-31.311,0,0,0,
,-0.206,0.439,0.883,-19.104,18.127,-29.786,0,0,0,
,-0.202,0.445,0.878,-11.597,17.761,-30.091,0,0,0,
,-0.207,0.439,0.88,-5.066,19.226,-29.908,0,0,0,
,-0.204,0.438,0.879,-10.926,18.005,-28.809,0,0,0,
,-0.205,0.432,0.885,-13.916,17.15,-31.311,0,0,0,
,-0.21,0.442,0.878,-13.794,18.188,-25.269,0,0,0,
,-0.21,0.441,0.878,-8.423,18.188,-32.349,0,0,0,
,-0.209,0.437,0.88,-7.752,16.723,-33.936,0,0,0,
,-0.207,0.434,0.878,-12.574,16.723,-33.02,0,0,0,
,-0.209,0.437,0.885,-15.748,15.991,-30.335,0,0,0,
,-0.202,0.439,0.879,-23.316,19.897,-30.762,0,0,0,
,-0.206,0.439,0.881,-10.01,19.104,-29.541,0,0,0,
,-0.205,0.437,0.879,-8.912,23.498,-27.894,0,0,0,
,-0.207,0.432,0.877,-6.592,23.01,-29.358,0,0,0,
,-0.205,0.441,0.881,-5.799,20.629,-26.978,0,0,0,
,-0.208,0.435,0.878,-10.682,17.517,-35.523,0,0,0,
,-0.209,0.438,0.886,-15.686,15.319,-29.725,0,0,0,
,-0.204,0.443,0.877,-11.902,17.578,-30.213,0,0,0,
,-0.206,0.436,0.881,-9.4,16.479,-34.18,0,0,0,
,-0.203,0.435,0.882,-13.367,15.075,-30.457,0,0,0,
,-0.207,0.432,0.882,-9.949,15.686,-27.771,0,0,0,
,-0.201,0.429,0.884,-16.785,16.723,-28.504,0,0,0,
,-0.206,0.433,0.879,-17.09,17.944,-24.842,0,0,0,
,-0.208,0.442,0.878,-12.635,20.324,-28.26,0,0,0,
,-0.208,0.437,0.88,-0.55,19.653,-29.602,0,0,0,
,-0.205,0.439,0.882,5.615,16.54,-29.297,0,0,0,
,-0.202,0.434,0.88,-2.991,17.7,-29.175,0,0,0,
,-0.208,0.433,0.88,-3.785,16.296,-25.025,0,0,0,
,-0.203,0.441,0.881,-0.061,15.38,-24.598,0,0,0,
,-0.209,0.44,0.88,11.779,15.136,-28.199,0,0,0,
,-0.207,0.431,0.887,5.188,17.578,-32.593,0,0,0,
,-0.206,0.419,0.886,-5.677,16.784,-32.715,0,0,0,
,-0.204,0.43,0.89,-13.916,15.441,-30.457,0,0,0,
,-0.207,0.434,0.884,-15.442,17.211,-32.349,0,0,0,
,-0.209,0.431,0.883,-10.621,15.808,-31.617,0,0,0,
,-0.203,0.432,0.881,-15.442,17.761,-30.518,0,0,0,
,-0.209,0.431,0.886,-9.766,17.334,-29.847,0,0,0,
,-0.209,0.427,0.883,-11.597,17.517,-29.236,0,0,0,
,-0.208,0.43,0.887,-12.757,18.92,-29.847,0,0,0,
,-0.208,0.432,0.881,-7.325,20.385,-29.541,0,0,0,
,-0.207,0.435,0.886,0,23.376,-30.152,0,0,0,
,-0.206,0.426,0.879,-7.508,20.935,-31.128,0,0,0,
,-0.204,0.428,0.885,-8.545,21.301,-28.931,0,0,0,
,-0.201,0.429,0.887,-11.963,21.423,-30.884,0,0,0,
,-0.211,0.427,0.886,-11.536,15.93,-28.504,0,0,0,
,-0.208,0.429,0.885,-16.907,22.949,-29.419,0,0,0,
,-0.207,0.424,0.884,-12.635,20.202,-29.297,0,0,0,
,-0.205,0.429,0.888,-15.442,16.784,-31.617,0,0,0,
,-0.207,0.429,0.881,-14.527,18.981,-26.551,0,0,0,
,-0.208,0.431,0.886,-16.297,16.235,-28.26,0,0,0,
,-0.205,0.428,0.883,-8.545,16.296,-28.992,0,0,0,
,-0.206,0.43,0.881,-9.583,20.69,-32.471,0,0,0,
,-0.207,0.429,0.882,-13.001,18.249,-32.776,0,0,0,
,-0.209,0.426,0.885,-12.818,19.897,-34.485,0,0,0,
,-0.204,0.426,0.89,-17.395,18.493,-31.922,0,0,0,
,-0.207,0.425,0.88,-14.161,19.47,-31.434,0,0,0,
,-0.208,0.429,0.89,-12.269,16.418,-30.823,0,0,0,
,-0.209,0.429,0.886,-11.048,19.836,-27.649,0,0,0,
,-0.203,0.428,0.882,-15.625,17.517,-30.335,0,0,0,
,-0.211,0.433,0.882,-8.423,20.996,-29.419,0,0,0,
,-0.204,0.431,0.885,-11.902,19.104,-33.081,0,0,0,
,-0.21,0.421,0.886,-6.287,18.005,-32.593,0,0,0,
,-0.204,0.422,0.885,-11.048,21.606,-29.725,0,0,0,
,-0.206,0.422,0.888,-17.456,20.813,-28.321,0,0,0,
,-0.207,0.428,0.89,-12.269,24.108,-26.551,0,0,0,
,-0.204,0.43,0.886,-14.1,22.705,-28.26,0,0,0,
,-0.203,0.424,0.892,-7.996,20.568,-28.321,0,0,0,
,-0.205,0.425,0.883,-15.076,22.216,-27.222,0,0,0,
,-0.209,0.43,0.89,-5.494,23.01,-26.001,0,0,0,
,-0.203,0.43,0.886,-6.775,20.324,-28.87,0,0,0,
,-0.207,0.424,0.887,-11.414,18.554,-30.03,0,0,0,
,-0.208,0.431,0.889,-11.963,18.554,-28.687,0,0,0,
,-0.206,0.426,0.884,-9.339,20.507,-32.654,0,0,0,
,-0.205,0.428,0.889,-4.029,18.371,-27.894,0,0,0,
,-0.205,0.418,0.886,-6.287,21.484,-29.358,0,0,0,
,-0.204,0.416,0.89,-7.142,19.226,-22.339,0,0,0,
,-0.203,0.424,0.886,-8.362,21.423,-19.471,0,0,0,
,-0.204,0.416,0.89,1.525,27.954,-19.104,0,0,0,
,-0.203,0.423,0.89,0.061,27.648,-11.658,0,0,0,
,-0.211,0.421,0.885,-0.367,32.714,-9.888,0,0,0,
,-0.214,0.424,0.892,-2.625,37.963,-3.479,0,0,0,
,-0.216,0.413,0.898,-4.639,49.926,2.319,0,0,0,
,-0.205,0.417,0.908,6.408,57.434,8.544,0,0,0,
,-0.2,0.411,0.902,11.535,61.157,5.737,0,0,0,
,-0.203,0.42,0.925,21.423,56.701,20.69,0,0,0,
,-0.239,0.438,0.937,46.997,69.885,51.391,0,0,0,
,-0.247,0.467,0.994,151.123,83.496,102.722,0,0,0,
,-0.251,0.495,1.1,345.886,75.683,163.879,0,0,0,
,-0.252,0.555,1.255,610.901,-26.062,265.503,0,0,0,
,-0.32,0.544,1.415,756.836,-203.675,349.853,0,0,0,
,-0.309,0.397,1.776,897.094,-327.454,311.096,0,0,0,
,-0.465,0.382,1.614,819.885,-499.512,261.963,0,0,0,
,-0.349,0.646,1.822,257.019,-830.201,312.561,0,0,0,
,-0.12,0.561,1.464,192.627,-1001.465,227.661,0,0,0,
,-0.201,0.673,1.399,375.976,-1234.375,559.692,0,0,0,
,-0.171,0.853,1.59,882.019,-1352.54,529.419,0,0,0,
,-0.123,0.649,1.736,1346.679,-1518.006,595.276,0,0,0,
,-0.151,0.392,1.836,1517.334,-1737.854,622.192,0,0,0,
,-0.091,0.188,1.633,1284.179,-1972.413,495.117,0,0,0,
,-0.106,0.1,1.375,861.938,-2000,493.774,0,0,0,
,-0.132,0.171,1.104,612.121,-2000,551.208,0,0,0,
,-0.138,0.184,0.827,636.474,-2000,592.041,0,0,0,
,-0.191,0.139,0.528,856.933,-2000,646.789,0,0,0,
,-0.196,0.196,0.285,1063.842,-2000,680.481,0,0,0,
,-0.173,0.096,0.064,1196.35,-2000,701.233,0,0,0,
,-0.179,-0.038,-0.085,1433.715,-2000,660.156,0,0,0,
,-0.219,-0.172,-0.239,1563.598,-2000,566.284,0,0,0,
,-0.183,-0.104,0.151,1651.428,-2000,414.489,0,0,0,
,-0.011,-0.237,0.074,1205.688,-2000,356.14,0,0,0,
,0.139,-0.051,-0.18,828.796,-2000,373.291,0,0,0,
,0.213,-0.115,-0.973,407.409,-2000,464.721,0,0,0,
,0.022,-0.555,-2.231,-94.971,-1966.858,493.957,0,0,0,
,-0.479,-1.021,-2.895,-234.07,-1404.908,342.651,0,0,0,
,-0.817,-0.681,-1.92,-182.496,-438.416,348.327,0,0,0,
,-0.201,0.031,-1.075,181.64,400.085,-63.294,0,0,0,
,0.072,0.139,-1.141,71.411,748.84,-194.886,0,0,0,
,-0.299,-0.133,-1.351,-346.497,1125.122,-208.619,0,0,0,
,-0.424,-0.347,-1.567,-860.108,1525.512,-406.311,0,0,0,
,-0.271,-0.365,-1.562,-1142.762,1959.106,-582.276,0,0,0,
,-0.023,-0.313,-1.33,-1526.49,1999.694,-618.775,0,0,0,
,0.079,-0.128,-1.089,-1854.31,1999.694,-638.062,0,0,0,
,0.064,0.158,-0.81,-1736.878,1999.694,-576.722,0,0,0,
,0.025,0.136,-0.578,-1390.015,1999.694,-609.559,0,0,0,
,-0.002,0.062,0.016,-1607.972,1999.694,-736.634,0,0,0,
,0.035,-0.145,0.264,-1342.652,1999.694,-779.358,0,0,0,
,0.198,-0.299,0.9,-1167.298,1999.694,-809.632,0,0,0,
,0.356,0.226,1.096,-1783.631,1999.694,-588.746,0,0,0,
,0.118,0.704,1.162,-1928.772,1999.694,-661.988,0,0,0,
,-0.234,0.634,1.228,-1628.724,1999.694,-987.488,0,0,0,
,-0.391,0.414,1.167,-947.876,1999.694,-1152.894,0,0,0,
,-0.004,0.348,1.378,-518.799,1999.694,-1086.609,0,0,0,
,0.512,0.605,1.545,-651.123,1780.151,-816.59,0,0,0,
,0.484,0.83,1.776,-685.425,1374.267,-698.731,0,0,0,
,0.023,0.678,1.76,-531.434,1144.958,-694.458,0,0,0,
,-0.238,0.442,1.48,-352.234,1015.136,-670.411,0,0,0,
,-0.174,0.393,1.315,-336.548,903.625,-630.677,0,0,0,
,0.007,0.413,1.262,-490.113,813.293,-585.206,0,0,0,
,0.141,0.35,1.272,-730.713,711.609,-560.975,0,0,0,
,0.213,0.292,1.177,-1155.274,584.228,-511.414,0,0,0,
,0.484,1.393,2.358,-971.863,-35.645,-215.149,0,0,0,
,0.639,2.338,0.448,-2000,-218.201,1022.033,0,0,0,
,-0.297,1.168,0.951,887.634,-235.413,239.196,0,0,0,
,-0.863,-0.275,0.62,1058.899,239.807,-1232.544,0,0,0,
,-0.461,-0.279,0.784,-31.678,-7.386,-157.166,0,0,0,
,0.056,0.422,0.901,-313.599,34.484,574.218,0,0,0,
,0.175,0.733,1.03,-49.805,60.363,157.592,0,0,0,
,-0.083,0.304,1.118,60.913,75.073,-248.658,0,0,0,
,-0.245,0.219,1.011,-191.895,50.659,-131.47,0,0,0,
,-0.158,0.349,0.921,-787.415,-32.288,-23.682,0,0,0,
,-0.093,0.472,0.827,-1056.458,-98.328,1.709,0,0,0,
,-0.118,0.605,0.761,-855.103,-124.756,-42.481,0,0,0,
,-0.121,0.74,0.76,-372.803,-88.135,-110.535,0,0,0,
,-0.093,0.681,0.775,95.398,-10.254,-136.536,0,0,0,
,-0.069,0.51,0.733,147.583,34.057,-122.925,0,0,0,
,-0.102,0.514,0.764,98.938,44.677,-69.458,0,0,0,
,-0.098,0.57,0.785,-24.17,60.73,-63.172,0,0,0,
,-0.049,0.567,0.789,-238.038,51.452,-89.173,0,0,0,
,-0.004,0.525,0.795,-521.18,41.931,-117.371,0,0,0,
,0.03,0.548,0.793,-791.932,-6.714,-100.831,0,0,0,
,0.069,0.685,0.834,-753.357,-25.757,-70.069,0,0,0,
,0.085,0.693,0.763,-520.752,-11.231,-59.815,0,0,0,
,0.1,0.721,0.744,-252.32,-14.039,-69.092,0,0,0,
,0.097,0.711,0.697,-71.045,10.009,-61.89,0,0,0,
,0.088,0.724,0.692,-53.467,4.333,-32.41,0,0,0,
,0.084,0.636,0.719,-60.242,12.939,-51.026,0,0,0,
,0.078,0.489,0.729,-178.528,37.902,-62.378,0,0,0,
,0.081,0.488,0.724,-467.957,39.794,-43.702,0,0,0,
,0.073,0.632,0.75,-692.261,9.155,-18.677,0,0,0,
,0.125,0.773,0.892,-584.534,5.615,17.273,0,0,0,
,0.138,0.8,0.714,-216.004,65.307,33.813,0,0,0,
,0.063,0.666,0.755,20.08,84.289,11.23,0,0,0,
,0.211,1.052,1.17,69.458,-33.692,76.294,0,0,0,
,-0.029,0.42,0.672,-75.013,77.026,76.355,0,0,0,
,0.328,0.529,0.924,-386.78,-53.467,50.048,0,0,0,
,0.167,0.864,0.802,-555.054,-226.868,160.095,0,0,0,
,0.108,1.082,0.818,-442.017,-250.306,230.102,0,0,0,
,0.15,1.036,0.894,-192.139,-289.734,262.268,0,0,0,
,0.131,1.005,0.892,-70.923,-381.165,363.891,0,0,0,
,0.012,1.049,0.871,47.119,-457.764,413.94,0,0,0,
,-0.117,1.034,0.833,578.125,-502.259,454.834,0,0,0,
,-0.177,0.845,0.81,704.589,-476.258,462.463,0,0,0,
,-0.198,0.738,0.723,656.799,-441.163,535.339,0,0,0,
,-0.261,0.762,0.704,676.574,-443.299,591.003,0,0,0,
,-0.321,0.785,0.725,907.837,-413.575,606.872,0,0,0,
,-0.352,0.741,0.733,1214.538,-367.432,616.638,0,0,0,
,-0.381,0.612,0.757,1394.714,-333.313,585.205,0,0,0,
,-0.351,0.482,0.744,1337.28,-359.986,522.277,0,0,0,
,-0.397,0.391,0.658,1170.227,-392.212,550.476,0,0,0,
,-0.415,0.409,0.579,1101.928,-401.123,525.573,0,0,0,
,-0.444,0.378,0.584,1156.25,-360.413,491.577,0,0,0,
,-0.425,0.302,0.589,1194.763,-324.585,436.828,0,0,0,
,-0.428,0.195,0.589,1143.127,-308.228,394.592,0,0,0,
,-0.428,0.167,0.561,1088.012,-267.945,369.262,0,0,0,
,-0.434,0.163,0.502,1099.182,-195.679,363.342,0,0,0,
,-0.428,0.243,0.347,1252.502,-102.539,373.474,0,0,0,
,-0.512,0.208,0.293,1588.012,132.995,441.772,0,0,0,
,-0.488,0.012,0.222,1659.729,418.457,438.049,0,0,0,
,-0.329,-0.14,0.298,1532.348,595.459,440.063,0,0,0,
,-0.337,-0.251,0.45,1510.62,700.622,609.985,0,0,0,
,-0.386,-0.336,0.714,1700.683,846.13,765.014,0,0,0,
,-0.326,-0.343,0.895,1973.999,934.509,865.722,0,0,0,
,-0.335,-0.391,0.915,1999.694,919.983,1033.813,0,0,0,
,-0.381,-0.526,0.772,1999.694,833.862,1053.772,0,0,0,
,-0.281,-0.809,0.587,1999.694,825.073,913.574,0,0,0,
,0.064,-1.034,0.616,1416.32,740.6,598.877,0,0,0,
,0.213,-1.508,0.877,468.322,323.608,172.912,0,0,0,
,0.147,-1.433,1.147,-387.269,-44.922,-137.574,0,0,0,
,0.001,-1.011,1.017,-696.412,-263.489,-526.307,0,0,0,
,-0.084,-0.572,0.782,-867.615,-377.198,-748.23,0,0,0,
,-0.193,-0.604,0.692,-1085.022,-400.635,-806.702,0,0,0,
,-0.233,-0.375,0.531,-1463.746,-442.627,-627.503,0,0,0,
,-0.402,-0.085,0.485,-1632.386,-351.319,-278.016,0,0,0,
,-0.437,0.042,0.707,-1100.281,6.958,158.264,0,0,0,
,-0.117,0.066,1.068,72.082,404.846,498.596,0,0,0,
,0.054,-0.234,1.182,1327.636,630.127,793.579,0,0,0,
,-0.161,-0.578,0.988,1999.694,666.931,1057.067,0,0,0,
,-0.366,-0.606,0.624,1999.694,634.765,1054.992,0,0,0,
,-0.31,-0.728,0.151,1999.694,607.177,836.975,0,0,0,
,0.044,-1.411,0.322,1280.822,428.711,557.006,0,0,0,
,0.21,-1.721,0.898,-21.18,156.738,150.207,0,0,0,
,0.288,-1.354,1.183,-745.24,-94.666,-347.596,0,0,0,
,0.21,-1.074,0.907,-849.183,-221.924,-747.62,0,0,0,
,0.043,-0.863,0.773,-1080.079,-354.798,-1067.566,0,0,0,
,0.026,-0.627,0.673,-1635.193,-444.581,-1171.692,0,0,0,
,-0.065,-0.542,0.496,-2000,-509.034,-1047.181,0,0,0,
,-0.12,-0.197,0.398,-2000,-565.796,-732.605,0,0,0,
,-0.239,0.163,0.529,-1932.313,-396.241,-303.772,0,0,0,
,-0.18,0.339,0.786,-704.224,-26.734,39.123,0,0,0,
,0.016,0.133,0.863,429.443,332.153,306.884,0,0,0,
,-0.16,-0.321,0.872,1170.044,579.712,696.35,0,0,0,
,-0.3,-0.584,0.887,1861.267,721.923,984.802,0,0,0,
,-0.331,-0.547,0.831,1999.694,698.486,1017.334,0,0,0,
,-0.262,-0.714,0.628,1999.694,620.788,848.571,0,0,0,
,-0.1,-1.028,0.445,1999.511,415.71,683.227,0,0,0,
,0.076,-1.426,0.488,884.887,271.057,340.881,0,0,0,
,0.155,-1.71,0.826,-405.701,107.91,-69.703,0,0,0,
,0.143,-1.454,1.007,-1182.312,-109.436,-588.99,0,0,0,
,0.125,-0.873,0.781,-1281.739,-248.414,-959.534,0,0,0,
,-0.064,-0.846,0.768,-1481.507,-369.507,-1216.858,0,0,0,
,0.021,-0.463,0.666,-1935.792,-498.658,-1254.334,0,0,0,
,-0.194,-0.247,0.499,-2000,-539.49,-983.826,0,0,0,
,-0.355,-0.04,0.455,-2000,-509.705,-533.265,0,0,0,
,-0.347,0.199,0.674,-1842.896,-324.097,-187.073,0,0,0,
,-0.125,0.298,0.928,-239.136,86.486,134.338,0,0,0,
,-0.353,-0.283,0.927,1999.694,604.98,915.71,0,0,0,
,-0.418,-0.515,0.78,1999.694,578.125,932.251,0,0,0,
,-0.204,-0.757,0.522,1999.694,398.986,780.456,0,0,0,
,-0.091,-0.923,0.43,1803.711,265.869,633.667,0,0,0,
,0.118,-1.415,0.573,554.077,131.042,238.403,0,0,0,
,0.107,-0.702,0.84,-1212.159,-334.046,-971.924,0,0,0,
,-0.006,-0.75,0.795,-1461.67,-425.782,-1158.692,0,0,0,
,-0.051,-0.462,0.611,-1887.085,-501.16,-1086.731,0,0,0,
,-0.235,-0.193,0.421,-2000,-510.01,-772.156,0,0,0,
,-0.369,0.036,0.487,-2000,-454.407,-342.591,0,0,0,
,-0.353,0.209,0.834,-1533.204,-194.764,2.441,0,0,0,
,-0.018,0.058,1.11,-138.855,141.418,167.48,0,0,0,
,-0.036,-0.332,1.082,1053.833,355.041,443.054,0,0,0,
,-0.238,-0.384,1.01,1900.756,490.783,748.047,0,0,0,
,-0.411,-0.374,0.854,1999.694,528.991,905.395,0,0,0,
,-0.399,-0.437,0.655,1999.694,513.672,900.512,0,0,0,
,-0.134,-0.861,0.47,1999.694,327.087,741.333,0,0,0,
,-0.027,-1.082,0.345,1486.023,189.453,509.277,0,0,0,
,0.085,-1.475,0.534,128.479,107.544,151.489,0,0,0,
,0.151,-1.514,0.806,-998.047,-35.706,-296.814,0,0,0,
,0.154,-1.102,0.869,-1220.459,-179.871,-743.714,0,0,0,
,0.011,-0.607,0.791,-1215.638,-289.795,-948.487,0,0,0,
,-0.041,-0.642,0.687,-1476.319,-345.215,-1054.322,0,0,0,
,-0.33,-0.059,0.619,-1971.131,-234.62,-221.375,0,0,0,
,-0.266,0.155,0.876,-820.13,27.893,37.597,0,0,0,
,-0.103,-0.125,1.067,388.916,321.899,272.338,0,0,0,
,-0.126,-0.435,1.138,1307.312,490.6,527.526,0,0,0,
,-0.255,-0.469,1.11,1999.694,573.791,758.789,0,0,0,
,-0.42,-0.443,0.899,1999.694,572.57,853.759,0,0,0,
,-0.294,-0.658,0.592,1999.694,477.234,786.193,0,0,0,
,-0.127,-1.023,0.304,1991.638,305.725,623.657,0,0,0,
,0.021,-1.354,0.409,599.731,186.401,338.073,0,0,0,
,0.128,-1.504,0.761,-644.837,42.907,-76.416,0,0,0,
,0.162,-1.244,0.964,-1121.644,-106.995,-512.574,0,0,0,
,0.04,-0.818,0.843,-1092.408,-242.493,-851.624,0,0,0,
,-0.025,-0.832,0.716,-1283.753,-331.299,-1107.605,0,0,0,
,-0.081,-0.6,0.557,-1647.522,-411.622,-1058.716,0,0,0,
,-0.189,-0.259,0.409,-2000,-434.449,-815.979,0,0,0,
,-0.293,-0.004,0.411,-2000,-398.743,-427.369,0,0,0,
,-0.367,0.211,0.702,-2000,-208.863,-41.687,0,0,0,
,-0.109,0.218,1.05,-689.698,97.229,165.588,0,0,0,
,-0.014,-0.237,1.155,752.929,360.107,376.098,0,0,0,
,-0.167,-0.396,1.136,1790.954,517.944,664.611,0,0,0,
,-0.331,-0.356,0.989,1999.694,561.95,888.122,0,0,0,
,-0.381,-0.362,0.686,1999.694,513.916,928.039,0,0,0,
,-0.161,-0.726,0.369,1999.694,352.234,783.691,0,0,0,
,-0.008,-1.152,0.255,1669.25,195.984,574.096,0,0,0,
,0.136,-1.553,0.469,22.888,61.279,211.242,0,0,0,
,0.163,-1.53,0.759,-1085.511,-79.468,-282.715,0,0,0,
,0.152,-1.103,0.797,-1282.959,-216.919,-736.329,0,0,0,
,-0.014,-0.75,0.794,-1335.45,-338.196,-1050.293,0,0,0,
,0.047,-0.657,0.676,-1675.965,-416.26,-1146.18,0,0,0,
,-0.184,-0.42,0.5,-2000,-435.914,-911.438,0,0,0,
,-0.137,0.155,1.036,-761.231,65.49,134.765,0,0,0,
,-0.002,-0.168,1.153,893.982,342.651,335.144,0,0,0,
,-0.148,-0.364,1.086,1939.27,531.494,625.976,0,0,0,
,-0.342,-0.42,0.912,1999.694,578.247,844.177,0,0,0,
,-0.407,-0.388,0.625,1999.694,531.677,845.764,0,0,0,
,-0.211,-0.96,0.329,1999.694,382.141,670.532,0,0,0,
,-0.056,-1.278,0.254,1468.444,228.576,451.538,0,0,0,
,0.117,-1.578,0.518,-140.564,95.825,75.317,0,0,0,
,0.156,-1.487,0.862,-1192.078,-20.752,-381.165,0,0,0,
,0.165,-1.062,0.85,-1229.92,-178.467,-850.22,0,0,0,
,-0.04,-0.835,0.782,-1270.325,-282.349,-1145.508,0,0,0,
,0.041,-0.692,0.607,-1733.399,-379.7,-1218.079,0,0,0,
,-0.167,-0.351,0.444,-2000,-419.495,-955.018,0,0,0,
,-0.25,-0.093,0.459,-2000,-416.993,-549.073,0,0,0,
,-0.281,0.218,0.76,-2000,-254.212,-117.005,0,0,0,
,-0.074,0.173,1.073,-588.318,37.414,76.477,0,0,0,
,-0.09,-0.163,1.075,780.517,295.532,295.654,0,0,0,
,-0.198,-0.281,0.957,1800.781,490.966,561.767,0,0,0,
,-0.357,-0.344,0.828,1999.694,575.195,826.294,0,0,0,
,-0.368,-0.268,0.688,1999.694,566.284,860.656,0,0,0,
,-0.122,-0.871,0.502,1999.694,420.105,709.9,0,0,0,
,-0.062,-1.153,0.353,1670.898,262.878,521.789,0,0,0,
,0.073,-1.382,0.438,166.137,147.216,216.735,0,0,0,
,0.109,-1.479,0.69,-916.077,28.991,-203.492,0,0,0,
,0.143,-1.124,0.808,-1263.55,-113.221,-612.732,0,0,0,
,-0.03,-0.7,0.778,-1277.161,-221.558,-884.278,0,0,0,
,0.039,-0.736,0.69,-1547.12,-313.66,-995.179,0,0,0,
,-0.168,-0.48,0.587,-1925.232,-335.633,-839.783,0,0,0,
,-0.23,-0.211,0.57,-2000,-319.275,-523.743,0,0,0,
,-0.312,-0.015,0.716,-1927.796,-199.463,-200.562,0,0,0,
,-0.216,0.02,0.929,-900.757,-18.067,19.653,0,0,0,
,-0.081,-0.071,1.074,357.544,217.712,241.211,0,0,0,
,-0.163,-0.252,1.084,1270.874,401.855,488.464,0,0,0,
,-0.211,-0.436,1.025,1933.532,500.427,711.059,0,0,0,
,-0.352,-0.408,0.866,1999.694,483.093,842.834,0,0,0,
,-0.299,-0.508,0.575,1999.694,442.81,800.354,0,0,0,
,-0.088,-1.099,0.393,1999.694,293.396,634.094,0,0,0,
