TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:42:950,-0.078,-0.811,0.619,-20.386,10.376,-28.321,
00:00:42:967,-0.073,-0.818,0.601,-10.743,5.127,-39.307,
00:00:42:984,-0.072,-0.821,0.619,-13.855,-14.771,-52.369,
00:00:43:0,-0.096,-0.82,0.625,-9.034,-16.846,-53.528,
00:00:43:17,-0.086,-0.807,0.629,1.22,-10.804,-43.091,
00:00:43:34,-0.125,-0.86,0.613,-6.165,-16.053,-35.34,
00:00:43:50,-0.065,-0.873,0.609,-43.213,-29.419,-17.579,
00:00:43:67,-0.077,-0.853,0.607,-99.183,-40.101,-21.302,
00:00:43:84,-0.069,-0.886,0.692,-336.06,60.546,-46.998,
00:00:43:100,-0.082,-0.876,0.623,-451.05,76.355,-59.082,
00:00:43:117,-0.104,-0.754,0.688,-536.622,69.03,-62.806,
00:00:43:134,-0.116,-0.698,0.643,-503.785,95.764,-65.979,
00:00:43:150,-0.101,-0.627,0.603,-312.867,61.584,-35.645,
00:00:43:167,-0.092,-0.64,0.647,-40.284,18.798,-10.804,
00:00:43:184,-0.091,-0.797,0.698,114.746,-11.963,-50.415,
00:00:43:200,-0.088,-0.905,0.678,37.536,-4.151,-38.514,
00:00:43:217,-0.098,-0.807,0.676,-75.44,-0.794,6.713,
00:00:43:234,-0.131,-0.774,0.73,-214.783,9.338,-74.402,
00:00:43:250,-0.053,-0.737,0.718,-201.111,1.464,-113.282,
00:00:43:267,-0.035,-0.731,0.743,-71.167,4.028,-75.44,
00:00:43:284,-0.071,-0.667,0.703,144.104,-23.987,-44.983,
00:00:43:300,-0.15,-0.726,0.678,373.657,-32.227,-42.054,
00:00:43:317,-0.085,-0.797,0.669,514.099,-56.641,-99.427,
00:00:43:334,-0.038,-0.994,0.686,456.726,-64.148,-156.434,
00:00:43:350,-0.066,-1.053,0.634,271.545,-40.101,-168.946,
00:00:43:367,-0.103,-0.922,0.591,129.089,-4.09,-162.72,
00:00:43:384,-0.159,-0.799,0.565,81.237,24.475,-159.424,
00:00:43:400,-0.194,-0.797,0.593,283.142,16.235,-208.619,
00:00:43:417,-0.154,-0.888,0.59,536.193,-48.584,-264.344,
00:00:43:434,-0.178,-0.945,0.566,697.143,-38.758,-283.875,
00:00:43:450,-0.212,-0.941,0.521,740.783,-15.137,-285.401,
00:00:43:467,-0.245,-0.949,0.498,735.778,24.719,-291.932,
00:00:43:484,-0.245,-0.968,0.5,681.091,51.513,-290.162,
00:00:43:500,-0.246,-0.931,0.495,582.824,95.214,-273.682,
00:00:43:517,-0.246,-0.868,0.466,598.999,132.324,-278.077,
00:00:43:534,-0.247,-0.813,0.411,669.799,167.297,-260.865,
00:00:43:550,-0.247,-0.787,0.349,883.545,189.88,-254.639,
00:00:43:567,-0.243,-0.828,0.328,1159.301,143.432,-266.663,
00:00:43:584,-0.24,-0.921,0.327,1190.124,133.117,-228.028,
00:00:43:600,-0.249,-0.946,0.252,930.053,144.653,-180.42,
00:00:43:617,-0.251,-0.916,0.247,561.645,182.006,-131.775,
00:00:43:634,-0.225,-0.874,0.194,368.408,197.876,-121.033,
00:00:43:650,-0.192,-0.876,0.161,253.662,182.8,-83.802,
00:00:43:667,-0.185,-0.881,0.126,195.373,182.373,-48.523,
00:00:43:684,-0.189,-0.894,0.149,115.356,177.978,-21.729,
00:00:43:700,-0.191,-0.897,0.183,30.273,169.372,1.098,
00:00:43:717,-0.19,-0.891,0.195,-9.705,167.358,16.296,
00:00:43:734,-0.174,-0.897,0.171,47.363,135.315,12.817,
00:00:43:750,-0.197,-0.875,0.211,72.082,115.051,30.273,
00:00:43:767,-0.228,-0.85,0.188,162.292,129.211,67.077,
00:00:43:784,-0.197,-0.89,0.235,392.639,78.796,31.25,
00:00:43:800,-0.171,-0.967,0.184,555.786,58.532,56.396,
00:00:43:817,-0.149,-1.046,0.148,610.046,35.827,59.875,
00:00:43:834,-0.151,-1.079,0.112,625.122,45.227,48.156,
00:00:43:850,-0.151,-1.047,0.101,612.548,53.283,54.138,
00:00:43:867,-0.172,-1.008,0.099,561.096,62.5,75.5,
00:00:43:884,-0.181,-1,0.143,524.78,46.081,89.66,pourLH
00:00:43:900,-0.189,-0.985,0.095,443.176,50.537,105.651,
00:00:43:917,-0.162,-1.017,0.04,420.105,32.287,74.829,
00:00:43:934,-0.157,-1.031,-0.02,374.572,42.297,92.468,
00:00:43:950,-0.161,-1.019,-0.042,327.819,35.644,74.89,
00:00:43:967,-0.159,-1.125,-0.028,309.387,40.893,31.799,
00:00:43:984,-0.156,-1.134,0.01,117.37,17.883,61.462,
00:00:44:0,-0.173,-1.093,0.041,-98.45,8.667,49.987,
00:00:44:17,-0.189,-0.925,-0.025,-190.186,25.512,58.837,
00:00:44:34,-0.169,-0.891,-0.041,-31.311,28.32,33.63,
00:00:44:50,-0.129,-0.914,-0.076,303.161,19.592,21.545,
00:00:44:67,-0.156,-1.053,-0.137,543.09,-17.334,13.794,
00:00:44:84,-0.169,-1.111,-0.089,403.198,-47.974,41.442,
00:00:44:100,-0.195,-1.058,-0.094,228.027,-7.752,-1.526,
00:00:44:117,-0.136,-1.021,-0.163,239.135,21.301,-36.988,
00:00:44:134,-0.069,-1.004,-0.27,414.123,-0.55,-64.148,
00:00:44:150,-0.069,-1.063,-0.196,560.302,-69.397,-89.661,
00:00:44:167,-0.107,-1.052,-0.05,553.588,-85.877,-78.98,
00:00:44:184,-0.113,-1.024,-0.183,583.618,-62.623,-131.348,
00:00:44:200,-0.114,-1.005,-0.176,487.671,-84.534,-118.592,
00:00:44:217,-0.154,-1.003,-0.242,440.246,-69.825,-129.517,
00:00:44:234,-0.192,-0.964,-0.368,407.837,-61.524,-128.785,
00:00:44:250,-0.246,-0.944,-0.427,503.967,-65.735,-129.761,
00:00:44:267,-0.18,-1.046,-0.256,278.32,-33.753,-182.251,
00:00:44:284,-0.169,-0.914,-0.197,148.681,-52.124,-155.152,
00:00:44:300,-0.145,-0.893,-0.271,141.601,-61.829,-159.485,
00:00:44:317,-0.139,-0.896,-0.323,187.439,-87.83,-145.63,
00:00:44:334,-0.122,-0.994,-0.316,219.177,-66.834,-127.564,
00:00:44:350,-0.07,-1.064,-0.239,141.906,-36.072,-105.408,
00:00:44:367,-0.082,-1.015,-0.255,-0.061,-91.675,-96.009,
00:00:44:384,-0.149,-0.975,-0.403,-46.143,-121.827,-125.123,
00:00:44:400,-0.221,-0.881,-0.441,-3.418,-138.001,-110.84,
00:00:44:417,-0.232,-0.895,-0.488,25.817,-51.88,-115.906,
00:00:44:434,-0.21,-0.975,-0.424,73.547,4.089,-84.961,
00:00:44:450,-0.167,-1.03,-0.338,80.688,25.39,-92.591,
00:00:44:467,-0.143,-0.978,-0.334,28.808,5.615,-102.967,
00:00:44:484,-0.147,-0.919,-0.305,-60.852,0.122,-119.935,
00:00:44:500,-0.172,-0.975,-0.379,-143.616,-14.344,-95.887,
00:00:44:517,-0.203,-1.056,-0.507,-150.818,-17.884,-116.639,
00:00:44:534,-0.252,-1.068,-0.551,-158.081,2.441,-154.541,
00:00:44:550,-0.24,-1.011,-0.392,-152.649,138.183,-142.395,
00:00:44:567,-0.245,-1.057,-0.423,-184.327,59.997,-207.215,
00:00:44:584,-0.289,-1.107,-0.426,-131.165,141.418,-223.694,
00:00:44:600,-0.278,-1.117,-0.41,-111.023,201.599,-244.812,
00:00:44:617,-0.282,-1.118,-0.398,-160.95,197.082,-259.949,
00:00:44:634,-0.315,-1.074,-0.359,-219.3,197.937,-278.382,
00:00:44:650,-0.335,-0.973,-0.331,-287.659,216.186,-290.162,
00:00:44:667,-0.339,-0.894,-0.36,-354.371,239.746,-301.209,
00:00:44:684,-0.352,-0.944,-0.351,-327.698,280.883,-281.006,
00:00:44:700,-0.362,-1.045,-0.324,-281.861,289.734,-279.664,
00:00:44:717,-0.385,-1.036,-0.29,-299.744,291.931,-285.584,
00:00:44:734,-0.395,-0.929,-0.239,-353.943,318.42,-289.673,
00:00:44:750,-0.363,-0.877,-0.194,-367.005,331.97,-290.711,
00:00:44:767,-0.357,-0.885,-0.173,-390.137,302.429,-274.598,
00:00:44:784,-0.407,-0.907,-0.197,-446.289,280.273,-254.456,
00:00:44:800,-0.462,-0.859,-0.22,-453.064,318.542,-228.272,
00:00:44:817,-0.431,-0.851,-0.167,-415.345,380.188,-212.403,
00:00:44:834,-0.379,-0.872,-0.125,-381.165,373.718,-195.984,
00:00:44:850,-0.395,-0.915,-0.091,-371.46,346.374,-166.077,
00:00:44:867,-0.44,-0.896,-0.09,-399.292,342.102,-137.574,
00:00:44:884,-0.483,-0.825,-0.07,-440.735,357.727,-104.187,
00:00:44:900,-0.464,-0.782,-0.015,-447.815,390.014,-77.637,
00:00:44:917,-0.418,-0.825,0.024,-417.42,379.821,-62.623,
00:00:44:934,-0.415,-0.879,0.06,-408.387,359.802,-29.847,
00:00:44:950,-0.422,-0.873,0.054,-419.129,351.196,2.807,
00:00:44:967,-0.446,-0.827,0.005,-403.016,357.238,26.794,
00:00:44:984,-0.449,-0.827,0.022,-321.106,371.399,40.466,
00:00:45:0,-0.423,-0.879,0.063,-266.663,368.469,52.49,
00:00:45:17,-0.392,-0.9,0.127,-235.779,368.469,68.542,
00:00:45:34,-0.38,-0.895,0.137,-209.351,353.027,76.477,
00:00:45:50,-0.41,-0.892,0.097,-210.083,343.322,89.721,
00:00:45:67,-0.423,-0.89,0.074,-215.149,365.112,96.801,
00:00:45:84,-0.399,-0.915,0.092,-215.882,377.563,90.698,
00:00:45:100,-0.345,-0.955,0.205,-378.846,333.984,87.829,
00:00:45:117,-0.373,-0.887,0.119,-442.566,332.641,80.993,
00:00:45:134,-0.368,-0.886,0.135,-455.201,351.196,68.237,
00:00:45:150,-0.312,-0.979,0.222,-434.144,345.947,36.315,
00:00:45:167,-0.295,-1,0.279,-465.516,327.209,38.208,
00:00:45:184,-0.342,-0.882,0.359,-419.983,268.921,14.465,
00:00:45:200,-0.33,-0.832,0.371,-370.911,257.324,21.24,
00:00:45:217,-0.294,-0.873,0.422,-313.538,238.647,19.653,
00:00:45:234,-0.256,-0.96,0.437,-326.844,219.299,19.592,
00:00:45:250,-0.263,-0.96,0.401,-394.654,222.717,30.212,
00:00:45:267,-0.239,-0.903,0.451,-498.78,261.718,10.681,
00:00:45:284,-0.223,-0.917,0.487,-541.81,259.643,11.962,
00:00:45:300,-0.229,-0.865,0.509,-559.51,253.845,12.573,
00:00:45:317,-0.238,-0.822,0.546,-528.626,243.286,14.099,
00:00:45:334,-0.239,-0.796,0.55,-479.371,245.117,15.319,
00:00:45:350,-0.223,-0.792,0.588,-401.062,237.182,10.498,
00:00:45:367,-0.203,-0.8,0.607,-350.037,225.708,10.315,
00:00:45:384,-0.201,-0.803,0.615,-333.435,218.933,19.287,
00:00:45:400,-0.203,-0.79,0.604,-323.67,222.656,25.329,
00:00:45:417,-0.193,-0.784,0.595,-293.641,216.735,19.592,
00:00:45:434,-0.193,-0.803,0.576,-294.678,219.36,17.028,
00:00:45:450,-0.176,-0.8,0.593,-316.651,216.125,12.634,
00:00:45:467,-0.177,-0.792,0.608,-354.981,212.219,16.235,
00:00:45:484,-0.184,-0.763,0.618,-378.724,221.801,16.052,
00:00:45:500,-0.177,-0.762,0.639,-370.789,226.623,10.253,
00:00:45:517,-0.156,-0.752,0.65,-356.934,222.961,-1.954,
00:00:45:534,-0.152,-0.726,0.673,-351.258,212.097,-0.489,
00:00:45:550,-0.165,-0.715,0.702,-345.581,205.2,-0.794,
00:00:45:567,-0.17,-0.712,0.705,-319.092,196.472,-6.043,
00:00:45:584,-0.165,-0.708,0.708,-315.003,207.58,-7.264,
00:00:45:600,-0.148,-0.714,0.712,-304.261,211.609,-18.555,
00:00:45:617,-0.144,-0.702,0.706,-320.984,215.393,-15.259,
00:00:45:634,-0.145,-0.707,0.726,-345.52,219.238,-21.79,
00:00:45:650,-0.148,-0.698,0.746,-361.023,233.581,-22.339,
00:00:45:667,-0.152,-0.677,0.751,-367.737,242.492,-29.541,
00:00:45:684,-0.147,-0.656,0.763,-364.869,249.511,-27.832,
00:00:45:700,-0.141,-0.66,0.785,-369.751,264.099,-31.373,
00:00:45:717,-0.131,-0.63,0.776,-376.038,278.564,-34.363,
00:00:45:734,-0.109,-0.594,0.789,-372.254,287.109,-40.406,
00:00:45:750,-0.086,-0.609,0.812,-336.182,276.733,-48.096,
00:00:45:767,-0.083,-0.609,0.833,-336.853,279.541,-48.829,
00:00:45:784,-0.085,-0.603,0.831,-375.245,292.114,-48.157,
00:00:45:800,-0.068,-0.581,0.867,-376.404,292.358,-56.458,
00:00:45:817,-0.045,-0.55,0.86,-352.112,288.757,-60.425,
00:00:45:834,-0.041,-0.529,0.848,-322.449,259.155,-65.552,
00:00:45:850,-0.03,-0.576,0.868,-322.998,249.206,-76.661,
00:00:45:867,-0.018,-0.586,0.887,-369.568,256.408,-79.529,
00:00:45:884,-0.018,-0.527,0.891,-455.689,274.963,-85.816,
00:00:45:900,-0.01,-0.502,0.911,-475.037,279.724,-98.938,
00:00:45:917,0.009,-0.502,0.888,-442.933,262.634,-111.084,
00:00:45:934,0.002,-0.481,0.891,-411.988,254.394,-104.493,
00:00:45:950,0.014,-0.45,0.916,-397.644,250.915,-111.329,
00:00:45:967,0.035,-0.442,0.916,-394.227,249.572,-118.287,
00:00:45:984,0.03,-0.428,0.933,-408.814,249.328,-114.319,
00:00:46:0,0.041,-0.415,0.952,-443.848,261.963,-123.475,
00:00:46:17,0.073,-0.366,0.904,-352.723,212.585,-127.442,
00:00:46:34,0.066,-0.346,0.915,-287.903,192.26,-130.127,
00:00:46:50,0.07,-0.345,0.939,-265.809,188.72,-129.7,
00:00:46:67,0.074,-0.352,0.959,-287.232,198.425,-129.395,
00:00:46:84,0.065,-0.336,0.937,-335.328,207.275,-126.465,
00:00:46:100,0.071,-0.311,0.915,-340.088,214.843,-130.86,
00:00:46:117,0.088,-0.286,0.91,-334.351,216.064,-127.93,
00:00:46:134,0.098,-0.279,0.937,-318.848,215.026,-127.259,
00:00:46:150,0.099,-0.271,0.946,-346.558,226.867,-117.859,
00:00:46:167,0.107,-0.263,0.96,-380.555,243.957,-117.615,
00:00:46:184,0.124,-0.229,0.927,-369.141,239.563,-119.629,
00:00:46:200,0.135,-0.211,0.917,-324.524,218.567,-115.479,
00:00:46:217,0.137,-0.203,0.933,-266.358,201.721,-108.521,
00:00:46:234,0.134,-0.204,0.968,-246.094,196.472,-99.915,
00:00:46:250,0.141,-0.235,1.006,-281.556,215.088,-104.92,
00:00:46:267,0.155,-0.223,0.956,-310.975,215.21,-114.685,
00:00:46:284,0.157,-0.191,0.906,-341.065,204.101,-106.995,
00:00:46:300,0.17,-0.152,0.924,-306.031,180.053,-109.498,
00:00:46:317,0.181,-0.135,0.891,-273.987,169.067,-105.591,
00:00:46:334,0.175,-0.145,0.952,-275.391,171.142,-99.793,
00:00:46:350,0.17,-0.143,0.933,-316.407,200.805,-99.488,
00:00:46:367,0.166,-0.108,0.92,-345.276,209.838,-90.455,
00:00:46:384,0.17,-0.089,0.914,-320.13,211.059,-84.778,
00:00:46:400,0.187,-0.092,0.926,-304.505,204.773,-88.501,
00:00:46:417,0.218,-0.089,0.961,-302.796,203.186,-88.99,
00:00:46:434,0.247,-0.058,0.958,-285.95,181.884,-84.412,
00:00:46:450,0.246,-0.022,0.946,-227.662,146.789,-63.111,
00:00:46:467,0.239,0.002,0.948,-168.763,107.727,-49.195,
00:00:46:484,0.236,-0.059,0.95,-181.824,108.337,-45.96,
00:00:46:500,0.276,-0.048,0.98,-183.899,89.599,-41.504,
00:00:46:517,0.309,-0.001,0.965,-175.415,50.537,-36.744,
00:00:46:534,0.309,0.015,0.978,-148.072,-15.809,-19.227,
00:00:46:550,0.287,0.021,1.014,-43.702,-92.041,2.746,
00:00:46:567,0.267,0.029,1.045,84.35,-123.475,22.399,
00:00:46:584,0.273,0.032,1.055,187.866,-158.814,37.292,
00:00:46:600,0.276,0.018,1.044,298.706,-198.121,60.669,
00:00:46:617,0.263,0.032,1.024,407.592,-247.193,84.472,
00:00:46:634,0.246,0,0.989,515.93,-302.857,97.168,
00:00:46:650,0.237,-0.065,0.994,621.826,-364.014,112.487,
00:00:46:667,0.23,-0.109,0.983,668.762,-400.818,131.164,
00:00:46:684,0.215,-0.141,1.002,698.791,-423.584,134.216,
00:00:46:700,0.212,-0.162,0.989,752.746,-456.299,136.169,
00:00:46:717,0.209,-0.161,0.948,816.04,-493.897,140.93,
00:00:46:734,0.198,-0.177,0.939,929.26,-557.129,140.319,
00:00:46:750,0.188,-0.219,0.913,1062.744,-638.306,131.53,
00:00:46:767,0.158,-0.251,0.905,1215.088,-684.937,134.033,
00:00:46:784,0.108,-0.326,0.93,1344.299,-753.479,127.258,
00:00:46:800,0.103,-0.396,0.872,1439.636,-806.031,89.599,
00:00:46:817,0.085,-0.432,0.752,1521.484,-866.883,61.95,
00:00:46:834,0.057,-0.504,0.676,1622.741,-936.524,7.873,
00:00:46:850,0.006,-0.619,0.651,1728.149,-955.628,-46.387,
00:00:46:867,-0.039,-0.714,0.605,1733.52,-942.383,-98.511,
00:00:46:884,-0.077,-0.781,0.604,1625.915,-921.57,-131.531,
00:00:46:900,-0.135,-0.799,0.558,1510.315,-892.09,-166.26,
00:00:46:917,-0.194,-0.756,0.461,1463.44,-861.634,-204.651,
00:00:46:934,-0.22,-0.816,0.391,1468.017,-845.704,-260.865,
00:00:46:950,-0.236,-0.913,0.362,1456.543,-827.21,-295.899,
00:00:46:967,-0.287,-0.954,0.361,1331.359,-800.66,-301.331,
00:00:46:984,-0.331,-0.897,0.35,1172.424,-774.598,-290.894,
00:00:47:0,-0.385,-0.866,0.323,1049.865,-721.863,-274.659,
00:00:47:17,-0.394,-0.871,0.227,980.835,-653.199,-260.437,
00:00:47:34,-0.373,-0.926,0.195,881.225,-590.027,-236.817,
00:00:47:50,-0.355,-0.962,0.135,793.335,-546.387,-228.821,
00:00:47:67,-0.358,-0.974,0.1,774.292,-516.236,-208.313,
00:00:47:84,-0.395,-0.956,0.08,770.996,-534.119,-192.505,
00:00:47:100,-0.459,-0.938,0.025,706.115,-516.358,-176.148,
00:00:47:117,-0.497,-0.914,0.019,610.046,-472.474,-139.283,
00:00:47:134,-0.442,-0.921,0.007,507.019,-429.688,-109.375,
00:00:47:150,-0.412,-0.879,-0.089,396.667,-413.453,-82.276,
00:00:47:167,-0.425,-0.836,-0.139,390.258,-397.095,-36.988,
00:00:47:184,-0.429,-0.831,-0.125,439.88,-366.883,7.751,
00:00:47:200,-0.435,-0.865,-0.106,500.305,-357.911,40.954,
00:00:47:217,-0.429,-0.882,-0.084,447.876,-364.014,70.8,
00:00:47:234,-0.445,-0.858,-0.205,330.2,-371.338,80.749,
00:00:47:250,-0.451,-0.841,-0.253,208.496,-347.229,129.089,
00:00:47:267,-0.448,-0.818,-0.28,158.63,-309.449,149.353,
00:00:47:284,-0.436,-0.9,-0.275,188.11,-265.015,171.264,
00:00:47:300,-0.422,-0.952,-0.249,220.581,-262.391,181.274,
00:00:47:317,-0.422,-0.918,-0.228,136.474,-279.664,217.59,
00:00:47:334,-0.449,-0.843,-0.317,19.287,-301.331,215.026,
00:00:47:350,-0.447,-0.831,-0.322,42.724,-258.179,264.648,
00:00:47:367,-0.383,-0.925,-0.37,161.621,-186.219,232.849,
00:00:47:384,-0.314,-1.011,-0.338,241.943,-162.598,212.097,
00:00:47:400,-0.301,-1.049,-0.339,206.115,-199.28,176.635,
00:00:47:417,-0.339,-1.023,-0.287,100.83,-214.722,171.081,
00:00:47:434,-0.356,-0.995,-0.284,-7.508,-192.322,168.518,
00:00:47:450,-0.365,-0.965,-0.33,-100.586,-153.504,163.696,
00:00:47:467,-0.337,-0.99,-0.301,-95.643,-103.272,162.536,
00:00:47:484,-0.281,-1.06,-0.393,17.7,-78.37,127.746,
00:00:47:500,-0.278,-1.069,-0.359,109.68,-85.389,122.924,
00:00:47:517,-0.297,-1.046,-0.309,151.672,-74.097,114.318,
00:00:47:534,-0.314,-0.971,-0.293,127.807,-63.721,109.741,
00:00:47:550,-0.307,-0.924,-0.266,108.093,-55.298,119.506,
00:00:47:567,-0.242,-0.972,-0.342,120.178,-28.809,106.75,
00:00:47:584,-0.206,-1.08,-0.448,154.541,-20.935,85.083,
00:00:47:600,-0.228,-1.093,-0.403,117.981,-7.019,60.974,
00:00:47:617,-0.218,-1.023,-0.308,44.25,39.672,37.963,
00:00:47:634,-0.216,-0.963,-0.308,-25.269,33.142,25.451,
00:00:47:650,-0.262,-0.88,-0.305,-72.266,0.488,16.967,
00:00:47:667,-0.189,-1.019,-0.28,88.745,14.831,-22.034,
00:00:47:684,-0.255,-1.085,-0.492,-28.138,-30.518,-76.233,
00:00:47:700,-0.315,-1.006,-0.385,-8.973,18.432,-42.481,
00:00:47:717,-0.226,-0.977,-0.278,53.772,111.755,-41.687,
00:00:47:734,-0.147,-0.969,-0.268,27.587,50.659,-37.659,
00:00:47:750,-0.222,-0.923,-0.267,-51.697,-19.227,-24.353,
00:00:47:767,-0.243,-1.012,-0.271,-11.17,31.372,-40.406,
00:00:47:784,-0.207,-0.986,-0.342,-42.298,45.471,-16.053,
00:00:47:800,-0.204,-0.91,-0.369,-16.48,19.287,-22.644,
00:00:47:817,-0.182,-0.881,-0.37,13.549,45.166,-13.489,
00:00:47:834,-0.16,-0.866,-0.356,-39.49,46.447,7.08,
00:00:47:850,-0.18,-0.887,-0.31,-128.174,48.767,44.25,
00:00:47:867,-0.181,-0.944,-0.249,-181.519,78.308,77.819,
00:00:47:884,-0.173,-1.066,-0.267,-237.122,94.604,79.345,
00:00:47:900,-0.244,-1.139,-0.291,-163.147,74.34,51.513,
00:00:47:917,-0.28,-1.073,-0.402,-39.612,83.618,36.865,
00:00:47:934,-0.287,-1.069,-0.327,-64.087,82.336,22.827,
00:00:47:950,-0.253,-0.937,-0.285,-120.606,105.529,26.001,
00:00:47:967,-0.183,-0.928,-0.266,-86.487,141.418,34.912,
00:00:47:984,-0.134,-0.973,-0.204,-137.085,112.06,47.668,
00:00:48:0,-0.144,-0.993,-0.187,-228.394,64.209,61.096,
00:00:48:17,-0.182,-1.028,-0.227,-232.666,28.503,45.105,
00:00:48:34,-0.184,-1.063,-0.264,-223.877,19.104,22.522,
00:00:48:50,-0.186,-1.051,-0.3,-222.901,22.888,-1.343,
00:00:48:67,-0.171,-1.001,-0.188,-219.605,53.1,-12.635,
00:00:48:84,-0.116,-0.997,-0.154,-172.974,55.358,-10.621,
00:00:48:100,-0.15,-0.976,-0.205,-233.521,20.752,2.685,
00:00:48:117,-0.146,-0.999,-0.199,-264.466,53.588,9.582,
00:00:48:134,-0.06,-1.062,-0.165,-279.419,37.231,8.911,
00:00:48:150,-0.018,-1.111,-0.141,-240.662,-31.189,-10.804,
00:00:48:167,-0.044,-1.088,-0.136,-224.549,-36.683,-66.895,
00:00:48:184,-0.079,-1.015,-0.151,-188.355,-61.28,-93.567,
00:00:48:200,-0.062,-0.945,-0.112,-127.259,-88.99,-108.826,
00:00:48:217,-0.024,-0.947,-0.135,-46.265,-130.921,-131.287,
00:00:48:234,0.002,-1.005,-0.148,-52.247,-175.721,-129.944,
00:00:48:250,-0.039,-1.039,-0.221,-182.984,-179.322,-143.738,
00:00:48:267,-0.115,-0.981,-0.2,-325.806,-178.284,-112.305,
00:00:48:284,-0.15,-0.903,-0.145,-392.456,-196.9,-97.229,
00:00:48:300,-0.143,-0.854,-0.134,-335.999,-246.46,-87.83,
00:00:48:317,-0.149,-0.886,-0.146,-202.576,-267.884,-89.783,
00:00:48:334,-0.183,-0.855,-0.152,-26.49,-297.791,-95.643,
00:00:48:350,-0.267,-0.939,-0.131,75.866,-290.039,-63.538,
00:00:48:367,-0.319,-1.004,-0.109,-59.937,-243.836,-11.719,
00:00:48:384,-0.323,-0.918,-0.087,-341.919,-174.134,61.767,
00:00:48:400,-0.279,-0.837,-0.064,-316.59,-156.8,41.381,
00:00:48:417,-0.237,-0.867,-0.109,-50.477,-193.726,18.066,
00:00:48:434,-0.249,-0.985,-0.123,129.577,-233.338,22.399,
00:00:48:450,-0.29,-1.077,-0.106,98.816,-222.962,24.536,
00:00:48:467,-0.286,-1.118,-0.066,-84.351,-266.846,-63.721,
00:00:48:484,-0.293,-1.098,-0.086,-162.659,-285.157,-60.486,
00:00:48:500,-0.293,-1.07,-0.115,-290.284,-267.884,-54.322,
00:00:48:517,-0.28,-1.059,-0.137,-395.203,-236.268,-55.298,
00:00:48:534,-0.259,-1.094,-0.213,-467.286,-173.462,-63.721,
00:00:48:550,-0.198,-0.949,-0.118,-646.241,34.973,-10.56,
00:00:48:567,-0.17,-0.88,-0.092,-669.739,58.776,-12.207,
00:00:48:584,-0.136,-0.888,-0.008,-626.709,62.866,-29.847,
00:00:48:600,-0.127,-0.94,0.035,-571.412,70.861,-50.538,
00:00:48:617,-0.144,-0.959,0.009,-550.721,115.905,3.173,
00:00:48:634,-0.152,-0.947,0.025,-150.574,148.315,13.732,
00:00:48:650,-0.146,-1.021,0.162,-34.546,109.192,2.685,
00:00:48:667,-0.162,-1.118,0.241,-53.589,104.248,-9.766,
00:00:48:684,-0.187,-1.149,0.253,-267.579,122.07,-11.109,
00:00:48:700,-0.211,-1.082,0.228,-531.861,139.16,-6.226,
00:00:48:717,-0.134,-0.897,0.25,-353.699,137.878,-30.762,
00:00:48:734,-0.093,-0.937,0.265,-151.978,94.787,-39.063,
00:00:48:750,-0.101,-1,0.264,-34.424,55.542,-25.696,
00:00:48:767,-0.134,-1.041,0.268,-39.551,48.889,-12.635,
00:00:48:784,-0.157,-1.023,0.255,-69.764,86.853,-6.043,
00:00:48:800,-0.137,-1.016,0.306,-94.788,34.118,-44.556,
00:00:48:817,-0.142,-0.987,0.301,-98.755,16.723,-33.875,
00:00:48:834,-0.155,-0.962,0.281,-68.909,8.85,-34.974,
00:00:48:850,-0.173,-0.949,0.229,-25.33,21.484,-32.593,
00:00:48:867,-0.165,-0.966,0.227,-2.015,16.784,-34.058,
00:00:48:884,-0.129,-0.974,0.277,7.263,12.39,-39.978,
00:00:48:900,-0.116,-0.983,0.278,26.306,-0.428,-38.453,
00:00:48:917,-0.135,-0.999,0.268,20.263,-14.71,-30.945,
00:00:48:934,-0.159,-0.989,0.264,-2.93,-8.789,-26.429,
00:00:48:950,-0.163,-0.969,0.242,-21.729,5.065,-23.926,
00:00:48:967,-0.163,-0.965,0.214,2.197,17.028,-18.616,
00:00:48:984,-0.151,-0.99,0.226,39.306,4.089,-23.133,
00:00:49:0,-0.137,-1.025,0.253,27.038,9.155,-41.077,
00:00:49:17,-0.128,-1.038,0.265,-8.484,11.291,-52.857,
00:00:49:34,-0.138,-1.01,0.267,-57.373,23.925,-45.35,
00:00:49:50,-0.158,-0.969,0.235,-62.012,40.832,-40.528,
00:00:49:67,-0.155,-0.936,0.234,-30.152,28.381,-45.777,
00:00:49:84,-0.148,-0.951,0.254,19.592,13.61,-48.157,
00:00:49:100,-0.157,-0.995,0.275,-16.541,12.695,-38.269,
00:00:49:117,-0.156,-0.988,0.249,7.08,17.15,-45.227,
00:00:49:134,-0.157,-0.981,0.229,22.461,15.93,-43.58,
00:00:49:150,-0.146,-0.988,0.239,32.898,8.178,-44.19,
00:00:49:167,-0.142,-0.988,0.239,39.428,10.559,-45.044,
00:00:49:184,-0.159,-1.001,0.259,-32.837,7.873,-58.777,
00:00:49:200,-0.159,-0.982,0.239,-26.49,14.892,-65.43,
00:00:49:217,-0.156,-0.973,0.225,-5.921,6.103,-72.144,
00:00:49:234,-0.158,-0.978,0.23,-23.56,0.122,-47.059,
