TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,1.222,0.006,2.671,1312.378,-1885.01,-16.297,0,0,0,
,1.244,-0.095,2.337,803.955,-2000,-68.299,0,0,0,
,1.259,0.185,2.003,323.303,-2000,-75.989,0,0,0,
,1.197,0.489,1.495,138.61,-2000,15.075,0,0,0,
,1.037,0.621,1.022,138.427,-2000,119.506,0,0,0,
,0.892,0.732,0.549,217.773,-2000,266.845,0,0,0,
,0.778,0.714,0.184,321.228,-2000,383.911,0,0,0,
,0.601,0.505,-0.051,521.606,-2000,633.911,0,0,0,
,0.684,0.328,-0.371,741.333,-2000,812.805,0,0,0,
,0.839,0.235,-0.619,931.823,-2000,869.079,0,0,0,
,1.013,0.167,-0.975,1061.401,-2000,736.389,0,0,0,
,1.129,-0.066,-1.362,1031.189,-2000,454.101,0,0,0,
,1.139,-0.436,-1.796,719.848,-2000,208.984,0,0,0,
,0.974,-0.777,-2.223,178.955,-2000,86.12,0,0,0,
,0.683,-0.916,-2.525,-418.274,-2000,62.133,0,0,0,
,0.282,-0.918,-2.746,-853.699,-1797.059,32.287,0,0,0,
,-0.049,-0.708,-2.653,-952.454,-1023.316,-157.41,0,0,0,
,-0.348,-0.646,-2.371,-765.931,-135.621,-437.439,0,0,0,
,-0.535,-0.738,-2.1,-552.613,782.531,-708.985,0,0,0,
,-0.568,-0.693,-1.837,-514.832,1593.872,-942.566,0,0,0,
,-0.489,-0.603,-1.598,-675.415,1999.694,-1133.545,0,0,0,
,-0.321,-0.426,-1.352,-950.501,1999.694,-1292.298,0,0,0,
,-0.156,-0.251,-1.123,-1230.164,1999.694,-1425.232,0,0,0,
,0.047,-0.104,-0.962,-1437.562,1999.694,-1536.072,0,0,0,
,0.204,0.172,-0.67,-1490.235,1999.694,-1613.953,0,0,0,
,0.317,0.463,-0.04,-1218.14,1999.694,-1669.129,0,0,0,
,0.433,0.672,0.612,-472.413,1999.694,-1627.137,0,0,0,
,0.618,0.702,0.934,367.859,1999.694,-1437.562,0,0,0,
,0.916,0.76,1.619,931.091,1999.694,-1186.585,0,0,0,
,1.018,0.627,2.084,1261.047,1999.694,-887.879,0,0,0,
,0.885,0.298,2.156,1361.816,1999.694,-742.188,0,0,0,
,0.701,-0.171,2.336,971.74,1999.694,-596.314,0,0,0,
,0.656,-0.435,2.496,171.875,1606.384,-555.176,0,0,0,
,0.652,-0.098,2.289,-376.343,1271.24,-495.484,0,0,0,
,0.491,0.27,2.036,-445.191,980.102,-431.885,0,0,0,
,0.302,0.263,1.722,-157.654,744.751,-379.029,0,0,0,
,0.215,0.09,1.559,46.508,564.88,-347.84,0,0,0,
,0.214,0.012,1.465,38.208,443.664,-301.026,0,0,0,
,0.224,0.018,1.386,-84.29,341.674,-258.728,0,0,0,
,0.331,0.916,1.402,336.792,152.526,-216.736,0,0,0,
,0.223,0.194,1.426,725.219,-109.803,-155.884,0,0,0,
,0.091,-0.488,1.433,228.759,-158.02,82.092,0,0,0,
,-0.084,-0.183,1.135,-218.14,-229.065,-50.538,0,0,0,
,-0.187,0.223,0.943,-207.215,-64.82,27.893,0,0,0,
,-0.123,0.186,0.882,84.411,96.008,-81.421,0,0,0,
,0.022,-0.019,0.94,274.292,216.613,-129.639,0,0,0,
,0.167,-0.2,1.002,232.299,159.851,-89.661,0,0,0,
,0.194,-0.163,1.087,64.758,52.673,-50.721,0,0,0,
,0.029,0.056,1.044,-36.377,18.981,14.526,0,0,0,
,0.011,0.081,0.996,25.146,57.739,-16.175,0,0,0,
,0.045,0.045,0.977,69.397,88.073,-39.246,0,0,0,
,0.076,0.006,1.002,69.03,87.463,-42.176,0,0,0,
,0.09,-0.036,1.001,41.87,77.575,-30.457,0,0,0,
,0.08,-0.062,0.986,-8.362,62.072,-27.283,0,0,0,
,0.081,-0.055,0.986,-63.233,62.5,-21.18,0,0,0,
,0.09,-0.025,0.98,-88.685,59.936,-10.498,0,0,0,
,0.088,0.032,0.995,-52.979,45.593,-11.902,0,0,0,
,0.084,0.023,1.018,-92.652,45.898,-23.743,0,0,0,
,0.072,-0.004,0.998,-127.137,44.189,-25.391,0,0,0,
,0.085,-0.009,1.014,-171.814,54.565,-30.03,0,0,0,
,0.116,0.014,1.028,-191.712,51.635,-34.363,0,0,0,
,0.125,0.067,1.04,-233.582,41.381,-40.589,0,0,0,
,0.113,0.111,1.078,-292.359,12.573,-59.388,0,0,0,
,0.084,0.14,1.127,-318.177,-5.921,-55.603,0,0,0,
,0.086,0.091,1.146,-433.411,-1.648,-53.467,0,0,0,
,0.1,0.054,1.113,-639.832,-84.351,-53.284,0,0,0,
,0.073,0.07,1.086,-912.293,-243.348,-27.894,0,0,0,
,0.006,0.253,1.02,-1158.814,-373.23,6.042,0,0,0,
,-0.111,0.453,0.883,-1179.688,-434.205,94.97,0,0,0,
,-0.216,0.502,0.777,-1106.507,-393.372,174.621,0,0,0,
,-0.288,0.576,0.712,-1076.661,-280.884,277.832,0,0,0,
,-0.266,0.561,0.732,-1053.284,-190.125,347.9,0,0,0,
,-0.211,0.505,0.756,-981.141,-139.466,351.074,0,0,0,
,-0.161,0.506,0.755,-876.587,-94.788,324.524,0,0,0,
,-0.138,0.466,0.76,-773.865,-56.519,271.667,0,0,0,
,-0.113,0.407,0.762,-661.805,5.798,213.134,0,0,0,
,-0.082,0.402,0.761,-501.099,49.926,127.685,0,0,0,
,-0.048,0.35,0.733,-298.768,94.604,67.81,0,0,0,
,0.002,0.312,0.774,-200.684,122.07,4.15,0,0,0,
,0.075,0.327,0.804,-114.869,147.522,-30.884,0,0,0,
,0.13,0.385,0.835,-89.783,153.93,-39.673,0,0,0,
,0.234,0.617,0.895,16.601,122.741,-52.308,0,0,0,
,0.236,0.536,0.92,158.142,45.776,-42.176,0,0,0,
,0.167,0.411,0.936,115.539,-28.687,-7.874,0,0,0,
,0.094,0.428,0.936,-99.61,-106.202,6.469,0,0,0,
,0.097,0.475,0.943,-207.947,-150.391,7.446,0,0,0,
,0.061,0.45,0.945,-333.435,-172.73,29.357,0,0,0,
,0.029,0.551,0.902,-384.339,-174.378,26.672,0,0,0,
,0.005,0.552,0.827,-271.546,-165.589,25.573,0,0,0,
,0.024,0.48,1.027,-310.975,-206.116,-18.433,0,0,0,
,-0.048,0.453,0.869,-369.202,-0.123,68.969,0,0,0,
,0.143,0.708,0.822,-197.571,-19.41,37.902,0,0,0,
,0.078,0.515,0.88,-55.909,-66.773,-13.733,0,0,0,
,0.096,0.572,0.973,-86.548,-133.24,36.987,0,0,0,
,0.096,0.557,1.001,-178.04,-204.041,48.828,0,0,0,
,0.076,0.627,1.007,-279.175,-243.409,77.209,0,0,0,
,0.031,0.754,0.985,-238.648,-282.044,142.028,0,0,0,
,-0.003,0.914,0.898,-104.065,-311.89,229.309,0,0,0,
,-0.087,0.833,0.839,-23.072,-366.333,243.713,0,0,0,
,-0.147,0.848,0.909,-39.063,-411.927,274.841,0,0,0,
,-0.226,0.874,0.917,45.532,-410.401,328.003,0,0,0,
,-0.258,0.931,0.797,243.164,-363.648,333.435,0,0,0,
,-0.348,0.868,0.684,370.422,-333.069,394.226,0,0,0,
,-0.428,0.899,0.756,443.42,-316.651,396.911,0,0,0,
,-0.463,0.956,0.886,728.027,-291.382,391.235,0,0,0,
,-0.472,0.846,0.915,1078.369,-194.581,363.403,0,0,0,
,-0.472,0.725,0.955,1180.786,-121.888,350.525,0,0,0,
,-0.449,0.535,0.774,1111.389,-51.392,351.44,0,0,0,
,-0.406,0.367,0.56,993.042,10.009,301.025,0,0,0,
,-0.349,0.118,0.587,561.157,-39.429,296.02,0,0,0,
,-0.333,-0.053,0.575,67.81,-111.145,282.348,0,0,0,
,-0.346,-0.01,0.688,-427.979,-189.576,390.747,0,0,0,
,-0.353,0.218,0.699,-775.33,-227.601,384.521,0,0,0,
,-0.344,0.384,0.654,-858.46,-205.14,322.876,0,0,0,
,-0.351,0.393,0.589,-800.232,-170.472,318.298,0,0,0,
,-0.35,0.431,0.553,-681.824,-190.003,314.148,0,0,0,
,-0.368,0.356,0.702,-592.225,-169.19,332.214,0,0,0,
,-0.364,0.479,0.767,-593.567,-148.865,348.083,0,0,0,
,-0.374,0.498,0.631,-419.495,-110.23,275.207,0,0,0,
,-0.395,0.44,0.492,-320.008,-82.337,295.044,0,0,0,
,-0.402,0.548,0.446,-249.695,-116.028,229.858,0,0,0,
,-0.408,0.553,0.482,-93.75,-159.546,163.574,0,0,0,
,-0.466,0.394,0.517,-26.673,-165.833,204.162,0,0,0,
,-0.52,0.346,0.58,-123.291,-131.714,232.299,0,0,0,
,-0.513,0.419,0.641,-242.249,-93.873,184.936,0,0,0,
,-0.452,0.461,0.516,-256.531,-40.833,181.03,0,0,0,
,-0.448,0.503,0.556,-276.917,-67.566,212.585,0,0,0,
,-0.484,0.492,0.541,-248.414,-45.96,210.022,0,0,0,
,-0.523,0.446,0.74,-289.551,-28.321,168.945,0,0,0,
,-0.472,0.553,0.673,-470.398,23.437,127.075,0,0,0,
,-0.466,0.546,0.514,-417.908,3.54,94.36,0,0,0,
,-0.508,0.511,0.481,-455.018,-22.461,143.921,0,0,0,
,-0.551,0.464,0.553,-596.192,-95.765,114.318,0,0,0,
,-0.591,0.524,0.61,-696.167,-133.057,144.653,0,0,0,
,-0.593,0.559,0.58,-699.158,-148.316,114.685,0,0,0,
,-0.542,0.639,0.459,-654.358,-145.997,60.485,0,0,0,
,-0.521,0.576,0.407,-620.057,-181.031,-64.148,0,0,0,
,-0.561,0.563,0.488,-646.546,-182.129,-5.677,0,0,0,
,-0.498,0.734,0.529,-527.771,-141.663,-86.67,0,0,0,
,-0.47,0.703,0.55,-338.074,-128.663,-82.398,0,0,0,
,-0.543,0.45,0.579,-481.507,-169.983,-88.135,0,0,0,
,-0.545,0.61,0.482,-736.939,-266.053,-109.375,0,0,0,
,-0.532,0.994,0.428,-647.217,-344.91,-123.902,0,0,0,
,-0.597,0.868,0.353,-491.15,-350.769,-31.006,0,0,0,
,-0.616,0.688,0.391,-555.542,-382.264,16.052,0,0,0,
,-0.577,0.723,0.424,-682.801,-405.64,-20.386,0,0,0,
,-0.692,0.742,0.412,-695.313,-372.742,67.627,0,0,0,
,-0.681,0.856,0.315,-624.39,-316.224,40.039,0,0,0,
,-0.707,0.95,0.276,-477.417,-268.25,82.458,0,0,0,
,-0.721,0.941,0.265,-324.036,-242.249,87.219,0,0,0,
,-0.718,0.874,0.37,-246.827,-199.219,65.063,0,0,0,
,-0.694,0.84,0.375,-203.736,-154.236,61.157,0,0,0,
,-0.674,0.701,0.351,-232.117,-160.157,19.592,0,0,0,
,-0.657,0.69,0.253,-364.685,-178.65,3.479,0,0,0,
,-0.643,0.78,0.182,-503.663,-211.121,2.197,0,0,0,
,-0.636,0.85,0.135,-537.171,-237.854,-14.771,0,0,0,
,-0.628,0.803,0.102,-606.019,-278.382,-61.768,0,0,0,
,-0.622,0.724,0.08,-811.707,-318.116,-156.189,0,0,0,
,-0.579,0.674,0.135,-980.713,-368.226,-271.973,0,0,0,
,-0.615,0.739,0.112,-1197.937,-355.042,-379.456,0,0,0,
,-0.644,0.678,0.104,-1264.527,-302.002,-428.467,0,0,0,
,-0.634,0.698,0.003,-1228.577,-197.815,-407.776,0,0,0,
,-0.59,0.762,-0.108,-1019.532,-106.141,-344.788,0,0,0,
,-0.568,0.829,-0.192,-703.309,23.01,-280.335,0,0,0,
,-0.556,0.834,-0.319,-562.378,172.912,-158.631,0,0,0,
,-0.531,0.891,-0.31,-179.993,245.971,-149.659,0,0,0,
,-0.604,0.888,-0.262,-45.472,262.39,-141.602,0,0,0,
,-0.576,0.869,-0.234,222.29,256.53,-123.536,0,0,0,
,-0.562,0.859,-0.225,506.958,239.074,-82.947,0,0,0,
,-0.542,1.015,-0.225,654.663,278.137,19.958,0,0,0,
,-0.536,1.013,-0.227,723.877,262.207,117.065,0,0,0,
,-0.535,1.032,-0.186,847.656,213.562,218.444,0,0,0,
,-0.548,1.164,-0.121,1133.606,196.716,347.229,0,0,0,
,-0.502,1.04,-0.047,1653.991,166.32,582.946,0,0,0,
,-0.468,1.043,-0.057,1999.694,105.957,692.077,0,0,0,
,-0.521,0.801,0.071,1999.694,30.151,807.373,0,0,0,
,-0.448,0.603,0.089,1999.694,-84.595,819.458,0,0,0,
,-0.47,0.387,0.027,1999.694,-187.256,753.051,0,0,0,
,-0.485,0.112,-0.09,1999.694,-254.273,625.122,0,0,0,
,-0.53,-0.167,-0.079,1999.694,-137.635,474.853,0,0,0,
,-0.742,-0.119,0.209,1650.512,193.908,318.969,0,0,0,
,-0.91,0.078,0.527,1100.647,756.408,196.899,0,0,0,
,-1.076,0.007,0.749,760.254,1416.137,61.34,0,0,0,
,-1.006,-0.075,0.836,314.026,1924.011,-157.227,0,0,0,
,-0.772,0,0.522,-176.026,1999.694,-361.084,0,0,0,
,-0.134,0.649,0.289,-259.156,1532.287,-370.728,0,0,0,
,0.129,1.565,0.874,169.86,815.551,-92.591,0,0,0,
,-0.267,1.335,1.602,721.618,206.665,236.877,0,0,0,
,-0.541,0.67,1.389,710.754,-346.619,280.517,0,0,0,
,-0.554,0.217,0.836,142.761,-730.896,249.939,0,0,0,
,-0.466,0.225,0.645,-637.269,-1212.037,85.327,0,0,0,
,-0.755,0.261,0.241,-1100.037,-1372.925,29.052,0,0,0,
,-0.871,0.14,0.088,-1238.099,-1216.553,-157.044,0,0,0,
,-1.093,0.334,0.337,-994.385,-666.748,-220.215,0,0,0,
,-1.079,0.333,0.619,-355.408,-32.471,-163.88,0,0,0,
,-1.148,0.308,0.643,599.853,786.071,-91.431,0,0,0,
,-0.977,-0.02,0.428,720.398,1352.966,-241.822,0,0,0,
,-0.612,0.019,0.411,233.703,1492.309,-408.509,0,0,0,
,-0.143,0.389,0.584,-290.833,1223.693,-484.131,0,0,0,
,0.042,0.897,0.839,-463.562,661.499,-289.673,0,0,0,
,-0.131,1.199,0.989,-336.609,84.472,-82.154,0,0,0,
,-0.349,1.012,1.047,-292.481,-393.311,69.336,0,0,0,
,-0.489,0.686,0.89,-430.603,-718.811,123.901,0,0,0,
,-0.549,0.425,0.552,-629.7,-882.386,102.295,0,0,0,
,-0.61,0.358,0.282,-897.461,-996.338,76.599,0,0,0,
,-0.804,0.477,0.234,-914.368,-854.615,24.658,0,0,0,
,-0.874,0.588,0.404,-552.918,-440.125,-112.061,0,0,0,
,-0.918,0.547,0.611,-60.975,60.18,-114.624,0,0,0,
,-0.927,0.811,0.731,662.902,620.483,-103.15,0,0,0,
,-0.825,0.552,0.605,891.479,1103.82,-282.776,0,0,0,
,-0.507,0.19,0.366,498.901,1223.022,-369.629,0,0,0,
,-0.125,0.584,0.31,238.403,1025.695,-242.005,0,0,0,
,-0.019,1.152,0.677,340.698,634.521,71.472,0,0,0,
,-0.238,1.102,0.91,545.044,213.806,213.317,0,0,0,
,-0.317,0.663,1.002,400.634,-249.878,198.913,0,0,0,
,-0.401,0.372,0.896,26.001,-624.573,185.119,0,0,0,
,-0.428,0.285,0.617,-457.581,-888.733,88.989,0,0,0,
,-0.52,0.3,0.337,-847.596,-1066.224,42.48,0,0,0,
,-0.635,0.397,0.192,-935.914,-1075.379,-32.166,0,0,0,
,-0.825,0.448,0.264,-760.621,-811.707,-45.655,0,0,0,
,-0.928,0.536,0.407,-355.652,-304.566,-72.51,0,0,0,
,-0.875,0.642,0.466,155.395,226.867,-100.953,0,0,0,
,-0.874,0.718,0.517,549.438,733.337,-169.373,0,0,0,
,-0.722,0.496,0.404,639.892,1069.397,-330.75,0,0,0,
,-0.483,0.304,0.367,494.445,1147.461,-325.684,0,0,0,
,-0.207,0.572,0.454,317.199,882.69,-191.834,0,0,0,
,-0.105,1.002,0.766,308.838,456.237,70.8,0,0,0,
,-0.269,0.928,1.086,260.986,-49.134,179.626,0,0,0,
,-0.368,0.699,1.044,16.723,-478.638,239.196,0,0,0,
,-0.422,0.539,0.889,-395.813,-847.229,201.782,0,0,0,
,-0.439,0.503,0.681,-806.702,-1119.996,141.662,0,0,0,
,-0.59,0.557,0.53,-1022.706,-1221.863,84.289,0,0,0,
,-0.708,0.45,0.302,-978.455,-1101.197,49.56,0,0,0,
,-0.84,0.456,0.182,-790.284,-759.339,39.672,0,0,0,
,-0.881,0.52,0.218,-397.828,-313.782,3.967,0,0,0,
,-0.843,0.58,0.195,161.255,164.062,-48.768,0,0,0,
,-0.865,0.491,0.222,444.824,674.926,-160.096,0,0,0,
,-0.761,0.43,0.275,313.903,1033.63,-325.806,0,0,0,
