TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.009,-1.279,1.722,-450.44,619.384,639.16,0,0,0,
,-0.232,-0.781,1.601,-409.668,407.104,470.092,0,0,0,
,-0.295,-0.452,1.586,15.441,397.766,344.665,0,0,0,
,-0.24,-0.548,1.389,410.522,496.154,200.805,0,0,0,
,-0.114,-0.908,1.15,298.095,489.074,136.657,0,0,0,
,-0.036,-0.874,1.038,-165.528,311.462,186.34,0,0,0,
,-0.085,-0.529,1.069,-404.602,170.898,181.64,0,0,0,
,-0.096,-0.299,1.067,-267.884,187.011,147.705,0,0,0,
,-0.02,-0.343,1.058,-43.58,250.549,106.689,0,0,0,
,0.056,-0.485,0.983,8.483,241.211,86.181,0,0,0,
,0.07,-0.545,0.959,-83.802,181.884,93.444,0,0,0,
,0.064,-0.452,0.937,-127.32,138,95.275,0,0,0,
,0.033,-0.366,0.894,-87.83,115.295,67.443,0,0,0,
,0,-0.367,0.867,13.855,110.901,30.761,0,0,0,
,-0.011,-0.394,0.875,50.842,113.952,21.972,0,0,0,
,0.007,-0.454,0.908,54.992,144.897,40.893,0,0,0,
,0.017,-0.477,0.914,22.766,158.813,61.096,0,0,0,
,-0.006,-0.438,0.883,20.385,169.311,73.73,0,0,0,
,0.123,-0.591,1,31.555,144.531,18.981,0,0,0,
,0.115,-0.656,1.077,57.006,-33.875,-48.706,0,0,0,
,-0.027,-0.622,1.074,-46.204,-119.141,-51.209,0,0,0,
,-0.07,-0.469,1.049,-59.693,-78.614,-24.353,0,0,0,
,-0.081,-0.378,0.965,17.761,-29.541,-14.893,0,0,0,
,-0.072,-0.399,0.891,88.928,9.826,-9.461,0,0,0,
,-0.037,-0.431,0.864,104.309,43.945,-17.273,0,0,0,
,0.02,-0.457,0.872,52.49,34.606,-37.72,0,0,0,
,0.052,-0.49,0.865,-23.499,3.295,-57.251,0,0,0,
,0.039,-0.467,0.878,-70.862,-18.616,-66.773,0,0,0,
,0.033,-0.458,0.885,-59.388,-10.926,-66.04,0,0,0,
,0.014,-0.479,0.892,-36.255,-17.518,-66.04,0,0,0,
,-0.013,-0.489,0.902,-24.598,-26.307,-68.116,0,0,0,
,-0.02,-0.481,0.911,-21.058,-31.311,-61.89,0,0,0,
,-0.03,-0.473,0.91,-19.776,-29.602,-57.435,0,0,0,
,-0.025,-0.483,0.931,-18.555,-14.405,-37.781,0,0,0,
,-0.024,-0.477,0.917,-22.767,-14.832,-41.016,0,0,0,
,-0.021,-0.474,0.912,-27.71,-9.522,-36.499,0,0,0,
,-0.015,-0.46,0.904,-25.757,1.586,-38.208,0,0,0,
,-0.001,-0.449,0.92,-27.894,-11.17,-39.185,0,0,0,
,-0.017,-0.44,0.904,-13.977,-6.47,-41.077,0,0,0,
,-0.012,-0.461,0.917,-11.292,-1.77,-34.913,0,0,0,
,-0.012,-0.469,0.919,-13.001,0.671,-33.143,0,0,0,
,-0.027,-0.482,0.918,-14.405,2.197,-32.044,0,0,0,
,-0.025,-0.491,0.918,-13.306,14.221,-24.048,0,0,0,
,-0.025,-0.486,0.914,-23.682,18.798,-24.048,0,0,0,
,-0.041,-0.483,0.924,-42.115,26.428,-25.635,0,0,0,
,-0.063,-0.515,0.948,-84.534,60.607,-16.175,0,0,0,
,-0.074,-0.527,0.93,-152.894,104.37,-13.794,0,0,0,
,-0.067,-0.562,0.937,-194.153,93.017,-34.485,0,0,0,
,-0.055,-0.515,0.988,-189.148,6.591,-109.375,0,0,0,
,-0.104,-0.495,1.042,-125.123,-64.393,-177.124,0,0,0,
,-0.24,-0.465,1.112,-92.225,-106.08,-314.393,0,0,0,
,-0.247,-0.617,1.199,-27.71,-48.096,-438.233,0,0,0,
,-0.225,-0.641,1.264,-153.565,-79.529,-532.166,0,0,0,
,-0.259,-0.69,1.245,-285.584,-98.206,-670.655,0,0,0,
,-0.313,-0.613,1.218,-423.157,-125.794,-735.169,0,0,0,
,-0.349,-0.538,1.178,-504.761,-119.873,-803.467,0,0,0,
,-0.36,-0.466,1.121,-551.88,-103.943,-865.845,0,0,0,
,-0.36,-0.409,1.077,-593.506,-85.938,-901.673,0,0,0,
,-0.36,-0.386,1.031,-607.666,-45.96,-944.275,0,0,0,
,-0.349,-0.345,0.942,-635.376,-0.672,-967.103,0,0,0,
,-0.331,-0.312,0.867,-698.914,37.231,-966.736,0,0,0,
,-0.305,-0.288,0.817,-794.312,85.754,-958.313,0,0,0,
,-0.255,-0.242,0.776,-919.007,101.379,-951.416,0,0,0,
,-0.191,-0.172,0.777,-1017.945,97.229,-928.284,0,0,0,
,-0.156,-0.091,0.812,-1101.075,85.571,-856.263,0,0,0,
,-0.113,0.003,0.817,-1202.698,94.97,-800.904,0,0,0,
,-0.058,0.106,0.834,-1289.368,94.116,-753.174,0,0,0,
,-0.039,0.182,0.823,-1302.063,97.412,-716.126,0,0,0,
,-0.011,0.233,0.809,-1288.575,99.548,-683.167,0,0,0,
,0.013,0.262,0.805,-1228.089,110.717,-657.532,0,0,0,
,0.046,0.292,0.806,-1136.597,115.722,-613.343,0,0,0,
,0.084,0.254,0.785,-1093.384,160.339,-575.745,0,0,0,
,0.128,0.312,0.716,-1082.825,172.485,-548.157,0,0,0,
,0.156,0.406,0.679,-1108.094,123.535,-566.712,0,0,0,
,0.141,0.499,0.721,-963.074,80.749,-597.474,0,0,0,
,0.202,0.538,0.904,-699.036,0.244,-543.519,0,0,0,
,0.169,0.543,0.976,-494.568,-47.242,-504.761,0,0,0,
,0.128,0.462,0.928,-451.905,-77.271,-490.906,0,0,0,
,0.113,0.423,0.892,-503.602,-122.254,-492.493,0,0,0,
,0.108,0.444,0.906,-509.217,-174.256,-529.175,0,0,0,
,-0.036,0.369,0.805,-515.076,-65.308,-574.036,0,0,0,
,0.05,0.352,0.767,-485.291,-27.405,-563.294,0,0,0,
,0.053,0.259,0.743,-425.477,16.784,-568.97,0,0,0,
,0.077,0.305,0.684,-390.686,51.696,-623.23,0,0,0,
,0.194,0.424,0.688,-257.813,35.888,-640.748,0,0,0,
,0.214,0.743,0.683,-76.722,26.428,-515.686,0,0,0,
,0.189,0.894,0.799,22.033,34.301,-400.269,0,0,0,
,0.166,0.606,0.89,75.866,-14.527,-463.746,0,0,0,
,0.167,0.416,0.858,23.803,-74.646,-457.947,0,0,0,
,0.095,0.528,0.788,54.565,-74.646,-398.499,0,0,0,
,0.146,0.544,0.705,193.481,-31.189,-322.632,0,0,0,
,0.072,0.42,0.688,326.049,-18.067,-276.734,0,0,0,
,0.172,0.458,0.721,392.456,9.216,-213.685,0,0,0,
,0.133,0.598,0.843,490.417,54.565,-75.074,0,0,0,
,0.151,0.379,0.998,508.361,41.626,-43.457,0,0,0,
,0.189,0.57,0.885,402.038,-12.085,-11.902,0,0,0,
,0.208,0.791,0.863,276.428,-35.584,-0.855,0,0,0,
,0.214,0.383,0.825,287.841,-4.761,-23.072,0,0,0,
,0.183,0.31,0.861,272.949,5.31,55.419,0,0,0,
,0.182,0.319,0.821,224.121,19.287,129.028,0,0,0,
,0.207,0.474,0.768,212.402,-29.48,158.569,0,0,0,
,0.23,0.401,0.791,270.385,-13.001,183.532,0,0,0,
,0.204,0.366,0.898,252.014,-4.639,225.036,0,0,0,
,0.17,0.258,0.991,211.12,0.183,278.625,0,0,0,
,0.069,0.584,0.846,179.87,-30.335,276.306,0,0,0,
,0.083,0.289,1.026,289.917,-9.705,325.012,0,0,0,
,0.048,0.239,1.151,245.483,4.699,349.792,0,0,0,
,-0.005,0.318,1.101,167.663,1.648,357.299,0,0,0,
,-0.041,0.497,0.98,35.766,-20.63,357.422,0,0,0,
,-0.044,0.388,0.88,263.122,29.052,293.09,0,0,0,
,-0.036,0.318,0.81,276.306,7.995,327.453,0,0,0,
,-0.029,0.304,0.795,105.285,-74.707,281.555,0,0,0,
,-0.063,0.365,0.864,31.982,-106.69,260.559,0,0,0,
,-0.081,0.453,0.87,74.707,-107.727,279.358,0,0,0,
,-0.05,0.392,0.917,172.973,-135.987,257.507,0,0,0,
,-0.078,0.389,0.778,280.029,-139.893,281.128,0,0,0,
,-0.061,0.324,0.816,230.468,-201.233,225.525,0,0,0,
,-0.063,0.377,0.804,107.483,-206.177,254.211,0,0,0,
,-0.025,0.397,0.94,91.064,-208.008,228.454,0,0,0,
,-0.012,0.415,0.996,240.844,-195.13,283.691,0,0,0,
,-0.057,0.306,0.999,363.647,-231.324,275.39,0,0,0,
,-0.102,0.22,0.946,445.739,-226.319,301.574,0,0,0,
,-0.071,0.074,0.888,309.143,-235.596,332.153,0,0,0,
,-0.057,0.332,0.913,-81.299,-278.687,299.255,0,0,0,
,-0.194,0.636,0.972,39.489,-252.625,262.939,0,0,0,
,-0.218,0.509,0.996,420.776,-183.045,325.317,0,0,0,
,-0.191,0.163,0.937,528.93,-160.767,322.448,0,0,0,
,-0.277,0.3,0.919,69.274,-173.157,282.409,0,0,0,
,-0.304,0.255,0.932,100.219,-138.001,277.832,0,0,0,
,-0.269,0.246,0.935,50.415,-103.882,281.005,0,0,0,
,-0.286,0.263,0.947,33.752,-85.938,272.461,0,0,0,
,-0.302,0.206,0.826,-13.611,-87.586,219.543,0,0,0,
,-0.282,0.216,0.808,-135.621,-109.742,153.137,0,0,0,
,-0.283,0.377,0.894,-142.64,-112.122,147.766,0,0,0,
,-0.258,0.326,0.946,-76.477,-70.618,145.568,0,0,0,
,-0.228,0.32,0.919,-83.191,-62.073,125.732,0,0,0,
,-0.186,0.395,0.907,13.244,27.893,59.387,0,0,0,
,-0.173,0.331,0.886,17.639,35.461,21.362,0,0,0,
,-0.159,0.309,0.867,13.977,18.493,-12.146,0,0,0,
,-0.197,0.293,0.883,-30.152,-9.4,-36.316,0,0,0,
,-0.243,0.289,0.96,-9.278,-10.071,-46.631,0,0,0,
,-0.28,0.309,0.915,-14.161,43.09,-76.111,0,0,0,
,-0.27,0.316,0.859,-16.602,55.481,-119.69,0,0,0,
,-0.295,0.354,0.95,-32.959,56.579,-167.481,0,0,0,
,-0.34,0.398,1.067,-44.8,100.525,-195.191,0,0,0,
,-0.31,0.465,1.113,-11.17,205.139,-227.112,0,0,0,
,-0.263,0.412,1.121,102.417,299.133,-206.849,0,0,0,
,-0.193,0.363,1.064,181.884,368.652,-186.585,0,0,0,
,-0.174,0.297,0.967,238.464,397.888,-199.891,0,0,0,
,-0.12,0.204,0.948,243.652,398.559,-210.877,0,0,0,
,-0.022,0.206,1.027,159.79,305.481,-200.013,0,0,0,
