TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:833,0.407,-0.414,1.231,26.123,12.695,-228.272,
00:00:15:850,0.122,-0.138,1.274,-55.115,43.823,24.475,
00:00:15:866,-0.002,0.338,1.084,72.143,152.16,6.713,
00:00:15:883,0.029,0.158,1.032,233.459,136.535,-169.617,
00:00:15:900,0.064,-0.095,0.943,203.186,132.263,-138.428,
00:00:15:916,0.046,0.038,0.987,137.207,139.038,-47.181,
00:00:15:933,0.037,0.047,1.037,291.565,158.874,-82.215,
00:00:15:950,0.032,-0.181,1.054,297.851,134.216,-116.578,
00:00:15:966,-0.028,-0.239,1.092,104.309,105.774,-77.515,
00:00:15:983,-0.071,-0.055,1.055,-39.612,124.328,-62.806,
00:00:16:0,-0.029,0.032,1.008,-5.372,133.667,-93.201,
00:00:16:16,0.018,0.009,0.981,67.504,131.042,-101.075,
00:00:16:33,0.017,-0.037,0.985,93.933,126.403,-91.004,
00:00:16:50,0.01,-0.109,0.962,72.204,137.024,-103.638,
00:00:16:66,0.01,-0.098,0.985,-44.739,148.803,-87.647,
00:00:16:83,0.021,0.003,0.982,-108.155,155.639,-77.454,
00:00:16:100,0.057,0.054,1.002,-41.932,150.329,-86.487,
00:00:16:116,0.081,0.02,1.048,34.851,139.16,-87.952,
00:00:16:133,0.073,-0.06,1.087,45.227,132.141,-99.244,
00:00:16:150,0.071,-0.095,1.053,-24.353,136.779,-91.492,
00:00:16:166,0.1,-0.031,1.007,-35.584,137.939,-80.018,
00:00:16:183,0.094,-0.001,1.084,22.094,129.333,-63.843,
00:00:16:200,0.08,-0.009,1.158,60.424,120.605,-73.914,
00:00:16:216,0.111,-0.004,1.141,135.07,156.067,-86.121,
00:00:16:233,0.145,-0.146,1.034,200.439,166.32,-110.901,
00:00:16:250,0.123,-0.161,1.148,123.962,174.377,-78.919,
00:00:16:266,0.118,-0.065,1.152,110.473,201.294,-82.032,
00:00:16:283,0.122,-0.089,1.197,121.338,217.773,-114.747,
00:00:16:300,0.127,-0.194,1.198,10.742,165.405,-103.76,
00:00:16:316,0.083,-0.095,1.109,-173.584,132.324,-89.783,
00:00:16:333,0.084,-0.011,1.05,-298.096,91.125,-70.252,
00:00:16:350,0.083,-0.011,1.066,-431.641,-20.569,-74.036,
00:00:16:366,0.055,0.098,1.015,-554.261,-111.573,-23.316,
00:00:16:383,0.008,0.25,0.99,-561.463,-222.718,18.737,
00:00:16:400,-0.043,0.332,1.011,-429.444,-318.177,56.152,
00:00:16:416,-0.099,0.357,0.993,-231.507,-385.193,79.528,
00:00:16:433,-0.123,0.286,0.941,-62.378,-433.411,94.848,
00:00:16:450,-0.167,0.162,0.944,23.132,-444.519,112.732,
00:00:16:466,-0.182,0.078,0.907,13.549,-406.861,124.267,
00:00:16:483,-0.18,0.074,0.88,-50.599,-385.071,143.798,
00:00:16:500,-0.16,0.114,0.833,-76.477,-342.957,159.546,
00:00:16:516,-0.128,0.114,0.835,-37.781,-297.425,152.343,
00:00:16:533,-0.083,0.075,0.828,30.212,-253.663,129.272,
00:00:16:550,-0.021,0.03,0.839,64.392,-205.14,120.849,
00:00:16:566,0.033,0.018,0.827,42.175,-154.541,119.812,
00:00:16:583,0.086,0.01,0.852,-5.31,-86.304,116.76,
00:00:16:600,0.135,-0.008,0.866,-39.856,-25.391,105.957,
00:00:16:616,0.162,0.002,0.879,-68.238,42.236,101.562,
00:00:16:633,0.161,0.04,0.855,-33.997,127.441,104.797,
00:00:16:650,0.22,0.098,0.83,81.787,188.11,60.119,
00:00:16:667,0.459,-0.347,1.086,164.978,27.71,-197.449,
00:00:16:683,0.201,-0.27,1.128,34.118,-12.574,-25.086,
00:00:16:700,0.009,0.255,1.016,-53.833,87.707,93.566,
00:00:16:717,-0.017,0.264,0.97,113.098,112.854,-88.013,
00:00:16:733,0.058,0.058,0.904,162.109,145.935,-124.817,
00:00:16:750,0.088,-0.044,0.991,74.768,115.234,-101.441,
00:00:16:767,0.036,0.032,1.093,64.086,103.332,-51.026,
00:00:16:783,-0.01,0.03,1.165,91.064,91.43,-82.337,
00:00:16:800,-0.024,-0.007,1.106,77.026,97.106,-118.226,
00:00:16:817,-0.014,-0.008,1.054,14.404,103.698,-122.864,
00:00:16:833,0.011,0.015,1.021,-2.259,104.309,-125,
00:00:16:850,0.035,0.034,0.964,16.601,91.43,-101.441,
00:00:16:867,0.027,0.02,0.952,61.035,84.716,-92.53,
00:00:16:883,0.007,0.006,0.972,49.316,100.341,-83.68,
00:00:16:900,0.009,-0.006,0.996,7.324,109.558,-87.586,
00:00:16:917,0.004,0.015,0.987,-41.016,124.145,-78.675,
00:00:16:933,0.012,0.044,1.047,43.335,106.506,-78.797,
00:00:16:950,0.01,0.04,1.02,37.109,102.661,-70.191,
00:00:16:967,0.001,0.034,0.998,52.49,103.332,-76.722,
00:00:16:983,0.016,0.001,0.985,55.847,98.632,-86.731,
00:00:17:0,0.027,0.01,0.996,33.386,109.436,-77.576,
00:00:17:17,0.053,-0.011,0.991,5.554,118.286,-87.403,
00:00:17:33,0.053,-0.017,1.034,-53.223,119.69,-80.506,
00:00:17:50,0.051,0.06,1.003,-27.71,132.019,-76.294,
00:00:17:67,0.079,0.058,0.928,97.351,159.668,-114.319,
00:00:17:83,0.065,0.028,0.774,241.699,237.976,-133.057,
00:00:17:100,0.036,-0.19,0.692,287.353,354.675,-167.847,
00:00:17:117,0.24,-0.094,1.106,-221.558,482.605,-83.741,
00:00:17:133,0.734,0.545,2.596,-211.304,-216.858,156.067,
00:00:17:150,-0.043,0.365,1.303,-283.143,-210.45,46.081,
00:00:17:167,-0.25,-0.143,1.042,-143.616,-187.378,-175.965,
00:00:17:183,-0.03,-0.084,0.997,-399.781,-84.168,-143.738,
00:00:17:200,0.276,0.316,1.075,-401.734,-208.802,21.789,
00:00:17:217,0.171,0.51,1.191,-15.564,-431.092,48.156,
00:00:17:233,-0.06,0.16,1.223,201.843,-523.316,-19.776,
00:00:17:250,-0.144,0.012,1.111,39.123,-414.185,16.601,
00:00:17:267,-0.053,0.035,0.995,-170.899,-341.614,15.38,
00:00:17:283,0.007,0.13,0.918,-268.555,-329.834,55.603,
00:00:17:300,-0.021,0.139,0.859,-291.016,-337.342,73.73,
00:00:17:317,-0.053,0.265,0.81,-206.238,-225.769,155.822,
00:00:17:333,-0.076,0.261,0.846,-56.458,-196.9,159.057,
00:00:17:350,-0.093,0.187,0.863,53.894,-143.25,166.87,
00:00:17:367,-0.09,0.155,0.845,79.528,-84.351,161.865,
00:00:17:383,-0.07,0.117,0.846,80.505,-21.485,149.475,
00:00:17:400,-0.062,0.051,0.81,58.654,17.028,157.104,
00:00:17:417,-0.053,0.049,0.78,43.029,59.875,144.348,
00:00:17:433,-0.031,0.108,0.829,76.66,100.158,144.775,
00:00:17:450,-0.002,0.128,0.857,151.794,124.328,105.407,
00:00:17:467,0.037,0.078,0.922,249.389,115.722,65.856,
00:00:17:483,0.059,0.038,0.985,243.591,114.441,25.207,grateRH
00:00:17:500,0.081,0.018,1.004,217.285,135.925,15.258,
00:00:17:517,0.141,-0.011,1.046,155.029,150.329,-10.987,
00:00:17:533,0.221,-0.082,1.067,50.781,147.094,-57.923,
00:00:17:550,0.261,-0.099,1.094,-87.464,32.836,-50.965,
00:00:17:567,0.14,0.099,1.057,-168.152,-9.034,-3.296,
00:00:17:583,0.024,0.294,0.994,-35.645,12.268,24.658,
00:00:17:600,0.004,0.203,0.989,150.268,48.706,-67.749,
00:00:17:617,0.074,0.039,0.974,96.801,75.622,-28.992,
00:00:17:633,0.036,0.088,1.014,123.169,79.406,-27.527,
00:00:17:650,0.028,0.098,1.032,176.88,101.745,-47.425,
00:00:17:667,0.053,0.04,1.019,229.614,91.613,-73.06,
00:00:17:683,0.05,-0.057,0.905,367.065,102.905,-85.999,
00:00:17:700,0.051,-0.112,0.87,301.635,124.633,-81.482,
00:00:17:717,0.049,-0.121,0.917,196.594,166.015,-75.867,
00:00:17:733,0.049,-0.124,0.899,112.365,204.528,-80.567,
00:00:17:750,0.042,-0.089,0.952,35.766,233.032,-81.727,
00:00:17:767,0.096,0.048,1.101,-155.579,214.172,-109.009,
00:00:17:783,0.082,0.041,1.027,-56.641,166.442,-124.024,
00:00:17:800,0.089,-0.068,1.163,-71.106,88.623,-133.24,
00:00:17:817,0.065,-0.003,1.112,-124.146,96.069,-114.197,
00:00:17:833,0.069,0.104,1.104,-92.652,79.528,-51.087,
00:00:17:850,0.051,-0.072,1.123,-144.532,1.159,-135.987,
00:00:17:867,0.03,-0.131,1.114,-349.854,5.493,-87.525,
00:00:17:883,0.023,-0.086,1.085,-578.614,-36.499,-105.469,
00:00:17:900,0.018,0.085,1.022,-714.6,-42.115,-39.917,
00:00:17:917,0.009,0.229,0.94,-737.549,-69.581,-26.978,
00:00:17:933,-0.006,0.293,0.927,-636.841,-117.127,-39.429,
00:00:17:950,-0.019,0.295,0.918,-494.202,-144.959,-19.898,
00:00:17:967,-0.02,0.291,0.951,-378.846,-162.171,2.197,
00:00:17:983,-0.024,0.308,0.974,-304.932,-177.369,27.954,
00:00:18:0,-0.037,0.263,0.995,-288.147,-201.661,37.841,
00:00:18:17,-0.053,0.19,0.987,-307.984,-190.552,44.25,
00:00:18:33,-0.056,0.24,0.946,-363.343,-176.514,86.792,
00:00:18:50,-0.05,0.255,0.971,-421.57,-184.571,82.641,
00:00:18:67,-0.057,0.295,0.962,-444.092,-183.167,106.811,
00:00:18:83,-0.04,0.296,0.95,-487.061,-191.956,99.731,
00:00:18:100,-0.015,0.311,0.967,-527.344,-189.576,88.867,
00:00:18:117,-0.021,0.394,0.952,-462.342,-200.074,114.868,
00:00:18:133,-0.031,0.377,0.985,-394.959,-224.793,96.801,
00:00:18:150,-0.03,0.462,0.838,135.986,-119.324,92.346,
00:00:18:167,-0.031,0.474,0.802,338.989,-83.069,141.906,
00:00:18:183,-0.022,0.437,0.798,556.64,-53.711,100.891,
00:00:18:200,-0.021,0.338,0.823,704.406,-7.508,103.82,
00:00:18:217,-0.007,0.174,0.838,720.642,60.974,67.077,
00:00:18:233,0.019,0.084,0.84,634.094,94.482,41.198,
00:00:18:250,0.049,0.149,0.822,549.499,145.202,51.208,
00:00:18:267,0.101,0.095,0.84,604.187,168.518,-23.926,
00:00:18:283,0.228,-0.126,0.986,571.533,92.041,-135.56,
00:00:18:300,0.223,-0.187,1.044,351.44,14.831,-72.937,
00:00:18:317,0.064,0.141,1.029,189.453,52.734,35.095,
00:00:18:333,-0.031,0.328,1,277.71,115.112,-42.542,
00:00:18:350,0.03,0.119,1.008,373.047,148.681,-154.786,
00:00:18:367,0.079,-0.088,0.993,267.212,157.959,-150.391,
00:00:18:383,0.044,-0.108,1.007,34.423,144.531,-123.78,
00:00:18:400,-0.015,-0.018,1.027,-142.212,141.601,-142.151,
00:00:18:417,-0.027,0.051,0.999,-216.919,159.668,-175.11,
00:00:18:433,0.029,0.279,1,-55.787,119.262,-108.887,
00:00:18:450,0.004,0.246,1.05,12.329,102.234,-105.347,
00:00:18:467,0.008,0.097,1.043,10.009,105.163,-124.39,
00:00:18:483,0.024,0.069,1.073,-78.98,114.624,-107.056,
00:00:18:500,0.041,0.219,1.02,-52.918,141.906,-70.679,
00:00:18:517,0.057,0.17,0.994,36.56,120.849,-101.685,
00:00:18:533,0.053,0.144,1.063,68.359,113.281,-75.989,
00:00:18:550,0.049,0.143,1.018,115.539,131.042,-65.43,
00:00:18:567,0.042,0.084,1.101,69.824,102.905,-73.487,
00:00:18:583,0.022,0.155,1.096,4.211,121.46,-28.809,
00:00:18:600,0.031,0.195,1.114,51.879,124.267,-50.66,
00:00:18:617,0.052,0.168,1.144,117.553,114.746,-46.936,
00:00:18:633,0.064,0.153,1.143,182.434,114.624,-58.167,
00:00:18:650,0.073,0.03,1.091,191.65,106.933,-80.079,
00:00:18:667,0.075,-0.04,1.079,90.515,98.083,-71.839,
00:00:18:683,0.072,-0.003,1.089,-91.492,72.448,-36.683,
00:00:18:700,0.065,0.056,1.099,-252.93,26.794,-62.134,
00:00:18:717,0.059,0.071,1.028,-359.131,11.535,-46.875,
00:00:18:733,0.05,-0.019,0.937,-534.974,1.586,-65.796,
00:00:18:750,0.043,-0.055,0.896,-852.234,-9.766,-39.307,
00:00:18:767,0.034,-0.017,0.911,-1258.057,-25.879,12.39,
00:00:18:783,0.025,0.078,0.86,-1651.795,-27.955,68.603,
00:00:18:800,0.008,0.262,0.786,-1970.582,-38.269,150.879,
00:00:18:817,-0.012,0.418,0.651,-2000,-25.025,188.476,
00:00:18:833,-0.036,0.349,0.632,-2000,-48.645,182.678,
00:00:18:850,-0.073,0.465,0.477,-2000,6.164,253.296,
00:00:18:867,-0.07,0.66,0.335,-2000,50.17,260.864,
00:00:18:883,-0.079,0.799,0.285,-2000,66.711,239.807,
00:00:18:900,-0.067,0.932,0.259,-2000,121.826,194.519,
00:00:18:917,-0.013,1.084,0.219,-2000,153.259,150.268,
00:00:18:933,0.044,1.21,0.291,-1917.603,101.196,128.967,
00:00:18:950,0.033,1.031,0.327,-1398.316,40.832,26.062,
00:00:18:967,0.03,0.901,0.272,-1276.551,21.667,41.565,
00:00:18:983,0.107,1.12,0.143,-1237.427,15.502,137.268,
00:00:19:0,0.075,1.168,0.121,-772.828,-60.669,-10.865,
00:00:19:17,0.046,0.947,0.031,-446.045,-7.63,-30.701,
00:00:19:33,0.101,0.978,0.026,-356.568,-2.076,-48.218,
00:00:19:50,0.078,0.92,-0.016,-333.68,-29.847,-98.572,
00:00:19:67,0.09,1.062,0.062,-313.111,-50.354,-118.897,
00:00:19:83,0.067,0.838,-0.014,-192.566,-29.602,-209.229,
00:00:19:100,0.119,0.863,-0.129,-376.77,-10.498,-168.763,
00:00:19:117,0.088,1.031,-0.2,-434.449,-65.064,-198.304,
00:00:19:133,0.106,1.055,-0.135,-394.715,-83.191,-211.914,
00:00:19:150,0.114,1.176,-0.119,-181.214,-104.92,-149.903,
00:00:19:167,0.127,1.114,-0.029,152.221,-114.319,-79.956,
00:00:19:183,0.14,1.012,-0.017,215.82,-117.432,-36.988,
00:00:19:200,0.112,1.049,-0.05,182.861,-143.494,1.037,
00:00:19:217,0.046,1.021,-0.101,237.671,-166.016,-8.606,
00:00:19:233,0.029,0.992,-0.048,290.832,-156.617,-16.236,
00:00:19:250,0.046,0.963,-0.008,304.016,-139.222,19.165,
00:00:19:267,0.06,0.992,0.118,348.755,-161.194,60.424,
00:00:19:283,0.007,0.905,0.104,413.208,-148.316,25.817,
00:00:19:300,0.022,0.868,0.012,371.215,-153.382,5.554,
00:00:19:317,0.077,0.969,0.014,364.929,-160.035,15.258,
00:00:19:333,0.06,1.014,-0.044,463.317,-195.435,26.611,
00:00:19:350,0.044,1.085,-0.024,664.917,-211.182,31.555,
00:00:19:367,0.06,1.075,0.01,917.236,-196.045,39.794,
00:00:19:383,0,1.02,0.034,1168.823,-176.209,92.102,
00:00:19:400,-0.003,0.97,0.123,1381.286,-111.756,157.043,
00:00:19:417,-0.038,0.898,0.213,1432.251,-55.603,183.532,
00:00:19:433,-0.018,0.943,0.28,1465.332,20.08,175.171,
00:00:19:450,-0.015,0.98,0.284,1641.54,73.974,187.5,
00:00:19:467,-0.029,0.903,0.416,1811.279,88.134,196.106,
00:00:19:483,-0.02,0.731,0.379,1746.338,113.586,197.265,
00:00:19:500,-0.011,0.529,0.538,1565.49,71.228,163.391,
00:00:19:517,-0.051,0.525,0.743,1358.886,57.617,231.689,
00:00:19:533,-0.069,0.601,0.835,1361.755,39.856,213.928,
00:00:19:550,-0.044,0.477,0.861,1334.594,52.795,161.438,
00:00:19:567,0.036,0.318,0.977,1036.56,11.291,126.22,
00:00:19:583,0.043,0.341,1.014,809.448,-13.489,140.258,
00:00:19:600,-0.066,0.348,1.072,799.194,44.067,160.827,
00:00:19:617,-0.079,0.461,0.796,826.66,189.27,202.514,
00:00:19:633,0.081,0.658,0.656,851.623,171.203,175.476,
00:00:19:650,0.08,0.711,0.809,928.344,20.874,144.165,
00:00:19:667,-0.085,0.445,0.843,1073.364,-6.226,121.704,
00:00:19:683,-0.136,0.307,0.912,930.542,58.349,130.981,
00:00:19:700,-0.1,0.384,0.749,741.699,137.085,118.286,
00:00:19:717,-0.073,0.426,0.738,679.199,190.246,121.582,
00:00:19:733,-0.009,0.279,0.828,586.792,208.618,40.771,
00:00:19:750,0.094,-0.013,1.072,477.905,95.336,-116.272,
00:00:19:767,0.112,0.074,1.129,369.506,17.883,-22.583,
00:00:19:783,0.01,0.163,1.109,308.471,-29.358,-35.035,
00:00:19:800,-0.046,0.162,1.029,218.75,14.282,-70.435,
00:00:19:817,-0.021,0.16,0.911,84.716,67.627,-90.943,
00:00:19:833,0.012,0.229,0.849,-72.022,115.661,-110.474,
00:00:19:850,0.019,0.264,0.858,-66.224,125.61,-112.732,
00:00:19:867,0.042,0.313,0.866,26.794,146.972,-89.173,
00:00:19:883,0.051,0.313,0.893,127.746,137.451,-71.778,
00:00:19:900,0.066,0.24,0.886,119.018,145.08,-104.798,
00:00:19:917,0.052,0.141,0.909,47.241,147.583,-112.244,
00:00:19:933,0.064,0.135,0.913,-40.711,170.105,-99.732,
00:00:19:950,0.068,0.254,0.888,-49.073,187.255,-93.201,
00:00:19:967,0.075,0.281,0.957,46.203,171.386,-110.901,
00:00:19:983,0.071,0.199,1.016,67.382,156.005,-126.893,
00:00:20:0,0.046,0.161,1.077,-29.48,165.039,-124.756,
00:00:20:17,0.048,0.163,1.059,-128.174,184.997,-134.827,
00:00:20:33,0.052,0.194,1.007,-198.06,157.104,-113.099,
00:00:20:50,0.034,0.405,1.091,-204.346,133.728,-90.027,
00:00:20:67,-0.005,0.514,1.134,13.427,123.169,-112.854,
00:00:20:83,0.015,0.342,1.069,203.43,128.418,-148.56,
00:00:20:100,0.033,0.184,1.121,179.199,129.455,-132.691,
00:00:20:117,0.049,0.229,1.157,61.584,142.883,-87.647,
00:00:20:133,0.055,0.274,1.166,-4.151,117.92,-68.97,
00:00:20:150,0.047,0.284,1.176,7.385,81.97,-44.861,
00:00:20:167,0.053,0.258,1.111,36.315,67.443,-40.711,
00:00:20:183,0.068,0.27,0.999,62.927,58.227,-28.687,
00:00:20:200,0.111,0.223,0.904,35.278,0.671,34.301,
00:00:20:217,-0.006,0.2,0.911,-517.64,-299.256,138.244,
00:00:20:233,-0.05,0.357,0.973,-716.858,-385.132,189.88,
00:00:20:250,-0.112,0.553,0.92,-639.039,-434.388,224.304,
00:00:20:267,-0.147,0.748,0.797,-377.076,-386.353,252.319,
00:00:20:283,-0.164,0.688,0.791,14.099,-412.537,174.194,
00:00:20:300,-0.172,0.472,0.824,265.808,-367.005,149.353,
00:00:20:317,-0.14,0.327,0.779,337.829,-249.207,177.49,
00:00:20:333,-0.084,0.26,0.736,329.101,-149.598,167.419,
00:00:20:350,-0.041,0.245,0.701,361.755,-80.384,154.113,
00:00:20:367,-0.002,0.221,0.755,376.648,-28.565,130.432,
00:00:20:383,0.027,0.187,0.834,400.085,26.489,109.802,
00:00:20:400,0.066,0.123,0.919,372.741,93.689,73.364,
00:00:20:417,0.099,0.037,0.94,320.007,149.536,48.828,
00:00:20:433,0.261,0.012,1.031,252.014,188.11,-22.767,
00:00:20:450,0.436,-0.116,1.033,99.304,74.585,-142.701,
00:00:20:467,0.232,0.028,1.079,-177.918,0.976,47.729,
00:00:20:483,-0.021,0.329,1.001,-175.049,31.799,75.134,
00:00:20:500,-0.026,0.435,0.919,8.728,111.938,-56.092,
00:00:20:517,0.133,0.319,0.905,188.293,132.751,-120.179,
00:00:20:533,0.15,0.178,0.912,241.577,75.073,-76.294,
00:00:20:550,0.048,0.151,0.968,203.491,56.884,-14.893,
00:00:20:567,-0.028,0.181,1.004,135.62,92.468,-42.054,
00:00:20:583,-0.037,0.195,1.022,144.714,105.407,-88.746,
00:00:20:600,-0.012,0.184,1.005,192.077,125.976,-109.864,
00:00:20:617,0.014,0.16,0.97,233.337,134.582,-104.004,
00:00:20:633,0.029,0.15,0.921,258.239,157.043,-79.529,
00:00:20:650,0.027,0.083,0.914,233.337,173.095,-101.624,
00:00:20:667,0.027,0.023,0.95,130.554,195.19,-106.629,
00:00:20:683,0.04,0.099,0.914,32.409,225.341,-89.417,
00:00:20:700,0.04,0.157,1.007,-7.752,201.416,-108.887,
00:00:20:717,0.024,0.215,1.01,21.484,206.726,-96.314,
00:00:20:733,0.037,0.174,0.985,64.453,189.087,-109.314,
00:00:20:750,0.043,0.165,0.899,95.642,200.988,-96.924,
00:00:20:767,0.048,0.104,0.946,39.611,188.293,-120.667,
00:00:20:783,0.05,0.14,0.999,-7.874,200.805,-96.131,
00:00:20:800,0.084,0.106,1.012,-43.519,175.415,-100.586,
00:00:20:817,0.079,0.171,1.099,-81.055,160.156,-68.482,
00:00:20:833,0.055,0.245,1.104,-40.65,156.128,-73.731,
00:00:20:850,0.067,0.223,1.126,71.899,150.573,-88.318,
00:00:20:867,0.092,0.141,1.118,115.539,141.54,-83.741,
00:00:20:883,0.079,0.102,1.178,77.941,105.407,-56.458,
00:00:20:900,0.056,0.149,1.217,48.339,92.346,-21.18,
00:00:20:917,0.056,0.104,1.175,0.488,76.355,-38.819,
00:00:20:933,0.057,0.031,1.179,-111.206,47.607,-32.532,
00:00:20:950,0.061,0.015,1.05,-246.949,28.808,-5.433,
00:00:20:967,0.09,0.056,0.977,-394.471,-13.977,10.864,
00:00:20:983,0.089,0.136,0.933,-529.419,-113.526,21.24,
00:00:21:0,0.061,0.202,0.898,-642.151,-205.567,46.264,
00:00:21:17,0.04,0.294,0.875,-727.234,-286.072,60.119,
00:00:21:33,0.009,0.439,0.902,-737.122,-371.277,111.816,
00:00:21:50,-0.055,0.581,0.895,-654.053,-438.965,142.089,
00:00:21:67,-0.103,0.707,0.802,-482.056,-442.749,140.075,
00:00:21:83,-0.125,0.716,0.758,-233.765,-396.912,133.178,
00:00:21:100,-0.128,0.581,0.753,69.274,-355.591,123.474,
00:00:21:117,-0.114,0.376,0.78,275.879,-322.51,112.671,
00:00:21:133,-0.1,0.266,0.77,264.282,-221.314,128.845,
00:00:21:150,-0.063,0.286,0.816,250.976,-120.545,130.554,
00:00:21:167,-0.014,0.295,0.849,301.391,-46.875,82.214,
00:00:21:183,0.035,0.196,0.855,382.995,-3.907,40.222,
00:00:21:200,0.061,0.101,0.848,443.786,39.489,24.353,
00:00:21:217,0.078,0.063,0.836,379.699,110.168,34.79,
00:00:21:233,0.111,0.036,0.885,307.495,161.071,18.737,
00:00:21:250,0.163,0.038,0.944,214.721,204.589,-16.846,
00:00:21:267,0.399,-0.006,1.171,121.826,145.874,-127.869,
00:00:21:283,0.446,-0.103,1.182,-46.387,-25.391,-199.585,
00:00:21:300,0.134,0.222,1.107,-156.311,12.268,55.053,
00:00:21:317,-0.005,0.467,0.905,-13.306,97.229,2.807,
00:00:21:333,0.041,0.361,0.922,207.458,127.563,-183.411,
00:00:21:350,0.123,0.223,0.914,359.985,156.677,-176.087,
00:00:21:367,0.128,0.073,0.893,391.967,173.767,-180.42,
00:00:21:383,0.115,-0.052,0.906,237.304,174.926,-184.205,
00:00:21:400,0.045,-0.031,0.983,-26.49,154.174,-147.828,
00:00:21:417,0.024,0.123,0.959,-153.87,188.72,-124.207,
00:00:21:433,0.063,0.247,0.939,-108.216,208.435,-161.927,
00:00:21:450,0.1,0.316,0.92,-6.165,219.238,-158.02,
00:00:21:467,0.103,0.239,0.845,171.936,220.703,-192.627,
00:00:21:483,0.099,0.059,0.812,205.505,241.088,-224.366,grateRH
00:00:21:500,0.124,-0.052,0.864,39.245,237.121,-188.538,
00:00:21:517,0.111,0.016,1.007,-242.432,193.603,-148.255,
00:00:21:533,0.057,0.204,1.102,-394.288,187.072,-127.991,
00:00:21:550,0.061,0.442,1.12,-321.289,220.642,-155.762,
00:00:21:567,0.115,0.498,1.074,-88.013,220.581,-185.242,
00:00:21:583,0.137,0.357,1.012,175.964,161.316,-197.205,
00:00:21:600,0.102,0.187,1.09,258.972,106.872,-153.016,
00:00:21:617,0.044,0.138,1.2,174.56,107.483,-125.672,
00:00:21:633,0.053,0.127,1.217,43.518,150.146,-107.239,
00:00:21:650,0.077,0.206,1.218,-50.415,136.413,-72.266,
00:00:21:667,0.113,0.308,1.101,-57.984,111.816,-39.612,
00:00:21:683,0.139,0.318,1,-15.137,32.104,-9.644,
00:00:21:700,0.142,0.273,1.028,-30.64,-79.529,5.432,
00:00:21:717,0.106,0.224,1.028,-120.301,-177.491,51.147,
00:00:21:733,0.071,0.195,0.979,-300.538,-237.793,94.299,
00:00:21:750,0.05,0.223,0.971,-510.865,-305.664,157.776,
00:00:21:767,0.011,0.328,0.987,-684.388,-375.855,230.835,
00:00:21:783,-0.041,0.461,0.957,-763.916,-414.246,283.081,
00:00:21:800,-0.091,0.593,0.888,-685.608,-418.763,299.804,
00:00:21:817,-0.118,0.602,0.843,-505.555,-395.63,304.504,
00:00:21:833,-0.121,0.576,0.77,-262.757,-355.957,295.715,
00:00:21:850,-0.117,0.503,0.735,-39.307,-315.186,290.466,
00:00:21:867,-0.107,0.404,0.774,152.099,-267.029,257.263,
00:00:21:883,-0.084,0.294,0.809,248.474,-186.158,200.5,
00:00:21:900,-0.043,0.178,0.833,289.306,-115.845,144.592,
00:00:21:917,0.11,0.144,0.857,203.552,108.886,31.372,
00:00:21:933,0.158,0.205,0.87,238.098,151.672,5.371,
00:00:21:950,0.341,0.202,1.089,328.857,161.682,-67.261,
00:00:21:967,0.566,0.031,1.055,240.966,-16.846,-221.253,
00:00:21:983,0.214,0.198,0.955,182.495,-115.54,26.977,
00:00:22:0,-0.041,0.483,0.91,276.611,-11.414,57.251,
00:00:22:17,0.02,0.368,0.892,456.97,122.802,-159.18,
00:00:22:33,0.146,0.038,0.929,465.026,135.192,-217.469,
00:00:22:50,0.161,-0.087,0.946,235.778,91.613,-144.165,
00:00:22:67,0.053,0.068,1.023,7.934,72.57,-70.801,
00:00:22:83,-0.015,0.157,1,-42.298,101.257,-127.869,
00:00:22:100,0.025,0.167,0.939,-25.94,138.366,-153.748,
00:00:22:117,0.087,0.197,0.894,-41.932,144.104,-139.527,
00:00:22:133,0.088,0.21,0.927,-31.495,109.863,-137.757,
00:00:22:150,0.055,0.213,0.94,-57.312,106.323,-117.798,
00:00:22:167,0.035,0.19,0.958,-84.29,107.544,-141.053,
00:00:22:183,0.04,0.187,0.94,-127.137,121.887,-138.001,
00:00:22:200,0.053,0.273,0.9,-99.671,131.286,-139.649,
00:00:22:217,0.056,0.301,0.895,24.353,133.85,-148.072,
00:00:22:233,0.075,0.22,0.843,143.615,144.897,-173.462,
00:00:22:250,0.08,0.125,0.853,173.401,149.963,-173.706,
00:00:22:267,0.034,0.177,0.855,208.13,212.097,-168.03,
00:00:22:283,0.065,0.002,0.792,262.329,310.852,-261.658,
00:00:22:300,0.089,-0.18,0.91,23.254,322.998,-266.541,
00:00:22:317,0.174,-0.003,1.111,-346.131,319.091,-149.353,
00:00:22:333,0.196,0.372,1.314,-445.801,206.421,-104.737,
00:00:22:350,0.157,0.512,1.386,-333.497,112.365,-120.911,
00:00:22:367,0.081,0.513,1.351,-144.837,33.63,-126.954,
00:00:22:383,0.032,0.484,1.153,33.996,38.574,-111.39,
00:00:22:400,0.049,0.286,1.018,169.86,69.763,-131.043,
00:00:22:417,0.049,0.135,1.025,93.994,2.868,-87.403,
00:00:22:433,0.045,0.24,1.075,-118.226,7.446,0.366,
00:00:22:450,0.079,0.328,1.021,-281.495,-6.836,-0.245,
00:00:22:467,0.096,0.428,1.002,-316.895,-75.745,58.654,
