TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:18:367,-0.8,-0.184,0.462,247.314,-42.786,294.128,
00:00:18:383,-0.794,-0.207,0.449,256.775,-58.716,326.599,
00:00:18:400,-0.781,-0.241,0.466,236.023,-68.482,355.774,
00:00:18:417,-0.777,-0.272,0.491,238.281,-78.736,379.699,
00:00:18:433,-0.788,-0.289,0.463,217.834,-89.234,404.419,
00:00:18:450,-0.766,-0.304,0.456,221.496,-110.291,427.551,
00:00:18:467,-0.781,-0.347,0.449,188.964,-124.756,442.871,
00:00:18:483,-0.77,-0.352,0.463,175.964,-137.269,461.181,
00:00:18:500,-0.786,-0.373,0.466,162.414,-149.72,475.952,
00:00:18:517,-0.794,-0.386,0.466,152.282,-162.11,495.971,
00:00:18:533,-0.771,-0.401,0.443,187.622,-180.848,516.723,
00:00:18:550,-0.777,-0.407,0.445,229.98,-203.858,543.335,
00:00:18:567,-0.766,-0.396,0.447,248.291,-210.389,566.284,
00:00:18:583,-0.754,-0.431,0.41,272.033,-219.056,583.191,
00:00:18:600,-0.741,-0.435,0.381,304.26,-225.281,607.238,
00:00:18:617,-0.749,-0.484,0.374,298.339,-233.765,615.295,
00:00:18:633,-0.697,-0.535,0.343,296.997,-237.305,630.005,
00:00:18:650,-0.705,-0.576,0.329,310.974,-242.615,634.887,
00:00:18:667,-0.709,-0.601,0.326,314.331,-243.164,641.357,
00:00:18:683,-0.699,-0.624,0.349,333.74,-241.15,637.024,
00:00:18:700,-0.668,-0.66,0.31,350.463,-233.338,622.497,
00:00:18:717,-0.633,-0.725,0.294,352.356,-223.633,615.295,
00:00:18:733,-0.642,-0.709,0.278,317.81,-212.769,605.224,
00:00:18:750,-0.645,-0.718,0.272,338.379,-204.224,594.848,
00:00:18:767,-0.602,-0.775,0.251,399.475,-197.693,589.721,
00:00:18:783,-0.585,-0.833,0.189,441.589,-199.585,595.703,
00:00:18:800,-0.538,-0.871,0.113,475.463,-212.891,605.774,
00:00:18:817,-0.508,-0.907,0.117,502.38,-233.765,606.323,
00:00:18:833,-0.495,-0.921,0.115,479.675,-236.268,589.111,
00:00:18:850,-0.482,-0.932,0.092,459.228,-232.178,555.786,
00:00:18:867,-0.443,-0.961,0.03,476.562,-223.389,532.043,
00:00:18:883,-0.438,-0.996,-0.022,432.067,-234.375,506.591,
00:00:18:900,-0.411,-1.032,-0.005,396.606,-237.915,491.15,
00:00:18:917,-0.408,-1.06,-0.021,353.698,-241.394,456.543,
00:00:18:933,-0.395,-1.076,-0.027,251.464,-244.996,429.016,
00:00:18:950,-0.391,-1.049,-0.041,127.502,-246.155,407.226,
00:00:18:967,-0.38,-1.027,-0.048,32.714,-236.512,384.948,
00:00:18:983,-0.355,-1.018,-0.053,39.062,-226.014,359.375,
00:00:19:0,-0.317,-1.061,-0.06,70.068,-189.148,348.999,
00:00:19:17,-0.302,-1.111,-0.064,21.118,-184.693,330.505,
00:00:19:33,-0.323,-1.11,-0.086,-39.063,-176.636,302.978,
00:00:19:50,-0.309,-1.053,-0.094,-88.257,-171.021,296.447,
00:00:19:67,-0.297,-1.045,-0.064,-75.318,-153.992,269.287,
00:00:19:83,-0.286,-1.073,-0.045,-44.373,-128.052,251.342,
00:00:19:100,-0.269,-1.114,-0.042,-44.373,-109.925,231.994,
00:00:19:117,-0.264,-1.097,-0.068,-17.334,-103.577,204.895,
00:00:19:133,-0.268,-1.08,-0.094,2.746,-100.159,188.11,
00:00:19:150,-0.274,-1.068,-0.046,34.301,-86.548,173.523,
00:00:19:167,-0.271,-1.057,-0.022,37.719,-65.308,160.461,
00:00:19:183,-0.262,-1.078,0.005,32.348,-41.077,146.362,
00:00:19:200,-0.254,-1.063,-0.026,25.451,-30.03,129.638,
00:00:19:217,-0.246,-1.048,-0.068,13.366,-34.913,114.38,
00:00:19:233,-0.232,-1.056,-0.065,9.582,-35.035,99.182,
00:00:19:250,-0.207,-1.074,-0.048,10.07,-32.471,86.914,
00:00:19:267,-0.207,-1.053,-0.028,23.01,-29.847,69.946,
00:00:19:283,-0.225,-1.035,-0.034,9.948,-20.142,58.044,
00:00:19:300,-0.226,-1.03,-0.023,2.319,-20.386,51.391,
00:00:19:317,-0.218,-1.024,-0.016,9.216,-19.227,47.607,
00:00:19:333,-0.225,-1.013,-0.027,22.949,-20.752,47.363,
00:00:19:350,-0.225,-1.009,-0.03,32.531,-23.987,48.889,
00:00:19:367,-0.221,-1.001,-0.036,42.175,-22.522,57.434,
00:00:19:383,-0.218,-1.001,-0.038,42.602,-22.828,61.645,
00:00:19:400,-0.21,-0.994,-0.049,55.786,-26.673,69.03,
00:00:19:417,-0.212,-0.97,-0.016,65.246,-23.682,80.688,
00:00:19:433,-0.2,-1.006,-0.02,78.613,-23.865,85.388,
00:00:19:450,-0.197,-1.009,-0.085,58.593,-29.114,77.27,
00:00:19:467,-0.193,-1.027,-0.066,31.616,-31.067,61.096,
00:00:19:483,-0.174,-1.046,-0.048,-0.428,-30.335,54.565,
00:00:19:500,-0.172,-1.055,-0.055,3.173,-22.583,33.935,
00:00:19:517,-0.174,-1.056,-0.069,-1.954,-17.09,31.799,
00:00:19:533,-0.171,-1.038,-0.048,-23.499,-11.597,22.644,
00:00:19:550,-0.174,-1.043,-0.037,-15.198,-3.174,16.052,
00:00:19:567,-0.171,-1.069,-0.038,-25.33,2.685,15.869,
00:00:19:583,-0.178,-1.065,-0.028,-38.269,8.606,16.845,
00:00:19:600,-0.174,-1.027,-0.04,-62.012,8.544,22.949,
00:00:19:617,-0.177,-1.001,-0.049,-53.772,10.315,16.113,
00:00:19:633,-0.166,-1.01,-0.033,-28.87,13.183,18.615,
00:00:19:650,-0.17,-1.015,-0.044,-29.908,13.671,24.902,
00:00:19:667,-0.169,-0.993,-0.025,-30.579,17.028,30.944,
00:00:19:683,-0.162,-1,-0.048,-31.8,23.315,32.226,
00:00:19:700,-0.152,-1.015,-0.06,-63.172,24.169,23.315,
00:00:19:717,-0.161,-1.036,-0.016,-90.943,18.92,16.845,
00:00:19:733,-0.155,-1.048,0.028,7.446,-5.372,1.037,
00:00:19:750,-0.171,-1.029,-0.041,64.88,15.991,27.343,
00:00:19:767,-0.162,-1.02,-0.022,8.056,12.817,12.39,
00:00:19:783,-0.151,-1.026,-0.012,45.105,24.841,6.958,
00:00:19:800,-0.165,-1.049,0.009,-19.959,13.183,15.197,
00:00:19:817,-0.162,-1.054,0.014,-30.518,21.545,13.427,
00:00:19:833,-0.143,-1.05,0.013,-53.65,18.127,19.775,
00:00:19:850,-0.151,-1.028,0.003,-64.759,14.526,17.517,
00:00:19:867,-0.142,-1.012,-0.044,-77.21,-2.747,21.484,
00:00:19:883,-0.138,-0.991,-0.038,-61.829,-21.119,23.254,
00:00:19:900,-0.146,-0.953,-0.024,-5.249,-35.279,30.456,
00:00:19:917,-0.12,-0.968,0.009,40.161,-30.335,36.56,
00:00:19:933,-0.104,-1.02,0.004,35.705,-29.908,22.644,
00:00:19:950,-0.098,-1.062,-0.01,-17.456,-35.401,24.047,
00:00:19:967,-0.111,-1.042,-0.018,-87.342,-46.936,23.925,
00:00:19:983,-0.098,-1,-0.03,-126.221,-46.57,16.906,
00:00:20:0,-0.112,-1.005,0.027,-146.119,-35.096,5.615,
00:00:20:17,-0.132,-1.182,-0.016,-233.094,26.306,-57.74,
00:00:20:33,-0.13,-1.064,0.046,-372.437,-8.606,7.873,
00:00:20:50,-0.147,-0.985,0.062,-299.317,16.235,-0.55,
00:00:20:67,-0.152,-0.992,0.139,-224.915,28.808,-1.587,
00:00:20:83,-0.098,-1.053,0.102,-211.182,-20.447,-2.686,
00:00:20:100,-0.081,-1.11,0.088,-283.509,-44.983,4.028,
00:00:20:117,-0.12,-1.094,0.133,-309.632,-45.716,-20.935,
00:00:20:133,-0.071,-1.076,0.145,-332.459,-45.166,0.732,
00:00:20:150,-0.033,-1.053,0.114,-379.944,-35.584,-3.357,
00:00:20:167,-0.01,-1.005,0.129,-421.875,-38.697,-6.836,
00:00:20:183,0.017,-1.021,0.193,-446.045,-66.04,-10.193,
00:00:20:200,0.017,-1.007,0.222,-359.192,-98.633,-55.97,
00:00:20:217,0.029,-0.968,0.209,-211.853,-96.07,-78.003,
00:00:20:233,0.005,-0.982,0.202,-163.269,-102.967,-68.665,
00:00:20:250,0.022,-1.006,0.175,-120.484,-108.765,-64.087,
00:00:20:267,-0.009,-0.98,0.179,-105.591,-106.873,-33.02,
00:00:20:283,-0.065,-0.917,0.24,-58.777,-87.586,-20.142,
00:00:20:300,-0.1,-0.886,0.271,-34.424,-52.308,0.366,
00:00:20:317,-0.108,-0.89,0.213,-27.649,-21.79,25.146,
00:00:20:333,-0.122,-0.857,0.142,-6.531,-9.766,32.531,
00:00:20:350,-0.148,-0.891,0.114,24.78,8.667,39.062,
00:00:20:367,-0.15,-0.939,0.122,33.569,15.014,56.152,
00:00:20:383,-0.144,-1.007,0.162,20.69,16.784,82.214,
00:00:20:400,-0.173,-1.025,0.21,-1.831,15.38,103.637,
00:00:20:417,-0.204,-1.017,0.238,-0.306,20.813,113.464,
00:00:20:433,-0.203,-1.028,0.205,25.634,17.334,121.093,
00:00:20:450,-0.174,-1.032,0.153,60.974,-2.076,118.896,
00:00:20:467,-0.183,-1.02,0.096,61.096,-11.292,102.722,
00:00:20:483,-0.191,-1.026,0.11,24.719,-24.659,70.922,
00:00:20:500,-0.182,-1.034,0.149,5.981,-43.824,48.706,
00:00:20:517,-0.183,-1.026,0.199,2.807,-65.003,38.94,
00:00:20:533,-0.202,-1.005,0.207,37.902,-68.299,16.296,
00:00:20:550,-0.202,-0.978,0.202,111.328,-56.031,26.55,
00:00:20:567,-0.183,-0.974,0.169,213.562,-50.782,33.569,
00:00:20:583,-0.167,-0.956,0.114,302.185,-49.134,33.508,
00:00:20:600,-0.161,-1.002,0.08,314.27,-56.885,4.76,
00:00:20:617,-0.163,-1.05,0.06,301.757,-65.918,-8.362,
00:00:20:633,-0.164,-1.073,0.053,287.109,-82.215,-29.236,
00:00:20:650,-0.178,-1.082,0.071,307.006,-81.665,-75.501,
00:00:20:667,-0.16,-1.11,0.062,287.414,-64.148,-86.792,
00:00:20:683,-0.14,-1.124,0.062,230.041,-47.364,-82.215,
00:00:20:700,-0.125,-1.088,0.067,152.954,-44.8,-57.74,
00:00:20:717,-0.129,-1.027,0.064,107.91,-45.166,-46.875,
00:00:20:733,-0.121,-1.028,0.082,94.726,-33.814,-26.307,
00:00:20:750,-0.108,-1.072,0.053,102.478,-17.518,20.507,
00:00:20:767,-0.084,-1.068,0.055,64.025,-20.203,19.592,
00:00:20:783,-0.09,-1.044,0.051,39.306,-21.302,7.446,
00:00:20:800,-0.096,-1.028,0.062,23.742,-21.546,-1.526,
00:00:20:817,-0.086,-1.025,0.066,26.733,-8.667,1.342,
00:00:20:833,-0.083,-1.025,0.06,17.211,1.464,-10.865,
00:00:20:850,-0.085,-1.025,0.059,3.356,4.882,-23.804,
00:00:20:867,-0.094,-1.038,0.053,-13.733,10.864,-29.602,
00:00:20:883,-0.091,-1.038,0.052,-34.79,15.502,-28.443,
00:00:20:900,-0.092,-1.025,0.061,-53.406,13.855,-25.574,
00:00:20:917,-0.097,-1.027,0.064,-59.327,20.69,-20.142,
00:00:20:933,-0.09,-1.022,0.071,-69.336,23.254,-15.442,
00:00:20:950,-0.094,-1.028,0.075,-73.121,20.202,-18.433,
00:00:20:967,-0.098,-1.025,0.083,-75.196,26.062,-14.405,
00:00:20:983,-0.093,-1.015,0.09,-75.928,26.855,-12.757,
00:00:21:0,-0.091,-1.025,0.094,-69.031,24.597,-13.062,
00:00:21:17,-0.092,-1.021,0.09,-64.27,27.465,-7.691,
00:00:21:33,-0.089,-1.027,0.102,-57.801,27.526,0.366,
00:00:21:50,-0.084,-1.012,0.102,-42.237,29.174,0.854,
00:00:21:67,-0.087,-1.013,0.1,-28.687,31.921,-2.198,
00:00:21:83,-0.087,-1.025,0.085,-31.495,36.254,-4.761,
00:00:21:100,-0.087,-1.049,0.063,-69.214,39.55,-5.372,
00:00:21:117,-0.085,-1.074,0.039,-171.875,41.442,-10.498,
00:00:21:133,-0.094,-1.084,0.05,-307.679,47.851,0.305,
00:00:21:150,-0.106,-1.084,0.091,-402.405,68.115,19.104,
00:00:21:167,-0.12,-1.003,0.073,-351.929,80.749,36.499,
00:00:21:183,-0.12,-0.986,0.164,-258.606,95.214,17.211,
00:00:21:200,-0.14,-0.976,0.168,-91.37,123.108,-34.058,
00:00:21:217,-0.129,-0.991,0.171,26.245,112.243,-60.852,
00:00:21:233,-0.131,-1.011,0.213,104.614,70.739,-137.085,
00:00:21:250,-0.133,-1.106,0.208,133.606,103.576,-75.257,
00:00:21:267,-0.132,-1.087,0.208,109.619,76.171,-83.13,
00:00:21:283,-0.143,-1.067,0.178,103.393,64.086,-113.709,
00:00:21:300,-0.151,-1.076,0.152,69.03,63.293,-103.76,
00:00:21:317,-0.159,-1.058,0.138,-6.592,36.621,-130.188,
00:00:21:333,-0.172,-1.1,0.144,-20.386,23.803,-157.654,
00:00:21:350,-0.17,-1.131,0.187,-59.082,4.15,-168.641,
00:00:21:367,-0.169,-1.101,0.154,-114.685,-14.954,-160.889,
00:00:21:383,-0.175,-1.056,0.182,-143.433,-30.213,-172.242,
00:00:21:400,-0.177,-1.012,0.165,-138.794,-36.622,-182.129,
00:00:21:417,-0.188,-1.009,0.181,-107.666,-26.612,-193.787,
00:00:21:433,-0.177,-1.01,0.183,-82.032,-27.649,-191.224,
00:00:21:450,-0.173,-0.997,0.166,-63.355,-25.513,-173.462,
00:00:21:467,-0.17,-0.983,0.159,-57.19,-6.592,-155.579,
00:00:21:483,-0.17,-0.964,0.184,-67.688,10.864,-125.367,
00:00:21:500,-0.151,-0.935,0.203,-61.768,31.616,-90.027,
00:00:21:517,-0.142,-0.907,0.182,-42.847,56.762,-61.707,
00:00:21:533,-0.133,-0.899,0.182,5.065,74.89,-48.34,
00:00:21:550,-0.124,-0.912,0.163,40.649,94.36,-29.114,
00:00:21:567,-0.105,-0.929,0.173,42.846,102.172,-10.437,
00:00:21:583,-0.093,-0.954,0.199,6.53,103.332,11.169,
00:00:21:600,-0.09,-0.959,0.196,-48.645,106.018,28.137,
00:00:21:617,-0.086,-0.93,0.19,-69.092,105.102,33.996,
00:00:21:633,-0.078,-0.914,0.172,-41.199,108.886,39.428,
00:00:21:650,-0.076,-0.933,0.179,20.874,103.759,35.827,
00:00:21:667,-0.07,-0.958,0.184,64.514,100.769,41.931,
00:00:21:683,-0.068,-0.988,0.208,64.819,93.75,44.677,
00:00:21:700,-0.067,-0.989,0.216,37.353,82.641,49.438,
00:00:21:717,-0.079,-0.964,0.206,17.028,73.669,46.02,drinkLH
00:00:21:733,-0.085,-0.956,0.199,19.104,78.918,45.532,
00:00:21:750,-0.085,-0.947,0.182,38.147,78.735,46.02,
00:00:21:767,-0.089,-0.952,0.182,71.655,80.81,43.457,
00:00:21:783,-0.088,-0.998,0.186,83.496,83.068,37.719,
00:00:21:800,-0.087,-1.019,0.177,54.504,77.27,40.832,
00:00:21:817,-0.084,-1.015,0.186,12.023,66.345,37.658,
00:00:21:833,-0.063,-0.982,0.203,54.077,61.34,10.803,
00:00:21:850,-0.065,-1.007,0.223,103.088,48.278,-2.137,
00:00:21:867,-0.095,-1.033,0.205,98.755,35.217,-12.269,
00:00:21:883,-0.1,-1.021,0.197,85.754,40.344,-20.081,
00:00:21:900,-0.097,-1.004,0.174,110.046,47.912,-28.626,
00:00:21:917,-0.105,-1.012,0.157,141.723,54.87,-39.063,
00:00:21:933,-0.107,-1.022,0.144,137.573,64.697,-40.65,
00:00:21:950,-0.098,-1.043,0.155,124.572,50.842,-40.772,
00:00:21:967,-0.109,-1.055,0.147,90.881,22.461,-49.622,
00:00:21:983,-0.126,-1.052,0.152,44.311,7.263,-50.477,
00:00:22:0,-0.138,-1.028,0.133,-0.245,24.841,-65.735,
00:00:22:17,-0.136,-1.025,0.162,4.455,35.461,-68.665,
00:00:22:33,-0.13,-1.03,0.171,27.038,44.128,-78.858,
00:00:22:50,-0.136,-1.02,0.159,93.627,34.179,-84.046,
00:00:22:67,-0.157,-1.015,0.145,202.942,41.198,-92.041,
00:00:22:83,-0.154,-1.062,0.121,247.741,59.814,-88.257,
00:00:22:100,-0.124,-1.125,0.119,88.378,47.668,-50.599,
00:00:22:117,-0.125,-1.025,0.136,-38.453,14.099,-19.104,
00:00:22:133,-0.147,-0.923,0.178,-46.082,-6.531,-12.269,
00:00:22:150,-0.171,-0.917,0.166,93.994,30.456,-26.307,
00:00:22:167,-0.151,-0.974,0.142,177.124,65.918,-14.222,
00:00:22:183,-0.121,-1.013,0.115,159.729,60.852,-5.127,
00:00:22:200,-0.114,-1.036,0.1,124.145,42.907,-26.123,
00:00:22:217,-0.138,-0.993,0.079,130.493,41.076,-35.767,
00:00:22:233,-0.132,-0.932,0.072,238.83,68.237,-12.696,
00:00:22:250,-0.096,-0.946,0.064,385.376,110.29,5.31,
00:00:22:267,-0.092,-1.008,0.024,524.109,112.671,18.31,
00:00:22:283,-0.092,-1.157,0.121,333.801,36.987,-32.471,
00:00:22:300,-0.115,-1.132,0.056,157.531,14.099,-37.659,
00:00:22:317,-0.124,-0.918,0.027,157.348,16.784,-17.334,
00:00:22:333,-0.113,-0.918,-0.046,237.976,44.921,-53.711,
00:00:22:350,-0.074,-1.071,-0.128,301.757,70.007,-66.773,
00:00:22:367,-0.04,-1.144,-0.095,257.873,49.926,-56.031,
00:00:22:383,-0.017,-1.164,-0.011,230.468,50.17,-74.646,
00:00:22:400,-0.025,-1.157,0.005,139.587,59.692,-130.005,
00:00:22:417,-0.063,-1.21,-0.066,43.64,74.462,-196.595,
00:00:22:433,-0.081,-1.24,-0.108,37.414,97.045,-235.718,
00:00:22:450,-0.084,-1.261,-0.124,73.974,85.693,-286.744,
00:00:22:467,-0.124,-1.279,-0.094,127.075,93.017,-328.492,
00:00:22:483,-0.148,-1.275,-0.069,164.306,114.318,-369.629,
00:00:22:500,-0.14,-1.271,-0.095,172.79,152.404,-424.744,
00:00:22:517,-0.147,-1.324,-0.091,90.637,179.138,-485.962,
00:00:22:533,-0.177,-1.326,-0.092,-18.677,197.082,-526.673,
00:00:22:550,-0.217,-1.266,-0.099,-81.665,201.294,-578.125,
00:00:22:567,-0.247,-1.165,-0.091,-79.834,227.966,-587.952,
00:00:22:583,-0.262,-1.127,-0.097,-79.407,243.469,-618.042,
00:00:22:600,-0.256,-1.137,-0.11,-72.083,264.953,-633.118,
00:00:22:617,-0.266,-1.1,-0.096,-97.84,275.94,-634.888,
00:00:22:633,-0.293,-1.032,-0.084,-136.597,268.127,-634.644,
00:00:22:650,-0.325,-1.007,-0.06,-111.878,273.132,-635.193,
00:00:22:667,-0.373,-0.996,-0.056,-118.103,280.273,-614.93,
00:00:22:683,-0.384,-0.938,-0.074,-103.333,281.311,-593.75,
00:00:22:700,-0.372,-0.883,0.004,-83.985,280.09,-561.646,
00:00:22:717,-0.415,-0.783,0.121,-88.135,303.65,-535.584,
00:00:22:733,-0.451,-0.756,0.077,-93.262,329.834,-551.941,
00:00:22:750,-0.48,-0.704,0.042,-81.482,340.759,-549.988,
00:00:22:767,-0.504,-0.747,0.094,-89.356,341.552,-547.608,
00:00:22:783,-0.519,-0.742,0.118,-105.286,329.223,-523.499,
00:00:22:800,-0.528,-0.682,0.151,-85.022,322.204,-499.756,
00:00:22:817,-0.562,-0.706,0.209,-71.228,327.453,-511.048,
00:00:22:833,-0.578,-0.677,0.161,-79.712,327.27,-504.212,
00:00:22:850,-0.615,-0.693,0.16,-82.337,312.011,-495.179,
00:00:22:867,-0.599,-0.714,0.196,-85.755,287.292,-481.324,
00:00:22:883,-0.626,-0.751,0.215,-125.55,271.423,-478.272,
00:00:22:900,-0.642,-0.723,0.228,-157.105,257.873,-465.088,
00:00:22:917,-0.672,-0.718,0.238,-175.721,244.14,-456.055,
00:00:22:933,-0.652,-0.73,0.264,-218.873,231.323,-452.393,
00:00:22:950,-0.664,-0.715,0.22,-292.603,220.886,-448.121,
00:00:22:967,-0.673,-0.704,0.266,-340.149,208.557,-454.041,
00:00:22:983,-0.696,-0.702,0.323,-324.341,203.796,-461.914,
00:00:23:0,-0.706,-0.666,0.291,-323.731,199.524,-457.093,
00:00:23:17,-0.716,-0.654,0.292,-318.909,182.556,-450.44,
00:00:23:33,-0.722,-0.641,0.301,-333.313,166.931,-442.444,
00:00:23:50,-0.731,-0.636,0.339,-347.657,155.395,-446.228,
00:00:23:67,-0.756,-0.597,0.343,-316.529,149.963,-448.365,
00:00:23:83,-0.748,-0.61,0.348,-290.406,142.395,-444.336,
00:00:23:100,-0.762,-0.588,0.312,-303.589,133.85,-433.411,
00:00:23:117,-0.765,-0.568,0.325,-326.416,125.915,-429.749,
00:00:23:133,-0.765,-0.564,0.337,-353.211,118.164,-436.402,
00:00:23:150,-0.776,-0.57,0.356,-415.223,117.736,-441.651,
00:00:23:167,-0.786,-0.524,0.369,-452.942,114.99,-442.81,
00:00:23:183,-0.791,-0.472,0.383,-426.392,104.065,-444.092,
00:00:23:200,-0.789,-0.457,0.4,-424.5,93.872,-439.026,
00:00:23:217,-0.8,-0.466,0.403,-456.971,85.51,-437.012,
00:00:23:233,-0.805,-0.423,0.422,-442.383,71.472,-416.565,
00:00:23:250,-0.825,-0.407,0.455,-380.616,61.889,-408.997,
00:00:23:267,-0.802,-0.348,0.452,-319.458,52.063,-387.33,
00:00:23:283,-0.824,-0.386,0.457,-335.938,47.485,-384.095,
00:00:23:300,-0.829,-0.353,0.439,-372.193,45.41,-360.047,
00:00:23:317,-0.826,-0.36,0.445,-359.253,43.029,-352.906,
00:00:23:333,-0.833,-0.342,0.462,-342.286,41.442,-332.398,
00:00:23:350,-0.831,-0.306,0.477,-348.389,42.114,-305.726,
00:00:23:367,-0.831,-0.264,0.468,-312.928,39.794,-291.321,
00:00:23:383,-0.826,-0.25,0.47,-291.504,39.856,-270.569,
00:00:23:400,-0.836,-0.264,0.497,-322.205,43.945,-255.127,
00:00:23:417,-0.833,-0.229,0.466,-293.946,39.856,-232.178,
00:00:23:433,-0.845,-0.242,0.476,-265.442,40.344,-211.304,
00:00:23:450,-0.835,-0.194,0.465,-253.602,36.804,-188.904,
00:00:23:467,-0.837,-0.189,0.473,-247.132,33.02,-184.449,
00:00:23:483,-0.846,-0.202,0.491,-251.404,28.381,-173.462,
00:00:23:500,-0.841,-0.177,0.478,-226.38,25.207,-150.879,
00:00:23:517,-0.847,-0.187,0.493,-176.636,15.93,-143.372,
00:00:23:533,-0.845,-0.181,0.482,-160.95,14.77,-124.634,
00:00:23:550,-0.857,-0.19,0.5,-164.429,18.066,-116.822,
00:00:23:567,-0.854,-0.154,0.486,-137.879,19.409,-102.478,
00:00:23:583,-0.856,-0.161,0.5,-123.414,16.357,-97.596,
00:00:23:600,-0.858,-0.158,0.539,-16.724,6.408,-49.927,
00:00:23:617,-0.869,-0.151,0.506,-0.489,8.606,-37.11,
00:00:23:633,-0.865,-0.162,0.513,6.103,5.798,-33.692,
00:00:23:650,-0.867,-0.158,0.506,-13.306,2.563,-33.936,
00:00:23:667,-0.863,-0.177,0.507,-29.847,2.075,-38.208,
00:00:23:683,-0.872,-0.185,0.502,-57.129,7.08,-39.734,
00:00:23:700,-0.868,-0.156,0.485,-87.281,5.493,-36.744,
00:00:23:717,-0.869,-0.169,0.502,-99.244,5.981,-46.57,
00:00:23:733,-0.875,-0.162,0.513,-115.784,9.338,-42.542,
00:00:23:750,-0.874,-0.142,0.505,-121.216,12.756,-38.88,
00:00:23:767,-0.868,-0.128,0.514,-101.929,6.774,-34.424,
00:00:23:783,-0.869,-0.146,0.517,-85.389,1.892,-29.114,
00:00:23:800,-0.86,-0.118,0.508,-53.528,2.868,-12.574,
00:00:23:817,-0.867,-0.119,0.515,-16.053,-1.343,-18.494,
00:00:23:833,-0.87,-0.141,0.523,1.464,-3.479,-13.428,
00:00:23:850,-0.87,-0.138,0.53,19.897,-6.531,-8.24,
00:00:23:867,-0.875,-0.136,0.515,43.029,-6.897,-7.203,
00:00:23:883,-0.871,-0.177,0.504,48.584,-4.395,-15.564,
00:00:23:900,-0.876,-0.166,0.5,40.466,-5.249,-11.414,
00:00:23:917,-0.877,-0.18,0.502,28.991,-5.982,-20.569,
00:00:23:933,-0.884,-0.169,0.502,11.108,-6.043,-23.499,
00:00:23:950,-0.882,-0.173,0.513,2.624,-4.334,-30.213,
00:00:23:967,-0.876,-0.16,0.497,-8.179,-0.855,-31.373,
00:00:23:983,-0.88,-0.169,0.518,-5.555,-1.16,-37.781,
00:00:24:0,-0.885,-0.169,0.516,-16.541,1.831,-32.837,
00:00:24:17,-0.881,-0.146,0.51,-2.503,2.685,-31.495,
00:00:24:33,-0.882,-0.149,0.512,15.502,2.38,-31.067,
00:00:24:50,-0.846,-0.147,0.511,30.456,1.159,-25.513,
00:00:24:67,-0.872,-0.165,0.517,36.987,0.305,-26.734,
00:00:24:83,-0.868,-0.178,0.51,29.052,6.469,-24.781,
00:00:24:100,-0.877,-0.165,0.505,9.46,9.521,-24.903,
00:00:24:117,-0.88,-0.149,0.491,8.606,13.061,-25.086,
00:00:24:133,-0.884,-0.15,0.501,15.014,15.564,-15.809,
00:00:24:150,-0.877,-0.151,0.505,10.07,19.409,-27.039,
00:00:24:167,-0.872,-0.144,0.489,28.625,17.211,-28.87,
00:00:24:183,-0.878,-0.157,0.509,34.484,18.249,-31.617,
00:00:24:200,-0.879,-0.149,0.502,19.47,19.714,-27.039,
00:00:24:217,-0.878,-0.148,0.506,22.766,17.944,-30.091,
00:00:24:233,-0.875,-0.152,0.519,12.634,21.911,-26.062,
00:00:24:250,-0.88,-0.144,0.512,0.122,20.324,-21.729,
00:00:24:267,-0.872,-0.139,0.505,9.582,14.892,-21.241,
00:00:24:283,-0.877,-0.162,0.508,1.037,13,-20.813,
00:00:24:300,-0.869,-0.142,0.511,7.995,11.169,-17.762,
00:00:24:317,-0.877,-0.156,0.52,12.451,9.887,-17.884,
00:00:24:333,-0.867,-0.152,0.504,10.192,6.774,-16.541,
00:00:24:350,-0.873,-0.153,0.516,9.338,5.981,-17.09,
00:00:24:367,-0.873,-0.164,0.508,3.173,4.821,-18.738,
00:00:24:383,-0.878,-0.156,0.509,-5.188,3.906,-18.433,
00:00:24:400,-0.881,-0.161,0.513,-3.296,0.732,-15.931,
00:00:24:417,-0.866,-0.145,0.516,3.295,1.77,-17.579,
00:00:24:433,-0.876,-0.159,0.5,3.601,1.403,-20.142,
00:00:24:450,-0.873,-0.163,0.51,2.563,-0.306,-17.456,
00:00:24:467,-0.882,-0.16,0.495,6.286,0.366,-12.085,
00:00:24:483,-0.874,-0.147,0.502,15.197,3.234,-8.789,
00:00:24:500,-0.881,-0.151,0.508,6.408,5.676,-10.56,
00:00:24:517,-0.879,-0.15,0.504,2.563,7.202,-13.489,
00:00:24:533,-0.878,-0.178,0.494,2.075,8.789,-11.292,
00:00:24:550,-0.878,-0.155,0.489,16.662,10.559,-3.968,
00:00:24:567,-0.879,-0.164,0.48,23.376,9.46,-2.747,
00:00:24:583,-0.863,-0.146,0.49,32.47,10.742,8.056,
00:00:24:600,-0.871,-0.149,0.496,39.123,8.972,10.07,
00:00:24:617,-0.867,-0.144,0.499,49.865,8.972,28.015,
00:00:24:633,-0.863,-0.163,0.489,66.467,6.897,41.809,
00:00:24:650,-0.861,-0.133,0.473,87.036,3.723,68.42,
00:00:24:667,-0.846,-0.166,0.468,105.957,-2.32,85.327,
00:00:24:683,-0.849,-0.166,0.454,119.629,-3.235,118.835,
