TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:350,-0.258,-0.43,0.899,259.216,48.828,-91.309,
00:00:13:366,-0.271,-0.422,0.887,231.323,2.258,-64.881,
00:00:13:383,-0.298,-0.473,0.868,185.485,-9.339,-82.886,
00:00:13:400,-0.312,-0.528,0.888,130.737,-4.944,-92.469,
00:00:13:416,-0.311,-0.538,0.911,35.034,-6.592,-83.435,
00:00:13:433,-0.3,-0.459,0.9,-15.503,-26.001,-65.613,
00:00:13:450,-0.304,-0.402,0.871,17.578,-40.833,-64.393,
00:00:13:466,-0.319,-0.415,0.885,81.176,-41.077,-99.854,
00:00:13:483,-0.324,-0.46,0.889,91.064,-52.491,-123.169,
00:00:13:500,-0.326,-0.472,0.896,32.898,-70.557,-109.375,
00:00:13:516,-0.325,-0.458,0.872,-2.747,-82.459,-95.704,
00:00:13:533,-0.335,-0.455,0.888,-29.664,-93.018,-68.055,
00:00:13:550,-0.323,-0.423,0.866,-44.739,-100.281,-42.237,
00:00:13:566,-0.316,-0.424,0.852,-52.185,-127.503,-25.513,
00:00:13:583,-0.339,-0.472,0.829,-76.233,-185.791,-5.433,
00:00:13:600,-0.364,-0.502,0.782,-146.485,-192.688,34.362,
00:00:13:616,-0.403,-0.505,0.769,-256.043,-203.248,60.18,
00:00:13:633,-0.414,-0.474,0.784,-362.915,-174.622,109.069,
00:00:13:650,-0.424,-0.455,0.818,-435.12,-169.373,116.699,
00:00:13:666,-0.419,-0.372,0.804,-452.942,-158.326,148.071,
00:00:13:683,-0.421,-0.291,0.787,-384.705,-151.307,140.991,
00:00:13:700,-0.436,-0.311,0.791,-272.583,-142.945,104.126,
00:00:13:716,-0.447,-0.428,0.766,-248.536,-109.375,84.35,
00:00:13:733,-0.44,-0.459,0.758,-323.182,-106.385,93.322,
00:00:13:750,-0.433,-0.388,0.77,-387.513,-124.878,122.375,
00:00:13:766,-0.441,-0.341,0.788,-396.119,-129.517,110.168,
00:00:13:783,-0.442,-0.337,0.804,-371.705,-140.503,116.943,
00:00:13:800,-0.455,-0.302,0.796,-364.014,-153.199,125.976,
00:00:13:816,-0.481,-0.286,0.799,-342.469,-150.818,115.417,
00:00:13:833,-0.499,-0.278,0.782,-310.608,-98.45,105.529,
00:00:13:850,-0.5,-0.285,0.781,-276.49,-39.978,72.815,
00:00:13:866,-0.486,-0.277,0.775,-255.127,14.526,55.053,
00:00:13:883,-0.472,-0.252,0.772,-215.027,38.024,33.874,
00:00:13:900,-0.467,-0.276,0.784,-180.542,74.707,4.638,
00:00:13:916,-0.458,-0.303,0.817,-188.05,114.563,-28.077,
00:00:13:933,-0.44,-0.32,0.85,-220.826,140.747,-27.161,
00:00:13:950,-0.419,-0.236,0.851,-239.563,149.536,-8.179,
00:00:13:966,-0.414,-0.159,0.849,-160.34,133.789,-18.006,
00:00:13:983,-0.426,-0.205,0.839,-77.454,136.657,-46.875,
00:00:14:0,-0.43,-0.291,0.858,-47.73,161.377,-58.655,
00:00:14:16,-0.413,-0.313,0.876,-110.352,180.053,-51.026,
00:00:14:33,-0.392,-0.245,0.896,-151.673,170.715,-46.021,
00:00:14:50,-0.387,-0.176,0.9,-112.488,171.386,-53.04,mixLH
00:00:14:66,-0.388,-0.142,0.922,-28.321,194.58,-76.416,
00:00:14:83,-0.376,-0.148,0.942,76.599,243.164,-104.432,
00:00:14:100,-0.35,-0.231,0.967,134.216,295.654,-132.935,
00:00:14:116,-0.301,-0.287,0.991,119.751,308.044,-157.41,
00:00:14:133,-0.257,-0.262,1.001,94.177,274.475,-162.476,
00:00:14:150,-0.24,-0.186,1.021,130.371,216.797,-157.654,
00:00:14:166,-0.253,-0.182,1.033,240.6,184.143,-182.679,
00:00:14:183,-0.267,-0.205,1.044,331.482,191.101,-205.323,
00:00:14:200,-0.257,-0.285,1.05,374.817,211.486,-216.187,
00:00:14:216,-0.2,-0.226,1.03,399.536,98.388,-203.064,
00:00:14:233,-0.223,-0.187,1.047,473.266,56.823,-208.008,
00:00:14:250,-0.247,-0.217,1.039,553.894,50.231,-212.708,
00:00:14:266,-0.26,-0.292,1.01,574.89,52.246,-208.863,
00:00:14:283,-0.258,-0.337,0.999,542.175,45.471,-179.932,
00:00:14:300,-0.253,-0.34,0.977,505.981,19.409,-145.691,
00:00:14:316,-0.258,-0.352,0.974,473.755,-1.16,-121.216,
00:00:14:333,-0.264,-0.381,0.95,445.007,-14.588,-120.423,
00:00:14:350,-0.275,-0.437,0.932,387.817,-22.767,-107.789,
00:00:14:366,-0.284,-0.462,0.923,315.002,-37.781,-96.741,
00:00:14:383,-0.289,-0.473,0.91,247.802,-44.007,-79.529,
00:00:14:400,-0.302,-0.474,0.877,121.215,-76.966,-60.242,
00:00:14:416,-0.316,-0.48,0.869,55.725,-84.351,-57.984,
00:00:14:433,-0.32,-0.501,0.867,-17.701,-90.882,-65.552,
00:00:14:450,-0.32,-0.472,0.875,-86.426,-116.639,-31.8,
00:00:14:466,-0.337,-0.441,0.863,-135.56,-146.058,-7.752,
00:00:14:483,-0.359,-0.455,0.87,-177.002,-155.701,-4.395,
00:00:14:500,-0.364,-0.465,0.875,-240.479,-157.898,11.779,
00:00:14:516,-0.361,-0.44,0.872,-307.496,-158.326,51.94,
00:00:14:533,-0.36,-0.406,0.869,-334.839,-175.171,49.499,
00:00:14:550,-0.364,-0.39,0.857,-354.248,-196.839,71.716,
00:00:14:566,-0.385,-0.396,0.856,-368.042,-215.943,81.787,
00:00:14:583,-0.395,-0.392,0.869,-396.424,-210.999,96.862,
00:00:14:600,-0.401,-0.337,0.871,-397.644,-211.243,109.68,
00:00:14:616,-0.401,-0.324,0.848,-266.785,-156.617,125.976,
00:00:14:633,-0.408,-0.314,0.81,-259.156,-153.199,137.024,
00:00:14:650,-0.421,-0.264,0.791,-250.367,-144.898,141.418,
00:00:14:666,-0.418,-0.236,0.735,-240.967,-141.358,124.084,
00:00:14:683,-0.428,-0.302,0.715,-235.718,-153.199,108.886,
00:00:14:700,-0.451,-0.347,0.73,-291.382,-171.265,111.877,
00:00:14:716,-0.476,-0.339,0.749,-372.62,-152.71,126.403,
00:00:14:733,-0.489,-0.261,0.75,-402.771,-104.432,157.226,
00:00:14:750,-0.485,-0.175,0.752,-346.497,-30.701,134.704,
00:00:14:766,-0.473,-0.179,0.749,-227.356,40.1,86.608,
00:00:14:783,-0.451,-0.264,0.749,-140.198,88.012,37.963,
00:00:14:800,-0.438,-0.342,0.763,-156.922,124.084,0.61,
00:00:14:816,-0.424,-0.363,0.806,-238.648,144.165,12.573,
00:00:14:833,-0.407,-0.276,0.858,-309.693,161.804,10.681,
00:00:14:850,-0.401,-0.176,0.888,-291.199,163.086,12.817,
00:00:14:866,-0.405,-0.133,0.912,-206.421,174.804,-0.733,
00:00:14:883,-0.398,-0.163,0.924,-114.808,201.782,-13.977,
00:00:14:900,-0.374,-0.228,0.931,-90.149,214.233,-18.921,
00:00:14:916,-0.343,-0.268,0.944,-116.822,190.979,-20.935,
00:00:14:933,-0.324,-0.237,0.934,-170.044,126.037,-11.841,
00:00:14:950,-0.344,-0.168,0.962,-170.411,52.063,-6.897,
00:00:14:966,-0.373,-0.137,0.974,-112.122,42.114,-14.1,
00:00:14:983,-0.39,-0.134,0.969,-36.805,66.833,-33.692,
00:00:15:0,-0.379,-0.147,0.985,29.541,108.276,-42.237,
00:00:15:16,-0.35,-0.187,0.987,63.842,131.408,-64.515,
00:00:15:33,-0.336,-0.206,0.981,71.594,112.976,-79.834,
00:00:15:50,-0.337,-0.204,0.982,64.697,95.336,-92.652,
00:00:15:66,-0.335,-0.178,1.001,78.857,98.877,-103.089,
00:00:15:83,-0.339,-0.171,1.012,123.84,118.225,-127.015,
00:00:15:100,-0.328,-0.163,1.003,174.926,133.3,-155.762,
00:00:15:116,-0.316,-0.168,0.994,227.905,137.939,-162.293,
00:00:15:133,-0.309,-0.185,0.983,270.08,133.361,-179.505,
00:00:15:150,-0.311,-0.198,0.95,293.579,128.845,-185.547,
00:00:15:166,-0.309,-0.205,0.952,312.805,138.183,-187.684,
00:00:15:183,-0.294,-0.198,0.955,334.838,148.01,-196.595,
00:00:15:200,-0.28,-0.195,0.955,377.258,139.648,-197.144,
00:00:15:216,-0.27,-0.19,0.96,435.913,127.136,-200.928,
00:00:15:233,-0.272,-0.249,0.973,481.689,122.802,-205.994,
00:00:15:250,-0.26,-0.268,0.975,494.262,121.399,-198.243,
00:00:15:266,-0.253,-0.289,0.97,503.54,108.215,-188.355,
00:00:15:283,-0.246,-0.299,0.975,497.68,89.233,-181.031,
00:00:15:300,-0.246,-0.298,0.978,489.929,65.002,-172.364,
00:00:15:316,-0.248,-0.289,0.986,503.662,44.128,-167.786,
00:00:15:333,-0.256,-0.327,1.001,518.127,27.893,-157.959,
00:00:15:350,-0.253,-0.349,0.982,497.985,23.193,-130.738,
00:00:15:366,-0.25,-0.357,0.95,466.552,-1.038,-108.338,
00:00:15:383,-0.254,-0.38,0.927,429.077,-26.49,-89.539,
00:00:15:400,-0.258,-0.4,0.931,386.718,-60.12,-74.524,
00:00:15:416,-0.268,-0.435,0.905,343.933,-70.679,-65.064,
00:00:15:433,-0.269,-0.471,0.889,283.203,-79.102,-51.514,
00:00:15:450,-0.279,-0.53,0.91,220.642,-97.046,-59.754,
00:00:15:466,-0.279,-0.552,0.909,108.093,-129.151,-36.133,
00:00:15:483,-0.296,-0.546,0.909,8.178,-155.701,-15.32,
00:00:15:500,-0.318,-0.534,0.906,-67.444,-180.176,-17.151,
00:00:15:516,-0.342,-0.527,0.929,-145.997,-196.473,-2.747,
00:00:15:533,-0.351,-0.504,0.905,-202.515,-186.463,7.568,
00:00:15:550,-0.354,-0.501,0.893,-252.808,-194.092,-3.785,
00:00:15:566,-0.372,-0.521,0.887,-311.646,-211.487,5.249,
00:00:15:583,-0.392,-0.494,0.889,-391.236,-227.295,22.644,
00:00:15:600,-0.406,-0.414,0.888,-434.876,-228.089,43.273,
00:00:15:616,-0.414,-0.367,0.861,-415.894,-223.389,36.438,
00:00:15:633,-0.422,-0.377,0.839,-379.578,-206.177,30.517,
00:00:15:650,-0.428,-0.394,0.841,-396.485,-196.289,24.78,
00:00:15:666,-0.434,-0.393,0.823,-424.5,-193.604,33.63,
00:00:15:683,-0.438,-0.336,0.79,-460.328,-184.144,76.538,
00:00:15:700,-0.447,-0.313,0.759,-469.605,-172.12,79.528,
00:00:15:716,-0.457,-0.38,0.757,-489.441,-151.49,81.359,
00:00:15:733,-0.443,-0.356,0.76,-580.262,-156.25,109.375,
00:00:15:750,-0.447,-0.254,0.749,-606.446,-174.439,134.216,
00:00:15:766,-0.474,-0.187,0.726,-540.711,-164.124,117.37,
00:00:15:783,-0.5,-0.222,0.712,-423.706,-98.633,68.664,
00:00:15:800,-0.511,-0.162,0.748,-378.663,-65.43,69.763,
00:00:15:816,-0.514,-0.199,0.77,-348.206,14.099,36.071,
00:00:15:833,-0.489,-0.16,0.772,-337.647,81.604,70.678,
00:00:15:850,-0.454,-0.079,0.798,-272.583,113.281,78.491,
00:00:15:866,-0.44,-0.115,0.797,-156.311,128.906,6.469,
00:00:15:883,-0.45,-0.164,0.859,-125.733,150.329,10.498,
00:00:15:900,-0.436,-0.124,0.869,-115.052,157.104,11.718,
00:00:15:916,-0.429,-0.108,0.872,-73.914,152.404,7.202,
00:00:15:933,-0.436,-0.141,0.875,-56.519,146.301,-9.583,
00:00:15:950,-0.432,-0.159,0.885,-74.463,161.56,-7.508,
00:00:15:966,-0.412,-0.147,0.929,-90.027,181.518,-19.043,
00:00:15:983,-0.375,-0.115,0.979,-52.063,195.8,-37.598,
00:00:16:0,-0.351,-0.089,1.018,10.803,182.251,-45.35,
00:00:16:16,-0.339,-0.076,1.017,124.328,168.213,-59.144,
00:00:16:33,-0.341,-0.112,1.019,217.529,162.597,-82.032,
00:00:16:50,-0.346,-0.151,1.018,284.668,172.424,-119.507,
00:00:16:66,-0.328,-0.163,1.022,321.594,186.279,-135.743,
00:00:16:83,-0.315,-0.161,0.989,366.455,180.236,-160.767,
00:00:16:100,-0.31,-0.181,0.985,400.39,157.043,-171.631,
00:00:16:116,-0.308,-0.163,0.974,447.509,152.038,-162.415,
00:00:16:133,-0.299,-0.161,0.97,516.052,144.226,-168.641,
00:00:16:150,-0.309,-0.204,0.949,576.782,157.47,-171.326,
00:00:16:166,-0.292,-0.232,0.961,563.903,178.833,-167.481,
00:00:16:183,-0.278,-0.288,0.965,568.969,185.913,-181.092,
00:00:16:200,-0.262,-0.323,0.991,531.25,180.42,-166.382,
00:00:16:216,-0.241,-0.293,0.977,498.23,161.316,-146.485,
00:00:16:233,-0.246,-0.248,0.975,499.817,117.126,-131.775,
00:00:16:250,-0.26,-0.237,0.984,546.081,85.754,-127.93,
00:00:16:266,-0.268,-0.281,0.983,601.135,68.664,-142.456,
00:00:16:283,-0.272,-0.341,0.986,625.244,59.021,-134.339,
00:00:16:300,-0.265,-0.38,0.988,625.183,41.626,-123.23,
00:00:16:316,-0.272,-0.424,0.952,571.228,7.507,-109.314,
00:00:16:333,-0.288,-0.471,0.934,497.68,-18.921,-83.069,
00:00:16:350,-0.298,-0.513,0.929,397.033,-31.495,-85.022,
00:00:16:366,-0.296,-0.52,0.914,295.593,-58.411,-62.5,
00:00:16:383,-0.313,-0.519,0.917,195.495,-75.44,-53.589,
00:00:16:400,-0.32,-0.519,0.917,114.99,-80.445,-51.148,
00:00:16:416,-0.326,-0.517,0.92,56.884,-89.844,-41.382,
00:00:16:433,-0.332,-0.534,0.895,-2.137,-86.182,-38.025,
00:00:16:450,-0.337,-0.539,0.888,-85.022,-97.046,-28.626,
00:00:16:466,-0.333,-0.5,0.94,-123.291,-106.873,-21.973,
00:00:16:483,-0.335,-0.479,0.886,-135.987,-96.985,-37.293,
00:00:16:500,-0.349,-0.469,0.871,-122.498,-108.948,-15.686,
00:00:16:516,-0.358,-0.476,0.86,-128.602,-105.225,-26.123,
00:00:16:533,-0.357,-0.516,0.854,-152.832,-106.324,-43.213,
00:00:16:550,-0.359,-0.55,0.829,-256.714,-116.761,-26.368,
00:00:16:566,-0.357,-0.515,0.832,-359.986,-146.851,-5.494,
00:00:16:583,-0.373,-0.43,0.861,-421.143,-177.735,18.371,
00:00:16:600,-0.391,-0.345,0.854,-391.053,-185.059,33.386,
00:00:16:616,-0.396,-0.288,0.868,-340.638,-164.917,23.742,
00:00:16:633,-0.407,-0.294,0.829,-246.399,-142.823,23.01,
00:00:16:650,-0.418,-0.319,0.84,-214.417,-133.606,24.047,
00:00:16:667,-0.428,-0.332,0.8,-220.215,-99.305,39.856,
00:00:16:683,-0.411,-0.341,0.798,-229.676,-89.051,59.082,
00:00:16:700,-0.405,-0.34,0.826,-282.41,-114.075,83.984,
00:00:16:717,-0.407,-0.271,0.784,-297.059,-108.887,115.051,
00:00:16:733,-0.423,-0.356,0.687,-220.581,-64.759,112.365,
00:00:16:750,-0.419,-0.358,0.74,-265.992,-69.275,106.994,
00:00:16:767,-0.409,-0.347,0.744,-265.87,-62.073,95.52,
00:00:16:783,-0.409,-0.366,0.792,-260.682,-58.289,80.444,
00:00:16:800,-0.416,-0.364,0.798,-275.635,-33.692,66.711,
00:00:16:817,-0.413,-0.338,0.73,-283.02,10.681,31.86,
00:00:16:833,-0.415,-0.336,0.758,-339.722,16.174,31.982,
00:00:16:850,-0.409,-0.308,0.831,-382.813,13.549,11.535,
00:00:16:867,-0.418,-0.251,0.903,-404.725,32.714,25.94,
00:00:16:883,-0.422,-0.178,0.957,-383.545,58.96,13.855,
00:00:16:900,-0.413,-0.117,0.977,-270.63,102.234,-3.846,
00:00:16:917,-0.403,-0.092,0.986,-100.403,134.521,-23.987,
00:00:16:933,-0.4,-0.142,0.918,51.452,168.274,-63.904,
00:00:16:950,-0.413,-0.25,0.928,112.243,178.161,-85.083,
00:00:16:967,-0.394,-0.27,0.909,78.796,218.383,-97.168,
00:00:16:983,-0.366,-0.239,0.919,33.691,206.543,-112.732,
00:00:17:0,-0.351,-0.17,0.915,40.893,180.42,-114.38,
00:00:17:17,-0.365,-0.156,0.941,108.886,167.846,-133.545,
00:00:17:33,-0.373,-0.147,0.946,197.387,182.19,-131.897,
00:00:17:50,-0.368,-0.162,0.938,274.963,208.801,-146.363,
00:00:17:67,-0.35,-0.19,0.951,330.017,231.994,-166.871,
00:00:17:83,-0.328,-0.273,0.942,335.266,262.207,-171.936,
00:00:17:100,-0.294,-0.311,0.962,267.212,247.436,-168.519,
00:00:17:117,-0.263,-0.246,0.979,217.529,200.378,-145.569,
00:00:17:133,-0.266,-0.177,1.022,259.643,131.164,-143.616,
00:00:17:150,-0.291,-0.13,1.048,389.831,104.919,-143.372,
00:00:17:167,-0.314,-0.146,1.015,523.498,135.925,-132.203,
00:00:17:183,-0.305,-0.261,0.984,601.501,180.786,-143.616,
00:00:17:200,-0.268,-0.388,0.955,555.481,200.744,-147.156,
00:00:17:217,-0.222,-0.416,0.955,446.411,157.165,-118.775,
00:00:17:233,-0.203,-0.359,0.971,372.619,75.073,-89.356,
00:00:17:250,-0.222,-0.299,0.988,397.644,10.864,-90.821,
00:00:17:267,-0.262,-0.286,0.985,470.886,-4.09,-80.994,
00:00:17:283,-0.286,-0.345,0.956,528.625,26.245,-99.549,
00:00:17:300,-0.27,-0.437,0.93,506.408,58.288,-102.356,
00:00:17:317,-0.243,-0.542,0.91,406.189,46.63,-82.52,
00:00:17:333,-0.233,-0.558,0.932,249.389,-14.954,-53.956,
00:00:17:350,-0.24,-0.473,0.924,136.108,-82.825,-19.837,
00:00:17:367,-0.272,-0.392,0.922,144.653,-118.531,-17.823,
00:00:17:383,-0.308,-0.399,0.915,219.055,-117.737,-42.237,
00:00:17:400,-0.319,-0.469,0.921,266.784,-88.257,-61.219,
00:00:17:417,-0.307,-0.569,0.88,225.463,-61.524,-48.829,
00:00:17:433,-0.287,-0.626,0.855,100.525,-87.098,-31.739,
00:00:17:450,-0.286,-0.594,0.853,-54.322,-135.315,-7.691,
00:00:17:467,-0.302,-0.515,0.86,-147.644,-184.266,5.004,
00:00:17:483,-0.332,-0.489,0.881,-166.565,-202.942,-14.588,
00:00:17:500,-0.344,-0.495,0.896,-193.909,-191.04,14.404,
00:00:17:517,-0.344,-0.482,0.89,-209.656,-178.833,6.774,
00:00:17:533,-0.342,-0.456,0.859,-212.22,-180.909,17.883,
00:00:17:550,-0.353,-0.435,0.827,-194.214,-191.346,10.559,
00:00:17:567,-0.376,-0.459,0.811,-186.585,-188.355,-4.09,
00:00:17:583,-0.39,-0.493,0.808,-226.624,-191.224,5.615,
00:00:17:600,-0.393,-0.484,0.786,-325.379,-175.477,37.963,
00:00:17:617,-0.399,-0.478,0.807,-406.373,-182.923,60.791,
00:00:17:633,-0.403,-0.446,0.836,-473.023,-181.946,86.242,
00:00:17:650,-0.409,-0.385,0.816,-476.38,-172.303,107.36,
00:00:17:667,-0.412,-0.337,0.798,-426.087,-157.898,95.703,
00:00:17:683,-0.416,-0.335,0.794,-358.704,-158.081,66.467,
00:00:17:700,-0.419,-0.396,0.806,-328.003,-160.645,29.785,
00:00:17:717,-0.428,-0.435,0.812,-371.155,-158.875,33.691,
00:00:17:733,-0.429,-0.343,0.815,-412.049,-155.518,43.762,
00:00:17:750,-0.429,-0.282,0.793,-362.183,-135.498,24.78,
00:00:17:767,-0.433,-0.302,0.791,-304.017,-128.663,-6.531,
00:00:17:783,-0.441,-0.352,0.789,-302.857,-121.338,-21.485,
00:00:17:800,-0.448,-0.306,0.808,-344.361,-121.521,-9.644,
00:00:17:817,-0.455,-0.24,0.802,-352.845,-104.371,-3.602,
00:00:17:833,-0.47,-0.198,0.796,-310.242,-80.872,-9.156,
00:00:17:850,-0.47,-0.185,0.814,-250.061,-49.012,-27.405,
00:00:17:867,-0.465,-0.185,0.811,-192.2,-15.992,-35.584,
00:00:17:883,-0.47,-0.188,0.797,-138.062,17.028,-33.387,
00:00:17:900,-0.467,-0.188,0.792,-108.46,53.344,-31.983,
00:00:17:917,-0.467,-0.2,0.79,-79.468,65.918,-41.077,
00:00:17:933,-0.466,-0.249,0.832,-100.831,113.525,-70.191,
00:00:17:950,-0.441,-0.183,0.851,-124.268,140.808,-36.866,
00:00:17:967,-0.428,-0.104,0.844,-35.889,159.179,-36.744,
00:00:17:983,-0.433,-0.14,0.835,91.857,181.03,-79.895,
00:00:18:0,-0.426,-0.249,0.828,145.446,208.191,-93.811,
00:00:18:17,-0.419,-0.308,0.832,98.205,217.407,-105.896,
00:00:18:33,-0.412,-0.299,0.867,7.69,211.67,-109.436,
00:00:18:50,-0.411,-0.221,0.932,-36.194,223.693,-103.516,
00:00:18:67,-0.397,-0.163,0.966,17.395,263.183,-106.263,mixLH
00:00:18:83,-0.37,-0.158,0.999,93.444,286.255,-107.789,
00:00:18:100,-0.337,-0.2,1.005,142.456,288.635,-100.831,
00:00:18:117,-0.308,-0.224,1.016,123.535,247.009,-90.332,
00:00:18:133,-0.295,-0.216,1.02,101.989,178.344,-87.159,
00:00:18:150,-0.31,-0.171,0.976,110.107,125.122,-69.153,
00:00:18:167,-0.332,-0.125,0.961,186.157,83.19,-63.233,
00:00:18:183,-0.356,-0.124,0.968,279.419,63.964,-79.285,
00:00:18:200,-0.37,-0.143,0.973,385.681,83.862,-79.651,
00:00:18:217,-0.362,-0.197,0.976,434.265,134.765,-78.98,
00:00:18:233,-0.326,-0.285,0.957,439.087,195.312,-100.953,
00:00:18:250,-0.282,-0.318,0.973,395.813,181.579,-93.75,
00:00:18:267,-0.26,-0.226,0.986,388.244,139.709,-61.829,
00:00:18:283,-0.264,-0.18,0.999,489.929,100.219,-57.679,
00:00:18:300,-0.285,-0.188,1,671.447,83.068,-68.604,
00:00:18:317,-0.297,-0.253,0.991,814.209,96.862,-76.661,
00:00:18:333,-0.287,-0.357,0.963,881.897,118.53,-75.44,
00:00:18:350,-0.258,-0.489,0.953,851.989,118.225,-73.975,
00:00:18:367,-0.232,-0.544,0.923,727.661,69.091,-67.322,
00:00:18:383,-0.234,-0.525,0.893,633.728,5.371,-46.936,
00:00:18:400,-0.259,-0.543,0.873,601.013,-51.453,-58.96,
00:00:18:417,-0.289,-0.598,0.853,539.856,-69.275,-67.688,
00:00:18:433,-0.309,-0.624,0.829,433.227,-68.726,-71.961,
00:00:18:450,-0.314,-0.639,0.822,314.514,-53.284,-57.801,
00:00:18:467,-0.312,-0.629,0.818,204.834,-49.622,-58.35,
00:00:18:483,-0.312,-0.605,0.813,136.047,-54.81,-44.678,
00:00:18:500,-0.318,-0.591,0.789,93.566,-65.552,-40.284,
00:00:18:517,-0.319,-0.618,0.78,51.086,-65.613,-41.565,
00:00:18:533,-0.321,-0.647,0.805,-46.814,-74.463,-38.269,
00:00:18:550,-0.314,-0.634,0.804,-133.179,-90.271,-18.677,
00:00:18:567,-0.312,-0.605,0.815,-205.628,-113.282,-5.005,
00:00:18:583,-0.315,-0.596,0.8,-261.597,-127.32,-7.081,
00:00:18:600,-0.317,-0.585,0.803,-309.327,-145.997,-11.231,
00:00:18:617,-0.327,-0.57,0.808,-346.68,-174.439,-1.526,
00:00:18:633,-0.374,-0.565,0.823,-378.724,-186.646,4.089,
00:00:18:650,-0.364,-0.577,0.81,-445.984,-178.406,6.469,
00:00:18:667,-0.365,-0.497,0.807,-481.812,-179.261,26.855,
00:00:18:683,-0.369,-0.391,0.813,-462.708,-193.909,21.057,
00:00:18:700,-0.394,-0.358,0.817,-345.093,-197.632,6.53,
00:00:18:717,-0.419,-0.387,0.802,-257.264,-167.298,6.713,
00:00:18:733,-0.434,-0.426,0.752,-237.977,-119.446,3.601,
00:00:18:750,-0.428,-0.47,0.759,-292.176,-71.595,-0.123,
00:00:18:767,-0.406,-0.442,0.797,-350.769,-69.153,18.615,
00:00:18:783,-0.404,-0.394,0.819,-356.873,-87.037,35.827,
00:00:18:800,-0.417,-0.36,0.836,-330.506,-91.675,29.968,
00:00:18:817,-0.413,-0.361,0.842,-289.063,-57.923,17.089,
00:00:18:833,-0.396,-0.418,0.832,-265.686,-42.969,3.784,
00:00:18:850,-0.383,-0.45,0.819,-293.396,-60.791,6.164,
00:00:18:867,-0.385,-0.463,0.798,-359.253,-95.643,5.31,
00:00:18:883,-0.397,-0.423,0.805,-430.359,-127.564,1.831,
00:00:18:900,-0.437,-0.3,0.817,-422.425,-107.483,-21.485,
00:00:18:917,-0.443,-0.249,0.789,-377.198,-73.243,-35.828,
00:00:18:933,-0.457,-0.277,0.744,-324.646,-23.804,-63.111,
00:00:18:950,-0.457,-0.294,0.733,-316.407,15.075,-82.276,
00:00:18:967,-0.453,-0.316,0.767,-377.137,36.438,-104.798,
00:00:18:983,-0.449,-0.252,0.816,-434.693,48.828,-109.681,
00:00:19:0,-0.449,-0.137,0.836,-423.523,86.364,-68.604,
00:00:19:17,-0.446,-0.088,0.831,-334.839,121.582,-83.924,
00:00:19:33,-0.442,-0.114,0.829,-238.77,150.879,-96.802,
00:00:19:50,-0.438,-0.159,0.845,-218.873,162.902,-93.934,
00:00:19:67,-0.42,-0.133,0.851,-223.084,166.87,-70.008,
00:00:19:83,-0.412,-0.065,0.878,-179.139,160.156,-48.584,
00:00:19:100,-0.415,-0.027,0.88,-70.008,166.626,-49.134,
00:00:19:117,-0.423,-0.063,0.899,38.391,184.265,-44.068,
00:00:19:133,-0.414,-0.073,0.936,127.197,203.247,-53.528,
00:00:19:150,-0.4,-0.086,0.967,207.885,227.478,-58.045,
00:00:19:167,-0.381,-0.09,0.978,296.142,237.121,-64.27,
00:00:19:183,-0.359,-0.084,0.99,397.888,228.759,-65.735,
00:00:19:200,-0.349,-0.091,0.991,521.972,217.041,-70.923,
00:00:19:217,-0.334,-0.163,1.044,622.436,215.332,-79.529,
00:00:19:233,-0.309,-0.253,1.045,670.227,219.787,-86.243,
00:00:19:250,-0.275,-0.231,1.01,664.917,124.389,-57.251,
00:00:19:267,-0.295,-0.234,0.997,725.219,80.2,-60.425,
00:00:19:283,-0.316,-0.263,0.993,788.452,57.128,-67.933,
00:00:19:300,-0.318,-0.313,0.975,829.406,71.289,-67.322,
00:00:19:317,-0.303,-0.393,0.936,833.191,96.618,-67.933,
00:00:19:333,-0.284,-0.475,0.904,768.31,96.252,-62.5,
00:00:19:350,-0.269,-0.54,0.89,639.892,75.988,-51.575,
00:00:19:367,-0.259,-0.545,0.886,519.958,49.011,-37.171,
00:00:19:383,-0.261,-0.509,0.872,451.172,19.287,-19.532,
00:00:19:400,-0.271,-0.492,0.856,430.908,2.929,-22.278,
00:00:19:417,-0.284,-0.518,0.855,441.223,2.502,-42.359,
00:00:19:433,-0.282,-0.564,0.861,439.27,-0.611,-48.035,
00:00:19:450,-0.285,-0.608,0.856,399.963,-11.048,-42.847,
00:00:19:467,-0.308,-0.617,0.777,249.084,-43.335,-35.889,
00:00:19:483,-0.312,-0.637,0.779,186.157,-46.204,-25.513,
00:00:19:500,-0.311,-0.647,0.763,103.637,-52.43,-15.015,
00:00:19:517,-0.307,-0.657,0.772,15.136,-68.665,-2.259,
00:00:19:533,-0.31,-0.641,0.78,-65.003,-91.736,14.221,
00:00:19:550,-0.319,-0.602,0.779,-125.855,-115.601,23.132,
00:00:19:567,-0.329,-0.597,0.78,-129.151,-118.226,20.935,
00:00:19:583,-0.332,-0.643,0.777,-148.56,-119.873,12.023,
00:00:19:600,-0.338,-0.637,0.775,-219.483,-130.799,15.136,
00:00:19:617,-0.351,-0.603,0.798,-277.283,-146.973,22.461,
00:00:19:633,-0.359,-0.54,0.833,-282.105,-147.095,24.475,
00:00:19:650,-0.362,-0.518,0.803,-239.93,-124.207,15.564,
