TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:750,-0.139,-0.621,1.114,567.138,-287.964,-26.917,
00:00:14:766,-0.176,-0.639,1.001,449.035,-319.642,-95.826,
00:00:14:783,-0.18,-0.567,0.926,295.959,-326.05,-139.283,
00:00:14:800,-0.169,-0.471,0.786,151.855,-327.454,-197.327,
00:00:14:816,-0.126,-0.314,0.842,184.936,-342.164,-286.438,
00:00:14:833,-0.128,-0.461,0.75,222.046,-250,-301.941,
00:00:14:850,-0.1,-0.457,0.75,169.86,-203.98,-335.816,
00:00:14:866,-0.066,-0.412,0.741,101.257,-153.687,-290.589,
00:00:14:883,-0.04,-0.414,0.711,20.141,-104.065,-296.875,
00:00:14:900,0.058,-0.341,0.709,-132.996,-31.739,-236.023,
00:00:14:916,0.186,-0.055,0.781,-233.338,-76.844,-88.807,
00:00:14:933,0.159,-0.028,0.806,-180.848,-73.487,-51.819,
00:00:14:950,0.013,-0.272,0.693,-280.213,-18.311,-8.728,
00:00:14:966,-0.006,-0.382,0.757,-316.468,119.751,-18.86,
00:00:14:983,0.15,-0.317,0.911,-369.385,136.047,9.033,
00:00:15:0,0.264,-0.105,1.082,-281.739,116.333,6.286,
00:00:15:16,0.202,-0.198,1.255,-191.346,91.98,-38.331,
00:00:15:33,0.007,-0.289,1.294,-313.111,57.434,-39.978,
00:00:15:50,0.022,-0.158,1.173,-360.657,54.443,23.681,
00:00:15:66,0.034,-0.177,1.073,-299.988,81.604,51.391,
00:00:15:83,0.041,-0.216,1.002,-299.866,95.642,36.804,
00:00:15:100,0.031,-0.249,0.971,-381.531,121.276,42.846,
00:00:15:116,0.023,-0.113,1.01,-482.666,128.296,61.584,
00:00:15:133,-0.033,0.016,1.015,-416.748,184.204,70.556,
00:00:15:150,-0.012,-0.043,0.803,-398.194,315.307,114.868,
00:00:15:166,-0.003,0.126,0.891,-306.458,269.836,110.046,
00:00:15:183,-0.062,0.098,1.076,55.175,232.055,107.055,
00:00:15:200,-0.139,-0.253,1.064,203.796,218.078,127.99,
00:00:15:216,-0.118,-0.356,1.1,181.457,164.428,182.922,
00:00:15:233,-0.123,-0.235,1.15,264.953,42.602,209.045,
00:00:15:250,-0.119,-0.207,1.243,577.758,-80.628,204.467,
00:00:15:266,-0.11,-0.438,1.236,828.796,-182.312,146.667,
00:00:15:283,-0.101,-0.736,1.179,758.178,-302.185,42.785,
00:00:15:300,-0.118,-0.838,1.147,412.292,-453.797,-31.495,
00:00:15:316,-0.171,-0.73,0.995,69.091,-517.029,-75.44,
00:00:15:333,-0.207,-0.491,0.92,-86.976,-500.123,-127.564,
00:00:15:350,-0.211,-0.287,0.796,-90.455,-414.124,-182.679,
00:00:15:366,-0.191,-0.264,0.762,60.058,-296.936,-250.916,
00:00:15:383,-0.172,-0.36,0.672,111.877,-187.928,-309.266,
00:00:15:400,-0.131,-0.359,0.654,93.994,-112.732,-331.238,
00:00:15:416,-0.117,-0.33,0.671,87.402,-68.36,-335.206,
00:00:15:433,-0.087,-0.285,0.723,113.403,5.249,-345.581,
00:00:15:450,-0.039,-0.234,0.747,142.334,87.646,-327.576,
00:00:15:466,-0.007,-0.264,0.72,102.722,161.071,-313.66,
00:00:15:483,0.091,-0.471,0.692,-191.407,254.333,-277.039,
00:00:15:500,0.429,0.105,0.779,-692.139,5.065,52.917,
00:00:15:516,0.136,0.524,1.222,-724.854,-217.225,-31.434,
00:00:15:533,-0.203,-0.056,1.256,-218.079,-9.949,-144.165,
00:00:15:550,-0.015,-0.403,1.198,-130.066,85.876,41.198,
00:00:15:566,0.083,-0.438,1.135,-251.526,51.086,18.066,
00:00:15:583,-0.069,-0.345,1.127,-383.057,3.479,21.972,
00:00:15:600,-0.139,-0.073,1.108,-447.693,10.009,25.878,
00:00:15:616,-0.153,0.042,1.101,-344.544,59.448,19.775,
00:00:15:633,-0.107,-0.092,0.993,-272.278,142.883,53.527,
00:00:15:650,-0.078,-0.063,0.975,-303.406,161.682,63.415,
00:00:15:666,-0.076,0.021,1,-251.465,188.537,49.255,
00:00:15:683,-0.082,0.005,1.017,-159.79,217.224,56.03,
00:00:15:700,-0.07,-0.063,0.995,-86.06,255.31,63.537,
00:00:15:716,-0.036,0.06,0.883,-24.17,283.569,86.914,
00:00:15:733,-0.058,-0.004,0.891,97.534,334.961,82.458,
00:00:15:750,0.025,-0.163,0.927,84.533,334.289,69.702,
00:00:15:766,0.013,-0.148,1.103,3.295,273.742,64.575,
00:00:15:783,-0.058,-0.095,1.176,88.867,230.59,58.715,
00:00:15:800,-0.1,-0.138,1.209,207.641,179.809,64.086,
00:00:15:816,-0.108,-0.407,1.236,139.221,117.126,51.33,
00:00:15:833,-0.079,-0.304,1.174,-112.427,18.981,83.129,
00:00:15:850,-0.045,-0.068,1.047,86.059,-217.713,119.873,
00:00:15:866,0,0.007,1.059,309.204,-363.892,143.31,
00:00:15:883,-0.023,-0.093,1.125,670.959,-500.367,120.056,
00:00:15:900,-0.099,-0.309,1.145,896.911,-586.731,49.438,
00:00:15:916,-0.169,-0.443,1.009,911.255,-603.516,-24.537,
00:00:15:933,-0.171,-0.476,0.865,758.056,-565.918,-118.714,
00:00:15:950,-0.121,-0.528,0.774,546.814,-483.46,-177.918,
00:00:15:966,-0.157,-0.582,0.668,291.32,-399.537,-233.582,
00:00:15:983,-0.175,-0.393,0.514,27.404,-240.235,-242.615,
00:00:16:0,-0.129,-0.203,0.512,-46.509,-77.942,-271.607,
00:00:16:16,-0.116,-0.212,0.517,-16.114,104.675,-294.373,
00:00:16:33,-0.076,-0.257,0.544,-69.642,243.103,-284.241,
00:00:16:50,-0.059,-0.215,0.606,-203.248,371.704,-239.441,
00:00:16:66,-0.032,-0.155,0.63,-313.233,499.755,-191.163,
00:00:16:83,0.017,-0.099,0.45,-366.578,646.606,-145.264,
00:00:16:100,-0.152,-0.303,1.682,716.552,204.284,36.682,
00:00:16:116,-0.044,-1.237,1.18,-205.018,99.975,-64.209,
00:00:16:133,0.141,-0.238,1.072,-699.463,-48.829,216.858,
00:00:16:150,-0.161,0.136,0.991,-369.935,65.002,104.187,
00:00:16:166,-0.091,0.114,1.077,55.358,171.569,110.229,
00:00:16:183,-0.064,-0.052,1.138,278.808,245.361,97.717,
00:00:16:200,-0.033,-0.227,1.144,136.169,224.182,130.371,
00:00:16:216,0.002,-0.351,1.044,-234.375,208.252,146.423,
00:00:16:233,0.002,-0.078,0.981,-509.461,210.266,217.956,
00:00:16:250,-0.111,0.038,0.857,-517.579,345.276,259.582,
00:00:16:266,0.007,0.218,0.948,-202.088,436.462,275.451,
00:00:16:283,0.08,-0.063,1.037,132.873,487.121,276.55,
00:00:16:300,0.068,-0.348,1.013,70.922,504.089,263.061,
00:00:16:316,0.106,-0.418,1.072,24.231,443.786,240.478,
00:00:16:333,0.097,-0.471,1.19,-25.879,296.081,194.702,
00:00:16:350,0.071,-0.434,1.354,-9.034,74.096,154.358,
00:00:16:366,-0.012,-0.46,1.271,146.911,-51.819,71.289,
00:00:16:383,-0.047,-0.522,1.307,256.225,-218.384,17.639,
00:00:16:400,-0.118,-0.532,1.281,228.149,-362,-48.218,
00:00:16:416,-0.149,-0.577,1.191,87.341,-458.741,-124.39,
00:00:16:433,-0.148,-0.521,1.086,-81.177,-536.866,-172.242,
00:00:16:450,-0.145,-0.387,1.039,-215.577,-571.045,-201.477,
00:00:16:466,-0.146,-0.258,1.005,-246.582,-543.946,-242.493,
00:00:16:483,-0.139,-0.23,0.973,-253.54,-483.948,-278.199,
00:00:16:500,-0.101,-0.181,0.881,-267.823,-417.664,-318.909,
00:00:16:516,-0.07,-0.186,0.862,-332.032,-347.779,-352.723,
00:00:16:533,-0.068,-0.17,0.826,-464.661,-306.458,-377.564,
00:00:16:550,-0.076,-0.133,0.863,-532.471,-239.685,-386.658,
00:00:16:566,-0.1,-0.008,0.787,-554.2,-147.644,-375.123,
00:00:16:583,-0.13,0.087,0.788,-518.799,-48.157,-377.198,
00:00:16:600,-0.052,0.16,0.724,-513.611,74.279,-286.194,
00:00:16:616,0.061,0.605,0.674,-512.085,100.708,-65.613,
00:00:16:633,-0.047,0.613,0.596,6.286,113.891,-146.729,
00:00:16:650,-0.102,0.34,0.704,581.421,196.228,-106.873,
00:00:16:667,-0.052,0.069,0.708,894.714,385.192,-15.137,
00:00:16:683,0.048,-0.132,0.63,902.221,475.036,61.279,
00:00:16:700,0.129,-0.267,0.725,782.776,469.421,91.674,
00:00:16:717,0.231,-0.348,0.944,584.594,395.507,97.473,
00:00:16:733,0.236,-0.49,1.16,301.88,267.944,61.462,
00:00:16:750,0.121,-0.406,1.366,51.147,101.013,47.729,
00:00:16:767,-0.036,-0.263,1.345,-34.546,35.4,64.331,
00:00:16:783,-0.081,-0.174,1.197,-26.001,48.828,76.599,
00:00:16:800,-0.068,-0.151,1.07,-45.105,70.373,87.768,
00:00:16:817,-0.056,-0.057,0.985,-75.013,64.27,62.255,
00:00:16:833,-0.08,-0.122,1.071,2.746,61.645,45.044,
00:00:16:850,-0.092,-0.204,1.161,-11.414,65.734,55.969,
00:00:16:867,-0.076,-0.179,1.202,-67.749,49.377,66.589,
00:00:16:883,-0.046,-0.157,1.192,-103.028,-3.724,63.476,
00:00:16:900,-0.047,-0.26,1.16,-122.01,-67.078,53.466,
00:00:16:917,-0.051,-0.298,1.08,-211.976,-135.01,77.819,
00:00:16:933,-0.061,-0.218,0.992,-252.869,-214.661,102.417,
00:00:16:950,-0.095,-0.091,0.976,-172.486,-305.542,135.742,
00:00:16:967,-0.105,0.064,1.068,126.892,-412.903,131.408,
00:00:16:983,-0.132,-0.097,1.097,665.71,-489.685,44.372,
00:00:17:0,-0.182,-0.419,1.073,974.67,-536.377,-28.382,
00:00:17:17,-0.203,-0.528,0.964,954.712,-535.035,-128.54,
00:00:17:33,-0.219,-0.509,0.873,845.581,-501.954,-182.557,
00:00:17:50,-0.216,-0.56,0.769,668.762,-449.707,-236.451,
00:00:17:67,-0.234,-0.582,0.509,311.462,-334.717,-300.599,
00:00:17:83,-0.209,-0.401,0.515,7.324,-240.235,-341.431,
00:00:17:100,-0.231,-0.233,0.538,-81.849,-125.184,-346.863,
00:00:17:117,-0.228,-0.209,0.528,-105.042,24.719,-330.384,
00:00:17:133,-0.167,-0.203,0.608,-194.886,178.955,-307.801,
00:00:17:150,-0.112,-0.231,0.659,-324.524,313.171,-280.03,
00:00:17:167,-0.089,-0.25,0.679,-496.582,438.781,-228.577,
00:00:17:183,0.021,-0.194,0.506,-670.105,549.133,-194.703,
00:00:17:200,0.845,0.708,1.454,-372.376,-145.02,82.275,
00:00:17:217,-0.204,0.287,1.528,95.764,-104.554,9.826,
00:00:17:233,-0.399,-0.822,1.25,-408.326,114.807,-153.565,
00:00:17:250,0.179,-0.461,1.304,-866.883,-8.973,21.179,
00:00:17:267,-0.149,-0.004,1.242,-695.374,35.522,67.627,
00:00:17:283,-0.194,0.103,1.134,-355.408,99.365,35.583,
00:00:17:300,-0.1,-0.025,1.107,-189.942,117.431,-3.663,
00:00:17:317,-0.134,-0.058,1.045,-267.151,108.825,-15.87,
00:00:17:333,-0.147,-0.074,1.099,-391.602,110.29,-12.513,
00:00:17:350,-0.11,-0.004,1.082,-471.009,115.905,-7.142,
00:00:17:367,-0.109,0.03,1.05,-426.209,191.589,8.728,
00:00:17:383,-0.012,0.134,0.902,-425.049,323.425,18.249,
00:00:17:400,-0.034,0.218,0.911,-328.431,402.588,12.634,
00:00:17:417,-0.021,0.125,1.004,-180.542,426.635,3.54,
00:00:17:433,0.025,0.064,1.015,-222.779,434.57,10.559,
00:00:17:450,-0.048,0.078,1.229,-195.862,442.199,42.663,
00:00:17:467,-0.101,0.196,0.99,-229.676,516.052,134.887,
00:00:17:483,-0.071,-0.246,1.073,443.969,323.791,159.668,
00:00:17:500,0.013,-0.294,1.168,516.296,111.694,180.053,
00:00:17:517,-0.066,-0.324,1.246,638.733,-117.676,172.302,
00:00:17:533,-0.153,-0.374,1.324,684.997,-257.386,88.317,
00:00:17:550,-0.172,-0.556,1.186,581.604,-354.798,-41.871,
00:00:17:567,-0.225,-0.203,0.876,423.156,-506.043,-148.682,
00:00:17:583,-0.218,-0.241,0.836,413.147,-474.793,-219.117,
00:00:17:600,-0.216,-0.247,0.785,307.373,-428.467,-255.616,
00:00:17:617,-0.221,-0.221,0.744,198.913,-377.991,-270.691,
00:00:17:633,-0.217,-0.182,0.707,214.294,-304.871,-262.024,
00:00:17:650,-0.195,-0.152,0.686,180.053,-222.107,-240.54,
00:00:17:667,-0.175,-0.113,0.656,159.484,-164.795,-219.422,
00:00:17:683,-0.141,-0.108,0.725,98.205,-100.586,-205.384,
00:00:17:700,-0.123,-0.114,0.795,5.432,14.343,-195.069,
00:00:17:717,-0.09,-0.232,0.691,-257.63,161.56,-185.852,
00:00:17:733,0.509,0.637,1.487,-558.716,-104.554,181.091,
00:00:17:750,-0.31,0.058,1.326,-239.502,80.078,-134.705,grateLH
00:00:17:767,-0.058,-0.394,1.167,-302.247,166.32,-35.645,
00:00:17:783,0.067,-0.157,1.149,-263.306,181.64,29.724,
00:00:17:800,-0.105,-0.067,1.083,-109.803,193.42,12.207,
00:00:17:817,-0.056,-0.116,1.046,-95.337,208.679,-11.414,
00:00:17:833,-0.03,-0.146,1.063,-202.149,181.457,-30.701,
00:00:17:850,-0.129,-0.074,1.058,-232.727,163.391,-24.598,
00:00:17:867,-0.145,-0.047,1.044,-195.496,179.565,-3.235,
00:00:17:883,-0.113,-0.087,1.023,-181.336,199.829,15.747,
00:00:17:900,-0.09,-0.134,1.035,-220.887,189.087,14.038,
00:00:17:917,-0.027,-0.101,0.978,-263.672,177.429,16.418,
00:00:17:933,-0.016,-0.002,0.957,-260.315,201.782,24.108,
00:00:17:950,-0.025,0.098,0.806,-205.445,307.434,56.213,
00:00:17:967,0.025,0.092,0.667,-223.328,424.438,61.462,
00:00:17:983,0.059,0.168,0.841,-50.782,413.147,44.555,
00:00:18:0,0.067,0.161,0.819,48.584,477.478,70.739,
00:00:18:17,0.053,-0.016,1.041,112.976,442.688,32.653,
00:00:18:33,0.011,-0.205,1.213,148.498,334.289,34.668,
00:00:18:50,-0.077,-0.191,1.378,189.209,158.874,113.891,
00:00:18:67,-0.126,-0.192,1.376,270.263,-3.907,112.609,
00:00:18:83,-0.113,-0.262,1.362,426.941,-196.839,117.309,
00:00:18:100,-0.151,-0.329,1.334,487.976,-391.785,80.078,
00:00:18:117,-0.22,-0.383,1.275,357.666,-550.904,46.325,
00:00:18:133,-0.263,-0.334,1.153,205.322,-642.09,-3.54,
00:00:18:150,-0.262,-0.22,0.987,178.039,-665.039,-39.429,
00:00:18:167,-0.257,-0.218,0.888,230.285,-631.836,-91.858,
00:00:18:183,-0.245,-0.224,0.81,264.099,-560.425,-139.954,
00:00:18:200,-0.239,-0.218,0.741,230.224,-451.233,-170.716,
00:00:18:217,-0.191,-0.214,0.665,132.446,-350.098,-206.727,
00:00:18:233,-0.147,-0.222,0.654,-14.954,-258.118,-227.356,
00:00:18:250,-0.119,-0.145,0.619,-155.701,-148.804,-236.817,
00:00:18:267,-0.078,-0.128,0.629,-285.828,-13.184,-243.714,
00:00:18:283,-0.012,-0.163,0.624,-440.247,142.944,-247.864,
00:00:18:300,0.37,0.057,0.685,-503.174,149.475,-160.035,
00:00:18:317,0.271,0.846,1.333,-126.099,85.937,122.009,
00:00:18:333,-0.308,-0.258,1.173,-166.199,179.748,-146.424,
00:00:18:350,0.147,-0.213,1.074,-659.607,148.559,-41.321,
00:00:18:367,-0.051,0.151,1.145,-564.393,168.213,-31.006,
00:00:18:383,-0.171,0.139,1.084,-269.898,253.296,-17.884,
00:00:18:400,-0.005,0.072,1,-196.289,294.25,-36.194,
00:00:18:417,-0.062,-0.015,0.927,-228.577,272.766,-45.777,
00:00:18:433,-0.119,0.104,1.066,-239.685,174.377,-33.814,
00:00:18:450,-0.132,0.045,1.093,-162.537,169.311,-35.34,
00:00:18:467,-0.081,0.028,1.115,-145.081,193.664,-6.531,
00:00:18:483,-0.107,0.124,0.995,-94.056,257.263,52.063,
00:00:18:500,-0.038,0.094,0.911,-70.618,305.42,76.171,
00:00:18:517,0.024,0.127,0.866,-126.526,333.435,36.377,
00:00:18:533,0.041,0.321,0.752,-184.632,427.856,74.035,
00:00:18:550,-0.028,0.109,1.018,64.575,510.742,21.789,
00:00:18:567,-0.112,0.03,0.935,66.101,640.93,104.492,
00:00:18:583,-0.088,0.214,0.919,83.007,665.222,115.783,
00:00:18:600,0.021,0.068,1.19,418.945,538.269,52.063,
00:00:18:617,0.051,-0.266,1.448,668.823,328.613,39.062,
00:00:18:633,-0.06,-0.438,1.487,638.855,77.758,96.435,
00:00:18:650,-0.126,-0.418,1.448,568.603,-174.683,71.167,
00:00:18:667,-0.172,-0.238,1.439,577.88,-363.648,60.669,
00:00:18:683,-0.236,-0.146,1.303,662.536,-489.441,-1.282,
00:00:18:700,-0.267,-0.202,1.159,790.1,-548.951,-23.316,
00:00:18:717,-0.238,-0.265,1.017,858.337,-553.223,-51.819,
00:00:18:733,-0.214,-0.263,0.913,846.801,-536.255,-93.628,
00:00:18:750,-0.199,-0.23,0.808,818.054,-487.977,-152.588,
00:00:18:767,-0.185,-0.257,0.829,873.352,-449.769,-217.774,
00:00:18:783,-0.163,-0.319,0.598,823.242,-355.286,-260.804,
00:00:18:800,-0.087,-0.413,0.604,749.939,-302.796,-314.087,
00:00:18:817,-0.043,-0.454,0.584,524.353,-284.79,-333.008,
00:00:18:833,-0.029,-0.439,0.614,188.903,-259.339,-347.535,
00:00:18:850,0.017,-0.391,0.747,-120.118,-164.002,-329.956,
00:00:18:867,0.036,-0.342,0.656,-472.29,-63.477,-272.156,
00:00:18:883,0.398,-0.191,0.864,-744.507,-37.293,-188.111,
00:00:18:900,0.267,0.285,0.792,-901.673,-56.946,12.512,
00:00:18:917,-0.232,0.298,0.903,-444.947,84.045,-97.535,
00:00:18:933,0.091,-0.087,1.087,-0.489,233.642,-31.434,
00:00:18:950,0.192,-0.363,1.217,-102.662,237.426,32.165,
00:00:18:967,0.014,-0.398,1.235,-341.065,216.308,11.291,
00:00:18:983,-0.09,-0.264,1.263,-355.896,177.856,23.803,
00:00:19:0,-0.124,-0.181,1.092,-346.863,192.932,65.124,
00:00:19:17,-0.065,-0.184,1.001,-386.109,217.407,40.893,
00:00:19:33,-0.058,-0.197,0.915,-417.481,211.547,46.142,
00:00:19:50,-0.084,-0.213,0.978,-426.575,195.251,34.973,
00:00:19:67,-0.048,-0.155,1.103,-411.133,177.551,38.696,
00:00:19:83,-0.089,-0.029,1.103,-339.539,240.783,102.172,
00:00:19:100,-0.098,-0.035,1.036,-261.658,263,96.252,
00:00:19:117,-0.056,-0.128,0.957,-272.95,254.699,106.689,
00:00:19:133,-0.002,-0.044,0.926,-426.941,287.109,114.38,
00:00:19:150,-0.064,0.026,0.994,-366.394,333.435,114.685,
00:00:19:167,-0.086,-0.024,1.137,-266.297,370.849,104.98,
00:00:19:183,-0.084,0.07,1.007,-338.929,395.324,151.672,
00:00:19:200,-0.048,0.183,1.263,-180.542,267.273,89.172,
00:00:19:217,-0.144,-0.062,1.128,4.15,249.817,140.503,
00:00:19:233,-0.155,-0.146,1.145,88.134,83.252,139.953,
00:00:19:250,-0.159,-0.076,1.223,349.731,-54.2,198.73,
00:00:19:267,-0.21,-0.09,1.224,703.613,-190.735,195.556,
00:00:19:283,-0.209,-0.235,1.311,1038.025,-288.025,165.527,
00:00:19:300,-0.217,-0.492,1.19,988.769,-359.07,117.187,
00:00:19:317,-0.226,-0.647,1.016,574.768,-433.411,33.752,
00:00:19:333,-0.212,-0.523,0.921,181.823,-471.192,-28.138,
00:00:19:350,-0.226,-0.298,0.864,79.467,-422.669,-75.928,
00:00:19:367,-0.241,-0.188,0.787,204.223,-297.73,-119.019,
00:00:19:383,-0.22,-0.208,0.702,388.366,-152.71,-139.588,
00:00:19:400,-0.144,-0.204,0.763,488.952,-82.093,-147.156,
00:00:19:417,-0.115,-0.272,0.629,331.421,59.204,-151.185,
00:00:19:433,-0.014,-0.332,0.584,109.558,105.59,-209.351,
00:00:19:450,0.071,-0.288,0.655,-94.117,93.383,-191.712,
00:00:19:467,0.072,-0.219,0.702,-203.248,148.986,-204.224,
00:00:19:483,0.088,-0.171,0.758,-193.177,266.967,-188.416,
00:00:19:500,0.634,0.239,1.164,-56.458,34.729,-46.692,
00:00:19:517,0.278,0.376,1.314,508.606,98.571,84.411,
00:00:19:533,-0.125,-0.489,1.046,429.26,199.401,-81.055,
00:00:19:550,0.231,-0.577,1.019,-158.509,108.398,35.217,
00:00:19:567,0.198,-0.308,0.959,-560.669,56.335,37.902,
00:00:19:583,0.055,-0.006,1.049,-541.626,97.351,17.456,
00:00:19:600,0.019,0.062,1.099,-217.102,176.269,18.92,
00:00:19:617,0.045,-0.165,1.058,-77.515,249.572,29.541,
00:00:19:633,0.039,-0.342,0.99,-201.661,244.995,33.691,
00:00:19:650,0.002,-0.288,1.052,-336.67,238.281,53.344,
00:00:19:667,0.03,-0.178,0.994,-449.341,259.46,41.626,
00:00:19:683,0.029,-0.053,0.96,-389.71,308.593,47.363,
00:00:19:700,-0.037,-0.086,1.076,-194.764,325.805,38.391,
00:00:19:717,-0.03,-0.174,1.021,-230.957,334.9,38.33,
00:00:19:733,-0.006,-0.121,1.171,-344.3,304.138,30.334,
00:00:19:750,-0.071,-0.058,1.219,-384.766,263.427,30.761,
00:00:19:767,-0.101,-0.171,1.264,-314.942,190.002,9.887,
00:00:19:783,-0.077,-0.2,1.315,-201.539,66.528,41.259,
00:00:19:800,-0.083,-0.195,1.233,-164.368,-54.871,75.439,
00:00:19:817,-0.131,-0.151,1.165,-54.383,-182.923,70.8,
00:00:19:833,-0.156,-0.103,1.173,198.974,-300.782,66.772,
00:00:19:850,-0.161,-0.02,1.191,529.602,-416.993,73.73,
00:00:19:867,-0.187,-0.138,1.096,846.069,-456.971,27.343,
00:00:19:883,-0.186,-0.412,0.962,829.284,-468.323,-11.963,
00:00:19:900,-0.165,-0.508,0.89,533.935,-477.539,-75.989,
00:00:19:917,-0.156,-0.379,0.804,266.784,-457.764,-107.422,
00:00:19:933,-0.183,-0.217,0.725,172.18,-380.127,-153.077,
00:00:19:950,-0.178,-0.124,0.656,257.995,-265.992,-185.852,
00:00:19:967,-0.126,-0.128,0.632,388.122,-136.17,-181.397,
00:00:19:983,-0.049,-0.24,0.588,382.873,-24.903,-170.96,
00:00:20:0,0.024,-0.332,0.555,179.321,55.419,-170.533,
00:00:20:17,0.09,-0.296,0.557,-113.099,139.038,-170.777,
00:00:20:33,0.139,-0.202,0.591,-363.404,244.873,-158.814,
00:00:20:50,0.224,-0.146,0.42,-503.052,341.491,-142.029,
00:00:20:67,0.737,0.872,1.502,-160.401,-56.214,144.653,
00:00:20:83,0.273,0.027,1.384,480.285,125.793,-19.776,
00:00:20:100,0.071,-0.888,1.24,-132.386,82.214,-149.353,
00:00:20:117,0.165,-0.517,1.116,-619.263,-16.663,132.324,
00:00:20:133,0.127,0.138,0.997,-541.138,37.536,129.76,
00:00:20:150,0.025,0.181,1.041,-121.644,139.038,33.325,
00:00:20:167,0.022,-0.085,1.07,46.936,171.02,-0.916,
00:00:20:183,-0.003,-0.239,1.149,-43.03,153.625,14.648,
00:00:20:200,-0.071,-0.218,1.167,-206.238,144.348,48.461,
00:00:20:217,-0.113,-0.057,1.108,-266.907,130.188,73.486,
00:00:20:233,-0.143,-0.058,1.011,-222.901,156.005,76.965,
00:00:20:250,-0.137,-0.104,0.924,-182.496,202.88,87.341,
00:00:20:267,-0.086,-0.087,0.962,-134.522,248.169,89.782,
00:00:20:283,-0.027,-0.155,0.874,-216.675,309.875,92.468,
00:00:20:300,0.072,-0.193,0.784,-398.316,352.844,72.082,
00:00:20:317,0.104,0.239,0.821,-319.092,349.121,121.765,
00:00:20:333,0.026,0.069,0.976,26.916,418.518,18.31,
00:00:20:350,0.036,-0.309,1.06,-3.907,425.293,-16.419,
00:00:20:367,0.022,-0.158,1.257,-39.307,320.007,49.926,
00:00:20:383,-0.08,-0.135,1.155,45.471,304.199,63.842,
00:00:20:400,-0.082,-0.114,1.216,298.217,225.525,82.885,
00:00:20:417,-0.047,-0.203,1.218,472.717,118.835,81.298,
00:00:20:433,-0.021,-0.348,1.231,520.385,-75.196,42.663,
00:00:20:450,-0.036,-0.423,1.221,491.027,-254.578,20.874,
00:00:20:467,-0.065,-0.454,1.197,424.255,-399.353,-31.434,
00:00:20:483,-0.084,-0.424,1.154,369.079,-508.362,-85.328,
00:00:20:500,-0.088,-0.389,1.08,318.359,-569.581,-145.203,
00:00:20:517,-0.092,-0.393,1.008,279.846,-583.313,-204.041,
00:00:20:533,-0.101,-0.355,0.907,165.1,-579.285,-252.625,
00:00:20:550,-0.109,-0.273,0.921,75.683,-573.365,-270.508,
00:00:20:567,-0.128,-0.215,0.773,52.063,-482.3,-272.828,
00:00:20:583,-0.103,-0.209,0.69,2.929,-401.49,-274.842,
00:00:20:600,-0.063,-0.17,0.649,-91.919,-332.093,-269.104,
00:00:20:617,-0.051,-0.078,0.645,-194.764,-239.014,-233.582,
00:00:20:633,-0.034,-0.105,0.611,-241.578,-86.731,-208.863,
00:00:20:650,0.006,-0.154,0.591,-366.333,68.42,-169.312,
00:00:20:667,0.041,-0.069,0.328,-579.529,272.4,-118.531,
00:00:20:683,0.768,0.893,1.178,-35.706,-68.238,88.989,
00:00:20:700,-0.098,0.413,1.438,874.572,140.319,53.283,
00:00:20:717,0.083,-0.774,1.388,347.961,200.073,-72.754,
00:00:20:733,0.306,-0.572,1.251,-382.63,32.898,25.329,
00:00:20:750,-0.048,0,1.06,-452.088,19.836,47.79,
00:00:20:767,-0.056,0.044,0.93,-159.974,79.04,6.469,
00:00:20:783,0.064,-0.283,0.891,-206.299,62.622,-23.438,
00:00:20:800,0.094,-0.409,0.876,-546.631,-75.318,3.723,
00:00:20:817,-0.017,-0.23,0.871,-852.539,-56.397,85.083,
00:00:20:833,0.003,0.2,0.711,-827.149,55.053,161.499,
00:00:20:850,-0.071,0.01,0.883,-758.301,83.19,151.001,
00:00:20:867,-0.033,0.171,0.833,-989.502,129.272,190.734,
00:00:20:883,-0.126,0.497,0.994,-561.829,259.521,225.463,
00:00:20:900,-0.2,0.137,1.031,-55.664,348.327,187.622,
00:00:20:917,-0.093,0.212,1.186,226.318,401.428,169.799,
00:00:20:933,-0.015,-0.142,1.026,396.545,322.265,178.527,
00:00:20:950,-0.06,-0.179,1.179,450.927,272.522,168.884,
00:00:20:967,-0.131,-0.269,1.296,418.762,198.181,106.933,
00:00:20:983,-0.229,-0.003,1.33,417.114,168.457,63.049,
00:00:21:0,-0.27,-0.094,1.295,576.843,138.427,3.418,
00:00:21:17,-0.226,-0.126,1.251,776.123,89.05,-6.775,
00:00:21:33,-0.23,-0.189,1.203,917.175,-2.381,-19.776,
00:00:21:50,-0.199,-0.291,1.205,949.89,-118.103,-19.959,
00:00:21:67,-0.192,-0.414,1.221,767.089,-244.629,-66.529,
00:00:21:83,-0.189,-0.383,1.276,528.198,-348.999,-111.329,
00:00:21:100,-0.179,-0.37,1.181,404.724,-406.067,-161.011,
00:00:21:117,-0.19,-0.302,1.069,404.907,-419.556,-200.135,
00:00:21:133,-0.182,-0.352,1.001,433.227,-412.354,-242.737,
00:00:21:150,-0.191,-0.361,0.921,441.528,-390.992,-283.753,
00:00:21:167,-0.188,-0.369,0.875,338.501,-349.854,-312.439,
00:00:21:183,-0.176,-0.355,0.763,182.983,-314.698,-308.045,
00:00:21:200,-0.17,-0.308,0.683,72.998,-265.564,-297.913,
