TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:550,-0.414,-0.224,0.697,-52.735,3.723,5.92,
00:00:06:566,-0.401,-0.207,0.727,-103.089,64.392,-5.86,
00:00:06:583,-0.398,-0.192,0.758,-108.765,101.867,-15.198,
00:00:06:600,-0.384,-0.199,0.815,-81.788,117.92,-26.795,
00:00:06:616,-0.375,-0.209,0.877,-69.642,106.079,-28.504,
00:00:06:633,-0.397,-0.2,0.912,-91.126,84.655,-13.062,
00:00:06:650,-0.417,-0.197,0.942,-98.999,77.209,-17.456,
00:00:06:666,-0.414,-0.208,0.951,-99.915,74.218,-37.11,
00:00:06:683,-0.414,-0.234,0.963,-93.873,58.715,-44.19,
00:00:06:700,-0.422,-0.262,0.971,-126.099,42.48,-51.88,
00:00:06:716,-0.436,-0.24,0.969,-155.64,37.475,-57.618,
00:00:06:733,-0.424,-0.192,0.959,-142.395,31.433,-64.942,
00:00:06:750,-0.41,-0.193,0.952,-100.892,19.226,-71.961,
00:00:06:766,-0.407,-0.229,0.948,-111.084,3.479,-80.323,
00:00:06:783,-0.402,-0.217,0.925,-150.269,2.441,-93.506,
00:00:06:800,-0.394,-0.21,0.907,-194.764,-2.808,-96.558,
00:00:06:816,-0.393,-0.216,0.89,-299.927,-8.057,-103.821,
00:00:06:833,-0.394,-0.216,0.868,-463.196,-4.029,-116.639,
00:00:06:850,-0.389,-0.197,0.868,-677.43,6.408,-140.076,
00:00:06:866,-0.384,-0.163,0.869,-830.933,28.625,-164.124,
00:00:06:883,-0.37,-0.093,0.87,-922.364,45.166,-170.899,
00:00:06:900,-0.371,0.156,0.848,-1061.829,34.973,-158.631,
00:00:06:916,-0.383,0.243,0.875,-1011.475,28.808,-154.725,
00:00:06:933,-0.401,0.294,0.866,-870.911,47.058,-125.55,
00:00:06:950,-0.405,0.289,0.852,-765.198,64.453,-126.282,
00:00:06:966,-0.391,0.269,0.841,-717.041,88.745,-120.057,
00:00:06:983,-0.384,0.373,0.877,-570.008,64.209,-108.46,
00:00:07:0,-0.383,0.409,0.874,-437.623,70.373,-97.29,
00:00:07:16,-0.369,0.411,0.867,-324.28,67.077,-84.046,
00:00:07:33,-0.367,0.414,0.881,-230.225,69.458,-49.134,
00:00:07:50,-0.367,0.413,0.881,-171.204,66.04,-35.645,
00:00:07:66,-0.36,0.457,0.854,-81.91,58.105,-47.486,
00:00:07:83,-0.339,0.396,0.916,84.655,25.695,-83.558,
00:00:07:100,-0.348,0.315,0.925,215.454,29.785,-43.763,
00:00:07:116,-0.359,0.265,0.924,197.021,37.597,2.929,
00:00:07:133,-0.376,0.295,0.888,31.982,60.485,28.015,
00:00:07:150,-0.38,0.343,0.887,-88.257,60.669,-10.071,
00:00:07:166,-0.376,0.381,0.884,-68.726,61.523,-17.029,
00:00:07:183,-0.365,0.442,0.851,46.02,37.292,-12.391,
00:00:07:200,-0.368,0.417,0.853,185.669,-8.301,-14.344,
00:00:07:216,-0.378,0.361,0.875,253.051,-51.88,-15.748,
00:00:07:233,-0.395,0.322,0.893,287.292,-73.792,-26.123,
00:00:07:250,-0.388,0.389,0.88,352.478,-70.13,-16.907,
00:00:07:266,-0.376,0.348,0.881,440.429,-102.478,-35.157,
00:00:07:283,-0.387,0.244,0.901,426.269,-127.869,-30.396,
00:00:07:300,-0.39,0.137,0.937,327.087,-144.715,-59.693,
00:00:07:316,-0.39,0.07,0.981,147.155,-150.025,-86.182,
00:00:07:333,-0.373,0.079,1.102,23.986,-140.015,-118.287,
00:00:07:350,-0.32,0.114,1.033,-121.766,-28.626,-81.238,
00:00:07:366,-0.349,0.198,1.014,-174.561,-1.77,-114.075,
00:00:07:383,-0.303,0.155,0.929,-251.954,42.663,-129.456,
00:00:07:400,-0.176,0.237,0.878,-217.347,-88.318,-250.733,
00:00:07:416,-0.195,0.208,0.882,-136.414,-166.932,-290.65,
00:00:07:433,-0.235,0.172,0.887,-116.883,-213.196,-321.106,
00:00:07:450,-0.256,0.198,0.87,-166.382,-237.61,-374.878,
00:00:07:466,-0.273,0.243,0.847,-209.046,-252.686,-403.077,
00:00:07:483,-0.277,0.299,0.793,-203.858,-260.926,-447.632,
00:00:07:500,-0.286,0.315,0.731,-170.838,-273.072,-467.347,
00:00:07:516,-0.317,0.361,0.706,-128.724,-265.32,-484.253,
00:00:07:533,-0.338,0.383,0.702,-62.928,-246.338,-503.785,
00:00:07:550,-0.373,0.404,0.687,31.311,-212.159,-527.527,
00:00:07:566,-0.404,0.395,0.673,101.623,-146.668,-561.829,
00:00:07:583,-0.412,0.387,0.662,124.755,-69.336,-587.891,
00:00:07:600,-0.379,0.445,0.692,157.409,178.344,-640.076,
00:00:07:616,-0.377,0.449,0.717,134.277,243.408,-619.812,
00:00:07:633,-0.362,0.498,0.737,90.454,298.767,-621.46,
00:00:07:650,-0.348,0.499,0.762,57.556,334.106,-603.882,
00:00:07:666,-0.293,0.577,0.779,31.616,359.985,-600.831,
00:00:07:683,-0.272,0.582,0.785,39.184,351.928,-561.402,
00:00:07:700,-0.257,0.508,0.826,-44.007,333.618,-506.653,
00:00:07:716,-0.252,0.544,0.86,-214.051,321.167,-460.938,
00:00:07:733,-0.238,0.625,0.884,-349.61,300.048,-427.552,
00:00:07:750,-0.233,0.653,0.882,-357.178,271.911,-378.54,
00:00:07:766,-0.188,0.662,0.871,-335.511,238.22,-327.881,
00:00:07:783,-0.164,0.714,0.876,-302.002,190.185,-283.265,
00:00:07:800,-0.138,0.749,0.864,-267.762,145.019,-262.024,
00:00:07:816,-0.069,0.706,0.845,-287.171,63.659,-220.643,
00:00:07:833,-0.051,0.73,0.975,-304.078,-47.791,-104.615,
00:00:07:850,-0.12,0.962,0.96,-222.413,-109.864,-71.778,
00:00:07:866,-0.151,0.863,0.876,-104.187,-131.226,-89.234,
00:00:07:883,-0.184,0.627,0.821,-74.219,-100.525,-65.613,
00:00:07:900,-0.163,0.652,0.759,-73.426,-78.797,-58.106,
00:00:07:916,-0.135,0.632,0.743,-47.608,-62.134,-38.758,
00:00:07:933,-0.126,0.571,0.753,-0.184,-58.289,-32.288,
00:00:07:950,-0.13,0.537,0.77,26.977,-40.467,-22.339,
00:00:07:966,-0.115,0.518,0.785,24.597,-34.302,-21.973,
00:00:07:983,-0.118,0.521,0.803,1.037,-20.142,-14.1,
00:00:08:0,-0.101,0.546,0.827,-39.856,-12.574,-18.311,
00:00:08:16,-0.103,0.595,0.82,-69.153,-15.564,-23.438,
00:00:08:33,-0.129,0.606,0.812,-76.111,-16.785,-13.855,
00:00:08:50,-0.176,0.641,0.835,-55.298,-19.227,16.235,
00:00:08:66,-0.137,0.649,0.804,-61.585,-15.32,-18.921,
00:00:08:83,-0.152,0.647,0.788,-40.223,-0.672,-11.902,
00:00:08:100,-0.149,0.614,0.765,-23.926,2.807,-25.025,
00:00:08:116,-0.15,0.604,0.76,-12.879,7.141,-21.424,
00:00:08:133,-0.144,0.612,0.766,-9.888,10.07,-24.964,
00:00:08:150,-0.137,0.594,0.767,-8.301,11.535,-27.588,
00:00:08:166,-0.133,0.595,0.773,-14.161,13.549,-26.49,
00:00:08:183,-0.129,0.607,0.77,-16.846,12.756,-27.466,
00:00:08:200,-0.134,0.609,0.773,-14.71,13.549,-25.452,
00:00:08:216,-0.131,0.603,0.772,-18.921,11.474,-26.123,
00:00:08:233,-0.127,0.613,0.762,-20.264,12.878,-23.133,
00:00:08:250,-0.13,0.606,0.757,-9.827,9.399,-16.48,
00:00:08:266,-0.131,0.617,0.763,3.662,8.117,-13.611,
00:00:08:283,-0.133,0.61,0.766,15.625,5.859,-14.222,
00:00:08:300,-0.133,0.601,0.765,16.418,4.821,-12.94,
00:00:08:316,-0.137,0.599,0.772,10.192,6.164,-16.541,
00:00:08:333,-0.133,0.603,0.773,4.76,8.361,-18.982,
00:00:08:350,-0.136,0.602,0.771,-5.86,7.873,-22.767,
00:00:08:366,-0.137,0.603,0.764,-10.621,9.033,-25.33,
00:00:08:383,-0.136,0.604,0.763,-13.428,7.934,-24.659,
00:00:08:400,-0.134,0.602,0.764,-16.907,4.76,-27.955,
00:00:08:416,-0.136,0.615,0.767,-18.677,5.92,-29.114,
00:00:08:433,-0.135,0.607,0.768,-16.785,7.934,-29.053,
00:00:08:450,-0.131,0.605,0.762,-18.494,8.3,-28.321,
00:00:08:466,-0.135,0.604,0.762,-23.56,8.361,-28.626,
00:00:08:483,-0.133,0.603,0.756,-30.152,7.629,-27.771,
00:00:08:500,-0.136,0.605,0.76,-39.185,5.554,-30.945,
00:00:08:516,-0.137,0.613,0.766,-46.143,10.009,-35.157,
00:00:08:533,-0.138,0.615,0.76,-49.622,14.16,-39.612,
00:00:08:550,-0.135,0.627,0.765,-45.044,18.127,-40.833,
00:00:08:566,-0.137,0.622,0.755,-51.575,26.855,-41.321,
00:00:08:583,-0.143,0.617,0.763,-61.463,35.339,-42.725,
00:00:08:600,-0.143,0.609,0.78,-94.483,42.968,-49.012,
00:00:08:616,-0.161,0.633,0.806,-121.888,38.696,-9.278,
00:00:08:633,-0.163,0.619,0.802,-180.787,52.978,-68.421,
00:00:08:650,-0.172,0.609,0.798,-227.173,65.063,-61.158,
00:00:08:666,-0.182,0.615,0.771,-274.659,85.815,-68.421,
00:00:08:683,-0.162,0.677,0.774,-259.522,91.308,-81.238,
00:00:08:700,-0.125,0.734,0.744,-195.801,82.519,-82.459,
00:00:08:716,-0.121,0.702,0.712,-123.719,76.355,-63.904,
00:00:08:733,-0.097,0.678,0.688,-118.531,75.073,-71.167,
00:00:08:750,-0.087,0.717,0.681,-119.446,62.561,-53.467,
00:00:08:766,-0.073,0.736,0.674,-110.596,54.687,-61.036,
00:00:08:783,-0.079,0.796,0.68,-120.667,45.41,-55.664,
00:00:08:800,-0.103,0.823,0.723,-99.854,36.621,-40.528,
00:00:08:816,-0.108,0.844,0.762,-82.032,30.517,-1.038,breakEggRH
00:00:08:833,-0.128,0.907,0.78,-32.532,22.033,51.147,
00:00:08:850,-0.118,0.925,0.759,21.728,-3.357,110.839,
00:00:08:866,-0.099,0.881,0.758,6.469,-62.989,209.472,
00:00:08:883,-0.109,0.974,0.764,0.122,-104.92,313.964,
00:00:08:900,-0.121,1.034,0.759,78.125,-161.072,389.953,
00:00:08:916,-0.157,0.952,0.737,217.407,-209.107,460.815,
00:00:08:933,-0.196,0.788,0.719,278.198,-221.802,502.319,
00:00:08:950,-0.221,0.712,0.687,251.709,-188.172,522.155,
00:00:08:966,-0.237,0.665,0.636,240.539,-175.599,534.301,
00:00:08:983,-0.246,0.595,0.604,236.206,-132.447,548.339,
00:00:09:0,-0.252,0.556,0.57,242.614,-70.313,529.541,
00:00:09:16,-0.251,0.546,0.565,271.606,-12.146,516.54,
00:00:09:33,-0.239,0.509,0.565,302.734,50.231,494.873,
00:00:09:50,-0.24,0.471,0.558,343.139,107.605,477.172,
00:00:09:66,-0.23,0.43,0.566,354.126,158.325,454.956,
00:00:09:83,-0.221,0.391,0.626,346.252,201.721,429.382,
00:00:09:100,-0.212,0.38,0.624,344.055,228.82,386.047,
00:00:09:116,-0.201,0.371,0.594,353.881,234.436,340.026,
00:00:09:133,-0.188,0.336,0.578,433.166,235.656,278.198,
00:00:09:150,-0.175,0.323,0.573,521.24,216.797,212.463,
00:00:09:166,-0.196,0.257,0.616,639.648,202.636,161.865,
00:00:09:183,-0.239,0.158,0.734,650.207,243.469,120.727,
00:00:09:200,-0.284,0.126,0.89,544.372,380.92,47.973,
00:00:09:216,-0.267,0.323,0.983,434.631,531.555,-84.595,
00:00:09:233,-0.264,0.434,0.682,404.846,607.483,-198.67,
00:00:09:250,-0.073,0.199,1.29,-69.153,271.606,-81.238,
00:00:09:266,-0.075,0.478,1.518,-533.875,41.626,-126.221,
00:00:09:283,-0.101,0.895,1.235,-342.652,-41.077,-17.762,
00:00:09:300,-0.062,0.814,0.997,143.921,-286.255,62.316,
00:00:09:316,-0.203,0.411,0.757,385.009,-415.894,90.454,
00:00:09:333,-0.341,0.094,0.862,22.766,-436.219,139.77,
00:00:09:350,-0.391,0.237,0.844,-435.12,-338.196,89.904,
00:00:09:366,-0.347,0.453,0.725,-465.821,-252.747,105.529,
00:00:09:383,-0.361,0.495,0.639,-122.01,-221.131,100.463,
00:00:09:400,-0.412,0.422,0.671,290.893,-143.128,74.89,
00:00:09:416,-0.468,0.274,0.767,590.026,20.752,15.625,
00:00:09:433,-0.484,0.278,0.82,662.292,272.888,-66.895,
00:00:09:450,-0.437,0.28,0.721,636.718,488.22,-212.586,
00:00:09:466,-0.352,0.187,0.701,567.138,598.327,-254.7,
00:00:09:483,-0.307,0.121,0.382,337.463,530.639,-168.213,
00:00:09:500,0.04,0.266,1.627,-489.991,105.835,-4.273,
00:00:09:516,-0.217,1.118,1.26,-233.704,53.833,-46.326,
00:00:09:533,-0.172,0.975,1.008,493.286,-165.039,155.029,
00:00:09:550,-0.309,0.282,0.858,632.507,-291.382,112.548,
00:00:09:566,-0.446,0.054,0.933,170.166,-267.579,197.998,
00:00:09:583,-0.43,0.343,0.931,-246.582,-165.65,177.551,
00:00:09:600,-0.318,0.579,0.912,-208.008,-177.918,208.923,
00:00:09:616,-0.326,0.451,0.857,-57.557,-256.226,279.113,
00:00:09:633,-0.426,0.357,0.839,-18.006,-267.64,271.423,
00:00:09:650,-0.433,0.312,0.819,-39.124,-201.355,272.949,
00:00:09:666,-0.384,0.3,0.786,-85.694,-150.818,268.005,
00:00:09:683,-0.383,0.25,0.782,-98.206,-126.343,281.311,
00:00:09:700,-0.396,0.241,0.787,-71.839,-78.003,283.691,
00:00:09:716,-0.369,0.26,0.787,-18.311,-26.856,260.742,
00:00:09:733,-0.338,0.216,0.776,65.612,0.061,247.924,
00:00:09:750,-0.338,0.187,0.795,106.506,17.15,223.816,
00:00:09:766,-0.331,0.171,0.816,112.487,54.931,174.804,
00:00:09:783,-0.305,0.153,0.828,116.821,85.022,140.564,
00:00:09:800,-0.282,0.217,0.832,150.146,93.444,117.431,
00:00:09:816,-0.279,0.19,0.854,174.56,87.585,101.318,
00:00:09:833,-0.285,0.134,0.876,154.419,82.946,63.293,
00:00:09:850,-0.288,0.116,0.905,69.152,89.721,60.974,
00:00:09:866,-0.263,0.16,0.895,-29.786,87.951,31.066,
00:00:09:883,-0.224,0.299,0.93,-4.09,58.105,-20.447,
00:00:09:900,-0.243,0.149,0.944,93.994,22.094,-32.715,
00:00:09:916,-0.282,0.118,0.973,6.652,32.898,0.671,
00:00:09:933,-0.28,0.184,0.97,-125.733,49.926,-9.522,
00:00:09:950,-0.274,0.29,0.956,-155.518,90.576,-35.279,
00:00:09:966,-0.251,0.269,0.973,-93.934,124.694,5.92,
00:00:09:983,-0.277,0.21,1.001,-47.547,169.555,32.104,
00:00:10:0,-0.27,0.107,1.047,-74.341,218.505,49.987,
00:00:10:16,-0.252,0.086,1.031,-172.913,263.916,60.363,
00:00:10:33,-0.237,0.14,1.022,-308.472,272.766,77.636,
00:00:10:50,-0.267,0.187,1.031,-375.061,262.268,87.158,
00:00:10:66,-0.294,0.231,0.997,-400.452,257.629,78.002,
00:00:10:83,-0.298,0.255,0.931,-416.443,237.487,53.222,
00:00:10:100,-0.314,0.301,0.863,-432.312,186.706,36.987,
00:00:10:116,-0.323,0.372,0.846,-395.447,148.681,19.47,
00:00:10:133,-0.329,0.402,0.791,-288.208,111.084,-15.32,
00:00:10:150,-0.327,0.437,0.771,-166.199,77.819,-19.288,
00:00:10:166,-0.35,0.482,0.76,-33.387,43.396,-31.861,
00:00:10:183,-0.357,0.463,0.803,101.501,18.371,-62.317,
00:00:10:200,-0.344,0.403,0.821,115.234,39.489,-44.129,
00:00:10:216,-0.318,0.385,0.851,88.989,54.26,-80.14,
00:00:10:233,-0.299,0.366,0.892,100.402,56.03,-77.881,
00:00:10:250,-0.277,0.384,0.93,147.094,68.42,-57.129,
00:00:10:266,-0.253,0.389,0.974,200.866,58.96,-56.58,
00:00:10:283,-0.252,0.329,0.99,225.28,35.583,-52.124,
00:00:10:300,-0.27,0.296,0.989,218.444,27.404,-41.993,
00:00:10:316,-0.268,0.333,1.005,264.77,23.193,-31.311,
00:00:10:333,-0.249,0.355,1.009,347.778,9.765,-4.944,
00:00:10:350,-0.269,0.326,1.001,432.434,-18.982,4.15,
00:00:10:366,-0.293,0.268,1.018,489.563,-40.406,7.324,
00:00:10:383,-0.295,0.312,1.02,560.119,-48.462,-8.484,
00:00:10:400,-0.286,0.264,1.015,694.03,-74.769,-25.94,
00:00:10:416,-0.296,0.183,1.005,754.333,-89.6,6.469,
00:00:10:433,-0.318,0.191,0.997,731.201,-83.68,13.183,
00:00:10:450,-0.312,0.189,0.985,751.403,-75.44,12.451,
00:00:10:466,-0.313,0.163,0.968,841.43,-75.44,30.639,
00:00:10:483,-0.318,0.136,0.973,907.776,-81.055,31.616,
00:00:10:500,-0.316,0.083,0.975,997.863,-79.224,31.738,
00:00:10:516,-0.315,0.008,0.975,1008.85,-90.394,30.456,
00:00:10:533,-0.337,-0.108,0.968,912.414,-74.524,47.546,
00:00:10:550,-0.329,-0.092,0.97,799.499,-59.632,42.053,
00:00:10:566,-0.306,-0.073,0.962,733.703,-55.909,51.33,
00:00:10:583,-0.3,-0.063,0.956,703.186,-65.613,81.42,
00:00:10:600,-0.3,-0.101,0.951,654.541,-66.712,104.126,
00:00:10:616,-0.284,-0.118,0.954,579.04,-69.581,87.829,
00:00:10:633,-0.245,-0.15,0.933,536.499,-77.088,104.431,
00:00:10:650,-0.247,-0.199,0.91,473.938,-109.436,113.403,
00:00:10:666,-0.261,-0.242,0.895,406.067,-124.085,113.891,
00:00:10:683,-0.247,-0.312,0.902,360.107,-139.161,88.317,
00:00:10:700,-0.263,-0.347,0.835,322.57,-147.034,67.26,
00:00:10:716,-0.282,-0.368,0.795,269.531,-135.621,44.433,
00:00:10:733,-0.301,-0.383,0.742,195.129,-107.117,32.348,
00:00:10:750,-0.333,-0.376,0.733,106.079,-59.327,20.568,
00:00:10:766,-0.329,-0.356,0.747,28.869,-12.024,1.525,
00:00:10:783,-0.325,-0.327,0.781,-23.194,28.991,-1.16,
00:00:10:800,-0.321,-0.255,0.826,-24.048,59.387,0.427,
00:00:10:816,-0.32,-0.262,0.85,-24.414,68.054,8.789,
00:00:10:833,-0.323,-0.261,0.871,-37.781,80.627,15.197,
00:00:10:850,-0.305,-0.277,0.89,-50.415,76.294,10.07,
00:00:10:866,-0.315,-0.284,0.9,-45.227,68.298,-2.564,
00:00:10:883,-0.304,-0.317,0.917,-29.114,55.297,-7.691,
00:00:10:900,-0.317,-0.358,0.945,-55.115,41.626,-16.114,
00:00:10:916,-0.311,-0.358,0.952,-98.084,39.306,-38.697,
00:00:10:933,-0.307,-0.353,0.948,-126.038,30.517,-53.223,
00:00:10:950,-0.31,-0.33,0.925,-146.119,21.301,-75.379,
00:00:10:966,-0.308,-0.325,0.912,-162.11,8.972,-90.027,
00:00:10:983,-0.311,-0.312,0.899,-199.097,2.319,-98.572,
00:00:11:0,-0.316,-0.282,0.902,-234.314,1.22,-118.226,
00:00:11:16,-0.316,-0.266,0.884,-243.409,4.821,-128.846,
00:00:11:33,-0.311,-0.234,0.882,-233.094,-0.611,-126.404,
00:00:11:50,-0.333,-0.234,0.893,-264.71,-2.076,-130.372,
00:00:11:66,-0.349,-0.222,0.882,-315.247,8.178,-127.442,
00:00:11:83,-0.338,-0.258,0.901,-430.359,17.395,-140.87,
00:00:11:100,-0.351,-0.198,0.901,-487.244,47.058,-164.124,
00:00:11:116,-0.323,-0.063,0.89,-410.889,56.091,-154.236,
00:00:11:133,-0.304,-0.073,0.897,-302.674,33.996,-123.963,
00:00:11:150,-0.331,-0.148,0.94,-339.417,32.836,-113.16,
00:00:11:166,-0.347,-0.135,0.938,-448.182,82.702,-113.526,
00:00:11:183,-0.322,-0.005,0.916,-415.223,109.558,-131.409,
00:00:11:200,-0.287,-0.025,0.937,-306.519,96.191,-116.272,
00:00:11:216,-0.323,-0.073,0.926,-301.453,97.229,-68.848,
00:00:11:233,-0.326,-0.081,0.954,-426.087,110.29,-87.037,
00:00:11:250,-0.309,-0.124,0.99,-615.967,125.305,-102.051,
00:00:11:266,-0.303,-0.055,1.004,-732.422,148.071,-122.01,
00:00:11:283,-0.292,0.076,0.99,-670.105,144.287,-117.615,
00:00:11:300,-0.274,0.15,0.967,-509.461,108.52,-100.342,
00:00:11:316,-0.291,0.129,0.982,-382.935,62.988,-79.224,
00:00:11:333,-0.312,0.106,0.998,-360.291,43.151,-68.177,
00:00:11:350,-0.31,0.115,1.013,-378.052,35.827,-62.134,
00:00:11:366,-0.31,0.129,1.001,-396.18,43.884,-53.04,
00:00:11:383,-0.311,0.148,0.985,-396.912,57.678,-47.791,
00:00:11:400,-0.304,0.168,0.96,-361.451,64.148,-46.57,
00:00:11:416,-0.295,0.183,0.95,-309.449,61.706,-30.213,
00:00:11:433,-0.288,0.199,0.952,-299.439,47.546,-26.795,
00:00:11:450,-0.287,0.198,0.963,-314.759,34.851,-35.462,
00:00:11:466,-0.278,0.197,0.975,-342.286,34.301,-29.908,
00:00:11:483,-0.272,0.233,0.98,-339.539,37.658,-17.456,
00:00:11:500,-0.262,0.265,1.01,-303.223,50.964,-0.489,
00:00:11:516,-0.258,0.331,0.889,-98.755,60.852,-37.232,
00:00:11:533,-0.256,0.209,0.896,21.484,29.663,-6.104,
00:00:11:550,-0.289,0.183,0.93,-52.979,30.029,6.591,
00:00:11:566,-0.253,0.339,0.946,-73.914,62.866,-26.49,
00:00:11:583,-0.191,0.207,0.975,90.576,-2.686,-65.857,
00:00:11:600,-0.265,0.151,0.962,49.621,-17.334,-2.015,
00:00:11:616,-0.302,0.212,0.96,-54.627,6.347,-37.293,
00:00:11:633,-0.24,0.261,0.953,-86.304,28.503,-46.936,
00:00:11:650,-0.237,0.256,0.939,-69.581,23.498,-28.931,
00:00:11:666,-0.264,0.255,0.941,-55.909,37.719,-15.564,
00:00:11:683,-0.26,0.249,0.942,-63.172,45.715,-3.052,
00:00:11:700,-0.263,0.286,0.917,-70.374,51.757,7.751,
00:00:11:716,-0.264,0.297,0.909,-73.67,43.335,1.22,
00:00:11:733,-0.252,0.27,0.932,-65.857,25.878,-12.818,
00:00:11:750,-0.26,0.282,0.929,-30.396,19.714,-2.076,
00:00:11:766,-0.262,0.287,0.909,-11.78,11.718,-14.405,
00:00:11:783,-0.275,0.276,0.903,6.774,-1.954,-25.269,
00:00:11:800,-0.278,0.267,0.901,14.526,-6.714,-21.973,
00:00:11:816,-0.277,0.276,0.908,14.404,-14.71,-32.532,
00:00:11:833,-0.278,0.268,0.904,14.16,-27.1,-43.702,
00:00:11:850,-0.282,0.291,0.917,70.678,-50.293,-58.411,
00:00:11:866,-0.277,0.278,0.93,160.522,-74.707,-74.28,
00:00:11:883,-0.266,0.222,0.944,215.026,-106.385,-77.332,
00:00:11:900,-0.275,0.144,0.963,161.255,-113.282,-68.177,
00:00:11:916,-0.289,0.115,0.982,36.56,-100.403,-79.468,
00:00:11:933,-0.275,0.137,0.983,-84.9,-77.82,-99.183,
00:00:11:950,-0.253,0.182,0.985,-150.757,-66.773,-104.92,
00:00:11:966,-0.248,0.246,0.97,-167.847,-66.285,-98.511,
00:00:11:983,-0.257,0.256,0.966,-158.448,-71.534,-104.798,
00:00:12:0,-0.225,0.239,0.992,-227.539,-11.963,-63.782,
00:00:12:16,-0.247,0.317,0.914,-229.981,2.99,-46.509,
00:00:12:33,-0.232,0.327,0.94,-196.045,7.751,-37.72,
00:00:12:50,-0.228,0.244,0.937,-164.734,-7.569,-41.932,
00:00:12:66,-0.221,0.214,0.942,-163.636,-25.94,-29.419,
00:00:12:83,-0.188,0.224,0.956,-227.601,-61.158,-41.993,
00:00:12:100,-0.174,0.171,0.95,-350.831,-132.325,-75.867,
00:00:12:116,-0.18,0.202,0.931,-476.685,-187.928,-91.492,
00:00:12:133,-0.178,0.225,0.921,-544.068,-259.034,-132.569,
00:00:12:150,-0.186,0.268,0.925,-581.543,-310.425,-142.579,
00:00:12:166,-0.198,0.302,0.88,-543.091,-353.821,-181.885,
00:00:12:183,-0.208,0.299,0.837,-512.269,-378.113,-199.036,
00:00:12:200,-0.225,0.304,0.814,-534.241,-389.283,-212.708,
00:00:12:216,-0.249,0.333,0.787,-606.507,-375.55,-226.685,
00:00:12:233,-0.296,0.371,0.749,-683.594,-341.553,-255.738,
00:00:12:250,-0.338,0.423,0.697,-719.117,-295.594,-312.439,
00:00:12:266,-0.36,0.445,0.661,-699.707,-245.972,-379.639,
00:00:12:283,-0.356,0.447,0.623,-659.607,-210.816,-434.021,
00:00:12:300,-0.367,0.488,0.579,-610.901,-180.359,-481.019,
00:00:12:316,-0.375,0.552,0.565,-530.884,-152.283,-530.396,
00:00:12:333,-0.375,0.644,0.574,-377.808,-122.437,-574.158,
00:00:12:350,-0.37,0.724,0.578,-214.295,-94.849,-606.202,
00:00:12:366,-0.356,0.697,0.565,-84.107,-66.163,-610.901,
00:00:12:383,-0.356,0.653,0.566,-22.278,-37.781,-579.712,
00:00:12:400,-0.363,0.681,0.559,10.803,-5.677,-547.486,
00:00:12:416,-0.349,0.755,0.559,94.726,19.47,-533.692,
00:00:12:433,-0.329,0.735,0.589,189.697,32.959,-530.823,
00:00:12:450,-0.288,0.75,0.611,213.073,53.344,-547.547,
00:00:12:466,-0.257,0.771,0.624,220.764,69.58,-536.499,
00:00:12:483,-0.24,0.766,0.634,201.904,78.613,-507.935,
00:00:12:500,-0.219,0.756,0.657,134.582,85.693,-475.892,
00:00:12:516,-0.198,0.793,0.673,10.192,86.547,-443.299,
00:00:12:533,-0.174,0.801,0.69,-77.82,89.965,-413.331,
00:00:12:550,-0.134,0.905,0.672,-75.318,82.824,-384.461,
00:00:12:566,-0.122,0.942,0.653,34.545,49.804,-323.182,
00:00:12:583,-0.14,0.848,0.659,116.821,29.968,-255.249,
00:00:12:600,-0.146,0.771,0.66,65.063,30.822,-212.281,
00:00:12:616,-0.153,0.725,0.656,-38.147,43.09,-182.618,
00:00:12:633,-0.15,0.716,0.648,-161.622,60.913,-165.772,
00:00:12:650,-0.127,0.729,0.774,-312.134,43.701,-107.972,
00:00:12:666,-0.086,1.226,0.87,-161.316,-46.143,-44.678,
00:00:12:683,-0.086,1.182,0.74,10.498,-64.942,77.636,
00:00:12:700,-0.141,0.641,0.659,22.033,-94.605,52.734,
00:00:12:716,-0.164,0.469,0.622,-125.245,-69.825,-2.381,
00:00:12:733,-0.134,0.597,0.637,-128.54,-56.458,-36.56,
00:00:12:750,-0.088,0.77,0.663,-17.456,-58.838,-34.302,
00:00:12:766,-0.102,0.752,0.68,-8.057,-64.148,-36.56,
00:00:12:783,-0.114,0.763,0.676,-27.527,-59.754,-1.954,
00:00:12:800,-0.122,0.748,0.668,-35.95,-50.171,5.493,
00:00:12:816,-0.137,0.723,0.648,-33.814,-35.767,-6.409,
00:00:12:833,-0.151,0.721,0.652,-23.255,-22.706,-10.56,
00:00:12:850,-0.156,0.731,0.65,-14.405,-10.621,-16.053,
00:00:12:866,-0.154,0.734,0.652,-8.973,0.915,-18.738,
00:00:12:883,-0.144,0.733,0.655,-6.47,7.812,-25.208,
00:00:12:900,-0.136,0.725,0.644,-0.123,12.451,-28.992,
00:00:12:916,-0.14,0.732,0.651,10.864,14.16,-33.936,
00:00:12:933,-0.137,0.73,0.645,16.418,17.639,-41.687,
00:00:12:950,-0.131,0.728,0.647,24.047,20.813,-43.396,
00:00:12:966,-0.127,0.727,0.648,28.93,22.094,-38.819,
00:00:12:983,-0.118,0.725,0.645,36.071,18.615,-32.715,
00:00:13:0,-0.121,0.726,0.643,48.461,13.61,-19.593,
