TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:366,-0.011,-0.1,1.012,-104.493,134.948,-28.748,
00:00:06:383,-0.038,-0.1,1.02,-90.332,91.857,-23.682,
00:00:06:400,0.002,-0.142,1.174,-45.166,70.251,-14.954,
00:00:06:416,0.028,-0.127,1.074,19.958,78.491,-5.86,
00:00:06:433,-0.027,-0.089,1.099,57.617,40.832,-3.663,
00:00:06:450,-0.073,-0.061,1.023,126.709,19.165,8.544,
00:00:06:466,-0.186,-0.062,0.959,193.176,-46.509,3.845,
00:00:06:483,-0.345,-0.167,0.847,211.181,-33.326,45.471,
00:00:06:500,-0.46,-0.278,0.859,135.864,-25.513,25.024,
00:00:06:516,-0.553,-0.333,0.838,66.406,-29.297,15.564,
00:00:06:533,-0.628,-0.29,0.829,-4.7,-29.419,-21.607,
00:00:06:550,-0.689,-0.24,0.752,-70.374,-45.96,-61.341,
00:00:06:566,-0.686,-0.174,0.852,-165.772,-14.588,-70.13,
00:00:06:583,-0.537,-0.101,0.96,-199.83,80.383,-48.706,
00:00:06:600,-0.352,-0.1,1.035,-179.749,84.899,-29.541,
00:00:06:616,-0.259,-0.132,1.075,-190.674,16.601,-42.359,
00:00:06:633,-0.262,-0.065,1.045,-162.659,-37.232,-50.232,
00:00:06:650,-0.251,-0.125,1.008,-110.474,4.943,-44.434,
00:00:06:666,-0.132,-0.065,0.951,-92.347,21.667,-32.471,
00:00:06:683,-0.099,-0.047,0.931,-71.045,-14.893,-25.147,
00:00:06:700,-0.074,-0.063,0.886,-47.364,15.991,-15.076,
00:00:06:716,-0.004,-0.104,0.911,-32.227,43.151,-7.752,
00:00:06:733,0.108,-0.131,0.886,-13.367,30.273,-16.541,
00:00:06:750,-0.054,-0.067,0.914,-6.043,-96.558,-8.606,
00:00:06:766,-0.07,0.03,0.931,2.38,-19.654,6.164,
00:00:06:783,-0.068,-0.022,0.995,40.466,5.493,28.015,
00:00:06:800,-0.104,-0.03,1.013,46.814,8.361,42.236,
00:00:06:816,-0.168,-0.086,1.035,32.898,11.108,44.982,
00:00:06:833,-0.171,-0.127,1.056,21.362,60.791,65.856,
00:00:06:850,-0.135,-0.178,1.055,12.512,81.787,70.007,
00:00:06:866,-0.163,-0.164,1.041,13,49.011,56.701,
00:00:06:883,-0.189,-0.197,1.062,-1.343,58.654,36.743,
00:00:06:900,-0.157,-0.202,1.039,-49.5,76.843,28.625,
00:00:06:916,-0.17,-0.189,1.016,-60.608,50.476,10.986,
00:00:06:933,-0.154,-0.174,1.105,-130.677,99.67,-42.42,
00:00:06:950,-0.154,-0.165,1.15,-141.968,63.72,-57.557,
00:00:06:966,-0.207,-0.068,1.12,-104.065,75.134,-57.007,
00:00:06:983,-0.18,-0.072,1.044,-65.308,68.542,-71.656,
00:00:07:0,-0.206,-0.053,1.001,-69.886,60.363,-57.923,
00:00:07:16,-0.171,-0.026,0.969,-79.59,105.957,-49.256,
00:00:07:33,-0.13,-0.08,0.998,-58.045,116.821,-52.308,
00:00:07:50,-0.103,-0.063,0.993,-83.435,99.853,-64.759,
00:00:07:66,-0.104,-0.06,0.994,-63.782,99.243,-70.313,
00:00:07:83,-0.075,-0.048,0.984,-20.325,104.065,-51.026,
00:00:07:100,-0.075,-0.098,0.995,-26.307,86.364,-43.152,
00:00:07:116,-0.03,-0.095,0.993,-52.552,41.076,-31.006,
00:00:07:133,-0.079,-0.031,0.942,-69.275,36.865,-31.861,
00:00:07:150,-0.041,-0.019,0.979,-37.598,54.138,-0.489,
00:00:07:166,-0.063,0,0.987,-16.419,28.991,15.014,
00:00:07:183,-0.035,-0.025,1.052,50.109,16.784,26.55,
00:00:07:200,-0.12,-0.147,0.966,62.072,10.986,4.333,
00:00:07:216,-0.081,-0.238,0.907,23.498,80.505,-2.564,
00:00:07:233,-0.106,-0.154,0.938,-31.739,13.183,-10.254,
00:00:07:250,-0.184,-0.098,1.003,-28.687,-9.461,-33.509,
00:00:07:266,-0.174,-0.037,0.949,-16.785,5.188,-27.832,
00:00:07:283,-0.172,-0.079,1.078,-33.631,-105.286,-44.373,
00:00:07:300,-0.246,0.114,1.086,44.921,-80.384,18.676,
00:00:07:316,-0.327,0.075,0.874,28.93,-123.108,24.841,
00:00:07:333,-0.352,-0.022,0.881,62.011,20.69,15.197,
00:00:07:350,-0.219,-0.001,0.933,34.606,39.367,25.573,
00:00:07:366,-0.193,-0.056,1.028,48.217,46.02,37.719,
00:00:07:383,-0.108,-0.1,1.066,76.477,63.415,35.888,
00:00:07:400,-0.144,-0.115,1.068,81.237,-20.935,15.38,
00:00:07:416,-0.202,-0.15,1.048,59.265,-4.029,17.15,
00:00:07:433,-0.129,-0.141,1.026,17.028,3.234,7.873,
00:00:07:450,-0.12,-0.099,0.998,1.22,-2.503,-30.701,
00:00:07:466,-0.131,-0.05,1.03,-2.076,-15.686,-31.311,
00:00:07:483,-0.127,-0.066,0.992,1.342,1.709,-38.941,
00:00:07:500,-0.111,-0.06,0.998,-16.419,2.99,-37.476,
00:00:07:516,-0.13,-0.044,0.994,15.625,10.681,-19.532,
00:00:07:533,-0.127,-0.06,0.991,32.348,23.376,-15.503,
00:00:07:550,-0.125,-0.071,0.99,41.87,18.249,-8.667,
00:00:07:566,-0.124,-0.115,0.987,22.827,27.282,-6.348,
00:00:07:583,-0.123,-0.1,0.987,8.361,18.127,-2.198,
00:00:07:600,-0.133,-0.109,1.003,57.617,-13.062,13.855,
00:00:07:616,-0.14,-0.091,0.99,61.706,-21.485,12.512,
00:00:07:633,-0.127,-0.123,0.988,60.241,-14.283,10.07,
00:00:07:650,-0.114,-0.095,0.981,42.968,-37.964,9.155,
00:00:07:666,-0.133,-0.069,0.978,57.8,-38.453,3.54,
00:00:07:683,-0.118,-0.064,0.966,59.448,-24.292,6.042,
00:00:07:700,-0.113,-0.003,0.968,66.711,-17.029,0.305,
00:00:07:716,-0.096,0.044,1.019,102.783,44.921,7.263,
00:00:07:733,-0.107,0.099,1.002,174.743,107.605,29.235,
00:00:07:750,-0.059,-0.02,1.15,249.145,168.701,54.992,
00:00:07:766,0.076,-0.201,1.299,286.255,195.8,93.689,
00:00:07:783,0.033,-0.38,1.002,301.33,-326.294,17.578,
00:00:07:800,-0.15,-0.184,0.986,226.257,-458.68,21.728,
00:00:07:816,-0.248,-0.233,1.019,229.126,-504.273,-5.127,
00:00:07:833,-0.358,-0.223,1.057,218.444,-531.006,24.231,
00:00:07:850,-0.414,-0.258,0.979,220.703,-425.477,29.968,
00:00:07:866,-0.536,-0.248,0.671,202.27,-379.395,-67.566,
00:00:07:883,-0.553,-0.294,0.653,145.752,-333.313,-102.173,
00:00:07:900,-0.573,-0.266,0.633,58.654,-300.782,-132.081,
00:00:07:916,-0.6,-0.234,0.617,-6.47,-199.83,-133.179,
00:00:07:933,-0.556,-0.203,0.631,-39.185,-34.607,-127.503,
00:00:07:950,-0.447,-0.208,0.671,-44.312,117.614,-131.897,
00:00:07:966,-0.353,-0.222,0.706,-29.847,158.63,-143.616,
00:00:07:983,-0.306,-0.302,0.809,-45.655,193.786,-154.114,
00:00:08:0,-0.236,-0.318,0.897,-100.403,249.206,-134.766,
00:00:08:16,-0.159,-0.232,0.951,-119.324,280.883,-103.943,
00:00:08:33,-0.106,-0.212,0.988,-70.008,300.537,-99.671,cutLH
00:00:08:50,-0.043,-0.242,1.016,-5.005,271.606,-108.277,
00:00:08:66,-0.024,-0.304,1.054,-5.433,196.655,-92.53,
00:00:08:83,-0.045,-0.291,1.095,-82.52,124.45,-64.515,
00:00:08:100,-0.057,-0.2,1.106,-125.245,103.576,-29.114,
00:00:08:116,-0.1,-0.096,1.092,-72.327,94.055,-3.235,
00:00:08:133,-0.128,-0.11,1.083,0.793,124.45,11.657,
00:00:08:150,-0.099,-0.142,1.041,41.381,133.911,32.348,
00:00:08:166,-0.08,-0.235,1.135,-28.077,-9.888,23.254,
00:00:08:183,-0.151,-0.199,1.089,-25.94,-46.387,16.54,
00:00:08:200,-0.185,-0.183,1.046,16.052,-21.058,0.488,
00:00:08:216,-0.189,-0.208,1.002,22.583,-6.165,-8.423,
00:00:08:233,-0.182,-0.217,0.971,-21.729,-14.588,-6.592,
00:00:08:250,-0.196,-0.168,0.969,-44.678,-44.617,0.671,
00:00:08:266,-0.199,-0.143,0.986,-25.94,-38.758,-1.465,
00:00:08:283,-0.199,-0.209,1.011,-9.4,-24.72,2.136,
00:00:08:300,-0.177,-0.224,1.002,-40.162,-19.959,11.718,
00:00:08:316,-0.201,-0.167,0.981,-50.599,-43.58,18.981,
00:00:08:333,-0.246,-0.131,0.952,-11.475,-30.823,17.028,
00:00:08:350,-0.262,-0.181,0.914,37.292,14.892,21.362,
00:00:08:366,-0.225,-0.246,0.907,-8.484,26.245,17.883,
00:00:08:383,-0.231,-0.213,0.932,-66.224,6.774,19.348,
00:00:08:400,-0.244,-0.199,0.933,-65.186,27.465,18.31,
00:00:08:416,-0.233,-0.187,0.921,-60.303,37.658,16.357,
00:00:08:433,-0.239,-0.223,0.929,-66.834,50.598,16.174,
00:00:08:450,-0.243,-0.18,0.934,-83.13,59.875,4.333,
00:00:08:466,-0.241,-0.149,0.967,-23.194,80.81,-16.968,
00:00:08:483,-0.208,-0.314,0.95,-44.617,75.744,-34.974,
00:00:08:500,-0.205,-0.151,1.006,-129.334,16.296,-12.146,
00:00:08:516,-0.248,-0.185,1.024,-81.238,51.33,-16.114,
00:00:08:533,-0.204,-0.215,1.03,-93.567,69.336,-16.724,
00:00:08:550,-0.224,-0.193,0.971,-126.648,37.292,-18.738,
00:00:08:566,-0.283,-0.169,0.976,-126.465,41.503,-21.119,
00:00:08:583,-0.306,-0.165,0.953,-104.248,75.439,-13.733,
00:00:08:600,-0.308,-0.172,0.938,-86.609,96.801,5.676,
00:00:08:616,-0.269,-0.231,0.912,-114.075,78.552,-9.827,
00:00:08:633,-0.25,-0.232,0.936,-151.612,6.652,-33.326,
00:00:08:650,-0.28,-0.169,0.97,-148.804,-46.021,-60.914,
00:00:08:666,-0.296,-0.103,1.001,-96.863,-59.998,-71.167,
00:00:08:683,-0.277,-0.022,1.014,-1.709,-68.909,-63.721,
00:00:08:700,-0.273,-0.014,1.021,94.97,-57.801,-8.912,
00:00:08:716,-0.246,-0.07,1.01,116.76,-6.226,9.094,
00:00:08:733,-0.201,-0.05,0.978,110.473,10.498,35.705,
00:00:08:750,-0.238,-0.008,0.933,147.277,-5.005,25.085,
00:00:08:766,-0.25,-0.047,0.935,190.857,34.973,50.842,
00:00:08:783,-0.178,-0.078,0.907,212.036,67.993,60.974,
00:00:08:800,-0.163,-0.146,0.862,211.609,69.519,65.795,
00:00:08:816,-0.147,-0.167,0.837,185.424,80.749,72.082,
00:00:08:833,-0.119,-0.252,0.843,148.376,98.51,58.837,
00:00:08:850,-0.097,-0.283,0.869,73.547,93.017,64.148,
00:00:08:866,-0.08,-0.315,0.943,5.004,110.473,68.481,
00:00:08:883,-0.045,-0.32,1.042,-50.904,102.6,43.151,
00:00:08:900,-0.027,-0.298,1.133,-93.689,113.83,33.02,
00:00:08:916,0.019,-0.295,1.191,-145.02,111.999,17.7,
00:00:08:933,0.043,-0.281,1.213,-197.327,86.303,-7.752,
00:00:08:950,0.041,-0.191,1.202,-234.864,48.584,-42.603,
00:00:08:966,-0.008,-0.08,1.125,-242.92,41.076,-65.369,
00:00:08:983,-0.068,0.031,1.066,-216.675,90.698,-64.148,
00:00:09:0,-0.045,0.02,1.005,-144.593,149.17,-63.599,
00:00:09:16,-0.036,-0.023,0.981,-78.614,163.391,-68.177,
00:00:09:33,-0.053,-0.133,0.946,-53.833,199.157,-77.942,
00:00:09:50,0,-0.192,0.965,-72.815,194.091,-77.027,
00:00:09:66,0.06,-0.252,1.07,-128.907,155.517,-84.473,
00:00:09:83,0.134,-0.221,1.213,-151.673,53.405,-106.873,
00:00:09:100,0.094,-0.207,1.168,-113.831,-4.883,-128.174,
00:00:09:116,-0.048,-0.076,1.063,-140.809,-91.309,-141.236,
00:00:09:133,-0.166,0.032,0.989,-92.102,-77.149,-133.973,
00:00:09:150,-0.229,0.022,0.912,-40.284,-25.452,-113.648,
00:00:09:166,-0.307,-0.009,0.858,-13.55,-31.678,-97.352,
00:00:09:183,-0.449,-0.058,0.823,35.339,-16.968,-60.486,
00:00:09:200,-0.532,-0.101,0.772,31.86,33.447,-39.368,
00:00:09:216,-0.603,-0.168,0.728,-26.795,-9.4,-24.476,
00:00:09:233,-0.557,-0.208,0.872,-64.942,103.942,-15.503,
00:00:09:250,-0.316,-0.268,1.023,-56.641,144.043,-29.602,
00:00:09:266,-0.187,-0.245,1.118,-52.796,-22.706,-58.289,
00:00:09:283,-0.257,-0.091,1.126,17.944,-172.547,-63.111,
00:00:09:300,-0.303,-0.078,1.072,81.359,-142.884,-43.396,
00:00:09:316,-0.25,-0.074,0.907,47.607,-76.722,-10.254,
00:00:09:333,-0.273,0.049,0.811,-2.503,-82.703,9.277,
00:00:09:350,-0.274,0.116,0.79,67.382,-10.56,5.065,
00:00:09:366,-0.102,0.067,0.734,112.304,89.538,17.089,
00:00:09:383,-0.223,0.096,0.707,29.663,-38.208,80.383,
00:00:09:400,-0.122,0.018,0.879,29.785,150.634,112.304,
00:00:09:416,0.149,-0.159,1.176,137.146,233.642,146.118,
00:00:09:433,0.447,-0.361,1.761,188.72,177.856,174.926,
00:00:09:450,0.649,-0.462,1.449,145.996,29.724,42.663,
00:00:09:466,0.166,-0.183,0.958,-32.654,-292.725,-70.435,
00:00:09:483,-0.465,0.146,0.927,-53.406,-299.683,-31.067,
00:00:09:500,-0.168,-0.001,0.901,60.241,210.693,-19.349,
00:00:09:516,0.144,-0.17,1.042,-31.495,123.657,-15.748,
00:00:09:533,0.118,-0.171,1.255,-56.275,31.189,-51.819,
00:00:09:550,-0.059,-0.12,1.166,-97.535,-72.815,-91.309,
00:00:09:566,-0.069,-0.133,1.082,-5.066,87.768,-68.055,
00:00:09:583,0.072,-0.209,0.999,-27.955,-46.509,-111.512,
00:00:09:600,-0.097,-0.08,1.032,-36.744,-21.119,-79.102,
00:00:09:616,-0.105,-0.056,0.903,-18.677,-15.381,-79.895,
00:00:09:633,-0.231,0.028,0.915,-31.434,-14.283,-63.66,
00:00:09:650,-0.244,-0.047,0.967,-16.724,47.302,-57.862,
00:00:09:666,-0.135,-0.112,1.004,-35.035,75.5,-50.232,
00:00:09:683,-0.099,-0.13,1.032,-10.01,75.195,-44.495,
00:00:09:700,-0.074,-0.176,1.033,7.263,85.266,-37.11,
00:00:09:716,-0.049,-0.221,1.114,4.089,3.601,-54.627,
00:00:09:733,-0.104,-0.156,0.948,-17.579,-8.973,-45.899,
00:00:09:750,-0.144,-0.125,0.927,-17.151,-25.33,-49.256,
00:00:09:766,-0.168,-0.076,0.897,-43.946,-15.748,-43.58,
00:00:09:783,-0.174,-0.033,0.952,-37.11,1.586,-37.293,
00:00:09:800,-0.132,-0.033,1.01,-8.484,31.921,-22.767,
00:00:09:816,-0.124,-0.045,1.011,10.131,25.695,-15.503,
00:00:09:833,-0.104,-0.071,1.085,24.597,17.517,-13.428,
00:00:09:850,-0.069,-0.124,1.095,57.983,5.554,-11.414,
00:00:09:866,-0.078,-0.159,1.013,39.733,-8.606,-18.677,
00:00:09:883,-0.107,-0.111,1.021,-4.029,-10.743,-18.433,
00:00:09:900,-0.089,-0.093,1.005,11.962,-1.954,-21.607,
00:00:09:916,-0.129,-0.08,1.052,10.07,-38.392,-29.602,
00:00:09:933,-0.145,-0.099,1.094,-4.09,-78.309,-35.889,
00:00:09:950,-0.211,-0.081,1.209,21.85,-138.184,-50.049,
00:00:09:966,-0.289,-0.033,1.103,95.336,-68.604,-36.194,
00:00:09:983,-0.214,-0.082,1.012,114.013,-11.109,-18.067,
00:00:10:0,-0.196,-0.069,0.916,108.032,-44.007,-18.311,
00:00:10:16,-0.268,-0.065,0.841,105.346,-28.26,-22.034,
00:00:10:33,-0.245,-0.148,0.797,64.209,69.946,-26.246,
00:00:10:50,-0.199,-0.163,0.929,8.972,7.446,-53.833,
00:00:10:66,-0.272,-0.141,0.887,-31.861,23.376,-52.491,
00:00:10:83,-0.256,-0.162,0.96,-45.35,36.682,-58.289,
00:00:10:100,-0.226,-0.104,0.993,-60.547,8.85,-54.993,
00:00:10:116,-0.22,-0.075,1.038,-34.058,7.934,-46.998,
00:00:10:133,-0.174,-0.047,1.038,-2.503,10.437,-31.983,
00:00:10:150,-0.155,-0.059,1.025,25.207,4.516,-20.569,
00:00:10:166,-0.147,-0.086,1.003,28.442,12.878,-0.55,
00:00:10:183,-0.121,-0.093,0.981,22.338,20.507,-14.1,
00:00:10:200,-0.127,-0.097,0.976,28.747,6.713,-23.438,
00:00:10:216,-0.132,-0.086,0.979,35.461,9.033,-27.222,
00:00:10:233,-0.123,-0.091,0.975,41.442,17.211,-21.424,
00:00:10:250,-0.119,-0.085,0.981,47.119,10.681,-18.982,
00:00:10:266,-0.119,-0.096,0.976,54.565,7.507,-15.259,
00:00:10:283,-0.125,-0.099,0.976,53.833,4.089,-10.743,
00:00:10:300,-0.134,-0.115,0.984,57.251,4.394,-9.827,
00:00:10:316,-0.14,-0.134,0.984,52.368,6.286,-5.555,
00:00:10:333,-0.134,-0.134,0.979,46.63,-1.038,-1.465,
00:00:10:350,-0.15,-0.141,0.991,51.879,-4.822,-2.686,
00:00:10:366,-0.131,-0.116,1.001,49.743,1.342,6.103,
00:00:10:383,-0.147,-0.122,1.003,77.575,-13.916,14.404,
00:00:10:400,-0.138,-0.136,0.984,76.477,-6.226,21.728,
00:00:10:416,-0.136,-0.163,0.98,67.138,-22.4,16.601,
00:00:10:433,-0.15,-0.159,0.982,50.72,-25.025,10.925,
00:00:10:450,-0.153,-0.152,0.989,47.546,-23.804,4.516,
00:00:10:466,-0.157,-0.155,0.98,37.353,-19.654,2.563,
00:00:10:483,-0.151,-0.155,0.976,23.803,-18.25,-6.409,
00:00:10:500,-0.152,-0.14,0.977,11.413,-27.344,-17.273,
00:00:10:516,-0.149,-0.127,0.989,4.028,-28.26,-31.189,
00:00:10:533,-0.143,-0.117,0.985,13,-35.767,-38.941,
00:00:10:550,-0.152,-0.114,0.971,16.235,-44.19,-54.932,
00:00:10:566,-0.158,-0.095,0.98,35.339,-38.514,-47.181,
00:00:10:583,-0.142,-0.105,0.972,53.649,-18.311,-36.194,
00:00:10:600,-0.14,-0.078,0.957,72.387,-23.987,-19.227,
00:00:10:616,-0.121,-0.026,0.912,125.915,-23.865,19.226,
00:00:10:633,-0.112,-0.049,0.908,168.151,7.202,49.865,
00:00:10:650,-0.069,-0.153,1.057,106.201,31.25,54.077,
00:00:10:666,-0.085,-0.143,1.166,172.058,45.593,86.12,
00:00:10:683,-0.048,-0.19,1.156,308.105,94.482,97.778,
00:00:10:700,-0.033,-0.21,1.092,406.555,77.209,88.256,
00:00:10:716,-0.07,-0.271,0.996,461.853,44.555,67.199,
00:00:10:733,-0.106,-0.356,0.96,411.804,28.808,47.668,
00:00:10:750,-0.092,-0.465,0.957,234.619,-10.437,31.25,
00:00:10:766,-0.093,-0.37,0.948,51.086,-117.31,38.757,
00:00:10:783,-0.18,-0.251,1.034,-9.705,-211.426,26.672,
00:00:10:800,-0.29,-0.23,1.059,82.214,-178.589,-9.095,
00:00:10:816,-0.327,-0.272,1.019,172.119,-75.867,2.746,
00:00:10:833,-0.296,-0.316,0.948,172.485,-36.683,-17.212,
00:00:10:850,-0.329,-0.376,0.882,48.156,-100.098,-96.436,
00:00:10:866,-0.314,-0.375,0.929,-48.645,-146.363,-131.836,
00:00:10:883,-0.337,-0.303,0.953,-89.844,-182.557,-151.673,
00:00:10:900,-0.381,-0.236,0.955,-20.447,-165.894,-158.509,
00:00:10:916,-0.405,-0.222,0.894,60.058,-99.305,-160.096,
00:00:10:933,-0.379,-0.226,0.82,97.778,-41.81,-158.387,
00:00:10:950,-0.298,-0.234,0.877,-72.266,-37.476,-142.029,
00:00:10:966,-0.268,-0.221,0.943,-91.492,-3.785,-114.502,
00:00:10:983,-0.245,-0.159,0.954,-45.777,23.132,-68.543,
00:00:11:0,-0.217,-0.166,0.94,32.409,71.594,-37.415,
00:00:11:16,-0.161,-0.261,0.938,32.47,104.37,-28.321,
00:00:11:33,-0.102,-0.325,1.013,-137.757,-18.006,-35.767,
00:00:11:50,-0.134,-0.253,1.018,-170.472,-33.814,-19.043,cutLH
00:00:11:66,-0.197,-0.184,1,-110.413,-4.029,-4.029,
00:00:11:83,-0.213,-0.182,0.979,-13.733,52.002,-11.292,
00:00:11:100,-0.199,-0.256,0.944,48.889,97.9,-19.349,
00:00:11:116,-0.193,-0.263,0.973,-77.515,38.635,-37.659,
00:00:11:133,-0.21,-0.253,0.958,-60.303,53.955,-39.429,
00:00:11:150,-0.191,-0.236,0.964,-75.684,57.678,-38.758,
00:00:11:166,-0.18,-0.198,0.994,-59.693,32.226,-39.795,
00:00:11:183,-0.213,-0.191,0.99,-15.625,32.348,-32.593,
00:00:11:200,-0.192,-0.257,0.963,-130.616,-26.307,-10.071,
00:00:11:216,-0.248,-0.248,0.951,-117.066,-33.692,-26.429,
00:00:11:233,-0.267,-0.252,0.939,-122.742,-4.7,-42.481,
00:00:11:250,-0.256,-0.261,0.928,-156.434,15.014,-54.017,
00:00:11:266,-0.224,-0.304,0.921,-257.569,3.112,-80.14,
00:00:11:283,-0.23,-0.173,0.93,-295.411,-49.622,-66.956,
00:00:11:300,-0.29,-0.125,0.979,-223.755,-55.298,-67.139,
00:00:11:316,-0.315,-0.1,0.974,-167.908,-3.052,-52.124,
00:00:11:333,-0.296,-0.066,0.988,-110.169,35.4,-23.682,
00:00:11:350,-0.273,-0.094,1.014,-109.742,62.316,-8.057,
00:00:11:366,-0.237,-0.081,1.002,-111.756,47.729,6.408,
00:00:11:383,-0.262,-0.07,0.996,-81.055,24.231,11.108,
00:00:11:400,-0.245,-0.147,0.986,-72.388,50.231,12.39,
00:00:11:416,-0.184,-0.142,0.962,-86.609,28.808,2.197,
00:00:11:433,-0.248,-0.122,0.986,-57.068,6.53,-6.043,
00:00:11:450,-0.225,-0.097,0.941,-15.015,33.508,-1.282,
00:00:11:466,-0.222,-0.082,0.949,4.15,34.484,-3.357,
00:00:11:483,-0.225,-0.076,0.975,2.258,80.993,10.253,
00:00:11:500,-0.119,-0.176,0.997,-57.923,155.395,13.244,
00:00:11:516,-0.049,-0.118,1.02,-62.195,104.492,11.169,
00:00:11:533,-0.088,-0.141,1.052,-34.668,81.848,-4.09,
00:00:11:550,-0.037,-0.131,1.093,-25.452,104.309,4.333,
00:00:11:566,0.007,-0.158,1.049,-37.72,92.163,-10.682,
00:00:11:583,0.021,-0.145,1.046,-57.923,70.068,-13.672,
00:00:11:600,0.059,-0.12,1.049,-62.317,91.919,-16.663,
00:00:11:616,0.078,-0.141,1.041,-85.022,87.768,-42.42,
00:00:11:633,0.037,-0.108,1.007,-122.681,91.98,-56.031,
00:00:11:650,0.003,-0.09,0.977,-136.414,107.666,-67.627,
00:00:11:666,0.005,-0.056,0.981,-137.269,134.521,-60.303,
00:00:11:683,0.013,-0.048,1.014,-97.657,140.991,-53.956,
00:00:11:700,-0.011,0.009,1.044,-43.824,104.431,-55.787,
00:00:11:716,-0.016,-0.011,1.145,44.494,93.689,-48.401,
00:00:11:733,0.06,-0.031,1.133,191.528,104.553,-34.729,
00:00:11:750,-0.031,-0.09,1.071,215.149,-14.71,-31.373,
00:00:11:766,-0.157,-0.12,1.013,173.278,-70.618,-28.321,
00:00:11:783,-0.274,-0.13,0.928,190.979,-74.891,-6.775,
00:00:11:800,-0.382,-0.206,0.855,163.879,-57.74,0.671,
00:00:11:816,-0.468,-0.211,0.816,118.164,-15.992,7.934,
00:00:11:833,-0.497,-0.203,0.729,72.815,-46.509,-3.235,
00:00:11:850,-0.55,-0.186,0.816,-44.251,23.742,-27.71,
00:00:11:866,-0.412,-0.195,0.946,-70.74,114.99,-8.484,
00:00:11:883,-0.245,-0.247,1.029,-107.3,111.023,-16.846,
00:00:11:900,-0.184,-0.222,1.061,-145.081,-10.804,-61.219,
00:00:11:916,-0.229,-0.156,1.061,-128.54,-58.777,-56.885,
00:00:11:933,-0.209,-0.115,0.998,-123.291,-28.87,-60.364,
00:00:11:950,-0.204,-0.006,0.899,-120.545,-36.011,-51.575,
00:00:11:966,-0.213,0.01,0.887,-112,-11.292,-37.72,
00:00:11:983,-0.156,0.024,0.868,-111.084,20.019,-26.246,
00:00:12:0,-0.131,0.033,0.872,-90.394,20.507,-17.273,
00:00:12:16,-0.134,0.011,0.924,-61.829,56.64,-0.428,
00:00:12:33,-0.064,0.006,0.97,-18.616,103.637,16.296,
00:00:12:50,0,0.013,1.042,47.668,68.786,20.935,
00:00:12:66,0.025,-0.124,1.137,60.058,80.871,10.864,
00:00:12:83,0.131,-0.146,1.238,79.223,63.354,29.663,
00:00:12:100,0.083,-0.155,1.171,87.341,-45.594,-32.41,
00:00:12:116,-0.067,-0.011,1.115,111.572,-90.088,-1.282,
00:00:12:133,-0.203,-0.145,0.914,249.267,44.006,85.022,
00:00:12:150,-0.092,-0.21,0.938,152.221,72.753,76.232,
00:00:12:166,-0.119,-0.242,0.951,123.901,43.029,53.772,
00:00:12:183,-0.142,-0.196,0.97,98.144,26.001,42.236,
00:00:12:200,-0.144,-0.238,0.991,115.417,61.523,43.151,
00:00:12:216,-0.116,-0.258,1.013,64.086,65.551,30.7,
00:00:12:233,-0.103,-0.247,1.015,-1.526,72.998,25.573,
00:00:12:250,-0.134,-0.213,1.055,-61.219,95.031,30.273,
00:00:12:266,-0.115,-0.202,1.056,-74.158,127.136,22.461,
00:00:12:283,-0.057,-0.274,1.013,-109.986,120.544,-2.625,
00:00:12:300,-0.065,-0.195,1.026,-198.182,88.134,-27.771,
00:00:12:316,-0.084,-0.154,1.034,-198.792,73.608,-38.331,
00:00:12:333,-0.097,-0.15,1.048,-174.073,76.782,-41.81,
00:00:12:350,-0.084,-0.133,1.014,-171.326,66.406,-40.284,
00:00:12:366,-0.111,-0.069,0.998,-155.152,42.663,-44.983,
00:00:12:383,-0.107,-0.044,0.992,-112.549,77.087,-36.499,
00:00:12:400,-0.059,-0.066,0.979,-91.797,84.167,-34.668,
00:00:12:416,-0.052,-0.067,0.967,-94.91,73.608,-28.687,
00:00:12:433,-0.063,-0.06,0.979,-86.426,56.64,-30.762,
00:00:12:450,-0.084,-0.016,0.994,-56.153,37.658,-30.274,
00:00:12:466,-0.106,-0.013,0.979,-29.236,33.691,-23.133,
00:00:12:483,-0.102,0.008,0.954,9.887,39.062,-6.165,
00:00:12:500,-0.109,-0.006,0.963,37.475,49.621,-1.526,
00:00:12:516,-0.138,-0.032,0.956,53.894,72.815,19.714,
00:00:12:533,-0.107,-0.057,1.005,49.316,114.99,19.043,
00:00:12:550,-0.03,-0.147,1.001,40.893,90.82,18.554,
00:00:12:566,-0.118,-0.096,0.951,24.108,32.348,17.089,
00:00:12:583,-0.115,-0.133,0.962,54.321,74.951,-6.287,
00:00:12:600,-0.048,-0.172,0.997,6.958,87.585,-4.395,
00:00:12:616,-0.022,-0.144,1.03,-11.475,71.167,-11.78,
00:00:12:633,0.014,-0.149,1.036,-19.776,47.363,-22.583,
00:00:12:650,0.035,-0.124,1.096,3.479,27.465,-21.851,
00:00:12:666,0.107,-0.103,1.118,47.851,21.606,-18.006,
00:00:12:683,0.055,-0.08,1.073,42.358,-42.908,-26.612,
00:00:12:700,0.003,-0.007,0.985,80.505,-23.743,-10.56,
00:00:12:716,-0.048,0.002,0.941,131.103,-25.208,-5.982,
00:00:12:733,-0.108,0.019,0.917,117.859,11.23,9.948,
