TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:16:383,-0.054,-0.007,0.895,214.477,-31.861,48.156,
00:00:16:400,0.043,-0.139,0.862,390.808,9.46,153.503,
00:00:16:416,-0.02,-0.204,0.741,427.124,68.359,193.237,
00:00:16:433,-0.031,-0.201,0.784,363.83,112.365,237.732,
00:00:16:450,0.097,-0.303,1.121,226.989,106.445,230.957,
00:00:16:466,0.174,-0.449,1.304,155.7,69.213,259.582,
00:00:16:483,0.141,-0.58,1.358,47.302,30.456,239.318,
00:00:16:500,0.073,-0.505,1.323,-71.473,67.26,271.728,
00:00:16:516,0.189,-0.401,1.262,-88.807,203.125,283.874,
00:00:16:533,0.346,-0.311,1.146,-148.255,313.781,285.705,
00:00:16:550,0.567,-0.272,0.965,-214.844,376.831,245.056,
00:00:16:566,0.658,-0.155,0.747,-210.877,426.269,248.23,
00:00:16:583,0.657,0.07,0.685,-199.707,478.515,244.14,
00:00:16:600,0.673,0.115,0.66,-186.89,477.539,125.305,
00:00:16:616,0.696,0.094,0.675,-130.31,406.494,51.452,
00:00:16:633,0.675,-0.091,0.732,17.395,303.405,-57.068,
00:00:16:650,0.543,-0.271,0.845,-5.555,148.254,-89.051,
00:00:16:667,0.327,-0.265,0.844,-200.501,43.518,-82.642,
00:00:16:683,0.21,-0.125,0.865,-206.421,-5.31,-67.2,
00:00:16:700,0.15,-0.007,0.857,-88.379,-26.368,-22.828,
00:00:16:717,0.102,-0.045,0.874,52.002,-8.912,-12.024,
00:00:16:733,0.139,-0.161,0.924,101.562,-13.855,1.464,
00:00:16:750,0.164,-0.229,0.981,68.481,-25.94,6.836,
00:00:16:767,0.193,-0.218,1.057,34.118,-29.847,18.005,
00:00:16:783,0.216,-0.208,1.1,26.977,-17.151,2.258,
00:00:16:800,0.269,-0.192,1.072,21.972,-17.456,-0.061,
00:00:16:817,0.306,-0.143,0.944,11.413,-11.231,-30.457,
00:00:16:833,0.332,-0.056,0.889,-13.611,-26.123,-38.025,
00:00:16:850,0.313,0.013,0.854,-1.526,-40.65,-64.515,
00:00:16:867,0.316,-0.014,0.856,51.757,-43.274,-103.028,
00:00:16:883,0.322,-0.13,0.855,81.543,-32.105,-124.207,
00:00:16:900,0.285,-0.15,0.904,54.077,-46.936,-115.296,
00:00:16:917,0.223,-0.133,0.921,50.598,-81.299,-124.329,
00:00:16:933,0.159,-0.114,0.973,25.878,-127.747,-125.061,
00:00:16:950,0.075,-0.21,1.031,35.278,-110.291,-133.362,
00:00:16:967,0.092,-0.307,1.122,35.888,-104.432,-106.019,
00:00:16:983,0.131,-0.34,1.104,3.418,-118.714,-72.327,
00:00:17:0,0.096,-0.235,1.089,-71.351,-202.576,-67.872,
00:00:17:17,-0.017,-0.146,1.114,-20.264,-210.694,-74.097,
00:00:17:33,-0.005,-0.177,1.018,-5.433,-163.269,-53.894,
00:00:17:50,0.047,-0.169,0.989,1.342,-96.375,-16.968,
00:00:17:67,0.066,-0.143,0.947,25.329,-43.091,-3.602,
00:00:17:83,0.126,-0.059,0.867,-5.494,-24.781,-4.761,
00:00:17:100,0.052,-0.005,0.876,-9.156,7.202,-22.339,
00:00:17:117,0.076,-0.069,0.885,62.561,67.749,-29.602,
00:00:17:133,0.153,-0.17,0.999,61.096,55.969,-47.913,
00:00:17:150,0.158,-0.27,1.071,-14.222,26.855,-71.656,
00:00:17:167,0.175,-0.248,1.055,-38.636,20.08,-24.109,
00:00:17:183,0.178,-0.214,0.996,-9.156,18.493,-21.729,
00:00:17:200,0.196,-0.215,0.986,13.488,29.907,-20.569,
00:00:17:217,0.215,-0.158,0.923,6.103,47.851,-16.846,
00:00:17:233,0.228,-0.087,0.926,44.128,64.392,-17.029,
00:00:17:250,0.244,-0.124,0.913,116.638,99.121,-17.884,
00:00:17:267,0.27,-0.152,0.964,126.831,77.087,-30.091,
00:00:17:283,0.321,-0.161,1.133,128.296,-78.431,-81.543,
00:00:17:300,0.225,-0.396,1.195,46.569,-196.595,-164.368,
00:00:17:317,0.175,-0.307,1.062,-22.034,-224.488,-93.567,
00:00:17:333,0.122,-0.146,0.945,118.164,-185.608,-8.362,
00:00:17:350,0.097,-0.148,0.937,350.952,-190.674,-8.423,
00:00:17:367,0.009,-0.406,1.083,230.102,-301.27,-82.276,
00:00:17:383,-0.132,-0.182,1.107,247.985,-350.037,-37.842,
00:00:17:400,-0.212,-0.325,1.226,95.398,-443.177,-53.833,
00:00:17:417,-0.335,-0.249,1.205,79.773,-481.324,-41.199,
00:00:17:433,-0.44,-0.172,1.142,87.829,-496.766,6.53,
00:00:17:450,-0.523,-0.183,1.048,58.715,-510.743,3.234,
00:00:17:467,-0.572,-0.135,0.963,63.537,-477.967,71.289,
00:00:17:483,-0.583,-0.161,0.932,3.723,-424.622,112.06,
00:00:17:500,-0.512,-0.144,0.83,-25.818,-304.81,194.58,
00:00:17:517,-0.389,-0.158,0.734,-30.091,-139.1,266.357,
00:00:17:533,-0.165,-0.294,0.63,-6.287,117.248,302.917,
00:00:17:550,0.069,-0.306,0.601,2.685,347.168,296.142,
00:00:17:567,0.322,-0.298,0.579,152.71,517.639,197.57,
00:00:17:583,0.614,-0.59,0.643,388.794,586.547,34.668,
00:00:17:600,0.712,-0.969,0.667,287.658,506.836,-116.456,
00:00:17:617,0.559,-0.861,0.721,-51.636,384.948,-254.944,
00:00:17:633,0.411,-0.522,0.756,-165.711,328.491,-383.973,
00:00:17:650,0.24,-0.283,0.757,-15.931,279.235,-464.478,
00:00:17:667,0.053,-0.138,0.835,178.711,212.829,-444.703,
00:00:17:683,-0.094,-0.02,0.87,237.304,121.704,-364.136,
00:00:17:700,-0.161,-0.042,0.984,304.748,47.729,-196.045,
00:00:17:717,-0.192,0.015,1.022,200.866,-7.508,-29.48,
00:00:17:733,-0.194,0.176,0.975,70.007,-58.838,156.921,
00:00:17:750,-0.29,0.48,0.788,122.253,-75.379,415.466,
00:00:17:767,-0.295,0.596,0.564,361.145,-49.622,619.812,
00:00:17:783,0.237,0.508,1.103,698.364,-334.778,1002.258,
00:00:17:800,0.756,-1.309,2.298,330.322,-1217.164,514.953,
00:00:17:817,-0.627,-1.114,1.528,-1100.464,-727.906,549.499,
00:00:17:833,0.077,0.582,1.413,-0.428,-426.392,642.517,
00:00:17:850,-0.027,-0.745,1.058,566.101,-227.601,403.564,
00:00:17:867,0.122,-0.34,1.096,-134.034,-225.22,213.195,
00:00:17:883,-0.008,-0.18,1.029,-229.065,-132.203,103.576,
00:00:17:900,-0.119,-0.106,1.188,-154.48,-41.199,41.931,
00:00:17:917,-0.131,-0.199,1.101,-133.667,13.855,0.793,
00:00:17:933,-0.198,-0.189,1.031,-164.49,39.306,-36.072,
00:00:17:950,-0.166,-0.133,0.994,-165.772,38.391,-41.016,
00:00:17:967,-0.092,-0.117,0.948,-140.931,34.729,-28.077,
00:00:17:983,-0.12,-0.099,0.838,-74.891,40.466,2.258,
00:00:18:0,-0.044,-0.186,0.945,17.211,41.809,39.367,
00:00:18:17,0.073,-0.296,0.992,84.35,34.912,70.129,rollLH
00:00:18:33,0.008,-0.313,0.93,15.136,25.512,52.063,
00:00:18:50,0.018,-0.267,0.91,-53.956,13.671,48.4,
00:00:18:67,-0.014,-0.216,0.987,-126.954,-16.602,51.086,
00:00:18:83,-0.109,-0.229,0.976,-153.565,-68.36,64.025,
00:00:18:100,-0.074,-0.244,1.014,-178.406,-79.224,97.961,
00:00:18:117,-0.106,-0.147,1.022,-161.744,-52.674,133.117,
00:00:18:133,-0.136,-0.141,1.085,-182.557,-58.411,174.987,
00:00:18:150,-0.206,-0.105,1.012,-94.727,-31.861,263,
00:00:18:167,-0.128,-0.097,0.977,18.554,25.207,317.443,
00:00:18:183,-0.085,-0.182,1.026,18.859,41.931,338.623,
00:00:18:200,-0.127,-0.252,1.079,-126.221,1.709,314.27,
00:00:18:217,-0.028,-0.33,1.091,-217.957,-27.649,262.695,
00:00:18:233,-0.128,-0.068,1.196,-304.261,-33.448,271.606,
00:00:18:250,0.016,-0.187,1.112,-97.779,62.316,285.827,
00:00:18:267,-0.021,-0.233,1.084,-94.849,76.049,312.866,
00:00:18:283,0.125,-0.243,0.939,-8.301,118.042,292.663,
00:00:18:300,0.153,-0.424,1.019,-32.349,87.524,290.466,
00:00:18:317,0.292,-0.452,1.054,-75.562,137.817,169.25,
00:00:18:333,0.407,-0.47,1.017,36.438,160.339,159.484,
00:00:18:350,0.47,-0.593,0.918,133.911,129.638,85.998,
00:00:18:367,0.597,-0.719,0.823,166.809,94.97,29.419,
00:00:18:383,0.708,-0.634,0.803,114.685,-9.339,-37.903,
00:00:18:400,0.594,-0.572,0.92,124.694,-90.027,-132.508,
00:00:18:417,0.419,-0.425,0.897,246.948,-111.573,-261.17,
00:00:18:433,0.441,-0.633,0.887,519.226,-52.979,-329.529,
00:00:18:450,0.093,-0.409,0.883,354.187,-30.823,-411.072,
00:00:18:467,0.045,-0.296,0.838,408.02,17.334,-455.994,
00:00:18:483,-0.05,-0.348,0.802,425.598,93.994,-436.951,
00:00:18:500,-0.079,-0.195,0.775,344.848,163.574,-442.078,
00:00:18:517,-0.251,0.126,0.787,316.894,270.691,-461.243,
00:00:18:533,-0.295,0.055,0.83,423.095,240.356,-406.739,
00:00:18:550,-0.301,-0.165,0.84,129.028,163.513,-377.564,
00:00:18:567,-0.247,0.009,0.826,-14.405,192.321,-317.383,
00:00:18:583,-0.199,-0.007,0.785,53.711,269.897,-199.585,
00:00:18:600,-0.141,0.002,0.656,98.51,348.388,-64.515,
00:00:18:617,-0.13,0.131,0.695,189.819,265.136,285.522,
00:00:18:633,0.296,-0.598,1.538,273.132,-427.002,11.901,
00:00:18:650,-0.403,-1.246,1.405,-900.208,-426.697,91.491,
00:00:18:667,-0.26,0.631,1.015,-971.436,-345.154,180.053,
00:00:18:683,-0.278,0.305,0.919,149.475,-198.609,326.66,
00:00:18:700,-0.011,-0.364,1.184,46.63,-340.821,133.117,
00:00:18:717,-0.229,-0.667,1.243,-430.726,-348.694,-18.006,
00:00:18:733,0.01,-0.345,0.965,-294.556,-111.084,-54.322,
00:00:18:750,0.079,-0.204,1.233,-103.272,-18.006,-104.554,
00:00:18:767,0.03,-0.426,1.126,-118.958,54.504,-146.912,
00:00:18:783,-0.035,-0.144,1.057,-30.945,112.182,-130.31,
00:00:18:800,-0.073,-0.261,1.137,136.84,137.39,-90.76,
00:00:18:817,0.011,-0.312,0.893,230.957,140.625,-79.956,
00:00:18:833,-0.066,-0.277,0.891,-1.16,77.148,-101.075,
00:00:18:850,-0.1,-0.211,1.034,-94.056,41.442,-26.612,
00:00:18:867,-0.021,-0.305,0.962,-86.67,6.286,15.991,
00:00:18:883,-0.063,-0.242,1.063,-151.429,-20.63,30.761,
00:00:18:900,-0.014,-0.294,1.051,-114.991,-16.846,41.565,
00:00:18:917,0.025,-0.267,0.888,-110.596,-26.795,38.391,
00:00:18:933,0.072,-0.281,0.906,-110.474,-30.213,92.285,
00:00:18:950,0.034,-0.375,0.88,-100.403,-16.48,102.783,
00:00:18:967,-0.019,-0.401,1.054,-128.235,-20.691,94.909,
00:00:18:983,0.014,-0.313,1.076,-75.257,11.169,129.211,
00:00:19:0,0.031,-0.349,1.05,46.875,47.18,123.962,
00:00:19:17,0.043,-0.259,0.904,49.072,64.27,137.024,
00:00:19:33,-0.042,-0.277,0.897,-54.078,43.273,128.845,
00:00:19:50,-0.109,-0.238,0.976,-277.039,14.587,122.253,
00:00:19:67,-0.179,-0.087,1.097,-319.031,28.015,165.466,
00:00:19:83,-0.175,-0.021,1.174,-312.989,31.921,218.933,
00:00:19:100,-0.181,0.018,1.182,-107.666,127.502,293.762,
00:00:19:117,-0.121,-0.191,1.18,-47.852,146.423,368.957,
00:00:19:133,0.237,-0.268,1.097,222.107,410.339,400.817,
00:00:19:150,0.657,-0.601,0.822,521.911,389.221,326.355,
00:00:19:167,0.914,-0.984,0.688,401.489,122.375,104.126,
00:00:19:183,1.085,-1.278,1.111,-84.29,-247.01,-229.859,
00:00:19:200,0.41,-0.715,0.992,-439.148,-314.515,-295.533,
00:00:19:217,0.688,-0.394,1.145,152.71,-337.647,-342.835,
00:00:19:233,0.295,-0.567,0.951,126.526,-346.924,-466.858,
00:00:19:250,0.307,-0.236,0.866,245.727,-323.914,-413.758,
00:00:19:267,0.041,-0.238,0.726,255.615,-257.935,-497.071,
00:00:19:283,-0.026,-0.135,0.574,255.371,-146.363,-446.839,
00:00:19:300,-0.082,-0.066,0.572,200.683,-63.111,-393.921,
00:00:19:317,-0.107,-0.079,0.654,151.367,23.437,-345.887,
00:00:19:333,-0.155,-0.044,0.702,158.569,118.835,-309.51,
00:00:19:350,-0.184,-0.002,0.812,196.96,200.134,-264.954,
00:00:19:367,-0.2,-0.018,0.884,305.725,284.851,-258.973,
00:00:19:383,-0.192,-0.09,0.912,391.601,323.181,-257.508,
00:00:19:400,-0.202,-0.256,0.944,323.181,286.377,-258.057,
00:00:19:417,-0.161,-0.344,0.993,161.132,224.792,-237.183,
00:00:19:433,-0.159,-0.211,0.977,130.066,192.443,-205.323,
00:00:19:450,-0.174,-0.147,0.936,222.534,195.129,-198.487,
00:00:19:467,-0.138,-0.253,0.899,236.206,242.859,-172.974,
00:00:19:483,-0.168,-0.214,0.847,180.969,299.377,-123.597,
00:00:19:500,-0.123,-0.126,0.764,202.636,357.91,-92.652,
00:00:19:517,-0.096,-0.209,0.658,144.348,387.39,-62.134,
00:00:19:533,-0.076,-0.154,0.576,-1.221,442.26,-4.883,
00:00:19:550,0.917,0.289,2.14,80.322,-125.428,363.464,
00:00:19:567,-0.571,-1.832,1.933,-439.942,-378.968,-402.161,
00:00:19:583,-0.191,0.636,1.059,-1095.643,-147.583,99.975,
00:00:19:600,-0.183,0.673,0.622,274.78,35.949,218.811,
00:00:19:617,0.214,-0.536,0.987,-48.829,-123.963,58.166,
00:00:19:633,-0.094,-0.308,1.149,-929.932,-232.239,-59.388,
00:00:19:650,-0.239,0.163,1.359,-729.615,-146.119,43.762,
00:00:19:667,-0.171,-0.012,1.213,-437.378,-84.595,105.835,
00:00:19:683,-0.123,-0.024,1.113,-486.634,-100.403,144.531,
00:00:19:700,0.023,-0.164,0.993,-499.878,-115.052,131.713,
00:00:19:717,0.026,-0.285,1.057,-527.894,-118.592,90.271,
00:00:19:733,0.065,-0.194,0.88,-504.944,-70.679,32.409,
00:00:19:750,-0.036,-0.027,0.857,-476.319,7.446,37.78,
00:00:19:767,-0.041,0.03,0.925,-364.136,53.1,141.235,
00:00:19:783,-0.048,-0.041,1.072,-409.302,-2.93,230.957,
00:00:19:800,0.09,-0.177,1.084,-390.87,-50.538,233.825,
00:00:19:817,0.327,-0.384,0.991,-212.891,8.3,166.198,
00:00:19:833,0.453,-0.589,1.075,35.522,70.922,40.893,
00:00:19:850,0.416,-0.6,0.986,47.668,96.374,-20.691,
00:00:19:867,0.321,-0.455,0.921,132.507,106.811,-33.997,
00:00:19:883,0.156,-0.373,0.986,80.261,116.333,-41.626,
00:00:19:900,-0.066,-0.055,1.053,53.466,135.925,1.464,
00:00:19:917,-0.238,0.177,1.046,1.464,140.686,64.148,
00:00:19:933,-0.267,0.275,1.061,-44.19,151.977,108.276,
00:00:19:950,-0.251,0.155,1.095,-51.331,180.236,144.653,
00:00:19:967,-0.089,0.1,1.172,68.664,215.332,180.542,
00:00:19:983,-0.057,-0.023,1.096,251.464,251.892,269.958,
00:00:20:0,0.018,-0.028,1.161,331.604,278.442,243.103,
00:00:20:17,0.332,-0.338,1.252,437.378,268.493,194.397,
00:00:20:33,0.609,-0.469,1.113,649.902,228.271,149.536,
00:00:20:50,0.886,-0.776,1.059,677.795,13.977,-34.485,
00:00:20:67,1.002,-1.223,1.069,474.609,-133.179,-294.983,
00:00:20:83,0.695,-0.925,0.917,120.483,-187.5,-311.707,
00:00:20:100,0.655,-0.706,0.804,380.859,-70.069,-415.711,
00:00:20:117,0.54,-0.777,0.46,565.918,75.012,-533.204,
00:00:20:133,0.486,-0.791,0.277,669.494,178.527,-617.615,
00:00:20:150,0.462,-0.769,0.21,655.7,225.402,-702.698,
00:00:20:167,0.262,-0.735,0.303,593.322,290.527,-835.45,
00:00:20:183,0.194,-0.563,0.31,537.353,393.249,-841.065,
00:00:20:200,0.078,-0.401,0.433,503.906,438.415,-897.278,
00:00:20:217,0.041,-0.46,0.558,591.247,440.063,-927.918,
00:00:20:233,-0.071,-0.501,0.788,340.881,386.291,-852.234,
00:00:20:250,-0.113,-0.26,1.062,50.903,337.585,-744.446,
00:00:20:267,-0.143,0.113,1.262,122.192,263.916,-500.123,
00:00:20:283,-0.139,0.126,1.249,477.417,213.989,-348.267,
00:00:20:300,-0.121,-0.026,1.206,624.023,100.219,-207.459,
00:00:20:317,-0.064,-0.177,1.265,583.557,-40.101,-102.845,
00:00:20:333,0.214,-0.153,1.333,416.015,-265.015,-9.034,
00:00:20:350,0.036,-0.109,1.388,148.193,-356.446,-204.041,
00:00:20:367,-0.019,0.04,1.384,362.121,-296.082,2.502,
00:00:20:383,-0.057,-0.441,1.137,165.466,-245.24,33.996,
00:00:20:400,-0.089,-0.582,1.039,-220.643,-164.429,64.453,
00:00:20:417,0.061,-0.443,1.407,-450.074,-266.114,-119.812,
00:00:20:433,-0.151,-0.355,1.317,-656.25,-147.644,-151.001,
00:00:20:450,-0.017,-0.451,1.343,-843.995,-145.569,-132.691,
00:00:20:467,-0.013,-0.311,0.971,-1003.785,-44.8,-103.089,
00:00:20:483,0.141,-0.477,0.837,-884.644,-2.442,-12.269,
00:00:20:500,0.122,-0.273,0.671,-888.123,-99.671,8.239,
00:00:20:517,0.049,-0.044,0.698,-723.694,-18.921,102.722,
00:00:20:533,0.125,0.007,0.746,-598.511,60.058,212.219,
00:00:20:550,0.12,0.003,0.93,-581.543,119.018,321.045,
00:00:20:567,0.013,-0.063,1.067,-698.853,113.586,395.324,
00:00:20:583,0.033,-0.098,0.923,-671.875,105.102,456.237,
00:00:20:600,-0.011,-0.142,0.913,-626.648,60.363,388.549,
00:00:20:617,0.039,-0.167,1.034,-404.847,25.756,311.157,
00:00:20:633,0.04,-0.315,1.123,-277.955,43.396,291.076,
00:00:20:650,0.059,-0.325,1.218,-321.412,20.813,266.967,
00:00:20:667,0.029,-0.002,1.139,-257.447,-11.109,242.553,
00:00:20:683,0.133,-0.173,1.031,-102.478,-2.869,246.643,
00:00:20:700,0.08,-0.124,0.901,-100.586,-3.235,274.047,
00:00:20:717,0.037,-0.109,0.853,-168.03,31.494,295.471,
00:00:20:733,-0.023,-0.011,1.069,-158.631,80.322,289.245,
00:00:20:750,-0.127,0.219,1.041,-155.396,156.128,374.817,
00:00:20:767,0.022,0.372,0.755,37.719,275.268,446.35,
00:00:20:783,0.051,0.426,0.44,236.816,378.54,502.563,
00:00:20:800,0.19,-0.073,0.726,243.652,351.806,421.875,
00:00:20:817,0.585,-0.211,1.852,105.774,127.014,456.298,
00:00:20:833,0.077,-0.731,1.697,96.862,166.442,138,
00:00:20:850,0.061,-0.162,1.262,241.272,522.216,419.25,
00:00:20:867,0.43,-0.621,0.873,510.803,453.979,121.338,
00:00:20:883,0.682,-1.066,0.96,321.045,143.676,-52.002,
00:00:20:900,0.576,-0.955,1.25,44.738,-198.548,-157.349,
00:00:20:917,0.115,-0.46,1.033,-133.484,-201.416,-110.779,
00:00:20:933,0.218,-0.477,0.851,278.015,-172.547,-268.067,
00:00:20:950,0.102,-0.616,0.812,218.139,-231.812,-283.448,
00:00:20:967,0.084,-0.549,0.806,205.139,-255.433,-309.632,
00:00:20:983,-0.066,-0.528,0.809,283.935,-228.699,-383.118,
00:00:21:0,-0.085,-0.486,0.819,425.598,-123.536,-400.208,
00:00:21:17,-0.048,-0.409,0.774,601.257,-20.874,-446.595,
00:00:21:33,-0.044,-0.477,0.76,649.597,51.818,-500.306,
00:00:21:50,-0.015,-0.499,0.748,413.574,57.373,-482.727,
00:00:21:67,-0.016,-0.209,0.726,215.026,50.17,-436.097,
00:00:21:83,0.032,0.01,0.669,284.301,54.382,-445.74,
00:00:21:100,0.055,0.033,0.803,463.195,82.946,-452.271,
00:00:21:117,0.089,-0.156,0.77,539.795,122.558,-398.804,
00:00:21:133,0.147,-0.247,0.815,322.021,102.295,-321.9,
00:00:21:150,0.161,-0.146,0.757,156.86,51.818,-282.41,
00:00:21:167,0.069,-0.118,0.81,146.667,21.789,-302.124,
00:00:21:183,0.171,-0.002,0.873,130.615,42.785,-183.594,
00:00:21:200,0.1,-0.249,0.928,144.531,81.054,-147.095,
00:00:21:217,0.157,-0.363,0.855,-70.435,159.729,-50.232,
00:00:21:233,0.21,-0.32,0.734,-290.406,148.315,14.953,
00:00:21:250,0.055,-0.262,0.455,-482.239,223.938,37.963,
00:00:21:267,0.876,-0.434,1.338,-796.692,-6.287,365.295,
00:00:21:283,0.732,-0.862,1.963,-1021.119,-742.798,-106.019,
00:00:21:300,-0.303,0.317,1.895,-987.244,-449.952,238.83,
00:00:21:317,-0.11,0.564,1.143,-44.434,-64.026,310.119,
00:00:21:333,0.086,-0.079,0.758,109.314,-93.995,292.724,
00:00:21:350,0.176,-0.224,0.739,-307.801,-184.632,310.852,
00:00:21:367,0.15,-0.297,0.965,-680.909,-221.619,352.356,
00:00:21:383,0.006,0.16,1.026,-654.053,-235.23,339.904,
00:00:21:400,-0.022,0.197,1.139,-338.196,-160.096,340.698,
00:00:21:417,0.119,0.137,0.965,-265.564,-121.766,345.581,
00:00:21:433,-0.009,0.129,0.845,-280.579,-129.578,363.464,
00:00:21:450,0.077,0.069,0.912,-278.382,-82.581,340.271,
00:00:21:467,-0.005,0.01,1.038,-110.596,-54.139,374.878,
00:00:21:483,0.078,-0.278,1.014,-100.769,-17.029,372.009,
00:00:21:500,-0.017,-0.229,1.079,-280.701,-18.86,341.491,
00:00:21:517,-0.05,-0.014,1.029,-532.959,12.573,395.813,
00:00:21:533,0.003,0.502,1.056,-473.755,58.288,498.535,
00:00:21:550,-0.001,0.325,0.892,-38.819,156.311,554.26,
00:00:21:567,0.081,-0.265,1.075,-192.566,208.984,549.133,
00:00:21:583,-0.005,-0.284,1.097,-709.9,250.061,555.175,
00:00:21:600,0.02,0.117,1.289,-909.302,245.605,528.808,
00:00:21:617,-0.024,0.463,1.215,-509.278,328.674,385.376,
00:00:21:633,0.042,0.158,1.149,-290.589,454.284,416.015,
00:00:21:650,0.014,0.096,0.937,-190.979,511.84,444.091,
00:00:21:667,0.08,-0.157,0.878,-281.373,561.645,476.257,
00:00:21:683,0.322,-0.245,1.013,-200.684,630.188,488.403,
00:00:21:700,0.591,-0.704,1.34,-90.332,452.942,281.25,
00:00:21:717,0.77,-0.822,1.263,-112.183,158.142,133.117,
00:00:21:733,0.61,-0.584,1.172,-187.867,-136.109,-85.938,
00:00:21:750,0.531,-0.235,1.204,-27.222,-346.07,-212.708,
00:00:21:767,0.134,-0.017,0.946,30.456,-395.935,-297.364,
00:00:21:783,0.233,-0.014,0.958,273.071,-370.484,-235.962,
00:00:21:800,0.207,-0.214,0.928,256.713,-459.534,-234.742,
00:00:21:817,0.123,-0.024,0.947,322.265,-434.266,-251.16,
00:00:21:833,0.147,-0.021,0.828,580.139,-342.102,-296.326,
00:00:21:850,0.112,-0.097,0.772,754.76,-288.636,-384.583,
00:00:21:867,0.029,-0.153,0.735,827.392,-227.784,-488.648,
00:00:21:883,-0.098,-0.201,0.75,724.548,-162.598,-559.266,
00:00:21:900,-0.181,-0.061,0.801,590.637,-105.042,-569.581,
00:00:21:917,-0.21,0.065,0.812,470.947,-39.307,-555.481,
00:00:21:933,-0.149,0.187,0.77,385.192,51.025,-512.269,
00:00:21:950,-0.112,0.242,0.763,336.792,134.765,-467.774,
00:00:21:967,-0.083,0.202,0.787,332.031,238.952,-439.27,
00:00:21:983,-0.055,0.082,0.881,254.882,275.512,-383.606,
00:00:22:0,0.054,-0.011,0.96,96.496,254.333,-335.144,
00:00:22:17,0.109,0.074,1.029,47.607,187.622,-263.428,rollLH
00:00:22:33,0.052,0.149,1.046,172.058,186.34,-243.164,
00:00:22:50,0.121,-0.042,1.031,364.135,233.154,-218.506,
00:00:22:67,0.22,-0.209,1.027,384.643,207.824,-164.612,
00:00:22:83,0.245,-0.231,1.016,382.751,127.563,-150.94,
00:00:22:100,0.184,-0.246,0.965,480.285,120.056,-122.132,
00:00:22:117,0.152,-0.26,0.815,562.683,172.363,-95.276,
00:00:22:133,0.159,-0.13,0.593,660.949,251.77,-40.955,
00:00:22:150,0.941,-0.3,1.788,762.634,-237.915,58.41,
00:00:22:167,-0.298,-1.094,0.872,-222.352,-329.712,-58.106,
00:00:22:183,0.007,0.455,1.25,-480.774,-75.074,240.417,
00:00:22:200,0.193,0.193,0.977,-55.726,-105.774,294.738,
00:00:22:217,0.065,0.028,1.122,-82.947,-160.462,259.033,
00:00:22:233,0.134,0.12,1.131,-186.463,-181.397,373.047,
00:00:22:250,0.187,0.087,1.247,-173.035,-164.063,399.353,
00:00:22:267,0.106,-0.075,1.119,-103.455,-84.046,413.818,
00:00:22:283,0.117,0.027,1.054,-276.001,-64.515,443.237,
00:00:22:300,0.053,0.173,1.028,-298.035,19.104,470.276,
00:00:22:317,0.039,-0.092,1.016,-278.443,105.896,513.733,
00:00:22:333,0.093,-0.302,1.049,-382.63,133.606,509.277,
00:00:22:350,0.099,-0.363,1.088,-475.098,129.089,487.06,
00:00:22:367,0.105,-0.146,1.106,-374.756,120.605,465.21,
00:00:22:383,0.083,-0.136,1.066,-201.05,193.237,417.236,
00:00:22:400,0.165,-0.342,0.741,16.113,231.994,404.785,
00:00:22:417,0.316,-0.562,0.86,35.156,176.941,354.065,
00:00:22:433,0.363,-0.569,0.919,148.925,147.522,255.249,
00:00:22:450,0.396,-0.711,0.974,182.251,113.769,165.039,
00:00:22:467,0.526,-0.871,1.049,120.483,28.564,36.438,
00:00:22:483,0.424,-0.738,1.01,47.546,-82.642,-71.473,
00:00:22:500,0.313,-0.548,0.895,58.288,-151.062,-162.598,
00:00:22:517,0.28,-0.406,0.94,85.998,-215.699,-182.74,
00:00:22:533,0.32,-0.467,0.845,60.73,-242.92,-189.026,
00:00:22:550,0.263,-0.437,0.979,104.98,-254.944,-321.106,
00:00:22:567,0.091,-0.298,0.947,66.101,-200.867,-323.853,
00:00:22:583,0.108,-0.21,0.914,152.771,-152.283,-346.131,
00:00:22:600,0.028,-0.217,0.891,198.181,-140.748,-371.888,
00:00:22:617,-0.074,-0.122,0.848,171.447,-94.91,-411.438,
00:00:22:633,-0.117,-0.035,0.848,206.909,-30.274,-413.147,
00:00:22:650,-0.121,-0.1,0.9,247.558,33.325,-407.959,
00:00:22:667,-0.127,-0.147,0.863,187.194,123.535,-368.164,
00:00:22:683,-0.133,-0.052,0.694,142.761,210.998,-287.476,
00:00:22:700,-0.104,-0.089,0.643,116.943,286.56,-236.817,
00:00:22:717,-0.044,-0.205,0.659,52.612,385.376,-174.805,
00:00:22:733,0.025,-0.291,0.659,-80.018,500.854,-114.93,
00:00:22:750,0.059,-0.347,0.464,-190.43,603.271,-81.727,
00:00:22:767,1.874,-0.343,3.244,-153.565,-615.113,508.178,
00:00:22:783,-0.056,-0.891,1.16,-702.637,-542.725,-826.661,
00:00:22:800,-0.368,0.466,0.964,-267.273,-257.081,251.403,
00:00:22:817,0.054,-0.002,0.535,167.48,87.524,-163.88,
00:00:22:833,0.324,-0.655,0.714,-64.331,-4.517,-133.484,
00:00:22:850,0.106,-0.199,1.071,-492.432,-149.231,-88.44,
00:00:22:867,0.047,0.124,1.135,-218.262,-108.582,-90.943,
00:00:22:883,0.061,-0.136,1.002,232.36,-51.27,-153.992,
