TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.947,0.198,0.075,2.563,14.526,-23.926,0,0,0,
,0.947,0.197,0.073,3.723,12.939,-25.269,0,0,0,
,0.952,0.198,0.074,3.173,10.864,-23.621,0,0,0,
,0.95,0.197,0.074,1.159,9.155,-23.865,0,0,0,
,0.945,0.197,0.072,15.564,9.46,-23.865,0,0,0,
,0.946,0.2,0.07,0.122,10.131,-22.339,0,0,0,
,0.947,0.197,0.072,2.319,10.315,-22.767,0,0,0,
,0.948,0.198,0.074,4.76,9.399,-22.278,0,0,0,
,0.947,0.195,0.073,2.746,8.972,-23.377,0,0,0,
,0.946,0.2,0.075,-2.808,4.394,-19.959,0,0,0,
,0.945,0.2,0.072,2.441,3.845,-23.133,0,0,0,
,0.948,0.197,0.069,3.662,6.652,-22.889,0,0,0,
,0.949,0.193,0.069,-1.465,7.568,-22.889,0,0,0,
,0.948,0.195,0.064,-5.738,7.568,-20.813,0,0,0,
,0.949,0.2,0.069,-5.249,3.906,-21.058,0,0,0,
,0.947,0.201,0.07,-0.794,1.098,-20.386,0,0,0,
,0.943,0.197,0.071,3.356,4.516,-22.583,0,0,0,
,0.941,0.199,0.074,7.629,7.751,-22.706,0,0,0,
,0.944,0.196,0.072,6.774,10.986,-24.537,0,0,0,
,0.949,0.204,0.071,7.202,7.751,-25.269,0,0,0,
,0.944,0.205,0.075,14.587,10.315,-27.161,0,0,0,
,0.947,0.2,0.075,17.639,12.451,-28.931,0,0,0,
,0.951,0.196,0.075,12.695,10.376,-26.856,0,0,0,
,0.951,0.196,0.067,5.676,10.925,-23.316,0,0,0,
,0.943,0.196,0.081,16.601,18.249,-25.879,0,0,0,
,0.964,0.181,0.065,5.981,16.418,-23.438,0,0,0,
,0.96,0.196,0.059,-2.442,-6.592,-14.527,0,0,0,
,0.936,0.209,0.077,5.188,-12.94,-13.611,0,0,0,
,0.927,0.205,0.083,16.601,5.554,-24.353,0,0,0,
,0.951,0.201,0.072,8.789,1.281,-15.931,0,0,0,
,0.94,0.203,0.072,11.169,0,-16.541,0,0,0,
,0.941,0.197,0.073,11.291,4.821,-18.982,0,0,0,
,0.946,0.193,0.071,9.521,4.638,-31.067,0,0,0,
,0.942,0.197,0.075,6.286,2.441,-16.602,0,0,0,
,0.941,0.194,0.072,7.141,5.188,-17.823,0,0,0,
,0.946,0.194,0.073,6.469,7.873,-19.227,0,0,0,
,0.946,0.192,0.07,3.418,4.394,-16.907,0,0,0,
,0.947,0.194,0.071,2.075,4.272,-16.541,0,0,0,
,0.945,0.2,0.072,3.784,5.798,-17.701,0,0,0,
,0.947,0.198,0.074,6.652,9.948,-20.142,0,0,0,
,0.951,0.19,0.07,4.089,8.789,-18.738,0,0,0,
,0.945,0.19,0.072,0.122,6.103,-19.898,0,0,0,
,0.941,0.194,0.07,-3.113,3.418,-20.203,0,0,0,
,0.94,0.201,0.075,-0.611,4.028,-22.644,0,0,0,
,0.948,0.199,0.07,8.789,7.751,-28.748,0,0,0,
,0.949,0.201,0.068,7.324,7.934,-27.71,0,0,0,
,0.948,0.204,0.073,10.253,6.713,-25.757,0,0,0,
,0.944,0.205,0.077,14.404,6.836,-27.161,0,0,0,
,0.947,0.198,0.076,12.39,7.019,-25.818,0,0,0,
,0.946,0.199,0.077,11.047,7.629,-25.391,0,0,0,
,0.944,0.203,0.076,7.812,4.272,-23.438,0,0,0,
,0.946,0.199,0.072,8.789,8.361,-23.56,0,0,0,
,0.948,0.197,0.071,9.704,6.103,-24.476,0,0,0,
,0.947,0.195,0.071,8.422,6.652,-24.292,0,0,0,
,0.945,0.196,0.072,7.507,8.361,-25.269,0,0,0,
,0.946,0.199,0.073,9.46,6.103,-25.086,0,0,0,
,0.944,0.201,0.074,12.512,6.225,-26.673,0,0,0,
,0.945,0.198,0.079,10.742,10.253,-27.344,0,0,0,
,0.948,0.193,0.075,7.324,11.291,-27.283,0,0,0,
,0.947,0.192,0.071,-0.733,6.652,-23.865,0,0,0,
,0.945,0.198,0.073,-1.404,2.929,-22.095,0,0,0,
,0.944,0.202,0.078,4.76,2.38,-22.889,0,0,0,
,0.945,0.196,0.076,4.577,7.812,-25.513,0,0,0,
,0.944,0.189,0.07,1.892,8.117,-27.222,0,0,0,
,0.946,0.196,0.073,-1.404,2.807,-24.537,0,0,0,
,0.944,0.201,0.076,-0.123,6.042,-25.94,0,0,0,
,0.944,0.196,0.067,0.305,12.268,-27.771,0,0,0,
,0.947,0.197,0.075,2.99,6.591,-24.903,0,0,0,
,0.937,0.196,0.071,5.554,5.249,-24.109,0,0,0,
,0.94,0.193,0.073,2.502,11.779,-28.016,0,0,0,
,0.957,0.188,0.067,0,13.671,-31.922,0,0,0,
,0.958,0.192,0.063,-3.418,1.525,-26.185,0,0,0,
,0.936,0.198,0.071,-4.456,-1.404,-28.077,0,0,0,
,0.931,0.199,0.089,-1.831,10.192,-32.898,0,0,0,
,0.942,0.193,0.073,-1.038,23.315,-34.79,0,0,0,
,0.955,0.188,0.064,-11.292,12.756,-31.861,0,0,0,
,0.947,0.206,0.069,-11.414,4.882,-26.49,0,0,0,
,0.938,0.209,0.075,-0.061,5.859,-26.062,0,0,0,
,0.944,0.201,0.074,8.972,11.84,-29.48,0,0,0,
,0.947,0.188,0.071,5.249,13,-26.856,0,0,0,
,0.948,0.193,0.074,-6.897,9.765,-23.499,0,0,0,
,0.946,0.2,0.075,-6.043,8.972,-22.828,0,0,0,
,0.948,0.202,0.072,-1.831,10.864,-25.513,0,0,0,
,0.948,0.194,0.074,2.075,9.46,-25.147,0,0,0,
,0.945,0.191,0.074,-1.099,7.812,-22.522,0,0,0,
,0.945,0.191,0.074,-4.822,10.07,-20.63,0,0,0,
,0.949,0.199,0.073,-6.592,9.704,-20.935,0,0,0,
,0.948,0.197,0.074,-0.55,7.019,-25.757,0,0,0,
,0.948,0.194,0.076,1.586,8.972,-27.649,0,0,0,
,0.947,0.193,0.069,1.403,10.742,-28.504,0,0,0,
,0.948,0.196,0.076,1.403,6.225,-27.283,0,0,0,
,0.944,0.194,0.073,-0.855,11.352,-23.865,0,0,0,
,0.943,0.194,0.07,-4.09,12.756,-22.828,0,0,0,
,0.947,0.197,0.07,-0.977,8.972,-22.706,0,0,0,
,0.945,0.199,0.077,5.065,6.897,-21.363,0,0,0,
,0.944,0.194,0.075,9.033,12.817,-27.649,0,0,0,
,0.95,0.188,0.062,4.516,12.39,-25.818,0,0,0,
,0.951,0.192,0.067,0,6.591,-23.438,0,0,0,
,0.946,0.201,0.072,-0.367,5.859,-23.377,0,0,0,
,0.945,0.198,0.071,8.667,12.878,-25.513,0,0,0,
,0.948,0.192,0.066,9.521,14.77,-26.917,0,0,0,
,0.952,0.189,0.07,7.446,12.268,-24.659,0,0,0,
,0.948,0.19,0.072,3.967,8.361,-23.011,0,0,0,
,0.943,0.193,0.075,0.976,10.925,-22.583,0,0,0,
,0.949,0.191,0.074,1.342,12.146,-24.903,0,0,0,
,0.946,0.192,0.07,2.38,9.765,-24.598,0,0,0,
,0.948,0.193,0.07,1.22,9.643,-23.804,0,0,0,
,0.946,0.194,0.074,3.051,7.934,-25.208,0,0,0,
,0.945,0.193,0.071,3.234,8.606,-24.842,0,0,0,
,0.947,0.193,0.071,-0.367,9.704,-26.001,0,0,0,
,0.948,0.194,0.076,0.793,6.286,-23.682,0,0,0,
,0.947,0.196,0.073,2.075,7.751,-24.353,0,0,0,
,0.95,0.195,0.072,-0.672,12.146,-24.537,0,0,0,
,0.954,0.192,0.064,-1.465,7.812,-21.058,0,0,0,
,0.943,0.195,0.072,-15.442,2.197,-18.189,0,0,0,
,0.932,0.195,0.074,4.15,8.728,-20.264,0,0,0,
,0.943,0.185,0.067,-1.221,16.174,-23.743,0,0,0,
,0.958,0.185,0.053,-2.747,8.789,-23.743,0,0,0,
,0.952,0.193,0.069,-4.456,-2.137,-21.912,0,0,0,
,0.936,0.197,0.078,1.953,1.281,-23.316,0,0,0,
,0.939,0.191,0.076,-0.855,18.737,-29.236,0,0,0,
,0.955,0.19,0.062,-4.456,21.362,-27.344,0,0,0,
,0.958,0.188,0.055,-5.005,10.925,-22.889,0,0,0,
,0.955,0.178,0.067,-26.185,3.479,-21.363,0,0,0,
,0.956,0.181,0.063,-40.284,7.934,-18.433,0,0,0,
,0.962,0.186,0.049,-51.087,14.404,-15.809,0,0,0,
,0.96,0.188,0.044,-48.584,9.826,-18.067,0,0,0,
,0.944,0.182,0.049,-47.669,9.155,-18.677,0,0,0,
,0.933,0.161,0.051,-59.754,25.878,-22.095,0,0,0,
,0.941,0.157,0.034,-84.473,43.518,-23.621,0,0,0,
,0.958,0.153,0.017,-110.657,46.02,-28.565,0,0,0,
,0.957,0.145,0.001,-122.254,38.574,-33.265,0,0,0,
,0.936,0.149,0.008,-130.005,31.127,-37.049,0,0,0,
,0.907,0.16,0.019,-123.108,50.354,-52.552,0,0,0,
,0.904,0.163,0.022,-113.953,75.744,-72.571,0,0,0,
,0.921,0.148,0.016,-117.676,93.383,-93.445,0,0,0,
,0.932,0.149,0.017,-157.715,91.552,-97.29,0,0,0,
,0.918,0.159,0.012,-236.145,93.383,-82.398,0,0,0,
,0.906,0.19,0.023,-358.399,101.562,-56.824,0,0,0,
,0.915,0.289,0.118,-522.767,120.117,-9.339,0,0,0,
,0.937,0.408,0.193,-632.081,221.679,7.568,0,0,0,
,0.956,0.572,0.131,-682.618,291.32,67.932,0,0,0,
,1.007,0.812,0.098,-686.28,238.525,130.981,0,0,0,
,1.088,1.195,0.238,-548.401,85.937,205.81,0,0,0,
,1.166,1.684,0.466,-315.918,-15.503,298.156,0,0,0,
,1.2,1.869,0.372,70.556,58.593,450.683,0,0,0,
,1.685,1.725,0.221,389.465,-308.777,1149.902,0,0,0,
,1.905,1.76,0.102,-137.452,-638.489,1682.495,0,0,0,
,2.019,2.002,0.038,-611.573,-817.322,1999.694,0,0,0,
,2.173,2.351,-0.047,-841.309,-663.269,1999.694,0,0,0,
,2.396,2.637,-0.065,-481.385,-289.429,1999.694,0,0,0,
,2.622,2.599,-0.232,245.666,142.517,1999.694,0,0,0,
,2.837,2.153,-0.385,683.96,268.005,1999.694,0,0,0,
,2.917,1.616,-0.372,719.238,149.475,1999.694,0,0,0,
,2.792,1.357,-0.386,636.474,11.413,1999.694,0,0,0,
,2.617,1.216,-0.433,678.344,-81.36,1999.694,0,0,0,
,2.195,0.421,-0.376,1392.212,-157.776,1999.694,0,0,0,
,1.951,-0.021,-0.39,1586.486,-237.549,1999.694,0,0,0,
,1.687,-0.339,-0.385,1612.121,-356.568,1999.694,0,0,0,
,1.438,-0.53,-0.462,1393.676,-536.805,1999.694,0,0,0,
,1.191,-0.429,-0.375,950.012,-701.294,1999.694,0,0,0,
,0.948,-0.426,-0.261,781.189,-625.367,1999.694,0,0,0,
,0.793,-0.823,-0.237,884.765,-461.243,1999.694,0,0,0,
,0.612,-1.331,-0.314,1020.996,-411.683,1999.694,0,0,0,
,0.305,-1.729,-0.324,922.729,-447.51,1999.694,0,0,0,
,-0.006,-1.813,-0.261,536.01,-400.086,1570.984,0,0,0,
,-0.207,-1.726,-0.24,190.368,-250.428,874.755,0,0,0,
,-0.23,-1.644,-0.161,-61.585,-112.183,95.703,0,0,0,
,-0.138,-1.529,-0.043,-346.253,39.856,-614.991,0,0,0,
,-0.069,-1.362,0.005,-695.984,173.034,-1218.506,0,0,0,
,-0.02,-1.109,0.014,-957.642,270.874,-1716.004,0,0,0,
,0.078,-0.911,-0.028,-1132.569,324.157,-2000,0,0,0,
,0.231,-0.763,-0.078,-1205.384,332.336,-2000,0,0,0,
,0.401,-0.645,-0.103,-1229.92,307.678,-2000,0,0,0,
,0.561,-0.505,-0.074,-1231.995,249.878,-2000,0,0,0,
,1.371,-0.127,-0.299,-1545.716,-95.887,-2000,0,0,0,
,1.584,-0.06,-0.373,-1562.256,-310.303,-2000,0,0,0,
,2.149,0.478,-0.699,-1976.685,-452.942,-2000,0,0,0,
,2.711,0.764,-1.003,-2000,-1028.687,-2000,0,0,0,
,2.678,1.005,-0.543,-1800.416,-1530.64,-2000,0,0,0,
,3.999,1.964,-1.448,-1368.226,-1558.594,-2000,0,0,0,
,3.442,2.175,-1.205,-692.81,-1856.507,-2000,0,0,0,
,2.459,1.964,-0.601,558.776,-1456.666,-2000,0,0,0,
,2.06,1.825,-0.255,1766.174,-720.948,-2000,0,0,0,
,2.413,1.606,-0.197,1820.984,-133.728,-2000,0,0,0,
,2.377,1.3,-0.228,1054.26,-10.621,-1590.455,0,0,0,
,2.012,1.229,-0.158,192.016,-82.398,-1107.605,0,0,0,
,1.674,1.283,0.161,-808.228,-172.425,-806.336,0,0,0,
,1.453,0.935,0.474,-2000,-26.795,-640.503,0,0,0,
,1.199,1.459,-0.462,-2000,-189.209,-190.369,0,0,0,
,0.898,2.108,-0.243,-1772.156,-57.923,62.988,0,0,0,
,0.818,0.263,-0.416,731.079,307.129,42.419,0,0,0,
,0.978,0.066,-0.459,709.838,3.234,190.246,0,0,0,
,1.013,0.053,-0.299,410.705,-221.558,200.5,0,0,0,
,0.89,0.027,-0.254,57.617,-319.519,152.038,0,0,0,
,0.814,-0.067,-0.208,-301.392,-340.882,114.746,0,0,0,
,0.812,-0.097,-0.249,-716.736,-275.757,11.169,0,0,0,
,0.87,-0.084,-0.323,-1021.729,-231.202,-76.416,0,0,0,
,0.91,-0.051,-0.361,-1122.315,-217.347,-141.236,0,0,0,
,0.901,-0.085,-0.336,-1079.163,-226.624,-212.403,0,0,0,
,0.982,-0.005,-0.307,-970.704,-81.482,-274.109,0,0,0,
,0.95,0.131,-0.175,-1167.298,87.402,-244.568,0,0,0,
,0.974,0.431,-0.263,-910.645,-55.176,-400.452,0,0,0,
,0.901,0.237,-0.152,-993.775,86.364,-486.145,0,0,0,
,0.925,0.372,-0.144,-798.218,96.069,-421.082,0,0,0,
,0.906,0.361,-0.141,-645.386,109.558,-487.549,0,0,0,
,0.9,0.318,-0.115,-564.148,154.235,-476.075,0,0,0,
,0.911,0.403,-0.093,-408.387,33.203,-349.61,0,0,0,
,0.88,0.436,-0.059,-435.975,15.075,-301.453,0,0,0,
,0.878,0.42,-0.012,-503.479,9.643,-234.559,0,0,0,
,0.894,0.43,0.03,-598.816,21.789,-180.848,0,0,0,
,0.875,0.459,0.036,-658.265,14.404,-108.704,0,0,0,
,0.913,0.524,0.062,-725.22,41.503,112.793,0,0,0,
,0.953,0.52,0.053,-726.746,46.325,188.293,0,0,0,
,0.991,0.514,0.048,-755.005,35.949,270.935,0,0,0,
,1.016,0.529,0.061,-779.053,15.564,346.74,0,0,0,
,1.309,0.694,0.063,-626.343,47.302,509.521,0,0,0,
,1.467,0.714,0.035,-516.114,58.593,574.524,0,0,0,
,1.546,0.597,-0.095,-386.597,53.222,665.649,0,0,0,
,1.568,0.501,-0.21,-310.608,-73.975,801.941,0,0,0,
,1.495,0.487,-0.139,-364.563,-223.755,959.594,0,0,0,
,1.288,0.505,0.035,-386.292,-244.202,1114.013,0,0,0,
,1.084,0.497,0.173,-296.631,-119.446,1243.042,0,0,0,
,0.999,0.471,0.239,-114.441,102.661,1351.867,0,0,0,
,1.074,0.408,0.183,15.075,335.754,1425.354,0,0,0,
,1.252,0.327,0.096,9.033,413.574,1494.445,0,0,0,
,1.31,0.239,0.022,-79.468,365.966,1570.556,0,0,0,
,1.125,0.318,-0.019,-190.552,182.678,1632.934,0,0,0,
,1.048,0.392,-0.055,-133.301,63.903,1521.728,0,0,0,
,1.018,0.417,-0.076,-47.73,-48.829,1393.127,0,0,0,
,0.976,0.377,-0.111,23.193,-181.275,1250.488,0,0,0,
,0.795,0.262,-0.041,78.064,-437.684,982.666,0,0,0,
,0.55,0.223,0.083,162.841,-397.339,653.808,0,0,0,
,0.552,0.22,0.044,162.353,-343.323,543.029,0,0,0,
,0.583,0.198,-0.006,102.6,-349.671,422.973,0,0,0,
,0.592,0.177,-0.046,30.822,-394.104,309.509,0,0,0,
,0.568,0.205,-0.046,-34.363,-458.313,213.256,0,0,0,
,0.566,0.266,0.038,-93.995,-391.602,-152.344,0,0,0,
,0.6,0.247,0.01,-151.795,-350.647,-276.307,0,0,0,
,0.684,0.24,-0.032,-241.272,-326.661,-387.452,0,0,0,
,0.733,0.259,-0.085,-330.933,-306.885,-487.977,0,0,0,
,0.887,0.293,-0.208,-428.772,-379.151,-671.387,0,0,0,
,0.919,0.32,-0.201,-432.923,-432.74,-754.7,0,0,0,
,0.937,0.368,-0.169,-419.861,-437.623,-853.028,0,0,0,
,0.983,0.398,-0.14,-365.479,-404.419,-967.591,0,0,0,
,1.165,0.329,-0.144,-193.421,-275.269,-1229.615,0,0,0,
,1.375,0.3,-0.267,-239.136,-238.953,-1372.376,0,0,0,
,1.568,0.337,-0.392,-371.827,-308.96,-1496.338,0,0,0,
,1.578,0.431,-0.385,-478.943,-439.026,-1589.051,0,0,0,
,1.438,0.575,-0.285,-531.189,-485.779,-1669.739,0,0,0,
,1.171,0.676,-0.015,-350.464,-346.253,-1733.948,0,0,0,
,1.087,0.604,0.084,-233.277,-135.498,-1693.97,0,0,0,
,1.121,0.479,0.037,-133.301,99.487,-1618.897,0,0,0,
,1.221,0.358,-0.046,-92.774,196.716,-1453.98,0,0,0,
,1.19,0.288,-0.067,-135.132,177.551,-1257.935,0,0,0,
,1.147,0.257,-0.089,-241.944,152.771,-1064.759,0,0,0,
,1.108,0.248,-0.096,-404.358,103.515,-898.194,0,0,0,
,1.089,0.241,-0.091,-602.112,37.231,-740.662,0,0,0,
,1.043,0.26,-0.08,-813.721,-45.411,-587.769,0,0,0,
,0.962,0.312,-0.049,-1049.012,-136.658,-457.398,0,0,0,
,0.881,0.373,-0.003,-1231.202,-187.378,-394.227,0,0,0,
,0.824,0.458,-0.016,-1321.961,-218.018,-331.727,0,0,0,
,0.787,0.507,-0.007,-1306.458,-217.53,-279.969,0,0,0,
,0.752,0.506,-0.014,-1188.66,-206.116,-234.803,0,0,0,
,0.738,0.484,-0.028,-1045.655,-194.214,-186.951,0,0,0,
,0.745,0.475,-0.042,-924.073,-184.388,-139.649,0,0,0,
,0.753,0.477,-0.027,-828.248,-197.693,-102.051,0,0,0,
,0.753,0.489,0.018,-762.33,-195.069,-70.13,0,0,0,
,0.742,0.487,0.041,-704.163,-151.185,-45.472,0,0,0,
,0.772,0.489,0.084,-662.11,-95.581,-26.429,0,0,0,
,0.826,0.47,0.095,-644.104,-24.292,6.958,0,0,0,
,0.905,0.471,0.1,-644.227,35.705,51.452,0,0,0,
,0.981,0.485,0.073,-637.94,88.745,92.102,0,0,0,
,1.044,0.522,0.049,-596.436,108.337,141.235,0,0,0,
,1.072,0.552,0.035,-521.973,117.431,171.203,0,0,0,
,1.09,0.566,0.064,-427.43,131.53,193.664,0,0,0,
,1.101,0.558,0.076,-315.857,202.392,220.642,0,0,0,
,1.435,0.63,0.206,15.136,387.207,305.297,0,0,0,
,1.44,0.634,0.124,102.966,427.185,375.305,0,0,0,
,1.389,0.569,0.023,142.639,377.441,468.933,0,0,0,
,1.251,0.499,-0.032,183.288,248.718,668.457,0,0,0,
,1.134,0.455,0.046,222.473,129.211,890.197,0,0,0,
,1.253,0.298,0.197,495.117,436.95,1420.41,0,0,0,
,1.329,0.248,0.181,599.487,486.938,1490.173,0,0,0,
,1.377,0.219,0.107,675.048,509.826,1516.418,0,0,0,
,1.374,0.25,-0.019,630.676,440.918,1488.83,0,0,0,
,1.306,0.235,-0.095,444.763,283.447,1372.314,0,0,0,
,1.2,0.175,-0.119,242.431,130.981,1297.119,0,0,0,
,1.049,0.135,-0.099,76.843,-0.733,1244.69,0,0,0,
,0.9,0.098,-0.023,-14.649,-71.656,1189.636,0,0,0,
,0.777,0.089,0.069,-33.509,-52.857,1154.48,0,0,0,
,0.708,0.128,0.131,-8.301,28.991,1096.862,0,0,0,
,0.692,0.15,-0.036,141.357,132.385,726.135,0,0,0,
,0.659,0.149,-0.072,157.592,3.051,593.811,0,0,0,
,0.638,0.159,-0.052,188.598,-107.3,444.702,0,0,0,
,0.643,0.155,-0.041,244.751,-160.706,298.889,0,0,0,
,0.686,0.132,-0.044,286.682,-209.351,168.579,0,0,0,
,0.73,0.103,-0.037,273.681,-263.062,44.982,0,0,0,
,0.755,0.074,-0.034,198.791,-295.899,-66.285,0,0,0,
,0.792,0.073,-0.029,68.725,-303.772,-188.904,0,0,0,
,0.836,0.111,-0.045,-68.665,-289.856,-314.454,0,0,0,
,0.878,0.15,-0.093,-178.833,-295.105,-444.092,0,0,0,
,0.907,0.187,-0.069,-259.705,-297.974,-572.937,0,0,0,
,0.952,0.224,-0.069,-313.111,-276.062,-696.534,0,0,0,
,1.076,0.197,-0.035,-318.787,-243.592,-858.155,0,0,0,
,1.294,0.145,-0.177,-346.436,-137.085,-1065.796,0,0,0,
,1.54,0.161,-0.365,-452.454,-189.148,-1218.384,0,0,0,
,1.508,0.299,-0.323,-513.184,-385.193,-1312.684,0,0,0,
,1.266,0.502,-0.055,-466.553,-431.763,-1426.148,0,0,0,
,1.075,0.591,0.181,-347.29,-245.179,-1582.154,0,0,0,
,1.006,0.527,0.152,-112.549,53.955,-1644.593,0,0,0,
,1.106,0.363,0.076,98.083,238.159,-1701.783,0,0,0,
,1.236,0.204,0.002,240.966,348.877,-1647.095,0,0,0,
,1.299,0.23,-0.036,270.141,368.286,-1509.278,0,0,0,
,1.26,0.372,-0.02,271.85,349.975,-1424.439,0,0,0,
,1.178,0.479,-0.002,325.073,343.933,-1381.165,0,0,0,
,1.155,0.487,0.101,396.789,318.481,-1340.882,0,0,0,
,1.087,0.401,0.145,390.442,373.291,-1253.907,0,0,0,
,1.034,0.071,-0.012,-389.527,95.581,-752.503,0,0,0,
,0.963,0.206,0.039,-677.43,-73.182,-533.936,0,0,0,
,0.866,0.364,0.076,-809.693,-164.49,-373.414,0,0,0,
,0.787,0.425,0.095,-766.541,-179.322,-290.833,0,0,0,
,0.76,0.463,0.11,-617.676,-156.495,-234.864,0,0,0,
,0.772,0.458,0.138,-477.723,-128.479,-215.088,0,0,0,
,0.781,0.423,0.127,-402.222,-89.661,-190.552,0,0,0,
,0.787,0.376,0.098,-390.259,-80.018,-156.25,0,0,0,
,0.819,0.349,0.085,-440.796,-87.891,-123.108,0,0,0,
,0.868,0.357,0.068,-517.64,-99.61,-63.416,0,0,0,
,0.916,0.382,0.061,-605.286,-115.418,6.408,0,0,0,
,0.945,0.411,0.053,-684.327,-117.554,88.806,0,0,0,
,0.961,0.437,0.04,-708.924,-106.568,171.386,0,0,0,
,0.971,0.468,0.026,-677.552,-73.487,253.845,0,0,0,
