TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:383,-0.119,-0.214,1.023,34.606,19.287,-28.199,
00:00:06:400,-0.111,-0.219,1.026,34.729,1.403,-25.147,
00:00:06:416,-0.111,-0.223,1.005,43.945,-6.653,-22.278,
00:00:06:433,-0.124,-0.175,0.946,51.086,-14.039,-29.419,
00:00:06:450,-0.135,-0.13,0.917,82.519,-6.47,-36.622,
00:00:06:466,-0.133,-0.179,0.963,94.665,2.685,-40.039,
00:00:06:483,-0.096,-0.189,0.992,77.88,10.498,-35.096,
00:00:06:500,-0.082,-0.212,1,95.214,9.643,-30.518,
00:00:06:516,-0.073,-0.2,0.97,94.36,5.065,-25.635,
00:00:06:533,-0.073,-0.15,0.989,128.784,36.254,-41.016,
00:00:06:550,-0.065,-0.203,0.995,174.987,23.01,-38.514,
00:00:06:566,-0.074,-0.254,0.999,143.737,24.414,-26.062,
00:00:06:583,-0.082,-0.259,0.974,82.885,16.784,-18.494,
00:00:06:600,-0.103,-0.32,0.969,44.311,21.179,-25.391,
00:00:06:616,-0.092,-0.33,0.972,-10.56,37.475,-41.81,
00:00:06:633,-0.098,-0.283,0.984,-11.597,35.644,-52.552,
00:00:06:650,-0.106,-0.257,0.971,-1.831,49.682,-64.82,
00:00:06:666,-0.089,-0.236,0.965,29.235,18.31,-47.73,
00:00:06:683,-0.124,-0.218,0.939,64.758,24.108,-49.256,
00:00:06:700,-0.107,-0.249,0.962,74.157,21.972,-38.941,
00:00:06:716,-0.131,-0.27,0.961,32.898,24.536,-38.88,
00:00:06:733,-0.128,-0.342,0.977,-42.847,41.992,-26.917,
00:00:06:750,-0.112,-0.322,0.953,-69.275,31.433,-31.495,
00:00:06:766,-0.123,-0.272,0.945,-51.575,32.898,-48.096,
00:00:06:783,-0.118,-0.277,0.96,-56.031,44.067,-54.444,
00:00:06:800,-0.103,-0.241,0.994,-64.759,39.856,-46.936,
00:00:06:816,-0.093,-0.245,1,-50.171,28.93,-39.917,
00:00:06:833,-0.096,-0.25,0.98,-40.406,25.817,-34.058,
00:00:06:850,-0.104,-0.266,0.983,-49.195,27.648,-32.654,
00:00:06:866,-0.097,-0.236,0.984,-59.876,26.062,-29.48,
00:00:06:883,-0.095,-0.259,1.007,-55.298,25.817,-23.56,
00:00:06:900,-0.097,-0.216,1.01,-41.748,19.47,-25.086,
00:00:06:916,-0.102,-0.208,1.006,-5.921,14.526,-21.546,
00:00:06:933,-0.091,-0.189,0.985,21.301,3.54,-8.851,
00:00:06:950,-0.106,-0.29,0.978,44.372,4.577,-10.926,
00:00:06:966,-0.095,-0.225,0.967,44.616,1.403,-10.498,
00:00:06:983,-0.089,-0.252,0.975,30.944,2.441,-7.142,
00:00:07:0,-0.085,-0.241,0.951,31.372,2.258,-13.184,
00:00:07:16,-0.106,-0.286,0.969,10.498,10.62,-16.602,
00:00:07:33,-0.1,-0.257,0.972,-3.357,16.723,-18.189,
00:00:07:50,-0.115,-0.255,0.974,6.042,18.005,-17.029,
00:00:07:66,-0.099,-0.253,0.97,7.263,9.643,-14.71,
00:00:07:83,-0.111,-0.263,0.979,-2.32,14.831,-18.128,
00:00:07:100,-0.122,-0.256,1.013,-17.334,23.559,-25.147,
00:00:07:116,-0.126,-0.256,1.004,-21.485,26.123,-23.743,
00:00:07:133,-0.099,-0.223,0.981,-5.433,17.334,-20.447,
00:00:07:150,-0.099,-0.235,0.972,27.465,14.892,-21.851,
00:00:07:166,-0.085,-0.238,0.977,21.362,32.287,-22.278,
00:00:07:183,-0.101,-0.273,1.002,21.728,32.409,-17.09,
00:00:07:200,-0.068,-0.261,0.962,17.395,23.681,-9.766,
00:00:07:216,-0.097,-0.229,0.938,49.255,16.845,-8.851,
00:00:07:233,-0.093,-0.259,0.94,48.645,30.883,-16.907,
00:00:07:250,-0.101,-0.292,0.968,-6.226,51.513,-10.865,
00:00:07:266,-0.056,-0.34,1.002,-49.927,53.222,-6.531,
00:00:07:283,-0.095,-0.309,0.973,-56.519,39.428,-10.621,
00:00:07:300,-0.097,-0.282,0.956,-47.425,52.551,-19.898,
00:00:07:316,-0.075,-0.323,0.991,-65.918,44.616,-23.072,
00:00:07:333,-0.079,-0.258,0.984,-61.036,29.724,-22.339,
00:00:07:350,-0.105,-0.228,0.92,-34.363,21.179,-7.874,
00:00:07:366,-0.053,-0.215,0.911,9.155,20.629,-7.325,
00:00:07:383,-0.078,-0.269,0.947,-11.78,38.024,-2.198,
00:00:07:400,-0.112,-0.205,0.97,-42.298,36.743,7.995,
00:00:07:416,-0.054,-0.294,0.983,-40.467,46.264,1.159,
00:00:07:433,-0.084,-0.271,0.969,-34.668,38.024,-5.555,
00:00:07:450,-0.056,-0.261,1.022,-33.265,39.062,-8.24,
00:00:07:466,-0.001,-0.289,1.042,-30.701,39.55,-10.498,
00:00:07:483,-0.061,-0.335,1.073,-43.091,20.385,-13.55,
00:00:07:500,-0.031,-0.262,1.008,-43.702,15.625,-22.4,
00:00:07:516,-0.079,-0.23,0.954,-19.043,16.235,-27.466,
00:00:07:533,-0.077,-0.235,0.962,-21.058,28.32,-25.818,
00:00:07:550,-0.079,-0.222,0.952,-46.692,37.658,-19.104,
00:00:07:566,-0.107,-0.23,0.929,-55.97,56.884,-15.015,
00:00:07:583,-0.075,-0.27,0.941,-71.9,55.297,-14.1,
00:00:07:600,-0.07,-0.257,0.946,-74.219,56.884,-24.109,
00:00:07:616,-0.088,-0.259,0.991,-66.102,77.087,-33.204,
00:00:07:633,0.006,-0.36,1.068,-90.638,68.664,-49.988,
00:00:07:650,-0.082,-0.341,1.148,-123.169,6.897,-22.828,
00:00:07:666,-0.06,-0.176,1.002,-108.277,22.033,-39.063,
00:00:07:683,-0.039,-0.181,0.956,-44.19,18.676,-35.035,
00:00:07:700,0.005,-0.249,0.978,-24.903,17.639,-35.401,
00:00:07:716,-0.008,-0.246,0.98,-28.504,1.831,-32.837,
00:00:07:733,0.005,-0.259,0.98,-54.444,8.911,-30.152,
00:00:07:750,-0.016,-0.244,0.97,-79.285,0.976,-29.358,
00:00:07:766,-0.018,-0.264,1.022,-69.764,17.761,-41.26,
00:00:07:783,0.011,-0.268,1.01,-101.807,6.713,-36.866,
00:00:07:800,-0.018,-0.265,0.99,-118.836,-1.343,-36.011,
00:00:07:816,-0.032,-0.288,0.985,-142.09,-8.057,-34.852,
00:00:07:833,-0.083,-0.25,0.987,-171.875,9.277,-55.42,
00:00:07:850,-0.089,-0.246,0.99,-198.487,12.207,-49.744,
00:00:07:866,-0.086,-0.193,0.999,-212.83,20.568,-52.918,
00:00:07:883,-0.062,-0.178,0.981,-193.482,12.939,-46.631,
00:00:07:900,-0.079,-0.148,0.966,-164.124,12.878,-53.772,
00:00:07:916,-0.067,-0.187,0.982,-150.269,13.427,-53.528,
00:00:07:933,-0.057,-0.173,0.995,-144.288,14.526,-60.73,
00:00:07:950,-0.045,-0.184,0.976,-128.174,15.014,-75.196,
00:00:07:966,-0.067,-0.157,0.847,-36.133,24.231,-57.007,
00:00:07:983,-0.025,-0.218,0.841,59.265,64.88,19.958,
00:00:08:0,-0.14,-0.677,0.726,-157.288,126.953,-235.108,
00:00:08:16,0.123,0.052,0.95,-432.679,94.665,-39.124,
00:00:08:33,0.048,-0.261,1.339,-433.228,8.972,-83.069,
00:00:08:50,-0.18,0.263,1.334,-278.931,-10.01,-41.932,
00:00:08:66,-0.159,0.288,1.324,47.241,-15.748,6.225,
00:00:08:83,-0.163,0.095,1.157,243.103,-8.973,36.377,
00:00:08:100,-0.045,-0.261,0.87,225.341,-12.94,32.836,
00:00:08:116,-0.004,-0.298,0.875,92.041,7.141,-4.029,
00:00:08:133,0.034,-0.285,0.919,-9.095,37.475,-60.852,
00:00:08:150,0.009,-0.271,1.04,-68.848,34.79,-87.83,
00:00:08:166,0.059,-0.25,1.123,-28.443,45.105,-118.409,
00:00:08:183,0.044,-0.224,1.048,-55.298,32.531,-116.639,
00:00:08:200,0.023,-0.108,0.998,-28.321,24.719,-119.019,
00:00:08:216,-0.021,-0.048,0.964,11.474,13.855,-96.131,
00:00:08:233,-0.042,-0.073,0.883,15.441,14.465,-56.153,
00:00:08:250,-0.092,-0.103,0.936,30.334,11.779,-34.729,
00:00:08:266,-0.081,-0.168,1.06,42.053,3.173,-18.738,
00:00:08:283,-0.067,-0.237,1.147,36.254,-3.724,-7.63,
00:00:08:300,-0.035,-0.267,1.091,32.287,-14.344,-11.658,
00:00:08:316,-0.02,-0.262,0.96,17.578,-13.611,-35.584,
00:00:08:333,-0.002,-0.268,0.947,-11.414,-10.987,-53.223,
00:00:08:350,-0.005,-0.194,0.993,-51.575,-7.752,-71.656,
00:00:08:366,-0.019,-0.154,1.011,-71.473,-11.048,-69.397,
00:00:08:383,-0.04,-0.102,1.028,-57.19,-17.884,-66.346,
00:00:08:400,-0.057,-0.17,1.049,-86.609,-10.315,-56.458,
00:00:08:416,-0.025,-0.133,1.038,-70.618,-24.659,-45.838,
00:00:08:433,-0.068,-0.167,1.025,-45.838,-15.748,-39.246,
00:00:08:450,-0.03,-0.172,1.013,-28.809,-19.593,-52.979,
00:00:08:466,-0.033,-0.177,1.059,-22.034,4.394,-68.726,
00:00:08:483,-0.001,-0.102,0.957,31.311,4.943,-84.9,
00:00:08:500,-0.039,-0.071,1.011,88.012,-45.838,-117.188,
00:00:08:516,-0.102,-0.026,1,112.793,-32.898,-70.313,
00:00:08:533,-0.063,-0.098,0.998,102.478,-34.119,-30.335,
00:00:08:550,-0.107,-0.174,1.018,110.839,-13.184,-17.823,
00:00:08:566,-0.045,-0.252,1.026,83.007,-12.818,-18.189,
00:00:08:583,-0.047,-0.214,1.017,93.933,-27.832,-43.824,
00:00:08:600,-0.057,-0.186,1.051,128.906,-45.655,-52.918,
00:00:08:616,-0.038,-0.177,1.08,209.9,-62.073,-69.764,
00:00:08:633,-0.124,-0.148,1.037,316.101,-88.746,-103.333,
00:00:08:650,-0.14,-0.372,1,328.552,-87.891,-102.295,
00:00:08:666,-0.137,-0.519,0.881,138.733,-116.211,-121.399,
00:00:08:683,-0.159,-0.265,0.908,-102.417,-194.947,-61.707,
00:00:08:700,-0.22,-0.092,0.956,-125.855,-222.657,-53.406,
00:00:08:716,-0.265,-0.1,0.992,-38.392,-189.698,-47.242,
00:00:08:733,-0.27,-0.195,0.958,-22.767,-153.565,-20.813,cutLH
00:00:08:750,-0.266,-0.227,0.885,-72.327,-135.376,11.718,
00:00:08:766,-0.276,-0.157,0.81,-123.475,-118.226,17.883,
00:00:08:783,-0.289,-0.157,0.818,-129.09,-81.116,0,
00:00:08:800,-0.264,-0.156,0.881,-130.494,-44.556,6.164,
00:00:08:816,-0.273,-0.145,0.914,-124.695,-4.7,10.986,
00:00:08:833,-0.233,-0.154,0.892,-96.558,53.527,6.225,
00:00:08:850,-0.182,-0.22,0.872,-113.587,62.316,2.868,
00:00:08:866,-0.147,-0.278,0.928,-175.904,65.734,2.014,
00:00:08:883,-0.108,-0.25,1.029,-242.92,38.574,6.164,
00:00:08:900,-0.106,-0.137,1.018,-230.103,29.907,5.554,
00:00:08:916,-0.1,-0.113,1.037,-149.292,11.718,-0.611,
00:00:08:933,-0.141,-0.185,1.007,-92.347,13.366,-7.569,
00:00:08:950,-0.133,-0.221,0.991,-121.521,31.921,10.437,
00:00:08:966,-0.107,-0.181,0.984,-174.866,23.498,16.601,
00:00:08:983,-0.102,-0.058,0.998,-154.297,20.568,6.836,
00:00:09:0,-0.099,-0.074,1.017,-42.786,26.733,-14.344,
00:00:09:16,-0.053,-0.198,1.016,-20.997,39.184,-20.203,
00:00:09:33,-0.037,-0.215,1.057,-95.581,27.16,-11.109,
00:00:09:50,-0.026,-0.205,1.063,-171.875,16.845,-7.019,
00:00:09:66,-0.047,-0.136,1.071,-184.388,-18.006,-6.043,
00:00:09:83,-0.093,-0.113,1.035,-135.315,-18.006,-16.968,
00:00:09:100,-0.104,-0.099,0.991,-71.961,-8.179,-32.41,
00:00:09:116,-0.115,-0.123,0.967,-46.448,-5.494,-44.8,
00:00:09:133,-0.108,-0.152,0.972,-48.035,-2.564,-65.735,
00:00:09:150,-0.086,-0.211,1.094,-108.765,-12.94,-63.172,
00:00:09:166,-0.095,-0.129,1.112,-161.072,-34.668,-46.753,
00:00:09:183,-0.122,-0.061,1.091,-112.61,-38.392,-40.223,
00:00:09:200,-0.153,-0.026,1.033,-32.532,-37.903,-36.866,
00:00:09:216,-0.193,-0.033,0.975,44.86,-12.452,-39.856,
00:00:09:233,-0.215,-0.048,0.959,83.557,8.789,-38.269,
00:00:09:250,-0.211,-0.134,0.928,26.184,51.025,-22.278,
00:00:09:266,-0.163,-0.191,0.919,-92.102,35.705,-15.992,
00:00:09:283,-0.148,-0.084,0.981,-163.88,9.521,-14.161,
00:00:09:300,-0.157,-0.037,1.035,-89.051,6.958,-22.706,
00:00:09:316,-0.14,-0.079,1.029,-5.494,33.569,-42.542,
00:00:09:333,-0.134,-0.19,0.992,-17.151,41.992,-50.232,
00:00:09:350,-0.131,-0.191,0.954,-106.019,32.714,-49.012,
00:00:09:366,-0.162,-0.15,0.95,-191.346,30.883,-40.162,
00:00:09:383,-0.153,-0.1,0.937,-233.338,52.246,-45.777,
00:00:09:400,-0.094,-0.012,0.973,-191.163,45.715,-74.341,
00:00:09:416,-0.068,0.04,1.082,-100.831,31.127,-59.51,
00:00:09:433,-0.062,-0.006,1.095,44.677,19.104,-54.322,
00:00:09:450,-0.069,-0.082,1.085,55.542,12.207,-35.035,
00:00:09:466,-0.101,-0.103,1.045,7.324,9.704,-17.395,
00:00:09:483,-0.116,-0.054,1.025,-29.541,15.93,-6.531,
00:00:09:500,-0.118,-0.023,1.008,-7.142,17.822,-13.367,
00:00:09:516,-0.102,-0.038,0.983,36.682,24.047,-37.293,
00:00:09:533,-0.099,-0.013,0.998,60.485,14.709,-26.551,
00:00:09:550,-0.1,-0.053,0.995,101.074,25.451,-33.57,
00:00:09:566,-0.09,-0.1,1.022,57.983,38.086,-21.973,
00:00:09:583,-0.115,-0.087,1.021,27.465,42.785,-11.109,
00:00:09:600,-0.11,-0.038,1.029,66.406,50.109,-16.602,
00:00:09:616,-0.109,-0.09,1.003,131.958,36.01,-26.734,
00:00:09:633,-0.116,-0.104,1.002,164.611,37.292,-38.392,
00:00:09:650,-0.108,-0.255,1.005,73.669,44.677,-34.729,
00:00:09:666,-0.081,-0.208,1.045,-74.463,43.762,-22.278,
00:00:09:683,-0.134,-0.111,1.003,-57.496,23.315,-47.547,
00:00:09:700,-0.155,-0.099,1.013,40.771,21.728,-48.89,
00:00:09:716,-0.137,-0.044,0.994,153.198,36.193,-52.308,
00:00:09:733,-0.088,-0.241,0.974,142.883,54.321,-61.768,
00:00:09:750,-0.064,-0.229,0.984,30.273,50.72,-46.387,
00:00:09:766,-0.091,-0.163,1.022,-20.081,61.523,-38.453,
00:00:09:783,-0.075,-0.141,0.995,37.902,56.213,-62.134,
00:00:09:800,-0.132,-0.217,0.967,85.51,50.17,-1.343,
00:00:09:816,-0.086,-0.261,1.035,-53.223,70.434,-11.841,
00:00:09:833,-0.077,-0.183,1.053,-107.178,106.933,-21.668,
00:00:09:850,-0.065,-0.235,1.091,-96.985,85.327,-56.58,
00:00:09:866,-0.06,-0.177,1.081,-118.042,64.636,-67.627,
00:00:09:883,-0.106,-0.122,1.05,-131.165,35.644,-54.139,
00:00:09:900,-0.08,-0.06,1.002,-100.403,18.005,-58.716,
00:00:09:916,-0.148,-0.099,0.981,-124.085,14.953,-31.373,
00:00:09:933,-0.07,-0.086,0.903,-159.729,4.211,-29.297,
00:00:09:950,-0.115,0.044,0.936,-102.417,-21.18,-36.683,
00:00:09:966,-0.1,-0.047,0.95,18.188,18.066,-46.448,
00:00:09:983,-0.077,-0.11,0.964,1.525,63.232,-44.922,
00:00:10:0,-0.018,-0.105,0.991,-67.139,56.579,-17.762,
00:00:10:16,-0.015,0,1.039,-82.825,39.428,-4.7,
00:00:10:33,-0.062,-0.117,1.032,-66.529,35.034,-41.504,
00:00:10:50,-0.045,-0.049,1.018,-90.271,32.836,4.333,
00:00:10:66,-0.142,-0.379,1.081,-84.595,-18.189,-17.518,
00:00:10:83,-0.139,-0.135,1.104,-25.818,-7.874,-20.386,
00:00:10:100,-0.118,-0.072,1.056,83.252,3.418,-36.56,
00:00:10:116,-0.106,-0.066,1.052,53.161,-6.775,-5.249,
00:00:10:133,-0.138,-0.231,1.005,-28.809,-4.944,-16.236,
00:00:10:150,-0.102,-0.052,0.984,-63.965,2.197,-21.424,
00:00:10:166,-0.114,-0.1,0.953,0.976,30.822,-74.158,
00:00:10:183,-0.139,0.09,0.978,105.713,8.606,-74.341,
00:00:10:200,-0.151,-0.018,0.961,173.156,45.593,-55.298,
00:00:10:216,-0.103,-0.105,0.984,72.937,44.555,-10.743,
00:00:10:233,-0.053,-0.089,1.049,17.211,60.546,0.976,
00:00:10:250,-0.018,-0.105,1.079,78.43,58.898,-29.053,
00:00:10:266,-0.031,-0.098,1.12,192.321,34.606,-44.8,
00:00:10:283,-0.013,-0.209,1.086,219.726,20.752,-43.641,
00:00:10:300,-0.029,-0.297,1.023,66.04,8.789,-7.019,
00:00:10:316,-0.074,-0.158,0.938,41.503,-3.602,-17.212,
00:00:10:333,-0.099,-0.152,0.878,106.14,-1.099,-43.274,
00:00:10:350,-0.11,-0.15,0.881,116.211,34.118,-53.223,
00:00:10:366,-0.032,-0.23,0.917,74.34,32.592,-56.946,
00:00:10:383,-0.045,-0.262,0.96,-33.692,39.856,-51.575,
00:00:10:400,-0.042,-0.228,0.991,-70.984,47.851,-45.227,
00:00:10:416,-0.076,-0.132,0.999,-58.472,39.733,-58.533,
00:00:10:433,-0.081,-0.081,1.007,24.169,21.301,-57.373,
00:00:10:450,-0.077,-0.105,1.022,77.27,11.169,-29.847,
00:00:10:466,-0.092,-0.099,1.034,112.732,9.948,-7.752,
00:00:10:483,-0.072,-0.258,1.046,79.04,10.253,-1.709,
00:00:10:500,-0.044,-0.277,1.029,44.006,5.249,2.685,
00:00:10:516,-0.075,-0.221,1.005,22.094,-8.301,-19.837,
00:00:10:533,-0.082,-0.187,0.966,18.249,-4.029,-31.067,
00:00:10:550,-0.087,-0.187,0.98,-17.212,14.221,-33.265,
00:00:10:566,-0.075,-0.199,1.009,-45.411,24.658,-39.185,
00:00:10:583,-0.069,-0.154,1.015,-58.35,22.644,-36.133,
00:00:10:600,-0.049,-0.079,0.99,2.563,14.953,-47.73,
00:00:10:616,-0.067,-0.094,1.004,56.64,5.798,-46.509,
00:00:10:633,-0.035,-0.137,1.026,80.444,8.728,-31.678,
00:00:10:650,-0.051,-0.232,1.018,18.371,21.911,-1.404,
00:00:10:666,-0.041,-0.222,0.987,-34.18,31.25,-4.944,
00:00:10:683,-0.069,-0.202,0.967,-7.447,22.888,-22.461,
00:00:10:700,-0.055,-0.159,0.947,26.123,18.188,-39.063,
00:00:10:716,-0.051,-0.183,0.964,28.747,26.672,-24.598,
00:00:10:733,-0.044,-0.21,0.971,0.549,31.311,-12.146,
00:00:10:750,-0.026,-0.252,0.985,-26.429,39.184,-16.297,
00:00:10:766,-0.082,-0.213,1.007,-28.382,25.024,-25.574,
00:00:10:783,-0.082,-0.174,0.998,-14.649,20.202,-28.504,
00:00:10:800,-0.069,-0.182,1.007,5.737,15.686,-26.673,
00:00:10:816,-0.053,-0.256,1.007,-57.496,36.193,-7.386,
00:00:10:833,-0.05,-0.225,1.014,-100.953,23.254,-7.874,
00:00:10:850,-0.035,-0.193,0.991,-79.163,15.014,-24.476,
00:00:10:866,-0.079,-0.113,0.996,-44.19,11.474,-32.349,
00:00:10:883,-0.088,-0.062,0.982,15.686,15.258,-24.353,
00:00:10:900,-0.059,-0.116,1.009,39.733,34.606,-12.452,
00:00:10:916,-0.075,-0.189,0.999,-1.587,39.856,4.638,
00:00:10:933,-0.024,-0.187,1.012,-29.358,37.231,-3.846,
00:00:10:950,-0.049,-0.17,0.998,0.61,20.752,-14.039,
00:00:10:966,-0.03,-0.164,1.02,29.663,13.305,-29.786,
00:00:10:983,-0.051,-0.182,1.032,22.094,15.625,-25.574,
00:00:11:0,0.026,-0.229,1.021,-8.423,11.901,-21.302,
00:00:11:16,-0.014,-0.231,1.023,16.296,7.507,-22.034,
00:00:11:33,-0.027,-0.201,0.957,-2.808,4.455,-28.504,
00:00:11:50,-0.028,-0.168,0.947,11.413,14.648,-34.913,
00:00:11:66,-0.046,-0.192,0.935,-15.503,22.216,-27.894,
00:00:11:83,-0.03,-0.186,0.969,-37.598,43.518,-25.513,
00:00:11:100,-0.044,-0.204,0.974,-47.242,35.4,-26.551,
00:00:11:116,-0.069,-0.171,1.012,-37.354,36.01,-25.94,
00:00:11:133,-0.072,-0.191,1.011,-41.199,31.005,-20.63,
00:00:11:150,-0.038,-0.183,1.037,-18.555,23.803,-24.231,
00:00:11:166,-0.065,-0.194,1.042,20.629,13.61,-21.79,
00:00:11:183,-0.092,-0.203,0.999,-25.513,19.287,-2.991,
00:00:11:200,-0.061,-0.21,0.983,-49.744,18.737,-2.747,
00:00:11:216,-0.002,-0.209,0.987,-68.726,20.385,-13.184,
00:00:11:233,-0.025,-0.142,1.003,-23.316,18.249,-25.574,
00:00:11:250,-0.015,-0.161,0.995,-6.836,25.878,-21.912,
00:00:11:266,0.053,-0.253,0.973,-2.381,32.714,-33.143,
00:00:11:283,-0.026,-0.212,0.944,-72.266,7.385,-36.377,
00:00:11:300,0.009,-0.154,0.957,-82.215,27.16,-44.007,
00:00:11:316,-0.025,-0.129,0.981,-47.974,15.564,-41.077,
00:00:11:333,-0.029,-0.164,0.986,-46.265,31.799,-22.461,
00:00:11:350,0.004,-0.253,1.008,-61.829,25.695,-21.851,
00:00:11:366,-0.014,-0.276,1.025,-104.676,12.512,-22.095,
00:00:11:383,-0.014,-0.188,1.027,-126.221,7.141,-34.058,
00:00:11:400,-0.02,-0.137,1.049,-122.803,12.512,-33.326,
00:00:11:416,-0.008,-0.085,1.098,-103.089,6.347,-34.607,
00:00:11:433,-0.014,-0.085,1.096,-51.331,-5.494,-26.978,
00:00:11:450,-0.024,-0.113,1.034,-23.621,-3.785,-29.602,
00:00:11:466,0.015,-0.187,0.986,-27.588,-0.916,-29.969,
00:00:11:483,-0.003,-0.203,0.937,-58.838,0.366,-39.002,
00:00:11:500,-0.03,-0.201,0.944,-113.221,15.991,-58.716,
00:00:11:516,-0.066,-0.164,1.046,-128.663,21.118,-70.13,
00:00:11:533,-0.074,-0.098,1.085,-100.708,24.353,-70.252,
00:00:11:550,-0.085,-0.073,1.06,-51.514,28.625,-66.529,
00:00:11:566,-0.065,-0.119,1.037,-7.508,31.127,-51.819,
00:00:11:583,-0.017,-0.18,1.001,-13.489,29.846,-48.401,
00:00:11:600,-0.014,-0.247,0.989,-84.046,27.404,-56.153,
00:00:11:616,-0.007,-0.175,0.97,-115.113,21.911,-68.177,
00:00:11:633,-0.057,-0.121,1,-76.539,21.362,-72.388,
00:00:11:650,-0.029,-0.129,1.017,-49.317,26.855,-63.66,
00:00:11:666,-0.007,-0.125,1.004,-26.307,18.249,-61.402,
00:00:11:683,-0.002,-0.105,1.031,16.174,4.455,-46.875,
00:00:11:700,0.029,-0.147,0.973,39.062,0,-49.317,
00:00:11:716,0.006,-0.112,0.938,52.795,-6.714,-43.091,
00:00:11:733,0.017,-0.127,0.954,37.292,13.671,-36.011,
00:00:11:750,-0.001,-0.181,1.088,-17.64,-7.813,-41.443,
00:00:11:766,-0.023,-0.186,1.109,-13.428,2.075,-27.71,
00:00:11:783,-0.042,-0.175,1.093,-4.578,-4.7,-22.522,
00:00:11:800,-0.04,-0.144,1,21.301,-20.691,-30.152,
00:00:11:816,-0.049,-0.198,0.951,-9.339,-7.691,-37.964,
00:00:11:833,-0.061,-0.122,0.956,-40.894,-2.991,-46.936,
00:00:11:850,-0.067,-0.149,0.962,-36.56,-4.212,-39.612,
00:00:11:866,-0.086,-0.106,1.009,-31.678,10.62,-40.589,
00:00:11:883,-0.055,-0.148,1.068,-15.259,10.009,-36.744,
00:00:11:900,-0.027,-0.135,1.073,-19.349,8.911,-28.321,
00:00:11:916,-0.008,-0.172,1.006,-1.648,0.671,-38.514,
00:00:11:933,0.005,-0.188,0.97,-20.508,4.638,-55.054,
00:00:11:950,-0.039,-0.125,0.952,-18.921,-3.174,-63.782,
00:00:11:966,-0.044,-0.087,0.992,-22.461,3.784,-52.185,
00:00:11:983,-0.075,-0.078,1.036,-20.63,5.432,-32.837,
00:00:12:0,-0.063,-0.132,1.058,-14.649,12.085,-25.33,
00:00:12:16,-0.024,-0.136,1.034,7.141,7.629,-36.744,
00:00:12:33,-0.009,-0.171,1.026,28.747,5.493,-42.359,
00:00:12:50,-0.001,-0.148,0.991,32.959,5.92,-31.922,
00:00:12:66,-0.022,-0.158,0.964,31.066,-8.301,-47.791,
00:00:12:83,-0.028,-0.135,0.998,33.081,0.183,-52.369,
00:00:12:100,-0.039,-0.132,1.012,24.658,5.188,-38.758,
00:00:12:116,-0.007,-0.159,1.031,32.409,16.296,-38.025,
00:00:12:133,-0.003,-0.18,0.971,-3.663,31.86,-23.438,
00:00:12:150,0.029,-0.172,0.932,5.92,29.785,-27.649,
00:00:12:166,0.051,-0.266,0.959,4.333,37.963,-77.515,
00:00:12:183,0.043,-0.205,1.014,-1.465,7.69,-79.346,
00:00:12:200,0.03,-0.178,1.051,52.917,6.836,-90.882,
00:00:12:216,0.015,-0.135,1.003,40.283,-0.611,-57.74,
00:00:12:233,-0.032,-0.098,0.994,41.87,1.281,-35.401,
00:00:12:250,-0.023,-0.075,0.983,46.691,-19.165,2.319,
00:00:12:266,-0.037,-0.129,0.968,17.883,-28.565,28.076,
00:00:12:283,-0.027,-0.095,0.959,5.004,-35.889,34.423,
00:00:12:300,-0.054,-0.132,0.952,-6.714,-58.045,54.138,
00:00:12:316,-0.079,-0.161,0.994,-12.207,-85.083,66.772,
00:00:12:333,-0.125,-0.2,0.994,-21.18,-72.266,62.316,
00:00:12:350,-0.118,-0.18,1.01,1.709,-68.299,56.457,
00:00:12:366,-0.146,-0.167,1.035,53.161,-56.763,45.41,
00:00:12:383,-0.156,-0.166,1.01,121.887,-45.655,28.686,
00:00:12:400,-0.159,-0.146,0.948,172.668,-45.594,8.361,
00:00:12:416,-0.163,-0.234,0.929,123.291,-23.499,7.507,
00:00:12:433,-0.165,-0.194,0.946,57.922,-13.428,5.493,
00:00:12:450,-0.124,-0.142,0.926,26.245,-0.916,9.765,
00:00:12:466,-0.129,-0.167,0.97,3.356,-2.808,9.094,
00:00:12:483,-0.102,-0.214,0.973,2.136,16.235,-0.855,
00:00:12:500,-0.073,-0.216,1.029,-14.71,-9.461,-6.348,
00:00:12:516,-0.083,-0.171,1.048,1.464,-8.789,-7.813,
00:00:12:533,-0.071,-0.207,1.005,13.977,3.173,-6.165,
00:00:12:550,-0.048,-0.235,1.01,-16.236,-0.794,-4.822,
00:00:12:566,-0.05,-0.249,0.989,-59.449,-2.015,-9.095,
00:00:12:583,-0.059,-0.183,0.989,-79.346,-11.353,-4.883,
00:00:12:600,-0.047,-0.202,1.001,-63.843,-4.639,-8.912,
00:00:12:616,-0.05,-0.169,0.998,-64.82,0.183,5.493,
00:00:12:633,-0.058,-0.141,0.993,-41.321,6.53,13.671,
00:00:12:650,-0.051,-0.255,1.022,-48.218,9.216,5.493,
00:00:12:666,-0.041,-0.227,1.016,-119.385,21.972,26.733,
00:00:12:683,-0.029,-0.227,1.023,-145.325,1.342,23.071,
00:00:12:700,-0.053,-0.147,1.025,-96.009,-19.165,17.334,
