TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:816,-0.108,-0.505,1.461,593.628,81.481,30.639,whipRH
00:00:13:833,0.244,-0.269,1.72,725.158,-159.974,-350.647,
00:00:13:850,0.774,-0.021,1.855,488.159,-290.101,-728.028,
00:00:13:866,1.183,0.668,1.941,191.528,-422.303,-843.873,
00:00:13:883,1.221,1.873,1.246,-127.381,-380.249,-450.44,
00:00:13:900,0.662,1.866,0.691,42.236,-350.831,-115.845,
00:00:13:916,0.012,1.463,0.381,53.772,-271.546,-25.757,
00:00:13:933,-0.672,1.165,-0.193,-200.196,-79.895,59.936,
00:00:13:950,-1.116,0.992,-0.331,-436.524,94.177,196.594,
00:00:13:966,-1.375,0.725,-0.334,-596.375,336.364,360.595,
00:00:13:983,-1.44,0.301,-0.187,-614.747,583.801,549.865,
00:00:14:0,-1.462,0.01,0.169,-437.989,682.434,650.39,
00:00:14:16,-1.334,-0.254,0.607,-113.648,679.016,661.865,
00:00:14:33,-1.004,-0.516,1.01,217.773,551.513,533.325,
00:00:14:50,-0.432,-0.593,1.282,380.066,281.86,230.896,
00:00:14:66,-0.001,-0.529,1.521,452.758,16.784,-82.032,
00:00:14:83,0.496,-0.157,1.724,260.07,-144.41,-467.896,
00:00:14:100,1.056,0.394,1.764,184.021,-347.718,-791.382,
00:00:14:116,1.326,1.041,1.985,123.352,-427.552,-809.205,
00:00:14:133,1.433,1.573,1.818,27.343,-431.214,-669.19,
00:00:14:150,1.197,1.719,1.291,133.972,-476.38,-434.571,
00:00:14:166,0.592,1.47,0.813,268.615,-483.582,-244.141,
00:00:14:183,-0.045,1.196,0.334,45.959,-343.384,-192.2,
00:00:14:200,-0.687,1.113,-0.288,-281.739,-147.034,-112.977,
00:00:14:216,-1.187,1.1,-0.521,-437.256,27.038,73.791,
00:00:14:233,-1.507,0.931,-0.562,-454.529,306.884,322.815,
00:00:14:250,-1.562,0.382,-0.281,-425.477,572.754,552.673,
00:00:14:266,-1.538,-0.015,0.109,-406.556,735.107,672.912,
00:00:14:283,-1.404,-0.235,0.608,-315.247,797.363,673.95,
00:00:14:300,-1.021,-0.225,1.037,37.17,765.38,562.622,
00:00:14:316,-0.338,-0.402,1.457,363.159,367.004,293.151,
00:00:14:333,0,-0.317,1.683,523.681,32.043,17.578,
00:00:14:350,0.46,-0.207,1.802,436.706,-218.75,-399.048,
00:00:14:366,1.024,0.134,1.798,184.875,-393.677,-751.465,
00:00:14:383,1.361,0.754,1.727,29.846,-507.508,-865.296,
00:00:14:400,1.42,1.36,1.6,81.176,-487,-773.499,
00:00:14:416,1.318,1.657,1.245,191.589,-431.031,-545.96,
00:00:14:433,0.789,1.58,0.762,218.139,-415.345,-315.247,
00:00:14:450,0.074,1.458,0.297,-6.043,-295.838,-179.749,
00:00:14:466,-0.563,1.297,-0.313,-294.739,-132.386,-120.484,
00:00:14:483,-1.096,1.098,-0.549,-491.211,52.917,65.185,
00:00:14:500,-1.473,0.875,-0.493,-565.064,261.963,298.401,
00:00:14:516,-1.668,0.392,-0.122,-570.801,499.511,490.844,
00:00:14:533,-1.737,0.058,0.314,-453.003,645.019,600.83,
00:00:14:550,-1.553,-0.157,0.758,-115.784,717.712,641.601,
00:00:14:566,-1.117,-0.371,1.212,256.469,558.105,558.776,
00:00:14:583,-0.598,-0.486,1.435,508.484,221.557,350.463,
00:00:14:600,-0.144,-0.476,1.629,602.6,-51.941,4.089,
00:00:14:616,0.332,-0.309,1.617,455.81,-162.232,-362.183,
00:00:14:633,0.972,0.129,1.591,313.659,-332.825,-727.051,
00:00:14:650,1.301,0.583,1.648,204.712,-442.505,-869.202,
00:00:14:666,1.419,1.242,1.668,75.683,-353.943,-794.251,
00:00:14:683,1.492,1.607,1.368,-24.414,-281.617,-614.991,
00:00:14:700,1.097,1.862,0.869,71.96,-263.428,-339.478,
00:00:14:716,0.437,1.673,0.487,139.648,-276.307,-180.726,
00:00:14:733,-0.312,1.419,-0.013,-61.646,-217.652,-108.094,
00:00:14:750,-0.975,1.15,-0.342,-386.963,-101.807,-7.264,
00:00:14:766,-1.451,0.966,-0.495,-575.135,54.687,224.426,
00:00:14:783,-1.742,0.542,-0.271,-619.873,294.006,445.922,
00:00:14:800,-1.834,0.052,0.077,-565.796,552.063,626.709,
00:00:14:816,-1.74,-0.13,0.457,-324.158,706.543,684.753,
00:00:14:833,-1.33,-0.411,0.952,68.42,683.349,664.489,
00:00:14:850,-0.82,-0.603,1.225,397.644,415.649,464.599,
00:00:14:866,-0.265,-0.643,1.487,549.255,121.582,105.285,
00:00:14:883,0.345,-0.537,1.631,505.798,-91.919,-312.195,
00:00:14:900,0.974,-0.098,1.771,288.696,-255.616,-696.289,
00:00:14:916,1.417,0.348,1.924,78.979,-403.443,-971.375,
00:00:14:933,1.591,1.181,1.871,-179.627,-392.823,-902.527,
00:00:14:950,1.539,1.846,1.502,-117.005,-375.672,-697.388,
00:00:14:966,1.121,1.917,0.954,177.246,-441.529,-406.739,
00:00:14:983,0.291,1.57,0.576,253.967,-448.731,-270.386,
00:00:15:0,-0.37,1.288,0.009,-154.969,-318.482,-219.178,
00:00:15:16,-0.781,1.166,-0.476,-608.826,-184.876,-132.325,
00:00:15:33,-1.265,0.917,-0.737,-839.6,8.728,83.252,
00:00:15:50,-1.592,0.571,-0.523,-964.112,326.477,286.865,
00:00:15:66,-1.692,0.378,-0.275,-861.329,694.763,474.487,
00:00:15:83,-1.574,0.069,0.351,-487.671,829.345,581.604,
00:00:15:100,-1.269,-0.028,1.002,-19.654,740.234,637.451,
00:00:15:116,-0.846,-0.334,1.481,333.618,409.668,513.061,
00:00:15:133,-0.332,-0.253,1.762,474.853,85.327,231.567,
00:00:15:150,0.153,-0.267,1.808,437.255,-118.836,-126.77,
00:00:15:166,0.671,0.119,1.696,246.215,-263.611,-446.717,
00:00:15:183,1.162,0.475,1.627,181.762,-432.251,-671.509,
00:00:15:200,1.316,1.003,1.61,163.391,-431.092,-692.017,
00:00:15:216,1.412,1.477,1.421,287.292,-354.187,-604.554,
00:00:15:233,1.247,1.553,1.098,350.28,-333.252,-425.11,
00:00:15:250,0.763,1.573,0.755,348.083,-316.59,-226.807,
00:00:15:266,0.133,1.331,0.378,95.336,-265.259,-186.463,
00:00:15:283,-0.495,1.324,-0.207,-154.969,-204.651,-100.342,
00:00:15:300,-1.136,1.057,-0.521,-322.632,-96.192,-15.625,
00:00:15:316,-1.45,0.79,-0.596,-418.457,159.729,232.788,
00:00:15:333,-1.592,0.359,-0.415,-402.344,390.197,426.33,
00:00:15:350,-1.631,0.06,-0.014,-386.109,576.294,594.238,
00:00:15:366,-1.546,-0.248,0.498,-243.042,621.399,665.283,
00:00:15:383,-1.306,-0.265,0.898,-16.907,595.886,633.117,
00:00:15:400,-0.864,-0.31,1.309,266.357,411.865,456.482,
00:00:15:416,-0.348,-0.299,1.595,362.243,169.006,176.941,
00:00:15:433,0.187,-0.126,1.775,385.498,-41.26,-166.626,
00:00:15:450,0.766,0.029,1.936,169.006,-199.341,-529.541,
00:00:15:466,1.233,0.473,1.861,-56.824,-358.277,-754.7,
00:00:15:483,1.359,0.948,1.829,-348.633,-368.409,-753.174,
00:00:15:500,1.393,1.716,1.384,-265.931,-250.855,-563.233,
00:00:15:516,1.224,1.873,0.893,183.532,-282.471,-341.004,
00:00:15:533,0.591,1.732,0.659,435.791,-273.255,-115.113,
00:00:15:550,-0.132,1.374,0.166,183.471,-158.875,-37.781,
00:00:15:566,-0.701,1.048,-0.38,-232.3,-60.975,3.906,
00:00:15:583,-1.291,0.742,-0.656,-594.3,88.134,78.918,
00:00:15:600,-1.581,0.572,-0.626,-741.211,334.961,270.874,
00:00:15:616,-1.672,0.247,-0.293,-625.794,562.561,389.099,
00:00:15:633,-1.576,-0.137,0.262,-412.659,643.554,505.737,
00:00:15:650,-1.376,-0.312,0.844,-91.37,544.372,508.972,
00:00:15:666,-0.976,-0.48,1.25,257.568,321.106,347.107,
00:00:15:683,-0.42,-0.459,1.635,398.071,62.744,58.593,
00:00:15:700,0.147,-0.262,1.767,311.218,-170.533,-288.636,
00:00:15:716,0.961,0.29,1.804,46.264,-393.433,-636.841,
00:00:15:733,1.425,0.973,1.802,43.029,-575.867,-762.696,
00:00:15:750,1.596,1.793,1.74,207.275,-538.697,-642.579,
00:00:15:766,1.604,1.859,1.251,423.034,-541.81,-452.82,
00:00:15:783,1.028,1.672,0.87,449.768,-472.046,-228.455,
00:00:15:800,0.335,1.324,0.379,238.342,-344.849,-153.26,
00:00:15:816,-0.449,1.352,-0.218,-102.234,-168.274,-124.146,
00:00:15:833,-1.088,1.263,-0.522,-208.191,-44.251,6.408,
00:00:15:850,-1.55,0.965,-0.564,-230.957,94.055,234.802,
00:00:15:866,-1.84,0.259,-0.251,-218.14,318.908,508.422,
00:00:15:883,-1.888,-0.224,0.292,-272.461,547.119,682.556,
00:00:15:900,-1.69,-0.33,0.64,-163.758,670.349,687.622,
00:00:15:916,-1.119,-0.689,1.006,82.519,564.148,526.916,
00:00:15:933,-0.568,-0.81,1.481,121.215,295.593,231.933,
00:00:15:950,-0.068,-0.552,1.741,70.556,77.27,-207.093,
00:00:15:966,0.715,-0.27,1.86,23.254,-193.238,-600.647,
00:00:15:983,1.406,0.543,1.943,-72.571,-445.374,-847.107,
00:00:16:0,1.619,1.359,1.952,36.377,-548.951,-857.056,
00:00:16:16,1.738,1.968,1.619,312.5,-559.937,-647.583,
00:00:16:33,1.346,1.835,1.083,494.506,-591.858,-414.307,
00:00:16:50,0.615,1.424,0.662,471.923,-496.338,-219.605,
00:00:16:66,-0.191,1.341,-0.033,67.993,-289.49,-177.308,
00:00:16:83,-0.745,1.212,-0.623,-203.919,-175.049,-170.35,
00:00:16:100,-1.283,0.973,-0.95,-527.588,40.222,71.716,
00:00:16:116,-1.638,1.029,-0.851,-603.699,326.11,371.399,
00:00:16:133,-1.667,0.194,-0.316,-541.932,666.015,640.442,
00:00:16:150,-1.706,0.078,0.239,-767.823,882.995,846.496,
00:00:16:166,-1.538,-0.006,0.788,-554.81,981.872,800.964,
00:00:16:183,-0.925,-0.332,1.28,-171.021,868.103,721.984,
00:00:16:200,0.588,-0.207,2.06,444.213,-285.279,-413.514,
00:00:16:216,1.088,0.096,1.909,253.357,-467.286,-764.283,
00:00:16:233,1.436,0.879,1.818,191.528,-566.224,-872.62,
00:00:16:250,1.499,1.594,1.678,353.393,-474.61,-776.307,
00:00:16:266,1.456,1.834,1.186,548.095,-438.538,-567.627,
00:00:16:283,0.869,1.742,0.791,556.884,-408.814,-303.894,
00:00:16:300,0.125,1.584,0.291,276.489,-297.791,-195.374,
00:00:16:316,-0.514,1.542,-0.392,-4.334,-182.373,-108.399,
00:00:16:333,-1.068,1.319,-0.783,-141.785,-79.346,97.229,
00:00:16:350,-1.545,0.696,-0.605,-337.22,146.301,399.597,
00:00:16:366,-1.73,0.239,-0.299,-541.993,454.956,629.272,
00:00:16:383,-1.736,-0.223,0.182,-621.888,757.812,734.924,
00:00:16:400,-1.536,-0.381,0.569,-395.386,817.688,752.624,
00:00:16:416,-1.167,-0.563,1.026,-25.025,648.864,654.541,
00:00:16:433,-0.655,-0.69,1.405,260.315,307.861,339.782,
00:00:16:450,-0.094,-0.651,1.675,271.545,57.922,-81.36,
00:00:16:466,0.541,-0.346,1.83,91.613,-188.294,-518.799,
00:00:16:483,1.14,0.496,1.85,-94.422,-374.024,-811.707,
00:00:16:500,1.651,1.315,1.954,80.078,-527.466,-879.09,
00:00:16:516,1.806,2.007,1.693,232.116,-493.042,-679.993,
00:00:16:533,1.574,1.935,1.104,365.356,-560.364,-435.975,
00:00:16:550,0.731,1.52,0.647,250.183,-482.972,-178.04,
00:00:16:566,-0.083,1.328,-0.117,-104.493,-213.379,-138.245,
00:00:16:583,-0.717,1.115,-0.498,-405.579,-20.142,-95.337,
00:00:16:600,-1.273,0.934,-0.484,-579.285,131.286,112.243,
00:00:16:616,-1.61,0.561,-0.381,-622.925,323.303,321.167,
00:00:16:633,-1.742,0.166,0.053,-490.723,484.558,506.042,
00:00:16:650,-1.711,-0.202,0.46,-295.838,579.895,555.359,
00:00:16:667,-1.401,-0.46,0.868,-52.369,584.35,538.696,
00:00:16:683,-0.936,-0.638,1.118,132.385,371.154,354.309,
00:00:16:700,-0.363,-0.571,1.367,315.307,127.38,67.81,
00:00:16:717,0.183,-0.275,1.412,486.145,-101.624,-387.696,
00:00:16:733,0.724,-0.256,1.719,272.461,-359.436,-744.873,
00:00:16:750,1.26,1.117,1.9,131.164,-442.322,-779.969,
00:00:16:767,1.521,1.472,1.967,188.293,-514.466,-906.556,
00:00:16:783,1.59,2.152,1.296,26.428,-405.823,-450.257,
00:00:16:800,1.068,2.038,0.753,158.203,-464.356,-191.224,
00:00:16:817,0.2,1.534,0.332,150.024,-341.98,-25.269,
00:00:16:833,-0.583,1.186,-0.272,-109.436,-132.508,22.155,
00:00:16:850,-1.222,0.866,-0.48,-435.73,21.484,120.117,
00:00:16:867,-1.577,0.715,-0.443,-695.557,216.735,300.903,
00:00:16:883,-1.692,0.393,-0.228,-713.685,610.717,533.935,
00:00:16:900,-1.61,0.213,0.162,-476.014,850.402,670.532,
00:00:16:917,-1.338,-0.23,0.727,-132.569,791.565,720.703,
00:00:16:933,-1.009,-0.535,1.144,164.062,551.696,637.695,
00:00:16:950,-0.529,-0.628,1.49,354.431,213.684,299.438,
00:00:16:967,-0.017,-0.685,1.729,405.334,-83.924,-137.207,
00:00:16:983,0.515,-0.396,1.761,164.672,-261.536,-528.992,
00:00:17:0,1.084,0.337,1.726,85.815,-447.449,-856.141,
00:00:17:17,1.37,0.989,1.808,131.652,-543.702,-924.317,
00:00:17:33,1.428,1.663,1.599,172.241,-494.446,-794.678,
00:00:17:50,1.207,1.885,1.151,255.859,-492.859,-556.58,
00:00:17:67,0.61,1.834,0.695,243.286,-430.664,-298.706,
00:00:17:83,0,1.593,0.164,100.952,-332.459,-178.345,
00:00:17:100,-0.598,1.458,-0.339,-122.742,-151.429,-22.767,
00:00:17:117,-1.031,1.04,-0.538,-322.754,12.939,120.605,
00:00:17:133,-1.459,0.638,-0.466,-625.428,226.562,356.018,
00:00:17:150,-1.622,0.161,-0.191,-873.963,581.604,541.748,
00:00:17:167,-1.619,0.09,0.066,-853.394,843.444,651.855,
00:00:17:183,-1.382,-0.194,0.653,-478.821,877.929,613.586,
00:00:17:200,-0.985,-0.272,1.059,-52.735,726.684,500.061,
00:00:17:217,-0.507,-0.535,1.381,351.623,256.347,240.112,
00:00:17:233,-0.175,-0.307,1.66,479.431,29.663,-67.627,
00:00:17:250,0.477,-0.228,1.793,491.394,-278.992,-514.283,
00:00:17:267,1.093,0.253,1.859,94.97,-437.806,-811.341,
00:00:17:283,1.439,1.237,1.837,52.124,-565.918,-846.802,
00:00:17:300,1.544,1.764,1.651,176.33,-538.453,-700.257,
00:00:17:317,1.332,1.935,1.076,241.15,-508.851,-439.942,
00:00:17:333,0.816,1.73,0.622,246.032,-464.783,-229.493,
00:00:17:350,0.049,1.526,0.161,211.853,-359.07,-92.225,
00:00:17:367,-0.61,1.242,-0.409,-27.1,-231.446,-56.702,
00:00:17:383,-1.275,1.162,-0.561,-277.1,-65.308,126.037,
00:00:17:400,-1.596,0.956,-0.587,-419.8,169.799,353.515,
00:00:17:417,-1.729,0.359,-0.306,-550.232,455.322,592.529,
00:00:17:433,-1.747,0.1,0.145,-518.616,685.913,746.582,
00:00:17:450,-1.491,-0.287,0.575,-297.73,808.349,738.769,
00:00:17:467,-0.991,-0.446,0.955,-8.606,706.787,643.249,
00:00:17:483,-0.445,-0.673,1.357,378.173,307.556,291.442,
00:00:17:500,0.071,-0.806,1.852,328.369,21.057,-166.443,
00:00:17:517,0.689,-0.286,1.922,40.588,-169.434,-597.535,
00:00:17:533,1.313,0.531,1.908,-57.312,-408.509,-847.718,
00:00:17:550,1.515,1.31,1.877,97.29,-482.544,-865.662,
00:00:17:567,1.631,1.843,1.471,207.946,-437.378,-675.721,
00:00:17:583,1.129,1.984,1.015,531.616,-424.012,-357.727,
00:00:17:600,0.427,1.665,0.57,462.585,-366.15,-210.572,
00:00:17:617,-0.336,1.523,0.053,83.068,-262.635,-121.766,
00:00:17:633,-0.97,1.388,-0.541,-183.167,-187.867,-27.466,
00:00:17:650,-1.44,1.078,-0.665,-327.515,-68.665,194.824,
00:00:17:667,-1.695,0.543,-0.578,-435.73,276.306,481.689,
00:00:17:683,-1.737,0.127,-0.221,-479.248,590.515,671.875,
00:00:17:700,-1.6,-0.156,0.185,-452.82,842.163,758.85,
00:00:17:717,-1.317,-0.336,0.747,-236.817,849.182,750.183,
00:00:17:733,-0.879,-0.421,1.156,54.26,672.485,616.333,
00:00:17:750,-0.321,-0.532,1.493,197.326,338.806,288.696,
00:00:17:767,0.067,-0.331,1.671,339.599,95.947,-64.515,
00:00:17:783,0.633,-0.254,1.839,393.982,-218.201,-525.269,
00:00:17:800,1.202,0.23,1.821,157.226,-451.661,-832.52,
00:00:17:817,1.418,0.926,1.931,80.505,-573.67,-932.74,whipRH
00:00:17:833,1.638,1.753,1.896,77.514,-481.629,-796.509,
00:00:17:850,1.455,1.963,1.162,140.808,-389.649,-565.003,
00:00:17:867,0.915,1.78,0.678,347.595,-373.169,-245.484,
00:00:17:883,0.242,1.574,0.305,334.472,-298.157,-138.184,
00:00:17:900,-0.951,1.244,-0.424,-268.494,-79.407,38.147,
00:00:17:917,-1.429,0.969,-0.53,-386.841,28.198,237.121,
00:00:17:933,-1.729,0.44,-0.319,-502.93,224.365,487.854,
00:00:17:950,-1.843,0.047,0.015,-614.38,531.86,658.02,
00:00:17:967,-1.682,-0.166,0.326,-545.96,739.868,688.659,
00:00:17:983,-1.417,-0.287,0.682,-133.301,769.409,692.382,
00:00:18:0,-0.976,-0.469,1.006,310.547,538.818,569.397,
00:00:18:17,-0.447,-0.6,1.292,520.752,187.194,275.756,
00:00:18:33,0.011,-0.359,1.538,660.949,1.098,-109.375,
00:00:18:50,0.62,-0.193,1.736,593.689,-133.362,-576.783,
00:00:18:67,1.289,0.423,1.886,292.175,-215.21,-852.539,
00:00:18:83,1.598,1.104,2.03,105.957,-328.98,-890.992,
00:00:18:100,1.767,1.714,1.917,-152.466,-343.689,-645.386,
00:00:18:117,1.376,1.915,1.098,-111.939,-379.639,-360.718,
00:00:18:133,0.761,1.676,0.681,299.926,-474.732,-151.795,
00:00:18:150,-0.004,1.11,0.428,167.297,-396.363,-179.505,
00:00:18:167,-0.606,0.916,-0.221,-246.216,-244.263,-171.326,
00:00:18:183,-1.169,0.924,-0.542,-544.19,-124.878,-47.303,
00:00:18:200,-1.634,0.762,-0.595,-595.643,31.311,165.527,
00:00:18:217,-1.821,0.385,-0.222,-590.638,352.6,425.903,
00:00:18:233,-1.776,0.196,0.152,-527.588,632.507,586.609,
00:00:18:250,-1.604,-0.17,0.52,-343.018,675.415,658.752,
00:00:18:267,-1.318,-0.306,0.868,-69.886,606.384,624.45,
00:00:18:283,-0.806,-0.485,1.195,164.611,414.428,411.071,
00:00:18:300,-0.243,-0.445,1.469,320.373,151.001,80.627,
00:00:18:317,0.32,-0.28,1.599,460.51,-73.121,-333.374,
00:00:18:333,0.955,0.151,1.775,455.2,-271.363,-733.094,
00:00:18:350,1.508,0.713,1.911,432.006,-456.971,-957.52,
00:00:18:367,1.633,1.248,2.053,259.765,-462.769,-860.352,
00:00:18:383,1.585,1.724,1.594,-68.055,-407.776,-619.568,
00:00:18:400,1.157,1.825,0.84,-102.967,-352.601,-314.393,
00:00:18:417,0.497,1.68,0.498,223.816,-416.321,-126.526,
00:00:18:433,-0.341,1.274,0.051,68.725,-294.312,-149.903,
00:00:18:450,-0.946,1.139,-0.4,-208.741,-139.405,-36.377,
00:00:18:467,-1.384,1.026,-0.542,-411.683,-26.307,128.173,
00:00:18:483,-1.671,0.584,-0.471,-503.785,212.463,364.257,
00:00:18:500,-1.767,0.188,-0.145,-544.8,494.934,586.425,
00:00:18:517,-1.71,-0.067,0.147,-464.478,659.607,687.744,
00:00:18:533,-1.515,-0.338,0.595,-285.706,657.47,694.946,
00:00:18:550,-1.22,-0.316,0.956,-6.714,562.683,620.788,
00:00:18:567,-0.71,-0.433,1.261,212.463,346.069,351.745,
00:00:18:583,-0.153,-0.304,1.406,368.042,122.436,23.132,
00:00:18:600,0.393,-0.148,1.676,493.347,-115.357,-367.249,
00:00:18:617,0.899,0.326,1.82,437.317,-237.671,-682.068,
00:00:18:633,1.365,0.808,2.019,329.223,-381.836,-849.122,
00:00:18:650,1.746,1.465,2.515,-4.334,-477.478,-697.388,
00:00:18:667,1.301,1.822,1.254,-316.773,-216.553,-479.432,
00:00:18:683,1.18,1.781,0.575,473.816,-489.869,-188.355,
00:00:18:700,0.259,1.107,0.648,443.298,-399.598,-155.213,
00:00:18:717,-0.172,0.891,0.209,-10.193,-177.247,-169.8,
00:00:18:733,-0.552,1.033,-0.251,-347.168,-56.458,-51.758,
00:00:18:750,-1.175,0.973,-0.359,-513.55,24.475,36.193,
00:00:18:767,-1.441,0.836,-0.384,-558.167,258.239,265.442,
00:00:18:783,-1.513,0.566,-0.142,-477.906,434.57,467.163,
00:00:18:800,-1.536,0.237,0.149,-394.654,511.963,633.545,
00:00:18:817,-1.484,0.028,0.467,-271.607,501.77,733.764,
00:00:18:833,-1.296,-0.157,0.692,-64.27,467.224,701.11,
00:00:18:850,-0.96,-0.381,0.931,161.438,365.539,530.883,
00:00:18:867,-0.502,-0.526,1.145,317.993,170.227,258.667,
00:00:18:883,-0.116,-0.39,1.421,406.738,19.775,-126.465,
00:00:18:900,0.395,-0.264,1.635,260.07,-52.552,-526.917,
00:00:18:917,0.975,0.339,1.811,-28.687,-117.737,-759.766,
00:00:18:933,1.34,1.206,1.929,53.955,-225.586,-783.692,
00:00:18:950,1.481,1.482,1.798,94.177,-245.606,-603.455,
00:00:18:967,1.277,1.741,1.243,267.212,-327.881,-283.875,
00:00:18:983,0.772,1.289,1.012,458.557,-429.505,-183.533,
00:00:19:0,0.116,0.97,0.679,222.595,-329.956,-135.926,
00:00:19:17,-0.294,0.858,0.192,-195.252,-209.9,-203.248,
00:00:19:33,-0.767,0.986,-0.158,-518.494,-131.775,-120.423,
00:00:19:50,-1.168,0.923,-0.344,-718.384,-29.114,-13.733,
00:00:19:67,-1.406,0.832,-0.399,-733.765,212.158,206.848,
00:00:19:83,-1.502,0.479,-0.253,-612.61,431.945,378.54,
00:00:19:100,-1.502,0.17,0.016,-431.214,581.298,536.316,
00:00:19:117,-1.435,-0.018,0.388,-220.215,576.782,558.532,
00:00:19:133,-1.23,-0.121,0.795,89.172,546.569,516.235,
00:00:19:150,-0.786,-0.351,1.149,405.212,310.485,354.37,
00:00:19:167,-0.369,-0.227,1.406,387.451,132.263,90.637,
00:00:19:183,0.038,-0.181,1.5,366.516,-66.59,-224.122,
00:00:19:200,0.481,0.111,1.562,211.914,-175.171,-489.136,
00:00:19:217,0.938,0.601,1.624,378.784,-337.403,-705.018,
00:00:19:233,1.166,0.76,1.812,429.199,-400.818,-755.494,
00:00:19:250,1.278,1.235,1.683,353.759,-343.811,-657.41,
00:00:19:267,1.138,1.237,1.475,246.093,-321.656,-546.387,
00:00:19:283,0.841,1.361,1.084,88.317,-219.361,-335.938,
00:00:19:300,0.377,1.317,0.632,15.197,-190.064,-231.873,
00:00:19:317,-0.184,1.191,0.222,-179.627,-154.419,-187.623,
00:00:19:333,-0.72,1.164,-0.063,-404.297,-87.586,-113.709,
00:00:19:350,-1.154,1.124,-0.387,-544.739,50.659,15.258,
00:00:19:367,-1.414,0.891,-0.537,-530.457,213.806,255.005,
00:00:19:383,-1.655,0.561,-0.354,-466.797,412.109,477.295,
00:00:19:400,-1.67,0.178,-0.019,-433.899,692.81,661.865,
00:00:19:417,-1.453,-0.059,0.346,-259.827,840.942,746.338,
00:00:19:433,-1.093,-0.135,0.712,-71.351,750.061,666.992,
00:00:19:450,-0.781,-0.21,1.094,317.077,466.064,428.894,
00:00:19:467,-0.359,-0.303,1.586,547.485,187.255,188.354,
00:00:19:483,0.185,0.003,1.786,636.535,-35.523,-160.462,
00:00:19:500,0.767,0.19,1.941,588.928,-359.375,-510.682,
00:00:19:517,0.971,0.428,2.107,482.849,-500.855,-629.761,
00:00:19:533,1.241,0.811,2.115,270.019,-499.146,-653.382,
00:00:19:550,1.167,0.957,1.376,-43.519,-261.414,-602.967,
00:00:19:567,1.168,1.175,0.861,200.622,-194.764,-442.81,
00:00:19:583,0.795,0.841,0.837,279.419,-166.565,-396.363,
00:00:19:600,0.423,0.961,0.546,124.145,-41.382,-328.125,
00:00:19:617,0.021,0.995,0.446,-89.905,-8.912,-282.471,
00:00:19:633,-0.598,1.295,0.172,-302.613,-7.935,-196.961,
00:00:19:650,-1.112,1.283,-0.03,-408.753,-67.383,-55.787,
00:00:19:667,-1.472,1.114,-0.068,-386.292,-50.538,195.617,
00:00:19:683,-1.624,0.592,-0.012,-411.866,113.586,412.78,
00:00:19:700,-1.63,0.199,0.07,-519.227,286.01,564.88,
00:00:19:717,-1.531,-0.013,0.297,-527.283,491.15,655.761,
00:00:19:733,-1.236,-0.158,0.604,-235.901,615.051,596.252,
00:00:19:750,-0.792,-0.42,0.968,139.831,510.254,413.513,
00:00:19:767,-0.325,-0.547,1.309,365.722,300.842,118.469,
00:00:19:783,0.223,-0.395,1.713,433.899,79.345,-229.981,
00:00:19:800,0.999,-0.041,1.84,338.134,-142.762,-636.597,
00:00:19:817,1.403,0.522,1.956,207.092,-347.84,-794.495,
00:00:19:833,1.549,1.25,1.929,215.149,-413.392,-759.766,
00:00:19:850,1.567,1.527,1.41,342.224,-439.454,-612.061,
00:00:19:867,1.139,1.507,0.955,386.047,-422.181,-412.537,
00:00:19:883,0.513,1.387,0.475,251.77,-255.738,-260.01,
00:00:19:900,-0.258,1.52,-0.008,-149.048,37.292,-148.011,
00:00:19:917,-0.969,1.676,-0.375,-266.236,158.142,1.098,
00:00:19:933,-1.384,1.279,-0.352,-245.24,216.735,235.962,
00:00:19:950,-1.609,0.576,-0.05,-223.389,367.92,513.672,
00:00:19:967,-1.686,0.124,0.19,-342.896,510.62,661.316,
00:00:19:983,-1.584,-0.206,0.453,-255.249,545.837,719.848,
00:00:20:0,-1.367,-0.462,0.798,-53.589,406.494,687.133,
00:00:20:17,-1.15,-0.637,1.064,145.935,273.925,537.78,
00:00:20:33,-0.627,-0.564,1.258,163.818,158.386,250.244,
00:00:20:50,-0.034,-0.457,1.374,195.007,11.291,-69.703,
00:00:20:67,0.505,-0.199,1.453,240.234,-123.047,-391.846,
00:00:20:83,0.947,0.087,1.647,327.331,-263.489,-693.543,
00:00:20:100,1.441,0.499,1.786,162.719,-391.785,-883.118,
00:00:20:117,1.524,1.017,1.912,52.49,-431.763,-809.021,
00:00:20:133,1.433,1.347,1.64,-39.429,-353.699,-696.534,
00:00:20:150,1.262,1.46,1.092,171.325,-398.316,-435.852,
00:00:20:167,0.687,1.292,0.942,201.721,-329.712,-272.217,
00:00:20:183,0.077,1.162,0.454,-29.847,-185.12,-212.464,
00:00:20:200,-0.618,1.229,0.026,-300.843,-104.493,-130.372,
00:00:20:217,-1.143,1.303,-0.267,-468.018,-20.752,-17.395,
00:00:20:233,-1.482,1.129,-0.482,-480.164,52.124,218.505,
00:00:20:250,-1.777,0.769,-0.255,-610.108,164.062,503.662,
00:00:20:267,-1.806,0.414,-0.07,-475.464,552.795,636.474,
00:00:20:283,-1.522,-0.078,0.388,-348.816,736.145,797.424,
00:00:20:300,-1.215,-0.236,0.83,-249.817,645.019,819.03,
