TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:100,-0.026,-0.337,0.967,-5.677,-23.133,-25.269,
00:00:02:116,-0.026,-0.335,0.961,-6.409,-18.982,-28.87,
00:00:02:133,-0.04,-0.344,0.965,-7.081,-26.917,-30.152,
00:00:02:150,-0.044,-0.313,0.959,-10.804,-25.208,-29.847,
00:00:02:166,-0.046,-0.333,0.971,-11.719,-24.109,-29.664,
00:00:02:183,-0.047,-0.34,0.968,-14.954,-21.607,-31.311,
00:00:02:200,-0.052,-0.338,0.967,-9.522,-21.729,-28.321,
00:00:02:216,-0.048,-0.34,0.963,-3.724,-19.41,-25.696,
00:00:02:233,-0.048,-0.344,0.959,-2.32,-15.503,-25.086,
00:00:02:250,-0.048,-0.342,0.96,-2.564,-19.898,-20.874,
00:00:02:266,-0.049,-0.343,0.965,-3.357,-18.433,-29.847,
00:00:02:283,-0.048,-0.342,0.972,-5.005,-8.728,-28.809,
00:00:02:300,-0.052,-0.347,0.959,-11.231,1.709,-36.255,
00:00:02:316,-0.054,-0.339,0.961,-13.733,3.112,-36.255,
00:00:02:333,-0.055,-0.333,0.963,-21.302,12.146,-44.922,
00:00:02:350,-0.05,-0.333,0.967,-22.95,17.944,-50.232,
00:00:02:366,-0.055,-0.339,0.964,-19.654,21.301,-52.979,
00:00:02:383,-0.054,-0.341,0.966,-17.64,23.254,-53.162,
00:00:02:400,-0.052,-0.35,0.957,-17.09,20.324,-52.857,
00:00:02:416,-0.052,-0.348,0.957,-21.546,20.996,-50.843,
00:00:02:433,-0.055,-0.349,0.962,-21.729,19.165,-46.814,
00:00:02:450,-0.06,-0.35,0.967,-21.119,20.019,-40.589,
00:00:02:466,-0.062,-0.346,0.972,-24.109,25.817,-36.927,
00:00:02:483,-0.075,-0.344,0.976,-31.861,41.626,-35.828,
00:00:02:500,-0.076,-0.35,0.962,-59.144,71.167,-27.1,
00:00:02:516,-0.11,-0.393,0.988,-166.199,146.911,-9.095,
00:00:02:533,-0.202,-0.475,1.076,-561.036,383.117,-27.527,
00:00:02:550,-0.198,-0.311,1.198,-994.202,581.665,-65.491,
00:00:02:566,-0.171,0.007,1.372,-1354.798,843.567,-82.215,
00:00:02:583,-0.004,0.647,1.215,-1174.5,880.676,-116.456,
00:00:02:600,0.374,0.494,1.446,-409.424,503.051,-443.604,
00:00:02:616,0.47,-0.087,2.008,-212.342,108.215,-589.051,
00:00:02:633,1.223,-0.832,3.566,-978.089,-610.047,-393.067,
00:00:02:650,1.832,-0.896,3.999,-1239.991,-1805.054,-312.684,
00:00:02:666,1.043,-0.797,3.633,-1126.221,-2000,-182.557,
00:00:02:683,0.867,-0.911,2.727,-985.23,-2000,-173.706,
00:00:02:700,0.41,-0.452,2.041,-783.143,-2000,-305.298,
00:00:02:716,0.349,-0.616,1.256,-570.923,-2000,-545.105,
00:00:02:733,0.733,-0.757,-0.026,-447.998,-2000,-754.944,
00:00:02:750,1.003,-0.453,-1.306,35.949,-2000,-1051.819,
00:00:02:766,1.05,0.014,-2.816,1229.919,-2000,-1374.573,
00:00:02:783,0.718,0.724,-3.585,1117.248,-1956.971,-1400.635,
00:00:02:800,0.68,1.665,-3.574,107.544,-316.224,-696.289,
00:00:02:816,0.732,1.794,-3.229,33.996,1128.845,159.851,
00:00:02:833,0.801,1.594,-2.084,556.274,1999.694,854.553,
00:00:02:850,0.697,0.81,-1.073,1027.526,1999.694,1340.088,
00:00:02:866,0.362,0.328,-0.58,1132.141,1999.694,1597.29,
00:00:02:883,0.255,-0.204,-0.004,1251.159,1999.694,1603.21,
00:00:02:900,0.312,-0.815,1.001,1275.451,1999.694,1506.286,
00:00:02:916,0.331,-1.358,1.754,857.544,1999.694,1263.122,
00:00:02:933,0.279,-1.292,2.428,394.409,1999.694,1041.32,
00:00:02:950,0.216,-1.581,2.72,225.525,1999.694,787.536,
00:00:02:966,0.289,-1.41,2.63,1.709,1753.845,612.915,
00:00:02:983,0.31,-0.783,2.085,9.643,1288.025,428.955,
00:00:03:0,0.378,-0.586,1.86,24.658,787.231,274.597,
00:00:03:16,0.269,-0.5,1.666,145.935,397.461,135.131,
00:00:03:33,0.183,-0.474,1.514,135.254,231.75,109.802,
00:00:03:50,0.158,-0.24,1.17,83.923,230.224,145.752,
00:00:03:66,0.113,-0.083,0.772,91.735,313.842,173.767,
00:00:03:83,0.209,-0.397,0.823,-16.785,383.422,170.471,
00:00:03:100,0.908,-0.836,2.817,-491.089,-175.782,-22.095,
00:00:03:116,0.361,0.942,1.249,86.975,-744.69,130.127,
00:00:03:133,-0.43,-0.272,0.886,606.75,-387.94,-3.785,
00:00:03:150,-0.075,-0.287,0.819,80.993,-28.138,99.548,
00:00:03:166,-0.031,-0.249,0.956,37.597,39.245,-38.88,
00:00:03:183,0.082,-0.243,0.977,17.211,57.495,-41.565,
00:00:03:200,0.078,-0.309,0.953,58.96,5.065,-25.33,
00:00:03:216,0.032,-0.326,0.929,124.328,-42.664,-26.062,
00:00:03:233,0.017,-0.269,0.99,83.923,-14.893,-29.419,
00:00:03:250,0.026,-0.299,0.977,64.025,-9.339,-15.32,
00:00:03:266,0.024,-0.313,0.942,52.856,-28.077,-6.836,
00:00:03:283,0.01,-0.329,0.949,28.381,-40.162,-11.353,
00:00:03:300,0.006,-0.322,0.999,-4.273,-26.673,-6.836,
00:00:03:316,0.036,-0.274,0.968,-55.542,-20.997,-8.057,
00:00:03:333,0.018,-0.336,0.981,-74.402,-33.387,-18.372,
00:00:03:350,0.028,-0.284,1.026,-117.432,-4.029,-3.296,
00:00:03:366,0.055,-0.222,1.004,-84.656,15.93,-16.48,
00:00:03:383,0.039,-0.255,1.004,-70.252,2.99,-0.55,
00:00:03:400,0.003,-0.257,0.997,-72.632,3.295,-16.297,
00:00:03:416,0.001,-0.258,0.993,-63.843,29.357,-24.292,
00:00:03:433,0.013,-0.271,0.994,-73.609,59.387,-25.33,
00:00:03:450,0.02,-0.267,0.998,-87.769,68.176,-24.842,
00:00:03:466,0.028,-0.258,1.001,-90.088,72.815,-33.631,
00:00:03:483,0.009,-0.244,0.953,-99.488,80.749,-55.054,
00:00:03:500,0.002,-0.264,0.955,-138.977,80.2,-84.351,
00:00:03:516,0.003,-0.264,0.951,-160.706,105.102,-93.323,
00:00:03:533,0.018,-0.259,0.988,-132.996,151.672,-110.596,
00:00:03:550,0.043,-0.235,1.01,82.824,166.137,-175.415,
00:00:03:566,0.037,-0.232,0.882,210.449,135.864,-237.549,
00:00:03:583,0.024,-0.412,0.869,430.664,103.698,-359.925,
00:00:03:600,0.001,-0.663,0.89,520.691,53.894,-499.085,
00:00:03:616,0.005,-0.66,0.96,429.748,36.071,-547.547,
00:00:03:633,0.037,-0.531,0.965,333.801,29.48,-567.566,
00:00:03:650,-0.014,-0.4,0.919,401.672,17.395,-608.094,
00:00:03:666,-0.023,-0.336,0.926,653.259,-9.766,-662.781,
00:00:03:683,-0.021,-0.413,0.928,881.591,-42.725,-683.777,
00:00:03:700,-0.02,-0.493,0.901,893.005,-79.224,-651.734,
00:00:03:716,-0.057,-0.415,0.959,885.803,-225.464,-512.391,
00:00:03:733,-0.086,-0.421,0.962,1034.729,-239.258,-484.864,
00:00:03:750,-0.099,-0.563,0.921,1063.354,-233.399,-447.998,
00:00:03:766,-0.114,-0.564,0.851,1036.071,-252.015,-402.955,
00:00:03:783,-0.153,-0.621,0.776,1005.493,-247.315,-352.601,
00:00:03:800,-0.164,-0.698,0.791,930.359,-269.104,-281.373,
00:00:03:816,-0.178,-0.748,0.785,837.341,-231.69,-242.92,
00:00:03:833,-0.179,-0.724,0.75,817.199,-199.769,-209.839,
00:00:03:850,-0.176,-0.701,0.656,893.005,-179.566,-210.389,
00:00:03:866,-0.191,-0.747,0.59,971.984,-165.772,-209.9,
00:00:03:883,-0.217,-0.84,0.61,957.702,-160.767,-191.163,
00:00:03:900,-0.199,-0.915,0.62,790.588,-104.065,-153.809,
00:00:03:916,-0.189,-0.911,0.582,599.365,-69.397,-133.973,
00:00:03:933,-0.194,-0.869,0.539,485.595,-45.166,-121.888,
00:00:03:950,-0.217,-0.833,0.483,430.908,-3.724,-129.761,
00:00:03:966,-0.197,-0.904,0.44,401.489,2.258,-137.574,
00:00:03:983,-0.215,-0.881,0.445,356.079,-6.958,-120.179,
00:00:04:0,-0.233,-0.919,0.47,294.922,19.287,-94.117,
00:00:04:16,-0.221,-0.894,0.448,164.367,30.273,-64.026,
00:00:04:33,-0.216,-0.872,0.434,55.297,68.176,-60.608,
00:00:04:50,-0.22,-0.841,0.398,-4.639,100.463,-64.026,
00:00:04:66,-0.171,-0.856,0.419,16.235,108.154,-91.248,
00:00:04:83,-0.196,-0.921,0.404,40.466,73.425,-97.413,
00:00:04:100,-0.224,-0.953,0.417,75.988,95.947,-102.478,
00:00:04:116,-0.232,-1.001,0.416,51.513,118.713,-96.131,
00:00:04:133,-0.217,-0.932,0.435,11.657,117.859,-102.662,
00:00:04:150,-0.245,-0.883,0.424,98.205,130.005,-110.779,
00:00:04:166,-0.26,-0.928,0.405,265.075,135.742,-108.521,
00:00:04:183,-0.262,-0.97,0.353,369.995,115.356,-103.76,
00:00:04:200,-0.274,-1.045,0.315,327.026,112.732,-73.914,
00:00:04:216,-0.281,-1.005,0.254,154.174,123.413,-67.749,
00:00:04:233,-0.245,-1.006,0.293,30.029,106.872,-83.008,
00:00:04:250,-0.206,-1.001,0.283,12.451,53.161,-71.595,
00:00:04:266,-0.204,-0.999,0.306,135.498,-39.978,-63.721,
00:00:04:283,-0.235,-0.941,0.352,275.268,-54.932,-59.449,
00:00:04:300,-0.268,-0.889,0.34,303.894,-5.677,-97.657,
00:00:04:316,-0.279,-0.875,0.259,252.99,43.823,-99.488,
00:00:04:333,-0.274,-0.904,0.228,168.579,76.171,-124.024,
00:00:04:350,-0.212,-0.865,0.283,189.636,42.968,-131.897,
00:00:04:366,-0.199,-0.889,0.298,291.626,-21.302,-108.338,
00:00:04:383,-0.265,-1.003,0.209,277.465,-70.13,-57.496,
00:00:04:400,-0.255,-0.978,0.208,255.798,-92.164,-67.078,
00:00:04:416,-0.271,-0.989,0.241,193.359,-118.714,-60.791,
00:00:04:433,-0.321,-0.887,0.276,175.109,-82.764,-39.795,
00:00:04:450,-0.341,-0.873,0.222,160.095,16.967,-42.115,
00:00:04:466,-0.223,-0.818,0.347,-320.862,-63.904,-52.857,
00:00:04:483,-0.195,-0.793,0.499,-255.738,-122.498,-38.208,
00:00:04:500,-0.263,-0.881,0.482,-165.467,-61.341,-39.49,
00:00:04:516,-0.318,-0.979,0.349,-141.663,-16.907,-55.115,
00:00:04:533,-0.286,-1.066,0.276,-117.554,17.883,-81.665,
00:00:04:550,-0.27,-1.124,0.189,-103.15,1.098,-66.346,
00:00:04:566,-0.313,-1.098,0.223,-64.698,-14.71,-49.561,drinkLH
00:00:04:583,-0.296,-1.068,0.326,-84.229,2.929,-67.749,
00:00:04:600,-0.272,-1.05,0.349,-113.953,39.367,-82.154,
00:00:04:616,-0.282,-0.957,0.265,-131.653,66.467,-92.652,
00:00:04:633,-0.29,-1.012,0.245,-158.081,66.894,-115.174,
00:00:04:650,-0.289,-1.084,0.342,-254.09,47.851,-133.851,
00:00:04:666,-0.297,-1.101,0.428,-228.882,27.526,-149.781,
00:00:04:683,-0.306,-1.108,0.424,-123.169,13.671,-182.557,
00:00:04:700,-0.322,-1.109,0.363,-28.931,-19.227,-205.14,
00:00:04:716,-0.345,-1.086,0.348,-4.212,-42.908,-219.666,
00:00:04:733,-0.362,-1.089,0.375,15.441,-48.462,-212.281,
00:00:04:750,-0.355,-0.992,0.358,9.277,-37.537,-268.555,
00:00:04:766,-0.362,-1.004,0.321,31.982,-25.818,-280.457,
00:00:04:783,-0.385,-0.958,0.287,-19.654,-4.334,-297.242,
00:00:04:800,-0.391,-0.984,0.258,-38.575,19.409,-290.101,
00:00:04:816,-0.378,-0.954,0.251,3.601,20.752,-304.993,
00:00:04:833,-0.408,-0.99,0.259,17.028,16.296,-284.729,
00:00:04:850,-0.412,-0.916,0.247,38.024,7.324,-302.002,
00:00:04:866,-0.414,-0.918,0.249,40.954,10.742,-274.964,
00:00:04:883,-0.422,-0.874,0.27,79.528,17.456,-290.65,
00:00:04:900,-0.422,-0.884,0.279,133.484,24.658,-296.57,
00:00:04:916,-0.441,-0.917,0.309,108.215,49.438,-302.735,
00:00:04:933,-0.438,-0.868,0.312,88.134,67.993,-326.661,
00:00:04:950,-0.45,-0.913,0.274,100.586,80.993,-312.989,
00:00:04:966,-0.478,-0.859,0.285,101.745,78.247,-344.849,
00:00:04:983,-0.465,-0.888,0.279,30.395,87.524,-357.605,
00:00:05:0,-0.485,-0.801,0.298,-15.259,101.135,-370.423,
00:00:05:16,-0.498,-0.834,0.306,17.028,115.783,-376.648,
00:00:05:33,-0.532,-0.842,0.29,40.344,129.333,-379.639,
00:00:05:50,-0.529,-0.816,0.291,56.701,129.028,-393.067,
00:00:05:66,-0.544,-0.796,0.29,71.899,135.681,-394.165,
00:00:05:83,-0.567,-0.833,0.297,51.269,135.62,-381.958,
00:00:05:100,-0.561,-0.767,0.334,48.767,136.108,-385.926,
00:00:05:116,-0.556,-0.763,0.352,64.697,132.934,-379.456,
00:00:05:133,-0.572,-0.769,0.293,29.907,134.826,-369.446,
00:00:05:150,-0.578,-0.8,0.276,-18.738,143.493,-355.347,
00:00:05:166,-0.575,-0.772,0.299,-37.354,150.207,-356.446,
00:00:05:183,-0.585,-0.789,0.307,-76.844,151.794,-352.051,
00:00:05:200,-0.591,-0.749,0.326,-116.822,149.658,-339.173,
00:00:05:216,-0.581,-0.693,0.318,-131.714,148.498,-336.976,
00:00:05:233,-0.59,-0.718,0.317,-110.962,143.188,-322.327,
00:00:05:250,-0.599,-0.697,0.322,-111.451,137.695,-309.449,
00:00:05:266,-0.592,-0.682,0.326,-78.064,130.432,-290.589,
00:00:05:283,-0.599,-0.672,0.341,-34.913,121.399,-265.442,
00:00:05:300,-0.603,-0.694,0.343,-0.672,118.652,-244.202,
00:00:05:316,-0.613,-0.665,0.312,19.226,118.835,-221.863,
00:00:05:333,-0.622,-0.691,0.312,10.559,114.074,-203.919,
00:00:05:350,-0.608,-0.671,0.297,-0.245,113.342,-185.425,
00:00:05:366,-0.627,-0.69,0.316,27.587,115.417,-166.199,
00:00:05:383,-0.611,-0.644,0.321,31.738,115.539,-150.635,
00:00:05:400,-0.627,-0.64,0.32,38.208,107.971,-129.029,
00:00:05:416,-0.614,-0.616,0.317,33.02,102.234,-108.399,
00:00:05:433,-0.621,-0.63,0.319,42.419,103.21,-86.914,
00:00:05:450,-0.61,-0.637,0.346,10.376,101.989,-67.566,
00:00:05:466,-0.606,-0.659,0.343,-18.738,102.478,-55.726,
00:00:05:483,-0.622,-0.668,0.353,-37.659,95.581,-41.626,
00:00:05:500,-0.625,-0.662,0.34,-47.364,92.285,-31.556,
00:00:05:516,-0.628,-0.653,0.36,-7.63,83.435,-19.959,
00:00:05:533,-0.626,-0.682,0.339,-1.77,80.932,-9.522,
00:00:05:550,-0.632,-0.696,0.34,-33.143,82.885,-7.935,
00:00:05:566,-0.64,-0.72,0.344,-62.928,80.505,-13.001,
00:00:05:583,-0.639,-0.725,0.359,-55.664,76.538,-17.823,
00:00:05:600,-0.637,-0.684,0.357,-46.326,71.533,-23.682,
00:00:05:616,-0.648,-0.703,0.373,-17.456,68.908,-23.926,
00:00:05:633,-0.641,-0.688,0.397,31.372,62.072,-24.598,
00:00:05:650,-0.648,-0.682,0.375,60.485,51.94,-27.405,
00:00:05:666,-0.657,-0.723,0.367,19.104,32.592,-28.931,
00:00:05:683,-0.656,-0.696,0.375,-38.697,27.587,-35.828,
00:00:05:700,-0.645,-0.697,0.367,-46.753,37.353,-40.65,
00:00:05:716,-0.64,-0.729,0.375,-59.937,43.029,-42.847,
00:00:05:733,-0.645,-0.706,0.379,-63.294,46.63,-52.308,
00:00:05:750,-0.659,-0.7,0.383,-95.154,46.997,-58.35,
00:00:05:766,-0.666,-0.697,0.399,-113.465,50.293,-61.951,
00:00:05:783,-0.67,-0.71,0.401,-156.311,51.574,-69.642,
00:00:05:800,-0.671,-0.722,0.415,-168.763,51.452,-80.201,
00:00:05:816,-0.669,-0.718,0.427,-165.162,39.001,-86.731,
00:00:05:833,-0.679,-0.696,0.425,-137.879,34.912,-86.548,
00:00:05:850,-0.672,-0.687,0.424,-135.56,35.522,-86.914,
00:00:05:866,-0.678,-0.708,0.419,-134.705,39.306,-91.065,
00:00:05:883,-0.676,-0.695,0.412,-172.669,42.724,-92.225,
00:00:05:900,-0.686,-0.712,0.415,-181.458,44.555,-91.37,
00:00:05:916,-0.687,-0.679,0.447,-161.194,48.217,-95.276,
00:00:05:933,-0.68,-0.694,0.479,-115.54,54.443,-98.45,
00:00:05:950,-0.683,-0.66,0.461,-118.226,60.607,-100.953,
00:00:05:966,-0.681,-0.657,0.437,-129.517,64.697,-104.187,
00:00:05:983,-0.684,-0.656,0.444,-163.514,70.312,-105.835,
00:00:06:0,-0.685,-0.642,0.458,-168.58,75.439,-106.446,
00:00:06:16,-0.701,-0.654,0.474,-132.081,81.054,-102.295,
00:00:06:33,-0.685,-0.63,0.481,-125.611,84.228,-103.699,
00:00:06:50,-0.678,-0.643,0.482,-119.568,80.2,-103.455,
00:00:06:66,-0.664,-0.627,0.464,-128.052,81.054,-104.371,
00:00:06:83,-0.671,-0.634,0.444,-132.813,80.261,-104.737,
00:00:06:100,-0.664,-0.63,0.462,-115.174,83.068,-101.99,
00:00:06:116,-0.651,-0.616,0.469,-119.996,86.486,-100.159,
00:00:06:133,-0.65,-0.61,0.484,-132.996,84.289,-96.619,
00:00:06:150,-0.668,-0.612,0.481,-146.302,80.871,-94.788,
00:00:06:166,-0.671,-0.632,0.506,-133.789,65.49,-87.83,
00:00:06:183,-0.669,-0.613,0.515,-141.846,54.87,-92.225,
00:00:06:200,-0.671,-0.596,0.499,-112.122,46.691,-88.99,
00:00:06:216,-0.664,-0.609,0.474,-114.136,47.668,-91.309,
00:00:06:233,-0.664,-0.607,0.484,-108.277,48.156,-93.506,
00:00:06:250,-0.664,-0.585,0.493,-127.076,48.034,-99.854,
00:00:06:266,-0.667,-0.605,0.5,-126.038,49.377,-101.502,
00:00:06:283,-0.666,-0.584,0.517,-134.095,54.748,-106.934,
00:00:06:300,-0.672,-0.598,0.534,-121.705,54.992,-107.3,
