TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:29:417,-0.644,-0.618,0.554,-146.18,-348.999,-538.88,
00:00:29:433,-0.62,-0.481,0.459,-176.453,-355.652,-502.259,
00:00:29:450,-0.6,-0.351,0.376,-194.764,-329.346,-422.791,
00:00:29:467,-0.59,-0.256,0.311,-197.937,-276.856,-300.721,
00:00:29:483,-0.579,-0.212,0.263,-171.998,-181.885,-161.56,
00:00:29:500,-0.584,-0.198,0.196,-139.832,-48.218,14.221,
00:00:29:517,-0.574,-0.252,0.182,-46.692,91.857,190.918,
00:00:29:533,-0.57,-0.291,0.175,86.669,273.193,367.37,
00:00:29:550,-0.515,-0.418,0.177,148.376,423.034,471.008,
00:00:29:567,-0.477,-0.648,0.273,99.365,531.494,502.258,
00:00:29:583,-0.433,-1.075,0.605,18.798,549.987,362.06,
00:00:29:600,-0.432,-1.12,0.638,59.204,463.867,207.397,
00:00:29:617,-0.477,-1.242,0.712,75.744,325.622,44.189,
00:00:29:633,-0.538,-1.219,0.78,77.148,148.925,-129.334,
00:00:29:650,-0.597,-1.171,0.821,45.715,-20.325,-258.606,
00:00:29:667,-0.621,-1.028,0.779,-19.227,-188.172,-358.216,
00:00:29:683,-0.626,-0.863,0.69,-65.308,-313.782,-411.133,
00:00:29:700,-0.618,-0.721,0.61,-102.906,-401.185,-424.195,
00:00:29:717,-0.601,-0.558,0.524,-120.85,-439.393,-407.593,
00:00:29:733,-0.575,-0.473,0.432,-138.977,-440.125,-361.084,
00:00:29:750,-0.551,-0.389,0.351,-158.448,-398.682,-278.504,
00:00:29:767,-0.54,-0.325,0.27,-178.589,-332.459,-166.871,
00:00:29:783,-0.566,-0.339,0.196,164.917,137.39,328.735,
00:00:29:800,-0.553,-0.404,0.178,235.168,336.364,449.585,
00:00:29:817,-0.48,-0.586,0.18,227.05,474.853,493.408,
00:00:29:833,-0.439,-0.816,0.27,85.937,555.42,439.27,
00:00:29:850,-0.436,-1.04,0.473,-50.538,571.228,321.472,
00:00:29:867,-0.464,-1.084,0.637,-38.269,510.864,187.988,
00:00:29:883,-0.511,-1.202,0.729,58.471,378.418,51.94,
00:00:29:900,-0.563,-1.232,0.793,85.266,216.613,-80.506,
00:00:29:917,-0.612,-1.141,0.851,83.801,23.864,-206.849,
00:00:29:933,-0.648,-1.016,0.841,22.644,-138.306,-312.378,
00:00:29:950,-0.641,-0.901,0.771,-50.843,-285.828,-377.259,
00:00:29:967,-0.636,-0.752,0.709,-109.375,-391.114,-405.03,
00:00:29:983,-0.613,-0.648,0.624,-136.231,-458.313,-396.546,
00:00:30:0,-0.592,-0.551,0.514,-150.94,-481.324,-356.263,
00:00:30:17,-0.561,-0.448,0.392,-169.129,-460.328,-295.044,
00:00:30:33,-0.549,-0.379,0.291,-203.431,-390.564,-210.022,
00:00:30:50,-0.53,-0.349,0.236,-229.004,-284.546,-87.525,
00:00:30:67,-0.529,-0.323,0.194,-126.282,-122.437,67.321,
00:00:30:83,-0.529,-0.37,0.145,8.911,69.763,238.952,
00:00:30:100,-0.559,-0.382,0.111,131.286,269.714,379.211,
00:00:30:117,-0.494,-0.473,0.064,145.935,469.299,453.369,
00:00:30:133,-0.432,-0.706,0.2,20.324,602.478,440.429,
00:00:30:150,-0.431,-0.912,0.405,-130.921,677.49,347.534,
00:00:30:167,-0.418,-1.075,0.641,-148.621,670.654,229.553,
00:00:30:183,-0.408,-1.17,0.743,-34.974,578.003,92.895,
00:00:30:200,-0.471,-1.325,0.879,68.908,376.098,-53.956,
00:00:30:217,-0.547,-1.264,0.96,59.57,169.738,-192.017,
00:00:30:233,-0.629,-1.124,0.947,-14.466,-62.928,-327.149,
00:00:30:250,-0.631,-0.993,0.864,-96.924,-262.757,-406.861,
00:00:30:267,-0.628,-0.772,0.753,-110.413,-425.66,-436.585,saltLH
00:00:30:283,-0.612,-0.611,0.611,-77.576,-522.095,-419.19,
00:00:30:300,-0.583,-0.511,0.472,-39.49,-563.538,-380.555,
00:00:30:317,-0.55,-0.343,0.191,-143.494,-310.852,-147.522,
00:00:30:333,-0.539,-0.303,0.126,-223.328,-150.574,-39.795,
00:00:30:350,-0.517,-0.279,0.099,-244.935,56.579,68.054,
00:00:30:367,-0.471,-0.364,0.131,-150.513,265.197,206.237,
00:00:30:383,-0.455,-0.482,0.221,77.209,414.55,324.401,
00:00:30:400,-0.474,-0.604,0.321,216.247,511.963,401.367,
00:00:30:417,-0.473,-0.772,0.451,214.416,550.659,377.014,
00:00:30:433,-0.495,-0.985,0.625,64.575,513.061,271.423,
00:00:30:450,-0.515,-1.119,0.833,-25.452,405.578,129.211,
00:00:30:467,-0.571,-1.202,0.901,-66.163,231.018,7.019,
00:00:30:483,-0.608,-1.121,0.927,-12.757,39.733,-109.436,
00:00:30:500,-0.637,-1.056,0.882,33.142,-113.16,-200.623,
00:00:30:517,-0.637,-0.977,0.814,12.207,-251.526,-279.236,
00:00:30:533,-0.635,-0.841,0.715,-31.617,-343.384,-336.121,
00:00:30:550,-0.607,-0.731,0.63,-50.721,-394.165,-366.517,
00:00:30:567,-0.593,-0.661,0.547,-72.388,-412.964,-369.141,
00:00:30:583,-0.56,-0.581,0.488,-139.527,-401.062,-354.126,
00:00:30:600,-0.528,-0.503,0.388,-172.12,-369.019,-313.904,
00:00:30:617,-0.51,-0.42,0.311,-221.802,-314.881,-261.475,
00:00:30:633,-0.499,-0.355,0.244,-234.864,-228.272,-174.805,
00:00:30:650,-0.498,-0.333,0.189,-195.496,-133.118,-50.904,
00:00:30:667,-0.51,-0.265,0.141,-90.516,-4.7,88.928,
00:00:30:683,-0.518,-0.297,0.131,58.105,153.076,257.873,
00:00:30:700,-0.529,-0.286,0.182,252.014,313.659,396.301,
00:00:30:717,-0.508,-0.749,0.449,156.067,654.785,535.339,
00:00:30:733,-0.487,-0.925,0.62,53.344,640.625,448.547,
00:00:30:750,-0.456,-1.138,0.742,69.58,553.772,330.505,
00:00:30:767,-0.476,-1.294,0.879,71.777,382.568,166.687,
00:00:30:783,-0.495,-1.349,0.941,73.181,205.2,6.103,
00:00:30:800,-0.546,-1.307,0.931,37.353,9.521,-161.438,
00:00:30:817,-0.574,-1.169,0.84,-51.758,-151.856,-300.599,
00:00:30:833,-0.587,-1.023,0.756,-100.525,-286.133,-379.7,
00:00:30:850,-0.591,-0.858,0.677,-125.977,-381.531,-422.486,
00:00:30:867,-0.575,-0.718,0.603,-148.865,-426.758,-430.42,
00:00:30:883,-0.553,-0.597,0.485,-179.139,-438.721,-409.974,
00:00:30:900,-0.52,-0.482,0.375,-213.196,-412.171,-356.385,
00:00:30:917,-0.538,-0.204,0.225,-231.385,-108.033,-54.932,
00:00:30:933,-0.536,-0.214,0.23,-129.517,74.096,113.647,
00:00:30:950,-0.551,-0.257,0.242,88.195,245.483,297.668,
00:00:30:967,-0.487,-0.317,0.229,288.513,389.709,444.397,
00:00:30:983,-0.473,-0.521,0.274,348.51,478.027,522.644,
00:00:31:0,-0.434,-0.818,0.41,213.562,515.503,492.431,
00:00:31:17,-0.394,-1.118,0.604,49.682,483.337,366.943,
00:00:31:33,-0.397,-1.299,0.765,-30.579,395.446,202.209,
00:00:31:50,-0.395,-1.399,0.806,15.93,268.249,26.794,
00:00:31:67,-0.445,-1.389,0.793,80.627,110.839,-140.625,
00:00:31:83,-0.5,-1.276,0.8,78.613,-63.66,-317.872,
00:00:31:100,-0.564,-1.125,0.758,14.282,-222.657,-438.477,
00:00:31:117,-0.586,-0.895,0.691,-83.252,-335.267,-509.522,
00:00:31:133,-0.585,-0.698,0.607,-142.212,-410.584,-521.485,
00:00:31:150,-0.574,-0.519,0.527,-161.072,-429.261,-486.329,
00:00:31:167,-0.56,-0.383,0.437,-169.129,-416.199,-413.147,
00:00:31:183,-0.555,-0.274,0.383,-186.585,-366.456,-320.557,
00:00:31:200,-0.568,-0.203,0.345,-210.999,-277.771,-193.726,
00:00:31:217,-0.584,-0.174,0.297,-237.61,-169.251,-50.11,
00:00:31:233,-0.569,-0.156,0.281,-141.175,-41.565,128.967,
00:00:31:250,-0.566,-0.16,0.266,36.621,99.304,315.063,
00:00:31:267,-0.516,-0.297,0.238,179.687,215.21,454.651,
00:00:31:283,-0.5,-0.498,0.308,177.551,294.433,527.16,
00:00:31:300,-0.458,-0.791,0.449,78.613,347.351,525.268,
00:00:31:317,-0.43,-0.998,0.567,40.588,360.351,447.57,
00:00:31:333,-0.376,-1.287,0.603,-34.607,317.871,286.193,
00:00:31:350,-0.393,-1.402,0.738,-109.742,235.412,58.105,
00:00:31:367,-0.473,-1.445,0.821,-74.646,149.353,-127.137,
00:00:31:383,-0.547,-1.345,0.815,-105.53,33.203,-311.219,
00:00:31:400,-0.608,-1.146,0.782,-163.819,-84.412,-437.745,
00:00:31:417,-0.639,-0.912,0.726,-209.839,-191.468,-503.479,
00:00:31:433,-0.637,-0.7,0.676,-237.854,-272.461,-523.865,
00:00:31:450,-0.622,-0.563,0.648,-220.765,-318.909,-497.742,
00:00:31:467,-0.603,-0.482,0.601,-169.8,-338.99,-439.27,
00:00:31:483,-0.581,-0.397,0.521,-82.276,-329.651,-363.77,
00:00:31:500,-0.555,-0.357,0.427,-12.879,-298.768,-268.86,
00:00:31:517,-0.554,-0.347,0.369,18.127,-252.381,-187.256,
00:00:31:533,-0.547,-0.318,0.303,-36.377,-182.557,-97.046,
00:00:31:550,-0.546,-0.282,0.231,-87.281,-113.953,-8.667,
00:00:31:567,-0.542,-0.281,0.193,-118.714,-20.447,98.693,
00:00:31:583,-0.544,-0.301,0.212,-19.654,93.75,252.929,
00:00:31:600,-0.567,-0.32,0.223,111.206,243.225,399.353,
00:00:31:617,-0.556,-0.371,0.261,208.252,383.239,493.103,
00:00:31:633,-0.501,-0.629,0.359,202.942,475.891,522.583,
00:00:31:650,-0.48,-0.896,0.54,153.625,502.38,492.553,
00:00:31:667,-0.443,-1.08,0.728,232.422,487.121,404.358,
00:00:31:683,-0.41,-1.189,0.754,401.123,402.526,253.418,
00:00:31:700,-0.43,-1.41,0.761,359.924,271.057,53.161,
00:00:31:717,-0.532,-1.384,0.869,168.701,77.026,-156.556,
00:00:31:733,-0.617,-1.207,0.878,-5.494,-85.938,-324.524,
00:00:31:750,-0.616,-1.018,0.747,-121.338,-202.21,-411.377,
00:00:31:767,-0.615,-0.847,0.617,-112.854,-308.533,-447.937,
00:00:31:783,-0.607,-0.673,0.567,-35.706,-364.075,-439.026,
00:00:31:800,-0.576,-0.566,0.49,50.415,-381.47,-406.678,
00:00:31:817,-0.552,-0.504,0.394,78.552,-363.831,-362.244,
00:00:31:833,-0.534,-0.411,0.342,30.212,-315.796,-303.467,
00:00:31:850,-0.522,-0.369,0.259,-107.666,-227.723,-224.06,
00:00:31:867,-0.549,-0.295,0.224,-323.487,-123.536,-138.001,
00:00:31:883,-0.555,-0.235,0.191,-423.401,23.681,-9.095,
00:00:31:900,-0.577,-0.219,0.224,-252.198,171.203,175.415,
00:00:31:917,-0.571,-0.266,0.293,122.497,340.271,351.501,
00:00:31:933,-0.538,-0.527,0.324,345.764,441.345,487.732,
00:00:31:950,-0.461,-0.8,0.445,348.877,469.116,472.107,
00:00:31:967,-0.458,-1.161,0.572,168.762,427.978,338.989,
00:00:31:983,-0.427,-1.265,0.691,65.795,335.083,146.606,
00:00:32:0,-0.51,-1.358,0.772,-7.447,213.806,-54.932,
00:00:32:17,-0.57,-1.255,0.782,10.009,76.416,-224.06,
00:00:32:33,-0.624,-1.122,0.745,27.343,-72.998,-339.905,
00:00:32:50,-0.638,-0.954,0.666,15.014,-194.031,-410.401,
00:00:32:67,-0.625,-0.799,0.592,-32.41,-305.848,-447.327,
00:00:32:83,-0.618,-0.645,0.569,-107.056,-377.015,-454.712,
00:00:32:100,-0.598,-0.507,0.512,-155.396,-402.527,-425.293,
00:00:32:117,-0.569,-0.424,0.414,-168.396,-399.048,-348.328,
00:00:32:133,-0.559,-0.286,0.315,-208.863,-363.709,-254.395,
00:00:32:150,-0.562,-0.199,0.27,-225.342,-270.325,-139.71,
00:00:32:167,-0.546,-0.163,0.248,-93.445,-129.578,36.804,
00:00:32:183,-0.531,-0.209,0.208,38.94,22.583,213.256,
00:00:32:200,-0.517,-0.269,0.215,111.511,193.786,378.112,
00:00:32:217,-0.479,-0.395,0.22,190.857,335.388,503.357,
00:00:32:233,-0.435,-1.031,0.585,65.612,468.689,427.063,
00:00:32:250,-0.444,-1.266,0.636,187.378,401.062,306.091,
00:00:32:267,-0.475,-1.401,0.717,281.738,299.499,139.221,
00:00:32:283,-0.53,-1.462,0.73,247.07,162.353,-71.106,
00:00:32:300,-0.612,-1.368,0.769,106.262,35.034,-285.035,
00:00:32:317,-0.641,-1.223,0.747,-67.2,-96.314,-436.768,
00:00:32:333,-0.65,-0.989,0.695,-169.739,-209.839,-527.71,
00:00:32:350,-0.624,-0.818,0.643,-226.075,-297.73,-557.251,
00:00:32:367,-0.614,-0.627,0.605,-226.319,-361.023,-553.589,
00:00:32:383,-0.592,-0.511,0.531,-189.331,-383.728,-509.095,
00:00:32:400,-0.57,-0.414,0.452,-182.19,-376.099,-435.12,
00:00:32:417,-0.551,-0.321,0.364,-183.106,-341.187,-336.121,
00:00:32:433,-0.528,-0.277,0.33,-130.86,-281.128,-212.464,
00:00:32:450,-0.527,-0.214,0.272,-85.755,-179.322,-70.923,
00:00:32:467,-0.504,-0.228,0.202,-64.82,-67.688,65.307,
00:00:32:483,-0.518,-0.254,0.196,-102.051,51.879,195.373,
00:00:32:500,-0.525,-0.268,0.203,-158.387,174.865,320.984,
00:00:32:517,-0.536,-0.321,0.219,-124.573,294.555,427.978,
00:00:32:533,-0.552,-0.414,0.269,4.15,396.484,537.475,
00:00:32:550,-0.517,-0.581,0.33,149.597,457.58,589.782,
00:00:32:567,-0.48,-0.887,0.425,167.175,472.046,558.899,
00:00:32:583,-0.421,-1.156,0.553,16.967,427.124,388.488,
00:00:32:600,-0.423,-1.401,0.734,-132.691,351.135,167.114,
00:00:32:617,-0.486,-1.519,0.864,-103.333,254.211,-34.424,
00:00:32:633,-0.559,-1.425,0.843,-76.05,132.324,-212.708,
00:00:32:650,-0.599,-1.22,0.799,-86.243,-3.479,-375.733,
00:00:32:667,-0.629,-1.073,0.692,-122.681,-126.038,-471.192,
00:00:32:683,-0.635,-0.884,0.672,-189.576,-256.531,-527.344,
00:00:32:700,-0.634,-0.632,0.638,-219.666,-346.924,-527.222,
00:00:32:717,-0.618,-0.483,0.576,-181.58,-385.01,-474.427,
00:00:32:733,-0.593,-0.362,0.491,-104.737,-380.555,-385.01,
00:00:32:750,-0.564,-0.31,0.41,-34.852,-343.995,-287.476,
00:00:32:767,-0.545,-0.262,0.365,11.718,-279.664,-167.664,
00:00:32:783,-0.541,-0.263,0.309,63.476,-182.007,-45.472,
00:00:32:800,-0.526,-0.309,0.285,66.223,-65.674,67.932,
00:00:32:817,-0.561,-0.334,0.273,53.405,57.067,184.997,
00:00:32:833,-0.537,-0.41,0.247,102.783,176.941,279.541,
00:00:32:850,-0.559,-0.533,0.303,132.202,278.259,342.956,
00:00:32:867,-0.565,-0.692,0.418,141.54,341.186,366.272,
00:00:32:883,-0.542,-0.871,0.524,163.574,380.371,334.289,
00:00:32:900,-0.511,-1.067,0.602,193.176,353.759,249.206,
00:00:32:917,-0.491,-1.237,0.71,189.575,274.597,99.548,
00:00:32:933,-0.525,-1.332,0.83,106.323,163.33,-87.342,
00:00:32:950,-0.584,-1.258,0.849,-11.841,18.249,-259.766,
00:00:32:967,-0.628,-1.099,0.798,-115.967,-128.968,-398.194,
00:00:32:983,-0.652,-0.901,0.704,-195.679,-261.902,-477.234,
00:00:33:0,-0.666,-0.706,0.619,-198.243,-382.935,-495.301,
00:00:33:17,-0.664,-0.52,0.545,-162.903,-453.309,-465.943,
00:00:33:33,-0.644,-0.396,0.459,-108.033,-478.028,-404.786,
00:00:33:50,-0.624,-0.337,0.361,-48.706,-458.802,-322.144,
00:00:33:67,-0.612,-0.295,0.292,-52.613,-397.828,-228.516,
00:00:33:83,-0.582,-0.293,0.212,-54.627,-307.068,-110.047,
00:00:33:100,-0.578,-0.277,0.149,-28.748,-185.486,20.752,
00:00:33:117,-0.549,-0.288,0.092,40.466,-31.006,151.184,
00:00:33:133,-0.524,-0.34,0.036,97.351,125.61,289.123,
00:00:33:150,-0.511,-0.403,0.025,85.754,295.776,385.986,
00:00:33:167,-0.504,-0.426,0.07,119.14,472.839,461.914,
00:00:33:183,-0.485,-0.608,0.171,115.6,618.591,505.31,
00:00:33:200,-0.501,-0.723,0.339,124.328,714.172,495.117,
00:00:33:217,-0.49,-0.964,0.565,112.487,739.38,451.538,
00:00:33:233,-0.511,-1.072,0.698,87.036,668.335,341.125,
00:00:33:250,-0.506,-1.217,0.821,53.222,530.029,183.899,
00:00:33:267,-0.544,-1.255,0.929,-14.161,312.194,19.226,
00:00:33:283,-0.588,-1.221,0.993,-1.709,79.467,-127.991,
00:00:33:300,-0.63,-1.127,0.964,-24.109,-133.179,-240.113,
00:00:33:317,-0.631,-0.989,0.874,-37.598,-323.731,-321.228,
00:00:33:334,-0.626,-0.864,0.755,-32.166,-457.886,-367.31,
00:00:33:350,-0.615,-0.756,0.654,-35.584,-544.495,-388.245,
00:00:33:367,-0.543,-0.53,0.318,-111.817,-506.287,-346.741,
00:00:33:384,-0.526,-0.412,0.24,-146.485,-431.58,-291.687,
00:00:33:400,-0.517,-0.394,0.173,-174.5,-317.139,-203.98,
00:00:33:417,-0.522,-0.359,0.106,-178.04,-157.959,-89.417,
00:00:33:434,-0.536,-0.33,0.1,-91.919,19.104,51.696,
00:00:33:450,-0.556,-0.36,0.142,30.883,249.817,216.613,
00:00:33:467,-0.557,-0.4,0.172,83.862,449.463,353.332,
00:00:33:484,-0.49,-0.472,0.187,112.915,605.163,431.823,
00:00:33:500,-0.486,-0.672,0.325,140.93,688.171,436.035,
00:00:33:517,-0.459,-0.832,0.518,148.315,675.964,367.37,
00:00:33:534,-0.462,-1.082,0.663,158.203,575.805,253.296,
00:00:33:550,-0.613,-1.159,0.894,98.693,-28.26,-173.645,
00:00:33:567,-0.635,-1.067,0.81,14.16,-201.722,-273.255,
00:00:33:584,-0.642,-0.893,0.726,-47.242,-348.023,-340.088,
00:00:33:600,-0.636,-0.77,0.635,-58.167,-455.14,-358.765,
00:00:33:617,-0.618,-0.656,0.532,-47.486,-505.372,-347.962,
00:00:33:634,-0.538,-0.37,0.237,-333.191,-262.085,-112.732,
00:00:33:650,-0.515,-0.314,0.162,-300.721,-101.38,15.014,
00:00:33:667,-0.513,-0.32,0.125,-134.278,65.246,174.194,
00:00:33:684,-0.506,-0.326,0.103,92.956,267.517,337.402,
00:00:33:700,-0.476,-0.408,0.119,195.861,422.79,443.908,
00:00:33:717,-0.452,-0.625,0.203,172.546,550.842,484.436,
00:00:33:734,-0.425,-0.865,0.321,73.181,598.266,452.514,
00:00:33:750,-0.474,-1.004,0.501,-7.508,590.088,366.638,
00:00:33:767,-0.494,-1.103,0.642,62.194,523.925,247.436,
00:00:33:784,-0.522,-1.236,0.778,142.639,410.949,111.389,
00:00:33:800,-0.568,-1.297,0.876,133.239,227.966,-55.481,
00:00:33:817,-0.613,-1.245,0.914,57.556,32.409,-207.032,
00:00:33:834,-0.631,-1.108,0.882,-32.471,-171.753,-339.722,
00:00:33:850,-0.635,-0.946,0.811,-66.529,-354.432,-409.974,
00:00:33:867,-0.624,-0.827,0.736,-66.468,-475.159,-435.181,
00:00:33:884,-0.602,-0.705,0.632,-61.036,-559.449,-432.679,
00:00:33:900,-0.537,-0.464,0.321,-151.429,-512.391,-312.806,
00:00:33:917,-0.521,-0.413,0.237,-223.511,-406.678,-234.62,
00:00:33:934,-0.512,-0.388,0.165,-229.554,-278.077,-110.84,
00:00:33:950,-0.502,-0.346,0.089,-134.4,-90.21,29.296,
00:00:33:967,-0.511,-0.362,0.053,-13.001,129.516,191.955,
00:00:33:984,-0.492,-0.347,0.046,96.557,327.453,321.655,
00:00:34:0,-0.477,-0.752,0.384,106.994,700.744,411.56,
00:00:34:17,-0.447,-0.913,0.581,197.265,675.598,335.022,
00:00:34:34,-0.459,-1.108,0.694,316.406,552.246,246.582,
00:00:34:50,-0.479,-1.245,0.798,457.641,360.656,132.568,
00:00:34:67,-0.582,-1.124,0.736,39.55,-247.864,-337.037,
00:00:34:84,-0.585,-0.951,0.64,-103.943,-360.535,-418.946,
00:00:34:100,-0.593,-0.797,0.511,-152.527,-424.378,-450.379,
00:00:34:117,-0.59,-0.677,0.406,-203.553,-435.242,-429.383,
00:00:34:134,-0.571,-0.502,0.333,-224.732,-384.583,-375.367,
00:00:34:150,-0.581,-0.399,0.241,-299.622,-284.424,-273.499,
00:00:34:167,-0.605,-0.255,0.215,-85.999,232.544,208.007,
00:00:34:184,-0.599,-0.339,0.214,86.792,402.282,366.455,
00:00:34:200,-0.53,-0.548,0.263,129.516,486.267,454.04,
00:00:34:217,-0.492,-0.819,0.431,35.034,497.192,437.866,
00:00:34:234,-0.475,-1.051,0.591,2.624,453.43,348.022,
00:00:34:250,-0.454,-1.195,0.67,24.108,368.042,214.05,
00:00:34:267,-0.472,-1.313,0.718,39.733,213.562,33.569,saltLH
00:00:34:284,-0.523,-1.296,0.718,33.63,52.734,-137.696,
00:00:34:300,-0.581,-1.174,0.72,21.362,-112.366,-290.955,
00:00:34:317,-0.605,-1.07,0.655,-33.02,-252.503,-397.583,
00:00:34:334,-0.609,-0.914,0.574,-78.37,-365.174,-456.177,
00:00:34:350,-0.603,-0.727,0.508,-125.977,-428.04,-484.864,
00:00:34:367,-0.592,-0.596,0.441,-151.917,-431.275,-475.769,
00:00:34:384,-0.573,-0.51,0.375,-174.683,-388.062,-435.608,
00:00:34:400,-0.556,-0.413,0.325,-187.745,-314.576,-366.15,
00:00:34:417,-0.538,-0.394,0.271,-198.609,-215.882,-277.955,
00:00:34:434,-0.47,-0.335,0.217,-180.664,-120.423,-166.81,
00:00:34:450,-0.467,-0.344,0.177,-46.082,-7.447,-25.757,
00:00:34:467,-0.452,-0.351,0.149,65.795,109.558,122.68,
00:00:34:484,-0.459,-0.382,0.164,139.221,217.529,253.234,
00:00:34:500,-0.467,-0.415,0.17,171.692,329.04,372.863,
00:00:34:517,-0.451,-0.451,0.205,203.186,420.166,456.787,
00:00:34:534,-0.461,-0.624,0.289,173.523,489.318,510.131,
00:00:34:550,-0.489,-0.741,0.427,158.752,506.958,524.231,
00:00:34:567,-0.508,-0.877,0.549,176.574,495.422,504.882,
00:00:34:584,-0.473,-1.008,0.61,269.47,423.523,411.01,
00:00:34:600,-0.466,-1.278,0.701,312.927,324.34,265.808,
00:00:34:617,-0.499,-1.399,0.9,313.903,172.058,96.069,
00:00:34:634,-0.586,-1.536,0.945,146.789,15.93,-114.808,
00:00:34:650,-0.604,-1.237,0.821,47.546,-123.658,-286.011,
00:00:34:667,-0.64,-1.208,0.744,-45.716,-235.962,-395.142,
00:00:34:684,-0.636,-0.993,0.701,-202.21,-328.736,-484.131,
00:00:34:700,-0.625,-0.819,0.609,-273.255,-366.944,-509.949,
00:00:34:717,-0.604,-0.661,0.501,-335.877,-378.296,-511.17,
00:00:34:734,-0.579,-0.56,0.427,-316.285,-365.052,-478.394,
00:00:34:750,-0.548,-0.512,0.381,-238.282,-318.909,-411.927,
00:00:34:767,-0.538,-0.462,0.353,-187.623,-251.282,-339.112,
00:00:34:784,-0.512,-0.465,0.303,-141.724,-170.838,-242.432,
00:00:34:800,-0.487,-0.453,0.232,-129.09,-91.248,-156.678,
00:00:34:817,-0.479,-0.433,0.182,-125.733,0.915,-52.796,
00:00:34:834,-0.487,-0.404,0.149,-147.644,86.486,46.508,
00:00:34:850,-0.505,-0.367,0.143,-140.381,184.265,140.014,
00:00:34:867,-0.523,-0.389,0.132,-91.614,283.508,239.135,
00:00:34:884,-0.506,-0.461,0.189,-45.044,369.506,316.406,
00:00:34:900,-0.478,-0.634,0.299,17.578,457.58,390.38,
00:00:34:917,-0.45,-0.793,0.392,55.786,517.822,412.475,
00:00:34:934,-0.38,-0.932,0.47,61.889,539.672,348.571,
00:00:34:950,-0.394,-1.086,0.614,15.991,521.545,225.402,
00:00:34:967,-0.462,-1.157,0.787,-60.547,445.19,61.767,
00:00:34:984,-0.56,-1.205,0.898,-163.697,302.002,-103.15,
00:00:35:0,-0.611,-1.11,0.95,-266.297,105.102,-238.892,
00:00:35:17,-0.645,-0.942,0.936,-269.471,-138.489,-331.727,
00:00:35:34,-0.654,-0.782,0.891,-185.73,-314.637,-351.563,
00:00:35:50,-0.64,-0.654,0.807,-32.593,-483.277,-330.75,
00:00:35:67,-0.607,-0.533,0.641,147.583,-589.478,-261.231,
00:00:35:84,-0.574,-0.468,0.469,300.659,-619.263,-177.002,
00:00:35:100,-0.554,-0.428,0.349,246.948,-583.558,-113.16,
00:00:35:117,-0.532,-0.417,0.263,187.927,-462.525,-20.997,
00:00:35:134,-0.516,-0.455,0.194,152.404,-247.071,82.702,
00:00:35:150,-0.488,-0.524,0.185,98.205,-9.461,171.325,
00:00:35:167,-0.47,-0.651,0.219,83.068,240.905,250.732,
00:00:35:184,-0.443,-0.775,0.289,181.457,412.475,275.451,
00:00:35:200,-0.436,-0.911,0.393,243.774,470.825,239.074,
00:00:35:217,-0.444,-1.052,0.503,201.965,435.608,136.23,
00:00:35:234,-0.502,-1.157,0.619,33.447,300.537,-5.982,
00:00:35:250,-0.57,-1.08,0.714,-109.986,140.075,-141.114,
00:00:35:267,-0.606,-0.977,0.699,-144.288,-26.734,-228.15,
00:00:35:284,-0.597,-0.85,0.627,-144.471,-182.618,-280.518,
00:00:35:300,-0.587,-0.713,0.529,-88.746,-298.829,-288.025,
00:00:35:317,-0.583,-0.591,0.438,-37.171,-356.019,-277.588,
00:00:35:334,-0.57,-0.51,0.351,-2.686,-351.685,-227.173,
00:00:35:350,-0.561,-0.419,0.301,-29.725,-284.729,-142.212,
00:00:35:367,-0.526,-0.383,0.239,-105.591,-177.185,-38.941,
00:00:35:384,-0.538,-0.341,0.224,-136.963,-25.269,87.463,
00:00:35:400,-0.524,-0.369,0.25,-26.062,136.84,233.825,
00:00:35:417,-0.529,-0.433,0.279,58.288,278.991,364.441,
00:00:35:434,-0.503,-0.564,0.32,57.006,349.914,450.012,
00:00:35:450,-0.449,-0.736,0.387,88.012,375.671,471.13,
00:00:35:467,-0.408,-0.932,0.457,122.436,357.91,432.129,
00:00:35:484,-0.435,-1.098,0.536,125.671,299.926,333.984,
00:00:35:500,-0.441,-1.251,0.602,132.507,225.036,194.213,
00:00:35:517,-0.5,-1.34,0.666,96.069,153.503,44.677,
00:00:35:534,-0.527,-1.324,0.659,31.372,44.982,-135.254,
00:00:35:550,-0.57,-1.201,0.654,-37.415,-44.678,-289.063,
00:00:35:567,-0.589,-1.114,0.645,-72.266,-130.555,-395.02,
00:00:35:584,-0.591,-0.996,0.615,-104.004,-201.172,-471.192,
00:00:35:600,-0.572,-0.877,0.566,-118.164,-243.714,-509.4,
00:00:35:617,-0.566,-0.751,0.518,-165.467,-261.963,-527.405,
00:00:35:634,-0.534,-0.653,0.458,-175.11,-258.851,-502.259,
00:00:35:650,-0.521,-0.549,0.402,-209.961,-241.089,-484.62,
00:00:35:667,-0.506,-0.431,0.334,-233.338,-215.882,-422.059,
00:00:35:684,-0.499,-0.372,0.269,-260.132,-174.561,-337.159,
00:00:35:700,-0.492,-0.321,0.211,-242.798,-128.418,-219.727,
00:00:35:717,-0.519,-0.266,0.223,-52.063,-46.998,-53.284,
00:00:35:734,-0.55,-0.286,0.226,103.881,66.345,103.21,
