TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:366,-1.136,-0.578,0.383,584.106,337.097,-346.619,
00:00:13:383,-1.091,-0.121,0.752,199.768,378.357,-384.888,
00:00:13:400,-0.804,-0.122,0.933,-41.077,303.405,-287.354,
00:00:13:416,-0.557,-0.183,1.14,-176.331,157.714,-128.968,
00:00:13:433,-0.284,-0.346,1.239,-93.018,-49.561,37.902,
00:00:13:450,0.011,-0.687,1.19,-39.49,-241.028,208.374,
00:00:13:466,0.228,-0.898,1.115,-146.79,-391.724,313.293,
00:00:13:483,0.45,-1.058,0.982,-224.366,-516.968,371.154,
00:00:13:500,0.64,-1.28,0.768,-225.953,-608.765,397.094,
00:00:13:516,0.761,-1.444,0.643,-337.403,-627.564,354.37,
00:00:13:533,0.741,-1.499,0.447,-369.629,-556.275,282.226,
00:00:13:550,0.599,-1.469,0.296,-364.93,-409.241,186.645,
00:00:13:566,0.346,-1.331,0.128,-309.327,-205.445,104.614,
00:00:13:583,0.094,-1.206,-0.035,-201.783,-29.358,73.425,
00:00:13:600,-1.072,-0.843,-0.051,183.715,363.159,-72.632,
00:00:13:616,-1.212,-0.719,0.089,356.445,396.301,-129.639,
00:00:13:633,-1.23,-0.614,0.332,304.382,425.964,-260.987,
00:00:13:650,-1.284,-0.307,0.524,124.511,393.31,-360.108,
00:00:13:666,-1.339,-0.362,0.666,184.57,318.664,-431.519,
00:00:13:683,-1.257,-0.119,0.673,134.887,234.314,-463.196,
00:00:13:700,-1.154,-0.213,0.737,186.279,169.128,-403.504,
00:00:13:716,-0.886,-0.236,0.713,170.532,96.923,-298.34,
00:00:13:733,-0.578,-0.387,0.682,104.248,31.982,-165.589,
00:00:13:750,-0.251,-0.672,0.732,50.72,-29.725,-60.791,
00:00:13:766,0.656,-1.307,0.992,-500.733,-199.402,118.591,
00:00:13:783,1.275,-1.749,1.614,-270.691,-505.982,-90.21,
00:00:13:800,0.737,-1.043,0.828,39.733,-417.664,94.177,
00:00:13:816,0.751,-0.94,0.271,-238.221,-367.432,161.01,
00:00:13:833,0.758,-1.148,0.578,-481.934,-316.529,154.724,
00:00:13:850,-0.071,-1.074,0.424,176.513,-1.16,300.415,
00:00:13:866,-0.473,-1.154,0.35,191.772,6.591,293.64,
00:00:13:883,-0.789,-1.158,0.279,225.341,-7.264,222.229,
00:00:13:900,-1.078,-1.028,0.141,236.816,-8.301,104.675,
00:00:13:916,-1.278,-0.802,0.068,274.963,42.663,-19.715,
00:00:13:933,-1.359,-0.875,-0.108,544.799,139.587,-131.714,
00:00:13:950,-1.338,-0.239,0.113,322.815,292.358,-275.269,
00:00:13:966,-1.258,-0.308,0.356,298.339,370.727,-304.139,
00:00:13:983,-0.925,-0.373,0.533,79.895,371.032,-290.039,
00:00:14:0,-0.725,-0.181,0.787,11.23,325.561,-237.671,
00:00:14:16,-0.479,-0.413,1.102,-162.049,187.988,-154.847,
00:00:14:33,0.339,-1.07,1.131,-232.544,-432.129,227.844,
00:00:14:50,0.547,-1.453,0.876,-192.383,-519.043,236.877,
00:00:14:66,0.672,-1.445,0.526,-343.079,-509.095,183.41,
00:00:14:83,0.678,-1.499,0.257,-280.823,-393.86,99.792,
00:00:14:100,0.464,-1.364,0.049,-241.211,-199.83,12.634,
00:00:14:116,0.208,-1.165,-0.104,-17.945,13.671,-26.49,
00:00:14:133,-0.047,-1.074,-0.23,205.261,221.069,-39.978,
00:00:14:150,-0.297,-1.006,-0.204,317.382,401.611,-60.669,
00:00:14:166,-0.572,-0.964,-0.085,573.852,515.258,-132.63,
00:00:14:183,-0.812,-0.804,0.147,669.433,608.276,-213.807,
00:00:14:200,-0.949,-0.623,0.375,791.748,653.32,-250.733,
00:00:14:216,-1.042,-0.462,0.56,731.811,636.413,-270.691,
00:00:14:233,-0.988,-0.44,0.763,498.901,518.188,-287.232,
00:00:14:250,-0.94,-0.387,0.906,194.458,348.327,-305.542,
00:00:14:266,-0.739,-0.49,1.071,-246.644,104.126,-287.293,
00:00:14:283,-0.631,-0.277,1.254,-360.901,-74.036,-155.457,
00:00:14:300,-0.34,-0.602,1.04,6.774,-168.519,12.512,
00:00:14:316,-0.151,-0.752,0.931,-41.748,-246.644,129.089,
00:00:14:333,0.559,-0.931,0.747,257.995,-531.8,444.091,
00:00:14:350,0.748,-1.272,0.606,278.015,-624.207,471.557,
00:00:14:366,0.757,-1.461,0.448,18.676,-636.536,404.663,
00:00:14:383,0.691,-1.692,0.202,-254.639,-592.652,283.447,
00:00:14:400,0.386,-1.562,0.087,-387.146,-485.596,169.006,
00:00:14:416,-0.994,-1.228,-1.178,337.524,113.098,-57.679,
00:00:14:433,-0.921,-0.907,-0.655,-252.991,339.355,-88.135,
00:00:14:450,-0.615,-0.439,-0.086,-327.149,473.755,-135.071,
00:00:14:466,-1.027,-0.511,0.291,-72.815,547.302,-254.09,
00:00:14:483,-1.042,-0.393,0.542,-78.553,499.45,-282.593,
00:00:14:500,-0.782,-0.62,0.756,-69.275,232.055,-384.766,
00:00:14:516,-0.572,-0.756,0.71,-198.06,90.576,-353.516,
00:00:14:533,-0.461,-0.753,0.71,-319.825,-7.142,-295.838,
00:00:14:550,-0.304,-0.8,0.752,-494.629,-55.542,-242.371,
00:00:14:566,-0.127,-0.696,0.781,-757.264,-91.797,-154.053,
00:00:14:583,0.128,-0.576,0.905,-796.387,-130.372,-8.606,
00:00:14:600,0.457,-0.762,0.971,-502.442,-215.882,199.951,
00:00:14:616,0.741,-1.002,0.919,-109.192,-314.576,342.102,
00:00:14:633,0.928,-1.474,0.822,16.906,-352.784,313.049,
00:00:14:650,0.643,-1.541,0.378,-248.841,-191.956,24.658,
00:00:14:666,0.205,-1.256,0.388,-223.694,-126.648,-25.269,
00:00:14:683,-0.136,-1.03,0.294,44.25,-43.58,-1.465,
00:00:14:700,-0.569,-0.902,0.039,367.187,147.033,-18.982,
00:00:14:716,-0.964,-0.818,-0.085,404.602,248.108,-74.585,
00:00:14:733,-1.195,-0.535,-0.065,379.577,357.483,-134.705,
00:00:14:750,-1.299,-0.399,0.083,385.376,413.025,-175.721,
00:00:14:766,-1.28,-0.284,0.266,338.195,443.908,-234.498,
00:00:14:783,-1.211,-0.196,0.411,250.427,416.504,-275.208,
00:00:14:800,-0.659,-0.422,0.753,131.836,221.374,-159.607,
00:00:14:816,-0.518,-0.723,0.719,84.472,103.82,-103.577,
00:00:14:833,-0.268,-0.832,0.804,65.734,-30.823,-68.299,
00:00:14:850,-0.016,-1.007,0.903,-14.1,-136.414,4.089,
00:00:14:866,0.508,-1.117,0.865,-29.297,-281.861,84.289,
00:00:14:883,0.75,-1.379,0.949,-237.549,-391.175,110.046,
00:00:14:900,0.916,-1.322,0.872,-313.172,-449.158,116.15,
00:00:14:916,0.845,-1.327,0.723,-279.969,-435.303,124.633,
00:00:14:933,0.7,-1.176,0.588,-215.027,-353.516,139.587,
00:00:14:950,0.411,-1.114,0.457,-149.72,-229.554,179.382,
00:00:14:966,0.106,-1.108,0.252,-36.988,-131.775,215.576,
00:00:14:983,-0.237,-1.197,0.057,65.673,-30.945,201.843,
00:00:15:0,-0.569,-1.288,-0.069,96.374,62.133,118.896,
00:00:15:16,-0.819,-1.145,-0.058,96.313,198.852,-13.123,
00:00:15:33,-0.98,-1.015,-0.029,125.732,352.966,-155.457,
00:00:15:50,-1.025,-0.812,0.175,136.535,451.233,-263.123,
00:00:15:66,-1.11,-0.546,0.36,232.727,506.347,-316.407,
00:00:15:83,-1.095,-0.376,0.522,195.922,496.46,-342.53,
00:00:15:100,-1.037,-0.28,0.677,103.027,403.564,-349.122,
00:00:15:116,-0.912,-0.265,0.835,-50.293,218.383,-316.956,
00:00:15:133,-0.756,-0.266,0.948,-269.227,29.113,-229.371,
00:00:15:150,-0.603,-0.201,0.999,-307.312,-127.442,-77.942,
00:00:15:166,-0.379,-0.271,0.938,-191.834,-233.826,95.459,
00:00:15:183,-0.053,-0.618,0.874,-51.27,-358.582,269.47,
00:00:15:200,0.12,-0.986,0.77,116.455,-426.636,344.909,
00:00:15:216,0.466,-1.381,0.759,236.755,-440.918,341.125,
00:00:15:233,0.693,-1.662,0.356,262.817,-408.081,213.989,
00:00:15:250,0.772,-1.873,0.107,19.165,-296.875,42.236,
00:00:15:266,0.65,-1.654,-0.021,-445.13,-112.671,-148.133,
00:00:15:283,0.507,-1.294,-0.023,-616.822,47.79,-220.032,
00:00:15:300,0.335,-0.951,0.002,-438.355,158.203,-182.557,
00:00:15:316,0.185,-0.762,-0.078,-155.701,241.455,-83.008,
00:00:15:333,-0.02,-0.892,-0.031,-22.339,331.298,-29.175,
00:00:15:350,-0.206,-0.886,-0.044,57.861,413.33,-3.724,
00:00:15:366,-0.594,-0.93,0.139,267.334,484.68,-49.622,
00:00:15:383,-0.974,-0.882,0.34,298.767,496.338,-127.503,
00:00:15:400,-1.22,-0.888,0.606,469.909,482.666,-199.036,
00:00:15:416,-1.253,-0.754,0.781,388.977,443.115,-282.898,
00:00:15:433,-0.899,-0.487,1.044,66.345,254.333,-442.139,
00:00:15:450,-0.716,-0.421,1.136,-45.166,91.857,-395.997,
00:00:15:466,-0.408,-0.277,1.151,-263.855,-67.749,-273.743,
00:00:15:483,-0.19,-0.31,1.065,-139.71,-172.669,-51.575,
00:00:15:500,0.001,-0.367,0.907,-111.939,-247.742,161.132,
00:00:15:516,0.178,-0.485,0.809,-120.728,-367.432,336.303,
00:00:15:533,0.37,-0.809,0.741,-60.791,-484.559,488.647,
00:00:15:550,0.508,-1.177,0.545,20.69,-573.304,533.874,
00:00:15:566,0.578,-1.621,0.404,-156.739,-588.807,424.865,
00:00:15:583,0.565,-1.872,0.192,-324.952,-525.635,260.864,
00:00:15:600,0.44,-1.722,0.056,-426.941,-397.828,70.251,
00:00:15:616,0.205,-1.445,0.013,-371.705,-267.945,-52.857,
00:00:15:633,-0.043,-1.092,-0.035,-222.522,5201.153,6388.223,
00:00:15:650,-0.193,-0.956,-0.006,-63.355,83.068,-41.382,
00:00:15:666,-0.337,-0.969,0.034,-85.938,257.141,-51.636,
00:00:15:683,-0.528,-0.862,0.23,-102.662,383.545,-87.403,
00:00:15:700,-0.869,-0.694,0.231,-39.185,416.381,-101.319,
00:00:15:716,-1.181,-0.601,0.301,169.128,349.487,-149.048,
00:00:15:733,-1.272,-0.45,0.427,189.331,287.902,-229.859,
00:00:15:750,-1.292,-0.339,0.531,105.835,252.197,-322.144,
00:00:15:766,-1.241,-0.234,0.551,-47.486,221.313,-376.343,
00:00:15:783,-1.129,-0.184,0.537,75.012,167.785,-352.845,
00:00:15:800,-0.919,-0.335,0.568,154.113,116.027,-276.307,
00:00:15:816,-0.534,-0.517,0.686,67.321,99.548,-175.599,
00:00:15:833,-0.102,-0.737,0.761,46.447,98.571,-42.969,
00:00:15:850,0.259,-1.026,0.897,20.752,52.795,39.611,
00:00:15:866,0.699,-1.388,0.975,-59.876,-35.523,72.143,
00:00:15:883,1.002,-1.579,0.998,-171.326,-129.7,43.273,
00:00:15:900,1.113,-1.491,0.933,-222.718,-196.9,12.634,
00:00:15:916,0.973,-1.285,0.751,-256.836,-217.102,16.723,
00:00:15:933,0.708,-0.96,0.602,-310.669,-223.267,90.393,
00:00:15:950,0.468,-0.823,0.57,-222.535,-200.928,208.618,
00:00:15:966,0.153,-0.748,0.432,-120.057,-169.922,339.66,
00:00:15:983,-0.173,-0.807,0.308,52.673,-154.664,431.091,
00:00:16:0,-0.573,-0.997,0.162,200.5,-157.593,439.575,
00:00:16:16,-0.941,-1.095,-0.043,228.454,-144.288,320.861,
00:00:16:33,-1.386,-1.12,0.148,445.251,-14.1,29.296,
00:00:16:50,-1.384,-1.161,-0.327,288.208,73.669,-141.236,
00:00:16:66,-1.223,-0.532,-0.036,-14.71,206.787,-366.333,
00:00:16:83,-1.079,-0.375,0.43,-110.718,360.656,-549.439,
00:00:16:100,-0.722,-0.252,0.593,70.922,385.864,-469.788,
00:00:16:116,-0.506,-0.262,0.793,177.673,360.412,-324.28,
00:00:16:133,-0.242,-0.409,0.958,40.649,272.338,-146.119,
00:00:16:150,0.158,-0.609,1.091,-23.377,136.779,-7.508,
00:00:16:166,0.249,-0.883,1.22,-16.724,-55.787,110.962,
00:00:16:183,0.632,-1.345,0.745,-244.812,-497.254,209.716,
00:00:16:200,0.566,-1.291,0.49,-350.037,-489.991,172.241,
00:00:16:216,0.486,-1.224,0.357,-446.534,-416.687,153.991,
00:00:16:233,0.325,-1.172,0.272,-370.606,-274.292,133.422,
00:00:16:250,0.121,-1.083,0.203,-185.547,-135.376,115.844,
00:00:16:266,-0.05,-1.173,0.055,-27.283,25.024,81.543,
00:00:16:283,-0.217,-1.242,-0.004,89.904,145.691,37.963,
00:00:16:300,-0.423,-1.079,0.047,148.986,248.84,-41.932,
00:00:16:316,-0.699,-0.938,0.173,284.118,309.204,-115.418,
00:00:16:333,-0.926,-0.704,0.226,399.047,349.975,-161.011,
00:00:16:350,-1.084,-0.593,0.296,515.686,363.464,-199.891,
00:00:16:366,-1.127,-0.465,0.388,554.199,362.487,-224.915,
00:00:16:383,-1.107,-0.362,0.47,455.383,357.849,-270.874,
00:00:16:400,-1.057,-0.354,0.533,294.494,332.763,-282.776,
00:00:16:416,-0.941,-0.318,0.635,107.605,267.7,-287.415,
00:00:16:433,-0.802,-0.416,0.768,5.432,162.78,-231.751,
00:00:16:450,-0.085,-0.81,0.887,-102.967,-189.82,69.091,
00:00:16:466,0.211,-1.021,0.888,-239.808,-323.853,162.475,
00:00:16:483,0.5,-1.17,0.807,-284.18,-406.861,210.998,
00:00:16:500,0.786,-1.52,0.741,-385.071,-459.412,179.992,
00:00:16:516,0.959,-1.545,0.53,-435.608,-460.144,128.173,
00:00:16:533,0.399,-1.356,0.096,-494.935,-108.399,-46.143,
00:00:16:550,0.073,-1.151,0.232,-505.31,33.996,-70.74,
00:00:16:566,-0.234,-1.039,0.205,-368.103,153.198,-73.67,
00:00:16:583,-0.423,-0.87,0.221,-223.023,252.746,-69.153,
00:00:16:600,-0.665,-0.769,0.238,-47.425,308.654,-78.431,
00:00:16:616,-0.944,-0.489,0.414,179.504,309.021,-138.428,
00:00:16:633,-1.131,-0.49,0.465,287.719,265.197,-165.833,
00:00:16:650,-1.266,-0.325,0.379,447.692,234.741,-183.838,whipLH
00:00:16:667,-1.274,-0.364,0.454,502.136,194.213,-225.708,
00:00:16:683,-1.156,-0.357,0.446,321.96,170.593,-271.607,
00:00:16:700,-0.915,-0.368,0.44,130.005,171.325,-271.607,
00:00:16:717,-0.733,-0.441,0.498,-38.697,168.884,-242.371,
00:00:16:733,-0.51,-0.484,0.672,-132.386,182.922,-161.011,
00:00:16:750,-0.302,-0.687,0.885,-231.995,178.466,-64.27,
00:00:16:767,0.045,-0.936,1.102,-407.471,108.642,32.226,
00:00:16:783,0.335,-1.158,1.201,-390.686,-35.218,109.192,
00:00:16:800,0.532,-1.35,1.18,-306.031,-183.777,103.149,
00:00:16:817,0.853,-1.402,1.087,-234.742,-387.635,17.028,
00:00:16:833,0.821,-1.429,0.573,-116.211,-389.832,67.321,
00:00:16:850,0.743,-1.036,0.274,-485.108,-360.718,29.419,
00:00:16:867,0.596,-0.833,0.281,-540.345,-279.602,100.525,
00:00:16:883,0.415,-0.785,0.138,-294.373,-145.508,186.828,
00:00:16:900,0.203,-0.914,0.072,-21.546,-25.818,240.966,
00:00:16:917,0.013,-1.173,0.009,139.282,97.351,228.698,
00:00:16:933,-0.889,-1.192,0.368,65.918,269.165,-200.379,
00:00:16:950,-1.096,-0.867,0.517,170.166,279.968,-315.552,
00:00:16:967,-1.193,-0.373,0.6,327.209,290.344,-376.343,
00:00:16:983,-1.241,-0.153,0.679,422.607,266.174,-406.25,
00:00:17:0,-1.175,-0.078,0.74,301.391,205.2,-382.019,
00:00:17:17,-1.091,0.015,0.786,45.288,142.578,-332.459,
00:00:17:33,-0.862,-0.043,0.872,-251.099,57.617,-246.888,
00:00:17:50,-0.657,-0.072,0.927,-278.931,-30.335,-71.351,
00:00:17:67,-0.432,-0.308,0.931,-74.524,-113.587,96.252,
00:00:17:83,-0.292,-0.594,0.844,-33.081,-200.806,234.863,
00:00:17:100,-0.001,-0.876,0.851,-204.529,-261.841,296.325,
00:00:17:117,0.304,-1.119,0.791,-473.816,-315.186,331.054,
00:00:17:133,0.545,-1.297,0.738,-485.718,-352.051,341.125,
00:00:17:150,0.713,-1.602,0.643,-243.042,-370.606,297.607,
00:00:17:167,0.738,-1.395,0.664,340.088,-311.89,204.467,
00:00:17:183,0.61,-2.021,-0.036,193.176,-145.997,36.865,
00:00:17:200,0.391,-1.132,0.146,-503.785,-35.462,-161.56,
00:00:17:217,-0.349,-0.873,0.389,288.635,221.191,-17.518,
00:00:17:233,-0.548,-0.855,0.401,398.01,262.207,-26.49,
00:00:17:250,-0.697,-0.812,0.382,374.023,278.381,-70.496,
00:00:17:267,-1.003,-0.665,0.238,419.494,281.738,-134.888,
00:00:17:283,-1.231,-0.509,0.201,498.413,304.626,-204.895,
00:00:17:300,-1.24,-0.537,0.425,443.725,366.516,-282.166,
00:00:17:317,-1.168,-0.431,0.508,210.815,424.011,-385.987,
00:00:17:333,-0.988,-0.292,0.563,8.85,408.447,-448.426,
00:00:17:350,-0.746,-0.349,0.851,-123.169,334.167,-414.734,
00:00:17:367,-0.382,-0.385,1.104,-209.473,240.966,-303.345,
00:00:17:383,-0.077,-0.495,1.159,-57.373,95.214,-136.719,
00:00:17:400,0.779,-1.028,1.006,-24.17,-474.305,318.298,
00:00:17:417,0.905,-1.276,0.896,-154.786,-608.765,367.309,
00:00:17:433,0.855,-1.335,0.681,-371.338,-631.47,349.975,
00:00:17:450,0.702,-1.213,0.552,-412.598,-567.933,353.759,
00:00:17:467,0.461,-1.146,0.39,-306.153,-465.149,363.22,
00:00:17:483,-0.583,-1.205,-0.236,81.359,-31.983,348.999,
00:00:17:500,-1.213,-0.878,-0.192,269.531,223.327,116.333,
00:00:17:517,-1.111,-1.619,-0.205,344.238,295.532,-31.8,
00:00:17:533,-1.056,-0.965,-0.019,6.836,390.319,-357.117,
00:00:17:550,-1.348,-0.359,0.407,-256.836,436.401,-591.248,
00:00:17:567,-1.336,-0.454,0.715,-109.253,376.526,-638.977,
00:00:17:583,-1.128,0.017,0.84,-7.569,319.03,-633.728,
00:00:17:600,-0.959,0.112,0.973,57.373,247.131,-503.724,
00:00:17:617,-0.631,-0.067,0.964,-11.109,150.329,-301.148,
00:00:17:633,-0.404,-0.126,0.998,-67.261,51.94,-131.409,
00:00:17:650,-0.111,-0.485,1.107,-169.373,-69.642,44.311,
00:00:17:667,0.196,-0.738,1.103,-321.717,-185.364,217.834,
00:00:17:683,0.482,-1.054,1.035,-247.071,-294.739,317.016,
00:00:17:700,0.67,-1.383,0.958,-291.321,-366.944,326.477,
00:00:17:717,0.839,-1.688,0.831,-317.872,-382.752,241.211,
00:00:17:733,0.854,-1.695,0.533,-320.862,-324.158,92.712,
00:00:17:750,0.667,-1.497,0.326,-253.052,-213.746,-26.368,
00:00:17:767,0.41,-1.21,0.18,-253.663,-47.12,-93.689,
00:00:17:783,0.118,-0.955,0.118,-32.41,109.985,-39.002,
00:00:17:800,-0.189,-0.926,0.07,237.732,236.328,-6.531,
00:00:17:817,-0.496,-0.859,0.147,365.356,331.237,-19.532,
00:00:17:833,-0.812,-0.696,0.256,474.609,377.99,-92.164,
00:00:17:850,-1.109,-0.342,0.419,567.077,413.635,-175.354,
00:00:17:867,-1.206,-0.392,0.302,843.261,370.971,-151.856,
00:00:17:883,-1.184,-0.208,0.485,640.503,273.193,-157.959,
00:00:17:900,-0.968,-0.363,0.713,150.512,150.817,-174.622,
00:00:17:917,-0.555,-0.455,0.956,-196.839,-36.133,-94.056,
00:00:17:933,-0.293,-0.825,0.971,-47.364,-110.108,14.526,
00:00:17:950,0.004,-0.811,0.956,-78.675,-198.426,111.877,
00:00:17:967,0.305,-1.012,0.88,2.624,-291.565,207.763,
00:00:17:983,0.557,-1.204,0.739,30.639,-396.058,241.394,
00:00:18:0,0.679,-1.42,0.652,-98.206,-460.999,205.932,
00:00:18:17,0.822,-1.449,0.522,-307.435,-471.497,162.414,
00:00:18:33,0.773,-1.468,0.362,-450.562,-423.89,90.21,
00:00:18:50,0.576,-1.36,0.36,-586.365,-324.219,41.992,
00:00:18:67,0.317,-1.183,0.336,-533.631,-148.011,26.977,
00:00:18:83,0.023,-1.051,0.317,-362.915,-13.55,45.532,
00:00:18:100,-0.3,-1.148,0.247,-133.912,91.247,40.954,
00:00:18:117,-0.622,-1.09,0.131,-81.36,152.404,6.53,
00:00:18:133,-0.831,-0.856,0.15,-57.068,181.213,-70.374,
00:00:18:150,-1.008,-0.626,0.118,37.719,189.636,-112.854,
00:00:18:167,-1.109,-0.446,0.181,185.913,229.98,-146.729,
00:00:18:183,-1.219,-0.41,0.248,276.062,275.817,-182.984,
00:00:18:200,-1.199,-0.442,0.403,267.212,308.227,-259.095,
00:00:18:217,-1.187,-0.361,0.529,120.91,298.278,-364.93,
00:00:18:233,-1.058,-0.356,0.744,44.494,224.121,-399.842,
00:00:18:250,-0.761,-0.332,0.831,36.254,127.136,-328.309,
00:00:18:267,-0.518,-0.312,0.877,-19.288,53.1,-204.773,
00:00:18:283,-0.21,-0.371,0.97,-40.223,-32.837,-42.786,
00:00:18:300,0.019,-0.525,1.034,-180.664,-146.302,95.642,
00:00:18:317,0.282,-0.744,1.052,-336.121,-268.677,222.778,
00:00:18:333,0.498,-1.023,1.066,-455.14,-395.203,328.979,
00:00:18:350,0.706,-1.169,0.992,-397.461,-492.798,388.916,
00:00:18:367,0.814,-1.465,0.945,-267.273,-524.476,361.755,
00:00:18:383,0.751,-1.526,0.848,58.166,-462.403,277.404,
00:00:18:400,0.601,-1.843,0.252,195.556,-268.006,188.598,
00:00:18:417,0.309,-1.287,0.062,-427.796,-163.575,-37.781,
00:00:18:433,-0.006,-1.12,0.16,-227.906,-34.058,-66.651,
00:00:18:450,-0.321,-1.028,0.069,13.977,114.135,-78.614,
00:00:18:467,-0.495,-0.902,0.073,284.729,250,-89.6,
00:00:18:483,-0.717,-1.004,0.09,434.509,352.111,-153.992,
00:00:18:500,-0.848,-0.737,0.236,422.119,410.949,-225.098,
00:00:18:517,-0.956,-0.548,0.311,417.663,444.397,-302.247,
00:00:18:533,-1.071,-0.348,0.409,436.157,437.378,-327.454,
00:00:18:550,-1.103,-0.261,0.573,313.232,411.926,-344.544,
00:00:18:567,-1.068,-0.239,0.707,211.242,324.768,-349.976,
00:00:18:583,-0.986,-0.147,0.848,42.053,193.054,-312.745,
00:00:18:600,-0.755,-0.208,0.843,-37.964,42.236,-194.336,
00:00:18:617,-0.578,-0.311,0.87,-93.384,-77.942,-57.251,
00:00:18:633,-0.348,-0.522,0.862,-27.955,-164.185,74.523,
00:00:18:650,-0.186,-0.759,0.898,-82.886,-238.404,192.81,
00:00:18:667,0.131,-1.115,0.881,-185.059,-318.299,268.982,
00:00:18:683,0.352,-1.495,0.774,-322.51,-390.503,294.555,
00:00:18:700,0.462,-1.679,0.737,-558.228,-387.574,150.634,
00:00:18:717,0.52,-1.784,0.686,-777.832,-323.121,-23.682,
00:00:18:733,0.586,-1.438,0.604,-734.986,-260.132,-114.136,
00:00:18:750,0.516,-1.055,0.515,-405.335,-197.815,-102.478,
00:00:18:767,0.459,-0.811,0.324,-270.203,-76.905,-58.838,
00:00:18:783,0.365,-0.723,0.222,-160.523,44.921,5.981,
00:00:18:800,0.159,-0.764,0.284,-66.834,170.471,39.001,
00:00:18:817,-0.036,-0.773,0.294,-52.491,245.544,54.565,
00:00:18:833,-0.43,-0.967,0.31,122.375,226.44,71.472,
00:00:18:850,-0.829,-0.738,0.321,312.255,154.48,69.885,
00:00:18:867,-1.14,-0.81,0.248,378.845,114.685,19.958,
00:00:18:883,-1.347,-0.649,0.293,418.64,138.916,-83.497,
00:00:18:900,-1.417,-0.532,0.415,253.357,165.71,-247.071,
00:00:18:917,-1.35,-0.394,0.509,190.918,179.443,-359.742,
00:00:18:933,-1.079,-0.285,0.689,189.331,178.894,-408.448,
00:00:18:950,-0.795,-0.318,0.816,177.49,154.052,-344.971,
00:00:18:967,-0.393,-0.437,0.931,186.157,124.939,-232.666,
00:00:18:983,-0.15,-0.541,0.945,218.872,71.594,-123.414,
00:00:19:0,0.121,-0.67,0.997,237.06,-32.471,5.31,
00:00:19:17,0.32,-0.863,1.018,81.176,-186.524,117.065,
00:00:19:33,0.502,-0.958,0.982,-161.377,-311.158,208.74,
00:00:19:50,0.681,-0.98,0.916,-218.201,-422.303,309.57,
00:00:19:67,0.74,-1.177,0.789,-127.32,-472.962,379.577,
00:00:19:83,0.64,-1.179,0.6,-70.13,-471.558,386.535,
00:00:19:100,0.425,-1.168,0.411,-27.161,-402.039,374.206,
00:00:19:117,0.066,-1.288,0.172,1.342,-267.945,339.172,
00:00:19:133,-0.324,-1.272,-0.053,116.882,-100.708,238.586,
00:00:19:150,-0.535,-1.245,-0.198,262.756,59.631,106.933,
00:00:19:167,-0.792,-1.205,-0.158,520.08,201.355,79.956,
00:00:19:183,-0.885,-1.085,-0.173,600.83,345.764,-70.679,
00:00:19:200,-1.146,-0.852,0.003,585.632,471.313,-174.073,
00:00:19:217,-1.19,-0.654,0.317,383.056,555.297,-307.312,
00:00:19:233,-1.165,-0.447,0.551,256.103,578.308,-413.88,
00:00:19:250,-1.111,-0.357,0.783,123.901,483.581,-456.055,
00:00:19:267,-1.01,-0.296,0.916,-22.217,335.693,-434.021,
00:00:19:283,-0.754,-0.32,0.996,-191.712,146.484,-347.474,
00:00:19:300,-0.517,-0.309,0.945,-332.154,-8.545,-167.359,
00:00:19:317,-0.223,-0.368,0.915,-283.081,-135.193,-13.794,
00:00:19:333,0.071,-0.818,0.844,-142.945,-237.671,155.822,
00:00:19:350,0.402,-1.191,0.8,-120.179,-301.148,240.051,
00:00:19:367,0.72,-1.601,0.623,-155.945,-349.793,256.652,
00:00:19:383,0.897,-1.647,0.305,-222.535,-376.526,150.268,
00:00:19:400,0.796,-1.741,0.182,-349.732,-322.388,-4.883,
00:00:19:417,0.583,-1.3,0.087,-399.048,-209.168,-78.858,
00:00:19:433,0.279,-0.947,-0.015,-101.014,-59.449,-32.593,
00:00:19:450,-0.075,-0.96,-0.13,225.769,102.417,49.804,
00:00:19:467,-0.39,-1.003,-0.237,303.283,277.038,59.082,
00:00:19:483,-0.73,-0.946,-0.232,299.865,451.049,-8.789,
00:00:19:500,-0.99,-0.933,0.137,328.125,591.369,-97.535,
00:00:19:517,-1.114,-0.732,0.517,256.164,627.929,-234.559,
00:00:19:533,-1.151,-0.621,0.849,181.579,531.372,-342.591,
00:00:19:550,-0.991,-0.433,1.06,47.119,355.346,-403.016,
00:00:19:567,-0.767,-0.341,1.068,-75.745,148.986,-385.865,
00:00:19:583,-0.486,-0.35,1.101,-138.428,-56.824,-278.565,
00:00:19:600,-0.245,-0.387,1.064,-150.33,-168.702,-110.413,
00:00:19:617,-0.029,-0.546,0.85,-139.344,-245.728,62.622,
00:00:19:633,0.126,-0.667,0.833,-199.707,-336.976,193.603,
00:00:19:650,0.335,-0.814,0.796,-191.407,-456.91,334.533,
00:00:19:667,0.53,-0.976,0.747,-108.216,-583.069,410.705,
00:00:19:683,0.609,-1.192,0.585,-151.123,-697.51,455.688,
00:00:19:700,0.581,-1.327,0.462,-241.944,-709.717,406.372,
00:00:19:717,0.471,-1.4,0.276,-279.358,-625.123,363.83,
00:00:19:733,0.253,-1.348,0.169,-261.353,-499.268,296.142,
00:00:19:750,-0.014,-1.324,0.028,-132.996,-342.835,239.807,
