TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.125,-0.305,0.945,-59.205,1.831,-18.555,0,0,0,
,0.155,-0.286,0.96,-34.424,-7.874,-36.988,0,0,0,
,0.144,-0.296,0.96,-3.418,1.831,-41.443,0,0,0,
,0.148,-0.346,0.934,20.324,-3.113,-36.133,0,0,0,
,0.156,-0.341,0.932,23.315,-11.658,-38.941,0,0,0,
,0.142,-0.35,0.948,32.47,-12.818,-31.128,0,0,0,
,0.159,-0.323,0.941,26.306,-12.269,-50.66,0,0,0,
,0.145,-0.329,0.947,32.653,-15.381,-54.871,0,0,0,
,0.116,-0.379,0.941,-6.043,-2.503,-43.519,0,0,0,
,0.138,-0.375,0.95,-15.931,0.793,-33.02,0,0,0,
,0.145,-0.325,0.946,-6.775,-4.517,-36.805,0,0,0,
,0.143,-0.335,0.941,11.901,-11.78,-38.392,0,0,0,
,0.146,-0.335,0.943,44.25,-29.053,-36.499,0,0,0,
,0.132,-0.358,0.94,51.147,-31.922,-24.781,0,0,0,
,0.135,-0.373,0.968,24.658,-21.18,-21.302,0,0,0,
,0.138,-0.344,0.943,7.202,-17.151,-25.33,0,0,0,
,0.131,-0.34,0.951,10.803,-12.574,-27.649,0,0,0,
,0.128,-0.344,0.94,17.089,-10.682,-21.302,0,0,0,
,0.143,-0.337,0.938,34.851,-14.954,-25.269,0,0,0,
,0.131,-0.367,0.94,37.414,-14.283,-27.588,0,0,0,
,0.133,-0.368,0.935,24.536,-9.583,-24.353,0,0,0,
,0.132,-0.36,0.944,14.343,-6.958,-25.574,0,0,0,
,0.128,-0.357,0.94,10.192,-6.653,-34.546,0,0,0,
,0.12,-0.352,0.937,2.075,-8.851,-29.908,0,0,0,
,0.129,-0.354,0.939,5.493,-5.494,-28.931,0,0,0,
,0.127,-0.366,0.935,4.089,-10.56,-22.4,0,0,0,
,0.136,-0.367,0.94,7.69,-8.362,-17.456,0,0,0,
,0.13,-0.372,0.942,8.361,-11.963,-17.579,0,0,0,
,0.129,-0.367,0.937,17.089,-9.644,-13.794,0,0,0,
,0.123,-0.368,0.935,6.774,-8.179,-12.33,0,0,0,
,0.129,-0.36,0.934,12.451,-11.597,-17.701,0,0,0,
,0.126,-0.364,0.937,6.164,-13.184,-21.851,0,0,0,
,0.12,-0.362,0.952,2.441,-8.423,-22.828,0,0,0,
,0.122,-0.362,0.944,7.69,-0.855,-26.001,0,0,0,
,0.119,-0.375,0.937,2.075,3.723,-27.344,0,0,0,
,0.129,-0.376,0.928,-1.526,7.385,-23.743,0,0,0,
,0.137,-0.365,0.923,2.624,-2.686,-21.668,0,0,0,
,0.129,-0.37,0.927,5.249,-8.057,-23.682,0,0,0,
,0.126,-0.368,0.939,0.854,-9.766,-23.743,0,0,0,
,0.131,-0.367,0.932,7.812,-10.743,-37.171,0,0,0,
,0.12,-0.355,0.932,3.234,-11.353,-25.513,0,0,0,
,0.136,-0.391,0.921,10.376,-22.095,-32.166,0,0,0,
,0.122,-0.376,0.925,1.098,-36.011,-34.302,0,0,0,
,0.11,-0.381,0.975,-4.883,-27.71,-32.41,0,0,0,
,0.089,-0.4,0.946,-12.024,4.272,-38.697,0,0,0,
,0.109,-0.379,0.924,-19.349,17.211,-28.382,0,0,0,
,0.133,-0.364,0.925,-11.109,3.784,-26.246,0,0,0,
,0.123,-0.407,0.918,-2.198,-6.47,-24.903,0,0,0,
,0.124,-0.369,0.939,-7.264,-8.789,-18.372,0,0,0,
,0.113,-0.382,0.957,-16.236,0.305,-27.222,0,0,0,
,0.101,-0.384,0.936,-18.25,9.826,-31.128,0,0,0,
,0.114,-0.375,0.932,-16.724,15.502,-28.077,0,0,0,
,0.114,-0.371,0.932,-10.865,8.178,-25.452,0,0,0,
,0.121,-0.376,0.93,-2.198,3.418,-22.278,0,0,0,
,0.126,-0.373,0.936,-0.245,-3.54,-19.593,0,0,0,
,0.113,-0.385,0.942,-1.099,-2.808,-23.377,0,0,0,
,0.106,-0.388,0.934,-13.001,9.643,-21.729,0,0,0,
,0.119,-0.373,0.932,-15.748,9.277,-25.94,0,0,0,
,0.113,-0.374,0.932,-11.536,3.479,-24.353,0,0,0,
,0.12,-0.374,0.932,-2.503,2.136,-20.447,0,0,0,
,0.117,-0.383,0.938,0.244,-1.954,-26.856,0,0,0,
,0.113,-0.379,0.929,-17.701,20.141,-21.363,0,0,0,
,0.12,-0.37,0.931,-16.419,10.315,-22.339,0,0,0,
,0.117,-0.375,0.927,-8.301,6.408,-23.011,0,0,0,
,0.127,-0.373,0.929,0,-2.808,-22.644,0,0,0,
,0.12,-0.39,0.942,2.868,-5.188,-29.358,0,0,0,
,0.107,-0.399,0.935,-7.935,10.131,-33.02,0,0,0,
,0.117,-0.389,0.926,-18.189,13.061,-26.856,0,0,0,
,0.119,-0.375,0.931,-8.362,12.451,-26.185,0,0,0,
,0.111,-0.381,0.93,-7.386,16.479,-26.001,0,0,0,
,0.111,-0.374,0.938,-4.09,14.404,-24.17,0,0,0,
,0.103,-0.386,0.947,-6.409,23.62,-29.114,0,0,0,
,0.105,-0.378,0.939,-20.142,40.344,-40.528,0,0,0,
,0.119,-0.381,0.928,-26.978,45.105,-38.208,0,0,0,
,0.123,-0.384,0.927,-30.091,42.48,-38.208,0,0,0,
,0.123,-0.374,0.932,-31.495,41.137,-44.251,0,0,0,
,0.116,-0.373,0.936,-32.837,42.114,-46.021,0,0,0,
,0.118,-0.369,0.946,-44.129,51.452,-60.791,0,0,0,
,0.096,-0.382,0.963,-82.581,83.923,-63.477,0,0,0,
,0.093,-0.333,0.988,-122.742,171.692,-77.576,0,0,0,
,-0.072,-0.201,1.538,-576.661,932.067,-249.451,0,0,0,
,0.475,-0.185,1.907,-195.496,864.502,-536.133,0,0,0,
,1.825,-0.58,2.653,849.243,-248.841,-1131.348,0,0,0,
,1.418,-3.288,2.881,1327.148,-1029.175,-1655.518,0,0,0,
,1.221,-2.414,2.581,-671.387,-2000,-1449.952,0,0,0,
,0.337,-0.952,2.305,-1232.789,-2000,-1490.906,0,0,0,
,0.485,-0.169,-0.751,-1218.934,-2000,-1210.877,0,0,0,
,0.265,0.762,-1.999,-1023.682,-2000,-1111.39,0,0,0,
,-0.153,1.321,-2.621,-686.768,-1934.815,-754.334,0,0,0,
,-0.133,1.452,-2.933,-575.623,-622.193,-166.016,0,0,0,
,-0.026,1.59,-2.495,-283.936,824.34,494.384,0,0,0,
,0.194,1.147,-1.708,195.678,1988.525,954.345,0,0,0,
,0.494,0.34,-0.659,440.551,1999.694,1171.142,0,0,0,
,0.391,-0.236,0.356,337.829,1999.694,1274.475,0,0,0,
,0.586,-0.861,1.229,428.588,1999.694,1163.086,0,0,0,
,0.565,-1.398,2.275,419.677,1999.694,980.835,0,0,0,
,0.417,-1.403,2.648,297.79,1761.963,764.587,0,0,0,
,0.162,-0.648,2.018,-61.524,452.636,140.258,0,0,0,
,0.099,-0.285,1.671,-181.641,272.522,141.357,0,0,0,
,0.009,-0.061,1.426,-133.484,244.079,194.397,0,0,0,
,0.116,0.069,0.959,-13.428,211.242,257.141,0,0,0,
,0.131,-0.044,0.89,33.996,217.529,217.712,0,0,0,
,0.316,-0.436,1.212,-46.753,143.676,171.508,0,0,0,
,0.338,-0.492,1.354,-80.018,39.794,85.937,0,0,0,
,0.186,-0.316,1.064,-9.705,4.76,-40.894,0,0,0,
,0.118,-0.23,0.877,30.761,24.047,-29.175,0,0,0,
,0.13,-0.24,0.839,30.639,59.814,2.075,0,0,0,
,0.268,-0.308,0.889,-13.428,3.967,-3.357,0,0,0,
,0.216,-0.322,0.875,-32.959,-44.068,-18.372,0,0,0,
,0.157,-0.098,0.903,-31.373,-49.561,-44.068,0,0,0,
,0.189,-0.176,1.04,49.377,-15.931,-53.589,0,0,0,
,0.175,-0.241,1.104,38.269,20.507,-56.336,0,0,0,
,0.161,-0.287,0.994,47.485,44.189,-60.975,0,0,0,
,0.158,-0.402,0.906,44.189,30.7,-42.969,0,0,0,
,0.162,-0.421,0.927,-0.672,17.273,-35.035,0,0,0,
,0.16,-0.356,0.94,12.39,-4.395,-42.725,0,0,0,
,0.161,-0.319,0.974,50.842,-20.325,-36.56,0,0,0,
,0.142,-0.318,0.971,44.006,-4.883,-3.663,0,0,0,
,0.158,-0.266,0.963,11.169,-1.282,5.554,0,0,0,
,0.164,-0.298,0.915,29.052,-2.381,1.037,0,0,0,
,0.15,-0.294,0.915,29.663,-14.954,-13.611,0,0,0,
,0.172,-0.331,0.968,54.077,5.065,-15.931,0,0,0,
,0.15,-0.353,0.958,45.837,23.193,-20.447,0,0,0,
,0.14,-0.384,0.925,-8.301,57.067,-7.508,0,0,0,
,0.182,-0.335,0.915,-35.401,58.41,-3.54,0,0,0,
,0.158,-0.273,0.92,-55.176,45.288,-23.255,0,0,0,
,0.153,-0.255,0.945,-27.527,36.743,-34.119,0,0,0,
,0.155,-0.25,0.99,-2.32,33.264,-52.674,0,0,0,
,0.172,-0.32,0.998,-10.437,66.223,-58.472,0,0,0,
,0.196,-0.302,0.95,-12.879,67.627,-63.721,0,0,0,
,0.171,-0.332,0.921,6.042,61.889,-75.44,0,0,0,
,0.167,-0.36,0.889,8.972,49.56,-71.412,0,0,0,
,0.175,-0.327,0.968,-41.81,29.052,-53.528,0,0,0,
,0.17,-0.306,0.969,2.014,26.855,-52.613,0,0,0,
,0.191,-0.332,0.942,36.254,31.799,-49.134,0,0,0,
,0.204,-0.333,0.913,51.269,8.789,-49.073,0,0,0,
,0.18,-0.33,0.883,65.49,-11.902,-57.312,0,0,0,
,0.175,-0.316,0.87,48.828,-26.673,-54.444,0,0,0,
,0.179,-0.315,0.908,-2.442,-12.574,-49.317,0,0,0,
,0.226,-0.269,0.963,-33.875,-30.274,-29.908,0,0,0,
,0.225,-0.214,1.01,59.265,-69.947,-63.599,0,0,0,
,0.261,-0.236,0.924,150.39,-224.671,-117.249,0,0,0,
,0.248,-0.541,0.934,116.272,-401.001,-115.174,0,0,0,
,0.213,-0.617,0.841,-106.385,-545.289,-86.853,0,0,0,
,0.189,-0.415,0.866,-242.615,-729.554,-90.21,0,0,0,
,0.115,-0.249,0.966,-175.599,-911.438,-3.968,0,0,0,
,0.004,-0.203,1.079,87.646,-1056.824,67.627,0,0,0,
,-0.11,-0.168,1.246,315.673,-978.089,110.473,0,0,0,
,-0.179,-0.396,1.312,246.399,-778.565,256.836,0,0,0,
,-0.199,-0.389,1.267,-116.517,-639.466,395.813,0,0,0,
,-0.297,-0.077,0.978,-498.597,-18.86,787.353,0,0,0,
,-0.204,-0.019,0.78,-319.397,183.471,834.411,0,0,0,
,-0.102,0.058,0.609,-187.745,226.989,834.411,0,0,0,
,0.005,-0.019,0.623,-109.07,247.192,686.096,0,0,0,
,0.121,-0.18,0.749,-52.674,213.379,564.331,0,0,0,
,0.24,-0.449,0.985,-95.215,153.93,332.092,0,0,0,
,0.333,-0.577,0.941,-32.288,-21.851,103.21,0,0,0,
,0.134,-0.59,1.034,61.828,-194.947,59.57,0,0,0,
,0.076,-0.528,1,59.814,-260.926,31.372,0,0,0,
,-0.007,-0.368,0.905,19.104,-89.661,8.239,0,0,0,
,-0.007,-0.323,0.927,24.902,22.399,-25.574,0,0,0,
,0.05,-0.182,0.995,418.823,24.353,-87.22,0,0,0,
,0.057,-0.304,0.999,658.447,-29.053,-105.957,0,0,0,
,0.019,-0.384,0.961,706.421,-41.321,-105.225,0,0,0,
,0.018,-0.483,0.929,638.305,-71.167,-100.708,0,0,0,
,-0.002,-0.474,0.924,566.528,-118.836,-70.13,0,0,0,
,-0.021,-0.463,0.943,529.541,-153.138,-66.407,0,0,0,
,-0.012,-0.464,0.968,520.874,-158.204,-68.97,0,0,0,
,-0.033,-0.457,0.914,572.143,-161.255,-89.173,0,0,0,
,-0.051,-0.538,0.882,639.221,-158.57,-122.559,0,0,0,
,-0.037,-0.596,0.853,662.17,-152.1,-137.452,0,0,0,
,-0.051,-0.63,0.846,720.153,-133.606,-146.79,0,0,0,
,-0.032,-0.602,0.81,686.035,-110.779,-169.861,0,0,0,
,-0.064,-0.67,0.85,598.449,-85.816,-225.708,0,0,0,
,-0.057,-0.699,0.832,511.352,-65.674,-292.786,0,0,0,
,-0.053,-0.887,0.785,492.187,-130.005,-287.415,0,0,0,
,-0.081,-0.72,0.74,525.695,-223.389,-258.973,0,0,0,
,-0.109,-0.581,0.762,708.618,-263.123,-264.222,0,0,0,
,-0.16,-0.745,0.792,824.218,-238.221,-281.556,0,0,0,
,-0.2,-0.77,0.78,753.173,-188.965,-313.782,0,0,0,
,-0.231,-0.732,0.726,592.468,-114.014,-369.202,0,0,0,
,-0.17,-0.984,0.598,542.602,-132.081,-408.57,0,0,0,
,-0.219,-0.909,0.558,466.919,-183.655,-354.187,0,0,0,
,-0.23,-0.672,0.597,570.495,-184.815,-385.376,0,0,0,
,-0.243,-0.818,0.665,631.958,-137.757,-422.059,0,0,0,
,-0.312,-0.809,0.639,599.731,-47.303,-426.636,0,0,0,
,-0.287,-0.759,0.552,591.491,47.241,-440.674,0,0,0,
,-0.243,-0.947,0.438,667.358,42.846,-439.82,0,0,0,
,-0.278,-0.842,0.461,590.393,37.17,-375.184,0,0,0,
,-0.315,-0.749,0.461,553.894,66.406,-391.602,0,0,0,
,-0.285,-0.84,0.481,468.994,83.129,-390.992,0,0,0,
,-0.304,-0.788,0.497,430.359,120.422,-386.963,0,0,0,
,-0.32,-0.811,0.482,418.701,172.18,-372.498,0,0,0,
,-0.318,-0.944,0.485,361.816,201.294,-336.06,0,0,0,
,-0.318,-0.802,0.445,264.343,221.435,-312.684,0,0,0,
,-0.294,-0.793,0.408,189.453,236.816,-317.261,0,0,0,
,-0.297,-0.799,0.437,108.215,238.83,-299.561,0,0,0,
,-0.317,-0.738,0.477,96.252,262.512,-280.884,0,0,0,
,-0.294,-0.775,0.435,147.522,281.311,-267.884,0,0,0,
,-0.285,-0.809,0.443,149.475,274.719,-204.041,0,0,0,
,-0.301,-0.776,0.447,128.601,251.892,-183.533,0,0,0,
,-0.303,-0.756,0.437,161.132,241.211,-159.974,0,0,0,
,-0.296,-0.79,0.42,243.774,217.834,-125.611,0,0,0,
,-0.303,-0.77,0.421,270.507,223.51,-103.943,0,0,0,
,-0.311,-0.826,0.432,260.803,250.488,-91.797,0,0,0,
,-0.303,-0.879,0.428,145.446,303.65,-93.873,0,0,0,
,-0.286,-0.858,0.379,52.856,348.632,-97.779,0,0,0,
,-0.242,-0.909,0.333,29.357,337.219,-98.267,0,0,0,
,-0.232,-0.883,0.346,25.878,278.869,-77.393,0,0,0,
,-0.255,-0.902,0.402,30.883,234.802,-86.792,0,0,0,
,-0.279,-0.927,0.486,-37.842,230.407,-87.403,0,0,0,
,-0.278,-0.911,0.502,-93.201,224.914,-93.506,0,0,0,
,-0.27,-0.864,0.469,-57.496,211.547,-115.052,0,0,0,
,-0.272,-0.85,0.406,22.644,211.853,-132.203,0,0,0,
,-0.27,-0.908,0.381,51.33,188.11,-128.846,0,0,0,
,-0.286,-0.886,0.438,27.343,168.579,-124.695,0,0,0,
,-0.323,-0.912,0.491,-76.477,169.433,-114.502,0,0,0,
,-0.326,-0.898,0.527,-201.233,180.725,-110.901,0,0,0,
,-0.323,-0.881,0.496,-271.18,214.843,-103.15,0,0,0,
,-0.289,-0.815,0.411,-299.988,215.088,-92.591,0,0,0,
,-0.268,-0.755,0.354,-281.189,199.829,-112.244,0,0,0,
,-0.284,-0.792,0.445,-289.368,185.547,-145.386,0,0,0,
,-0.319,-0.848,0.553,-341.37,182.006,-167.786,0,0,0,
,-0.333,-0.826,0.609,-297.364,176.33,-161.683,0,0,0,
,-0.32,-0.787,0.604,-127.564,167.114,-125.123,0,0,0,
,-0.337,-0.817,0.574,5.737,169.494,-94.727,0,0,0,
,-0.325,-0.823,0.563,25.817,160.339,-83.313,0,0,0,
,-0.317,-0.884,0.543,-54.688,160.339,-71.473,0,0,0,
,-0.304,-0.848,0.547,-221.253,136.84,-81.116,0,0,0,
,-0.295,-0.819,0.571,-305.298,126.403,-94.666,0,0,0,
,-0.304,-0.817,0.616,-302.185,127.197,-103.516,0,0,0,
,-0.31,-0.783,0.66,-202.149,125.244,-102.295,0,0,0,
,-0.299,-0.797,0.649,-80.201,133.3,-99.793,0,0,0,
,-0.301,-0.811,0.609,-21.424,135.559,-100.342,0,0,0,
,-0.296,-0.81,0.564,-18.799,128.906,-110.657,0,0,0,
,-0.288,-0.824,0.587,-75.196,101.318,-110.779,0,0,0,
,-0.3,-0.803,0.604,-116.883,80.017,-115.479,0,0,0,
,-0.305,-0.759,0.619,-164.429,71.044,-114.014,0,0,0,
,-0.32,-0.742,0.643,-156.006,75.378,-108.277,0,0,0,
,-0.316,-0.738,0.635,-98.633,78.613,-96.68,0,0,0,
,-0.308,-0.735,0.595,-39.368,82.031,-84.656,0,0,0,
,-0.296,-0.799,0.579,-72.632,51.94,-71.839,0,0,0,
,-0.312,-0.776,0.613,-155.823,34.24,-69.886,0,0,0,
,-0.333,-0.783,0.674,-242.615,52.429,-65.125,0,0,0,
,-0.323,-0.777,0.68,-296.204,69.03,-55.359,0,0,0,
,-0.318,-0.687,0.636,-254.151,90.881,-59.144,0,0,0,
,-0.297,-0.685,0.58,-145.63,101.379,-69.947,0,0,0,
,-0.301,-0.764,0.588,-43.885,77.087,-66.956,0,0,0,
,-0.306,-0.765,0.644,-68.97,54.809,-67.017,0,0,0,
,-0.336,-0.764,0.711,-162.964,60.241,-62.5,0,0,0,
,-0.327,-0.751,0.699,-278.138,90.21,-54.627,0,0,0,
,-0.318,-0.714,0.667,-316.04,109.802,-47.852,0,0,0,
,-0.301,-0.636,0.618,-242.615,126.342,-60.364,0,0,0,
,-0.289,-0.697,0.596,-129.578,110.412,-68.848,0,0,0,
,-0.294,-0.725,0.67,-89.6,86.242,-65.308,0,0,0,
,-0.307,-0.712,0.696,-133.179,79.589,-54.993,0,0,0,
,-0.31,-0.687,0.698,-182.129,80.993,-47.12,0,0,0,
,-0.307,-0.675,0.664,-196.961,87.341,-38.88,0,0,0,
,-0.3,-0.618,0.645,-155.518,78.979,-31.861,0,0,0,
,-0.286,-0.641,0.659,-73.548,68.054,-24.231,0,0,0,
,-0.262,-0.732,0.69,-59.449,40.161,-13.245,0,0,0,
,-0.255,-0.749,0.742,-116.7,3.173,1.648,0,0,0,
,-0.268,-0.738,0.758,-206.665,4.699,-15.381,0,0,0,
,-0.262,-0.706,0.736,-260.071,4.089,-34.607,0,0,0,
,-0.264,-0.673,0.736,-247.071,-2.747,-41.138,0,0,0,
,-0.265,-0.643,0.737,-188.965,-15.748,-44.312,0,0,0,
,-0.272,-0.642,0.753,-105.835,-23.255,-36.072,0,0,0,
,-0.278,-0.641,0.774,-70.252,-22.217,-31.006,0,0,0,
,-0.276,-0.645,0.767,-73.182,-14.588,-24.964,0,0,0,
,-0.265,-0.667,0.732,-82.886,-17.64,-14.893,0,0,0,
,-0.259,-0.688,0.733,-150.94,-35.157,-9.827,0,0,0,
,-0.28,-0.651,0.758,-197.815,-46.326,-7.203,0,0,0,
,-0.277,-0.601,0.758,-198.304,-41.138,2.807,0,0,0,
,-0.264,-0.585,0.75,-129.639,-29.175,3.662,0,0,0,
,-0.266,-0.615,0.768,-45.411,-35.157,8.667,0,0,0,
,-0.258,-0.685,0.755,-29.48,-27.771,13.183,0,0,0,
,-0.245,-0.707,0.722,-134.705,-55.909,14.099,0,0,0,
,-0.26,-0.653,0.732,-228.15,-74.646,9.338,0,0,0,
,-0.275,-0.606,0.76,-224.793,-77.515,4.577,0,0,0,
,-0.285,-0.579,0.773,-144.165,-78.186,10.009,0,0,0,
,-0.297,-0.594,0.776,-87.403,-69.642,15.686,0,0,0,
,-0.302,-0.597,0.768,-88.196,-53.101,25.024,0,0,0,
,-0.294,-0.602,0.747,-143.006,-49.988,39.428,0,0,0,
,-0.283,-0.548,0.737,-173.584,-55.603,49.865,0,0,0,
,-0.288,-0.553,0.75,-167.176,-57.984,50.476,0,0,0,
,-0.292,-0.571,0.795,-128.724,-41.626,50.476,0,0,0,
,-0.275,-0.624,0.804,-102.173,-25.635,53.772,0,0,0,
,-0.269,-0.632,0.79,-138.55,-15.564,50.17,0,0,0,
,-0.264,-0.635,0.77,-175.477,-16.724,40.954,0,0,0,
,-0.266,-0.606,0.776,-177.613,-31.8,37.719,0,0,0,
,-0.269,-0.594,0.8,-170.533,-35.95,32.959,0,0,0,
,-0.282,-0.574,0.812,-157.532,-29.602,35.705,0,0,0,
,-0.275,-0.572,0.802,-135.926,-31.067,36.01,0,0,0,
