TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.221,0.947,0.179,1.342,-1.282,-15.686,0,0,0,
,-0.221,0.947,0.182,2.502,-4.09,-13.733,0,0,0,
,-0.226,0.943,0.187,-1.282,-1.709,-10.437,0,0,0,
,-0.228,0.941,0.186,-0.306,-2.259,-10.987,0,0,0,
,-0.225,0.944,0.186,-5.982,1.281,-13.245,0,0,0,
,-0.229,0.943,0.182,-3.968,-0.306,-13.977,0,0,0,
,-0.231,0.947,0.186,-3.235,3.295,-16.785,0,0,0,
,-0.23,0.943,0.184,-7.325,3.295,-23.011,0,0,0,
,-0.232,0.944,0.186,-8.118,6.591,-25.208,0,0,0,
,-0.231,0.943,0.187,-10.804,8.911,-28.687,0,0,0,
,-0.229,0.943,0.187,-13.855,5.798,-29.48,0,0,0,
,-0.23,0.945,0.183,-16.114,7.507,-30.396,0,0,0,
,-0.231,0.943,0.156,-15.686,11.474,-32.227,0,0,0,
,-0.229,0.948,0.188,-13.184,13.794,-34.668,0,0,0,
,-0.229,0.94,0.192,-16.846,12.329,-34.974,0,0,0,
,-0.228,0.943,0.191,-17.945,10.62,-36.377,0,0,0,
,-0.228,0.942,0.188,-24.903,31.066,-38.88,0,0,0,
,-0.226,0.94,0.187,-25.147,15.075,-36.011,0,0,0,
,-0.226,0.946,0.183,-30.335,12.939,-33.081,0,0,0,
,-0.225,0.944,0.185,-26.185,10.498,-32.715,0,0,0,
,-0.227,0.949,0.184,-23.438,8.239,-33.57,0,0,0,
,-0.225,0.948,0.177,-20.142,11.779,-34.302,0,0,0,
,-0.224,0.949,0.184,-15.564,6.774,-33.204,0,0,0,
,-0.224,0.943,0.181,-12.818,9.643,-30.884,0,0,0,
,-0.224,0.943,0.216,-8.24,6.591,-31.739,0,0,0,
,-0.225,0.946,0.185,-14.222,8.056,-27.344,0,0,0,
,-0.226,0.942,0.184,-14.466,6.347,-27.283,0,0,0,
,-0.224,0.947,0.185,-14.344,6.652,-26.368,0,0,0,
,-0.228,0.943,0.181,-13.306,8.85,-26.673,0,0,0,
,-0.224,0.95,0.185,-9.522,6.958,-26.368,0,0,0,
,-0.223,0.944,0.18,-9.583,5.249,-28.26,0,0,0,
,-0.226,0.948,0.186,-6.531,3.356,-27.283,0,0,0,
,-0.227,0.942,0.187,-7.996,3.234,-28.565,0,0,0,
,-0.228,0.942,0.188,-5.249,4.089,-25.33,0,0,0,
,-0.226,0.946,0.185,-9.278,2.99,-25.94,0,0,0,
,-0.23,0.946,0.184,-8.423,4.455,-26.246,0,0,0,
,-0.226,0.944,0.19,-9.827,6.164,-27.832,0,0,0,
,-0.227,0.945,0.187,-8.606,4.76,-28.443,0,0,0,
,-0.227,0.946,0.186,-10.437,7.751,-28.138,0,0,0,
,-0.226,0.943,0.187,-5.982,4.882,-27.161,0,0,0,
,-0.228,0.943,0.191,-5.433,7.812,-26.246,0,0,0,
,-0.23,0.941,0.19,-12.879,9.094,-29.297,0,0,0,
,-0.226,0.941,0.189,-16.48,6.53,-30.457,0,0,0,
,-0.23,0.945,0.188,-17.334,7.507,-29.725,0,0,0,
,-0.225,0.943,0.186,-18.372,9.948,-30.64,0,0,0,
,-0.228,0.948,0.188,-14.1,7.324,-31.495,0,0,0,
,-0.227,0.942,0.187,-11.109,11.474,-32.41,0,0,0,
,-0.227,0.944,0.188,-9.705,9.033,-32.044,0,0,0,
,-0.226,0.946,0.186,-14.039,6.225,-29.297,0,0,0,
,-0.227,0.944,0.189,-13.123,3.967,-25.513,0,0,0,
,-0.227,0.945,0.186,-14.71,5.92,-26.856,0,0,0,
,-0.227,0.941,0.188,-13.733,8.972,-29.358,0,0,0,
,-0.225,0.946,0.193,-13.733,7.69,-25.696,0,0,0,
,-0.226,0.942,0.189,-14.039,7.507,-23.987,0,0,0,
,-0.227,0.946,0.189,-12.696,6.286,-22.767,0,0,0,
,-0.229,0.946,0.189,-13.855,5.432,-23.499,0,0,0,
,-0.231,0.948,0.187,-6.165,4.76,-24.414,0,0,0,
,-0.231,0.944,0.188,-4.944,5.249,-27.405,0,0,0,
,-0.229,0.942,0.19,-5.433,8.911,-31.861,0,0,0,
,-0.23,0.945,0.187,-8.301,9.155,-32.105,0,0,0,
,-0.232,0.94,0.192,-10.01,10.864,-34.058,0,0,0,
,-0.226,0.942,0.191,-10.498,10.07,-33.936,0,0,0,
,-0.227,0.942,0.191,-16.968,10.253,-33.692,0,0,0,
,-0.228,0.939,0.192,-20.997,8.728,-34.363,0,0,0,
,-0.226,0.944,0.192,-20.142,9.826,-34.119,0,0,0,
,-0.229,0.943,0.187,-19.654,10.864,-34.058,0,0,0,
,-0.225,0.948,0.19,-16.663,11.596,-32.044,0,0,0,
,-0.228,0.942,0.19,-15.32,7.934,-31.739,0,0,0,
,-0.226,0.945,0.19,-12.269,5.798,-29.664,0,0,0,
,-0.228,0.944,0.185,-12.024,5.737,-28.26,0,0,0,
,-0.229,0.942,0.192,-7.935,11.169,-29.602,0,0,0,
,-0.224,0.944,0.19,-12.207,10.192,-30.64,0,0,0,
,-0.227,0.941,0.191,-13.001,7.995,-33.875,0,0,0,
,-0.229,0.947,0.19,-15.564,10.742,-35.035,0,0,0,
,-0.227,0.938,0.159,-17.518,9.765,-34.18,0,0,0,
,-0.225,0.945,0.19,-19.471,8.483,-27.588,0,0,0,
,-0.226,0.943,0.19,-18.86,6.836,-24.353,0,0,0,
,-0.228,0.944,0.191,-15.442,6.53,-25.574,0,0,0,
,-0.23,0.944,0.189,-13.55,8.789,-27.588,0,0,0,
,-0.227,0.944,0.188,-8.118,6.469,-30.945,0,0,0,
,-0.225,0.944,0.192,-11.963,7.507,-31.189,0,0,0,
,-0.226,0.938,0.193,-14.222,7.934,-31.922,0,0,0,
,-0.225,0.946,0.192,-17.762,7.385,-32.166,0,0,0,
,-0.226,0.942,0.19,-17.09,8.056,-29.053,0,0,0,
,-0.229,0.943,0.189,-15.686,8.728,-28.931,0,0,0,
,-0.229,0.945,0.19,-14.832,8.667,-28.199,0,0,0,
,-0.228,0.943,0.192,-12.207,8.422,-31.128,0,0,0,
,-0.228,0.947,0.189,-12.269,8.117,-33.265,0,0,0,
,-0.224,0.941,0.185,-11.841,7.568,-32.837,0,0,0,
,-0.223,0.943,0.192,-6.287,7.507,-31.311,0,0,0,
,-0.225,0.941,0.189,-8.973,6.53,-28.443,0,0,0,
,-0.227,0.944,0.192,-8.606,4.394,-26.123,0,0,0,
,-0.228,0.942,0.19,-9.4,6.958,-26.246,0,0,0,
,-0.226,0.945,0.192,-6.775,6.836,-26.062,0,0,0,
,-0.228,0.943,0.193,-7.63,9.094,-25.208,0,0,0,
,-0.225,0.939,0.196,-8.484,5.371,-24.842,0,0,0,
,-0.228,0.945,0.192,-10.865,5.615,-24.476,0,0,0,
,-0.23,0.941,0.189,-13.733,5.188,-25.452,0,0,0,
,-0.231,0.945,0.193,-8.24,5.554,-26.734,0,0,0,
,-0.234,0.939,0.193,-10.926,6.103,-32.227,0,0,0,
,-0.233,0.942,0.196,-6.104,7.995,-40.284,0,0,0,
,-0.235,0.945,0.196,-12.207,13,-51.392,0,0,0,
,-0.235,0.943,0.196,-12.818,15.014,-67.627,0,0,0,
,-0.231,0.95,0.196,-12.879,20.446,-79.102,0,0,0,
,-0.224,0.945,0.193,-11.414,20.202,-89.722,0,0,0,
,-0.224,0.951,0.197,-7.203,20.446,-96.68,0,0,0,
,-0.224,0.95,0.194,-7.325,25.207,-106.08,0,0,0,
,-0.223,0.957,0.196,-1.16,33.325,-123.78,0,0,0,
,-0.228,0.97,0.197,-0.061,37.658,-146.241,0,0,0,
,-0.253,1.003,0.215,-7.386,47.607,-204.895,0,0,0,
,-0.326,1.088,0.272,-69.581,107.238,-329.407,0,0,0,
,-0.611,1.207,0.564,-409.119,355.468,-558.655,0,0,0,
,-1.017,1.436,1.014,-1075.623,596.984,127.319,0,0,0,
,-0.589,2.426,0.574,-1804.322,1444.946,85.205,0,0,0,
,-0.001,2.453,-0.2,-1982.667,1126.159,958.557,0,0,0,
,-0.023,3.999,-0.171,-1712.281,386.779,1863.403,0,0,0,
,-0.717,3.999,-0.396,-103.455,490.539,1999.694,0,0,0,
,-0.403,2.89,-0.536,1203.43,732.422,1999.694,0,0,0,
,0.102,1.906,-0.708,1783.203,875.183,1999.694,0,0,0,
,0.468,1.421,-0.824,1985.778,872.924,1999.694,0,0,0,
,0.893,0.988,-0.913,1999.694,640.442,1999.694,0,0,0,
,1.21,0.625,-1.032,1999.694,477.539,1999.694,0,0,0,
,1.458,0.009,-1.205,1999.694,379.089,1999.694,0,0,0,
,1.374,-0.791,-1.466,1999.694,200.073,1999.694,0,0,0,
,1.045,-1.521,-1.235,1999.694,-157.471,1875.793,0,0,0,
,0.549,-2.115,-0.87,1991.394,-371.399,1524.902,0,0,0,
,0.222,-2.48,-0.218,1685.302,-113.221,959.289,0,0,0,
,-0.058,-2.739,-0.492,968.444,618.347,-224.366,0,0,0,
,-0.078,-3.053,-0.594,-203.919,889.221,-1940.552,0,0,0,
,0.317,-2.34,-0.498,-1724.61,916.32,-2000,0,0,0,
,0.885,-1.438,-0.415,-2000,940.246,-2000,0,0,0,
,1.213,-0.93,-0.27,-2000,705.566,-2000,0,0,0,
,1.074,-0.233,0.005,-2000,379.638,-2000,0,0,0,
,0.935,0.477,0.073,-2000,253.234,-2000,0,0,0,
,1.041,1.234,-0.766,-2000,133.85,-2000,0,0,0,
,1.383,3.553,-2.577,-2000,-1726.685,-1292.969,0,0,0,
,0.19,3.999,0.267,-2000,-2000,-2000,0,0,0,
,-0.46,3.999,-1.938,-1367.554,177.002,-2000,0,0,0,
,-0.163,2.876,-1.481,-1041.81,-607.544,-489.685,0,0,0,
,-0.69,2.017,-0.856,-1098.023,-328.919,-263.123,0,0,0,
,-0.798,0.614,-0.356,-155.64,-45.227,130.493,0,0,0,
,-0.68,1.18,-0.354,596.862,-147.828,506.53,0,0,0,
,-0.434,0.659,-0.293,615.966,100.83,71.96,0,0,0,
,-0.174,0.371,-0.196,716.003,143.066,-243.592,0,0,0,
,0.018,0.427,-0.028,574.951,-60.12,-354.371,0,0,0,
,-0.257,1.074,0.044,-242.798,-58.899,191.589,0,0,0,
,-0.421,1.014,-0.364,54.809,10.986,618.713,0,0,0,
,-0.511,1.002,-0.123,690.063,20.69,-13.184,0,0,0,
,-0.336,0.939,-0.03,550.903,-5.86,-121.46,0,0,0,
,-0.264,0.859,-0.138,275.207,-2.137,-4.029,0,0,0,
,-0.335,1.028,-0.19,381.775,-60.486,186.706,0,0,0,
,-0.247,0.913,-0.135,14.221,71.838,-109.803,0,0,0,
,-0.307,0.879,-0.213,28.93,-133.179,14.404,0,0,0,
,-0.175,0.982,-0.147,38.147,-59.998,-34.424,0,0,0,
,-0.135,0.92,-0.206,-86.304,-38.392,-134.949,0,0,0,
,-0.202,0.92,-0.17,-36.011,-68.116,-5.249,0,0,0,
,-0.23,0.941,-0.14,-59.205,-22.4,-15.809,0,0,0,
,-0.238,0.948,-0.145,-96.741,-6.897,-28.748,0,0,0,
,-0.233,0.949,-0.15,-122.559,3.112,-48.157,0,0,0,
,-0.238,0.943,-0.165,-102.784,1.953,-36.988,0,0,0,
,-0.226,0.96,-0.171,-105.53,6.774,-66.468,0,0,0,
,-0.202,0.94,-0.199,-87.281,9.155,-75.074,0,0,0,
,-0.201,0.928,-0.192,-122.62,8.911,-66.712,0,0,0,
,-0.209,0.955,-0.199,-96.314,15.197,-29.053,0,0,0,
,-0.217,0.931,-0.206,-28.382,1.037,-20.935,0,0,0,
,-0.218,0.935,-0.228,-43.091,29.846,-6.409,0,0,0,
,-0.228,0.94,-0.241,2.563,26.184,10.742,0,0,0,
,-0.24,0.955,-0.244,72.204,30.395,2.929,0,0,0,
,-0.277,0.964,-0.209,174.194,17.578,-53.162,0,0,0,
,-0.336,0.974,-0.201,172.18,-34.302,-210.389,0,0,0,
,-0.403,0.977,-0.19,87.158,-196.473,-359.314,0,0,0,
,-0.677,1.169,-0.333,-343.018,29.174,299.926,0,0,0,
,-0.762,1.313,-0.566,-854.676,551.147,-128.663,0,0,0,
,-0.727,1.47,-0.42,-127.869,782.47,-310.852,0,0,0,
,-0.593,1.615,-0.454,485.168,820.495,-108.399,0,0,0,
,-0.502,1.576,-0.482,1296.447,697.937,75.744,0,0,0,
,-0.497,1.245,-0.295,1848.449,691.955,203.491,0,0,0,
,-0.541,0.929,-0.188,1980.346,742.309,350.463,0,0,0,
,-0.569,0.659,0.007,1975.036,692.443,346.252,0,0,0,
,-0.542,0.506,0.156,1845.825,737.915,237.548,0,0,0,
,-0.452,0.466,0.253,1607.238,869.079,99.182,0,0,0,
,-0.333,0.462,0.336,1374.939,924.377,-9.827,0,0,0,
,-0.197,0.455,0.351,1270.446,862.548,-91.736,0,0,0,
,-0.102,0.42,0.386,1277.282,804.138,-183.777,0,0,0,
,-0.014,0.407,0.399,1198.303,783.02,-242.798,0,0,0,
,0.093,0.45,0.476,863.586,759.765,-261.536,0,0,0,
,0.185,0.561,0.54,461.731,680.297,-278.26,0,0,0,
,0.241,0.66,0.522,91.369,585.388,-271.119,0,0,0,
,0.253,0.797,0.426,-94.056,504.089,-233.582,0,0,0,
,0.249,0.841,0.314,-72.388,450.256,-219.666,0,0,0,
,0.233,0.831,0.28,57.434,359.558,-202.271,0,0,0,
,0.205,0.799,0.353,115.173,297.79,-160.035,0,0,0,
,0.19,0.773,0.429,82.458,241.638,-104.676,0,0,0,
,0.165,0.805,0.511,41.503,150.817,-42.664,0,0,0,
,0.117,0.775,0.548,-27.222,104.126,-81.971,0,0,0,
,0.093,0.811,0.53,-63.538,76.477,-72.754,0,0,0,
,0.078,0.905,0.535,66.833,37.17,-90.699,0,0,0,
,0.062,0.908,0.552,252.868,24.658,-212.891,0,0,0,
,0.057,0.759,0.673,404.907,28.991,-345.948,0,0,0,
,0.078,0.768,0.783,371.46,61.218,-266.907,0,0,0,
,0.101,0.826,0.664,168.09,113.952,-221.863,0,0,0,
,0.063,0.814,0.406,144.47,135.681,-308.838,0,0,0,
,0.102,0.767,0.588,377.99,135.62,-309.632,0,0,0,
,0.122,1.003,0.617,117.309,105.713,22.094,0,0,0,
,0.112,0.966,0.678,194.03,48.889,-164.795,0,0,0,
,0.078,0.82,0.666,283.447,15.014,-168.396,0,0,0,
,0.034,0.812,0.611,400.451,63.171,-5.433,0,0,0,
,0.042,0.806,0.678,454.467,56.701,2.197,0,0,0,
,0.059,0.761,0.751,390.014,-2.442,-81.543,0,0,0,
,0.121,0.717,0.827,195.861,19.775,-65.491,0,0,0,
,0.25,0.745,0.73,-181.214,39.367,5.065,0,0,0,
,0.372,0.722,0.673,-792.664,-42.725,168.579,0,0,0,
,0.36,0.787,0.588,-1347.901,-167.115,467.285,0,0,0,
,0.165,1.039,0.446,-1907.532,-255.494,876.831,0,0,0,
,-0.074,1.262,0.263,-2000,-385.376,1068.603,0,0,0,
,-0.275,1.128,0.271,-1937.134,-432.74,917.602,0,0,0,
,-0.418,1.156,0.34,-1581.604,-304.505,910.4,0,0,0,
,-0.484,1.14,0.22,-1137.452,-73.365,889.587,0,0,0,
,-0.439,1.071,0.212,-627.259,130.615,715.454,0,0,0,
,-0.328,0.859,0.253,-236.512,176.452,568.359,0,0,0,
,-0.273,0.75,0.291,60.852,90.515,512.817,0,0,0,
,-0.293,0.667,0.381,159.546,-18.982,457.458,0,0,0,
,-0.334,0.622,0.491,206.115,-73.609,375.061,0,0,0,
,-0.358,0.649,0.501,252.563,-44.556,283.813,0,0,0,
,-0.323,0.702,0.518,310.608,-21.424,185.547,0,0,0,
,-0.3,0.671,0.442,307.556,-8.912,153.503,0,0,0,
,-0.27,0.615,0.377,328.796,30.7,65.918,0,0,0,
,-0.285,0.625,0.353,365.966,39.794,48.095,0,0,0,
,-0.308,0.747,0.329,250.183,20.08,78.064,0,0,0,
,-0.332,0.799,0.32,218.505,13.183,13.977,0,0,0,
,-0.321,0.867,0.353,268.249,1.525,-9.644,0,0,0,
,-0.325,0.807,0.392,743.896,-25.574,-50.354,0,0,0,
,-0.342,0.72,0.414,783.569,14.038,-70.984,0,0,0,
,-0.341,0.677,0.505,738.952,62.805,-73.304,0,0,0,
,-0.329,0.66,0.555,570.922,31.494,-64.454,0,0,0,
,-0.326,0.745,0.64,548.523,18.371,-71.9,0,0,0,
,-0.34,0.748,0.65,565.063,46.142,-89.966,0,0,0,
,-0.323,0.688,0.586,669.922,65.246,-146.18,0,0,0,
,-0.263,0.5,0.569,773.986,113.159,-229.554,0,0,0,
,-0.241,0.422,0.675,559.448,91.125,-225.953,0,0,0,
,-0.241,0.638,0.547,-20.264,85.937,-326.722,0,0,0,
,-0.108,0.435,0.688,229.37,172.668,-471.985,0,0,0,
,-0.172,0.668,1.08,-71.045,56.457,-338.746,0,0,0,
,-0.208,0.383,0.344,-246.399,79.406,-454.163,0,0,0,
,-0.159,0.895,1.122,128.906,190.063,-505.066,0,0,0,
,-0.19,0.476,0.595,-412.415,106.811,-492.493,0,0,0,
,-0.142,0.688,0.913,30.517,275.695,-669.251,0,0,0,
,-0.278,0.841,0.302,-434.449,112.915,-479.676,0,0,0,
,-0.167,0.79,0.82,231.689,380.493,-622.254,0,0,0,
,-0.261,0.58,0.362,-141.541,350.952,-638.428,0,0,0,
,-0.087,0.664,0.862,8.789,424.926,-508.973,0,0,0,
,-0.121,1.815,0.701,-1501.099,-291.748,348.693,0,0,0,
,-0.443,2.078,0.412,-1447.51,-479.92,491.638,0,0,0,
,-0.6,1.911,0.561,-489.563,-371.155,418.457,0,0,0,
,-0.56,1.519,0.713,285.766,-443.116,796.692,0,0,0,
,-0.405,1.014,0.636,593.2,-407.959,825.317,0,0,0,
,-0.318,0.62,0.443,593.689,-372.315,867.248,0,0,0,
,-0.253,0.345,0.371,508.361,-258.24,797.302,0,0,0,
,-0.161,0.303,0.36,381.775,-153.565,625.366,0,0,0,
,-0.126,0.322,0.339,237.243,-16.785,428.161,0,0,0,
,-0.088,0.284,0.324,276.306,160.949,205.993,0,0,0,
,-0.1,0.194,0.182,250.915,346.557,-25.757,0,0,0,
,0.332,-0.039,0.405,472.229,198.791,-359.986,0,0,0,
,0.107,0.375,0.859,434.57,105.529,-287.598,0,0,0,
,0.026,0.487,0.715,-337.037,387.451,-98.999,0,0,0,
,-0.049,0.826,0.518,-386.109,309.631,-270.447,0,0,0,
,-0.011,0.74,0.35,41.626,303.955,-414.307,0,0,0,
,-0.151,0.858,0.847,293.579,269.775,-499.634,0,0,0,
,-0.237,0.39,0.395,573.364,364.441,-603.638,0,0,0,
,-0.2,0.166,0.73,878.296,579.101,-873.475,0,0,0,
,-0.34,0.274,0.645,139.16,498.779,-767.701,0,0,0,
,-0.292,0.21,1.078,-276.307,601.989,-897.339,0,0,0,
,-0.346,0.726,1.018,-1215.516,465.271,-695.435,0,0,0,
,-0.243,1.373,1.18,-1249.573,79.834,-20.752,0,0,0,
,0.091,3.999,0.69,-1997.071,-307.74,535.156,0,0,0,
,0.244,1.678,0.704,-1527.527,-1151.551,58.41,0,0,0,
,-0.946,1.87,0.759,938.171,-199.707,447.998,0,0,0,
,-0.354,0.732,0.455,796.142,-347.229,847.961,0,0,0,
,-0.215,0.442,0.407,570.861,-345.398,754.882,0,0,0,
,-0.212,0.306,0.337,335.388,-346.192,732.422,0,0,0,
,-0.206,0.269,0.286,256.286,-190.735,538.818,0,0,0,
,-0.147,0.262,0.274,238.525,-32.471,314.453,0,0,0,
,-0.07,0.224,0.249,234.253,115.417,120.422,0,0,0,
,-0.062,0.101,0.212,272.766,268.066,-122.681,0,0,0,
,-0.062,-0.02,0.156,298.034,436.462,-346.741,0,0,0,
,0.015,-0.063,0.102,157.47,621.582,-549.927,0,0,0,
,0.736,0.157,1.03,-10.865,291.259,-802.491,0,0,0,
,-0.021,1.082,1.281,-997.681,172.424,-287.842,0,0,0,
,-0.092,0.805,0.257,-1174.866,373.535,-63.416,0,0,0,
,-0.226,1.167,0.555,-116.272,216.247,-613.343,0,0,0,
,-0.244,0.605,0.163,190.551,343.628,-810.73,0,0,0,
,-0.164,0.676,0.601,737.243,457.946,-798.279,0,0,0,
,-0.124,0.644,0.653,123.047,415.1,-720.215,0,0,0,
,-0.108,0.892,0.893,-262.269,347.046,-689.454,0,0,0,
,-0.307,1.039,1.042,-492.798,105.224,-324.463,0,0,0,
,-0.21,3.483,1.467,-1668.458,-342.835,518.798,0,0,0,
,-0.102,1.271,0.23,-2000,-817.749,-5.249,0,0,0,
,-0.557,1.518,0.749,899.963,-192.017,137.451,0,0,0,
,-0.543,1.353,0.606,163.94,-414.246,908.081,0,0,0,
,-0.389,0.994,0.468,206.787,-384.156,580.505,0,0,0,
,-0.251,0.858,0.387,181.579,-319.153,665.283,0,0,0,
,-0.193,0.718,0.3,153.686,-305.787,742.981,0,0,0,
,-0.185,0.57,0.208,242.553,-159.485,582.458,0,0,0,
,-0.142,0.44,0.188,312.622,-25.452,429.565,0,0,0,
,-0.072,0.318,0.151,297.851,105.957,229.614,0,0,0,
,0.003,0.091,0.145,236.267,368.286,-180.298,0,0,0,
,0.019,0.016,-0.007,216.43,497.07,-346.619,0,0,0,
,0.773,0.346,1.616,532.592,-54.871,-674.073,0,0,0,
,-0.012,0.712,0.926,-689.393,182.861,-122.132,0,0,0,
,-0.072,0.8,0.557,-604.187,165.222,-185.975,0,0,0,
,-0.204,0.729,0.333,-343.689,114.563,-576.905,0,0,0,
,-0.223,0.604,0.607,331.421,304.931,-779.969,0,0,0,
,-0.177,0.474,0.224,58.288,323.608,-745.85,0,0,0,
,-0.02,1.043,1.534,122.192,328.491,-798.645,0,0,0,
,-0.108,1.089,0.504,-1266.053,54.87,-424.5,0,0,0,
,-0.189,1.598,0.921,-292.054,124.023,-445.008,0,0,0,
,-0.245,1.799,0.398,-1061.646,-161.072,-52.796,0,0,0,
,-0.206,2.263,0.521,-378.602,-168.519,387.451,0,0,0,
,-0.323,1.68,0.492,-56.885,-289.734,389.099,0,0,0,
,-0.462,1.452,0.529,167.175,-324.707,699.707,0,0,0,
,-0.403,1.175,0.456,266.967,-342.896,819.03,0,0,0,
,-0.233,0.845,0.361,411.377,-264.588,786.01,0,0,0,
,-0.14,0.581,0.297,476.196,-219.727,718.078,0,0,0,
,-0.092,0.364,0.262,473.999,-143.799,551.635,0,0,0,
,-0.058,0.214,0.221,439.819,-36.377,336.303,0,0,0,
,-0.021,0.143,0.191,328.735,78.308,150.268,0,0,0,
,-0.007,0.104,0.168,225.158,202.819,-40.955,0,0,0,
,-0.034,0.041,0.103,201.294,339.782,-243.409,0,0,0,
,0.098,-0.014,0.069,325.744,414.55,-514.344,0,0,0,
,0.465,0.749,1.453,275.756,9.643,-600.22,0,0,0,
,0.009,0.749,0.721,-1100.647,217.59,-64.82,0,0,0,
,-0.168,0.788,0.191,-586.609,145.324,-379.639,0,0,0,
,-0.291,0.763,0.37,235.534,314.27,-728.333,0,0,0,
,-0.198,0.886,0.96,167.846,327.392,-653.138,0,0,0,
,-0.141,0.897,0.652,-257.325,211.12,-502.686,0,0,0,
,-0.073,1.204,0.989,-276.185,197.021,-548.89,0,0,0,
,-0.193,1.413,0.617,-822.51,-67.444,-261.841,0,0,0,
,-0.284,1.451,0.357,-233.765,-36.377,-182.129,0,0,0,
,-0.203,1.533,0.602,-135.01,-69.886,-17.029,0,0,0,
,-0.242,1.474,0.458,-375,-273.926,250.732,0,0,0,
,-0.323,1.474,0.507,-285.462,-310.181,424.194,0,0,0,
,-0.354,1.386,0.458,-254.578,-339.356,648.315,0,0,0,
,-0.326,1.192,0.355,-64.881,-296.021,698.364,0,0,0,
