TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.061,-0.818,0.606,-18.311,12.268,-33.081,0,0,0,
,0.06,-0.818,0.602,-23.133,11.291,-33.509,0,0,0,
,0.06,-0.813,0.604,-23.255,11.901,-33.387,0,0,0,
,0.057,-0.81,0.604,-22.4,9.643,-32.227,0,0,0,
,0.057,-0.808,0.6,-22.217,11.352,-29.602,0,0,0,
,0.057,-0.81,0.603,-19.654,11.901,-26.795,0,0,0,
,0.062,-0.81,0.606,-20.997,7.751,-21.851,0,0,0,
,0.059,-0.803,0.62,-13.794,5.615,-20.325,0,0,0,
,0.062,-0.814,0.603,-7.569,5.798,-18.006,0,0,0,
,0.059,-0.818,0.608,-9.949,-0.061,-21.363,0,0,0,
,0.052,-0.822,0.606,-13.855,5.004,-22.706,0,0,0,
,0.055,-0.817,0.611,-21.241,7.507,-18.616,0,0,0,
,0.059,-0.811,0.614,-18.128,6.469,-24.414,0,0,0,
,0.06,-0.812,0.612,-12.207,7.263,-25.208,0,0,0,
,0.057,-0.815,0.612,-10.987,7.568,-30.762,0,0,0,
,0.054,-0.813,0.607,-11.902,9.216,-32.288,0,0,0,
,0.055,-0.811,0.603,-13.001,8.972,-33.204,0,0,0,
,0.06,-0.812,0.605,-10.926,9.46,-32.288,0,0,0,
,0.058,-0.812,0.605,-14.039,9.826,-32.898,0,0,0,
,0.06,-0.809,0.607,-14.344,10.498,-32.837,0,0,0,
,0.06,-0.808,0.604,-14.344,13,-33.204,0,0,0,
,0.056,-0.813,0.603,-13.55,14.465,-31.25,0,0,0,
,0.06,-0.814,0.602,-16.419,12.939,-29.175,0,0,0,
,0.056,-0.813,0.603,-13.977,12.085,-29.053,0,0,0,
,0.06,-0.814,0.606,-13.184,14.038,-27.161,0,0,0,
,0.06,-0.816,0.603,-12.696,11.474,-26.001,0,0,0,
,0.057,-0.82,0.603,-11.231,10.253,-28.016,0,0,0,
,0.055,-0.819,0.604,-17.395,9.277,-27.1,0,0,0,
,0.052,-0.817,0.611,-20.386,12.512,-26.551,0,0,0,
,0.059,-0.809,0.607,-20.935,8.972,-25.635,0,0,0,
,0.059,-0.808,0.614,-16.358,7.08,-26.49,0,0,0,
,0.059,-0.815,0.609,-9.949,4.882,-27.527,0,0,0,
,0.063,-0.818,0.605,-13.245,4.516,-27.161,0,0,0,
,0.061,-0.817,0.609,-15.686,10.192,-27.71,0,0,0,
,0.061,-0.816,0.614,-17.456,9.338,-28.443,0,0,0,
,0.06,-0.812,0.612,-13.916,8.056,-29.419,0,0,0,
,0.059,-0.81,0.611,-13.428,5.737,-29.786,0,0,0,
,0.059,-0.783,0.607,-10.315,6.347,-29.602,0,0,0,
,0.056,-0.813,0.605,-11.109,7.385,-31.189,0,0,0,
,0.055,-0.815,0.602,-11.048,8.85,-33.081,0,0,0,
,0.059,-0.813,0.601,-13.428,10.07,-32.715,0,0,0,
,0.054,-0.811,0.601,-17.151,7.507,-35.767,0,0,0,
,0.057,-0.811,0.604,-16.846,11.291,-33.692,0,0,0,
,0.059,-0.809,0.602,-15.931,13.244,-32.898,0,0,0,
,0.055,-0.812,0.604,-17.273,12.939,-34.058,0,0,0,
,0.057,-0.813,0.601,-16.541,11.291,-32.105,0,0,0,
,0.058,-0.814,0.604,-17.945,13.855,-29.664,0,0,0,
,0.061,-0.811,0.605,-18.738,12.451,-28.504,0,0,0,
,0.061,-0.814,0.609,-18.799,12.207,-26.612,0,0,0,
,0.062,-0.814,0.606,-16.907,10.986,-28.687,0,0,0,
,0.06,-0.818,0.61,-12.879,13.061,-29.236,0,0,0,
,0.057,-0.818,0.61,-13.062,11.901,-29.969,0,0,0,
,0.056,-0.819,0.61,-18.311,10.62,-29.602,0,0,0,
,0.059,-0.815,0.611,-17.884,9.948,-30.396,0,0,0,
,0.059,-0.813,0.608,-15.809,6.469,-33.326,0,0,0,
,0.06,-0.812,0.605,-14.893,8.483,-32.166,0,0,0,
,0.058,-0.813,0.604,-17.273,11.718,-31.373,0,0,0,
,0.057,-0.814,0.606,-17.823,8.728,-33.57,0,0,0,
,0.057,-0.815,0.612,-20.081,11.779,-31.067,0,0,0,
,0.062,-0.81,0.608,-18.799,10.437,-30.945,0,0,0,
,0.057,-0.812,0.608,-18.311,10.009,-31.983,0,0,0,
,0.056,-0.813,0.609,-15.992,8.056,-32.105,0,0,0,
,0.055,-0.813,0.611,-15.992,9.399,-32.776,0,0,0,
,0.056,-0.812,0.61,-14.222,11.169,-31.495,0,0,0,
,0.056,-0.814,0.607,-15.686,10.07,-29.48,0,0,0,
,0.056,-0.812,0.605,-13.001,11.413,-31.006,0,0,0,
,0.057,-0.813,0.605,-17.029,6.286,-33.753,0,0,0,
,0.058,-0.813,0.605,-15.809,12.451,-31.434,0,0,0,
,0.058,-0.844,0.606,-12.574,9.094,-31.739,0,0,0,
,0.057,-0.812,0.609,-14.039,10.742,-31.128,0,0,0,
,0.056,-0.814,0.611,-13.428,11.718,-31.189,0,0,0,
,0.057,-0.812,0.605,-16.236,9.582,-32.837,0,0,0,
,0.055,-0.816,0.606,-13.306,12.023,-31.617,0,0,0,
,0.057,-0.815,0.611,-9.705,11.84,-46.204,0,0,0,
,0.06,-0.816,0.604,-13.672,12.39,-33.753,0,0,0,
,0.057,-0.817,0.602,-13.672,10.07,-32.471,0,0,0,
,0.06,-0.816,0.604,-17.151,10.742,-30.396,0,0,0,
,0.06,-0.814,0.609,-19.654,10.009,-30.335,0,0,0,
,0.056,-0.811,0.607,-17.029,9.582,-30.091,0,0,0,
,0.057,-0.81,0.609,-17.395,8.422,-29.297,0,0,0,
,0.056,-0.811,0.605,-14.71,8.483,-29.175,0,0,0,
,0.055,-0.812,0.606,-15.32,10.376,-27.344,0,0,0,
,0.056,-0.812,0.605,-14.954,7.446,-27.955,0,0,0,
,0.058,-0.814,0.609,-11.902,9.643,-27.894,0,0,0,
,0.059,-0.815,0.608,-14.344,7.934,-27.222,0,0,0,
,0.055,-0.812,0.61,-15.076,5.676,-28.565,0,0,0,
,0.057,-0.816,0.609,-14.71,9.704,-28.565,0,0,0,
,0.056,-0.813,0.607,-16.663,9.46,-29.358,0,0,0,
,0.055,-0.812,0.607,-14.771,5.981,-29.602,0,0,0,
,0.058,-0.811,0.604,-14.1,5.798,-30.945,0,0,0,
,0.057,-0.817,0.607,-13.245,6.836,-30.64,0,0,0,
,0.056,-0.816,0.605,-15.015,10.315,-29.114,0,0,0,
,0.054,-0.843,0.605,-17.64,8.606,-29.908,0,0,0,
,0.056,-0.815,0.605,-16.419,11.169,-30.03,0,0,0,
,0.057,-0.809,0.606,-16.114,12.146,-30.701,0,0,0,
,0.057,-0.811,0.606,-19.043,14.953,-28.748,0,0,0,
,0.059,-0.812,0.609,-16.175,10.925,-28.687,0,0,0,
,0.054,-0.815,0.608,-14.161,10.315,-31.006,0,0,0,
,0.054,-0.817,0.604,-14.649,10.07,-29.969,0,0,0,
,0.057,-0.815,0.603,-19.227,10.742,-29.541,0,0,0,
,0.061,-0.811,0.601,-20.081,10.864,-29.053,0,0,0,
,0.062,-0.81,0.613,-19.532,11.291,-26.673,0,0,0,
,0.058,-0.81,0.605,-17.334,10.864,-27.527,0,0,0,
,0.055,-0.815,0.61,-10.926,7.568,-27.039,0,0,0,
,0.055,-0.815,0.607,-13.245,10.986,-27.344,0,0,0,
,0.057,-0.818,0.611,-17.212,8.911,-27.71,0,0,0,
,0.059,-0.844,0.612,-20.02,13.427,-26.062,0,0,0,
,0.056,-0.812,0.61,-17.334,7.324,-29.419,0,0,0,
,0.058,-0.843,0.606,-13.489,8.972,-27.71,0,0,0,
,0.057,-0.816,0.608,-16.663,8.606,-30.152,0,0,0,
,0.055,-0.812,0.607,-18.86,10.559,-30.091,0,0,0,
,0.058,-0.813,0.609,-18.311,9.46,-28.687,0,0,0,
,0.058,-0.809,0.61,-15.625,11.535,-30.396,0,0,0,
,0.058,-0.812,0.61,-13.062,9.765,-28.504,0,0,0,
,0.056,-0.813,0.607,-15.442,10.864,-29.358,0,0,0,
,0.056,-0.812,0.609,-14.71,8.361,-30.823,0,0,0,
,0.059,-0.815,0.605,-11.841,11.84,-30.457,0,0,0,
,0.062,-0.815,0.608,-14.649,15.014,-30.335,0,0,0,
,0.059,-0.814,0.607,-16.358,11.84,-31.8,0,0,0,
,0.054,-0.812,0.608,-16.602,13,-31.128,0,0,0,
,0.06,-0.811,0.609,-14.161,10.376,-29.602,0,0,0,
,0.059,-0.81,0.606,-13.428,7.324,-29.48,0,0,0,
,0.058,-0.814,0.605,-11.475,11.779,-27.955,0,0,0,
,0.057,-0.812,0.606,-14.1,11.047,-28.443,0,0,0,
,0.058,-0.814,0.609,-14.893,10.192,-27.283,0,0,0,
,0.057,-0.815,0.607,-15.32,7.385,-28.626,0,0,0,
,0.057,-0.812,0.609,-13.733,9.887,-29.541,0,0,0,
,0.055,-0.811,0.607,-14.222,8.667,-28.016,0,0,0,
,0.058,-0.812,0.606,-11.536,8.667,-27.222,0,0,0,
,0.058,-0.808,0.604,-11.17,5.371,-28.626,0,0,0,
,0.058,-0.808,0.604,-5.677,5.127,-24.964,0,0,0,
,0.059,-0.808,0.601,-1.893,4.577,-23.316,0,0,0,
,0.057,-0.808,0.59,-0.916,2.502,-21.729,0,0,0,
,0.062,-0.812,0.597,0.976,0.061,-15.32,0,0,0,
,0.063,-0.815,0.594,-0.794,1.159,-9.217,0,0,0,
,0.061,-0.813,0.589,-3.113,-0.794,-5.799,0,0,0,
,0.059,-0.811,0.605,-10.254,6.53,-1.282,0,0,0,
,0.059,-0.813,0.58,-12.696,6.652,4.76,0,0,0,
,0.06,-0.808,0.594,-7.691,11.84,14.77,0,0,0,
,0.064,-0.815,0.581,-17.579,19.775,25.207,0,0,0,
,0.074,-0.833,0.585,-31.067,33.081,32.959,0,0,0,
,0.081,-0.827,0.61,-51.087,47.119,49.987,0,0,0,
,0.07,-0.812,0.645,-64.82,80.444,51.147,0,0,0,
,0.087,-0.821,0.745,-19.41,126.648,62.194,0,0,0,
,0.123,-0.819,0.737,37.109,137.756,49.743,0,0,0,
,0.163,-0.883,0.695,125.366,54.077,-38.697,0,0,0,
,0.251,-1.15,0.953,384.948,-8.667,-158.57,0,0,0,
,0.562,-1.51,1.061,642.944,-259.522,-328.797,0,0,0,
,0.611,-1.943,1.184,997.375,-520.203,-637.513,0,0,0,
,0.409,-2.305,1.285,732.299,-776.062,-1067.139,0,0,0,
,0.065,-2.489,0.876,684.753,-1093.445,-2000,0,0,0,
,0.12,-2.598,0.592,573.242,-1075.318,-2000,0,0,0,
,0.244,-2.263,0.311,209.106,-1044.678,-2000,0,0,0,
,0.336,-1.787,0.092,-114.685,-965.882,-2000,0,0,0,
,0.492,-1.338,-0.123,-346.863,-862.854,-2000,0,0,0,
,0.985,0.074,-0.525,-1258.606,-748.414,-2000,0,0,0,
,1.137,0.383,-0.61,-1264.771,-650.025,-2000,0,0,0,
,1.172,0.621,-0.767,-1294.312,-566.712,-2000,0,0,0,
,1.046,1.286,-0.96,-1487.488,-412.781,-2000,0,0,0,
,0.628,2.499,-1.076,-1727.479,-318.421,-2000,0,0,0,
,-0.026,3.284,-0.984,-1362.549,-63.111,-1504.578,0,0,0,
,-0.279,3.278,-0.736,-803.894,306.701,-337.525,0,0,0,
,-0.061,2.754,-0.424,-391.663,692.566,1028.198,0,0,0,
,0.213,2.007,-0.119,-70.801,1183.532,1999.694,0,0,0,
,0.299,1.551,0.033,532.104,1466.858,1999.694,0,0,0,
,0.37,1.326,-0.013,1320.19,1649.902,1999.694,0,0,0,
,0.441,1.118,-0.318,1958.679,1803.833,1999.694,0,0,0,
,1.732,-1.605,-0.151,1999.694,319.03,1999.694,0,0,0,
,0.605,-3.067,0.2,702.392,424.011,1999.694,0,0,0,
,0.221,-2.205,0.458,-853.516,218.811,1999.694,0,0,0,
,0.125,-1.906,0.577,-464.966,517.456,1999.694,0,0,0,
,0.049,-2.461,0.568,393.859,733.642,1999.694,0,0,0,
,-0.09,-2.703,0.578,549.499,742.065,1959.411,0,0,0,
,-0.288,-2.261,0.576,254.577,684.936,1630.554,0,0,0,
,-0.3,-1.629,0.496,88.012,597.534,1317.688,0,0,0,
,-0.308,-1.269,0.444,86.731,538.696,994.812,0,0,0,
,-0.246,-1.338,0.557,153.381,498.23,730.407,0,0,0,
,-0.17,-1.531,0.852,276.611,462.28,582.641,0,0,0,
,-0.203,-1.838,1.013,304.138,513.061,592.529,0,0,0,
,-0.252,-0.668,0.454,-742.31,36.987,-2.564,0,0,0,
,-0.125,-0.381,0.432,-267.823,-26.001,-156.434,0,0,0,
,-0.085,-0.552,0.479,319.458,-15.931,-192.688,0,0,0,
,-0.227,-0.67,0.462,668.823,128.479,-115.601,0,0,0,
,-0.15,-0.777,0.544,791.442,224.853,21.057,0,0,0,
,-0.096,-0.896,0.498,679.443,269.592,148.498,0,0,0,
,-0.021,-1.144,0.371,394.714,200.561,199.035,0,0,0,
,-0.05,-1.33,0.277,147.216,147.888,177.734,0,0,0,
,-0.117,-1.086,0.389,-2.076,96.923,109.192,0,0,0,
,-0.152,-0.868,0.42,73.73,77.026,-58.96,0,0,0,
,-0.167,-0.868,0.418,491.088,93.872,-125.977,0,0,0,
,-0.17,-0.901,0.336,888.549,113.159,-134.278,0,0,0,
,-0.155,-0.899,0.242,1125,101.013,-123.597,0,0,0,
,-0.08,-0.926,0.127,1175.109,60.363,-77.942,0,0,0,
,-0.03,-0.943,0.109,1045.654,-19.227,-11.902,0,0,0,
,-0.02,-0.876,0.115,869.69,-98.206,32.287,0,0,0,
,-0.008,-0.899,0.087,684.021,-127.32,48.095,0,0,0,
,0.059,-1.035,-0.011,269.226,-159.119,-29.969,0,0,0,
,0.07,-0.963,-0.002,291.931,-163.147,-50.599,0,0,0,
,0.092,-0.938,-0.012,375.488,-158.204,-90.882,0,0,0,
,0.124,-1.01,-0.043,452.697,-141.785,-87.403,0,0,0,
,0.113,-1.09,-0.113,401.672,-135.01,-69.947,0,0,0,
,0.125,-1.05,-0.099,250.793,-143.006,-80.14,0,0,0,
,0.112,-0.998,-0.066,160.217,-140.442,-88.562,0,0,0,
,0.099,-1.017,-0.068,146.972,-110.779,-93.75,0,0,0,
,0.093,-1.036,-0.113,138.427,-39.917,-68.543,0,0,0,
,0.082,-1.041,-0.192,91.857,1.342,-84.778,0,0,0,
,0.091,-1.023,-0.167,34.301,6.897,-108.521,0,0,0,
,0.066,-1.002,-0.124,29.48,12.268,-101.136,0,0,0,
,0.024,-1,-0.089,27.893,16.54,-107.85,0,0,0,
,0.017,-1.027,-0.076,9.216,34.851,-95.337,0,0,0,
,0.016,-1.061,-0.085,-37.659,39.55,-83.435,0,0,0,
,-0.033,-1.024,-0.07,-72.998,46.691,-74.707,0,0,0,
,-0.019,-0.97,-0.114,-82.642,49.926,-52.063,0,0,0,
,0.017,-1.027,-0.062,49.804,11.047,-79.651,0,0,0,
,-0.018,-1.046,-0.113,-11.536,19.043,-86.182,0,0,0,
,-0.021,-1.062,-0.176,-131.47,15.747,-64.637,0,0,0,
,-0.019,-1.046,-0.227,-273.682,16.662,-71.412,0,0,0,
,0.008,-1.045,-0.089,-337.342,-11.048,-85.206,0,0,0,
,-0.023,-1.055,-0.009,-265.87,25.573,-86.121,0,0,0,
,-0.04,-1.015,0.004,-156.678,46.325,-87.22,0,0,0,
,-0.042,-0.973,-0.026,-98.267,51.879,-97.046,0,0,0,
,-0.03,-0.983,-0.007,-45.533,57.739,-91.37,0,0,0,
,0.033,-1.055,-0.04,-83.069,47.424,-81.299,0,0,0,
,-0.03,-0.999,0.053,-98.023,-11.658,-47.12,0,0,0,
,-0.034,-0.982,0.063,-33.448,-19.776,-53.711,0,0,0,
,-0.012,-1.013,0.029,22.705,-20.325,-56.153,0,0,0,
,-0.053,-1.034,-0.036,40.588,-46.631,-84.9,0,0,0,
,-0.039,-1.112,-0.046,-53.711,-55.237,-107.666,0,0,0,
,-0.055,-1.037,0.011,-162.232,-68.787,-121.399,0,0,0,
,-0.066,-1.033,-0.003,-227.967,-41.199,-127.076,0,0,0,
,-0.097,-1.002,-0.026,-275.391,-1.831,-130.188,0,0,0,
,-0.032,-0.995,-0.024,-286.072,28.869,-125.428,0,0,0,
,-0.07,-0.973,-0.009,-195.496,50.17,-109.803,0,0,0,
,-0.08,-0.963,-0.01,-84.839,58.227,-60.12,0,0,0,
,-0.047,-0.992,-0.011,-5.677,52.612,-44.434,0,0,0,
,-0.015,-0.972,0.021,59.265,36.01,-49.012,0,0,0,
,-0.024,-1.048,0.024,84.961,32.165,-76.172,0,0,0,
,-0.047,-1.056,0.011,74.707,36.315,-71.289,0,0,0,
,-0.06,-1.065,0.015,10.986,53.772,-88.623,0,0,0,
,-0.08,-1.019,-0.004,-59.449,66.284,-98.572,0,0,0,
,-0.088,-1.006,0.024,-125.733,65.734,-106.446,0,0,0,
,-0.085,-0.988,0.058,-130.372,56.945,-103.516,0,0,0,
,-0.104,-1.014,0.077,-123.963,60.669,-113.221,0,0,0,
,-0.047,-0.971,0.057,-85.389,65.002,-83.68,0,0,0,
,-0.081,-0.985,0.03,-35.645,61.462,-68.299,0,0,0,
,-0.07,-1.053,0.061,-87.586,33.691,-108.948,0,0,0,
,-0.112,-1.069,0.055,-125.489,21.85,-97.535,0,0,0,
,-0.133,-1.08,0.045,-178.284,16.235,-135.743,0,0,0,
,-0.133,-0.954,-0.002,-173.34,13.732,-88.44,0,0,0,
,-0.154,-0.993,-0.049,-144.41,34.606,-100.281,0,0,0,
,-0.123,-1.03,0.055,-66.529,3.601,-99.366,0,0,0,
,-0.078,-1.061,-0.001,-115.479,-22.95,-111.206,0,0,0,
,-0.05,-1.014,0.058,-129.029,-35.157,-122.254,0,0,0,
,-0.063,-1.006,0.119,-172.181,-50.354,-122.315,0,0,0,
,-0.073,-0.935,0.18,-122.437,-56.153,-107.605,0,0,0,
,-0.109,-1.027,0.187,-38.025,-19.959,-96.497,0,0,0,
,-0.092,-1.13,0.107,-145.02,-15.015,-79.529,0,0,0,
,-0.102,-1.012,0.065,-195.618,-2.808,-65.308,0,0,0,
,-0.104,-1.027,-0.004,-199.402,16.357,-72.266,0,0,0,
,-0.12,-1.043,-0.005,-243.042,17.395,-87.098,0,0,0,
,-0.127,-1.071,0.015,-257.142,16.418,-106.263,0,0,0,
,-0.146,-1.068,0.057,-253.968,17.211,-124.024,0,0,0,
,-0.152,-1.04,0.084,-217.652,13.061,-138.306,0,0,0,
,-0.157,-1.035,0.091,-164.856,12.756,-162.781,0,0,0,
,-0.169,-1.028,0.103,-112.671,19.714,-180.603,0,0,0,
,-0.185,-1.018,0.131,-69.886,31.25,-199.646,0,0,0,
,-0.18,-1.031,0.162,-60.547,37.78,-210.267,0,0,0,
,-0.18,-1.043,0.168,-78.736,41.076,-214.661,0,0,0,
,-0.191,-1.046,0.165,-125.611,45.044,-215.027,0,0,0,
,-0.185,-1.025,0.16,-194.764,52.917,-221.619,0,0,0,
,-0.193,-0.99,0.168,-228.882,54.199,-218.018,0,0,0,
,-0.198,-0.984,0.169,-251.465,62.133,-220.52,0,0,0,
,-0.2,-0.974,0.187,-256.348,56.945,-217.408,0,0,0,
,-0.206,-0.985,0.198,-256.226,56.335,-209.656,0,0,0,
,-0.218,-0.978,0.215,-259.034,49.438,-204.956,0,0,0,
,-0.226,-0.919,0.232,-256.958,47.058,-198.365,0,0,0,
,-0.233,-0.909,0.237,-252.076,43.64,-194.764,0,0,0,
,-0.191,-0.927,0.327,-267.64,39.123,-187.989,0,0,0,
,-0.262,-0.926,0.305,-430.054,29.357,-145.02,0,0,0,
,-0.252,-0.848,0.316,-526.856,-8.179,-138.184,0,0,0,
,-0.203,-0.917,0.289,-448.243,12.512,-125.428,0,0,0,
,-0.255,-0.904,0.296,-358.704,13.061,-110.352,0,0,0,
,-0.263,-0.882,0.295,-292.786,14.099,-98.084,0,0,0,
,-0.286,-0.906,0.289,-286.316,-0.855,-79.712,0,0,0,
,-0.261,-0.904,0.287,-272.644,-6.409,-77.942,0,0,0,
,-0.273,-0.898,0.328,-246.216,-7.813,-71.839,0,0,0,
,-0.277,-0.886,0.367,-234.62,-2.259,-73.426,0,0,0,
,-0.275,-0.903,0.377,-255.127,30.334,-74.707,0,0,0,
,-0.28,-0.894,0.404,-290.284,25.634,-69.519,0,0,0,
,-0.283,-0.898,0.409,-332.154,33.935,-66.773,0,0,0,
,-0.288,-0.895,0.39,-350.953,38.757,-61.707,0,0,0,
,-0.287,-0.902,0.394,-364.38,45.776,-58.96,0,0,0,
,-0.282,-0.886,0.421,-378.846,50.781,-56.458,0,0,0,
,-0.278,-0.871,0.441,-372.681,54.321,-54.2,0,0,0,
,-0.275,-0.859,0.463,-367.798,63.049,-54.627,0,0,0,
,-0.267,-0.859,0.497,-355.347,65.307,-53.406,0,0,0,
,-0.276,-0.859,0.462,-358.094,68.237,-46.998,0,0,0,
,-0.272,-0.841,0.466,-348.816,67.565,-45.227,0,0,0,
,-0.268,-0.856,0.48,-340.149,70.312,-44.251,0,0,0,
,-0.274,-0.854,0.494,-350.281,72.815,-41.932,0,0,0,
,-0.272,-0.838,0.513,-351.929,72.998,-43.946,0,0,0,
,-0.274,-0.829,0.524,-331.36,75.073,-46.204,0,0,0,
,-0.27,-0.825,0.53,-293.58,76.66,-50.11,0,0,0,
,-0.343,-0.662,0.696,0.427,4.882,-35.218,0,0,0,
,-0.203,-0.986,0.563,-103.15,2.197,-75.074,0,0,0,
,-0.256,-0.776,0.555,-98.267,0.122,-43.641,0,0,0,
,-0.275,-0.835,0.552,-123.169,5.004,-43.946,0,0,0,
,-0.265,-0.801,0.555,-166.504,3.112,-44.8,0,0,0,
,-0.272,-0.797,0.562,-171.509,-2.808,-46.143,0,0,0,
,-0.273,-0.801,0.577,-166.932,-3.54,-31.495,0,0,0,
,-0.283,-0.801,0.584,-175.538,-0.489,-47.608,0,0,0,
,-0.28,-0.786,0.598,-181.824,0.915,-46.387,0,0,0,
,-0.286,-0.786,0.597,-198.182,0.244,-48.462,0,0,0,
,-0.284,-0.791,0.611,-216.248,2.075,-49.683,0,0,0,
,-0.282,-0.803,0.638,-248.169,4.577,-51.941,0,0,0,
,-0.277,-0.789,0.652,-303.04,4.577,-52.002,0,0,0,
,-0.272,-0.765,0.654,-334.534,2.746,-54.627,0,0,0,
,-0.275,-0.771,0.653,-364.808,3.418,-58.411,0,0,0,
,-0.281,-0.756,0.659,-393.677,7.385,-60.669,0,0,0,
,-0.28,-0.742,0.672,-409.79,8.056,-62.439,0,0,0,
,-0.28,-0.73,0.681,-418.457,9.948,-63.477,0,0,0,
,-0.278,-0.726,0.672,-399.292,13.732,-62.439,0,0,0,
,-0.283,-0.711,0.674,-372.132,14.953,-63.294,0,0,0,
,-0.282,-0.708,0.681,-343.689,17.211,-63.172,0,0,0,
,-0.28,-0.689,0.691,-312.012,16.418,-65.003,0,0,0,
,-0.285,-0.686,0.705,-286.194,20.141,-66.651,0,0,0,
,-0.286,-0.676,0.704,-269.227,22.277,-67.444,0,0,0,
,-0.289,-0.67,0.701,-256.409,20.752,-69.642,0,0,0,
,-0.29,-0.657,0.722,-249.085,17.334,-68.848,0,0,0,
,-0.291,-0.66,0.741,-240.418,16.723,-68.726,0,0,0,
,-0.292,-0.639,0.752,-231.446,16.845,-66.163,0,0,0,
,-0.289,-0.625,0.769,-223.023,17.211,-63.538,0,0,0,
,-0.291,-0.623,0.76,-231.568,17.15,-60.669,0,0,0,
,-0.292,-0.616,0.761,-228.76,17.15,-58.228,0,0,0,
,-0.299,-0.604,0.761,-219.788,15.136,-54.261,0,0,0,
,-0.296,-0.603,0.763,-199.707,13.244,-55.298,0,0,0,
,-0.297,-0.59,0.761,-182.984,15.564,-51.88,0,0,0,
,-0.295,-0.582,0.758,-165.772,13.916,-49.866,0,0,0,
,-0.292,-0.569,0.769,-127.32,13.977,-50.232,0,0,0,
,-0.291,-0.566,0.779,-88.929,11.169,-44.556,0,0,0,
,-0.292,-0.575,0.785,-62.256,16.357,-39.795,0,0,0,
,-0.292,-0.574,0.788,-64.698,16.845,-33.265,0,0,0,
,-0.294,-0.563,0.783,-55.054,13.916,-31.128,0,0,0,
,-0.293,-0.573,0.79,-46.631,11.84,-29.358,0,0,0,
,-0.296,-0.58,0.798,-39.673,9.643,-30.091,0,0,0,
,-0.299,-0.599,0.797,-51.026,15.38,-29.297,0,0,0,
,-0.293,-0.59,0.802,-67.139,13.671,-32.166,0,0,0,
,-0.3,-0.585,0.812,-69.214,10.498,-37.354,0,0,0,
,-0.294,-0.589,0.811,-92.469,13.183,-40.284,0,0,0,
,-0.289,-0.594,0.809,-124.939,13.61,-43.396,0,0,0,
,-0.29,-0.586,0.807,-151.429,11.84,-45.166,0,0,0,
,-0.295,-0.573,0.801,-160.218,11.474,-49.927,0,0,0,
,-0.293,-0.562,0.8,-161.011,10.62,-52.552,0,0,0,
,-0.303,-0.55,0.798,-155.152,9.704,-53.467,0,0,0,
,-0.296,-0.547,0.793,-159.363,10.62,-54.017,0,0,0,
,-0.296,-0.533,0.809,-167.786,10.681,-51.026,0,0,0,
,-0.297,-0.523,0.827,-166.199,12.146,-49.805,0,0,0,
,-0.3,-0.52,0.874,-157.837,12.634,-51.026,0,0,0,
,-0.302,-0.518,0.846,-158.57,13.855,-47.242,0,0,0,
,-0.298,-0.51,0.842,-159.119,15.319,-41.077,0,0,0,
,-0.302,-0.503,0.839,-152.832,16.967,-41.687,0,0,0,
,-0.294,-0.52,0.846,-137.085,0.183,-42.298,0,0,0,
