TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:616,0.92,0.27,0.254,-244.507,56.579,16.052,
00:00:01:633,0.921,0.311,0.255,-207.154,57.983,2.624,
00:00:01:650,0.914,0.33,0.252,-140.809,55.969,-11.292,
00:00:01:666,0.925,0.336,0.273,-31.434,59.082,-24.353,
00:00:01:683,0.928,0.291,0.287,45.654,53.039,-47.852,
00:00:01:700,0.927,0.268,0.294,77.941,60.424,-52.124,
00:00:01:716,0.925,0.25,0.262,105.529,54.992,-57.19,
00:00:01:733,0.922,0.221,0.239,136.291,48.828,-67.2,
00:00:01:750,0.919,0.186,0.221,145.507,44.494,-67.81,
00:00:01:766,0.924,0.176,0.222,122.07,46.997,-63.172,
00:00:01:783,0.924,0.184,0.22,89.477,44.616,-48.645,
00:00:01:800,0.927,0.198,0.204,72.448,32.714,-38.331,
00:00:01:816,0.919,0.171,0.188,49.499,19.897,-33.57,
00:00:01:833,0.915,0.136,0.204,3.479,9.887,-29.48,
00:00:01:850,0.919,0.138,0.218,-46.814,9.521,-18.921,
00:00:01:866,0.921,0.151,0.21,-80.079,4.394,-14.954,
00:00:01:883,0.917,0.165,0.218,-101.868,0.854,-14.771,
00:00:01:900,0.92,0.191,0.237,-122.559,-2.686,-9.766,
00:00:01:916,0.915,0.205,0.236,-122.803,-5.921,-7.813,
00:00:01:933,0.919,0.218,0.227,-118.714,-3.113,-8.362,
00:00:01:950,0.932,0.228,0.222,-104.798,-4.7,-11.78,
00:00:01:966,0.927,0.239,0.244,-94.605,-3.724,-9.949,
00:00:01:983,0.924,0.25,0.253,-75.684,2.746,-8.118,
00:00:02:0,0.93,0.242,0.247,-39.307,5.004,-16.419,
00:00:02:16,0.92,0.231,0.231,2.99,3.112,-13.184,
00:00:02:33,0.921,0.215,0.229,21.728,-2.991,-13.489,
00:00:02:50,0.902,0.18,0.237,19.775,-12.635,-10.804,
00:00:02:66,0.909,0.184,0.233,0.183,-13.977,3.601,
00:00:02:83,0.921,0.179,0.229,-12.269,-25.086,8.117,
00:00:02:100,0.902,0.156,0.196,-11.414,-29.908,1.892,
00:00:02:116,0.917,0.158,0.2,-38.392,-36.805,7.263,
00:00:02:133,0.931,0.185,0.189,-72.693,-39.795,10.131,
00:00:02:150,0.927,0.21,0.209,-99.671,-38.147,7.751,
00:00:02:166,0.906,0.221,0.227,-104.004,-42.847,12.146,
00:00:02:183,0.912,0.223,0.23,-109.009,-48.951,5.432,
00:00:02:200,0.912,0.219,0.22,-111.756,-57.557,7.202,
00:00:02:216,0.911,0.199,0.224,-110.23,-71.167,5.676,
00:00:02:233,0.906,0.165,0.219,-109.131,-87.037,5.859,
00:00:02:250,0.897,0.144,0.23,-117.615,-94.422,3.418,
00:00:02:266,0.907,0.161,0.234,-136.597,-106.446,5.92,
00:00:02:283,0.932,0.198,0.216,-131.836,-124.756,4.089,
00:00:02:300,0.959,0.224,0.188,-108.643,-100.403,-3.663,
00:00:02:316,0.966,0.241,0.155,-76.05,-88.379,-11.475,
00:00:02:333,0.952,0.266,0.135,-68.299,-58.716,-4.883,
00:00:02:350,0.946,0.279,0.133,-105.408,-32.715,-2.076,
00:00:02:366,0.936,0.294,0.157,-157.166,-9.095,10.925,
00:00:02:383,0.906,0.282,0.186,-198.243,1.098,3.662,
00:00:02:400,0.873,0.192,0.198,-226.014,5.859,-27.894,
00:00:02:416,0.849,0.198,0.146,-308.411,26.428,-21.729,
00:00:02:433,0.884,0.243,0.186,-394.471,11.352,-14.893,
00:00:02:450,0.895,0.305,0.213,-392.151,1.342,-10.743,
00:00:02:466,0.883,0.341,0.228,-312.623,-8.362,-6.836,
00:00:02:483,0.89,0.337,0.237,-259.827,-13.672,-9.827,
00:00:02:500,0.886,0.336,0.242,-224.427,-7.447,-9.705,
00:00:02:516,0.896,0.342,0.246,-208.13,-1.282,-11.841,
00:00:02:533,0.894,0.339,0.253,-167.969,3.967,-20.935,
00:00:02:550,0.879,0.339,0.285,-123.658,10.559,-22.4,
00:00:02:566,0.874,0.345,0.332,-94.483,19.714,-18.189,
00:00:02:583,0.873,0.361,0.38,-67.017,22.705,-13.794,
00:00:02:600,0.873,0.345,0.398,-47.974,27.282,-17.273,
00:00:02:616,0.871,0.319,0.413,-28.565,19.592,-17.273,
00:00:02:633,0.875,0.304,0.408,-4.273,11.474,-21.607,
00:00:02:650,0.881,0.285,0.387,31.066,2.136,-26.307,
00:00:02:666,0.891,0.279,0.368,62.316,-13.428,-26.429,
00:00:02:683,0.896,0.278,0.309,81.543,-22.644,-41.565,
00:00:02:700,0.909,0.255,0.251,62.439,-25.391,-39.429,
00:00:02:716,0.913,0.258,0.204,30.273,-30.152,-32.837,
00:00:02:733,0.915,0.271,0.174,-0.428,-29.175,-25.574,
00:00:02:750,0.908,0.27,0.155,-31.25,-22.828,-17.762,
00:00:02:766,0.898,0.266,0.16,-36.316,-22.889,-5.433,
00:00:02:783,0.886,0.27,0.173,-43.641,-25.696,5.92,
00:00:02:800,0.883,0.261,0.173,-31.861,-13.245,0.488,
00:00:02:816,0.867,0.229,0.184,-62.439,-0.977,2.319,
00:00:02:833,0.842,0.289,0.235,-191.346,17.395,25.573,
00:00:02:850,0.846,0.377,0.25,-585.45,48.584,57.922,
00:00:02:866,0.922,0.583,0.261,-1278.748,98.877,111.023,
00:00:02:883,1.015,1.186,0.289,-1791.626,194.702,131.103,
00:00:02:900,1.111,1.821,0.485,-1968.628,361.145,182.556,
00:00:02:916,1.324,2.299,0.77,-2000,470.642,244.69,
00:00:02:933,1.554,2.194,0.651,-2000,498.779,345.886,
00:00:02:950,1.797,1.043,-0.196,-2000,784.546,756.225,
00:00:02:966,2.053,1.87,-0.875,-2000,1243.896,1917.968,
00:00:02:983,2.068,2.954,-0.947,-1099.305,1593.261,1999.694,
00:00:03:0,2.315,2.535,-0.937,454.345,1580.078,1999.694,
00:00:03:16,2.498,1.96,-0.876,1202.942,1500.549,1999.694,
00:00:03:33,2.499,1.33,-0.78,1434.326,1378.357,1999.694,
00:00:03:50,2.402,0.834,-0.601,1433.471,1216.858,1999.694,
00:00:03:66,2.19,0.519,-0.382,1495.727,1004.882,1999.694,
00:00:03:83,2.176,0.247,-0.367,1725.891,766.174,1999.694,
00:00:03:100,2.287,0.032,-0.497,1929.992,516.967,1999.694,
00:00:03:116,2.373,-0.017,-0.764,1929.504,205.322,1999.694,
00:00:03:133,2.125,-0.044,-0.841,1865.539,-127.564,1999.694,
00:00:03:150,1.609,-0.368,-0.723,1852.356,-407.044,1999.694,
00:00:03:166,1.153,-1.072,-0.533,1910.766,-570.679,1999.694,
00:00:03:183,0.477,-2.145,-0.399,1989.563,-519.593,1999.694,
00:00:03:200,-0.316,-2.694,-0.495,1928.405,-307.19,1724.304,
00:00:03:216,-0.43,-2,-0.825,1999.694,-201.905,486.511,
00:00:03:233,-0.193,-2.932,-0.986,1999.694,135.498,-1041.932,
00:00:03:250,-0.183,-2.772,-0.72,1565.918,864.318,-1934.632,
00:00:03:266,0.118,-1.182,-0.331,185.852,1504.699,-2000,
00:00:03:283,0.344,-1.095,-0.203,-653.443,1937.866,-2000,
00:00:03:300,0.672,-1.234,-0.243,-1577.576,1999.145,-2000,
00:00:03:316,1.089,-1.198,-0.459,-2000,1988.22,-2000,
00:00:03:333,1.588,-0.979,-0.724,-2000,1922.363,-2000,
00:00:03:350,2.282,-0.758,-0.867,-2000,1672.79,-2000,
00:00:03:366,3.235,0.733,-0.642,-2000,887.329,-2000,
00:00:03:383,3.598,3.197,0.046,-1979.798,431.213,-2000,
00:00:03:400,3.805,3.736,0.187,142.334,-171.082,-2000,
00:00:03:416,3.657,3.873,-0.049,1110.595,197.265,-2000,
00:00:03:433,2.653,3.999,0.539,630.737,606.811,-1456.482,
00:00:03:450,1.473,3.705,0.563,550.354,651.306,-917.664,
00:00:03:466,0.733,2.536,0.599,699.524,554.016,-402.771,
00:00:03:483,0.251,1.972,0.74,815.796,489.074,4.15,
00:00:03:500,0.175,1.401,0.6,1031.799,307.495,193.786,
00:00:03:516,0.308,0.896,0.41,949.585,162.231,148.925,
00:00:03:533,0.359,0.682,0.331,430.359,68.115,144.775,
00:00:03:550,0.276,0.757,0.269,3.784,24.414,164.123,
00:00:03:566,0.313,1.03,0.216,12.634,-13.489,197.448,
00:00:03:583,0.401,1.157,0.194,338.684,-70.801,272.644,
00:00:03:600,0.378,1.126,0.2,611.694,-78.797,332.275,
00:00:03:616,0.358,1.079,0.202,755.127,-16.968,386.779,
00:00:03:633,0.315,1.064,0.184,823.486,88.684,440.429,
00:00:03:650,0.268,1.08,0.166,949.34,169.372,484.558,
00:00:03:666,0.272,1.07,0.166,1146.667,240.905,508.361,
00:00:03:683,0.304,1.008,0.168,1370.91,293.457,521.24,
00:00:03:700,0.34,0.908,0.154,1534.423,329.895,533.081,
00:00:03:716,0.363,0.784,0.142,1616.699,354.736,539.123,
00:00:03:733,0.389,0.728,0.171,1659.607,378.479,527.465,
00:00:03:750,0.442,0.666,0.234,1671.081,380.798,494.506,
00:00:03:766,0.506,0.627,0.311,1688.171,388.244,413.696,
00:00:03:783,0.571,0.575,0.309,1710.51,382.08,322.265,
00:00:03:800,0.663,0.461,0.225,1746.215,359.436,187.744,
00:00:03:816,0.77,0.385,0.149,1769.47,304.626,84.961,
00:00:03:833,0.841,0.307,0.141,1793.884,226.623,-23.682,
00:00:03:850,0.872,0.193,0.187,1861.267,133.667,-151.856,
00:00:03:866,0.868,0.024,0.338,1804.809,81.054,-297.303,
00:00:03:883,0.881,-0.06,0.378,1728.698,100.525,-375.428,
00:00:03:900,0.889,-0.146,0.357,1623.657,137.39,-459.595,
00:00:03:916,0.85,-0.265,0.354,1441.833,191.833,-464.783,
00:00:03:933,0.862,-0.253,0.357,1197.509,301.818,-429.505,
00:00:03:950,0.924,-0.167,0.383,1038.757,403.686,-415.223,
00:00:03:966,1.001,-0.21,0.415,1001.159,418.762,-406.25,
00:00:03:983,1.058,-0.322,0.374,981.872,392.761,-341.858,
00:00:04:0,1.108,-0.296,0.498,834.228,283.813,-150.452,
00:00:04:16,1.069,-0.113,0.523,776.855,214.172,-39.124,
00:00:04:33,1.307,-0.119,0.556,850.769,-28.992,71.594,
00:00:04:50,1.237,-0.201,0.487,974.792,-357.972,45.166,
00:00:04:66,1.072,-0.152,0.643,885.131,-458.863,215.271,
00:00:04:83,0.93,-0.266,0.613,1017.639,-257.752,143.554,
00:00:04:100,1.103,-0.446,0.783,1082.153,-250.672,142.7,
00:00:04:116,1.059,-0.559,0.848,736.328,-243.531,182.983,
00:00:04:133,0.984,-0.482,0.796,277.526,-60.73,150.573,
00:00:04:150,1.224,-0.379,0.652,128.357,-111.145,133.239,
00:00:04:166,1.113,-0.355,0.618,-128.846,-163.941,154.724,
00:00:04:183,1.136,-0.286,0.515,-280.396,-170.96,180.603,
00:00:04:200,1.194,-0.183,0.553,-332.764,-221.497,179.687,
00:00:04:216,1.116,-0.119,0.603,-332.642,-277.771,160.766,
00:00:04:233,1.054,-0.118,0.617,-418.335,-277.771,131.836,
00:00:04:250,0.949,-0.1,0.557,-542.481,-233.765,112.732,
00:00:04:266,0.852,-0.106,0.495,-635.01,-161.866,66.894,
00:00:04:283,0.727,-0.112,0.438,-727.539,-129.883,60.302,
00:00:04:300,0.563,-0.116,0.417,-919.617,-60.914,63.964,
00:00:04:316,0.427,-0.18,0.399,-1213.135,16.601,61.462,
00:00:04:333,0.31,-0.003,0.399,-1520.325,201.294,114.624,
00:00:04:350,0.251,0.097,0.475,-1671.082,251.892,107.238,
00:00:04:366,0.214,0.058,0.435,-1673.523,266.906,38.513,
00:00:04:383,0.216,0.219,0.659,-1688.904,270.385,-24.598,
00:00:04:400,0.289,0.513,0.733,-1738.404,357.177,-41.321,
00:00:04:416,0.315,0.874,0.615,-1630.188,364.929,-11.414,
00:00:04:433,0.301,0.973,0.649,-1253.724,289.795,-109.742,
00:00:04:450,0.328,0.876,0.681,-697.083,218.933,-167.969,
00:00:04:466,0.347,0.566,0.657,-322.51,164.123,-218.75,
00:00:04:483,0.354,0.27,0.661,-340.76,117.248,-219.056,
00:00:04:500,0.333,0.275,0.674,-636.17,145.08,-168.702,
00:00:04:516,0.372,0.499,0.713,-773.316,174.194,-179.505,
00:00:04:533,0.433,0.712,0.706,-685.303,154.419,-225.159,
00:00:04:550,0.465,0.694,0.636,-496.216,119.079,-299.134,
00:00:04:566,0.446,0.687,0.534,-260.254,144.165,-342.896,
00:00:04:583,0.5,0.428,0.563,-48.768,86.12,-355.225,
00:00:04:600,0.558,0.186,0.708,-1.587,9.216,-303.223,
00:00:04:616,0.534,0.39,0.592,-61.768,69.274,-235.413,
00:00:04:633,0.565,0.479,0.625,-88.379,7.507,-259.095,
00:00:04:650,0.766,0.654,0.786,-52.247,15.075,-164.917,
00:00:04:666,0.755,0.337,0.666,-52.124,-70.252,-84.961,
00:00:04:683,0.813,0.617,0.743,-101.563,-62.134,18.737,
00:00:04:700,0.869,0.619,0.817,-23.438,-187.134,38.757,
00:00:04:716,0.861,0.424,0.894,-21.607,-238.648,5.92,
00:00:04:733,0.702,0.269,0.702,-0.977,-208.558,-8.973,
00:00:04:750,0.626,0.22,0.626,-97.413,-138.916,-6.287,
00:00:04:766,0.639,0.324,0.61,-126.831,-53.894,-16.724,
00:00:04:783,0.716,0.284,0.526,-143.982,-9.827,-64.331,
00:00:04:800,0.712,0.344,0.503,-137.146,68.237,-94.544,
00:00:04:816,0.669,0.356,0.465,-115.296,113.952,-122.925,
00:00:04:833,0.701,0.471,0.53,-94.422,132.873,-117.859,
00:00:04:850,0.661,0.538,0.6,-26.917,85.693,-120.85,
00:00:04:866,0.629,0.581,0.705,-33.204,22.949,-116.578,
00:00:04:883,0.568,0.61,0.772,-81.482,-70.862,-101.075,
00:00:04:900,0.552,0.619,0.709,-112.122,-130.31,-84.473,
00:00:04:916,0.625,0.627,0.591,-180.726,-172.303,-89.844,
00:00:04:933,0.697,0.56,0.376,-197.022,-145.935,-107.361,
00:00:04:950,0.884,0.312,0.256,-71.045,-86.548,-153.199,
00:00:04:966,1.002,-0.068,0.075,71.411,-20.447,-208.863,
00:00:04:983,1.306,-0.143,0.251,44.372,36.865,-186.585,
00:00:05:0,1.434,0.017,0.325,33.142,73.791,-113.77,
00:00:05:16,1.347,0.158,0.383,47.729,69.152,-42.359,
00:00:05:33,1.161,0.38,0.448,17.273,65.856,43.64,
00:00:05:50,1.068,0.319,0.432,77.392,13.122,38.208,
00:00:05:66,0.974,0.274,0.449,69.763,-41.26,70.007,
00:00:05:83,0.915,0.324,0.406,37.78,-72.51,93.994,
00:00:05:100,0.756,0.372,0.349,83.19,-48.096,89.599,
00:00:05:116,0.604,0.161,0.284,90.026,10.498,35.522,
00:00:05:133,0.481,0.143,0.204,-16.968,115.173,-13.611,
00:00:05:150,0.312,0.319,0.356,-6.104,213.623,-83.435,
00:00:05:166,0.417,0.391,0.584,26.733,242.92,-158.875,
00:00:05:183,0.397,0.591,0.985,40.344,226.257,-191.834,
00:00:05:200,0.345,0.523,1.064,-30.701,146.423,-214.356,
00:00:05:216,0.285,0.565,1.171,-125.733,46.264,-161.255,
00:00:05:233,0.292,0.646,1.15,-96.375,-75.074,-97.596,
00:00:05:250,0.413,0.531,1.03,53.894,-167.908,-85.083,
00:00:05:266,0.475,0.435,0.98,10.376,-182.129,-48.218,
00:00:05:283,0.633,0.314,0.681,-84.046,-201.233,-34.18,
00:00:05:300,0.939,0.313,0.278,-223.572,-173.096,-73.304,
00:00:05:316,1.111,0.394,0.027,-197.998,-117.371,-109.742,
00:00:05:333,1.295,0.14,0.033,-157.044,-21.058,-120.484,
00:00:05:350,1.344,-0.038,0.034,-156.922,97.656,-92.347,
00:00:05:366,1.228,-0.003,-0.015,-210.328,236.816,-78.064,
00:00:05:383,1.049,0.379,0.237,-209.046,294.86,-49.439,
00:00:05:400,1.008,0.35,0.435,-48.34,252.746,-101.563,
00:00:05:416,0.903,0.237,0.617,-102.906,240.295,-86.365,
00:00:05:433,0.656,0.252,0.558,-72.876,206.543,-87.708,
00:00:05:450,0.435,0.365,0.604,-118.592,182.006,-85.389,
00:00:05:466,0.268,0.55,0.831,-59.144,134.643,-90.76,
00:00:05:483,0.231,0.631,1.082,19.409,46.447,-116.761,
00:00:05:500,0.252,0.656,1.198,-44.617,-36.622,-83.497,
00:00:05:516,0.272,0.579,1.143,-23.621,-124.207,-38.575,
00:00:05:533,0.349,0.399,0.886,78.064,-171.57,-27.527,
00:00:05:550,0.487,0.415,0.694,106.201,-185.669,10.437,
00:00:05:566,0.804,0.303,0.57,75.683,-212.403,-10.621,
00:00:05:583,0.953,0.211,0.234,-88.013,-175.293,-37.049,
00:00:05:600,1.035,0.092,-0.029,-129.639,-71.717,-105.164,
00:00:05:616,1.301,0.074,-0.16,-91.126,11.962,-112.61,
00:00:05:633,1.351,0.123,-0.181,-92.469,123.352,-70.74,
00:00:05:650,1.303,0.216,-0.08,-74.158,198.242,-38.575,
00:00:05:666,1.206,0.417,0.216,-138.184,229.614,-28.199,
00:00:05:683,1.177,0.578,0.388,-190.674,165.344,-24.598,
00:00:05:700,0.984,0.335,0.408,-110.474,89.599,-61.829,
00:00:05:716,0.796,0.142,0.558,-116.578,67.993,-63.05,
00:00:05:733,0.656,0.291,0.639,-165.894,69.091,-47.486,
00:00:05:750,0.435,0.448,0.787,-78.858,57.983,-52.674,
00:00:05:766,0.298,0.562,1.033,-14.222,16.967,-68.726,
00:00:05:783,0.235,0.626,1.137,21.667,-9.583,-78.675,
00:00:05:800,0.169,0.659,1.144,73.364,-62.378,-48.523,
00:00:05:816,0.238,0.507,1.086,176.513,-132.019,-37.354,
00:00:05:833,0.357,0.313,0.813,203.918,-146.058,-24.842,
00:00:05:850,0.38,0.346,0.652,207.458,-138.855,9.704,
00:00:05:866,0.549,0.3,0.612,149.597,-149.353,-2.32,
00:00:05:883,0.928,0.24,0.441,124.45,-170.655,-60.914,
00:00:05:900,1.223,0.106,-0.032,-52.247,-110.169,-130.494,
00:00:05:916,1.166,0.326,-0.091,-170.289,-12.94,-56.763,
00:00:05:933,1.43,0.333,-0.002,-133.973,18.859,-57.557,
00:00:05:950,1.312,0.299,-0.004,-90.455,52.307,0.305,
00:00:05:966,1.284,0.258,0.081,-62.806,49.072,-15.015,
00:00:05:983,1.322,0.287,0.062,-167.664,58.349,-6.348,
00:00:06:0,1.115,0.379,0.192,-156.434,32.165,18.493,
00:00:06:16,1.045,0.188,0.363,-43.213,41.015,-27.832,
00:00:06:33,1.003,0.009,0.375,-16.297,84.472,-29.297,
00:00:06:50,0.625,-0.051,0.386,53.283,171.02,-20.874,
00:00:06:66,0.503,0.215,0.551,-35.34,285.156,-27.894,
00:00:06:83,0.403,0.663,1.024,-30.64,261.108,9.765,
00:00:06:100,0.079,0.902,1.363,72.265,158.203,1.709,
00:00:06:116,-0.091,0.631,1.358,153.381,50.415,-106.873,
00:00:06:133,0.011,0.583,1.381,84.289,-33.57,-67.139,
00:00:06:150,0.264,0.436,1.061,159.851,-133.24,-48.035,
00:00:06:166,0.341,0.377,0.843,167.663,-170.594,24.78,
00:00:06:183,0.455,0.35,0.71,140.503,-204.224,19.043,
00:00:06:200,0.527,0.389,0.617,43.029,-231.873,26.794,
00:00:06:216,0.731,0.384,0.456,-57.923,-243.897,-24.598,
00:00:06:233,1.323,0.136,-0.084,-31.189,-219.239,-163.147,
00:00:06:250,1.431,0.127,-0.204,-204.956,-83.374,-65.247,
00:00:06:266,1.684,0.31,-0.14,-222.535,36.743,7.141,
00:00:06:283,1.565,0.215,-0.245,-18.982,51.513,31.738,
00:00:06:300,1.502,0.031,-0.218,73.669,87.036,-0.428,
00:00:06:316,1.302,0.159,0.09,21.972,126.587,36.438,
00:00:06:333,1.109,0.147,0.2,78.735,139.953,5.493,
00:00:06:350,0.98,0.139,0.38,46.752,189.453,-4.944,
00:00:06:366,0.754,0.063,0.346,71.838,255.798,-52.674,
00:00:06:383,0.58,0.277,0.482,-18.128,348.632,-47.669,
00:00:06:400,0.532,0.546,0.851,-17.029,303.405,-45.472,
00:00:06:416,0.25,1.075,1.549,-53.956,171.875,77.88,
00:00:06:433,-0.224,0.744,1.515,139.831,-17.579,-41.871,
00:00:06:450,-0.225,0.337,1.454,62.439,-82.52,-127.137,
00:00:06:466,0.101,0.278,1.221,-11.597,-122.986,-90.516,
00:00:06:483,0.335,0.358,0.841,14.282,-145.874,-22.217,
00:00:06:500,0.464,0.502,0.689,54.321,-148.865,48.523,
00:00:06:516,0.545,0.46,0.578,61.645,-205.872,21.362,
00:00:06:533,0.614,0.388,0.516,-35.035,-238.526,-8.179,
00:00:06:550,0.847,0.295,0.329,-143.677,-234.925,-83.802,
00:00:06:566,1.229,0.206,0.094,-168.03,-216.309,-125.672,
00:00:06:583,1.653,0.339,-0.172,-308.96,-90.882,-81.116,
