TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:150,-0.437,0.536,0.714,-278.138,15.747,-0.123,
00:00:17:167,-0.446,0.556,0.693,-308.35,31.555,17.211,
00:00:17:183,-0.448,0.582,0.681,-309.754,49.377,37.17,
00:00:17:200,-0.448,0.6,0.657,-299.134,66.772,47.607,
00:00:17:217,-0.455,0.611,0.65,-299.988,75.683,49.56,
00:00:17:233,-0.452,0.616,0.651,-291.993,88.134,37.048,
00:00:17:250,-0.451,0.625,0.652,-266.358,94.36,32.775,
00:00:17:267,-0.45,0.644,0.639,-208.191,98.388,27.893,
00:00:17:283,-0.448,0.666,0.63,-136.353,109.436,22.827,
00:00:17:300,-0.436,0.652,0.643,-70.13,107.727,14.526,
00:00:17:317,-0.432,0.627,0.675,-71.106,96.801,19.165,
00:00:17:333,-0.437,0.616,0.69,-109.803,81.543,30.151,
00:00:17:350,-0.442,0.631,0.69,-143.921,74.34,44.738,
00:00:17:367,-0.434,0.648,0.672,-158.814,74.096,51.574,
00:00:17:383,-0.432,0.654,0.647,-172.852,62.072,50.415,
00:00:17:400,-0.429,0.642,0.656,-165.223,46.02,45.776,
00:00:17:417,-0.437,0.636,0.662,-151.246,37.719,47.729,
00:00:17:433,-0.441,0.633,0.649,-150.147,35.949,50.17,
00:00:17:450,-0.443,0.63,0.636,-168.763,33.386,50.293,
00:00:17:467,-0.446,0.624,0.636,-187.928,28.686,44.982,
00:00:17:483,-0.452,0.655,0.633,-187.928,24.108,44.494,
00:00:17:500,-0.45,0.641,0.621,-207.581,24.047,45.471,
00:00:17:517,-0.448,0.639,0.622,-214.295,21.484,35.949,
00:00:17:533,-0.449,0.637,0.627,-232.544,15.014,33.569,
00:00:17:550,-0.451,0.641,0.624,-253.357,13.366,35.827,
00:00:17:567,-0.453,0.652,0.602,-291.443,9.216,37.17,
00:00:17:583,-0.453,0.669,0.583,-314.759,4.943,36.071,
00:00:17:600,-0.46,0.686,0.584,-319.092,-0.428,28.198,
00:00:17:617,-0.462,0.697,0.588,-291.871,-12.757,25.39,
00:00:17:633,-0.466,0.699,0.561,-265.442,-13.062,27.71,
00:00:17:650,-0.468,0.703,0.547,-256.897,-15.381,27.16,
00:00:17:667,-0.468,0.7,0.535,-265.564,-21.363,18.188,
00:00:17:683,-0.472,0.701,0.529,-264.283,-31.006,14.709,
00:00:17:700,-0.478,0.709,0.536,-236.084,-38.331,13.183,
00:00:17:717,-0.479,0.713,0.527,-205.018,-34.241,6.958,
00:00:17:733,-0.475,0.719,0.521,-177.613,-35.584,0.793,
00:00:17:750,-0.475,0.732,0.508,-155.701,-42.298,-2.381,
00:00:17:767,-0.476,0.739,0.492,-122.559,-55.848,-10.254,
00:00:17:783,-0.485,0.74,0.488,-62.317,-65.979,-23.743,
00:00:17:800,-0.491,0.743,0.493,-2.198,-68.665,-39.673,
00:00:17:817,-0.492,0.727,0.513,51.635,-71.534,-56.763,
00:00:17:833,-0.488,0.708,0.521,82.824,-72.632,-64.454,
00:00:17:850,-0.482,0.711,0.514,95.031,-80.018,-68.848,
00:00:17:867,-0.486,0.723,0.511,98.51,-91.187,-69.642,
00:00:17:883,-0.49,0.728,0.497,109.558,-91.37,-81.543,
00:00:17:900,-0.492,0.736,0.489,130.066,-93.506,-87.037,
00:00:17:917,-0.492,0.743,0.484,157.043,-97.046,-98.206,
00:00:17:933,-0.495,0.731,0.507,236.267,-106.873,-108.826,
00:00:17:950,-0.494,0.726,0.53,333.191,-103.028,-111.268,
00:00:17:967,-0.49,0.72,0.548,403.991,-96.863,-107.605,
00:00:17:983,-0.487,0.714,0.546,441.406,-96.314,-113.77,
00:00:18:0,-0.488,0.693,0.528,460.632,-102.112,-120.728,
00:00:18:17,-0.496,0.672,0.534,476.867,-108.216,-121.644,
00:00:18:33,-0.502,0.646,0.569,478.637,-105.408,-125.916,
00:00:18:50,-0.501,0.614,0.59,455.2,-96.497,-127.137,
00:00:18:67,-0.494,0.608,0.613,400.024,-92.408,-116.333,
00:00:18:83,-0.486,0.614,0.607,316.711,-92.041,-101.319,
00:00:18:100,-0.486,0.635,0.591,254.821,-98.084,-94.971,
00:00:18:117,-0.49,0.64,0.587,249.878,-104.004,-100.22,
00:00:18:133,-0.501,0.641,0.604,287.902,-97.596,-97.168,
00:00:18:150,-0.504,0.624,0.603,322.754,-85.144,-99.488,
00:00:18:167,-0.503,0.604,0.609,346.862,-71.167,-99.183,
00:00:18:183,-0.504,0.59,0.627,327.392,-53.101,-96.192,
00:00:18:200,-0.499,0.574,0.617,298.706,-42.603,-90.76,
00:00:18:217,-0.505,0.583,0.603,269.165,-39.368,-86.304,
00:00:18:233,-0.513,0.582,0.604,277.221,-27.039,-89.112,
00:00:18:250,-0.514,0.578,0.632,304.565,-2.808,-87.159,mixRH
00:00:18:267,-0.509,0.563,0.648,322.326,20.202,-84.595,
00:00:18:283,-0.504,0.561,0.66,317.199,41.626,-82.215,
00:00:18:300,-0.491,0.535,0.678,287.17,59.082,-79.956,
00:00:18:317,-0.484,0.515,0.694,238.769,71.899,-70.069,
00:00:18:333,-0.479,0.511,0.7,174.438,74.951,-62.684,
00:00:18:350,-0.479,0.529,0.705,130.92,74.096,-56.214,
00:00:18:367,-0.48,0.537,0.726,130.432,86.547,-52.247,
00:00:18:383,-0.476,0.535,0.743,129.455,96.496,-44.373,
00:00:18:400,-0.462,0.522,0.756,116.272,106.14,-45.716,
00:00:18:417,-0.454,0.514,0.753,94.299,104.858,-41.016,
00:00:18:433,-0.453,0.505,0.752,60.791,103.088,-30.152,
00:00:18:450,-0.454,0.482,0.759,3.906,108.581,-16.358,
00:00:18:467,-0.453,0.48,0.751,-45.044,116.455,-8.423,
00:00:18:483,-0.455,0.496,0.761,-59.815,117.492,6.836,
00:00:18:500,-0.454,0.516,0.756,-78.309,120.483,20.08,
00:00:18:517,-0.449,0.517,0.742,-83.619,127.99,29.968,
00:00:18:533,-0.45,0.516,0.737,-76.661,129.821,32.775,
00:00:18:550,-0.451,0.52,0.73,-89.295,136.657,32.898,
00:00:18:567,-0.449,0.518,0.727,-123.536,138.855,31.677,
00:00:18:583,-0.44,0.53,0.765,-116.15,134.582,36.254,
00:00:18:600,-0.429,0.536,0.783,-88.562,138.122,41.259,
00:00:18:617,-0.431,0.532,0.763,-94.605,135.009,54.26,
00:00:18:633,-0.43,0.532,0.753,-129.944,127.807,68.176,
00:00:18:650,-0.43,0.515,0.761,-159.729,125,71.594,
00:00:18:667,-0.426,0.509,0.781,-185.791,123.169,80.871,
00:00:18:683,-0.428,0.521,0.775,-217.957,116.088,90.332,
00:00:18:700,-0.423,0.534,0.753,-214.661,107.788,93.75,
00:00:18:717,-0.426,0.544,0.741,-185.547,97.473,93.444,
00:00:18:733,-0.428,0.541,0.753,-176.575,102.722,95.336,
00:00:18:750,-0.43,0.534,0.754,-174.134,97.778,85.876,
00:00:18:767,-0.433,0.505,0.742,-144.288,100.219,66.406,
00:00:18:783,-0.435,0.49,0.734,-166.321,105.468,75.683,
00:00:18:800,-0.434,0.507,0.72,-218.689,108.52,80.017,
00:00:18:817,-0.43,0.545,0.727,-262.696,97.656,70.556,
00:00:18:833,-0.426,0.585,0.744,-252.564,83.557,56.213,
00:00:18:850,-0.425,0.589,0.743,-228.028,80.688,49.865,
00:00:18:867,-0.422,0.577,0.731,-225.098,75.256,42.846,
00:00:18:883,-0.416,0.564,0.742,-237,60.852,39.245,
00:00:18:900,-0.414,0.565,0.744,-277.1,38.147,45.898,
00:00:18:917,-0.415,0.573,0.737,-326.172,17.028,52.307,
00:00:18:933,-0.42,0.585,0.719,-369.446,3.051,55.786,
00:00:18:950,-0.42,0.594,0.701,-390.381,-11.536,50.659,
00:00:18:967,-0.424,0.601,0.675,-401.49,-23.377,46.814,
00:00:18:983,-0.431,0.613,0.666,-401.368,-49.317,40.832,
00:00:19:0,-0.443,0.629,0.657,-382.142,-62.256,32.47,
00:00:19:17,-0.448,0.631,0.642,-346.253,-65.308,18.615,
00:00:19:33,-0.451,0.628,0.63,-324.891,-68.848,7.141,
00:00:19:50,-0.448,0.636,0.628,-316.895,-76.233,0.183,
00:00:19:67,-0.451,0.66,0.622,-322.815,-85.755,-2.381,
00:00:19:83,-0.455,0.682,0.602,-301.514,-89.661,-7.63,
00:00:19:100,-0.461,0.694,0.576,-254.883,-95.215,-13.611,
00:00:19:117,-0.467,0.687,0.56,-211.548,-98.023,-15.503,
00:00:19:133,-0.471,0.677,0.529,-191.529,-96.314,-20.813,
00:00:19:150,-0.483,0.679,0.54,-182.679,-101.502,-17.701,
00:00:19:167,-0.492,0.693,0.547,-169.922,-101.685,-14.954,
00:00:19:183,-0.499,0.687,0.533,-165.711,-90.394,-18.494,
00:00:19:200,-0.496,0.674,0.514,-177.674,-70.496,-19.776,
00:00:19:217,-0.5,0.672,0.492,-210.144,-57.435,-13.306,
00:00:19:233,-0.506,0.676,0.468,-268.494,-48.584,-3.724,
00:00:19:250,-0.509,0.703,0.457,-317.078,-30.823,-2.198,
00:00:19:267,-0.517,0.728,0.456,-345.398,-12.818,-0.855,
00:00:19:283,-0.514,0.75,0.447,-357.544,6.958,-1.954,
00:00:19:300,-0.511,0.75,0.438,-349.06,36.315,-7.081,
00:00:19:317,-0.508,0.753,0.405,-321.106,55.481,-8.057,
00:00:19:333,-0.513,0.779,0.397,-269.959,69.885,0.915,
00:00:19:350,-0.523,0.798,0.406,-197.815,87.219,5.615,
00:00:19:367,-0.51,0.804,0.437,-105.53,114.868,-2.747,
00:00:19:383,-0.498,0.791,0.46,-35.767,134.399,-3.479,
00:00:19:400,-0.484,0.765,0.47,-7.081,132.385,-9.583,
00:00:19:417,-0.485,0.759,0.495,-7.325,109.192,10.253,
00:00:19:433,-0.471,0.757,0.488,-24.109,111.938,7.324,
00:00:19:450,-0.465,0.767,0.471,-10.132,90.698,18.188,
00:00:19:467,-0.479,0.755,0.484,44.555,68.176,17.273,
00:00:19:483,-0.485,0.74,0.49,58.593,69.519,10.07,
00:00:19:500,-0.48,0.732,0.497,92.651,63.354,3.234,
00:00:19:517,-0.484,0.736,0.485,99.365,58.96,7.629,
00:00:19:533,-0.484,0.749,0.48,137.634,55.542,2.929,
00:00:19:550,-0.491,0.755,0.471,215.759,56.823,-7.752,
00:00:19:567,-0.497,0.737,0.484,301.635,62.255,-22.644,
00:00:19:583,-0.5,0.713,0.496,357.422,75.744,-31.8,
00:00:19:600,-0.493,0.708,0.513,411.804,82.092,-37.72,
00:00:19:617,-0.489,0.701,0.522,444.763,91.674,-41.382,
00:00:19:633,-0.483,0.683,0.541,460.327,96.557,-45.655,
00:00:19:650,-0.48,0.664,0.558,466.369,104.37,-46.875,
00:00:19:667,-0.477,0.654,0.585,452.942,99.548,-43.396,
00:00:19:683,-0.477,0.659,0.588,450.988,94.36,-39.612,
00:00:19:700,-0.47,0.649,0.619,468.444,89.538,-40.589,
00:00:19:717,-0.469,0.627,0.651,481.201,81.237,-47.364,
00:00:19:733,-0.464,0.593,0.668,478.759,85.937,-47.364,
00:00:19:750,-0.454,0.578,0.675,450.134,89.538,-42.481,
00:00:19:767,-0.45,0.578,0.672,423.401,80.017,-37.903,
00:00:19:783,-0.453,0.578,0.682,419.311,66.345,-37.781,
00:00:19:800,-0.457,0.567,0.703,434.875,59.631,-42.908,
00:00:19:817,-0.456,0.558,0.729,450.805,58.715,-47.913,
00:00:19:833,-0.452,0.547,0.745,491.455,49.56,-58.106,
00:00:19:850,-0.447,0.518,0.76,533.02,45.349,-66.956,
00:00:19:867,-0.442,0.471,0.764,534.423,49.865,-83.68,
00:00:19:883,-0.436,0.435,0.769,506.408,43.701,-95.765,
00:00:19:900,-0.428,0.419,0.787,453.369,37.109,-103.821,
00:00:19:917,-0.421,0.423,0.799,390.014,20.752,-114.258,
00:00:19:933,-0.42,0.429,0.812,341.552,7.385,-123.352,
00:00:19:950,-0.417,0.433,0.833,347.839,-5.86,-128.052,
00:00:19:967,-0.413,0.43,0.856,358.093,-14.71,-143.067,
00:00:19:983,-0.405,0.432,0.861,372.314,-32.288,-152.405,
00:00:20:0,-0.406,0.412,0.905,389.892,-51.697,-151.429,
00:00:20:17,-0.407,0.402,0.87,401.733,-72.571,-148.743,
00:00:20:33,-0.412,0.385,0.869,400.451,-89.783,-150.94,
00:00:20:50,-0.418,0.374,0.869,395.874,-110.047,-151.673,
00:00:20:67,-0.421,0.376,0.86,400.573,-119.812,-153.504,
00:00:20:83,-0.429,0.386,0.85,409.362,-143.433,-160.096,
00:00:20:100,-0.44,0.333,0.86,417.358,-154.419,-160.218,
00:00:20:117,-0.447,0.291,0.857,390.869,-151.795,-144.288,
00:00:20:133,-0.449,0.276,0.858,320.068,-146.79,-133.423,
00:00:20:150,-0.445,0.279,0.843,251.464,-146.668,-130.494,
00:00:20:167,-0.457,0.28,0.854,212.707,-146.973,-118.103,
00:00:20:183,-0.466,0.28,0.836,175.598,-136.597,-110.474,
00:00:20:200,-0.473,0.284,0.845,152.282,-126.709,-100.953,
00:00:20:217,-0.47,0.277,0.845,114.868,-116.211,-89.905,
00:00:20:233,-0.475,0.278,0.833,81.909,-114.563,-81.238,
00:00:20:250,-0.481,0.289,0.843,57.434,-114.808,-69.397,
00:00:20:267,-0.485,0.294,0.842,44.006,-119.202,-59.693,
00:00:20:283,-0.491,0.302,0.851,45.105,-123.536,-49.561,
00:00:20:300,-0.497,0.294,0.851,56.03,-116.089,-41.321,
00:00:20:317,-0.504,0.271,0.843,44.311,-98.389,-39.429,
00:00:20:333,-0.5,0.26,0.829,9.46,-86.121,-37.354,
00:00:20:350,-0.496,0.256,0.831,-39.429,-90.455,-41.016,
00:00:20:367,-0.5,0.256,0.825,-76.844,-104.859,-36.866,
00:00:20:383,-0.51,0.271,0.853,-92.408,-105.53,-27.1,
00:00:20:400,-0.509,0.286,0.84,-138.245,-100.892,-19.165,
00:00:20:417,-0.513,0.288,0.809,-144.593,-97.168,-18.494,
00:00:20:433,-0.519,0.282,0.807,-128.479,-91.614,-13.672,
00:00:20:450,-0.526,0.286,0.803,-125.855,-80.323,-13.062,
00:00:20:467,-0.531,0.281,0.802,-134.644,-74.891,-12.146,
00:00:20:483,-0.535,0.281,0.818,-163.941,-73.304,-9.095,
00:00:20:500,-0.535,0.288,0.808,-217.164,-65.308,-7.569,
00:00:20:517,-0.533,0.3,0.819,-252.991,-55.603,-0.977,
00:00:20:533,-0.534,0.304,0.799,-313.111,-62.317,0.976,
00:00:20:550,-0.535,0.317,0.794,-365.784,-65.308,5.127,
00:00:20:567,-0.537,0.338,0.768,-402.283,-67.322,8.972,
00:00:20:583,-0.544,0.361,0.764,-413.758,-47.425,12.146,
00:00:20:600,-0.551,0.38,0.755,-437.806,-45.655,6.713,
00:00:20:617,-0.555,0.392,0.729,-442.933,-40.101,0.549,
00:00:20:633,-0.561,0.396,0.715,-461.609,-24.048,-8.606,
00:00:20:650,-0.567,0.384,0.715,-498.414,-0.855,-16.663,
00:00:20:667,-0.564,0.387,0.7,-543.396,23.559,-19.776,
00:00:20:683,-0.567,0.397,0.685,-580.75,37.719,-19.104,
00:00:20:700,-0.573,0.435,0.677,-596.558,51.818,-15.87,
00:00:20:717,-0.577,0.473,0.668,-603.516,79.406,-16.785,
00:00:20:733,-0.569,0.502,0.656,-582.032,105.346,-26.062,
00:00:20:750,-0.566,0.525,0.649,-538.697,130.676,-29.114,
00:00:20:767,-0.56,0.522,0.661,-501.099,154.419,-28.504,
00:00:20:783,-0.549,0.528,0.671,-502.625,173.645,-27.832,
00:00:20:800,-0.533,0.54,0.664,-517.151,186.645,-28.443,
00:00:20:817,-0.523,0.567,0.637,-530.884,177.002,-19.41,
00:00:20:833,-0.522,0.581,0.62,-519.776,168.213,-16.053,
00:00:20:850,-0.525,0.607,0.619,-473.389,171.814,-10.682,
00:00:20:867,-0.524,0.615,0.623,-443.787,181.518,-11.719,
00:00:20:883,-0.519,0.611,0.6,-402.1,184.448,-15.381,
00:00:20:900,-0.511,0.632,0.6,-362.305,184.448,-13.55,
00:00:20:917,-0.509,0.646,0.61,-323.975,173.217,-17.518,
00:00:20:933,-0.506,0.655,0.622,-278.87,167.175,-24.353,
00:00:20:950,-0.498,0.662,0.618,-221.985,165.771,-29.236,
00:00:20:967,-0.491,0.656,0.601,-159.485,160.217,-33.57,
00:00:20:983,-0.482,0.661,0.586,-92.591,153.198,-37.11,
00:00:21:0,-0.481,0.677,0.596,-33.936,139.526,-42.664,
00:00:21:17,-0.483,0.684,0.603,32.836,124.633,-59.876,
00:00:21:33,-0.483,0.667,0.61,71.228,122.619,-82.276,
00:00:21:50,-0.478,0.638,0.64,123.657,103.454,-106.324,
00:00:21:67,-0.475,0.632,0.659,189.392,87.219,-117.31,
00:00:21:83,-0.468,0.631,0.649,265.625,86.303,-119.812,
00:00:21:100,-0.464,0.627,0.667,299.316,91.919,-126.038,
00:00:21:117,-0.454,0.62,0.701,325.561,79.467,-136.109,
00:00:21:133,-0.443,0.594,0.716,338.501,67.382,-149.964,
00:00:21:150,-0.438,0.556,0.72,327.575,58.166,-153.504,
00:00:21:167,-0.433,0.537,0.718,280.761,45.593,-139.466,
00:00:21:183,-0.429,0.547,0.721,203.186,31.555,-120.972,
00:00:21:200,-0.424,0.572,0.74,162.475,10.864,-112.61,
00:00:21:217,-0.418,0.605,0.736,175.537,-2.869,-109.498,
00:00:21:233,-0.425,0.603,0.732,202.697,-21.79,-112.305,
00:00:21:250,-0.432,0.575,0.729,250.305,-33.753,-126.77,
00:00:21:267,-0.432,0.54,0.733,264.77,-38.331,-135.743,
00:00:21:283,-0.431,0.518,0.739,256.286,-47.303,-131.348,
00:00:21:300,-0.436,0.511,0.737,228.881,-55.481,-130.127,
00:00:21:317,-0.438,0.518,0.742,177.551,-54.444,-129.456,
00:00:21:333,-0.436,0.527,0.737,146.484,-61.341,-136.475,
00:00:21:350,-0.43,0.514,0.745,116.272,-66.712,-140.137,
00:00:21:367,-0.433,0.513,0.742,87.707,-70.435,-135.193,
00:00:21:383,-0.44,0.517,0.746,46.569,-71.289,-110.23,
00:00:21:400,-0.438,0.53,0.737,23.864,-66.59,-124.817,
00:00:21:417,-0.435,0.541,0.725,26.428,-67.383,-120.118,
00:00:21:433,-0.437,0.56,0.717,54.809,-66.712,-114.93,
00:00:21:450,-0.437,0.562,0.704,92.895,-56.458,-115.723,
00:00:21:467,-0.441,0.552,0.698,149.597,-46.448,-117.249,
00:00:21:483,-0.449,0.546,0.693,168.823,-27.832,-111.817,
00:00:21:500,-0.454,0.531,0.691,158.02,-11.658,-106.263,
00:00:21:517,-0.454,0.53,0.699,116.455,10.131,-99.549,
00:00:21:533,-0.445,0.522,0.715,68.725,27.099,-93.995,
00:00:21:550,-0.44,0.527,0.747,-9.4,37.292,-76.05,
00:00:21:567,-0.428,0.545,0.789,-74.158,40.954,-49.927,
00:00:21:583,-0.417,0.553,0.791,-111.634,47.363,-23.682,
00:00:21:600,-0.409,0.56,0.793,-120.728,49.194,7.69,
00:00:21:617,-0.414,0.549,0.795,-117.371,48.95,36.926,
00:00:21:633,-0.42,0.5,0.78,-155.64,64.331,54.748,
00:00:21:650,-0.421,0.476,0.75,-248.291,74.646,70.007,
00:00:21:667,-0.43,0.501,0.707,-378.907,73.669,85.022,
00:00:21:683,-0.444,0.546,0.686,-429.078,83.496,81.726,
00:00:21:700,-0.443,0.569,0.705,-385.682,97.595,63.72,
00:00:21:717,-0.431,0.578,0.705,-295.105,118.957,43.518,
00:00:21:733,-0.422,0.579,0.719,-225.769,118.042,35.522,
00:00:21:750,-0.418,0.583,0.719,-180.664,113.342,36.377,
00:00:21:767,-0.422,0.584,0.713,-160.828,99.914,30.029,
00:00:21:783,-0.422,0.59,0.71,-154.725,92.651,25.512,
00:00:21:800,-0.418,0.595,0.718,-162.781,88.501,22.277,
00:00:21:817,-0.409,0.596,0.726,-190.247,75.378,20.935,
00:00:21:833,-0.407,0.601,0.72,-203.614,54.321,18.981,
00:00:21:850,-0.405,0.606,0.711,-210.144,41.137,28.747,
00:00:21:867,-0.412,0.615,0.7,-201.355,27.771,32.348,
00:00:21:883,-0.418,0.618,0.685,-180.603,21.057,34.362,
00:00:21:900,-0.427,0.605,0.681,-174.134,20.507,32.287,
00:00:21:917,-0.432,0.601,0.68,-189.698,24.047,32.348,
00:00:21:933,-0.436,0.609,0.669,-233.094,25.634,36.987,
00:00:21:950,-0.431,0.629,0.655,-252.015,35.888,42.419,
00:00:21:967,-0.428,0.636,0.644,-229.737,32.775,42.968,
00:00:21:983,-0.43,0.64,0.669,-211.487,24.047,43.09,
00:00:22:0,-0.429,0.642,0.67,-215.577,20.385,43.518,
00:00:22:17,-0.432,0.633,0.66,-245.545,11.901,43.762,
00:00:22:33,-0.43,0.628,0.641,-264.954,5.432,44.067,
00:00:22:50,-0.433,0.644,0.636,-281.861,-10.56,43.701,
00:00:22:67,-0.438,0.65,0.632,-289.551,-29.969,41.015,
00:00:22:83,-0.444,0.658,0.625,-281.434,-31.25,37.414,
00:00:22:100,-0.444,0.669,0.613,-259.095,-33.387,27.893,
00:00:22:117,-0.44,0.673,0.6,-237.549,-35.706,23.132,
00:00:22:133,-0.442,0.675,0.579,-219.056,-44.434,14.404,
00:00:22:150,-0.451,0.716,0.555,-210.328,-55.787,7.812,
00:00:22:167,-0.464,0.697,0.544,-183.045,-59.449,-3.846,
00:00:22:183,-0.474,0.706,0.535,-131.592,-55.787,-20.203,
00:00:22:200,-0.474,0.703,0.544,-69.397,-46.936,-40.039,
00:00:22:217,-0.476,0.696,0.551,-6.165,-38.758,-49.622,
00:00:22:233,-0.469,0.689,0.561,24.292,-33.814,-53.04,
00:00:22:250,-0.462,0.683,0.562,21.179,-33.448,-57.557,mixRH
00:00:22:267,-0.463,0.674,0.563,11.474,-39.673,-62.806,
00:00:22:283,-0.462,0.679,0.564,-2.808,-41.81,-67.139,
00:00:22:300,-0.461,0.692,0.563,-2.076,-62.012,-70.191,
00:00:22:317,-0.459,0.697,0.557,-1.282,-53.101,-75.989,
00:00:22:333,-0.462,0.7,0.572,19.775,-60.914,-79.407,
00:00:22:350,-0.465,0.714,0.567,63.415,-65.979,-83.802,
00:00:22:367,-0.465,0.728,0.575,127.929,-63.172,-91.126,
00:00:22:383,-0.456,0.725,0.572,206.237,-67.872,-102.539,
00:00:22:400,-0.46,0.708,0.561,278.015,-75.806,-109.192,
00:00:22:417,-0.464,0.676,0.569,318.969,-79.407,-114.869,
00:00:22:433,-0.476,0.655,0.567,353.942,-77.332,-119.568,
00:00:22:450,-0.479,0.647,0.57,356.75,-71.289,-119.568,
00:00:22:467,-0.482,0.634,0.583,339.782,-68.726,-121.705,
00:00:22:483,-0.482,0.616,0.592,302.185,-51.392,-121.338,
00:00:22:500,-0.476,0.607,0.611,239.196,-33.509,-121.582,
00:00:22:517,-0.465,0.607,0.612,162.353,-19.043,-118.164,
00:00:22:533,-0.456,0.622,0.614,96.374,-16.724,-110.291,
00:00:22:550,-0.456,0.636,0.607,66.345,-15.076,-110.901,
00:00:22:567,-0.457,0.654,0.612,75.134,-14.344,-109.314,
00:00:22:583,-0.461,0.665,0.626,113.586,-5.249,-105.957,
00:00:22:600,-0.455,0.656,0.639,144.287,9.948,-108.826,
00:00:22:617,-0.445,0.631,0.651,158.813,14.404,-109.07,
00:00:22:633,-0.441,0.62,0.653,132.69,13.916,-102.173,
00:00:22:650,-0.439,0.628,0.658,116.027,5.127,-95.154,
00:00:22:667,-0.442,0.629,0.654,124.939,3.479,-92.652,
00:00:22:683,-0.44,0.637,0.663,141.052,2.38,-86.914,
00:00:22:700,-0.44,0.638,0.667,156.799,5.737,-87.464,
00:00:22:717,-0.437,0.628,0.671,194.336,8.178,-88.196,
00:00:22:733,-0.436,0.618,0.685,222.412,14.282,-87.159,
00:00:22:750,-0.428,0.598,0.691,233.215,15.93,-89.112,
00:00:22:767,-0.428,0.589,0.694,229.919,16.601,-88.44,
00:00:22:783,-0.43,0.581,0.69,234.741,14.587,-89.234,
00:00:22:800,-0.431,0.596,0.709,248.535,11.352,-83.191,
00:00:22:817,-0.428,0.603,0.729,266.845,7.995,-85.083,
00:00:22:833,-0.42,0.586,0.736,298.217,4.211,-90.394,
00:00:22:850,-0.417,0.565,0.742,320.007,-1.526,-89.356,
00:00:22:867,-0.412,0.546,0.745,326.172,-14.832,-84.473,
00:00:22:883,-0.414,0.546,0.758,343.261,-23.011,-81.421,
00:00:22:900,-0.41,0.547,0.776,370.422,-27.649,-75.806,
00:00:22:917,-0.408,0.533,0.782,395.935,-31.373,-69.825,
00:00:22:933,-0.414,0.497,0.789,394.043,-44.129,-66.04,
00:00:22:950,-0.415,0.477,0.8,367.065,-52.674,-56.092,
00:00:22:967,-0.415,0.473,0.804,318.359,-65.369,-47.547,
00:00:22:983,-0.411,0.467,0.814,267.639,-82.154,-39.185,
00:00:23:0,-0.411,0.468,0.818,221.557,-99.854,-29.602,
00:00:23:17,-0.422,0.466,0.808,196.411,-113.038,-19.959,
00:00:23:33,-0.427,0.471,0.799,195.373,-120.301,-10.315,
00:00:23:50,-0.438,0.468,0.805,196.289,-124.268,-2.503,
00:00:23:67,-0.45,0.452,0.792,200.317,-125.794,1.281,
00:00:23:83,-0.463,0.43,0.797,191.528,-118.592,4.089,
00:00:23:100,-0.463,0.407,0.807,172.546,-109.253,8.544,
00:00:23:117,-0.465,0.398,0.81,126.464,-100.037,14.831,
00:00:23:133,-0.464,0.401,0.787,66.284,-100.403,18.31,
00:00:23:150,-0.471,0.408,0.788,14.282,-104.248,20.263,
00:00:23:167,-0.483,0.409,0.779,-25.208,-96.985,28.991,
00:00:23:183,-0.486,0.403,0.786,-49.317,-79.712,32.043,
00:00:23:200,-0.488,0.406,0.782,-79.285,-75.745,37.902,
00:00:23:217,-0.489,0.403,0.78,-102.967,-69.764,40.771,
00:00:23:233,-0.502,0.404,0.763,-121.644,-65.186,43.396,
00:00:23:250,-0.507,0.405,0.766,-124.695,-50.477,48.523,
00:00:23:267,-0.504,0.396,0.759,-158.387,-31.739,51.94,
00:00:23:283,-0.51,0.373,0.751,-199.952,-15.931,56.579,
00:00:23:300,-0.51,0.383,0.761,-284.058,-1.709,65.918,
00:00:23:317,-0.514,0.392,0.752,-353.516,5.981,67.871,
00:00:23:333,-0.517,0.411,0.744,-415.528,19.409,74.157,
00:00:23:350,-0.524,0.426,0.724,-482.239,34.057,82.275,
00:00:23:367,-0.52,0.44,0.712,-515.992,49.377,80.688,
00:00:23:383,-0.517,0.45,0.698,-535.828,65.246,81.237,
00:00:23:400,-0.52,0.479,0.677,-549.378,76.965,85.815,
00:00:23:417,-0.525,0.508,0.67,-550.782,88.623,83.252,
00:00:23:433,-0.532,0.521,0.652,-534.79,109.558,70.617,
00:00:23:450,-0.528,0.518,0.665,-526.795,132.141,67.993,
00:00:23:467,-0.522,0.529,0.662,-534.668,156.005,68.237,
00:00:23:483,-0.512,0.548,0.648,-567.139,159.79,66.101,
00:00:23:500,-0.503,0.593,0.644,-562.989,158.508,57.495,
00:00:23:517,-0.501,0.628,0.641,-531.311,162.841,46.264,
00:00:23:533,-0.496,0.64,0.671,-466.797,164.306,32.775,
00:00:23:550,-0.492,0.626,0.677,-423.218,170.715,22.705,
00:00:23:567,-0.483,0.607,0.665,-396.607,164.489,12.756,
00:00:23:583,-0.484,0.581,0.603,-406.861,154.846,6.774,
00:00:23:600,-0.491,0.602,0.559,-372.315,139.404,7.507,
00:00:23:617,-0.497,0.668,0.565,-329.895,136.413,8.422,
00:00:23:633,-0.502,0.703,0.606,-214.539,137.939,-8.057,
00:00:23:650,-0.493,0.694,0.628,-118.103,153.869,-28.87,
