TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.012,0.792,0.594,-31.067,6.897,-35.096,0,0,0,
,-0.014,0.796,0.596,-23.072,8.789,-33.936,0,0,0,
,-0.012,0.793,0.595,-18.921,7.019,-32.532,0,0,0,
,-0.01,0.791,0.593,-17.518,8.85,-32.776,0,0,0,
,-0.015,0.792,0.599,-19.349,8.056,-30.335,0,0,0,
,-0.012,0.789,0.596,-18.311,10.131,-32.715,0,0,0,
,-0.009,0.787,0.583,-21.668,13.183,-32.715,0,0,0,
,-0.003,0.785,0.594,-31.311,9.46,-32.532,0,0,0,
,-0.007,0.796,0.583,-30.274,7.385,-31.311,0,0,0,
,-0.009,0.802,0.588,-20.63,3.112,-29.725,0,0,0,
,-0.012,0.795,0.592,-14.893,4.15,-33.631,0,0,0,
,-0.015,0.794,0.597,-8.851,7.08,-33.326,0,0,0,
,-0.013,0.787,0.595,-10.865,4.516,-33.02,0,0,0,
,-0.011,0.788,0.602,-17.701,7.873,-34.852,0,0,0,
,-0.013,0.785,0.601,-22.95,10.559,-32.837,0,0,0,
,-0.011,0.787,0.598,-27.955,8.667,-32.471,0,0,0,
,-0.015,0.791,0.598,-33.143,7.507,-32.471,0,0,0,
,-0.013,0.785,0.602,-47.242,8.117,-31.189,0,0,0,
,-0.013,0.795,0.585,-52.063,11.23,-29.358,0,0,0,
,-0.007,0.802,0.585,-40.039,8.972,-28.077,0,0,0,
,-0.01,0.807,0.586,-22.889,4.394,-30.213,0,0,0,
,-0.01,0.804,0.586,-6.836,9.582,-28.626,0,0,0,
,-0.011,0.79,0.59,-2.564,11.474,-30.213,0,0,0,
,-0.01,0.797,0.592,-7.996,10.742,-27.527,0,0,0,
,-0.008,0.803,0.594,-4.761,10.192,-21.851,0,0,0,
,-0.01,0.807,0.592,3.479,10.559,-18.555,0,0,0,
,-0.011,0.795,0.588,12.756,11.657,-17.212,0,0,0,
,-0.015,0.783,0.587,16.296,13.244,-18.616,0,0,0,
,-0.012,0.774,0.624,5.737,13.671,-21.18,0,0,0,
,-0.01,0.78,0.6,-2.991,8.178,-26.734,0,0,0,
,-0.012,0.791,0.595,-13.367,8.483,-26.734,0,0,0,
,-0.01,0.797,0.59,1.648,0.549,-32.166,0,0,0,
,-0.015,0.795,0.593,2.807,1.403,-32.044,0,0,0,
,-0.017,0.789,0.6,3.662,1.525,-32.044,0,0,0,
,-0.015,0.78,0.601,5.493,9.216,-32.044,0,0,0,
,-0.015,0.779,0.602,-0.733,8.361,-16.175,0,0,0,
,-0.016,0.772,0.608,-8.912,9.155,-31.983,0,0,0,
,-0.015,0.774,0.606,-20.935,7.202,-30.823,0,0,0,
,-0.018,0.783,0.6,-33.204,12.817,-27.588,0,0,0,
,-0.018,0.796,0.595,-32.898,16.174,-26.917,0,0,0,
,-0.014,0.798,0.563,-29.236,16.601,-27.771,0,0,0,
,-0.012,0.795,0.596,-18.738,13.244,-27.039,0,0,0,
,-0.013,0.789,0.602,-12.818,10.437,-28.687,0,0,0,
,-0.013,0.784,0.603,-17.395,9.643,-31.128,0,0,0,
,-0.011,0.785,0.597,-23.56,8.667,-33.387,0,0,0,
,-0.011,0.79,0.595,-27.527,4.211,-33.326,0,0,0,
,-0.013,0.795,0.59,-23.316,7.629,-34.913,0,0,0,
,-0.007,0.798,0.591,-8.545,7.202,-33.326,0,0,0,
,-0.009,0.787,0.599,-2.686,4.211,-36.011,0,0,0,
,-0.014,0.784,0.599,-8.545,1.037,-33.204,0,0,0,
,-0.018,0.782,0.6,-10.804,1.831,-33.265,0,0,0,
,-0.017,0.779,0.602,-15.809,5.371,-36.438,0,0,0,
,-0.01,0.78,0.601,-22.644,3.112,-36.011,0,0,0,
,-0.012,0.785,0.6,-31.128,1.098,-35.279,0,0,0,
,-0.016,0.786,0.607,-23.987,-3.602,-35.767,0,0,0,
,-0.016,0.777,0.607,-17.701,-7.203,-39.063,0,0,0,
,-0.011,0.77,0.612,-25.818,-3.296,-44.495,0,0,0,
,-0.011,0.776,0.605,-58.228,-7.264,-41.016,0,0,0,
,-0.009,0.794,0.594,-78.919,-9.583,-35.706,0,0,0,
,-0.015,0.81,0.588,-67.994,-11.78,-34.729,0,0,0,
,-0.015,0.806,0.583,-51.636,-7.813,-36.622,0,0,0,
,-0.016,0.795,0.581,-45.838,-4.822,-35.95,0,0,0,
,-0.016,0.796,0.58,-54.139,-4.09,-33.081,0,0,0,
,-0.018,0.8,0.563,-41.993,-0.306,-35.706,0,0,0,
,-0.026,0.821,0.568,13,4.089,-50.354,0,0,0,
,-0.011,0.815,0.604,-46.753,5.432,-34.79,0,0,0,
,-0.005,0.805,0.577,-43.702,5.554,-44.434,0,0,0,
,-0.004,0.797,0.578,-18.921,-2.32,-39.368,0,0,0,
,-0.009,0.796,0.586,-17.029,-7.691,-42.054,0,0,0,
,-0.008,0.794,0.594,-24.353,-4.334,-42.359,0,0,0,
,0,0.785,0.603,-8.362,-6.409,-50.293,0,0,0,
,0.012,0.762,0.62,-24.598,-7.935,-52.247,0,0,0,
,0.026,0.754,0.636,-69.642,-12.024,-48.279,0,0,0,
,0.045,0.771,0.663,-118.592,-28.016,-36.927,0,0,0,
,0.057,0.811,0.739,-158.448,-64.576,-14.466,0,0,0,
,0.109,0.846,0.864,-119.324,-70.862,-38.147,0,0,0,
,0.119,0.735,0.779,-57.923,-89.966,-88.501,0,0,0,
,0.176,0.686,0.732,-85.755,-161.499,-109.498,0,0,0,
,0.216,0.566,0.625,-254.7,-279.053,-198.975,0,0,0,
,0.27,0.606,0.635,-555.42,-428.894,-181.58,0,0,0,
,0.15,0.598,0.583,-765.259,-679.627,-190.186,0,0,0,
,-0.102,0.484,0.429,-1066.773,-795.289,-144.532,0,0,0,
,-0.2,0.654,0.483,-1537.415,-729.981,-90.577,0,0,0,
,-0.158,1.466,0.537,-1781.312,-627.808,23.986,0,0,0,
,-0.148,2.784,0.226,-1231.324,-708.802,144.409,0,0,0,
,-0.097,3.262,0.16,23.986,-536.56,586.609,0,0,0,
,0.159,2.482,0.203,550.659,-477.845,1161.132,0,0,0,
,0.231,2.409,0.111,14.099,-633.362,1779.419,0,0,0,
,-0.026,2.833,0.117,-418.396,-619.751,1999.694,0,0,0,
,-0.22,2.694,-0.063,-74.891,-393.86,1999.694,0,0,0,
,-0.103,2.108,-0.201,420.715,-171.265,1999.694,0,0,0,
,0.083,1.676,-0.195,646.301,-52.308,1999.694,0,0,0,
,0.267,1.148,-0.142,683.715,36.132,1999.694,0,0,0,
,0.445,0.712,0.033,832.58,78.247,1999.694,0,0,0,
,0.547,0.431,0.004,996.582,153.747,1999.694,0,0,0,
,0.702,0.206,-0.02,1094.36,161.377,1999.694,0,0,0,
,0.876,0.004,-0.123,1197.082,134.338,1999.694,0,0,0,
,1.005,-0.252,-0.208,1316.223,76.66,1999.694,0,0,0,
,1.016,-0.627,-0.223,1474.487,-22.4,1999.694,0,0,0,
,0.867,-1.27,-0.215,1734.008,-222.046,1999.694,0,0,0,
,0.477,-2.346,-0.341,1977.417,-410.035,1999.694,0,0,0,
,0.039,-3.381,-0.285,1843.322,-305.787,1983.337,0,0,0,
,-0.268,-3.573,-0.356,944.763,36.315,412.475,0,0,0,
,-0.069,-3.003,-0.218,-95.581,290.1,-1328.125,0,0,0,
,0.238,-2.375,-0.249,-696.534,516.662,-2000,0,0,0,
,0.439,-1.776,-0.249,-1118.165,596.191,-2000,0,0,0,
,0.504,-1.283,-0.119,-1307.74,596.496,-2000,0,0,0,
,0.51,-0.862,-0.026,-1333.558,630.676,-2000,0,0,0,
,0.543,-0.487,-0.024,-1295.044,692.688,-2000,0,0,0,
,0.561,-0.224,-0.134,-1315.674,759.948,-2000,0,0,0,
,0.61,0.007,-0.237,-1410.523,770.63,-2000,0,0,0,
,0.684,0.336,-0.434,-1753.418,673.95,-2000,0,0,0,
,0.823,0.872,-0.28,-1963.563,419.86,-2000,0,0,0,
,0.865,1.849,-0.032,-1967.774,240.783,-2000,0,0,0,
,0.776,2.805,-0.348,-1826.905,264.953,-2000,0,0,0,
,0.654,2.642,-0.737,-2000,72.082,-2000,0,0,0,
,0.423,2.384,-0.958,-2000,-57.496,-1982.728,0,0,0,
,0.138,3.202,-0.623,-1993.531,-173.157,-1333.558,0,0,0,
,-0.304,3.238,-0.195,-342.102,-325.867,-878.052,0,0,0,
,-0.551,2.274,0.167,488.769,-129.456,-637.757,0,0,0,
,-0.722,2.104,0.127,302.246,231.323,-490.967,0,0,0,
,-0.729,2.53,-0.243,-13.55,520.202,-545.472,0,0,0,
,-0.421,1.61,0.081,47.851,372.619,-166.199,0,0,0,
,-0.095,0.976,0.107,877.99,293.151,211.059,0,0,0,
,-0.043,0.737,0.049,721.008,308.166,299.377,0,0,0,
,-0.08,0.505,0.134,382.141,296.753,79.956,0,0,0,
,-0.046,0.38,0.303,33.325,333.923,-156.739,0,0,0,
,0.014,0.405,0.284,-286.622,382.263,-287.415,0,0,0,
,0.052,0.597,0.281,-289.673,427.612,-384.4,0,0,0,
,0.05,0.881,0.265,-94.849,432.922,-403.87,0,0,0,
,-0.008,1.252,0.231,59.021,418.762,-404.175,0,0,0,
,-0.178,1.539,0.129,76.721,404.663,-360.596,0,0,0,
,-0.196,1.596,0.144,160.095,355.59,-143.494,0,0,0,
,-0.044,1.274,0.051,557.251,306.518,-67.139,0,0,0,
,0.044,1.015,0.096,630.859,167.663,88.317,0,0,0,
,-0.035,0.738,0.016,422.851,120.422,21.118,0,0,0,
,-0.046,0.78,0.23,250.122,89.416,-62.317,0,0,0,
,-0.06,0.898,0.329,214.111,46.142,-79.163,0,0,0,
,-0.084,1.04,0.206,233.947,38.879,-68.604,0,0,0,
,-0.069,1.068,0.122,225.647,27.587,-62.256,0,0,0,
,-0.07,1.027,0.093,202.88,27.099,-37.415,0,0,0,
,-0.083,0.988,0.166,200.317,31.494,-45.899,0,0,0,
,-0.121,0.92,0.195,235.168,40.588,-83.13,0,0,0,
,-0.132,0.936,0.306,333.313,72.753,-85.694,0,0,0,
,-0.117,0.943,0.316,406.005,123.779,-104.859,0,0,0,
,-0.091,0.913,0.209,386.291,165.954,-78.064,0,0,0,
,-0.036,0.938,0.309,317.138,167.419,-54.322,0,0,0,
,-0.018,0.859,0.306,205.139,128.723,-77.759,0,0,0,
,-0.051,0.865,0.233,-10.621,144.287,-47.547,0,0,0,
,-0.063,0.881,0.261,-103.516,141.235,-16.297,0,0,0,
,-0.066,0.901,0.343,-11.414,149.292,-41.687,0,0,0,
,-0.013,0.914,0.327,161.255,181.762,-12.391,0,0,0,
,0.011,0.793,0.481,68.786,104.614,-58.655,0,0,0,
,-0.005,0.838,0.431,-85.877,97.473,-9.156,0,0,0,
,-0.009,0.897,0.329,-188.66,126.526,15.502,0,0,0,
,0.007,0.935,0.347,-160.096,95.153,12.268,0,0,0,
,-0.01,0.958,0.348,-115.723,91.247,22.583,0,0,0,
,-0.033,0.909,0.376,-116.333,73.669,12.268,0,0,0,
,-0.036,0.846,0.42,-107.056,62.011,6.652,0,0,0,
,-0.026,0.868,0.392,-119.019,43.151,13,0,0,0,
,-0.028,0.88,0.32,-183.96,24.292,25.329,0,0,0,
,-0.035,0.936,0.294,-246.888,30.273,33.447,0,0,0,
,-0.01,1.008,0.259,-98.694,3.479,58.166,0,0,0,
,-0.007,1.052,0.243,-106.873,1.953,80.322,0,0,0,
,0.007,1.056,0.213,-158.875,23.559,102.661,0,0,0,
,0.022,1.088,0.242,-184.571,-10.315,134.948,0,0,0,
,-0.008,1.096,0.236,-310.303,-43.885,207.519,0,0,0,
,-0.049,1.147,0.217,-405.274,-49.012,307.312,0,0,0,
,-0.073,1.156,0.195,-381.775,-48.035,380.188,0,0,0,
,-0.103,1.199,0.195,-297.486,-58.594,433.471,0,0,0,
,-0.133,1.209,0.17,-215.882,-68.055,498.962,0,0,0,
,-0.164,1.206,0.161,-128.357,-66.163,550.354,0,0,0,
,-0.19,1.188,0.179,-41.26,-71.289,589.782,0,0,0,
,-0.207,1.124,0.19,20.629,-68.299,631.225,0,0,0,
,-0.243,1.09,0.152,59.204,-54.993,673.339,0,0,0,
,-0.272,1.096,0.146,17.028,-28.992,720.703,0,0,0,
,-0.297,1.126,0.122,-11.658,-8.728,760.131,0,0,0,
,-0.323,1.126,0.107,-8.667,11.718,796.203,0,0,0,
,-0.368,1.074,0.136,24.231,26.306,823.547,0,0,0,
,-0.415,0.982,0.183,37.719,45.715,846.313,0,0,0,
,-0.454,0.93,0.221,43.518,55.542,860.29,0,0,0,
,-0.474,0.956,0.212,7.507,85.754,875.122,0,0,0,
,-0.469,0.988,0.213,35.827,112.609,871.154,0,0,0,
,-0.478,0.938,0.215,145.202,120.544,874.084,0,0,0,
,-0.495,0.801,0.256,262.695,128.662,850.952,0,0,0,
,-0.525,0.714,0.271,310.302,130.31,831.054,0,0,0,
,-0.562,0.701,0.248,269.104,150.268,819.03,0,0,0,
,-0.586,0.75,0.2,250.366,172.851,796.02,0,0,0,
,-0.601,0.769,0.175,281.128,191.528,773.437,0,0,0,
,-0.6,0.721,0.21,353.454,202.514,752.563,0,0,0,
,-0.597,0.595,0.265,440.734,203.064,722.412,0,0,0,
,-0.595,0.498,0.288,438.232,208.435,683.044,0,0,0,
,-0.613,0.489,0.314,328.491,206.115,670.898,0,0,0,
,-0.644,0.546,0.294,254.333,202.697,652.649,0,0,0,
,-0.669,0.553,0.291,272.766,214.721,629.577,0,0,0,
,-0.666,0.483,0.306,350.586,227.172,597.534,0,0,0,
,-0.669,0.39,0.333,369.14,224.365,566.589,0,0,0,
,-0.672,0.343,0.381,356.079,220.031,542.297,0,0,0,
,-0.683,0.337,0.414,336.242,210.937,514.221,0,0,0,
,-0.698,0.33,0.419,320.922,202.575,484.863,0,0,0,
,-0.71,0.317,0.398,313.415,192.932,466.369,0,0,0,
,-0.714,0.293,0.413,295.532,186.157,434.265,0,0,0,
,-0.718,0.263,0.435,290.832,175.842,397.583,0,0,0,
,-0.726,0.251,0.452,287.414,166.809,366.821,0,0,0,
,-0.72,0.223,0.492,287.78,160.4,334.961,0,0,0,
,-0.72,0.207,0.521,280.944,142.028,303.833,0,0,0,
,-0.73,0.208,0.54,233.276,121.215,283.02,0,0,0,
,-0.759,0.207,0.56,186.096,102.661,254.394,0,0,0,
,-0.77,0.182,0.55,167.114,92.529,226.806,0,0,0,
,-0.772,0.144,0.547,138.244,83.74,205.322,0,0,0,
,-0.787,0.144,0.551,104.248,70.495,185.058,0,0,0,
,-0.8,0.168,0.556,59.753,63.72,167.48,0,0,0,
,-0.82,0.177,0.576,20.752,60.974,150.39,0,0,0,
,-0.818,0.175,0.587,-16.541,58.288,140.38,0,0,0,
,-0.819,0.174,0.597,-24.414,50.659,134.765,0,0,0,
,-0.827,0.173,0.599,-20.691,48.461,131.164,0,0,0,
,-0.829,0.187,0.593,-2.32,48.95,123.291,0,0,0,
,-0.841,0.211,0.576,17.639,46.691,121.826,0,0,0,
,-0.842,0.225,0.565,50.537,42.785,114.746,0,0,0,
,-0.836,0.193,0.565,75.622,50.781,106.506,0,0,0,
,-0.83,0.168,0.57,100.952,48.4,96.618,0,0,0,
,-0.822,0.165,0.585,133.239,39.917,86.425,0,0,0,
,-0.816,0.155,0.602,162.963,35.339,83.007,0,0,0,
,-0.808,0.134,0.614,187.011,29.724,76.171,0,0,0,
,-0.81,0.132,0.604,184.753,19.897,69.641,0,0,0,
,-0.821,0.142,0.594,153.259,12.878,61.767,0,0,0,
,-0.831,0.164,0.593,132.629,9.582,56.091,0,0,0,
,-0.831,0.156,0.589,138.916,10.559,48.095,0,0,0,
,-0.83,0.122,0.592,151.306,13.916,43.884,0,0,0,
,-0.836,0.105,0.58,128.906,12.512,37.963,0,0,0,
,-0.842,0.123,0.573,90.087,17.578,37.719,0,0,0,
,-0.836,0.137,0.584,74.768,20.507,30.334,0,0,0,
,-0.824,0.111,0.58,86.12,27.343,24.353,0,0,0,
,-0.827,0.087,0.589,77.148,31.433,23.62,0,0,0,
,-0.83,0.091,0.592,58.044,32.714,25.878,0,0,0,
,-0.831,0.109,0.59,46.081,39.978,22.644,0,0,0,
,-0.832,0.11,0.585,46.569,37.658,23.193,0,0,0,
,-0.833,0.108,0.584,48.767,38.513,27.404,0,0,0,
,-0.827,0.102,0.598,51.025,39.611,27.893,0,0,0,
,-0.825,0.093,0.597,50.781,38.879,29.785,0,0,0,
,-0.834,0.099,0.59,44.921,39.001,33.447,0,0,0,
,-0.836,0.109,0.595,47.912,43.823,33.386,0,0,0,
,-0.821,0.101,0.599,60.607,44.494,38.269,0,0,0,
,-0.822,0.084,0.604,69.213,43.945,39.489,0,0,0,
,-0.824,0.082,0.608,67.688,43.823,45.715,0,0,0,
,-0.83,0.084,0.61,68.359,41.137,50.354,0,0,0,
,-0.828,0.073,0.598,72.387,42.724,54.504,0,0,0,
,-0.824,0.059,0.6,77.331,44.86,57.19,0,0,0,
,-0.824,0.056,0.589,70.251,45.166,54.748,0,0,0,
,-0.829,0.06,0.592,52.917,49.621,56.518,0,0,0,
,-0.83,0.069,0.609,50.231,47.607,53.466,0,0,0,
,-0.82,0.054,0.619,63.171,51.269,55.542,0,0,0,
,-0.818,0.026,0.642,69.152,46.02,49.621,0,0,0,
,-0.814,0,0.65,66.955,42.358,46.386,0,0,0,
,-0.811,-0.002,0.646,59.997,28.503,41.442,0,0,0,
,-0.813,0,0.632,59.753,25.512,34.362,0,0,0,
,-0.811,0.005,0.625,63.232,24.719,25.573,0,0,0,
,-0.814,0.01,0.618,80.627,30.151,20.385,0,0,0,
,-0.821,0.013,0.613,90.271,36.804,13.183,0,0,0,
,-0.822,0.025,0.608,73.425,40.344,10.131,0,0,0,
,-0.824,0.031,0.616,73.181,46.814,13,0,0,0,
,-0.815,0.018,0.62,81.909,46.875,17.028,0,0,0,
,-0.811,0.002,0.635,84.777,52.429,20.507,0,0,0,
,-0.813,-0.014,0.636,80.566,52.307,20.752,0,0,0,
,-0.818,-0.017,0.622,79.101,58.532,25.329,0,0,0,
,-0.82,-0.002,0.621,72.57,57.922,27.16,0,0,0,
,-0.815,-0.009,0.629,79.528,60.119,27.16,0,0,0,
,-0.8,-0.019,0.647,84.472,60.669,24.841,0,0,0,
,-0.795,-0.036,0.65,87.89,53.222,23.62,0,0,0,
,-0.797,-0.035,0.638,80.688,49.133,21.423,0,0,0,
,-0.799,-0.026,0.629,73.852,46.875,22.277,0,0,0,
,-0.8,-0.016,0.617,72.143,43.518,19.47,0,0,0,
,-0.8,-0.024,0.608,76.843,39.978,17.883,0,0,0,
,-0.786,-0.035,0.617,80.505,42.785,17.517,0,0,0,
,-0.785,-0.044,0.628,86.364,38.269,20.69,0,0,0,
,-0.779,-0.05,0.621,92.834,35.4,19.714,0,0,0,
,-0.776,-0.068,0.62,90.576,33.081,17.883,0,0,0,
,-0.774,-0.071,0.62,92.224,28.93,10.498,0,0,0,
,-0.773,-0.069,0.625,103.088,28.747,8.972,0,0,0,
,-0.777,-0.079,0.64,100.402,23.803,6.164,0,0,0,
,-0.777,-0.09,0.643,84.228,16.784,2.441,0,0,0,
,-0.782,-0.084,0.647,65.124,16.784,2.563,0,0,0,
,-0.781,-0.086,0.639,31.555,6.103,-5.921,0,0,0,
,-0.783,-0.09,0.629,24.475,11.962,-12.146,0,0,0,
,-0.79,-0.094,0.626,18.432,13.732,-17.701,0,0,0,
,-0.796,-0.098,0.641,19.714,19.226,-17.884,0,0,0,
,-0.791,-0.096,0.647,17.7,19.592,-16.907,0,0,0,
,-0.793,-0.093,0.639,13.366,16.052,-15.381,0,0,0,
,-0.801,-0.084,0.639,9.399,13.671,-12.696,0,0,0,
,-0.795,-0.081,0.638,12.695,13.305,-11.841,0,0,0,
,-0.796,-0.084,0.645,22.338,13.244,-10.804,0,0,0,
,-0.789,-0.093,0.647,26.977,11.657,-9.4,0,0,0,
,-0.792,-0.101,0.646,28.93,11.596,-7.508,0,0,0,
,-0.792,-0.111,0.641,22.705,6.897,-6.897,0,0,0,
,-0.788,-0.108,0.641,22.766,6.591,-7.325,0,0,0,
,-0.783,-0.109,0.635,23.742,6.408,-9.888,0,0,0,
,-0.782,-0.115,0.635,22.033,1.403,-11.353,0,0,0,
,-0.781,-0.116,0.63,6.225,1.403,-21.302,0,0,0,
,-0.777,-0.112,0.628,0.122,-0.245,-23.804,0,0,0,
,-0.771,-0.11,0.63,7.629,-4.761,-30.884,0,0,0,
,-0.769,-0.113,0.614,22.583,-5.616,-36.133,0,0,0,
,-0.771,-0.112,0.611,34.362,-0.916,-43.58,0,0,0,
,-0.77,-0.13,0.625,-39.246,-3.479,-60.425,0,0,0,
,-0.762,-0.122,0.619,-65.186,-5.31,-70.74,0,0,0,
,-0.767,-0.105,0.608,-76.172,-11.109,-77.576,0,0,0,
