TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:30:883,-0.435,0.054,0.67,-458.13,848.571,-405.945,
00:00:30:900,-0.376,0.153,0.865,-631.409,1257.08,-499.756,
00:00:30:917,-0.232,0.259,0.919,-674.195,1463.012,-512.024,
00:00:30:933,-0.115,0.252,0.72,-639.039,1357.849,-475.098,
00:00:30:950,0.076,0.397,0.707,-537.171,1075.561,-357.605,
00:00:30:967,0.325,0.79,1.029,-445.496,588.562,-170.655,
00:00:30:983,0.389,0.803,1.451,-231.69,167.785,-136.597,
00:00:31:0,0.192,0.678,1.736,-126.526,-195.923,-49.927,
00:00:31:17,0.144,0.61,1.573,11.779,-483.094,121.46,
00:00:31:33,0.01,0.604,1.505,225.036,-734.925,303.222,
00:00:31:50,-0.046,0.449,1.296,449.89,-899.659,393.554,
00:00:31:67,-0.061,0.301,1.136,535.827,-1014.588,461.181,
00:00:31:83,-0.093,0.214,0.991,510.498,-1052.369,482.788,
00:00:31:100,-0.136,0.116,0.837,457.702,-1004.883,449.463,
00:00:31:117,-0.197,0.027,0.709,350.952,-868.042,382.08,
00:00:31:133,-0.265,-0.08,0.569,227.783,-673.89,270.63,
00:00:31:150,-0.356,-0.163,0.47,81.42,-375.977,154.174,
00:00:31:167,-0.399,-0.193,0.437,-119.751,-6.653,18.371,
00:00:31:183,-0.419,-0.114,0.481,-448.121,363.159,-115.052,
00:00:31:200,-0.411,0.039,0.577,-739.319,800.171,-296.57,
00:00:31:217,-0.29,0.247,0.658,-844.422,1148.254,-483.582,
00:00:31:233,-0.166,0.227,0.753,-884.156,1343.017,-609.925,
00:00:31:250,-0.016,0.19,0.784,-839.6,1271.667,-622.132,
00:00:31:267,0.142,0.435,0.942,-696.289,944.824,-487.183,
00:00:31:283,0.236,0.772,1.258,-393.799,446.411,-273.987,
00:00:31:300,0.173,0.916,1.579,-73.304,70.19,-131.958,
00:00:31:317,0.112,0.824,1.652,217.407,-328.98,69.702,
00:00:31:333,-0.01,0.651,1.639,351.013,-650.94,279.907,
00:00:31:350,-0.108,0.568,1.438,476.074,-905.274,463.867,
00:00:31:367,-0.165,0.438,1.176,641.479,-1052.491,545.593,
00:00:31:383,-0.194,0.257,0.932,722.778,-1111.39,535.705,
00:00:31:400,-0.231,0.038,0.643,666.992,-1045.777,431.274,
00:00:31:417,-0.291,-0.063,0.52,492.797,-865.662,268.982,
00:00:31:433,-0.36,-0.081,0.51,254.15,-548.096,42.785,
00:00:31:450,-0.382,-0.106,0.533,-18.433,-153.809,-162.232,
00:00:31:467,-0.438,-0.018,0.547,-287.842,240.905,-319.581,
00:00:31:483,-0.447,0.138,0.591,-475.159,662.231,-489.319,
00:00:31:500,-0.414,0.286,0.748,-635.498,1043.029,-649.537,
00:00:31:517,-0.267,0.516,0.846,-745.301,1336.181,-749.146,
00:00:31:533,-0.126,0.361,0.765,-787.842,1337.219,-768.006,
00:00:31:550,0.063,0.153,0.597,-850.953,1095.337,-748.414,
00:00:31:567,0.306,0.586,0.757,-895.447,689.087,-455.262,
00:00:31:583,0.287,1.163,1.175,-768.067,281.128,-242.31,
00:00:31:600,0.15,1.236,1.561,-428.956,-65.247,-72.205,
00:00:31:617,0.028,0.925,1.533,-72.266,-248.536,167.114,
00:00:31:633,0.016,0.659,1.377,127.685,-514.039,393.554,
00:00:31:650,-0.077,0.651,1.218,447.143,-664.063,608.947,
00:00:31:667,-0.082,0.338,1.031,763.244,-775.269,654.419,
00:00:31:683,-0.115,0.094,0.81,796.753,-821.289,613.586,
00:00:31:700,-0.158,-0.113,0.611,639.587,-788.086,468.139,
00:00:31:717,-0.214,-0.183,0.503,427.368,-660.462,298.828,
00:00:31:733,-0.26,-0.23,0.486,291.87,-450.623,85.571,
00:00:31:750,-0.3,-0.18,0.541,51.391,-142.029,-97.29,
00:00:31:767,-0.33,-0.045,0.587,-211.487,181.457,-278.687,
00:00:31:783,-0.358,0.098,0.643,-449.402,539.306,-446.045,
00:00:31:800,-0.339,0.325,0.775,-596.985,906.799,-612.244,
00:00:31:817,-0.261,0.524,0.922,-662.11,1176.086,-695.496,
00:00:31:833,-0.146,0.463,0.924,-658.814,1242.187,-728.089,
00:00:31:850,0.008,0.184,0.574,-601.807,1071.777,-712.098,
00:00:31:867,0.158,0.5,0.511,-527.71,767.151,-436.097,
00:00:31:883,0.322,1.282,0.916,-348.145,326.904,-104.737,
00:00:31:900,0.276,1.405,1.328,50.842,-14.71,-10.254,
00:00:31:917,0.114,1.015,1.51,391.723,-250.367,162.414,
00:00:31:933,0.144,0.705,1.469,474.426,-526.673,370.117,
00:00:31:950,-0.006,0.63,1.325,518.676,-718.079,551.941,
00:00:31:967,-0.051,0.488,1.13,707.885,-853.821,646.118,
00:00:31:983,-0.097,0.258,0.937,805.42,-934.51,641.906,
00:00:32:0,-0.14,0.041,0.764,728.454,-947.51,567.81,
00:00:32:17,-0.212,-0.099,0.603,558.776,-869.507,447.509,
00:00:32:33,-0.273,-0.197,0.523,410.949,-698.67,280.395,
00:00:32:50,-0.327,-0.184,0.548,273.254,-460.206,111.389,
00:00:32:67,-0.365,-0.102,0.618,35.339,-132.569,-60.242,
00:00:32:83,-0.389,0.029,0.698,-246.155,222.473,-230.103,
00:00:32:100,-0.428,0.218,0.789,-507.325,573.852,-401.062,
00:00:32:117,-0.405,0.46,0.967,-656.067,958.252,-570.008,
00:00:32:133,-0.347,0.643,1.119,-736.634,1204.956,-658.265,
00:00:32:150,-0.211,0.527,0.948,-730.896,1180.359,-736.39,
00:00:32:167,-0.076,0.012,0.469,-614.319,957.946,-715.577,
00:00:32:183,0.149,0.435,0.501,-618.164,594.909,-370.728,
00:00:32:200,0.295,1.274,0.978,-581.421,116.699,-37.476,
00:00:32:217,0.147,1.208,1.384,-213.562,-193.116,-16.968,
00:00:32:233,0.167,0.745,1.487,83.007,-474.06,167.846,
00:00:32:250,0.063,0.598,1.45,131.652,-662.964,375.671,
00:00:32:267,-0.029,0.559,1.215,331.787,-777.405,527.954,
00:00:32:283,-0.087,0.378,0.939,594.726,-832.459,584.655,
00:00:32:300,-0.147,0.194,0.765,722.168,-827.271,539.123,
00:00:32:317,-0.222,-0.055,0.582,687.805,-750.489,394.836,
00:00:32:333,-0.278,-0.175,0.484,513.305,-614.197,204.467,
00:00:32:350,-0.317,-0.211,0.521,316.772,-386.78,8.911,
00:00:32:367,-0.334,-0.117,0.68,50.598,-84.412,-171.875,
00:00:32:383,-0.365,0.024,0.777,-306.885,290.1,-330.079,
00:00:32:400,-0.403,0.193,0.848,-595.948,672.79,-492.798,
00:00:32:417,-0.379,0.472,0.924,-769.043,1030.151,-632.508,
00:00:32:433,-0.26,0.591,0.952,-818.055,1199.707,-693.97,
00:00:32:450,-0.163,0.283,0.634,-817.872,1093.261,-756.104,
00:00:32:467,0.02,0.393,0.418,-745.911,832.641,-599.732,
00:00:32:483,0.245,1.214,0.72,-534.485,445.312,-267.945,
00:00:32:500,0.225,1.521,1.175,-134.644,53.711,-129.212,
00:00:32:517,0.063,1.115,1.513,222.107,-183.838,42.785,
00:00:32:533,0.143,0.724,1.487,303.833,-463.746,284.912,
00:00:32:550,-0.023,0.713,1.349,359.985,-656.067,569.519,
00:00:32:567,-0.062,0.545,1.11,598.266,-765.137,674.926,
00:00:32:583,-0.103,0.302,0.924,783.569,-826.966,682.739,
00:00:32:600,-0.131,0.088,0.716,785.888,-843.506,591.613,
00:00:32:617,-0.201,-0.085,0.546,675.232,-770.203,426.086,
00:00:32:633,-0.268,-0.179,0.514,476.257,-593.811,215.698,
00:00:32:650,-0.31,-0.162,0.593,256.286,-343.018,-2.991,
00:00:32:667,-0.367,-0.067,0.739,-6.653,22.033,-178.833,
00:00:32:683,-0.405,0.094,0.809,-298.035,421.63,-329.163,
00:00:32:700,-0.422,0.398,0.891,-532.959,789.184,-496.949,saltLH
00:00:32:717,-0.357,0.644,0.958,-633.484,1085.388,-563.599,
00:00:32:733,-0.267,0.488,0.878,-640.32,1134.521,-551.453,
00:00:32:750,-0.165,0.265,0.571,-538.514,992.675,-574.341,
00:00:32:767,0.053,0.647,0.518,-392.273,740.539,-290.528,
00:00:32:783,0.234,1.145,0.793,-230.591,322.937,1.22,
00:00:32:800,0.141,1.139,1.278,32.714,-18.311,53.039,
00:00:32:817,0.108,0.747,1.33,222.595,-158.326,222.168,
00:00:32:833,0.09,0.481,1.306,206.482,-416.565,327.087,
00:00:32:850,-0.01,0.491,1.151,274.109,-555.359,486.999,
00:00:32:867,-0.072,0.33,0.988,473.938,-626.587,458.313,
00:00:32:883,-0.119,0.124,0.821,542.48,-628.846,348.816,
00:00:32:900,-0.163,-0.04,0.739,429.687,-578.736,214.66,
00:00:32:917,-0.232,-0.122,0.678,218.75,-454.651,34.118,
00:00:32:933,-0.288,-0.093,0.663,29.357,-253.724,-126.526,
00:00:32:950,-0.315,0.003,0.675,-150.208,31.25,-284.79,
00:00:32:967,-0.362,0.126,0.715,-330.933,351.562,-428.162,
00:00:32:983,-0.353,0.239,0.771,-468.628,691.894,-527.405,
00:00:33:0,-0.301,0.401,0.791,-587.403,948.852,-549.683,
00:00:33:17,-0.156,0.548,0.776,-653.626,1001.159,-584.168,
00:00:33:33,-0.071,0.515,0.682,-575.257,944.946,-578.98,
00:00:33:50,0.14,0.647,0.666,-553.345,763.488,-417.115,
00:00:33:67,0.215,1.086,0.891,-597.046,403.442,-198.304,
00:00:33:83,0.229,1.212,1.146,-349.244,147.583,-50.232,
00:00:33:100,0.241,1.101,1.336,-96.68,-167.176,181.335,
00:00:33:117,0.115,1.048,1.415,113.159,-424.927,479.431,
00:00:33:133,0.042,0.792,1.26,492.675,-592.041,644.775,
00:00:33:150,-0.017,0.453,1.021,737.976,-728.211,705.505,
00:00:33:167,-0.072,0.217,0.832,783.386,-809.937,648.864,
00:00:33:183,-0.134,-0.043,0.656,680.603,-828.797,504.394,
00:00:33:200,-0.195,-0.213,0.524,490.905,-757.203,317.627,
00:00:33:217,-0.255,-0.237,0.49,256.164,-591.98,127.197,
00:00:33:233,-0.309,-0.078,0.597,39.184,-322.51,-78.797,
00:00:33:250,-0.347,0.112,0.752,-130.372,14.892,-261.597,
00:00:33:267,-0.394,0.224,0.853,-297.608,411.132,-419.8,
00:00:33:283,-0.365,0.349,0.93,-456.788,763.672,-525.269,
00:00:33:300,-0.289,0.498,0.925,-559.327,1003.54,-509.766,
00:00:33:317,-0.167,0.5,0.713,-589.295,1004.15,-494.263,
00:00:33:334,0.01,0.618,0.481,-577.759,808.715,-372.681,
00:00:33:350,0.192,1.047,0.638,-461.121,449.279,-139.71,
00:00:33:367,0.3,1.281,1.046,-283.081,99.914,35.644,
00:00:33:384,0.204,1.131,1.424,-3.602,-170.044,173.095,
00:00:33:400,0.166,0.723,1.376,259.338,-370.057,350.708,
00:00:33:417,0.058,0.667,1.256,367.187,-545.533,572.998,
00:00:33:434,-0.046,0.457,1.027,621.399,-627.015,593.017,
00:00:33:450,-0.068,0.186,0.82,685.547,-659.363,539.428,
00:00:33:467,-0.099,-0.03,0.675,534.668,-625.977,404.724,
00:00:33:484,-0.152,-0.134,0.57,310.058,-519.471,220.031,
00:00:33:500,-0.238,-0.086,0.553,97.961,-297.547,33.203,
00:00:33:517,-0.286,0.023,0.631,-62.439,14.892,-167.664,
00:00:33:534,-0.331,0.164,0.742,-267.334,337.89,-330.567,
00:00:33:550,-0.391,0.296,0.922,-458.741,735.229,-482.911,
00:00:33:567,-0.387,0.587,1.055,-616.883,1088.623,-543.58,
00:00:33:584,-0.322,0.761,1.05,-674.378,1260.742,-527.955,
00:00:33:600,-0.206,0.548,0.674,-541.748,1128.112,-528.626,
00:00:33:617,-0.007,0.573,0.456,-377.259,862.304,-341.248,
00:00:33:634,0.358,1.065,0.664,-302.613,342.773,72.753,
00:00:33:650,0.312,1.224,1.161,-181.275,-120.911,156.982,
00:00:33:667,0.168,0.869,1.473,172.485,-463.807,302.124,
00:00:33:684,0.106,0.589,1.416,315.185,-721.924,526.916,
00:00:33:700,-0.08,0.414,1.145,579.712,-866.944,565.796,
00:00:33:717,-0.162,0.159,0.869,791.259,-913.025,508.728,
00:00:33:734,-0.211,-0.08,0.652,743.286,-889.527,368.53,
00:00:33:750,-0.235,-0.23,0.545,482.116,-795.655,143.737,
00:00:33:767,-0.286,-0.122,0.57,184.57,-594.91,-88.685,
00:00:33:784,-0.338,0.061,0.708,-37.964,-226.563,-327.82,
00:00:33:800,-0.382,0.131,0.777,-213.196,129.821,-475.22,
00:00:33:817,-0.407,0.219,0.799,-462.891,543.884,-589.783,
00:00:33:834,-0.369,0.437,0.852,-628.602,894.653,-615.601,
00:00:33:850,-0.285,0.613,0.83,-710.877,1042.114,-576.844,
00:00:33:867,-0.147,0.579,0.61,-677.43,992.004,-518.311,
00:00:33:884,0.046,0.8,0.453,-586.67,751.587,-332.947,
00:00:33:900,0.262,1.176,0.623,-377.625,355.468,-85.083,
00:00:33:917,0.301,1.323,1.122,-117.432,-30.823,72.753,
00:00:33:934,0.195,0.99,1.412,226.196,-301.575,233.886,
00:00:33:950,0.147,0.688,1.414,379.516,-547.425,440.612,
00:00:33:967,0.004,0.613,1.202,610.534,-699.585,582.336,
00:00:33:984,-0.093,0.318,0.97,819.763,-787.11,578.918,
00:00:34:0,-0.15,0.056,0.717,765.869,-835.267,482.544,
00:00:34:17,-0.201,-0.096,0.59,579.223,-802.918,315.185,
00:00:34:34,-0.265,-0.124,0.565,434.692,-610.84,92.956,
00:00:34:50,-0.306,-0.069,0.607,295.166,-363.038,-88.868,
00:00:34:67,-0.36,0.068,0.691,59.021,-3.724,-262.818,
00:00:34:84,-0.424,0.147,0.743,-192.688,355.59,-404.541,
00:00:34:100,-0.444,0.26,0.887,-441.59,744.262,-521.424,
00:00:34:117,-0.408,0.452,0.986,-599.366,1063.232,-548.523,
00:00:34:134,-0.304,0.591,0.935,-656.678,1193.237,-524.048,
00:00:34:150,-0.156,0.606,0.685,-609.314,1081.054,-492.92,
00:00:34:167,0.052,0.773,0.502,-477.906,797.119,-318.665,
00:00:34:184,0.324,1.092,0.746,-322.449,329.589,-93.934,
00:00:34:200,0.347,1.166,1.265,-160.279,-74.341,33.203,
00:00:34:217,0.216,0.895,1.485,130.798,-388.733,163.818,
00:00:34:234,0.12,0.76,1.452,356.14,-639.039,397.277,
00:00:34:250,0.001,0.556,1.218,676.635,-791.565,508.361,
00:00:34:267,-0.101,0.262,0.932,833.557,-889.771,517.334,
00:00:34:284,-0.151,0.051,0.683,758.728,-944.214,441.223,
00:00:34:300,-0.204,-0.042,0.542,621.46,-898.621,282.959,
00:00:34:317,-0.248,-0.061,0.5,560.241,-713.99,94.238,
00:00:34:334,-0.304,-0.002,0.577,508.606,-432.068,-91.553,
00:00:34:350,-0.341,0.071,0.72,367.859,-51.026,-263.855,
00:00:34:367,-0.395,0.081,0.834,15.808,324.401,-377.32,
00:00:34:384,-0.412,0.201,0.995,-353.089,728.515,-475.464,
00:00:34:400,-0.398,0.355,1.162,-561.219,1091.674,-503.174,
00:00:34:417,-0.275,0.529,1.042,-637.085,1260.864,-472.229,
00:00:34:434,-0.166,0.456,0.723,-591.004,1164.367,-495.301,
00:00:34:450,0.014,0.514,0.375,-526.917,912.536,-368.47,
00:00:34:467,0.383,0.829,0.597,-516.053,433.349,-126.282,
00:00:34:484,0.455,1.033,1.133,-573.853,-46.509,-43.03,
00:00:34:500,0.209,0.958,1.462,-351.685,-392.273,48.706,
00:00:34:517,0.128,0.836,1.503,-2.442,-642.151,273.986,
00:00:34:534,-0.006,0.652,1.297,410.766,-797.547,421.081,
00:00:34:550,-0.096,0.317,0.949,632.202,-937.073,490.966,
00:00:34:567,-0.16,0.12,0.722,607.238,-994.996,464.599,
00:00:34:584,-0.227,0.017,0.609,467.712,-998.963,367.675,
00:00:34:600,-0.289,0.007,0.556,389.831,-871.155,223.083,
00:00:34:617,-0.312,-0.031,0.573,355.163,-603.028,64.392,
00:00:34:634,-0.327,-0.051,0.648,181.579,-280.152,-86.731,
00:00:34:650,-0.359,0.023,0.663,-134.888,90.21,-203.98,
00:00:34:667,-0.409,0.064,0.665,-460.816,484.253,-317.383,
00:00:34:684,-0.408,0.182,0.757,-744.019,866.821,-423.89,
00:00:34:700,-0.317,0.606,0.84,-884.888,1192.505,-504.029,
00:00:34:717,-0.251,0.861,0.804,-904.358,1303.344,-562.256,
00:00:34:734,-0.144,0.62,0.517,-827.21,1163.391,-596.07,
00:00:34:750,0.142,0.61,0.456,-787.659,818.481,-523.377,
00:00:34:767,0.36,0.978,0.815,-727.112,341.003,-287.293,
00:00:34:784,0.235,1.338,1.318,-442.261,-42.481,-68.909,
00:00:34:800,0.129,1.201,1.486,76.904,-241.456,162.231,
00:00:34:817,0.065,0.919,1.465,434.936,-451.111,408.935,
00:00:34:834,-0.005,0.717,1.282,651.794,-612.122,590.271,
00:00:34:850,-0.073,0.478,1.04,765.991,-741.639,660.339,
00:00:34:867,-0.129,0.269,0.839,744.201,-827.576,632.324,
00:00:34:884,-0.171,0.157,0.633,637.146,-835.816,543.396,
00:00:34:900,-0.224,0.039,0.495,539.55,-750,389.038,
00:00:34:917,-0.267,-0.018,0.414,404.235,-591.492,214.477,
00:00:34:934,-0.326,0.006,0.436,219.36,-339.234,39.917,
00:00:34:950,-0.358,0.047,0.523,21.667,-19.41,-129.883,
00:00:34:967,-0.385,0.119,0.611,-231.934,287.414,-265.198,
00:00:34:984,-0.388,0.205,0.715,-440.979,637.756,-401.307,
00:00:35:0,-0.37,0.412,0.828,-570.862,953.064,-496.521,
00:00:35:17,-0.304,0.692,0.904,-603.699,1179.321,-576.966,
00:00:35:34,-0.25,0.71,0.834,-579.651,1205.2,-644.471,
00:00:35:50,-0.056,0.476,0.54,-522.034,1027.221,-662.781,
00:00:35:67,0.285,0.471,0.559,-569.886,637.817,-502.076,
00:00:35:84,0.377,0.904,0.98,-657.837,164.123,-257.386,
00:00:35:100,0.18,1.309,1.313,-402.039,-195.74,-31.861,
00:00:35:117,0.167,1.143,1.464,157.531,-414.978,157.165,
00:00:35:134,0.058,0.914,1.414,523.132,-596.07,403.564,
00:00:35:150,-0.006,0.638,1.198,727.844,-734.742,551.88,
00:00:35:167,-0.107,0.429,0.958,836.242,-842.713,606.689,
00:00:35:184,-0.166,0.252,0.762,872.192,-889.771,579.162,
00:00:35:200,-0.223,0.091,0.616,849.975,-835.938,481.262,
00:00:35:217,-0.267,-0.045,0.521,730.346,-669.8,318.42,
00:00:35:234,-0.308,-0.029,0.53,546.997,-442.566,138.61,
00:00:35:250,-0.37,0.055,0.612,283.081,-116.578,-17.579,
00:00:35:267,-0.405,0.103,0.697,-68.97,237.609,-160.096,
00:00:35:284,-0.426,0.17,0.797,-445.13,600.891,-283.57,
00:00:35:300,-0.37,0.385,0.892,-667.176,947.265,-396.79,
00:00:35:317,-0.289,0.542,0.897,-729.493,1135.437,-446.106,
00:00:35:334,-0.173,0.543,0.76,-729.248,1085.022,-496.766,
00:00:35:350,0.017,0.556,0.632,-679.993,864.624,-435.486,
00:00:35:367,0.258,0.804,0.79,-603.15,422.18,-269.593,
00:00:35:384,0.215,1.078,1.129,-477.417,11.535,-80.018,
00:00:35:400,0.149,1.021,1.384,-27.955,-267.456,48.156,
00:00:35:417,0.074,0.866,1.479,311.157,-545.655,266.357,
00:00:35:434,-0.029,0.668,1.348,574.707,-708.924,441.223,
00:00:35:450,-0.115,0.429,1.12,744.445,-835.999,510.254,
00:00:35:467,-0.18,0.236,0.886,766.479,-888.245,501.037,
00:00:35:484,-0.224,0.1,0.692,634.216,-868.47,405.578,
00:00:35:500,-0.294,0.054,0.577,482.666,-731.995,246.154,
00:00:35:517,-0.336,-0.008,0.484,323.12,-499.939,80.2,
00:00:35:534,-0.367,0.003,0.5,77.209,-180.237,-86.67,
00:00:35:550,-0.379,0.046,0.517,-185.059,150.207,-226.014,
00:00:35:567,-0.417,0.138,0.588,-428.467,513.244,-358.216,
00:00:35:584,-0.366,0.218,0.681,-584.961,861.755,-437.928,
00:00:35:600,-0.337,0.419,0.789,-658.326,1139.282,-476.075,
00:00:35:617,-0.216,0.682,0.817,-652.466,1250,-509.217,
00:00:35:634,-0.151,0.682,0.764,-624.146,1185.547,-538.88,
00:00:35:650,0.116,0.511,0.57,-579.834,904.968,-497.803,
00:00:35:667,0.367,0.613,0.727,-650.757,437.378,-302.369,
00:00:35:684,0.32,1.049,1.145,-664.002,-71.351,-104.92,
00:00:35:700,0.099,1.177,1.42,-271.058,-359.62,80.017,
00:00:35:717,0.048,1.038,1.47,222.9,-571.412,320.8,
00:00:35:734,-0.06,0.79,1.354,630.371,-725.525,507.873,
00:00:35:750,-0.124,0.451,1.115,881.713,-819.214,588.562,
00:00:35:767,-0.186,0.194,0.857,875.061,-871.644,576.477,
00:00:35:784,-0.263,-0.011,0.63,674.316,-846.741,445.312,
00:00:35:800,-0.322,-0.05,0.562,506.591,-751.893,278.564,
00:00:35:817,-0.353,-0.027,0.546,322.815,-527.894,80.444,
00:00:35:834,-0.403,0.027,0.654,94.787,-217.896,-103.76,
00:00:35:850,-0.404,0.106,0.692,-198.06,160.522,-268.616,
00:00:35:867,-0.416,0.168,0.713,-446.778,512.451,-413.636,
00:00:35:884,-0.364,0.385,0.79,-635.193,866.15,-535.584,
00:00:35:900,-0.298,0.68,0.884,-724.488,1138.183,-626.282,
00:00:35:917,-0.198,0.883,0.829,-709.351,1175.842,-710.328,
00:00:35:934,-0.063,0.499,0.548,-522.461,1032.714,-756.531,
00:00:35:950,0.282,0.335,0.381,-435.303,707.702,-574.646,
00:00:35:967,0.432,1.014,0.779,-471.619,180.359,-180.298,
00:00:35:984,0.276,1.469,1.296,-273.499,-210.755,4.699,
00:00:36:0,0.133,1.059,1.397,259.46,-395.081,158.264,
00:00:36:17,0.1,0.785,1.383,377.868,-622.742,441.711,
00:00:36:34,-0.005,0.684,1.172,543.762,-754.944,578.857,
00:00:36:50,-0.103,0.469,0.985,725.83,-826.661,620.727,
00:00:36:67,-0.139,0.253,0.816,727.478,-847.474,571.594,
00:00:36:84,-0.219,0.083,0.721,547.302,-799.805,440.185,
00:00:36:100,-0.316,0.004,0.647,354.614,-652.955,261.901,
00:00:36:117,-0.383,-0.027,0.604,161.987,-434.876,86.853,
00:00:36:134,-0.401,0.035,0.63,-47.425,-155.701,-82.337,
00:00:36:150,-0.407,0.084,0.687,-259.034,148.193,-235.779,
00:00:36:167,-0.406,0.082,0.71,-432.435,493.652,-362,
00:00:36:184,-0.358,0.249,0.741,-535.584,796.875,-459.046,
00:00:36:200,-0.281,0.501,0.786,-593.506,1029.602,-532.715,
00:00:36:217,-0.189,0.693,0.749,-621.338,1090.454,-608.704,
00:00:36:234,-0.112,0.558,0.523,-548.279,1015.442,-693.238,
00:00:36:250,0.116,0.455,0.354,-442.994,820.617,-595.215,
00:00:36:267,0.405,0.915,0.609,-473.999,417.297,-269.165,
00:00:36:284,0.397,1.283,1.046,-423.951,-27.832,-108.094,
00:00:36:300,0.246,1.119,1.234,-79.59,-311.89,47.363,
00:00:36:317,0.15,1.048,1.296,142.944,-555.909,353.637,
00:00:36:334,0.023,0.854,1.226,406.799,-694.703,532.959,
00:00:36:350,-0.05,0.622,1.05,608.276,-794.007,655.456,
00:00:36:367,-0.129,0.419,0.871,727.356,-829.041,662.658,
00:00:36:384,-0.206,0.152,0.63,752.197,-798.035,562.439,
00:00:36:400,-0.283,-0.055,0.527,605.041,-696.412,397.766,
00:00:36:417,-0.335,-0.103,0.53,417.114,-495.301,188.171,
00:00:36:434,-0.357,0.022,0.657,204.345,-210.755,-15.931,
00:00:36:450,-0.382,0.115,0.758,-58.228,179.565,-201.05,
00:00:36:467,-0.41,0.075,0.731,-314.026,557.922,-374.634,
00:00:36:484,-0.359,0.265,0.746,-476.868,906.677,-482.544,
00:00:36:500,-0.271,0.525,0.788,-563.05,1114.074,-544.495,
00:00:36:517,-0.149,0.63,0.717,-627.137,1116.394,-606.629,
00:00:36:534,0.01,0.468,0.432,-586.121,948.181,-604.92,
00:00:36:550,0.289,0.723,0.47,-509.156,601.318,-376.77,
00:00:36:567,0.37,1.242,0.868,-373.475,142.7,-132.752,
00:00:36:584,0.211,1.298,1.284,-35.035,-173.462,30.151,
00:00:36:600,0.113,0.95,1.321,333.984,-365.296,259.582,
00:00:36:617,0.038,0.788,1.328,434.021,-574.158,506.042,
00:00:36:634,-0.055,0.712,1.181,611.511,-695.679,639.648,
00:00:36:650,-0.108,0.451,0.995,772.155,-780.091,663.513,
00:00:36:667,-0.12,0.208,0.833,791.565,-803.162,620.605,
00:00:36:684,-0.174,-0.002,0.692,674.194,-756.409,491.577,
00:00:36:700,-0.262,-0.071,0.623,541.137,-605.835,311.523,saltLH
00:00:36:717,-0.342,-0.034,0.635,380.615,-348.389,117.553,
00:00:36:734,-0.393,0.052,0.723,144.836,-7.874,-107.483,
00:00:36:750,-0.416,0.082,0.772,-192.872,343.75,-282.41,
00:00:36:767,-0.411,0.228,0.85,-479.981,736.694,-465.088,
00:00:36:784,-0.345,0.433,0.959,-612.061,1043.396,-562.623,
00:00:36:800,-0.241,0.556,0.953,-680.848,1184.57,-592.774,
00:00:36:817,-0.152,0.494,0.665,-708.741,1111.328,-655.701,
00:00:36:834,0.104,0.514,0.411,-679.017,857.177,-482.422,
00:00:36:850,0.381,1.057,0.65,-601.075,316.284,-146.058,
00:00:36:867,0.313,1.44,1.197,-362.732,-105.835,-25.33,
00:00:36:884,0.17,1.138,1.412,39.672,-339.173,111.023,
00:00:36:900,0.117,0.808,1.473,156.067,-518.982,366.272,
00:00:36:917,-0.011,0.649,1.277,228.698,-629.395,530.212,
00:00:36:934,-0.103,0.483,0.962,385.315,-702.515,623.962,
00:00:36:950,-0.155,0.253,0.714,566.528,-703.003,563.537,
00:00:36:967,-0.195,0.012,0.581,584.411,-659.668,382.812,
00:00:36:984,-0.236,-0.115,0.562,436.279,-540.772,168.396,
00:00:37:0,-0.295,-0.093,0.651,203.796,-293.091,-70.13,
00:00:37:17,-0.342,0.003,0.732,-75.501,22.155,-291.199,
00:00:37:34,-0.385,0.071,0.724,-398.621,407.47,-466.126,
00:00:37:50,-0.371,0.243,0.771,-623.352,777.954,-587.647,
00:00:37:67,-0.325,0.467,0.86,-756.653,1049.987,-610.352,
00:00:37:84,-0.198,0.658,0.803,-767.579,1153.381,-605.408,
00:00:37:100,-0.074,0.589,0.488,-659.119,1070.373,-553.894,
00:00:37:117,0.16,0.923,0.318,-527.283,802.856,-241.639,
00:00:37:134,0.408,1.489,0.667,-355.53,319.885,15.93,
00:00:37:150,0.351,1.356,1.191,-24.048,-65.43,72.631,
00:00:37:167,0.2,0.894,1.491,160.461,-326.477,286.071,
00:00:37:184,0.2,0.677,1.418,214.05,-600.892,493.286,
00:00:37:200,-0.023,0.79,1.269,409.851,-757.935,712.219,
00:00:37:217,-0.077,0.408,0.964,705.078,-855.469,723.51,
00:00:37:234,-0.121,0.136,0.719,783.142,-929.322,644.531,
00:00:37:250,-0.169,-0.079,0.502,742.431,-908.631,484.253,
00:00:37:267,-0.237,-0.157,0.37,606.933,-809.144,304.87,
00:00:37:284,-0.322,-0.121,0.352,460.632,-536.988,78.979,
00:00:37:300,-0.388,0.025,0.496,253.54,-194.397,-124.329,
00:00:37:317,-0.446,0.175,0.604,-49.195,286.499,-303.101,
00:00:37:334,-0.483,0.235,0.689,-379.395,719.97,-435.852,
00:00:37:350,-0.44,0.501,0.872,-607.3,1175.354,-522.461,
00:00:37:367,-0.323,0.763,0.955,-697.449,1401.489,-485.596,
00:00:37:384,-0.213,0.625,0.749,-655.823,1380.249,-547.73,
