TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:516,-0.11,-0.976,-0.253,-9.217,9.094,-42.603,
00:00:01:533,-0.111,-0.97,-0.256,-7.264,11.535,-41.871,
00:00:01:550,-0.113,-0.972,-0.258,-9.583,10.253,-37.659,
00:00:01:566,-0.114,-0.975,-0.256,-17.701,15.197,-34.974,
00:00:01:583,-0.119,-0.969,-0.252,-23.194,10.864,-32.837,
00:00:01:600,-0.112,-0.97,-0.25,-25.086,11.291,-27.1,
00:00:01:616,-0.112,-0.972,-0.247,-19.898,8.178,-23.438,
00:00:01:633,-0.111,-0.979,-0.253,-12.085,8.85,-21.729,
00:00:01:650,-0.11,-0.981,-0.251,-14.893,8.3,-19.471,
00:00:01:666,-0.112,-0.981,-0.249,-17.823,9.826,-18.189,
00:00:01:683,-0.112,-0.975,-0.25,-18.006,11.413,-0.245,
00:00:01:700,-0.113,-0.976,-0.254,-22.889,12.146,-11.78,
00:00:01:716,-0.109,-0.979,-0.282,-29.602,10.559,-8.851,
00:00:01:733,-0.108,-0.979,-0.252,-34.729,11.169,-8.606,
00:00:01:750,-0.107,-0.983,-0.247,-38.331,16.601,-9.156,
00:00:01:766,-0.106,-0.98,-0.251,-38.514,13.122,-7.813,
00:00:01:783,-0.106,-0.975,-0.248,-35.401,13.977,-12.696,
00:00:01:800,-0.102,-0.976,-0.245,-31.739,12.695,-21.18,
00:00:01:816,-0.095,-0.981,-0.244,-29.786,11.535,-25.269,
00:00:01:833,-0.096,-0.983,-0.241,-23.621,9.643,-35.157,
00:00:01:850,-0.097,-0.98,-0.238,-13.611,5.432,-42.542,
00:00:01:866,-0.101,-0.982,-0.241,-0.733,4.76,-49.012,
00:00:01:883,-0.104,-0.977,-0.245,10.192,3.112,-54.932,
00:00:01:900,-0.105,-0.978,-0.243,13.794,-0.123,-56.946,
00:00:01:916,-0.105,-0.991,-0.247,-1.221,-1.282,-46.814,
00:00:01:933,-0.109,-0.97,-0.252,-6.958,-3.235,-41.016,
00:00:01:950,-0.115,-0.976,-0.258,-10.682,-2.137,-34.79,
00:00:01:966,-0.117,-0.974,-0.253,-18.921,-0.55,-27.832,
00:00:01:983,-0.114,-0.976,-0.248,-18.311,0.549,-26.185,
00:00:02:0,-0.111,-0.978,-0.251,-18.555,3.418,-24.842,
00:00:02:16,-0.11,-0.977,-0.251,-22.767,6.286,-20.813,
00:00:02:33,-0.107,-0.98,-0.247,-20.02,5.065,-19.837,
00:00:02:50,-0.105,-0.978,-0.249,-15.442,8.422,-18.067,
00:00:02:66,-0.106,-0.977,-0.25,-14.71,8.483,-22.583,
00:00:02:83,-0.103,-0.98,-0.249,-14.71,10.437,-25.025,
00:00:02:100,-0.106,-0.981,-0.249,-16.053,12.573,-27.283,
00:00:02:116,-0.105,-0.98,-0.248,-20.508,12.512,-28.626,
00:00:02:133,-0.102,-0.977,-0.247,-20.203,12.207,-28.504,
00:00:02:150,-0.106,-0.98,-0.246,-21.912,9.887,-46.509,
00:00:02:166,-0.105,-0.977,-0.246,-20.203,15.747,-32.349,
00:00:02:183,-0.103,-0.978,-0.245,-13.428,11.84,-31.8,
00:00:02:200,-0.105,-0.977,-0.248,-9.888,11.169,-33.265,
00:00:02:216,-0.109,-0.982,-0.247,-8.789,10.192,-32.349,
00:00:02:233,-0.106,-0.982,-0.249,-12.757,10.131,-28.931,
00:00:02:250,-0.109,-0.982,-0.248,-19.288,12.512,-30.396,
00:00:02:266,-0.108,-0.978,-0.25,-24.353,13.183,-26.551,
00:00:02:283,-0.107,-0.978,-0.248,-25.086,13.427,-26.917,
00:00:02:300,-0.103,-0.978,-0.246,-21.485,8.117,-26.368,
00:00:02:316,-0.103,-0.979,-0.245,-17.64,10.437,-26.429,
00:00:02:333,-0.105,-0.977,-0.247,-15.137,10.437,-28.626,
00:00:02:350,-0.104,-0.975,-0.249,-11.963,5.737,-29.664,
00:00:02:366,-0.104,-0.975,-0.249,-12.696,7.934,-31.556,
00:00:02:383,-0.106,-0.979,-0.246,-16.419,4.699,-31.861,
00:00:02:400,-0.108,-0.98,-0.246,-14.466,9.521,-33.387,
00:00:02:416,-0.106,-0.98,-0.245,-13.794,3.051,-34.852,
00:00:02:433,-0.106,-0.975,-0.247,-9.827,5.188,-35.096,
00:00:02:450,-0.105,-0.98,-0.248,-9.705,4.211,-35.157,
00:00:02:466,-0.107,-0.976,-0.246,-8.606,4.455,-34.363,
00:00:02:483,-0.106,-0.98,-0.247,-12.269,2.868,-31.067,
00:00:02:500,-0.104,-0.974,-0.251,-17.395,4.638,-30.091,
00:00:02:516,-0.105,-0.978,-0.247,-15.32,5.981,-31.373,
00:00:02:533,-0.107,-0.977,-0.248,-18.372,6.164,-30.396,
00:00:02:550,-0.106,-0.979,-0.245,-19.532,5.798,-29.725,
00:00:02:566,-0.104,-0.973,-0.249,-13.428,4.333,-28.809,
00:00:02:583,-0.105,-0.981,-0.249,-11.597,5.798,-29.175,
00:00:02:600,-0.108,-0.977,-0.25,-15.87,3.723,-29.725,
00:00:02:616,-0.105,-0.978,-0.248,-17.212,6.042,-31.373,
00:00:02:633,-0.109,-0.98,-0.25,-16.602,7.141,-29.602,
00:00:02:650,-0.108,-0.98,-0.249,-21.241,6.774,-26.246,
00:00:02:666,-0.11,-0.976,-0.249,-20.569,11.047,-21.973,
00:00:02:683,-0.105,-0.976,-0.247,-21.241,10.681,-18.067,
00:00:02:700,-0.1,-0.978,-0.244,-18.738,9.826,-17.456,
00:00:02:716,-0.102,-0.979,-0.247,-15.442,10.315,-19.532,
00:00:02:733,-0.101,-0.981,-0.248,-14.039,8.911,-23.621,
00:00:02:750,-0.101,-0.981,-0.247,-14.71,9.765,-27.894,
00:00:02:766,-0.102,-0.979,-0.247,-12.574,9.399,-32.227,
00:00:02:783,-0.101,-0.977,-0.248,-10.376,8.117,-32.715,
00:00:02:800,-0.102,-0.98,-0.245,-13.245,7.324,-33.997,
00:00:02:816,-0.106,-0.979,-0.247,-19.288,9.704,-33.692,
00:00:02:833,-0.103,-0.985,-0.246,-34.058,6.347,-28.992,
00:00:02:850,-0.104,-0.973,-0.244,-32.837,7.446,-26.49,
00:00:02:866,-0.1,-0.985,-0.256,-42.786,9.216,-26.123,
00:00:02:883,-0.093,-0.973,-0.257,-59.937,-9.888,-31.8,
00:00:02:900,-0.085,-1.004,-0.295,-162.171,-19.654,-24.842,
00:00:02:916,-0.092,-1.023,-0.275,-339.844,-51.209,-3.663,
00:00:02:933,-0.09,-1.002,-0.249,-501.221,-61.219,41.565,
00:00:02:950,-0.071,-1.005,-0.207,-624.573,-58.167,60.546,
00:00:02:966,-0.023,-1.105,-0.189,-837.769,-88.746,73.486,
00:00:02:983,0.005,-1.123,-0.147,-1125.367,-103.821,104.004,
00:00:03:0,-0.014,-1.09,-0.122,-1533.082,-133.728,142.456,
00:00:03:16,-0.032,-1.01,-0.107,-1786.622,-129.639,143.127,
00:00:03:33,-0.029,-0.945,0.003,-1694.031,-119.385,87.89,
00:00:03:50,-0.067,-0.858,0.12,-1255.616,-85.144,45.776,
00:00:03:66,-0.096,-0.864,0.187,-687.806,4.577,22.155,
00:00:03:83,-0.031,-0.898,0.179,-174.683,38.513,-20.386,
00:00:03:100,0.12,-0.953,0.23,-14.039,86.608,-15.748,
00:00:03:116,0.081,-1.107,0.174,-82.825,156.128,-74.463,
00:00:03:133,-0.039,-1.181,0.206,-235.291,194.213,-185.486,
00:00:03:150,-0.108,-1.224,0.261,-171.998,235.168,-318.787,
00:00:03:166,-0.156,-1.376,0.365,155.151,286.377,-543.58,
00:00:03:183,-0.191,-1.797,0.386,544.799,301.147,-839.234,
00:00:03:200,-0.298,-2.289,0.344,565.49,263.549,-1078.125,
00:00:03:216,-0.366,-2.568,0.326,37.841,108.581,-1382.325,
00:00:03:233,-0.288,-2.17,0.173,120.239,-90.821,-1999.817,
00:00:03:250,-0.303,-2.28,0.044,702.331,-36.377,-2000,
00:00:03:266,-0.279,-2.404,0.005,823.486,58.96,-2000,
00:00:03:283,-0.178,-2.116,-0.055,422.424,123.657,-2000,
00:00:03:300,-0.004,-1.621,-0.087,-10.926,172.729,-2000,
00:00:03:316,0.173,-1.132,-0.174,-306.824,232.299,-2000,
00:00:03:333,0.362,-0.659,-0.26,-546.753,265.197,-2000,
00:00:03:350,0.536,-0.182,-0.271,-698.182,281.128,-2000,
00:00:03:366,0.726,0.388,-0.208,-731.995,265.38,-2000,
00:00:03:383,0.628,1.787,0.066,-794.251,293.029,-1870.484,
00:00:03:400,0.331,2.115,0.16,-698.975,275.146,-1267.701,
00:00:03:416,0.008,2.266,0.31,-442.505,221.313,-429.2,
00:00:03:433,-0.057,2.236,0.472,-82.093,131.836,518.859,
00:00:03:450,0.085,1.879,0.466,395.568,40.527,1363.708,
00:00:03:466,0.177,1.405,0.337,758.484,-28.565,1999.694,
00:00:03:483,0.226,1.033,0.254,967.712,-141.785,1999.694,
00:00:03:500,0.225,0.546,0.21,881.836,-212.464,1999.694,
00:00:03:516,0.235,0.134,0.113,528.503,-230.652,1999.694,
00:00:03:533,0.324,-0.254,-0.083,270.874,-214.356,1999.694,
00:00:03:550,0.435,-0.802,-0.132,390.075,-131.104,1999.694,
00:00:03:566,0.202,-1.381,-0.165,578.308,135.254,1999.694,
00:00:03:583,-0.115,-2.098,-0.255,568.298,214.477,1999.694,
00:00:03:600,-0.262,-2.674,-0.323,397.644,171.142,1999.694,
00:00:03:616,-0.393,-2.783,-0.148,-130.616,109.68,1855.468,
00:00:03:633,-0.539,-2.442,0.088,-552.979,58.532,1437.805,
00:00:03:650,-0.515,-2.051,0.178,-467.957,39.917,1085.449,
00:00:03:666,-0.382,-1.429,0.296,-9.705,-45.166,707.153,
00:00:03:683,-0.304,-1.157,0.274,34.484,-112,616.638,
00:00:03:700,-0.234,-0.981,0.241,48.034,-144.776,609.436,
00:00:03:716,-0.16,-0.926,0.174,-43.58,-157.715,638.916,
00:00:03:733,-0.106,-0.9,0.158,-22.522,-141.48,655.7,
00:00:03:750,-0.046,-0.964,0.153,197.876,-91.37,690.673,
00:00:03:766,-0.089,-1.199,0.41,576.538,3.845,683.41,
00:00:03:783,0.124,-4,0.444,1195.861,27.404,666.198,
00:00:03:800,0.001,-1.106,-0.075,297.729,103.454,-119.69,
00:00:03:816,-0.027,-1.073,-0.129,-9.095,13.488,-131.836,
00:00:03:833,-0.051,-0.928,-0.052,-74.769,-17.762,-54.444,
00:00:03:850,-0.058,-1.15,0.019,-105.286,-17.029,-53.711,
00:00:03:866,-0.089,-1.023,0.073,-121.766,-16.785,-53.956,
00:00:03:883,-0.08,-0.993,0.08,-72.693,13.794,-23.499,
00:00:03:900,-0.04,-0.993,0.067,-11.17,6.897,-31.311,
00:00:03:916,-0.034,-0.964,0.075,67.077,-34.79,-36.194,
00:00:03:933,-0.04,-0.996,0.071,149.719,-71.717,-48.462,
00:00:03:950,-0.059,-1.016,0.032,173.584,-91.431,-76.05,
00:00:03:966,-0.075,-1.032,0.014,136.352,-94.788,-90.271,
00:00:03:983,-0.08,-1.042,-0.005,94.909,-86.243,-75.684,
00:00:04:0,-0.071,-1.024,-0.008,45.41,-63.904,-44.251,
00:00:04:16,-0.075,-1.013,-0.013,14.77,-45.289,-18.738,
00:00:04:33,-0.083,-1.015,-0.008,-21.241,-28.26,-14.283,
00:00:04:50,-0.087,-1.02,0.005,-53.04,-18.128,-25.513,
00:00:04:66,-0.083,-1.011,0.015,-81.727,-11.475,-31.617,
00:00:04:83,-0.074,-1.009,0.022,-72.022,0.305,-20.752,
00:00:04:100,-0.069,-1.007,0.021,-46.875,10.62,-6.226,
00:00:04:116,-0.066,-1.007,0.028,-25.452,16.723,-10.01,
00:00:04:133,-0.068,-1.005,0.029,-10.682,15.258,-22.889,
00:00:04:150,-0.068,-1.01,0.015,5.859,16.479,-29.114,
00:00:04:166,-0.061,-1.024,-0.003,-16.846,30.09,-36.194,
00:00:04:183,-0.071,-1.024,0.005,-68.665,38.269,-65.796,
00:00:04:200,-0.077,-1.018,0.033,-109.681,57.373,-82.276,
00:00:04:216,-0.063,-1.08,0.065,-89.539,85.571,-68.36,
00:00:04:233,-0.046,-1.091,0.047,-17.151,127.075,-60.852,
00:00:04:250,-0.021,-1.238,-0.019,38.269,165.954,-185.975,
00:00:04:266,-0.171,-1.63,-0.018,317.932,134.277,-438.294,
00:00:04:283,-0.021,-1.833,-0.016,127.685,116.821,-507.447,
00:00:04:300,-0.125,-1.774,0.015,-318.543,113.83,-655.03,
00:00:04:316,-0.179,-1.491,0.079,-759.827,120.849,-790.955,
00:00:04:333,-0.241,-1.348,0.027,-823.365,155.09,-864.136,
00:00:04:350,-0.266,-1.19,0.041,-735.169,186.95,-860.413,
00:00:04:366,-0.303,-1.072,0.057,-549.5,221.496,-837.83,
00:00:04:383,-0.321,-1.02,0.078,-493.409,249.755,-765.076,
00:00:04:400,-0.332,-0.949,0.093,-537.842,274.78,-689.27,
00:00:04:416,-0.345,-0.843,0.123,-614.869,291.626,-631.287,
00:00:04:433,-0.336,-0.796,0.163,-720.093,301.269,-569.825,
00:00:04:450,-0.32,-0.764,0.145,-823.243,332.641,-462.159,
00:00:04:466,-0.322,-0.611,0.123,-833.985,339.782,-329.529,
00:00:04:483,-0.355,-0.474,0.089,-805.42,351.806,-273.377,
00:00:04:500,-0.367,-0.441,0.077,-667.054,379.15,-276.001,
00:00:04:516,-0.33,-0.478,0.053,-529.48,429.992,-214.356,
00:00:04:533,-0.291,-0.536,0.117,-476.197,403.808,-143.982,
00:00:04:550,-0.283,-0.58,0.229,-398.682,367.981,-142.518,
00:00:04:566,-0.297,-0.643,0.288,-327.82,338.256,-138.184,
00:00:04:583,-0.301,-0.738,0.306,-297.12,315.185,-132.752,
00:00:04:600,-0.284,-0.748,0.355,-346.192,277.16,-92.957,
00:00:04:616,-0.271,-0.696,0.444,-410.462,194.763,-76.905,
00:00:04:633,-0.287,-0.701,0.529,-380.494,128.54,-45.289,
00:00:04:650,-0.31,-0.68,0.553,-337.769,76.782,-16.846,
00:00:04:666,-0.331,-0.699,0.636,-268.372,36.193,0.488,
00:00:04:683,-0.395,-0.693,0.648,-315.003,32.104,20.813,
00:00:04:700,-0.427,-0.657,0.625,-355.347,25.512,31.372,
00:00:04:716,-0.438,-0.667,0.665,-313.05,19.226,61.462,
00:00:04:733,-0.428,-0.651,0.697,-234.131,31.372,86.914,
00:00:04:750,-0.407,-0.677,0.694,-137.024,59.204,102.6,
00:00:04:766,-0.388,-0.711,0.7,-47.059,74.646,129.394,
00:00:04:783,-0.374,-0.8,0.721,-29.602,87.463,153.564,
00:00:04:800,-0.368,-0.86,0.709,-160.767,105.346,174.865,
00:00:04:816,-0.337,-0.827,0.709,-315.857,119.323,165.344,
00:00:04:833,-0.307,-0.851,0.689,-405.03,120.849,157.592,mixLH
00:00:04:850,-0.293,-0.795,0.693,-486.634,119.506,157.226,
00:00:04:866,-0.26,-0.728,0.678,-507.569,114.196,121.704,
00:00:04:883,-0.249,-0.736,0.692,-462.586,107.116,88.989,
00:00:04:900,-0.249,-0.718,0.723,-395.935,100.525,71.411,
00:00:04:916,-0.235,-0.717,0.727,-298.523,99.304,53.405,
00:00:04:933,-0.241,-0.709,0.733,-187.5,103.82,58.41,
00:00:04:950,-0.236,-0.671,0.72,-117.92,112.976,57.678,
00:00:04:966,-0.223,-0.648,0.68,-57.679,123.657,45.471,
00:00:04:983,-0.201,-0.684,0.67,-33.936,112.548,34.79,
00:00:05:0,-0.2,-0.709,0.674,-46.326,105.346,26.733,
00:00:05:16,-0.207,-0.699,0.689,-54.627,108.337,23.986,
00:00:05:33,-0.208,-0.678,0.687,-42.969,115.539,11.718,
00:00:05:50,-0.199,-0.683,0.662,-0.061,121.826,3.295,
00:00:05:66,-0.211,-0.68,0.661,41.748,129.699,-2.442,
00:00:05:83,-0.218,-0.687,0.667,68.725,136.413,-13.672,
00:00:05:100,-0.211,-0.685,0.664,102.661,143.249,-19.715,
00:00:05:116,-0.199,-0.699,0.655,153.991,156.189,-26.612,
00:00:05:133,-0.198,-0.721,0.668,210.327,128.173,-16.419,
00:00:05:150,-0.2,-0.741,0.681,210.022,126.892,-31.128,
00:00:05:166,-0.199,-0.762,0.687,196.411,126.587,-36.805,
00:00:05:183,-0.199,-0.77,0.684,173.095,126.098,-53.406,
00:00:05:200,-0.183,-0.781,0.662,104.919,121.093,-62.561,
00:00:05:216,-0.194,-0.759,0.671,90.637,118.042,-64.454,
00:00:05:233,-0.189,-0.758,0.67,78.979,125.427,-77.393,
00:00:05:250,-0.194,-0.769,0.673,79.834,138.488,-87.281,
00:00:05:266,-0.183,-0.768,0.691,69.213,146.118,-87.586,
00:00:05:283,-0.174,-0.771,0.688,55.419,155.639,-94.971,
00:00:05:300,-0.167,-0.76,0.684,55.603,160.339,-94.971,
00:00:05:316,-0.16,-0.746,0.679,65.734,161.987,-100.769,
00:00:05:333,-0.152,-0.752,0.681,100.586,158.508,-101.441,
00:00:05:350,-0.135,-0.764,0.69,139.282,149.841,-99.244,
00:00:05:366,-0.113,-0.79,0.7,166.076,138.305,-110.962,
00:00:05:383,-0.138,-0.826,0.702,151.306,129.516,-118.226,
00:00:05:400,-0.126,-0.794,0.667,78.369,133.728,-114.624,
00:00:05:416,-0.127,-0.74,0.646,93.017,131.347,-119.202,
00:00:05:433,-0.125,-0.754,0.644,144.348,134.704,-117.249,
00:00:05:450,-0.119,-0.777,0.64,153.564,136.108,-122.193,
00:00:05:466,-0.109,-0.788,0.635,157.837,140.38,-118.897,
00:00:05:483,-0.11,-0.793,0.641,152.893,139.465,-113.709,
00:00:05:500,-0.111,-0.8,0.637,142.028,140.075,-120.484,
00:00:05:516,-0.117,-0.807,0.634,133.911,136.718,-121.582,
00:00:05:533,-0.115,-0.815,0.627,124.023,131.164,-122.437,
00:00:05:550,-0.113,-0.825,0.616,111.755,124.939,-128.663,
00:00:05:566,-0.123,-0.827,0.611,105.835,118.103,-133.057,
00:00:05:583,-0.132,-0.813,0.614,110.778,113.647,-138.489,
00:00:05:600,-0.139,-0.805,0.611,142.578,113.586,-140.381,
00:00:05:616,-0.14,-0.814,0.603,161.743,113.952,-141.846,
00:00:05:633,-0.141,-0.82,0.595,161.987,116.882,-150.025,
00:00:05:650,-0.146,-0.82,0.59,158.63,111.023,-147.95,
00:00:05:666,-0.148,-0.831,0.584,149.353,106.506,-147.339,
00:00:05:683,-0.155,-0.827,0.584,124.267,104.126,-143.25,
00:00:05:700,-0.157,-0.818,0.591,103.088,101.257,-141.785,
00:00:05:716,-0.159,-0.814,0.583,95.52,102.722,-138.367,
00:00:05:733,-0.167,-0.811,0.579,90.82,96.801,-132.996,
00:00:05:750,-0.165,-0.812,0.579,87.768,90.82,-123.536,
00:00:05:766,-0.166,-0.808,0.585,78.43,83.557,-119.69,
00:00:05:783,-0.17,-0.821,0.594,81.604,68.725,-121.033,
00:00:05:800,-0.176,-0.834,0.595,74.34,59.509,-114.624,
00:00:05:816,-0.179,-0.845,0.581,62.194,51.269,-113.526,
00:00:05:833,-0.185,-0.842,0.583,53.833,38.818,-112.793,
00:00:05:850,-0.184,-0.83,0.578,50.231,28.32,-112.366,
00:00:05:866,-0.182,-0.847,0.576,53.588,18.92,-113.404,
00:00:05:883,-0.187,-0.856,0.575,56.091,11.962,-105.713,
00:00:05:900,-0.194,-0.845,0.576,54.626,8.178,-102.906,
00:00:05:916,-0.189,-0.85,0.552,69.519,18.676,-98.694,
00:00:05:933,-0.188,-0.85,0.548,57.861,19.409,-95.093,
00:00:05:950,-0.193,-0.817,0.551,55.236,17.456,-91.309,
00:00:05:966,-0.204,-0.845,0.548,48.95,11.23,-90.088,
00:00:05:983,-0.209,-0.852,0.55,45.959,6.042,-91.37,
00:00:06:0,-0.211,-0.855,0.548,31.921,3.601,-83.619,
00:00:06:16,-0.214,-0.858,0.549,19.592,-3.785,-80.14,
00:00:06:33,-0.215,-0.863,0.553,-1.648,-7.874,-71.167,
00:00:06:50,-0.213,-0.864,0.571,-24.476,-7.996,-68.604,
00:00:06:66,-0.215,-0.867,0.579,-41.443,-16.541,-65.918,
00:00:06:83,-0.216,-0.867,0.582,-56.885,-27.161,-59.205,
00:00:06:100,-0.231,-0.852,0.581,-120.179,-95.215,-14.283,
00:00:06:116,-0.245,-0.848,0.583,-137.635,-109.375,5.31,
00:00:06:133,-0.253,-0.858,0.568,-195.679,-123.719,20.385,
00:00:06:150,-0.257,-0.828,0.552,-248.597,-143.067,34.24,
00:00:06:166,-0.269,-0.816,0.548,-275.574,-159.18,35.766,
00:00:06:183,-0.276,-0.831,0.547,-287.293,-170.35,48.4,
00:00:06:200,-0.278,-0.822,0.556,-315.857,-181.153,59.57,
