TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:30:967,-0.167,0.617,0.77,-249.268,70.312,-43.824,
00:00:30:983,-0.158,0.607,0.78,-332.276,81.665,-60.73,
00:00:31:0,-0.161,0.626,0.755,-410.462,93.75,-63.782,
00:00:31:17,-0.161,0.68,0.752,-466.614,110.717,-72.571,
00:00:31:33,-0.173,0.673,0.724,-537.293,112.976,-62.623,
00:00:31:50,-0.213,0.705,0.724,-612.915,1.342,52.978,
00:00:31:67,-0.232,0.708,0.758,-696.412,15.014,27.954,
00:00:31:83,-0.295,0.731,0.715,-774.659,40.039,60.058,
00:00:31:100,-0.331,0.768,0.701,-798.951,-20.325,213.256,
00:00:31:117,-0.343,0.918,0.856,-708.252,21.179,314.453,
00:00:31:133,-0.325,0.873,0.786,-691.59,91.674,65.063,
00:00:31:150,-0.35,0.847,0.783,-740.784,-2.808,74.279,
00:00:31:167,-0.395,0.854,0.721,-749.817,-9.949,77.087,
00:00:31:183,-0.379,0.87,0.619,-784.485,-29.602,91.308,
00:00:31:200,-0.352,0.911,0.514,-773.865,-51.575,103.454,
00:00:31:217,-0.351,0.895,0.41,-754.639,-63.538,113.281,
00:00:31:233,-0.358,0.841,0.349,-719.056,-69.092,112.426,
00:00:31:250,-0.362,0.806,0.285,-623.597,-62.989,101.135,
00:00:31:267,-0.374,0.763,0.237,-558.472,-57.557,79.895,
00:00:31:283,-0.36,0.711,0.208,-466.919,-46.509,44.921,
00:00:31:300,-0.351,0.685,0.177,-350.647,-43.763,-7.386,
00:00:31:317,-0.331,0.685,0.167,-221.436,-47.059,-66.529,
00:00:31:333,-0.281,0.717,0.206,-123.597,-61.036,-134.888,
00:00:31:350,-0.22,0.754,0.237,-53.284,-89.478,-210.816,
00:00:31:367,-0.157,0.748,0.273,-7.813,-111.634,-267.762,
00:00:31:383,-0.098,0.664,0.292,-42.115,-137.269,-304.566,pourRH
00:00:31:400,-0.063,0.65,0.263,-185.059,-123.291,-267.701,
00:00:31:417,-0.032,0.739,0.226,-350.769,-101.868,-261.902,
00:00:31:433,-0.024,0.89,0.177,-413.819,-107.239,-298.523,
00:00:31:450,-0.013,0.962,0.212,-340.638,-131.226,-317.566,
00:00:31:467,-0.001,0.959,0.212,-266.907,-130.005,-369.996,
00:00:31:483,0.015,0.938,0.199,-283.326,-118.775,-364.808,
00:00:31:500,0.041,0.997,0.239,-301.026,-112.366,-348.633,
00:00:31:517,0.053,0.993,0.215,-259.522,-92.469,-347.84,
00:00:31:533,0.07,0.986,0.147,-222.718,-69.275,-302.552,
00:00:31:550,0.06,1.014,0.02,-209.412,-56.58,-257.142,
00:00:31:567,0.049,1.088,-0.01,-134.095,-50.965,-266.541,
00:00:31:583,0.065,1.059,0.072,1.648,-59.632,-308.777,
00:00:31:600,0.083,0.94,0.173,77.209,-57.557,-303.406,
00:00:31:617,0.089,0.97,0.237,-23.621,-14.466,-274.353,
00:00:31:633,0.107,1.129,0.223,-131.775,41.87,-236.634,
00:00:31:650,0.12,1.417,0.122,-134.705,82.336,-214.173,
00:00:31:667,0.052,1.404,0.089,65.124,25.756,-118.103,
00:00:31:683,-0.025,1.117,0.134,312.744,11.779,8.606,
00:00:31:700,-0.02,0.832,0.177,318.603,37.231,33.935,
00:00:31:717,0.001,0.747,0.196,162.536,66.101,-32.593,
00:00:31:733,0,0.833,0.221,29.419,90.881,-89.966,
00:00:31:750,0.006,0.943,0.29,32.043,70.922,-101.807,
00:00:31:767,0.038,1.018,0.268,21.85,62.011,-82.642,
00:00:31:783,0.019,1.021,0.233,-0.794,15.747,-47.364,
00:00:31:800,-0.022,1.007,0.219,-3.113,9.765,-54.932,
00:00:31:817,-0.038,0.979,0.211,42.053,16.296,-43.702,
00:00:31:833,-0.054,0.928,0.202,79.589,18.066,-71.289,
00:00:31:850,-0.042,0.939,0.225,92.529,29.235,-77.515,
00:00:31:867,-0.006,0.962,0.207,64.575,39.794,-70.069,
00:00:31:883,0.011,0.969,0.215,65.673,40.039,-51.514,
00:00:31:900,0.022,0.959,0.23,70.007,41.626,-47.303,
00:00:31:917,0.007,0.932,0.262,106.567,32.165,-43.58,
00:00:31:933,-0.006,0.922,0.254,145.813,34.973,-45.227,
00:00:31:950,0.003,0.913,0.287,147.338,28.93,-33.936,
00:00:31:967,0.032,0.97,0.345,145.63,3.54,-13.245,
00:00:31:983,0.001,0.966,0.302,118.042,3.723,11.474,
00:00:32:0,-0.017,0.95,0.3,73.974,4.211,27.221,
00:00:32:17,-0.023,0.903,0.309,39.733,3.418,23.62,
00:00:32:33,-0.014,0.931,0.301,9.277,9.887,42.724,
00:00:32:50,-0.014,0.953,0.298,-34.668,1.709,58.593,
00:00:32:67,-0.012,0.928,0.289,-63.965,-3.907,77.148,
00:00:32:83,-0.02,0.959,0.271,-67.261,-9.888,99.914,
00:00:32:100,-0.023,0.948,0.281,-86.182,-5.066,111.145,
00:00:32:117,-0.013,0.864,0.289,-177.735,24.108,31.921,
00:00:32:133,-0.074,0.958,0.254,-182.435,9.094,90.148,
00:00:32:150,-0.044,0.989,0.25,-178.284,11.718,71.472,
00:00:32:167,-0.036,0.975,0.241,-196.473,2.746,70.251,
00:00:32:183,-0.029,0.974,0.23,-192.688,32.531,18.92,
00:00:32:200,-0.073,0.995,0.229,-163.392,-5.799,72.143,
00:00:32:217,-0.048,0.977,0.201,-114.624,11.23,60.302,
00:00:32:233,-0.042,0.982,0.199,-112.915,20.385,62.5,
00:00:32:250,-0.049,0.954,0.198,-134.156,26.367,58.593,
00:00:32:267,-0.069,1.002,0.197,-136.78,42.236,65.368,
00:00:32:283,-0.059,1.021,0.204,-108.094,34.301,75.317,
00:00:32:300,-0.063,1.015,0.21,-73.975,26.428,93.689,
00:00:32:317,-0.067,1.004,0.21,-36.255,20.202,106.201,
00:00:32:333,-0.081,1.02,0.2,5.554,17.7,125.427,
00:00:32:350,-0.093,1.017,0.196,64.148,19.653,137.024,
00:00:32:367,-0.095,1.024,0.21,121.521,19.653,155.395,
00:00:32:383,-0.098,1.017,0.223,167.48,11.718,177.063,
00:00:32:400,-0.114,0.994,0.221,202.087,8.361,186.645,
00:00:32:417,-0.14,0.974,0.214,200.683,12.817,197.326,
00:00:32:433,-0.148,0.938,0.219,186.096,16.967,210.022,
00:00:32:450,-0.154,0.94,0.222,185.669,21.789,218.811,
00:00:32:467,-0.175,0.917,0.242,181.823,22.766,215.393,
00:00:32:483,-0.187,0.933,0.276,163.086,29.296,217.163,
00:00:32:500,-0.186,0.952,0.301,165.954,25.756,213.684,
00:00:32:517,-0.194,0.954,0.299,200.927,16.723,211.914,
00:00:32:533,-0.207,0.917,0.296,232.422,10.681,207.885,
00:00:32:550,-0.215,0.887,0.306,254.821,7.812,199.829,
00:00:32:567,-0.226,0.872,0.314,270.324,9.094,192.016,
00:00:32:583,-0.234,0.88,0.325,258.85,7.568,178.466,
00:00:32:600,-0.236,0.885,0.345,254.76,5.676,161.621,
00:00:32:617,-0.238,0.881,0.354,253.723,1.281,154.113,
00:00:32:633,-0.244,0.869,0.347,251.709,4.211,145.568,
00:00:32:650,-0.25,0.842,0.357,247.314,10.131,139.953,
00:00:32:667,-0.262,0.834,0.368,247.497,9.582,125.244,
00:00:32:683,-0.269,0.838,0.389,248.413,18.188,114.196,
00:00:32:700,-0.277,0.856,0.391,269.958,19.531,102.356,
00:00:32:717,-0.288,0.87,0.411,314.453,22.277,88.867,
00:00:32:733,-0.291,0.858,0.434,355.163,22.461,83.618,
00:00:32:750,-0.292,0.837,0.446,377.929,22.827,79.895,
00:00:32:767,-0.299,0.814,0.455,363.952,22.705,77.087,
00:00:32:783,-0.299,0.802,0.461,335.327,22.338,72.692,
00:00:32:800,-0.299,0.789,0.46,304.626,28.076,65.795,
00:00:32:817,-0.302,0.792,0.462,264.282,28.564,56.396,
00:00:32:833,-0.299,0.802,0.478,234.375,31.005,52.124,
00:00:32:850,-0.301,0.802,0.49,204.101,36.926,51.635,
00:00:32:867,-0.298,0.791,0.498,171.325,39.428,51.818,
00:00:32:883,-0.301,0.783,0.516,127.746,39.794,51.635,
00:00:32:900,-0.306,0.775,0.519,99.243,42.358,49.926,
00:00:32:917,-0.304,0.775,0.529,74.34,39.489,43.518,
00:00:32:933,-0.304,0.776,0.534,59.021,39.489,39.489,
00:00:32:950,-0.306,0.774,0.539,61.34,38.879,28.442,
00:00:32:967,-0.313,0.764,0.533,64.209,42.236,21.911,
00:00:32:983,-0.315,0.748,0.533,73.913,40.771,13.549,
00:00:33:0,-0.318,0.752,0.542,91.308,36.682,6.225,
00:00:33:17,-0.318,0.763,0.565,113.342,39.489,0.122,
00:00:33:33,-0.31,0.768,0.586,153.32,33.02,-5.555,
00:00:33:50,-0.31,0.763,0.586,186.157,27.465,-12.269,
00:00:33:67,-0.311,0.76,0.579,209.106,30.273,-12.33,
00:00:33:83,-0.314,0.749,0.578,228.271,28.259,-16.907,
00:00:33:100,-0.313,0.74,0.582,237.121,30.761,-15.809,
00:00:33:117,-0.31,0.742,0.596,227.539,24.231,-18.677,
00:00:33:133,-0.306,0.735,0.605,204.467,23.193,-16.968,
00:00:33:150,-0.305,0.728,0.599,170.166,26.001,-12.513,
00:00:33:167,-0.313,0.727,0.6,146.301,20.568,-14.71,
00:00:33:183,-0.313,0.722,0.616,148.559,18.981,-18.128,
00:00:33:200,-0.31,0.704,0.633,131.408,18.981,-12.146,
00:00:33:217,-0.301,0.709,0.643,113.22,14.343,-9.644,
00:00:33:233,-0.308,0.719,0.637,113.525,5.188,-11.109,
00:00:33:250,-0.305,0.723,0.647,125.793,6.53,-8.118,
00:00:33:267,-0.303,0.717,0.657,141.113,1.037,-8.179,
00:00:33:283,-0.307,0.708,0.653,164.184,-5.249,-11.17,
00:00:33:300,-0.314,0.696,0.655,183.105,-10.926,-10.926,
00:00:33:317,-0.312,0.693,0.658,194.946,-8.973,-11.963,
00:00:33:334,-0.307,0.679,0.667,194.275,-10.315,-13.489,
00:00:33:350,-0.309,0.674,0.675,184.204,-12.085,-11.048,
00:00:33:367,-0.309,0.666,0.677,176.696,-10.682,-12.757,
00:00:33:384,-0.318,0.661,0.669,174.499,-9.766,-13.977,
00:00:33:400,-0.324,0.671,0.666,176.696,-8.789,-13.428,
00:00:33:417,-0.325,0.664,0.669,178.772,-2.686,-15.381,
00:00:33:434,-0.322,0.66,0.687,172.241,-2.93,-12.635,
00:00:33:450,-0.318,0.645,0.706,152.526,-4.09,-5.372,
00:00:33:467,-0.32,0.641,0.708,139.648,-5.677,-3.296,
00:00:33:484,-0.322,0.629,0.711,120.544,-5.616,-3.052,
00:00:33:500,-0.324,0.624,0.71,96.374,-5.188,3.723,
00:00:33:517,-0.324,0.631,0.708,76.355,-7.264,5.615,
00:00:33:534,-0.33,0.631,0.705,64.819,-2.686,5.737,
00:00:33:550,-0.326,0.634,0.725,74.096,-2.808,4.028,
00:00:33:567,-0.326,0.628,0.727,103.393,0.366,3.601,
00:00:33:584,-0.329,0.615,0.728,120.117,-5.005,1.77,
00:00:33:600,-0.333,0.61,0.733,123.962,-9.583,1.159,
00:00:33:617,-0.331,0.601,0.735,127.258,-10.56,0.915,
00:00:33:634,-0.33,0.588,0.735,115.661,-9.034,-1.709,
00:00:33:650,-0.335,0.578,0.729,98.022,-7.142,-2.259,
00:00:33:667,-0.34,0.581,0.724,93.75,-4.151,-6.226,
00:00:33:684,-0.339,0.584,0.745,85.693,-2.991,-5.249,
00:00:33:700,-0.337,0.585,0.756,87.219,-4.761,-7.63,
00:00:33:717,-0.336,0.579,0.76,101.745,-1.893,-9.644,
00:00:33:734,-0.335,0.57,0.764,111.45,-3.235,-13.062,
00:00:33:750,-0.337,0.534,0.755,117.065,-7.264,-15.87,
00:00:33:767,-0.345,0.564,0.753,113.83,-5.433,-19.104,
00:00:33:784,-0.343,0.568,0.758,115.173,-4.822,-19.227,
00:00:33:800,-0.338,0.564,0.765,117.492,-7.935,-21.119,
00:00:33:817,-0.337,0.558,0.776,119.323,-5.86,-21.546,
00:00:33:834,-0.339,0.544,0.772,112.915,-8.912,-21.18,
00:00:33:850,-0.344,0.545,0.772,104.98,-10.682,-17.945,
00:00:33:867,-0.346,0.544,0.77,103.027,-11.17,-19.837,
00:00:33:884,-0.347,0.544,0.775,101.379,-7.752,-20.203,
00:00:33:900,-0.345,0.537,0.779,92.041,-8.057,-18.86,
00:00:33:917,-0.345,0.535,0.774,87.89,-9.705,-19.043,
00:00:33:934,-0.344,0.529,0.78,92.834,-10.498,-20.447,
00:00:33:950,-0.346,0.523,0.791,96.069,-11.658,-17.334,
00:00:33:967,-0.346,0.525,0.792,97.412,-11.597,-19.165,
00:00:33:984,-0.35,0.526,0.79,103.82,-14.588,-19.41,
00:00:34:0,-0.352,0.523,0.792,118.103,-11.353,-20.081,
00:00:34:17,-0.348,0.51,0.801,128.967,-10.682,-20.569,
00:00:34:34,-0.35,0.504,0.799,130.981,-12.94,-23.194,
00:00:34:50,-0.352,0.498,0.806,125.793,-8.606,-20.142,
00:00:34:67,-0.347,0.493,0.803,124.206,-6.531,-21.485,
00:00:34:84,-0.353,0.482,0.806,113.281,-7.63,-22.4,
00:00:34:100,-0.355,0.478,0.803,101.257,-7.203,-22.828,
00:00:34:117,-0.356,0.482,0.807,102.417,-8.179,-21.973,
00:00:34:134,-0.361,0.482,0.807,103.698,0.732,-21.485,
00:00:34:150,-0.361,0.48,0.811,116.943,4.089,-21.546,
00:00:34:167,-0.358,0.476,0.822,140.869,6.591,-21.424,
00:00:34:184,-0.357,0.469,0.83,161.987,1.22,-20.081,
00:00:34:200,-0.359,0.461,0.832,174.926,6.652,-22.706,
00:00:34:217,-0.355,0.457,0.832,182.19,0.671,-22.828,
00:00:34:234,-0.358,0.447,0.839,183.654,1.525,-25.94,
00:00:34:250,-0.355,0.431,0.844,182.8,0.549,-29.419,
00:00:34:267,-0.355,0.427,0.85,183.654,-4.7,-30.091,
00:00:34:284,-0.355,0.424,0.852,184.509,-6.714,-31.983,
00:00:34:300,-0.354,0.41,0.843,189.514,-2.259,-36.133,
00:00:34:317,-0.356,0.405,0.853,188.964,-6.226,-36.011,
00:00:34:334,-0.354,0.392,0.86,182.129,-2.869,-35.584,
00:00:34:350,-0.355,0.388,0.87,163.574,-6.47,-32.959,
00:00:34:367,-0.358,0.385,0.87,151.367,-10.254,-31.617,
00:00:34:384,-0.362,0.388,0.866,155.639,-10.071,-35.096,
00:00:34:400,-0.359,0.386,0.877,164.489,-10.498,-34.668,
00:00:34:417,-0.353,0.375,0.882,174.987,-11.536,-35.157,
00:00:34:434,-0.355,0.371,0.884,178.527,-15.198,-34.18,
00:00:34:450,-0.36,0.359,0.883,181.945,-19.41,-35.401,
00:00:34:467,-0.365,0.352,0.881,186.34,-16.785,-36.133,
00:00:34:484,-0.364,0.343,0.883,194.03,-17.762,-35.157,
00:00:34:500,-0.365,0.342,0.896,203.43,-19.349,-33.448,
00:00:34:517,-0.366,0.338,0.903,232.849,-24.903,-34.424,
00:00:34:534,-0.368,0.324,0.905,248.84,-27.405,-32.898,
00:00:34:550,-0.37,0.312,0.899,250.61,-27.894,-29.786,
00:00:34:567,-0.376,0.293,0.89,235.901,-28.26,-26.185,
00:00:34:584,-0.374,0.29,0.899,225.891,-23.377,-27.161,
00:00:34:600,-0.369,0.277,0.897,215.271,-23.743,-22.522,
00:00:34:617,-0.375,0.265,0.908,199.707,-22.583,-23.377,
00:00:34:634,-0.372,0.265,0.91,200.256,-23.194,-25.391,
00:00:34:650,-0.373,0.258,0.914,210.754,-21.912,-26.062,
00:00:34:667,-0.372,0.248,0.914,220.031,-21.668,-27.588,
00:00:34:684,-0.375,0.233,0.912,232.483,-19.715,-29.847,
00:00:34:700,-0.379,0.218,0.909,238.159,-20.569,-30.701,
00:00:34:717,-0.383,0.215,0.907,240.478,-15.442,-32.349,
00:00:34:734,-0.381,0.202,0.901,204.162,3.112,-23.499,
00:00:34:750,-0.382,0.201,0.911,183.899,9.094,-18.738,
00:00:34:767,-0.379,0.192,0.915,159.79,13.061,-14.771,
00:00:34:784,-0.382,0.178,0.92,131.591,17.334,-10.682,
00:00:34:800,-0.374,0.179,0.916,102.234,18.737,-9.034,
00:00:34:817,-0.375,0.179,0.93,38.635,18.31,-5.982,
00:00:34:834,-0.375,0.166,0.942,34.79,15.808,-8.912,
00:00:34:850,-0.377,0.149,0.94,27.832,12.878,-9.156,
00:00:34:867,-0.375,0.151,0.94,30.212,14.099,-13.367,
00:00:34:884,-0.373,0.147,0.94,33.874,11.962,-14.466,
00:00:34:900,-0.372,0.146,0.938,35.217,7.568,-19.776,
00:00:34:917,-0.376,0.138,0.931,21.179,7.385,-19.898,
00:00:34:934,-0.373,0.139,0.923,-2.32,10.986,-20.325,
00:00:34:950,-0.375,0.144,0.926,-19.471,12.512,-22.95,
00:00:34:967,-0.375,0.145,0.931,-39.063,16.845,-25.94,
00:00:34:984,-0.374,0.147,0.937,-55.664,20.874,-27.1,
00:00:35:0,-0.371,0.149,0.929,-76.783,19.348,-28.687,
00:00:35:17,-0.381,0.163,0.919,-99.183,27.893,-31.311,
00:00:35:34,-0.375,0.162,0.925,-129.578,34.545,-34.974,
00:00:35:50,-0.373,0.15,0.926,-173.279,38.574,-42.42,
00:00:35:67,-0.371,0.156,0.934,-237.549,40.466,-41.748,
00:00:35:84,-0.362,0.165,0.928,-297.364,33.691,-44.19,
00:00:35:100,-0.368,0.153,0.918,-363.709,32.287,-43.457,
00:00:35:117,-0.369,0.171,0.899,-428.589,31.921,-50.415,
00:00:35:134,-0.373,0.212,0.913,-468.445,34.24,-49.988,
00:00:35:150,-0.366,0.216,0.922,-507.264,50.964,-54.81,
00:00:35:167,-0.36,0.213,0.926,-578.858,43.64,-63.599,
00:00:35:184,-0.362,0.223,0.896,-643.616,26.55,-84.778,
00:00:35:200,-0.378,0.237,0.882,-683.594,16.418,-89.112,
00:00:35:217,-0.382,0.261,0.91,-727.723,17.334,-93.018,
00:00:35:234,-0.374,0.294,0.898,-788.758,24.902,-112.977,
00:00:35:250,-0.37,0.346,0.845,-851.746,27.038,-140.931,
00:00:35:267,-0.381,0.387,0.829,-896.912,34.301,-162.659,
00:00:35:284,-0.387,0.398,0.824,-907.593,45.593,-177.491,
00:00:35:300,-0.376,0.387,0.824,-910.035,52.124,-180.542,
00:00:35:317,-0.361,0.42,0.77,-940.369,54.87,-202.149,
00:00:35:334,-0.364,0.475,0.683,-965.21,64.209,-230.103,
00:00:35:350,-0.366,0.542,0.646,-970.704,81.543,-252.381,
00:00:35:367,-0.355,0.6,0.641,-959.534,97.412,-264.527,
00:00:35:384,-0.325,0.663,0.648,-945.618,106.506,-269.776,
00:00:35:400,-0.304,0.723,0.631,-950.257,101.928,-282.044,
00:00:35:417,-0.298,0.724,0.609,-951.966,100.036,-294.983,
00:00:35:434,-0.3,0.685,0.582,-981.385,102.783,-292.298,
00:00:35:450,-0.298,0.689,0.543,-1039.795,102.783,-290.955,
00:00:35:467,-0.279,0.748,0.513,-1080.628,99.975,-296.509,
00:00:35:484,-0.267,0.828,0.492,-1051.88,98.877,-304.383,
00:00:35:500,-0.252,0.865,0.45,-1005.249,99.914,-301.209,
00:00:35:517,-0.246,0.865,0.402,-951.233,92.834,-298.768,
00:00:35:534,-0.24,0.89,0.359,-911.56,85.327,-281.556,
00:00:35:550,-0.221,0.918,0.331,-878.479,83.679,-292.786,
00:00:35:567,-0.205,0.927,0.316,-821.351,81.176,-294.617,
00:00:35:584,-0.195,0.92,0.308,-757.813,83.679,-286.988,
00:00:35:600,-0.185,0.94,0.281,-701.233,79.956,-288.453,
00:00:35:617,-0.183,0.972,0.233,-658.692,82.275,-281.922,
00:00:35:634,-0.171,0.992,0.196,-612.061,76.538,-272.339,
00:00:35:650,-0.162,0.996,0.167,-575.257,78.613,-254.7,
00:00:35:667,-0.143,1.002,0.159,-491.639,78.369,-252.991,
00:00:35:684,-0.129,1.035,0.161,-395.081,72.143,-242.92,
00:00:35:700,-0.121,1.06,0.156,-293.824,64.636,-230.164,
00:00:35:717,-0.109,1.052,0.151,-224.549,60.302,-211.365,
00:00:35:734,-0.096,1.032,0.147,-161.866,50.903,-200.562,
00:00:35:750,-0.083,1.001,0.149,-93.506,36.56,-189.454,
00:00:35:767,-0.082,0.996,0.156,-46.814,26.123,-184.082,
00:00:35:784,-0.072,1.009,0.151,-11.353,19.592,-182.496,
00:00:35:800,-0.061,1.029,0.138,10.803,9.033,-179.627,
00:00:35:817,-0.041,1.028,0.2,56.335,-22.339,-150.696,
00:00:35:834,-0.058,1.097,0.065,-58.96,-11.353,-68.909,
00:00:35:850,-0.056,0.923,0.145,104.736,-51.819,-106.812,
00:00:35:867,-0.073,0.901,0.173,56.152,-45.655,-90.577,
00:00:35:884,-0.083,0.911,0.187,-3.296,-36.56,-119.507,
00:00:35:900,-0.065,1.025,0.148,-74.646,-15.87,-92.408,
00:00:35:917,-0.069,1.005,0.157,-16.541,-51.453,-101.075,
00:00:35:934,-0.076,1.022,0.167,19.104,-51.209,-86.304,
00:00:35:950,-0.076,0.963,0.141,61.035,-62.012,-95.52,
00:00:35:967,-0.086,0.932,0.163,13.671,-65.491,-99.61,
00:00:35:984,-0.083,0.978,0.17,7.446,-63.355,-107.605,
00:00:36:0,-0.061,0.975,0.16,12.085,-69.092,-114.136,
00:00:36:17,-0.054,0.984,0.174,23.132,-71.595,-116.211,
00:00:36:34,-0.054,0.991,0.183,21.972,-72.754,-110.169,
00:00:36:50,-0.048,0.984,0.172,44.372,-79.529,-109.07,
00:00:36:67,-0.048,0.985,0.171,64.392,-75.44,-105.469,
00:00:36:84,-0.041,0.97,0.162,77.636,-70.679,-102.906,
00:00:36:100,-0.029,0.979,0.152,61.828,-46.57,-101.746,
00:00:36:117,-0.016,0.986,0.164,39.001,-38.941,-93.445,
00:00:36:134,0.002,1.002,0.16,22.094,-22.339,-73.182,
00:00:36:150,0.022,1.013,0.173,20.263,-31.25,-45.899,
00:00:36:167,0.044,0.981,0.176,60.913,-34.546,-19.227,
00:00:36:184,0.042,0.964,0.183,91.186,-54.322,17.639,
00:00:36:200,0.035,0.979,0.178,99.182,-51.331,75.134,
00:00:36:217,0.044,0.982,0.181,77.575,-43.763,107.483,
00:00:36:234,0.058,0.972,0.115,84.167,-35.645,105.163,
00:00:36:250,0.107,0.983,0.133,32.898,-24.842,111.572,
00:00:36:267,0.14,1.031,0.186,-128.602,-65.369,130.127,
00:00:36:284,0.121,1.056,0.183,-214.417,-85.999,130.92,
00:00:36:300,0.102,1.069,0.163,-228.455,-79.712,151.672,
00:00:36:317,0.083,1.036,0.125,-215.271,-82.581,158.264,
00:00:36:334,0.052,0.998,0.087,-188.172,-84.961,160.766,
00:00:36:350,0.027,0.997,0.074,-186.402,-75.379,167.053,
00:00:36:367,-0.02,0.986,0.049,-183.106,-51.148,151.123,
00:00:36:384,-0.075,0.981,0.05,-185.425,-25.269,144.531,
00:00:36:400,-0.083,0.933,0.053,-198.121,14.892,139.099,
00:00:36:417,-0.005,0.847,0.054,-164.124,47.424,140.686,
00:00:36:434,0.031,0.843,0.013,-200.44,59.021,193.298,
00:00:36:450,-0.019,0.919,-0.009,-161.927,56.03,178.283,
00:00:36:467,-0.087,0.989,0.004,-32.227,75.439,152.954,
00:00:36:484,-0.115,0.998,0.038,170.715,92.59,119.629,
00:00:36:500,-0.103,0.974,0.101,386.535,106.811,109.13,
00:00:36:517,-0.133,0.972,0.111,563.171,109.802,124.267,
00:00:36:534,-0.176,0.932,0.118,708.862,120.178,95.642,
00:00:36:550,-0.229,0.854,0.158,790.527,120.91,87.768,
00:00:36:567,-0.261,0.817,0.229,775.573,127.746,112.426,
00:00:36:584,-0.281,0.833,0.282,729.126,134.826,91.735,
00:00:36:600,-0.306,0.88,0.353,695.129,118.469,65.307,
00:00:36:617,-0.32,0.929,0.39,717.834,109.008,62.622,
00:00:36:634,-0.331,0.984,0.403,826.049,97.412,60.241,
00:00:36:650,-0.335,0.984,0.43,971.13,78.491,63.72,
00:00:36:667,-0.344,0.953,0.47,1083.007,42.907,96.618,
00:00:36:684,-0.327,0.797,0.538,1115.844,10.925,58.593,
00:00:36:700,-0.344,0.704,0.594,1063.476,-37.293,57.739,
00:00:36:717,-0.364,0.671,0.64,924.255,-46.509,10.131,
00:00:36:734,-0.365,0.618,0.652,771.667,-39.185,-17.212,
00:00:36:750,-0.365,0.602,0.667,631.775,-18.921,-30.823,
00:00:36:767,-0.36,0.608,0.674,535.4,-0.733,-49.5,
00:00:36:784,-0.341,0.703,0.658,511.657,27.526,-62.073,
00:00:36:800,-0.31,0.73,0.643,576.477,64.209,-102.417,
00:00:36:817,-0.294,0.702,0.646,720.764,95.886,-107.117,
00:00:36:834,-0.268,0.642,0.626,833.313,136.291,-93.384,
00:00:36:850,-0.297,0.619,0.617,850.708,111.633,-89.966,
00:00:36:867,-0.288,0.448,0.818,712.402,42.358,-103.455,
00:00:36:884,-0.316,0.503,0.941,459.35,-54.993,37.109,
00:00:36:900,-0.376,0.524,0.922,257.507,-76.844,-42.603,
00:00:36:917,-0.321,0.541,0.866,168.457,18.493,-38.636,
00:00:36:934,-0.2,0.567,0.785,96.252,54.138,-34.546,
00:00:36:950,-0.147,0.576,0.766,68.115,31.738,-63.721,
00:00:36:967,-0.163,0.56,0.78,76.782,-0.489,-63.66,
00:00:36:984,-0.19,0.55,0.797,57.19,-9.522,-60.12,
00:00:37:0,-0.189,0.543,0.809,13.549,6.225,-63.294,
00:00:37:17,-0.169,0.552,0.814,-49.683,7.751,-58.289,
00:00:37:34,-0.163,0.573,0.807,-97.352,-14.405,-58.35,
00:00:37:50,-0.181,0.578,0.795,-87.281,-35.645,-51.209,
00:00:37:67,-0.2,0.588,0.803,-54.322,-30.64,-40.162,
00:00:37:84,-0.208,0.576,0.813,-32.288,-26.917,-35.828,
00:00:37:100,-0.211,0.572,0.812,-36.805,-26.368,-29.847,
00:00:37:117,-0.249,0.574,0.817,-44.373,-22.583,-30.579,
00:00:37:134,-0.212,0.583,0.804,-48.584,-4.578,-33.509,
00:00:37:150,-0.197,0.574,0.793,-77.698,11.169,-39.002,
00:00:37:167,-0.181,0.587,0.792,-55.115,10.559,-36.805,
00:00:37:184,-0.182,0.589,0.79,-55.176,-6.226,-30.518,
00:00:37:200,-0.198,0.581,0.787,-50.721,-13.55,-25.696,
00:00:37:217,-0.205,0.575,0.785,-52.918,-11.78,-23.011,
00:00:37:234,-0.205,0.573,0.782,-68.604,-3.785,-24.72,
00:00:37:250,-0.203,0.577,0.79,-80.75,-0.794,-23.804,
00:00:37:267,-0.198,0.592,0.788,-76.416,5.92,-18.189,
00:00:37:284,-0.201,0.595,0.79,-92.286,10.009,-22.4,
00:00:37:300,-0.202,0.611,0.783,-74.219,6.042,-17.212,
00:00:37:317,-0.202,0.613,0.787,-43.335,6.469,-8.789,
00:00:37:334,-0.203,0.606,0.786,-34.18,3.967,-6.165,
00:00:37:350,-0.21,0.594,0.783,-36.622,-4.029,-5.494,
00:00:37:367,-0.219,0.593,0.78,-46.448,0,-4.273,
00:00:37:384,-0.216,0.593,0.781,-49.317,8.3,-8.667,
00:00:37:400,-0.211,0.603,0.783,-55.42,15.625,-11.231,
00:00:37:417,-0.2,0.608,0.777,-54.932,18.31,-16.114,
00:00:37:434,-0.195,0.617,0.769,-47.547,15.625,-13.672,
00:00:37:450,-0.199,0.612,0.768,-34.668,6.774,-10.865,
00:00:37:467,-0.208,0.615,0.774,-28.077,2.075,-9.217,
00:00:37:484,-0.214,0.603,0.777,-25.574,5.31,-10.315,
00:00:37:500,-0.211,0.596,0.777,-25.757,5.065,-12.085,
