TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:450,-0.243,-0.469,1.029,-395.997,-103.76,-315.308,
00:00:06:466,-0.254,-0.47,0.964,-696.167,-115.235,-421.753,
00:00:06:483,-0.265,-0.564,0.959,-1083.68,-103.211,-528.992,
00:00:06:500,-0.24,-0.267,0.926,-1393.189,-100.403,-552.674,
00:00:06:516,-0.246,-0.216,0.877,-1570.618,-66.346,-571.717,
00:00:06:533,-0.255,-0.045,0.899,-1723.633,-55.787,-564.576,
00:00:06:550,-0.259,-0.077,0.879,-1826.294,-52.918,-511.231,
00:00:06:566,-0.273,0,0.865,-1962.464,-52.613,-443.97,
00:00:06:583,-0.292,0.087,0.879,-1995.545,-48.829,-400.269,
00:00:06:600,-0.28,0.159,0.873,-2000,-47.791,-376.893,
00:00:06:616,-0.241,0.385,0.749,-2000,-110.779,-366.333,
00:00:06:633,-0.203,0.634,0.689,-2000,-129.822,-332.154,
00:00:06:650,-0.197,0.848,0.644,-2000,-150.269,-320.191,
00:00:06:666,-0.18,0.943,0.562,-1985.596,-165.039,-314.026,
00:00:06:683,-0.165,0.927,0.44,-1798.523,-188.599,-319.581,
00:00:06:700,-0.147,0.904,0.343,-1570.313,-212.769,-311.463,
00:00:06:716,-0.132,0.969,0.282,-1259.034,-228.089,-271.058,
00:00:06:733,-0.135,1.07,0.355,-925.599,-254.7,-221.314,
00:00:06:750,-0.255,1.154,0.275,-557.312,-233.277,-275.147,
00:00:06:766,-0.183,0.904,0.264,-195.984,-217.225,-316.468,
00:00:06:783,-0.206,0.84,0.284,-138.55,-180.481,-256.165,
00:00:06:800,-0.186,0.918,0.26,-101.319,-163.269,-222.168,
00:00:06:816,-0.198,0.875,0.263,-70.557,-134.705,-184.449,
00:00:06:833,-0.22,0.889,0.252,-62.928,-108.399,-141.236,
00:00:06:850,-0.236,0.906,0.257,-32.044,-83.985,-108.094,
00:00:06:866,-0.249,0.891,0.271,-29.664,-51.575,-78.431,
00:00:06:883,-0.252,0.898,0.275,-69.886,-22.583,-54.444,
00:00:06:900,-0.253,0.925,0.287,-106.812,-3.663,-35.706,
00:00:06:916,-0.263,0.951,0.305,-137.94,10.253,-27.588,
00:00:06:933,-0.262,0.95,0.32,-144.349,21.789,-26.978,
00:00:06:950,-0.26,0.988,0.323,-130.494,32.348,-16.541,
00:00:06:966,-0.257,1.005,0.332,-92.102,32.531,-19.227,
00:00:06:983,-0.258,1.028,0.344,-38.086,38.269,-19.898,
00:00:07:0,-0.258,0.998,0.384,-1.709,39.062,-22.828,
00:00:07:16,-0.267,1.02,0.401,52.185,64.819,-14.771,
00:00:07:33,-0.255,1.013,0.398,106.262,77.087,-1.893,
00:00:07:50,-0.268,1.025,0.42,148.742,81.359,16.052,
00:00:07:66,-0.282,1.027,0.422,189.758,98.571,36.621,
00:00:07:83,-0.272,0.952,0.423,172.912,117.797,52.856,
00:00:07:100,-0.309,0.969,0.393,109.985,114.929,85.144,
00:00:07:116,-0.331,0.994,0.395,143.859,112.121,87.829,
00:00:07:133,-0.3,0.95,0.374,236.389,114.318,103.027,
00:00:07:150,-0.3,0.913,0.376,291.137,111.572,122.802,
00:00:07:166,-0.297,0.875,0.386,307.129,109.192,127.746,
00:00:07:183,-0.291,0.839,0.391,274.719,98.266,120.422,
00:00:07:200,-0.287,0.806,0.402,218.017,90.393,111.755,
00:00:07:216,-0.255,0.78,0.393,88.867,68.115,89.416,
00:00:07:233,-0.252,0.771,0.398,65.734,56.396,79.101,
00:00:07:250,-0.243,0.764,0.406,64.025,48.584,67.993,
00:00:07:266,-0.236,0.754,0.405,44.128,45.349,53.588,
00:00:07:283,-0.228,0.75,0.412,0.793,41.32,28.503,
00:00:07:300,-0.219,0.766,0.42,-43.03,34.362,15.441,
00:00:07:316,-0.223,0.788,0.42,-59.571,30.822,2.075,
00:00:07:333,-0.214,0.778,0.419,-66.346,26.611,-16.48,
00:00:07:350,-0.215,0.782,0.416,-75.684,15.686,-24.109,
00:00:07:366,-0.228,0.781,0.411,-79.224,7.08,-32.715,
00:00:07:383,-0.24,0.77,0.412,-100.708,-2.015,-41.687,
00:00:07:400,-0.26,0.781,0.409,-137.024,-6.287,-53.711,
00:00:07:416,-0.258,0.794,0.397,-159.913,-2.32,-67.139,
00:00:07:433,-0.273,0.816,0.4,-163.453,-2.686,-76.05,
00:00:07:450,-0.288,0.853,0.395,-136.17,6.836,-77.698,
00:00:07:466,-0.294,0.874,0.391,-88.929,2.685,-80.14,
00:00:07:483,-0.305,0.881,0.404,-45.899,-2.503,-81.727,
00:00:07:500,-0.292,0.873,0.41,-19.288,-0.245,-83.985,
00:00:07:516,-0.283,0.881,0.419,-11.475,-1.038,-81.788,
00:00:07:533,-0.264,0.906,0.421,5.004,-2.137,-75.135,
00:00:07:550,-0.247,0.923,0.417,30.883,-8.057,-66.59,
00:00:07:566,-0.242,0.911,0.421,44.738,-9.522,-55.664,
00:00:07:583,-0.245,0.89,0.435,34.912,-10.193,-45.777,
00:00:07:600,-0.256,0.863,0.447,3.784,-5.677,-35.035,
00:00:07:616,-0.258,0.846,0.455,-39.856,-1.648,-28.504,
00:00:07:633,-0.256,0.852,0.447,-92.408,4.455,-20.752,
00:00:07:650,-0.257,0.879,0.441,-106.934,3.54,-10.437,
00:00:07:666,-0.259,0.892,0.435,-102.601,5.493,-9.705,
00:00:07:683,-0.26,0.889,0.43,-99.976,5.31,-9.278,
00:00:07:700,-0.266,0.888,0.421,-91.431,4.089,-8.912,
00:00:07:716,-0.268,0.891,0.413,-61.89,5.004,-7.569,
00:00:07:733,-0.268,0.879,0.403,-36.316,5.676,-5.738,
00:00:07:750,-0.27,0.868,0.409,-20.081,5.676,-6.165,
00:00:07:766,-0.272,0.86,0.412,-18.982,4.882,-4.883,
00:00:07:783,-0.265,0.86,0.436,-27.039,8.85,-5.555,
00:00:07:800,-0.259,0.867,0.403,-32.105,3.784,-1.282,
00:00:07:816,-0.26,0.869,0.401,-20.874,2.38,0.244,
00:00:07:833,-0.263,0.858,0.394,-22.217,-7.325,2.075,
00:00:07:850,-0.263,0.864,0.39,-32.715,-30.884,3.418,
00:00:07:866,-0.259,0.869,0.391,-28.199,-16.053,2.075,
00:00:07:883,-0.27,0.864,0.395,-24.048,-8.912,-0.733,
00:00:07:900,-0.274,0.852,0.393,-34.79,-8.301,-4.456,
00:00:07:916,-0.272,0.86,0.393,-43.274,-9.522,-9.522,
00:00:07:933,-0.273,0.867,0.389,-41.077,-9.034,-11.414,
00:00:07:950,-0.279,0.874,0.385,-33.814,-8.851,-13.794,
00:00:07:966,-0.288,0.871,0.383,-26.123,-5.372,-16.175,
00:00:07:983,-0.291,0.869,0.383,-29.358,-1.77,-19.288,
00:00:08:0,-0.288,0.875,0.383,-33.814,3.479,-18.799,
00:00:08:16,-0.28,0.888,0.382,-29.358,-1.282,-7.142,
00:00:08:33,-0.276,0.885,0.391,-21.18,-7.447,-4.639,
00:00:08:50,-0.276,0.896,0.393,-17.09,-11.414,1.709,
00:00:08:66,-0.285,0.901,0.385,-7.813,-16.602,5.615,
00:00:08:83,-0.285,0.905,0.378,5.798,-20.203,13.549,
00:00:08:100,-0.291,0.899,0.381,7.141,-26.49,13.671,
00:00:08:116,-0.293,0.88,0.387,4.638,-25.452,13.488,
00:00:08:133,-0.306,0.863,0.39,-0.794,-22.156,17.211,
00:00:08:150,-0.33,0.826,0.398,-20.874,-9.949,10.253,
00:00:08:166,-0.359,0.785,0.405,-62.867,9.033,4.882,
00:00:08:183,-0.376,0.787,0.396,-101.929,30.273,-1.038,
00:00:08:200,-0.392,0.805,0.401,-110.047,46.691,-13.794,
00:00:08:216,-0.385,0.818,0.398,-95.52,68.237,-29.175,
00:00:08:233,-0.379,0.83,0.388,-69.092,82.153,-40.406,
00:00:08:250,-0.377,0.847,0.372,-34.424,95.398,-50.721,
00:00:08:266,-0.359,0.859,0.366,13.794,99.792,-59.144,
00:00:08:283,-0.341,0.877,0.375,43.273,96.801,-64.393,
00:00:08:300,-0.309,0.881,0.379,67.565,92.956,-68.726,
00:00:08:316,-0.287,0.905,0.391,82.092,89.172,-60.975,
00:00:08:333,-0.228,0.955,0.415,119.629,57.556,-35.218,
00:00:08:350,-0.219,0.948,0.439,129.272,45.959,-23.56,
00:00:08:366,-0.23,0.913,0.454,143.005,44.494,-15.686,
00:00:08:383,-0.239,0.87,0.455,134.826,41.503,-8.362,
00:00:08:400,-0.258,0.856,0.455,109.558,36.987,-4.456,
00:00:08:416,-0.278,0.861,0.439,105.224,41.931,-5.249,
00:00:08:433,-0.274,0.876,0.44,129.211,44.006,-4.944,
00:00:08:450,-0.285,0.885,0.439,177.673,48.095,-0.672,
00:00:08:466,-0.304,0.873,0.442,228.515,47.851,-1.709,
00:00:08:483,-0.339,0.883,0.446,302.185,56.945,8.483,
00:00:08:500,-0.339,0.87,0.449,369.506,66.833,4.028,
00:00:08:516,-0.336,0.839,0.469,423.278,69.03,3.418,
00:00:08:533,-0.329,0.813,0.478,454.406,77.88,10.192,
00:00:08:550,-0.321,0.782,0.497,453.003,80.932,11.962,
00:00:08:566,-0.327,0.757,0.509,422.363,79.162,18.188,
00:00:08:583,-0.321,0.747,0.522,380.066,80.932,20.874,
00:00:08:600,-0.318,0.744,0.537,336.486,76.11,29.968,
00:00:08:616,-0.316,0.757,0.547,327.209,67.504,38.635,
00:00:08:633,-0.317,0.788,0.552,372.436,62.866,50.354,
00:00:08:650,-0.317,0.769,0.566,421.875,53.527,40.893,
00:00:08:666,-0.315,0.76,0.573,484.497,46.142,40.466,
00:00:08:683,-0.308,0.74,0.594,577.819,38.269,40.649,
00:00:08:700,-0.344,0.687,0.62,647.827,45.776,36.01,
00:00:08:716,-0.314,0.632,0.633,686.035,25.878,33.508,
00:00:08:733,-0.319,0.583,0.657,692.932,10.315,31.494,
00:00:08:750,-0.342,0.511,0.753,551.33,6.836,10.131,
00:00:08:766,-0.344,0.536,0.768,514.343,21.301,12.023,
00:00:08:783,-0.346,0.514,0.798,502.624,39.001,7.019,
00:00:08:800,-0.342,0.477,0.834,464.05,58.288,4.577,
00:00:08:816,-0.336,0.459,0.867,418.945,83.74,9.155,
00:00:08:833,-0.287,0.417,0.927,152.343,177.734,12.207,
00:00:08:850,-0.257,0.416,0.95,65.002,204.712,15.991,
00:00:08:866,-0.218,0.447,0.973,24.169,230.896,25.146,
00:00:08:883,-0.172,0.468,0.973,-20.386,247.009,30.212,
00:00:08:900,-0.147,0.476,0.963,-97.84,236.389,20.08,
00:00:08:916,-0.129,0.501,0.945,-124.39,228.515,20.263,
00:00:08:933,-0.101,0.502,0.96,-57.679,236.206,25.878,
00:00:08:950,-0.099,0.505,0.92,71.472,271.545,64.88,
00:00:08:966,-0.105,0.521,0.814,60.913,248.23,66.345,
00:00:08:983,-0.126,0.476,0.856,-63.233,191.955,1.892,
00:00:09:0,-0.098,0.482,0.92,-126.221,194.763,-1.16,
00:00:09:16,-0.098,0.531,0.927,-72.632,191.772,35.583,
00:00:09:33,-0.127,0.54,0.911,10.986,179.077,52.49,
00:00:09:50,-0.162,0.524,0.86,18.249,152.832,44.982,
00:00:09:66,-0.194,0.491,0.847,-45.533,120.056,10.925,
00:00:09:83,-0.171,0.484,0.837,-114.624,110.901,23.01,
00:00:09:100,-0.198,0.445,0.822,-260.804,48.156,-2.686,
00:00:09:116,-0.24,0.58,0.786,-260.132,74.707,59.875,
00:00:09:133,-0.215,0.578,0.762,-143.433,61.401,6.897,
00:00:09:150,-0.228,0.498,0.758,-132.325,42.114,-15.992,
00:00:09:166,-0.25,0.511,0.725,-163.025,49.56,-10.071,
00:00:09:183,-0.24,0.532,0.716,-145.935,60.607,-22.583,
00:00:09:200,-0.222,0.529,0.717,-88.746,70.983,-47.303,
00:00:09:216,-0.261,0.55,0.726,-58.96,91.125,-73.304,
00:00:09:233,-0.162,0.494,0.718,-14.405,113.037,-116.089,
00:00:09:250,-0.14,0.48,0.759,-22.767,80.383,-94.91,
00:00:09:266,-0.11,0.453,0.842,-79.285,69.091,-96.497,
00:00:09:283,-0.18,0.587,0.812,-101.624,24.292,-44.251,
00:00:09:300,-0.165,0.548,0.848,-84.595,24.353,-59.998,
00:00:09:316,-0.168,0.597,0.83,-125.123,19.47,-34.363,
00:00:09:333,-0.161,0.617,0.805,-103.272,42.358,-12.391,
00:00:09:350,-0.182,0.672,0.814,-67.322,31.555,4.333,
00:00:09:366,-0.166,0.61,0.812,-22.461,36.743,-13.733,
00:00:09:383,-0.183,0.639,0.85,5.493,22.949,25.39,
00:00:09:400,-0.214,0.601,0.874,52.856,24.841,10.62,flipRH
00:00:09:416,-0.203,0.551,0.9,27.465,27.465,-5.372,
00:00:09:433,-0.201,0.54,0.891,9.765,34.118,-6.897,
00:00:09:450,-0.186,0.545,0.88,9.155,17.15,-6.226,
00:00:09:466,-0.179,0.554,0.905,31.921,25.268,-11.597,
00:00:09:483,-0.154,0.519,0.874,54.138,21.789,-1.648,
00:00:09:500,-0.158,0.561,0.88,51.025,16.052,5.127,
00:00:09:516,-0.142,0.565,0.862,87.707,6.53,-6.104,
00:00:09:533,-0.122,0.555,0.876,134.277,-7.447,-5.249,
00:00:09:550,-0.155,0.465,0.853,130.92,-27.588,-23.621,
00:00:09:566,-0.146,0.427,0.82,54.931,-0.367,-26.123,
00:00:09:583,-0.138,0.455,0.785,-14.649,8.728,-22.217,
00:00:09:600,-0.178,0.491,0.737,-15.809,5.798,-17.64,
00:00:09:616,-0.202,0.518,0.773,40.222,10.986,-20.752,
00:00:09:633,-0.148,0.377,0.768,43.151,25.39,-68.421,
00:00:09:650,-0.199,0.45,0.744,-39.002,36.071,-36.988,
00:00:09:666,-0.2,0.449,0.784,-10.01,55.542,-47.974,
00:00:09:683,-0.127,0.413,0.802,-31.006,71.472,-55.97,
00:00:09:700,-0.172,0.443,0.832,-95.52,66.345,-58.106,
00:00:09:716,-0.159,0.477,0.874,-83.374,69.519,-63.538,
00:00:09:733,-0.153,0.429,0.872,-113.404,48.095,-77.088,
00:00:09:750,-0.16,0.474,0.853,-159.729,35.156,-66.04,
00:00:09:766,-0.164,0.502,0.848,-178.223,7.568,-80.628,
00:00:09:783,-0.168,0.488,0.828,-218.75,7.019,-86.792,
00:00:09:800,-0.157,0.515,0.82,-261.292,13.366,-81.788,
00:00:09:816,-0.152,0.54,0.783,-279.175,15.502,-88.501,
00:00:09:833,-0.135,0.529,0.795,-306.214,3.662,-95.704,
00:00:09:850,-0.141,0.536,0.801,-367.127,-17.64,-105.408,
00:00:09:866,-0.164,0.608,0.791,-402.771,-37.72,-111.573,
00:00:09:883,-0.126,0.633,0.805,-394.715,-42.664,-125.55,
00:00:09:900,-0.168,0.698,0.836,-377.93,-50.538,-114.502,
00:00:09:916,-0.153,0.671,0.843,-389.832,-44.434,-129.822,
00:00:09:933,-0.15,0.714,0.856,-462.22,-64.637,-115.601,
00:00:09:950,-0.153,0.8,0.862,-465.638,-73.426,-88.685,
00:00:09:966,-0.156,0.805,0.861,-437.989,-100.525,-75.867,
00:00:09:983,-0.178,0.836,0.843,-413.208,-131.47,-43.335,
00:00:10:0,-0.192,0.834,0.82,-355.347,-156.678,-15.076,
00:00:10:16,-0.182,0.778,0.802,-356.385,-183.716,7.69,
00:00:10:33,-0.207,0.802,0.729,-401.185,-210.328,44.311,
00:00:10:50,-0.233,0.845,0.716,-294.8,-222.352,68.298,
00:00:10:66,-0.241,0.786,0.696,-195.13,-267.212,94.055,
00:00:10:83,-0.245,0.766,0.694,-166.321,-305.115,118.286,
00:00:10:100,-0.244,0.896,0.511,233.947,-382.019,241.638,
00:00:10:116,-0.231,0.902,0.428,457.397,-413.88,289.428,
00:00:10:133,-0.227,0.869,0.391,723.266,-443.543,346.618,
00:00:10:150,-0.241,0.848,0.408,998.596,-448.67,403.991,
00:00:10:166,-0.238,0.791,0.378,1344.055,-410.706,451.049,
00:00:10:183,-0.245,0.658,0.385,1628.418,-377.747,490.844,
00:00:10:200,-0.263,0.432,0.431,1727.966,-353.455,472.839,
00:00:10:216,-0.297,0.268,0.488,1693.237,-328.248,440.734,
00:00:10:233,-0.294,0.167,0.522,1668.396,-292.298,411.56,
00:00:10:250,-0.298,0.076,0.586,1644.043,-245.118,376.709,
00:00:10:266,-0.281,0.075,0.559,1663.879,-204.956,339.233,
00:00:10:283,-0.248,-0.061,0.551,1666.381,-185.547,271.179,
00:00:10:300,-0.263,-0.071,0.581,1578.857,-160.95,191.589,
00:00:10:316,-0.264,-0.21,0.609,1468.811,-100.708,121.154,
00:00:10:333,-0.275,-0.219,0.624,1234.192,-19.959,75.195,
00:00:10:350,-0.284,-0.227,0.63,992.065,70.678,57.312,
00:00:10:366,-0.253,-0.153,0.606,827.392,194.641,57.617,
00:00:10:383,-0.254,-0.069,0.65,783.935,317.688,59.265,
00:00:10:400,-0.226,-0.081,0.663,709.472,417.358,49.011,
00:00:10:416,-0.213,-0.168,0.776,534.301,508.85,48.523,
00:00:10:433,-0.254,-0.132,0.826,510.498,608.642,80.261,
00:00:10:450,-0.329,-0.291,0.922,399.719,707.458,116.455,
00:00:10:466,-0.326,-0.316,0.998,362.243,785.827,123.596,
00:00:10:483,-0.389,-0.286,1.106,252.136,812.255,139.099,
00:00:10:500,-0.411,-0.36,1.27,239.685,815.246,156.555,
00:00:10:516,-0.435,-0.417,1.39,263.855,798.95,179.443,
00:00:10:533,-0.418,-0.559,1.398,176.696,728.027,177.185,
00:00:10:550,-0.336,-1.505,1.43,-319.275,479.004,-85.45,
00:00:10:566,-0.656,1.074,2.072,-464.112,103.149,162.109,
00:00:10:583,-0.414,-1.106,1.722,371.154,156.921,-70.191,
00:00:10:600,-0.548,-0.571,1.337,-428.894,50.048,-75.623,
00:00:10:616,-0.433,-0.164,1.272,-243.958,-45.289,-98.877,
00:00:10:633,-0.396,-0.443,1.08,-178.345,-72.022,-49.378,
00:00:10:650,-0.314,-0.177,0.988,-104.798,-96.436,-17.701,
00:00:10:666,-0.269,-0.231,0.924,13.732,-88.257,19.775,
00:00:10:683,-0.236,-0.174,0.925,11.901,-76.477,35.888,
00:00:10:700,-0.218,-0.261,0.917,-44.007,-56.885,15.93,
00:00:10:716,-0.202,-0.254,0.925,-93.689,-35.401,-9.095,
00:00:10:733,-0.161,-0.192,0.909,-92.53,23.498,-51.819,
00:00:10:750,-0.155,-0.182,0.958,-87.464,23.376,-54.688,
00:00:10:766,-0.158,-0.148,0.983,-110.291,19.165,-59.876,
00:00:10:783,-0.166,-0.175,1.034,-162.781,3.479,-74.463,
00:00:10:800,-0.172,-0.207,1.083,-218.018,-12.024,-98.511,
00:00:10:816,-0.205,-0.182,1.056,-316.773,-127.747,-190.857,
00:00:10:833,-0.203,-0.17,1.07,-394.776,-168.091,-225.342,
00:00:10:850,-0.192,-0.204,1.023,-574.341,-208.252,-275.94,
00:00:10:866,-0.194,-0.195,1.069,-827.515,-232.056,-312.5,
00:00:10:883,-0.198,-0.113,0.944,-850.403,-189.148,-330.567,
00:00:10:900,-0.207,0.008,0.878,-958.863,-171.631,-330.933,
00:00:10:916,-0.222,0.035,0.851,-1074.891,-165.833,-346.314,
00:00:10:933,-0.234,0.03,0.834,-1177.43,-163.269,-338.379,
00:00:10:950,-0.245,0.106,0.824,-1264.039,-173.462,-305.359,
00:00:10:966,-0.259,0.2,0.845,-1268.372,-175.415,-294.861,
00:00:10:983,-0.273,0.247,0.868,-1288.27,-178.528,-296.631,
00:00:11:0,-0.262,0.24,0.883,-1332.947,-176.636,-295.838,
00:00:11:16,-0.283,0.457,0.769,-1424.683,-163.208,-247.62,
00:00:11:33,-0.291,0.508,0.765,-1359.375,-155.091,-240.54,
00:00:11:50,-0.298,0.544,0.766,-1272.583,-140.198,-228.882,
00:00:11:66,-0.301,0.568,0.748,-1210.45,-135.56,-220.093,
00:00:11:83,-0.297,0.617,0.73,-1152.955,-137.085,-200.318,
00:00:11:100,-0.306,0.668,0.7,-1075.745,-135.315,-189.942,
00:00:11:116,-0.306,0.685,0.674,-996.827,-134.766,-179.627,
00:00:11:133,-0.313,0.709,0.643,-898.56,-127.686,-140.748,
00:00:11:150,-0.324,0.757,0.609,-810.547,-124.39,-133.789,
00:00:11:166,-0.34,0.848,0.56,-695.984,-125.611,-143.738,
00:00:11:183,-0.344,0.751,0.558,-484.62,-113.038,-154.48,
00:00:11:200,-0.344,0.828,0.505,-243.287,-52.918,-121.399,
00:00:11:216,-0.349,0.825,0.498,-169.556,-32.349,-123.047,
00:00:11:233,-0.344,0.846,0.492,-86.365,-8.301,-116.944,
00:00:11:250,-0.347,0.85,0.499,-10.804,11.657,-112.732,
00:00:11:266,-0.353,0.846,0.521,31.677,29.296,-115.113,
00:00:11:283,-0.353,0.82,0.533,28.564,48.278,-123.902,
00:00:11:300,-0.334,0.771,0.515,-4.761,64.086,-121.277,
00:00:11:316,-0.33,0.808,0.513,-28.26,79.284,-103.028,
00:00:11:333,-0.329,0.84,0.515,-6.348,90.393,-91.919,
00:00:11:350,-0.316,0.814,0.519,-3.785,90.881,-80.567,
00:00:11:366,-0.306,0.836,0.505,-0.611,98.144,-61.158,
00:00:11:383,-0.303,0.853,0.505,18.31,88.867,-46.814,
00:00:11:400,-0.305,0.872,0.524,62.011,79.162,-34.913,
00:00:11:416,-0.3,0.864,0.516,116.088,69.58,-20.386,
00:00:11:433,-0.302,0.86,0.503,130.493,47.912,-6.531,
00:00:11:450,-0.319,0.854,0.52,154.297,34.606,-7.508,
00:00:11:466,-0.306,0.844,0.534,182.861,29.663,0.183,
00:00:11:483,-0.302,0.821,0.552,190.307,23.376,-0.977,
00:00:11:500,-0.301,0.761,0.586,61.645,14.038,-4.578,
00:00:11:516,-0.298,0.766,0.599,11.474,14.526,-5.127,
00:00:11:533,-0.297,0.799,0.593,-22.156,10.864,-5.005,
00:00:11:550,-0.306,0.818,0.597,-33.265,11.23,-8.301,
00:00:11:566,-0.299,0.854,0.621,-6.348,11.169,-3.785,
00:00:11:583,-0.297,0.865,0.681,145.935,-1.343,23.742,
00:00:11:600,-0.286,0.867,0.646,218.689,-17.884,38.94,
00:00:11:616,-0.279,0.823,0.688,316.04,-35.706,57.434,
00:00:11:633,-0.306,0.872,0.688,404.113,-29.602,101.562,
00:00:11:650,-0.309,0.852,0.686,558.715,-59.632,72.082,
00:00:11:666,-0.3,0.629,0.659,873.291,-117.493,79.101,
00:00:11:683,-0.328,0.554,0.666,910.156,-113.465,86.608,
00:00:11:700,-0.361,0.562,0.608,905.151,-103.516,104.065,
00:00:11:716,-0.378,0.548,0.56,864.563,-99.366,90.21,
00:00:11:733,-0.404,0.475,0.599,748.779,-99.671,43.457,
00:00:11:750,-0.414,0.442,0.595,647.094,-68.97,43.396,
00:00:11:766,-0.435,0.406,0.595,535.217,-41.687,30.029,
00:00:11:783,-0.448,0.388,0.608,441.833,-19.471,18.798,
00:00:11:800,-0.459,0.376,0.634,371.887,15.502,17.822,
00:00:11:816,-0.468,0.376,0.678,299.377,33.691,16.784,
00:00:11:833,-0.463,0.438,0.679,275.268,64.025,23.681,
00:00:11:850,-0.429,0.494,0.704,343.994,84.106,27.099,
00:00:11:866,-0.414,0.473,0.758,436.828,104.065,30.883,
00:00:11:883,-0.398,0.405,0.819,478.027,134.887,28.869,
00:00:11:900,-0.376,0.348,0.871,421.02,171.203,32.47,
00:00:11:916,-0.337,0.305,0.909,291.015,198.913,31.982,
00:00:11:933,-0.312,0.315,0.925,173.339,228.271,53.405,
00:00:11:950,-0.298,0.328,0.948,81.909,248.901,72.57,
00:00:11:966,-0.284,0.317,0.991,-20.203,281.738,95.336,
00:00:11:983,-0.266,0.345,1.028,-89.356,320.922,137.268,
00:00:12:0,-0.245,0.382,1.024,-108.399,365.051,184.448,
00:00:12:16,-0.239,0.464,0.984,-117.798,388.122,222.778,
00:00:12:33,-0.224,0.501,0.987,-86.792,397.094,228.759,
00:00:12:50,-0.19,0.468,1.004,-66.346,370.483,229.919,
00:00:12:66,-0.211,0.44,1.008,-37.842,346.801,246.826,
00:00:12:83,-0.23,0.423,0.999,20.874,357.422,278.686,
00:00:12:100,-0.241,0.411,0.986,46.752,355.774,288.208,
00:00:12:116,-0.235,0.342,0.992,-9.156,323.547,255.981,
00:00:12:133,-0.226,0.24,0.997,-68.665,308.532,226.318,
00:00:12:150,-0.23,0.281,0.944,-109.559,319.152,272.522,
00:00:12:166,-0.219,0.33,0.952,-73.792,315.734,262.024,
00:00:12:183,-0.106,0.264,0.823,-29.908,302.856,213.989,
00:00:12:200,-0.137,0.147,1.023,-254.273,153.137,130.859,
00:00:12:216,-0.265,0.372,1.023,-400.025,175.293,235.168,
00:00:12:233,-0.15,0.349,0.914,-273.56,225.158,79.101,
00:00:12:250,-0.061,0.407,0.898,-200.928,169.25,37.902,
00:00:12:266,-0.182,0.372,0.918,-48.706,73.791,20.629,
00:00:12:283,-0.131,0.256,0.885,-86.304,99.182,-50.171,
00:00:12:300,-0.132,0.229,0.851,-306.702,110.046,-32.227,
00:00:12:316,-0.135,0.325,0.788,-395.935,127.868,-32.349,
00:00:12:333,-0.107,0.349,0.72,-396.119,135.742,-64.515,
00:00:12:350,-0.093,0.416,0.697,-330.323,119.323,-70.191,
00:00:12:366,-0.047,0.427,0.74,-236.573,130.737,-76.05,
00:00:12:383,-0.05,0.522,0.794,-145.752,21.301,-42.664,
00:00:12:400,-0.135,0.449,0.838,-48.218,23.193,-104.554,
00:00:12:416,-0.057,0.475,0.823,-125.916,39.611,-78.675,flipRH
00:00:12:433,-0.095,0.507,0.832,-134.278,18.798,-90.577,
00:00:12:450,-0.072,0.495,0.815,-135.071,29.174,-81.482,
00:00:12:466,-0.118,0.521,0.822,-138.245,15.869,-71.228,
00:00:12:483,-0.096,0.507,0.811,-96.802,23.681,-58.35,
00:00:12:500,-0.108,0.507,0.851,-94.422,-7.081,-45.655,
00:00:12:516,-0.126,0.513,0.854,-96.375,-10.01,-41.443,
00:00:12:533,-0.129,0.533,0.855,-103.15,-15.503,-38.514,
00:00:12:550,-0.155,0.557,0.864,-73.304,-12.085,-35.95,
00:00:12:566,-0.122,0.539,0.854,-45.594,-11.109,-46.387,
00:00:12:583,-0.143,0.51,0.849,-43.091,-28.992,-42.725,
00:00:12:600,-0.146,0.529,0.852,-51.88,-20.935,-29.908,
00:00:12:616,-0.15,0.558,0.853,-42.969,-33.204,-26.734,
00:00:12:633,-0.166,0.537,0.845,-12.269,-26.185,-39.856,
00:00:12:650,-0.134,0.509,0.853,9.46,-13.794,-41.138,
00:00:12:666,-0.13,0.502,0.868,12.207,-22.583,-35.157,
00:00:12:683,-0.144,0.501,0.85,-19.837,-11.048,-24.353,
00:00:12:700,-0.132,0.521,0.82,0.122,-7.325,-26.429,
00:00:12:716,-0.139,0.52,0.873,46.569,-15.809,-31.495,
00:00:12:733,-0.149,0.541,0.847,102.844,-8.789,-28.504,
00:00:12:750,-0.167,0.556,0.834,138.061,5.31,-26.551,
00:00:12:766,-0.165,0.515,0.881,174.133,6.591,-50.171,
00:00:12:783,-0.163,0.445,0.878,169.067,14.221,-35.34,
00:00:12:800,-0.175,0.455,0.852,145.507,2.746,-6.104,
00:00:12:816,-0.198,0.465,0.86,176.757,-3.602,-0.428,
00:00:12:833,-0.204,0.398,0.858,208.862,7.08,-7.935,
00:00:12:850,-0.211,0.348,0.892,173.156,29.052,1.22,
00:00:12:866,-0.193,0.278,0.916,106.75,53.588,10.986,
00:00:12:883,-0.178,0.244,0.962,-17.884,56.213,15.747,
00:00:12:900,-0.208,0.276,0.985,-145.691,51.452,-2.93,
00:00:12:916,-0.198,0.265,0.979,-207.947,68.786,-41.26,
