TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:466,-0.175,0.982,-0.147,38.147,-59.998,-34.424,
00:00:03:483,-0.135,0.92,-0.206,-86.304,-38.392,-134.949,
00:00:03:500,-0.202,0.92,-0.17,-36.011,-68.116,-5.249,
00:00:03:516,-0.23,0.941,-0.14,-59.205,-22.4,-15.809,
00:00:03:533,-0.238,0.948,-0.145,-96.741,-6.897,-28.748,
00:00:03:550,-0.233,0.949,-0.15,-122.559,3.112,-48.157,
00:00:03:566,-0.238,0.943,-0.165,-102.784,1.953,-36.988,
00:00:03:583,-0.226,0.96,-0.171,-105.53,6.774,-66.468,
00:00:03:600,-0.202,0.94,-0.199,-87.281,9.155,-75.074,
00:00:03:616,-0.201,0.928,-0.192,-122.62,8.911,-66.712,
00:00:03:633,-0.209,0.955,-0.199,-96.314,15.197,-29.053,
00:00:03:650,-0.217,0.931,-0.206,-28.382,1.037,-20.935,
00:00:03:666,-0.218,0.935,-0.228,-43.091,29.846,-6.409,
00:00:03:683,-0.228,0.94,-0.241,2.563,26.184,10.742,
00:00:03:700,-0.24,0.955,-0.244,72.204,30.395,2.929,
00:00:03:716,-0.277,0.964,-0.209,174.194,17.578,-53.162,
00:00:03:733,-0.336,0.974,-0.201,172.18,-34.302,-210.389,
00:00:03:750,-0.403,0.977,-0.19,87.158,-196.473,-359.314,
00:00:03:766,-0.677,1.169,-0.333,-343.018,29.174,299.926,
00:00:03:783,-0.762,1.313,-0.566,-854.676,551.147,-128.663,
00:00:03:800,-0.727,1.47,-0.42,-127.869,782.47,-310.852,
00:00:03:816,-0.593,1.615,-0.454,485.168,820.495,-108.399,
00:00:03:833,-0.502,1.576,-0.482,1296.447,697.937,75.744,
00:00:03:850,-0.497,1.245,-0.295,1848.449,691.955,203.491,
00:00:03:866,-0.541,0.929,-0.188,1980.346,742.309,350.463,
00:00:03:883,-0.569,0.659,0.007,1975.036,692.443,346.252,
00:00:03:900,-0.542,0.506,0.156,1845.825,737.915,237.548,
00:00:03:916,-0.452,0.466,0.253,1607.238,869.079,99.182,
00:00:03:933,-0.333,0.462,0.336,1374.939,924.377,-9.827,
00:00:03:950,-0.197,0.455,0.351,1270.446,862.548,-91.736,
00:00:03:966,-0.102,0.42,0.386,1277.282,804.138,-183.777,
00:00:03:983,-0.014,0.407,0.399,1198.303,783.02,-242.798,
00:00:04:0,0.093,0.45,0.476,863.586,759.765,-261.536,
00:00:04:16,0.185,0.561,0.54,461.731,680.297,-278.26,
00:00:04:33,0.241,0.66,0.522,91.369,585.388,-271.119,
00:00:04:50,0.253,0.797,0.426,-94.056,504.089,-233.582,
00:00:04:66,0.249,0.841,0.314,-72.388,450.256,-219.666,
00:00:04:83,0.233,0.831,0.28,57.434,359.558,-202.271,
00:00:04:100,0.205,0.799,0.353,115.173,297.79,-160.035,
00:00:04:116,0.19,0.773,0.429,82.458,241.638,-104.676,
00:00:04:133,0.165,0.805,0.511,41.503,150.817,-42.664,
00:00:04:150,0.117,0.775,0.548,-27.222,104.126,-81.971,
00:00:04:166,0.093,0.811,0.53,-63.538,76.477,-72.754,
00:00:04:183,0.078,0.905,0.535,66.833,37.17,-90.699,
00:00:04:200,0.062,0.908,0.552,252.868,24.658,-212.891,
00:00:04:216,0.057,0.759,0.673,404.907,28.991,-345.948,
00:00:04:233,0.078,0.768,0.783,371.46,61.218,-266.907,
00:00:04:250,0.101,0.826,0.664,168.09,113.952,-221.863,
00:00:04:266,0.063,0.814,0.406,144.47,135.681,-308.838,
00:00:04:283,0.102,0.767,0.588,377.99,135.62,-309.632,
00:00:04:300,0.122,1.003,0.617,117.309,105.713,22.094,
00:00:04:316,0.112,0.966,0.678,194.03,48.889,-164.795,grateRH
00:00:04:333,0.078,0.82,0.666,283.447,15.014,-168.396,
00:00:04:350,0.034,0.812,0.611,400.451,63.171,-5.433,
00:00:04:366,0.042,0.806,0.678,454.467,56.701,2.197,
00:00:04:383,0.059,0.761,0.751,390.014,-2.442,-81.543,
00:00:04:400,0.121,0.717,0.827,195.861,19.775,-65.491,
00:00:04:416,0.25,0.745,0.73,-181.214,39.367,5.065,
00:00:04:433,0.372,0.722,0.673,-792.664,-42.725,168.579,
00:00:04:450,0.36,0.787,0.588,-1347.901,-167.115,467.285,
00:00:04:466,0.165,1.039,0.446,-1907.532,-255.494,876.831,
00:00:04:483,-0.074,1.262,0.263,-2000,-385.376,1068.603,
00:00:04:500,-0.275,1.128,0.271,-1937.134,-432.74,917.602,
00:00:04:516,-0.418,1.156,0.34,-1581.604,-304.505,910.4,
00:00:04:533,-0.484,1.14,0.22,-1137.452,-73.365,889.587,
00:00:04:550,-0.439,1.071,0.212,-627.259,130.615,715.454,
00:00:04:566,-0.328,0.859,0.253,-236.512,176.452,568.359,
00:00:04:583,-0.273,0.75,0.291,60.852,90.515,512.817,
00:00:04:600,-0.293,0.667,0.381,159.546,-18.982,457.458,
00:00:04:616,-0.334,0.622,0.491,206.115,-73.609,375.061,
00:00:04:633,-0.358,0.649,0.501,252.563,-44.556,283.813,
00:00:04:650,-0.323,0.702,0.518,310.608,-21.424,185.547,
00:00:04:666,-0.3,0.671,0.442,307.556,-8.912,153.503,
00:00:04:683,-0.27,0.615,0.377,328.796,30.7,65.918,
00:00:04:700,-0.285,0.625,0.353,365.966,39.794,48.095,
00:00:04:716,-0.308,0.747,0.329,250.183,20.08,78.064,
00:00:04:733,-0.332,0.799,0.32,218.505,13.183,13.977,
00:00:04:750,-0.321,0.867,0.353,268.249,1.525,-9.644,
00:00:04:766,-0.325,0.807,0.392,743.896,-25.574,-50.354,
00:00:04:783,-0.342,0.72,0.414,783.569,14.038,-70.984,
00:00:04:800,-0.341,0.677,0.505,738.952,62.805,-73.304,
00:00:04:816,-0.329,0.66,0.555,570.922,31.494,-64.454,
00:00:04:833,-0.326,0.745,0.64,548.523,18.371,-71.9,
00:00:04:850,-0.34,0.748,0.65,565.063,46.142,-89.966,
00:00:04:866,-0.323,0.688,0.586,669.922,65.246,-146.18,
00:00:04:883,-0.263,0.5,0.569,773.986,113.159,-229.554,
00:00:04:900,-0.241,0.422,0.675,559.448,91.125,-225.953,
00:00:04:916,-0.241,0.638,0.547,-20.264,85.937,-326.722,
00:00:04:933,-0.108,0.435,0.688,229.37,172.668,-471.985,
00:00:04:950,-0.172,0.668,1.08,-71.045,56.457,-338.746,
00:00:04:966,-0.208,0.383,0.344,-246.399,79.406,-454.163,
00:00:04:983,-0.159,0.895,1.122,128.906,190.063,-505.066,
00:00:05:0,-0.19,0.476,0.595,-412.415,106.811,-492.493,
00:00:05:16,-0.142,0.688,0.913,30.517,275.695,-669.251,
00:00:05:33,-0.278,0.841,0.302,-434.449,112.915,-479.676,
00:00:05:50,-0.167,0.79,0.82,231.689,380.493,-622.254,
00:00:05:66,-0.261,0.58,0.362,-141.541,350.952,-638.428,
00:00:05:83,-0.087,0.664,0.862,8.789,424.926,-508.973,
00:00:05:100,-0.121,1.815,0.701,-1501.099,-291.748,348.693,
00:00:05:116,-0.443,2.078,0.412,-1447.51,-479.92,491.638,
00:00:05:133,-0.6,1.911,0.561,-489.563,-371.155,418.457,
00:00:05:150,-0.56,1.519,0.713,285.766,-443.116,796.692,
00:00:05:166,-0.405,1.014,0.636,593.2,-407.959,825.317,
00:00:05:183,-0.318,0.62,0.443,593.689,-372.315,867.248,
00:00:05:200,-0.253,0.345,0.371,508.361,-258.24,797.302,
00:00:05:216,-0.161,0.303,0.36,381.775,-153.565,625.366,
00:00:05:233,-0.126,0.322,0.339,237.243,-16.785,428.161,
00:00:05:250,-0.088,0.284,0.324,276.306,160.949,205.993,
00:00:05:266,-0.1,0.194,0.182,250.915,346.557,-25.757,
00:00:05:283,0.332,-0.039,0.405,472.229,198.791,-359.986,
00:00:05:300,0.107,0.375,0.859,434.57,105.529,-287.598,
00:00:05:316,0.026,0.487,0.715,-337.037,387.451,-98.999,
00:00:05:333,-0.049,0.826,0.518,-386.109,309.631,-270.447,
00:00:05:350,-0.011,0.74,0.35,41.626,303.955,-414.307,
00:00:05:366,-0.151,0.858,0.847,293.579,269.775,-499.634,
00:00:05:383,-0.237,0.39,0.395,573.364,364.441,-603.638,
00:00:05:400,-0.2,0.166,0.73,878.296,579.101,-873.475,
00:00:05:416,-0.34,0.274,0.645,139.16,498.779,-767.701,
00:00:05:433,-0.292,0.21,1.078,-276.307,601.989,-897.339,
00:00:05:450,-0.346,0.726,1.018,-1215.516,465.271,-695.435,
00:00:05:466,-0.243,1.373,1.18,-1249.573,79.834,-20.752,
00:00:05:483,0.091,3.999,0.69,-1997.071,-307.74,535.156,
00:00:05:500,0.244,1.678,0.704,-1527.527,-1151.551,58.41,
00:00:05:516,-0.946,1.87,0.759,938.171,-199.707,447.998,
00:00:05:533,-0.354,0.732,0.455,796.142,-347.229,847.961,
00:00:05:550,-0.215,0.442,0.407,570.861,-345.398,754.882,
00:00:05:566,-0.212,0.306,0.337,335.388,-346.192,732.422,
00:00:05:583,-0.206,0.269,0.286,256.286,-190.735,538.818,
00:00:05:600,-0.147,0.262,0.274,238.525,-32.471,314.453,
00:00:05:616,-0.07,0.224,0.249,234.253,115.417,120.422,
00:00:05:633,-0.062,0.101,0.212,272.766,268.066,-122.681,
00:00:05:650,-0.062,-0.02,0.156,298.034,436.462,-346.741,
00:00:05:666,0.015,-0.063,0.102,157.47,621.582,-549.927,
00:00:05:683,0.736,0.157,1.03,-10.865,291.259,-802.491,
00:00:05:700,-0.021,1.082,1.281,-997.681,172.424,-287.842,
00:00:05:716,-0.092,0.805,0.257,-1174.866,373.535,-63.416,
00:00:05:733,-0.226,1.167,0.555,-116.272,216.247,-613.343,
00:00:05:750,-0.244,0.605,0.163,190.551,343.628,-810.73,
00:00:05:766,-0.164,0.676,0.601,737.243,457.946,-798.279,
00:00:05:783,-0.124,0.644,0.653,123.047,415.1,-720.215,
00:00:05:800,-0.108,0.892,0.893,-262.269,347.046,-689.454,
00:00:05:816,-0.307,1.039,1.042,-492.798,105.224,-324.463,
00:00:05:833,-0.21,3.483,1.467,-1668.458,-342.835,518.798,
00:00:05:850,-0.102,1.271,0.23,-2000,-817.749,-5.249,
00:00:05:866,-0.557,1.518,0.749,899.963,-192.017,137.451,
00:00:05:883,-0.543,1.353,0.606,163.94,-414.246,908.081,
00:00:05:900,-0.389,0.994,0.468,206.787,-384.156,580.505,
00:00:05:916,-0.251,0.858,0.387,181.579,-319.153,665.283,
00:00:05:933,-0.193,0.718,0.3,153.686,-305.787,742.981,
00:00:05:950,-0.185,0.57,0.208,242.553,-159.485,582.458,
00:00:05:966,-0.142,0.44,0.188,312.622,-25.452,429.565,
00:00:05:983,-0.072,0.318,0.151,297.851,105.957,229.614,
00:00:06:0,0.003,0.091,0.145,236.267,368.286,-180.298,
00:00:06:16,0.019,0.016,-0.007,216.43,497.07,-346.619,
00:00:06:33,0.773,0.346,1.616,532.592,-54.871,-674.073,
00:00:06:50,-0.012,0.712,0.926,-689.393,182.861,-122.132,
00:00:06:66,-0.072,0.8,0.557,-604.187,165.222,-185.975,
00:00:06:83,-0.204,0.729,0.333,-343.689,114.563,-576.905,
00:00:06:100,-0.223,0.604,0.607,331.421,304.931,-779.969,
00:00:06:116,-0.177,0.474,0.224,58.288,323.608,-745.85,
00:00:06:133,-0.02,1.043,1.534,122.192,328.491,-798.645,
00:00:06:150,-0.108,1.089,0.504,-1266.053,54.87,-424.5,
00:00:06:166,-0.189,1.598,0.921,-292.054,124.023,-445.008,
00:00:06:183,-0.245,1.799,0.398,-1061.646,-161.072,-52.796,
00:00:06:200,-0.206,2.263,0.521,-378.602,-168.519,387.451,
00:00:06:216,-0.323,1.68,0.492,-56.885,-289.734,389.099,
00:00:06:233,-0.462,1.452,0.529,167.175,-324.707,699.707,
00:00:06:250,-0.403,1.175,0.456,266.967,-342.896,819.03,
00:00:06:266,-0.233,0.845,0.361,411.377,-264.588,786.01,
00:00:06:283,-0.14,0.581,0.297,476.196,-219.727,718.078,
00:00:06:300,-0.092,0.364,0.262,473.999,-143.799,551.635,
00:00:06:316,-0.058,0.214,0.221,439.819,-36.377,336.303,
00:00:06:333,-0.021,0.143,0.191,328.735,78.308,150.268,
00:00:06:350,-0.007,0.104,0.168,225.158,202.819,-40.955,
00:00:06:366,-0.034,0.041,0.103,201.294,339.782,-243.409,
00:00:06:383,0.098,-0.014,0.069,325.744,414.55,-514.344,
00:00:06:400,0.465,0.749,1.453,275.756,9.643,-600.22,
00:00:06:416,0.009,0.749,0.721,-1100.647,217.59,-64.82,
00:00:06:433,-0.168,0.788,0.191,-586.609,145.324,-379.639,
00:00:06:450,-0.291,0.763,0.37,235.534,314.27,-728.333,
