TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:650,0.955,-0.19,-0.044,-7.813,9.399,-26.551,
00:00:00:666,0.956,-0.191,-0.047,-12.146,11.596,-25.635,
00:00:00:683,0.956,-0.189,-0.049,-20.508,11.047,-26.001,
00:00:00:700,0.955,-0.186,-0.048,-21.546,16.052,-26.429,
00:00:00:716,0.954,-0.187,-0.052,-21.79,15.258,-26.368,
00:00:00:733,0.955,-0.188,-0.049,-20.691,16.723,-27.405,
00:00:00:750,0.958,-0.193,-0.049,-23.743,18.005,-28.565,
00:00:00:766,0.952,-0.19,-0.046,-30.152,17.761,-26.185,
00:00:00:783,0.948,-0.183,-0.048,-31.006,19.897,-28.87,
00:00:00:800,0.957,-0.181,-0.048,-26.001,15.197,-30.762,
00:00:00:816,0.952,-0.178,-0.051,-23.438,9.094,-30.823,
00:00:00:833,0.952,-0.181,-0.045,-21.058,7.08,-34.485,
00:00:00:850,0.953,-0.178,-0.044,-17.273,9.643,-32.044,
00:00:00:866,0.956,-0.18,-0.053,-15.564,8.422,-31.739,
00:00:00:883,0.961,-0.181,-0.051,-16.846,9.399,-30.579,
00:00:00:900,0.96,-0.183,-0.05,-18.128,10.925,-28.016,
00:00:00:916,0.961,-0.182,-0.048,-20.508,10.681,-30.274,
00:00:00:933,0.96,-0.18,-0.047,-20.142,10.009,-30.762,
00:00:00:950,0.956,-0.179,-0.049,-22.767,14.526,-32.654,
00:00:00:966,0.956,-0.178,-0.044,-24.109,14.892,-33.387,
00:00:00:983,0.955,-0.177,-0.043,-26.978,11.901,-35.157,
00:00:01:0,0.96,-0.174,-0.044,-23.804,14.282,-31.8,
00:00:01:16,0.958,-0.175,-0.038,-25.33,10.437,-31.922,
00:00:01:33,0.954,-0.174,-0.041,-25.208,8.544,-30.274,
00:00:01:50,0.955,-0.174,-0.043,-20.813,7.568,-29.48,
00:00:01:66,0.958,-0.173,-0.045,-19.959,8.789,-28.26,
00:00:01:83,0.956,-0.178,-0.044,-21.18,10.376,-26.123,
00:00:01:100,0.958,-0.178,-0.047,-23.499,7.873,-24.048,
00:00:01:116,0.958,-0.179,-0.047,-25.147,9.826,-23.316,
00:00:01:133,0.961,-0.176,-0.049,-21.851,6.164,-24.964,
00:00:01:150,0.957,-0.181,-0.047,-19.349,7.08,-27.039,
00:00:01:166,0.957,-0.186,-0.047,-17.884,7.263,-29.847,
00:00:01:183,0.959,-0.183,-0.045,-21.18,5.554,-32.715,
00:00:01:200,0.954,-0.183,-0.047,-22.767,4.699,-34.729,
00:00:01:216,0.956,-0.18,-0.053,-18.982,5.004,-37.964,
00:00:01:233,0.957,-0.182,-0.046,-19.165,4.699,-36.927,
00:00:01:250,0.954,-0.179,-0.044,-17.701,3.479,-36.56,
00:00:01:266,0.953,-0.182,-0.044,-19.837,6.652,-35.95,
00:00:01:283,0.953,-0.18,-0.044,-22.034,4.394,-34.058,
00:00:01:300,0.954,-0.179,-0.045,-21.241,6.408,-35.096,
00:00:01:316,0.951,-0.179,-0.043,-21.424,1.159,-36.866,
00:00:01:333,0.955,-0.182,-0.045,-21.119,3.051,-36.377,
00:00:01:350,0.955,-0.181,-0.047,-21.485,4.943,-36.622,
00:00:01:366,0.954,-0.181,-0.044,-25.025,4.943,-37.598,
00:00:01:383,0.953,-0.18,-0.046,-25.94,5.92,-36.56,
00:00:01:400,0.955,-0.18,-0.047,-26.429,5.981,-36.805,
00:00:01:416,0.957,-0.178,-0.046,-27.832,6.652,-35.279,
00:00:01:433,0.955,-0.177,-0.048,-27.955,6.225,-35.279,
00:00:01:450,0.954,-0.176,-0.046,-28.687,4.76,-33.692,
00:00:01:466,0.953,-0.176,-0.044,-28.321,5.188,-33.509,
00:00:01:483,0.955,-0.174,-0.045,-24.476,6.103,-32.471,
00:00:01:500,0.956,-0.175,-0.043,-20.752,3.356,-30.64,
00:00:01:516,0.956,-0.175,-0.047,-21.18,3.906,-30.64,
00:00:01:533,0.952,-0.176,-0.039,-18.555,6.713,-27.894,
00:00:01:550,0.952,-0.174,-0.046,-18.86,4.516,-27.588,
00:00:01:566,0.95,-0.176,-0.043,-13.184,9.521,-28.626,
00:00:01:583,0.951,-0.177,-0.046,-10.865,7.69,-26.307,
00:00:01:600,0.949,-0.182,-0.045,-15.381,10.376,-24.72,
00:00:01:616,0.945,-0.183,-0.041,-22.4,12.085,-21.973,
00:00:01:633,0.947,-0.178,-0.047,-19.898,13.183,-20.935,
00:00:01:650,0.951,-0.182,-0.043,-14.161,13.061,-22.4,
00:00:01:666,0.95,-0.184,-0.046,-13.489,13,-22.522,
00:00:01:683,0.952,-0.19,-0.041,-16.663,12.39,-19.715,
00:00:01:700,0.954,-0.188,-0.046,-20.935,17.028,-18.86,
00:00:01:716,0.958,-0.19,-0.045,-20.752,16.174,-20.874,
00:00:01:733,0.96,-0.189,-0.045,-18.372,16.784,-20.813,
00:00:01:750,0.959,-0.192,-0.04,-20.142,16.418,-24.659,
00:00:01:766,0.956,-0.191,-0.043,-19.654,16.601,-28.87,
00:00:01:783,0.957,-0.191,-0.042,-24.781,15.93,-30.945,
00:00:01:800,0.955,-0.189,-0.04,-22.644,16.54,-32.959,
00:00:01:816,0.959,-0.186,-0.043,-21.912,17.883,-35.34,
00:00:01:833,0.956,-0.188,-0.039,-20.874,14.953,-36.683,
00:00:01:850,0.953,-0.186,-0.042,-23.987,15.564,-38.331,
00:00:01:866,0.952,-0.183,-0.043,-26.917,15.747,-38.208,
00:00:01:883,0.954,-0.18,-0.041,-26.978,12.573,-37.842,
00:00:01:900,0.957,-0.177,-0.046,-23.316,11.779,-39.795,
00:00:01:916,0.958,-0.176,-0.047,-21.79,13.061,-38.392,
00:00:01:933,0.955,-0.173,-0.047,-22.828,10.681,-35.767,
00:00:01:950,0.955,-0.172,-0.05,-22.461,10.376,-37.232,
00:00:01:966,0.96,-0.172,-0.048,-21.912,12.085,-35.828,
00:00:01:983,0.958,-0.169,-0.051,-21.729,11.901,-36.683,
00:00:02:0,0.958,-0.17,-0.047,-18.433,11.169,-36.255,
00:00:02:16,0.953,-0.171,-0.046,-13.672,10.437,-35.95,
00:00:02:33,0.955,-0.167,-0.048,-14.039,6.164,-34.607,
00:00:02:50,0.954,-0.167,-0.046,-12.574,8.789,-32.044,
00:00:02:66,0.954,-0.169,-0.051,-12.146,8.117,-29.48,
00:00:02:83,0.952,-0.168,-0.048,-9.949,6.408,-27.039,
00:00:02:100,0.955,-0.171,-0.047,-9.949,7.568,-24.598,
00:00:02:116,0.954,-0.171,-0.049,-4.151,10.253,-22.095,
00:00:02:133,0.955,-0.174,-0.051,-3.113,7.446,-22.095,
00:00:02:150,0.955,-0.183,-0.047,-5.31,9.643,-19.165,
00:00:02:166,0.958,-0.185,-0.046,-7.264,11.352,-19.654,
00:00:02:183,0.956,-0.188,-0.046,-7.935,10.253,-21.485,
00:00:02:200,0.956,-0.185,-0.047,-8.118,7.385,-23.316,
00:00:02:216,0.952,-0.193,-0.045,-10.254,11.23,-27.832,
00:00:02:233,0.955,-0.192,-0.043,-13.916,8.911,-27.1,
00:00:02:250,0.959,-0.192,-0.042,-15.931,9.399,-28.077,
00:00:02:266,0.961,-0.191,-0.044,-16.724,8.056,-30.03,
00:00:02:283,0.956,-0.19,-0.043,-15.32,11.108,-29.664,
00:00:02:300,0.958,-0.193,-0.041,-21.241,10.131,-31.373,
00:00:02:316,0.952,-0.184,-0.041,-25.391,8.544,-38.636,
00:00:02:333,0.955,-0.186,-0.042,-20.02,3.479,-41.626,
00:00:02:350,0.955,-0.187,-0.04,-19.471,2.319,-40.711,
00:00:02:366,0.953,-0.184,-0.039,-22.889,1.648,-39.246,
00:00:02:383,0.955,-0.184,-0.045,-25.757,-1.648,-36.316,
00:00:02:400,0.962,-0.184,-0.039,-21.485,-2.503,-32.593,
00:00:02:416,0.957,-0.189,-0.046,-25.025,6.836,-36.56,
00:00:02:433,0.948,-0.18,-0.048,-35.279,8.85,-32.776,
00:00:02:450,0.957,-0.177,-0.05,-32.471,13.305,-31.128,
00:00:02:466,0.953,-0.183,-0.047,-32.41,12.939,-38.819,
00:00:02:483,0.952,-0.175,-0.046,-34.485,17.273,-37.293,
00:00:02:500,0.952,-0.172,-0.044,-30.152,17.334,-37.537,
00:00:02:516,0.951,-0.173,-0.043,-27.405,20.019,-33.936,
00:00:02:533,0.949,-0.174,-0.042,-25.513,19.592,-30.518,
00:00:02:550,0.948,-0.175,-0.042,-24.476,23.742,-29.053,
00:00:02:566,0.954,-0.175,-0.044,-26.123,25.024,-26.734,
00:00:02:583,0.954,-0.177,-0.043,-20.813,24.169,-24.659,
00:00:02:600,0.957,-0.182,-0.044,-17.273,18.676,-26.856,
00:00:02:616,0.957,-0.181,-0.044,-15.931,15.869,-26.734,
00:00:02:633,0.96,-0.183,-0.042,-14.832,14.526,-29.114,
00:00:02:650,0.957,-0.182,-0.04,-14.039,14.343,-31.434,
00:00:02:666,0.96,-0.183,-0.039,-14.039,12.329,-33.143,
00:00:02:683,0.957,-0.183,-0.041,-13.245,11.84,-33.753,
00:00:02:700,0.956,-0.179,-0.04,-11.292,13.061,-33.814,
00:00:02:716,0.956,-0.179,-0.043,-5.494,11.535,-32.532,
00:00:02:733,0.959,-0.18,-0.043,-5.066,6.53,-34.668,
00:00:02:750,0.957,-0.181,-0.047,-5.921,8.056,-32.471,
00:00:02:766,0.956,-0.179,-0.042,-9.095,8.85,-33.753,
00:00:02:783,0.956,-0.177,-0.042,-8.606,8.667,-33.143,
00:00:02:800,0.957,-0.178,-0.048,-3.968,10.192,-32.776,
00:00:02:816,0.954,-0.176,-0.05,-2.259,7.141,-35.279,
00:00:02:833,0.956,-0.176,-0.05,-1.77,5.859,-33.631,
00:00:02:850,0.956,-0.181,-0.047,-6.348,5.554,-31.128,
00:00:02:866,0.955,-0.179,-0.043,-11.109,5.127,-30.274,
00:00:02:883,0.954,-0.171,-0.049,-7.081,11.108,-27.466,
00:00:02:900,0.956,-0.172,-0.047,-2.442,13.122,-28.504,
00:00:02:916,0.954,-0.174,-0.046,0.549,11.718,-27.527,
00:00:02:933,0.953,-0.178,-0.045,-2.381,11.352,-27.1,
00:00:02:950,0.951,-0.178,-0.043,-6.47,9.765,-23.987,
00:00:02:966,0.953,-0.177,-0.047,6.652,7.019,-25.757,
00:00:02:983,0.955,-0.178,-0.049,7.812,6.042,-23.987,
00:00:03:0,0.955,-0.18,-0.051,7.446,3.601,-22.095,
00:00:03:16,0.955,-0.183,-0.052,4.333,2.136,-20.203,
00:00:03:33,0.956,-0.183,-0.054,3.112,5.676,-19.104,
00:00:03:50,0.955,-0.181,-0.052,4.333,6.53,-19.043,
00:00:03:66,0.959,-0.184,-0.055,3.356,10.437,-20.997,
00:00:03:83,0.958,-0.187,-0.053,0.732,12.023,-22.4,
00:00:03:100,0.954,-0.189,-0.052,0.854,15.38,-26.49,
00:00:03:116,0.955,-0.186,-0.049,0.793,11.779,-26.49,
00:00:03:133,0.957,-0.187,-0.046,0.549,11.291,-29.419,
00:00:03:150,0.958,-0.186,-0.042,-2.808,11.474,-32.227,
00:00:03:166,0.955,-0.185,-0.043,-3.968,10.315,-30.274,
00:00:03:183,0.954,-0.183,-0.041,-2.564,10.925,-33.875,
00:00:03:200,0.955,-0.182,-0.047,-2.564,8.972,-35.279,
00:00:03:216,0.954,-0.182,-0.043,-4.029,9.033,-32.227,
00:00:03:233,0.956,-0.181,-0.048,-7.264,10.07,-26.49,
00:00:03:250,0.954,-0.18,-0.051,-9.644,9.826,-28.321,
00:00:03:266,0.954,-0.181,-0.049,-11.963,10.437,-28.748,
00:00:03:283,0.957,-0.18,-0.047,-12.879,8.483,-28.992,
00:00:03:300,0.954,-0.179,-0.047,-15.32,9.338,-29.847,
00:00:03:316,0.956,-0.178,-0.05,-15.076,12.695,-29.541,
00:00:03:333,0.956,-0.178,-0.047,-15.564,12.39,-30.701,
00:00:03:350,0.955,-0.178,-0.046,-15.503,11.596,-30.945,
00:00:03:366,0.957,-0.177,-0.05,-13.916,14.77,-29.114,
00:00:03:383,0.956,-0.177,-0.046,-12.452,12.268,-30.03,
00:00:03:400,0.953,-0.18,-0.053,-13.428,12.207,-28.504,
00:00:03:416,0.952,-0.18,-0.05,-13.733,13.794,-29.969,
00:00:03:433,0.956,-0.18,-0.05,-15.259,11.047,-31.25,
00:00:03:450,0.955,-0.18,-0.052,-16.175,12.695,-28.199,
00:00:03:466,0.951,-0.178,-0.052,-16.785,14.16,-30.213,
00:00:03:483,0.952,-0.178,-0.053,-15.748,30.456,-28.443,
00:00:03:500,0.951,-0.177,-0.056,-19.532,14.831,-28.87,
00:00:03:516,0.953,-0.18,-0.053,-23.865,18.615,-25.33,
00:00:03:533,0.95,-0.177,-0.049,-27.161,17.395,-23.804,
00:00:03:550,0.953,-0.177,-0.053,-30.945,17.883,-21.058,
00:00:03:566,0.952,-0.177,-0.047,-30.518,23.62,-20.997,
00:00:03:583,0.954,-0.18,-0.048,-30.03,20.996,-18.982,
00:00:03:600,0.951,-0.183,-0.047,-38.636,20.813,-17.579,
00:00:03:616,0.947,-0.19,-0.043,-46.814,22.216,-13.977,
00:00:03:633,0.941,-0.192,-0.035,-56.763,27.221,-11.475,
00:00:03:650,0.938,-0.199,-0.02,-68.97,33.569,-9.034,
00:00:03:666,0.947,-0.21,-0.003,-79.834,40.161,-5.921,
00:00:03:683,0.955,-0.226,0.028,-95.459,44.433,-2.991,
00:00:03:700,0.964,-0.241,0.038,-107.117,47.668,-3.54,
00:00:03:716,0.959,-0.233,0.097,-112.244,38.757,-11.109,
00:00:03:733,0.995,-0.25,0.139,-45.899,42.968,-16.602,
00:00:03:750,1.018,-0.273,0.193,32.836,19.653,-37.11,
00:00:03:766,1.022,-0.295,0.231,140.319,14.404,-70.74,
00:00:03:783,1.062,-0.33,0.263,321.289,0.305,-106.812,
00:00:03:800,1.101,-0.411,0.255,447.387,-9.278,-162.598,
00:00:03:816,1.155,-0.55,0.208,443.298,-37.415,-232.422,
00:00:03:833,1.2,-0.709,0.214,316.65,-95.826,-325.44,
00:00:03:850,1.261,-0.803,0.266,181.335,-140.137,-441.651,
00:00:03:866,1.375,-0.761,0.265,109.558,-194.458,-654.969,
00:00:03:883,1.469,-0.878,0.125,117.37,-273.133,-1013.672,
00:00:03:900,1.602,-1.177,0.003,260.986,-457.764,-1450.013,
00:00:03:916,1.806,-1.607,0.029,320.373,-687.867,-1928.711,
00:00:03:933,2.009,-1.986,0.085,270.141,-816.529,-2000,
00:00:03:950,2.242,-2.156,0.034,237.426,-915.833,-2000,
00:00:03:966,2.491,-2.455,0.022,193.603,-1005.005,-2000,
00:00:03:983,2.514,-2.501,0.012,-43.457,-1050.171,-2000,
00:00:04:0,2.51,-2.24,0.001,-170.472,-1063.965,-2000,
00:00:04:16,2.387,-2.09,-0.124,-38.88,-1056.702,-2000,
00:00:04:33,2.239,-1.964,-0.191,78.918,-982.422,-2000,
00:00:04:50,2.205,-1.757,-0.304,86.486,-858.948,-2000,
00:00:04:66,2.357,-1.467,-0.334,-102.662,-693.482,-2000,
00:00:04:83,2.419,-0.996,-0.35,-486.145,-552.185,-2000,
00:00:04:100,2.495,-0.543,-0.389,-971.558,-495.057,-2000,
00:00:04:116,2.446,-0.083,-0.466,-1297.669,-488.526,-2000,
00:00:04:133,2.261,0.351,-0.565,-1342.896,-484.07,-2000,
00:00:04:150,1.944,0.712,-0.712,-1093.75,-451.05,-2000,
00:00:04:166,1.601,0.985,-0.842,-628.357,-362.61,-2000,
00:00:04:183,1.188,1.456,-0.829,-74.524,-190.796,-2000,
00:00:04:200,0.743,2.31,-0.23,206.97,199.707,-2000,
00:00:04:216,0.188,2.367,0.104,-18.25,607.177,-1780.762,
00:00:04:233,0.389,2.729,0.093,-530.335,559.814,148.315,
00:00:04:250,0.496,3.251,-0.073,-311.219,711.731,1879.394,
00:00:04:266,0.894,2.631,-0.269,940.124,914.672,1999.694,
00:00:04:283,1.392,1.977,-0.43,1999.694,895.141,1999.694,
00:00:04:300,1.943,1.643,-0.539,1999.694,613.647,1999.694,
00:00:04:316,2.397,1.152,-0.598,1999.694,137.512,1999.694,
00:00:04:333,2.7,0.628,-0.668,1999.694,-389.893,1999.694,
00:00:04:350,2.853,0.135,-0.632,1999.694,-986.451,1999.694,
00:00:04:366,2.97,-0.09,-0.603,1999.694,-1463.868,1999.694,
00:00:04:383,3.222,-0.042,-0.626,1999.694,-1837.952,1999.694,
00:00:04:400,3.813,0.041,-0.913,1883.056,-1980.958,1999.694,
00:00:04:416,3.999,-0.098,-1.422,1639.77,-2000,1999.694,
00:00:04:433,3.999,-0.458,-2.061,1613.22,-2000,1999.694,
00:00:04:450,3.999,-0.836,-1.829,1886.474,-2000,1999.694,
00:00:04:466,3.999,-1.083,-1.496,1144.409,-2000,1999.694,
00:00:04:483,3.999,-3.014,-1.449,-562.745,-2000,1999.694,
00:00:04:500,3.999,-3.053,-1.243,-2000,-2000,1999.694,
00:00:04:516,2.684,-2.378,-0.634,-2000,-1178.772,1999.694,
00:00:04:533,1.881,-1.955,-0.565,-2000,636.535,1999.694,
00:00:04:550,1.688,-0.701,-0.257,-2000,1699.829,1999.694,
00:00:04:566,2.093,0.775,0.096,-2000,1965.698,1550.964,
00:00:04:583,1.997,1.386,0.353,-932.312,1397.766,458.191,
00:00:04:600,1.823,1.007,0.065,1792.419,738.098,-356.263,
00:00:04:616,0.97,-0.561,-0.542,1999.694,73.364,-1582.337,
00:00:04:633,0.837,-1.012,-0.953,1999.694,-24.964,-1663.331,
00:00:04:650,0.689,-1.357,-1.126,1999.694,-265.992,-1605.286,
00:00:04:666,0.594,-1.4,-1.002,1999.694,-415.039,-1509.644,
00:00:04:683,0.548,-1.311,-0.724,1999.694,-320.435,-1334.595,
00:00:04:700,0.661,-1.272,-0.478,1330.932,-166.871,-1138.489,
00:00:04:716,0.789,-1.187,-0.429,149.597,-37.476,-936.646,
00:00:04:733,0.901,-0.967,-0.432,-860.657,72.937,-795.411,
00:00:04:750,1.05,-0.771,-0.479,-1584.351,162.597,-641.358,
00:00:04:766,1.143,-0.606,-0.49,-1998.23,234.253,-539.978,
00:00:04:783,1.166,-0.454,-0.462,-2000,276.123,-538.514,
00:00:04:800,1.198,-0.295,-0.443,-2000,329.712,-606.446,
00:00:04:816,1.259,-0.155,-0.407,-2000,348.877,-739.319,
00:00:04:833,1.319,-0.013,-0.43,-2000,333.007,-900.757,
00:00:04:850,1.314,0.12,-0.374,-1891.724,232.36,-1167.298,
00:00:04:866,1.257,0.096,-0.315,-1554.81,191.772,-1229.004,
00:00:04:883,1.195,0.033,-0.244,-1261.902,176.391,-1244.629,
00:00:04:900,1.126,-0.051,-0.204,-1093.995,195.129,-1218.201,
00:00:04:916,1.078,-0.114,-0.151,-997.254,218.628,-1164.856,
00:00:04:933,1.023,-0.137,-0.103,-936.768,270.446,-1088.074,
00:00:04:950,0.955,-0.142,-0.109,-898.865,321.533,-1003.052,
00:00:04:966,0.905,-0.139,-0.122,-875,357.788,-918.58,
00:00:04:983,0.883,-0.115,-0.169,-871.766,358.703,-819.825,
00:00:05:0,0.879,-0.075,-0.22,-859.559,327.148,-725.586,
00:00:05:16,0.907,-0.014,-0.303,-799.256,265.075,-610.108,
00:00:05:33,0.926,0.09,-0.388,-674.256,179.077,-500.123,
00:00:05:50,0.91,0.113,-0.426,-473.084,80.261,-429.139,
00:00:05:66,0.906,0.147,-0.46,-242.371,-0.611,-333.558,
00:00:05:83,0.956,0.158,-0.464,19.409,-69.703,-213.379,
00:00:05:100,1.027,0.131,-0.474,257.446,-114.747,-61.951,
00:00:05:116,1.097,0.079,-0.48,411.01,-145.752,101.074,
00:00:05:133,1.148,0.01,-0.489,490.417,-178.406,297.607,
00:00:05:150,1.147,-0.069,-0.485,460.327,-206.36,498.047,
00:00:05:166,1.009,-0.255,-0.413,-376.038,-200.196,1008.422,
00:00:05:183,0.964,-0.251,-0.398,-783.081,-160.096,1125.793,
00:00:05:200,0.938,-0.264,-0.294,-1110.535,-63.233,1197.876,
00:00:05:216,0.926,-0.408,-0.123,-1408.753,104.553,1264.831,
00:00:05:233,0.924,-0.603,-0.046,-1722.291,250.671,1311.767,
00:00:05:250,0.901,-0.652,-0.102,-2000,354.126,1307.19,
00:00:05:266,0.863,-0.608,-0.208,-2000,451.172,1258.728,
00:00:05:283,0.838,-0.537,-0.361,-2000,495.91,1164.672,
00:00:05:300,0.829,-0.45,-0.471,-2000,455.261,1054.809,
00:00:05:316,0.82,-0.319,-0.497,-2000,356.628,946.716,
00:00:05:333,0.819,-0.245,-0.466,-2000,213.134,823.486,
00:00:05:350,0.828,-0.171,-0.395,-2000,68.542,678.466,
00:00:05:366,0.839,-0.131,-0.316,-1942.933,-56.214,514.526,
00:00:05:383,0.848,-0.103,-0.209,-1774.659,-160.035,319.519,
00:00:05:400,0.843,-0.083,-0.101,-1617.066,-218.201,107.238,
00:00:05:416,0.861,-0.064,-0.026,-1411.194,-239.136,-75.562,
00:00:05:433,0.907,-0.042,-0.013,-1171.875,-231.263,-241.944,
00:00:05:450,1.002,-0.008,-0.024,-850.586,-227.478,-371.46,
00:00:05:466,1.035,-0.018,-0.058,-523.56,-248.719,-511.292,
00:00:05:483,1.028,-0.059,-0.083,-216.553,-263.123,-625.184,
00:00:05:500,0.984,-0.107,-0.108,42.175,-266.053,-706.482,
00:00:05:516,0.961,-0.155,-0.148,219.238,-252.747,-755.127,
00:00:05:533,1.055,-0.177,-0.192,328.613,-229.859,-775.574,
00:00:05:550,1.318,-0.159,-0.287,373.657,-207.581,-775.635,
00:00:05:566,1.587,-0.146,-0.357,387.756,-216.309,-817.749,
00:00:05:583,1.607,-0.184,-0.362,346.069,-220.093,-906.067,
00:00:05:600,1.528,-0.193,-0.325,272.644,-182.373,-970.704,
00:00:05:616,1.469,-0.138,-0.285,143.859,-117.127,-1021.363,
00:00:05:633,1.378,-0.018,-0.188,18.615,-20.081,-1081.91,
00:00:05:650,1.269,0.081,-0.012,-63.172,140.197,-1131.348,
00:00:05:666,1.205,0.074,0.104,-103.394,331.543,-1155.64,
00:00:05:683,1.179,-0.007,0.152,-186.768,486.877,-1128.541,
00:00:05:700,1.182,-0.116,0.1,-414.124,645.935,-852.723,
00:00:05:716,1.143,-0.134,0.051,-494.751,627.685,-644.776,
00:00:05:733,1.067,-0.126,0.025,-519.165,535.4,-410.828,
00:00:05:750,0.984,-0.097,0.016,-506.226,435.852,-196.412,
00:00:05:766,0.867,-0.047,0.049,-509.766,304.992,-14.344,
00:00:05:783,0.75,-0.035,0.095,-521.18,199.463,95.886,
00:00:05:800,0.57,-0.088,0.118,-536.499,63.964,232.055,
00:00:05:816,0.509,-0.1,0.104,-525.818,17.456,276.916,walkLH
00:00:05:833,0.46,-0.103,0.088,-503.785,-11.292,312.072,
00:00:05:850,0.432,-0.099,0.087,-460.206,-18.799,339.355,
00:00:05:866,0.437,-0.126,0.086,-430.848,-41.565,351.318,
00:00:05:883,0.445,-0.172,0.068,-419.251,-37.476,367.004,
00:00:05:900,0.467,-0.182,0.059,-423.462,-28.138,425.964,
00:00:05:916,0.503,-0.167,0.033,-413.269,-10.437,488.342,
00:00:05:933,0.564,-0.174,0,-387.94,5.127,542.358,
00:00:05:950,0.639,-0.176,-0.028,-373.78,15.625,608.398,
00:00:05:966,0.729,-0.175,-0.046,-369.324,21.911,681.701,
00:00:05:983,0.856,-0.187,-0.053,-367.127,32.47,766.479,
00:00:06:0,0.982,-0.224,-0.048,-370.972,52.795,851.074,
00:00:06:16,1.111,-0.275,-0.042,-396.851,81.604,931.518,
00:00:06:33,1.219,-0.315,-0.052,-444.153,125.488,994.201,
00:00:06:50,1.334,-0.327,-0.028,-485.84,185.485,1029.174,
00:00:06:66,1.53,-0.34,0.024,-502.381,270.507,1046.508,
00:00:06:83,1.692,-0.37,0.101,-507.081,367.553,1013.733,
00:00:06:100,1.769,-0.4,0.143,-524.048,459.289,906.128,
00:00:06:116,1.702,-0.395,0.039,-540.223,467.59,777.16,
00:00:06:133,1.473,-0.354,-0.056,-556.58,366.088,623.535,
00:00:06:150,1.229,-0.27,-0.115,-598.938,217.041,391.601,
00:00:06:166,1.086,-0.186,-0.125,-650.513,105.529,181.701,
00:00:06:183,1.067,-0.139,-0.118,-699.891,12.695,4.394,
00:00:06:200,1.159,-0.098,-0.138,-702.759,-87.22,-132.63,
00:00:06:216,1.255,-0.071,-0.188,-622.62,-259.217,-274.72,
00:00:06:233,1.266,-0.065,-0.215,-514.771,-462.83,-409.79,
00:00:06:250,1.251,-0.072,-0.198,-393.25,-596.985,-487.183,
00:00:06:266,1.219,-0.082,-0.17,-269.288,-682.007,-539.49,
