TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:150,-0.088,0.54,0.832,-15.931,13.061,-30.579,
00:00:01:166,-0.088,0.535,0.833,-13.184,12.39,-31.373,
00:00:01:183,-0.086,0.542,0.837,-18.311,12.634,-29.969,
00:00:01:200,-0.079,0.539,0.842,-14.039,13.732,-30.274,
00:00:01:216,-0.082,0.536,0.837,-17.029,11.657,-29.053,
00:00:01:233,-0.088,0.536,0.832,-19.593,9.338,-27.894,
00:00:01:250,-0.091,0.537,0.837,-17.701,16.418,-27.527,
00:00:01:266,-0.09,0.538,0.84,-14.954,20.568,-29.236,
00:00:01:283,-0.087,0.54,0.837,-18.799,9.521,-29.236,
00:00:01:300,-0.09,0.542,0.834,-15.137,15.747,-30.457,
00:00:01:316,-0.084,0.539,0.839,-14.1,19.958,-30.884,
00:00:01:333,-0.081,0.54,0.844,-12.635,16.662,-28.077,
00:00:01:350,-0.086,0.539,0.838,-13.733,13.122,-29.297,
00:00:01:366,-0.087,0.533,0.836,-17.029,12.817,-28.016,
00:00:01:383,-0.087,0.543,0.828,-20.447,13.732,-29.908,
00:00:01:400,-0.084,0.538,0.831,-17.518,17.15,-33.204,
00:00:01:416,-0.085,0.543,0.838,-17.518,15.441,-30.213,
00:00:01:433,-0.084,0.54,0.837,-18.494,14.221,-29.908,
00:00:01:450,-0.081,0.546,0.838,-17.029,15.93,-27.283,
00:00:01:466,-0.081,0.54,0.839,-14.527,15.869,-29.236,
00:00:01:483,-0.083,0.538,0.838,-17.212,15.564,-28.931,
00:00:01:500,-0.081,0.541,0.834,-16.724,14.892,-28.565,
00:00:01:516,-0.085,0.543,0.836,-18.921,13.061,-29.847,
00:00:01:533,-0.085,0.536,0.838,-9.888,19.104,-27.894,
00:00:01:550,-0.084,0.539,0.839,-15.015,15.38,-30.152,
00:00:01:566,-0.079,0.541,0.837,-11.597,13.427,-29.664,
00:00:01:583,-0.078,0.542,0.829,-12.452,11.108,-29.053,
00:00:01:600,-0.081,0.538,0.835,-14.344,13.427,-30.274,
00:00:01:616,-0.083,0.547,0.839,-11.597,15.136,-29.236,
00:00:01:633,-0.084,0.541,0.842,-11.414,12.817,-30.091,
00:00:01:650,-0.084,0.545,0.842,-7.752,7.141,-28.321,
00:00:01:666,-0.087,0.542,0.834,-7.691,2.319,-27.588,
00:00:01:683,-0.089,0.538,0.833,-1.526,7.934,-27.405,
00:00:01:700,-0.089,0.543,0.835,-2.625,10.742,-30.152,
00:00:01:716,-0.088,0.525,0.837,-8.118,9.765,-30.945,
00:00:01:733,-0.076,0.518,0.822,-41.871,22.338,-42.481,
00:00:01:750,-0.066,0.529,0.838,-31.006,19.592,-60.669,
00:00:01:766,-0.081,0.489,0.849,-34.302,14.221,-75.379,
00:00:01:783,-0.082,0.517,0.825,-115.174,20.202,-59.937,
00:00:01:800,-0.07,0.567,0.802,-109.436,40.527,-75.135,
00:00:01:816,-0.053,0.532,0.804,-54.871,42.175,-87.159,
00:00:01:833,-0.053,0.488,0.819,-79.834,35.339,-66.224,
00:00:01:850,-0.057,0.501,0.824,-135.132,46.936,-69.703,
00:00:01:866,-0.022,0.535,0.863,-169.251,69.885,-86.548,
00:00:01:883,0.022,0.57,0.903,-92.53,86.669,-101.319,
00:00:01:900,0.04,0.642,0.978,-40.101,63.903,-58.289,
00:00:01:916,0.079,0.78,0.985,-21.058,72.387,-48.096,
00:00:01:933,0.122,0.713,0.851,86.669,84.899,-94.91,
00:00:01:950,0.128,0.585,0.755,141.357,50.72,-74.646,
00:00:01:966,0.082,0.545,0.737,176.025,36.499,-88.074,
00:00:01:983,0.055,0.532,0.818,244.262,39.001,-70.801,
00:00:02:0,0.04,0.531,0.806,302.917,63.354,-31.006,
00:00:02:16,0.048,0.532,0.888,286.865,74.218,-13.123,
00:00:02:33,0.047,0.538,0.874,277.404,90.332,9.033,
00:00:02:50,0.041,0.507,0.862,301.147,94.726,0.61,
00:00:02:66,0.036,0.461,0.847,320.556,100.097,-5.249,
00:00:02:83,0.047,0.436,0.836,319.152,106.994,-7.081,
00:00:02:100,0.055,0.445,0.849,325.134,110.595,-8.606,
00:00:02:116,0.059,0.479,0.891,369.751,124.755,-7.142,
00:00:02:133,0.062,0.478,0.89,426.391,139.526,-20.569,
00:00:02:150,0.067,0.421,0.89,452.758,140.93,-26.673,
00:00:02:166,0.08,0.377,0.879,426.574,141.479,-36.927,
00:00:02:183,0.089,0.364,0.885,383.972,121.948,-39.246,
00:00:02:200,0.07,0.309,0.883,346.496,75.195,-38.147,
00:00:02:216,0.028,0.302,0.871,298.095,46.569,-30.213,
00:00:02:233,0.005,0.325,0.882,270.263,33.874,-42.908,
00:00:02:250,0.001,0.322,0.913,259.399,26.001,-64.331,
00:00:02:266,-0.008,0.309,0.93,221.618,25.94,-95.704,
00:00:02:283,-0.031,0.285,0.926,154.663,5.676,-105.164,
00:00:02:300,-0.066,0.302,0.972,81.359,-29.419,-101.502,
00:00:02:316,-0.104,0.366,1.018,37.231,-49.805,-92.102,
00:00:02:333,-0.141,0.395,1.036,51.635,-49.134,-94.239,
00:00:02:350,-0.155,0.339,1.034,59.692,-41.748,-117.737,
00:00:02:366,-0.166,0.32,1.021,41.198,-18.067,-125.061,
00:00:02:383,-0.172,0.324,0.987,32.409,2.075,-131.897,
00:00:02:400,-0.177,0.402,0.965,59.997,28.503,-131.531,
00:00:02:416,-0.169,0.368,0.947,118.896,77.148,-142.395,
00:00:02:433,-0.143,0.34,0.932,148.315,117.614,-156.006,
00:00:02:450,-0.102,0.347,0.949,160.583,132.934,-156.678,
00:00:02:466,-0.08,0.333,0.974,179.504,135.437,-174.317,
00:00:02:483,-0.063,0.31,0.979,168.274,147.827,-182.373,
00:00:02:500,-0.062,0.274,0.972,169.067,157.837,-184.51,
00:00:02:516,-0.051,0.235,0.989,162.963,163.086,-192.322,
00:00:02:533,-0.034,0.242,0.993,169.067,177.307,-198.426,
00:00:02:550,0.002,0.187,0.982,127.746,180.297,-227.601,
00:00:02:566,0.009,0.102,0.969,38.635,151.489,-250.061,
00:00:02:583,-0.023,0.109,0.968,-48.829,126.464,-253.785,
00:00:02:600,-0.049,0.205,1.004,-81.482,120.178,-267.09,
00:00:02:616,-0.032,0.289,1.012,-43.946,140.808,-289.795,
00:00:02:633,0.012,0.278,1.02,18.066,159.057,-308.411,
00:00:02:650,0.025,0.216,1.026,60.119,167.175,-276.673,
00:00:02:666,0.021,0.185,1.017,16.54,184.143,-238.038,
00:00:02:683,0.034,0.295,1.006,-33.204,201.538,-177.185,
00:00:02:700,0.07,0.38,0.963,12.634,223.755,-143.25,
00:00:02:716,0.114,0.287,0.918,120.91,242.187,-137.757,
00:00:02:733,0.138,0.177,0.953,170.41,226.318,-139.649,
00:00:02:750,0.154,0.12,0.983,138.855,213.317,-135.56,
00:00:02:766,0.167,0.109,0.988,99.975,205.078,-136.414,
00:00:02:783,0.219,0.179,0.952,83.74,203.125,-116.822,
00:00:02:800,0.242,0.191,0.952,105.835,195.373,-108.399,
00:00:02:816,0.246,0.164,0.96,134.033,183.654,-98.206,
00:00:02:833,0.234,0.124,0.933,117.065,165.039,-89.722,
00:00:02:850,0.211,0.146,0.943,67.993,144.775,-74.83,
00:00:02:866,0.206,0.18,0.947,61.706,145.813,-64.759,
00:00:02:883,0.199,0.149,0.972,86.792,147.705,-65.918,
00:00:02:900,0.201,0.143,1.004,115.478,149.841,-57.618,
00:00:02:916,0.215,0.144,1,123.657,160.827,-52.43,
00:00:02:933,0.213,0.154,0.982,153.869,152.221,-46.998,
00:00:02:950,0.224,0.153,0.976,161.56,155.761,-40.467,
00:00:02:966,0.245,0.127,0.976,171.569,151.611,-43.396,
00:00:02:983,0.298,0.165,0.936,151.733,144.47,-24.231,
00:00:03:0,0.312,0.126,0.921,156.555,123.596,-29.48,
00:00:03:16,0.275,0.069,0.936,145.446,90.454,-20.508,
00:00:03:33,0.245,0.084,0.945,84.106,76.66,-7.019,
00:00:03:50,0.228,0.087,0.936,37.292,63.903,-26.185,
00:00:03:66,0.24,0.106,0.954,5.249,50.415,-16.602,
00:00:03:83,0.273,0.132,0.947,-8.118,42.846,-28.809,
00:00:03:100,0.282,0.099,0.919,-25.269,9.643,-28.443,
00:00:03:116,0.263,0.102,0.92,-52.735,-10.132,-24.842,
00:00:03:133,0.263,0.109,0.944,-47.974,-9.4,-22.095,
00:00:03:150,0.272,0.079,0.964,-35.218,-14.771,-24.72,
00:00:03:166,0.266,0.067,0.955,-58.96,-26.551,-14.527,
00:00:03:183,0.252,0.114,0.96,-78.553,-31.8,-5.799,
00:00:03:200,0.256,0.135,0.952,-67.2,-24.781,-4.944,
00:00:03:216,0.256,0.128,0.956,-32.654,-28.87,1.037,
00:00:03:233,0.244,0.108,0.992,-24.109,-29.786,-15.625,
00:00:03:250,0.233,0.08,0.992,-32.532,-20.569,0.671,
00:00:03:266,0.233,0.092,0.966,-57.496,-20.02,5.554,
00:00:03:283,0.229,0.123,0.968,-62.195,-12.635,5.981,
00:00:03:300,0.234,0.13,0.968,-53.772,-5.31,2.807,
00:00:03:316,0.233,0.126,0.965,-50.049,-7.325,-0.489,
00:00:03:333,0.236,0.125,0.968,-53.528,-3.052,-4.273,
00:00:03:350,0.24,0.139,0.948,-63.294,-4.761,-7.935,
00:00:03:366,0.243,0.147,0.956,-57.129,-4.395,-11.292,
00:00:03:383,0.241,0.138,0.962,-49.134,-0.306,-17.09,
00:00:03:400,0.246,0.129,0.938,-42.237,-0.977,-21.18,
00:00:03:416,0.246,0.13,0.98,-44.8,-7.447,-25.879,
00:00:03:433,0.229,0.144,0.975,-43.457,-4.212,-27.1,
00:00:03:450,0.223,0.148,0.96,-31.25,-0.367,-35.584,
00:00:03:466,0.229,0.141,0.965,-23.011,6.774,-39.49,
00:00:03:483,0.234,0.14,0.972,-21.058,8.911,-37.842,
00:00:03:500,0.234,0.135,0.971,-21.058,11.535,-40.101,
00:00:03:516,0.241,0.146,0.963,-17.579,17.395,-37.293,
00:00:03:533,0.245,0.123,0.957,-11.414,11.657,-38.758,
00:00:03:550,0.235,0.128,0.969,-18.555,13.488,-33.631,
00:00:03:566,0.231,0.134,0.967,-14.71,17.456,-30.274,
00:00:03:583,0.237,0.135,0.967,-13.184,22.338,-28.748,
00:00:03:600,0.243,0.136,0.961,-7.691,23.254,-25.696,
00:00:03:616,0.222,0.109,0.973,-4.7,15.869,-28.931,
00:00:03:633,0.228,0.133,0.968,-16.663,27.404,-19.593,
00:00:03:650,0.24,0.139,0.972,-8.973,30.029,-23.621,
00:00:03:666,0.242,0.134,0.968,-2.991,29.052,-23.255,
00:00:03:683,0.241,0.13,0.964,-7.325,31.127,-19.471,
00:00:03:700,0.243,0.13,0.951,-15.625,24.169,-21.973,
00:00:03:716,0.235,0.139,0.947,-20.447,22.461,-19.837,
00:00:03:733,0.232,0.14,0.963,-16.297,21.85,-26.246,
00:00:03:750,0.241,0.14,0.97,-14.222,26.733,-29.908,
00:00:03:766,0.243,0.142,0.968,-9.827,26.184,-33.936,
00:00:03:783,0.239,0.137,0.965,-5.738,28.442,-33.692,
00:00:03:800,0.242,0.132,0.956,-2.076,23.681,-35.401,
00:00:03:816,0.246,0.118,0.952,-5.555,21.85,-31.128,
00:00:03:833,0.249,0.118,0.953,-19.715,18.066,-27.955,
00:00:03:850,0.238,0.13,0.951,-31.922,7.873,-27.649,
00:00:03:866,0.245,0.15,0.969,-25.33,8.85,-28.138,
00:00:03:883,0.24,0.14,0.968,-17.64,10.498,-33.692,
00:00:03:900,0.236,0.137,0.965,-19.288,15.014,-32.288,
00:00:03:916,0.238,0.137,0.939,-13.306,14.831,-34.485,
00:00:03:933,0.242,0.121,0.961,-15.686,19.592,-33.326,
00:00:03:950,0.25,0.128,0.956,-20.081,18.676,-31.434,
00:00:03:966,0.247,0.127,0.956,-23.865,14.892,-32.593,
00:00:03:983,0.239,0.132,0.956,-29.358,13.244,-31.189,
00:00:04:0,0.239,0.143,0.968,-30.03,7.812,-30.335,
00:00:04:16,0.239,0.142,0.973,-23.194,15.136,-32.288,
00:00:04:33,0.239,0.133,0.961,-18.982,15.502,-32.41,
00:00:04:50,0.248,0.128,0.954,-26.734,15.38,-33.265,
00:00:04:66,0.249,0.135,0.948,-30.335,8.422,-32.288,
00:00:04:83,0.248,0.13,0.963,-27.405,5.92,-31.311,
00:00:04:100,0.254,0.131,0.968,-25.147,13.732,-31.8,
00:00:04:116,0.267,0.132,0.976,-21.912,13.488,-30.701,
00:00:04:133,0.286,0.138,0.988,-45.777,15.808,-16.48,
00:00:04:150,0.302,0.1,0.969,-50.232,21.85,-28.687,
00:00:04:166,0.36,0.068,0.954,-121.46,34.79,-26.551,
00:00:04:183,0.408,0.057,0.981,-173.279,72.326,9.887,
00:00:04:200,0.389,0.073,0.971,-209.595,57.495,29.846,
00:00:04:216,0.376,0.128,0.965,-166.016,80.078,64.819,
00:00:04:233,0.378,0.13,0.986,-39.49,134.826,87.89,
00:00:04:250,0.414,0.057,1.054,31.311,231.811,109.13,
00:00:04:266,0.476,0.054,1.139,67.077,320.8,141.906,
00:00:04:283,0.564,0.059,1.223,138.122,406.86,169.128,
00:00:04:300,0.637,0.027,1.381,204.345,484.619,197.754,
00:00:04:316,0.72,0.029,1.529,210.998,559.387,236.938,
00:00:04:333,0.844,0.096,1.765,184.509,617.065,281.738,
00:00:04:350,0.964,0.11,1.882,170.776,660.339,317.138,
00:00:04:366,1.038,0.035,1.823,62.988,694.03,384.948,
00:00:04:383,1.185,0.226,1.631,-242.005,647.888,581.176,
00:00:04:400,1.347,0.634,1.324,-748.902,377.502,765.014,
00:00:04:416,1.494,1.629,1.546,-602.967,-71.167,934.631,
00:00:04:433,1.622,2.152,2.16,873.84,-1032.41,770.385,
00:00:04:450,1.499,0.898,2.193,1999.694,-2000,417.175,
00:00:04:466,1.198,-0.14,1.811,1736.084,-2000,357.91,
00:00:04:483,0.914,0.063,1.591,531.921,-2000,336.181,
00:00:04:500,0.921,0.636,1.16,-473.633,-2000,348.144,
00:00:04:516,1.278,0.691,0.612,-1041.077,-2000,551.147,
00:00:04:533,1.48,0.535,0.057,-1192.872,-2000,1000.488,
00:00:04:550,1.375,0.258,-0.136,-982.3,-2000,1421.386,
00:00:04:566,1.269,-0.042,-0.304,-548.462,-2000,1588.867,
00:00:04:583,1.325,-0.352,-0.68,-122.62,-2000,1669.677,
00:00:04:600,0.964,-0.646,-1.263,123.108,-2000,1899.109,
00:00:04:616,0.057,-0.87,-2.289,114.868,-2000,1999.694,
00:00:04:633,-0.196,-1.232,-2.129,-193.787,-2000,1999.694,
00:00:04:650,-0.834,-0.861,-1.758,-334.046,-1997.681,1903.442,
00:00:04:666,-0.151,-0.362,-2.484,1104.797,19.348,1013.61,
00:00:04:683,0.061,-1.058,-2.878,1400.207,1965.088,410.766,
00:00:04:700,0.41,-1.323,-2.175,889.16,1999.694,4.089,
00:00:04:716,0.869,-1.161,-1.621,763.061,1999.694,-405.762,
00:00:04:733,1.333,-0.786,-1.26,1152.526,1999.694,-874.756,
00:00:04:750,1.569,-0.486,-1.234,1502.929,1999.694,-1044.861,
00:00:04:766,1.779,-0.321,-1.489,1352.783,1999.694,-844.544,
00:00:04:783,1.647,-0.35,-1.711,562.744,1999.694,-624.207,
00:00:04:800,2.072,-0.409,-2.195,-512.879,1999.694,-783.204,
00:00:04:816,2.339,-0.299,-2.304,-1007.447,1999.694,-980.896,
00:00:04:833,2.766,0.225,-1.872,-994.446,1999.694,-1010.254,
00:00:04:850,2.858,0.854,-1.594,-320.008,1999.694,-857.85,
00:00:04:866,2.951,1.285,-1.077,629.943,1999.694,-738.892,
00:00:04:883,3.083,1.063,-0.454,1339.721,1999.694,-300.843,
00:00:04:900,3.276,0.03,-0.021,1388.427,1999.694,108.764,
00:00:04:916,3.405,-1.035,0.339,542.724,1999.694,459.9,
00:00:04:933,3.197,-1.19,0.396,-992.676,1999.694,721.618,
00:00:04:950,2.845,-0.709,0.449,-1983.338,1889.343,664.245,
00:00:04:966,2.563,-0.266,0.479,-2000,1412.841,429.626,
00:00:04:983,2.575,-0.072,0.499,-2000,1192.993,138.794,
00:00:05:0,2.915,0.18,0.406,-2000,854.614,-0.184,
00:00:05:16,2.997,0.575,0.432,-1967.408,288.574,17.089,
00:00:05:33,2.734,0.741,0.527,-1496.094,-121.399,120.422,
00:00:05:50,2.532,0.755,0.591,-959.717,-395.63,247.985,
00:00:05:66,2.303,0.725,0.652,-324.952,-557.923,394.043,
00:00:05:83,2.053,0.372,0.684,263.122,-660.218,501.159,
00:00:05:100,1.9,0.035,0.691,539.489,-714.112,632.446,
00:00:05:116,1.788,-0.12,0.686,622.436,-764.954,743.042,
00:00:05:133,1.673,-0.263,0.733,562.072,-894.227,815.734,
00:00:05:150,1.502,-0.318,0.832,404.174,-1021.973,900.451,
00:00:05:166,1.256,-0.309,0.877,216.308,-1080.384,928.527,
00:00:05:183,1.068,-0.264,0.786,0.061,-1097.535,941.772,
00:00:05:200,0.892,-0.109,0.74,-108.46,-1077.21,944.213,
00:00:05:216,0.791,0.019,0.687,-82.032,-1040.04,877.197,
00:00:05:233,0.766,0.072,0.649,19.165,-1021.485,799.316,
00:00:05:250,0.781,0.154,0.601,161.499,-999.451,714.233,
00:00:05:266,0.826,0.174,0.498,337.768,-1000.245,624.206,
00:00:05:283,0.821,0.164,0.327,586.486,-1037.903,547.119,
00:00:05:300,0.764,0.082,0.248,739.441,-1045.472,443.847,
00:00:05:316,0.735,0.026,0.334,756.652,-995.789,366.577,
00:00:05:333,0.75,0.034,0.391,695.373,-896.79,306.091,
00:00:05:350,0.812,0.015,0.427,666.809,-849.244,269.287,
00:00:05:366,0.856,0.013,0.461,609.558,-859.925,286.56,
00:00:05:383,0.814,0.094,0.479,518.432,-842.286,330.078,
00:00:05:400,0.75,0.184,0.513,463.745,-751.16,319.763,
00:00:05:416,0.736,0.247,0.552,508.545,-649.476,260.925,
00:00:05:433,0.795,0.183,0.52,545.532,-586.487,189.697,
00:00:05:450,0.833,0.152,0.469,510.925,-616.333,197.326,
00:00:05:466,0.807,0.2,0.511,451.66,-685.669,208.923,
00:00:05:483,0.753,0.236,0.529,424.438,-743.47,189.27,
00:00:05:500,0.729,0.229,0.547,390.442,-789.978,162.658,
00:00:05:516,0.711,0.178,0.59,312.561,-844.239,156.494,
00:00:05:533,0.65,0.161,0.629,215.149,-862.549,201.843,
00:00:05:550,0.585,0.169,0.687,138.794,-875.611,224.304,
00:00:05:566,0.523,0.193,0.729,84.045,-834.046,235.473,
00:00:05:583,0.482,0.228,0.717,61.584,-791.748,237.365,
00:00:05:600,0.447,0.22,0.678,68.664,-760.926,214.294,
00:00:05:616,0.412,0.174,0.641,73.486,-731.69,199.401,
00:00:05:633,0.374,0.123,0.658,80.017,-715.882,185.73,
00:00:05:650,0.325,0.096,0.688,54.626,-682.312,178.466,
00:00:05:666,0.288,0.073,0.697,4.028,-649.659,155.151,
00:00:05:683,0.262,0.062,0.708,-36.866,-613.77,142.212,
00:00:05:700,0.217,0.065,0.711,-88.196,-597.168,148.071,
00:00:05:716,0.139,0.079,0.721,-145.264,-555.42,146.789,
00:00:05:733,0.081,0.11,0.764,-161.499,-466.004,111.328,
00:00:05:750,0.068,0.137,0.792,-107.178,-333.802,58.105,
00:00:05:766,0.088,0.098,0.788,-38.636,-217.774,-5.616,
00:00:05:783,0.103,0.017,0.743,-20.874,-160.401,-30.701,
00:00:05:800,0.084,0.026,0.748,-72.815,-104.92,-15.076,
00:00:05:816,0.067,0.091,0.772,-109.559,-39.917,-21.058,
00:00:05:833,0.087,0.125,0.816,-104.798,44.921,-48.279,
00:00:05:850,0.13,0.104,0.845,-97.107,98.022,-66.59,
00:00:05:866,0.148,0.126,0.874,-104.248,127.38,-60.669,
00:00:05:883,0.154,0.177,0.918,-92.102,148.742,-67.017,
00:00:05:900,0.157,0.192,0.94,-86.548,175.048,-84.046,
00:00:05:916,0.173,0.168,0.988,-86.731,178.527,-105.225,
00:00:05:933,0.184,0.169,1.007,-116.089,199.096,-112.793,
00:00:05:950,0.192,0.157,0.972,-141.297,213.195,-115.052,
00:00:05:966,0.227,0.16,0.949,-149.476,201.965,-112.244,
00:00:05:983,0.251,0.237,0.967,-109.253,167.907,-99.244,
00:00:06:0,0.254,0.285,0.998,-15.809,122.314,-107.483,
00:00:06:16,0.255,0.221,1.033,52.917,89.782,-126.709,
00:00:06:33,0.251,0.183,1.051,43.884,80.81,-129.334,
00:00:06:50,0.257,0.148,1.03,-29.358,78.613,-114.808,
00:00:06:66,0.271,0.164,1.014,-129.517,58.044,-89.905,
00:00:06:83,0.26,0.222,1.008,-179.078,21.545,-70.252,
00:00:06:100,0.253,0.249,1.006,-187.317,-1.343,-78.125,
00:00:06:116,0.258,0.254,0.994,-201.416,-11.17,-82.459,
00:00:06:133,0.271,0.267,0.986,-224.244,-20.691,-79.712,
00:00:06:150,0.278,0.28,0.98,-228.943,-36.133,-62.867,
00:00:06:166,0.26,0.279,0.973,-227.967,-53.772,-44.678,
00:00:06:183,0.249,0.291,0.972,-231.019,-53.345,-27.161,
00:00:06:200,0.239,0.296,0.943,-235.291,-44.007,-9.461,
00:00:06:216,0.24,0.305,0.941,-229.676,-46.021,8.728,
00:00:06:233,0.234,0.306,0.931,-221.314,-50.354,19.958,
00:00:06:250,0.215,0.31,0.92,-201.539,-50.599,36.315,
00:00:06:266,0.197,0.306,0.922,-177.124,-47.181,41.076,
00:00:06:283,0.184,0.301,0.928,-179.81,-30.579,45.349,
00:00:06:300,0.182,0.302,0.933,-200.501,-14.344,56.091,
00:00:06:316,0.17,0.298,0.919,-237.366,6.591,67.077,
00:00:06:333,0.152,0.31,0.921,-268.372,25.268,86.12,
00:00:06:350,0.129,0.348,0.917,-289.063,57.8,101.074,
00:00:06:366,0.129,0.409,0.917,-275.086,94.482,92.163,
00:00:06:383,0.173,0.499,0.964,-146.363,124.878,99.853,
00:00:06:400,0.191,0.437,0.936,68.237,70.739,47.18,
00:00:06:416,0.175,0.334,0.984,138.061,48.095,64.086,
00:00:06:433,0.134,0.297,0.993,75.195,37.78,80.444,
00:00:06:450,0.111,0.311,0.98,-27.466,39.55,89.538,
00:00:06:466,0.107,0.343,0.972,-136.78,39.245,86.303,
00:00:06:483,0.094,0.363,0.986,-202.881,18.92,85.083,
00:00:06:500,0.094,0.376,0.99,-245.85,2.502,77.453,
00:00:06:516,0.091,0.353,0.963,-310.181,-20.02,80.322,
00:00:06:533,0.083,0.376,0.906,-572.998,-93.873,102.234,
00:00:06:550,0.06,0.421,0.871,-628.235,-102.417,103.515,
