TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:25:983,-0.194,-0.048,0.963,-13.367,-10.987,52.673,
00:00:26:0,-0.211,-0.075,0.984,-38.575,-10.193,56.213,
00:00:26:17,-0.21,-0.079,0.986,-109.375,-16.968,65.856,
00:00:26:33,-0.199,-0.041,0.986,-182.801,-24.353,73.608,
00:00:26:50,-0.207,-0.025,0.967,-206.238,-24.109,86.853,
00:00:26:67,-0.229,0.007,0.96,-204.041,-24.048,106.079,
00:00:26:83,-0.234,0.031,0.969,-148.316,-18.677,109.863,
00:00:26:100,-0.224,0.047,0.978,-74.646,-10.682,122.985,
00:00:26:117,-0.226,0.013,0.973,-1.648,-2.076,128.723,
00:00:26:133,-0.233,-0.006,0.984,34.301,-13.245,147.461,
00:00:26:150,-0.244,-0.002,0.989,87.951,-18.067,149.536,
00:00:26:167,-0.252,-0.07,0.995,120.422,-3.357,145.263,
00:00:26:183,-0.234,-0.119,1.003,73.303,-5.738,143.188,
00:00:26:200,-0.221,-0.145,0.994,-10.193,-12.146,145.752,
00:00:26:217,-0.228,-0.143,1.002,-105.713,-13.245,146.911,
00:00:26:233,-0.224,-0.115,0.984,-162.659,-11.353,143.493,
00:00:26:250,-0.211,-0.082,0.987,-147.828,4.516,136.901,
00:00:26:267,-0.191,-0.054,0.988,-89.844,16.662,128.418,
00:00:26:283,-0.184,-0.074,1,-10.193,24.597,112.854,
00:00:26:300,-0.176,-0.125,1.005,19.348,31.921,95.825,
00:00:26:317,-0.164,-0.137,1.014,8.483,28.442,82.092,
00:00:26:333,-0.159,-0.137,1.008,-8.973,29.968,65.368,
00:00:26:350,-0.149,-0.123,1.006,-18.433,29.968,44.433,
00:00:26:367,-0.14,-0.087,0.996,12.756,25.207,31.555,
00:00:26:383,-0.143,-0.048,0.99,104.004,26.184,14.282,
00:00:26:400,-0.147,-0.065,0.993,195.495,40.039,-5.921,
00:00:26:417,-0.142,-0.137,0.998,235.046,65.979,-24.292,
00:00:26:433,-0.126,-0.195,1.009,173.706,74.34,-41.687,
00:00:26:450,-0.104,-0.193,1.004,73.547,67.504,-52.247,
00:00:26:467,-0.093,-0.118,1.004,47.363,46.02,-57.862,
00:00:26:483,-0.1,-0.088,1.019,119.445,61.218,-81.604,
00:00:26:500,-0.092,-0.122,1.024,193.603,79.65,-99.976,
00:00:26:517,-0.058,-0.137,1.029,209.289,82.763,-118.287,
00:00:26:533,-0.044,-0.169,1.032,168.823,70.922,-126.282,
00:00:26:550,-0.043,-0.142,1.021,121.093,49.072,-127.686,
00:00:26:567,-0.054,-0.116,1.029,119.995,40.71,-136.17,
00:00:26:583,-0.05,-0.144,1.032,122.009,52.673,-152.832,
00:00:26:600,-0.034,-0.15,1.007,95.031,48.217,-152.405,
00:00:26:617,-0.037,-0.134,1.01,78.369,40.161,-152.649,
00:00:26:633,-0.043,-0.137,1.009,68.176,42.419,-162.232,
00:00:26:650,-0.047,-0.151,1.016,45.532,43.335,-161.683,
00:00:26:667,-0.047,-0.148,1.003,4.943,35.217,-160.767,
00:00:26:683,-0.06,-0.136,1.03,-8.179,25.756,-159.546,
00:00:26:700,-0.079,-0.13,0.998,13.549,36.743,-160.523,
00:00:26:717,-0.078,-0.134,0.999,26.245,41.687,-161.194,
00:00:26:733,-0.085,-0.128,0.999,38.574,39.123,-161.438,
00:00:26:750,-0.097,-0.146,1.013,44.616,44.86,-167.42,
00:00:26:767,-0.098,-0.151,0.999,26.794,38.818,-159.485,
00:00:26:783,-0.105,-0.139,1.007,36.865,36.865,-164.063,
00:00:26:800,-0.115,-0.165,1.008,32.165,43.518,-165.772,
00:00:26:817,-0.107,-0.164,1.002,7.873,40.771,-167.725,
00:00:26:833,-0.105,-0.135,0.999,-11.17,26.123,-158.448,
00:00:26:850,-0.115,-0.119,1.013,13.122,29.235,-165.528,
00:00:26:867,-0.124,-0.147,1.016,20.263,33.142,-163.453,
00:00:26:883,-0.109,-0.12,1.018,-7.935,16.235,-155.396,
00:00:26:900,-0.122,-0.101,1.008,18.981,11.962,-154.725,
00:00:26:917,-0.137,-0.121,1.01,35.156,16.845,-145.447,
00:00:26:933,-0.133,-0.131,0.994,31.799,18.066,-141.541,
00:00:26:950,-0.134,-0.141,1.006,16.601,16.296,-127.076,
00:00:26:967,-0.141,-0.137,1.003,-20.874,15.136,-115.174,
00:00:26:983,-0.13,-0.112,1.011,-43.824,10.192,-101.99,
00:00:27:0,-0.096,-0.106,1.03,-59.144,9.216,-85.45,
00:00:27:17,-0.114,-0.08,1.029,-73.487,-0.855,-64.759,
00:00:27:33,-0.126,-0.076,1.02,-64.942,-13.855,-48.34,
00:00:27:50,-0.143,-0.09,1.018,-57.312,-8.789,-32.593,
00:00:27:67,-0.142,-0.094,1.005,-63.172,-11.597,-18.555,
00:00:27:83,-0.137,-0.086,1.006,-72.266,-16.968,2.441,
00:00:27:100,-0.151,-0.091,1.005,-81.727,-17.762,18.005,
00:00:27:117,-0.171,-0.105,1.003,-94.361,-23.499,32.47,
00:00:27:133,-0.174,-0.079,1.006,-105.225,-21.668,51.574,
00:00:27:150,-0.174,-0.092,1.001,-93.384,-16.602,52.673,
00:00:27:167,-0.174,-0.1,1.018,-89.295,-14.771,68.237,
00:00:27:183,-0.174,-0.112,1.002,-110.474,-22.095,72.753,
00:00:27:200,-0.191,-0.112,1.029,-116.639,-29.48,85.388,
00:00:27:217,-0.204,-0.107,1.002,-117.371,-30.518,90.21,
00:00:27:233,-0.208,-0.1,1.005,-114.93,-32.41,96.557,
00:00:27:250,-0.211,-0.08,0.991,-97.168,-33.265,102.539,
00:00:27:267,-0.226,-0.103,0.997,-74.707,-28.321,104.248,
00:00:27:283,-0.218,-0.099,0.992,-95.215,-32.288,112.793,
00:00:27:300,-0.213,-0.067,0.987,-88.074,-33.02,121.399,
00:00:27:317,-0.223,-0.087,0.986,-59.144,-25.33,125.549,
00:00:27:333,-0.212,-0.086,0.979,-54.261,-24.537,138.488,
00:00:27:350,-0.208,-0.103,0.966,-45.899,-17.823,144.714,
00:00:27:367,-0.209,-0.128,0.985,-65.369,-11.719,154.419,
00:00:27:383,-0.199,-0.123,0.977,-110.169,-12.146,158.996,
00:00:27:400,-0.2,-0.116,0.978,-122.132,-3.174,157.714,
00:00:27:417,-0.208,-0.133,0.985,-129.151,6.774,156.005,
00:00:27:433,-0.198,-0.126,0.981,-135.254,17.517,154.724,
00:00:27:450,-0.183,-0.119,0.987,-119.141,23.925,144.958,
00:00:27:467,-0.178,-0.114,0.988,-90.332,24.108,136.108,
00:00:27:483,-0.179,-0.119,0.989,-42.786,24.231,126.892,mixRH
00:00:27:500,-0.185,-0.152,0.99,-1.343,35.278,100.647,
00:00:27:517,-0.177,-0.179,0.99,1.281,40.283,83.19,
00:00:27:533,-0.162,-0.18,0.986,-19.532,42.907,58.41,
00:00:27:550,-0.167,-0.181,0.995,-37.903,45.105,35.705,
00:00:27:567,-0.155,-0.164,0.994,-62.989,51.452,17.211,
00:00:27:583,-0.139,-0.134,1.014,-52.735,57.312,-7.019,
00:00:27:600,-0.115,-0.097,1.028,-14.954,48.645,-17.395,
00:00:27:617,-0.111,-0.125,1.041,32.898,54.504,-36.072,
00:00:27:633,-0.107,-0.131,1.02,30.639,42.724,-42.42,
00:00:27:650,-0.109,-0.122,1.002,27.282,34.79,-54.749,
00:00:27:667,-0.122,-0.146,1,30.883,38.452,-63.05,
00:00:27:683,-0.117,-0.153,0.984,22.033,55.114,-80.628,
00:00:27:700,-0.1,-0.141,0.983,13.671,55.603,-92.774,
00:00:27:717,-0.107,-0.131,0.975,23.132,60.974,-107.422,
00:00:27:733,-0.107,-0.137,0.988,48.584,76.355,-120.423,
00:00:27:750,-0.064,-0.13,0.995,61.096,84.228,-130.433,
00:00:27:767,-0.089,-0.134,0.997,71.289,87.28,-142.334,
00:00:27:783,-0.094,-0.145,0.987,63.903,89.294,-151.429,
00:00:27:800,-0.087,-0.132,1,50.598,92.651,-160.706,
00:00:27:817,-0.08,-0.127,1.003,56.945,93.322,-172.608,
00:00:27:833,-0.062,-0.112,1.008,49.743,91.613,-174.5,
00:00:27:850,-0.049,-0.1,1.033,45.471,81.298,-179.2,
00:00:27:867,-0.047,-0.084,1.025,44.189,75.622,-172.974,
00:00:27:883,-0.04,-0.07,1.046,50.842,61.462,-166.932,
00:00:27:900,-0.038,-0.079,1.052,65.673,50.231,-162.598,
00:00:27:917,-0.042,-0.099,1.064,58.837,37.475,-159.546,
00:00:27:933,-0.043,-0.101,1.059,27.832,15.319,-156.189,
00:00:27:950,-0.035,-0.065,1.056,25.329,-1.465,-143.494,
00:00:27:967,-0.053,-0.042,1.05,61.096,-7.325,-132.203,
00:00:27:983,-0.072,-0.078,1.04,89.05,-5.005,-125.123,
00:00:28:0,-0.078,-0.09,1.026,84.045,-10.376,-110.962,
00:00:28:17,-0.08,-0.082,1.029,99.548,-15.625,-107.789,
00:00:28:33,-0.095,-0.109,1.038,150.817,-5.677,-99.915,
00:00:28:50,-0.096,-0.13,1.025,154.235,-2.808,-95.459,
00:00:28:67,-0.089,-0.15,1.018,156.005,-2.869,-90.882,
00:00:28:83,-0.091,-0.141,1.019,147.949,-15.076,-79.224,
00:00:28:100,-0.1,-0.154,1.008,153.198,-12.452,-80.506,
00:00:28:117,-0.103,-0.167,1.007,152.099,-6.043,-78.492,
00:00:28:133,-0.098,-0.191,1.001,139.099,-5.616,-75.623,
00:00:28:150,-0.097,-0.181,1.028,88.44,-17.701,-65.613,
00:00:28:167,-0.1,-0.194,0.996,50.72,-16.236,-66.224,
00:00:28:183,-0.098,-0.163,0.999,15.502,-29.053,-49.378,
00:00:28:200,-0.099,-0.141,1.002,15.869,-34.058,-55.542,
00:00:28:217,-0.107,-0.163,0.994,31.86,-24.414,-46.265,
00:00:28:233,-0.105,-0.179,0.999,19.226,-29.297,-36.988,
00:00:28:250,-0.116,-0.184,0.983,-19.165,-36.194,-23.011,
00:00:28:267,-0.133,-0.168,0.982,-52.124,-41.565,-8.484,
00:00:28:283,-0.145,-0.17,0.975,-62.134,-34.363,-9.522,
00:00:28:300,-0.147,-0.18,0.984,-76.539,-24.537,3.295,
00:00:28:317,-0.144,-0.172,0.982,-114.991,-29.114,2.685,
00:00:28:333,-0.152,-0.16,0.994,-130.616,-35.767,13.549,
00:00:28:350,-0.166,-0.155,0.997,-153.687,-30.945,20.446,
00:00:28:367,-0.174,-0.159,1.002,-173.951,-37.11,22.399,
00:00:28:383,-0.176,-0.154,0.991,-189.331,-40.406,31.127,
00:00:28:400,-0.181,-0.149,0.989,-207.154,-42.664,36.438,
00:00:28:417,-0.192,-0.123,0.994,-220.154,-52.002,51.696,
00:00:28:433,-0.208,-0.117,0.996,-208.313,-49.683,52.368,
00:00:28:450,-0.212,-0.119,0.989,-201.844,-43.213,64.575,
00:00:28:467,-0.214,-0.101,0.977,-187.317,-47.547,75.012,
00:00:28:483,-0.223,-0.109,0.987,-172.608,-43.885,83.984,
00:00:28:500,-0.226,-0.111,0.979,-190.125,-38.88,96.008,
00:00:28:517,-0.219,-0.089,0.971,-196.412,-40.711,109.314,
00:00:28:533,-0.228,-0.083,0.974,-177.124,-32.837,112.426,
00:00:28:550,-0.237,-0.082,0.979,-162.781,-30.64,123.291,
00:00:28:567,-0.24,-0.087,0.984,-155.152,-28.931,121.948,
00:00:28:583,-0.238,-0.101,0.982,-160.157,-27.771,127.38,
00:00:28:600,-0.235,-0.089,0.973,-169.068,-30.762,132.995,
00:00:28:617,-0.24,-0.088,0.961,-162.476,-23.56,134.643,
00:00:28:633,-0.238,-0.088,0.971,-152.222,-12.024,136.291,
00:00:28:650,-0.228,-0.086,0.969,-136.231,-10.743,135.986,
00:00:28:667,-0.227,-0.078,0.982,-106.507,-7.691,139.221,
00:00:28:683,-0.231,-0.097,0.985,-56.336,2.075,129.272,
00:00:28:700,-0.217,-0.128,1.002,-31.922,11.108,123.413,
00:00:28:717,-0.205,-0.149,0.993,-36.866,8.972,110.168,
00:00:28:733,-0.2,-0.151,0.998,-28.931,17.028,93.2,
00:00:28:750,-0.188,-0.146,1.004,-28.748,22.949,78.002,
00:00:28:767,-0.178,-0.137,1.012,-17.701,20.446,58.96,
00:00:28:783,-0.166,-0.131,1.029,5.065,24.047,37.78,
00:00:28:800,-0.155,-0.144,1.023,14.282,31.616,14.038,
00:00:28:817,-0.141,-0.142,1.012,18.554,29.846,-4.09,
00:00:28:833,-0.14,-0.146,1.02,15.136,28.93,-21.302,
00:00:28:850,-0.142,-0.162,1.013,3.051,30.578,-42.359,
00:00:28:867,-0.142,-0.165,0.996,-8.912,42.541,-66.102,
00:00:28:883,-0.135,-0.167,0.984,6.347,49.255,-94.788,
00:00:28:900,-0.124,-0.155,0.991,36.254,50.293,-125.916,
00:00:28:917,-0.12,-0.151,0.997,72.692,47.424,-155.884,
00:00:28:933,-0.094,-0.116,1.007,86.364,37.597,-177.369,
00:00:28:950,-0.089,-0.115,1.016,111.023,32.898,-200.318,
00:00:28:967,-0.091,-0.132,1.023,115.539,31.555,-213.074,
00:00:28:983,-0.089,-0.152,1.02,79.04,39.245,-217.469,
00:00:29:0,-0.078,-0.109,1.02,20.019,23.925,-212.586,
00:00:29:17,-0.081,-0.079,1.02,21.118,27.343,-223.328,
00:00:29:33,-0.086,-0.076,1.031,31.799,31.189,-220.765,
00:00:29:50,-0.084,-0.095,1.025,40.954,35.522,-227.234,
00:00:29:67,-0.084,-0.068,1.018,34.606,31.189,-214.966,
00:00:29:83,-0.089,-0.028,1.023,52.551,25.146,-210.389,
00:00:29:100,-0.095,-0.032,1.045,110.046,33.63,-206.849,
00:00:29:117,-0.096,-0.065,1.029,133.117,44.433,-197.571,
00:00:29:133,-0.093,-0.071,1.017,122.436,33.02,-183.289,
00:00:29:150,-0.111,-0.066,1.015,119.323,19.775,-169.495,
00:00:29:167,-0.132,-0.09,0.991,132.324,31.799,-167.847,
00:00:29:183,-0.137,-0.127,0.994,116.088,42.48,-164.673,
00:00:29:200,-0.133,-0.144,0.98,56.03,32.714,-158.081,
00:00:29:217,-0.129,-0.078,0.987,37.475,22.094,-153.87,
00:00:29:233,-0.152,-0.098,1.001,71.533,32.104,-157.593,
00:00:29:250,-0.139,-0.085,1.003,82.275,27.404,-150.94,
00:00:29:267,-0.135,-0.106,1.014,119.873,24.047,-155.213,
00:00:29:283,-0.141,-0.139,1.018,112.487,23.193,-142.579,
00:00:29:300,-0.136,-0.159,1.013,71.838,15.38,-134.766,
00:00:29:317,-0.131,-0.131,1.023,9.704,0.244,-118.836,
00:00:29:333,-0.136,-0.122,1.023,-10.193,0.549,-113.343,
00:00:29:350,-0.138,-0.105,1.025,-28.443,-6.226,-92.957,
00:00:29:367,-0.141,-0.083,1.015,-16.419,-11.048,-83.924,
00:00:29:383,-0.144,-0.076,1.015,17.578,-10.315,-67.383,
00:00:29:400,-0.152,-0.106,1.023,34.606,6.286,-58.716,
00:00:29:417,-0.14,-0.128,1.015,5.065,-2.93,-38.88,
00:00:29:433,-0.146,-0.112,1.008,-32.898,-11.963,-17.884,
00:00:29:450,-0.161,-0.107,1.017,-43.396,-12.818,-8.24,
00:00:29:467,-0.165,-0.116,1.015,-49.256,-2.32,1.098,
00:00:29:483,-0.159,-0.124,1.006,-72.327,-9.339,9.582,
00:00:29:500,-0.17,-0.124,1.007,-90.027,-16.541,19.165,
00:00:29:517,-0.201,-0.113,1.002,-103.028,-19.165,24.292,
00:00:29:533,-0.209,-0.103,1.004,-98.084,-14.039,27.587,
00:00:29:550,-0.201,-0.111,1.009,-103.882,-15.503,35.949,
00:00:29:567,-0.197,-0.093,0.995,-117.432,-28.016,50.354,
00:00:29:583,-0.21,-0.09,0.998,-111.573,-33.936,63.354,
00:00:29:600,-0.217,-0.094,0.996,-134.705,-32.898,76.171,
00:00:29:617,-0.225,-0.097,0.979,-165.955,-16.114,90.026,
00:00:29:633,-0.219,-0.063,0.973,-189.27,-40.223,103.637,
00:00:29:650,-0.237,-0.062,0.978,-153.992,-32.044,114.135,
00:00:29:667,-0.244,-0.091,0.984,-145.02,-21.302,123.535,
00:00:29:683,-0.223,-0.096,0.995,-164.734,-32.837,128.234,
00:00:29:700,-0.218,-0.107,1.002,-165.162,-40.65,131.347,
00:00:29:717,-0.232,-0.11,0.999,-199.036,-50.782,144.104,
00:00:29:733,-0.246,-0.105,1.004,-209.656,-55.115,141.113,
00:00:29:750,-0.258,-0.113,0.985,-232.789,-41.504,145.446,
00:00:29:767,-0.248,-0.067,0.968,-249.878,-39.124,148.376,
00:00:29:783,-0.253,-0.033,0.953,-201.966,-36.988,150.024,
00:00:29:800,-0.263,-0.031,0.956,-116.272,-19.227,145.996,
00:00:29:817,-0.254,-0.042,0.947,-21.729,0.732,140.197,
00:00:29:833,-0.25,-0.091,0.961,44.494,10.253,131.286,
00:00:29:850,-0.247,-0.144,0.979,56.518,22.766,120.361,
00:00:29:867,-0.239,-0.167,0.971,24.719,21.789,110.901,
00:00:29:883,-0.239,-0.164,0.979,-2.625,24.719,94.909,
00:00:29:900,-0.244,-0.175,0.974,-14.71,31.189,68.542,
00:00:29:917,-0.23,-0.178,0.981,-13.855,42.358,41.992,
00:00:29:933,-0.222,-0.181,0.974,-8.851,46.936,13.488,
00:00:29:950,-0.21,-0.186,0.98,-12.146,53.039,-14.954,
00:00:29:967,-0.195,-0.214,0.988,-34.485,58.96,-45.411,
00:00:29:983,-0.182,-0.203,0.991,-89.417,62.439,-61.402,
00:00:30:0,-0.171,-0.157,1,-124.756,54.809,-84.229,
00:00:30:17,-0.162,-0.101,1.011,-105.652,56.64,-101.868,
00:00:30:33,-0.159,-0.087,1.004,-41.748,63.659,-125.245,
00:00:30:50,-0.149,-0.078,1.01,1.648,66.772,-133.851,
00:00:30:67,-0.142,-0.085,1.008,28.564,62.744,-155.213,
00:00:30:83,-0.144,-0.09,1.03,39.123,62.316,-161.988,
00:00:30:100,-0.137,-0.094,1.027,18.432,63.049,-172.791,
00:00:30:117,-0.119,-0.055,1.019,-3.113,52.429,-171.204,
00:00:30:133,-0.156,-0.034,1.014,14.099,51.33,-176.087,
00:00:30:150,-0.139,-0.041,1.006,26.794,57.556,-176.697,
00:00:30:167,-0.136,-0.053,1.02,42.602,62.5,-180.603,
00:00:30:183,-0.123,-0.059,0.998,27.465,74.707,-178.833,
00:00:30:200,-0.123,-0.064,0.999,19.47,72.387,-174.561,
00:00:30:217,-0.126,-0.031,1.022,9.399,63.659,-161.622,
00:00:30:233,-0.113,-0.01,1.011,33.691,64.819,-166.748,
00:00:30:250,-0.107,-0.006,1.014,75.805,58.044,-156.617,
00:00:30:267,-0.111,-0.03,1.01,118.652,56.213,-158.997,
00:00:30:283,-0.114,-0.066,1.012,131.652,53.588,-155.945,
00:00:30:300,-0.108,-0.085,1.025,114.318,50.231,-158.509,
00:00:30:317,-0.093,-0.091,1.019,70.068,43.518,-159.241,
00:00:30:333,-0.088,-0.054,1.03,34.973,23.925,-152.161,
00:00:30:350,-0.086,-0.022,1.025,45.349,14.831,-150.94,
00:00:30:367,-0.089,-0.032,1.021,73.852,17.028,-144.471,
00:00:30:383,-0.097,-0.05,1.014,95.031,13.977,-136.658,
00:00:30:400,-0.104,-0.067,1.007,105.163,12.939,-132.325,
00:00:30:417,-0.102,-0.074,1.014,101.928,14.465,-130.494,
00:00:30:433,-0.09,-0.08,1.025,88.073,9.216,-124.329,
00:00:30:450,-0.089,-0.077,1.025,54.748,2.685,-112.366,
00:00:30:467,-0.103,-0.086,1.029,27.16,0.305,-102.417,
00:00:30:483,-0.103,-0.08,1.029,-7.019,-7.325,-87.586,
00:00:30:500,-0.105,-0.051,1.02,-25.391,-15.686,-75.745,
00:00:30:517,-0.122,-0.05,1.017,0.488,-15.137,-62.867,
00:00:30:533,-0.132,-0.06,1.031,17.456,-14.161,-53.528,
00:00:30:550,-0.129,-0.068,1.021,9.094,-11.719,-38.758,
00:00:30:567,-0.136,-0.054,1.009,7.812,-26.673,-24.17,
00:00:30:583,-0.159,-0.065,1.012,32.959,-16.358,-14.588,
00:00:30:600,-0.162,-0.1,1.015,23.193,-9.705,-3.418,
00:00:30:617,-0.158,-0.094,1.013,-12.696,-16.419,9.216,
00:00:30:633,-0.173,-0.09,1.007,-28.504,-19.104,16.967,
00:00:30:650,-0.177,-0.077,1.016,-42.908,-15.076,31.982,
00:00:30:667,-0.171,-0.088,1.018,-60.547,-18.738,37.902,
00:00:30:683,-0.179,-0.083,1.023,-85.022,-33.081,57.434,
00:00:30:700,-0.204,-0.08,1.01,-116.15,-36.988,66.04,
00:00:30:717,-0.219,-0.047,1.001,-113.77,-46.814,84.777,
00:00:30:733,-0.237,-0.054,0.996,-72.754,-38.88,88.073,
00:00:30:750,-0.235,-0.07,1.002,-69.031,-30.396,108.825,
00:00:30:767,-0.227,-0.055,0.987,-84.778,-41.993,122.558,
00:00:30:783,-0.238,-0.054,0.984,-67.994,-45.716,135.681,
00:00:30:800,-0.254,-0.079,0.986,-69.642,-39.795,143.676,
00:00:30:817,-0.252,-0.085,0.984,-85.389,-38.331,156.86,
00:00:30:833,-0.256,-0.088,0.981,-100.098,-47.303,171.814,
00:00:30:850,-0.264,-0.093,0.977,-110.962,-46.021,175.293,
00:00:30:867,-0.258,-0.103,0.984,-123.963,-45.472,180.603,
00:00:30:883,-0.259,-0.103,0.969,-138.733,-56.397,186.828,
00:00:30:900,-0.267,-0.102,0.971,-143.921,-57.74,188.354,
00:00:30:917,-0.271,-0.109,0.966,-154.419,-52.857,182.19,
00:00:30:933,-0.272,-0.107,0.959,-165.833,-48.462,183.471,
00:00:30:950,-0.279,-0.099,0.946,-197.327,-47.364,184.631,
00:00:30:967,-0.279,-0.082,0.942,-215.882,-35.767,182.861,
00:00:30:983,-0.278,-0.054,0.933,-203.064,-22.034,183.654,
00:00:31:0,-0.274,-0.059,0.939,-158.936,-6.409,176.086,
00:00:31:17,-0.27,-0.073,0.947,-115.54,12.756,177.551,
00:00:31:33,-0.266,-0.099,0.949,-98.389,28.015,167.114,
00:00:31:50,-0.252,-0.089,0.958,-95.276,28.869,159.729,
00:00:31:67,-0.239,-0.089,0.986,-55.848,34.606,139.038,
00:00:31:83,-0.23,-0.116,1.005,-28.016,47.668,122.253,
00:00:31:100,-0.216,-0.128,1.009,-40.589,40.893,104.431,
00:00:31:117,-0.203,-0.112,1.022,-48.157,30.212,90.637,
00:00:31:133,-0.198,-0.094,1.029,-32.349,29.235,68.237,
00:00:31:150,-0.188,-0.093,1.02,1.037,32.898,49.56,
00:00:31:167,-0.173,-0.109,1.014,19.897,34.668,22.888,
00:00:31:183,-0.159,-0.117,1.02,14.831,34.668,4.943,
00:00:31:200,-0.146,-0.102,1.008,5.004,30.517,-13.184,
00:00:31:217,-0.138,-0.099,1.003,30.639,36.315,-32.959,
00:00:31:233,-0.141,-0.117,0.999,63.598,49.56,-55.787,
00:00:31:250,-0.124,-0.102,1.011,82.275,55.053,-72.083,
00:00:31:267,-0.105,-0.094,1.011,122.07,55.542,-98.389,
00:00:31:283,-0.102,-0.117,1.028,155.578,77.758,-112.183,
00:00:31:300,-0.085,-0.124,1.031,150.329,62.011,-130.86,
00:00:31:317,-0.069,-0.13,1.022,151.916,58.898,-153.992,
00:00:31:333,-0.072,-0.137,1.02,133.422,55.908,-165.772,
00:00:31:350,-0.071,-0.129,1.017,123.901,51.33,-185.547,
00:00:31:367,-0.065,-0.121,1.012,128.479,54.382,-201.477,
00:00:31:383,-0.065,-0.134,1.013,138.977,57.739,-219.971,
00:00:31:400,-0.068,-0.122,1.001,135.559,55.358,-225.464,
00:00:31:417,-0.07,-0.113,1.006,152.282,52.673,-245.911,
00:00:31:433,-0.074,-0.122,1.009,175.293,58.41,-255.005,
00:00:31:450,-0.075,-0.124,1.011,172.058,53.344,-260.804,
00:00:31:467,-0.077,-0.12,1.02,177.368,54.931,-273.804,
00:00:31:483,-0.081,-0.127,1.026,175.537,53.527,-272.767,
00:00:31:500,-0.08,-0.117,1.033,151.306,46.691,-274.903,mixRH
00:00:31:517,-0.072,-0.136,1.044,129.821,38.696,-273.316,
00:00:31:533,-0.083,-0.116,1.036,89.66,18.981,-255.677,
00:00:31:550,-0.099,-0.091,1.022,76.782,2.807,-246.827,
00:00:31:567,-0.12,-0.089,1.016,90.576,3.845,-236.329,
00:00:31:583,-0.136,-0.092,1.011,93.139,9.338,-225.708,
00:00:31:600,-0.144,-0.09,1.005,94.482,11.474,-205.872,
00:00:31:617,-0.156,-0.103,1.008,88.745,8.483,-196.961,
00:00:31:633,-0.157,-0.096,1.013,70.19,12.756,-172.852,
00:00:31:650,-0.163,-0.109,1.017,64.453,14.038,-156.922,
00:00:31:667,-0.169,-0.112,1.021,33.081,11.657,-133.057,
00:00:31:683,-0.178,-0.118,1.023,1.892,5.188,-110.779,
00:00:31:700,-0.191,-0.109,1.016,-38.208,-6.287,-91.797,
00:00:31:717,-0.2,-0.083,1.018,-44.8,-12.757,-71.045,
00:00:31:733,-0.206,-0.084,1.015,-27.161,-13.184,-58.045,
00:00:31:750,-0.213,-0.094,1.015,-26.123,-16.358,-35.767,
00:00:31:767,-0.21,-0.109,1.009,-49.805,-23.804,-23.682,
00:00:31:783,-0.22,-0.096,1.007,-81.788,-39.429,9.277,
00:00:31:800,-0.235,-0.093,0.998,-104.187,-44.129,25.94,
00:00:31:817,-0.235,-0.065,0.975,-104.126,-46.875,49.011,
00:00:31:833,-0.238,-0.079,0.979,-67.933,-38.819,56.335,
00:00:31:850,-0.245,-0.108,0.978,-77.515,-41.626,75.195,
00:00:31:867,-0.253,-0.115,0.968,-110.352,-51.758,86.731,
00:00:31:883,-0.27,-0.114,0.972,-133.423,-54.078,101.623,
00:00:31:900,-0.277,-0.091,0.977,-141.602,-52.918,117.614,
00:00:31:917,-0.281,-0.097,0.972,-126.526,-46.387,130.981,
00:00:31:933,-0.281,-0.091,0.969,-119.629,-50.538,147.094,
00:00:31:950,-0.284,-0.105,0.966,-98.084,-45.838,160.034,
00:00:31:967,-0.294,-0.121,0.963,-117.371,-48.157,173.645,
00:00:31:983,-0.296,-0.147,0.96,-155.396,-45.594,176.025,
00:00:32:0,-0.301,-0.147,0.955,-177.369,-40.65,190.49,
00:00:32:17,-0.301,-0.133,0.966,-194.825,-34.913,196.777,
00:00:32:33,-0.296,-0.1,0.96,-176.575,-31.922,206.115,
00:00:32:50,-0.292,-0.097,0.954,-131.226,-21.363,203.735,
00:00:32:67,-0.285,-0.12,0.967,-84.351,-12.574,205.261,
00:00:32:83,-0.275,-0.146,0.973,-63.172,-6.958,206.298,
00:00:32:100,-0.274,-0.172,0.969,-73.304,-2.198,201.599,
00:00:32:117,-0.272,-0.193,0.97,-107.789,2.075,197.876,
00:00:32:133,-0.264,-0.19,0.974,-133.545,11.84,191.162,
00:00:32:150,-0.266,-0.169,0.97,-142.884,13.671,176.208,
00:00:32:167,-0.264,-0.169,0.973,-118.531,28.259,152.221,
00:00:32:183,-0.253,-0.156,0.979,-93.323,25.329,137.329,
00:00:32:200,-0.245,-0.153,0.988,-41.382,30.395,111.938,
00:00:32:217,-0.239,-0.188,0.994,4.089,45.654,81.909,
00:00:32:233,-0.219,-0.196,0.996,-0.428,42.419,46.997,
00:00:32:250,-0.195,-0.188,0.996,4.577,39.672,38.635,
00:00:32:267,-0.192,-0.205,1.007,9.46,47.973,17.456,
00:00:32:283,-0.179,-0.201,1.002,-28.26,49.072,-0.611,
00:00:32:300,-0.166,-0.17,0.999,-44.434,46.997,-24.903,
00:00:32:317,-0.169,-0.163,1.006,-18.006,51.696,-50.049,
00:00:32:333,-0.164,-0.151,0.999,18.127,57.006,-77.637,
