TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:0,0.899,0.199,0.248,-50.538,-25.391,-2.198,
00:00:01:16,0.899,0.261,0.249,-43.396,-15.748,7.568,
00:00:01:33,0.908,0.269,0.239,-5.188,-12.879,6.53,
00:00:01:50,0.9,0.188,0.243,6.774,-22.339,-4.517,
00:00:01:66,0.898,0.199,0.257,-22.706,-9.095,1.037,
00:00:01:83,0.916,0.241,0.252,-27.344,-11.841,-13.367,
00:00:01:100,0.894,0.287,0.264,-18.799,-16.724,-11.048,
00:00:01:116,0.897,0.316,0.251,5.981,-11.719,-22.339,
00:00:01:133,0.885,0.266,0.261,34.729,-21.912,-31.373,
00:00:01:150,0.89,0.225,0.278,35.522,-13.55,-35.34,
00:00:01:166,0.905,0.222,0.27,18.371,-12.696,-36.194,
00:00:01:183,0.89,0.263,0.273,21.789,-3.785,-29.114,
00:00:01:200,0.937,0.283,0.256,59.448,11.84,-38.086,
00:00:01:216,0.914,0.269,0.248,106.445,16.174,-35.157,
00:00:01:233,0.906,0.222,0.248,130.432,12.39,-32.776,
00:00:01:250,0.91,0.204,0.255,138.672,17.273,-24.842,
00:00:01:266,0.916,0.243,0.247,151.916,18.92,-7.569,
00:00:01:283,0.916,0.311,0.247,190.002,20.752,10.253,
00:00:01:300,0.928,0.293,0.244,250.366,23.559,24.841,
00:00:01:316,0.936,0.266,0.245,302.063,10.559,43.09,
00:00:01:333,0.941,0.24,0.237,347.717,-4.273,62.439,
00:00:01:350,0.939,0.213,0.236,375.305,-20.02,79.895,
00:00:01:366,0.948,0.189,0.25,387.512,-34.485,96.496,
00:00:01:383,0.968,0.184,0.271,383.239,-55.97,105.102,
00:00:01:400,0.978,0.172,0.283,375,-81.299,114.257,
00:00:01:416,0.947,0.149,0.308,321.838,-108.033,117.981,
00:00:01:433,0.936,0.153,0.352,256.347,-121.338,118.591,
00:00:01:450,0.956,0.159,0.322,204.712,-117.615,120.727,
00:00:01:466,0.935,0.23,0.339,255.188,-126.404,107.544,
00:00:01:483,0.903,0.162,0.356,269.836,-135.437,63.232,
00:00:01:500,0.881,0.191,0.381,263.122,-123.352,61.035,
00:00:01:516,0.848,0.204,0.425,274.109,-112.183,22.277,
00:00:01:533,0.888,0.223,0.485,308.166,-115.601,16.479,
00:00:01:550,0.891,0.248,0.526,371.215,-119.751,-19.532,
00:00:01:566,0.879,0.213,0.55,422.485,-136.658,-42.908,
00:00:01:583,0.854,0.138,0.54,384.277,-141.846,-48.462,
00:00:01:600,0.829,0.105,0.542,275.695,-141.785,-28.199,
00:00:01:616,0.816,0.099,0.548,106.933,-142.945,-7.691,
00:00:01:633,0.827,0.061,0.512,-115.418,-135.926,17.028,
00:00:01:650,0.842,0.191,0.527,-275.086,-142.579,61.95,
00:00:01:666,0.861,0.22,0.519,-348.145,-160.279,57.067,
00:00:01:683,0.864,0.216,0.494,-420.289,-185.059,76.599,
00:00:01:700,0.845,0.269,0.478,-560.73,-230.469,111.816,
00:00:01:716,0.856,0.275,0.452,-608.521,-256.043,107.299,
00:00:01:733,0.853,0.28,0.433,-693.482,-316.59,121.032,
00:00:01:750,0.809,0.333,0.4,-748.291,-346.741,157.47,
00:00:01:766,0.761,0.329,0.381,-752.625,-340.943,161.682,
00:00:01:783,0.73,0.312,0.347,-780.274,-307.679,193.115,
00:00:01:800,0.732,0.344,0.338,-856.934,-288.208,231.018,
00:00:01:816,0.729,0.385,0.325,-904.48,-266.541,257.202,
00:00:01:833,0.725,0.407,0.335,-908.143,-268.494,275.695,
00:00:01:850,0.684,0.437,0.338,-911.805,-258.851,312.194,
00:00:01:866,0.646,0.454,0.317,-932.679,-227.356,330.871,
00:00:01:883,0.619,0.485,0.312,-947.51,-180.298,349.914,
00:00:01:900,0.626,0.607,0.287,-910.462,-134.156,399.475,
00:00:01:916,0.634,0.706,0.233,-740.845,-97.168,400.634,
00:00:01:933,0.618,0.721,0.204,-532.654,-81.421,355.163,
00:00:01:950,0.601,0.735,0.244,-289.978,-85.999,337.219,
00:00:01:966,0.594,0.784,0.291,-35.889,-66.529,298.828,
00:00:01:983,0.597,0.725,0.326,164.367,-50.293,243.347,
00:00:02:0,0.591,0.572,0.336,231.445,-38.208,205.871,
00:00:02:16,0.576,0.506,0.35,143.676,-21.607,189.392,
00:00:02:33,0.553,0.501,0.36,-1.038,-5.066,173.706,
00:00:02:50,0.557,0.578,0.405,-101.624,15.686,152.221,
00:00:02:66,0.578,0.625,0.418,-151.612,40.344,115.173,
00:00:02:83,0.599,0.644,0.421,-166.932,56.396,96.069,
00:00:02:100,0.601,0.639,0.384,-146.79,64.636,67.81,
00:00:02:116,0.602,0.643,0.362,-109.742,75.805,69.885,
00:00:02:133,0.608,0.664,0.355,-62.134,81.543,66.345,
00:00:02:150,0.61,0.675,0.36,9.033,90.393,67.749,
00:00:02:166,0.612,0.672,0.373,65.185,104.919,55.847,
00:00:02:183,0.612,0.631,0.361,84.106,109.008,47.79,
00:00:02:200,0.603,0.611,0.361,63.476,111.267,39.978,
00:00:02:216,0.604,0.61,0.341,13.732,110.107,36.621,
00:00:02:233,0.609,0.645,0.34,-20.447,110.901,36.926,
00:00:02:250,0.615,0.66,0.343,-26.49,106.14,17.822,
00:00:02:266,0.615,0.661,0.337,-28.931,103.027,10.925,
00:00:02:283,0.626,0.686,0.345,-4.517,102.478,5.554,
00:00:02:300,0.631,0.682,0.351,46.325,101.379,-3.418,
00:00:02:316,0.621,0.643,0.321,108.581,114.013,-6.653,
00:00:02:333,0.636,0.62,0.371,95.092,99.975,-14.405,
00:00:02:350,0.627,0.599,0.351,60.119,94.787,-9.705,
00:00:02:366,0.624,0.645,0.344,51.025,104.187,-15.198,
00:00:02:383,0.64,0.622,0.326,48.828,98.205,-15.564,
00:00:02:400,0.634,0.639,0.306,54.016,100.952,-13.672,
00:00:02:416,0.618,0.731,0.302,131.836,110.656,-12.269,
00:00:02:433,0.618,0.703,0.313,254.089,123.291,-37.293,
00:00:02:450,0.611,0.623,0.33,304.443,135.681,-44.739,
00:00:02:466,0.606,0.578,0.341,251.22,138.366,-45.472,
00:00:02:483,0.611,0.574,0.345,176.696,137.695,-41.871,
00:00:02:500,0.615,0.603,0.355,97.168,124.328,-42.115,
00:00:02:516,0.606,0.629,0.342,25.085,125.549,-46.875,
00:00:02:533,0.617,0.668,0.331,-16.114,135.681,-58.472,
00:00:02:550,0.624,0.656,0.306,4.089,134.704,-73.67,
00:00:02:566,0.628,0.638,0.303,41.687,120.605,-71.961,
00:00:02:583,0.63,0.678,0.317,90.087,129.516,-71.473,
00:00:02:600,0.648,0.687,0.333,160.4,141.845,-83.68,
00:00:02:616,0.663,0.638,0.343,246.582,151.611,-98.206,
00:00:02:633,0.686,0.601,0.349,284.118,147.949,-101.319,
00:00:02:650,0.694,0.623,0.362,282.592,144.653,-89.844,
00:00:02:666,0.697,0.637,0.384,323.791,158.508,-90.882,
00:00:02:683,0.711,0.592,0.391,398.986,162.963,-101.868,
00:00:02:700,0.727,0.566,0.378,436.279,158.996,-90.516,
00:00:02:716,0.732,0.578,0.372,428.588,145.874,-35.95,
00:00:02:733,0.733,0.579,0.386,428.65,124.145,-8.912,
00:00:02:750,0.751,0.54,0.402,435.363,107.971,7.507,
00:00:02:766,0.786,0.515,0.417,372.924,86.425,24.597,
00:00:02:783,0.818,0.532,0.444,330.2,40.283,47.79,
00:00:02:800,0.802,0.533,0.46,344.604,26.367,51.391,
00:00:02:816,0.798,0.471,0.497,353.149,25.695,50.476,
00:00:02:833,0.838,0.529,0.509,307.19,-9.278,99.365,
00:00:02:850,0.842,0.512,0.515,285.583,-78.736,103.82,
00:00:02:866,0.81,0.468,0.555,239.257,-125.672,139.953,
00:00:02:883,0.793,0.478,0.575,174.56,-160.523,172.058,
00:00:02:900,0.784,0.527,0.572,153.442,-185.914,186.035,
00:00:02:916,0.762,0.522,0.59,224.914,-196.839,163.025,
00:00:02:933,0.743,0.538,0.588,327.514,-199.707,159.607,
00:00:02:950,0.739,0.536,0.579,385.192,-213.196,140.808,
00:00:02:966,0.726,0.492,0.59,356.262,-238.709,123.23,
00:00:02:983,0.718,0.513,0.662,337.646,-262.33,124.084,
00:00:03:0,0.699,0.529,0.703,327.514,-273.987,124.328,
00:00:03:16,0.692,0.541,0.709,279.419,-290.284,111.145,
00:00:03:33,0.679,0.585,0.703,258.484,-312.073,70.739,
00:00:03:50,0.653,0.609,0.67,324.463,-328.064,46.447,
00:00:03:66,0.624,0.499,0.687,397.522,-355.408,23.132,
00:00:03:83,0.608,0.508,0.644,413.147,-372.864,61.767,
00:00:03:100,0.602,0.575,0.675,450.805,-411.255,72.937,
00:00:03:116,0.546,0.571,0.72,527.649,-435.608,62.622,
00:00:03:133,0.475,0.527,0.766,565.307,-422.181,35.095,
00:00:03:150,0.444,0.513,0.786,628.418,-402.283,10.803,
00:00:03:166,0.418,0.579,0.716,652.832,-418.091,-0.367,
00:00:03:183,0.419,0.48,0.793,806.03,-369.69,-36.316,
00:00:03:200,0.402,0.329,0.747,783.447,-383.179,-24.781,
00:00:03:216,0.319,0.237,0.832,542.724,-434.754,31.921,
00:00:03:233,0.299,0.336,0.88,330.505,-373.658,58.349,
00:00:03:250,0.265,0.337,0.851,171.814,-343.262,58.471,
00:00:03:266,0.197,0.316,0.843,86.608,-308.35,44.616,
00:00:03:283,0.199,0.35,0.789,45.532,-202.82,58.227,
00:00:03:300,0.247,0.369,0.769,120.422,-150.147,95.947,
00:00:03:316,0.234,0.343,0.791,154.052,-189.454,99.426,
00:00:03:333,0.183,0.344,0.793,163.818,-180.054,104.37,
00:00:03:350,0.168,0.339,0.792,169.433,-93.934,105.896,
00:00:03:366,0.232,0.376,0.727,211.181,-25.147,120.056,
00:00:03:383,0.289,0.464,0.67,325.073,-43.58,131.713,
00:00:03:400,0.301,0.484,0.711,500.427,-84.29,123.718,
00:00:03:416,0.281,0.29,0.7,619.14,-105.347,121.154,
00:00:03:433,0.278,0.245,0.68,548.462,-58.228,175.659,
00:00:03:450,0.285,0.249,0.787,531.677,-75.074,168.029,
00:00:03:466,0.236,0.233,0.816,496.704,-51.819,189.392,
00:00:03:483,0.245,0.303,0.844,475.463,-10.621,196.045,
00:00:03:500,0.274,0.302,0.875,572.692,6.164,180.847,
00:00:03:516,0.28,0.187,0.922,657.592,-7.508,181.762,
00:00:03:533,0.28,0.127,0.91,641.784,25.268,178.65,
00:00:03:550,0.324,0.042,0.951,595.947,29.419,186.828,
00:00:03:566,0.317,0.048,0.954,484.314,40.283,206.482,
00:00:03:583,0.345,0.075,0.929,406.067,57.983,202.087,
00:00:03:600,0.352,0.125,0.866,414.489,50.293,208.801,
00:00:03:616,0.37,0.152,0.886,485.351,24.719,185.18,
00:00:03:633,0.351,-0.056,0.86,373.413,-1.465,137.085,
00:00:03:650,0.372,-0.12,0.851,341.308,1.464,101.44,
00:00:03:666,0.384,-0.159,0.859,293.029,-4.334,73.364,
00:00:03:683,0.413,-0.121,0.872,250.366,-17.884,45.41,
00:00:03:700,0.421,-0.172,0.869,229.065,-61.829,0,
00:00:03:716,0.39,-0.229,0.87,167.907,-82.276,-23.499,
00:00:03:733,0.382,-0.149,0.842,44.616,-59.327,-75.623,
00:00:03:750,0.377,-0.166,0.851,27.099,-66.04,-108.704,
00:00:03:766,0.357,-0.151,0.898,2.99,-76.661,-117.554,
00:00:03:783,0.362,-0.219,0.917,-52.979,-66.285,-163.269,
00:00:03:800,0.364,-0.265,0.911,-184.571,-53.101,-207.642,
00:00:03:816,0.348,-0.231,0.872,-351.807,-33.265,-224.549,
00:00:03:833,0.355,-0.172,0.834,-488.526,-13.062,-267.456,
00:00:03:850,0.358,0.003,0.797,-538.208,-1.587,-282.288,
00:00:03:866,0.378,0.079,0.792,-464.051,0.671,-333.13,
00:00:03:883,0.361,0.081,0.793,-346.253,-28.321,-346.558,
00:00:03:900,0.34,-0.062,0.753,-303.589,-16.236,-382.752,
00:00:03:916,0.335,-0.116,0.715,-413.453,-7.081,-328.736,
00:00:03:933,0.281,0.065,0.782,-512.818,19.897,-297.669,
00:00:03:950,0.259,0.223,0.809,-449.158,53.711,-319.397,
00:00:03:966,0.274,0.183,0.837,-203.064,97.168,-341.736,
00:00:03:983,0.283,0.01,0.912,-137.696,119.506,-329.163,
00:00:04:0,0.269,0.042,0.982,-251.16,181.701,-257.508,
00:00:04:16,0.3,0.131,0.982,-374.39,233.52,-219.3,
00:00:04:33,0.325,0.217,0.975,-437.989,234.741,-195.374,
00:00:04:50,0.352,0.35,1.001,-344.971,221.679,-201.722,
00:00:04:66,0.391,0.26,1.026,-160.767,198.12,-215.332,
00:00:04:83,0.389,0.139,1.081,-127.564,162.719,-185.12,
00:00:04:100,0.375,0.097,1.047,-223.389,143.493,-186.646,
00:00:04:116,0.356,0.203,0.968,-427.308,122.985,-155.64,
00:00:04:133,0.343,0.194,0.939,-554.444,81.787,-219.239,
00:00:04:150,0.356,0.115,0.91,-640.137,67.81,-250.489,
00:00:04:166,0.362,0.162,0.905,-748.719,56.64,-245.606,
00:00:04:183,0.362,0.192,0.877,-820.984,39.672,-251.77,
00:00:04:200,0.366,0.156,0.846,-904.602,28.869,-256.714,
00:00:04:216,0.334,0.224,0.806,-1078.37,35.278,-216.004,
00:00:04:233,0.321,0.264,0.774,-1389.588,29.968,-214.173,
00:00:04:250,0.317,0.239,0.781,-1664.185,37.841,-210.45,
00:00:04:266,0.334,0.34,0.76,-1870.85,58.044,-159.668,
00:00:04:283,0.352,0.482,0.709,-1944.031,74.585,-127.869,
00:00:04:300,0.365,0.587,0.64,-1930.298,91.552,-90.516,
00:00:04:316,0.367,0.689,0.594,-1820.374,104.919,-47.242,
00:00:04:333,0.338,0.822,0.541,-1620.301,115.783,-24.598,
00:00:04:350,0.339,0.898,0.54,-1351.319,128.784,-22.644,
00:00:04:366,0.347,0.922,0.558,-1069.031,136.169,-40.223,
00:00:04:383,0.352,0.93,0.578,-834.961,132.873,-42.481,
00:00:04:400,0.35,0.892,0.568,-647.644,122.863,-60.486,
00:00:04:416,0.349,0.852,0.555,-540.833,104.37,-56.031,
00:00:04:433,0.344,0.838,0.534,-448.487,84.594,-56.397,
00:00:04:450,0.338,0.845,0.507,-374.146,68.054,-51.026,
00:00:04:466,0.328,0.861,0.501,-270.752,59.204,-61.951,
00:00:04:483,0.327,0.845,0.469,-166.932,64.086,-76.844,
00:00:04:500,0.333,0.848,0.471,-62.195,65.368,-79.224,
00:00:04:516,0.335,0.851,0.493,46.63,76.232,-84.9,
00:00:04:533,0.338,0.84,0.525,130.737,84.045,-91.004,
00:00:04:550,0.339,0.807,0.567,189.88,88.501,-94.178,
00:00:04:566,0.354,0.777,0.56,220.703,88.44,-94.239,
00:00:04:583,0.355,0.814,0.495,262.207,84.167,-77.942,
00:00:04:600,0.305,0.855,0.471,348.449,83.007,-48.829,
00:00:04:616,0.252,0.887,0.503,458.74,95.886,-52.308,
00:00:04:633,0.221,0.863,0.516,539.734,113.159,-44.739,
00:00:04:650,0.173,0.777,0.454,484.375,141.967,-35.767,
00:00:04:666,0.079,0.669,0.366,365.295,161.071,-28.748,
00:00:04:683,0,0.602,0.318,181.213,216.308,-18.25,
00:00:04:700,-0.004,0.536,0.255,33.569,302.185,-35.523,
00:00:04:716,0.062,0.518,0.283,-94.971,388.977,-49.622,
00:00:04:733,0.156,0.469,0.321,-271.912,454.712,-76.05,
00:00:04:750,0.257,0.405,0.36,-546.021,483.093,-114.502,
00:00:04:766,0.36,0.339,0.355,-839.966,485.778,-134.644,
00:00:04:783,0.437,0.406,0.314,-1099.366,461.425,-148.499,
00:00:04:800,0.536,0.577,0.251,-1245.972,422.912,-191.773,
00:00:04:816,0.628,0.848,0.169,-1065.735,382.629,-251.404,
00:00:04:833,0.706,1.138,0.159,-461.792,364.318,-326.416,
00:00:04:850,0.749,1.181,0.158,244.751,363.769,-433.899,
00:00:04:866,0.773,0.888,0.196,761.413,340.698,-473.633,
00:00:04:883,0.805,0.66,0.353,758.545,302.734,-440.186,
00:00:04:900,0.877,0.655,0.474,457.275,268.921,-394.41,
00:00:04:916,0.903,0.68,0.456,196.411,216.125,-378.846,
00:00:04:933,0.853,0.713,0.378,42.602,180.908,-326.355,
00:00:04:950,0.937,0.593,0.328,10.62,211.364,-367.493,
00:00:04:966,0.994,0.641,0.383,-185.914,-5.31,-263.672,
00:00:04:983,0.651,0.667,0.457,-156.495,-14.832,-126.099,
00:00:05:0,0.745,0.92,0.404,-339.112,22.216,-30.457,
00:00:05:16,0.81,0.771,0.32,-303.589,0.122,-119.019,
00:00:05:33,0.746,0.514,0.321,-380.372,7.507,-93.995,
00:00:05:50,0.789,0.63,0.376,-601.685,-54.261,-53.101,
00:00:05:66,0.679,0.653,0.393,-570.862,-95.154,-53.894,
00:00:05:83,0.726,0.621,0.401,-625.672,-125.977,-27.588,
00:00:05:100,0.767,0.58,0.306,-792.054,-151.978,-20.752,
00:00:05:116,0.758,0.707,0.217,-901.673,-170.289,27.832,
00:00:05:133,0.732,0.854,0.189,-776.551,-176.88,-15.87,
00:00:05:150,0.706,0.854,0.197,-501.465,-158.936,-38.453,
00:00:05:166,0.709,0.744,0.207,-274.048,-125.794,-44.922,
00:00:05:183,0.699,0.667,0.186,-151.001,-107.666,-21.241,
00:00:05:200,0.667,0.572,0.138,-149.781,-74.463,-6.836,
00:00:05:216,0.648,0.522,0.105,-274.292,-82.154,38.391,
00:00:05:233,0.666,0.641,0.113,-332.642,-78.614,60.119,
00:00:05:250,0.666,0.666,0.155,-280.457,-74.158,31.311,
00:00:05:266,0.615,0.658,0.123,-289.673,-70.557,24.658,
00:00:05:283,0.612,0.679,0.093,-378.418,-66.895,18.127,
00:00:05:300,0.595,0.673,0.074,-490.601,-83.68,-18.86,
00:00:05:316,0.559,0.69,0.085,-465.455,-110.108,-18.006,
00:00:05:333,0.568,0.752,0.161,-356.934,-132.874,-14.161,
00:00:05:350,0.601,0.782,0.185,-260.315,-153.87,0.366,
00:00:05:366,0.616,0.773,0.143,-275.391,-180.787,19.409,
00:00:05:383,0.607,0.774,0.147,-279.053,-205.445,26.611,
00:00:05:400,0.622,0.755,0.162,-239.624,-196.167,44.982,
00:00:05:416,0.655,0.712,0.171,-269.41,-195.557,72.998,
00:00:05:433,0.669,0.745,0.166,-351.868,-200.379,98.144,
00:00:05:450,0.659,0.806,0.151,-359.314,-182.312,109.008,
00:00:05:466,0.663,0.8,0.138,-309.937,-151.123,108.825,
00:00:05:483,0.654,0.771,0.105,-258.301,-129.639,107.299,
00:00:05:500,0.619,0.76,0.091,-222.046,-105.591,97.168,
00:00:05:516,0.597,0.76,0.08,-191.346,-78.186,84.594,
00:00:05:533,0.591,0.797,0.05,-192.261,-45.655,84.045,
00:00:05:550,0.58,0.817,0.057,-177.002,-20.874,83.618,
00:00:05:566,0.589,0.873,0.073,-85.694,13.61,79.895,
00:00:05:583,0.597,0.909,0.049,42.358,42.663,79.773,
00:00:05:600,0.572,0.901,0.044,180.42,69.702,79.101,
00:00:05:616,0.552,0.908,0.031,280.09,108.52,78.186,
00:00:05:633,0.552,0.925,0.009,333.862,121.032,75.195,
00:00:05:650,0.554,0.907,0.031,377.014,132.69,76.232,
00:00:05:666,0.551,0.903,0.027,422.058,130.493,84.35,
00:00:05:683,0.508,0.955,0.027,481.75,135.803,113.769,
00:00:05:700,0.479,0.916,0.064,563.476,153.747,120.971,
00:00:05:716,0.475,0.859,0.09,595.276,165.71,156.433,
00:00:05:733,0.468,0.79,0.097,555.297,156.921,187.805,
00:00:05:750,0.448,0.734,0.115,467.163,139.282,216.491,
00:00:05:766,0.408,0.679,0.118,352.478,124.389,242.859,
00:00:05:783,0.364,0.676,0.09,228.637,114.563,257.629,
00:00:05:800,0.318,0.687,0.09,171.569,112.548,264.465,
00:00:05:816,0.292,0.658,0.109,186.95,126.098,245.605,
00:00:05:833,0.292,0.647,0.106,224.304,144.165,235.595,
00:00:05:850,0.293,0.688,0.105,276.916,161.865,219.36,
00:00:05:866,0.281,0.685,0.109,332.763,177.185,190.124,
00:00:05:883,0.291,0.664,0.118,335.632,204.467,162.719,
00:00:05:900,0.339,0.664,0.137,266.296,215.21,146.606,
00:00:05:916,0.365,0.707,0.143,155.09,207.946,148.01,
00:00:05:933,0.379,0.812,0.147,37.78,188.415,131.897,
00:00:05:950,0.409,0.835,0.151,-54.566,203.735,109.069,
00:00:05:966,0.453,0.93,0.133,-107.789,218.505,85.144,
00:00:05:983,0.501,1.015,0.119,-109.009,197.265,46.508,
00:00:06:0,0.566,1.075,0.104,-45.227,187.011,21.972,
00:00:06:16,0.618,1.096,0.075,29.846,158.874,-32.532,
00:00:06:33,0.654,1.094,0.095,99.182,142.028,-55.237,
00:00:06:50,0.66,1.053,0.147,120.544,108.642,-43.152,
00:00:06:66,0.627,0.977,0.189,70.19,79.528,-3.54,
00:00:06:83,0.562,0.928,0.208,-40.65,57.922,41.931,
00:00:06:100,0.494,0.904,0.204,-138.794,41.442,72.937,
00:00:06:116,0.424,0.872,0.192,-218.079,34.79,84.655,
00:00:06:133,0.373,0.85,0.19,-227.295,38.513,79.895,
00:00:06:150,0.343,0.87,0.183,-197.205,38.33,78.125,
00:00:06:166,0.33,0.871,0.16,-119.019,32.531,27.526,
00:00:06:183,0.323,0.871,0.152,-15.32,35.095,-1.404,
00:00:06:200,0.33,0.872,0.143,88.256,36.926,-34.485,
00:00:06:216,0.331,0.842,0.128,168.701,30.151,-68.482,
00:00:06:233,0.34,0.802,0.13,227.111,20.446,-85.999,
00:00:06:250,0.35,0.784,0.129,221.191,16.357,-97.352,
00:00:06:266,0.369,0.798,0.125,183.105,3.967,-104.92,
00:00:06:283,0.371,0.786,0.104,144.958,-8.301,-108.094,
00:00:06:300,0.368,0.781,0.084,93.689,-8.362,-110.84,
00:00:06:316,0.362,0.786,0.065,74.34,-0.184,-121.399,
00:00:06:333,0.354,0.793,0.064,95.031,25.207,-130.677,
00:00:06:350,0.334,0.776,0.058,122.192,66.589,-143.128,
00:00:06:366,0.314,0.764,0.058,131.042,112.243,-150.391,
00:00:06:383,0.306,0.78,0.068,147.216,179.199,-168.824,
00:00:06:400,0.336,0.805,0.131,246.46,257.446,-199.585,
00:00:06:416,0.394,0.834,0.194,391.906,303.772,-232.483,
00:00:06:433,0.447,0.814,0.197,428.65,316.406,-261.78,
00:00:06:450,0.527,0.777,0.181,380.798,293.457,-313.233,
00:00:06:466,0.558,0.769,0.145,230.224,229.614,-357.727,
00:00:06:483,0.593,0.879,0.098,9.46,153.381,-423.829,
00:00:06:500,0.585,0.96,0.127,-215.394,80.627,-462.403,
00:00:06:516,0.535,0.94,0.258,-330.14,52.917,-409.302,
00:00:06:533,0.494,0.888,0.372,-397.156,58.471,-308.655,
00:00:06:550,0.471,0.939,0.426,-405.152,94.909,-179.017,
00:00:06:566,0.457,1.004,0.394,-284.668,140.197,-101.075,
00:00:06:583,0.443,1.008,0.376,-59.815,185.547,-78.675,
00:00:06:600,0.433,0.94,0.36,130.371,228.332,-82.642,
00:00:06:616,0.438,0.856,0.364,248.23,246.765,-88.746,
00:00:06:633,0.433,0.795,0.373,280.029,242.797,-86.426,
00:00:06:650,0.425,0.764,0.382,279.235,230.896,-87.037,
00:00:06:666,0.448,0.752,0.367,264.221,220.459,-96.68,
00:00:06:683,0.488,0.74,0.331,256.958,197.143,-103.577,
00:00:06:700,0.51,0.743,0.304,257.263,168.274,-106.324,
