TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:16,-0.084,-0.116,1.031,557.129,112.609,189.209,
00:00:14:33,-0.038,-0.135,1.075,431.64,199.951,141.967,
00:00:14:50,0.144,-0.141,1.007,207.763,343.261,-42.115,
00:00:14:66,0.269,-0.227,1.112,99.121,309.021,-42.359,
00:00:14:83,0.303,-0.138,1.127,-93.75,164.734,-163.208,
00:00:14:100,0.287,0.118,1.33,141.723,-48.218,-34.485,
00:00:14:116,0.034,-0.058,1.166,451.355,-49.134,-217.652,
00:00:14:133,-0.003,-0.294,1.132,425.659,-12.024,-130.738,
00:00:14:150,0.022,-0.133,1.117,324.157,48.278,-49.012,
00:00:14:166,0.046,-0.124,1.107,461.12,19.165,-71.534,
00:00:14:183,0.012,0.099,1.016,625.122,78.064,-58.472,
00:00:14:200,-0.04,0.032,0.958,992.859,67.993,-144.104,
00:00:14:216,-0.089,-0.285,0.868,1068.847,113.586,-64.331,
00:00:14:233,0.05,-0.373,1.005,525.146,177.612,-24.659,
00:00:14:250,0.113,-0.197,0.997,156.799,145.385,-81.971,
00:00:14:266,0.208,-0.223,1.208,161.987,79.223,-19.288,
00:00:14:283,0.129,-0.129,1.14,230.651,58.776,-126.099,
00:00:14:300,0.082,-0.369,1.1,174.926,75.988,-221.192,
00:00:14:316,0.176,-0.172,1.217,-145.264,125.854,11.901,
00:00:14:333,0.126,-0.133,0.976,-332.154,177.124,-101.868,
00:00:14:350,0.199,-0.194,1.001,-222.107,125.793,26.245,
00:00:14:366,0.191,-0.615,0.952,-631.287,18.615,-151.917,
00:00:14:383,0.181,-0.72,0.915,-913.88,117.675,-24.659,
00:00:14:400,0.101,-0.773,0.888,-1240.113,124.939,-20.081,
00:00:14:416,0.108,-0.7,0.751,-1380.494,159.423,-194.581,
00:00:14:433,0.079,-0.494,0.759,-1248.658,100.097,-158.204,
00:00:14:450,0.062,-0.627,0.84,-1440.918,39.856,-328.37,
00:00:14:466,0.008,-0.529,0.88,-1725.647,148.925,-345.643,
00:00:14:483,-0.006,-0.099,0.714,-1801.392,381.042,-166.993,
00:00:14:500,0.141,0.132,0.683,-1867.127,443.786,-298.462,
00:00:14:516,0.236,0.578,0.684,-1671.631,398.315,-83.435,
00:00:14:533,0.282,0.235,0.551,-1659.18,334.594,-479.126,
00:00:14:550,0.238,0.453,0.748,-1724.61,266.723,-353.089,
00:00:14:566,0.378,0.431,0.719,-1340.76,271.911,-227.356,
00:00:14:583,0.367,0.581,0.396,-1635.254,123.962,-135.315,
00:00:14:600,0.433,0.901,0.823,-1436.28,-204.224,-299.927,
00:00:14:616,0.284,1.133,1.028,-804.017,-116.272,-212.464,
00:00:14:633,0.159,0.9,0.706,-259.766,64.88,-180.42,
00:00:14:650,0.281,0.952,0.705,-283.509,-42.359,95.459,
00:00:14:666,0.189,0.918,0.687,-113.892,-44.068,56.579,
00:00:14:683,0.213,0.743,0.656,75.012,10.681,139.465,
00:00:14:700,0.288,0.808,0.623,196.899,23.071,249.878,
00:00:14:716,0.316,0.787,0.691,428.039,-9.156,227.539,
00:00:14:733,0.326,0.755,0.905,654.907,-39.124,238.22,
00:00:14:750,0.321,0.664,1.034,857.849,-29.358,273.864,
00:00:14:766,0.287,0.606,1.026,904.602,-24.109,364.685,
00:00:14:783,0.269,0.728,1.106,983.825,-49.5,428.039,
00:00:14:800,0.222,0.862,1.036,1337.219,-81.055,427.612,
00:00:14:816,0.182,0.93,0.822,1870.422,-80.628,415.405,
00:00:14:833,0.151,0.838,0.614,1999.694,-138.001,250.976,
00:00:14:850,0.166,0.392,0.576,1999.694,-273.621,-100.525,
00:00:14:866,0.171,-0.209,0.65,1988.83,-421.265,-273.194,
00:00:14:883,0.153,-0.709,0.68,1437.5,-551.453,-211.121,
00:00:14:900,0.065,-0.782,0.806,638.305,-630.372,31.86,
00:00:14:916,-0.076,-0.258,1.111,-20.569,-620.179,384.216,
00:00:14:933,-0.342,0.647,1.183,-352.234,-484.436,670.105,
00:00:14:950,-0.306,0.736,0.911,178.894,167.114,29.113,
00:00:14:966,-0.045,0.249,0.636,1115.844,464.782,-427.185,
00:00:14:983,0.213,-0.104,0.625,1220.947,288.879,-92.164,
00:00:15:0,0.242,-0.164,0.769,1027.71,23.437,-8.912,
00:00:15:16,0.137,-0.219,0.865,898.376,-94.605,9.216,
00:00:15:33,0.018,-0.36,0.876,872.802,-29.786,-7.508,
00:00:15:50,0.049,-0.261,1.083,-421.204,17.089,89.416,
00:00:15:66,0.026,-0.175,1.047,-554.688,172.546,-9.766,
00:00:15:83,0.11,-0.049,1.003,-510.132,215.21,32.836,
00:00:15:100,0.108,0.144,0.989,-449.402,190.246,43.151,
00:00:15:116,0.084,0.217,1.03,-266.236,211.609,-39.49,
00:00:15:133,0.187,-0.041,1.185,1234.985,138.244,-98.938,
00:00:15:150,0.245,-0.172,1.212,1091.247,117.37,14.709,
00:00:15:166,0.205,-0.244,1.181,938.903,47.424,-94.483,
00:00:15:183,0.134,-0.259,1.149,878.234,21.423,-46.265,
00:00:15:200,0.125,-0.206,1.081,1004.516,58.41,-25.696,
00:00:15:216,0.141,-0.629,0.839,417.297,141.54,-37.476,
00:00:15:233,0.192,-0.552,0.821,19.592,170.898,-117.371,
00:00:15:250,0.232,-0.658,0.943,-272.4,114.929,-220.948,
00:00:15:266,0.239,-0.357,1.163,-373.719,124.878,41.076,
00:00:15:283,0.129,-0.283,0.951,-520.752,157.043,-149.72,
00:00:15:300,0.238,-0.278,1.066,-393.189,120.727,-109.436,
00:00:15:316,0.235,-0.332,0.984,-523.804,162.597,-31.617,
00:00:15:333,0.236,-0.587,0.877,-873.597,169.189,-277.161,
00:00:15:350,0.287,-0.803,0.944,-1044.556,159.484,-218.506,
00:00:15:366,0.265,-0.665,0.803,-1542.847,90.148,19.775,
00:00:15:383,0.131,-0.191,0.675,-1623.536,-48.218,-95.215,
00:00:15:400,0.08,-0.144,0.602,-1399.048,-35.462,-201.05,
00:00:15:416,0.051,-0.203,0.715,-1381.043,-56.214,-215.149,
00:00:15:433,0.014,-0.306,0.733,-1625.428,66.04,-322.022,
00:00:15:450,0.017,0.005,0.76,-1804.2,285.278,-161.56,
00:00:15:466,0.072,0.29,0.614,-1831.971,466.308,-403.443,
00:00:15:483,0.168,0.154,0.537,-1970.765,510.437,-276.856,
00:00:15:500,0.248,0.314,0.614,-1876.954,433.41,-348.572,
00:00:15:516,0.334,0.324,0.467,-1730.286,380.676,-331.727,
00:00:15:533,0.286,0.823,0.336,-1461.365,297.302,-134.4,
00:00:15:550,0.311,0.81,0.731,-896.79,272.155,-412.72,
00:00:15:566,0.278,0.631,0.949,-828.98,241.516,-260.376,
00:00:15:583,0.352,0.92,0.961,-668.763,256.897,-102.417,
00:00:15:600,0.48,0.982,0.87,-362.732,231.933,41.381,
00:00:15:616,0.509,0.883,0.884,46.508,27.832,29.541,
00:00:15:633,0.45,0.684,0.976,410.461,-46.143,23.437,
00:00:15:650,0.376,0.506,0.893,552.734,-58.838,154.602,
00:00:15:666,0.365,0.531,0.88,570.373,-93.323,210.51,
00:00:15:683,0.332,0.515,0.917,654.052,-162.354,186.828,
00:00:15:700,0.286,0.403,0.909,721.313,-123.841,203.674,
00:00:15:716,0.286,0.381,0.908,721.679,-128.052,216.186,
00:00:15:733,0.293,0.324,0.932,673.645,-199.097,218.994,
00:00:15:750,0.287,0.331,0.98,623.779,-239.014,239.99,
00:00:15:766,0.26,0.289,0.937,593.017,-277.894,213.928,
00:00:15:783,0.215,0.209,0.923,566.65,-330.933,229.431,
00:00:15:800,0.178,0.11,0.932,562.988,-348.084,235.29,
00:00:15:816,0.152,0.058,0.974,559.265,-333.863,298.645,
00:00:15:833,0.149,0.194,1.043,521.362,-377.625,348.449,
00:00:15:850,0.127,0.27,1.092,633.484,-401.368,343.322,
00:00:15:866,0.073,0.147,0.969,805.053,-373.047,253.051,
00:00:15:883,0.004,0.009,0.864,718.75,-345.887,266.845,
00:00:15:900,-0.093,0.123,0.793,476.501,-284.119,414.795,
00:00:15:916,-0.194,0.239,0.739,321.35,-89.539,357.483,
00:00:15:933,-0.114,0.188,0.764,295.837,128.051,170.41,
00:00:15:950,0.039,0.184,0.789,194.336,321.899,179.26,
00:00:15:966,0.177,0.168,0.791,124.45,375.671,23.681,
00:00:15:983,0.236,0.153,0.821,312.255,293.884,-59.449,
00:00:16:0,0.233,0.217,0.928,570.739,200.927,-25.94,
00:00:16:16,0.142,0.187,0.98,778.198,242.675,-143.433,
00:00:16:33,0.103,0.086,0.909,1054.504,342.834,-189.393,
00:00:16:50,0.207,-0.03,1.102,1401.855,270.996,-108.521,
00:00:16:66,0.299,-0.115,1.209,1322.692,282.592,-40.406,
00:00:16:83,0.316,-0.364,1.217,987.548,130.737,-210.45,
00:00:16:100,0.296,-0.275,1.257,568.542,-13.306,-110.596,
00:00:16:116,0.179,-0.049,1.247,473.999,-88.196,-88.868,
00:00:16:133,0.091,0.106,1.161,761.84,-81.36,-54.749,
00:00:16:150,0.06,0.034,0.965,1023.864,-17.701,-65.369,
00:00:16:166,0.071,-0.181,0.871,1099.548,20.446,-107.605,
00:00:16:183,0.11,-0.337,0.863,920.776,50.048,-123.291,
00:00:16:200,0.134,-0.531,0.954,639.953,-9.522,-150.696,
00:00:16:216,0.125,-0.411,0.998,342.712,43.029,-41.443,
00:00:16:233,0.15,-0.392,1.014,201.233,83.557,-136.902,
00:00:16:250,0.27,-0.519,1.123,109.436,44.799,-150.33,
00:00:16:266,0.249,-0.402,1.088,-37.537,56.274,-0.977,
00:00:16:283,0.205,-0.556,0.965,-198.06,37.109,-172.73,
00:00:16:300,0.282,-0.571,1.07,-281.128,-11.231,-60.852,
00:00:16:316,0.206,-0.63,0.901,-633.24,28.198,-130.188,
00:00:16:333,0.172,-0.774,0.752,-965.455,34.729,-232.789,
00:00:16:350,0.173,-0.543,0.811,-1175.477,-88.623,19.897,
00:00:16:366,0.082,-0.564,0.793,-1469.178,-48.096,-149.292,
00:00:16:383,0.048,-0.73,0.719,-1965.516,99.182,-220.826,
00:00:16:400,-0.003,-0.188,0.659,-2000,265.686,103.82,
00:00:16:416,0.01,-0.105,0.677,-2000,383.056,-249.573,
00:00:16:433,0.13,-0.122,0.766,-2000,492.126,-319.458,
00:00:16:450,0.178,0.247,0.637,-2000,506.897,-30.884,
00:00:16:466,0.276,-0.078,0.449,-2000,473.266,-445.557,
00:00:16:483,0.348,0.477,0.436,-2000,287.841,-178.833,
00:00:16:500,0.434,0.808,0.52,-2000,183.41,-455.872,
00:00:16:516,0.402,0.901,0.404,-2000,134.704,-327.637,
00:00:16:533,0.298,0.312,-0.013,-2000,206.482,-314.087,
00:00:16:550,0.505,0.677,0.227,-2000,24.414,-315.857,
00:00:16:566,0.64,1.081,0.538,-1828.98,-34.852,-504.883,
00:00:16:583,0.432,1.512,0.256,-1076.233,-27.832,-355.591,
00:00:16:600,0.271,1.26,0.316,-577.149,82.702,-369.385,
00:00:16:616,0.391,1.302,0.374,-304.993,136.901,-186.341,
00:00:16:633,0.285,0.92,0.535,-158.387,174.926,-188.172,
00:00:16:650,0.265,0.963,0.646,89.538,199.646,-104.187,
00:00:16:667,0.231,0.687,0.776,247.863,228.393,-67.994,
00:00:16:683,0.323,0.544,0.871,136.84,239.502,-58.777,
00:00:16:700,0.333,0.83,0.779,191.711,189.636,25.268,
00:00:16:717,0.341,0.927,0.697,399.109,138.672,71.228,
00:00:16:733,0.428,0.936,0.708,564.27,68.237,100.891,
00:00:16:750,0.419,0.86,0.778,739.929,34.973,123.84,
00:00:16:767,0.428,0.779,0.765,970.825,65.856,127.624,
00:00:16:783,0.458,0.797,0.807,1283.813,14.221,181.091,
00:00:16:800,0.416,0.852,0.777,1644.592,-2.991,275.94,
00:00:16:817,0.378,0.921,0.745,1921.692,13.122,313.171,
00:00:16:833,0.368,0.885,0.853,1999.694,17.883,279.48,
00:00:16:850,0.302,0.835,0.64,1999.694,147.033,217.529,
00:00:16:867,0.261,0.619,0.321,1999.694,95.642,97.045,
00:00:16:883,0.289,0.289,0.218,1999.694,-124.817,-79.041,
00:00:16:900,0.279,-0.087,0.359,1999.694,-318.604,-169.495,
00:00:16:917,0.222,-0.418,0.538,1847.9,-484.681,-215.516,
00:00:16:933,0.084,-0.433,0.796,503.296,-390.198,176.025,
00:00:16:950,0.027,-0.337,0.801,409.912,-197.205,212.585,
00:00:16:967,0.01,-0.1,0.948,520.019,-154.664,440.918,
00:00:16:983,0.087,0.316,1.206,535.034,-25.025,590.332,
00:00:17:0,0.137,0.685,0.956,703.918,299.682,499.267,
00:00:17:17,0.215,0.299,0.545,1477.6,482.055,-393.921,
00:00:17:33,0.339,-0.424,0.513,1999.694,284.729,-518.433,
00:00:17:50,0.453,-0.732,0.854,1796.936,40.405,-98.328,
00:00:17:67,0.49,-0.78,1.133,803.833,-83.863,5.798,
00:00:17:83,0.432,-0.568,1.333,226.867,-185.425,19.104,
00:00:17:100,0.326,-0.341,1.311,-12.94,-139.405,-24.292,
00:00:17:117,0.243,-0.136,1.115,86.547,-36.438,-36.866,
00:00:17:133,0.248,-0.178,0.932,451.843,5.188,-98.389,
00:00:17:150,0.254,-0.347,0.909,577.942,-2.015,-44.556,
00:00:17:167,0.336,-0.429,1.028,175.72,18.737,-64.881,
00:00:17:183,0.299,-0.353,1.065,-117.615,-10.56,-35.218,
00:00:17:200,0.254,-0.469,0.968,-363.831,1.403,-100.281,
00:00:17:217,0.266,-0.302,0.962,-531.25,2.197,-48.401,
00:00:17:233,0.253,-0.118,1.004,-390.198,-16.053,-86.304,
00:00:17:250,0.252,-0.042,1.081,-57.679,7.568,-75.135,
00:00:17:267,0.256,-0.034,1.048,357.91,18.371,-65.613,
00:00:17:283,0.249,-0.185,0.988,622.802,49.377,-61.829,canLH
00:00:17:300,0.276,-0.363,0.915,614.196,68.298,-55.848,
00:00:17:317,0.318,-0.442,0.949,425.598,48.584,-52.735,
00:00:17:333,0.277,-0.447,0.921,161.926,61.462,-89.783,
00:00:17:350,0.231,-0.386,0.872,-37.476,139.099,-79.773,
00:00:17:367,0.236,-0.5,0.793,-228.333,175.903,-138.428,
00:00:17:383,0.292,-0.481,0.963,-494.202,237.854,10.803,
00:00:17:400,0.291,-0.603,0.897,-870.789,296.692,-105.225,
00:00:17:417,0.373,-0.46,0.902,-1151.307,338.745,-25.208,
00:00:17:433,0.399,-0.223,1.016,-1235.23,276.062,15.869,
00:00:17:450,0.377,-0.363,1.084,-1432.496,229.309,-101.258,
00:00:17:467,0.368,-0.414,1.021,-1759.034,252.502,-2.564,
00:00:17:483,0.278,-0.473,0.754,-2000,244.567,-24.048,
00:00:17:500,0.293,0.047,0.563,-2000,146.118,269.104,
00:00:17:517,0.275,0.532,0.991,-1962.83,-91.004,-65.003,
00:00:17:533,0.199,0.238,0.914,-1270.63,-46.082,-199.402,
00:00:17:550,0.218,-0.005,0.861,-1056.519,100.341,-41.993,
00:00:17:567,0.148,-0.474,0.246,-1610.535,292.053,-70.313,
00:00:17:583,0.238,0.122,0.475,-1931.763,265.93,47.119,
00:00:17:600,0.281,0.588,0.724,-1921.692,79.711,-17.334,
00:00:17:617,0.369,0.677,0.677,-1457.337,213.684,-149.353,
00:00:17:633,0.367,0.486,0.479,-1396.363,297.485,-232.727,
00:00:17:650,0.503,0.654,0.517,-1544.312,137.756,-263.306,
00:00:17:667,0.44,0.58,0.574,-1436.463,72.448,-260.804,
00:00:17:683,0.468,0.752,0.525,-1200.623,-11.719,-349.305,
00:00:17:700,0.353,1.017,0.488,-935.73,-3.235,-226.136,
00:00:17:717,0.359,0.664,0.476,-841.065,72.57,-247.62,
00:00:17:733,0.535,1.024,0.495,-662.964,59.936,-56.336,
00:00:17:750,0.495,1.043,0.619,-432.923,-26.734,-44.007,
00:00:17:767,0.409,0.585,0.588,-257.691,-24.537,-42.054,
00:00:17:783,0.425,0.61,0.631,-262.391,-31.006,35.522,
00:00:17:800,0.455,0.745,0.721,-138.611,-60.303,20.935,
00:00:17:817,0.442,0.964,0.787,182.434,-75.257,44.677,
00:00:17:833,0.437,1.003,0.799,595.581,-81.238,71.411,
00:00:17:850,0.482,0.958,0.77,907.409,-103.028,68.298,
00:00:17:867,0.463,0.636,0.747,1064.392,-93.079,77.514,
00:00:17:883,0.45,0.658,0.852,1113.952,-152.344,124.633,
00:00:17:900,0.474,0.794,0.963,1310.791,-170.411,161.804,
00:00:17:917,0.428,0.873,0.931,1818.237,-130.433,181.152,
00:00:17:933,0.34,0.725,0.766,1999.694,-64.82,202.331,
00:00:17:950,0.25,0.558,0.624,1999.694,-7.813,217.468,
00:00:17:967,0.267,0.308,0.469,1999.694,12.756,195.556,
00:00:17:983,0.273,-0.137,0.852,682.678,51.269,86.914,
00:00:18:0,0.297,-0.243,0.864,902.771,-32.349,11.779,
00:00:18:17,0.296,-0.351,0.958,744.934,-107.178,140.442,
00:00:18:33,0.248,-0.139,0.982,490.417,-129.822,212.89,
00:00:18:50,0.151,0.114,0.93,543.64,-105.835,173.401,
00:00:18:67,0.129,0.044,0.878,766.479,8.728,-46.326,
00:00:18:83,0.243,-0.19,0.881,937.927,103.21,-105.591,
00:00:18:100,0.318,-0.395,0.989,766.357,66.711,-93.14,
00:00:18:117,0.366,-0.472,1.122,208.801,-8.545,-52.613,
00:00:18:133,0.375,-0.416,1.149,-358.521,-39.307,-76.844,
00:00:18:150,0.203,-0.059,1.059,352.356,-106.019,-84.29,
00:00:18:167,0.244,-0.169,1.048,456.421,-34.974,-81.665,
00:00:18:183,0.292,-0.202,0.997,559.204,-38.636,-47.486,
00:00:18:200,0.276,-0.318,0.956,458.068,-57.557,-63.05,
00:00:18:217,0.261,-0.409,0.881,290.405,-74.402,-112.977,
00:00:18:233,0.251,-0.332,0.848,144.897,-84.595,-77.637,
00:00:18:250,0.163,-0.205,0.774,372.192,-36.683,-74.585,
00:00:18:267,0.167,-0.247,0.82,424.499,-14.222,-66.956,
00:00:18:283,0.231,-0.306,0.781,402.038,-16.602,-88.074,
00:00:18:300,0.278,-0.356,0.838,429.626,-79.163,-56.153,
00:00:18:317,0.22,-0.424,0.869,622.985,-248.841,-103.943,
00:00:18:333,0.167,-0.281,0.797,441.711,-270.813,-78.736,
00:00:18:350,0.146,-0.193,0.821,491.027,-264.588,-96.314,
00:00:18:367,0.2,-0.382,0.875,637.573,-249.634,-103.028,
00:00:18:383,0.229,-0.61,0.943,591.491,-323.06,-116.15,
00:00:18:400,0.197,-0.832,0.867,105.285,-412.903,-185.914,
00:00:18:417,0.156,-0.861,0.823,-317.505,-380.616,-193.177,
00:00:18:433,0.131,-0.658,0.854,-689.148,-391.358,-264.405,
00:00:18:450,0.046,-0.498,0.981,-835.633,-359.192,-218.262,
00:00:18:467,0.047,-0.46,1.022,-864.563,-243.775,-204.956,
00:00:18:483,0.072,-0.561,0.965,-955.811,-175.415,-234.07,
00:00:18:500,0.034,-0.58,0.938,-1008.851,-146.058,-185.73,
00:00:18:517,0.052,-0.341,0.943,-1036.011,-89.783,-154.48,
00:00:18:533,0.007,-0.233,0.853,-969.056,-64.881,-188.355,
00:00:18:550,-0.038,-0.283,0.906,-864.38,-47.669,-211.548,
00:00:18:567,-0.082,-0.335,0.925,-859.375,10.009,-145.813,
00:00:18:583,-0.052,-0.322,0.909,-1002.869,141.601,-167.298,
00:00:18:600,0.07,0.054,1.022,-971.253,133.361,-67.2,
00:00:18:617,0.083,0.246,1.14,-942.261,131.042,-82.703,
00:00:18:633,0.117,0.373,1.335,-612.305,71.96,-142.884,
00:00:18:650,0.079,0.44,1.345,-262.391,20.813,-14.466,
00:00:18:667,-0.01,0.159,1.211,-92.896,-13.001,-118.103,
00:00:18:683,0.01,0.056,1.087,-218.873,54.687,-39.795,
00:00:18:700,0.022,0.032,0.853,-645.813,123.352,-83.252,
00:00:18:717,-0.029,0.244,1.047,-658.57,-40.894,-137.024,
00:00:18:733,-0.141,0.321,0.985,-706.849,-7.325,28.198,
00:00:18:750,-0.16,-0.016,0.753,-1129.029,108.886,-123.169,
00:00:18:767,-0.062,0.127,1.026,-1185.547,149.475,-135.315,
00:00:18:783,-0.048,0.337,0.994,-1223.206,203.674,-57.251,
00:00:18:800,-0.014,0.584,1.078,-571.595,243.957,-214.844,
00:00:18:817,0.047,0.462,1.008,117.004,203.613,-106.263,
00:00:18:833,0.072,-0.052,0.747,178.955,226.013,-117.188,
00:00:18:850,0.037,-0.073,0.807,44.433,87.341,-144.898,
00:00:18:867,-0.01,-0.394,0.66,-328.064,208.801,-134.156,
00:00:18:883,0.239,0.402,1.187,511.291,224.304,-139.344,
00:00:18:900,0.32,0.112,1.109,341.797,140.625,1.648,
00:00:18:917,0.293,0.202,1.082,194.336,-10.315,-26.368,
00:00:18:933,0.238,0.234,1.093,380.066,-79.102,-25.757,
00:00:18:950,0.208,0.059,1.047,487.487,-118.226,15.197,
00:00:18:967,0.26,0.308,1.147,317.993,-222.596,33.996,
00:00:18:983,0.217,0.355,1.188,606.384,-270.874,11.84,
00:00:19:0,0.136,0.286,1.069,906.677,-307.74,26.672,
00:00:19:17,0.069,0.245,0.927,1091.369,-268.799,28.198,
00:00:19:33,0.072,0.209,0.838,1309.326,-295.35,10.498,
00:00:19:50,0.049,-0.054,0.905,1413.94,-307.801,-86.426,
00:00:19:67,0.035,-0.281,0.948,1174.377,-316.102,-34.119,
00:00:19:83,0.001,-0.296,0.996,874.45,-400.208,-17.456,
00:00:19:100,-0.071,-0.373,0.927,654.419,-361.817,9.399,
00:00:19:117,-0.139,-0.296,0.871,404.174,-320.13,35.339,
00:00:19:133,-0.147,-0.201,0.896,296.63,-237.122,52.429,
00:00:19:150,-0.087,-0.342,0.933,-191.224,-61.097,135.437,
00:00:19:167,-0.112,-0.189,1.001,-476.075,5.615,152.588,
00:00:19:183,-0.102,-0.088,1.097,-612,83.313,145.385,
00:00:19:200,-0.028,-0.049,1.134,-648.987,148.376,146.972,
00:00:19:217,0.002,-0.067,1.065,-681.153,182.495,132.873,
00:00:19:233,-0.022,-0.078,1.01,-653.199,172.851,84.35,
00:00:19:250,-0.047,0.001,0.94,-510.804,180.908,120.178,
00:00:19:267,-0.049,0.119,1,-299.927,164.001,122.131,
00:00:19:283,-0.023,0.013,1.072,-41.748,154.663,35.522,
00:00:19:300,0.028,-0.185,1.181,73.12,115.356,52.185,
00:00:19:317,0.027,-0.197,1.169,83.068,79.284,156.311,
00:00:19:333,-0.047,0.034,0.907,195.251,61.523,289.123,
00:00:19:350,-0.105,0.306,0.746,262.268,81.481,255.92,
00:00:19:367,-0.06,0.187,0.784,461.67,105.835,-30.701,
00:00:19:383,0.069,-0.163,0.942,536.438,89.172,-128.418,
00:00:19:400,0.222,-0.243,1.191,263.427,25.085,-48.096,
00:00:19:417,0.227,-0.178,1.171,132.812,-34.913,-104.676,
00:00:19:433,0.159,-0.185,1.078,134.704,-100.159,-98.45,
00:00:19:450,0.092,-0.079,1.108,326.721,-118.592,-101.746,
00:00:19:467,0.057,-0.144,1.079,601.257,-127.137,-156.067,
00:00:19:483,0.011,-0.371,1.133,663.818,-158.875,-171.448,
00:00:19:500,-0.009,-0.347,1.041,312.805,-78.98,-115.235,
00:00:19:517,0.032,-0.194,0.972,69.091,-71.473,-69.214,
00:00:19:533,-0.006,-0.025,0.954,-6.165,-85.572,-41.138,
00:00:19:550,-0.062,0.014,0.998,86.364,-58.716,-66.712,
00:00:19:567,-0.099,0.03,0.989,255.676,-16.236,-34.913,
00:00:19:583,-0.056,0.13,1.103,326.172,5.127,37.475,
00:00:19:600,-0.03,-0.067,1.031,451.294,24.108,-17.823,
00:00:19:617,-0.082,-0.138,1.025,465.576,-26.856,68.969,
00:00:19:633,-0.079,-0.089,1.074,514.282,-18.433,101.318,
00:00:19:650,-0.015,-0.22,0.927,558.96,-13.855,70.983,
00:00:19:667,-0.029,-0.287,0.801,485.107,-23.743,121.46,
00:00:19:683,-0.065,-0.356,0.731,347.351,-7.142,127.258,
00:00:19:700,-0.049,-0.444,0.804,190.612,-22.889,164.795,
00:00:19:717,-0.026,-0.545,0.827,-25.147,-4.7,119.812,
00:00:19:733,0.012,-0.558,0.877,-119.629,3.051,112.793,
00:00:19:750,0.037,-0.545,0.904,-231.812,6.591,68.054,
00:00:19:767,0.022,-0.471,0.915,-337.159,-30.762,48.278,
00:00:19:783,-0.044,-0.309,0.947,-420.411,-40.101,55.908,
00:00:19:800,0.014,-0.255,0.97,-434.205,20.507,-0.245,
00:00:19:817,0.122,-0.231,1.038,-298.462,32.714,-28.077,
00:00:19:833,0.128,-0.193,1.075,-74.036,10.131,-7.996,
00:00:19:850,0.043,-0.24,1.09,66.833,-28.687,-24.414,
00:00:19:867,-0.029,-0.256,1.041,99.243,-16.236,-26.246,
00:00:19:883,-0.016,-0.292,0.994,64.514,-2.503,-41.077,
00:00:19:900,0.008,-0.304,0.959,34.545,2.319,-53.589,
00:00:19:917,0.043,-0.251,0.944,158.691,32.836,-76.172,
00:00:19:933,0.02,-0.259,0.985,412.048,18.066,-44.434,
00:00:19:950,-0.027,-0.255,0.919,586.609,61.584,-85.755,
00:00:19:967,-0.024,-0.247,0.932,661.255,102.966,-56.397,
00:00:19:983,-0.025,-0.386,1.023,687.988,74.218,-103.455,
00:00:20:0,0.04,-0.425,1.19,630.615,65.307,-63.843,
00:00:20:17,0.098,-0.507,1.18,444.213,32.714,-151.856,
00:00:20:33,0.084,-0.392,1.003,182.617,35.522,-165.406,
00:00:20:50,0.018,-0.216,1.01,160.766,59.387,-113.16,
00:00:20:67,0.003,-0.266,0.984,165.1,138.977,-136.597,
00:00:20:83,0.061,-0.581,1.091,-279.114,254.455,-260.987,
00:00:20:100,0.019,-0.476,1.146,-247.498,169.25,-138.062,
00:00:20:117,-0.04,-0.375,1.14,-250.855,84.961,-53.467,
00:00:20:133,-0.085,-0.522,0.932,-477.356,172.973,-168.58,
00:00:20:150,-0.095,-1.089,0.884,-1041.749,234.314,-398.133,
00:00:20:167,-0.182,-0.1,0.854,-1999.939,318.908,73.303,
00:00:20:183,-0.146,0.031,0.61,-1888.978,518.371,-99.305,
00:00:20:200,-0.01,0.067,0.864,-1795.716,476.318,-171.082,
00:00:20:217,0.078,-0.158,0.699,-1764.771,461.547,-349.671,
00:00:20:233,0.139,0.004,0.835,-1775.94,471.801,-75.684,
00:00:20:250,0.24,-0.092,0.738,-1784.302,446.838,-335.877,
00:00:20:267,0.253,0.146,0.852,-1707.093,240.112,-334.961,
00:00:20:283,0.23,0.125,0.733,-1546.753,396.179,-422.669,
00:00:20:300,0.318,0.456,0.525,-1490.967,324.646,-325.257,
00:00:20:317,0.328,0.681,0.617,-1472.535,13.366,-416.993,
00:00:20:333,0.154,0.774,0.76,-1104.493,51.391,-406.678,
00:00:20:350,0.24,0.78,0.677,-711.853,292.419,-216.187,
00:00:20:367,0.473,0.732,0.887,-769.532,154.541,-7.874,
00:00:20:383,0.433,0.865,0.928,-525.33,-20.63,38.024,
00:00:20:400,0.176,0.694,0.847,-125.245,-46.387,27.282,
00:00:20:417,0.171,0.397,1.027,121.215,-116.272,105.957,
00:00:20:433,0.202,0.453,0.904,130.676,-153.809,132.08,
00:00:20:450,0.121,0.556,0.787,293.09,-225.831,122.68,
00:00:20:467,0.117,0.498,0.688,532.714,-213.318,154.235,
00:00:20:483,0.206,0.604,0.834,803.039,-207.032,168.151,
00:00:20:500,0.218,0.613,0.975,1050.598,-205.75,180.481,
00:00:20:517,0.194,0.517,1.079,1188.72,-182.19,172.851,
00:00:20:533,0.198,0.314,1.022,1246.338,-174.378,214.721,
00:00:20:550,0.147,0.351,1.01,1273.62,-239.685,176.452,
