TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:366,0.257,0.126,0.952,-55.42,-19.043,-15.381,
00:00:02:383,0.26,0.147,0.949,-68.238,-21.851,-12.757,
00:00:02:400,0.255,0.157,0.946,-66.468,-27.405,-9.583,
00:00:02:416,0.25,0.161,0.961,-46.875,-27.039,-8.973,
00:00:02:433,0.252,0.125,0.96,-45.96,-21.607,-12.574,
00:00:02:450,0.221,0.146,0.971,-61.524,-13.611,-6.897,
00:00:02:466,0.244,0.182,0.976,-46.998,-4.578,-9.949,
00:00:02:483,0.243,0.175,0.959,-22.217,7.629,-12.391,
00:00:02:500,0.243,0.16,0.957,-6.653,10.253,-17.09,
00:00:02:516,0.243,0.144,0.956,-11.414,12.695,-21.729,
00:00:02:533,0.24,0.149,0.964,-18.86,16.601,-24.964,
00:00:02:550,0.25,0.173,0.958,-19.288,18.798,-25.94,
00:00:02:566,0.25,0.169,0.956,-7.508,19.592,-28.382,
00:00:02:583,0.247,0.148,0.952,-1.099,16.357,-27.71,
00:00:02:600,0.247,0.131,0.954,-13.001,13.977,-30.945,
00:00:02:616,0.248,0.157,0.966,-18.067,19.653,-29.602,
00:00:02:633,0.251,0.164,0.953,-7.874,17.15,-31.678,
00:00:02:650,0.25,0.149,0.956,-5.921,14.587,-30.64,
00:00:02:666,0.254,0.148,0.947,-14.283,8.606,-28.382,
00:00:02:683,0.248,0.15,0.952,-12.818,2.807,-23.499,
00:00:02:700,0.247,0.131,0.949,-22.278,-2.869,-21.851,
00:00:02:716,0.241,0.151,0.959,-35.035,-1.404,-17.518,
00:00:02:733,0.248,0.171,0.952,-30.03,-0.672,-16.541,
00:00:02:750,0.242,0.156,0.952,-21.668,-1.709,-16.175,
00:00:02:766,0.238,0.141,0.964,-24.292,-0.306,-21.851,
00:00:02:783,0.243,0.149,0.969,-35.523,7.751,-28.687,
00:00:02:800,0.245,0.181,0.968,-28.809,13.977,-28.077,
00:00:02:816,0.242,0.173,0.965,-7.019,22.155,-31.311,
00:00:02:833,0.242,0.157,0.957,4.211,21.789,-35.218,
00:00:02:850,0.244,0.141,0.95,-4.334,23.254,-34.058,
00:00:02:866,0.244,0.158,0.956,-17.456,18.615,-30.823,
00:00:02:883,0.245,0.179,0.952,-15.503,15.075,-29.175,
00:00:02:900,0.241,0.157,0.953,-6.531,14.892,-30.457,
00:00:02:916,0.245,0.143,0.958,-12.024,8.972,-34.974,
00:00:02:933,0.248,0.136,0.955,-21.485,11.291,-32.959,
00:00:02:950,0.244,0.154,0.963,-25.513,7.873,-33.814,
00:00:02:966,0.246,0.166,0.964,-12.513,12.573,-29.847,
00:00:02:983,0.242,0.15,0.955,-7.019,15.991,-26.612,
00:00:03:0,0.24,0.145,0.959,-10.743,14.892,-25.025,
00:00:03:16,0.242,0.168,0.957,-18.86,17.273,-22.034,
00:00:03:33,0.241,0.174,0.961,-7.63,20.446,-23.255,
00:00:03:50,0.249,0.17,0.961,2.624,28.32,-24.964,
00:00:03:66,0.252,0.17,0.971,29.846,37.231,-22.156,
00:00:03:83,0.247,0.149,0.967,47.241,50.842,-25.94,
00:00:03:100,0.279,0.157,0.97,67.749,82.885,-21.851,
00:00:03:116,0.333,0.166,0.964,95.459,117.309,-10.865,
00:00:03:133,0.384,0.173,0.986,105.59,140.319,2.38,
00:00:03:150,0.47,0.166,0.929,34.729,192.505,-56.58,
00:00:03:166,0.495,0.237,0.923,-66.163,139.343,-2.869,
00:00:03:183,0.408,0.164,0.845,-10.254,139.404,-1.404,
00:00:03:200,0.393,0.121,0.812,50.293,136.413,20.446,
00:00:03:216,0.41,0.066,0.87,107.116,137.451,34.301,
00:00:03:233,0.457,0.083,0.862,130.981,139.038,54.504,
00:00:03:250,0.484,0.058,0.855,141.296,109.924,98.755,
00:00:03:266,0.49,0.029,0.817,173.828,69.091,194.763,
00:00:03:283,0.513,0.114,0.815,334.106,104.797,213.684,
00:00:03:300,0.573,0.055,0.824,444.519,125.671,217.773,
00:00:03:316,0.632,0.018,0.878,425.171,115.478,242.553,
00:00:03:333,0.685,-0.034,0.88,292.175,71.044,271.301,
00:00:03:350,0.684,-0.026,0.884,184.631,36.254,268.859,
00:00:03:366,0.59,0.151,0.874,295.959,-38.514,216.919,
00:00:03:383,0.619,-0.095,0.924,232.666,-151.673,144.165,
00:00:03:400,0.535,-0.132,0.909,-105.225,-234.559,186.645,
00:00:03:416,0.37,0.011,0.911,-416.565,-242.554,197.998,
00:00:03:433,0.27,0.155,0.912,-573.609,-178.894,126.587,
00:00:03:450,-0.082,0.288,0.85,-520.142,181.701,-46.021,
00:00:03:466,-0.117,0.067,0.904,-60.608,276.062,-110.657,
00:00:03:483,-0.143,0.206,0.873,178.527,386.718,-168.824,
00:00:03:500,-0.084,0.234,1.021,503.051,389.526,-293.702,
00:00:03:516,0.002,0.013,1.224,633.3,359.008,-341.309,
00:00:03:533,0.134,0.122,1.29,-209.778,322.021,-246.644,
00:00:03:550,0.197,0.213,1.245,-325.745,330.505,-175.11,
00:00:03:566,0.258,0.362,1.27,-237.366,358.886,-96.619,
00:00:03:583,0.38,0.444,1.348,31.005,433.899,-49.256,
00:00:03:600,0.569,0.356,1.524,351.257,474.853,-2.32,
00:00:03:616,0.828,0.123,1.805,524.719,497.802,83.984,
00:00:03:633,1.2,-0.028,2.286,375,424.682,264.16,
00:00:03:650,1.751,0.257,2.959,117.004,196.411,538.452,
00:00:03:666,2.392,1.295,3.21,336.547,-414.551,701.049,
00:00:03:683,2.742,1.818,3.259,1665.954,-1833.802,634.033,
00:00:03:700,1.886,0.409,3.195,1999.694,-2000,384.46,
00:00:03:716,1.128,-0.568,3.021,1999.694,-2000,-24.598,
00:00:03:733,1.367,-0.071,1.891,1191.833,-2000,-511.231,
00:00:03:750,1.812,0.19,0.775,466.735,-2000,-518.921,
00:00:03:766,1.792,0.369,0.268,-307.435,-2000,-315.003,
00:00:03:783,1.979,0.348,-0.269,-1355.347,-2000,130.493,
00:00:03:800,2.067,0.355,-0.534,-2000,-2000,838.379,
00:00:03:816,2.608,-1.214,-3.358,-166.81,-2000,1999.694,
00:00:03:833,1.844,-3.052,-3.782,1096.496,-2000,1999.694,
00:00:03:850,0.772,-0.847,-3.52,1999.694,-174.744,819.519,
00:00:03:866,1.014,-1.084,-4,1999.694,1999.694,-317.994,
00:00:03:883,1.23,-0.968,-2.834,1587.707,1999.694,-924.744,
00:00:03:900,2.113,-1.032,-1.953,-1411.072,1999.694,-2000,
00:00:03:916,2.429,-1.062,-3.107,-2000,1999.694,-2000,
00:00:03:933,3.983,-0.162,-4,-2000,1999.694,-2000,
00:00:03:950,3.999,0.664,-3.003,-1523.987,1999.694,-2000,
00:00:03:966,3.999,1.733,-2.294,911.255,1999.694,-2000,
00:00:03:983,3.999,2.877,-2.035,1999.694,1999.694,-2000,
00:00:04:0,3.999,3.272,-2.057,1999.694,1999.694,-1281.922,
00:00:04:16,3.999,-0.443,-1.669,1999.694,1999.694,473.816,
00:00:04:33,3.999,-3.785,0.744,1999.694,1999.694,1999.694,
00:00:04:50,3.999,-2.718,2.153,-934.266,1163.025,1999.694,
00:00:04:66,3.999,-2.41,3.084,-2000,136.108,1999.694,
00:00:04:83,3.294,0.393,1.243,150.024,-2000,580.993,
00:00:04:100,2.4,-0.564,0.817,917.297,-2000,37.963,
00:00:04:116,1.839,-0.759,0.57,949.218,-2000,-179.81,
00:00:04:133,1.538,-0.549,0.407,730.163,-2000,-403.992,
00:00:04:150,1.468,-0.494,0.159,527.71,-2000,-485.352,
00:00:04:166,1.283,-0.405,-0.327,359.68,-2000,-481.934,
00:00:04:183,0.912,-0.205,-0.649,-29.786,-2000,-510.743,
00:00:04:200,0.503,-0.009,-0.302,-524.537,-2000,-244.69,
00:00:04:216,0.125,0.144,-0.076,-633.789,-2000,179.809,
00:00:04:233,0.038,0.198,0.245,-265.809,-1660.279,349.548,
00:00:04:250,0.276,0.035,0.404,6.286,-1140.259,216.247,
00:00:04:266,0.315,0.084,0.253,67.077,-838.868,288.452,
00:00:04:283,0.077,0.216,0.025,90.332,-651.795,347.9,
00:00:04:300,-0.157,0.302,0.091,280.456,-299.378,295.593,
00:00:04:316,-0.092,0.25,0.282,575.622,12.817,108.459,
00:00:04:333,0.157,0.035,0.462,794.922,156.372,-7.142,
00:00:04:350,0.29,-0.159,0.607,762.573,64.88,-13.428,
00:00:04:366,0.219,-0.026,0.662,560.058,51.33,-3.357,
00:00:04:383,0.247,0.174,0.742,420.288,64.086,-86.67,
00:00:04:400,0.339,0.168,0.742,334.533,40.771,-161.622,
00:00:04:416,0.351,0.075,0.762,237.426,1.159,-195.13,
00:00:04:433,0.314,-0.038,0.819,93.017,-2.259,-222.779,
00:00:04:450,0.345,-0.113,0.86,-126.77,6.469,-208.619,
00:00:04:466,0.362,0.032,0.888,-271.912,41.931,-172.364,
00:00:04:483,0.38,0.119,0.906,-320.008,53.039,-165.039,
00:00:04:500,0.369,0.144,0.938,-302.857,66.65,-148.316,
00:00:04:516,0.336,0.149,0.978,-202.454,102.417,-143.494,
00:00:04:533,0.322,0.066,0.959,-61.89,147.827,-151.246,
00:00:04:550,0.325,-0.005,0.992,-6.714,161.804,-126.404,
00:00:04:566,0.323,0.016,1.002,-40.711,172.912,-90.943,
00:00:04:583,0.322,0.12,0.973,-69.947,165.954,-59.327,
00:00:04:600,0.336,0.168,0.956,-46.082,146.606,-82.459,
00:00:04:616,0.359,0.127,0.962,0.976,119.873,-105.164,
00:00:04:633,0.366,0.013,0.963,-13.55,83.984,-97.718,
00:00:04:650,0.366,0.008,0.971,-110.596,59.265,-68.36,
00:00:04:666,0.359,0.075,0.94,-188.904,36.743,-27.1,
00:00:04:683,0.37,0.114,0.929,-233.521,19.47,-4.029,
00:00:04:700,0.364,0.125,0.914,-226.746,15.808,13.244,
00:00:04:716,0.356,0.097,0.927,-168.152,-7.142,29.541,
00:00:04:733,0.347,0.077,0.914,-96.985,-34.241,56.518,
00:00:04:750,0.316,0.097,0.895,8.361,-51.087,92.224,
00:00:04:766,0.309,0.08,0.924,100.402,-88.868,101.562,
00:00:04:783,0.292,0.118,0.958,155.029,-102.662,115.722,
00:00:04:800,0.281,0.106,0.98,186.401,-100.831,103.759,
00:00:04:816,0.26,0.048,1.002,176.818,-91.37,98.816,
00:00:04:833,0.247,0.008,0.993,90.026,-72.083,91.735,
00:00:04:850,0.237,0.001,0.976,-48.584,-46.936,96.191,
00:00:04:866,0.243,0.028,0.965,-160.096,-27.466,100.83,
00:00:04:883,0.256,0.104,0.998,-189.881,-7.63,91.674,
00:00:04:900,0.276,0.1,1.035,-139.588,18.127,74.707,
00:00:04:916,0.291,0.091,1.001,-66.712,28.32,57.861,
00:00:04:933,0.286,0.085,0.986,3.173,33.752,49.194,
00:00:04:950,0.283,0.049,0.967,38.208,40.1,62.194,
00:00:04:966,0.298,0.061,0.98,55.297,46.569,50.048,
00:00:04:983,0.321,0.047,1.029,88.073,41.442,47.363,
00:00:05:0,0.345,0.016,1.038,77.026,19.897,47.668,
00:00:05:16,0.33,0.026,1.008,29.052,-6.409,57.739,
00:00:05:33,0.316,0.032,0.993,-14.1,-15.564,59.692,
00:00:05:50,0.322,0.042,1,-72.937,-56.824,57.373,
00:00:05:66,0.294,0.085,1.004,-146.485,-81.543,64.27,
00:00:05:83,0.291,0.086,1.047,-245.911,-111.817,59.143,
00:00:05:100,0.306,0.129,1.061,-315.796,-122.864,57.861,
00:00:05:116,0.303,0.125,1.032,-325.867,-129.639,54.748,
00:00:05:133,0.264,0.135,1.049,-279.114,-116.883,65.673,
00:00:05:150,0.257,0.126,1.004,-209.595,-106.873,54.687,
00:00:05:166,0.25,0.125,0.965,-161.011,-94.483,59.021,
00:00:05:183,0.271,0.114,0.959,-124.573,-80.567,52.185,
00:00:05:200,0.292,0.13,0.963,-75.928,-73.914,44.677,
00:00:05:216,0.286,0.139,0.958,-3.296,-58.045,35.827,
00:00:05:233,0.283,0.091,0.911,42.968,-38.758,23.315,
00:00:05:250,0.267,0.07,0.907,64.758,-15.931,20.507,
00:00:05:266,0.27,0.043,0.899,66.101,3.601,19.775,
00:00:05:283,0.283,0.046,0.883,49.743,5.31,19.165,
00:00:05:300,0.277,0.1,0.877,51.025,22.399,16.296,
00:00:05:316,0.295,0.1,0.877,63.659,36.377,-7.874,
00:00:05:333,0.306,0.052,0.867,77.27,41.076,-16.785,
00:00:05:350,0.296,0.033,0.868,62.866,57.861,-4.09,
00:00:05:366,0.308,0.042,0.883,18.554,64.88,5.371,
00:00:05:383,0.314,0.06,0.9,-3.174,53.588,15.441,
00:00:05:400,0.303,0.086,0.901,2.624,55.175,25.634,
00:00:05:416,0.294,0.133,0.916,15.441,55.603,35.4,
00:00:05:433,0.314,0.111,0.927,51.452,32.959,24.353,
00:00:05:450,0.327,0.065,0.969,49.255,-5.555,23.193,
00:00:05:466,0.324,0.063,0.993,26.367,-28.504,24.719,
00:00:05:483,0.305,0.017,0.998,-7.264,-55.054,34.668,
00:00:05:500,0.286,0.042,0.961,-54.566,-63.172,44.189,
00:00:05:516,0.277,0.055,0.953,-47.425,-74.585,49.804,
00:00:05:533,0.273,0.086,0.93,7.568,-77.332,43.945,
00:00:05:550,0.252,0.09,0.948,88.44,-64.331,42.053,
00:00:05:566,0.259,0.052,0.962,140.075,-61.707,17.517,
00:00:05:583,0.261,0.067,0.953,164.062,-58.716,20.141,
00:00:05:600,0.249,0.024,0.945,158.386,-61.158,13.671,
00:00:05:616,0.228,0.06,0.909,131.652,-54.383,26.794,
00:00:05:633,0.226,0.096,0.875,128.173,-46.143,2.258,
00:00:05:650,0.224,0.028,0.88,57.434,-57.679,20.141,
00:00:05:666,0.221,0.034,0.95,-16.053,-88.196,29.907,
00:00:05:683,0.217,-0.001,1.01,-100.22,-85.572,37.231,
00:00:05:700,0.17,0.025,1.017,-205.384,-45.96,78.43,
00:00:05:716,0.162,0.106,1.018,-256.714,2.563,84.838,
00:00:05:733,0.161,0.059,0.99,-245.545,37.719,85.388,
00:00:05:750,0.116,0.072,0.932,-260.56,72.509,110.412,
00:00:05:766,0.115,0.19,0.955,-196.961,69.274,151.062,
00:00:05:783,0.138,0.173,1.003,-115.906,45.593,87.524,
00:00:05:800,0.128,0.156,1.072,-194.642,33.081,129.394,
00:00:05:816,0.143,0.215,1.117,-302.857,7.934,97.106,
00:00:05:833,0.16,0.223,1.192,-337.403,-12.391,90.942,
00:00:05:850,0.157,0.178,1.2,-297.791,-20.813,76.66,
00:00:05:866,0.155,0.204,1.11,-299.561,-27.283,110.168,
00:00:05:883,0.141,0.229,1.02,-295.96,-28.626,119.445,
00:00:05:900,0.129,0.259,0.98,-301.209,-12.696,130.676,
00:00:05:916,0.113,0.256,0.931,-264.039,9.643,117.492,
00:00:05:933,0.113,0.237,0.914,-206.482,15.502,95.825,
00:00:05:950,0.161,0.265,0.92,-226.38,28.564,65.246,
00:00:05:966,0.189,0.214,0.924,-297.303,11.596,67.565,
00:00:05:983,0.195,0.233,0.907,-414.246,-45.838,83.679,
00:00:06:0,0.129,0.304,0.859,-458.497,-58.533,92.285,
00:00:06:16,0.095,0.318,0.827,-361.634,-54.383,56.945,
00:00:06:33,0.102,0.236,0.785,-229.187,-35.096,18.676,
00:00:06:50,0.132,0.24,0.798,-134.949,-39.063,-0.428,
00:00:06:66,0.155,0.263,0.87,-25.513,-60.486,-22.339,
00:00:06:83,0.212,0.343,0.994,62.622,-99.122,-33.753,
00:00:06:100,0.246,0.479,1.072,153.503,-132.63,-31.373,
00:00:06:116,0.262,0.445,1.04,187.866,-140.442,-53.528,
00:00:06:133,0.203,0.34,0.9,158.203,-151.551,-51.758,
00:00:06:150,0.168,0.312,0.892,183.41,-160.035,-44.556,
00:00:06:166,0.153,0.304,0.932,222.107,-190.857,-48.279,
00:00:06:183,0.117,0.292,0.952,229.675,-215.638,-39.002,
00:00:06:200,0.068,0.274,0.968,242.797,-232.422,-44.495,
00:00:06:216,0.103,0.076,1.023,23.864,-234.986,-0.733,
00:00:06:233,-0.041,0.266,1.035,53.527,-237.793,-41.199,
00:00:06:250,0.023,0.123,1.012,-112.854,-199.769,-108.338,
00:00:06:266,0.076,0.245,1.01,-149.414,-187.439,-98.755,
00:00:06:283,0.023,0.238,0.99,-161.072,-167.054,-67.383,
00:00:06:300,0.006,0.276,0.983,-141.114,-138.306,-92.53,
00:00:06:316,0.048,0.314,0.975,-97.535,-108.46,-75.684,
00:00:06:333,0.03,0.28,0.986,-95.826,-94.788,-58.167,
00:00:06:350,-0.012,0.214,0.968,-237.427,-103.699,-89.051,
00:00:06:366,0.031,0.375,0.963,-79.773,-53.711,-3.113,
00:00:06:383,0.005,0.302,0.975,-25.635,-54.444,-53.589,
00:00:06:400,-0.003,0.253,0.945,-69.458,-55.176,-73.182,
00:00:06:416,0.029,0.197,0.953,-119.69,-30.945,-78.858,
00:00:06:433,0.062,0.251,0.967,-64.515,-4.822,-36.438,
00:00:06:450,0.017,0.246,0.96,-98.694,-14.771,-35.889,
00:00:06:466,0.007,0.328,0.939,-100.953,-6.104,-37.903,
00:00:06:483,0.024,0.298,0.966,-79.041,-1.038,-57.618,
00:00:06:500,0.024,0.302,0.958,-94.788,-3.724,-57.129,
00:00:06:516,0.029,0.313,0.952,-97.413,-9.705,-51.758,
00:00:06:533,0.009,0.331,0.967,-93.018,-8.545,-61.585,
00:00:06:550,0.012,0.316,0.956,-102.723,-1.648,-58.777,
00:00:06:566,0.017,0.317,0.958,-74.219,20.69,-54.993,
00:00:06:583,0.015,0.292,0.952,-88.99,21.545,-69.581,
00:00:06:600,0.002,0.347,0.935,-89.173,41.32,-63.782,
00:00:06:616,0.028,0.359,0.935,-53.101,21.362,-72.51,
