TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:04:650,0.281,-0.054,0.242,573.059,295.166,0.549,
00:00:04:666,0.413,0.022,0.212,759.033,381.836,12.39,
00:00:04:683,0.545,-0.088,0.376,873.23,374.511,59.509,
00:00:04:700,0.647,-0.376,0.637,758.361,329.773,152.771,
00:00:04:716,0.75,-0.118,0.807,298.889,181.335,514.221,
00:00:04:733,0.719,-0.271,0.969,318.298,108.581,430.175,
00:00:04:750,0.668,-0.232,1.059,124.145,89.477,355.346,
00:00:04:766,0.623,-0.142,1.034,-19.41,77.087,212.707,
00:00:04:783,0.549,-0.124,1.12,-260.437,51.513,162.292,
00:00:04:800,0.581,-0.294,1.138,-496.155,109.985,-38.392,
00:00:04:816,0.491,-0.138,1.026,-538.025,143.493,29.541,
00:00:04:833,0.496,-0.087,1.083,-514.649,141.662,4.76,
00:00:04:850,0.438,-0.193,1.133,-483.216,163.574,29.296,
00:00:04:866,0.367,-0.255,1.063,-406.067,220.031,5.493,
00:00:04:883,0.353,-0.252,0.997,-335.938,254.76,26.794,
00:00:04:900,0.324,-0.2,0.949,-290.039,263,39.672,
00:00:04:916,0.285,-0.16,0.93,-181.397,293.762,39.856,
00:00:04:933,0.283,-0.202,0.974,-87.586,322.082,5.92,
00:00:04:950,0.305,-0.213,1.01,-98.206,336.67,-9.827,
00:00:04:966,0.324,-0.171,0.958,-172.913,329.834,-32.593,
00:00:04:983,0.353,-0.091,0.89,-241.944,321.289,-49.439,
00:00:05:0,0.366,-0.089,0.88,-274.659,327.636,-54.2,
00:00:05:16,0.414,-0.025,0.924,-269.532,363.159,-38.758,
00:00:05:33,0.448,0.075,0.887,-145.569,416.504,-43.396,
00:00:05:50,0.546,0.002,0.847,-47.486,409.057,-101.075,
00:00:05:66,0.578,0.034,0.857,-62.745,446.167,-63.172,
00:00:05:83,0.682,0.067,0.847,-63.233,454.651,-69.642,
00:00:05:100,0.652,0.025,0.82,-46.265,426.88,-49.683,
00:00:05:116,0.575,-0.06,0.816,-100.892,392.517,-40.589,
00:00:05:133,0.557,-0.016,0.806,-227.356,419.128,-12.513,
00:00:05:150,0.561,0.015,0.794,-205.689,436.706,-8.423,
00:00:05:166,0.515,-0.037,0.796,-108.887,414.795,-14.588,
00:00:05:183,0.471,-0.09,0.813,-29.664,410.034,-22.889,
00:00:05:200,0.499,-0.166,0.833,-34.852,405.09,-63.965,
00:00:05:216,0.635,0.018,0.684,52.307,384.155,-84.656,
00:00:05:233,0.648,-0.026,0.636,125.915,333.984,-96.07,
00:00:05:250,0.675,-0.033,0.597,125.976,324.463,-75.379,
00:00:05:266,0.676,0.001,0.565,95.52,295.959,-64.331,
00:00:05:283,0.655,-0.044,0.589,39.184,252.868,-77.759,
00:00:05:300,0.668,-0.058,0.614,-31.678,242.614,-103.943,
00:00:05:316,0.68,-0.003,0.577,-27.466,213.256,-119.996,
00:00:05:333,0.695,-0.073,0.654,-8.912,120.544,-138.062,
00:00:05:350,0.624,-0.09,0.637,-53.101,97.717,-98.572,
00:00:05:366,0.613,-0.118,0.619,-113.465,73.059,-109.498,
00:00:05:383,0.618,-0.109,0.611,-167.115,60.974,-76.661,
00:00:05:400,0.653,-0.064,0.679,-215.882,8.361,-103.089,
00:00:05:416,0.691,-0.041,0.69,-200.196,-21.607,-115.601,
00:00:05:433,0.692,-0.043,0.705,-194.703,-47.974,-101.014,
00:00:05:450,0.679,-0.005,0.698,-213.196,-58.106,-88.501,
00:00:05:466,0.678,0.027,0.679,-179.444,-49.561,-92.53,
00:00:05:483,0.702,-0.025,0.653,-109.131,-71.534,-101.014,
00:00:05:500,0.686,-0.1,0.743,-152.588,-63.233,-68.848,
00:00:05:516,0.662,-0.087,0.727,-240.235,-30.701,-66.04,
00:00:05:533,0.696,-0.047,0.729,-281.983,-26.062,-62.5,
00:00:05:550,0.694,-0.007,0.734,-269.715,-39.307,-44.068,
00:00:05:566,0.672,-0.004,0.747,-208.069,-41.871,-44.373,
00:00:05:583,0.697,-0.024,0.719,-148.865,-63.904,-46.998,
00:00:05:600,0.681,-0.047,0.73,-131.47,-79.712,-9.766,
00:00:05:616,0.659,-0.046,0.723,-126.587,-79.834,0.427,
00:00:05:633,0.666,-0.027,0.716,-105.835,-83.069,13.732,
00:00:05:650,0.656,-0.026,0.724,-49.805,-93.628,17.639,
00:00:05:666,0.649,-0.063,0.718,-30.518,-103.272,17.517,
00:00:05:683,0.635,-0.03,0.732,-25.513,-94.788,29.541,
00:00:05:700,0.626,-0.007,0.714,-52.43,-82.093,33.752,
00:00:05:716,0.625,-0.004,0.697,-81.665,-94.605,31.738,
00:00:05:733,0.565,0.038,0.766,-100.342,-63.538,63.049,
00:00:05:750,0.536,0.01,0.802,-137.818,-33.081,58.044,
00:00:05:766,0.452,0.006,0.84,-74.524,16.601,106.14,
00:00:05:783,0.473,-0.082,0.934,31.677,-5.494,40.283,rollRH
00:00:05:800,0.441,-0.252,1.038,52.734,-20.447,67.321,
00:00:05:816,0.463,-0.264,1.114,-47.73,-28.443,3.112,
00:00:05:833,0.488,-0.229,1.079,-181.031,-69.947,-50.232,
00:00:05:850,0.62,0.003,0.931,-187.623,-99.549,-109.498,
00:00:05:866,0.832,0.28,0.751,-161.438,-134.4,-210.267,
00:00:05:883,1.064,0.331,0.543,-305.726,-191.04,-238.16,
00:00:05:900,1.075,0.48,0.2,-554.322,-188.477,-126.77,
00:00:05:916,1.056,0.601,-0.077,-693.055,-166.871,12.573,
00:00:05:933,1.035,0.593,-0.246,-549.317,-154.541,116.333,
00:00:05:950,0.98,0.388,-0.215,-268.799,-146.485,152.343,
00:00:05:966,0.93,0.232,0.224,-99.61,-169.8,236.694,
00:00:05:983,0.809,0.209,0.747,-73.609,-101.807,301.147,
00:00:06:0,0.566,0.146,1.078,-45.166,-21.363,302.063,
00:00:06:16,0.529,0.064,1.349,-24.903,-56.519,299.926,
00:00:06:33,0.229,0.061,1.895,174.438,-169.068,266.723,
00:00:06:50,-0.057,-0.578,1.68,287.353,-249.268,52.368,
00:00:06:66,-0.123,-0.487,1.609,108.276,-307.435,-46.875,
00:00:06:83,-0.217,-0.34,1.384,21.484,-346.558,-201.233,
00:00:06:100,-0.206,-0.274,1.043,-110.169,-346.68,-303.833,
00:00:06:116,-0.068,-0.104,0.861,-243.653,-336.976,-382.325,
00:00:06:133,0.161,-0.039,0.856,-364.502,-325.013,-515.381,
00:00:06:150,0.52,0.247,0.547,-733.643,-195.74,-566.895,
00:00:06:166,1.057,0.722,0.466,-924.561,-145.447,-418.274,
00:00:06:183,1.177,0.731,0.16,-757.813,-121.399,-342.713,
00:00:06:200,1.182,0.481,0.088,-381.897,-83.68,-290.589,
00:00:06:216,1.404,0.325,0.195,-214.661,-17.579,-205.994,
00:00:06:233,1.449,0.346,0.627,-47.852,4.577,-32.776,
00:00:06:250,1.228,0.187,0.905,93.933,25.39,25.085,
00:00:06:266,1.03,-0.116,0.809,-84.29,91.857,82.214,
00:00:06:283,0.646,-0.09,0.703,-279.48,175.842,210.083,
00:00:06:300,0.294,0.175,0.908,-51.392,251.281,215.637,
00:00:06:316,-0.043,0.175,1.228,248.352,267.273,162.109,
00:00:06:333,-0.141,0.046,1.46,316.162,211.792,82.641,
00:00:06:350,-0.21,0.067,1.596,233.093,112.243,52.795,
00:00:06:366,-0.295,-0.04,1.486,131.164,-3.174,-48.462,
00:00:06:383,-0.262,-0.256,1.077,-67.688,-53.956,-141.48,
00:00:06:400,0.056,0.023,0.946,-91.065,-70.069,-207.764,
00:00:06:416,0.373,0.155,0.971,41.381,-147.767,-287.232,
00:00:06:433,0.544,0.42,0.992,-96.192,-164.795,-260.071,
00:00:06:450,0.736,0.298,0.625,-323.853,-118.164,-322.327,
00:00:06:466,1.072,0.409,0.46,-609.62,-102.601,-251.282,
00:00:06:483,1.21,0.442,0.185,-632.813,-58.289,-221.802,
00:00:06:500,1.295,0.454,0.176,-391.968,26.123,-140.87,
00:00:06:516,1.283,0.388,0.251,-122.132,113.891,-54.81,
00:00:06:533,1.087,0.329,0.642,62.011,95.092,45.593,
